        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       25.50               5.016308              41489             14594.740652           1.714933             0.062907           13714.023543           1.253972             0.555861             0.000000             0.000000             0.000000           37141.098623           0.209310             0.100762      
       25.60               5.016308              41269             14393.433884           1.713420             0.063063           15727.091219           1.137337             0.618904             0.000000             0.000000             0.000000           35329.337715           0.210901             0.094534      
       25.70               5.016308              41179             14972.190841           1.708568             0.063392           13714.023543           1.202492             0.587560             0.000000             0.000000             0.000000           36763.648434           0.215648             0.100895      
       25.80               5.016308              41361             14770.884073           1.705247             0.064038           14544.413960           1.180797             0.598462             0.000000             0.000000             0.000000           36134.564785           0.211377             0.098455      
       25.90               5.016308              41518             14594.740652           1.707122             0.065631           15248.987646           1.155159             0.622868             0.000000             0.000000             0.000000           35606.134520           0.209795             0.095857      
       26.00               5.016308              41614             14821.210765           1.710319             0.060811           14846.374111           1.163516             0.610675             0.000000             0.000000             0.000000           35782.277942           0.206164             0.092852      
       26.10               5.016308              41597             14720.557381           1.711280             0.060944           14720.557381           1.182428             0.601231             0.000000             0.000000             0.000000           36008.748056           0.205589             0.097632      
       26.20               5.016308              41578             14796.047419           1.715931             0.064984           13663.696851           1.240440             0.567952             0.000000             0.000000             0.000000           36990.118548           0.207136             0.094167      
       26.30               5.016308              41552             14242.453808           1.716839             0.056869           17060.748555           1.084243             0.643640            578.756957            0.222891             0.092079           33567.903498           0.206179             0.091473      
       26.40               5.016308              41455             14368.270538           1.717604             0.055712           14871.537457           1.197926             0.589854             0.000000             0.000000             0.000000           36210.054823           0.207290             0.095280      
       26.50               5.016308              41446             14645.067343           1.719623             0.058452           14217.290462           1.208106             0.580137             0.000000             0.000000             0.000000           36587.505013           0.208814             0.100645      
       26.60               5.016308              41522             14368.270538           1.722337             0.059409           14947.027495           1.187059             0.599864             0.000000             0.000000             0.000000           36134.564785           0.207834             0.097344      
       26.70               5.016308              41470             14468.923922           1.723971             0.059929           15425.131068           1.143588             0.619273             0.000000             0.000000             0.000000           35555.807829           0.208574             0.096083      
       26.80               5.016308              41489             14166.963770           1.727328             0.058550           15550.947798           1.167067             0.606946             0.000000             0.000000             0.000000           35731.951250           0.206538             0.099763      
       26.90               5.016308              41443             14141.800424           1.729412             0.057543           15198.660954           1.186947             0.605686            452.940227            0.242858             0.085735           35656.461212           0.207340             0.094891      
       27.00               5.016308              41488             14166.963770           1.731634             0.061531           14896.700803           1.200669             0.602606             0.000000             0.000000             0.000000           36386.198245           0.208376             0.097278      
       27.10               5.016308              41496             14192.127116           1.731312             0.056514           15123.170916           1.183614             0.612127             0.000000             0.000000             0.000000           36134.564785           0.208360             0.097503      
       27.20               5.016308              41376             14166.963770           1.727258             0.053648           15626.437835           1.154390             0.615986             0.000000             0.000000             0.000000           35656.461212           0.210088             0.097239      
       27.30               5.016308              41288             14192.127116           1.719263             0.054767           15047.680879           1.189153             0.599177           1082.023876            0.244911             0.122991           35128.030947           0.211825             0.099281      
       27.40               5.016308              41203             14192.127116           1.715599             0.052322           15022.517533           1.188216             0.596910             0.000000             0.000000             0.000000           36235.218169           0.215315             0.100581      
       27.50               5.016308              41216             14569.577306           1.714394             0.053508           15198.660954           1.144772             0.611710             0.000000             0.000000             0.000000           35681.624558           0.213639             0.098801      
       27.60               5.016308              41233             14770.884073           1.715063             0.051807           14267.617154           1.182188             0.598223             0.000000             0.000000             0.000000           36411.361591           0.214219             0.095626      
       27.70               5.016308              41304             14519.250614           1.716273             0.057828           15072.844225           1.157711             0.609544             0.000000             0.000000             0.000000           35857.767980           0.212813             0.098870      
       27.80               5.016308              41283             14796.047419           1.717486             0.055046           14116.637078           1.188810             0.587363             0.000000             0.000000             0.000000           36537.178321           0.213645             0.099557      
       27.90               5.016308              41198             14494.087268           1.718149             0.052867           14267.617154           1.206158             0.579146             0.000000             0.000000             0.000000           36688.158396           0.215001             0.101839      
       28.00               5.016308              41180             14192.127116           1.719263             0.054047           15274.150992           1.163142             0.607451             0.000000             0.000000             0.000000           35983.584710           0.217710             0.098991      
       28.10               5.016308              41004             13890.166965           1.721074             0.054539           14796.047419           1.217960             0.582653             0.000000             0.000000             0.000000           36763.648434           0.219592             0.106832      
       28.20               5.016308              40924             13814.676927           1.723095             0.052778           15047.680879           1.208093             0.584182             0.000000             0.000000             0.000000           36587.505013           0.219119             0.101662      
       28.30               5.016308              40854             14242.453808           1.723860             0.056968           14166.963770           1.208375             0.579524             0.000000             0.000000             0.000000           37040.445240           0.224862             0.104689      
       28.40               5.016308              40736             13764.350235           1.724891             0.053076           15098.007571           1.194131             0.590247             0.000000             0.000000             0.000000           36587.505013           0.224913             0.101391      
       28.50               5.016308              40717             13261.083316           1.732739             0.053534           16582.644982           1.145414             0.610978             0.000000             0.000000             0.000000           35606.134520           0.225467             0.103345      
       28.60               5.016308              40615             12984.286511           1.736484             0.055191           16054.214717           1.195948             0.598625             0.000000             0.000000             0.000000           36411.361591           0.226660             0.099142      
       28.70               5.016308              40448             13336.573354           1.746251             0.059227           15374.804376           1.184600             0.607086             0.000000             0.000000             0.000000           36738.485088           0.231311             0.105415      
       28.80               5.016308              40482             13160.429932           1.754578             0.061562           15978.724679           1.161419             0.621530             0.000000             0.000000             0.000000           36310.708207           0.229987             0.102980      
       28.90               5.016308              40450             12858.469781           1.759463             0.055971           15852.907949           1.194166             0.610526             0.000000             0.000000             0.000000           36738.485088           0.229868             0.101409      
       29.00               5.016308              40403             13940.493657           1.756824             0.057582           13839.840273           1.212225             0.601269             0.000000             0.000000             0.000000           37669.528888           0.231805             0.104242      
       29.10               5.016308              40544             13764.350235           1.755840             0.056194           14343.107192           1.212080             0.599993             0.000000             0.000000             0.000000           37342.405391           0.226204             0.098982      
       29.20               5.016308              40702             13588.206813           1.756155             0.050828           14972.190841           1.194214             0.614465             0.000000             0.000000             0.000000           36889.465164           0.223831             0.104200      
       29.30               5.016308              40842             13663.696851           1.755381             0.048927           15626.437835           1.149590             0.640583             0.000000             0.000000             0.000000           36159.728131           0.222651             0.097761      
       29.40               5.016308              41009             14066.310387           1.753623             0.048657           14494.087268           1.191037             0.613049             0.000000             0.000000             0.000000           36889.465164           0.218762             0.098829      
       29.50               5.016308              41115             13613.370159           1.750558             0.046341           16054.214717           1.151972             0.635464             0.000000             0.000000             0.000000           35782.277942           0.214492             0.095898      
       29.60               5.016308              41211             13688.860197           1.748283             0.052071           16003.888025           1.154844             0.638592             0.000000             0.000000             0.000000           35757.114596           0.212154             0.095127      
       29.70               5.016308              41395             14317.943846           1.745712             0.056301           14947.027495           1.164245             0.632483             0.000000             0.000000             0.000000           36184.891477           0.210115             0.097165      
       29.80               5.016308              41518             14745.720727           1.741658             0.052897           13890.166965           1.204809             0.602064            528.430265            0.193025             0.115885           36285.544861           0.206170             0.097400      
       29.90               5.016308              41597             14418.597230           1.737340             0.054209           14343.107192           1.218355             0.595031             0.000000             0.000000             0.000000           36688.158396           0.203744             0.094736      
       30.00               5.016308              41683             14418.597230           1.734219             0.057898           14720.557381           1.195199             0.610747             0.000000             0.000000             0.000000           36310.708207           0.203824             0.096190      
       30.10               5.016308              41622             14695.394035           1.730610             0.053100           14418.597230           1.192141             0.604690             0.000000             0.000000             0.000000           36335.871553           0.203078             0.095446      
       30.20               5.016308              41829             14821.210765           1.726512             0.057462           14393.433884           1.186305             0.611629             0.000000             0.000000             0.000000           36235.218169           0.202455             0.095622      
       30.30               5.016308              41894             14745.720727           1.724365             0.055222           15525.784452           1.128639             0.635326             0.000000             0.000000             0.000000           35178.357639           0.200407             0.093263      
       30.40               5.016308              41865             14594.740652           1.725073             0.051924           15676.764527           1.136523             0.625203             0.000000             0.000000             0.000000           35178.357639           0.199157             0.094946      
       30.50               5.016308              41849             14947.027495           1.723620             0.054491           14368.270538           1.178708             0.606457             0.000000             0.000000             0.000000           36134.564785           0.202050             0.098382      
       30.60               5.016308              41790             15148.334262           1.723028             0.059736           13739.186889           1.201891             0.588788             0.000000             0.000000             0.000000           36562.341667           0.202011             0.101127      
       30.70               5.016308              41713             14972.190841           1.727269             0.058876           13789.513581           1.211718             0.579949             0.000000             0.000000             0.000000           36688.158396           0.202518             0.100036      
       30.80               5.016308              41654             14972.190841           1.725599             0.062147           13437.226738           1.228006             0.586859             0.000000             0.000000             0.000000           37040.445240           0.206882             0.104870      
       30.90               5.016308              41649             14166.963770           1.732693             0.054041           14645.067343           1.223210             0.586361             0.000000             0.000000             0.000000           36637.831704           0.205771             0.101708      
       31.00               5.016308              41536             14141.800424           1.733443             0.051246           15878.071295           1.145353             0.626281             0.000000             0.000000             0.000000           35429.991099           0.206040             0.096522      
       31.10               5.016308              41432             14166.963770           1.734105             0.055659           14871.537457           1.198935             0.599012            603.920303            0.216916             0.101952           35807.441288           0.208672             0.099517      
       31.20               5.016308              41363             14796.047419           1.732760             0.055791           14091.473732           1.181991             0.604507             0.000000             0.000000             0.000000           36562.341667           0.210763             0.098835      
       31.30               5.016308              41417             14997.354187           1.730172             0.052953           13588.206813           1.202219             0.594734             0.000000             0.000000             0.000000           36864.301818           0.209308             0.100475      
       31.40               5.016308              41423             14871.537457           1.731832             0.053525           13688.860197           1.205506             0.600282             0.000000             0.000000             0.000000           36889.465164           0.209897             0.095255      
       31.50               5.016308              41495             14745.720727           1.731757             0.048728           14544.413960           1.165602             0.612946             0.000000             0.000000             0.000000           36159.728131           0.207717             0.094607      
       31.60               5.016308              41599             14443.760576           1.732513             0.049879           14670.230689           1.189075             0.610898             0.000000             0.000000             0.000000           36335.871553           0.207288             0.093215      
       31.70               5.016308              41582             14267.617154           1.732875             0.051966           14997.354187           1.187609             0.607581             0.000000             0.000000             0.000000           36184.891477           0.206302             0.096359      
       31.80               5.016308              41470             14166.963770           1.734034             0.053349           15752.254565           1.150692             0.624085             0.000000             0.000000             0.000000           35530.644483           0.205682             0.095806      
       31.90               5.016308              41479             14217.290462           1.737392             0.051212           16079.378063           1.121001             0.638915             0.000000             0.000000             0.000000           35153.194293           0.206923             0.096265      
       32.00               5.016308              41504             14267.617154           1.741987             0.054552           15928.397987           1.118882             0.639060             0.000000             0.000000             0.000000           35253.847677           0.207750             0.095593      
       32.10               5.016308              41510             14292.780500           1.743887             0.050662           14670.230689           1.198481             0.603239             0.000000             0.000000             0.000000           36486.851629           0.205362             0.095253      
       32.20               5.016308              41556             14519.250614           1.744512             0.052290           14292.780500           1.201376             0.595869             0.000000             0.000000             0.000000           36637.831704           0.204706             0.096632      
       32.30               5.016308              41659             14343.107192           1.741603             0.048770           14997.354187           1.177141             0.608229             0.000000             0.000000             0.000000           36109.401439           0.203991             0.094017      
       32.40               5.016308              41492             14569.577306           1.737662             0.048302           14343.107192           1.188794             0.599680             0.000000             0.000000             0.000000           36537.178321           0.208883             0.102347      
       32.50               5.016308              41308             14116.637078           1.736603             0.048457           14166.963770           1.238515             0.572266             0.000000             0.000000             0.000000           37166.261969           0.213608             0.103747      
       32.60               5.016308              41166             14066.310387           1.734215             0.050788           14972.190841           1.185064             0.599557             0.000000             0.000000             0.000000           36411.361591           0.215949             0.098887      
       32.70               5.016308              41067             14292.780500           1.731923             0.046339           14544.413960           1.195923             0.584110             0.000000             0.000000             0.000000           36612.668359           0.214461             0.099484      
       32.80               5.016308              41043             14192.127116           1.727578             0.049145           15047.680879           1.174267             0.606149             0.000000             0.000000             0.000000           36210.054823           0.215741             0.098333      
       32.90               5.016308              41076             14594.740652           1.726923             0.051389           14343.107192           1.177709             0.605673             0.000000             0.000000             0.000000           36512.014975           0.216477             0.099526      
       33.00               5.016308              41080             15349.641030           1.725904             0.049736           12179.059440           1.242543             0.569140             0.000000             0.000000             0.000000           37921.162348           0.220853             0.111813      
       33.10               5.016308              41089             14770.884073           1.726843             0.051596           13437.226738           1.213197             0.596311             0.000000             0.000000             0.000000           37241.752007           0.219941             0.102148      
       33.20               5.016308              41015             14393.433884           1.731137             0.048809           13915.330311           1.221746             0.590218             0.000000             0.000000             0.000000           37141.098623           0.217603             0.102964      
       33.30               5.016308              41225             14393.433884           1.736486             0.051297           14619.903997           1.173674             0.622554            578.756957            0.238442             0.116010           35857.767980           0.214988             0.100672      
       33.40               5.016308              41388             14796.047419           1.736612             0.050665           14343.107192           1.159372             0.627167             0.000000             0.000000             0.000000           36310.708207           0.211398             0.096529      
       33.50               5.016308              41532             14619.903997           1.734416             0.051117           14770.884073           1.159172             0.624705             0.000000             0.000000             0.000000           36059.074748           0.208574             0.097928      
       33.60               5.016308              41451             14292.780500           1.735981             0.049154           15299.314338           1.157895             0.617575             0.000000             0.000000             0.000000           35857.767980           0.208407             0.093422      
       33.70               5.016308              41491             14745.720727           1.736979             0.047893           14317.943846           1.174121             0.610701             0.000000             0.000000             0.000000           36386.198245           0.208211             0.097339      
       33.80               5.016308              41464             14494.087268           1.739123             0.048571           14997.354187           1.154804             0.621935             0.000000             0.000000             0.000000           35958.421364           0.207851             0.098927      
       33.90               5.016308              41422             14619.903997           1.739546             0.052241           13789.513581           1.218607             0.594207             0.000000             0.000000             0.000000           37040.445240           0.209609             0.098598      
       34.00               5.016308              41410             14368.270538           1.745582             0.051737           14443.760576           1.197887             0.602748             0.000000             0.000000             0.000000           36637.831704           0.207900             0.095788      
       34.10               5.016308              41420             14116.637078           1.751125             0.053314           15399.967722           1.157470             0.630927             0.000000             0.000000             0.000000           35933.258018           0.207468             0.097250      
       34.20               5.016308              41541             14695.394035           1.748915             0.048027           14368.270538           1.167433             0.625460             0.000000             0.000000             0.000000           36386.198245           0.206809             0.097404      
       34.30               5.016308              41588             14569.577306           1.745624             0.048484           14569.577306           1.175944             0.620131             0.000000             0.000000             0.000000           36310.708207           0.204733             0.093383      
       34.40               5.016308              41704             14670.230689           1.742440             0.049214           14418.597230           1.183541             0.614547             0.000000             0.000000             0.000000           36361.034899           0.202772             0.095363      
       34.50               5.016308              41756             15072.844225           1.734842             0.052401           14015.983695           1.176229             0.614419             0.000000             0.000000             0.000000           36361.034899           0.202552             0.093731      
       34.60               5.016308              41776             14947.027495           1.728237             0.050532           14468.923922           1.168366             0.618130             0.000000             0.000000             0.000000           36033.911402           0.201560             0.095569      
       34.70               5.016308              41794             14921.864149           1.724583             0.052219           14343.107192           1.182659             0.614876             0.000000             0.000000             0.000000           36184.891477           0.201825             0.095775      
       34.80               5.016308              41922             15299.314338           1.718770             0.052621           14670.230689           1.133452             0.624799             0.000000             0.000000             0.000000           35480.317791           0.199435             0.093957      
       34.90               5.016308              41879             14745.720727           1.715481             0.053237           14519.250614           1.202817             0.593998             0.000000             0.000000             0.000000           36184.891477           0.200084             0.094343      
       35.00               5.016308              41778             14393.433884           1.711197             0.060186           15676.764527           1.162485             0.620027             0.000000             0.000000             0.000000           35379.664407           0.201980             0.094000      
       35.10               5.016308              41622             14267.617154           1.717736             0.060095           14418.597230           1.216276             0.592525            301.960151            1.506821             0.052467           36461.688283           0.205695             0.098103      
       35.20               5.016308              41500             14217.290462           1.716642             0.056627           14695.394035           1.179417             0.605100            503.266919            1.565770             0.131444           36033.911402           0.207416             0.095693      
       35.30               5.016308              41339             14343.107192           1.716295             0.064315           13386.900046           1.232399             0.572584            679.410341            1.539570             0.219165           37040.445240           0.211634             0.099346      
       35.40               5.016308              41315             13185.593278           1.719149             0.055951           14468.923922           1.174310             0.610580           1660.780833            1.599850             0.229265           36134.564785           0.212650             0.098874      
       35.50               5.016308              41313             13336.573354           1.721657             0.058177           14041.147041           1.183379             0.606588           2365.354519            1.191365             0.681306           35706.787904           0.212985             0.097199      
       35.60               5.016308              41400             13311.410008           1.726188             0.059003           13965.657003           1.199442             0.598377           2742.804709            1.019030             0.710500           35429.991099           0.211008             0.094104      
       35.70               5.016308              41338             13034.613203           1.731620             0.057082           14468.923922           1.185990             0.610201           1685.944179            1.530893             0.381384           36260.381515           0.212022             0.096898      
       35.80               5.016308              41441             13286.246662           1.731716             0.054936           13940.493657           1.214591             0.592181           1560.127449            1.505646             0.423175           36662.995050           0.210321             0.097307      
       35.90               5.016308              41350             13361.736700           1.733832             0.054534           15173.497608           1.129667             0.631210           1534.964103            1.501664             0.413252           35379.664407           0.208792             0.096535      
       36.00               5.016308              41431             13160.429932           1.735430             0.053214           14972.190841           1.155342             0.623762           1585.290795            1.516441             0.421299           35731.951250           0.208749             0.095360      
       36.10               5.016308              41546             12984.286511           1.730322             0.054379           15802.581257           1.105832             0.646203           1811.760908            1.549873             0.369547           34851.234142           0.208027             0.095419      
       36.20               5.016308              41670             13462.390084           1.727182             0.051686           13940.493657           1.199742             0.596533           1635.617487            1.530920             0.407134           36411.361591           0.206501             0.094408      
       36.30               5.016308              41570             14166.963770           1.721964             0.055157           13160.429932           1.204444             0.584881           1409.147373            1.511552             0.409218           36713.321742           0.207663             0.097947      
       36.40               5.016308              41508             13185.593278           1.722334             0.056028           14921.864149           1.169358             0.603771           1585.290795            1.535996             0.383285           35757.114596           0.207120             0.098497      
       36.50               5.016308              41467             13865.003619           1.719725             0.057403           13613.370159           1.207857             0.579508           1358.820681            1.511605             0.403390           36612.668359           0.209190             0.097592      
       36.60               5.016308              41396             14242.453808           1.715926             0.055022           13462.390084           1.209295             0.579003           1031.697184            1.483963             0.398044           36713.321742           0.211095             0.098037      
       36.70               5.016308              41381             13261.083316           1.720598             0.057670           14368.270538           1.179683             0.608568           1635.617487            1.557210             0.325617           36184.891477           0.212409             0.097236      
       36.80               5.016308              41454             12782.979743           1.720413             0.058926           14997.354187           1.160271             0.614811           1962.740984            1.567706             0.323894           35706.787904           0.210884             0.098014      
       36.90               5.016308              41442             12908.796473           1.720300             0.059223           14972.190841           1.139713             0.619659           2113.721060            1.540411             0.403443           35455.154445           0.210773             0.099552      
       37.00               5.016308              41367             12732.653051           1.720930             0.057928           14443.760576           1.181825             0.596204           2239.537790            1.525315             0.440460           36033.911402           0.210968             0.100023      
       37.10               5.016308              41349             13462.390084           1.722057             0.054135           12833.306435           1.250652             0.554880           1912.414292            1.464641             0.479305           37241.752007           0.213900             0.100809      
       37.20               5.016308              41224             12908.796473           1.721849             0.056228           16180.031446           1.076079             0.638940           2063.394368            1.469908             0.488594           34297.640531           0.213688             0.098151      
       37.30               5.016308              41246             12606.836321           1.720495             0.052063           14594.740652           1.196321             0.594682           2063.394368            1.471362             0.483620           36184.891477           0.215946             0.102559      
       37.40               5.016308              41031             13764.350235           1.724527             0.055652           12984.286511           1.226482             0.576926           1585.290795            1.385235             0.548279           37115.935278           0.219367             0.100078      
       37.50               5.016308              41055             14141.800424           1.723401             0.055306           12984.286511           1.193212             0.597492           1534.964103            1.351823             0.570540           36788.811780           0.219088             0.098245      
       37.60               5.016308              41209             13034.613203           1.727094             0.053496           13990.820349           1.173555             0.614829           2214.374444            1.445555             0.516774           36210.054823           0.217288             0.098666      
       37.70               5.016308              41284             13185.593278           1.721803             0.058338           14519.250614           1.148820             0.625342           2038.231022            1.424274             0.515603           35706.787904           0.216037             0.098305      
       37.80               5.016308              41250             12732.653051           1.722972             0.061706           14166.963770           1.191434             0.610895           2315.027827            1.446203             0.478141           36235.218169           0.216226             0.097956      
       37.90               5.016308              41308             13059.776548           1.725604             0.057077           13965.657003           1.184047             0.603562           2239.537790            1.425741             0.520229           36184.891477           0.213763             0.095201      
       38.00               5.016308              41309             12908.796473           1.728356             0.057560           13839.840273           1.224653             0.584382           2113.721060            1.395170             0.571107           36587.505013           0.212942             0.096494      
       38.10               5.016308              41320             12908.796473           1.729363             0.065980           14468.923922           1.195942             0.602804           1912.414292            1.378362             0.551458           36159.728131           0.213940             0.095022      
       38.20               5.016308              41331             12254.549478           1.732499             0.055484           15098.007571           1.190952             0.607443           2189.211098            1.432936             0.507687           35908.094672           0.213072             0.098997      
       38.30               5.016308              41390             12757.816397           1.732507             0.060062           14091.473732           1.210235             0.588671           2113.721060            1.437276             0.505583           36486.851629           0.213913             0.100604      
       38.40               5.016308              41203             11927.425981           1.733987             0.060046           16029.051371           1.141240             0.620902           2415.681211            1.472049             0.469931           35077.704256           0.212927             0.098169      
       38.50               5.016308              41163             11826.772597           1.736822             0.050796           15601.274490           1.186570             0.608479           2264.701136            1.448756             0.511955           35757.114596           0.214391             0.100719      
       38.60               5.016308              41229             11877.099289           1.738556             0.051640           14921.864149           1.197639             0.613023           2516.334595            1.466816             0.499500           36134.564785           0.215555             0.099117      
       38.70               5.016308              41297             12757.816397           1.743167             0.048063           14041.147041           1.189005             0.609448           2164.047752            1.492111             0.467537           36486.851629           0.214790             0.100879      
       38.80               5.016308              41345             12657.163013           1.740595             0.046905           14745.720727           1.157760             0.622320           2289.864482            1.440697             0.543316           35757.114596           0.212489             0.095766      
       38.90               5.016308              41402             12682.326359           1.735249             0.047311           14368.270538           1.182884             0.612566           2315.027827            1.443179             0.519604           36084.238094           0.212170             0.097396      
       39.00               5.016308              41396             13185.593278           1.729918             0.051163           14443.760576           1.168186             0.621192           1962.740984            1.392440             0.520546           35857.767980           0.211502             0.094508      
       39.10               5.016308              41370             12531.346284           1.731658             0.050800           14972.190841           1.170169             0.623658           2264.701136            1.441691             0.478758           35681.624558           0.210613             0.095002      
       39.20               5.016308              41440             12657.163013           1.730641             0.050510           14569.577306           1.157069             0.626392           2491.171249            1.471196             0.480416           35731.951250           0.211911             0.098981      
       39.30               5.016308              41538             13512.716776           1.729186             0.052862           13915.330311           1.166771             0.611502           2063.394368            1.415144             0.525230           35958.421364           0.207962             0.099374      
       39.40               5.016308              41675             13286.246662           1.724490             0.049647           14947.027495           1.126980             0.633089           2164.047752            1.426956             0.507791           35052.540910           0.204122             0.094520      
       39.50               5.016308              41836             12808.143089           1.729837             0.052927           14846.374111           1.173822             0.618506           2315.027827            1.419421             0.508531           35480.317791           0.200985             0.095287      
       39.60               5.016308              41868             12933.959819           1.726231             0.051360           14519.250614           1.160459             0.627144           2591.824633            1.418692             0.482854           35404.827753           0.201865             0.094838      
       39.70               5.016308              41928             12732.653051           1.720537             0.054140           14871.537457           1.130616             0.634357           2994.438168            1.426979             0.486499           34851.234142           0.201026             0.096793      
