    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     7.100         85981.759       845911.261      -2876.805       -2876.805       829048.283      834602.967      40847.806     195061270.350    -922262.781     -922262.781    194905469.010   194061106.899       1018.0          79106     
     7.200         85928.734       816479.839      -1345.421       -1345.421       793843.482      803816.240      40899.568     194045986.989     -28377.871      -28377.871    193343586.580   193666408.913       1010.1          79106     
     7.300         85907.272       850042.245       -530.388        -530.388       836653.963      842817.716      40890.730     192615505.101     39819.532       39819.532     194041371.081   193368257.623       994.4           79044     
     7.400         86014.583       837189.030       4322.930        4322.930       831887.326      838861.108      40768.269     195755463.385     348444.787      348444.787    195322855.354   195887604.156       983.2           78934     
     7.500         85957.771       847628.615       1945.594        1945.594       846330.918      848925.361      40765.744     196177857.340     249130.365      249130.365    195880481.242   196278299.656       1020.2          78923     
     7.600         86010.796       847748.021      -8826.903       -8826.903       875317.357      852705.786      40760.694     195836663.455     781624.134      781624.134    193944604.934   195672258.329       1012.4          78910     
     7.700         86039.833       840238.055      14937.307       14937.307       845301.830      857707.250      40846.543     192974229.919     444566.793      444566.793    193601223.396   193732293.451       966.3           78872     
     7.800         85948.934       858774.854       982.336         982.336        843448.918      852094.222      40886.943     190161244.666     142375.819      142375.819    190465252.081   190455624.192       994.4           78825     
     7.900         85807.535       848526.158      -4722.710       -4722.710       861902.389      850491.563      40883.155     188323579.685     269074.796      269074.796    190027864.609   189444796.943       1023.6          78768     
     8.000         86128.207       896774.618      10123.206       10123.206       868833.913      892927.472      40635.708     187880485.240     551255.980      551255.980    189711618.196   189347307.698       1012.4          78447     
     8.100         86053.720       891214.141       7920.113        7920.113       889719.040      898386.703      40708.932     188757545.421    -1120155.347    -1120155.347   189335519.367   187926377.048       1010.1          78493     
     8.200         86086.545       904426.631      10360.039       10360.039       889961.161      907553.936      40724.082     187034857.259    -1100069.701    -1100069.701   189157623.195   186996170.526       982.0           78481     
     8.300         86263.293       904884.643      -7623.035       -7623.035       921340.391      905489.482      40654.645     188720404.437    -1048213.842    -1048213.842   189681554.070   188152765.411       964.1           78363     
     8.400         86269.606       877954.746       3455.586        3455.586       889723.320      887294.619      40619.295     188327693.569    -1009731.054    -1009731.054   189703133.293   188005682.376       974.2           78426     
     8.500         86268.343       885609.744      11412.353       11412.353       887121.880      897778.165      40609.195     190119017.695    -290892.876     -290892.876    190440883.970   189989057.957       976.4           78403     
     8.600         86383.230       879480.220       9322.539        9322.539       865285.573      881705.435      40510.721     191081643.256     125213.019      125213.019    193468469.265   192400269.279       958.4           78294     
     8.700         86488.016       881377.034      -10893.764      -10893.764      893139.958      876364.732      40458.959     193468540.571     589540.490      589540.490    194605437.128   194626529.340       951.7           78376     
     8.800         86446.354       882010.867       1041.442        1041.442       876038.675      880066.213      40466.534     193884293.469     990049.098      990049.098    196376814.802   196120603.233       978.7           78462     
     8.900         86466.554       858464.586       1952.917        1952.917       892346.550      877358.485      40472.847     193801680.080     421727.395      421727.395    196926887.680   195786011.275       952.8           78513     
     9.000         86346.618       844039.293       5529.969        5529.969       841370.095      848234.663      40630.658     192570719.885    1651587.624     1651587.624    193530668.767   194702281.950       936.0           78586     
     9.100         86192.594       858210.684      -9832.328       -9832.328       878353.211      858449.620      40706.407     191596057.294     639861.484      639861.484    192898102.509   192886941.386       960.7           78642     
     9.200         86027.208       834436.803       -892.019        -892.019       861928.319      847290.542      40826.343     189274640.615     316051.467      316051.467    190175340.390   190041041.970       974.2           78722     
     9.300         86131.995       853638.387      -17993.581      -17993.581      849765.861      833708.544      40678.632     189374724.006     81864.845       81864.845     189225592.107   189382022.902       994.4           78641     
     9.400         85953.984       860422.838      -2544.634       -2544.634       849409.985      852371.778      40987.942     187142728.424     255383.489      255383.489    188769453.376   188211474.389       965.2           78894     
     9.500         85922.422       856320.999       1425.667        1425.667       826728.552      842950.442      40998.042     186905570.375    -672681.549     -672681.549    186643625.948   186101916.612       970.8           78881     
     9.600         85733.048       842989.595       5595.595        5595.595       843778.433      848979.608      41067.479     189089301.126    1388688.249     1388688.249    186394566.448   189130622.036       991.0           79060     
     9.700         85807.535       847878.267       6942.633        6942.633       849665.840      855714.686      40984.154     189682122.745    1212880.555     1212880.555    186866960.683   189487422.270       1012.4          78934     
     9.800         85849.197       821286.715       -661.617        -661.617       844939.447      832451.464      40928.605     188564499.838     503413.840      503413.840    186512718.663   188042023.090       997.8           78840     
     9.900         85789.860       844431.789      -4745.699       -4745.699       837029.336      835984.864      40946.280     187603205.038     966799.778      966799.778    186103822.813   187820313.703       1010.1          78724     
     10.000        85823.948       858184.957      -6360.807       -6360.807       854262.381      849862.862      40628.133     190086330.567    1179362.865     1179362.865    187316495.185   189880775.741       1115.7          78608     
     10.100        86277.181       910050.542       7557.892        7557.892       888265.133      906715.729      40487.996     190945045.215    -1060501.606    -1060501.606   188384150.575   188604096.289       1020.2          78288     
     10.200        86148.407       905788.005      14424.367       14424.367       886179.344      910408.041      40679.895     189766778.620    -307696.950     -307696.950    188367579.617   188759482.169       983.2           78505     
     10.300        86028.471       844594.362       4642.925        4642.925       841256.591      847568.401      40884.418     188267214.978    -950915.117     -950915.117    185212699.569   185789042.157       974.2           78600     
     10.400        85986.809       872860.077       3603.097        3603.097       860382.828      870224.550      40794.781     185191701.539     167157.962      167157.962    184196453.216   184861235.339       998.9           78490     
     10.500        86013.321       873627.180       2791.878        2791.878       872988.210      876099.573      40784.681     183534150.012    -552598.585     -552598.585    185002769.514   183715861.178       994.4           78481     
     10.600        86212.794       861450.280       8948.374        8948.374       860245.688      869796.358      40777.106     186032671.205    -182997.881     -182997.881    184935712.969   185301194.206       948.3           78448     
     10.700        86037.308       863763.752      16615.788       16615.788       875882.698      886439.013      40946.280     185737604.799    -733888.782     -733888.782    184285396.457   184277611.845       921.4           78639     
     10.800        85849.197       865348.147       1595.047        1595.047       878354.262      873446.251      41001.829     187133144.782    -1007798.982    -1007798.982   184011580.494   184564563.656       994.4           78812     
     10.900        86007.008       860575.929       1671.171        1671.171       880658.502      872288.387      40856.643     186045910.316    -447100.654     -447100.654    185331883.364   185241796.186       974.2           78639     
     11.000        85810.060       861415.331       963.960         963.960        855876.289      859609.770      40980.367     183852478.623     142016.744      142016.744    185554472.753   184845492.431       997.8           78658     
     11.100        86060.033       894377.535       689.108         689.108        908870.076      902312.913      40720.294     183926696.051     888286.439      888286.439    185074362.923   185388815.926       1022.5          78280     
     11.200        86137.045       899364.936       3162.016        3162.016       903382.419      904535.694      40732.919     184715513.427     869165.924      869165.924    184416955.291   185435400.283       976.4           78261     
     11.300        86058.770       863560.624      -4203.786       -4203.786       854297.313      854725.183      40735.444     183904712.363     780740.364      780740.364    183786162.564   184626177.828       1004.5          78282     
     11.400        86056.245       899881.721       2122.619        2122.619       895526.533      899826.746      40711.457     184995929.040     168267.387      168267.387    184550598.159   184941530.986       1014.6          78333     
     11.500        86172.394       900120.943       3251.354        3251.354       926887.571      916755.611      40567.533     186808132.552    -176095.472     -176095.472    186282265.245   186369103.427       1002.3          78214     
     11.600        86313.793       895877.844      11428.004       11428.004       903956.991      911345.421      40634.445     186965558.190     307372.681      307372.681    185861752.954   186721028.254       933.7           78227     
     11.700        86231.731       876146.439      -2953.554       -2953.554       885088.131      877663.731      40732.919     188175012.124    -112327.893     -112327.893    185621808.822   186786082.580       947.2           78361     
     11.800        86089.070       903499.680       6530.891        6530.891       893219.908      904890.684      40724.082     188536565.086     -55656.047      -55656.047    184666709.703   186545981.347       993.3           78327     
     11.900        85984.284       887899.311       7287.989        7287.989       890595.270      896535.279      40663.482     185945674.957     409259.580      409259.580    183287693.243   185025943.680       1058.4          78349     
     12.000        86131.995       911894.191      -14341.184      -14341.184      901804.096      892507.959      40719.032     185953903.800     351545.110      351545.110    183327871.728   184992432.874       993.3           78246     
     12.100        86225.419       905975.996       8097.462        8097.462       919438.223      920804.572      40525.871     186105638.704     -92395.715      -92395.715    183609865.712   184765356.494       1028.1          78059     
     12.200        86139.570       896097.760      -5279.082       -5279.082       878599.403      882069.500      40645.807     184848292.364     152939.652      152939.652    183172074.721   184163123.194       973.0           78029     
     12.300        86304.956       909896.141       2266.390        2266.390       914964.980      914696.950      40524.609     186006160.383    -722892.436     -722892.436    183696731.335   184128553.423       998.9           77946     
     12.400        86298.643       913457.874      -6321.004       -6321.004       930794.961      915805.413      40404.672     186579405.276    -929060.333     -929060.333    185498303.013   185109793.811       1027.0          77957     
     12.500        86269.606       932184.648       8814.125        8814.125       914116.184      931964.541      40469.059     188476417.970     422098.230      422098.230    187549091.084   188434852.757       1015.7          78117     
     12.600        86224.156       891285.105       7214.874        7214.874       905717.615      905716.234      40506.934     187227082.149    -624618.050     -624618.050    187859883.873   186918864.961       1020.2          78127     
     12.700        86359.243       927765.709      -1283.040       -1283.040       938298.472      931749.051      40558.696     188693731.328     391862.057      391862.057    186975029.246   188226242.345       970.8           78094     
     12.800        86197.644       905417.311      -2343.329       -2343.329       908121.333      904425.993      40676.107     186386079.087     703495.428      703495.428    186116684.506   186954877.225       998.9           78206     
     12.900        86094.120       916748.078      -5452.112       -5452.112       916470.512      911157.183      40496.834     186525370.521     990552.198      990552.198    185970401.374   187238438.145       1057.3          78127     
     13.000        86312.530       928206.520       5918.327        5918.327       946239.167      943141.171      40486.734     184750608.628    1294968.026     1294968.026    186536433.200   186938488.940       985.4           77958     
     13.100        85943.884       942723.334       6698.178        6698.178       915155.187      935637.438      40643.282     180825702.777     720498.635      720498.635    183163478.163   182715089.104       1060.7          78097     
     13.200        85828.998       899627.666      -8977.748       -8977.748       923657.424      902664.797      40816.243     179239543.109    -278137.291     -278137.291    180827575.495   179755422.010       1050.6          78111     
     13.300        86157.244       970961.688       4051.810        4051.810       965884.831      972475.069      40634.445     178797568.315    -301706.361     -301706.361    180150389.853   179172272.723       1003.4          77819     
     13.400        85969.134       947659.610       7197.450        7197.450       945474.198      953764.353      40806.143     178271623.396    -718091.274     -718091.274    180964598.271   178900019.560       1003.4          77958     
     13.500        86259.506       934166.053      -8035.920       -8035.920       956895.409      937494.812      40609.195     179201304.476    -1603576.922    -1603576.922   181078750.173   178536450.402       970.8           77716     
     13.600        86121.895       957993.449       -321.569        -321.569       948813.363      953081.837      40517.034     179903799.660    -2039384.524    -2039384.524   180237820.155   178031425.384       1046.1          77743     
     13.700        86245.619       968469.519       5068.340        5068.340      1012394.115      995500.157      40198.887     180008494.299    -2084322.429    -2084322.429   182694054.754   179266952.098       1105.6          77442     
     13.800        86650.877       992165.307       2151.770        2151.770       978929.118      987698.982      40130.712     183541342.730    -2483508.265    -2483508.265   183872851.534   181223588.866       1012.4          77323     
     13.900        86393.330       978967.427      -17000.767      -17000.767      969476.757      957221.325      40330.185     183641377.188    -1621309.623    -1621309.623   183548703.110   181973730.526       1018.0          77606     
     14.000        86417.317       950804.029      10569.764       10569.764       959069.726      965506.642      40214.037     185312364.138    -1705435.351    -1705435.351   185946981.367   183924237.402       1058.4          77692     
     14.100        86470.342       934691.051      14220.498       14220.498       973857.773      968494.910      40258.224     185412518.738    -1058362.684    -1058362.684   186575998.903   184935896.137       1029.2          77709     
     14.200        86333.993       954412.481      -3215.055       -3215.055       933640.176      940811.274      40417.297     185335364.574    -801452.418     -801452.418    187683532.799   185707996.269       1022.5          77942     
     14.300        86331.468       933451.762       2341.570        2341.570       932362.147      935248.525      40332.710     187313487.670     347959.913      347959.913    187022814.584   187516111.040       1014.6          77896     
     14.400        86395.855       964352.464      -13013.180      -13013.180      960701.058      949513.581      40357.960     185422619.441     320351.580      320351.580    187500112.187   186781717.394       1002.3          77746     
     14.500        86446.354       923037.405       8284.122        8284.122       947589.095      943597.372      40190.049     186810323.810    1511618.518     1511618.518    188203574.339   189018567.593       1052.8          77703     
     14.600        86659.715       950282.002       401.254         401.254        967788.096      959436.303      40184.999     185459653.653    1088577.524     1088577.524    185893857.484   186765333.092       986.5           77466     
     14.700        86489.279       946360.575      15816.234       15816.234       945232.462      961612.753      40232.974     185216823.069     857109.822      857109.822    185924554.249   186427798.482       1038.2          77666     
     14.800        86398.380       922565.398      -8246.223       -8246.223       928108.566      917090.759      40399.622     187285518.748     242611.831      242611.831    185500084.957   186635413.683       992.1           77845     
     14.900        86489.279       921990.383      -1906.254       -1906.254       923713.992      920945.933      40289.786     187867212.416     109939.846      109939.846    187697968.295   187892530.201       980.9           77781     
     15.000        86484.229       941774.319      -8713.090       -8713.090       939001.837      931674.988      40126.925     188698132.464    1297853.739     1297853.739    188267754.269   189780797.106       1038.2          77704     
     15.100        86678.652       946772.933       -266.377        -266.377       938755.194      942497.686      40188.787     188978381.088     345816.194      345816.194    187646711.584   188658362.530       970.8           77643     
     15.200        86403.430       966919.330       1790.979        1790.979       948570.763      959536.025      40407.197     186424983.822     365075.614      365075.614    187141003.394   187148069.222       996.6           77786     
     15.300        86458.979       936757.032       711.821         711.821        928462.713      933321.693      40361.748     185297037.653     711554.195      711554.195    186097929.466   186409037.755       1003.4          77716     
     15.400        86238.044       941533.828       8673.401        8673.401       944975.921      951928.275      40438.759     186099857.744     830492.278      830492.278    185978653.163   186869747.731       1012.4          77877     
     15.500        86272.131       942179.875      -4050.569       -4050.569       951035.299      942557.019      40172.374     187563114.896    -377306.502     -377306.502    187875324.461   187341913.177       1107.9          77735     
     15.600        86505.691       941560.193       -56.358         -56.358        933127.047      937287.262      40166.062     189847526.901    -413659.890     -413659.890    188595283.549   188807745.335       1022.5          77748     
     15.700        86448.879       930642.866       9999.423        9999.423       929415.940      940028.826      40244.336     189971462.114    -1108266.545    -1108266.545   189700407.262   188727668.143       1020.2          77815     
     15.800        86495.591       913815.703       2362.086        2362.086       906611.252      912575.563      40222.874     191171260.483    -136351.238     -136351.238    187940692.468   189419625.237       1027.0          77857     
     15.900        86214.056       874351.579      -1326.211       -1326.211       887748.047      879723.602      40412.247     187870211.117     566084.539      566084.539    185714054.112   187358217.154       1033.7          77987     
     16.000        86078.970       906290.361      -9390.850       -9390.850       900958.480      894233.571      40530.921     186196407.765    -405567.091     -405567.091    183387946.440   184386610.011       1042.7          78054     
     16.100        86102.957       922534.933      12029.450       12029.450       929812.639      938203.236      40501.884     184705357.076     581962.839      581962.839    182543055.134   184206168.944       1062.9          77903     
     16.200        86354.193       949850.676       798.973         798.973        970645.936      961047.279      40328.923     185556358.360    -531520.845     -531520.845    182340865.317   183417090.994       1014.6          77556     
     16.300        86563.766       948941.022      -1232.487       -1232.487       961367.136      953921.592      40094.100     185078533.744     865898.607      865898.607    184778644.109   185794487.533       1020.2          77230     
     16.400        86773.339       999702.541      -9295.772       -9295.772      1017104.388      999107.692      39903.464     185676244.168     532141.115      532141.115    186960023.455   186850274.926       1043.8          77126     
     16.500        86945.037      1011302.309      21435.695       21435.695      1015690.416     1034932.058      39892.102     186386889.434     590468.237      590468.237    188665232.997   188116529.453       983.2           77072     
     16.600        86912.212       976672.564       7918.597        7918.597       992896.313      992703.036      39983.001     186026201.925    1434043.912     1434043.912    189277664.606   189085977.178       980.9           77246     
     16.700        86794.801       965776.129      -2604.569       -2604.569       962059.913      961313.452      40053.701     184664690.262    1943229.091     1943229.091    189517353.247   189034250.845       977.5           77442     
     16.800        86418.580       933181.720       2032.258        2032.258       924159.627      930702.931      40368.060     185845782.848    1237507.872     1237507.872    185868253.978   187094526.286       996.6           77820     
     16.900        86378.180       918092.029      -6851.994       -6851.994       924553.220      914470.631      40378.160     186652330.990    1061549.727     1061549.727    186934812.799   187855121.621       988.8           77947     
     17.000        86330.205       920402.879       2218.193        2218.193       896462.926      910651.096      40347.860     187125922.952     29974.844       29974.844     184451662.388   185818767.514       1034.8          77933     
     17.100        86029.733       869317.055      -1281.320       -1281.320       872971.247      869862.831      40578.896     183606785.000    -547281.349     -547281.349    182662728.624   182587475.463       1055.1          78020     
     17.200        86123.157       875878.620       3275.097        3275.097       901877.378      892153.096      40710.194     180829109.504    -427755.689     -427755.689    180430069.351   180201833.739       986.5           78002     
     17.300        85994.383       915016.504      -1052.799       -1052.799       912271.437      912591.172      40684.945     179622270.711    -204734.437     -204734.437    180172892.325   179692847.081       1023.6          77992     
     17.400        86007.008       941963.459       1463.218        1463.218       935927.171      940408.533      40562.483     179443889.475    -302404.339     -302404.339    179113938.242   178976509.519       1038.2          77820     
