    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.900         83170.197      2623131.422      -46342.706      -46342.706     2648337.201     2589391.606      37537.562     174798438.715     118785.429      118785.429    176904554.248   175970281.910       2383.2          37878     
     3.000         83405.020      2170683.261      10396.426       10396.426      2181545.915     2186511.013      37768.597     179732904.432     321274.427      321274.427    181974543.719   181174998.503       2270.8          38305     
     3.100         82997.236      1411123.857       9447.265        9447.265      1476606.541     1453312.464      38514.727     185192982.425    -314548.277     -314548.277    187755100.559   186159493.215       2173.1          25941     
     3.200         82377.355      1009795.385      -7941.543       -7941.543      1006870.387     1000391.343      39056.335     192124006.616    -345087.551     -345087.551    192519492.448   191976661.981       2188.8          39076     
     3.300         82146.319       888274.977      -6850.324       -6850.324       910396.997      892485.663      39288.633     196791015.580    -188671.075     -188671.075    196148440.442   196281056.936       2237.1          49080     
     3.400         81943.059       839442.375      -6925.498       -6925.498       805149.903      815370.641      39751.966     199830201.823    -129144.658     -129144.658    198098230.470   198835071.488       2166.3          60244     
     3.500         81680.461       744849.468      -6022.577       -6022.577       753953.451      743378.883      40177.424     204677646.007     36838.004       36838.004     205626207.517   205188764.766       2114.6          60861     
     3.600         81645.112       671612.048       -809.268        -809.268       673444.961      671719.237      40671.057     207572688.437     911267.411      911267.411    206556889.338   207976056.299       1968.6          61295     
     3.700         81256.265       609474.312      -7402.929       -7402.929       607894.572      601281.513      41152.065     210846597.452     562503.200      562503.200    206236319.123   209103961.487       1959.6          62014     
     3.800         80686.883       589906.758       7869.417        7869.417       602720.635      604183.114      41707.560     207018550.853    -515725.912     -515725.912    204274033.580   205130566.305       1970.8          62804     
     3.900         80335.911       550996.048      -3572.688       -3572.688       560976.705      552413.688      41795.934     202846769.410    -150040.485     -150040.485    202626158.789   202586423.614       2055.1          63152     
     4.000         80434.385       607921.790      -3564.024       -3564.024       611207.013      606000.377      41634.336     203352787.146    -1058254.406    -1058254.406   202016107.174   201626192.753       2092.2          63343     
     4.100         80948.218       627741.447      -10113.464      -10113.464      610229.050      608871.785      41605.299     205376226.114    -1142239.944    -1142239.944   203055419.759   203073582.992       1938.2          63630     
     4.200         80909.081       568704.683       -46.600         -46.600        571100.111      569855.797      41581.311     206629152.241    -892623.441     -892623.441    205722039.723   205282972.542       1958.4          64199     
     4.300         80609.871       556201.587       1484.259        1484.259       547490.114      553330.109      41819.921     208180519.396    -592728.403     -592728.403    207758269.879   207376666.234       1964.1          64817     
     4.400         83848.154      10231868.841     77091.025       77091.025      10416587.953    10401319.422     39637.079     200400756.992    -1545980.763    -1545980.763   199729146.052   198518970.759       1729.2          65275     
     4.500         83891.078      9611985.580      210532.728      210532.728     9513737.657     9773394.346      39927.452     198123005.448    -1483880.215    -1483880.215   198749901.777   196952573.398       1628.1          65625     
     4.600         83556.519      9317634.793      64237.218       64237.218      8772589.953     9109349.591      40215.299     196113690.576     233910.540      233910.540    196625488.936   196603500.296       1640.5          65991     
     4.700         83243.422      8154263.339      44792.067       44792.067      7947560.341     8095703.907      40643.282     194693319.474     627203.377      627203.377    191937801.693   193942763.961       1627.0          66384     
     4.800         82931.587      7220125.759      77094.949       77094.949      7431663.345     7402989.501      40710.194     192876923.173     159934.057      159934.057    191474896.275   192335843.780       1684.3          66502     
     4.900         83041.424      6979517.005      -9824.717       -9824.717      6838210.149     6899038.860      40474.109     192670757.703     868079.497      868079.497    193775041.428   194090979.062       1719.1          66413     
     5.000         83242.159      6216038.560      -58170.998      -58170.998     6435711.257     6267703.910      40379.422     195187910.544    -586595.424     -586595.424    196062809.797   195038764.746       1707.9          66292     
     5.100         83360.833      5579811.716      20531.605       20531.605      5849663.845     5735269.386      40408.460     197055741.209     144965.541      144965.541    199535185.985   198440429.139       1647.2          66180     
     5.200         83410.070      5399918.956      -32660.807      -32660.807     5553870.469     5444233.905      40477.897     198774316.193     -37874.255      -37874.255    201177490.141   199938028.912       1622.5          66261     
     5.300         83447.945      4907219.004       5781.006        5781.006      4956605.668     4937693.342      40455.172     202269528.844     351504.611      351504.611    203327119.548   203149828.807       1614.6          66128     
     5.400         83262.359      4077173.089      -17264.522      -17264.522     4131292.474     4086968.259      40532.184     202981975.577     362402.278      362402.278    207744344.920   205725562.527       1652.8          66381     
     5.500         83149.998      3745757.113      -84959.307      -84959.307     3790207.503     3683023.001      40737.969     199179382.938     970373.940      970373.940    202440725.261   201780428.040       1652.8          66424     
     5.600         83115.910      2897862.780      13419.823       13419.823      2996410.147     2960556.286      40677.370     200118716.279    1447503.419     1447503.419    204207966.721   203610844.919       1656.2          66661     
     5.700         82862.150      2097599.739       1615.745        1615.745      2120821.389     2110826.309      40970.267     204339717.439    1097549.881     1097549.881    208573635.061   207554226.131       1645.0          67297     
     5.800         82674.040      1405145.689      -11512.746      -11512.746     1368839.999     1375480.098      41270.739     208510949.935     158591.298      158591.298    210375599.469   209601866.000       1597.8          67798     
     5.900         82108.445       753985.280       1140.938        1140.938       754691.593      755479.374      41750.485     212292586.050    -257051.262     -257051.262    213529406.373   212653944.950       1629.2          68712     
     6.000         81583.250       541101.828       8862.135        8862.135       531583.606      545204.852      42146.906     213444456.970    -605460.483     -605460.483    213187034.494   212710285.249       1674.2          69404     
     6.100         81525.175       539266.056       2614.008        2614.008       540821.090      542657.581      42288.305     215417424.387     -93792.085      -93792.085    213342810.520   214286325.369       1627.0          69700     
     6.200         81453.213       544377.314       8184.675        8184.675       549714.871      555230.767      42423.391     214768811.178     -31225.299      -31225.299    214466018.294   214586189.437       1602.3          70082     
     6.300         80930.543       475185.927       -637.443        -637.443       467408.601      470659.822      42644.326     212468896.002     494084.345      494084.345    211559936.640   212508500.666       1695.5          70562     
     6.400         80729.808       441780.549      13113.591       13113.591       449830.877      458919.304      43149.322     210862659.521     417566.892      417566.892    208678232.622   210188012.964       1624.7          70896     
     6.500         80467.210       452138.029       2011.163        2011.163       458204.038      457182.196      43231.383     210137407.227    -901370.946     -901370.946    208686259.358   208510462.346       1648.3          71005     
     6.600         80641.434       476754.664      -12370.170      -12370.170      468725.867      460370.095      42905.661     211595755.684    -1310691.648    -1310691.648   209515805.764   209245089.077       1714.6          70792     
     6.700         80637.646       477856.592      -2351.557       -2351.557       456585.318      464869.398      42891.774     213773821.588    -1262047.449    -1262047.449   208799284.782   210024505.736       1727.0          70864     
     6.800         80765.157       445457.094       -263.552        -263.552       454663.527      449796.759      42904.399     209184208.889    -426459.954     -426459.954    208748037.881   208539663.431       1676.4          70697     
     6.900         80743.695       476621.972      -21005.556      -21005.556      473163.217      453887.039      42853.899     207395649.031    -349283.520     -349283.520    206599790.894   206648436.443       1669.7          70611     
     7.000         80847.219       505303.716      11889.943       11889.943       524431.501      526757.552      42769.313     206043782.253     270183.061      270183.061    204767883.660   205676016.018       1688.8          70652     
     7.100         81051.742       522015.449       4250.677        4250.677       524022.058      527269.431      42601.402     206993196.037    -810765.264     -810765.264    205436875.063   205404270.287       1680.9          70512     
     7.200         81011.343       501958.052       4579.994        4579.994       505168.528      508143.284      42653.164     207304736.204    -997677.678     -997677.678    206729774.922   206019577.885       1668.6          70633     
     7.300         80857.319       502245.179       3335.393        3335.393       492364.720      500640.343      42639.276     208910078.402    -982585.651     -982585.651    208688974.112   207816940.607       1719.1          70862     
     7.400         81030.280       533172.852      -11612.111      -11612.111      523731.859      516840.244      42531.965     207902880.187    -200544.233     -200544.233    210287331.569   208894561.644       1695.5          70937     
     7.500         81128.754       515004.034      -6165.905       -6165.905       525814.767      514243.496      42653.164     206214712.634    -1288166.465    -1288166.465   209474476.263   206556427.983       1657.3          71000     
     7.600         81180.516       524009.835       696.791         696.791        526710.938      526057.178      42675.888     210817581.084    -249709.223     -249709.223    214089402.509   212203782.573       1624.7          71282     
     7.700         81213.341       506630.922       3134.607        3134.607       509538.217      511219.176      42564.790     212345894.900    -1084109.446    -1084109.446   213409191.223   211793433.616       1646.1          71596     
     7.800         81242.378       469558.287      -3944.677       -3944.677       479183.512      470426.222      42611.502     214855657.357    -968059.738     -968059.738    215485918.954   214202728.417       1613.5          71939     
     7.900         81098.454       464611.584      10630.822       10630.822       467206.497      476539.863      42952.373     214077641.074    -182941.068     -182941.068    213320221.364   213515990.151       1582.0          72362     
     8.000         81017.655       454767.881      -13270.275      -13270.275      468588.330      448407.831      42935.961     214475045.405    -309391.110     -309391.110    214593844.645   214225053.915       1614.6          72404     
     8.100         81311.815       458155.713      -3633.940       -3633.940       488792.560      469840.197      42893.036     214857216.965    -191356.895     -191356.895    215407756.487   214941129.831       1531.5          72554     
     8.200         81318.127       476800.161       5881.571        5881.571       455977.773      472270.538      42917.024     216488828.183     270454.313      270454.313    216093253.308   216561495.059       1540.5          72684     
     8.300         81204.503       491909.758       5730.386        5730.386       477151.980      490261.255      43058.422     214644465.918     522531.850      522531.850    212729509.669   214209519.644       1521.4          72940     
     8.400         81074.467       481820.441       432.310         432.310        472767.424      477726.242      43044.535     213839617.148     305801.593      305801.593    213676774.665   214063997.499       1593.3          73156     
     8.500         81198.191       478762.684      14213.851       14213.851       468183.469      487686.928      43004.135     217659474.598    -293067.203     -293067.203    215294189.058   216183764.625       1549.5          73502     
     8.600         81218.391       477203.739       2161.178        2161.178       493859.228      487692.661      42985.198     215882068.371    1717713.605     1717713.605    214757322.181   217037408.882       1541.6          73479     
     8.700         81256.265       486223.398      -1219.157       -1219.157       493163.282      488474.183      42900.611     214123155.759     983466.837      983466.837    212549015.207   214319552.320       1570.8          73354     
     8.800         81592.087       530133.573      15155.424       15155.424       529530.436      544987.429      42703.663     215722457.720    1621671.218     1621671.218    214178199.958   216572000.057       1528.1          73289     
     8.900         81879.934       527466.822       1293.440        1293.440       522712.938      526383.320      42525.652     215236214.148    2449491.207     2449491.207    213681298.520   216908247.541       1502.3          73504     
     9.000         81810.498       498900.683      10010.733       10010.733       517520.631      518221.389      42614.027     214921920.753     275231.475      275231.475    214574540.635   215023462.169       1510.1          73863     
     9.100         81834.485       522926.378      -6219.305       -6219.305       548015.441      529251.605      42577.414     215851637.515    1144232.409     1144232.409    215321222.819   216730662.576       1518.0          74101     
     9.200         81741.061       545731.549      -6379.704       -6379.704       541291.037      537131.589      42467.578     213676354.752     16473.184       16473.184     213881173.390   213795237.255       1589.9          74003     
     9.300         82180.407       575263.556       8823.826        8823.826       563535.125      578223.166      42189.831     215244547.544    1281868.855     1281868.855    214341854.168   216075069.710       1536.0          73963     
     9.400         81996.083       532861.885      12301.130       12301.130       537536.194      547500.170      42456.216     213126200.609    -182057.727     -182057.727    214733406.525   213747745.840       1500.0          74254     
     9.500         81893.822       524444.366       1826.724        1826.724       519651.029      523874.422      42603.927     212916918.550    -1756270.783    -1756270.783   216363417.923   212883897.453       1489.9          74574     
     9.600         81949.371       536952.109       9483.198        9483.198       522355.136      539136.820      42694.826     217274469.612    -1867657.401    -1867657.401   217777572.679   215658363.745       1447.2          74825     
     9.700         81941.796       483979.951       3399.629        3399.629       488462.684      489620.946      42776.888     215712687.554     271677.855      271677.855    219284337.260   217770190.262       1425.9          75154     
     9.800         81783.985       481057.286       4358.361        4358.361       490622.978      490198.493      42922.074     220520820.401    -426938.806     -426938.806    220332163.053   219999552.921       1439.3          75647     
     9.900         81537.800       465744.366      -6503.732       -6503.732       446717.680      449727.291      43179.621     219165410.972     394639.358      394639.358    219326806.086   219640747.887       1436.0          76013     
     10.000        81619.862       474381.926      13951.633       13951.633       468836.716      485560.954      43184.671     219024628.465    -839279.147     -839279.147    219828964.535   218587517.353       1398.9          76385     
     10.100        81487.301       456571.750       4979.183        4979.183       452004.772      459267.445      43366.470     218498801.322     989415.599      989415.599    219469682.562   219973657.541       1396.6          76635     
     10.200        81501.188       447505.556       -614.993        -614.993       432513.164      439394.368      43347.532     220116591.953     393215.129      393215.129    219367773.568   220135397.890       1387.7          76902     
     10.300        81552.950       454237.426      -3434.722       -3434.722       452242.696      449805.339      43370.257     220247791.601    -393715.402     -393715.402    221288992.782   220374676.789       1389.9          77251     
     10.400        81535.275       445170.690      -5130.089       -5130.089       457405.552      446158.032      43337.432     220560554.751     264737.608      264737.608    222640353.105   221865191.536       1391.0          77588     
     10.500        81618.599       415130.426       419.663         419.663        405283.593      410626.673      43365.207     223825081.747     628604.542      628604.542    223523420.736   224302855.784       1366.3          78045     
     10.600        81440.589       448469.398      -13805.964      -13805.964      433167.939      427012.705      43668.204     221568016.962    -1150065.130    -1150065.130   222270348.159   220769117.431       1331.5          78623     
     10.700        81082.042       397524.491       4272.906        4272.906       374076.027      390073.165      43887.877     218785993.095    -1583970.422    -1583970.422   222749851.499   219183951.875       1348.3          79142     
     10.800        81177.991       409698.527       2377.630        2377.630       427677.891      421065.839      43684.617     218907649.728    -460497.354     -460497.354    220698679.274   219342667.147       1377.5          79277     
     10.900        81289.090       424724.880      -4750.328       -4750.328       412245.853      413735.039      43611.392     217473510.221     73471.825       73471.825     216419216.906   217019835.388       1379.8          79465     
     11.000        81260.053       444445.629      -14549.572      -14549.572      437800.297      426573.391      43663.154     214627826.630     41624.716       41624.716     213688115.689   214199595.875       1378.7          79854     
     11.100        81308.027       454355.859      -5342.982       -5342.982       459121.287      451395.591      43471.256     209988142.712    1187189.205     1187189.205    211614462.264   211988491.694       1430.3          80006     
     11.200        81358.527       450697.814       1589.503        1589.503       467960.412      460918.616      43535.643     208467619.801     552608.767      552608.767    209819383.549   209696110.442       1373.0          80250     
     11.300        81558.000       494592.197      -3889.718       -3889.718       514728.653      500770.707      43283.145     209296787.595    -1133554.523    -1133554.523   212027013.849   209528346.199       1416.9          80289     
     11.400        85268.453      8403265.850      -8692.751       -8692.751      8373537.284     8379708.816      40556.171     206294087.752     558539.140      558539.140    207069154.420   207240160.225       1182.0          80273     
     11.500        85267.190      7494663.062       4276.448        4276.448      7491689.290     7497452.624      40534.709     210052251.971    1163211.107     1163211.107    210445236.657   211411955.421       1185.4          80415     
     11.600        85244.465      6388450.962       7739.792        7739.792      6380959.651     6392445.099      40541.021     213584058.146     179625.214      179625.214    213473577.110   213708442.842       1188.8          80539     
     11.700        85286.128      5591469.815      -31205.446      -31205.446     5455491.465     5492275.194      40655.907     217761604.861     312968.429      312968.429    218592047.692   218489794.706       1145.0          80888     
     11.800        85303.802      4610788.071     -112503.069     -112503.069     4649724.246     4517753.089      40759.431     221003128.437    -362084.906     -362084.906    222557906.099   221418432.362       1112.4          81211     
     11.900        84991.968      4536124.228      -98464.292      -98464.292     4626007.373     4482601.508      40999.304     225514880.053    1144647.388     1144647.388    228695483.207   228249829.018       1123.6          81991     
     12.000        84633.421      3914378.799      14130.899       14130.899      3962427.792     3952534.195      41460.112     227623371.299    2206155.536     2206155.536    230118694.439   231077188.405       1115.7          82674     
     12.100        84377.136      3187128.113      12857.598       12857.598      3378697.019     3295770.164      41782.047     231235978.449    1277651.460     1277651.460    232646132.557   233218706.963       1100.0          83270     
     12.200        84079.189      2478544.798      -66301.241      -66301.241     2525737.139     2435839.727      42087.569     232353335.267     618998.343      618998.343    236253122.141   234922227.047       1093.3          83889     
     12.300        83671.405      1615474.306      -20186.029      -20186.029     1560508.794     1567805.520      42438.541     230145631.757     452656.213      452656.213    234110533.465   232580738.824       1101.1          84418     
     12.400        83540.106       906275.622      -3086.233       -3086.233       907841.152      903972.154      42713.763     230342702.369     420988.167      420988.167    232616541.745   231900610.224       1066.3          84832     
     12.500        83176.510       507361.783       1800.247        1800.247       481868.334      496415.306      43047.060     228362987.045    1512617.572     1512617.572    233563053.542   232475637.866       1082.0          85301     
     12.600        82954.312       458562.938      15291.743       15291.743       485072.572      487109.498      43242.746     229967946.332    -189975.955     -189975.955    232350552.552   230969273.487       1084.3          85744     
     12.700        82746.001       434852.527      19164.920       19164.920       432547.696      452865.032      43549.530     229669556.894     917039.726      917039.726    232563377.560   232033506.953       1046.1          86181     
     12.800        82268.781       396403.378       3489.388        3489.388       391113.746      397247.950      43892.927     227182950.397     402787.792      402787.792    229041660.315   228515093.148       1092.1          86676     
     12.900        82037.745       383147.164      -6370.409       -6370.409       385783.229      378094.787      44264.099     223703798.191    -395651.086     -395651.086    224940716.388   223926606.203       1051.7          86978     
     13.000        81776.410       410103.257      -5268.104       -5268.104       407718.009      403642.529      44232.536     223599272.138    -2423482.237    -2423482.237   220458629.676   219605468.670       1141.6          86940     
     13.100        82163.994       397794.225       3881.368        3881.368       389123.889      397340.425      43977.514     228049375.243    -1179564.261    -1179564.261   227155948.944   226423097.832       1106.8          86741     
     13.200        82300.343       414443.006      -5853.176       -5853.176       415984.015      409360.334      43954.789     231505795.292     -67530.639      -67530.639    230509929.957   230940331.985       1068.5          86670     
     13.300        82290.243       417479.705       8205.825        8205.825       411837.194      422864.275      43834.853     230351759.853    -1347874.356    -1347874.356   230577881.992   229116946.566       1107.9          86585     
     13.400        82268.781       416894.282      11467.236       11467.236       436522.601      438175.678      43961.101     226734922.897    -914976.411     -914976.411    225219903.699   225062436.888       1062.9          86487     
     13.500        82127.382       395546.924      -9389.394       -9389.394       416732.280      396750.209      43988.876     225892791.463    -904588.014     -904588.014    223174176.963   223628896.199       1114.6          86570     
     13.600        82141.269       396467.255      -1569.226       -1569.226       386092.179      389710.490      43957.314     224702124.795    -981774.028     -981774.028    224267191.038   223502883.888       1104.5          86602     
     13.700        82134.957       422334.093      -2882.000       -2882.000       404560.833      410565.463      43949.739     224001670.277    -1082000.847    -1082000.847   225086096.463   223461882.523       1111.2          86572     
     13.800        82271.306       438663.575      -3778.334       -3778.334       462657.262      446882.085      43757.841     222961494.132    -927262.858     -927262.858    224913082.320   223010025.368       1141.6          86307     
     13.900        82488.454       447005.303       605.232         605.232        434607.002      441411.384      43708.604     226262696.291    -216427.467     -216427.467    228703651.363   227266746.360       1076.4          86322     
     14.000        82367.255       415527.678       4767.124        4767.124       409384.215      417223.070      43933.327     228603854.397    -1115484.336    -1115484.336   228072477.871   227222681.799       1067.4          86629     
     14.100        82174.094       402195.377       2954.087        2954.087       403942.128      406022.839      44058.313     226817578.294    -1046185.952    -1046185.952   228260422.856   226492814.623       1070.8          86825     
     14.200        82280.143       404966.985       4578.590        4578.590       396945.305      405534.735      44041.901     227899256.447     514651.279      514651.279    229456557.660   229192558.332       1067.4          86864     
     14.300        82050.370       386368.654      -6402.292       -6402.292       380855.280      377209.674      44237.586     228297061.665     60536.931       60536.931     231888046.757   230153091.142       1064.1          87247     
     14.400        81977.146       356678.618       3748.940        3748.940       351738.076      357957.287      44386.560     229495534.486     -13214.054      -13214.054    230375367.330   229922236.854       1046.1          87404     
     14.500        81955.684       348552.119      -7309.201       -7309.201       360739.848      347336.783      44327.223     228494411.948    -626902.558     -626902.558    231600816.625   229420711.729       1074.2          87420     
     14.600        81752.423       359293.145       6127.679        6127.679       351444.913      361496.708      44632.745     227132909.211     85599.025       85599.025     229680373.265   228492240.263       1033.7          87747     
     14.700        81558.000       337160.999      -3372.484       -3372.484       315401.158      322908.594      44775.406     225130941.795    -318725.907     -318725.907    229646917.960   227070203.970       1045.0          87974     
     14.800        81616.074       351058.145       3767.157        3767.157       347033.248      352812.853      44818.331     225007808.550     416475.670      416475.670    226296648.416   226068704.153       1031.5          87897     
     14.900        81429.226       328087.679       -172.715        -172.715       332312.580      330027.414      44896.605     222212629.877    -152478.361     -152478.361    224649398.396   223278535.776       1049.4          87942     
     15.000        81282.778       341047.477       1718.888        1718.888       335469.664      339977.458      45011.492     220499243.969     199532.653      199532.653    218573130.360   219735719.817       1068.5          87803     
     15.100        81487.301       349428.275       207.624         207.624        346059.244      347951.384      44828.431     219559653.353     487845.853      487845.853    217816576.527   219175960.793       1070.8          87557     
     15.200        81568.100       346341.301       7967.063        7967.063       365440.425      363857.927      44785.506     218964428.057    -976046.834     -976046.834    218197121.387   217604727.888       1038.2          87489     
     15.300        81443.114       347765.787       -634.580        -634.580       369544.173      358020.401      44839.793     217934474.902    -623515.968     -623515.968    217597195.384   217142319.175       1058.4          87615     
     15.400        81549.163       377541.759      -9262.963       -9262.963       384793.192      371904.512      44665.570     215830065.669    -1258035.992    -1258035.992   216938511.538   215126252.612       1095.5          87240     
     15.500        81783.985       387022.937      -5004.916       -5004.916       381020.875      379016.990      44429.485     218320998.305    -769106.844     -769106.844    218846094.829   217814439.723       1085.4          86991     
     15.600        82012.496       417984.151      -1701.445       -1701.445       409774.917      412178.089      44432.010     220113167.920    -1080932.582    -1080932.582   218451419.414   218201361.085       1019.1          86789     
     15.700        82097.082       416079.649       1127.061        1127.061       424947.568      421640.669      44295.661     218432045.595    -268010.774     -268010.774    221159671.585   219527847.816       1047.2          86764     
     15.800        81823.122       403101.051       3123.682        3123.682       411268.484      410308.449      44416.860     218054324.860    -486205.261     -486205.261    221262265.821   219172090.080       1065.2          86926     
     15.900        82013.758       427675.612       618.118         618.118        404688.201      416800.025      44322.173     220414261.698    -889586.523     -889586.523    222044580.237   220339834.444       1066.3          86860     
     16.000        82071.833       411348.239       5571.014        5571.014       399533.433      411011.850      44174.462     222886284.752    1101134.479     1101134.479    223338440.221   224213496.966       1082.0          86851     
     16.100        82071.833       395031.209       -701.540        -701.540       383878.615      388753.373      44277.986     222663003.036    1151619.857     1151619.857    224306124.634   224636183.691       1043.8          86972     
     16.200        82162.732       403109.157       6502.960        6502.960       388481.410      402298.244      44240.111     221992033.972    1675212.895     1675212.895    224902090.619   225122275.190       1034.8          86885     
     16.300        82151.369       388892.913      -7654.775       -7654.775       384113.942      378848.653      44271.674     223138552.669     26663.659       26663.659     225739692.883   224465786.435       997.8           86982     
     16.400        82079.408       377265.886       4597.503        4597.503       362094.536      374277.714      44288.086     226488099.697     194223.957      194223.957    227296463.371   227086505.491       1032.6          87157     
     16.500        82110.970       401073.193       5813.663        5813.663       383213.699      397957.109      44313.336     225863891.272     602153.748      602153.748    225975011.776   226521605.272       1036.0          87153     
     16.600        81871.097       377011.068      -10991.677      -10991.677      357705.464      356366.589      44378.985     224856069.704    1666915.498     1666915.498    225063738.189   226626819.444       1076.4          87208     
     16.700        81907.709       376880.429      13831.335       13831.335       376174.016      390358.558      44353.735     224867251.204     185595.800      185595.800    225471668.736   225355055.770       1085.4          87144     
     16.800        82232.169       372310.573       4206.400        4206.400       382178.024      381450.699      44209.812     227259370.941    -843069.636     -843069.636    228292609.403   226932920.536       1022.5          86917     
     16.900        82142.532       397347.513       1883.906        1883.906       390206.738      395661.031      44257.786     228960613.505    -300045.736     -300045.736    226355428.759   227357975.396       1043.8          87078     
     17.000        82073.095       387001.182      13890.314       13890.314       391355.824      403068.817      44227.486     226323747.239     161363.060      161363.060    226090258.740   226368366.050       1085.4          86987     
     17.100        82170.307       386346.834       4059.009        4059.009       375007.222      384736.036      44200.974     225914640.071     368124.389      368124.389    225667069.201   226158979.025       1037.1          86858     
     17.200        82153.894       408607.991      -9134.189       -9134.189       391957.324      391148.468      44260.311     223664665.369    -1129087.166    -1129087.166   224019655.891   222713073.463       1014.6          86923     
     17.300        81940.534       355868.976       908.743         908.743        363177.630      360432.045      44439.585     222890734.802    -846571.764     -846571.764    223043388.337   222120489.806       1042.7          87126     
     17.400        82099.607       381609.784      -10334.737      -10334.737      390053.478      375496.894      44391.610     223102980.727    -350889.336     -350889.336    224627779.489   223514490.772       1005.6          87059     
     17.500        82166.519       394036.260      -3660.950       -3660.950       390366.008      388540.184      44305.761     223869375.771    -1332226.978    -1332226.978   227464555.690   224334738.753       1020.2          87033     
     17.600        82051.633       377968.565       5498.523        5498.523       376696.868      382831.239      44433.272     225167320.306    -614852.355     -614852.355    226741506.596   225339561.096       1004.5          87234     
     17.700        81919.072       355345.234       1155.634        1155.634       355804.129      356730.316      44622.645     224207198.304    -206562.499     -206562.499    223383732.059   223588902.682       984.3           87454     
     17.800        81613.549       369963.420       9354.191        9354.191       346616.474      367644.138      44800.656     218481911.541     693870.155      693870.155    218760459.978   219315055.914       1037.1          87529     
     17.900        81406.501       372528.445       4205.429        4205.429       381192.093      381065.697      44891.555     216549416.480    1028062.795     1028062.795    215397938.687   217001740.378       1057.3          87552     
     18.000        81431.751       356644.984       5400.824        5400.824       361583.120      364514.877      44905.443     217090647.534     238257.078      238257.078    217770498.278   217668829.984       1049.4          87593     
     18.100        81424.176       363940.615       1091.852        1091.852       353947.552      360035.935      44881.455     216064679.183     492194.301      492194.301    216467031.937   216758049.862       1065.2          87479     
