    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.300         84916.219      3191129.120      -6442.342       -6442.342      3274880.966     3226562.701      36117.262     141642880.444    -835986.175     -835986.175    142711107.363   141341007.728       2334.9          20806     
     2.400         82056.683      1165910.457       -460.464        -460.464      1161293.169     1163141.349      37970.595     147694709.483    -646774.137     -646774.137    148074597.897   147237879.552       2595.5          22983     
     2.500         80960.843       964734.321      -3651.674       -3651.674       952106.945      954768.960      39007.098     150817191.650    -257270.087     -257270.087    150100167.393   150201409.435       2611.3          23299     
     2.600         80593.459       902092.505       5604.531        5604.531       880946.283      897123.925      39918.614     152742644.783    -408334.796     -408334.796    152831501.353   152378738.272       2470.8          23247     
     2.700         80198.300       826873.383      12401.725       12401.725       782859.549      817268.191      40513.246     152952286.405    -404621.199     -404621.199    154157052.927   153150048.467       2384.3          23570     
     2.800         79755.167       690618.547       3745.153        3745.153       714355.135      706231.994      41144.490     154982894.603     71342.676       71342.676     156342437.003   155734008.479       2351.7          24143     
     2.900         79151.697       616696.960      -11538.656      -11538.656      636410.962      615015.305      41819.921     156826871.168     477066.807      477066.807    156998388.509   157389696.645       2332.6          24563     
     3.000         78743.914       565687.074       5224.892        5224.892       555556.690      565846.774      42329.967     156598251.009     213755.380      213755.380    155804832.397   156415297.083       2296.6          24895     
     3.100         78130.344       533264.711       -380.503        -380.503       521290.209      526896.957      42780.675     153151582.352     596734.289      596734.289    153714331.832   154029691.381       2331.5          25213     
     3.200         78093.732       538476.586       9428.640        9428.640       517565.668      537449.767      42913.236     150150815.206    -488129.593     -488129.593    150704170.253   149939363.136       2337.1          25284     
     3.300         77420.826       534383.628       1912.713        1912.713       533548.491      535878.773      43288.195     144705119.844    -430572.719     -430572.719    146461572.439   145152773.422       2395.5          25460     
     3.400         77497.838       550741.282       3105.595        3105.595       543388.160      550170.317      43049.585     144160795.697     120276.375      120276.375    143900332.375   144150840.411       2441.6          25375     
     3.500         77786.948       595018.542       8898.663        8898.663       586737.275      599776.571      42881.674     142637351.679     359551.462      359551.462    143255661.799   143306058.201       2393.3          25347     
     3.600         78062.170       612549.543      -4125.530       -4125.530       628462.814      616380.648      42513.028     141163725.273     756903.770      756903.770    140243854.015   141460693.414       2447.2          25342     
     3.700         78338.655       645714.215      -9003.954       -9003.954       647774.256      637740.281      42196.143     140389350.674    -147052.292     -147052.292    140074529.245   140084887.667       2459.6          25456     
     3.800         78548.228       660800.768       2235.936        2235.936       660660.214      662966.427      41980.257     142128184.063     -80883.966      -80883.966    141949187.181   141957801.656       2474.2          25678     
     3.900         78459.854       655694.008      -7423.637       -7423.637       636217.191      638531.962      42105.244     143600193.090    -647208.141     -647208.141    143854952.060   143080364.433       2437.1          25960     
     4.000         82162.732      8037618.279      88837.041       88837.041      8253241.188     8234266.774      39719.141     138021667.801    -1042117.719    -1042117.719   137136697.389   136537064.876       2121.4          41920     
     4.100         82045.320      7779182.013      -9130.642       -9130.642      7759897.616     7760409.173      39710.304     138830654.101    -561905.034     -561905.034    138331877.067   138019360.550       2146.1          26334     
     4.200         81969.571      7543119.795      -96601.954      -96601.954     7604112.984     7477014.436      39794.890     137831209.433     -95759.963      -95759.963    136413607.537   137026648.522       2147.2          26472     
     4.300         81545.375      6963179.270      -7802.644       -7802.644      7042154.062     6994864.022      40024.663     137523755.650    -846550.035     -846550.035    138261249.215   137045952.397       2213.5          26646     
     4.400         81696.874      6969897.977      -79968.516      -79968.516     6927439.732     6868700.339      39912.302     139740592.967    -454128.713     -454128.713    139007452.613   138919894.077       2183.2          26810     
     4.500         81814.285      6565698.804      111763.476      111763.476     6717027.077     6753126.417      40025.926     139698472.387    -444603.566     -444603.566    138461217.380   138635241.317       2078.7          26939     
     4.600         81600.925      6244488.479      141030.264      141030.264     6337348.462     6431948.735      40177.424     139766901.018     310775.485      310775.485    139743243.817   140065847.903       2161.8          27144     
     4.700         81410.289      6568424.775      -38382.004      -38382.004     6255551.322     6373606.045      40349.123     139481780.303     647597.547      647597.547    138361377.397   139569176.397       2146.1          27410     
     4.800         81150.216      6251402.540      85349.705       85349.705      6218660.689     6320381.319      40490.521     137949947.483     558489.623      558489.623    138176935.407   138621931.068       2195.5          27593     
     4.900         80917.918      5960219.517      190773.826      190773.826     6052985.592     6197376.381      40538.496     138397976.905     -64374.323      -64374.323    137875902.392   138072565.326       2227.0          27613     
     5.000         81369.889      5870009.558      33629.002       33629.002      5983891.113     5960579.337      40251.911     136833331.447    -694465.591     -694465.591    137891548.110   136667974.187       2183.2          44403     
     5.100         81546.638      5481715.059      35440.811       35440.811      5629080.360     5590838.520      40289.786     137646667.658     339409.899      339409.899    137882794.640   138104141.048       2123.6          44713     
     5.200         81879.934      5543548.552      83591.367       83591.367      5546865.895     5628798.591      39990.576     140287653.604    -800123.652     -800123.652    141208591.659   139947998.980       2131.5          44708     
     5.300         82006.183      5345586.141      -63322.914      -63322.914     5306956.242     5262948.277      40166.062     141625147.057    -1010032.741    -1010032.741   143516634.876   141560858.226       2021.4          44978     
     5.400         81482.251      5098198.558      -20951.164      -20951.164     4957628.738     5006962.484      40495.571     143075145.261    -777210.952     -777210.952    145306552.391   143413637.874       2091.0          28357     
     5.500         81150.216      5013605.027      28772.204       28772.204      4885491.372     4978320.403      40850.331     141812786.373     618630.914      618630.914    144494866.290   143772457.246       2066.3          28664     
     5.600         80981.043      4781761.989      11619.224       11619.224      4790325.419     4797662.928      41023.291     140656414.657    -561328.423     -561328.423    141224467.246   140379112.529       2068.6          28826     
     5.700         80696.983      4638184.973      -6892.853       -6892.853      4689246.173     4656822.720      41178.577     138824215.070    -635380.208     -635380.208    139573003.095   138563228.875       2114.6          29034     
     5.800         80494.985      4031617.146      -66198.961      -66198.961     4184380.347     4041799.785      41245.489     137528329.517    -862765.140     -862765.140    138221234.936   137012017.086       2158.4          29140     
     5.900         80664.158      3976466.309       6152.086        6152.086      3922905.940     3955838.210      41090.203     139724908.800    -401987.363     -401987.363    140135440.691   139528187.382       2130.4          29232     
     6.000         80352.324      3712935.731      -21171.016      -21171.016     3805626.830     3738110.264      41395.725     141494162.427    -128291.406     -128291.406    141396827.852   141317203.733       2156.2          29448     
     6.100         80368.736      3712733.524      31037.986       31037.986      3685021.579     3729915.537      41318.714     142624345.758    -724962.353     -724962.353    142108816.598   141641618.825       2193.3          29520     
     6.200         80218.500      3355162.817      -88011.424      -88011.424     3491991.050     3335565.509      41455.062     142977889.942    -482295.308     -482295.308    141727372.713   141870336.020       2168.6          29886     
     6.300         80364.949      3161512.801       8176.018        8176.018      3191995.107     3184929.972      41246.752     141215436.470    -280430.829     -280430.829    140017818.226   140336196.519       2178.7          29998     
     6.400         80369.999      3075358.581       5563.054        5563.054      2929574.663     3008029.676      41277.052     141214977.171     95209.944       95209.944     140876087.705   141140742.382       2165.2          30158     
     6.500         80585.884      2800042.705      25298.469       25298.469      2686380.178     2768509.910      41124.290     141600798.252    -408441.606     -408441.606    141650253.791   141217084.415       2151.7          30288     
     6.600         80597.246      2399208.350      10018.444       10018.444      2354754.871     2387000.054      41131.865     142730132.756    -334321.879     -334321.879    143852342.529   142956915.763       2154.0          30532     
     6.700         80502.560      2111782.147      -3769.232       -3769.232      2118324.923     2111284.303      41218.977     144414722.818    -195207.036     -195207.036    143206645.622   143615477.183       2174.2          30844     
     6.800         80505.085      1741795.423      -11600.158      -11600.158     1728120.071     1723357.588      41332.601     145487700.956     -26085.210      -26085.210    144016597.972   144726064.254       2109.0          31222     
     6.900         80430.598      1354637.336      -17504.657      -17504.657     1324983.491     1322305.756      41206.352     146561909.916    -318223.871     -318223.871    144169000.774   145047231.474       2185.4          31639     
     7.000         80470.998      1044914.344       1105.676        1105.676      1040765.101     1043945.398      41426.025     148141351.038    -599309.097     -599309.097    148259386.580   147601059.711       2098.9          32040     
     7.100         80218.500       843654.209      -8208.082       -8208.082       834072.408      830655.227      41462.637     148356208.355    -690144.853     -690144.853    147541489.713   147258704.181       2152.8          32370     
     7.200         80758.845       886505.944      11982.820       11982.820       865459.219      887965.401      41404.563     146892787.220    -120332.574     -120332.574    147834469.065   147243295.568       2039.3          51593     
     7.300         80353.586       726904.241       1749.000        1749.000       727683.431      729042.835      42116.606     148208312.042    -1091550.542    -1091550.542   147451281.383   146738246.170       1960.7          52207     
     7.400         80065.739       672966.870      -16217.631      -16217.631      669394.939      654963.273      42356.479     149953371.022     13825.732       13825.732     149175615.267   149578318.876       1974.2          52571     
     7.500         79888.991       657373.732      -4074.780       -4074.780       650074.847      649649.509      42357.741     150944632.586    -164507.038     -164507.038    151399390.833   151007504.672       2020.2          52862     
     7.600         79733.705       600487.996       2188.288        2188.288       604946.973      604905.773      42627.914     153314190.270     237395.070      237395.070    151885258.688   152837119.549       1997.8          34031     
     7.700         79413.033       558518.740       4673.102        4673.102       570831.279      569348.112      42819.812     155614672.739     213026.612      213026.612    153577409.230   154809067.596       2023.6          34383     
     7.800         79508.982       559953.052       9777.096        9777.096       576776.676      578141.961      42871.574     157120903.880     289994.635      289994.635    155110747.130   156405820.140       2010.1          34592     
     7.900         79246.384       565242.180      -8039.980       -8039.980       574403.401      561782.811      42947.323     156345727.427    -376598.949     -376598.949    153800007.850   154696268.689       2027.0          34913     
     8.000         82791.451      7486677.210     -118033.532     -118033.532     7648566.915     7449588.531      40684.945     146230554.292    -340255.339     -340255.339    146174465.509   145862254.561       1724.7          54907     
     8.100         82600.815      7361625.954      -98214.258      -98214.258     7275988.994     7220593.216      40846.543     144664261.182    -483106.365     -483106.365    144830340.291   144264194.371       1716.9          55174     
     8.200         82406.392      7254417.724      -50530.927      -50530.927     7155365.973     7154360.922      40910.930     144782329.588     211472.133      211472.133    144497777.079   144851525.466       1771.9          55391     
     8.300         82461.941      7528580.061      -54920.983      -54920.983     7352811.448     7385774.771      40884.418     147196720.967     -46328.244      -46328.244    145714237.432   146409150.956       1737.1          55696     
     8.400         82395.030      7369997.226      74314.699       74314.699      7197303.351     7357964.988      40823.818     147675491.478     165225.904      165225.904    146563868.331   147284905.808       1797.8          66743     
     8.500         82449.317      6965696.572      85210.286       85210.286      6920706.029     7028411.587      40774.581     148721478.831     399669.579      399669.579    148792316.300   149156567.144       1791.0          66965     
     8.600         82522.541      6658014.418       3202.403        3202.403      6533289.853     6598854.539      40922.292     148891022.598     648118.741      648118.741    149522122.059   149854691.069       1766.3          67122     
     8.700         82400.080      6172101.958      116519.753      116519.753     6153189.572     6279165.518      41240.439     149597332.116    1045340.920     1045340.920    149812447.863   150750230.910       1686.5          67550     
     8.800         82359.680      5821179.351      33886.178       33886.178      5839553.149     5864252.428      41159.640     151369603.464     390837.738      390837.738    151048961.207   151600120.074       1723.6          67641     
     8.900         82291.506      5394262.642      -33687.088      -33687.088     5317226.564     5322057.515      41248.014     153120847.773     881416.408      881416.408    152931087.779   153907384.184       1740.5          68026     
     9.000         81975.884      4987429.881      -70835.536      -70835.536     4933297.980     4889528.394      41553.536     150078510.053     671629.273      671629.273    151822353.823   151622061.211       1739.3          68407     
     9.100         81897.609      4559333.272      60123.845       60123.845      4481656.504     4580618.733      41862.846     149592447.573    1119746.193     1119746.193    150398343.337   151115141.647       1662.9          68768     
     9.200         81838.272      4229325.612      153509.174      153509.174     4249772.806     4393058.383      41822.446     150211787.461     792002.363      792002.363    150080105.315   150937948.751       1697.8          68880     
     9.300         81834.485      3817039.455      63266.307       63266.307      3946379.836     3944975.952      41802.247     152442877.531     667305.251      667305.251    153658424.590   153717956.311       1688.8          69168     
     9.400         81578.200      3580932.834      22279.315       22279.315      3597367.537     3611429.501      41987.832     153851147.575     761055.929      761055.929    153689944.110   154531601.772       1710.1          69545     
     9.500         81273.940      3326370.773      -25096.358      -25096.358     3315824.151     3296001.104      42218.868     153559496.660    -297965.460     -297965.460    152295006.607   152629286.173       1738.2          69980     
     9.600         81159.054      2964815.056      24998.792       24998.792      2993603.426     3004208.033      42359.004     152802753.412      6314.055        6314.055     152918065.375   152866723.448       1738.2          70230     
     9.700         81065.630      2553038.934      -5003.412       -5003.412      2498733.784     2520882.947      42497.878     152301325.272    -246800.579     -246800.579    154378759.808   153093241.961       1722.5          70513     
     9.800         81071.942      2260906.803       4075.165        4075.165      2281464.724     2275260.928      42579.939     156257678.221    -279627.352     -279627.352    155176122.302   155437272.909       1705.6          70684     
     9.900         81064.367      1858195.965      -6274.542       -6274.542      1839402.756     1842524.819      42659.476     156247492.097    -465565.820     -465565.820    156586860.129   155951610.292       1658.4          70912     
     10.000        80915.393      1282607.702       3300.495        3300.495      1255998.499     1272603.595      42872.837     156592688.104     433417.397      433417.397    154330838.535   155895180.717       1651.7          71218     
     10.100        80718.445       888212.581      10129.499       10129.499       912228.951      910350.265      43077.360     155665890.113    -121553.200     -121553.200    155056067.636   155239425.675       1659.6          71538     
     10.200        80920.443       687487.278      -7794.387       -7794.387       700753.011      686325.758      42853.899     157480608.913    -156020.559     -156020.559    156760425.620   156964496.707       1670.8          71632     
     10.300        80757.582       610051.542      -4904.677       -4904.677       610628.735      605435.461      42970.048     159576425.553     451858.312      451858.312    158189641.074   159334891.626       1686.5          72067     
     10.400        80575.784       603513.053       2943.230        2943.230       591831.430      600615.471      43184.671     159045928.022     361561.666      361561.666    158424694.165   159096872.759       1687.7          72316     
     10.500        80577.047       576249.027      -5967.930       -5967.930       597727.383      581020.275      43313.445     158086682.842     34671.146       34671.146     158716447.700   158436236.417       1625.9          72513     
     10.600        80486.147       547443.827      -2516.948       -2516.948       566532.161      554471.046      43281.883     160466877.905     150996.478      150996.478    160977738.939   160873304.900       1667.4          72767     
     10.700        80409.136       538745.299      -5014.714       -5014.714       550355.120      539535.496      43451.056     162103621.071     165959.242      165959.242    160948270.598   161691905.076       1647.2          73056     
     10.800        80342.224       566915.577      -1369.671       -1369.671       547407.649      555791.942      43618.967     162049734.514     378868.948      378868.948    159959663.615   161383568.013       1616.9          73303     
     10.900        79974.840       488447.238       -117.803        -117.803       495316.179      491763.906      43833.590     159285678.228     671091.985      671091.985    158738355.115   159683108.657       1661.8          73721     
     11.000        80087.201       512961.240      -4986.461       -4986.461       494708.724      498848.522      43788.141     159878958.719     283299.786      283299.786    159111096.374   159778327.332       1646.1          73884     
     11.100        80166.738       528914.886      -4773.414       -4773.414       517438.979      518403.518      43791.928     160329099.112     475579.840      475579.840    159610859.025   160445558.909       1621.4          74104     
     11.200        80075.839       480923.585       6788.721        6788.721       505792.939      500146.983      44012.863     160388878.001     241440.416      241440.416    160162706.901   160517232.867       1578.7          74442     
     11.300        79637.755       474029.796      -4244.254       -4244.254       488658.758      477100.023      44312.073     159174628.555     793629.944      793629.944    160176460.393   160469174.418       1624.7          74907     
     11.400        79642.805       487064.279       9854.792        9854.792       476521.537      491647.700      44378.985     157979241.819     463794.013      463794.013    159419621.983   159163225.914       1610.1          74949     
     11.500        79519.082       494467.925      -10959.968      -10959.968      496483.118      484515.553      44367.623     157049320.194     415102.833      415102.833    159520053.388   158699789.624       1632.6          75005     
     11.600        79698.355       489035.678      -1990.734       -1990.734       486380.163      485717.186      44140.375     159239815.070    -343296.492     -343296.492    160830504.984   159691863.534       1658.4          75148     
     11.700        80041.752       493895.633      -1031.320       -1031.320       492187.681      492010.337      44113.863     161670190.913     263519.677      263519.677    161172949.850   161685090.058       1575.3          75168     
     11.800        80048.064       475733.446      -2637.426       -2637.426       463230.524      466844.558      44092.400     163665548.770     96511.471       96511.471     162943586.133   163401078.923       1558.4          75407     
     11.900        79871.316       445241.104      -8613.433       -8613.433       448722.829      438368.534      44248.949     162888308.298     660685.138      660685.138    163224939.952   163717309.263       1585.4          75706     
     12.000        79842.278       460485.581      10194.931       10194.931       472418.787      476647.115      44288.086     163392426.352    -573359.843     -573359.843    163517315.157   162881510.911       1585.4          75962     
     12.100        79875.103       459826.178      -7906.363       -7906.363       449229.563      446621.507      44237.586     162580467.775     257213.134      257213.134    162012652.152   162553773.097       1588.8          76090     
     12.200        79972.315       473605.761       6856.224        6856.224       463863.847      475591.028      44344.898     163668804.241     379119.058      379119.058    164433169.147   164430105.753       1521.4          76286     
     12.300        79817.029       470099.926      -1216.222       -1216.222       460721.912      464194.697      44506.496     162131013.973    -759276.199     -759276.199    162754231.867   161683346.722       1521.4          76393     
     12.400        79492.569       448820.293      -6161.801       -6161.801       440579.410      438538.051      44558.258     160975989.353    -727661.306     -727661.306    160540473.416   160030570.078       1614.6          76470     
     12.500        79703.405       472441.870      -7804.924       -7804.924       482219.047      469525.535      44529.221     161426571.767    -506066.918     -506066.918    160147073.259   160280755.594       1557.3          76507     
     12.600        79670.580       443896.049      -5870.141       -5870.141       453063.335      442609.551      44478.722     160547126.953     77667.694       77667.694     159229233.797   159965848.069       1588.8          76478     
     12.700        79852.378       477632.270      -8629.903       -8629.903       478189.048      469280.756      44423.172     161123657.356    -260396.403     -260396.403    159687296.649   160145080.600       1556.2          76426     
     12.800        79939.490       470876.269       5345.668        5345.668       473028.631      477298.118      44391.610     162914827.277    -531261.277     -531261.277    161693213.287   161772759.005       1518.0          76572     
     12.900        80078.364       479355.365       8652.376        8652.376       479173.409      487916.763      44283.036     164542320.843    -345299.526     -345299.526    162959197.297   163405459.544       1540.5          76628     
     13.000        80368.736       482224.356      -3526.901       -3526.901       477348.144      476259.349      44236.324     166737061.129    -606347.919     -606347.919    165060700.105   165292532.698       1449.5          84497     
     13.100        80369.999       460703.133       400.116         400.116        450934.593      456218.979      44332.273     167486573.236     333102.608      333102.608    166196765.422   167174771.937       1438.2          84660     
     13.200        80126.338       439328.013      10892.588       10892.588       419235.434      440174.312      44445.897     168561197.683    -376542.299     -376542.299    167274094.096   167541103.591       1475.3          84954     
     13.300        80276.574       446422.176      -6965.908       -6965.908       443983.170      438236.765      44502.709     168150242.375     372588.534      372588.534    167161326.764   168028373.104       1400.0          84924     
     13.400        80118.763       418240.351       -195.585        -195.585       418656.957      418253.069      44574.671     168023846.150     -21857.000      -21857.000    167801389.797   167890760.974       1438.2          85179     
     13.500        80093.514       415274.218       -927.282        -927.282       426429.982      419924.817      44746.369     166209855.407     28179.050       28179.050     167863246.367   167064729.936       1403.4          85227     
     13.600        79973.577       435604.279       3238.108        3238.108       438646.970      440363.732      44726.169     166163992.256     358554.830      358554.830    167177285.070   167029193.493       1447.2          85271     
     13.700        79896.565       429924.285      -1269.291       -1269.291       427640.831      427513.267      44843.581     165557249.001     230409.172      230409.172    167883014.088   166950540.717       1431.5          85413     
     13.800        79801.879       418060.289       8876.570        8876.570       405227.321      420520.374      44813.281     166360299.924    1065988.516     1065988.516    167382343.691   167937310.323       1462.9          78867     
     13.900        80011.452       422801.893      -6238.578       -6238.578       417438.844      413881.791      44784.244     166456351.369     626804.601      626804.601    167433650.524   167571805.548       1411.2          85347     
     14.000        79758.954       405228.417       5970.604        5970.604       415279.700      416224.663      44836.006     165726586.793     33907.732       33907.732     167750529.032   166772465.644       1473.0          79087     
     14.100        79861.216       414123.075      -4515.505       -4515.505       401773.788      403432.926      44809.494     164880881.561     406277.802      406277.802    167674735.089   166684086.127       1456.2          85441     
     14.200        79748.854       413455.528      -1642.096       -1642.096       406644.477      408407.907      44954.680     163623087.471     864229.178      864229.178    166743224.686   166047385.257       1425.9          79454     
     14.300        79828.391       450575.761       2225.852        2225.852       439558.026      447292.745      44779.194     162962791.181    -320896.686     -320896.686    163119827.144   162720412.477       1468.6          79492     
     14.400        80109.926       468851.441       7953.175        7953.175       459846.895      472302.343      44731.219     162507725.536    -258779.310     -258779.310    162348217.844   162169192.380       1420.2          84812     
     14.500        80217.237       448861.260      -2954.802       -2954.802       458981.683      450966.669      44618.858     163358885.834     103407.787      103407.787    161988372.991   162777037.200       1423.6          84708     
     14.600        79998.827       459977.253      -8090.906       -8090.906       452271.693      448033.567      44731.219     161755867.981     -66223.810      -66223.810    162076084.974   161849752.667       1451.7          84751     
     14.700        80470.998       481538.236       6383.112        6383.112       482666.078      488485.268      44493.871     162474597.155    1030960.962     1030960.962    163701491.296   164119005.187       1382.0          79370     
     14.800        83970.615      8036919.704      54388.400       54388.400      7885629.934     8015663.219      41937.333     157876816.540     983991.972      983991.972    158243026.863   159043913.674       1142.7          79562     
     14.900        83696.655      7292214.596      12438.418       12438.418      7277180.869     7297136.151      42110.294     157365150.899     308834.504      308834.504    157797395.945   157890107.925       1178.7          79846     
     15.000        83744.630      7184895.621      -33703.769      -33703.769     6970311.561     7043899.822      42115.344     157835214.546    -310031.186     -310031.186    158243134.413   157729143.293       1156.2          79867     
     15.100        80294.249       455567.710       8152.232        8152.232       478375.145      475123.660      44548.158     164839583.640    -283433.041     -283433.041    164951318.432   164612017.995       1411.2          84704     
     15.200        80539.172       469469.810       -759.574        -759.574       464444.624      466197.643      44510.284     165867510.990     -34171.573      -34171.573    166529089.053   166164128.449       1355.1          84677     
     15.300        80290.462       475286.558       5916.942        5916.942       475829.269      481474.855      44705.970     165749731.920      -848.018        -848.018     165587865.711   165667950.797       1361.8          84884     
     15.400        80399.036       450111.279      -10069.036      -10069.036      447403.610      438688.408      44659.257     165384878.441    -307579.485     -307579.485    166352367.710   165561043.590       1357.3          84775     
     15.500        80482.360       472561.828      -8100.163       -8100.163       439875.507      448118.504      44554.471     167207513.951     -63753.901      -63753.901    167516396.786   167298201.467       1357.3          84727     
     15.600        80638.909       445634.100       6031.416        6031.416       463181.309      460439.120      44481.247     168519709.315     220594.321      220594.321    169045850.165   169003374.061       1346.1          84702     
     15.700        80655.321       457149.444      -4287.739       -4287.739       466523.901      457548.934      44573.408     167004604.895     405016.262      405016.262    168549757.894   168182197.656       1338.2          84603     
     15.800        80755.057       475596.400       4030.768        4030.768       480860.043      482258.989      44395.397     166606603.730     102401.861      102401.861    168258347.365   167534877.409       1321.4          84466     
     15.900        80828.282       458658.698      -1118.715       -1118.715       470074.177      463247.722      44421.910     166403775.848     -85034.706      -85034.706    167783880.842   167008793.639       1315.7          84464     
     16.000        80760.107       455695.545      -4042.396       -4042.396       479418.472      463514.613      44500.184     167793394.696     193194.528      193194.528    167765896.023   167972839.888       1304.5          84538     
     16.100        80726.020       493301.362       5215.854        5215.854       477319.612      490526.341      44554.471     167999579.631    -493284.537     -493284.537    169094062.673   168053536.614       1301.1          84595     
     16.200        80630.071       462882.742       3020.880        3020.880       462555.982      465740.242      44424.435     167455432.525    -458287.996     -458287.996    168832005.560   167685431.047       1362.9          84560     
     16.300        80912.868       501866.856       4172.979        4172.979       489148.534      499680.673      44358.785     168834982.044     100006.953      100006.953    169675463.033   169355229.492       1319.1          84450     
     16.400        80893.931       484019.232      -4459.524       -4459.524       466991.870      471046.027      44409.285     167352818.526    -123576.418     -123576.418    169334578.460   168220122.075       1288.8          84455     
     16.500        81914.022      1335090.774      -3796.911       -3796.911      1311357.377     1319427.165      43952.264     163941986.558    -667130.170     -667130.170    166921268.020   164764497.119       1174.2          83158     
     16.600        81829.435      1050241.483       2035.813        2035.813      1054106.075     1054209.592      44029.276     164278773.762    -1342298.160    -1342298.160   164586559.401   163090368.421       1160.7          83244     
     16.700        81662.786       727256.927      -4469.312       -4469.312       716775.510      717546.907      44175.724     164455403.118    -783866.771     -783866.771    164614525.711   163751097.644       1175.3          83526     
     16.800        81426.701       513455.119       2287.826        2287.826       526120.198      522075.485      44246.424     166725916.380    -612650.018     -612650.018    166732987.517   166116801.930       1240.5          83927     
     16.900        81483.513       480155.188      -2688.544       -2688.544       469685.903      472232.002      44497.659     169737909.877    -125506.831     -125506.831    169238567.114   169362731.664       1134.8          84327     
     17.000        81395.139       454607.909      -4015.046       -4015.046       458258.918      452418.367      44615.070     172668515.235    -459006.322     -459006.322    172160942.293   171955722.442       1139.3          84640     
     17.100        80972.205       427293.562       4360.359        4360.359       449515.021      442764.651      44906.705     174372018.074    -363593.589     -363593.589    173025435.283   173335133.089       1175.3          85105     
     17.200        80994.930       439108.518      -14796.151      -14796.151      446006.174      427761.195      44846.106     174262467.293    -245112.442     -245112.442    173089934.744   173431088.577       1152.8          85090     
     17.300        81060.580       426420.851      -10952.997      -10952.997      436090.975      420302.916      44967.305     174445456.886     54512.020       54512.020     174174156.730   174364318.828       1128.1          85222     
     17.400        80933.068       435884.617      -5141.741       -5141.741       422952.633      424276.884      44968.567     173460926.934     378833.189      378833.189    173306525.028   173762559.170       1164.1          85281     
     17.500        80984.830       426665.983       -391.353        -391.353       429324.060      427603.669      44998.867     173985555.093    -359482.411     -359482.411    172466525.636   172866557.954       1129.2          85254     
     17.600        81135.066       435210.181       983.754         983.754        436460.303      436818.996      44794.344     173804506.196     314717.593      314717.593    172864712.028   173649326.705       1170.8          84974     
     17.700        81257.528       455351.681      -4472.345       -4472.345       453415.900      449911.446      44665.570     175461947.389     19861.304       19861.304     173307273.460   174404471.728       1160.7          84870     
     17.800        81335.802       455200.451      -8265.286       -8265.286       460478.251      449574.065      44665.570     175945693.031     -95313.392      -95313.392    172694546.816   174224806.531       1150.6          84866     
     17.900        81280.253       452694.716       2228.458        2228.458       471930.794      464541.213      44798.131     173930072.809     41896.889       41896.889     172681215.316   173347540.952       1131.5          85006     
     18.000        81148.954       421252.595      -3472.936       -3472.936       420193.776      417250.249      45008.967     172336697.501    -534596.333     -534596.333    173565743.312   172416624.074       1096.6          85249     
     18.100        80839.644       408952.852       6199.361        6199.361       427803.250      424577.412      45274.089     170117802.365    -991564.265     -991564.265    171383114.531   169758894.183       1102.3          85505     
     18.200        80647.746       406421.517       5311.579        5311.579       412004.343      414524.509      45481.137     171013974.239    -191088.608     -191088.608    171652018.035   171141907.529       1114.6          85889     
