    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     4.700         80083.414       703099.376      -6304.367       -6304.367       711833.539      701162.091      45986.133      68456441.644     -18020.506      -18020.506     68739006.138    68579703.385       1195.5          76357     
     4.800         80261.425       731994.246       8106.373        8106.373       731588.017      739897.505      45931.846      68224561.735    -198654.276     -198654.276     68647432.133    68237342.657       1151.7          76222     
     4.900         80474.785       725674.450       -737.309        -737.309       722090.340      723145.085      45809.384      68461564.157    -337165.448     -337165.448     68393966.216    68090599.738       1109.0          76045     
     5.000         80453.323       718425.001       -204.882        -204.882       710107.089      714061.163      45791.709      69229919.254    -165575.847     -165575.847     68973973.006    68936370.283       1098.9          76116     
     5.100         80269.000       715874.605       9513.545        9513.545       702295.491      718598.593      45695.760      69589908.784     -67206.073      -67206.073     69073654.872    69264575.755       1247.2          76226     
     5.200         80476.048       726613.140      -7929.637       -7929.637       712843.738      711798.802      45709.648      69762570.159     28007.684       28007.684      69736841.840    69777713.683       1134.8          76213     
     5.300         80400.298       703901.085      -6233.468       -6233.468       724995.027      708214.588      45837.159      69980950.558     277766.533      277766.533     69656422.339    70096452.981       1138.2          76295     
     5.400         80438.173       701290.055        -0.307          -0.307        707303.229      704296.335      45828.322      69905556.573     158553.899      158553.899     69946852.472    70084758.421       1115.7          76249     
     5.500         80508.872       720243.853       124.065         124.065        708342.031      714417.007      45933.108      69977575.324     236282.175      236282.175     70345345.356    70397742.515       1085.4          76256     
     5.600         80477.310       719040.609       3694.893        3694.893       724297.007      725363.701      45853.571      69522790.647    -225229.763     -225229.763     69689922.093    69381126.607       1105.6          76093     
     5.700         80606.084       725530.554      -3011.583       -3011.583       726538.745      723023.067      45640.211      70033493.225    -254652.609     -254652.609     69804785.103    69664486.555       1120.2          76002     
     5.800         80627.546       743114.999       -971.357        -971.357       761876.450      751524.368      45685.660      69900908.090     105771.639      105771.639     69374633.458    69743542.414       1113.5          75959     
     5.900         80816.919       759071.043      -2332.567       -2332.567       737149.647      745777.778      45532.899      68987340.800    -325763.624     -325763.624     69277086.406    68806449.979       1107.9          75770     
     6.000         80713.395       728130.846       320.728         320.728        741173.225      734972.764      45515.224      68835041.994    -165662.071     -165662.071     68627942.151    68565830.001       1129.2          75831     
     6.100         80712.133       738413.381       7253.343        7253.343       750851.370      751885.719      45674.298      69306375.554     58274.712       58274.712      68824186.058    69123555.518       1107.9          75867     
     6.200         80597.246       748905.064       2951.675        2951.675       741276.806      748042.610      45751.310      69070091.241     110225.408      110225.408     68425381.011    68857961.535       1106.8          75914     
     6.300         80390.198       734587.513      -4801.237       -4801.237       726554.696      725769.868      45747.522      68087076.883     450508.863      450508.863     68073889.020    68530991.815       1164.1          76005     
     6.400         80681.833       726467.232       459.403         459.403        734224.422      730805.230      45755.097      68263349.679     339850.801      339850.801     67493085.706    68218068.493       1084.3          75789     
     6.500         80617.446       746568.723      11407.539       11407.539       766827.262      768105.532      45768.985      68010891.974     55281.893       55281.893      67702111.634    67911783.697       1073.0          75777     
     6.600         80755.057       758255.662      -7921.064       -7921.064       756812.888      749613.211      45693.235      68089653.595     201022.620      201022.620     67643142.837    68067420.836       1077.5          75692     
     6.700         80833.332       766964.051       1434.427        1434.427       756433.017      763132.961      45731.110      68216388.657    -155146.173     -155146.173     68417951.309    68162023.810       1050.6          75704     
     6.800         80876.256       760897.445      11300.838       11300.838       752300.117      767899.619      45622.536      68121078.721     177755.518      177755.518     68350710.286    68413650.021       1058.4          75635     
     6.900         80917.918       763777.638      -7261.990       -7261.990       769255.157      759254.407      45673.035      68252242.401     -66607.938      -66607.938     68823152.045    68471089.285       1040.5          75638     
     7.000         80926.756       753475.538       3131.490        3131.490       745219.117      752478.817      45631.373      68382068.024    -278647.342     -278647.342     68594780.458    68209776.899       1046.1          75604     
     7.100         80765.157       761520.835      -2133.739       -2133.739       749256.997      753255.178      45630.111      68704228.426    -161087.746     -161087.746     68914284.205    68648168.570       1110.1          75658     
     7.200         80957.056       746774.458      -6407.156       -6407.156       750055.831      742007.988      45577.086      68807460.141    -420313.232     -420313.232     68735589.656    68351211.667       1051.7          75590     
     7.300         80750.008       747369.211      -5180.748       -5180.748       751814.608      744411.162      45698.285      69357506.111    -251201.496     -251201.496     68523748.391    68689425.754       1084.3          75762     
     7.400         80844.694       747031.025       784.173         784.173        735994.758      742297.065      45442.000      68858386.648    -256772.577     -256772.577     68854357.003    68599599.249       1133.7          75644     
     7.500         80994.930       743004.047       5219.934        5219.934       748718.840      751081.377      45535.424      69171939.465    -335154.641     -335154.641     69016255.201    68758942.692       1077.5          75605     
     7.600         81036.592       773668.539       3426.290        3426.290       769177.101      774849.110      45478.612      69703906.110    -179099.833     -179099.833     69424346.104    69385026.275       1066.3          75584     
     7.700         81111.079       726447.709       -680.230        -680.230       751843.038      738465.143      45575.824      69520857.852    -221926.816     -221926.816     69407371.558    69242187.888       998.9           75650     
     7.800         80935.593       753797.948      -2761.667       -2761.667       726938.716      737606.665      45721.010      69389205.619    -142619.695     -142619.695     69904215.548    69504090.888       1021.4          75811     
     7.900         80823.232       744258.560      -9534.744       -9534.744       744524.161      734856.617      45755.097      69242238.610    -443348.188     -443348.188     69196478.308    68776010.270       1033.7          75849     
     8.000         80695.721       732755.715      -11776.685      -11776.685      730810.844      720006.595      45742.472      68839447.118    -287220.911     -287220.911     68988612.857    68626809.076       1100.0          75858     
     8.100         80786.620       740659.826       -740.724        -740.724       742587.975      740883.177      45761.410      69268322.090     -45054.954      -45054.954     68728686.681    68953449.432       1052.8          75843     
     8.200         80762.632       766094.207      -1440.263       -1440.263       762648.685      762931.183      45618.748      69018542.777    -361707.571     -361707.571     68532669.779    68413898.707       1111.2          75722     
     8.300         80856.057       735432.223      10452.881       10452.881       729859.258      743098.621      45555.624      69931461.309    -246486.782     -246486.782     68947152.399    69192820.072       1102.3          75642     
     8.400         80748.745       749297.081      -3934.657       -3934.657       755100.096      748263.932      45525.324      70014201.293    -109976.430     -109976.430     69422011.767    69608130.100       1134.8          75730     
     8.500         81005.030       761208.585       6221.043        6221.043       740889.644      757270.157      45368.776      70869197.073     342907.175      342907.175     69916195.961    70735603.692       1114.6          75569     
     8.600         81208.291       766897.644       1816.952        1816.952       759582.665      765057.106      45257.677      71063120.045     54603.942       54603.942      70548252.352    70860290.140       1075.3          75396     
     8.700         81291.615       766251.842      -8748.270       -8748.270       757394.299      753074.800      45044.316      71042740.696     177016.354      177016.354     70619024.841    71007899.122       1110.1          75243     
     8.800         81253.740       756699.681       4190.370        4190.370       776821.155      770950.787      45087.241      71330802.374     338773.751      338773.751     71484166.036    71746257.956       1104.5          75320     
     8.900         81551.688       769871.546        54.488          54.488        775190.470      772585.496      45093.553      71269832.314     320018.939      320018.939     71619300.465    71764585.329       1030.3          75151     
     9.000         81435.539       777151.193       1738.144        1738.144       761930.713      771279.097      44948.367      71660920.665     315385.390      315385.390     71446887.987    71869289.716       1102.3          75182     
     9.100         81614.812       774918.279       429.200         429.200        787798.759      781787.720      44897.868      71691861.471     341209.745      341209.745     71688508.888    72031394.925       1064.1          75047     
     9.200         81799.135       788972.547      11346.124       11346.124       770865.660      791265.227      44886.505      72121829.589     585816.376      585816.376     71635703.268    72464582.804       1020.2          75044     
     9.300         81730.961       782810.517       1841.366        1841.366       761912.426      774202.837      44902.918      72128978.113     177239.207      177239.207     71644952.599    72064204.563       1025.9          75119     
     9.400         81710.761       762733.773      -7884.665       -7884.665       784473.600      765719.021      44991.292      71567347.788     367147.576      367147.576     71576994.608    71939318.774       996.6           75092     
     9.500         81696.874       782348.020      -4792.051       -4792.051       770649.218      771706.569      45019.067      71234729.310     459572.824      459572.824     71622273.976    71888074.467       993.3           75123     
     9.600         81493.613       768838.950       -295.110        -295.110       774957.070      771602.900      45097.341      71001793.314     290743.193      290743.193     71510355.584    71546817.642       1039.3          75291     
     9.700         81467.101       754963.688      -9139.194       -9139.194       766590.467      751637.884      45200.865      71152715.392     301831.239      301831.239     71663414.103    71709895.986       1004.5          75415     
     9.800         81540.325       781511.979      -5559.549       -5559.549       788164.144      779278.513      45121.328      71344092.194     589458.250      589458.250     71825657.106    72174332.900       1030.3          75379     
     9.900         81363.577       752890.392       2414.297        2414.297       763156.011      760437.498      45189.502      71406171.809     363611.720      363611.720     71669144.879    71901270.063       1047.2          75459     
     10.000        81528.963       779081.032       5053.688        5053.688       769164.274      779176.341      45077.141      71463115.949     140933.674      140933.674     71920249.691    71832616.494       1046.1          75342     
     10.100        81515.075       768880.218      -13290.325      -13290.325      764802.534      753551.051      45022.854      71198172.517     201294.235      201294.235     71712728.450    71656744.719       1056.2          75269     
     10.200        81570.625       750308.000      -5901.209       -5901.209       755124.630      746815.106      44971.092      72121128.405     259815.196      259815.196     72273064.235    72456911.516       1067.4          75284     
     10.300        81441.851       734530.117       5916.523        5916.523       742938.056      744650.610      45002.654      71707124.352     275046.269      275046.269     72108899.089    72183057.990       1102.3          75312     
     10.400        81628.699       770304.337      -2229.574       -2229.574       776899.222      771372.205      44933.217      71740473.405     141936.561      141936.561     71992515.071    72008430.799       1049.4          75145     
     10.500        81552.950       776057.722      10510.102       10510.102       796489.272      796783.599      44817.068      71675671.861     29605.957       29605.957      71947186.079    71841034.927       1134.8          75139     
     10.600        81772.623       771178.919       -698.377        -698.377       772787.269      771284.717      44919.330      71671893.835     93635.894       93635.894      71784000.530    71821583.077       1004.5          75080     
     10.700        81573.150       768190.996      -9298.812       -9298.812       768352.900      758973.135      44925.642      71676071.130     158814.302      158814.302     71125459.667    71559579.701       1053.9          75135     
     10.800        81595.875       773548.865       7479.520        7479.520       767551.247      778029.575      44984.979      71182704.611     174577.623      174577.623     70807725.886    71169792.872       1043.8          75090     
     10.900        81508.763       779930.793       8100.606        8100.606       788522.710      792327.357      45041.791      70595611.426     118757.849      118757.849     70269986.667    70551556.896       1052.8          75125     
     11.000        81426.701       781676.053       9712.553        9712.553       777438.382      789269.770      44990.029      70319164.617     17606.639       17606.639      69833764.372    70094071.133       1084.3          75052     
     11.100        81511.288       780588.647      -2339.440       -2339.440       787952.275      781931.021      44942.055      70124066.901     -53175.481      -53175.481     69867127.510    69942421.725       1079.8          74986     
     11.200        81376.202       788756.885      -4004.940       -4004.940       769028.088      774887.546      45014.017      69437162.717     235230.435      235230.435     70071201.884    69989412.736       1104.5          75021     
     11.300        81536.538       799395.914      -4062.251       -4062.251       790266.319      790768.866      44976.142      69416609.001     21455.277       21455.277      70473212.546    69966366.051       1060.7          74959     
     11.400        81411.551       771706.638       6979.930        6979.930       790010.704      787838.601      45008.967      70171868.647     134275.894      134275.894     70843264.902    70641842.668       1094.4          75105     
     11.500        81396.401       787860.086      14025.157       14025.157       801191.020      808550.710      45044.316      70322779.427     40529.844       40529.844      70699308.666    70551573.890       1095.5          75162     
     11.600        81213.341       773791.504       6282.148        6282.148       769740.676      778048.238      45171.828      70131344.719     -28541.573      -28541.573     69863655.773    69968958.673       1079.8          75229     
     11.700        81335.802       791710.283       1660.454        1660.454       793497.082      794264.136      45069.566      69743197.612     -51585.496      -51585.496     69845895.122    69742960.871       1084.3          75077     
     11.800        81263.840       762687.576       8665.106        8665.106       768274.173      774145.981      44979.929      69757077.475     85679.077       85679.077      70395033.447    70161734.538       1130.3          75155     
     11.900        81493.613       779433.824       5291.451        5291.451       774125.527      782071.126      44822.118      70470533.679     365775.220      365775.220     70911553.244    71056818.682       1097.8          74959     
     12.000        81840.797       805012.911      -7612.589       -7612.589       804961.875      797374.804      44568.358      71253540.986     551736.441      551736.441     71210043.082    71783528.476       1102.3          74675     
     12.100        81858.472       808039.555      -6178.764       -6178.764       803651.887      799666.957      44615.070      71523640.147     465788.319      465788.319     71263185.955    71859201.369       1075.3          74760     
     12.200        81661.524       803557.378      13372.818       13372.818       796626.824      813464.919      44671.882      71938489.275     246650.830      246650.830     71685789.564    72058790.250       1116.9          74901     
     12.300        81709.499       817885.581       7160.702        7160.702       810266.036      821236.510      44599.921      72050401.320    -358928.779     -358928.779     72046318.887    71689431.325       1105.6          74873     
     12.400        81939.271       767927.161       2321.581        2321.581       804085.947      788328.135      44502.709      72704684.451     38939.097       38939.097      72455561.014    72619061.830       1085.4          74734     
     12.500        82042.795       816701.499      -4319.242       -4319.242       823602.041      815832.528      44487.559      72859354.373     184514.364      184514.364     72529380.413    72878881.757       1068.5          74688     
     12.600        82080.670       812072.368       1747.724        1747.724       816815.082      816191.450      44474.934      73019682.705     -70110.383      -70110.383     72693502.424    72786482.181       1041.6          74640     
     12.700        81999.871       797262.165       175.680         175.680        790716.737      794165.132      44440.847      72370331.705    -249554.131     -249554.131     72760152.641    72315688.042       1087.6          74718     
     12.800        82031.433       796366.009      12231.732       12231.732       795197.602      808013.538      44573.408      72442946.235     101794.537      101794.537     72872021.435    72759278.372       1038.2          74793     
     12.900        82145.057       786962.404       823.153         823.153        788859.259      788733.985      44526.696      72403621.055      4151.084        4151.084      72432586.481    72422254.852       1003.4          74661     
     13.000        82039.008       786149.103      -8283.248       -8283.248       785446.332      777514.469      44530.484      72398018.184    -362017.508     -362017.508     72577650.202    72125816.685       1034.8          74723     
     13.100        82008.708       796495.252       2190.397        2190.397       807049.453      803962.749      44442.109      72379375.394    -208301.226     -208301.226     72721029.639    72341901.290       1080.9          74711     
     13.200        82001.133       802466.462      -6949.881       -6949.881       794455.490      791511.096      44522.909      73026181.845    -227895.859     -227895.859     72613167.763    72591778.945       1074.2          74765     
     13.300        81756.211       782273.171       1332.300        1332.300       783479.405      784208.588      44562.046      72783242.882    -178645.032     -178645.032     72576934.318    72501443.568       1127.0          74979     
     13.400        81752.423       784906.932      -1376.052       -1376.052       797979.892      790067.360      44781.719      72824943.849     19957.004       19957.004      72473418.366    72669138.111       1058.4          75132     
     13.500        81648.899       773025.857       3401.648        3401.648       770550.863      775190.008      44866.306      72470318.874     129398.081      129398.081     72266166.341    72497640.689       1064.1          75212     
     13.600        81698.136       775420.894      -6112.487       -6112.487       757651.106      760423.513      44785.506      72655608.182     59206.918       59206.918      71994936.581    72384479.299       1091.0          75119     
     13.700        81739.798       777378.597      -2858.895       -2858.895       787358.108      779509.458      44827.168      71998200.210     128023.438      128023.438     71739791.072    71997019.079       1046.1          75035     
     13.800        81484.776       777041.623      -1715.374       -1715.374       777068.659      775339.767      44915.543      71269367.241     108914.848      108914.848     71792124.669    71639660.803       1102.3          75187     
     13.900        81536.538       783253.207       2200.864        2200.864       779639.034      783646.984      44905.443      71581031.702     334925.312      334925.312     71756721.571    72003801.948       1095.5          75139     
     14.000        81762.523       784477.288       -420.000        -420.000       764685.085      774161.186      44825.906      71642870.400     87515.987       87515.987      72034683.639    71926293.007       1034.8          74984     
     14.100        81825.647       814620.387      -5278.609       -5278.609       808559.186      806311.177      44825.906      71428884.959     127973.824      127973.824     72218075.746    71951454.176       1007.9          74970     
     14.200        81715.811       784941.525       3932.365        3932.365       789925.349      791365.802      44801.919      71375663.933     98312.545       98312.545      71698666.439    71635477.731       1071.9          74979     
     14.300        81600.925       780142.808       7064.212        7064.212       776275.728      785273.481      44853.681      71742299.701     199865.377      199865.377     71540044.490    71841037.472       1076.4          75002     
     14.400        81617.337       803543.317       3112.030        3112.030       789405.954      799586.665      44846.106      71436760.482     269166.937      269166.937     70936066.564    71455580.460       1078.7          74950     
     14.500        81693.086       784460.827       2895.142        2895.142       792987.240      791619.176      44679.457      71280772.950     170337.418      170337.418     71615756.553    71618602.170       1093.3          74822     
     14.600        81472.151       789301.303       1014.002        1014.002       787866.761      789598.034      44741.319      71303350.787    -192688.768     -192688.768     71448908.759    71183441.005       1153.9          74939     
     14.700        81747.373       797683.533      -14747.761      -14747.761      813770.418      790979.215      44570.883      71043825.636    -380448.839     -380448.839     71308819.629    70795873.794       1133.7          74619     
     14.800        81602.187       819491.791      12557.762       12557.762       809090.807      826849.061      44815.806      70239607.968    -559237.253     -559237.253     70720994.872    69921064.167       1074.2          74679     
     14.900        81626.174       819212.796      -3358.888       -3358.888       815573.669      814034.344      44654.207      70415960.568     -93618.000      -93618.000     69955277.682    70092001.124       1119.1          74588     
     15.000        81454.476       818136.932       2664.945        2664.945       820319.528      821893.175      44610.020      69269450.865    -185360.159     -185360.159     69873192.608    69385961.577       1219.1          74545     
     15.100        81794.085       825401.705       5779.140        5779.140       834073.919      835516.952      44346.160      69467362.523     -46073.555      -46073.555     69809051.057    69592133.235       1175.3          74200     
     15.200        81953.159       848180.334       3522.271        3522.271       867086.214      861155.545      44269.149      70182894.443     -31746.240      -31746.240     69796588.122    69957995.043       1120.2          74053     
     15.300        82213.231       869912.664       1348.878        1348.878       862620.510      867615.464      44098.713      69948875.753     -59287.404      -59287.404     69570546.030    69700423.488       1136.0          73757     
     15.400        82165.257       883850.561       9400.908        9400.908       865644.818      884148.598      44094.925      69767288.133    -153892.512     -153892.512     69807229.517    69633366.313       1133.7          73757     
     15.500        82223.331       855266.639      -7633.609       -7633.609       850025.495      845012.457      44139.112      70071125.362     211309.493      211309.493     69693228.599    70093486.473       1118.0          73876     
     15.600        82302.868       864479.819      -1409.789       -1409.789       864484.311      863072.276      44132.800      70060968.674     31575.837       31575.837      69445525.007    69784822.678       1093.3          73788     
     15.700        82365.992       851545.585      -8252.104       -8252.104       854192.656      844617.017      44068.413      70455426.962     207412.411      207412.411     69971885.954    70421068.869       1078.7          73748     
     15.800        82252.368       832707.294       -744.081        -744.081       831078.844      831148.987      44086.088      70940840.043     -17000.305      -17000.305     70896823.497    70901831.465       1118.0          73863     
     15.900        82338.218       865937.725       199.409         199.409        852442.861      859389.702      44069.675      71078844.331     79949.230       79949.230      71459778.898    71349260.844       1095.5          73876     
     16.000        82320.543       856262.014      -12362.631      -12362.631      841573.954      836555.353      44025.488      71043546.165     267185.267      267185.267     71918039.332    71747978.015       1101.1          73867     
     16.100        82288.981       854388.680      -8590.117       -8590.117       864802.350      851005.397      43964.889      71094642.286    -121590.776     -121590.776     71356317.096    71103888.915       1161.8          73859     
     16.200        82545.266       848302.443      -7735.438       -7735.438       853837.991      843334.779      44011.601      71356672.057     -80551.808      -80551.808     71600744.820    71398156.630       1045.0          73717     
     16.300        82618.490       855186.413       2045.682        2045.682       863120.756      861199.266      43833.590      71381778.350     154882.229      154882.229     71798436.479    71744989.643       1070.8          73707     
     16.400        82607.128       866371.451      -3366.682       -3366.682       847758.453      853698.271      43891.665      71277301.397     168571.576      168571.576     71919419.505    71766932.027       1064.1          73799     
     16.500        82333.168       849907.816       3336.194        3336.194       844363.790      850471.997      43925.752      71041066.382     347551.566      347551.566     71766787.379    71751478.446       1118.0          73931     
     16.600        82367.255       860111.621      -3589.150       -3589.150       848568.494      850750.907      44149.212      70684075.593     149266.293      149266.293     71120925.020    71051766.599       1058.4          73955     
     16.700        82358.417       850545.730       898.851         898.851        854455.300      853399.365      44233.799      70349663.113     273566.726      273566.726     70430552.901    70663674.734       1047.2          73968     
     16.800        82363.467       829950.211       4224.258        4224.258       832506.752      835452.739      44145.425      70036874.070     -26373.879      -26373.879     70304423.495    70144274.903       1058.4          73949     
     16.900        82110.970       825663.432      -5090.976       -5090.976       832198.690      823840.085      44270.411      69972242.592     106944.360      106944.360     69599088.482    69892609.897       1115.7          74065     
     17.000        82143.794       822200.150       4535.703        4535.703       823771.903      827521.729      44281.773      69997206.631    -157061.273     -157061.273     69876912.843    69779998.464       1102.3          74110     
     17.100        82117.282       845164.561       7374.594        7374.594       835838.907      847876.328      44368.885      69863601.114    -304378.087     -304378.087     70279012.525    69766928.732       1066.3          74132     
     17.200        81972.096       815002.864       -291.497        -291.497       818116.788      816268.329      44373.935      70143761.822     135856.476      135856.476     69980197.308    70197836.041       1119.1          74250     
     17.300        82068.045       828674.967      -5671.654       -5671.654       832798.986      825065.322      44361.310      70901274.067     -91553.275      -91553.275     70285892.280    70502029.899       1098.9          74267     
     17.400        82417.754       836542.835       -580.199        -580.199       840587.264      837984.851      44209.812      70528620.186    -125305.492     -125305.492     70939153.349    70608581.276       1045.0          74013     
