    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     26.600        78178.319       471525.600       1601.482        1601.482       483165.956      478947.260      48709.320      81535245.747     85359.459       85359.459      81649336.396    81677650.531       936.0           81521     
     26.700        78044.495       483927.092      -3660.802       -3660.802       461942.988      469274.238      48620.945      81372516.626     157124.449      157124.449     81968913.196    81827839.360       1034.8          81586     
     26.800        78246.493       452060.148      -4627.469       -4627.469       460650.533      451727.871      48628.520      81900069.482     145380.143      145380.143     81426458.212    81808643.989       966.3           81499     
     26.900        78237.656       471535.820       -715.110        -715.110       458846.384      464475.992      48658.820      82280428.422     99659.829       99659.829      81514001.219    81996874.650       936.0           81546     
     27.000        78204.831       482336.689       4198.727        4198.727       463342.167      477038.154      48625.995      82335522.986    -143702.948     -143702.948     81528440.846    81788278.969       945.0           81529     
     27.100        78077.320       455154.489      -5310.318       -5310.318       460424.294      452479.073      48734.569      81499324.888     -19989.387      -19989.387     81443512.637    81451429.375       959.6           81624     
     27.200        77929.609       460149.366      -2683.692       -2683.692       460001.043      457391.513      48757.294      80697884.109    -494034.695     -494034.695     81376348.286    80543081.502       989.9           81686     
     27.300        77978.846       449650.669      -8124.957       -8124.957       447776.871      440588.813      48767.394      80161960.174    -178371.427     -178371.427     80841029.114    80323123.218       975.3           81595     
     27.400        77876.584       469590.031      10212.171       10212.171       470277.382      480145.878      48787.594      80431886.734     -76471.446      -76471.446     80594380.763    80436662.302       1033.7          81608     
     27.500        78116.457       486073.601       3772.269        3772.269       482677.829      488147.984      48602.008      80513916.731     -9687.587       -9687.587      81035753.281    80765147.419       989.9           81354     
     27.600        78072.270       465894.828       7023.877        7023.877       478310.638      479126.610      48567.921      81287903.123     146861.702      146861.702     80983309.140    81282467.834       1004.5          81382     
     27.700        78161.907       476938.227       6433.275        6433.275       483376.310      486590.543      48407.585      81381996.980    -316523.643     -316523.643     81372997.551    81060973.622       1025.9          81210     
     27.800        78309.618       494104.079       -191.123        -191.123       504329.488      499025.661      48310.373      81649279.651     154839.955      154839.955     80810617.723    81384788.642       1022.5          81066     
     27.900        78473.741       487014.379       7411.226        7411.226       483454.327      492645.579      48054.088      81217350.097    -497160.676     -497160.676     80873531.878    80548280.312       1057.3          80785     
     28.000        78541.916       495262.849      -5201.150       -5201.150       518450.784      501655.667      48168.975      81135363.882    -307186.140     -307186.140     81153895.436    80837443.519       1002.3          80801     
     28.100        78390.417       501514.706       1261.924        1261.924       509066.898      506552.726      48168.975      81192411.822    -198013.177     -198013.177     81029935.105    80913160.286       1025.9          80847     
     28.200        78607.565       515138.455       3737.466        3737.466       522735.945      522674.666      47970.764      80993590.911    -121890.903     -121890.903     81054198.758    80902003.931       1021.4          80551     
     28.300        78632.815       539620.311      -3114.065       -3114.065       538771.260      536081.720      47879.865      81497193.622     79919.080       79919.080      81665292.711    81661162.246       1029.2          80469     
     28.400        78745.176       541074.222       2948.655        2948.655       530601.449      538786.491      47782.653      82031067.751     16707.927       16707.927      82161044.934    82112764.270       1037.1          80404     
     28.500        79038.074       541887.640      -3597.212       -3597.212       546858.349      540775.782      47581.918      82988704.606     91484.557       91484.557      82527330.319    82849502.020       1024.7          80272     
     28.600        79168.110       537824.168      -3310.243       -3310.243       554915.541      543059.611      47451.881      83634446.003     10381.136       10381.136      83071896.314    83363552.294       1028.1          80167     
     28.700        79425.657       554393.672       6062.798        6062.798       554401.178      560460.223      47286.495      83478579.173    -274244.638     -274244.638     83667980.829    83299035.363       985.4           79966     
     28.800        79589.781       559221.827      -1710.628       -1710.628       563498.677      559649.623      47182.971      83715588.523    -168281.417     -168281.417     84106513.508    83742769.598       968.5           79825     
     28.900        79493.832       545032.740      -2064.009       -2064.009       549489.726      545197.224      47165.297      84215019.233    -242515.670     -242515.670     84373757.174    84051872.534       1004.5          79902     
     29.000        79584.731       546788.455      -4869.860       -4869.860       550950.075      543999.405      47206.959      84716263.545     230257.939      230257.939     84506176.039    84841477.731       959.6           79901     
     29.100        79550.644       555217.056       4141.502        4141.502       550933.278      557216.669      47055.460      84094996.516    -215714.901     -215714.901     84674450.880    84169008.797       1033.7          79866     
     29.200        79594.831       575430.805      -1633.379       -1633.379       563746.705      567955.376      47129.947      84594437.717     184513.567      184513.567     84427097.168    84695281.010       973.0           79881     
     29.300        79694.567       571543.183       2800.241        2800.241       553275.182      565209.424      47059.248      84475617.013    -102760.199     -102760.199     84895921.446    84583009.030       997.8           79745     
     29.400        79810.716       571262.013       -786.245        -786.245       573187.425      571438.474      46906.486      84750081.353     140542.024      140542.024     85272435.588    85151800.495       977.5           79696     
     29.500        79858.691       572094.625       913.797         913.797        565038.268      569480.243      46915.324      84684490.319     -74165.547      -74165.547     85568712.141    85052435.683       961.8           79669     
     29.600        79723.605       563725.761       6369.302        6369.302       541985.053      559224.709      46974.661      84959547.689    -105542.843     -105542.843     85753060.472    85250761.237       988.8           79878     
     29.700        79593.568       528900.974       2993.015        2993.015       535885.562      535386.283      47011.273      85692704.079    -160063.519     -160063.519     86205711.925    85789144.483       1021.4          79959     
     29.800        79756.429       541752.950      -11571.589      -11571.589      546631.389      532620.581      46953.198      86127428.464    -236807.665     -236807.665     86633143.173    86143478.154       976.4           79876     
     29.900        79906.665       560294.031      -9082.473       -9082.473       550182.061      546155.573      46895.124      86760260.619     -33165.551      -33165.551     86475618.738    86584774.127       967.4           79820     
     30.000        79907.928       560047.603       992.378         992.378        552392.381      557212.370      46886.287      87092134.945     254086.608      254086.608     87079297.335    87339802.748       962.9           79859     
     30.100        80045.539       551079.629      -1102.883       -1102.883       555031.249      551952.556      46777.713      88029056.037     384362.492      384362.492     88142276.571    88470028.796       965.2           79911     
     30.200        80051.852       530084.324      -8499.768       -8499.768       534427.635      523756.212      46823.162      88024018.667     249604.533      249604.533     88913785.100    88718506.416       941.6           80026     
     30.300        79931.915       531613.925       843.585         843.585        522659.861      527980.478      46919.111      88380122.821     16283.312       16283.312      89245919.482    88829304.463       942.7           80164     
     30.400        79770.317       530709.273      -4613.279       -4613.279       510133.913      515808.313      47020.110      89115685.751     438799.983      438799.983     89123003.318    89558144.518       957.3           80327     
     30.500        79615.031       516679.250       686.357         686.357        518639.184      518345.574      47153.934      87883419.682     546755.200      546755.200     88251850.754    88614390.418       984.3           80453     
     30.600        79467.319       500238.870       7458.939        7458.939       499207.182      507181.965      47330.682      87913458.322     299716.001      299716.001     87001803.449    87757346.887       980.9           80599     
     30.700        79358.746       504235.308       2276.783        2276.783       499243.563      504016.219      47323.108      88097584.426     -35929.765      -35929.765     86950784.548    87488254.722       1007.9          80688     
     30.800        79512.769       510670.429       7436.970        7436.970       518698.799      522121.584      47283.970      88023962.687     253078.318      253078.318     86811419.109    87670769.216       959.6           80517     
     30.900        79508.982       514535.707       1176.618        1176.618       513558.977      515223.960      47291.545      87838364.960     -54688.707      -54688.707     87057432.621    87393210.083       961.8           80501     
     31.000        79493.832       523737.330       5825.657        5825.657       514209.433      524799.039      47348.357      87375971.815    -129109.573     -129109.573     86611739.186    86864745.927       964.1           80523     
     31.100        79461.007       519680.469      -5606.997       -5606.997       519409.163      513937.819      47325.633      86501195.283    -391951.678     -391951.678     86778636.677    86247964.302       977.5           80544     
     31.200        79300.671       514844.699       3693.793        3693.793       509486.210      515859.247      47475.869      86109346.548     26595.161       26595.161      87055834.092    86609185.481       969.7           80665     
     31.300        79214.822       502730.366       481.433         481.433        499110.480      501401.857      47535.206      86087886.630     -8126.048       -8126.048      86698841.977    86385238.255       969.7           80747     
     31.400        79221.134       503611.946      -3801.292       -3801.292       489498.271      492753.817      47460.719      86545979.717     123186.767      123186.767     86720844.512    86756598.882       992.1           80720     
     31.500        79362.533       512301.240       6863.242        6863.242       520790.000      523408.862      47445.569      87080364.484    -179420.680     -179420.680     87137001.623    86929262.374       959.6           80665     
     31.600        79329.708       518486.422      -2945.756       -2945.756       518869.434      515732.172      47378.657      87523215.207    -200636.730     -200636.730     88081327.065    87601634.406       988.8           80712     
     31.700        79380.208       511634.987       -179.526        -179.526       509521.039      510398.487      47407.694      87360456.386    -209513.164     -209513.164     88657933.081    87799681.570       973.0           80704     
     31.800        79473.632       489529.902       -779.047        -779.047       499630.280      493801.044      47345.832      88037926.568     250566.615      250566.615     88030966.649    88285013.223       959.6           80675     
     31.900        79428.182       504483.786       2388.988        2388.988       503875.164      506568.463      47373.607      88053174.201     316167.934      316167.934     88131134.661    88408322.365       962.9           80756     
     32.000        79256.484       503253.136       -851.210        -851.210       499712.395      500631.556      47472.081      86892312.616     195851.800      195851.800     87145666.424    87214841.320       987.6           80803     
     32.100        79333.496       501916.234      -2123.128       -2123.128       500542.202      499106.090      47532.681      86220684.956    -233392.751     -233392.751     86305961.209    86029930.331       940.5           80646     
     32.200        79213.559       512096.150      -4559.147       -4559.147       518277.923      510627.889      47475.869      86207059.227    -413225.096     -413225.096     85975854.212    85678231.624       1016.9          80697     
     32.300        79260.271       519637.482       5111.004        5111.004       499105.320      514482.405      47497.331      86297097.240     94870.157       94870.157      86011214.092    86249025.823       982.0           80653     
     32.400        79348.646       509434.892       -603.860        -603.860       513592.303      510909.737      47550.355      85543391.720      7793.723        7793.723      85914789.743    85736884.455       946.1           80598     
     32.500        79300.671       511029.797       3802.327        3802.327       505795.616      512215.033      47566.768      85682019.907      8265.653        8265.653      85680419.965    85689485.589       976.4           80653     
     32.600        79299.409       485374.134       5495.567        5495.567       497647.451      497006.360      47589.493      86154673.952     28338.393       28338.393      86023785.404    86117568.071       948.3           80664     
     32.700        79184.522       502306.990      -3205.256       -3205.256       506477.717      501187.097      47613.480      86074525.152     349602.206      349602.206     85752101.664    86262915.614       977.5           80767     
     32.800        79035.549       494449.386      -8932.722       -8932.722       485971.966      481277.954      47660.192      85711254.496     95211.491       95211.491      85772195.207    85836936.342       1005.6          80840     
     32.900        79187.047       509448.058       6725.730        6725.730       512189.639      517544.578      47465.769      86129307.309    -277737.196     -277737.196     86003483.470    85788658.194       1022.5          80657     
     33.000        79329.708       510494.621      -2687.552       -2687.552       520506.720      512813.118      47448.094      86310255.977     80516.005       80516.005      86235277.715    86353282.851       962.9           80570     
     33.100        79415.557       515592.115       3312.518        3312.518       511795.155      517006.153      47494.806      86871713.976     51802.259       51802.259      86387055.291    86681186.892       942.7           80598     
     33.200        79264.059       505581.636       563.461         563.461        506909.831      506809.194      47474.606      86624498.896    -426383.591     -426383.591     86724729.570    86248230.643       984.3           80699     
     33.300        79306.983       517461.774      -2075.666       -2075.666       520218.709      516764.576      47532.681      85687203.600    -152468.074     -152468.074     86442138.412    85912202.932       956.2           80629     
     33.400        79291.834       528936.572       -581.120        -581.120       527788.178      527781.255      47461.981      85855978.092    -545032.347     -545032.347     85656484.223    85211198.810       983.2           80526     
     33.500        79342.333       521594.265       8092.056        8092.056       542436.304      540107.340      47397.594      85124358.590    -425986.660     -425986.660     85941029.860    85106707.565       986.5           80385     
     33.600        79390.308       530343.478       1009.997        1009.997       525080.941      528722.207      47373.607      85583352.039    -155195.397     -155195.397     85728284.930    85500623.087       986.5           80345     
     33.700        79473.632       516687.180       9469.054        9469.054       518648.836      527137.062      47410.219      85823256.761     358379.218      358379.218     85641104.462    86090559.830       938.2           80300     
     33.800        79395.358       512040.077       336.083         336.083        515883.841      514298.043      47378.657      85834801.047     -93983.951      -93983.951     86177607.893    85912220.519       984.3           80423     
     33.900        79396.620       516704.155       8156.842        8156.842       527062.081      530039.960      47467.031      85547611.675     164139.727      164139.727     86247857.738    86061874.433       956.2           80485     
     34.000        79314.558       527105.926       967.921         967.921        523282.398      526162.083      47391.282      85103406.145     -25194.786      -25194.786     85709289.003    85381152.788       1001.1          80543     
     34.100        79199.672       506416.896       806.759         806.759        492920.540      500475.477      47634.942      84756977.999    -244165.225     -244165.225     85192733.321    84730690.436       949.4           80652     
     34.200        79039.336       494964.855      -1579.273       -1579.273       510349.154      501077.731      47728.366      84908338.829    -149014.889     -149014.889     84402736.456    84506522.753       989.9           80814     
     34.300        78978.737       509817.928      -2803.466       -2803.466       511586.522      507898.759      47748.566      84201512.322    -554352.177     -554352.177     84207749.164    83650278.565       1009.0          80855     
     34.400        78969.899       515946.083       362.529         362.529        503722.666      510196.903      47839.465      83208460.487    -363063.573     -363063.573     83830751.608    83156542.475       965.2           80836     
     34.500        78731.289       489437.794      -6187.154       -6187.154       494608.138      485835.812      47988.439      83008347.729    -148252.847     -148252.847     83505115.754    83108478.895       992.1           81001     
     34.600        78752.751       497851.571      -8432.060       -8432.060       492502.447      486744.949      48086.913      82646131.154     40960.733       40960.733      83171131.900    82949592.260       949.4           81005     
     34.700        78631.552       484876.406      -1785.924       -1785.924       480557.808      480931.183      48162.662      82697947.280    -111513.353     -111513.353     82249025.504    82361973.039       966.3           81078     
     34.800        78520.453       481197.806       3313.782        3313.782       472757.251      480291.310      48200.537      82621028.856    -235264.206     -235264.206     81698375.784    81924438.114       987.6           81092     
     34.900        78514.141       477215.753       1656.624        1656.624       479233.130      479881.065      48163.925      82301934.937    -414383.959     -414383.959     81682690.510    81577928.765       989.9           81045     
     35.000        78630.290       488213.632       -177.867        -177.867       500354.871      494106.385      48100.800      82392698.296     75431.393       75431.393      82034786.404    82289173.743       977.5           80997     
     35.100        78324.768       488864.875       5793.756        5793.756       497658.757      499055.572      48306.586      82197669.579     486596.339      486596.339     81631486.607    82401174.432       1010.1          81212     
     35.200        78371.480       478686.641      -1713.432       -1713.432       484344.223      479802.000      48291.436      81989097.363      2679.835        2679.835      81529856.708    81762156.871       986.5           81149     
     35.300        78646.702       495473.733       1237.633        1237.633       498207.400      498078.200      48157.612      82182767.822     122827.268      122827.268     81832090.023    82130256.190       960.7           80975     
     35.400        78623.977       511376.242      -1317.930       -1317.930       517271.990      513006.186      48158.875      82052926.423     283751.247      283751.247     82243042.367    82431735.641       958.4           80978     
     35.500        78514.141       498317.513      10888.856       10888.856       495628.670      507861.947      48150.037      81659518.687    -197220.715     -197220.715     81622739.320    81443908.288       1006.8          80962     
     35.600        78458.591       512212.326      -3812.493       -3812.493       505933.314      505260.327      48235.887      81348120.144     148663.186      148663.186     81230190.237    81437818.376       993.3           80981     
     35.700        78627.765       515894.233      -2133.670       -2133.670       510933.482      511280.188      48180.337      81432880.547     60650.904       60650.904      81043907.520    81299044.938       941.6           80840     
     35.800        78716.139       511857.582      -3706.807       -3706.807       519452.164      511948.066      48134.887      81357854.372     83014.496       83014.496      81797298.970    81660591.167       951.7           80767     
     35.900        78646.702       524096.485       4957.954        4957.954       505540.186      519776.290      48131.100      80721886.355    -156261.010     -156261.010     81145169.358    80777266.847       993.3           80811     
     36.000        78712.352       519953.873      -3599.371       -3599.371       512460.324      512607.728      48086.913      80951956.619     69047.865       69047.865      81264395.938    81177224.144       948.3           80783     
     36.100        78526.766       494630.369      -3245.404       -3245.404       501018.954      494579.257      48229.574      81817118.193     358366.263      358366.263     81145412.550    81839631.635       987.6           80956     
     36.200        78464.904       506546.174       6371.110        6371.110       490847.062      505067.728      48242.199      81779183.603     34185.816       34185.816      81545902.226    81696728.731       1006.8          80992     
     36.300        78653.015       500840.585       682.007         682.007        510123.966      506164.283      48081.863      81892537.306    -283485.624     -283485.624     82541272.808    81933419.433       994.4           80884     
     36.400        78892.887       496201.442       2436.981        2436.981       503195.572      502135.488      48025.051      82952604.358    -392947.187     -392947.187     82679871.589    82423290.787       921.4           80745     
     36.500        78855.013       519434.440       -351.631        -351.631       508804.371      513767.775      47849.565      82820350.581    -232887.883     -232887.883     83477139.511    82915857.164       1013.5          80718     
     36.600        79073.423       504208.003      -1388.383       -1388.383       493424.550      497427.893      47777.603      83309588.970    -203200.704     -203200.704     83717023.699    83310105.630       947.2           80624     
     36.700        79131.498       505281.535      -2004.360       -2004.360       513624.435      507448.625      47761.191      83693452.793    -373520.741     -373520.741     84485655.794    83716033.553       925.9           80679     
     36.800        79051.961       492250.701      -6138.246       -6138.246       511459.732      495716.971      47748.566      84363959.312     24395.574       24395.574      84987611.835    84700181.148       956.2           80807     
     36.900        78952.224       506319.020       514.486         514.486        503993.550      505670.771      47801.591      85039857.350     100821.875      100821.875     85131670.319    85186585.709       960.7           80844     
     37.000        78905.512       489955.022       3379.829        3379.829       490673.017      493693.848      47757.403      85233972.662    -163702.205     -163702.205     85857731.757    85382150.004       1009.0          80896     
     37.100        79235.022       500931.041       2653.498        2653.498       508875.028      507556.532      47586.968      86221118.704    -466091.089     -466091.089     86091614.550    85690275.538       970.8           80759     
     37.200        79174.422       492234.828      -3520.801       -3520.801       500835.074      493014.150      47506.168      86759613.804    -208792.805     -208792.805     86506684.741    86424356.468       982.0           80755     
     37.300        79362.533       503113.258       146.096         146.096        497780.632      500593.041      47410.219      87490090.708    -324414.654     -324414.654     87216034.618    87028648.009       991.0           80681     
     37.400        79434.495       507583.112      -2586.114       -2586.114       514797.901      508604.393      47395.069      87122597.897    -210582.058     -210582.058     87320120.144    87010776.962       967.4           80607     
     37.500        79453.432       507875.870      -5582.783       -5582.783       520396.607      508553.456      47406.432      87221529.438    -237044.910     -237044.910     87216196.872    86981818.245       956.2           80588     
     37.600        79448.382       510724.742      -1732.689       -1732.689       511392.569      509325.966      47504.906      87639930.887     64807.006       64807.006      86587274.439    87178409.669       916.9           80700     
     37.700        79266.584       484878.828       4117.727        4117.727       472976.781      483045.531      47565.505      87054253.739     547446.474      547446.474     86597790.958    87373468.822       970.8           80900     
     37.800        79131.498       502800.864      -4467.669       -4467.669       487525.628      490695.577      47598.330      87176094.812    -275813.516     -275813.516     86905361.665    86764914.722       994.4           81017     
     37.900        79044.386       489812.946      -5401.726       -5401.726       484691.801      481850.648      47838.203      86799192.877    -269322.959     -269322.959     86236569.096    86248558.027       930.3           81198     
     38.000        78790.626       476813.732       120.768         120.768        479137.076      478096.172      47979.601      85877437.592     -99247.486      -99247.486     85527484.197    85603213.409       971.9           81294     
     38.100        78818.401       479058.261       956.354         956.354        461222.643      471096.806      48009.901      85243571.429     218931.936      218931.936     85054150.569    85367792.935       937.1           81235     
     38.200        78629.027       489648.821       524.307         524.307        492365.444      491531.440      48128.575      84533061.642    -332489.559     -332489.559     83935321.457    83901701.991       962.9           81291     
     38.300        78693.414       488466.829       7005.848        7005.848       499381.183      500929.855      48129.837      83355112.656     -32954.004      -32954.004     83488463.247    83388833.947       965.2           81066     
     38.400        78843.650       497959.804       1213.736        1213.736       492529.457      496458.366      48016.214      83607832.397     -69109.972      -69109.972     83108884.328    83289248.390       948.3           80931     
     38.500        78759.064       508903.524      -4272.123       -4272.123       509363.356      504861.318      47953.089      83482483.584    -349766.459     -349766.459     82958413.958    82870682.312       977.5           80894     
     38.600        78913.087       504857.998      -1653.844       -1653.844       504846.976      503198.644      47786.441      82923298.319     -62722.248      -62722.248     83457539.874    83127696.848       1009.0          80807     
     38.700        78664.377       493922.363      -3285.452       -3285.452       500246.413      493798.936      47992.226      83430866.642    -353566.965     -353566.965     82945989.817    82834861.264       1010.1          80952     
     38.800        78641.652       508842.743       1052.977        1052.977       502150.877      506549.787      47916.477      83044891.679    -258857.559     -258857.559     82612149.461    82569663.011       1047.2          80888     
     38.900        78910.562       501153.922       5195.788        5195.788       528812.450      520178.974      47893.752      82162041.748    -199542.323     -199542.323     83260933.617    82511945.360       959.6           80655     
     39.000        78939.599       524287.988       1734.018        1734.018       507073.144      517414.584      47780.128      83024105.701    -232777.026     -232777.026     83485831.580    83022191.615       1000.0          80644     
     39.100        79074.686       510848.420      -1312.850       -1312.850       507296.513      507759.616      47728.366      83494209.738    -329685.510     -329685.510     84357095.124    83595966.920       971.9           80572     
     39.200        79096.148       517260.603       4139.527        4139.527       534123.578      529831.617      47684.179      84322422.642     -31589.158      -31589.158     84093092.883    84176168.604       978.7           80587     
     39.300        79190.835       519788.331       -457.161        -457.161       511669.383      515271.696      47690.492      84169567.507     86629.796       86629.796      84209113.799    84275970.449       936.0           80525     
     39.400        79078.473       503991.117      -5366.704       -5366.704       513395.724      503326.716      47520.056      84214211.929     -30398.337      -30398.337     84244085.620    84198750.438       1021.4          80479     
     39.500        79208.509       524497.351      -1698.569       -1698.569       538662.056      529881.135      47555.405      83449453.995     295687.808      295687.808     84152663.515    84096746.564       980.9           80399     
     39.600        79136.548       541930.443      -2106.471       -2106.471       536253.145      536985.323      47515.006      83583765.799     359369.006      359369.006     83769908.394    84036206.102       1003.4          80385     
     39.700        79059.536       544852.348       -924.214        -924.214       534945.470      538974.695      47570.555      84032956.857     242615.470      242615.470     83438829.756    83978508.776       1002.3          80446     
     39.800        79223.659       529637.726       1339.733        1339.733       528879.593      530598.393      47506.168      84272788.328     -52031.780      -52031.780     83782528.798    83975626.783       995.5           80369     
     39.900        79394.095       527494.935      -8172.141       -8172.141       529869.454      520510.054      47347.095      83902874.932     299317.899      299317.899     84378766.257    84440138.494       1001.1          80193     
     40.000        79474.894       542606.643       6673.229        6673.229       532854.469      544403.786      47357.195      84073109.497     475676.344      475676.344     85087922.621    85056192.403       958.4           80166     
     40.100        79426.920       547008.980       6939.622        6939.622       544874.960      552881.592      47294.070      85364319.960     370426.687      370426.687     84850571.864    85477872.598       980.9           80247     
     40.200        79488.782       551042.616       6466.640        6466.640       547951.691      555963.793      47252.408      84730297.604     354844.044      354844.044     84873169.538    85156577.616       1004.5          80144     
     40.300        79429.445       542880.027      -8721.731       -8721.731       528262.523      526849.544      47278.920      84107506.074     440745.023      440745.023     84542552.399    84765774.259       997.8           80101     
     40.400        79531.706       555139.099      -5446.853       -5446.853       548321.668      546283.531      47224.633      84378932.136     250427.892      250427.892     84678915.947    84779351.933       988.8           80056     
     40.500        79596.093       536211.425       -240.257        -240.257       558002.206      546866.558      47289.020      84318897.738     477421.565      477421.565     84875469.141    85074605.004       942.7           80044     
     40.600        79481.207       553724.501      -1800.213       -1800.213       577151.307      563637.691      47166.559      84335865.167     175650.685      175650.685     83868980.800    84278073.669       1016.9          79989     
     40.700        79428.182       536566.067       4636.300        4636.300       537229.721      541534.194      47320.583      83457358.636     -70969.787      -70969.787     84247355.205    83781387.134       971.9           80073     
     40.800        79438.282       539237.419      -4104.805       -4104.805       534899.920      532963.864      47333.207      83149578.027    -185835.021     -185835.021     83636460.046    83207184.015       977.5           80029     
     40.900        79529.181       540937.372       1106.349        1106.349       531637.221      537393.645      47258.721      83388521.368     317688.258      317688.258     84062259.393    84043078.639       979.8           79968     
     41.000        79390.308       555655.999      -3763.610       -3763.610       540557.925      544343.352      47392.544      83683463.185     567498.097      567498.097     83600890.590    84209674.984       960.7           80089     
     41.100        79332.233       559364.634       4173.761        4173.761       550408.183      559060.170      47430.419      83808538.129     532550.790      532550.790     83173456.073    84023547.891       993.3           80105     
     41.200        79336.021       560088.400       2864.010        2864.010       543811.460      554813.939      47435.469      82428937.211    -218833.055     -218833.055     82772128.065    82381699.583       986.5           79996     
     41.300        79410.508       574707.172       5448.703        5448.703       549403.701      567504.139      47329.420      81824764.456     47132.651       47132.651      82581586.528    82250308.143       998.9           79875     
     41.400        79271.634       562666.287       962.404         962.404        557120.646      560855.870      47374.870      82333588.591     38931.045       38931.045      81683739.608    82047595.145       1013.5          79972     
     41.500        79327.183       555951.191      -7657.078       -7657.078       558327.822      549482.428      47401.382      81792087.037     -21395.498      -21395.498     82126960.911    81938128.476       1002.3          79904     
     41.600        79405.458       565192.710       6300.930        6300.930       568783.413      573288.991      47321.845      82326375.582     -56569.164      -56569.164     82868268.993    82540753.123       983.2           79913     
     41.700        79391.570       538245.167      12849.260       12849.260       547931.378      555937.533      47116.059      83533116.114    -323286.311     -323286.311     83180860.185    83033701.838       1058.4          79834     
     41.800        79702.142       565060.373      -4113.444       -4113.444       570613.990      563723.737      47033.998      83884185.699    -131700.081     -131700.081     84073568.976    83847177.256       988.8           79720     
     41.900        79888.991       560423.559      -13725.679      -13725.679      560376.229      546674.215      46924.161      84988177.664    -134844.568     -134844.568     85041161.372    84879824.951       974.2           79739     
     42.000        79833.441       547483.780      -5760.977       -5760.977       551835.268      543898.547      47057.985      86560053.900     151725.812      151725.812     86242223.522    86552864.523       936.0           79997     
     42.100        79679.418       553538.925      -4911.329       -4911.329       524210.126      533963.197      47191.809      86400930.195    -229650.101     -229650.101     86633637.883    86287633.938       950.6           80225     
     42.200        79611.243       515765.026      -3141.692       -3141.692       506830.756      508156.199      47339.520      86603192.163     46216.113       46216.113      86835531.628    86765578.008       919.1           80391     
     42.300        79428.182       520539.852      -2614.820       -2614.820       519241.498      517275.855      47393.807      86667937.798     16471.990       16471.990      86951090.658    86825986.218       968.5           80488     
     42.400        79324.658       500845.365       1666.192        1666.192       499087.456      501632.603      47435.469      86726997.121     -13178.393      -13178.393     86950140.219    86825390.276       982.0           80652     
     42.500        79286.784       502804.515      -3261.929       -3261.929       488275.901      492278.278      47408.957      86923028.190     -30991.323      -30991.323     86948534.416    86904789.980       1004.5          80701     
     42.600        79411.770       513080.171      -3448.756       -3448.756       506515.222      506348.941      47456.931      87505132.269    -252380.917     -252380.917     86780221.847    86890296.141       951.7           80687     
     42.700        79262.796       519246.990      -3434.987       -3434.987       506735.447      509556.231      47509.956      87358506.753     202815.059      202815.059     86889712.620    87326924.745       985.4           80843     
     42.800        79277.946       505095.691      -1841.676       -1841.676       499348.030      500380.184      47547.830      87284542.208    -325686.116     -325686.116     86570456.903    86601813.440       966.3           80869     
     42.900        79020.399       485392.788       5678.447        5678.447       483155.699      489952.691      47653.879      86540530.098     216332.524      216332.524     86224790.598    86598992.871       1016.9          80991     
     43.000        78959.799       484444.507      -5505.894       -5505.894       492655.028      483043.874      47717.004      86591216.812     14921.619       14921.619      86506634.007    86563847.029       996.6           81030     
     43.100        78976.212       486219.181       1208.196        1208.196       487836.068      488235.821      47733.416      86900563.199    -172126.014     -172126.014     86631367.844    86593839.508       994.4           81059     
     43.200        79174.422       506480.296      -1707.828       -1707.828       498019.995      500542.318      47679.129      87491769.011    -103771.131     -103771.131     87336416.675    87310321.712       967.4           80945     
     43.300        79035.549       500258.950      -3562.902       -3562.902       493250.219      493191.683      47690.492      87122450.756     58551.981       58551.981      86751731.149    86995642.933       991.0           80985     
     43.400        78973.687       501080.514      -4418.432       -4418.432       485024.724      488634.187      47689.229      87033596.300     299444.062      299444.062     85923350.366    86777917.395       1012.4          81020     
     43.500        79036.811       493746.215       6622.645        6622.645       494185.308      500588.407      47757.403      86449221.092     -51394.865      -51394.865     85655030.699    86000731.031       964.1           81023     
     43.600        78910.562       485680.890      -4577.118       -4577.118       497377.397      486952.025      47825.578      85776337.383     182730.981      182730.981     85578355.884    85860077.615       966.3           81044     
     43.700        79030.499       490633.031       2773.075        2773.075       493059.717      494619.449      47816.740      85952998.500     28912.063       28912.063      85037482.013    85524152.320       938.2           80939     
     43.800        79012.824       505460.856      -3625.941       -3625.941       503883.568      501046.271      47854.615      85205280.412     52646.329       52646.329      85075580.567    85193076.819       950.6           80984     
     43.900        78876.475       488431.258       -591.927        -591.927       502064.053      494655.728      47867.240      85248062.669     76097.839       76097.839      85100357.539    85250307.943       982.0           81032     
     44.000        78862.588       499240.918       1984.210        1984.210       503366.861      503288.099      47984.651      85077697.545     279841.705      279841.705     84807819.894    85222600.425       950.6           81119     
     44.100        78746.439       484308.060       -288.195        -288.195       481040.394      482386.032      47949.302      84935569.234     624518.438      624518.438     84733537.546    85459071.828       982.0           81185     
     44.200        78833.550       478210.313      -1235.262       -1235.262       479034.181      477386.984      48007.376      84288722.716    -141311.189     -141311.189     84387697.145    84196898.742       952.8           81121     
     44.300        78586.103       498586.495      -3557.917       -3557.917       487317.800      489394.230      48156.350      83469490.907     169097.788      169097.788     84082638.309    83945162.396       1009.0          81160     
