    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     11.000        79241.334       536660.245      -1283.127       -1283.127       544562.451      539328.221      43020.548     154756343.055     664131.442      664131.442    155786888.043   155935746.991       2050.6          32276     
     11.100        79231.234       538658.577      -13245.099      -13245.099      538985.209      525576.794      43136.697     154967727.191     617403.751      617403.751    154393081.829   155297808.261       1979.8          32583     
     11.200        79036.811       509401.836      -1860.087       -1860.087       509959.834      507820.748      43250.321     154841491.276     218365.652      218365.652    152747094.629   154012658.604       2004.5          32986     
     11.300        78981.262       520526.473      -9122.844       -9122.844       505779.564      504030.174      43297.033     154296554.001     267105.790      267105.790    153287001.817   154058883.699       2028.1          33207     
     11.400        78831.025       511321.538       -309.045        -309.045       512140.467      511421.957      43427.069     152737665.301    -231824.282     -231824.282    151266773.880   151770395.308       2009.0          33494     
     11.500        82434.167      8203225.807      -18454.313      -18454.313     8322240.672     8244278.926      41080.103     146728038.850    -688428.213     -688428.213    144140561.047   144745871.735       1698.9          33881     
     11.600        82300.343      8072357.580      -31444.358      -31444.358     8024464.649     8016966.756      41138.178     147812646.571    -210659.109     -210659.109    146474460.169   146932894.260       1749.5          34131     
     11.700        82116.020      8037172.013      -89837.635      -89837.635     8137055.840     7997276.292      41333.864     147150016.935    -517190.534     -517190.534    146886995.476   146501315.671       1720.2          34495     
     11.800        82124.857      7832842.578      -76948.945      -76948.945     7880434.620     7779689.654      41447.487     145720726.665    -650251.382     -650251.382    145900776.384   145160500.142       1709.0          34684     
     11.900        81656.474      7515696.826      -9418.005       -9418.005      7692614.692     7594737.755      41736.597     143540982.019    -1384900.971    -1384900.971   144754412.018   142762796.047       1740.5          34898     
     12.000        81607.237      7444263.601      31593.090       31593.090      7554170.180     7530809.980      41876.733     142994359.369    -671252.873     -671252.873    143077884.676   142364869.149       1698.9          35021     
     12.100        81743.586      7480706.772      32338.194       32338.194      7391613.407     7468498.283      41734.072     143982642.480    -226408.424     -226408.424    143788684.724   143659255.178       1722.5          35064     
     12.200        81585.775      6998550.826      -96845.966      -96845.966     6983562.919     6894210.907      41794.672     143028301.070    -974813.373     -974813.373    143068228.012   142073451.168       1739.3          35138     
     12.300        81594.612      6643580.308      68923.605       68923.605      6394376.293     6587901.906      41889.358     143135063.906     263931.683      263931.683    141861168.355   142762047.813       1728.1          35141     
     12.400        81506.238      6586123.865      -75396.309      -75396.309     6565443.511     6500387.379      41798.459     143198314.104     -42467.197      -42467.197    141721405.126   142417392.417       1802.3          35227     
     12.500        81762.523      6490933.716      -56363.852      -56363.852     6511280.841     6444743.426      41640.648     142740052.060     -74999.095      -74999.095    140832075.598   141711064.734       1730.4          35293     
     12.600        81622.387      6461730.233      17025.954       17025.954      6620484.212     6558133.176      41795.934     142197455.366     385537.612      385537.612    141939902.795   142454216.692       1743.8          35459     
     12.700        81612.287      6450822.110      -1793.341       -1793.341      6726674.224     6586954.826      41668.423     140730093.306    -110172.348     -110172.348    141703636.803   141106692.707       1788.8          35450     
     12.800        82007.446      6662406.952     -114720.463     -114720.463     6603655.440     6518310.733      41558.586     145813500.199    -234878.857     -234878.857    144477573.075   144910657.780       1677.5          35547     
     12.900        81730.961      6527072.111      -14056.256      -14056.256     6706321.196     6602640.397      41697.460     145640555.566     24349.912       24349.912     145384067.766   145536661.578       1728.1          35888     
     13.000        81451.951      6186685.319      -12585.363      -12585.363     6325663.245     6243588.919      41828.759     144907651.829    -460394.183     -460394.183    146184646.950   145085755.207       1785.4          36112     
     13.100        81470.888      5599219.111      -33950.643      -33950.643     5665093.919     5598205.872      41850.221     143474378.965    -275562.416     -275562.416    145680569.386   144301911.760       1776.4          36365     
     13.200        81354.739      5568258.660      -18682.118      -18682.118     5655167.380     5593030.902      42029.495     143680238.107     571586.111      571586.111    144873908.080   144848659.204       1739.3          36645     
     13.300        81025.230      5242966.345      61871.614       61871.614      5401084.286     5383896.930      42232.755     143505986.517     788768.405      788768.405    143219094.891   144151309.110       1778.7          36853     
     13.400        81141.379      5083961.327      -91819.777      -91819.777     5119189.869     5009755.821      42251.692     144098522.171     245992.717      245992.717    143285054.980   143937781.292       1746.1          37073     
     13.500        81103.504      4961927.095     -123762.843     -123762.843     4886216.627     4800309.017      42197.405     143456190.150     159147.235      159147.235    143882209.509   143828347.065       1775.3          37270     
     13.600        81123.704      4690435.786     -113613.546     -113613.546     4776621.944     4619915.319      42168.368     143406606.754     643422.152      643422.152    143962867.496   144328159.277       1764.1          37355     
     13.700        81372.414      4252720.183      -94685.284      -94685.284     4288225.674     4175787.645      41919.658     143760936.285    -261804.162     -261804.162    144529454.071   143883391.016       1789.9          37635     
     13.800        81448.163      4034101.629      -23608.107      -23608.107     4059670.700     4023278.058      41857.796     144187896.909    -432700.731     -432700.731    144762631.566   144042563.507       1791.0          37903     
     13.900        81477.201      3575807.948      20877.954       20877.954      3648836.116     3633199.986      41953.745     145823638.872    -300848.494     -300848.494    146459881.403   145840911.643       1728.1          38328     
     14.000        81531.488      3112419.075      29482.344       29482.344      3094707.241     3133045.501      42042.119     148865842.336    -296845.444     -296845.444    147448798.985   147860475.217       1722.5          38592     
     14.100        81578.200      3046823.254      49908.955       49908.955      2973244.622     3059942.893      42042.119     152338328.184    -365494.520     -365494.520    150269891.545   150938615.344       1685.4          39021     
     14.200        81256.265      2715690.308      26162.531       26162.531      2786219.882     2777117.626      42215.080     151607879.488     691222.169      691222.169    150314294.196   151652309.011       1706.8          39318     
     14.300        81015.130      2459425.186       9606.253        9606.253      2420062.830     2449350.261      42518.077     149986058.032     -72247.404      -72247.404    149986088.149   149913825.686       1709.0          39641     
     14.400        80661.633      1847674.864      -8322.955       -8322.955      1809523.013     1820275.984      42903.136     149684452.302    -178251.607     -178251.607    149688684.127   149508316.608       1696.6          53006     
     14.500        80521.497      1381921.051      -1741.152       -1741.152      1359208.478     1368823.613      43004.135     150117070.626     115746.324      115746.324    151627175.041   150987869.157       1712.4          53229     
     14.600        80594.721       979354.078      -1902.907       -1902.907       984454.695      980001.479      42946.061     151010557.113     112065.219      112065.219    151468375.190   151351531.370       1715.7          53266     
     14.700        80551.797       716665.667      10013.345       10013.345       722965.330      729828.844      43184.671     150701327.695    -1336051.475    -1336051.475   151605162.555   149817193.650       1643.8          53439     
     14.800        80243.750       599544.279       6720.081        6720.081       600011.472      606497.957      43368.995     151101650.091    -552546.128     -552546.128    151111487.363   150554022.599       1685.4          40777     
     14.900        80207.138       558425.488       4951.749        4951.749       572968.854      570648.920      43222.546     152793741.056    -864729.274     -864729.274    152520667.567   151792475.038       1738.2          40803     
     15.000        80120.026       565162.066       1936.753        1936.753       568838.974      568937.273      43361.420     154338514.217    -383344.759     -383344.759    154283466.865   153927645.782       1746.1          41034     
     15.100        80070.789       555131.951      -9546.570       -9546.570       542708.615      539373.713      43499.031     154859306.022    -739819.640     -739819.640    155889128.965   154634397.854       1702.3          41202     
     15.200        79632.705       510315.767      -17057.608      -17057.608      513462.147      494831.349      43721.229     154311160.329    -689576.157     -689576.157    156240476.443   154586242.229       1770.8          41497     
     15.300        79628.918       500684.937      -5560.825       -5560.825       504707.230      497135.258      43786.878     154598792.087    -417073.038     -417073.038    154914048.885   154339347.448       1748.3          41642     
     15.400        79666.793       499540.283       -540.719        -540.719       500457.796      499458.320      43800.765     155044321.576    -1170215.507    -1170215.507   153844271.570   153274081.067       1719.1          41750     
     15.500        79633.968       498498.369       1387.868        1387.868       503253.634      502263.869      43802.028     154558439.979    -790458.659     -790458.659    153869100.369   153423311.515       1721.4          42070     
     15.600        79522.869       515048.142       5442.811        5442.811       517011.905      521472.835      43903.027     152350133.127    -594886.405     -594886.405    153681698.454   152421029.386       1742.7          42313     
     15.700        79555.694       515295.898       3279.045        3279.045       518844.872      520349.430      43890.402     152059473.690     495006.196      495006.196    152724898.351   152887192.216       1757.3          42557     
     15.800        79623.868       520538.210       1920.374        1920.374       529710.807      527044.883      43852.527     151894092.704    -372799.290     -372799.290    153009093.741   152078793.933       1728.1          42646     
     15.900        79728.655       531038.554       1983.533        1983.533       547139.045      541072.332      43704.816     152397264.318     411337.085      411337.085    153591481.325   153405709.907       1757.3          42637     
     16.000        79580.943       499142.285      -6209.488       -6209.488       524307.620      505515.465      43726.279     153876213.938     469604.621      469604.621    154575636.562   154695529.871       1787.7          42811     
     16.100        79876.366       515012.121      -7874.763       -7874.763       519517.786      509390.191      43613.917     155472788.796     620965.602      620965.602    155391603.095   156053161.548       1715.7          42975     
     16.200        80050.589       516152.561       126.935         126.935        529315.616      522861.024      43605.080     156525026.758    1058199.838     1058199.838    157634990.289   158138208.361       1676.4          43182     
     16.300        79862.478       509379.032       6775.480        6775.480       500212.312      511571.152      43533.118     156824152.816     797103.633      797103.633    158608379.506   158513369.793       1751.7          43435     
     16.400        80026.602       553122.551       3582.294        3582.294       554102.008      557194.573      43405.607     158438916.122     802226.559      802226.559    159358015.432   159700692.336       1751.7          43782     
     16.500        80036.702       532412.803      10465.597       10465.597       518543.480      535943.738      43440.956     159333155.176     286362.383      286362.383    158266784.682   159086332.312       1736.0          43903     
     16.600        79916.765       501066.321      -4413.737       -4413.737       485469.851      488854.349      43762.891     160189754.550    1104951.850     1104951.850    159812733.875   161106196.062       1668.6          44209     
     16.700        79538.019       491045.224      -8757.843       -8757.843       487524.305      480526.922      43852.527     157736564.416    1095196.340     1095196.340    156504899.399   158215928.248       1753.9          44676     
     16.800        79443.332       474836.274      -2493.406       -2493.406       479193.588      474521.525      44105.025     155875166.360    1178423.686     1178423.686    155660680.617   156946347.174       1706.8          44848     
     16.900        79458.482       503189.642       -796.655        -796.655       497113.155      499354.744      44101.238     155041743.809     369211.314      369211.314    154289093.667   155034630.052       1712.4          45031     
     17.000        79288.046       479226.961       9348.565        9348.565       487424.027      492674.059      44262.836     154356388.187     612064.424      612064.424    155488667.663   155534592.349       1697.8          45224     
     17.100        79329.708       487547.378      -6116.638       -6116.638       484619.424      479966.762      44206.024     151973906.891     540574.779      540574.779    153829814.622   153442435.535       1719.1          45358     
     17.200        79250.172       499769.791      -2968.456       -2968.456       488462.190      491147.534      44195.924     149659770.544    -715112.416     -715112.416    152845940.869   150537743.290       1745.0          45602     
     17.300        79429.445       528172.553       6576.440        6576.440       508875.536      525100.485      44166.887     150609132.284    -145438.721     -145438.721    151629404.466   150973829.654       1689.9          45669     
     17.400        79367.583       495542.655      -2555.699       -2555.699       491307.557      490869.408      44198.449     150391612.220    -290706.046     -290706.046    150870414.266   150340307.197       1711.3          45839     
     17.500        79551.906       506430.394       801.904         801.904        511955.781      509994.991      43910.602     153072094.208    -665955.703     -665955.703    152427650.561   152083916.681       1751.7          45983     
     17.600        80135.176       517959.517      -7581.846       -7581.846       533263.681      518029.753      43572.255     154702989.350    -672773.667     -672773.667    154474769.274   153916105.645       1675.3          46021     
     17.700        79966.002       514904.614       8646.018        8646.018       528858.213      530527.432      43572.255     155421904.009     56107.338       56107.338     156175267.254   155854692.969       1715.7          46276     
     17.800        80011.452       507610.907       831.415         831.415        511673.464      510473.601      43746.478     156927403.889     131813.847      131813.847    157308280.516   157249656.050       1666.3          46497     
     17.900        79833.441       515900.513       5093.945        5093.945       516093.687      521091.046      43810.865     157249361.887     325199.536      325199.536    158123662.706   158011711.833       1698.9          46655     
     18.000        79661.743       484311.935       9844.042        9844.042       497018.938      500509.478      43866.415     157935612.960     937883.910      937883.910    158652603.774   159231992.277       1718.0          46891     
     18.100        79804.404       474197.747       1114.428        1114.428       484619.413      480523.008      43783.091     157602231.304      4728.667        4728.667     157029346.566   157320517.602       1725.9          46896     
