    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     4.900         82781.351       646382.359       7864.005        7864.005       635322.630      648716.500      42061.057     210946902.763    -150779.585     -150779.585    209786589.466   210215966.529       1427.0          51805     
     5.000         82973.249       614868.210      -15815.370      -15815.370      621464.693      602351.082      41978.995     211364568.974    -248361.177     -248361.177    211479213.402   211173530.011       1391.0          51732     
     5.100         82913.912       643624.793       1346.329        1346.329       636294.947      641306.199      42040.857     211692009.286    -130924.644     -130924.644    209077782.778   210253971.388       1406.8          51844     
     5.200         82796.501       629175.875      10685.259       10685.259       635300.877      642923.635      42085.044     210201256.859    -670335.928     -670335.928    210335607.603   209598096.303       1412.4          52048     
     5.300         82612.178       610711.364       6476.199        6476.199       602719.051      613191.407      42215.080     210043299.293    -326178.165     -326178.165    210289918.017   209840430.490       1440.5          52077     
     5.400         83007.336       639044.623      -5754.979       -5754.979       633347.872      630441.269      41794.672     212829333.220     359770.793      359770.793    211662139.981   212605507.394       1458.4          51861     
     5.500         82831.851       590772.691      -3603.881       -3603.881       587877.789      585721.359      42095.144     211844983.883     18192.979       18192.979     214105589.778   212993479.809       1402.3          52151     
     5.600         82663.940       595470.940      -3547.685       -3547.685       603003.592      595689.581      42271.892     212637062.388     926652.171      926652.171    210405580.574   212447973.652       1396.6          52239     
     5.700         82775.039       624117.245      -7663.761       -7663.761       618003.281      613396.502      42130.494     211452517.311    1210636.131     1210636.131    213975004.903   213924397.237       1422.5          52329     
     5.800         82934.112       608538.670      -7411.047       -7411.047       597218.429      595467.503      41997.932     211926456.133    1300819.006     1300819.006    213122014.118   213825054.132       1406.8          52345     
     5.900         82753.576       606103.917      11430.205       11430.205       582581.722      605773.025      42221.393     211904333.411     716639.600      716639.600    213528919.908   213433266.260       1411.2          52672     
     6.000         82748.526       580581.435       466.008         466.008        584037.506      582775.479      42268.105     214387158.874    -168559.897     -168559.897    213127094.934   213588567.007       1393.3          52799     
     6.100         82740.951       606446.070      -12557.077      -12557.077      598492.039      589911.978      42345.117     212413643.362    -943344.107     -943344.107    213019162.151   211773058.649       1356.2          53012     
     6.200         82493.504       595051.356       8697.229        8697.229       598313.369      605379.592      42405.716     212621905.958    -1087047.707    -1087047.707   211453652.791   210950731.667       1425.9          53218     
     6.300         82719.489       599288.921       4729.907        4729.907       594843.766      601796.251      42268.105     213701532.430     443910.194      443910.194    210909526.312   212749439.565       1405.6          53153     
     6.400         82845.738       615810.942       3488.602        3488.602       603304.593      613046.370      42260.530     214091952.570    -438319.579     -438319.579    212694903.881   212955108.647       1361.8          53147     
     6.500         82990.924       575189.011       1570.571        1570.571       597369.434      587849.793      42220.130     213700671.541    -648786.315     -648786.315    213577120.381   212990109.645       1339.3          53069     
     6.600         82982.087       600255.717       -778.519        -778.519       602096.768      600397.723      42199.930     214120790.371    -720679.547     -720679.547    213603279.309   213141355.293       1340.5          53152     
     6.700         82615.965       608907.919       9291.369        9291.369       621731.926      624611.292      42406.979     210334641.060    -147898.667     -147898.667    210576763.310   210307803.518       1389.9          53342     
     6.800         82816.701       619227.440      12455.837       12455.837       612923.417      628531.266      42202.455     209545654.908     223848.875      223848.875    213058537.414   211525945.036       1397.8          53365     
     6.900         82995.974       623985.209      -4098.686       -4098.686       623732.140      619759.989      42210.030     210245672.075     -43523.032      -43523.032    212808435.349   211483530.681       1333.7          53489     
     7.000         83173.985       660486.518      -5646.180       -5646.180       653934.038      651564.097      42033.282     213552231.864     45676.240       45676.240     215985705.342   214814644.843       1321.4          53495     
     7.100         83355.783       651421.094      -1068.301       -1068.301       648982.902      649133.697      41948.695     216011925.802    1043494.726     1043494.726    215254146.708   216676530.981       1314.6          53562     
     7.200         83333.058       635568.345       -771.259        -771.259       652133.338      643079.583      42010.557     217372574.385    -229988.693     -229988.693    214116954.773   215514775.886       1297.8          53834     
     7.300         83307.809       637263.669       1884.726        1884.726       614192.859      627612.990      42013.082     216918078.566    -362623.225     -362623.225    216305025.740   216248928.928       1298.9          53970     
     7.400         83234.584       636170.594      -1108.915       -1108.915       636393.686      635173.226      41989.095     218185920.885     -81115.592      -81115.592    216932669.163   217478179.432       1332.6          54121     
     7.500         83550.206       661107.261       2898.358        2898.358       666294.098      666599.037      41764.372     218723583.415     -35800.836      -35800.836    217223792.120   217937886.931       1297.8          54061     
     7.600         83503.494       665751.747      11930.066       11930.066       682436.580      686024.229      41824.971     215671040.259     798269.788      798269.788    217319796.809   217293688.322       1303.4          54165     
     7.700         83464.357       660362.404      -2007.045       -2007.045       663357.418      659852.866      41679.785     218060961.479     808596.562      808596.562    219618202.441   219648178.522       1366.3          54280     
     7.800         83743.367       680687.495       1965.884        1965.884       668653.898      676636.580      41631.811     220446792.760     414895.280      414895.280    219409752.787   220343168.053       1296.6          54226     
     7.900         83583.031       646130.852       7101.849        7101.849       641605.088      650969.819      41726.497     220146769.256    1087397.023     1087397.023    218553454.323   220437508.812       1327.0          54489     
     8.000         83601.968       641325.782      -15034.211      -15034.211      647995.881      629626.620      41806.034     218816817.897    1090233.330     1090233.330    219696142.890   220346713.724       1284.3          54648     
     8.100         83629.743       635545.245      -2687.033       -2687.033       649346.082      639758.630      41760.585     221744077.363     656559.685      656559.685    221712721.836   222384959.284       1285.4          54661     
     8.200         83653.730       637097.331       6415.745        6415.745       627105.180      638517.000      41942.383     219482396.141     -35980.769      -35980.769    220436912.881   219923673.742       1223.6          54857     
     8.300         83261.097       587150.474       3178.464        3178.464       595310.552      594408.977      42215.080     216601769.737     226676.770      226676.770    216465428.244   216760275.760       1274.2          55171     
     8.400         83032.586       589712.069      -15310.875      -15310.875      573985.350      566537.835      42347.642     216508550.047    -660191.770     -660191.770    215773028.962   215480597.734       1285.4          55317     
     8.500         82887.400       541275.649       1259.577        1259.577       549931.812      546863.307      42548.377     217929025.900    -498957.981     -498957.981    217895158.337   217413134.137       1285.4          55615     
     8.600         82622.278       533964.054      -4076.890       -4076.890       523612.397      524711.335      42689.776     215130487.603     27610.703       27610.703     216509300.780   215847504.894       1324.7          55770     
     8.700         82641.215       544924.354      12239.476       12239.476       553637.169      561520.237      42658.214     214492836.394    -807904.935     -807904.935    218470870.168   215673948.345       1341.6          55782     
     8.800         82730.851       595916.204      -9815.259       -9815.259       582880.883      579583.284      42581.202     213144827.606    -1283090.089    -1283090.089   215217512.212   212898079.820       1305.6          55799     
     8.900         82634.902       575064.864       3107.880        3107.880       564724.091      573002.357      42713.763     212268612.398     724493.311      724493.311    210469055.325   212093327.172       1324.7          55981     
     9.000         82535.166       570568.215      12597.481       12597.481       556914.000      576338.589      42908.186     209414343.257    -581084.591     -581084.591    209992050.618   209122112.346       1271.9          56150     
     9.100         82585.665       563451.616       4341.031        4341.031       575182.908      573658.293      42850.112     208987079.813    -992690.267     -992690.267    210506341.338   208754020.308       1282.0          56081     
     9.200         82711.914       567512.247      -2432.554       -2432.554       584872.223      573759.681      42711.238     210825339.224     -57192.632      -57192.632    210188193.958   210449573.959       1285.4          56038     
     9.300         82532.641       583977.090      -2760.621       -2760.621       594640.799      586548.323      42679.676     209726656.333     338201.541      338201.541    210817262.349   210610160.882       1349.4          56185     
     9.400         82802.813       588017.155       1273.754        1273.754       594483.750      592524.207      42557.215     212609052.781    -212347.619     -212347.619    212823451.978   212503904.761       1310.1          56162     
     9.500         82836.900       595930.526       2979.293        2979.293       591704.549      596796.831      42521.865     215942469.142    -1002441.218    -1002441.218   213064625.728   213501106.217       1301.1          56227     
     9.600         82792.713       583404.549      -9746.260       -9746.260       580396.187      572154.108      42444.853     216101604.244    -994776.209     -994776.209    213308979.739   213710515.782       1334.8          56152     
     9.700         82953.049       606234.086      13370.283       13370.283       583787.286      608380.969      42342.592     215346239.998    -886984.012     -886984.012    213487676.098   213529974.036       1325.9          56215     
     9.800         83090.661       611988.830      -4130.538       -4130.538       641215.358      622471.557      42300.929     216558938.041    -251081.533     -251081.533    215883082.443   215969928.709       1278.7          56342     
     9.900         83050.261       573506.568       -820.065        -820.065       561034.392      566450.415      42269.367     218666265.922     900406.926      900406.926    219895715.516   220181397.645       1309.0          56479     
     10.000        82924.012       573254.613      -1041.339       -1041.339       570407.196      570789.566      42193.618     220173899.282     327259.163      327259.163    222356433.797   221592425.702       1375.3          56693     
     10.100        83232.059       615568.224      -5994.540       -5994.540       623570.050      613574.597      42016.870     222332648.862    -121499.841     -121499.841    221597504.528   221843576.854       1330.3          56610     
     10.200        83234.584       633171.044       4201.278        4201.278       648432.131      645002.865      41965.108     219055952.798    -390207.595     -390207.595    220318902.631   219297220.120       1349.4          56607     
     10.300        83319.171       631626.230       8353.899        8353.899       654428.266      651381.147      41894.408     218428703.817     235363.547      235363.547    219131524.703   219015477.808       1338.2          56573     
     10.400        83744.630       655053.278       3159.824        3159.824       658816.063      660094.495      41573.736     222130818.634    2752602.729     2752602.729    223103249.852   225369636.972       1293.3          56602     
     10.500        83702.967       660971.850       3766.329        3766.329       671564.188      670034.348      41460.112     220803861.586    1330201.160     1330201.160    225463064.741   224463664.324       1369.7          56715     
     10.600        83648.680       639830.137       5018.206        5018.206       665784.703      657825.626      41712.610     219761726.337    1196995.917     1196995.917    224650148.454   223402933.312       1283.2          56928     
     10.700        83600.706       673209.632      -5400.181       -5400.181       651550.347      656979.809      41677.260     218201792.457     176886.645      176886.645    220347917.473   219451741.610       1321.4          57124     
     10.800        83522.432       639789.267       7070.411        7070.411       635858.216      644894.152      41729.022     219565215.089    -328355.499     -328355.499    220199373.084   219553938.588       1334.8          57209     
     10.900        83617.118       651594.890       7914.439        7914.439       657776.643      662600.205      41795.934     219777538.374    2429159.317     2429159.317    220625182.922   222630519.965       1274.2          57345     
     11.000        83509.807       606989.132      -6415.704       -6415.704       637032.297      615595.011      41972.683     220645676.867    1146299.115     1146299.115    221552650.843   222245462.970       1250.6          57629     
     11.100        83368.408       603357.207       6888.182        6888.182       593588.955      605361.263      42098.931     219235842.950     457152.021      457152.021    219967548.825   220058847.908       1278.7          57909     
     11.200        83232.059       596381.902       5093.552        5093.552       585228.692      595898.848      42264.317     218179977.152     243254.580      243254.580    219175909.076   218921197.694       1265.2          58152     
     11.300        82854.575       597500.910      -12067.044      -12067.044      580616.491      576991.657      42537.015     213244881.064     203070.820      203070.820    215280259.180   214465640.942       1292.1          58415     
     11.400        82684.139       567637.095       6936.522        6936.522       572706.580      577108.359      42685.988     211179396.698    -1409369.503    -1409369.503   210749008.695   209554833.193       1298.9          58545     
     11.500        82894.975       610776.455       5433.065        5433.065       589860.303      605751.444      42468.840     211124777.002    -291781.636     -291781.636    212472769.634   211506991.682       1316.9          58434     
     11.600        83195.447       596700.504       2187.874        2187.874       625448.697      613262.475      42389.304     215392612.199    -1041449.316    -1041449.316   213406841.172   213358277.369       1246.1          58543     
     11.700        83199.235       633073.974      -1300.540       -1300.540       619607.854      625040.373      42225.180     215841354.276     -13828.924      -13828.924    215540052.783   215676874.605       1280.9          58572     
     11.800        83250.997       613100.937      -2288.449       -2288.449       632583.889      620553.964      42260.530     215912988.509    -514289.290     -514289.290    216492284.237   215688347.083       1259.6          58552     
     11.900        83172.722       613298.945       -363.798        -363.798       604985.663      608778.506      42135.544     216124067.953    -1297954.893    -1297954.893   216823987.891   215176073.029       1333.7          58559     
     12.000        83322.958       615900.858      -2686.057       -2686.057       605126.967      607827.855      42314.817     217515163.132    -570132.396     -570132.396    218014824.031   217194861.186       1220.2          58482     
     12.100        83223.222       600314.205      -9839.210       -9839.210       599069.222      589852.503      42273.155     216705816.024     125994.085      125994.085    216948730.047   216953267.121       1267.4          58578     
     12.200        83017.436       585993.926       4661.499        4661.499       574644.490      584980.707      42425.916     214949506.318    -1215363.058    -1215363.058   215164095.367   213841437.785       1305.6          58789     
     12.300        82860.888       583132.861       2462.615        2462.615       566633.994      577346.043      42598.877     211980678.130    -210993.955     -210993.955    211206804.137   211382747.178       1278.7          58990     
     12.400        82624.802       601719.726       1553.880        1553.880       601920.093      603373.789      42781.937     211484180.631    -361975.399     -361975.399    208074171.771   209417200.802       1298.9          58925     
     12.500        83084.348       623924.906      12060.542       12060.542       613245.181      630645.585      42287.042     212118357.195    -304119.943     -304119.943    210615362.459   211062739.884       1298.9          58634     
     12.600        83387.345       657510.319       4655.705        4655.705       655908.607      661365.168      42136.806     213613959.915    -1467565.911    -1467565.911   213799992.246   212239410.169       1247.2          58437     
     12.700        83272.459       649186.838       3845.347        3845.347       661150.592      659014.062      42002.982     214113387.663    -987309.849     -987309.849    215738641.563   213938704.764       1327.0          58431     
     12.800        83378.508       650191.605       139.693         139.693        661148.582      655809.786      41874.208     216468300.068     331368.123      331368.123    218738786.113   217934911.213       1332.6          58409     
     12.900        83779.979       682867.157      -6861.457       -6861.457       694850.993      681997.617      41559.849     221162691.362    -275865.570     -275865.570    221662005.096   221136482.660       1300.0          58327     
     13.000        83821.641       691746.719       3331.762        3331.762       665321.845      681866.044      41480.312     225405632.879    -1466912.572    -1466912.572   224603763.438   223537785.587       1306.8          58509     
     13.100        84072.876       697995.657       -957.253        -957.253       724969.646      710525.398      41284.626     229479755.899    -1231764.547    -1231764.547   229277148.454   228146687.629       1318.0          58455     
     13.200        84129.688       691930.876       8110.810        8110.810       676651.407      692401.951      41423.500     228481069.647    -231915.391     -231915.391    229232617.398   228624928.131       1249.4          58647     
     13.300        84101.914       637832.700      11281.594       11281.594       642984.643      651690.266      41503.037     230957223.678     123662.043      123662.043    229918563.207   230561555.486       1247.2          58704     
     13.400        83901.178       624889.276      -6368.330       -6368.330       603349.497      607751.056      41800.984     228206043.207    -661261.169     -661261.169    229574423.150   228228972.010       1197.8          59006     
     13.500        83730.742       580765.300      14588.891       14588.891       596004.499      602973.790      41907.033     227839570.397    1436173.945     1436173.945    228850973.388   229781445.837       1224.7          59283     
     13.600        83460.570       563324.145      -7661.183       -7661.183       593639.284      570820.531      42117.869     226381992.334    1648633.479     1648633.479    228243857.098   228961558.195       1245.0          59605     
     13.700        83281.296       560793.002      -8458.098       -8458.098       568303.204      556090.005      42278.205     225316306.780    1018582.559     1018582.559    226982485.428   227167978.663       1256.2          59962     
     13.800        83315.384       570511.181       5683.270        5683.270       566796.932      574337.326      42316.079     226138101.512     123881.648      123881.648    224020996.634   225203430.721       1225.9          59960     
     13.900        83078.036       539426.424       2670.883        2670.883       552693.712      548730.951      42471.365     221209183.151     47358.609       47358.609     221168045.452   221235972.911       1242.7          60091     
     14.000        82941.687       572154.841      -3921.557       -3921.557       550140.535      557226.131      42648.114     218602301.151    1066734.665     1066734.665    216770399.616   218753085.049       1232.6          60206     
     14.100        82916.437       560071.071      -9543.132       -9543.132       567623.296      554304.051      42774.363     214437350.331     552423.596      552423.596    212336822.893   213939510.208       1216.9          60296     
     14.200        82687.927       559330.407       809.520         809.520        550835.101      555892.274      42914.499     211958104.131     -38867.360      -38867.360    211198271.811   211539320.611       1230.3          60469     
     14.300        82319.280       535438.756       2987.304        2987.304       558024.603      549718.983      43150.584     210143946.687     302961.530      302961.530    208864034.481   209806952.114       1285.4          60616     
     14.400        82517.491       584189.890      -11317.584      -11317.584      557386.295      559470.508      42793.300     210595159.802     133980.584      133980.584    209850235.852   210356678.411       1334.8          60536     
     14.500        82930.325       583460.883       1439.074        1439.074       571519.485      578929.259      42611.502     214085614.326    -772136.782     -772136.782    211800063.156   212170701.959       1257.3          60465     
     14.600        83088.136       618440.174      -2749.440       -2749.440       620363.533      616652.414      42313.554     215322833.267     521844.363      521844.363    212600415.371   214483468.682       1295.5          60482     
     14.700        83387.345       660180.277      -5174.227       -5174.227       672470.840      661151.331      42192.356     214101817.671    -434763.369     -434763.369    214121400.404   213676845.668       1276.4          60533     
     14.800        83440.370       616932.985       7132.354        7132.354       628869.811      630033.752      42312.292     217443250.985    -700343.369     -700343.369    216624353.073   216333458.660       1196.6          60924     
     14.900        83338.108       571913.604       -561.049        -561.049       589450.647      580121.076      42246.643     219271135.629    -441604.516     -441604.516    218411739.106   218399832.851       1248.3          61096     
     15.000        83185.347       607849.244       2831.902        2831.902       609942.785      611727.917      42370.366     218478102.390    1082777.858     1082777.858    219096792.206   219870225.156       1250.6          61237     
     15.100        83036.374       573402.310      -14241.612      -14241.612      548408.269      546663.678      42423.391     218946157.761    1468191.290     1468191.290    218271326.698   220076933.519       1282.0          61254     
     15.200        83095.711       583487.453       3818.128        3818.128       585852.594      588488.152      42399.404     217612010.799     617721.848      617721.848    217536546.501   218192000.498       1271.9          61195     
     15.300        83057.836       576583.764       7176.904        7176.904       579949.498      585443.535      42404.454     216616395.690     830697.335      830697.335    214390785.001   216334287.681       1282.0          61215     
     15.400        83061.623       606382.750      15551.141       15551.141       596207.823      616846.427      42477.678     214822586.636     252897.246      252897.246    213599433.619   214463907.374       1274.2          61311     
     15.500        83031.324       618013.462       3795.184        3795.184       595189.759      610396.795      42506.715     217180056.629     930701.438      930701.438    214023615.643   216532537.575       1245.0          61363     
     15.600        83201.760       597448.195      -6276.005       -6276.005       571671.472      578283.828      42353.954     218383115.783    -710771.660     -710771.660    216464324.532   216712948.498       1250.6          61384     
     15.700        83345.683       646996.605       6063.682        6063.682       632756.619      645940.294      42085.044     220381578.690    -1502101.284    -1502101.284   220372024.126   218874700.124       1297.8          61409     
     15.800        83719.380       609584.573       2198.939        2198.939       639565.978      626774.215      41925.971     221364277.791    -768323.171     -768323.171    222803882.246   221315756.847       1240.5          61407     
     15.900        83649.943       602702.286      -6723.360       -6723.360       619520.145      604387.855      41985.307     225129691.403     53229.052       53229.052     223317287.066   224276718.287       1233.7          61734     
     16.000        83458.045       599214.460      -5849.364       -5849.364       603794.047      595654.889      42096.406     225452940.180    -218225.308     -218225.308    226344580.236   225680534.901       1251.7          61902     
     16.100        83362.096       615720.748       2039.629        2039.629       617058.974      618429.490      42260.530     223326632.623     213487.441      213487.441    223500136.047   223626871.776       1232.6          61933     
     16.200        83493.394       603973.814      -3550.922       -3550.922       611590.173      604231.072      42134.281     223461611.682    -1111285.274    -1111285.274   225351496.630   223295268.882       1227.0          61935     
     16.300        83533.794       607856.408      -2043.422       -2043.422       598512.382      601140.973      42158.268     223666787.681    -322509.128     -322509.128    224636453.337   223829111.381       1213.5          62095     
     16.400        83435.320       594640.028       2300.621        2300.621       585824.266      592532.768      42221.393     223763766.813    -818170.095     -818170.095    222623249.534   222375338.078       1232.6          62284     
     16.500        83254.784       581562.234      -8918.808       -8918.808       579909.770      571817.194      42323.654     221506439.456    -394672.836     -394672.836    219340900.331   220028997.057       1269.7          62480     
     16.600        83118.435       582960.621      -8631.193       -8631.193       585104.626      575401.430      42579.939     218133956.224    -1031839.581    -1031839.581   216747312.376   216408794.719       1218.0          62656     
     16.700        82947.999       556704.805      -5346.453       -5346.453       562598.657      554305.278      42569.839     218134542.808    -1401909.135    -1401909.135   215693534.627   215512129.583       1260.7          62497     
     16.800        83248.472       593577.682       -730.663        -730.663       597993.540      595054.948      42281.992     220205373.263    -1511193.455    -1511193.455   217679961.118   217431473.736       1300.0          62422     
     16.900        83490.869       614249.768      -10093.517      -10093.517      616559.620      605311.177      42273.155     221042026.895    -1582399.778    -1582399.778   219126506.729   218501867.035       1198.9          62442     
     17.000        83350.733       589350.540      -1094.462       -1094.462       590755.912      588958.764      42428.441     220636021.227    -927184.116     -927184.116    217478180.832   218129916.913       1171.9          62635     
     17.100        83173.985       598818.510       6595.516        6595.516       564248.263      588128.903      42451.166     219039676.925     190421.443      190421.443    217578925.208   218499722.509       1236.0          62866     
     17.200        83301.496       600775.960      16160.853       16160.853       621378.497      627238.081      42337.542     218092503.076    1317596.877     1317596.877    218191732.385   219459714.607       1247.2          62881     
     17.300        83471.932       633800.417      -12259.686      -12259.686      624370.396      616825.721      42143.118     217868779.494    -198434.339     -198434.339    217908612.186   217690261.501       1246.1          62697     
     17.400        83506.019       611509.028      -6492.665       -6492.665       601062.038      599792.868      42154.481     220918777.845    -610428.568     -610428.568    219005733.210   219351826.959       1230.3          62833     
     17.500        83681.505       627491.249       1513.635        1513.635       616133.359      623325.940      41989.095     222176241.384    -394266.311     -394266.311    222095019.025   221741363.894       1238.2          62849     
     17.600        83521.169       610308.841      -10927.032      -10927.032      617510.866      602982.822      42067.369     224905744.347    -1099127.179    -1099127.179   226593176.210   224650333.100       1240.5          63114     
     17.700        83584.294       614204.498       8338.222        8338.222       610710.214      620795.578      42102.719     226466759.417    -1425192.506    -1425192.506   227695598.755   225655986.580       1224.7          63252     
     17.800        83353.258       560010.532      -7313.715       -7313.715       554196.433      549789.768      42231.493     225879270.259    -1713399.268    -1713399.268   226959600.134   224706035.928       1265.2          63365     
     17.900        83321.696       578349.540       1109.458        1109.458       572921.515      576744.986      42305.979     224513421.325    -2703977.151    -2703977.151   225099074.044   222102270.534       1250.6          63304     
     18.000        83043.949       581298.093       2999.511        2999.511       562134.070      574715.592      42463.790     222078303.711    -2407334.856    -2407334.856   223416802.675   220340218.337       1285.4          63461     
     18.100        82883.613       556330.420       -707.467        -707.467       549588.433      552251.960      42745.325     218048892.029    -3139928.846    -3139928.846   220878797.866   216323916.101       1229.2          63657     
     18.200        82701.814       544584.961       5039.638        5039.638       534713.285      544688.761      42962.473     213934485.055    -1728839.079    -1728839.079   216039920.576   213258363.736       1213.5          63730     
     18.300        82730.851       565647.888       898.126         898.126        542137.386      554790.763      42703.663     214081603.566    -1015629.698    -1015629.698   214155432.696   213102888.433       1291.0          63603     
     18.400        82892.450       603461.744      -3921.628       -3921.628       581503.687      588561.088      42590.039     212871643.813    -1099727.829    -1099727.829   215171377.593   212921782.875       1264.1          63567     
     18.500        83040.161       618806.407       751.473         751.473        631379.651      625844.502      42151.956     216833980.117    -695497.170     -695497.170    215978445.137   215710715.457       1352.8          63666     
     18.600        83488.344       656250.071      -6115.075       -6115.075       626000.746      635010.333      42143.118     218743694.743    -562592.362     -562592.362    220080200.161   218849355.091       1242.7          63467     
