    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     10.400        87814.891      1069069.861       3398.446        3398.446      1084557.213     1080211.983      38719.250     215652149.145    1356302.054     1356302.054    217982678.637   218173715.946       1106.8          76841     
     10.500        87992.902      1030100.624      -3899.050       -3899.050      1057191.566     1039747.045      38841.712     219464532.785    1582334.538     1582334.538    217787597.084   220208399.472       1007.9          76900     
     10.600        88003.002      1054087.653       2343.231        2343.231      1048681.963     1053728.039      38877.062     218884914.574     846044.435      846044.435    218463152.107   219520077.775       980.9           76936     
     10.700        87818.679      1041739.675       7629.875        7629.875      1036250.623     1046625.024      38841.712     219032447.277    2012918.499     2012918.499    218657887.419   220858085.847       1053.9          77111     
     10.800        88039.614      1026271.604      -12170.141      -12170.141     1036830.648     1019380.985      38942.711     220304297.568    2838390.483     2838390.483    219448480.425   222714779.480       942.7           77143     
     10.900        87758.079       991542.650      -11670.092      -11670.092     1008112.058      988157.262      39104.309     218178184.108    3638415.992     3638415.992    217770264.950   221612640.521       983.2           77398     
     11.000        87689.905      1027652.450      -4867.269       -4867.269      1000609.124     1009263.518      39101.784     217300756.465    1791985.353     1791985.353    212056159.710   216470443.440       1000.0          77313     
     11.100        87462.657      1018513.880      -7547.165       -7547.165       984450.192      993934.871      39296.208     214593181.827     844384.079      844384.079    211375429.342   213828689.664       1023.6          77487     
     11.200        87481.595       998337.383       1185.495        1185.495       986593.200      993650.786      39378.269     210567892.468     409892.527      409892.527    207965642.990   209676660.256       985.4           77396     
     11.300        87448.770      1052458.073       9899.633        9899.633      1014638.790     1043448.064      39433.819     208139943.387    -600342.055     -600342.055    205530686.573   206234972.924       994.4           77336     
     11.400        87264.447      1023517.339       367.441         367.441       1009977.803     1017115.012      39440.131     205184246.946    -1697081.051    -1697081.051   203136862.103   202463473.474       1040.5          77247     
     11.500        87355.346      1049832.970      -4257.109       -4257.109      1033359.846     1037339.299      39267.170     206180245.731     490247.469      490247.469    204889535.934   206025138.301       1062.9          77126     
     11.600        87681.068      1070868.712      18814.431       18814.431      1076703.557     1092600.565      39077.797     208750597.300     70850.928       70850.928     209016630.199   208954464.677       1034.8          76801     
     11.700        87566.181      1098680.160      11184.996       11184.996      1062465.253     1091757.703      38960.386     209748374.176    1082662.329     1082662.329    211356806.122   211635252.478       1098.9          76928     
     11.800        87965.128      1051156.677      -14173.809      -14173.809     1051831.960     1037320.509      38959.123     212148420.738     609413.661      609413.661    212998548.632   213182898.345       943.8           76834     
     11.900        87803.529      1016645.256      -2087.985       -2087.985      1018871.511     1015670.398      38967.961     211185966.870     339422.247      339422.247    212669144.410   212266977.887       1020.2          77030     
     12.000        87554.819      1011215.812      -4907.058       -4907.058       990523.212      995962.454      39178.796     210981757.760     382834.458      382834.458    214183918.020   212965672.348       1022.5          77318     
     12.100        87652.030       989951.535      11373.026       11373.026      1010869.632     1011783.609      39313.882     211888730.733    -305293.561     -305293.561    214557593.653   212917868.632       951.7           77416     
     12.200        87422.258       990703.921      -4633.556       -4633.556       994137.265      987787.037      39351.757     213029385.322    -1153390.652    -1153390.652   214674082.535   212698343.277       1016.9          77560     
     12.300        87319.996       974761.401      -2931.940       -2931.940       987603.899      978250.711      39437.606     213149163.843    -529520.616     -529520.616    210579069.985   211334596.298       1007.9          77575     
     12.400        87448.770       984546.304       4080.838        4080.838       981882.498      987295.239      39293.683     212684944.610     352842.014      352842.014    210272836.657   211831732.647       1046.1          77446     
     12.500        87479.070      1016993.587      -5344.010       -5344.010       986676.965      996491.266      39404.782     212393445.727     74465.986       74465.986     209237140.856   210889759.278       978.7           77428     
     12.600        87506.844      1001093.949      -8954.617       -8954.617       998905.215      991044.965      39390.894     207645742.532    -253721.885     -253721.885    208569286.574   207853792.668       988.8           77324     
     12.700        87442.457      1000183.968      -1712.532       -1712.532      1005985.791     1001372.348      39349.232     205742225.364    1289506.507     1289506.507    207388074.619   207854656.499       1016.9          77203     
     12.800        87521.994      1041340.619       -372.471        -372.471      1062994.068     1051794.872      39109.359     207142710.113     727310.361      727310.361    208556548.812   208576939.824       1053.9          76963     
     12.900        87523.257      1046009.852       7200.053        7200.053      1043257.992     1051833.975      39278.533     205760646.142     113450.437      113450.437    209132374.520   207559960.768       991.0           76994     
     13.000        87607.843      1057032.426       2391.789        2391.789      1070327.812     1066071.908      38974.273     204568485.076    1554345.346     1554345.346    209327415.629   208502295.699       1086.5          76652     
     13.100        88082.539      1110734.792      -16312.474      -16312.474     1132769.103     1105439.474      38744.500     205933637.604    1657466.320     1657466.320    209730224.234   209489397.239       986.5           76322     
     13.200        88026.989      1073998.844      -10529.919      -10529.919     1086483.295     1069711.150      38796.262     207142045.842    1542198.705     1542198.705    211516145.208   210871294.230       1004.5          76550     
     13.300        88032.039      1058339.209      -4866.808       -4866.808      1037148.223     1042876.908      38990.685     210000553.122    1159316.502     1159316.502    211540423.983   211929805.055       924.7           76716     
     13.400        88009.315      1064402.024      -5762.001       -5762.001      1076522.399     1064700.211      38864.437     211065842.484    1140208.001     1140208.001    213018879.865   213182569.176       979.8           76749     
     13.500        87981.540      1073023.731      -1957.065       -1957.065      1078500.459     1073805.030      38907.361     210258966.756     741845.556      741845.556    211969074.067   211855865.967       968.5           76730     
     13.600        87890.641      1023427.445       -761.708        -761.708      1045021.526     1033462.777      39009.623     209409871.294    1432189.318     1432189.318    210256147.248   211265198.589       966.3           76890     
     13.700        87501.794       981643.939      -3490.666       -3490.666      1005317.990      989990.299      39374.482     206757431.145     233838.884      233838.884    206900585.285   207062847.098       979.8           77249     
     13.800        87256.872       989935.681      -9841.705       -9841.705       977439.937      973846.104      39632.029     205661450.889     620966.343      620966.343    205550961.868   206227172.721       970.8           77519     
     13.900        87282.121       978504.118       8889.856        8889.856       984687.034      990485.432      39604.255     204405269.749    -375617.055     -375617.055    205062846.411   204358441.025       977.5           77493     
     14.000        87188.697      1008827.517      -8502.202       -8502.202       998379.836      995101.474      39580.267     204411872.364     945995.406      945995.406    203365299.558   204834581.367       1040.5          77427     
     14.100        87123.048       998913.221       7771.022        7771.022      1006676.563     1010565.915      39513.356     203100401.234    1356766.736     1356766.736    203112131.809   204463033.257       1082.0          77334     
     14.200        87438.670      1040940.540      -9985.681       -9985.681      1061587.664     1041278.421      39294.945     204443987.060    2004120.529     2004120.529    203593484.661   206022856.389       1005.6          76943     
     14.300        87672.230      1080337.848       4286.271        4286.271      1060157.024     1074533.708      39009.623     205332567.735     669967.436      669967.436    207501947.825   207087225.217       1039.3          76725     
     14.400        87556.081      1058136.535       232.989         232.989       1030441.954     1044522.233      39198.996     203241804.072    -989807.157     -989807.157    205730018.619   203496104.188       1000.0          76701     
     14.500        87538.407      1092699.758      -5446.167       -5446.167      1095258.697     1088533.061      39178.796     203231426.897    -1508389.294    -1508389.294   202016119.613   201115383.961       1020.2          76590     
     14.600        87328.833      1083512.173      12171.457       12171.457      1086562.529     1097208.808      39052.547     202717316.704    -1038783.355    -1038783.355   203283329.330   201961539.662       1139.3          76705     
     14.700        87789.642      1125316.026      -15463.311      -15463.311     1105012.010     1099700.707      38717.988     204101303.250     209923.348      209923.348    205946657.488   205233903.717       1101.1          76213     
     14.800        87972.702      1120056.867       8168.769        8168.769      1147753.667     1142074.036      38818.987     206579909.994    1569976.371     1569976.371    208288925.013   209004393.875       1005.6          76228     
     14.900        88173.438      1101559.075      -20571.852      -20571.852     1121445.959     1090930.665      38579.114     210458491.902    1099339.964     1099339.964    211040690.164   211848930.996       1027.0          76065     
     15.000        88225.200      1141741.129      -1902.067       -1902.067      1155818.230     1146877.613      38471.803     213067600.257     409823.471      409823.471    212405370.587   213146308.892       1049.4          75911     
     15.100        88537.035      1156297.614       -791.327        -791.327      1167051.621     1160883.291      38211.730     218568441.665    -428670.018     -428670.018    218175550.624   217943326.127       1036.0          75765     
     15.200        88726.408      1183392.196      -22476.541      -22476.541     1163475.894     1150957.504      37923.883     220613516.095    -1805026.274    -1805026.274   222927076.180   219965269.864       1055.1          75633     
     15.300        88891.794      1144700.133       1212.339        1212.339      1160776.272     1153950.542      38182.693     218727757.654    -1340415.887    -1340415.887   222211566.211   219129246.045       913.5           75810     
     15.400        88514.310      1119360.827      -10481.975      -10481.975     1097225.111     1097810.994      38344.291     218245965.993    -2347930.399    -2347930.399   220789513.293   217169809.245       973.0           76197     
     15.500        88212.575      1050935.525      11076.642       11076.642      1053256.359     1063172.584      38709.151     215899076.551    -1249922.036    -1249922.036   215414405.705   214406819.092       967.4           76522     
     15.600        87985.327      1048715.892      12430.087       12430.087      1042341.607     1057958.836      38970.486     212391686.610    -1125686.910    -1125686.910   212390060.896   211265186.843       949.4           76705     
     15.700        87806.054      1055317.590       8036.259        8036.259      1056547.034     1063968.571      38937.661     208355276.317    -1425518.245    -1425518.245   209328607.703   207416423.764       1011.2          76704     
     15.800        87499.269      1057680.567       9710.604        9710.604      1038746.461     1057924.118      39124.509     203907612.534    -681531.949     -681531.949    204039911.259   203292229.948       1094.4          76800     
     15.900        87544.719      1071315.016      -20771.192      -20771.192     1062996.190     1046384.411      39183.846     202827781.695    -234344.919     -234344.919    201986187.990   202172639.923       1034.8          76760     
     16.000        87548.506      1066835.332       9348.173        9348.173      1071732.223     1078631.950      39231.821     202003210.408    -534291.510     -534291.510    202044978.290   201489802.839       1013.5          76662     
     16.100        87665.918      1069947.216      -2950.059       -2950.059      1079965.015     1072006.056      39058.860     203457445.923     285752.520      285752.520    204524241.859   204276596.411       1023.6          76591     
     16.200        87956.290      1131209.270      -13431.937      -13431.937     1125077.014     1114711.205      38800.050     207295874.476    -353627.263     -353627.263    203882279.624   205235449.787       1030.3          76336     
     16.300        87989.115      1049426.844      -5636.017       -5636.017      1038016.189     1038085.500      38878.324     211976237.731    1187838.761     1187838.761    209090394.388   211721154.820       993.3           76652     
     16.400        87859.079      1069262.760       8357.139        8357.139      1047292.948     1066634.993      38930.086     214662604.759    1619981.400     1619981.400    210975694.900   214439131.229       1016.9          76826     
     16.500        87903.266      1067684.285      -2474.852       -2474.852      1062065.326     1062399.953      38974.273     216495509.341     704043.835      704043.835    213505161.826   215704379.419       978.7           76941     
     16.600        87990.377      1020624.345      -11385.239      -11385.239     1009709.169     1003781.518      38962.911     217296879.396     554194.165      554194.165    213430756.811   215918012.269       966.3           76950     
     16.700        87922.203       992337.492      -13215.058      -13215.058     1011006.037      988456.707      38860.649     219045491.936    1101607.733     1101607.733    216877540.866   219063124.134       998.9           77033     
     16.800        88097.689      1039180.231      -8236.691       -8236.691      1057412.297     1040059.573      38691.476     220793966.667     169158.082      169158.082    219831105.796   220481694.314       993.3           76877     
     16.900        88298.424      1045221.315      -17358.638      -17358.638     1046290.570     1028397.304      38720.513     219046542.465    -272493.810     -272493.810    222435783.085   220468668.965       950.6           76778     
     17.000        87923.465      1037131.902      11268.800       11268.800      1026440.154     1043054.828      38800.050     218588257.489    -1526436.309    -1526436.309   220361231.055   217948307.963       1022.5          76996     
