    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     5.900         82314.230       526680.355      -10579.966      -10579.966      519370.089      512445.257      41879.258     255287371.822     223459.856      223459.856    254880429.125   255307360.330       1545.0          64611     
     6.000         82484.666       516461.520       8665.738        8665.738       524039.194      528916.094      41800.984     256903753.051    -1115180.388    -1115180.388   255351673.002   255012532.639       1519.1          64743     
     6.100         82334.430       524819.936       3348.010        3348.010       526531.441      529023.699      41705.035     254585884.390    -2455156.452    -2455156.452   253411117.415   251543344.451       1592.1          64924     
     6.200         82728.327       519143.243       3628.751        3628.751       539140.002      532770.374      41658.323     255775303.720    -2600130.681    -2600130.681   255635675.866   253105359.112       1507.9          65234     
     6.300         85864.347      11808347.999     -93597.822      -93597.822     11249219.021    11435185.688     39414.881     248106796.718    -2637775.926    -2637775.926   247674084.471   245252664.668       1297.8          65618     
     6.400         85437.626      11105983.019    -234492.480     -234492.480     11146155.959    10891577.008     39743.128     245631713.039    -2326235.004    -2326235.004   243624990.680   242302116.856       1316.9          66058     
     6.500         85520.950      10613685.608    -137550.649     -137550.649     10292620.262    10315602.287     39657.279     246527027.523    -708775.353     -708775.353    245329078.241   245219277.528       1323.6          66351     
     6.600         85746.936      10209839.519     13349.307       13349.307      9399223.973     9817881.053      39657.279     249905276.705    -820150.720     -820150.720    247355456.508   247810215.886       1253.9          66799     
     6.700         85543.675      9530922.779     -180667.376     -180667.376     9078244.640     9123916.333      39942.602     249987464.231    -936993.345     -936993.345    245664328.119   246888902.830       1234.8          67277     
     6.800         85127.054      9034648.636      130767.039      130767.039     8871007.596     9083595.155      40322.610     250006266.913    -272536.411     -272536.411    249564649.111   249512921.602       1239.3          67758     
     6.900         84730.633      8352781.589      111372.667      111372.667     8388086.576     8481806.750      40597.833     250498339.438    1060112.354     1060112.354    250633706.993   251626135.569       1288.8          68319     
     7.000         84632.159      6789202.271      45711.367       45711.367      6795315.214     6837970.109      40753.119     247428789.012    -351024.013     -351024.013    249148349.723   247937545.355       1270.8          68499     
     7.100         84436.473      5412575.301      -71803.114      -71803.114     5385077.549     5327023.310      40926.080     244794765.389    -340727.541     -340727.541    247953724.453   246033517.380       1270.8          68700     
     7.200         84412.486      4463006.671      -53990.527      -53990.527     4508015.239     4431520.428      41040.966     246136270.933    -397091.881     -397091.881    249953738.847   247647913.009       1259.6          68953     
     7.300         84099.389      3689971.563      35725.904       35725.904      3787554.535     3774488.953      41301.039     245954620.529    -248611.932     -248611.932    247285973.111   246371684.888       1273.0          69445     
     7.400         83790.079      3174602.884      41715.031       41715.031      3163351.101     3210692.023      41548.487     244653976.517    -289070.080     -289070.080    248192733.847   246134285.102       1296.6          69813     
     7.500         83773.667      2403477.520      17543.151       17543.151      2450972.043     2444767.932      41515.662     246458575.591     832330.109      832330.109    249942388.637   249032812.223       1303.4          69923     
     7.600         83590.606      1393508.732      11781.212       11781.212      1448094.958     1432583.057      41703.773     246292445.689    1040736.937     1040736.937    247180395.838   247777157.700       1297.8          70365     
     7.700         83480.769       780422.979      12667.815       12667.815       771347.896      788553.252      41934.808     250744215.126    1582219.822     1582219.822    249234304.276   251571479.523       1258.4          70714     
     7.800         83319.171       555732.302      15079.742       15079.742       562791.385      574341.585      41989.095     252993950.489    1112620.586     1112620.586    253096681.755   254157936.709       1289.9          71210     
     7.900         83052.786       525652.162       8008.021        8008.021       532555.447      537111.825      42254.217     257824850.509    -196873.711     -196873.711    254711355.355   256071229.221       1306.8          71880     
     8.000         83306.546       529208.598       7163.526        7163.526       526652.969      535094.309      42044.644     262669462.089    1110907.396     1110907.396    260820183.820   262855730.350       1278.7          72287     
     8.100         83302.759       497803.915      -3679.837       -3679.837       480039.955      485242.098      42037.069     266387041.025    -1122603.504    -1122603.504   264877825.796   264509829.906       1289.9          72723     
     8.200         83211.859       470289.537       -610.195        -610.195       500241.549      484655.348      42122.919     266842192.025    -291026.231     -291026.231    268126846.257   267193492.910       1276.4          73127     
     8.300         83245.947       484405.219      -13164.621      -13164.621      483155.626      470615.802      42292.092     268625139.557    -1148599.876    -1148599.876   270535342.812   268431641.308       1229.2          73497     
     8.400         83405.020       493319.338       9742.292        9742.292       488603.790      500703.856      42179.731     267646807.722     -27103.847      -27103.847    270240518.495   268916559.262       1220.2          73596     
     8.500         83262.359       471435.419      -2169.264       -2169.264       457850.980      462473.935      42331.229     267596674.956    -1298653.224    -1298653.224   267105717.492   266052543.000       1227.0          73810     
     8.600         83156.310       449894.432      -1066.216       -1066.216       452938.614      450350.307      42441.066     266557324.232    -1949406.607    -1949406.607   267336498.058   264997504.538       1218.0          74076     
     8.700         82992.187       445809.812       1205.512        1205.512       456125.821      452173.328      42531.965     264738904.689    -1872758.260    -1872758.260   262941434.830   261967411.500       1245.0          74455     
     8.800         83093.186       474015.927      -4437.974       -4437.974       483183.125      474161.552      42554.690     262178708.363    -1353165.414    -1353165.414   261750368.353   260611372.944       1193.3          74686     
     8.900         83105.810       458637.343       5424.044        5424.044       471606.478      470545.955      42506.715     260070792.403    -529169.710     -529169.710    260353732.900   259683092.942       1229.2          74993     
     9.000         83232.059       506312.041       1124.856        1124.856       494831.114      501696.434      42380.466     261548591.933     22763.917       22763.917     260949583.313   261271851.540       1219.1          75335     
     9.100         83113.385       451490.312      -1201.840       -1201.840       466426.138      457756.385      42525.652     260240788.002     378034.985      378034.985    260006448.109   260501653.040       1230.3          75800     
     9.200         83126.010       476345.082      -1313.152       -1313.152       484686.561      479202.669      42645.589     260053092.573    1646048.452     1646048.452    258467342.009   260906265.743       1173.0          76301     
     9.300         83055.311       471878.764       5547.103        5547.103       470161.549      476567.260      42711.238     258385842.144    1356629.790     1356629.790    258999627.068   260049364.396       1186.5          76635     
     9.400         83048.999       472975.688       4406.362        4406.362       466897.805      474343.109      42611.502     259492599.986     651068.885      651068.885    261671706.125   261233221.941       1219.1          77031     
     9.500         83476.982       478413.661       -143.384        -143.384       466216.407      472171.650      42412.028     265126307.429     855578.800      855578.800    266209800.709   266523632.869       1164.1          77062     
     9.600         83417.645       463804.108       -234.739        -234.739       445982.351      454658.490      42422.128     268591983.997     456356.378      456356.378    270854441.886   270179569.319       1173.0          77614     
     9.700         83538.844       476713.298      -1762.814       -1762.814       459226.826      466207.248      42401.929     268428913.740     367634.557      367634.557    271169101.118   270166641.986       1138.2          77893     
     9.800         83401.233       470451.892      -3934.868       -3934.868       450016.244      456299.200      42569.839     265671404.653     709443.279      709443.279    271932917.070   269511604.140       1143.8          78350     
     9.900         83228.272       461301.178      12933.941       12933.941       446252.132      466710.596      42704.926     266278734.788    -508342.882     -508342.882    268392800.374   266827424.699       1173.0          78651     
     10.000        83115.910       430136.095      -14615.893      -14615.893      445398.264      423151.286      42747.850     266459515.951    -295761.184     -295761.184    264577044.664   265222519.123       1176.4          79010     
     10.100        83165.147       440467.733       5105.424        5105.424       442465.881      446572.231      42823.600     267073028.992    1040642.795     1040642.795    264543724.562   266849019.572       1148.3          79481     
     10.200        82886.138       404599.777       2322.900        2322.900       400233.192      404739.385      43151.847     262700654.404     788921.469      788921.469    261061729.930   262670113.636       1105.6          79917     
     10.300        82917.700       440620.955       353.626         353.626        434909.640      438118.923      43168.259     258859328.449    1050196.675     1050196.675    258111770.426   259535746.112       1092.1          80067     
     10.400        82799.026       430853.206      -7158.002       -7158.002       438468.928      427503.065      43170.784     256432079.671     202737.801      202737.801    257176803.663   257007179.468       1157.3          80397     
     10.500        82844.475       438919.342      -2747.465       -2747.465       423494.025      428459.218      43134.172     257731562.172    -621416.511     -621416.511    255821510.586   256155119.868       1136.0          80590     
     10.600        83032.586       458670.091       3609.173        3609.173       451253.887      458571.162      43005.398     256741367.414    2505153.685     2505153.685    256928431.774   259340053.279       1116.9          80719     
     10.700        83017.436       424385.765      -3329.940       -3329.940       431372.418      424549.152      42975.098     258160234.697     -25132.295      -25132.295    260705465.846   259407717.977       1148.3          80985     
     10.800        83026.274       430449.276       419.031         419.031        422342.401      426814.870      42904.399     263155868.913    -570890.132     -570890.132    262212800.484   262113444.566       1146.1          81381     
     10.900        83107.073       453550.204      -3929.613       -3929.613       442280.549      443985.764      42774.363     261303991.321     584669.516      584669.516    261948452.519   262210891.437       1178.7          81606     
     11.000        86221.631      10838305.485     72591.766       72591.766      10957847.627    10970668.322     40729.132     251949667.941     616560.173      616560.173    252721336.803   252952062.545       916.9           81968     
     11.100        86267.081      10181312.533     159230.407      159230.407     10138505.193    10319139.270     40759.431     255353161.303    1936766.442     1936766.442    254611184.833   256918939.510       888.8           82087     
     11.200        86246.881      9252857.209      214892.740      214892.740     9095308.445     9388975.567      40695.045     256224916.500    1325348.366     1325348.366    254582583.447   256729098.339       921.4           82145     
     11.300        86203.957      8462239.824      95734.395       95734.395      8272231.389     8462970.002      40777.106     256640205.694     138245.724      138245.724    255181561.457   256049129.299       920.2           82334     
     11.400        85768.398      7346100.783      29547.306       29547.306      7463181.029     7434188.213      41129.340     256990484.565    -1763749.215    -1763749.215   254115870.369   253789428.252       932.6           82864     
     11.500        85615.637      5518076.894      13776.105       13776.105      5547150.341     5546389.722      41350.276     256702387.603    -971759.131     -971759.131    252461340.804   253610105.073       902.3           83244     
     11.600        85493.176      4221854.259      -33290.526      -33290.526     4128690.140     4141981.674      41529.549     255203795.453    -237681.415     -237681.415    254568568.065   254648500.344       882.0           83532     
     11.700        85277.290      2866722.687      16464.404       16464.404      2821712.723     2860682.109      41775.734     258856803.573    -271298.500     -271298.500    256635102.008   257474654.290       876.4           83993     
     11.800        85005.855      1791525.426      -6749.254       -6749.254      1827920.724     1802973.821      42026.970     262313686.327     678584.837      678584.837    263401963.240   263536409.620       891.0           84729     
     11.900        84711.695       798026.773      -11963.623      -11963.623      798136.693      786118.110      42312.292     266015240.546     399946.296      399946.296    267269742.158   267042437.648       884.3           85389     
     12.000        84252.150       490928.526      19516.952       19516.952       485873.323      507917.876      42718.813     264409811.766     838615.189      838615.189    268477989.902   267282516.023       901.1           86068     
     12.100        83908.753       429397.487       6684.822        6684.822       435653.726      439210.428      43112.709     264368165.755    1005831.906     1005831.906    266829992.380   266604910.973       894.4           86664     
     12.200        83583.031       421847.921      -2342.990       -2342.990       426467.607      421814.774      43363.945     264839777.334    1964691.088     1964691.088    267087450.648   267928305.079       906.7           87119     
     12.300        83329.271       390449.578       2788.428        2788.428       391708.420      393867.427      43603.817     262315935.278    1141056.859     1141056.859    264682959.807   264640504.401       918.0           87397     
     12.400        83298.971       386825.191      -1926.485       -1926.485       382712.478      382842.350      43605.080     266613660.867     697977.081      697977.081    263619034.600   265814324.814       931.5           87480     
     12.500        83461.832       427372.449       3433.109        3433.109       427697.362      430968.014      43480.093     270742613.649    -331348.119     -331348.119    264007952.450   267043934.931       900.0           87349     
     12.600        83430.270       377450.891       590.580         590.580        387593.889      383112.970      43482.618     272057878.015    -275603.474     -275603.474    269035040.345   270270855.705       923.6           87516     
     12.700        83494.657       386578.684      10991.450       10991.450       381268.750      394915.167      43467.469     275838835.227     208208.195      208208.195    273054988.078   274655119.848       905.6           87678     
     12.800        83468.145       391724.348       5822.054        5822.054       383614.917      393491.687      43480.093     278215888.672     772470.988      772470.988    275083268.262   277422049.455       911.2           87781     
     12.900        83389.870       375154.824       6570.442        6570.442       357209.765      372752.736      43404.344     276657149.456     207506.060      207506.060    276401939.015   276737050.295       966.3           87747     
     13.000        83535.056       389813.169       1919.625        1919.625       390172.116      391912.267      43350.057     276592270.229    -401092.367     -401092.367    274555989.368   275173037.431       925.9           87604     
     13.100        83672.668       384382.144       6416.882        6416.882       382763.767      389989.838      43385.407     275301277.151    2400887.861     2400887.861    272796778.176   276449915.525       891.0           87560     
     13.200        83333.058       347000.785       684.599         684.599        360957.676      354663.829      43632.855     272330665.352    1891189.534     1891189.534    270522991.397   273318017.908       894.4           87856     
     13.300        83109.598       344306.432      -10558.543      -10558.543      342540.435      332864.890      43903.027     269666600.807     795593.616      795593.616    267815738.014   269536763.026       889.9           88098     
     13.400        82942.950       362987.091       3949.194        3949.194       349948.133      360416.806      43976.251     269679626.588     701616.434      701616.434    266153599.510   268618229.483       931.5           88166     
     13.500        83110.860       357966.158       4157.005        4157.005       363444.278      364862.223      43899.240     270442878.484     215869.171      215869.171    269334424.394   270104520.610       904.5           88108     
     13.600        83194.185       381265.575      -2169.987       -2169.987       356172.161      366548.881      43690.929     271318302.090     870746.676      870746.676    270522559.748   271791177.595       948.3           87977     
     13.700        83259.834       359024.707      -1948.841       -1948.841       349575.952      352351.488      43772.991     272633561.033    -403192.944     -403192.944    272806772.296   272316973.721       894.4           88036     
     13.800        83266.146       354555.416      -3926.391       -3926.391       366865.337      356783.985      43833.590     271808123.236    1456321.166     1456321.166    274084561.800   274402663.684       876.4           88162     
     13.900        83126.010       356563.021       780.808         780.808        330765.781      344445.209      43930.802     271980735.547    1903832.487     1903832.487    274224800.804   275006600.662       880.9           88306     
     14.000        83161.360       342637.588      -4528.268       -4528.268       338376.552      335978.802      43961.101     270975038.666     941208.868      941208.868    272591504.071   272724480.237       870.8           88352     
     14.100        82980.824       346282.705      -4969.626       -4969.626       344599.251      340471.352      44130.275     267392837.335     547316.724      547316.724    264894924.954   266691197.869       875.3           88362     
     14.200        82775.039       361235.970       2926.974        2926.974       360951.114      364020.516      44312.073     260295710.310     628019.387      628019.387    258894672.058   260223210.571       865.2           88320     
     14.300        82657.627       348329.756       6014.926        6014.926       349466.723      354913.166      44463.572     255970193.271    -527808.328     -527808.328    257572230.370   256243403.493       871.9           88409     
     14.400        82618.490       352922.007      -1140.624       -1140.624       362279.120      356459.940      44406.760     253107196.909     210665.006      210665.006    253784966.406   253656746.664       900.0           88238     
     14.500        82817.963       344455.759      -4978.880       -4978.880       356220.821      345359.411      44242.636     257600858.223    -2249940.995    -2249940.995   257129595.135   255115285.683       884.3           88125     
     14.600        83079.298       360884.500      11803.197       11803.197       378533.647      381512.270      44081.038     259342918.182    -375013.700     -375013.700    259609321.186   259101105.984       848.3           87938     
     14.700        82997.236       378502.423      -5534.983       -5534.983       379426.186      373429.321      44082.300     256516081.696     826433.877      826433.877    257421396.930   257795173.190       894.4           87838     
     14.800        83060.361       380570.721      -1737.689       -1737.689       392990.950      385043.146      43945.952     257479976.765     201228.347      201228.347    259014630.411   258448531.934       888.8           87733     
     14.900        83011.124       349405.441       2875.177        2875.177       353024.701      354090.248      44072.200     259092175.685    -308872.476     -308872.476    262116531.379   260295481.056       876.4           87955     
     15.000        82954.312       349529.145       -362.622        -362.622       342262.265      345533.082      44145.425     259762960.086    -878793.745     -878793.745    264657429.886   261331401.241       867.4           88156     
     15.100        82882.350       338712.210       3603.742        3603.742       345924.245      345921.970      44164.362     261854259.448    -101166.549     -101166.549    263199059.914   262425493.131       882.0           88214     
     15.200        82773.776       364057.374       9095.238        9095.238       350450.281      366349.065      44277.986     262059028.638     467276.617      467276.617    260729386.286   261861484.079       876.4           88385     
     15.300        82906.337       362442.010       1876.114        1876.114       333427.980      349811.108      44110.075     260367865.038     313898.537      313898.537    261524723.807   261260192.959       889.9           88065     
     15.400        82959.362       371340.889       1534.113        1534.113       372443.104      373426.110      43973.726     261276955.615    -855719.590     -855719.590    258584869.156   259075192.795       909.0           87850     
     15.500        83100.761       407383.553      -2513.751       -2513.751       395545.508      398950.779      43927.014     261315183.565    -1291722.800    -1291722.800   258416731.260   258574234.612       888.8           87714     
     15.600        83345.683       380350.567      -4389.454       -4389.454       393337.904      382454.782      43612.655     266315236.224    -816521.758     -816521.758    263205569.865   263943881.287       915.7           87452     
     15.700        83600.706       388489.899       -235.157        -235.157       398893.591      393456.588      43459.894     273009563.555    -1826209.760    -1826209.760   269205302.631   269281223.333       886.5           87392     
     15.800        83710.542       397376.266      -6281.765       -6281.765       399761.332      392287.033      43336.170     275516900.798     184842.578      184842.578    270896506.425   273391546.189       883.2           87385     
     15.900        83547.681       404299.164       307.001         307.001        384014.451      394463.809      43505.343     273206670.340    1539661.956     1539661.956    268951730.357   272618862.305       893.3           87527     
     16.000        83425.220       372162.451      -3947.591       -3947.591       363154.171      363710.721      43607.605     268712081.994     587639.664      587639.664    267179032.648   268533196.985       902.3           87597     
     16.100        83357.046       387771.097      -1722.172       -1722.172       384305.436      384316.094      43654.317     267689445.535     40769.307       40769.307     266872386.422   267321685.285       903.4           87586     
     16.200        83346.946       406171.381       -442.703        -442.703       411328.039      408307.007      43640.429     267062228.097     -31392.357      -31392.357    265861765.620   266430604.501       901.1           87525     
     16.300        83249.734       384056.758      11993.685       11993.685       397780.851      402912.489      43709.866     265897656.699     -81345.927      -81345.927    263436880.094   264585922.469       906.7           87491     
     16.400        83449.207       405386.738       771.530         771.530        428535.953      417732.875      43434.644     269042255.466     766273.377      766273.377    266411883.366   268493342.793       919.1           87213     
     16.500        83696.655       421266.287      -3517.980       -3517.980       432652.111      423441.219      43175.834     271073113.439    -1154390.166    -1154390.166   271104484.972   269934409.040       943.8           87032     
     16.600        83994.602       419199.595      -1639.629       -1639.629       416331.378      416125.857      42961.211     274802095.255      4794.747        4794.747     276637799.049   275724741.899       916.9           86842     
     16.700        83964.302       423368.028       235.114         235.114        421086.127      422462.192      43026.860     278707231.231    -1264027.133    -1264027.133   276852457.594   276515817.280       894.4           87029     
     16.800        83654.993       399524.490      -11491.188      -11491.188      410791.408      393666.761      43321.020     274532175.163    -1145660.946    -1145660.946   270168060.202   271204456.737       905.6           87274     
     16.900        83531.269       378663.528      -2270.641       -2270.641       411047.775      392585.011      43394.244     267841311.142    -1227948.033    -1227948.033   264983310.374   265184362.726       919.1           87179     
     17.000        83618.381       444329.872      -1360.921       -1360.921       431493.734      436550.882      43323.545     266043889.208    -2409732.116    -2409732.116   263309430.752   262266927.864       913.5           87032     
     17.100        83615.856       417755.310       2697.991        2697.991       411909.816      417530.554      43368.995     267395245.506    -1182204.512    -1182204.512   265099590.780   265065213.632       895.5           87204     
     17.200        83403.758       375842.083       1861.455        1861.455       376109.785      377837.389      43579.830     269325969.010    -602662.344     -602662.344    265274728.542   266697686.432       919.1           87544     
     17.300        83362.096       376051.412       4359.849        4359.849       383260.990      384016.050      43648.004     270344080.687     33089.553       33089.553     266885493.068   268647876.431       891.0           87636     
     17.400        83293.921       399536.286       2626.922        2626.922       402040.449      403415.290      43592.455     270823515.266    -1972279.943    -1972279.943   263749736.143   265314345.762       931.5           87455     
     17.500        83628.481       402022.764       8998.841        8998.841       408834.991      414427.718      43430.856     271265946.347    -441174.250     -441174.250    267112900.760   268748249.304       885.4           87256     
     17.600        83695.392       376299.185      -3061.971       -3061.971       391434.196      380804.720      43317.232     273605633.964    -700606.354     -700606.354    271246645.000   271725533.128       894.4           87255     
     17.700        83680.243       407808.712      -2175.221       -2175.221       376856.388      390157.329      43276.833     278178225.359    -671216.516     -671216.516    275734307.253   276285049.790       910.1           87327     
     17.800        83935.265       417687.895       7382.705        7382.705       409070.888      420762.096      43097.560     281067640.254    1685284.936     1685284.936    278261673.722   281349941.923       896.6           87149     
     17.900        84042.577       418997.986      15852.554       15852.554       417623.733      434163.414      42981.411     284890177.093    -656530.937     -656530.937    281253636.952   282415376.085       910.1           87080     
     18.000        84219.325       440760.428       3932.482        3932.482       451819.934      450222.663      42894.299     284425058.492    -1138861.080    -1138861.080   281298261.989   281722799.160       868.5           86822     
