    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     6.600         81910.234       589461.811       6225.735        6225.735       588204.794      595059.037      41701.248     224393403.624     446325.308      446325.308    222938110.108   224112082.174       1703.4          45490     
     6.700         81809.235       564609.986      12083.219       12083.219       566337.760      577557.091      41681.048     224989987.951    -1303964.343    -1303964.343   224463967.741   223423013.503       1740.5          45622     
     6.800         81958.209       604624.988       3925.535        3925.535       601300.313      606888.185      41763.110     224856323.431    -1081500.718    -1081500.718   224414815.854   223554068.924       1656.2          45733     
     6.900         81898.872       600610.417      12542.393       12542.393       595242.089      610468.647      41699.985     223760291.132    -1738555.390    -1738555.390   225024207.731   222653694.041       1709.0          45876     
     7.000         82017.546       591028.917       2611.453        2611.453       585868.661      591060.242      41856.534     221435006.685    -254984.153     -254984.153    223166033.051   222045535.715       1639.3          45964     
     7.100         81749.898       586581.745      -3723.422       -3723.422       598194.504      588664.702      41923.446     220036378.496    1180049.952     1180049.952    220418711.768   221407595.084       1689.9          46198     
     7.200         82051.633       613792.097      -1145.284       -1145.284       600959.172      606230.350      41662.110     218884823.543    1359974.231     1359974.231    219761406.824   220683089.415       1684.3          46006     
     7.300         82170.307       598060.737      -17278.709      -17278.709      616644.859      590074.089      41654.536     220819006.236    -553163.059     -553163.059    221689504.693   220701092.405       1664.1          46249     
     7.400         82187.982       615943.439      -3316.740       -3316.740       617136.774      613223.367      41705.035     222572801.939     656411.681      656411.681    222035799.758   222960712.530       1641.6          46263     
     7.500         85315.165      10207243.095     -53875.617      -53875.617     9806239.845     9952865.853      39345.445     213583815.935     394003.132      394003.132    213968710.563   214170266.381       1466.3          46428     
     7.600         85486.863      9296621.262      44378.929       44378.929      8907160.443     9146269.782      39456.544     215160250.919    -229416.492     -229416.492    217832689.202   216267053.569       1367.4          46468     
     7.700         85163.666      8137886.680      31161.296       31161.296      7879358.415     8039783.843      39648.442     217893782.385    -1152519.146    -1152519.146   218554545.035   217071644.564       1403.4          46851     
     7.800         84816.482      6653512.582      -94570.248      -94570.248     6496164.058     6480268.072      40032.238     218474626.681     108712.478      108712.478    218620418.638   218656235.138       1411.2          47110     
     7.900         84550.097      5232581.575      30383.295       30383.295      4922006.308     5107677.237      40248.124     217495017.508    -850394.371     -850394.371    217312337.036   216553282.901       1421.4          47330     
     8.000         84130.951      4166898.596       2518.166        2518.166      4042028.165     4106981.546      40647.070     216987243.688    -1606951.253    -1606951.253   220389055.414   217081198.298       1410.1          47623     
     8.100         84011.015      3051166.564      -19851.837      -19851.837     2988709.955     3000086.422      40717.769     217747973.580    -684834.323     -684834.323    221250124.304   218814214.619       1460.7          47712     
     8.200         84018.589      1831403.731      39692.423       39692.423      1864088.377     1887438.477      40784.681     224020766.644    -979472.703     -979472.703    225779594.573   223920707.906       1419.1          48033     
     8.300         83711.805       935952.547      -10954.856      -10954.856      952459.348      933251.091      41042.229     228978014.726     347292.220      347292.220    225603687.599   227638143.383       1425.9          48461     
     8.400         83489.607       702253.145       381.175         381.175        685562.674      694289.085      41265.689     228936723.133     583792.127      583792.127    228494554.944   229299431.166       1450.6          48631     
     8.500         83338.108       662710.447      11717.319       11717.319       655018.974      670582.030      41447.487     232458987.557     39743.921       39743.921     230242462.281   231390468.841       1445.0          48789     
     8.600         83168.935       634143.085      -3980.006       -3980.006       650903.365      638543.218      41577.524     232832009.051     178904.973      178904.973    230971603.590   232080711.294       1428.1          48934     
     8.700         82982.087       619223.809       983.281         983.281        607142.972      614166.672      41732.810     235638272.867    -184753.055     -184753.055    235596831.881   235432799.319       1422.5          49279     
     8.800         83038.899       562569.147       5959.775        5959.775       585610.679      580049.688      41822.446     240155739.116    -1006987.631    -1006987.631   236592724.580   237367244.217       1409.0          49476     
     8.900         82590.715       536429.947       4797.194        4797.194       552000.059      549012.197      42131.756     237714871.002    -1085296.855    -1085296.855   236327126.348   235935701.820       1440.5          49880     
     9.000         82657.627       536998.994       1993.901        1993.901       532073.690      536530.244      42079.994     236641918.818    -978503.876     -978503.876    235595607.490   235140259.278       1441.6          49925     
     9.100         82599.553       542938.868      -1397.550       -1397.550       563010.437      551577.102      42168.368     235912535.585     55200.321       55200.321     238596758.935   237309847.581       1437.1          50160     
     9.200         82492.241       525997.379       4828.752        4828.752       539133.206      537394.045      42294.617     235063009.812    -637634.482     -637634.482    237816496.787   235802118.818       1418.0          50290     
     9.300         82424.067       497998.740      -10243.164      -10243.164      512328.065      494920.239      42313.554     236422451.376    1482289.081     1482289.081    238201092.618   238794061.078       1449.5          50526     
     9.400         82329.380       500878.747       1042.568        1042.568       481498.302      492231.093      42468.840     235084490.140     31512.797       31512.797     237460654.493   236304085.114       1433.7          50642     
     9.500         82152.632       488099.659       5493.558        5493.558       502166.068      500626.422      42636.751     236247371.761    -165586.892     -165586.892    234980375.790   235448286.884       1414.6          50797     
     9.600         82239.744       503219.223      -8176.045       -8176.045       501222.620      494044.876      42447.378     235382205.230    -823936.459     -823936.459    237035568.900   235384950.606       1441.6          50716     
     9.700         82397.555       513635.321      -7464.959       -7464.959       519805.637      509255.520      42265.580     237954289.990    -891083.928     -891083.928    238385801.838   237278961.986       1458.4          50575     
     9.800         82498.554       518252.959       8360.189        8360.189       523999.745      529486.541      42466.315     240263074.788     403370.746      403370.746    241154580.593   241112198.437       1384.3          50602     
     9.900         82446.792       523215.274       9858.842        9858.842       528715.729      535824.344      42481.465     239511503.733    1062722.750     1062722.750    238591282.159   240114115.696       1387.7          50557     
     10.000        82382.405       516250.027      -2546.954       -2546.954       496194.169      503675.144      42396.879     238842728.280    -298916.289     -298916.289    238064113.290   238154504.496       1439.3          50601     
     10.100        82402.605       489475.011       3009.003        3009.003       508178.483      501835.751      42462.528     238737632.667    2750294.619     2750294.619    235514697.468   239876459.686       1394.4          50715     
     10.200        82271.306       493602.008      -3700.344       -3700.344       503997.206      495099.263      42507.978     238119309.629    1233405.242     1233405.242    235202744.996   237894432.554       1436.0          50806     
     10.300        82334.430       494493.164       654.261         654.261        491313.625      493557.656      42552.165     237165576.857    -295508.192     -295508.192    236099207.682   236336884.078       1396.6          50832     
     10.400        82248.581       528480.777      -14785.903      -14785.903      515184.724      507046.848      42442.328     233177580.400    -125274.437     -125274.437    233613131.149   233270081.337       1461.8          50938     
     10.500        82350.843       524636.930      -4958.920       -4958.920       535991.183      525355.136      42535.752     229451325.311     359647.812      359647.812    229839948.419   230005284.677       1412.4          51051     
     10.600        82484.666       580515.232      -4248.839       -4248.839       574880.681      573449.117      42357.741     230603338.246    -933106.121     -933106.121    230278571.338   229507848.671       1401.1          51061     
     10.700        82626.065       582053.473       3791.063        3791.063       571950.290      580792.945      42210.030     231232088.754    -436398.620     -436398.620    229939637.588   230149464.551       1429.2          51081     
     10.800        82691.714       574560.807      -1740.209       -1740.209       569842.393      570461.390      42105.244     234047476.575     124666.412      124666.412    234177094.909   234236952.153       1414.6          51139     
     10.900        82682.877       560586.227      -6505.073       -6505.073       555708.867      551642.474      42115.344     234278846.446    -291472.436     -291472.436    234154993.636   233925447.605       1430.3          51155     
     11.000        82511.179       562812.586      -7671.270       -7671.270       554845.222      551157.635      42207.505     232844709.210    -157321.702     -157321.702    233081721.022   232805893.414       1433.7          51359     
     11.100        82571.778       543742.053      -3401.169       -3401.169       537505.315      537222.515      42163.318     232864819.684    -475199.180     -475199.180    232922614.479   232418517.901       1418.0          51429     
     11.200        82397.555       518638.129       2372.942        2372.942       541071.815      532227.914      42239.068     233682900.452     600052.649      600052.649    232840770.394   233861888.071       1460.7          51568     
     11.300        82811.651       567702.966       -619.114        -619.114       576105.925      571285.331      42072.419     236455859.337     815444.793      815444.793    231542962.788   234814855.855       1414.6          51360     
     11.400        82631.115       556705.378      -7980.494       -7980.494       567277.261      554010.825      42149.431     234753532.785    1057876.962     1057876.962    232508681.041   234688983.875       1439.3          51360     
     11.500        82479.616       546365.655       2958.219        2958.219       550108.867      551195.480      42304.717     233104245.014     911775.985      911775.985    234052381.032   234490089.008       1443.8          51444     
     11.600        82747.264       556089.606       533.180         533.180        567031.915      562093.941      42212.555     236911071.732    1568194.269     1568194.269    235677110.644   237862285.457       1383.2          51475     
     11.700        82578.090       559169.107       7068.808        7068.808       542503.400      557905.062      42303.454     235079069.151     258054.771      258054.771    233062626.511   234328902.602       1411.2          51466     
     11.800        82362.205       530945.858      -3436.234       -3436.234       548489.718      536281.554      42480.203     232392899.306    -871738.351     -871738.351    230707665.621   230678544.112       1414.6          51436     
     11.900        82507.391       568868.755      -15270.731      -15270.731      556345.778      547336.536      42335.017     235343384.944    -382294.809     -382294.809    233886163.357   234232479.342       1424.7          51525     
     12.000        82757.364       566187.532       653.202         653.202        560906.426      564200.181      42184.781     235810709.492     230187.385      230187.385    234691823.511   235481453.886       1385.4          51567     
     12.100        82628.590       556449.907      -11571.069      -11571.069      569948.349      551628.059      42342.592     233126966.237     766704.792      766704.792    234927338.530   234793857.176       1366.3          51791     
     12.200        82684.139       580933.692      11718.783       11718.783       595536.438      599953.848      42250.430     231294038.707     849090.843      849090.843    232761486.550   232876853.472       1391.0          51605     
     12.300        82714.439       586464.207      -10073.107      -10073.107      594645.631      580481.812      42131.756     233169935.608    -160018.225     -160018.225    232216495.836   232533197.497       1441.6          51601     
     12.400        82769.989       548914.834       8598.414        8598.414       562151.771      564131.717      42062.319     238133184.695     365119.662      365119.662    237105824.505   237984624.262       1410.1          51676     
     12.500        82940.425       572375.255      -10815.059      -10815.059      566059.901      558402.519      41830.021     242175199.423     -80176.772      -80176.772    241554902.410   241784874.144       1446.1          51614     
     12.600        82893.712       560468.734      -9693.124       -9693.124       551226.896      546154.691      41973.945     241334447.547     537434.095      537434.095    240587673.552   241498494.644       1416.9          51559     
     12.700        82854.575       547023.730       3633.424        3633.424       557949.121      556119.850      42037.069     240376866.742    -491586.720     -491586.720    237805913.655   238599803.478       1398.9          51471     
     12.800        82795.238       544875.366       5767.652        5767.652       552160.913      554285.792      42095.144     240946085.358     571102.201      571102.201    237264783.079   239676536.420       1407.9          51483     
     12.900        82960.624       568243.997       4883.662        4883.662       562604.924      570308.123      42021.920     242576324.649    2806587.575     2806587.575    236967348.407   242578424.103       1380.9          51325     
     13.000        82807.863       540490.464       3523.161        3523.161       554854.596      551195.691      42151.956     242676029.335    1547255.416     1547255.416    240465781.281   243118160.724       1401.1          51393     
     13.100        82889.925       520501.889       1001.464        1001.464       543267.471      532886.144      42126.706     241938090.266    1427000.240     1427000.240    240572432.634   242682261.689       1356.2          51226     
     13.200        83026.274       553066.502       9007.466        9007.466       543479.631      557280.532      41984.045     242119160.568    1327125.442     1327125.442    241646784.670   243210098.061       1377.5          51011     
     13.300        82990.924       558685.318       8532.639        8532.639       554518.681      565134.638      42105.244     239954823.719     38426.649       38426.649     243180652.672   241606164.844       1352.8          51032     
     13.400        82879.825       559607.797       2710.465        2710.465       570491.802      567760.264      42292.092     234616092.112     -94204.560      -94204.560    239423972.542   236925827.767       1337.1          50949     
     13.500        82643.740       528245.014      -2751.411       -2751.411       536429.481      529585.836      42419.603     232760325.902    -807077.816     -807077.816    236995439.198   234070804.734       1349.4          51056     
     13.600        82598.290       528655.732      -14929.694      -14929.694      559787.080      529291.712      42380.466     234721198.123    -509666.394     -509666.394    239229082.151   236465473.743       1377.5          51029     
     13.700        82749.789       547099.911       4363.941        4363.941       541365.850      548596.822      42211.293     239129103.283    -197596.728     -197596.728    241416729.879   240075319.853       1397.8          50803     
     13.800        82888.663       501721.987       9544.246        9544.246       520996.563      520903.521      42125.444     241819721.341    -296411.070     -296411.070    243203936.408   242215417.805       1374.2          50813     
     13.900        83046.474       554046.086      -14152.969      -14152.969      532191.824      528965.986      42009.295     242489170.718    1565884.318     1565884.318    243738104.453   244679521.903       1362.9          50963     
     14.000        83042.686       510010.261      -6395.098       -6395.098       530152.706      513686.386      42064.844     244818092.358    1176747.851     1176747.851    244274514.969   245723051.515       1345.0          51222     
     14.100        82816.701       515944.278       2715.573        2715.573       518680.404      520027.914      42321.129     243431622.452     614238.251      614238.251    241903965.901   243282032.428       1342.7          51430     
     14.200        82650.052       462381.503       5849.115        5849.115       478993.300      476536.516      42523.127     242269036.537    -267346.398     -267346.398    242271901.940   242003122.841       1329.2          51691     
     14.300        82588.190       482753.310      -3587.043       -3587.043       457575.077      466577.151      42654.426     240202409.009     39290.535       39290.535     242318592.395   241299791.237       1306.8          51873     
     14.400        82334.430       468625.096      -2437.253       -2437.253       467728.295      465739.443      42851.374     239626681.163    -1156482.666    -1156482.666   239435658.551   238374687.190       1338.2          51996     
     14.500        82152.632       456686.507      -2943.587       -2943.587       450130.043      450464.688      43065.997     237336397.811    -753178.849     -753178.849    234018458.614   234924249.364       1311.2          52196     
     14.600        81891.297       453176.483       -771.840        -771.840       466552.451      459092.627      43103.872     232709385.058    -1950395.880    -1950395.880   231137027.050   229972810.174       1385.4          52303     
     14.700        82259.943       484638.566      11395.902       11395.902       469646.822      488538.596      42842.537     234986012.037    -2137290.416    -2137290.416   232213337.140   231462384.172       1350.6          51988     
     14.800        82347.055       512119.916      -6365.401       -6365.401       508225.999      503807.557      42813.500     235699685.750    -1691007.773    -1691007.773   231294253.003   231805961.604       1342.7          51829     
     14.900        82199.344       475261.734      -3285.782       -3285.782       465153.316      466921.743      43002.873     235365852.831    -1666252.159    -1666252.159   230715975.396   231374661.954       1330.3          51947     
     15.000        81903.922       458316.521      -1545.364       -1545.364       462980.680      459103.236      43077.360     232438805.260     262719.221      262719.221    229816437.572   231390340.637       1384.3          51980     
     15.100        82228.381       512052.913      -2991.154       -2991.154       506255.245      506162.925      42732.700     232843315.969     142170.030      142170.030    230338778.440   231733217.235       1369.7          51639     
     15.200        82873.513       564862.471      11984.808       11984.808       580831.647      584831.867      42193.618     238615573.725     289996.042      289996.042    232240163.852   235717864.831       1370.8          51161     
     15.300        82864.675       574430.256       -875.147        -875.147       560001.977      566340.969      42151.956     239929301.345    -1137929.510    -1137929.510   235539571.137   236596506.731       1371.9          51177     
     15.400        82924.012       567245.412      -3894.515       -3894.515       563837.742      561647.062      42114.081     239554180.663     326468.991      326468.991    237284481.038   238745799.841       1378.7          51049     
     15.500        82930.325       590862.870      -1426.315       -1426.315       593441.735      590725.987      42133.019     240496236.187    1402068.625     1402068.625    238520157.380   240910265.408       1383.2          51024     
     15.600        83108.335       560342.895      -3767.044       -3767.044       562477.216      557643.012      42102.719     239408515.366    -329310.985     -329310.985    240121350.147   239435621.771       1305.6          51114     
     15.700        82855.838       542557.569       1431.020        1431.020       581427.649      563423.629      42289.567     237668881.101    -266575.104     -266575.104    235311313.949   236223522.421       1338.2          51250     
     15.800        82780.089       559455.708      -9112.016       -9112.016       550307.868      545769.772      42457.478     235260992.400    -1366795.288    -1366795.288   233349012.929   232938207.376       1314.6          51377     
     15.900        82668.990       550993.455       4217.785        4217.785       552222.472      555825.749      42425.916     236685343.464    -2152495.985    -2152495.985   236342028.983   234361190.238       1343.8          51368     
     16.000        82614.703       522887.176      -6807.701       -6807.701       526799.399      518035.586      42578.677     235544614.872    -655111.640     -655111.640    236867508.518   235550950.055       1319.1          51412     
     16.100        82368.517       516670.910      -3739.330       -3739.330       520991.739      515091.995      42634.226     235482913.034    -796853.884     -796853.884    236866594.690   235377899.978       1388.8          51718     
     16.200        82445.529       514282.816      17633.342       17633.342       526393.120      537971.309      42696.088     233870526.960    -109341.339     -109341.339    235173781.787   234412813.035       1323.6          51755     
     16.300        82810.388       549276.584       -417.137        -417.137       559158.414      553800.362      42434.753     237244106.316     59291.726       59291.726     234936645.963   236149667.865       1297.8          51483     
     16.400        82960.624       575837.360      -5856.372       -5856.372       577905.629      571015.122      42150.693     236322248.760     746187.223      746187.223    235510846.835   236662735.021       1366.3          51169     
     16.500        82945.474       562816.828      -4136.101       -4136.101       564140.896      559342.762      42293.355     234341955.229    -527230.743     -527230.743    233313238.519   233300366.130       1338.2          51011     
     16.600        83110.860       584826.518       8556.500        8556.500       586095.808      594017.663      42095.144     235178000.461    -423278.755     -423278.755    235339762.112   234835602.531       1347.2          50921     
     16.700        83292.659       569226.369      14801.229       14801.229       570198.048      584513.438      41953.745     240196245.000     733394.052      733394.052    240530824.660   241096928.882       1333.7          50854     
     16.800        83570.406       629487.982      -7372.314       -7372.314       603046.193      608894.774      41610.348     242726538.417     751108.751      751108.751    244352395.224   244290575.571       1352.8          50707     
     16.900        83405.020       567342.147       6509.130        6509.130       581640.526      581000.466      41968.895     243803671.130     530498.785      530498.785    243556827.776   244210748.237       1278.7          51089     
     17.000        83310.334       568209.584      -6836.840       -6836.840       590252.597      572394.250      41874.208     246501128.949     93107.075       93107.075     243841032.109   245264187.604       1348.3          51275     
     17.100        83379.770       540770.915       5147.725        5147.725       560322.650      555694.508      41845.171     250368600.453    -496054.497     -496054.497    248336631.250   248856561.354       1322.5          51610     
     17.200        83543.894       566654.195       1925.426        1925.426       592602.964      581554.006      41846.434     252288675.907    -479611.607     -479611.607    250545004.905   250937228.798       1267.4          51689     
     17.300        83321.696       551049.394      -1228.706       -1228.706       549190.556      548891.269      41888.096     251313389.113    -1275680.545    -1275680.545   248713344.982   248737686.503       1343.8          51720     
     17.400        83194.185       532247.213       4104.247        4104.247       535412.579      537934.143      42193.618     250126877.796    -814760.019     -814760.019    247327691.458   247912524.608       1274.2          51910     
     17.500        83017.436       527084.889      -4126.663       -4126.663       509349.815      514090.688      42427.178     246980159.440     482564.632      482564.632    247424411.038   247684849.871       1258.4          52200     
     17.600        82795.238       488015.695       1906.032        1906.032       470997.100      481412.430      42499.140     247616715.018    -122697.323     -122697.323    246063903.769   246717612.071       1309.0          52427     
     17.700        82581.878       455978.166      -2269.602       -2269.602       468381.650      459910.306      42821.075     245262766.735     145231.000      145231.000    246609845.543   246081537.139       1278.7          52687     
     17.800        82175.357       405099.243       4785.209        4785.209       425712.772      420191.216      43192.246     240670340.397     -76878.713      -76878.713    241254712.251   240885647.611       1283.2          52904     
     17.900        82054.158       427462.491       4954.193        4954.193       441240.409      439305.643      43209.921     237856987.893    -186807.821     -186807.821    237020135.451   237251753.851       1311.2          52867     
     18.000        81926.647       437813.480       6887.200        6887.200       434103.400      442845.640      43411.919     236317817.934    -417319.739     -417319.739    234736538.888   235109858.672       1289.9          53012     
     18.100        82165.257       471204.163      -3299.226       -3299.226       461943.573      463274.642      43102.610     235843571.654    -780633.083     -780633.083    232792590.274   233537447.881       1322.5          52684     
     18.200        82378.617       484402.500       4312.262        4312.262       490413.656      491720.340      42944.798     236884226.273     19489.931       19489.931     235030015.657   235976610.895       1297.8          52418     
     18.300        82400.080       450734.390       1403.973        1403.973       498731.614      476136.975      42939.749     239242531.040    -614459.722     -614459.722    239101499.669   238557555.633       1285.4          52333     
