    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.100         85132.104      1140904.001      -16268.475      -16268.475     1123117.438     1115742.244      39354.282     103104950.306    -129558.873     -129558.873    102400478.365   102623155.462       1712.4          71595     
     3.200         85467.926      1201480.055      -15112.867      -15112.867     1183522.452     1177388.386      39379.532     102283657.605     68040.114       68040.114     102276002.204   102347870.019       1600.0          71315     
     3.300         85192.703      1168815.528       7738.125        7738.125      1171647.574     1177969.676      39383.319     101625088.537     320638.729      320638.729    101648270.566   101957318.280       1685.4          71465     
     3.400         85051.305      1169164.060       9292.247        9292.247      1161082.528     1174415.541      39287.370     101737067.874     381076.066      381076.066    101329196.223   101914208.115       1733.7          71425     
     3.500         85551.250      1240963.584      10882.948       10882.948      1217816.238     1240272.859      38795.000     101694414.425     581489.073      581489.073    100836042.701   101846717.636       1736.0          70844     
     3.600         85240.678      1219612.869       6192.802        6192.802      1229767.290     1230882.881      38714.201     101296483.525    -233389.180     -233389.180    101358535.810   101094120.488       1924.7          70858     
     3.700         85746.936      1263198.252      -4450.585       -4450.585      1241376.572     1247836.827      38726.825     101154070.276     336607.865      336607.865    101456220.793   101641753.399       1752.8          70519     
     3.800         86001.958      1258393.420      -6390.069       -6390.069      1234613.831     1240113.556      38644.764     101021477.875     128628.329      128628.329    100450499.525   100864617.029       1660.7          70249     
     3.900         85969.134      1283376.095       8485.880        8485.880      1295010.808     1297679.331      38266.017     102536733.747     398601.189      398601.189    100173331.064   101753633.595       1806.8          70091     
     4.000         86279.706      1262659.315      -10190.351      -10190.351     1292100.481     1267189.547      38288.742     102964620.330     -54820.618      -54820.618    102036417.635   102445698.364       1678.7          69990     
     4.100         86301.168      1315619.494       3476.820        3476.820      1296956.108     1309764.620      38258.442     103532012.303     105399.553      105399.553    102097097.781   102919954.595       1695.5          69909     
     4.200         86691.277      1337670.923       7508.098        7508.098      1351783.172     1352235.146      37797.634     103595675.436     210252.392      210252.392    102597725.755   103306952.988       1722.5          69414     
     4.300         86936.200      1361656.091       3818.574        3818.574      1354121.729     1361707.484      37638.561     104251919.013     27308.526       27308.526     102593963.635   103450249.850       1648.3          69151     
     4.400         86701.377      1377313.930      -5368.170       -5368.170      1369377.803     1367977.697      37646.136     104093594.225     325171.935      325171.935    101508812.371   103126375.233       1771.9          69192     
     4.500         87152.085      1401597.608       3687.303        3687.303      1394265.358     1401618.786      37479.487     103548068.854     46665.676       46665.676     102590232.245   103115816.225       1685.4          68760     
     4.600         87335.146      1471157.466      -18929.371      -18929.371     1442028.323     1437663.524      37324.201     103845085.161     -32313.922      -32313.922    103574759.116   103677608.216       1684.3          68599     
     4.700         87581.331      1450621.341      10500.744       10500.744      1439566.616     1455594.723      37505.999     103944488.812     151126.110      151126.110    104554280.714   104400510.873       1540.5          68600     
     4.800         87612.893      1380334.387       795.155         795.155       1383911.878     1382918.287      37521.149     104349097.047     228248.071      228248.071    103538686.647   104172139.918       1492.1          68555     
     4.900         87218.997      1395074.105       7523.058        7523.058      1359335.286     1384727.753      37304.001     103957793.837     383168.248      383168.248    103267033.008   103995581.670       1697.8          68685     
     5.000         87559.869      1420008.529      -14479.423      -14479.423     1417333.831     1404191.757      37291.376     102897925.535     813930.979      813930.979    103060755.700   103793271.596       1591.0          68345     
     5.100         87932.303      1466043.260      -7294.849       -7294.849      1480735.450     1466094.505      37315.364     102052469.469     324545.433      324545.433    102556536.926   102629048.631       1529.2          67987     
     5.200         87925.990      1460524.051      -14870.435      -14870.435     1478867.359     1454825.270      37287.589     101143706.662     717062.323      717062.323    101182148.004   101879989.657       1515.7          67923     
     5.300         87650.768      1468499.090       9531.483        9531.483      1471937.903     1479749.979      37142.403     100895946.168     728911.599      728911.599    101692251.907   102023010.637       1614.6          67917     
     5.400         87837.616      1452989.670      -10645.648      -10645.648     1495573.997     1463636.185      37052.766     100649041.883     655354.417      655354.417    101129727.397   101544739.057       1578.7          67758     
     5.500         87730.305      1488245.109       6873.472        6873.472      1493396.322     1497694.187      36955.554     100312462.783     225229.632      225229.632    101188024.085   100975473.067       1673.0          67642     
     5.600         87749.242      1551162.448       551.350         551.350       1559005.190     1555635.169      36540.196     100514029.599    -449379.020     -449379.020    100970154.608   100292713.084       1750.6          67398     
     5.700         87936.090      1530694.172      12362.154       12362.154      1516766.405     1536092.442      36626.045     100402329.820    -500381.026     -500381.026    100467855.151    99934711.460       1688.8          67287     
     5.800         88175.963      1569683.850       2586.020        2586.020      1554995.293     1564925.591      36444.247     100723310.880    -578638.049     -578638.049    100099193.458    99832614.120       1677.5          66955     
     5.900         87888.116      1547539.785      -14101.437      -14101.437     1578679.826     1549008.369      36147.562     100486833.304     183389.358      183389.358    101395002.067   101124307.043       1876.4          66942     
     6.000         88189.850      1588350.458      15948.388       15948.388      1578406.160     1599326.697      35937.989      99742637.815     758134.619      758134.619    100551660.796   100905283.924       1823.6          66663     
     6.100         88290.850      1597807.703       -729.237        -729.237      1565564.369     1580956.799      35902.639     100056102.118     608064.619      608064.619    101188342.435   101230286.895       1801.1          66479     
     6.200         88930.931      1680552.970      24286.081       24286.081      1669096.161     1699110.646      35863.502     100593942.947     545159.679      545159.679    101739148.809   101711705.557       1588.8          66037     
     6.300         89526.825      1744134.916      -7008.998       -7008.998      1753518.609     1741817.765      35556.718     101229007.703    1148402.319     1148402.319    101974402.912   102750107.627       1540.5          65510     
     6.400         89244.028      1709311.482      -16596.080      -16596.080     1686604.496     1681361.909      35439.306     101721640.415     562193.417      562193.417    102064504.940   102455266.095       1645.0          65655     
     6.500         89136.717      1694618.559      -17859.294      -17859.294     1658643.540     1658771.755      35281.495     101108212.521     320215.827      320215.827    100925989.624   101337316.899       1729.2          65595     
     6.600         89438.451      1714636.832      -7328.197       -7328.197      1718930.226     1709455.332      35358.507      99698552.271     452332.688      452332.688    100390981.702   100497099.675       1612.4          65358     
     6.700         89708.624      1711184.470       8518.806        8518.806      1738533.948     1733378.016      35383.757      98662358.792     787774.317      787774.317     99559336.841    99898622.134       1577.5          65028     
     6.800         89579.850      1732108.480       4168.068        4168.068      1717666.695     1729055.656      35208.271      98512754.851     101043.974      101043.974     98348610.025    98531726.413       1671.9          65055     
     6.900         89684.636      1772577.621       6977.650        6977.650      1756004.790     1771268.855      35181.759      97807064.019     335615.332      335615.332     98184742.628    98331518.656       1645.0          64837     
     7.000         89760.386      1772826.232       7796.497        7796.497      1779375.242     1783897.233      35104.747      96938490.087     698707.379      698707.379     96902103.359    97619004.103       1596.6          64678     
     7.100         89885.372      1829787.757       -434.365        -434.365      1794059.688     1811489.357      35061.822      97248628.449     316737.189      316737.189     97144396.265    97513249.546       1552.8          64498     
     7.200         90251.494      1826102.610      -8485.420       -8485.420      1844424.996     1826778.382      34981.023      98116671.895     364370.280      364370.280     98218337.532    98531874.993       1536.0          64298     
     7.300         90347.443      1843891.258      10272.281       10272.281      1816732.608     1840584.214      34814.374      98588077.907    -162588.984     -162588.984     99442523.557    98852711.748       1571.9          64101     
     7.400         90113.882      1831631.255       7146.271        7146.271      1860474.890     1853199.344      34772.712      99271318.508    -431665.107     -431665.107    100136323.716    99272156.005       1561.8          64301     
     7.500         90944.600      1888035.934       -33.542         -33.542       1883382.214     1885675.532      34571.977     100194338.793    -729147.179     -729147.179    100275766.996    99505905.716       1459.6          63696     
     7.600         90481.267      1853549.523       2820.609        2820.609      1855003.670     1857097.205      34510.115     101530182.460     36448.475       36448.475     102335819.948   101969449.679       1570.8          63987     
     7.700         91127.660      1904490.476       561.731         561.731       1886387.574     1896000.756      34372.504     101775989.221     -22806.262      -22806.262    102376143.539   102053260.118       1423.6          63654     
     7.800         90847.388      1846181.388       1568.569        1568.569      1828263.649     1838791.088      34541.677     100898556.935     127363.941      127363.941    101340689.730   101246987.273       1453.9          63901     
     7.900         90333.555      1799433.800      -14105.119      -14105.119     1787966.116     1779594.840      34678.026      99548071.713     73161.458       73161.458      99217114.762    99455754.696       1592.1          64167     
     8.000         89943.447      1763052.933       777.207         777.207       1795151.144     1779879.245      35051.722      98205158.606     -36478.150      -36478.150     98076048.631    98104125.468       1580.9          64428     
     8.100         90352.493      1775213.026       593.371         593.371       1805515.434     1790957.601      34910.324      97909705.830     324299.287      324299.287     97575456.742    98066880.573       1452.8          64106     
     8.200         90228.769      1839426.431      28508.411       28508.411      1830190.623     1863316.939      34844.674      98715928.489     653287.442      653287.442     99007063.819    99514783.596       1528.1          64159     
     8.300         90549.441      1823510.212      -11807.451      -11807.451     1827734.678     1813814.994      34444.465      99266580.967    1139612.544     1139612.544    100549185.460   101047495.758       1552.8          63718     
     8.400         90362.593      1865330.247      -11011.961      -11011.961     1881131.766     1862219.045      34037.944      99567645.252    1265203.664     1265203.664    100092652.872   101095352.726       1706.8          63617     
     8.500         91171.848      1958182.385       6130.938        6130.938      1964402.657     1967423.459      33839.734     100325730.771    1445658.154     1445658.154    100559106.562   101888076.820       1557.3          62918     
     8.600         90899.150      1952377.240       2294.631        2294.631      1940848.308     1948907.405      33678.135     100851377.478    1138792.088     1138792.088    101083080.532   102106021.094       1658.4          63096     
     8.700         91568.269      1987100.243      -3893.598       -3893.598      2021303.554     2000308.300      33761.459     101275399.603     861916.716      861916.716    101193528.360   102096380.697       1494.4          62649     
     8.800         91654.118      2009608.229      -7557.810       -7557.810      2021213.602     2007853.105      33809.434     101654153.399     398175.079      398175.079    101441710.450   101946107.004       1415.7          62652     
     8.900         91745.017      2011307.000      12842.886       12842.886      1992410.859     2014701.815      33719.797      99994837.309    -202274.001     -202274.001    101744508.954   100667399.130       1437.1          62529     
     9.000         91765.217      1993321.010      -1346.066       -1346.066      1961431.587     1976030.233      33716.010     100227913.646    -654325.720     -654325.720    101319184.078   100119223.142       1439.3          62445     
     9.100         92083.364      2075436.430      -4805.602       -4805.602      2065327.166     2065576.195      33693.285      99600307.261    -738784.707     -738784.707    101204741.912    99663739.880       1347.2          62238     
     9.200         91520.294      1927876.421      11601.525       11601.525      1947157.373     1949118.422      33724.847      98832179.244    -612247.543     -612247.543    100421115.041    99014399.599       1497.8          62565     
     9.300         91479.895      1999839.568      -7839.784       -7839.784      1979485.440     1981822.720      33798.071      97494054.398    -310011.239     -310011.239     99116858.921    97995445.420       1489.9          62485     
     9.400         91243.809      1997571.549      -7836.734       -7836.734      2003189.111     1992543.596      33784.184      96789428.861    -346806.756     -346806.756     98660597.408    97378206.378       1578.7          62538     
     9.500         91564.481      2046661.767      -4960.508       -4960.508      2035008.606     2035874.679      33418.063      96805112.974    -572064.730     -572064.730     98274437.372    96967710.443       1600.0          62236     
     9.600         91803.092      1979795.514      10494.126       10494.126      2005965.770     2003374.768      33762.722      96946055.783    -798800.029     -798800.029     98356328.220    96852391.972       1413.5          62159     
     9.700         92006.352      1986222.552       152.716         152.716       2002941.450     1994734.717      33642.785      97911126.803    -865294.044     -865294.044     99412543.121    97796540.918       1424.7          62098     
     9.800         91588.469      1945424.363      11701.049       11701.049      1956968.074     1962897.268      33765.247      96620768.465    -270403.023     -270403.023     99349004.454    97714483.436       1495.5          62440     
     9.900         91598.569      1978620.155       2419.552        2419.552      1980777.020     1982118.139      33952.095      96429666.046    -759962.963     -759962.963     99009806.664    96959773.392       1430.3          62517     
     10.000        91038.024      1912571.217       4338.374        4338.374      1915557.302     1918402.634      33992.495      95826811.843    -454215.394     -454215.394     98819581.951    96868981.504       1560.7          62870     
     10.100        91260.222      1960220.205      12059.617       12059.617      1939776.634     1962058.036      33943.258      96260299.391    -281266.343     -281266.343     97802229.852    96749998.278       1495.5          62603     
     10.200        91618.768      1955731.622      -1233.980       -1233.980      1963808.066     1958535.864      33572.086      97199559.193    -326133.215     -326133.215     97780215.907    97163754.335       1498.9          62286     
     10.300        91527.869      1962991.000      -10056.978      -10056.978     1972104.614     1957490.829      33623.848      98169457.607     13428.807       13428.807      98321131.373    98258723.297       1573.0          62247     
     10.400        92217.188      2038517.580       7119.564        7119.564      2048341.978     2050549.343      33435.737      98455815.704     -1480.550       -1480.550      98413008.301    98432931.453       1371.9          61804     
     10.500        92165.426      2030088.858       7028.671        7028.671      2025541.774     2034843.987      33535.474      97612253.966     269703.272      269703.272     99345102.293    98748381.402       1377.5          61902     
     10.600        91688.205      1946264.753      -5274.129       -5274.129      1998675.993     1967196.245      33540.524      97751691.244     121723.717      121723.717     98208616.437    98101877.558       1524.7          62149     
     10.700        91668.005      2003519.005      -1538.549       -1538.549      1997900.138     1999171.022      33575.874      97374435.261     350788.213      350788.213     98321793.269    98198902.478       1516.9          62136     
     10.800        92065.689      2014366.067      -9677.848       -9677.848      2039953.855     2017482.113      33524.112      98007575.970    -279479.994     -279479.994     99377262.986    98412939.485       1405.6          61921     
     10.900        92093.464      1971303.243      12025.072       12025.072      1976286.743     1985820.065      33320.851      98795037.810    -822702.494     -822702.494     99366068.617    98257850.720       1477.5          61830     
     11.000        92829.495      2085131.540      -8123.683       -8123.683      2065631.023     2067257.599      33372.613     100087144.905    -715089.814     -715089.814     99394258.123    99025611.700       1225.9          61412     
     11.100        92127.551      1964080.486      -9911.226       -9911.226      1992796.925     1968527.479      33493.812      99725734.832    -663661.106     -663661.106     99454666.928    98926539.774       1397.8          61864     
     11.200        91578.369      1954997.372      -15135.538      -15135.538     1967359.714     1946043.005      33315.801      99137679.078    -760821.173     -760821.173     99049028.487    98332532.609       1610.1          62053     
     11.300        91822.029      2007017.781      -19786.810      -19786.810     1996513.965     1981979.063      33173.140      98793247.888    -348153.978     -348153.978     99749969.800    98923454.866       1523.6          61862     
     11.400        92553.010      2104275.323      -7055.434       -7055.434      2079596.032     2084880.243      32940.842      99395225.780    -987121.717     -987121.717     99915796.954    98668389.650       1422.5          61246     
     11.500        92869.894      2106764.166      15786.144       15786.144      2097718.476     2118027.465      32971.142      99691277.358    -420648.626     -420648.626    100156340.269    99503160.187       1303.4          60995     
     11.600        92295.462      2100938.116      -4921.063       -4921.063      2101300.538     2096198.264      32979.979      98763004.243    -232807.595     -232807.595     97682847.098    97990118.075       1475.3          61281     
     11.700        92969.631      2183618.397      -3516.825       -3516.825      2148040.870     2162312.808      32937.055      97710151.417    -258991.590     -258991.590     98482900.656    97837534.446       1321.4          60870     
     11.800        92633.809      2087753.369      -3303.273       -3303.273      2098469.766     2089808.294      32887.818      98060649.212    -898444.344     -898444.344     98047595.787    97155678.155       1428.1          61000     
     11.900        92286.625      2068975.276      -8020.116       -8020.116      2094075.949     2073505.496      33282.976      98083361.325    -670219.259     -670219.259     97050059.701    96896491.254       1448.3          61455     
     12.000        91952.065      2067008.781       6887.762        6887.762      2082112.828     2081448.566      33193.340      97138412.605    -591581.000     -591581.000     95859297.100    95907273.852       1550.6          61597     
     12.100        91570.794      2043517.226      -10276.986      -10276.986     2025814.989     2024389.122      33391.550      94999246.229    -581761.599     -581761.599     94816596.297    94326159.664       1557.3          61764     
     12.200        91676.843      2032880.182      -7063.035       -7063.035      2008088.534     2013421.322      33399.125      94497144.373    -699035.624     -699035.624     94173813.206    93636443.165       1543.8          61668     
     12.300        92006.352      2090516.278      -4514.243       -4514.243      2087361.006     2084424.399      33213.539      94055652.332    -374502.230     -374502.230     94821306.072    94063976.972       1469.7          61441     
     12.400        92185.626      2086326.025       1038.848        1038.848      2107028.317     2097716.019      33027.954      93594975.606     62970.713       62970.713      95107922.800    94414419.916       1513.5          61083     
     12.500        92738.595      2153398.624      -3833.555       -3833.555      2156198.879     2150965.197      32933.267      93799070.366     441873.268      441873.268     95924542.795    95303679.849       1361.8          60725     
     12.600        92767.633      2184444.443      -14885.770      -14885.770     2152422.912     2153547.908      32877.718      94400471.273     463219.989      463219.989     95328151.055    95327531.152       1396.6          60639     
     12.700        92435.598      2108614.443       -817.401        -817.401      2139440.206     2123209.924      32777.981      94596183.066     14758.911       14758.911      95984939.980    95305320.434       1503.4          60842     
     12.800        92958.268      2166356.033       2270.119        2270.119      2173797.083     2172346.677      32706.019      95639647.924    -186951.402     -186951.402     96479445.526    95872595.323       1368.6          60478     
     12.900        92887.569      2153530.834      28152.294       28152.294      2157279.935     2183557.679      32827.218      95609057.710    -194627.822     -194627.822     97320411.739    96270106.903       1395.5          60617     
     13.000        92850.957      2152486.025       2771.437        2771.437      2138249.652     2148139.276      32877.718      95499292.099    -578885.883     -578885.883     95832782.096    95087151.214       1369.7          60674     
     13.100        92574.472      2132284.393      -5169.493       -5169.493      2114363.413     2118154.410      32905.492      95421327.772    -515676.085     -515676.085     96491278.855    95440627.228       1415.7          60771     
     13.200        92768.895      2163021.454      14646.775       14646.775      2150278.644     2171296.824      32650.470      95245073.680    -386606.691     -386606.691     96689355.054    95580607.677       1432.6          60612     
     13.300        92652.746      2117120.070      15789.008       15789.008      2141560.096     2145129.091      32788.081      95747560.469    -349424.119     -349424.119     95950567.032    95499639.632       1469.7          60689     
     13.400        92234.863      2113238.953      -6136.777       -6136.777      2124440.312     2112702.856      32834.793      94791707.461    -267599.298     -267599.298     95344389.593    94800449.229       1558.4          60941     
     13.500        92900.194      2192321.637       1845.747        1845.747      2217026.216     2206519.673      32459.834      94296901.015    -965493.778     -965493.778     96778068.262    94571990.861       1467.4          60297     
     13.600        92902.719      2159603.524       -259.152        -259.152      2178156.493     2168620.857      32650.470      94491229.775     195685.944      195685.944     96576805.034    95729703.348       1424.7          60256     
     13.700        93016.343      2153867.636      -6405.874       -6405.874      2190315.022     2165685.455      32512.859      94102656.904    -392728.816     -392728.816     96547314.706    94932256.988       1431.5          60192     
     13.800        93027.705      2189144.120      -9658.010       -9658.010      2238429.469     2204128.784      32505.284      93935749.845    -525086.505     -525086.505     96758411.287    94821994.060       1411.2          60133     
     13.900        93159.004      2220286.608       359.507         359.507       2279146.489     2250076.056      32262.886      93184474.501    -232708.839     -232708.839     95581054.901    94150055.862       1460.7          59954     
     14.000        92951.956      2201353.455      10704.903       10704.903      2195548.727     2209155.994      32303.285      93597194.049    -151111.973     -151111.973     95411230.756    94353100.429       1487.7          59967     
     14.100        92958.268      2203236.303       5236.084        5236.084      2198928.065     2206318.268      32097.500      94209764.095     246576.240      246576.240     96332273.755    95517595.165       1585.4          59856     
     14.200        93270.103      2268256.999      -5908.426       -5908.426      2249949.933     2253195.040      32159.362      96574799.179    -255120.388     -255120.388     97105623.266    96585090.835       1421.4          59739     
     14.300        94016.233      2305879.807      -6730.510       -6730.510      2296369.547     2294394.168      31744.003      97357991.757     124638.334      124638.334     98656756.135    98132012.280       1378.7          59145     
     14.400        94218.232      2335062.921      16759.453       16759.453      2341907.002     2355244.415      31685.929      97285720.045    -420323.042     -420323.042     99641474.058    98043274.010       1323.6          59018     
     14.500        94174.044      2314372.321      -11677.416      -11677.416     2295916.791     2293467.140      31904.339      97667291.421    -177728.557     -177728.557     99554019.264    98432926.785       1259.6          59178     
     14.600        94185.407      2264508.327       2939.878        2939.878      2309948.135     2290168.109      31954.839      97723777.687     363092.948      363092.948     98990341.018    98720152.300       1249.4          59247     
     14.700        93660.212      2226253.636      13188.054       13188.054      2206224.828     2229427.286      32320.960      96601123.557     535700.630      535700.630     98859388.388    98265956.603       1280.9          59762     
     14.800        93686.724      2248705.853      18531.635       18531.635      2270006.832     2277887.977      32227.536      97273470.711     392618.996      392618.996     99498209.964    98778459.334       1315.7          59704     
     14.900        93340.802      2161639.195       -244.028        -244.028      2158752.943     2159952.041      32088.662      96600913.591    1035352.993     1035352.993     98557477.153    98614548.365       1475.3          59789     
     15.000        93443.064      2211159.021      -12230.046      -12230.046     2208025.379     2197362.154      32232.586      95387444.602     741905.892      741905.892     97761204.164    97316230.275       1383.2          59726     
     15.100        93667.787      2236920.903      -5057.926       -5057.926      2238379.545     2232592.298      32113.912      94513845.713    1132006.117     1132006.117     96882365.620    96830111.784       1351.7          59411     
     15.200        93560.475      2247397.326       -696.677        -696.677      2258831.178     2252417.575      32170.724      94207043.116     430314.408      430314.408     96312540.873    95690106.403       1359.6          59457     
     15.300        93653.899      2255950.026       2383.125        2383.125      2284364.748     2272540.512      32126.537      94075160.952    -331450.548     -331450.548     97351678.050    95381968.952       1355.1          59422     
     15.400        93751.111      2278682.811      -8401.402       -8401.402      2276978.302     2269429.154      32073.513      94701351.919     -60702.071      -60702.071     96765066.419    95672507.098       1337.1          59317     
     15.500        93136.279      2248671.046       2045.090        2045.090      2204883.894     2228822.560      31778.090      93719431.507    -290217.453     -290217.453     95307462.809    94223229.705       1602.3          59499     
     15.600        93975.834      2287629.673       -177.413        -177.413      2279452.041     2283363.444      31881.614      94859757.503    -360026.893     -360026.893     96159725.164    95149714.440       1304.5          59029     
     15.700        93919.022      2259075.839       6821.226        6821.226      2252414.139     2262566.215      31809.653      94647596.371    -419652.970     -419652.970     96898136.868    95353213.649       1400.0          59118     
     15.800        93961.946      2287592.833      -21347.570      -21347.570     2298527.979     2271712.836      31879.089      94303668.489    -500268.018     -500268.018     96990185.826    95146659.140       1341.6          59117     
     15.900        93586.987      2240422.923      -9660.527       -9660.527      2245017.143     2233059.506      31991.451      94754288.038    -353291.575     -353291.575     96700128.375    95373916.631       1398.9          59400     
     16.000        93727.124      2249763.655       -203.779        -203.779      2233205.517     2241280.807      32113.912      94819566.484     75314.997       75314.997      95771118.334    95370657.406       1341.6          59444     
     16.100        93584.463      2208702.646      -11367.359      -11367.359     2249562.921     2217765.425      32155.574      95652377.792    -1272624.385    -1272624.385    95607460.426    94357294.724       1325.9          59607     
     16.200        93579.413      2258898.953      -8776.607       -8776.607      2255005.436     2248175.588      32043.213      96010451.589    -1125077.426    -1125077.426    96573576.258    95166936.497       1378.7          59591     
     16.300        93420.339      2218163.880      -10608.033      -10608.033     2186107.243     2191527.529      31911.914      98151919.899    -605641.328     -605641.328     97515749.394    97228193.319       1478.7          59694     
     16.400        93473.364      2202864.683      -8488.095       -8488.095      2220567.556     2203228.025      31932.114      98289517.814    -637522.536     -637522.536     98104723.295    97559598.019       1480.9          59616     
     16.500        93980.884      2246213.246      10643.251       10643.251      2227875.310     2247687.529      32029.326      98166212.820    -320636.830     -320636.830     98382153.247    97953546.203       1297.8          59308     
     16.600        93515.026      2169776.722      -4172.331       -4172.331      2153741.744     2157586.902      31962.414      98198196.826    -301762.656     -301762.656     97760277.791    97677474.652       1429.2          59597     
     16.700        93384.989      2195249.726      -6192.175       -6192.175      2195429.148     2189147.262      31857.627      98946148.789     -43566.034      -43566.034     97619641.456    98239329.088       1503.4          59569     
     16.800        93898.822      2292862.355      -14547.142      -14547.142     2285965.190     2274866.631      31611.442     100317407.300     472856.513      472856.513     97786350.076    99524735.201       1442.7          59226     
