    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.400         109052.468     10657770.982      3113.913        3113.913      10566962.265    10615480.536     17897.033     142681349.768     -97448.103      -97448.103    139829059.184   141157756.373       959.6           25666     
     3.500         107909.916     9683609.585      43390.706       43390.706      9653692.505     9712041.751      19111.546     153534475.409    -178846.549     -178846.549    147764941.780   150470862.045       939.3           27265     
     3.600         106585.566     8877516.434      19944.289       19944.289      9001700.576     8959552.794      20379.084     163119751.470    -1038802.547    -1038802.547   155793751.605   158417948.991       950.6           28921     
     3.700         105276.366     7826046.319      39812.373       39812.373      7834495.455     7870083.260      21702.172     173375423.330    -2286903.362    -2286903.362   166849452.521   167825534.563       955.1           45923     
     3.800         104225.976     7055127.502      -50816.593      -50816.593     7027073.139     6990283.728      23010.110     182361582.921    -1815961.049    -1815961.049   174802729.142   176766194.982       877.5           48299     
     3.900         103046.812     6164090.667      -13548.238      -13548.238     6248306.609     6192650.400      24184.224     188604950.667    -895483.132     -895483.132    181049304.428   183931644.415       892.1           50634     
     4.000         101887.847     5518932.002      12455.533       12455.533      5596671.550     5570257.309      25258.601     197661073.811    -503404.263     -503404.263    190252683.555   193453474.420       918.0           52964     
     4.100         100643.034     4735378.527      26199.312       26199.312      4810183.930     4798980.540      26483.215     206066293.748    -664495.573     -664495.573    199111704.876   201924503.739       895.5           55373     
     4.200         99683.543      4082569.717      -5969.037       -5969.037      4177301.203     4123966.423      27609.354     210920717.647    -408439.225     -408439.225    209090935.564   209597387.381       847.2           57481     
     4.300         98410.955      3652614.080      17555.197       17555.197      3632387.454     3660055.964      28645.857     215139734.187    -987370.521     -987370.521    216020045.952   214592519.548       920.2           59663     
     4.400         97291.128      3211377.270      19870.907       19870.907      3214605.202     3232862.143      29785.884     218705125.975    -1149388.976    -1149388.976   220129373.023   218267860.523       920.2           61687     
     4.500         96234.425      2793187.061      -4776.359       -4776.359      2815427.185     2799530.764      30813.549     223390548.300    -1387411.566    -1387411.566   226024433.764   223320079.466       924.7           63700     
     4.600         95218.122      2478809.975      -3216.090       -3216.090      2529551.968     2500964.882      31908.127     223036626.129    -2485133.680    -2485133.680   226119979.151   222093168.960       894.4           65516     
     4.700         94243.481      2247963.436       2796.681        2796.681      2247447.250     2250502.024      32721.169     222382045.646    -1197163.466    -1197163.466   227002764.348   223495241.531       924.7           67200     
     4.800         93281.465      2002370.072      -17389.311      -17389.311     2060618.326     2014104.889      33700.860     221853438.693    -706407.345     -706407.345    226412847.254   223426735.629       925.9           68778     
     4.900         92292.937      1831707.389      16440.582       16440.582      1817124.150     1840856.351      34633.839     221675474.846    -120746.158     -120746.158    224874354.866   223154168.698       923.6           70257     
     5.000         91589.731      1623478.832      18393.475       18393.475      1612815.833     1636540.807      35366.082     218515117.197    -565306.867     -565306.867    221288651.115   219336577.289       943.8           71422     
     5.100         90849.913      1483834.011      16078.594       16078.594      1534729.908     1525360.553      36134.937     215098439.684    -462997.670     -462997.670    218006676.053   216089560.199       907.9           72470     
     5.200         90091.158      1365466.531      -14432.430      -14432.430     1394234.103     1365417.887      36916.417     213273569.416    -623705.857     -623705.857    214260306.301   213143232.001       911.2           73577     
     5.300         89399.314      1262797.889      -6814.786       -6814.786      1293187.672     1271177.995      37381.013     212830859.956    -877704.959     -877704.959    212609630.987   211842540.513       975.3           74432     
     5.400         88886.744      1175727.269       7041.139        7041.139      1188405.409     1189107.478      38057.707     212774661.189     648698.907      648698.907    214671719.740   214371889.371       924.7           75365     
     5.500         88318.624      1115971.194      -19761.937      -19761.937     1108784.442     1092615.881      38461.703     212452035.125     769590.501      769590.501    214189281.006   214090248.566       983.2           76157     
     5.600         87871.703      1058218.043      -4712.259       -4712.259      1045171.943     1046982.734      38860.649     211379442.263    -214261.192     -214261.192    212923607.649   211937263.764       1006.8          76808     
     5.700         87537.144       999280.357      11119.221       11119.221       967188.655      994353.727      39239.396     210160549.594    -369248.891     -369248.891    209967202.544   209694627.178       982.0           77254     
     5.800         87326.309       955730.550      -4019.832       -4019.832       973587.775      960639.331      39437.606     208548240.678    -197424.490     -197424.490    208040769.239   208097080.468       976.4           77568     
     5.900         86873.075       895938.312      -13205.517      -13205.517      936486.242      903006.760      39721.666     207302603.425    -1347741.347    -1347741.347   208648884.472   206628002.601       1021.4          78010     
     6.000         86615.528       911470.818       1277.223        1277.223       904837.008      909431.136      40006.988     204412618.424     474502.837      474502.837    205836863.943   205599244.020       1027.0          78359     
     6.100         86192.594       874369.492      -2069.000       -2069.000       884759.238      877495.365      40306.198     198965508.276     43104.707       43104.707     202513947.080   200782832.385       1064.1          78611     
     6.200         86273.393       896107.722       5773.276        5773.276       896332.917      901993.596      40404.672     199103370.888     602771.330      602771.330    199309571.514   199809242.531       1004.5          78598     
     6.300         86010.796       857706.203       4179.307        4179.307       849062.303      857563.560      40567.533     197613285.785     383178.676      383178.676    197404827.599   197892235.368       1048.3          78876     
     6.400         85914.847       852284.023       9867.721        9867.721       860779.900      866399.682      40725.344     195323477.748    -804061.088     -804061.088    193230343.843   193472849.708       1029.2          78964     
     6.500         85551.250       853488.157      -7600.815       -7600.815       875908.631      857097.579      40923.555     193796725.723    -411382.317     -411382.317    190225692.697   191599826.893       1087.6          79306     
     6.600         85084.129       789443.101       3103.922        3103.922       803211.531      799431.238      41457.587     191224989.079     695260.480      695260.480    188370544.110   190493027.075       1049.4          79791     
     6.700         85134.629       823058.899       3700.331        3700.331       820438.759      825449.160      41501.774     190932969.662     118083.762      118083.762    186514783.017   188841960.101       1016.9          79659     
     6.800         85096.754       809137.737       4976.899        4976.899       821743.665      820417.600      41269.477     190850273.640     934322.857      934322.857    188730143.025   190724531.189       1069.7          79526     
     6.900         85335.365       854377.974      -3539.204       -3539.204       853989.443      850644.505      41105.353     192562676.435    -385221.686     -385221.686    191165592.200   191478912.631       1070.8          79360     
     7.000         85140.941       848275.366      -7852.362       -7852.362       854552.232      843561.437      41114.191     191767824.821    -558039.271     -558039.271    189162897.357   189907321.818       1113.5          79395     
     7.100         85158.616       829617.602       -644.961        -644.961       845607.563      836967.621      40922.292     191112618.672     608767.205      608767.205    189360783.235   190845468.159       1173.0          79222     
     7.200         85427.526       879695.738       7007.139        7007.139       880896.427      887303.221      40783.419     193305129.401     180660.117      180660.117    191317712.439   192492081.037       1122.5          79039     
     7.300         85625.737       895962.070       2749.844        2749.844       886601.323      894031.540      40880.630     193045852.411    -488424.413     -488424.413    193586636.992   192827820.289       1036.0          79051     
     7.400         85404.801       869676.815       4129.834        4129.834       874924.735      876430.609      41043.491     190891379.756    -661332.973     -661332.973    191816831.858   190692772.834       1064.1          79251     
     7.500         85310.115       842363.294       3173.093        3173.093       856693.173      852701.326      41114.191     190351646.183     275512.021      275512.021    190962498.365   190932584.296       1059.6          79293     
     7.600         85395.964       898958.570       4244.319        4244.319       885157.170      896302.188      41064.954     192533547.168    -420682.688     -420682.688    190947622.843   191319902.317       1059.6          79119     
     7.700         85298.752       861342.203       -339.055        -339.055       904567.422      882615.757      40597.833     195762450.901    -346752.415     -346752.415    193557471.697   194313208.884       1251.7          78982     
     7.800         85801.223       935520.920      -5953.194       -5953.194       923964.244      923789.388      40485.471     200665023.100     484398.357      484398.357    198517152.256   200075486.035       1085.4          78784     
     7.900         85948.934       914505.057       9357.804        9357.804       930960.738      932090.701      40288.523     202912205.818     -89065.937      -89065.937    200054824.949   201394449.446       1153.9          78775     
     8.000         85692.649       849892.830       -107.817        -107.817       875031.655      862354.426      40580.158     201997113.502    -430802.554     -430802.554    200333130.263   200734319.329       1111.2          79072     
     8.100         85926.209       863099.955       6196.402        6196.402       865129.882      870311.320      40554.908     200317306.112     -35679.290      -35679.290    200508265.260   200377106.397       1052.8          78953     
     8.200         85765.873       881564.957      11706.720       11706.720       887914.702      896446.549      40486.734     200998560.719    -295987.981     -295987.981    202240913.077   201323748.917       1164.1          79043     
     8.300         85960.296       881035.651       716.862         716.862        869832.050      876150.713      40381.947     202347406.417    -626299.988     -626299.988    205227386.683   203161096.562       1097.8          79009     
     8.400         85832.785       837247.997      -4971.276       -4971.276       846142.380      836723.913      40686.207     204059934.369    -606641.609     -606641.609    204768974.523   203807812.837       1042.7          79450     
     8.500         85509.588       833420.771       2762.778        2762.778       820924.186      829935.256      40891.993     204819238.664    -327880.621     -327880.621    205345152.604   204754315.014       1069.7          79778     
     8.600         85370.714       783891.763      -7130.111       -7130.111       810376.570      790004.055      40995.517     204268412.295    -718458.967     -718458.967    203383101.436   203107297.899       1079.8          79888     
     8.700         85480.551       826711.818      -12982.193      -12982.193      843732.262      822239.847      40875.580     201877061.750    -757945.776     -757945.776    203570652.990   201965911.594       1093.3          79680     
     8.800         85520.950       823803.260       5127.102        5127.102       808333.431      821195.447      40926.080     201394395.121    -791615.924     -791615.924    202762022.260   201286592.766       1055.1          79720     
     8.900         85472.976       831933.307       3460.437        3460.437       826947.834      832901.007      40994.254     200684903.315     -20544.642      -20544.642    204124827.094   202384320.563       1051.7          79808     
     9.000         85401.014       813564.299       3483.415        3483.415       821790.278      821160.704      41022.029     200849425.577    1617239.678     1617239.678    202504429.903   203294167.419       1067.4          79857     
     9.100         85383.339       771755.851      -6193.460       -6193.460       761866.823      760617.877      41133.128     202742436.860    2279874.392     2279874.392    205725825.146   206514005.395       1047.2          80066     
     9.200         85460.351       786485.890       3518.604        3518.604       786822.589      790172.844      41110.403     201780334.939    1883458.146     1883458.146    204777190.465   205162220.848       1046.1          79993     
     9.300         85373.239       794398.953      -14348.827      -14348.827      783657.974      774679.636      41121.766     201049705.203     969775.621      969775.621    203471568.264   203230412.355       1068.5          80038     
     9.400         85567.662       832813.115       144.204         144.204        805368.950      819235.237      41147.015     197846281.443    1165385.426     1165385.426    200972004.707   200574528.501       1023.6          79737     
     9.500         85390.914       807614.690      -6642.106       -6642.106       824001.512      809165.995      41181.102     199539262.251     765116.988      765116.988    199776688.615   200423092.422       1030.3          79868     
     9.600         85305.065       794193.633       7494.609        7494.609       830797.569      819990.210      41176.053     201203229.256     705567.093      705567.093    201221563.409   201917963.425       1069.7          80009     
     9.700         85491.913       827484.132      -1628.468       -1628.468       823066.433      823646.814      41072.528     201803786.029     540348.517      540348.517    202119774.675   202502128.869       1038.2          79899     
     9.800         85538.625       785871.764       2814.649        2814.649       802744.115      797122.589      41234.127     202923996.371     452263.218      452263.218    203694936.731   203761729.769       962.9           80098     
     9.900         85375.764       755981.692      -6913.114       -6913.114       779383.456      760769.460      41164.690     205605265.632     461218.166      461218.166    205194897.509   205861299.736       1046.1          80262     
     10.000        85526.000       791070.418      -6140.411       -6140.411       806316.141      792552.869      41155.853     207751154.845     617822.608      617822.608    207561780.767   208274290.414       1009.0          80218     
     10.100        85374.502       784622.055      -7977.022       -7977.022       787756.089      778212.050      41165.953     207342403.967     74933.945       74933.945     206932800.091   207212535.974       1059.6          80357     
     10.200        85166.191       742764.784       1014.061        1014.061       757692.457      751242.681      41529.549     203126850.391    -370174.414     -370174.414    202622017.601   202504259.583       1022.5          80536     
     10.300        85177.554       771214.930      -9866.881       -9866.881       762908.378      757194.773      41396.988     202084941.358     611984.148      611984.148    201101555.454   202205232.554       1028.1          80298     
     10.400        85252.040       803219.787      12683.695       12683.695       804580.131      816583.654      41370.476     199246968.651    1806671.198     1806671.198    201415169.538   202137740.293       1029.2          80168     
     10.500        85216.691       805029.213      -2410.987       -2410.987       808223.404      804215.322      41492.937     197841541.978     969438.560      969438.560    197571265.159   198675842.129       1000.0          80212     
     10.600        85037.417       803924.401      -11225.458      -11225.458      781496.047      781484.767      41490.412     196434076.595     878870.739      878870.739    196408996.049   197300407.061       1057.3          80230     
     10.700        85096.754       773219.155      -1265.774       -1265.774       767685.969      769186.788      41568.686     194801308.943     642416.652      642416.652    194446876.826   195266509.536       1001.1          80134     
     10.800        85162.404       825350.510      -3276.746       -3276.746       816280.688      817538.853      41347.751     197825770.612     59033.777       59033.777     197651951.340   197797894.753       1059.6          80025     
     10.900        85370.714       804221.386       5073.543        5073.543       814633.069      814500.770      41157.115     200019966.621    -133165.703     -133165.703    200136061.642   199944848.429       1056.2          79910     
     11.000        85524.738       822834.337      -1305.854       -1305.854       833849.096      827035.862      41075.053     201299950.662     182716.867      182716.867    201743020.752   201704202.574       998.9           79835     
     11.100        85418.689       774716.515      -2606.947       -2606.947       818040.219      793771.420      41157.115     203169050.514     812622.761      812622.761    199404970.312   202099633.174       1057.3          79978     
     11.200        85430.051       772732.992       1294.893        1294.893       771837.367      773580.072      41236.652     203497903.521     206314.534      206314.534    201692015.955   202801274.272       1010.1          80112     
     11.300        85406.064       792189.254       2719.928        2719.928       775567.818      786598.464      41148.278     204627836.208     76450.567       76450.567     203268135.786   204024436.564       1043.8          80204     
     11.400        85642.149       790770.376       4729.791        4729.791       807804.620      804017.289      41144.490     206427442.981    -307504.294     -307504.294    205552528.644   205682481.519       967.4           80151     
     11.500        85686.336       787279.331      -2298.976       -2298.976       783206.270      782943.825      41211.402     206199434.324    -113111.139     -113111.139    206060650.330   206016931.188       934.8           80261     
     11.600        85389.652       738840.728       9876.830        9876.830       738293.786      748444.086      41383.101     205587017.052     144837.845      144837.845    206577526.676   206227109.709       973.0           80610     
     11.700        85014.693       708846.237       3514.573        3514.573       729602.929      722739.156      41692.410     203801177.825     667765.056      667765.056    203764830.816   204450769.376       1006.8          80966     
     11.800        84865.719       715479.924      -1936.579       -1936.579       712326.050      711966.408      41780.784     204768577.418     925922.686      925922.686    200810321.316   203715372.053       1010.1          81129     
     11.900        84569.034       675198.441      -7931.725       -7931.725       699514.535      679424.764      41910.821     201711481.719     201937.269      201937.269    199294797.486   200705076.872       1069.7          81250     
     12.000        84639.734       722325.240       8610.226        8610.226       702048.087      720796.890      41894.408     199029119.842    -305683.787     -305683.787    197598401.564   198008076.915       1069.7          81093     
     12.100        84854.357       740066.039      -4472.752       -4472.752       721743.899      726432.217      41961.320     197924255.983     91136.535       91136.535     197242767.315   197674648.184       968.5           80904     
     12.200        84908.644       753923.936      -7288.958       -7288.958       740312.175      739829.098      41790.884     196970856.467    -225080.650     -225080.650    196732982.691   196626838.929       1003.4          80711     
     12.300        84649.834       738082.133      -2909.016       -2909.016       724287.412      728275.756      41817.397     196016450.239     225942.777      225942.777    196433364.417   196450850.105       1079.8          80762     
     12.400        84947.781       774806.480       3093.267        3093.267       774394.512      777693.763      41551.012     197311990.100     833913.930      833913.930    198991406.746   198985612.354       1058.4          80402     
     12.500        85240.678       800076.309       6020.983        6020.983       782315.150      797216.712      41394.463     200198952.095     230428.258      230428.258    201471704.719   201065756.665       1020.2          80223     
     12.600        85368.189       786786.887       4816.439        4816.439       807453.207      801936.486      41241.702     202945234.096      7224.414        7224.414     204680901.484   203820292.205       1046.1          80204     
     12.700        85680.024       792960.716      -1877.667       -1877.667       782560.418      785882.900      41203.827     204659773.052     30499.170       30499.170     206678085.094   205699428.242       936.0           80182     
     12.800        85361.877       776804.173       7488.126        7488.126       761113.516      776446.970      41426.025     204574226.288     571057.605      571057.605    205215094.339   205465717.918       970.8           80413     
     12.900        85156.091       767300.075      -7793.417       -7793.417       758263.676      754988.458      41567.424     202705654.616     117248.425      117248.425    202374123.693   202657137.580       995.5           80528     
     13.000        85100.542       786691.848      -8555.101       -8555.101       758418.397      764000.021      41611.611     200792270.239    -468574.148     -468574.148    200207983.711   200031552.827       1018.0          80541     
     13.100        85114.429       761509.253       3946.135        3946.135       754359.343      761880.433      41665.898     196732440.030     336843.418      336843.418    199462854.120   198434490.493       986.5           80462     
     13.200        85119.479       813075.453       1990.847        1990.847       783732.380      800394.764      41587.624     196522333.755     963103.670      963103.670    197704606.141   198076573.618       1015.7          80358     
     13.300        85172.504       770257.690       7752.777        7752.777       768891.140      777327.192      41422.238     198794171.831    -157723.074     -157723.074    198413919.586   198446322.635       1045.0          80275     
     13.400        85460.351       799111.658      -1699.626       -1699.626       786880.718      791296.561      41316.189     201446055.814    1550039.447     1550039.447    201466835.529   203006485.119       1000.0          80203     
     13.500        85466.663       762951.071      -1817.134       -1817.134       768820.548      764068.675      41316.189     202206683.075     991043.319      991043.319    202622988.904   203405879.308       986.5           80235     
     13.600        85560.088       783676.042       3181.570        3181.570       778858.919      784449.051      41200.040     204097973.929     143289.532      143289.532    204367513.188   204376033.090       994.4           80210     
     13.700        85471.713       783044.162      13163.081       13163.081       767013.865      788192.094      41312.401     204816669.323    -123006.964     -123006.964    203359810.144   203965232.769       976.4           80392     
     13.800        85250.778       709917.758       912.333         912.333        719900.973      715821.698      41480.312     204095288.311     456361.304      456361.304    204034186.695   204521098.807       1019.1          80713     
     13.900        85267.190       718704.991       3782.796        3782.796       731864.702      729067.643      41576.261     204405386.226    -635248.106     -635248.106    203917245.057   203526067.535       952.8           80792     
     14.000        85037.417       704127.127       3194.308        3194.308       732575.997      721545.871      41846.434     202575022.424     640483.056      640483.056    201155484.204   202505736.371       948.3           81047     
     14.100        84872.031       732924.761      -6864.906       -6864.906       717502.961      718348.955      41995.407     198442034.440     37557.756       37557.756     198050254.601   198283702.276       969.7           81075     
     14.200        84609.434       687655.192       2627.680        2627.680       700489.194      696699.872      42141.856     197588548.595    -181532.411     -181532.411    195220880.682   196223182.227       977.5           81191     
     14.300        84513.485       717611.089      -4269.568       -4269.568       702093.694      705582.823      42331.229     194159948.257     -2595.911       -2595.911     194100144.687   194127450.561       953.9           81254     
     14.400        84462.985       706842.872      -6094.308       -6094.308       713135.656      703894.956      42202.455     193709509.589    -1001899.270    -1001899.270   194580683.820   193143197.434       1000.0          81112     
     14.500        84781.132       751964.945      -14074.912      -14074.912      763835.297      743825.209      41855.271     199105302.610    -1074178.231    -1074178.231   198208842.561   197582894.355       1010.1          80849     
     14.600        85130.842       735240.292      -4565.747       -4565.747       758646.914      742377.856      41753.010     201729951.789    -580515.618     -580515.618    202421075.184   201494997.869       952.8           80792     
     14.700        84954.093       717457.789      -10521.071      -10521.071      732525.460      714470.554      41760.585     201505018.512    -703663.574     -703663.574    202959661.443   201528676.403       998.9           80875     
     14.800        85149.779       759567.322       1895.592        1895.592       764748.355      764053.430      41607.823     203190906.223    -919210.626     -919210.626    203189724.919   202271104.945       984.3           80710     
     14.900        85220.478       777122.779      -6110.898       -6110.898       767876.265      766388.625      41580.049     204562977.207    -861296.078     -861296.078    204579022.047   203709703.549       971.9           80727     
     15.000        85050.042       719006.489      -2525.411       -2525.411       739053.217      726504.442      41616.661     204908694.874    -826250.916     -826250.916    204706864.953   203981528.998       1013.5          80823     
     15.100        85071.505       723263.471      -16636.484      -16636.484      712674.445      701332.474      41625.498     204386235.915     -52893.157      -52893.157    205372895.123   204826672.363       1020.2          80822     
     15.200        85046.255       767479.355       1172.051        1172.051       768002.884      768913.171      41616.661     203777064.777     113929.636      113929.636    204429407.308   204217165.679       1016.9          80737     
     15.300        85171.241       776793.385       6087.354        6087.354       783773.366      786370.730      41479.050     203790179.735     243104.533      243104.533    203663899.780   203970144.291       1034.8          80476     
     15.400        85195.228       782953.984      -7831.427       -7831.427       796068.767      781679.949      41420.975     201299032.725     849757.301      849757.301    201093180.459   202045863.893       1029.2          80286     
     15.500        85230.578       800815.843       4790.562        4790.562       806661.690      808529.329      41433.600     199661154.695     580623.672      580623.672    200018619.003   200420510.522       1015.7          80170     
     15.600        85398.489       792123.670       1778.725        1778.725       807910.323      801795.722      41283.364     198728446.390     490941.325      490941.325    201411738.045   200561033.542       988.8           80003     
     15.700        85327.790       789008.639      -2836.801       -2836.801       789571.908      786453.472      41164.690     201984158.988     794962.006      794962.006    199639441.209   201606762.105       1064.1          79838     
     15.800        85552.513       872382.553       2347.549        2347.549       895640.169      886358.910      40836.443     200871535.202     848932.116      848932.116    199724152.152   201146775.793       1101.1          79471     
     15.900        85821.423       836985.892      -16007.968      -16007.968      859847.185      832408.571      40801.094     204395453.693     15468.938       15468.938     202421406.333   203423898.950       1022.5          79337     
     16.000        86131.995       896668.236       3748.829        3748.829       893353.890      898759.892      40802.356     203294785.667    -306024.449     -306024.449    203089262.904   202885999.837       929.2           79156     
     16.100        86067.608       892545.438      -5117.470       -5117.470       905981.418      894145.958      40691.257     201309071.108    -595415.946     -595415.946    200641532.549   200379885.883       998.9           79048     
     16.200        86118.107       882222.265       -481.188        -481.188       898616.838      889938.364      40609.195     203207991.984    -587178.025     -587178.025    202240579.447   202137107.691       1019.1          79032     
     16.300        86185.019       908080.866      -1180.444       -1180.444       908410.659      907065.319      40618.033     203756247.338    -1275807.608    -1275807.608   204719715.116   202962173.618       966.3           79128     
     16.400        86227.944       856714.177       -250.282        -250.282       858116.008      857164.811      40736.707     205399694.323    -267486.150     -267486.150    206704123.205   205784422.615       945.0           79405     
     16.500        86053.720       838015.568      13037.408       13037.408       851099.760      857595.072      40831.393     206301041.319    -766962.393     -766962.393    206835609.409   205801362.971       957.3           79664     
     16.600        85683.811       809460.103       4368.029        4368.029       804968.517      811582.339      41028.341     207471487.447    -808525.244     -808525.244    205877602.296   205866019.628       1005.6          80022     
     16.700        85692.649       803783.845      -7679.150       -7679.150       787468.014      787946.779      41168.478     205467255.976     377152.951      377152.951    206447824.546   206334693.212       971.9           80191     
     16.800        85635.837       771457.013       4982.254        4982.254       787529.606      784475.564      41258.114     204716067.799     781677.671      781677.671    204342115.986   205310769.564       952.8           80251     
     16.900        85466.663       771733.906      -16194.162      -16194.162      773521.233      756433.408      41446.225     204895449.495     634806.333      634806.333    203707684.281   204936373.221       962.9           80522     
     17.000        85100.542       738274.231      -3088.468       -3088.468       739916.449      736006.873      41659.585     203701386.334    1196679.884     1196679.884    201562865.371   203828805.737       1000.0          80835     
     17.100        85122.004       736024.294      -2275.475       -2275.475       757508.909      744491.127      41813.609     201835759.614     582738.532      582738.532    198116510.823   200558873.750       939.3           80859     
     17.200        84805.120       726684.299      -15526.408      -15526.408      719084.063      707357.773      42085.044     200625266.436     995847.927      995847.927    196290874.669   199453918.480       950.6           81138     
     17.300        84450.360       657951.553       -181.302        -181.302       695551.632      676570.290      42278.205     200234967.808     588574.375      588574.375    198176054.885   199794085.722       1010.1          81463     
     17.400        84345.574       708840.060       4056.860        4056.860       710377.425      713665.602      41997.932     200225380.414     172346.582      172346.582    199111730.409   199840901.993       1116.9          81226     
     17.500        85014.693       805088.080      -7187.121       -7187.121       781601.538      786157.689      41617.923     201320363.859     356303.923      356303.923    200110362.841   201071667.273       1029.2          80508     
     17.600        85345.465       832717.970      -13396.483      -13396.483      809806.758      807865.881      41246.752     201422435.385    1709303.535     1709303.535    202637435.896   203739239.175       1028.1          80081     
     17.700        85576.500       819838.234      11545.051       11545.051       824088.627      833508.482      41178.577     204253948.870    1535433.909     1535433.909    202850822.386   205087819.537       976.4           79956     
     17.800        85775.973       818313.906       2945.697        2945.697       821795.387      823000.343      41143.228     205894020.528     667346.554      667346.554    205401151.687   206314932.662       962.9           79964     
     17.900        85774.711       801827.954      -1607.499       -1607.499       815741.471      807177.213      41154.590     204586191.196     -17377.093      -17377.093    205100399.898   204825918.454       943.8           80019     
     18.000        85601.750       794966.066      -4201.105       -4201.105       808086.639      797325.248      41230.340     205328847.223    -533712.293     -533712.293    203645156.745   203953289.691       984.3           80149     
     18.100        85388.389       769558.052       9481.276        9481.276       778943.461      783732.033      41385.626     203981393.599     436753.219      436753.219    203760433.139   204307666.588       965.2           80412     
     18.200        85224.266       756313.112      -5571.187       -5571.187       744568.476      744869.607      41413.400     203240847.065    1158951.825     1158951.825    201709894.360   203634322.538       1048.3          80447     
     18.300        85519.688       790291.855      10482.584       10482.584       776457.876      793857.449      41346.488     204514383.505    -1305206.270    -1305206.270   203310574.228   202607272.597       945.0           80379     
     18.400        85451.514       767702.913       9153.270        9153.270       788722.747      787366.100      41429.813     204550851.001    -567687.697     -567687.697    203512437.397   203463956.502       973.0           80471     
     18.500        85244.465       770819.987      12937.928       12937.928       756893.402      776794.623      41563.636     203895011.584    -1297860.738    -1297860.738   202686900.410   201993095.259       985.4           80572     
