    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     7.200         92969.631      2815013.960       9441.101        9441.101      2811962.527     2822929.345      29793.459     160392379.225    -975970.721     -975970.721    160573863.439   159507150.611       2267.4          61586     
     7.300         93262.528      2741582.386      -15829.465      -15829.465     2719662.177     2714792.817      29629.335     159013842.768     -17043.608      -17043.608    161468866.739   160224311.145       2184.3          61478     
     7.400         93883.672      2865847.793      32422.890       32422.890      2866046.079     2898369.826      29732.860     158651351.923    -379091.522     -379091.522    160236062.455   159064615.667       1978.7          61007     
     7.500         93066.842      2792634.617        74.096          74.096       2759996.122     2776389.465      29558.636     157419100.746    -453038.640     -453038.640    159027992.902   157770508.184       2316.9          61289     
     7.600         93776.361      2942677.654      30877.517       30877.517      2930928.324     2967680.506      29513.187     157661398.164     127937.708      127937.708    157974159.472   157945716.526       2075.3          60732     
     7.700         93812.973      2951387.774      22778.609       22778.609      2947797.351     2972371.171      29150.852     157701230.722     321531.388      321531.388    157886190.021   158115241.760       2121.4          60639     
     7.800         93499.876      2867269.005       459.032         459.032       2871299.440     2869743.255      29187.465     158784971.399     354301.159      354301.159    158000998.642   158747286.180       2291.0          60801     
     7.900         94947.950      2923615.554      -7155.409       -7155.409      2940993.842     2925149.289      29360.425     160078012.916     -98178.573      -98178.573    158441342.067   159161498.919       1775.3          59967     
     8.000         92363.636      2651545.113       2445.801        2445.801      2652472.179     2654454.447      29340.226     160485192.436    -1180835.590    -1180835.590   156568557.316   157346039.286       2625.9          61576     
     8.100         93212.028      2894384.182       4578.578        4578.578      2880032.728     2891787.033      29220.289     157967916.221    -960105.714     -960105.714    156492145.214   156269925.003       2370.8          60867     
     8.200         92347.224      2882326.561      28179.846       28179.846      2804471.266     2871578.759      29216.502     154297565.690    -407530.664     -407530.664    155499111.557   154490807.960       2643.8          61210     
     8.300         93439.276      2909769.439      16594.496       16594.496      2907829.170     2925393.800      29283.414     154638497.920    -684047.305     -684047.305    154225367.694   153747885.502       2277.5          60703     
     8.400         93597.087      2847211.422       6233.867        6233.867      2875691.140     2867685.148      29558.636     154295508.193    -275834.588     -275834.588    155623108.509   154683473.763       2096.6          60783     
     8.500         94259.894      2908862.556       4679.115        4679.115      2941598.822     2929909.804      29486.674     154725481.058    -190197.073     -190197.073    155391355.679   154868221.295       1945.0          60341     
     8.600         94281.356      2921578.014      -14053.780      -14053.780     2948153.067     2920811.760      29575.048     153860079.785    -641939.334     -641939.334    154813128.053   153694664.585       1955.1          60412     
     8.700         93704.399      2832916.004       5203.489        5203.489      2788639.631     2815981.307      30229.017     154232658.899    -754731.828     -754731.828    155941005.673   154332100.458       1919.1          61229     
     8.800         92414.136      2550920.978       3111.577        3111.577      2509378.730     2533261.431      30336.329     153494517.962    -407987.171     -407987.171    154544799.426   153611671.523       2206.8          62252     
     8.900         92560.585      2594111.406       181.543         181.543       2558474.464     2576474.478      30360.316     151089539.642     -43278.118      -43278.118    153788646.284   152395814.845       2207.9          62090     
     9.000         92337.124      2567970.521      -10161.842      -10161.842     2549096.399     2548371.618      30552.214     150415214.804    -253502.258     -253502.258    150970156.415   150439183.352       2204.5          62238     
     9.100         91742.492      2520522.796      -7701.999       -7701.999      2494246.229     2499682.513      30800.925     150142020.455     616558.569      616558.569    150296355.621   150835746.607       2280.9          62713     
     9.200         91012.774      2507376.714      -15709.356      -15709.356     2495296.445     2485627.223      30494.140     149115519.507    1334264.428     1334264.428    152020284.283   151902166.322       2557.3          62903     
     9.300         91420.558      2510717.680      -2516.649       -2516.649      2520030.928     2512857.656      30501.715     149021789.420    1460931.071     1460931.071    151465076.157   151704363.860       2398.9          62654     
     9.400         92797.932      2749165.670      -19196.701      -19196.701     2730858.602     2720815.435      29794.721     149924413.200     997937.462      997937.462    151862370.243   151891329.184       2234.9          61339     
     9.500         93982.146      2956230.062       8803.128        8803.128      2937989.722     2955913.020      29234.177     148998267.767     742608.782      742608.782    152279894.315   151381689.823       2095.5          60115     
     9.600         92731.020      2865320.671      -12544.763      -12544.763     2864380.835     2852305.989      29052.378     151048803.659     156709.753      156709.753    153763675.117   152562949.141       2595.5          60707     
     9.700         94634.853      3046945.230      -7666.002       -7666.002      3023475.752     3027544.489      29120.553     152912111.519    -427561.842     -427561.842    154599612.628   153328300.232       1936.0          59518     
     9.800         94667.677      2913584.926      -11339.408      -11339.408     2900022.276     2895464.194      29289.726     153801308.850    -567674.005     -567674.005    153590345.759   153128153.300       1922.5          59749     
     9.900         93722.074      2773996.149      -9269.126       -9269.126      2765237.387     2760347.642      29443.750     151299329.673    -526470.220     -526470.220    151509840.322   150878114.778       2122.5          60309     
     10.000        92776.470      2684231.088      -13892.338      -13892.338     2625919.447     2641182.930      29602.823     150546547.292    -1261273.709    -1261273.709   150105109.337   149064554.605       2331.5          60889     
     10.100        92832.020      2691624.682       2369.084        2369.084      2694868.739     2695615.794      29219.027     151134012.551    -518661.702     -518661.702    152106198.024   151101443.585       2486.5          60611     
     10.200        94257.369      2949380.420       3034.311        3034.311      2979183.505     2967316.273      29155.902     153080027.496     200572.891      200572.891    152437182.301   152959177.789       2036.0          59827     
     10.300        92957.006      2832613.287      -6429.450       -6429.450      2806436.153     2813095.270      29275.839     150959036.809     -79211.418      -79211.418    151344737.804   151072675.889       2419.1          60687     
     10.400        92525.235      2690777.931      15822.645       15822.645      2693092.000     2707757.610      29333.913     150063372.040    -613940.438     -613940.438    150314087.423   149574789.294       2496.7          60961     
     10.500        93397.614      2823968.861      -28194.372      -28194.372     2826218.258     2796899.187      29399.563     149864001.502     895327.634      895327.634    153182978.529   152418817.649       2210.1          60277     
     10.600        93936.697      2796015.549      -16522.461      -16522.461     2829803.822     2796387.224      29332.651     148553981.676    1707223.168     1707223.168    153153420.197   152560924.104       2086.5          59998     
     10.700        94234.644      2904672.954       9120.302        9120.302      2918800.457     2920857.007      29124.340     147411483.706    2360250.285     2360250.285    153435638.306   152783811.291       2082.0          59536     
     10.800        92868.632      2692158.891       -810.588        -810.588      2727172.397     2708855.056      29073.841     148729352.877    3887786.807     3887786.807    152697675.381   154601300.937       2488.8          60513     
     10.900        92066.952      2595306.916       127.635         127.635       2570021.487     2582791.837      29126.865     148834030.027    4334871.836     4334871.836    152172793.151   154838283.425       2707.9          60917     
     11.000        93794.036      2872320.939       6991.538        6991.538      2852787.895     2869545.954      28884.467     149339708.805    5697791.785     5697791.785    151754105.048   156244698.711       2255.1          59742     
     11.100        93113.554      2837200.265      -17660.086      -17660.086     2848721.393     2825300.744      28735.494     150883298.093    4712687.636     4712687.636    153455399.280   156882036.322       2540.5          59928     
     11.200        94518.704      2973528.793      -2691.563       -2691.563      3066564.101     3017354.883      28642.070     151345281.491    3450064.356     3450064.356    152441526.473   155343468.338       2067.4          58919     
     11.300        95321.646      3203035.010       2916.623        2916.623      3216235.083     3212551.670      28315.085     150495757.130    1991915.651     1991915.651    149518050.902   151998819.667       1986.5          58246     
     11.400        94185.407      3012994.838      -11099.826      -11099.826     3041799.919     3016297.552      28546.121     150078248.139     936289.563      936289.563    147719398.651   149835112.958       2287.7          58996     
     11.500        94033.908      2974105.066      -2475.367       -2475.367      2936737.087     2952945.709      28500.671     148077357.862    1764368.081     1764368.081    147311810.648   149458952.336       2321.4          59188     
     11.600        93945.534      2932469.032      -10036.591      -10036.591     2968240.886     2940318.368      28642.070     148122238.081     863302.921      863302.921    147503538.530   148676191.227       2227.0          59263     
     11.700        94530.066      3028285.003      -24662.589      -24662.589     3029951.529     3004455.677      28378.210     149439275.641     171344.141      171344.141    150105685.352   149943824.637       2209.0          58786     
     11.800        94246.006      2985556.164      -24261.053      -24261.053     2983858.364     2960446.211      28499.409     150092870.659    -329010.404     -329010.404    151505779.923   150470314.886       2313.5          58842     
     11.900        95153.735      3105290.021      21370.979       21370.979      3063620.362     3105826.171      28258.273     152608304.514      8646.876        8646.876     152071656.324   152348627.295       2082.0          58358     
     12.000        94495.979      2937878.425       2646.583        2646.583      2970434.680     2956803.135      28291.098     153209092.710    -661715.644     -661715.644    153572013.667   152728837.544       2241.6          58781     
     12.100        94550.266      2873363.679       6336.290        6336.290      2896962.051     2891499.155      28413.559     156032295.888     747126.258      747126.258    154221131.815   155873840.110       2209.0          58842     
     12.200        94633.590      2872562.360       8268.614        8268.614      2867444.367     2878271.977      28376.947     153646195.580     334597.301      334597.301    155499653.341   154907521.762       2183.2          58996     
     12.300        94036.433      2892389.289       1626.939        1626.939      2860167.635     2877905.401      28356.747     149958608.402     776954.079      776954.079    152493578.744   152003047.652       2447.2          59130     
     12.400        94503.554      2949080.473      20112.375       20112.375      2982674.877     2985990.050      28568.845     149009335.990    2155825.781     2155825.781    152150113.036   152735550.295       2169.7          58890     
     12.500        94881.038      3014978.170      12122.505       12122.505      3012148.303     3025685.741      28620.607     150205832.685    1305445.290     1305445.290    153278335.475   153047529.370       1997.8          58618     
     12.600        94091.983      2929631.281      -19116.150      -19116.150     2938988.056     2915193.519      28433.759     151448940.648    1150976.707     1150976.707    155642764.949   154696829.505       2346.1          58995     
     12.700        94844.426      2874818.749      -18606.631      -18606.631     2843356.854     2840481.170      28272.161     150656697.785    1988600.627     1988600.627    156635451.760   155634675.399       2122.5          58741     
     12.800        94059.158      2786827.696      -2561.750       -2561.750      2766618.326     2774161.261      28662.270     148726523.189    2531834.411     2531834.411    152649056.502   153219624.257       2280.9          59389     
     12.900        94191.719      2699075.090      -7473.445       -7473.445      2661060.122     2672594.161      29174.840     150858483.768    1856321.128     1856321.128    152235346.228   153403236.126       2023.6          59548     
     13.000        94269.994      2695359.353      25615.177       25615.177      2712694.195     2729641.952      29025.866     150895933.333    1178254.822     1178254.822    150689956.608   151971199.793       2049.5          59634     
     13.100        93297.878      2655676.703      28720.504       28720.504      2669879.250     2691498.480      29270.789     149482259.286    1633440.910     1633440.910    149040343.835   150894742.471       2309.0          60143     
     13.200        92424.236      2630878.764      -5323.695       -5323.695      2592518.961     2606375.167      28804.931     149141736.765    1321539.552     1321539.552    149782027.124   150783421.497       2751.7          60521     
     13.300        92898.931      2540602.818      14242.320       14242.320      2536560.859     2552824.159      29226.602     149088883.031     685170.821      685170.821    149107586.744   149783405.709       2461.8          60398     
     13.400        92622.447      2530229.415       6262.631        6262.631      2539191.957     2540973.317      29311.188     147592845.802     794169.233      794169.233    145266732.100   147223958.185       2502.3          60582     
     13.500        92818.132      2642766.291      -13465.456      -13465.456     2625703.805     2620769.592      29244.277     148852430.024     714253.953      714253.953    144186397.200   147233667.565       2446.1          60343     
     13.600        94384.880      2843684.528       6222.731        6222.731      2856359.797     2856244.894      28994.304     147995842.680     907841.558      907841.558    144676705.329   147244115.562       2002.3          59211     
     13.700        93632.437      2756058.288      -2238.360       -2238.360      2756784.379     2754182.973      28698.882     148799349.877     94404.391       94404.391     147277154.452   148132656.556       2382.0          59483     
     13.800        95990.765      3204383.197      -23002.051      -23002.051     3228871.836     3193625.466      28288.573     149779983.858     167572.672      167572.672    148269367.960   149192248.581       1769.7          57654     
     13.900        93170.366      2797782.115      19300.248       19300.248      2782459.514     2809421.062      28148.437     151548076.669     -52758.532      -52758.532    150456876.880   150949718.242       2654.0          59426     
     14.000        95878.404      3236388.396      18168.780       18168.780      3204939.435     3238832.695      27731.816     151984492.867     249963.976      249963.976    150798980.639   151641700.730       1943.8          57214     
     14.100        95144.898      3137009.930      -6800.448       -6800.448      3117749.211     3120579.123      27724.241     154319680.429    -430788.707     -430788.707    150656225.552   152057164.283       2193.3          57691     
     14.200        97108.067      3345662.296      -15814.911      -15814.911     3338029.497     3326030.986      27512.143     155362955.851     518367.135      518367.135    149020095.796   152709892.958       1630.4          56362     
     14.300        94011.184      2996888.670      12763.872       12763.872      2974786.134     2998601.274      27534.868     152866897.059     143578.684      143578.684    147994905.579   150574480.003       2552.8          58246     
     14.400        96152.363      3323510.988      11477.807       11477.807      3316371.259     3331418.930      27287.420     150971764.575    -1346086.465    -1346086.465   147097979.335   147688785.490       2052.8          56615     
     14.500        95993.290      3252703.676      -19966.715      -19966.715     3243166.520     3227968.383      27176.321     149696054.585    -895167.788     -895167.788    147513383.342   147709551.176       2115.7          56661     
     14.600        97317.640      3409939.695      12698.134       12698.134      3408953.321     3422144.643      27013.460     148244594.291    -832729.973     -832729.973    147611678.850   147095406.598       1798.9          55625     
     14.700        97904.697      3408922.248      -8359.379       -8359.379      3417626.277     3404914.883      27087.947     145301694.162    -100481.219     -100481.219    145671639.593   145386185.658       1557.3          55264     
     14.800        98493.017      3599433.804      -5551.852       -5551.852      3586981.151     3587655.626      26901.098     143481870.467    -1030617.991    -1030617.991   144259673.783   142840154.134       1455.1          54663     
     14.900        97647.150      3484009.465      11243.358       11243.358      3502307.877     3504402.029      26803.887     141855425.855    -291433.412     -291433.412    143528294.644   142400426.837       1756.2          55028     
     15.000        97563.825      3428794.882       7173.086        7173.086      3455704.560     3449422.807      26897.311     142286944.329    -1210273.690    -1210273.690   144890480.530   142378438.739       1756.2          55093     
     15.100        97695.124      3432700.135       260.565         260.565       3400697.123     3416959.194      27085.422     144190679.663    -2151170.906    -2151170.906   143828134.235   141858236.043       1623.6          55187     
     15.200        96854.307      3235874.398       2533.240        2533.240      3230861.602     3235901.240      27057.647     144543625.793    -325575.522     -325575.522    143892664.060   143892569.404       1910.1          55939     
     15.300        98359.193      3483766.136      -14575.444      -14575.444     3516830.175     3485722.711      27149.809     143943710.381     931447.661      931447.661    145306137.704   145556371.704       1433.7          54920     
     15.400        98095.333      3519351.067      11850.152       11850.152      3471482.697     3507267.034      27134.659     144549667.178    -109952.933     -109952.933    145924637.320   145127199.317       1520.2          55042     
     15.500        96599.284      3237904.222      15493.735       15493.735      3308957.726     3288924.709      27028.610     146107231.727    -267184.415     -267184.415    147172761.613   146372812.256       1991.0          55949     
     15.600        97755.724      3502872.592      18282.780       18282.780      3490837.911     3515138.032      26632.188     148257954.783     272361.106      272361.106    150744474.448   149773575.721       1762.9          55047     
     15.700        98337.731      3507706.407      28250.174       28250.174      3566853.433     3565530.094      26882.161     148281372.917     461671.680      461671.680    149562822.830   149383769.553       1539.3          54742     
     15.800        97382.027      3366457.993      -31086.374      -31086.374     3340154.975     3322220.110      26973.060     147763970.384     213026.678      213026.678    146217274.989   147203649.365       1745.0          55429     
     15.900        97094.180      3279984.171      -9763.754       -9763.754      3264622.518     3262539.591      27212.933     149990713.444     749943.942      749943.942    147696288.763   149593445.046       1789.9          55739     
     16.000        97979.184      3392904.088       -865.552        -865.552      3359344.499     3375258.741      26944.023     150486419.133     280285.131      280285.131    148334972.171   149690980.784       1610.1          55238     
     16.100        97541.101      3303007.954      -6736.247       -6736.247      3346106.431     3317820.945      27195.258     148859163.063     753759.751      753759.751    145507074.474   147936878.519       1722.5          55549     
     16.200        98394.543      3250341.691      -21612.723      -21612.723     3285917.293     3246516.769      27273.532     150189145.498     957846.697      957846.697    147510121.378   149807480.135       1360.7          55214     
     16.300        97119.429      3172505.276       3747.679        3747.679      3182510.388     3181255.511      27341.707     150248388.886     745655.696      745655.696    149735909.041   150737804.659       1734.8          56058     
     16.400        97544.888      3155113.997      -36916.779      -36916.779     3162366.388     3121823.414      27283.632     150759133.921    1365130.846     1365130.846    150334723.595   151912059.604       1642.7          55838     
     16.500        96600.547      3061476.840      -18599.888      -18599.888     3018376.556     3021326.810      27164.959     151137438.119    1863918.179     1863918.179    150437597.468   152651435.973       1952.8          56464     
     16.600        96877.032      3039768.073      14126.641       14126.641      3094040.002     3081030.678      27310.145     150295436.004    1590468.714     1590468.714    148281906.417   150879139.924       1850.6          56115     
     16.700        97498.176      3144162.537      -24869.835      -24869.835     3144290.054     3119356.461      27344.232     151106328.991    1275242.318     1275242.318    149771542.900   151714178.263       1652.8          55838     
