    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.300         82270.043       935093.429      -4639.044       -4639.044       968051.360      946933.350      42669.576      77753920.044    -280273.511     -280273.511     78003320.766    77598346.893       1585.4          73396     
     2.400         82546.528       958992.233       4947.014        4947.014       954353.694      961619.978      42391.829      78755481.720    -308034.621     -308034.621     78716166.129    78427789.303       1567.4          73198     
     2.500         82716.964       965331.484      -1352.866       -1352.866       978613.389      970619.570      42361.529      79767948.089     126510.638      126510.638     78893318.058    79457143.711       1539.3          73000     
     2.600         82753.576       983054.566      -2140.243       -2140.243       951714.992      965244.536      42439.803      78909367.564    -198190.005     -198190.005     79220275.110    78866631.333       1474.2          72997     
     2.700         82527.591       977067.481      14949.530       14949.530       945309.168      976137.855      42293.355      78624579.736     84437.537       84437.537      78140910.744    78467182.776       1579.8          72944     
     2.800         82700.552      1009683.986      -12034.863      -12034.863      991924.597      988769.429      42202.455      78280383.331     166426.407      166426.407     77358462.081    77985849.112       1587.7          72789     
     2.900         83025.011      1020766.307      -8890.952       -8890.952      1027859.318     1015421.860      41895.671      78089348.728     207024.938      207024.938     77947018.618    78225208.611       1578.7          72324     
     3.000         83179.035      1024839.267      -4002.314       -4002.314      1023449.395     1020142.017      41586.361      77856054.490    -197127.273     -197127.273     78546035.082    78003917.513       1609.0          72032     
     3.100         83825.429      1083533.226      -3077.370       -3077.370      1092754.951     1085066.718      41124.290      78317291.496     111683.916      111683.916     79562542.055    79051600.691       1579.8          71396     
     3.200         83827.954      1096135.532       1364.921        1364.921      1086609.511     1092737.442      40855.381      79631412.357     215960.473      215960.473     80446986.336    80255159.820       1647.2          71263     
     3.300         84579.134      1150514.735       -815.363        -815.363      1132594.623     1140739.316      40653.382      80288034.657     -28587.999      -28587.999     80671507.423    80451183.041       1537.1          70740     
     3.400         85037.417      1180280.245       2469.961        2469.961      1156939.584     1171079.876      40307.461      81324945.261    -134423.040     -134423.040     81146872.789    81101485.985       1469.7          70342     
     3.500         85134.629      1157946.052      -3205.398       -3205.398      1158853.069     1155194.162      40202.674      80904416.952     73413.934       73413.934      81862468.655    81456856.738       1473.0          70254     
     3.600         85196.491      1187603.436      -8050.342       -8050.342      1205182.212     1188342.482      40173.637      80912090.608     282263.577      282263.577     81392818.600    81434718.181       1447.2          70145     
     3.700         84859.407      1107261.272       5218.635        5218.635      1122204.035     1119951.288      40470.322      81284738.726     46860.865       46860.865      81313011.919    81345736.187       1456.2          70600     
     3.800         84850.569      1129357.243      17567.998       17567.998      1127486.156     1145989.698      40412.247      80967451.433     375233.862      375233.862     81567975.764    81642947.461       1477.5          70535     
     3.900         85044.992      1174123.453      -1311.910       -1311.910      1174850.531     1173175.082      40283.473      80209618.809     421352.632      421352.632     80391797.666    80722060.869       1462.9          70262     
     4.000         84591.759      1143820.939      -2924.180       -2924.180      1156212.867     1147092.723      40259.486      79150828.826     176218.423      176218.423     79945005.857    79724135.764       1613.5          70526     
     4.100         85143.466      1143208.375       3306.471        3306.471      1157981.945     1153901.631      40409.722      79392329.044     15479.921       15479.921      79870579.419    79646934.152       1393.3          70173     
     4.200         84620.796      1170525.935      -5074.815       -5074.815      1160377.901     1160377.103      40113.037      79462973.564     427465.828      427465.828     79605377.600    79961641.410       1650.6          70238     
     4.300         85278.553      1216023.410       6163.038        6163.038      1214242.131     1221295.808      39726.716      79618738.918     126873.094      126873.094     79585804.812    79729144.959       1568.6          69585     
     4.400         85291.178      1238233.305       2800.920        2800.920      1241795.826     1242815.486      39411.094      80445596.952     162081.333      162081.333     80543331.575    80656545.597       1674.2          69394     
     4.500         85557.563      1262492.560      -7534.725       -7534.725      1271311.451     1259367.281      39231.821      80697211.322     617589.859      617589.859     80716129.580    81324260.310       1648.3          69065     
     4.600         85965.346      1293205.817      -5737.087       -5737.087      1275028.710     1278380.176      38954.073      80650982.569     543114.634      543114.634     80820681.213    81278946.526       1571.9          68690     
     4.700         86051.195      1308856.338       1518.826        1518.826      1314896.132     1313395.062      38803.837      80259475.422     392300.516      392300.516     81081605.845    81062841.150       1615.7          68457     
     4.800         86873.075      1309109.129       6221.507        6221.507      1333133.013     1327342.579      38878.324      80891470.515     281792.162      281792.162     80634771.402    81044913.120       1307.9          68062     
     4.900         86590.278      1327294.250      -2023.038       -2023.038      1331029.612     1327138.893      38752.075      81265678.856     114120.760      114120.760     80893786.790    81193853.583       1432.6          68180     
     5.000         86618.053      1347133.403      -3697.171       -3697.171      1343910.536     1341824.799      38558.914      81907257.585     147400.927      147400.927     82155557.309    82178808.374       1523.6          68103     
     5.100         87076.336      1318427.484       1472.114        1472.114      1314470.297     1317921.004      38625.826      82315523.535     -98755.400      -98755.400     82068412.627    82093212.681       1316.9          67858     
     5.200         86648.352      1340623.468      -6049.344       -6049.344      1355433.376     1341979.078      38624.564      81503328.005    -432339.928     -432339.928     81434717.292    81036682.720       1493.3          68043     
     5.300         86868.025      1368745.245       1386.598        1386.598      1371301.683     1371410.063      38672.538      80743429.445    -183080.537     -183080.537     80993536.351    80685402.361       1412.4          67879     
     5.400         86534.728      1343953.678      10020.225       10020.225      1332572.972     1348283.550      38460.440      80715369.658    -228028.724     -228028.724     81023492.126    80641402.167       1601.1          67945     
     5.500         86996.799      1364225.741       1372.443        1372.443      1372490.782     1369730.705      38509.677      80964458.982     -29210.517      -29210.517     81741770.115    81323904.031       1409.0          67746     
     5.600         86528.416      1308117.132      -2803.198       -2803.198      1317357.901     1309934.319      38538.715      80644600.234    -331177.250     -331177.250     81839927.812    80911086.773       1558.4          67977     
     5.700         86830.151      1352950.788       9432.945        9432.945      1355041.131     1363428.904      38450.340      80901035.489     90962.969       90962.969      82447596.891    81765279.159       1488.8          67769     
     5.800         86936.200      1351494.191      -19738.995      -19738.995     1346366.209     1329191.205      38276.117      80798959.920     218770.475      218770.475     82240320.818    81738410.843       1493.3          67609     
     5.900         86953.875      1366788.945      -2908.606       -2908.606      1355154.454     1358063.094      38206.680      80889218.803     599942.121      599942.121     81920417.408    82004760.227       1523.6          67502     
     6.000         87134.410      1388244.323      12126.059       12126.059      1381494.337     1396995.389      38153.656      80513179.850     361463.320      361463.320     81381601.695    81308854.093       1523.6          67351     
     6.100         86892.013      1380270.267      -7761.538       -7761.538      1394511.047     1379629.119      38221.830      79906823.712     430294.269      430294.269     80492548.364    80629980.307       1504.5          67324     
     6.200         86623.103      1358159.850      -10164.172      -10164.172     1365093.637     1351462.572      37955.445      80208503.285     284751.925      284751.925     80219820.397    80498913.766       1696.6          67516     
     6.300         86804.901      1417762.320       4612.975        4612.975      1404862.816     1415925.544      37686.535      80301444.103     75876.151       75876.151      80219573.303    80336384.854       1746.1          67127     
     6.400         87408.370      1460752.523       7811.180        7811.180      1484275.282     1480325.082      37672.648      80778003.881     292533.417      292533.417     80828409.957    81095740.336       1518.0          66672     
     6.500         87294.746      1458723.230      -10020.917      -10020.917     1464635.404     1451658.400      37341.876      81749551.016     642528.911      642528.911     80661073.246    81847841.042       1680.9          66530     
     6.600         88114.101      1551767.526      -5861.509       -5861.509      1526986.623     1533515.566      37011.104      81593625.305     674404.303      674404.303     80815724.677    81879079.294       1536.0          65887     
     6.700         88077.489      1526297.507      -24020.631      -24020.631     1502208.231     1490232.238      37172.702      81724673.458     450720.815      450720.815     80418176.112    81522145.600       1453.9          65891     
     6.800         88187.325      1533302.689       1599.615        1599.615      1544079.460     1540290.690      37160.078      81824086.449     288013.291      288013.291     80950699.458    81675406.245       1473.0          65886     
     6.900         88350.186      1495374.617       -434.442        -434.442      1520683.868     1507594.801      37156.290      81997778.207     146198.972      146198.972     81356175.191    81823175.671       1421.4          65759     
     7.000         88444.873      1540474.796      -3362.048       -3362.048      1525361.123     1529555.912      37095.691      80354872.156    -141470.724     -141470.724     81264052.882    80667991.795       1432.6          65614     
     7.100         88591.322      1533213.942       1067.881        1067.881      1523430.664     1529390.184      37078.016      80692834.504    -259358.805     -259358.805     80548330.786    80361223.840       1373.0          65505     
     7.200         88111.576      1516119.047       1593.275        1593.275      1510585.115     1514945.356      37238.352      81126803.922    -201492.245     -201492.245     80147036.465    80435427.948       1427.0          65940     
     7.300         87467.707      1483539.372      -5454.625       -5454.625      1483520.508     1478075.315      37138.615      81130679.993     -6007.973       -6007.973      80228649.038    80673656.543       1694.4          66165     
     7.400         88157.026      1529978.112      12431.502       12431.502      1505249.831     1530045.474      36870.968      81163243.152    -265724.697     -265724.697     80209261.591    80420527.675       1574.2          65612     
     7.500         88487.798      1543163.843      -6880.642       -6880.642      1546003.466     1537703.013      36747.244      81389481.194    -649361.471     -649361.471     80678821.648    80384789.950       1484.3          65348     
     7.600         88721.358      1570124.626       9861.835        9861.835      1546606.316     1568227.306      36876.018      81503040.158     -53442.321      -53442.321     80832598.368    81114376.942       1411.2          65314     
     7.700         88980.168      1558027.590      -6802.146       -6802.146      1556837.582     1550630.440      36807.843      81068718.898    -131901.340     -131901.340     81156280.258    80980598.238       1324.7          65196     
     7.800         88598.897      1526237.050       3994.261        3994.261      1523998.535     1529112.054      36901.267      81076873.332    -495206.612     -495206.612     80875445.803    80480952.956       1401.1          65497     
     7.900         88478.960      1495352.070       7337.114        7337.114      1517053.218     1513539.758      37042.666      81055801.393    -463275.219     -463275.219     80609147.137    80369199.046       1413.5          65605     
     8.000         88585.009      1504374.363       9253.788        9253.788      1516671.424     1519776.681      37156.290      81267114.501    -248769.684     -248769.684     79884756.137    80327165.635       1352.8          65545     
     8.100         88489.060      1526521.634      -6949.947       -6949.947      1531612.901     1522117.321      37083.066      80288227.544     349528.199      349528.199     79594647.458    80290965.700       1388.8          65594     
     8.200         88131.776      1480278.101      -3870.083       -3870.083      1479889.916     1476213.925      37041.404      79720070.030     378389.582      378389.582     79358715.235    79917782.215       1527.0          65720     
     8.300         88630.459      1529177.157       1701.146        1701.146      1532673.413     1532626.431      37046.454      79298791.846     428654.436      428654.436     79506561.211    79831330.965       1361.8          65352     
     8.400         88280.750      1511310.606      11183.875       11183.875      1507774.368     1520726.362      36908.842      78814495.027     578137.011      578137.011     79608298.060    79789533.555       1503.4          65483     
     8.500         88154.501      1533997.195       810.265         810.265       1504668.311     1520143.019      36812.893      79039699.303     165196.370      165196.370     79222999.053    79296545.548       1596.6          65410     
     8.600         88659.496      1548637.791      -6511.507       -6511.507      1586950.437     1561282.607      36622.258      79634150.706    -204961.363     -204961.363     79550813.966    79387520.973       1504.5          65016     
     8.700         88578.697      1602251.337       2970.259        2970.259      1555528.462     1581860.158      36484.646      80092640.979     54976.656       54976.656      80018437.511    80110515.901       1550.6          64956     
     8.800         89053.392      1630363.495       1775.470        1775.470      1631912.536     1632913.486      36341.985      80954637.542    -260074.722     -260074.722     81349399.609    80891943.853       1455.1          64625     
     8.900         89506.626      1658365.213      -1884.242       -1884.242      1647106.977     1650851.853      36199.324      81062105.738      5907.379        5907.379      81825153.102    81449536.799       1358.4          64332     
     9.000         89516.726      1651016.156       3482.924        3482.924      1630085.379     1644033.691      36177.862      80933008.075    -297310.477     -297310.477     82255139.585    81296763.353       1362.9          64328     
     9.100         89260.440      1595500.442       391.017         391.017       1561601.944     1578942.210      36387.435      80331211.846     -55523.172      -55523.172     82181459.444    81200812.473       1360.7          64563     
     9.200         88861.494      1523489.923      -5170.685       -5170.685      1565228.562     1539188.557      36604.583      80472429.214     399005.943      399005.943     81473919.091    81372180.096       1440.5          64999     
     9.300         88846.344      1585247.380      10334.977       10334.977      1595351.384     1600634.359      36484.646      80399681.314     230761.291      230761.291     81315438.213    81088321.054       1482.0          64937     
     9.400         88882.956      1590856.775       6294.174        6294.174      1593925.365     1598685.244      36480.859      80717726.675    -116206.826     -116206.826     81224403.179    80854858.101       1460.7          64818     
     9.500         88735.245      1556573.534      -6625.665       -6625.665      1591894.243     1567608.223      36310.423      79968394.456     37307.715       37307.715      80673301.946    80358155.916       1609.0          64863     
     9.600         89275.590      1644093.951       7673.498        7673.498      1626281.732     1642861.339      36158.924      79909918.456     17631.002       17631.002      80278639.400    80111909.930       1458.4          64367     
     9.700         88956.181      1623141.443      -3033.114       -3033.114      1635531.602     1626303.409      36261.186      79758870.280    -211706.946     -211706.946     80302920.748    79819188.568       1522.5          64505     
     9.800         89091.267      1640521.618       6123.374        6123.374      1658764.655     1655766.511      36206.899      79513082.298    -583306.191     -583306.191     80076874.444    79211672.180       1465.2          64351     
     9.900         89495.263      1684102.042       8904.260        8904.260      1670815.114     1686362.838      36006.163      79686903.284    -281309.270     -281309.270     80680999.963    79902642.354       1403.4          63997     
     10.000        89299.578      1668051.174      12617.770       12617.770      1661020.198     1677153.456      35820.578      79908919.135     275191.334      275191.334     81718682.616    81088992.210       1524.7          63993     
     10.100        89645.499      1645358.326       200.383         200.383       1658824.466     1652291.779      35925.364      80568427.265     97009.131       97009.131      82198120.129    81480282.828       1404.5          63904     
     10.200        89867.697      1659249.161      -2888.442       -2888.442      1670150.049     1661811.163      35742.303      80784991.311     40606.822       40606.822      82841001.695    81853603.325       1418.0          63702     
     10.300        90006.571      1719194.728      -1696.878       -1696.878      1685666.734     1700733.853      35595.855      80926691.667     77320.829       77320.829      82320554.812    81700944.068       1409.0          63477     
     10.400        90147.970      1738230.374       7962.705        7962.705      1705623.040     1729889.412      35451.931      80554496.714     -91350.439      -91350.439     82006922.813    81189359.325       1371.9          63355     
     10.500        90546.916      1747899.247      -6940.934       -6940.934      1737812.345     1735914.862      35636.254      80345498.586    -234710.864     -234710.864     81365237.495    80620657.176       1222.5          63103     
     10.600        89951.021      1705264.349       -759.547        -759.547      1719356.104     1711550.680      35814.265      79539126.923     18276.798       18276.798      79824126.780    79699903.649       1329.2          63438     
     10.700        89952.284      1739763.498      21109.591       21109.591      1746058.413     1764020.546      35513.793      77988537.631     -16744.731      -16744.731     78396582.217    78175815.194       1422.5          63181     
     10.800        89766.698      1723615.998       4974.040        4974.040      1719982.450     1726773.264      35667.817      77565884.663     174671.508      174671.508     77936383.519    77925805.599       1430.3          63223     
     10.900        89778.061      1697525.698      -3610.468       -3610.468      1714366.514     1702335.638      35445.619      77822762.624     51858.399       51858.399      78336236.471    78131357.946       1512.4          63179     
     11.000        90247.706      1749476.758      -5809.601       -5809.601      1762706.962     1750282.258      35266.345      78590865.717    -242518.685     -242518.685     78651896.066    78378862.206       1413.5          62801     
     11.100        90065.908      1772111.938       530.660         530.660       1772370.373     1772771.815      35280.233      78468719.938    -463947.714     -463947.714     78505573.095    78023198.802       1475.3          62874     
     11.200        90477.479      1814101.288      -2984.248       -2984.248      1797029.175     1802580.984      35354.719      78346115.405    -425118.563     -425118.563     78635229.865    78065554.072       1337.1          62730     
     11.300        90175.744      1785414.837       9337.299        9337.299      1757235.984     1780662.710      35415.319      78261422.062    -199815.150     -199815.150     78434959.947    78148375.854       1387.7          62901     
     11.400        89523.038      1706497.810       1696.950        1696.950      1736151.924     1723021.817      35348.407      78024811.407     -55426.129      -55426.129     78531813.125    78222886.136       1629.2          63327     
     11.500        90117.670      1748688.555       6440.683        6440.683      1745657.434     1753613.678      35355.982      77896265.100     -63515.380      -63515.380     78514697.793    78141966.066       1423.6          62936     
     11.600        90091.158      1754068.997      22119.348       22119.348      1768763.792     1783535.743      35535.255      78658446.668     -49547.250      -49547.250     78739187.017    78649269.592       1369.7          63004     
     11.700        89769.223      1742452.489      -13972.154      -13972.154     1725980.867     1720244.524      35257.508      78564229.538     286307.582      286307.582     79105577.513    79121211.107       1553.9          63202     
     11.800        90093.683      1758655.241       8465.905        8465.905      1758263.866     1766925.458      35291.595      79344183.872     562901.850      562901.850     79744089.132    80107038.352       1451.7          62968     
     11.900        90628.978      1805689.898      -1954.748       -1954.748      1802348.330     1802064.366      35208.271      79249196.732     124164.319      124164.319     79070779.571    79284152.470       1311.2          62604     
     12.000        90456.017      1784917.573      -3276.999       -3276.999      1760352.555     1769358.065      35108.534      78846292.369     169317.025      169317.025     78896342.692    79040634.556       1407.9          62597     
     12.100        90372.693      1791912.064      32561.559       32561.559      1786466.698     1821750.940      35068.135      78392674.903     395953.247      395953.247     78933517.665    79059049.531       1432.6          62590     
     12.200        90241.394      1757740.001       4698.027        4698.027      1767625.286     1767380.670      34967.136      79203692.140     40105.457       40105.457      79051539.519    79167721.286       1530.4          62598     
     12.300        90670.640      1811438.432       3662.526        3662.526      1814799.090     1816781.287      35074.447      79580628.474     186252.911      186252.911     78929379.398    79441256.846       1366.3          62369     
     12.400        90558.278      1744262.242      -2595.338       -2595.338      1748388.898     1743730.232      35087.072      79491478.186     -29678.243      -29678.243     79389210.016    79410665.858       1361.8          62490     
     12.500        90680.740      1816284.143      -6420.069       -6420.069      1814073.177     1808758.591      35100.959      79712326.612     206283.880      206283.880     79388220.252    79756557.312       1347.2          62368     
     12.600        90623.928      1814915.419       -528.852        -528.852      1807130.218     1810493.967      34776.500      79476335.433     194269.607      194269.607     79493318.236    79679096.441       1464.1          62211     
     12.700        90664.327      1861610.482       222.141         222.141       1865347.251     1863701.008      34679.288      78764724.577     367340.203      367340.203     78923546.382    79211475.682       1440.5          61972     
     12.800        90764.064      1849187.317       2114.545        2114.545      1840262.703     1846839.555      34517.690      77779286.597     186776.279      186776.279     78012382.224    78082610.689       1497.8          61823     
     12.900        91019.086      1870842.089      -10087.472      -10087.472     1854526.050     1852596.597      34845.937      76274870.174     448065.310      448065.310     76998818.544    77084909.669       1322.5          61733     
     13.000        90467.379      1829072.792      -7794.531       -7794.531      1812960.141     1813221.936      35064.347      75676250.585     519752.385      519752.385     75765865.641    76240810.498       1442.7          62094     
     13.100        90274.218      1825304.065      -8107.634       -8107.634      1808535.214     1808812.006      34891.386      75340798.142     424372.647      424372.647     75715075.561    75952309.499       1518.0          62135     
     13.200        90559.541      1834316.057       7285.121        7285.121      1854271.293     1851578.796      34929.261      75807552.064     412889.748      412889.748     75788066.217    76210698.888       1458.4          61914     
     13.300        90428.242      1866440.298      -2044.484       -2044.484      1879464.593     1870907.961      34852.249      75303019.419     416699.510      416699.510     74804206.043    75470312.241       1503.4          61817     
     13.400        90978.687      1897415.344      -2378.117       -2378.117      1902345.189     1897502.150      34507.590      74983066.565     619479.687      619479.687     74821144.498    75521585.218       1460.7          61257     
     13.500        90747.652      1930444.347      -15046.263      -15046.263     1957968.335     1929160.078      34411.641      74957803.484     155470.337      155470.337     74643407.172    74956075.665       1560.7          61290     
     13.600        91226.135      1962825.807      -11971.238      -11971.238     1923185.853     1931034.593      34397.753      74576940.274    -139743.986     -139743.986     74947119.083    74622285.692       1375.3          61040     
     13.700        91221.085      1908699.303      10772.821       10772.821      1923356.821     1926800.883      34606.064      74630730.310    -643569.635     -643569.635     74380758.072    73862174.556       1292.1          61148     
     13.800        91121.348      1964999.037       -741.235        -741.235      1988234.131     1975875.348      34655.301      73886299.265     -71965.044      -71965.044     74459599.069    74100984.123       1353.9          61116     
     13.900        90907.988      1957932.999       5185.142        5185.142      1963558.535     1965930.909      34641.414      73239516.051    -213078.771     -213078.771     74228613.742    73520986.125       1420.2          61128     
     14.000        90804.463      1909439.349      -8738.347       -8738.347      1932556.718     1912259.687      34315.692      73486808.526     -16399.549      -16399.549     74366537.037    73910273.233       1519.1          61053     
     14.100        91135.235      2005554.687      -1123.592       -1123.592      2007105.255     2005206.379      33924.320      74399112.948     364075.950      364075.950     74823741.696    74975503.272       1588.8          60623     
     14.200        91698.305      1968496.247      20704.743       20704.743      1994364.338     2002135.036      33876.346      74712490.967     881900.248      881900.248     74572902.367    75524596.915       1440.5          60378     
     14.300        91353.646      1958650.947      -6755.068       -6755.068      1977521.920     1961331.365      34060.669      74956126.767     382486.823      382486.823     74697265.307    75209182.860       1451.7          60653     
     14.400        91779.104      2036076.629      -2892.960       -2892.960      2007210.917     2018750.813      34058.144      75036396.704     766489.788      766489.788     75469958.875    76019667.578       1303.4          60401     
     14.500        91580.894      1983000.950      -3144.776       -3144.776      1998498.607     1987605.003      34169.243      75239579.661     668954.702      668954.702     75336729.774    75957109.419       1342.7          60588     
     14.600        91502.619      1949402.155       8591.048        8591.048      1955057.217     1960820.734      34162.931      76021790.165     928469.207      928469.207     75230945.436    76554837.007       1380.9          60624     
     14.700        91482.420      1941538.317      -9275.965       -9275.965      1928026.596     1925506.492      34066.981      75597489.551    1052372.787     1052372.787     75649908.316    76676071.720       1385.4          60622     
     14.800        91790.467      1973482.099      -1269.572       -1269.572      1975720.017     1973331.487      34234.892      75383672.919     927031.953      927031.953     76132709.957    76685223.391       1258.4          60548     
     14.900        91125.136      1940031.793      -3351.861       -3351.861      1935778.378     1934553.225      34099.806      75311586.958     377244.120      377244.120     75780906.357    75923490.778       1510.1          60800     
     15.000        91161.748      1932621.352      -6222.437       -6222.437      1939327.847     1929752.163      34102.331      75552972.162     370784.863      370784.863     75682394.220    75988468.054       1478.7          60807     
     15.100        91372.583      1961758.964      16860.387       16860.387      1987260.006     1991369.872      33814.484      76259640.614     153589.139      153589.139     76101453.113    76334136.002       1522.5          60576     
     15.200        91723.555      1945992.694      10844.026       10844.026      1975817.772     1971749.259      33535.474      76903055.766     434749.275      434749.275     76400489.531    77086521.924       1496.6          60255     
     15.300        91782.892      1987989.134      10514.195       10514.195      1993110.439     2001063.982      33594.811      77468249.956     671378.766      671378.766     77117972.453    77964489.970       1466.3          60177     
     15.400        91462.220      1988930.239       -314.934        -314.934      1964668.464     1976484.417      33572.086      77431360.098    -152244.390     -152244.390     77236795.650    77181833.484       1557.3          60412     
     15.500        91666.743      1972735.597      -8141.438       -8141.438      1991643.402     1974048.062      33627.636      77381840.804    -131903.561     -131903.561     76606292.443    76862163.062       1489.9          60227     
     15.600        92125.026      2070450.431      24207.195       24207.195      2067546.362     2093205.592      33462.250      76724819.168    -150775.530     -150775.530     76446009.553    76434638.831       1402.3          59849     
     15.700        91646.543      2038020.964       987.796         987.796       2046617.733     2043307.145      33300.651      76737029.969     203428.966      203428.966     76355685.285    76749786.593       1601.1          59979     
     15.800        92316.924      2067131.337      -4112.075       -4112.075      2085277.374     2072092.280      33232.477      77256183.792     562127.083      562127.083     76422543.576    77401490.768       1401.1          59515     
     15.900        91916.716      2059304.686       4484.984        4484.984      2052007.873     2060141.264      33069.616      77441513.858     165191.809      165191.809     76605451.668    77188674.572       1562.9          59698     
     16.000        92279.050      2104728.029      -10497.437      -10497.437     2111461.782     2097597.468      32961.042      76672804.901     -56991.284      -56991.284     76664111.404    76611466.868       1520.2          59358     
     16.100        92671.684      2121839.360       7537.828        7537.828      2163400.163     2150157.589      33077.191      75677967.872     156069.627      156069.627     76152480.942    76071294.034       1353.9          59246     
     16.200        92483.573      2089771.631       6419.484        6419.484      2086386.790     2094498.694      33289.289      74505320.430     337973.306      337973.306     74951209.024    75066238.033       1348.3          59315     
     16.300        92143.963      2066647.246      14758.207       14758.207      2047506.810     2071835.235      33563.249      73951010.262     315300.871      315300.871     74672477.177    74627044.590       1358.4          59711     
     16.400        91887.678      2052981.288       7313.640        7313.640      2051753.292     2059680.930      33733.685      73412820.611     38037.999       38037.999      74125798.807    73807347.708       1356.2          59847     
     16.500        91690.730      2045223.330       -262.976        -262.976      2047153.048     2045925.213      33858.671      73128176.788    -583201.525     -583201.525     73295198.301    72628486.020       1409.0          59890     
     16.600        91512.719      2034633.207      -3836.720       -3836.720      2024666.549     2025813.158      33497.599      73623780.676    -576030.935     -576030.935     72585788.584    72528753.695       1574.2          59901     
     16.700        91891.466      2083513.357      -6774.703       -6774.703      2075288.642     2072626.296      33404.175      73970870.893    -356282.046     -356282.046     73119842.474    73189074.637       1491.0          59634     
     16.800        91790.467      2067172.716       7486.388        7486.388      2053014.080     2067579.786      33481.187      73935440.867    -429827.618     -429827.618     73269125.799    73172455.715       1484.3          59719     
     16.900        91549.332      2034276.260      13700.285       13700.285      2039229.538     2050453.184      33338.526      73952761.715    -104063.435     -104063.435     73372516.171    73558575.508       1638.2          59816     
