    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.000         84614.484      1409724.567       4885.636        4885.636      1437194.348     1428345.094      37283.801      46258429.109     36067.298       36067.298      46671231.105    46500897.405       2428.1          63216     
     2.100         84855.619      1438119.039       2617.713        2617.713      1441619.998     1442487.231      36964.392      46995150.689     -71496.893      -71496.893     47580092.851    47216124.877       2482.0          62959     
     2.200         84768.507      1472335.498      -6326.425       -6326.425      1488954.368     1474318.508      36566.708      47773627.157     40231.855       40231.855      47623864.833    47738977.851       2597.8          62779     
     2.300         84022.377      1429707.871       5675.704        5675.704      1419936.628     1430497.954      36526.308      48367353.681     -84581.791      -84581.791     47902779.218    48050484.659       2843.8          63410     
     2.400         84710.433      1478918.619       3383.650        3383.650      1464825.232     1475255.575      36456.872      48584464.597     45848.126       45848.126      48726751.959    48701456.404       2655.1          62994     
     2.500         84226.900      1434936.404       6137.348        6137.348      1416442.964     1431827.033      36017.526      49217368.150     -79256.492      -79256.492     49182483.036    49120669.101       2925.9          63152     
     2.600         85191.441      1507103.192      -6323.422       -6323.422      1509667.702     1502062.025      35849.615      48945437.175     34569.309       34569.309      49359802.867    49187189.330       2723.6          62346     
     2.700         85710.324      1557970.893       2522.232        2522.232      1550933.331     1556974.344      35455.718      49239544.212    -161666.837     -161666.837     48938950.503    48927580.520       2620.2          61938     
     2.800         84423.848      1461590.783       2612.468        2612.468      1474757.641     1470786.680      35636.254      48909087.197     66761.484       66761.484      48880219.174    48961414.669       2977.6          62653     
     2.900         86330.205      1601126.047      -1245.587       -1245.587      1635259.698     1616947.286      35609.742      49147374.980    -172637.400     -172637.400     49063769.535    48932934.858       2413.5          61535     
     3.000         86097.908      1552775.470       663.114         663.114       1558384.548     1556243.123      35823.103      48915217.504     11646.318       11646.318      49099043.270    49018776.705       2341.6          61722     
     3.100         84865.719      1502101.273      -3368.195       -3368.195      1533316.216     1514340.549      35431.731      48617884.968     217243.830      217243.830     48930832.362    48991602.495       2898.9          62235     
     3.200         85782.285      1567879.375       5445.607        5445.607      1569719.771     1574245.180      35183.021      48891271.021     139100.585      139100.585     48822676.443    48996074.317       2719.1          61545     
     3.300         85971.659      1636736.277       -965.051        -965.051      1631407.212     1633106.693      35289.070      48852225.547      5137.735        5137.735      48233811.891    48548156.454       2671.9          61216     
     3.400         86503.166      1683364.705       6453.922        6453.922      1680582.726     1688427.637      34825.737      48425632.750     -42875.514      -42875.514     48235205.491    48287543.607       2602.3          60671     
     3.500         86226.681      1701015.801       6462.198        6462.198      1673809.710     1693874.954      34376.291      49001277.191    -132387.065     -132387.065     48516783.567    48626643.314       2816.9          60725     
     3.600         88287.062      1815825.588      -3708.214       -3708.214      1813708.700     1811058.930      34098.544      49156206.547     -3086.407       -3086.407      48565693.402    48857863.567       2280.9          59290     
     3.700         88404.473      1823256.263      11708.397       11708.397      1818510.832     1832591.945      34183.130      49093165.785     241630.633      241630.633     48795695.011    49186061.030       2258.4          59154     
     3.800         88246.662      1796052.966       1447.968        1447.968      1779941.521     1789445.212      33971.032      48999971.171     356164.975      356164.975     48645319.836    49178810.478       2351.7          59227     
     3.900         87426.045      1711990.500       1776.763        1776.763      1744183.390     1729863.708      33849.834      48995836.998     18834.847       18834.847      49219699.884    49126603.288       2614.6          59643     
     4.000         86650.877      1700576.025      -20815.978      -20815.978     1717391.573     1688167.821      33772.822      49059864.649    -148475.609     -148475.609     49530868.264    49146890.848       2938.2          60035     
     4.100         88173.438      1801716.654       1780.736        1780.736      1813900.775     1809589.451      33863.721      49063399.069    -191831.495     -191831.495     49440525.823    49060130.951       2432.6          59074     
     4.200         87528.307      1788329.255      -2091.947       -2091.947      1755322.328     1769733.844      33963.457      48530619.523    -165872.514     -165872.514     49087373.421    48643123.958       2522.5          59549     
     4.300         88266.862      1832774.320      -16068.797      -16068.797     1820700.414     1810668.570      33721.060      48855191.229    -280210.958     -280210.958     48714077.977    48504423.645       2354.0          59053     
     4.400         88126.726      1781905.415       1459.112        1459.112      1783041.098     1783932.369      33685.710      49268721.427     -16648.255      -16648.255     48906126.956    49070775.936       2457.3          59138     
     4.500         88054.764      1799804.838      -4886.876       -4886.876      1828988.873     1809509.979      33430.687      49025189.455     127556.763      127556.763     48872327.576    49076315.279       2561.8          59015     
     4.600         88208.788      1841725.412       5396.022        5396.022      1859851.366     1856184.411      33450.887      49175027.268     244711.829      244711.829     48621283.996    49142867.461       2452.8          58825     
     4.700         87806.054      1846003.881       2823.630        2823.630      1824535.976     1838093.559      33157.990      48939558.486     21722.063       21722.063      48305655.544    48644329.078       2714.6          58828     
     4.800         88480.223      1901828.177       6102.258        6102.258      1885918.569     1899975.632      32703.494      48823574.470    -182262.944     -182262.944     48541893.250    48500470.916       2665.2          58063     
     4.900         89406.889      2031243.944       2086.822        2086.822      2028090.449     2031754.018      32240.161      49417011.454    -292061.308     -292061.308     48714626.051    48773757.445       2529.2          57270     
     5.000         89603.837      1972321.704      -8015.532       -8015.532      2000209.317     1978249.978      32235.111      49546251.473    -112091.870     -112091.870     49559053.441    49440560.587       2385.4          57173     
     5.100         89377.852      2003809.970       2291.266        2291.266      1973545.395     1990968.949      32183.349      49783491.686     85909.236       85909.236      49575728.057    49765519.108       2531.5          57343     
     5.200         90062.120      2049058.705       4351.583        4351.583      2035060.667     2046411.269      32107.600      49469964.081     348502.341      348502.341     49434248.550    49800608.656       2388.8          56887     
     5.300         89323.565      1992330.238      -2686.682       -2686.682      1994266.415     1990611.644      31959.889      49118143.280     288513.414      288513.414     49172096.228    49433633.169       2640.5          57150     
     5.400         88443.611      1911982.373      -5720.537       -5720.537      1943620.076     1922080.687      32165.674      48728674.786     135536.633      135536.633     48807465.109    48903606.580       2876.4          57812     
     5.500         89874.010      1994981.692      10662.763       10662.763      2022279.146     2019293.182      32314.648      48774168.895     -37778.953      -37778.953     48466888.377    48582749.683       2379.8          56977     
     5.600         89052.130      1959957.567       6756.091        6756.091      1957457.733     1965463.741      32235.111      48178700.553     48486.001       48486.001      48218941.613    48247307.084       2554.0          57345     
     5.700         89432.139      2021108.204       1952.874        1952.874      2019474.788     2022244.370      32025.538      47765981.450     264571.001      264571.001     48068153.905    48181638.679       2597.8          57011     
     5.800         89996.471      2028690.056       5830.190        5830.190      2038137.557     2039243.997      31980.088      47718466.477     110285.639      110285.639     47851978.235    47895507.995       2380.9          56665     
     5.900         89010.468      1985478.862       9161.190        9161.190      1961712.370     1982756.806      31990.188      47731886.996     35920.884       35920.884      48282445.510    48043087.137       2714.6          57162     
     6.000         89480.113      2012797.169       8669.764        8669.764      2004858.540     2017497.619      31894.239      47524361.805     132489.595      132489.595     48194873.965    47992107.480       2580.9          56804     
     6.100         89174.591      2041239.654      -22452.923      -22452.923     2009793.025     2003063.416      31812.178      47806810.673     121899.313      121899.313     47418576.221    47734592.760       2804.5          56765     
     6.200         89911.884      2112833.810       2014.107        2014.107      2110639.640     2113750.833      31702.341      47907106.312     277809.965      277809.965     47513679.871    47988203.057       2527.0          56353     
     6.300         91027.924      2215804.739      -6389.157       -6389.157      2196288.397     2199657.411      31511.705      47801318.060      186.544         186.544       47289967.914    47545829.530       2291.0          55427     
     6.400         90390.367      2170062.988      -15221.854      -15221.854     2167016.977     2153318.129      31135.484      47591491.696     129419.688      129419.688     47835497.269    47842914.170       2605.6          55571     
     6.500         90406.780      2175834.667      -8230.185       -8230.185      2190855.159     2175114.728      31228.908      47062805.887     339556.492      339556.492     47378229.480    47560074.176       2506.8          55680     
     6.600         89988.896      2100555.141       -474.977        -474.977      2099900.215     2099752.701      31410.706      46896535.112     462625.942      462625.942     47102909.256    47462348.126       2623.6          55875     
     6.700         89972.484      2127409.371      -8902.079       -8902.079      2117133.532     2113369.372      31175.884      46387737.835     278225.161      278225.161     46407249.845    46675719.002       2789.9          55813     
     6.800         91175.635      2283109.413       8223.504        8223.504      2318688.049     2309122.236      31030.697      46285910.522     234807.087      234807.087     45998648.012    46377086.354       2386.5          54882     
     6.900         90289.368      2224036.730       2756.412        2756.412      2212855.363     2221202.459      30957.473      46258797.528     63049.588       63049.588      45664214.809    46024555.757       2659.6          55336     
     7.000         92380.049      2408996.618      -1692.564       -1692.564      2425500.537     2415556.013      30482.777      46111708.812     -92678.036      -92678.036     45468346.750    45697349.745       2133.7          53781     
     7.100         89610.150      2214957.499      -4159.693       -4159.693      2201441.206     2204039.659      30607.764      45668982.789    -128661.415     -128661.415     45228576.301    45320118.130       3021.4          55318     
     7.200         91462.220      2356593.620      -3910.698       -3910.698      2349642.472     2349207.348      30404.503      45721513.224     -88559.181      -88559.181     45478331.232    45511363.047       2441.6          54151     
     7.300         90854.963      2318791.239      -19067.947      -19067.947     2305692.951     2293174.148      30078.781      45604689.095    -210199.133     -210199.133     45412737.646    45298514.237       2740.5          54359     
     7.400         92481.048      2512708.005       9681.438        9681.438      2472705.491     2502388.186      29783.359      45453814.851    -201691.645     -201691.645     45088132.445    45069282.003       2342.7          53015     
     7.500         91383.946      2340548.624       -692.130        -692.130      2353351.859     2346258.112      29918.445      45200438.022    -390817.025     -390817.025     45161137.035    44789970.503       2609.0          53840     
     7.600         91306.934      2383410.752      16892.800       16892.800      2379683.271     2398439.811      29672.260      45660774.247    -115775.189     -115775.189     45710537.254    45569880.561       2752.8          53828     
     7.700         92137.651      2462707.630      10176.948       10176.948      2453704.470     2468382.998      29491.724      46123748.479    -315972.674     -315972.674     46205938.333    45848870.732       2583.2          53133     
     7.800         90954.700      2282862.559      -5072.916       -5072.916      2263661.794     2268189.260      29693.722      46588039.111    -299770.826     -299770.826     46579275.722    46283886.591       2797.8          54089     
     7.900         92241.175      2451610.140       2056.645        2056.645      2419988.652     2437856.041      29368.000      46649766.402    -454501.318     -454501.318     47074724.687    46407744.227       2516.9          53048     
     8.000         92497.460      2407205.982      -15575.862      -15575.862     2404471.196     2390262.727      29285.939      46883320.711    -339768.035     -339768.035     47351377.651    46777581.146       2483.2          52855     
     8.100         92214.663      2411382.885      -11921.970      -11921.970     2408340.638     2397939.791      29208.927      46846510.106    -305708.723     -305708.723     47743447.130    46989269.896       2585.4          52942     
     8.200         91686.943      2392084.704       6272.103        6272.103      2379528.203     2392078.556      29097.828      47445866.250     43276.127       43276.127      47588426.659    47560422.581       2804.5          53198     
     8.300         94706.815      2620806.023      14297.333       14297.333      2640397.316     2644899.003      28794.831      47446669.333     105287.848      105287.848     47874026.145    47765635.587       1989.9          51159     
     8.400         92832.020      2477581.526      -6076.865       -6076.865      2462850.239     2464139.018      28892.042      47792215.160     -2697.932       -2697.932      47620264.621    47703541.959       2559.6          52269     
     8.500         92651.484      2481050.454      -16875.007      -16875.007     2475109.947     2461205.194      29023.341      47666240.636     -81211.475      -81211.475     47132750.449    47318284.067       2550.6          52432     
     8.600         91442.020      2363399.325      -1056.355       -1056.355      2371628.833     2366457.724      29006.929      47610628.575     54113.329       54113.329      47151731.946    47435293.589       2936.0          53195     
     8.700         92146.488      2439557.287       -383.278        -383.278      2456445.112     2447617.922      28554.958      47054700.513     292728.632      292728.632     47455730.809    47547944.293       2801.1          52565     
     8.800         94020.021      2588054.683      15947.888       15947.888      2575483.141     2597716.800      28506.983      47302382.909     353173.257      353173.257     47609588.989    47809159.206       2247.2          51449     
     8.900         92975.943      2489097.901      15711.382       15711.382      2479247.429     2499884.047      28868.055      47564268.778     332347.027      332347.027     47124139.398    47676551.115       2473.1          52215     
     9.000         92522.710      2438518.576       3089.709        3089.709      2425878.073     2435288.033      28909.717      47134156.899     -76538.369      -76538.369     46540302.235    46760691.198       2594.4          52433     
     9.100         93214.553      2516565.282       7715.414        7715.414      2513327.824     2522661.966      28634.495      47057203.109    -224191.765     -224191.765     46645295.482    46627057.530       2467.4          51830     
     9.200         91988.677      2456543.948      34906.363       34906.363      2438213.222     2482284.948      28977.892      47203583.459    -546608.429     -546608.429     47103496.992    46606931.796       2728.1          52748     
     9.300         94073.045      2590089.044      12463.163       12463.163      2583615.957     2599315.664      28850.380      47187687.389    -324422.831     -324422.831     47613519.323    47076180.525       2123.6          51637     
     9.400         92744.908      2496388.444      -8625.872       -8625.872      2507350.968     2493243.834      28812.506      46838652.112    -340186.021     -340186.021     47342700.327    46750490.198       2577.5          52341     
     9.500         92930.494      2504941.357      -18257.622      -18257.622     2505226.400     2486826.257      28931.180      46338228.310    -305978.982     -305978.982     46542056.026    46134163.186       2513.5          52146     
     9.600         92903.981      2541106.429      -2264.522       -2264.522      2533234.991     2534906.188      29030.916      45803965.968    -400138.037     -400138.037     46080318.146    45542004.020       2467.4          52135     
     9.700         93646.324      2515170.752      -1122.960       -1122.960      2505302.322     2509113.577      29047.328      45988792.830    -263068.710     -263068.710     46335134.421    45898894.916       2205.6          51876     
     9.800         93801.610      2492923.390       7780.888        7780.888      2513490.011     2510987.589      29208.927      45699850.020    -132401.306     -132401.306     45966751.833    45700899.621       2124.7          51733     
     9.900         93297.878      2502619.562       4477.673        4477.673      2535125.046     2523349.977      29099.090      45594847.741    -111121.949     -111121.949     45596272.469    45484438.156       2304.5          52009     
     10.000        92845.907      2544202.757      10092.804       10092.804      2539972.518     2552180.441      29046.066      45521526.159    -168258.004     -168258.004     45189451.272    45187230.711       2401.1          52181     
     10.100        91858.641      2432408.094       4045.499        4045.499      2429798.756     2435148.924      29010.716      45174615.431     232302.818      232302.818     45283810.736    45461515.901       2801.1          52813     
     10.200        93333.227      2597343.095      -13678.237      -13678.237     2614740.109     2592363.365      28606.720      44851733.658     294614.413      294614.413     45373134.777    45407048.631       2457.3          51623     
     10.300        90937.025      2387450.181      -3598.369       -3598.369      2361369.026     2370811.234      28749.381      45515346.711     165764.269      165764.269     45753273.188    45800074.218       3095.5          53129     
     10.400        93282.728      2632545.183       9093.758        9093.758      2620038.776     2635385.738      28661.007      45535048.965    -104012.857     -104012.857     45868105.287    45597564.268       2475.3          51666     
     10.500        93687.987      2549182.399      10154.038       10154.038      2565876.809     2567683.642      28422.397      45211376.208     -32043.251      -32043.251     45846975.681    45497132.693       2375.3          51417     
     10.600        92876.207      2506170.619       1072.764        1072.764      2493551.101     2500933.624      28501.934      44860536.568     -88956.327      -88956.327     45580306.218    45131465.066       2593.3          51758     
     10.700        93049.168      2575370.254      11406.503       11406.503      2589528.643     2593855.951      28437.547      45092553.703    -262756.753     -262756.753     44979996.131    44773518.164       2574.2          51614     
     10.800        93198.141      2594462.162      -10764.938      -10764.938     2572913.566     2572922.927      28361.797      44837362.468    -112815.124     -112815.124     45320351.101    44966041.661       2554.0          51452     
     10.900        92012.665      2444780.734      16042.828       16042.828      2455502.030     2466184.210      28763.269      44545874.643    -149791.854     -149791.854     45136748.290    44691519.612       2745.0          52072     
     11.000        92339.649      2503934.953      -3182.205       -3182.205      2489257.047     2493413.795      28419.872      44819249.052    -197453.745     -197453.745     44991740.516    44708041.040       2822.5          51878     
     11.100        94124.807      2732593.836       8332.305        8332.305      2720046.075     2734652.261      28090.362      44869797.922    -113800.910     -113800.910     44655195.647    44648695.874       2387.7          50480     
     11.200        93895.035      2692368.072      -10731.359      -10731.359     2668994.520     2669949.937      28322.660      45067366.628    -111442.264     -111442.264     44731504.580    44787993.340       2330.4          50764     
     11.300        94593.191      2717858.652       4392.980        4392.980      2724863.358     2725753.984      27959.064      45158355.195    -265456.401     -265456.401     44695952.422    44661697.408       2305.6          50199     
     11.400        95119.648      2787290.927       -404.102        -404.102      2778898.807     2782690.765      28100.462      44989006.063    -123582.078     -123582.078     44287964.494    44514903.201       2046.1          49875     
     11.500        94259.894      2674310.871       -679.775        -679.775      2656201.989     2664576.655      28110.562      44748759.036     -82205.417      -82205.417     44543939.693    44564143.948       2274.2          50341     
     11.600        93305.453      2615579.831       4032.359        4032.359      2643364.143     2633504.347      27978.001      44500224.450     27216.595       27216.595      44743753.731    44649205.686       2648.3          50908     
     11.700        93451.901      2596214.671       7445.143        7445.143      2620782.346     2615943.651      27951.489      44598238.486     42027.030       42027.030      44764803.900    44723548.223       2585.4          50790     
     11.800        94296.506      2693654.475      12878.660       12878.660      2742800.491     2731106.143      28044.913      44368421.680     -9229.121       -9229.121      44281382.072    44315672.755       2301.1          50239     
     11.900        94516.179      2758970.567      -3413.048       -3413.048      2771006.021     2761575.246      28181.262      43850862.014     214600.291      214600.291     44207075.222    44243568.909       2246.1          50099     
     12.000        93863.472      2694092.732      12121.384       12121.384      2686341.279     2702338.389      27947.701      43825027.271     235722.521      235722.521     44000835.238    44148653.776       2415.8          50552     
     12.100        93873.572      2771395.664       1950.524        1950.524      2762336.951     2768816.831      27519.718      43560576.763     37922.723       37922.723      43743524.873    43689973.541       2628.1          50181     
     12.200        93261.266      2670736.832      -7578.283       -7578.283      2662782.246     2659181.256      27717.928      43496210.001    -197021.705     -197021.705     44024428.874    43563297.732       2715.8          50519     
     12.300        94174.044      2762561.608      -8010.275       -8010.275      2747037.570     2746789.314      27475.531      43152690.826    -503165.603     -503165.603     43704976.778    42925668.199       2512.4          49768     
     12.400        94633.590      2778517.251       7984.521        7984.521      2798178.719     2796332.506      27334.132      42805942.756    -302741.055     -302741.055     43519365.352    42859912.999       2424.7          49448     
     12.500        95215.597      2852838.452       8900.491        8900.491      2873624.350     2872131.892      27331.607      42902374.702    -473607.240     -473607.240     43818331.386    42886745.804       2266.3          49006     
     12.600        94167.732      2783761.907      -20082.842      -20082.842     2782948.234     2763272.228      27277.320      42855572.110     -34022.604      -34022.604     43515032.989    43151279.945       2616.9          49661     
     12.700        94161.420      2776521.261       8035.760        8035.760      2802027.850     2797310.316      27166.221      42966650.724    -380705.038     -380705.038     43332007.968    42768624.308       2661.8          49642     
     12.800        94254.844      2772209.224       6231.132        6231.132      2785354.128     2785012.808      27310.145      42878015.587      3870.765        3870.765      42877467.111    42881612.114       2569.7          49653     
     12.900        93012.555      2669153.247      -2823.132       -2823.132      2681348.503     2672427.743      27605.567      42619108.924     -14979.085      -14979.085     42662769.692    42625960.223       2830.4          50522     
     13.000        93165.316      2646358.077      -2597.337       -2597.337      2644156.029     2642659.716      27486.893      42900144.261     16700.238       16700.238      42458559.955    42696052.346       2814.6          50301     
     13.100        94454.317      2755252.937      -32629.628      -32629.628     2756883.423     2723438.552      27645.967      43191905.383     139579.504      139579.504     42455242.640    42963153.516       2415.8          49535     
     13.200        95259.784      2765664.845       2834.302        2834.302      2796006.202     2783669.825      27546.230      42470534.619     102963.651      102963.651     42063951.806    42370206.863       2192.2          49044     
     13.300        94968.150      2787564.082      22388.952       22388.952      2771991.027     2802166.507      27620.717      42010285.472     55826.401       55826.401      42050246.370    42086092.322       2222.5          49273     
     13.400        94238.431      2752451.916      -1489.623       -1489.623      2717477.456     2733475.064      27634.604      41987171.658     39160.809       39160.809      42286428.068    42175960.672       2483.2          49707     
     13.500        93330.702      2635935.384      16718.473       16718.473      2619439.782     2644406.055      27912.352      41738505.331     149861.337      149861.337     42439679.700    42238953.852       2619.1          50498     
     13.600        92808.032      2678432.808       -188.415        -188.415      2682933.851     2680494.914      27733.078      41982720.266     -12948.934      -12948.934     42657082.248    42306952.323       2850.6          50395     
     13.700        93709.449      2700795.487      15275.373       15275.373      2720529.819     2725938.026      27389.681      42121972.342     41197.825       41197.825      42476418.362    42340393.177       2661.8          49703     
     13.800        95065.361      2853993.417      39222.700       39222.700      2840951.869     2886695.344      27484.368      42292709.313     66999.892       66999.892      42700416.099    42563562.599       2254.0          48984     
     13.900        94684.090      2781680.186       2643.960        2643.960      2785331.779     2786149.943      27499.518      42194449.942     167667.752      167667.752     42550643.948    42540214.697       2371.9          49348     
     14.000        93232.228      2762919.887      -5980.744       -5980.744      2748690.702     2749824.551      27584.105      42007844.446     88155.581       88155.581      42106287.396    42145221.502       2732.6          50261     
     14.100        92064.427      2651447.176       2623.191        2623.191      2607716.921     2632205.239      27523.505      41808165.459     80478.788       80478.788      42007705.911    41988414.473       3180.9          50788     
     14.200        92675.471      2670163.335      -16410.809      -16410.809     2691775.906     2664558.812      27317.720      41930353.248     215303.348      215303.348     41833641.414    42097300.679       2978.7          50381     
     14.300        91492.520      2649433.878      17906.561       17906.561      2614517.783     2649882.392      27587.892      41791754.503     75603.366       75603.366      41627088.318    41785024.776       3242.7          51070     
     14.400        91287.996      2709020.594      15124.153       15124.153      2732422.379     2735845.640      27134.659      41799141.647     162258.516      162258.516     41578427.557    41851043.118       3458.5          51064     
     14.500        92434.336      2743605.232       6719.282        6719.282      2722265.275     2739654.536      27192.733      42213333.307     209047.137      209047.137     41830465.111    42230946.347       3002.3          50315     
     14.600        93304.190      2827216.415       4143.440        4143.440      2842145.761     2838824.528      26590.526      42557208.385     20313.289       20313.289      41740826.532    42169330.748       3047.2          49555     
     14.700        94533.854      2934551.209      13024.249       13024.249      2920876.646     2940738.177      26550.127      42652210.161     -45099.919      -45099.919     41733905.717    42147958.020       2652.8          48671     
     14.800        95167.623      2965750.018       9463.871        9463.871      2990519.354     2987598.557      26628.401      42552802.771    -263683.409     -263683.409     41444011.611    41734723.782       2473.1          48181     
     14.900        94343.218      2936219.439      -10237.620      -10237.620     2942654.257     2929199.228      26408.728      42172869.366    -156761.249     -156761.249     41202853.800    41531100.334       2800.0          48675     
     15.000        97638.312      3381647.405       3057.251        3057.251      3375107.271     3381434.589      26047.656      41816023.074    -119386.960     -119386.960     40960374.594    41268811.874       1960.7          46115     
     15.100        96990.656      3254884.095      -7332.315       -7332.315      3242214.406     3241216.936      26086.794      41281987.200    -157632.680     -157632.680     40651127.410    40808924.625       2105.6          46580     
     15.200        93867.260      2865286.211      -1789.235       -1789.235      2865672.395     2863690.068      26505.940      41062911.542    -249440.790     -249440.790     40367609.903    40465819.932       2862.9          48866     
     15.300        92392.674      2755374.999       2812.221        2812.221      2767479.521     2764239.481      26445.340      40811918.794    -359056.959     -359056.959     40321639.701    40207722.289       3369.7          49627     
     15.400        93174.154      2900902.409      -21299.811      -21299.811     2883034.746     2870668.767      26253.442      40113124.244    -366297.577     -366297.577     40226368.568    39803448.830       3109.0          48899     
     15.500        94966.887      3052129.010       7370.063        7370.063      3086988.535     3076928.835      25904.995      40130808.893     -76937.436      -76937.436     39919507.112    39948220.567       2791.0          47488     
     15.600        94862.101      3019657.474       9361.412        9361.412      3003706.884     3021043.591      26233.242      40108297.334    -185933.548     -185933.548     40088662.412    39912546.326       2659.6          47884     
     15.700        95492.082      3039172.129      -13556.509      -13556.509     3060338.708     3036198.909      26139.818      40177488.168    -658523.503     -658523.503     40643915.304    39752178.233       2492.2          47489     
     15.800        94870.938      2993900.041       6731.670        6731.670      2980989.084     2994176.232      25990.844      40281991.369    -630967.949     -630967.949     40431171.713    39725613.592       2728.1          47849     
     15.900        94993.399      3034114.581       5094.707        5094.707      3063537.920     3053920.957      26019.882      39931807.654    -365847.454     -365847.454     40649229.927    39924671.337       2650.6          47607     
     16.000        94950.475      3019457.117      -2789.077       -2789.077      3049414.862     3031646.913      26011.044      40146744.877    -232354.329     -232354.329     40772357.846    40227197.032       2731.5          47793     
     16.100        94036.433      2912089.888      -2826.385       -2826.385      2936768.162     2921602.640      25820.409      40184734.991    -139394.525     -139394.525     40642691.560    40274318.750       3051.7          48333     
     16.200        95014.862      2992049.099      -2248.272       -2248.272      3030527.537     3009040.046      25571.698      40562663.945     91326.964       91326.964      40893442.081    40819379.977       2836.0          47625     
     16.300        94749.739      3010156.321      10513.772       10513.772      2959185.796     2995184.831      25829.246      40880005.773     261147.870      261147.870     41245079.839    41323690.676       2797.8          47715     
     16.400        93393.827      2813073.701      -7078.835       -7078.835      2788507.085     2793711.557      25822.934      40896578.782     43383.088       43383.088      41000096.091    40991720.525       3247.2          48608     
     16.500        95777.405      3036452.322      19724.172       19724.172      3040685.223     3058292.944      25594.423      41159125.805    -357724.701     -357724.701     40797380.852    40620528.627       2634.9          47045     
     16.600        94878.513      3002726.354       1517.988        1517.988      3019960.647     3012861.489      25413.887      41308947.187    -339832.068     -339832.068     41284490.764    40956886.908       2929.2          47541     
     16.700        97342.890      3189410.725       3451.730        3451.730      3173059.414     3184686.799      25185.377      41346073.421     31316.718       31316.718      41031917.413    41220312.135       2254.0          45863     
