    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     8.900         78343.705       549945.419       4750.882        4750.882       545037.927      552242.555      44394.135     120762473.606    -122179.966     -122179.966    121483648.905   121000881.290       1932.6          32471     
     9.000         78678.264       585330.486       3494.800        3494.800       577092.265      584706.176      44050.738     120884390.524     187683.334      187683.334    122527342.445   121893549.818       1913.5          32380     
     9.100         79010.299       596268.666      -3056.531       -3056.531       601423.093      595789.348      43808.340     121919505.382     434158.224      434158.224    122167372.277   122477597.054       1907.9          32269     
     9.200         78894.150       588209.594       -77.722         -77.722        588533.345      588293.747      44000.239     121756924.436     35476.225       35476.225     122602534.944   122215205.915       1889.9          32400     
     9.300         78769.164       614751.047      -1816.258       -1816.258       604497.906      607808.219      44105.025     121084290.606     144489.610      144489.610    121295459.953   121334364.890       1875.3          32506     
     9.400         78751.489       600115.942       934.669         934.669        593939.656      597962.469      44016.651     120378288.738    -150968.346     -150968.346    120816945.391   120446648.719       1914.6          32603     
     9.500         78766.639       582707.201      -2270.533       -2270.533       570468.818      574317.477      44049.476     120496479.630     520391.334      520391.334    120712294.669   121124778.484       1905.6          32614     
     9.600         78732.551       576169.468       -589.036        -589.036       572017.779      573504.588      43959.839     122731782.262     616678.051      616678.051    122222700.656   123093919.510       1939.3          32691     
     9.700         78856.275       584909.203      -5546.856       -5546.856       577997.396      575906.443      43968.676     124632125.051     526683.612      526683.612    124057325.407   124871408.841       1913.5          32625     
     9.800         78642.915       552375.644       3572.597        3572.597       559164.094      559342.466      44208.549     124294201.103     565921.888      565921.888    124748800.981   125087422.930       1886.5          32764     
     9.900         78568.428       544582.195      -1773.070       -1773.070       549070.686      545053.371      44279.248     124116910.724     685442.395      685442.395    125232992.562   125360394.039       1892.2          32853     
     10.000        78448.492       556751.618      -5288.796       -5288.796       553280.260      549727.143      44346.160     123710621.799     754252.951      754252.951    125368343.085   125293735.393       1900.0          33040     
     10.100        78467.429       565586.352       9779.593        9779.593       560577.384      572861.461      44303.236     122645218.207     777154.840      777154.840    123740461.701   123969994.794       1939.3          33096     
     10.200        78549.491       557203.432       1007.650        1007.650       557185.335      558202.033      44101.238     121420563.710     380737.393      380737.393    122862193.261   122522115.879       1942.7          33064     
     10.300        78860.063       594819.944       1334.081        1334.081       592524.157      595006.131      43995.189     122285245.828     -43241.823      -43241.823    124077812.076   123138287.129       1885.4          33007     
     10.400        78990.099       589599.042      -1818.438       -1818.438       620177.295      603069.730      43755.316     122311351.789     -13837.775      -13837.775    123200403.684   122742039.961       1928.1          32899     
     10.500        79077.211       608180.123      -6535.163       -6535.163       619207.934      607158.866      43743.954     122106511.575    -394820.269     -394820.269    123958984.806   122637927.922       1893.3          32868     
     10.600        79083.523       598785.282       -268.424        -268.424       588818.794      593533.614      43732.591     121566848.381    -285866.728     -285866.728    123741532.152   122368323.539       1905.6          33050     
     10.700        78654.277       583147.929       4118.559        4118.559       585807.992      588596.520      43976.251     121784590.293     370319.134      370319.134    121723622.654   122124425.608       1958.4          33279     
     10.800        78647.965       599051.082       3433.779        3433.779       591607.785      598763.212      44054.526     120216599.560     664565.036      664565.036    120473053.365   121009391.499       1947.2          33469     
     10.900        78555.803       600627.020      -3555.274       -3555.274       589875.857      591696.165      43974.989     119163865.449     202502.804      202502.804    119459500.656   119514185.856       1996.6          33584     
     11.000        78583.578       589299.945       5112.756        5112.756       584821.610      592173.534      44024.226     120047471.565     393452.835      393452.835    120774744.850   120804561.042       1949.5          33814     
     11.100        78371.480       560728.497       6277.255        6277.255       581190.988      577236.997      44153.000     120090900.177     223328.907      223328.907    119006900.620   119772229.305       1959.6          33970     
     11.200        78539.391       578647.695       4774.151        4774.151       587607.314      587901.656      43935.852     121052781.622     329124.476      329124.476    120358231.843   121034631.208       2021.4          34090     
     11.300        78884.050       587915.553       2361.719        2361.719       603327.580      597983.286      43764.153     122464997.932     459397.066      459397.066    122163787.609   122773789.836       1964.1          34121     
     11.400        78868.900       591992.793       9585.435        9585.435       583822.153      597492.908      43920.702     122507699.232    -195132.189     -195132.189    122494841.130   122306137.992       1909.0          52958     
     11.500        79072.161       625075.605       406.717         406.717        619572.994      622731.016      43857.577     121243682.964    -151762.976     -151762.976    121747843.286   121344000.148       1888.8          53038     
     11.600        78953.487       609242.860       3419.927        3419.927       609173.049      612627.881      43819.703     120883020.526     36078.781       36078.781     120486051.155   120720614.622       1937.1          53006     
     11.700        78953.487       597038.317       3210.879        3210.879       603083.194      603271.635      43974.989     121298213.649     -24863.563      -24863.563    121119241.559   121183864.041       1877.5          52970     
     11.800        78998.936       588916.491       9808.998        9808.998       602094.014      605314.251      43949.739     121712138.459    -555759.033     -555759.033    122246379.007   121423499.700       1885.4          53053     
     11.900        78995.149       584648.143      -4967.247       -4967.247       577870.423      576292.036      44068.413     123523889.907    -567118.480     -567118.480    124028339.752   123208996.350       1852.8          53296     
     12.000        78875.213       593269.554       2161.271        2161.271       573735.167      585663.632      44043.163     122981381.627    -527456.382     -527456.382    124344323.044   123135395.954       1888.8          53236     
     12.100        78897.937       560736.989      -3825.893       -3825.893       564874.481      558979.842      43846.215     123484565.034    -525150.872     -525150.872    123369781.806   122902022.548       1940.5          53209     
     12.200        79156.747       602112.436       1701.554        1701.554       615234.284      610374.913      43699.766     123720603.304    -699313.290     -699313.290    124186908.040   123254442.382       1892.2          52959     
     12.300        79069.636       610830.268       7974.105        7974.105       610632.990      618705.734      43774.253     121640143.360    -271284.386     -271284.386    123747740.886   122422657.737       1927.0          53068     
     12.400        79112.560       618686.796      -5835.502       -5835.502       601546.280      604281.036      44028.013     123238372.223     447395.215      447395.215    123770074.776   123951618.714       1797.8          35028     
     12.500        78956.012       600035.477      -2757.395       -2757.395       598348.816      596434.751      44035.588     124236951.541     257323.771      257323.771    124146329.636   124448964.359       1850.6          35067     
     12.600        79205.984       571190.096       1046.075        1046.075       589778.058      581530.152      43856.315     125629097.166     38924.464       38924.464     125010386.135   125358666.115       1849.5          35206     
     12.700        79026.711       596755.151      -3022.025       -3022.025       600416.396      595563.749      44072.200     126264483.812     397672.223      397672.223    124997893.213   126028860.736       1831.5          35345     
     12.800        79101.198       570988.342      -4106.972       -4106.972       571138.067      566956.232      44039.376     125889390.439    -621510.407     -621510.407    125580917.671   125113643.648       1830.4          35458     
     12.900        79164.322       571727.856       5271.200        5271.200       569638.116      575954.186      44063.363     127188523.944    -172979.879     -172979.879    127384954.797   127113759.491       1802.3          53402     
     13.000        78820.926       525678.851       353.291         353.291        536251.224      531318.328      44113.863     127376683.566     -43851.776      -43851.776    128049115.531   127669047.773       1902.3          53613     
     13.100        78839.863       532167.392       1214.491        1214.491       549563.203      542079.789      44296.923     127875356.195      9203.375        9203.375     127600905.598   127747334.272       1831.5          35649     
     13.200        78757.801       537053.888       939.391         939.391        528159.183      533545.927      44253.999     127631856.076    -540971.263     -540971.263    128004768.398   127277340.975       1847.2          53763     
     13.300        78800.726       546675.191       4763.433        4763.433       554763.723      555482.890      44434.535     126526203.473    -660710.786     -660710.786    126838715.625   126021748.763       1774.2          53789     
     13.400        78560.853       526477.018      -4865.686       -4865.686       514723.336      515734.491      44579.721     124055744.464    -284819.042     -284819.042    123929392.425   123707749.402       1830.4          35946     
     13.500        78380.317       552928.439       656.404         656.404        549672.134      551956.691      44514.071     123130722.837    -526763.827     -526763.827    122837914.425   122457554.805       1884.3          36052     
     13.600        78409.354       536376.428       3049.324        3049.324       547042.965      544759.021      44473.672     122772559.178    -187412.085     -187412.085    122371827.082   122384781.045       1895.5          36155     
     13.700        78642.915       586264.733      -2287.651       -2287.651       597783.131      589736.281      44344.898     122087669.304    -437322.004     -437322.004    121722303.977   121467664.636       1879.8          36053     
     13.800        78651.752       556904.125       -578.449        -578.449       560479.549      558113.389      44291.873     123097884.972     -63117.021      -63117.021    123356435.662   123164043.295       1891.0          53922     
     13.900        79248.909       579207.139       2497.138        2497.138       579720.214      581960.815      43913.127     125701244.691    -152812.000     -152812.000    124849686.474   125122653.582       1810.1          36039     
     14.000        79204.722       569433.276      -3266.833       -3266.833       582203.542      572551.576      43910.602     127048813.425    -118010.985     -118010.985    125511386.814   126162089.135       1825.9          36093     
     14.100        78988.836       565893.698      -9946.601       -9946.601       573241.465      559620.981      44059.576     126319947.032    -112565.036     -112565.036    124470294.301   125282555.631       1855.1          53802     
     14.200        79127.710       572516.665      -1060.733       -1060.733       567114.472      568754.836      43982.564     127658701.149    -298104.581     -298104.581    126604288.330   126833390.158       1822.5          53841     
     14.300        78990.099       562286.094       -482.781        -482.781       552536.854      556928.693      44046.951     128094764.230     111075.592      111075.592    126620513.870   127468714.643       1845.0          54077     
     14.400        78855.013       543155.864      -4376.781       -4376.781       540349.791      537376.046      44387.822     127418931.179     308805.056      308805.056    126676326.850   127356434.071       1769.7          54161     
     14.500        78769.164       524537.743       6879.529        6879.529       533217.060      535756.930      44487.559     126250654.448     403054.442      403054.442    125293965.880   126175364.606       1783.2          54356     
     14.600        78582.315       531588.879      -1287.308       -1287.308       533799.179      531406.721      44657.995     123299333.275     241203.267      241203.267    123865886.961   123823813.385       1791.0          54406     
     14.700        78323.505       539763.744       2185.680        2185.680       521295.507      532715.306      44711.019     121995798.082     13590.028       13590.028     122684364.253   122353671.195       1869.7          36841     
     14.800        78459.854       554198.323       3661.978        3661.978       554880.648      558201.464      44548.158     122610507.695     256560.249      256560.249    122989479.359   123056553.775       1880.9          36784     
     14.900        78579.790       537537.987       1430.111        1430.111       537970.762      539184.485      44500.184     123824994.476     55188.706       55188.706     124397207.002   124166289.445       1848.3          36925     
     15.000        78467.429       540257.014      -4828.267       -4828.267       527276.537      528938.509      44610.020     123738470.507     -86108.847      -86108.847    124829815.752   124198034.283       1848.3          37003     
     15.100        78390.417       543622.695      -6331.423       -6331.423       519687.438      525323.643      44580.983     124132730.598    -454233.462     -454233.462    124025089.582   123624676.628       1874.2          37008     
     15.200        78420.717       529373.683      11413.412       11413.412       530729.560      541465.034      44498.921     124454037.336     -53318.561      -53318.561    124011325.068   124179362.641       1880.9          37183     
     15.300        78371.480       538610.908       -200.421        -200.421       522150.292      530180.179      44479.984     122924782.972    -139211.561     -139211.561    123818920.078   123232639.964       1912.4          36974     
     15.400        78563.378       548574.185      -10209.097      -10209.097      520759.145      524457.568      44491.347     123263481.824    -340872.057     -340872.057    123207768.074   122894752.892       1847.2          37108     
     15.500        78565.903       534405.895       -373.962        -373.962       521225.377      527441.674      44592.346     122850033.432    -684492.707     -684492.707    123114394.419   122297721.219       1825.9          37108     
     15.600        78510.353       551376.299       2683.124        2683.124       551268.392      554005.469      44558.258     123434298.838    -408114.808     -408114.808    123291811.276   122954940.249       1850.6          37184     
     15.700        78747.701       548804.992      -1430.817       -1430.817       551260.807      548602.083      44367.623     123256231.145    -247989.509     -247989.509    123615394.041   123187823.085       1819.1          37112     
     15.800        78694.677       543256.938       396.398         396.398        550485.942      547267.838      44486.297     123923903.653     -43523.742      -43523.742    123037902.391   123437379.280       1801.1          37226     
     15.900        78634.077       566323.508      -10511.694      -10511.694      548215.395      546757.758      44519.121     123379385.252     -13277.623      -13277.623    123515196.067   123434013.037       1829.2          37230     
     16.000        78615.140       543707.547       4525.086        4525.086       538501.093      545629.406      44423.172     123928533.255     214003.698      214003.698    123724938.236   124040739.443       1851.7          37298     
     16.100        78993.886       564316.821      -2212.387       -2212.387       567429.388      563660.717      44248.949     122025615.563     115207.229      115207.229    123719577.057   122987803.539       1783.2          37371     
     16.200        79084.786       576555.313      -4698.660       -4698.660       568193.629      567675.811      44228.749     121601696.729     234353.566      234353.566    123184483.882   122627443.872       1782.0          53980     
     16.300        78952.224       597965.996      -10511.407      -10511.407      588883.706      582913.444      44255.261     122334935.502     515672.148      515672.148    123261764.503   123314022.150       1805.6          54084     
     16.400        79241.334       595422.847       4570.358        4570.358       598964.903      601764.233      43968.676     122983709.574     287008.418      287008.418    123989939.933   123773833.172       1802.3          54138     
     16.500        79367.583       595841.756       7349.972        7349.972       583809.638      597175.670      44079.775     123437218.594    1010186.865     1010186.865    124170206.625   124813899.474       1736.0          54345     
     16.600        79181.997       577935.965      -3864.011       -3864.011       591308.460      580758.201      44173.199     123637053.277     682305.292      682305.292    125507185.500   125254424.680       1787.7          54489     
     16.700        79180.735       570205.841       -825.264        -825.264       586976.348      577765.831      44356.260     124715365.481     795214.662      795214.662    124625034.081   125465414.442       1722.5          54754     
     16.800        78983.787       573377.517      -9877.464       -9877.464       566819.768      560221.179      44260.311     124416367.949     436297.945      436297.945    125322137.094   125305550.467       1821.4          54852     
     16.900        79240.072       551498.451       2799.367        2799.367       551288.577      554192.881      44332.273     125192274.461     571195.469      571195.469    126150265.948   126242465.674       1738.2          55037     
     17.000        79128.973       536635.033       515.259         515.259        537948.848      537807.200      44390.347     126070030.983     66070.381       66070.381     126463815.101   126332993.423       1719.1          55152     
     17.100        79038.074       565871.346      -4071.834       -4071.834       558345.949      558036.814      44405.497     126010262.645     85224.003       85224.003     126498339.344   126339524.998       1755.1          55207     
     17.200        79024.186       556687.609      -2192.195       -2192.195       576533.613      564418.416      44329.748     124949337.808     542938.410      542938.410    126608193.884   126321704.256       1736.0          55106     
     17.300        79185.785       582281.822      -2696.759       -2696.759       573938.672      575413.488      44106.288     125868687.813     472608.481      472608.481    126728461.415   126771183.095       1815.7          55010     
     17.400        79511.507       617522.955      -3224.577       -3224.577       598722.300      604898.051      44010.339     125816022.824     559094.050      559094.050    125440531.915   126187371.419       1740.5          54717     
     17.500        79474.894       609246.108      12319.001       12319.001       608595.090      621239.601      44012.863     124955307.375     242047.060      242047.060    125703115.665   125571258.580       1766.3          54888     
     17.600        79377.683       571578.226      -8289.335       -8289.335       591271.007      573135.281      44050.738     123947311.372     829688.682      829688.682    125746036.674   125676362.704       1774.2          55055     
     17.700        79327.183       574806.326      -1239.413       -1239.413       560477.008      566402.254      44241.374     124112305.291     870264.281      870264.281    125590668.882   125721751.368       1737.1          55290     
     17.800        79043.123       583759.865       4073.048        4073.048       575629.630      583767.795      44445.897     123640777.607     925926.063      925926.063    124892880.676   125192755.205       1771.9          55523     
     17.900        78952.224       560356.311      -2715.584       -2715.584       563051.655      558988.399      44449.684     122692256.745     52771.592       52771.592     123265963.277   123031881.604       1774.2          55613     
     18.000        78934.549       558863.919      -4459.878       -4459.878       555409.992      552677.078      44635.270     123018038.768     -19087.457      -19087.457    123309086.992   123144475.423       1728.1          55706     
     18.100        78794.413       521048.805       131.940         131.940        524934.937      523123.811      44736.269     123508905.651     158828.385      158828.385    122988720.061   123407641.240       1727.0          55972     
     18.200        78587.365       523947.648       2033.142        2033.142       536163.734      532088.833      44849.893     122958855.540    -286187.467     -286187.467    123506168.189   122946324.397       1755.1          56034     
     18.300        78631.552       519630.408       4278.436        4278.436       508264.985      518226.133      44938.267     122838144.034    -125030.683     -125030.683    123433465.979   123010774.324       1732.6          56295     
     18.400        82121.070      6515166.580      45658.369       45658.369      6454646.280     6530564.799      42409.503     118253920.533    -129168.441     -129168.441    117641432.408   117818508.030       1494.4          56386     
     18.500        82041.533      6103956.707      38989.547       38989.547      6349312.613     6265624.207      42509.240     117434799.078    -216114.461     -216114.461    117345201.690   117173885.923       1488.8          56398     
