    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.200         83990.815      12197244.676     -9310.691       -9310.691      12584044.426    12381333.860     38916.199     174995436.263     775617.862      775617.862    174634498.316   175590585.152       1858.4          36134     
     3.300         83652.468      11454601.450     -55432.874      -55432.874     11741641.724    11542688.713     39312.620     171300465.922     938453.540      938453.540    171904715.137   172541044.069       1840.5          36260     
     3.400         83413.858      10732686.141     63295.580       63295.580      10675403.705    10767340.503     39693.891     169587818.257    1275661.266     1275661.266    173542228.074   172840684.431       1807.9          36478     
     3.500         80478.573      2968653.814      18738.225       18738.225      3101476.658     3053803.461      41696.198     177088652.850     356342.655      356342.655    180360003.529   179080670.845       2038.2          36844     
     3.600         80291.724      2171816.291       6082.773        6082.773      2195882.251     2189932.044      41778.259     175790038.695    1201980.102     1201980.102    177010584.374   177602291.636       2057.3          36844     
     3.700         80512.660      1356230.113      15406.660       15406.660      1340538.844     1363791.138      41770.684     176008079.850     619992.969      619992.969    176651921.337   176949993.562       2015.7          36881     
     3.800         80580.834       909739.511      -4826.014       -4826.014       895733.130      897910.306      41477.787     178339195.220     270050.738      270050.738    180019966.519   179449631.608       2076.4          36983     
     3.900         80474.785       654320.432       3532.411        3532.411       656624.752      659005.003      41530.812     181386064.699     318390.794      318390.794    183913915.092   182968380.689       2075.3          37326     
     4.000         80613.659       625133.368      -9511.496       -9511.496       643426.250      624768.313      41539.649     185062214.196    -134704.822     -134704.822    186239931.510   185516368.031       2036.0          37701     
     4.100         80483.622       608215.326       8648.428        8648.428       587879.159      606695.671      41800.984     186248554.457     104466.013      104466.013    186252614.790   186355050.637       2019.1          38185     
     4.200         80133.913       543473.006       5666.989        5666.989       560488.747      557647.865      42189.831     186794391.682    -770239.033     -770239.033    187613136.941   186433525.278       1996.6          38678     
     4.300         79722.342       530989.788       5844.310        5844.310       542415.336      542546.872      42502.928     185370281.416    1020209.141     1020209.141    184268521.905   185839610.801       2051.7          38970     
     4.400         81313.077      4322631.124      -51270.596      -51270.596     4318765.568     4269427.750      41598.986     177122796.391     55613.684       55613.684     179046780.853   178140402.306       1878.7          39190     
     4.500         81223.441      3699469.243      -9398.020       -9398.020      3909986.635     3795329.919      41572.474     176631246.171     532919.517      532919.517    177364592.488   177530838.847       1880.9          39103     
     4.600         81191.878      3077937.812      -99673.350      -99673.350     3106954.391     2992772.752      41681.048     176995787.478     623393.743      623393.743    178914713.675   178578644.319       1876.4          39059     
     4.700         81026.492      2263693.568      25188.793       25188.793      2221703.230     2267887.192      41872.946     176533087.227     430291.873      430291.873    180483549.849   178938610.411       1825.9          39205     
     4.800         80997.455      1810534.131       7301.165        7301.165      1881032.103     1853084.281      41822.446     180826895.594     438495.637      438495.637    181595665.160   181649776.014       1885.4          39507     
     4.900         80814.394      1260120.697      -9734.032       -9734.032      1290179.283     1265415.958      41780.784     178997146.062     837113.976      837113.976    180323455.289   180497414.651       1959.6          39749     
     5.000         80691.933       931141.112      14366.065       14366.065       936821.379      948347.311      42004.245     177898927.357     267741.652      267741.652    179131402.600   178782906.631       1928.1          40054     
     5.100         80654.058       697734.752       315.073         315.073        706670.284      702517.591      41920.921     177861364.871    1283564.425     1283564.425    177506657.889   178967575.805       1941.6          40101     
     5.200         80649.008       654819.294       1651.827        1651.827       652456.951      655289.949      41938.595     181709578.310     93216.449       93216.449     181327207.902   181611609.556       1957.3          40247     
     5.300         80445.748       597374.669      -6167.241       -6167.241       593076.284      589058.236      42273.155     185201634.375     846651.893      846651.893    185156819.239   186025878.699       1906.8          40646     
     5.400         80215.975       561823.049      -5593.892       -5593.892       580997.700      565816.483      42274.417     188179262.738    1540417.045     1540417.045    187133090.234   189196593.530       1956.2          40759     
     5.500         80681.833       575413.496      -9552.654       -9552.654       589100.732      572704.460      42179.731     188898223.514     522099.760      522099.760    188217625.291   189080024.162       1850.6          40795     
     5.600         80631.334       538509.905      -8482.656       -8482.656       552037.604      536791.099      42345.117     188659810.757     184430.487      184430.487    187075654.795   188052163.263       1830.4          40955     
     5.700         80210.925       531470.785      10935.689       10935.689       537878.673      545610.418      42436.016     187871619.327    -485886.769     -485886.769    188085062.113   187492453.951       1920.2          41219     
     5.800         80298.037       528489.507      -1116.330       -1116.330       526223.473      526240.160      42524.390     189232581.813    1534464.344     1534464.344    190733400.433   191517455.466       1867.4          41317     
     5.900         80277.837       524881.153      -4129.636       -4129.636       510568.789      513595.335      42646.851     191307932.554     854321.621      854321.621    191806467.660   192411521.728       1849.5          41404     
     6.000         79949.590       503151.979      -2065.629       -2065.629       498985.164      499002.942      42818.550     188879571.927    1483038.741     1483038.741    188748581.164   190297115.287       1882.0          41509     
     6.100         79679.418       510337.881       2067.055        2067.055       525175.304      519823.647      42942.273     186140223.517    1593681.445     1593681.445    185270481.826   187299034.116       1933.7          41663     
     6.200         79747.592       528610.277      -3539.553       -3539.553       510531.328      516031.249      42962.473     185138197.815     442999.119      442999.119    183340166.210   184682181.132       1916.9          41684     
     6.300         79829.654       524200.932       3369.214        3369.214       516338.501      523638.931      42923.336     184319637.324     494468.464      494468.464    182514209.856   183911392.053       1874.2          41656     
     6.400         79872.578       516739.415      -10472.576      -10472.576      498193.486      496993.874      42930.911     184467380.381     416551.920      416551.920    182927579.401   184114031.812       1876.4          41812     
     6.500         79727.392       509791.580       7297.518        7297.518       512531.176      518458.896      43011.710     183112919.598    -137107.643     -137107.643    183546196.217   183192450.265       1888.8          42048     
     6.600         79799.354       507010.467      -3521.914       -3521.914       514076.678      507021.658      42848.849     185602799.668     423055.013      423055.013    183147866.072   184798387.883       1933.7          42307     
     6.700         79724.867       526586.143       6079.014        6079.014       499300.140      519022.156      42997.823     182530295.048    -449068.193     -449068.193    182964882.433   182298520.547       1909.0          42376     
     6.800         79599.881       513099.172      -9997.458       -9997.458       510594.892      501849.574      43001.610     180582618.823    -672964.460     -672964.460    181702661.323   180469675.613       1906.8          42411     
     6.900         79838.491       551896.699       4935.455        4935.455       538378.765      550073.187      42712.501     179969061.763     30580.523       30580.523     180791470.270   180410846.539       1965.2          42276     
     7.000         80058.164       570870.855       -677.727        -677.727       560128.543      564821.972      42568.577     180910100.705    -560178.777     -560178.777    180674436.416   180232089.784       1950.6          42145     
     7.100         80155.376       578027.740       6144.473        6144.473       579445.317      584881.002      42486.515     182305420.529    -595103.757     -595103.757    182636209.862   181875711.438       1937.1          42261     
     7.200         80183.150       561262.500      -3916.203       -3916.203       567780.202      560605.148      42526.915     183557110.899    -558954.684     -558954.684    182130631.190   182284916.361       1919.1          42418     
     7.300         80444.485       583513.607      -2702.231       -2702.231       594401.351      586255.248      42529.440     185150976.104    -977313.895     -977313.895    182940619.096   183068483.705       1842.7          42561     
     7.400         80375.049       558887.651       -642.620        -642.620       557565.706      557584.059      42472.628     187344378.699     -60200.924      -60200.924    185382771.957   186303374.404       1848.3          42677     
     7.500         80431.860       515955.498       1504.070        1504.070       538769.321      528866.479      42495.353     189815672.486    -415037.887     -415037.887    189250821.295   189118209.003       1851.7          42890     
     7.600         80405.348       540194.261      -2248.544       -2248.544       538413.166      537055.170      42552.165     190570296.987    -421707.531     -421707.531    187703585.574   188715233.749       1810.1          43011     
     7.700         80280.362       544669.712      -8358.618       -8358.618       556804.510      542378.493      42582.464     189158921.273    -681685.837     -681685.837    187638344.346   187716946.972       1885.4          43190     
     7.800         80407.873       529295.541      -3772.217       -3772.217       541790.873      531770.990      42404.454     189078457.490    -359693.860     -359693.860    188317694.994   188338382.382       1873.0          43379     
     7.900         80579.572       570612.506       1047.189        1047.189       574696.711      573701.798      42485.253     189840683.018    -734771.607     -734771.607    189933400.355   189152270.079       1825.9          43301     
     8.000         80520.235       567027.777       1533.196        1533.196       557184.496      563639.333      42369.104     189518515.971    -378412.968     -378412.968    188039915.249   188400802.642       1871.9          43672     
     8.100         80808.082       580823.319       6669.013        6669.013       564686.439      579423.892      42250.430     191479202.552    -383488.057     -383488.057    192316289.871   191514258.155       1804.5          43963     
     8.200         80465.948       570813.005      -1270.639       -1270.639       544912.395      556592.061      42535.752     192825532.355    -105689.167     -105689.167    191606658.699   192110406.360       1831.5          44491     
     8.300         80412.923       512305.494       1261.383        1261.383       529330.389      522079.325      42428.441     190264867.898     -59410.136      -59410.136    190780588.210   190463317.918       1859.6          44695     
     8.400         80527.810       565871.355      -12827.075      -12827.075      585020.340      562618.772      42437.278     189532622.110     370252.011      370252.011    188034701.849   189153913.990       1855.1          44919     
     8.500         80671.733       601785.953      -9159.510       -9159.510       577827.516      580647.224      42232.755     190278916.954     470880.503      470880.503    189076160.938   190148419.449       1861.8          45068     
     8.600         80820.707       594426.376       4543.298        4543.298       590481.283      596997.127      42076.207     192435253.948     430920.816      430920.816    191720622.624   192508859.102       1892.2          45384     
     8.700         80949.481       551126.417      -11054.728      -11054.728      559904.827      544460.894      42198.668     189878729.413     801493.142      801493.142    191595422.928   191538569.313       1802.3          45785     
     8.800         80559.372       554173.659       1331.035        1331.035       550571.617      553703.673      42441.066     189494267.286     764639.286      764639.286    191016543.976   191020044.916       1845.0          46402     
     8.900         80517.710       523024.262       5699.532        5699.532       520861.543      527642.434      42549.640     191620068.371     471347.590      471347.590    191876502.616   192219633.084       1806.8          46662     
     9.000         80416.711       543864.505      -10131.397      -10131.397      532373.937      527987.824      42658.214     188939239.591     224746.213      224746.213    193554131.055   191471431.536       1813.5          47027     
     9.100         80424.286       530660.855       5218.396        5218.396       521209.489      531153.568      42794.562     189359517.183    -883297.533     -883297.533    191395736.628   189494329.372       1792.1          47470     
     9.200         80295.512       528648.036      -8778.276       -8778.276       535928.132      523509.808      42804.662     188563975.633     -60204.463      -60204.463    191733083.689   190088325.198       1807.9          47886     
     9.300         80195.775       503106.252       4137.932        4137.932       502096.829      506739.473      42898.086     188663262.530     428626.542      428626.542    190614204.115   190067359.864       1822.5          48195     
     9.400         80479.835       531428.232       4481.943        4481.943       534414.498      537403.308      42667.051     189227615.525     39877.417       39877.417     191047270.457   190177320.408       1785.4          48294     
     9.500         80465.948       552231.578      -3940.093       -3940.093       567849.280      556100.336      42725.126     187530065.218     415928.968      415928.968    189191657.055   188776790.105       1813.5          48608     
     9.600         80315.712       524881.163      -5390.860       -5390.860       531250.137      522674.790      42840.012     187232832.603     452139.754      452139.754    187999888.028   188068500.069       1815.7          48929     
     9.700         80469.735       536362.424       5972.766        5972.766       530059.215      539183.586      42893.036     187396948.506    1279337.214     1279337.214    188395343.248   189175483.091       1741.6          49259     
     9.800         80051.852       501466.838      -1793.103       -1793.103       505084.603      501482.618      43033.173     186419107.163     977505.160      977505.160    188307871.975   188340994.728       1823.6          49586     
     9.900         80140.226       524752.320       6616.064        6616.064       503819.590      520902.019      42930.911     187543441.160     659155.872      659155.872    188357802.180   188609777.542       1814.6          49540     
     10.000        80486.147       554489.813       6614.713        6614.713       543017.959      555368.598      42701.138     188137176.153     180905.055      180905.055    188123828.486   188311407.374       1762.9          49743     
     10.100        80477.310       550630.480      -4410.324       -4410.324       533585.102      537697.467      42626.651     187330832.437    -933018.003     -933018.003    187655544.905   186560170.668       1821.4          49986     
     10.200        80426.811       553512.291       1251.857        1251.857       540710.648      548363.326      42730.175     186334876.205    -1234941.965    -1234941.965   187045331.146   185455161.711       1832.6          50262     
     10.300        80512.660       559707.100       4150.826        4150.826       549594.457      558801.605      42614.027     186326197.064    -1065493.887    -1065493.887   187694029.432   185944619.361       1824.7          50424     
     10.400        80638.909       559217.572       459.201         459.201        558868.615      559502.294      42483.990     186801267.982    -779222.577     -779222.577    187289239.273   186266031.051       1816.9          50432     
     10.500        80665.421       561047.290      -6094.161       -6094.161       559716.859      554287.913      42524.390     188347870.294     -30785.708      -30785.708    188456401.782   188371350.330       1786.5          50587     
     10.600        80851.007       589409.777      -7684.208       -7684.208       578961.948      576501.654      42312.292     189030232.076    -231266.313     -231266.313    188936686.567   188752193.008       1783.2          50750     
     10.700        81161.579       601047.123      -15620.616      -15620.616      610672.299      590239.095      42312.292     188762906.641    -512399.332     -512399.332    190885127.044   189311617.510       1751.7          50875     
     10.800        81199.453       597823.690       3878.162        3878.162       612095.204      608837.609      42109.031     189661661.797    -219707.648     -219707.648    190426798.702   189824522.601       1770.8          51285     
     10.900        81061.842       586975.777      -2347.233       -2347.233       578223.997      580252.654      42355.216     189341161.980     147824.720      147824.720    190276775.299   189956793.360       1723.6          51760     
     11.000        81147.691       602384.708      -7926.623       -7926.623       589908.730      588220.096      42231.493     190326516.318     133576.658      133576.658    192216601.786   191405135.710       1733.7          52007     
     11.100        80862.369       563442.525       2547.584        2547.584       576609.032      572573.363      42423.391     191272697.715    -523651.511     -523651.511    192384605.396   191305000.045       1801.1          52529     
     11.200        81098.454       533971.529       8315.143        8315.143       546443.419      548522.617      42437.278     192722731.903    -1967499.593    -1967499.593   193656056.369   191221894.543       1707.9          52807     
     11.300        80910.344       535976.449       387.301         387.301        530345.955      533548.502      42579.939     195564341.110    -1198792.981    -1198792.981   195571892.885   194369324.017       1757.3          53304     
     11.400        80878.781       534197.682      -3538.692       -3538.692       529667.065      528393.682      42708.713     195539999.439    -1354855.697    -1354855.697   195976963.491   194403625.768       1679.8          53709     
     11.500        80616.184       523610.409      -10040.910      -10040.910      498303.975      500916.282      42711.238     193304259.949    -138438.457     -138438.457    194362074.338   193694728.687       1777.5          54178     
     11.600        80869.944       497530.914       -775.522        -775.522       511723.267      503851.568      42778.150     194365811.149    -1442749.014    -1442749.014   195979854.731   193730083.927       1701.1          54497     
     11.700        80546.747       485597.323      -14082.936      -14082.936      499892.620      478662.036      42961.211     194119832.628    -563272.897     -563272.897    194579661.692   193786474.263       1724.7          54774     
     11.800        80675.521       529591.928       3947.129        3947.129       518617.663      528051.925      42866.524     195908221.125    -443566.890     -443566.890    194023423.564   194522255.455       1710.1          54802     
     11.900        81026.492       561667.736       3817.318        3817.318       558342.276      563822.323      42465.053     194588891.124    -996528.975     -996528.975    195696568.687   194146200.931       1734.8          54655     
     12.000        81029.017       550777.620       8318.266        8318.266       544088.503      555751.327      42605.189     196252578.131    -1631772.115    -1631772.115   195904018.056   194446525.978       1682.0          67062     
     12.100        80726.020       521247.842       1935.442        1935.442       516477.000      520797.863      42718.813     194608578.750    -439143.959     -439143.959    193934942.538   193832616.685       1747.2          67362     
     12.200        80847.219       551408.194      -8166.341       -8166.341       550938.557      543007.035      42713.763     195034896.899     811531.590      811531.590    194096613.957   195377287.018       1724.7          67579     
     12.300        84580.397      9866044.119      -21728.320      -21728.320     9329748.565     9576168.023      40013.301     187314239.835    -370240.928     -370240.928    187354262.963   186964010.472       1482.0          67744     
     12.400        84486.973      9384462.496     -105712.858     -105712.858     9099417.753     9136227.266      40147.125     188341521.778    -1235487.975    -1235487.975   187301382.897   186585964.362       1441.6          68018     
     12.500        84331.687      8792930.505      79615.731       79615.731      8429281.153     8690721.560      40134.500     189286340.529    -1297606.408    -1297606.408   187253728.106   186972427.910       1523.6          68214     
     12.600        84037.527      8619604.244      17771.671       17771.671      8291003.631     8473075.608      40379.422     186666811.649    -1218422.094    -1218422.094   186313316.299   185271641.880       1514.6          68505     
     12.700        84113.276      8071536.525      54263.387       54263.387      7969908.762     8074986.031      40453.909     187351639.921    -768977.991     -768977.991    187931716.098   186872700.019       1469.7          68775     
     12.800        84060.252      7490586.129      32750.836       32750.836      7334137.835     7445112.818      40614.245     188614630.894    -136744.915     -136744.915    186544526.797   187442833.930       1439.3          69092     
     12.900        83682.768      6985043.452      -66545.152      -66545.152     6915599.701     6883776.425      40868.005     187635259.829     257217.529      257217.529    187280213.511   187714954.199       1452.8          69504     
     13.000        83599.443      6595410.384      -82764.524      -82764.524     6389138.467     6409509.901      41010.667     187161579.797     376353.549      376353.549    187535735.749   187725011.322       1468.6          69619     
     13.100        83511.069      5702184.915      -15164.473      -15164.473     5811581.333     5741718.651      41202.565     188900907.376     209198.551      209198.551    190363774.548   189841539.512       1428.1          69932     
     13.200        83456.782      4634193.248      -20596.482      -20596.482     4527323.050     4560161.668      41196.252     192896443.541    -289707.361     -289707.361    192260683.197   192288856.008       1450.6          70325     
     13.300        83410.070      4263649.599      -58426.885      -58426.885     4155815.356     4151305.592      41183.627     193009946.055     411494.384      411494.384    192381187.539   193107061.181       1467.4          70576     
     13.400        83267.409      3802817.160      63412.791       63412.791      3819436.081     3874539.411      41302.301     191669056.256    -375973.274     -375973.274    193112774.494   192014942.101       1461.8          70887     
     13.500        83152.523      3007156.129       8330.924        8330.924      3022708.035     3023263.007      41389.413     191798269.316    -577704.179     -577704.179    193563381.657   192103121.307       1491.0          70995     
     13.600        83098.236      2303101.973      -18619.667      -18619.667     2303559.025     2284710.832      41326.289     192636206.839    -302428.212     -302428.212    194274977.589   193153164.002       1534.8          59721     
     13.700        82917.700      1858797.112      -34466.089      -34466.089     1872528.434     1831196.683      41559.849     195501402.178    -1953126.763    -1953126.763   194826305.925   193210727.289       1513.5          60132     
     13.800        82576.828      1126469.867      -14152.243      -14152.243     1168923.344     1133544.363      41885.571     196590576.533    -908966.204     -908966.204    194051306.149   194411975.137       1486.5          60665     
     13.900        82334.430       735264.004      12913.040       12913.040       740343.761      750716.922      42151.956     196011093.910    -649711.172     -649711.172    192928697.025   193820184.296       1478.7          61070     
     14.000        82215.756       631108.585       3813.756        3813.756       655326.080      647031.088      42323.654     194471151.962     45162.673       45162.673     194557245.737   194559361.523       1483.2          61517     
     14.100        82117.282       610964.082      -11904.382      -11904.382      614184.405      600669.861      42419.603     195993458.376     153996.360      153996.360    197651613.442   196976532.269       1489.9          61989     
     14.200        81999.871       554902.551      -15576.762      -15576.762      556042.794      539895.911      42549.640     199456574.895    -355776.837     -355776.837    200340695.132   199542858.177       1497.8          62407     
     14.300        81629.962       541661.533      -5613.499       -5613.499       557525.047      543979.791      42861.474     201620711.196    1007793.919     1007793.919    202147886.476   202892092.755       1510.1          74840     
     14.400        81633.749       504884.550      -4961.798       -4961.798       514631.612      504796.283      42930.911     201174635.412     431237.179      431237.179    203340898.674   202689004.222       1475.3          75138     
     14.500        81530.225       498594.999      -2667.059       -2667.059       494922.120      494091.501      43199.821     200732618.871     183682.938      183682.938    202759130.851   201929557.799       1430.3          75606     
     14.600        81265.103       450821.422      -6051.363       -6051.363       461711.265      450214.981      43548.268     201059751.732     285758.571      285758.571    202878731.603   202255000.239       1383.2          76144     
     14.700        81131.279       431018.368       237.082         237.082        437044.174      434268.353      43790.666     202017212.633     599035.556      599035.556    201317255.987   202266269.866       1377.5          76493     
     14.800        81152.741       443744.727       4923.296        4923.296       441496.379      447543.849      43875.252     200159833.423     195148.597      195148.597    201920823.219   201235476.918       1358.4          76607     
     14.900        81122.442       451402.679      -5223.718       -5223.718       449401.948      445178.595      43735.116     199362534.526     580207.330      580207.330    201930545.192   201226747.189       1396.6          76655     
     15.000        81152.741       451759.831       3167.053        3167.053       449975.466      454034.701      43829.803     199791062.195     301721.347      301721.347    201197443.699   200795974.294       1378.7          76826     
     15.100        81093.404       446912.404      -1385.004       -1385.004       460908.762      452525.580      43838.640     196376770.272     557407.945      557407.945    200079429.906   198785508.034       1376.4          76865     
     15.200        81127.491       472867.097      -1948.206       -1948.206       463090.128      466030.407      43818.440     196275228.601    -314993.756     -314993.756    198324496.148   196984868.618       1367.4          76957     
     15.300        81244.903       482024.000      -6054.049       -6054.049       479043.402      474479.652      43721.229     197322566.279     87731.772       87731.772     197034385.308   197266207.565       1367.4          76953     
     15.400        81381.252       478543.666      15878.075       15878.075       486032.102      498165.959      43563.418     198260090.427     -45359.826      -45359.826    199199925.996   198684648.385       1385.4          76998     
     15.500        81333.277       462654.318       7037.677        7037.677       478235.477      477482.574      43641.692     198745392.408     -79911.604      -79911.604    201441434.757   200013501.978       1373.0          77302     
     15.600        81559.262       492763.728       5114.318        5114.318       484839.261      493915.812      43471.256     199126640.150    -267310.330     -267310.330    200741734.856   199666877.173       1378.7          77365     
     15.700        81703.186       510831.313       -647.623        -647.623       502562.173      506049.121      43400.557     199368277.061    -744423.133     -744423.133    200267954.474   199073692.635       1334.8          77442     
     15.800        81881.197       516457.553       1657.836        1657.836       530303.696      525038.460      43331.120     200923168.668    -837672.046     -837672.046    200316940.850   199782382.713       1307.9          77658     
     15.900        81837.010       504310.764       -425.441        -425.441       516573.678      510016.780      43220.021     203086141.194    -122157.336     -122157.336    202057080.415   202449453.469       1374.2          77781     
     16.000        82002.396       528029.222      -7324.453       -7324.453       517340.250      515360.283      43267.995     203785361.659    -306770.181     -306770.181    204323381.637   203747601.467       1295.5          78103     
     16.100        82069.308       516208.206       3305.253        3305.253       506396.728      514607.720      43221.283     205114804.268    -723776.847     -723776.847    205586112.086   204626681.330       1320.2          78219     
     16.200        81991.033       508331.514       -741.359        -741.359       499497.791      503173.294      43338.695     204973496.653     287271.035      287271.035    206180181.890   205864110.307       1297.8          78492     
     16.300        81824.385       469742.428      -6967.829       -6967.829       469934.293      462870.532      43425.806     204277085.384     353696.176      353696.176    205921540.540   205453009.138       1314.6          78738     
     16.400        81775.148       450861.544       7961.311        7961.311       460043.365      463413.765      43601.292     204399835.260     573793.527      573793.527    205167650.088   205357536.201       1271.9          79285     
     16.500        81613.549       480151.288      13669.992       13669.992       474779.471      491135.371      43645.479     204032594.934     415147.773      415147.773    204487588.774   204675239.627       1320.2          79526     
     16.600        81629.962       458405.361      -4847.716       -4847.716       459121.759      453915.845      43770.466     204405219.263     168067.014      168067.014    203975972.340   204358662.815       1275.3          79838     
     16.700        81542.850       447404.465       -508.804        -508.804       446110.501      446248.679      43828.540     203719811.882    -226605.357     -226605.357    203384774.823   203325687.995       1271.9          80117     
     16.800        81584.512       459481.473      -3541.814       -3541.814       456201.046      454299.445      43723.754     205381680.461    -873056.959     -873056.959    207142498.525   205389032.534       1300.0          80265     
     16.900        85358.089      8878353.926      121836.291      121836.291     8898505.920     9010266.214      40999.304     200370911.856    -346329.923     -346329.923    201148302.850   200413277.430       1046.1          80420     
     17.000        85017.218      8517886.431      -29403.188      -29403.188     8512523.111     8485801.583      41327.551     200253577.492    -278719.590     -278719.590    200359071.184   200027604.748       1043.8          80876     
     17.100        84826.582      7841342.505      -8427.219       -8427.219      7806158.464     7815323.266      41598.986     199279549.544     852297.936      852297.936    200006924.986   200495535.201       1029.2          81240     
     17.200        84524.847      7028401.886      26756.660       26756.660      6811420.515     6946667.861      41841.384     200485434.274    1085955.753     1085955.753    200962376.215   201809860.998       1066.3          81749     
     17.300        84296.337      6343382.498      -46385.971      -46385.971     6137879.475     6194245.015      42102.719     201640161.166     392672.162      392672.162    202390808.039   202408156.765       1045.0          82155     
     17.400        84197.863      5988861.895      -53749.796      -53749.796     5939437.264     5910399.784      42250.430     203186355.222     980089.517      980089.517    205170312.958   205158423.607       1030.3          82469     
     17.500        84206.700      5179843.629      -16998.339      -16998.339     5265969.531     5205908.241      42324.917     206185774.919    1373325.185     1373325.185    206704071.231   207818248.261       998.9           82669     
     17.600        83944.103      4815108.332      -81623.758      -81623.758     4569617.719     4610739.268      42483.990     205734970.448    2385197.047     2385197.047    209559793.971   210032579.257       1039.3          83077     
     17.700        83791.342      4361070.576      -14910.517      -14910.517     4162879.376     4247064.459      42660.739     204743907.125    1734987.955     1734987.955    208240738.713   208227310.873       1021.4          83361     
     17.800        83454.257      3878362.830      -45246.028      -45246.028     3790389.236     3789130.005      43064.735     202019924.453    1182517.507     1182517.507    205436798.088   204910878.777       1018.0          83768     
     17.900        83381.033      3274988.556       2160.872        2160.872      3274203.424     3276756.862      43183.409     202559449.005    1451145.746     1451145.746    204258984.841   204860362.670       987.6           83910     
     18.000        83185.347      2620886.031       1196.847        1196.847      2626923.276     2625101.501      43286.933     203066935.293    1044419.543     1044419.543    202807887.018   203981830.699       1029.2          84139     
     18.100        83112.123      2108118.442      -13514.309      -13514.309     2067064.266     2074077.045      43419.494     203106765.753     110687.847      110687.847    202868196.370   203098168.909       1006.8          84327     
