    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.000         80603.559       663549.044       1726.373        1726.373       666047.629      666524.710      45551.837      90503919.674    -409961.671     -409961.671     90839285.536    90261640.933       1184.3          78503     
     2.100         80999.980       671088.667      -4671.770       -4671.770       660459.589      661102.358      45381.401      90885176.197    -553222.438     -553222.438     91349182.368    90563956.845       1097.8          78240     
     2.200         80856.057       675725.951       1737.278        1737.278       696683.244      687941.876      45269.039      91732068.509    -124582.177     -124582.177     91677181.999    91580043.077       1162.9          78260     
     2.300         81107.292       686055.060       1407.301        1407.301       700478.475      694674.069      45141.528      91682661.654     44780.933       44780.933      91828117.659    91800170.590       1146.1          78057     
     2.400         81255.003       696379.666      -13860.611      -13860.611      689295.710      678977.077      44889.030      91430122.772     280970.961      280970.961     92087106.375    92039585.535       1195.5          77863     
     2.500         81544.113       705436.483      -6337.031       -6337.031       708075.104      700418.762      44948.367      91676867.927    -244084.650     -244084.650     92455107.100    91821902.863       1055.1          77740     
     2.600         81256.265       688123.383       292.113         292.113        687596.913      688152.261      45069.566      91707109.469     -36244.170      -36244.170     91806875.431    91720748.280       1106.8          77949     
     2.700         81243.640       678124.250       6012.378        6012.378       685152.962      687650.984      45103.653      90580480.057    -586547.080     -586547.080     90877820.447    90142603.172       1118.0          77928     
     2.800         80959.581       684812.349      -4307.257       -4307.257       690788.832      683493.334      45263.989      89630567.587    -182094.903     -182094.903     90298593.481    89782485.631       1150.6          78044     
     2.900         80907.819       702004.272       2772.652        2772.652       681175.080      694362.328      45242.527      88591117.634     168421.779      168421.779     90106734.952    89517348.072       1159.6          77938     
     3.000         81225.966       740392.017      -3606.093       -3606.093       713429.599      723304.716      45008.967      89365398.700     669367.755      669367.755     89877467.837    90290801.024       1145.0          77666     
     3.100         81314.340       707713.153      -12109.776      -12109.776      693316.719      688405.159      44978.667      89660043.228     439350.319      439350.319     89563900.497    90051322.182       1137.1          77564     
     3.200         81323.177       723328.096       8793.759        8793.759       718818.661      729867.138      44984.979      89900710.286     76751.297       76751.297      89502436.918    89778324.899       1140.5          77506     
     3.300         81512.550       715464.027      -1932.373       -1932.373       717364.388      714481.835      45085.978      89151535.839    -221319.559     -221319.559     89413989.451    89061443.086       1053.9          77460     
     3.400         81441.851       715659.680       3469.213        3469.213       728426.921      725512.513      44918.068      88917188.032     309341.685      309341.685     89366931.659    89451401.530       1093.3          77352     
     3.500         81612.287       728045.669       7386.091        7386.091       722104.149      732461.000      44875.143      89808423.640     394081.105      394081.105     89455699.336    90026142.592       1070.8          77163     
     3.600         81804.185       754702.494      -3349.264       -3349.264       749606.388      748805.177      44620.120      90576215.564    -226575.295     -226575.295     90132459.792    90127762.382       1083.2          76968     
     3.700         81939.271       744681.814      -8051.254       -8051.254       762301.039      745440.173      44458.522      91162526.957     171025.177      171025.177     91022610.555    91263593.933       1113.5          76831     
     3.800         81998.608       767643.990       8163.473        8163.473       741071.402      762521.168      44170.675      91369623.961     -91483.384      -91483.384     90368951.640    90777804.416       1202.3          76610     
     3.900         82174.094       815899.208       5496.293        5496.293       778235.397      802563.595      44176.987      91177387.918     197079.782      197079.782     89925098.854    90748323.168       1115.7          76476     
     4.000         82232.169       795638.063      -16872.889      -16872.889      790636.269      776264.277      44101.238      91777599.595    -100193.370     -100193.370     90809412.271    91193312.563       1136.0          76449     
     4.100         82210.706       785380.871      -4195.667       -4195.667       796614.170      786801.853      44105.025      91773765.270     -35706.934      -35706.934     91484498.638    91593425.020       1153.9          76484     
     4.200         82565.466       804013.301       -78.023         -78.023        803893.222      803875.239      44041.901      91888559.644    -275583.421     -275583.421     91416973.780    91377183.290       1068.5          76259     
     4.300         82621.015       791316.061       1505.342        1505.342       800919.228      797622.986      43993.926      91736248.258     172091.225      172091.225     91723402.655    91901916.681       1036.0          76315     
     4.400         82528.853       802930.764      -4598.629       -4598.629       801912.401      797822.954      44120.175      91068413.769       4.614           4.614        91369748.031    91219085.514       1025.9          76326     
     4.500         82468.254       796474.851       2995.292        2995.292       818690.044      810577.739      44089.875      91199694.486     169259.889      169259.889     90618343.278    91078278.771       1051.7          76272     
     4.600         82535.166       803383.851      -9864.032       -9864.032       806258.868      794957.327      43867.677      90939943.141     -5273.428       -5273.428      90929501.978    90929449.131       1107.9          76066     
     4.700         82821.751       816055.983      -10337.935      -10337.935      821907.044      808643.578      43732.591      91782011.720    -140496.755     -140496.755     91496616.778    91498817.494       1056.2          75838     
     4.800         82979.562       834570.670       1174.204        1174.204       835917.571      836418.325      43429.594      91235320.414     185640.855      185640.855     92019366.958    91812984.541       1105.6          75575     
     4.900         82961.887       833841.962      -2536.160       -2536.160       836455.815      832612.728      43390.457      91360197.455     386366.687      386366.687     92170514.016    92151722.422       1115.7          75525     
     5.000         82998.499       820348.507      13701.664       13701.664       830379.535      839065.685      43499.031      91829802.763     218766.615      218766.615     91677409.872    91972372.933       1083.2          75524     
     5.100         83126.010       848895.622       900.795         900.795        843516.924      847107.068      43347.532      91489720.731     254235.525      254235.525     91748885.565    91873538.673       1093.3          75367     
     5.200         83282.559       836145.180       1502.917        1502.917       834935.062      837043.038      43408.132      91705195.405     277252.988      277252.988     91335069.676    91797385.529       1016.9          75374     
     5.300         83081.823       841618.859      -13650.467      -13650.467      845872.162      830095.044      43446.006      91961282.159     372072.113      372072.113     91790226.236    92247826.310       1078.7          75524     
     5.400         83096.973       854071.111       2949.424        2949.424       848043.960      854006.960      43396.769      91114393.766    -200901.607     -200901.607     91690910.408    91201750.479       1098.9          75465     
     5.500         83213.122       856305.877       1583.631        1583.631       864554.241      862013.690      43399.294      90737801.717    -254782.989     -254782.989     91775687.257    91001961.497       1048.3          75360     
     5.600         83139.898       854207.572      -2268.032       -2268.032       880772.017      865221.762      43442.219      90795685.375    -415420.264     -415420.264     91178786.300    90571815.573       1053.9          75353     
     5.700         83194.185       865119.458      -6780.856       -6780.856       840034.643      845796.195      43531.855      90615548.951    -260978.368     -260978.368     90860456.764    90477024.489       1033.7          75395     
     5.800         83011.124       839226.417       2982.965        2982.965       834078.048      839635.198      43570.993      90044947.613    -134285.476     -134285.476     90446227.421    90111302.041       1064.1          75478     
     5.900         82984.612       850655.406       2815.600        2815.600       841630.835      848958.721      43635.380      90287754.570    -141458.347     -141458.347     90357462.103    90181149.990       1023.6          75524     
     6.000         83099.498       839900.202      -3162.946       -3162.946       845958.889      839766.600      43540.693      89873524.853     226523.536      226523.536     90486209.496    90406390.711       1028.1          75369     
     6.100         83245.947       868776.669      -9496.668       -9496.668       835681.809      842732.571      43483.881      89670147.570     578371.403      578371.403     89930197.840    90378544.108       1012.4          75235     
     6.200         83095.711       856005.743      15892.560       15892.560       843627.564      865709.214      43430.856      90400175.597     -70196.186      -70196.186     89560405.119    89910094.171       1077.5          75343     
     6.300         82924.012       836151.022       -249.240        -249.240       826757.926      831205.234      43428.331      89755741.923     -50699.271      -50699.271     89678982.365    89666662.873       1122.5          75331     
     6.400         83065.411       877955.996       1048.677        1048.677       874655.713      877354.531      43323.545      90028271.326    -513053.603     -513053.603     90037773.204    89519968.662       1116.9          75181     
     6.500         83237.109       871536.780       8169.081        8169.081       855404.963      871639.953      43278.095      90191140.546    -142998.374     -142998.374     90009373.730    89957258.763       1102.3          75033     
     6.600         83458.045       850797.217       7600.181        7600.181       879531.366      872764.473      43217.496      89938833.651    -361807.197     -361807.197     89790629.432    89502924.345       1036.0          74879     
     6.700         83565.356       888429.504       4752.000        4752.000       878792.371      888362.937      43160.684      90230589.382     361942.967      361942.967     90348375.172    90651425.244       1002.3          74751     
     6.800         83660.043       911841.610       6032.736        6032.736       905354.825      914630.954      43063.472      90484362.522     411383.825      411383.825     90648370.772    90977750.472       1022.5          74650     
     6.900         83567.881       900408.891      -3352.547       -3352.547       896722.842      895213.319      42848.849      91651157.102     283084.727      283084.727     91064451.106    91640888.831       1111.2          74721     
     7.000         83896.128       925030.495       2110.039        2110.039       934958.429      932104.501      42646.851      93078091.079     143875.628      143875.628     92348008.661    92856925.497       1084.3          74490     
     7.100         84166.301       920553.310       3209.768        3209.768       906619.255      916796.051      42515.552      94640911.218    -137640.508     -137640.508     94110554.694    94238092.448       1029.2          74360     
     7.200         84180.188       893656.533      -4401.986       -4401.986       894108.527      889480.543      42579.939      95294919.582     47505.573       47505.573      95600551.820    95495241.274       1033.7          74512     
     7.300         84109.489       882253.997       1749.937        1749.937       885866.341      885810.105      42650.639      95216184.592     198672.629      198672.629     96044845.713    95829187.782       1003.4          74565     
     7.400         84152.413       914206.679       146.200         146.200        920567.063      917533.071      42602.664      94887679.592     916946.866      916946.866     95920637.682    96321105.503       1018.0          74504     
     7.500         84029.952       886073.367       1338.173        1338.173       893946.569      891348.141      42542.065      94662940.673     24316.361       24316.361      96097981.425    95404777.411       1065.2          74512     
     7.600         84192.813       902456.299      -6725.682       -6725.682       903625.804      896315.370      42506.715      95657025.834     177890.562      177890.562     95803102.231    95907954.595       1027.0          74448     
     7.700         84204.175       900944.486      -10153.239      -10153.239      899777.348      890207.679      42328.704      95385796.194    -231749.298     -231749.298     95797954.876    95360126.237       1062.9          74357     
     7.800         84412.486       906385.776      -10321.336      -10321.336      921395.485      903569.295      42415.816      95235854.985    -399355.997     -399355.997     95203875.261    94820509.126       966.3           74269     
     7.900         84045.102       902131.690      -7588.538       -7588.538       892477.031      889715.823      42648.114      93500111.376    -258034.784     -258034.784     94091472.287    93537757.048       1018.0          74515     
     8.000         84002.177       910956.715      -4872.040       -4872.040       887396.612      894304.624      42687.251      92980200.979     -79781.988      -79781.988     93031579.875    92926108.439       1022.5          74479     
     8.100         84014.802       896773.445      -1349.266       -1349.266       880906.200      887490.557      42721.338      92513239.478     75957.730       75957.730      92901287.750    92783221.344       1007.9          74489     
     8.200         83921.378       915053.747       1329.152        1329.152       884642.680      901177.366      42765.525      91759405.940     446075.738      446075.738     92952871.833    92802214.625       1022.5          74545     
     8.300         83618.381       870416.861      -3696.069       -3696.069       877982.181      870503.452      42987.723      91199007.959     315740.425      315740.425     92397014.775    92113751.791       1070.8          74725     
     8.400         83452.995       865569.203      -3164.315       -3164.315       871078.843      865159.708      42981.411      90541420.546     149356.484      149356.484     91224886.102    91032509.808       1100.0          74711     
     8.500         83445.420       900070.998       866.695         866.695        895157.611      898481.000      42966.261      89808488.425     -19049.036      -19049.036     90526417.074    90148403.714       1101.1          74684     
     8.600         83579.244       886309.810       4498.103        4498.103       885215.321      890260.669      42986.461      89686109.274    -184675.261     -184675.261     90190474.385    89753616.569       1066.3          74579     
     8.700         83493.394       902080.073       1579.500        1579.500       896686.982      900963.027      42920.811      89730311.000     175147.296      175147.296     89918001.004    89999303.297       1098.9          74543     
     8.800         83622.168       905412.780       3894.092        3894.092       929097.341      921149.153      42881.674      90214345.957     293737.567      293737.567     89470179.784    90136000.438       1076.4          74417     
     8.900         83819.116       935068.650      -2766.474       -2766.474       925438.092      927486.897      42814.762      90486501.754     253731.505      253731.505     90519698.967    90756831.865       1036.0          74405     
     9.000         83667.618       923520.492      -1245.713       -1245.713       918553.851      919791.459      42876.624      90645759.502     -64714.392      -64714.392     90795170.112    90655750.414       1083.2          74580     
     9.100         83614.593       910499.921       199.253         199.253        904809.278      907853.853      42959.948      89971523.670     17969.544       17969.544      89500547.648    89754005.202       1065.2          74482     
     9.200         83632.268       899172.474      -2101.116       -2101.116       901385.761      898178.001      42953.636      88983242.151     291040.197      291040.197     89259630.172    89412476.359       1069.7          74539     
     9.300         83687.818       914133.200      -2200.022       -2200.022       881363.548      895548.351      43053.372      88583327.373    -249493.842     -249493.842     88958616.648    88521478.168       1009.0          74489     
     9.400         83305.284       885738.808       1549.476        1549.476       888842.557      888840.158      43082.410      88755187.629     16353.990       16353.990      87548740.028    88168317.818       1116.9          74695     
     9.500         83406.283       903174.413       3833.191        3833.191       898101.151      904470.973      43155.634      87711954.718    -124982.146     -124982.146     87591984.341    87526987.384       1082.0          74603     
     9.600         83434.057       903136.029      -4751.910       -4751.910       896519.050      895075.629      43240.221      87702955.410    -103168.684     -103168.684     88050989.247    87773803.644       1032.6          74657     
     9.700         83508.544       891767.987      -5981.978       -5981.978       904585.843      892194.937      43218.758      87858979.860    -139446.408     -139446.408     88313145.676    87946616.360       1009.0          74612     
     9.800         83280.034       884593.764       7399.363        7399.363       866600.720      882996.605      43312.183      87394527.217    -265715.084     -265715.084     88015028.875    87439062.961       1048.3          74737     
     9.900         83273.721       916031.349      -1462.286       -1462.286       906432.171      909769.474      43240.221      87036505.659     23766.667       23766.667      87606908.810    87345473.902       1065.2          74644     
     10.000        83148.735       911448.485      -2309.786       -2309.786       883951.069      895389.991      43225.071      86575123.414      -970.557        -970.557      86800336.132    86686759.216       1127.0          74608     
     10.100        83259.834       884902.045       1188.653        1188.653       901756.522      894517.937      43106.397      86946059.181     296954.863      296954.863     86737347.928    87138658.417       1127.0          74462     
     10.200        83307.809       928836.121       2489.288        2489.288       901382.434      917598.566      43136.697      87410283.551     219129.341      219129.341     87180362.294    87514452.264       1089.9          74512     
     10.300        83407.545       913600.681      -12320.298      -12320.298      926196.142      907578.113      42986.461      87088070.604     291352.513      291352.513     86856180.376    87263478.004       1115.7          74285     
     10.400        83479.507       916935.503      -1394.994       -1394.994       925080.470      919612.993      42935.961      87119586.118     -82276.036      -82276.036     86736808.771    86845921.408       1115.7          74210     
     10.500        83691.605       932386.112      -1900.764       -1900.764       938240.138      933412.362      42689.776      87212811.134    -514010.263     -514010.263     87423206.299    86803998.454       1110.1          73938     
     10.600        83697.917       920695.393      11909.009       11909.009       908332.056      926422.733      42706.188      86973743.529    -782358.585     -782358.585     87440485.778    86424756.069       1095.5          73927     
     10.700        83816.591       967320.920       7527.837        7527.837       959406.679      970891.637      42645.589      87421611.417    -315192.735     -315192.735     87539245.289    87165235.618       1089.9          73836     
     10.800        83846.891       944379.509      15343.208       15343.208       960024.119      967545.022      42543.327      87859888.034     -39220.764      -39220.764     88102695.133    87942070.819       1119.1          73783     
     10.900        83959.253       968290.265       -163.588        -163.588       962360.486      965161.788      42495.353      88507508.573     -10096.190      -10096.190     88853514.152    88670415.173       1079.8          73834     
     11.000        84040.052       992794.041       1234.185        1234.185       986508.223      990885.317      42408.241      88927293.261     207185.392      207185.392     89003732.042    89172698.043       1115.7          73711     
     11.100        84173.875       950915.209      -6612.890       -6612.890       947174.434      942431.931      42268.105      89357350.015     159011.186      159011.186     89986697.967    89831035.177       1100.0          73610     
     11.200        84142.313       958996.867       913.175         913.175        950912.290      955867.754      42146.906      90420768.271     -93025.781      -93025.781     90737756.205    90486236.457       1143.8          73635     
     11.300        84272.350       955049.515       4364.186        4364.186       958090.654      960934.270      42255.480      92245041.908    -274593.385     -274593.385     90923939.226    91309897.182       1068.5          73709     
     11.400        84385.974       954310.583       7645.483        7645.483       962665.747      966133.648      42369.104      92093674.586    -378824.595     -378824.595     91989102.635    91662564.015       1016.9          73806     
     11.500        84205.438       929347.150      -7721.209       -7721.209       924367.007      919135.870      42239.068      92152128.538    -563327.912     -563327.912     91807343.346    91416408.030       1115.7          73871     
     11.600        84315.274       941787.216       1155.468        1155.468       935020.492      939559.322      42215.080      91172333.054    -396840.276     -396840.276     91617909.295    90998280.899       1082.0          73658     
     11.700        84153.676       979350.456      -3775.576       -3775.576       954088.214      962943.759      42329.967      90487826.249    -152629.757     -152629.757     90773641.087    90478103.911       1111.2          73793     
     11.800        84152.413       969801.224       1348.196        1348.196       969740.272      971118.944      42280.730      90895344.454    -451974.672     -451974.672     90695503.221    90343449.165       1086.5          73649     
     11.900        84444.048       962494.135      18729.353       18729.353       960337.135      980144.988      42201.193      90719952.743     -91682.443      -91682.443     91585222.109    91060904.983       1027.0          73531     
     12.000        84569.034       980170.676      -6393.747       -6393.747       999110.286      983246.734      42117.869      91119041.227    -402789.732     -402789.732     91556004.527    90934733.145       1033.7          73388     
     12.100        84399.861       986200.555      -3841.652       -3841.652       987139.962      982828.607      42071.157      90147339.446    -206418.828     -206418.828     90612782.554    90173642.172       1088.8          73437     
     12.200        84378.399       963906.598      10520.762       10520.762       959085.179      972016.650      42250.430      89068410.962    -325447.016     -325447.016     90127770.858    89272643.894       1045.0          73432     
     12.300        84479.398      1005114.853       577.383         577.383        984823.284      995546.451      42188.568      88932464.562    -461622.828     -461622.828     89352334.216    88680776.561       1030.3          73328     
     12.400        84237.000       953832.409      -1975.546       -1975.546       960899.078      955390.197      42369.104      88871091.525     366755.194      366755.194     88684740.983    89144671.448       1061.8          73516     
     12.500        84252.150       981654.895       379.025         379.025        985468.308      983940.626      42164.581      89141094.783     378262.232      378262.232     89551285.605    89724452.426       1118.0          73405     
     12.600        84471.823      1001607.102      -1827.878       -1827.878       996681.528      997316.437      41990.357      89828135.898     11154.854       11154.854      89564392.975    89707419.290       1098.9          73178     
     12.700        84406.173       991785.751       -395.720        -395.720       999623.697      995309.004      41895.671      89555876.892    -279920.993     -279920.993     89702225.790    89349130.348       1164.1          73168     
     12.800        84505.910       999006.737       7026.753        7026.753      1010014.678     1011537.460      41859.059      89619440.805    -287851.008     -287851.008     90523071.601    89783405.195       1132.6          73133     
     12.900        84795.020      1005897.655      -9985.454       -9985.454      1011490.437      998708.592      41657.061      89977890.944    -638684.086     -638684.086     91248948.556    89974735.664       1110.1          72906     
     13.000        84850.569      1005883.772        43.266          43.266       1002698.734     1004334.518      41677.260      91335886.895    -431434.168     -431434.168     91447650.873    90960334.716       1070.8          73004     
     13.100        84802.595       988523.133       2769.765        2769.765       981279.366      987671.015      41934.808      91584131.889     -76210.221      -76210.221     91560172.317    91495941.882       1001.1          73241     
     13.200        84593.022       983416.045      10153.507       10153.507       967650.196      985686.628      42054.744      90967941.956     336460.858      336460.858     91601455.780    91621159.726       1051.7          73426     
     13.300        84417.536       965285.919      -1738.048       -1738.048       961407.463      961608.643      42177.206      90936798.529     344449.636      344449.636     91021412.823    91323555.312       1033.7          73544     
     13.400        84284.974       950331.612       -941.888        -941.888       950356.514      949402.175      42298.405      90228422.914     30816.514       30816.514      90617142.595    90453599.268       1045.0          73660     
     13.500        84269.825       961562.352      -15524.068      -15524.068      966104.409      948309.313      42384.254      90143536.665     177497.018      177497.018     90157886.527    90328208.614       1052.8          73683     
     13.600        84123.376       956174.846       1915.070        1915.070       976625.514      968315.250      42361.529      89250068.853     -23016.494      -23016.494     89651063.009    89427549.437       1096.6          73626     
     13.700        84281.187       980787.616      -5376.707       -5376.707       978687.819      974361.010      42112.819      89119031.711    -354727.560     -354727.560     88991933.115    88700754.853       1109.0          73397     
     13.800        84295.074       986847.916      15620.747       15620.747       982648.892     1000369.152      42230.230      89058715.827    -329898.464     -329898.464     88986210.421    88692564.660       1058.4          73379     
     13.900        84460.460       981430.060      13462.035       13462.035       984261.987      996308.058      42083.782      89737886.827     -45318.191      -45318.191     89282861.322    89465055.883       1071.9          73327     
     14.000        84704.121       980544.402      -2088.288       -2088.288       999668.472      988018.148      41957.533      89800099.331     111372.722      111372.722     89794107.627    89908476.201       1030.3          73126     
     14.100        84706.646      1006493.611      -2763.874       -2763.874      1009242.255     1005104.059      42013.082      89929029.010    -210939.969     -210939.969     90180429.400    89843789.236       1015.7          73241     
     14.200        84450.360       981179.127      -10662.301      -10662.301      962299.841      961077.184      42264.317      89729661.860    -291061.697     -291061.697     90351912.625    89749725.545       1014.6          73451     
     14.300        84274.875       981879.740      -2595.026       -2595.026       966613.357      971651.522      42340.067      89765280.700     158690.455      158690.455     90923245.467    90502953.538       1032.6          73669     
     14.400        84259.725       940044.700       376.445         376.445        935112.245      937954.918      42241.593      89982044.873     36952.608       36952.608      90705298.481    90380624.284       1078.7          73672     
     14.500        84125.901       954204.762      -1980.512       -1980.512       952259.795      951251.766      42313.554      89419097.488    -125551.360     -125551.360     90676485.809    89922240.288       1118.0          73658     
     14.600        84124.638       935726.835       950.662         950.662        932973.870      935301.015      42299.667      88832102.745    -427115.449     -427115.449     90261494.087    89119682.967       1104.5          73634     
     14.700        83999.652       938882.066       3029.922        3029.922       954399.292      949670.600      42311.029      88938964.705    -149509.708     -149509.708     89810315.904    89225130.596       1161.8          73655     
     14.800        84249.625       967879.286       1393.919        1393.919       960792.648      965729.886      42309.767      88631702.846    -142308.818     -142308.818     88887559.504    88617322.358       1062.9          73479     
     14.900        84139.788       973298.269       7661.824        7661.824       979052.423      983837.170      42225.180      87955022.802     147980.110      147980.110     87992522.706    88121752.864       1143.8          73439     
     15.000        84047.627       949765.627      -3603.093       -3603.093       974289.455      958424.447      42288.305      87213487.588     338519.209      338519.209     88398701.347    88144613.676       1119.1          73486     
     15.100        84211.750       975399.012      -3424.396       -3424.396       969784.455      969167.337      42244.118      86569836.768     410004.655      410004.655     88160824.946    87775335.512       1107.9          73347     
     15.200        84201.650       955553.583      -2467.148       -2467.148       971213.707      960916.498      42319.867      87317369.836     288169.417      288169.417     88089721.848    87991715.260       1062.9          73473     
     15.300        84192.813       957916.767      -1530.843       -1530.843       962439.724      958647.403      42420.866      87052427.683     292711.927      292711.927     87866494.227    87752172.882       1045.0          73516     
     15.400        84146.101       955771.269       5681.706        5681.706       930951.100      949042.890      42518.077      86738458.654     84665.737       84665.737      87433698.048    87170744.088       1020.2          73542     
     15.500        83860.778       942262.901      -2269.422       -2269.422       941205.139      939464.598      42684.726      86221659.406     81753.696       81753.696      86766313.596    86575740.197       1056.2          73713     
     15.600        83790.079       934497.606      -2714.705       -2714.705       936532.588      932800.392      42614.027      86385726.597     251284.844      251284.844     87234778.121    87061537.203       1104.5          73813     
     15.700        83981.977       969985.891       7603.809        7603.809       963213.368      974203.438      42485.253      86970409.378     360328.920      360328.920     87941352.150    87816209.684       1097.8          73561     
     15.800        84035.002       979121.019       4936.817        4936.817       966975.143      977984.898      42327.442      88022043.307     529909.165      529909.165     89379447.815    89230654.726       1131.5          73465     
     15.900        84345.574       979247.743      -4213.786       -4213.786       979583.311      975201.741      42110.294      89796680.707     393511.574      393511.574     90290404.810    90437054.333       1132.6          73297     
     16.000        84432.686       969271.401       3385.529        3385.529       980118.078      978080.269      41978.995      90327038.732     583459.318      583459.318     90548695.886    91021326.626       1086.5          73166     
     16.100        84619.534       982782.795       -772.275        -772.275       994767.153      988002.699      41936.070      90403970.154     339788.159      339788.159     91641591.284    91362568.878       1075.3          73102     
     16.200        84609.434       988351.786       1382.582        1382.582       987679.015      989397.982      41787.097      91079546.056     30313.999       30313.999      91962559.941    91551366.998       1128.1          73128     
     16.300        84552.622       993948.443      15632.686       15632.686       986947.759     1006080.787      41936.070      91023021.112     58021.709       58021.709      92184818.434    91661941.483       1095.5          73220     
     16.400        84446.573       963001.251       2235.071        2235.071       948617.938      958044.665      41973.945      91172391.835     231674.675      231674.675     91271780.661    91453760.923       1095.5          73305     
     16.500        84523.585       991389.901      -5503.738       -5503.738       975780.855      978081.639      42056.007      91146221.158     65427.975       65427.975      90812886.064    91044981.586       1061.8          73234     
     16.600        84432.686       991191.295       9259.716        9259.716       980218.862      994964.794      42071.157      90867433.826     -6799.848       -6799.848      90310018.634    90581926.382       1079.8          73251     
     16.700        84576.609      1010175.515      -1260.584       -1260.584      1004071.681     1005863.014      41913.346      90921342.774     172795.070      172795.070     90888378.576    91077655.745       1062.9          73169     
     16.800        84468.035       983366.672      17894.155       17894.155       979680.217      999417.600      41811.084      90779615.723     258249.446      258249.446     91612533.025    91454323.820       1158.4          73198     
     16.900        84449.098       961701.793      15280.838       15280.838       989711.347      990987.409      41809.822      91048589.927     272327.851      272327.851     91405377.071    91499311.350       1147.2          73155     
     17.000        84548.834       974140.401       5360.101        5360.101       978911.244      981885.924      41761.847      91061123.630     -93935.482      -93935.482     91733623.281    91303437.974       1146.1          73117     
     17.100        84603.121       987145.949       2426.260        2426.260       990782.879      991390.674      41909.558      90423934.909     255014.414      255014.414     91868163.724    91401063.731       1056.2          73196     
     17.200        84523.585       995467.894      -1823.184       -1823.184       984896.215      988358.871      41922.183      89962153.633     230182.022      230182.022     90246836.222    90334676.950       1082.0          73152     
     17.300        84538.735       989111.561       -662.896        -662.896      1007641.464      997713.617      41980.257      89477265.967     455217.629      455217.629     89322550.664    89855125.945       1067.4          73138     
     17.400        84367.036       977725.816      -3052.652       -3052.652       983018.895      977319.703      42053.482      88251345.344     474093.624      474093.624     89023990.981    89111761.786       1118.0          73225     
