    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     5.900         80274.049       856961.865      -11907.414      -11907.414      870721.931      851934.483      45988.658      34145942.323      2538.406        2538.406      34329857.973    34240438.555       1134.8          69555     
     6.000         80320.762       866340.967      -6441.713       -6441.713       870015.047      861736.295      46020.220      34468309.382     93571.859       93571.859      34492011.505    34573732.303       1114.6          69597     
     6.100         80375.049       870441.021      -6423.003       -6423.003       855579.181      856587.098      46090.919      34727845.301     42690.158       42690.158      34575261.892    34694243.755       1076.4          69581     
     6.200         80354.849       861983.063       -253.230        -253.230       855629.437      858553.020      46060.619      34911733.959     -13613.469      -13613.469     34860865.451    34872686.236       1075.3          69689     
     6.300         80335.911       852100.365       1203.295        1203.295       832923.986      843715.471      46202.018      34812711.432     49875.839       49875.839      34960067.386    34936265.248       1039.3          69763     
     6.400         80162.950       854139.482      -4798.390       -4798.390       848979.769      846761.236      46162.881      34925323.616     72812.444       72812.444      34901753.761    34986351.132       1082.0          69828     
     6.500         80114.976       845125.876      -3486.191       -3486.191       862693.171      850423.332      46266.405      34718673.310     156148.209      156148.209     34702959.403    34866964.565       1083.2          69833     
     6.600         80054.377       843820.817       9773.207        9773.207       839472.307      851419.769      46186.868      34636903.806     -47773.074      -47773.074     34663532.313    34602444.986       1131.5          69864     
     6.700         79849.853       849144.639      -1940.265       -1940.265       827750.074      836507.091      46343.417      34581221.542     49418.883       49418.883      34677928.500    34678993.903       1145.0          70031     
     6.800         79876.366       852240.417      -1256.711       -1256.711       823794.257      836760.625      46372.454      34514320.268    -175806.276     -175806.276     34650402.873    34406555.294       1104.5          70060     
     6.900         79675.630       818217.569       6231.378        6231.378       829126.256      829903.291      46483.553      34501972.061     -44220.123      -44220.123     34480231.480    34446881.648       1161.8          70188     
     7.000         79734.967       842233.930       508.448         508.448        843761.166      843505.996      46534.052      34563706.938     85299.288       85299.288      34256833.942    34495569.728       1129.2          70232     
     7.100         79668.055       838906.286       6531.275        6531.275       827077.996      839523.417      46510.065      34473403.829     16189.003       16189.003      34297776.505    34401779.170       1140.5          70218     
     7.200         79628.918       823964.628       2287.665        2287.665       833157.285      830848.622      46402.754      34415615.513     61287.823       61287.823      34387103.276    34462647.217       1183.2          70210     
     7.300         79704.667       821638.173      -3283.174       -3283.174       813746.498      814409.161      46582.027      34651848.637     229109.527      229109.527     34577536.374    34843802.033       1086.5          70231     
     7.400         79639.018       829260.070       291.546         291.546        839605.710      834724.437      46523.953      34748108.890     125731.297      125731.297     34550532.069    34775051.776       1161.8          70272     
     7.500         79628.918       818603.932       1223.301        1223.301       822102.582      821576.558      46489.865      34573578.764     -10905.090      -10905.090     34695516.187    34623642.385       1167.4          70332     
     7.600         79699.617       817163.288      -3268.176       -3268.176       824249.630      817438.283      46630.002      34742502.685     25128.654       25128.654      34645503.021    34719131.508       1089.9          70343     
     7.700         79455.957       813971.309       666.938         666.938        823155.699      819230.443      46648.939      34636326.674     154736.096      154736.096     34385037.653    34665418.259       1141.6          70480     
     7.800         79424.395       825566.362      -6224.157       -6224.157       829966.101      821542.074      46912.799      34464733.128     182065.690      182065.690     34461269.961    34645067.234       1098.9          70617     
     7.900         79228.709       809732.092       1165.874        1165.874       801866.661      806965.250      46950.674      34303397.439     43121.385       43121.385      33972721.076    34181180.642       1161.8          70718     
     8.000         79312.033       814860.326      -5621.524       -5621.524       823670.134      813643.705      47011.273      34276314.229     128116.647      128116.647     34102826.449    34317686.986       1097.8          70653     
     8.100         79184.522       814357.074      -5955.424       -5955.424       796652.902      799549.565      47109.747      34239007.886     14086.278       14086.278      34070282.287    34168731.365       1113.5          70764     
     8.200         79170.635       802787.118       -934.309        -934.309       806053.818      803486.159      47118.584      34055675.608     -2480.321       -2480.321      34020301.750    34035508.358       1094.4          70766     
     8.300         79001.461       801288.348       375.763         375.763        789463.436      795751.655      47113.534      34137826.554     12672.259       12672.259      33915091.924    34039131.498       1171.9          70787     
     8.400         78964.849       796015.019       367.183         367.183        802833.557      799791.471      47292.808      33892607.657     -60258.429      -60258.429     33963412.933    33867751.866       1123.6          70866     
     8.500         79131.498       801752.873      -2799.833       -2799.833       809733.309      802943.258      47167.821      33989339.271     -23266.571      -23266.571     34024371.211    33983588.670       1109.0          70724     
     8.600         79043.123       795032.101      -7465.232       -7465.232       796385.969      788243.803      47256.196      34050216.264     -15755.720      -15755.720     33899799.330    33959252.077       1120.2          70802     
     8.700         78993.886       814271.382       1618.229        1618.229       815474.673      816491.256      47219.584      34067364.571     37430.202       37430.202      33954621.942    34048423.459       1148.3          70880     
     8.800         78983.787       804471.675      10879.620       10879.620       815736.159      820983.537      47147.622      34243391.836     -51916.662      -51916.662     34069109.054    34104333.783       1158.4          70841     
     8.900         79079.736       788149.058      -4481.056       -4481.056       821913.487      800550.216      47087.022      34128034.782     -1628.363       -1628.363      34161411.312    34143094.684       1118.0          70786     
     9.000         79010.299       801953.558       636.253         636.253        804665.720      803945.891      47042.835      34235131.549     112399.215      112399.215     34609531.197    34534730.588       1202.3          70782     
     9.100         79134.023       816897.641      -1489.817       -1489.817       808022.540      810970.273      46863.562      34431077.614     15014.476       15014.476      34334971.945    34398039.255       1203.4          70751     
     9.200         79125.185       797439.389      -6762.722       -6762.722       799292.125      791603.035      47006.223      34571395.907     -67494.795      -67494.795     34581182.166    34508794.242       1166.3          70776     
     9.300         79378.945       791481.391       2257.753        2257.753       798906.213      797451.555      46763.825      34653922.144     24675.244       24675.244      34776824.422    34740048.527       1133.7          70632     
     9.400         79266.584       809329.287      -6364.609       -6364.609       805789.071      801194.570      46780.238      34904065.895    -130670.786     -130670.786     34793456.280    34718090.302       1179.8          70748     
     9.500         78846.175       769411.258      -7147.681       -7147.681       778787.965      766951.930      46898.912      35150135.648     -84025.229      -84025.229     35058105.533    35020095.361       1256.2          71041     
     9.600         79097.410       778211.991      -6910.351       -6910.351       774140.048      769265.669      46727.213      35125687.244     -66320.379      -66320.379     35362120.713    35177583.599       1224.7          70903     
     9.700         79089.836       785261.522      -11307.606      -11307.606      782531.305      772588.808      46857.249      35310940.322     -82550.113      -82550.113     35115867.882    35130853.989       1189.9          71020     
     9.800         78924.450       775854.487      -5325.737       -5325.737       780855.192      773029.102      46819.375      35207788.018     24952.472       24952.472      35231692.413    35244692.687       1251.7          71024     
     9.900         79057.011       782834.947       6859.934        6859.934       776047.258      786301.037      46688.076      35081978.032     140837.482      140837.482     35282581.573    35323117.285       1250.6          70983     
     10.000        79130.235       800370.176      -3563.625       -3563.625       785769.379      789506.153      46696.913      34998244.171     -16186.426      -16186.426     35193101.128    35079486.223       1222.5          70940     
     10.100        79034.286       781325.530       -520.683        -520.683       775871.668      778077.916      46868.612      34735994.827     -18526.378      -18526.378     35075010.824    34886976.448       1214.6          71005     
     10.200        79144.123       797963.271       6639.450        6639.450       808257.070      809749.620      46708.276      34678074.117      6131.093        6131.093      34775862.770    34733099.537       1228.1          70821     
     10.300        79235.022       815520.450      -5863.967       -5863.967       805739.477      804765.997      46800.437      34928813.819     -6168.850       -6168.850      34953664.871    34935070.495       1173.0          70742     
     10.400        79035.549       773737.138      -4558.625       -4558.625       774302.095      769460.991      46905.224      35179904.860     -81893.435      -81893.435     35297006.194    35156562.092       1204.5          70977     
     10.500        79121.398       775143.383      -4669.844       -4669.844       785292.933      775548.314      46915.324      35364811.556     -20051.981      -20051.981     35487485.393    35406096.494       1164.1          71010     
     10.600        79193.360       787154.522       2391.756        2391.756       782052.786      786995.410      46826.950      35410946.888    -100536.784     -100536.784     35498350.642    35354111.981       1187.7          71011     
     10.700        79198.410       801941.517       2209.570        2209.570       789231.243      797795.950      46978.448      35397090.052     -49265.942      -49265.942     35237045.033    35267801.601       1131.5          71019     
     10.800        79080.998       785439.946      -3533.152       -3533.152       787847.620      783110.630      46945.624      35077369.762    -132218.195     -132218.195     35320733.059    35066833.215       1202.3          70984     
     10.900        79212.297       799055.209       3967.048        3967.048       812213.001      809601.153      46839.575      34982002.275     -15297.950      -15297.950     35080519.876    35015963.126       1148.3          70856     
     11.000        78916.875       780951.988       6196.836        6196.836       774750.842      784048.251      47021.373      35071688.535     -90072.460      -90072.460     34824379.381    34857961.498       1198.9          71049     
     11.100        78822.188       769870.938      -5700.401       -5700.401       769231.731      763850.933      46885.024      34842571.425     -29198.306      -29198.306     34959702.472    34871938.643       1261.8          71106     
     11.200        78817.138       787165.608       8620.457        8620.457       780463.750      792435.136      46879.974      34995671.480     146166.779      146166.779     35016794.868    35152399.953       1256.2          71099     
     11.300        78908.037       764331.870       3968.840        3968.840       761783.722      767026.635      46885.024      35305533.461     85142.532       85142.532      35067066.682    35271442.604       1248.3          71130     
     11.400        78789.363       771996.226       3804.779        3804.779       769785.734      774695.760      46992.336      35333552.239     117895.804      117895.804     35215136.958    35392240.402       1241.6          71222     
     11.500        78719.926       751859.386       2629.536        2629.536       755364.527      756241.493      46982.236      35511778.338     85494.639       85494.639      35533889.588    35608328.601       1278.7          71366     
     11.600        78841.125       777193.246       -904.856        -904.856       774175.775      774779.654      47059.248      35608409.447     -89858.822      -89858.822     35779445.483    35604068.643       1205.6          71341     
     11.700        79002.724       772220.191      -2883.517       -2883.517       775755.965      771104.561      46869.874      35915652.144     -3329.865       -3329.865      35696654.627    35802823.521       1241.6          71319     
     11.800        78870.163       767061.091       5149.245        5149.245       758546.102      767952.842      46879.974      36093384.964     -20397.281      -20397.281     35822104.073    35937347.238       1266.3          71457     
     11.900        78823.451       758665.979       5357.308        5357.308       755079.710      762230.153      46979.711      35730148.994     -8038.024       -8038.024      35863857.153    35788965.049       1222.5          71528     
     12.000        78723.714       772276.323       5297.649        5297.649       763798.926      773335.273      46909.011      35851855.585     33270.732       33270.732      36002010.314    35960203.682       1283.2          71509     
     12.100        78750.226       746970.375       -441.102        -441.102       749342.180      747715.175      46975.923      35933592.534    -142637.615     -142637.615     35795348.424    35721832.864       1252.8          71512     
     12.200        78694.677       754256.841       4151.652        4151.652       757889.133      760224.639      47074.397      35836159.035    -104482.429     -104482.429     35566949.266    35597071.722       1239.3          71588     
     12.300        78515.403       752187.328       -866.530        -866.530       751455.225      750954.746      47177.921      35605232.666    -120241.181     -120241.181     35490719.066    35427734.685       1266.3          71635     
     12.400        78500.254       742143.582      -5249.390       -5249.390       741646.833      736645.818      47165.297      35613739.700    -132060.128     -132060.128     35593038.974    35471329.209       1252.8          71682     
     12.500        78517.928       748232.951      -8040.810       -8040.810       750003.800      741077.566      47219.584      35601627.925     -28843.915      -28843.915     35490228.725    35517084.410       1240.5          71675     
     12.600        78496.466       746415.301       2717.801        2717.801       758109.593      754980.248      47244.833      35527906.655     -25163.492      -25163.492     35429079.103    35453329.387       1256.2          71688     
     12.700        78505.303       749798.467       4884.962        4884.962       738230.379      748899.385      47300.383      35462168.788     -53930.039      -53930.039     35489322.464    35421815.587       1225.9          71681     
     12.800        78397.992       739312.209       4046.486        4046.486       743468.199      745436.689      47254.933      35505880.641      7870.850        7870.850      35442927.185    35482274.763       1253.9          71756     
     12.900        78387.892       734678.134       1114.334        1114.334       745757.065      741331.933      47363.507      35463887.382     55970.381       55970.381      35486840.893    35531334.518       1249.4          71864     
     13.000        78430.817       740386.217       2617.225        2617.225       737225.623      741423.145      47444.306      35416929.071     -13501.218      -13501.218     35466335.164    35428130.900       1215.7          71828     
     13.100        78410.617       744605.653       2722.542        2722.542       749819.317      749935.027      47571.818      35428350.960     -48084.099      -48084.099     35167054.579    35249618.670       1206.8          71901     
     13.200        78385.367       734022.955       4347.681        4347.681       755859.354      749288.835      47614.742      35440903.248     -5500.438       -5500.438      35233899.787    35331901.080       1209.0          71942     
     13.300        78385.367       749924.722      -2196.866       -2196.866       753038.955      749284.972      47684.179      35400889.363     -16293.651      -16293.651     35344849.049    35356575.555       1159.6          71944     
     13.400        78453.541       745797.661       5060.872        5060.872       752325.808      754122.607      47571.818      35375592.944     66848.709       66848.709      35281385.350    35395337.856       1170.8          71896     
     13.500        78416.929       743548.323      -6670.853       -6670.853       725592.185      727899.401      47696.804      35527210.491     -34053.604      -34053.604     35432309.941    35445706.612       1140.5          71996     
     13.600        78516.666       731680.564       -679.021        -679.021       716341.197      723331.859      47648.829      35540156.576     -90513.302      -90513.302     35458309.977    35408719.975       1139.3          71962     
     13.700        78444.704       730966.026       1012.906        1012.906       726637.990      729814.914      47618.530      35509801.289    -130910.065     -130910.065     35549305.980    35398643.569       1167.4          71936     
     13.800        78363.905       741769.915      -4069.092       -4069.092       741156.614      737394.172      47595.805      35670491.717     61431.340       61431.340      35619342.022    35706348.210       1189.9          72006     
     13.900        78231.344       739530.564      -8433.730       -8433.730       736590.263      729626.684      47691.754      35605011.681     -79050.750      -79050.750     35717199.473    35582054.827       1206.8          72179     
     14.000        78343.705       732555.966       8027.442        8027.442       737663.322      743137.086      47660.192      35668423.800     27266.761       27266.761      35867202.914    35795080.118       1180.9          72073     
     14.100        78403.042       749531.029       5674.142        5674.142       736357.578      748618.445      47468.294      35498884.129    -108026.483     -108026.483     35419636.623    35351233.893       1222.5          71898     
     14.200        78444.704       751913.132      -4669.097       -4669.097       743761.470      743168.204      47432.944      35381304.325     28110.951       28110.951      35380656.632    35409091.429       1211.2          71837     
     14.300        78295.730       732867.714      -6306.068       -6306.068       736217.146      728236.361      47494.806      35193259.205      9057.458        9057.458      35343909.554    35277641.838       1242.7          71904     
     14.400        78300.780       741961.485      -8109.687       -8109.687       747395.616      736568.863      47513.743      35384014.758     26219.840       26219.840      35366019.150    35401236.794       1229.2          71912     
     14.500        78447.229       750647.595      -4170.888       -4170.888       743929.964      743117.891      47518.793      35550918.654     -5927.798       -5927.798      35257972.493    35398517.775       1174.2          71879     
     14.600        78267.956       733377.048       718.478         718.478        729416.293      732115.148      47581.918      35472260.606     12537.921       12537.921      35481371.071    35489353.759       1200.0          71960     
     14.700        78390.417       731910.577       3796.408        3796.408       733875.485      736689.439      47511.218      35355753.372     10676.913       10676.913      35342432.688    35359769.944       1198.9          71905     
     14.800        78207.356       740377.085       5752.878        5752.878       738232.885      745057.863      47528.893      35251454.115     95240.971       95240.971      35399922.525    35420929.291       1259.6          71996     
     14.900        78372.742       752937.898      -2405.783       -2405.783       751045.834      749586.083      47517.531      35404290.282     52692.879       52692.879      35533207.908    35521441.974       1213.5          71984     
     15.000        78271.743       735174.867      -7984.676       -7984.676       726558.400      722881.958      47546.568      35343433.670     86103.567       86103.567      35400182.442    35457911.623       1216.9          72033     
     15.100        78317.193       731461.278       9326.335        9326.335       726235.472      738174.710      47637.467      34992104.649     -14357.718      -14357.718     35202067.459    35082728.336       1197.8          71949     
     15.200        78231.344       739250.249       -696.125        -696.125       745316.983      741587.491      47684.179      34984114.093      8012.476        8012.476      35037784.576    35018961.811       1211.2          72044     
     15.300        78317.193       727970.969       2670.921        2670.921       727081.027      730196.918      47626.105      34931830.470     -60161.368      -60161.368     35159845.692    34985676.713       1204.5          71975     
     15.400        78305.830       730420.884      -5346.502       -5346.502       733007.307      726367.593      47657.667      35201541.246     58360.365       58360.365      35199441.863    35258851.920       1186.5          71986     
     15.500        78202.306       719705.209      -2932.861       -2932.861       730777.191      722308.339      47744.779      35097744.266     21958.800       21958.800      34975737.786    35058699.826       1201.1          72023     
     15.600        78187.156       742287.064       2525.195        2525.195       747799.434      747568.444      47738.466      35106638.990     28116.688       28116.688      34878205.800    35020539.083       1188.8          71883     
     15.700        78197.256       739463.327       2989.503        2989.503       738723.410      742082.872      47542.780      34830331.665     14161.172       14161.172      34800392.253    34829523.131       1239.3          71804     
     15.800        78124.032       767781.434       3600.421        3600.421       757987.924      766485.100      47544.043      34677157.730     95217.442       95217.442      34985200.812    34926396.713       1294.4          71826     
     15.900        78254.068       750310.603       7755.132        7755.132       754625.349      760223.108      47470.819      34786895.580     -32943.316      -32943.316     35009760.812    34865384.880       1246.1          71704     
     16.000        78502.779       771125.270      -6818.027       -6818.027       759531.823      758510.520      47449.356      34716424.578     41190.579       41190.579      34949904.124    34874354.931       1176.4          71620     
     16.100        78213.669       741013.176      -3208.661       -3208.661       739980.424      737288.138      47502.381      34824591.574     -3002.078       -3002.078      35106558.713    34962573.065       1274.2          71833     
     16.200        78423.242       762837.217       -973.082        -973.082       755785.399      758338.226      47513.743      34974483.182     166325.909      166325.909     35032874.036    35170004.518       1187.7          71732     
     16.300        78342.443       738468.337       4159.729        4159.729       745757.246      746272.520      47388.757      34991113.726     -21321.213      -21321.213     35354590.342    35151530.822       1252.8          71797     
     16.400        78307.093       743623.439       -929.557        -929.557       746148.661      743956.494      47527.631      35061706.143     187340.626      187340.626     35123591.792    35279989.594       1222.5          71834     
     16.500        78218.719       770493.298      -10213.349      -10213.349      756280.136      753173.368      47592.018      35036094.058     -39189.552      -39189.552     34840845.636    34899280.295       1221.4          71953     
     16.600        78252.806       750195.848       2530.678        2530.678       747751.171      751504.187      47599.592      34802681.747     77892.759       77892.759      34702173.637    34830320.451       1192.1          71916     
     16.700        78302.043       756067.940      -1269.614       -1269.614       739192.489      746360.601      47573.080      34716640.936     121503.240      121503.240     34732845.656    34846246.536       1198.9          71850     
     16.800        78118.982       740855.521       1692.530        1692.530       730171.245      737205.913      47559.193      34520197.321     -23050.200      -23050.200     34630080.584    34552088.752       1280.9          71918     
     16.900        78058.383       747164.050      -3630.811       -3630.811       750806.665      745354.547      47792.753      34435817.063     -15183.359      -15183.359     34475732.187    34440591.266       1213.5          71993     
     17.000        77733.923       718989.322      -4586.552       -4586.552       724061.331      716938.774      47901.327      34271708.705     -74373.113      -74373.113     34340584.423    34231773.451       1273.0          72162     
     17.100        77674.586       731702.214      -5532.898       -5532.898       736271.972      728454.195      47891.227      34341253.926     -93000.741      -93000.741     34560712.452    34357982.448       1283.2          72196     
     17.200        77837.447       731765.764      -1872.912       -1872.912       751266.489      739643.215      47795.278      34535975.278     -15595.241      -15595.241     34596679.510    34550732.153       1265.2          72182     
     17.300        77774.323       723406.477      -11083.790      -11083.790      724223.896      712731.397      47775.078      34801796.712    -218542.692     -218542.692     34894539.170    34629625.248       1297.8          72288     
     17.400        77375.377       716912.164       3886.071        3886.071       715752.330      720218.319      47674.079      34805226.083     -77147.195      -77147.195     34775655.103    34713293.398       1421.4          72503     
