    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     22.000        81878.672       476802.117      -2967.615       -2967.615       469081.668      469974.278      43626.542     201791117.210    -269707.377     -269707.377    199398974.464   200325338.460       1252.8          46396     
     22.100        81648.899       458683.357      -15728.673      -15728.673      458077.017      442651.514      43779.303     199846193.620    -525140.633     -525140.633    199484535.350   199140223.852       1270.8          46470     
     22.200        81762.523       469978.268      -1061.370       -1061.370       466471.779      467163.653      43641.692     201998175.470    -1072266.355    -1072266.355   201819743.413   200836693.087       1284.3          46381     
     22.300        81837.010       466701.640      -2649.605       -2649.605       461688.421      461545.425      43664.417     202739993.099    -1072550.027    -1072550.027   202469494.941   201532193.993       1249.4          46496     
     22.400        81799.135       467658.298       7470.502        7470.502       467281.276      474940.289      43722.491     204216490.991    -1670736.825    -1670736.825   202657628.472   201766322.907       1246.1          46610     
     22.500        81599.662       438354.940      -7545.587       -7545.587       442487.597      432875.682      43815.915     203393791.902    -2477015.657    -2477015.657   202973862.086   200706811.337       1279.8          46665     
     22.600        81589.562       414953.638      -2472.824       -2472.824       425911.058      417959.524      43839.903     204323789.874     13402.762       13402.762     204551804.237   204451199.817       1270.8          46768     
     22.700        81366.102       377535.130      -4365.919       -4365.919       404708.913      386756.102      44068.413     206451749.941     769031.858      769031.858    207608027.266   207798920.462       1282.0          47029     
     22.800        81480.988       415987.473       5507.834        5507.834       395211.567      411107.354      44048.213     206883527.896     327045.044      327045.044    207224457.152   207381037.568       1238.2          47225     
     22.900        81268.890       414077.638      -13799.381      -13799.381      413161.618      399820.247      44131.537     206890936.445     455848.530      455848.530    205253634.676   206528134.090       1261.8          47304     
     23.000        81212.078       384930.213      -1252.981       -1252.981       398558.018      390491.135      44197.187     204453502.497    1260783.440     1260783.440    202867588.758   204921329.067       1269.7          47243     
     23.100        81085.829       420052.755       1426.489        1426.489       418308.954      420607.344      44296.923     201141719.916    -180738.768     -180738.768    198588519.464   199684380.923       1288.8          47075     
     23.200        81098.454       421361.395       1420.480        1420.480       424517.374      424359.864      44331.011     199964610.776    -375366.694     -375366.694    196515014.584   197864445.986       1232.6          47048     
     23.300        81061.842       423189.391      -2070.541       -2070.541       412102.779      415575.544      44265.361     197085564.906     -63122.058      -63122.058    196328587.729   196643954.259       1297.8          47147     
     23.400        81198.191       470439.992      14870.817       14870.817       442131.109      471156.367      44209.812     194876558.192    -1667729.254    -1667729.254   196372453.928   193956776.805       1255.1          47184     
     23.500        81278.990       457312.966      -4409.378       -4409.378       485045.204      466769.706      44102.500     193196670.928    -454728.168     -454728.168    196398345.521   194342780.056       1279.8          47230     
     23.600        81406.501       463130.089      -2564.387       -2564.387       453998.396      455999.855      43919.439     196823667.501    -1387370.155    -1387370.155   197629016.254   195838971.723       1280.9          47202     
     23.700        81603.450       480205.691       1620.570        1620.570       460596.435      472021.633      43592.455     201924870.740    -1431676.261    -1431676.261   199668246.701   199364882.460       1355.1          47250     
     23.800        81953.159       492250.235       6938.560        6938.560       496144.580      501135.968      43495.243     203825080.009    -332281.379     -332281.379    202837029.556   202998773.404       1259.6          47256     
     23.900        81879.934       464121.796       9782.107        9782.107       462235.778      472960.894      43601.292     204298871.562     -96436.510      -96436.510    202119228.934   203112613.738       1250.6          47329     
     24.000        81871.097       487428.880       8505.836        8505.836       488385.225      496412.888      43567.205     204602624.174     570774.812      570774.812    201613021.804   203678597.801       1256.2          47192     
     24.100        81849.635       438124.846      -6436.041       -6436.041       442957.775      434105.269      43709.866     204502626.834    -1204542.398    -1204542.398   202456081.059   202274811.548       1215.7          47242     
     24.200        81847.110       467464.368       9609.175        9609.175       458628.933      472655.825      43766.678     203248338.871    -610797.921     -610797.921    203440624.428   202733683.729       1224.7          47363     
     24.300        81560.525       441824.787      -6668.437       -6668.437       460664.008      444575.960      43945.952     202087798.210    -2160960.928    -2160960.928   200948749.761   199357313.058       1261.8          47695     
     24.400        81499.925       402097.505       1174.378        1174.378       411791.369      408118.815      44077.250     202752370.224    -1100372.160    -1100372.160   200796753.588   200674189.746       1238.2          47988     
     24.500        81419.126       419996.749       7984.188        7984.188       416602.121      426283.623      44223.699     201428951.910    -734831.954     -734831.954    200401830.940   200180559.471       1198.9          47993     
     24.600        81347.164       406756.519       4175.463        4175.463       424227.041      419667.243      44267.886     200448397.485     394144.318      394144.318    199062231.430   200149458.776       1230.3          47894     
     24.700        81121.179       413288.466      -5376.742       -5376.742       415123.269      408829.125      44305.761     197256106.164     670643.399      670643.399    198434398.394   198515895.679       1269.7          48042     
     24.800        80958.318       395903.312      -1140.681       -1140.681       394330.877      393976.414      44538.059     197788356.389    -316590.662     -316590.662    196487185.600   196821180.333       1225.9          48271     
     24.900        80869.944       396513.824       8631.485        8631.485       399500.735      406638.765      44689.557     194885627.924    -1378617.371    -1378617.371   193875385.153   193001889.167       1238.2          48399     
     25.000        80679.308       378182.306       3880.456        3880.456       379493.870      382718.544      44796.869     192311681.288    -864144.162     -864144.162    192186871.435   191385132.199       1261.8          48457     
     25.100        80588.409       379132.576       1221.103        1221.103       380322.225      380948.503      45029.166     191821175.608    -287380.462     -287380.462    192468991.979   191857703.332       1202.3          48580     
     25.200        80522.760       370362.247       4466.968        4466.968       366666.821      372981.502      44905.443     190982657.635    -142299.224     -142299.224    192166058.919   191432059.053       1260.7          48548     
     25.300        80695.721       424291.241      11358.494       11358.494       427624.000      437316.114      44580.983     192468855.063    -1407189.823    -1407189.823   190945662.670   190300069.044       1311.2          48200     
     25.400        80895.194       411405.713      -2316.977       -2316.977       412208.608      409490.184      44536.796     194671292.936     151848.532      151848.532    194468546.469   194721768.235       1252.8          48257     
     25.500        80911.606       400243.344       3169.159        3169.159       398244.222      402412.943      44462.309     196442248.078     -99090.298      -99090.298    196517731.898   196380899.690       1265.2          48279     
     25.600        80883.831       364252.447        37.076          37.076        379605.228      371965.914      44598.658     195968843.978    -563855.887     -563855.887    195515990.985   195178561.595       1252.8          48375     
     25.700        80772.732       388436.443       2524.483        2524.483       382557.988      388021.698      44505.234     194476231.346    -817139.495     -817139.495    195422165.058   194132058.708       1305.6          48425     
     25.800        80775.257       387837.380       -157.546        -157.546       394092.594      390807.441      44703.445     194973300.304     691293.014      691293.014    195454017.621   195904951.976       1245.0          48566     
     25.900        80741.170       386744.691       3810.570        3810.570       380344.245      387355.038      44814.543     194865294.511     619742.942      619742.942    196196795.899   196150788.147       1232.6          48591     
     26.000        80666.683       370728.570      -2268.213       -2268.213       371730.433      368961.289      44865.043     197609115.138     786874.614      786874.614    197187532.661   198185198.514       1223.6          48745     
     26.100        80698.245       381740.550       1425.919        1425.919       385314.032      384953.210      44815.806     196872194.658     691594.143      691594.143    196465495.721   197360439.333       1246.1          48770     
     26.200        80808.082       407971.802      -5161.069       -5161.069       388571.016      393110.340      44602.445     195707442.046     476487.597      476487.597    195991665.308   196326041.273       1270.8          48715     
     26.300        80866.156       415275.264       4817.464        4817.464       390660.340      407785.266      44466.097     196119088.303    -412121.050     -412121.050    196197099.621   195745972.912       1287.7          48642     
     26.400        80941.906       411934.446      -2824.477       -2824.477       406102.913      406194.203      44438.322     194190197.296     157196.281      157196.281    196122209.185   195313399.522       1267.4          48733     
     26.500        80820.707       416195.052       -139.057        -139.057       405897.044      410906.991      44613.808     192715659.313     973677.067      973677.067    193941299.411   194302156.429       1258.4          48710     
     26.600        80958.318       428138.683      -2960.017       -2960.017       432442.589      427330.619      44449.684     194750053.676     345391.672      345391.672    196312369.131   195876603.076       1278.7          48717     
     26.700        80935.593       409760.444      11939.186       11939.186       391251.841      412445.329      44556.996     194801193.087     580919.986      580919.986    194900836.288   195431934.674       1251.7          48686     
     26.800        80876.256       397235.022      -4310.457       -4310.457       408529.356      398571.732      44535.534     194164724.481     723196.742      723196.742    193867128.741   194739123.353       1261.8          48715     
     26.900        81076.992       420207.204       993.779         993.779        421478.984      421836.873      44458.522     193676945.165     545064.513      545064.513    194292348.586   194529711.389       1240.5          48646     
     27.000        80871.206       409572.493       619.641         619.641        427543.493      419177.635      44445.897     194064446.846    -325771.095     -325771.095    194210148.853   193811526.755       1298.9          48802     
     27.100        80950.743       436781.992       2522.103        2522.103       437525.535      439675.867      44382.773     193689952.791     641541.421      641541.421    192405455.336   193689245.485       1283.2          48704     
     27.200        81001.243       416791.085      -5800.765       -5800.765       412776.026      408982.790      44429.485     193691220.660    -418927.600     -418927.600    193325136.909   193089251.185       1257.3          48717     
     27.300        81300.452       450517.697       6410.930        6410.930       432865.118      448102.337      44228.749     195556966.207     235365.793      235365.793    195987993.222   196007845.507       1227.0          48671     
     27.400        81232.278       444399.986      -13443.065      -13443.065      449074.565      433294.210      44195.924     197209854.957    -313472.617     -313472.617    197547387.129   197065148.426       1248.3          48703     
     27.500        81434.276       427849.764      -3750.358       -3750.358       420449.507      420399.278      44110.075     199025957.464    -807308.393     -807308.393    199141700.460   198276520.569       1233.7          48667     
     27.600        81229.753       415204.459      -2803.744       -2803.744       395521.670      402559.321      44260.311     199242295.283     34775.378       34775.378     200288094.086   199799970.062       1230.3          48916     
     27.700        81305.502       414639.067      -4853.501       -4853.501       412139.928      408535.997      44199.712     199283024.099    -506422.993     -506422.993    198497129.269   198383653.691       1242.7          48770     
     27.800        81007.555       418995.798       5471.421        5471.421       408828.513      419383.576      44384.035     197034356.223     128049.025      128049.025    197309151.432   197299802.853       1275.3          48827     
     27.900        80934.331       405680.744      -2717.733       -2717.733       404020.069      402132.674      44377.723     197341026.391     -29743.610      -29743.610    196818850.027   197050194.599       1309.0          48749     
     28.000        81150.216       438834.276      12658.562       12658.562       435170.936      449661.168      44169.412     199402276.535    -1272767.948    -1272767.948   200562104.805   198709422.722       1287.7          48559     
     28.100        81318.127       402255.459      -1139.771       -1139.771       402790.888      401383.403      44050.738     205026657.745    -2206517.171    -2206517.171   203758618.335   202186120.869       1295.5          48494     
     28.200        81475.938       439520.070       6163.055        6163.055       447795.088      449820.634      43985.089     204423717.326    -688497.712     -688497.712    202815558.343   202931140.123       1250.6          48372     
     28.300        81712.024       472692.433       5272.989        5272.989       451655.014      467446.713      43668.204     203508421.700    -1708666.137    -1708666.137   204998063.258   202544576.341       1268.6          48202     
     28.400        81626.174       449136.738       2330.006        2330.006       458847.964      456322.357      43692.191     201281782.254    -783944.987     -783944.987    203409248.860   201561570.570       1309.0          48241     
     28.500        81549.163       453745.380       4079.958        4079.958       438508.214      450206.755      43827.278     200782049.745    -1261638.949    -1261638.949   202435476.910   200347124.379       1270.8          48386     
     28.600        81349.689       436184.304      -1402.258       -1402.258       439816.935      436598.362      44000.239     200574941.565    -549704.639     -549704.639    199878742.596   199677137.441       1291.0          48469     
     28.700        81328.227       459950.241      -3130.262       -3130.262       462118.493      457904.105      44063.363     200184815.212    -1830556.825    -1830556.825   199137640.838   197830671.200       1270.8          48482     
     28.800        81640.062       485872.179      -3618.080       -3618.080       480061.604      479348.811      43674.517     201649659.957    -2300597.781    -2300597.781   202021443.587   199534953.990       1296.6          48348     
     28.900        81811.760       458816.868       1586.474        1586.474       460157.555      461073.685      43392.982     204459769.970    -904627.267     -904627.267    205124219.577   203887367.506       1330.3          48157     
     29.000        81871.097       463773.738      -11091.550      -11091.550      457112.813      449351.726      43475.044     206803303.486    -1797855.452    -1797855.452   204800432.609   204004012.596       1279.8          48235     
     29.100        81816.810       504069.659       -413.029        -413.029       490950.067      497096.834      43578.568     203318012.656    -1687909.505    -1687909.505   206087154.469   203014674.057       1274.2          48306     
     29.200        81927.909       484096.047      -1870.258       -1870.258       473524.378      476939.955      43468.731     202832479.700    -1554098.587    -1554098.587   203663153.016   201693717.771       1271.9          48285     
     29.300        81699.399       457583.667       8827.754        8827.754       467646.019      471442.598      43708.604     203132525.725    -583049.680     -583049.680    202680819.838   202323623.101       1276.4          48488     
     29.400        81430.489       419977.250      -6056.736       -6056.736       425734.862      416799.320      43909.339     203689798.272    -478435.904     -478435.904    202076212.029   202404569.247       1282.0          48665     
     29.500        81602.187       449983.615      -14424.347      -14424.347      453201.362      437168.142      43843.690     202309453.095     891498.076      891498.076    201012151.589   202552300.418       1253.9          48432     
     29.600        81569.362       434830.706       8118.221        8118.221       454744.916      452906.032      43933.327     201369540.169    1222181.531     1222181.531    200163631.791   201988767.511       1238.2          48436     
     29.700        81378.727       440388.714      10808.364       10808.364       414892.816      438449.129      44016.651     199336008.687     543076.061      543076.061    198866338.922   199644249.865       1279.8          48482     
     29.800        81294.140       434981.965       4221.241        4221.241       425673.961      434549.204      44063.363     200520219.116     773633.312      773633.312    199560728.276   200814107.008       1275.3          48541     
     29.900        81325.702       438801.810       -109.036        -109.036       419405.800      428994.769      44134.062     199154075.992     810268.611      810268.611    200031409.883   200403011.548       1256.2          48485     
     30.000        81479.726       448536.946      -2997.005       -2997.005       448008.721      445275.829      43978.776     199098180.388     569654.677      569654.677    199689663.238   199963576.490       1261.8          48408     
     30.100        81349.689       427348.909      -7434.207       -7434.207       417185.297      414832.897      44035.588     199501096.098    1212515.872     1212515.872    201997450.928   201961789.385       1279.8          48573     
     30.200        81358.527       417771.319       7293.843        7293.843       419428.255      425893.630      44046.951     199772224.913    1571319.182     1571319.182    202307702.358   202611282.818       1273.0          48635     
     30.300        81309.290       415272.236      12487.079       12487.079       431718.124      435982.259      44012.863     201763629.583    1632217.294     1632217.294    201572492.641   203300278.406       1300.0          48823     
     30.400        81246.165       422730.695      -3137.050       -3137.050       417608.745      417032.670      44038.113     202408463.223    2004604.349     2004604.349    202631416.526   204524544.224       1306.8          48932     
     30.500        81236.065       420698.177       2333.340        2333.340       412595.639      418980.248      44216.124     203546896.323    1828339.661     1828339.661    202557584.444   204880580.045       1256.2          48975     
     30.600        81320.652       413296.040      -7843.866       -7843.866       414957.707      406283.008      44097.450     203093882.480    1107009.231     1107009.231    203606969.401   204457435.171       1265.2          48972     
     30.700        81315.602       405617.989       7580.222        7580.222       408395.128      414586.781      44160.575     202246320.190     79536.153       79536.153     201888306.837   202146849.666       1240.5          49272     
     30.800        81311.815       426592.267      -4885.350       -4885.350       428634.485      422728.026      44214.862     200980379.176     792888.944      792888.944    201887088.451   202226622.757       1236.0          49380     
     30.900        81212.078       405352.055       1054.092        1054.092       422164.872      414812.556      44130.275     200600447.009    1115041.170     1115041.170    201080247.603   201955388.476       1297.8          49476     
     31.000        81345.902       445960.502      -2632.472       -2632.472       436948.626      438822.092      44204.762     198166553.780    1377892.594     1377892.594    201491002.941   201206670.955       1225.9          49420     
     31.100        81133.804       444484.013       4815.244        4815.244       434560.726      444337.614      44351.210     196678523.476     -78707.406      -78707.406    199393754.837   197957431.750       1260.7          49524     
     31.200        81147.691       437427.323       3018.603        3018.603       428393.663      435929.095      44174.462     195832253.822    -154724.384     -154724.384    198415017.780   196968911.417       1318.0          49303     
     31.300        81733.486       461768.594      -1677.888       -1677.888       479600.632      469006.725      43879.040     199605568.727    -1411059.790    -1411059.790   201002794.293   198893121.720       1215.7          49243     
     31.400        81810.498       445851.080      -2149.077       -2149.077       455055.894      448304.410      43711.129     204439595.678    -564966.288     -564966.288    203723170.521   203516416.812       1241.6          49318     
     31.500        81825.647       451321.609      -3538.623       -3538.623       450302.548      447273.456      43812.128     207020447.511    -325015.847     -325015.847    205846371.965   206108393.891       1202.3          49440     
     31.600        81790.298       448720.428      -2979.707       -2979.707       437686.723      440223.869      43762.891     205995706.152    -240284.975     -240284.975    206651308.546   206083222.374       1242.7          49547     
     31.700        81737.273       430382.884       2481.866        2481.866       439816.375      437581.495      43925.752     204175684.869    -214383.089     -214383.089    205422796.481   204584857.586       1196.6          49616     
     31.800        81382.514       417942.523      -1705.022       -1705.022       412008.810      413270.644      44208.549     204013819.666     176572.293      176572.293    204441197.581   204404080.916       1222.5          49872     
     31.900        81393.876       422204.651      -1220.498       -1220.498       426064.794      422914.224      44214.862     203274941.554    -569676.109     -569676.109    205844255.452   203989922.394       1222.5          49969     
     32.000        81225.966       372483.649      10677.701       10677.701       388529.511      391184.280      44380.248     206353359.965     441047.174      441047.174    204098402.567   205666928.440       1238.2          50076     
     32.100        81204.503       401933.863       801.082         801.082        407500.398      405518.213      44361.310     203307770.764     280487.045      280487.045    204376469.933   204122607.393       1233.7          49952     
     32.200        81242.378       412809.195      -15585.506      -15585.506      405520.690      393579.437      44219.912     204196471.524     892846.242      892846.242    202882557.018   204432360.513       1284.3          49773     
     32.300        81282.778       401958.445       3395.071        3395.071       390473.914      399611.250      44184.562     204516532.020    1735979.540     1735979.540    202891118.561   205439804.831       1265.2          49688     
     32.400        81214.603       403110.874      -7766.455       -7766.455       404974.266      396276.114      44195.924     202436315.226     924409.925      924409.925    202832041.032   203558588.054       1295.5          49637     
     32.500        81263.840       408988.557      -5417.970       -5417.970       393686.025      395919.321      44184.562     204778465.979     475850.123      475850.123    203469742.932   204599954.578       1292.1          49698     
     32.600        81449.426       408163.347       667.961         667.961        393114.021      401306.645      44159.312     205017193.893    1413274.308     1413274.308    203843507.733   205843625.121       1215.7          49732     
     32.700        81176.729       403988.473      10224.574       10224.574       410847.377      417642.499      44370.148     202260177.595    1070195.508     1070195.508    200945031.062   202672799.836       1242.7          49795     
     32.800        81372.414       418811.881      -4160.494       -4160.494       426515.919      418503.406      44206.024     200396434.857     562136.715      562136.715    199580324.986   200550516.637       1238.2          49572     
     32.900        81518.863       432510.127      12971.710       12971.710       423145.271      440799.410      44156.787     201287622.392    -413852.741     -413852.741    198556620.431   199508268.670       1192.1          49443     
     33.000        81486.038       431480.426       2565.380        2565.380       423414.128      430012.657      44222.437     200176016.677     -9407.569       -9407.569     200067424.604   200112313.072       1201.1          49529     
     33.100        81427.964       419192.245       4211.511        4211.511       411363.118      419489.193      44192.137     202596335.763    -257521.023     -257521.023    202096889.474   202089091.596       1219.1          49657     
     33.200        81401.451       400755.626      -1653.906       -1653.906       399276.477      398362.145      44235.061     203241061.537     50887.220       50887.220     202230468.521   202786652.248       1231.5          49726     
     33.300        81368.627       393866.078       4701.583        4701.583       401893.061      402581.152      44280.511     202593171.483     438405.404      438405.404    201474137.168   202472059.730       1225.9          49831     
     33.400        81066.892       385016.528       8531.493        8531.493       386708.178      394393.846      44457.259     201610756.031     193648.580      193648.580    199472645.946   200735349.569       1258.4          49987     
     33.500        81177.991       375513.352      -3667.457       -3667.457       376943.104      372560.771      44550.683     201774634.765     560087.162      560087.162    201766441.981   202330625.535       1176.4          50158     
     33.600        80840.907       383291.798       7769.473        7769.473       385742.673      392286.709      44717.332     199504014.096    1760805.774     1760805.774    198014939.454   200520282.549       1242.7          50361     
     33.700        80952.006       360022.856       3320.235        3320.235       377645.762      372154.544      44770.356     199392230.213     422110.601      422110.601    200520682.132   200378566.774       1193.3          50504     
     33.800        80787.882       370829.628      -4846.265       -4846.265       356812.281      358974.690      44892.818     198951759.434     125018.602      125018.602    199042677.703   199122237.171       1207.9          50692     
     33.900        80684.358       381540.165       1728.148        1728.148       384870.738      384933.599      44948.367     195826785.335     959494.408      959494.408    195501704.621   196623739.386       1207.9          50574     
     34.000        80404.086       341267.562      -1066.124       -1066.124       355151.743      347143.529      45112.491     194322447.950     544254.097      544254.097    192384987.626   193897971.885       1255.1          50564     
     34.100        80593.459       376954.895       884.847         884.847        374600.569      376662.579      44886.505     192784688.598     867216.755      867216.755    192436225.631   193477673.869       1267.4          50255     
     34.200        80742.433       372316.268       278.270         278.270        360969.751      366921.279      44853.681     194836735.590     755698.727      755698.727    195021463.105   195684798.074       1234.8          50284     
     34.300        80710.870       353561.822      -1785.753       -1785.753       356102.662      353046.489      44849.893     196195441.819     490616.367      490616.367    194742168.998   195959421.776       1237.1          50324     
     34.400        80868.681       405324.222      -6121.148       -6121.148       391831.212      392456.568      44747.632     195257814.451    1089699.380     1089699.380    194207660.346   195822436.778       1210.1          50300     
     34.500        80810.607       370045.891       4969.182        4969.182       380961.312      380472.784      44852.418     195165653.420    1311207.405     1311207.405    194222326.391   196005197.310       1203.4          50458     
     34.600        80587.147       392282.542       7510.763        7510.763       401265.931      404285.000      44925.642     192467285.483    1373194.405     1373194.405    192982444.988   194098059.640       1256.2          50514     
     34.700        80731.070       411810.762       4985.805        4985.805       424812.786      423297.578      44634.008     192706808.744     635055.089      635055.089    192074604.461   193025761.692       1310.1          50274     
     34.800        80787.882       412208.598       3820.615        3820.615       424112.478      421981.153      44517.859     192711639.193    -597123.871     -597123.871    193718968.706   192618180.079       1318.0          50171     
     34.900        81237.328       451368.440       767.484         767.484        440588.336      446745.872      44161.837     195923556.180    -228568.953     -228568.953    195614798.902   195540608.588       1287.7          49936     
     35.000        81127.491       394921.573      -3443.069       -3443.069       391493.981      389764.708      44252.736     198402386.689     230260.570      230260.570    197518605.271   198190756.550       1273.0          49988     
     35.100        81348.427       446896.700      -2051.266       -2051.266       413984.843      428389.506      44165.625     199040490.872    -245982.029     -245982.029    197161571.268   197855049.041       1228.1          49864     
     35.200        81494.876       430749.289      -7206.854       -7206.854       445746.451      431041.016      44091.138     199370067.373    1366995.932     1366995.932    198113767.252   200108913.244       1212.4          49812     
     35.300        81446.901       456435.042      -7925.127       -7925.127       455572.194      448078.492      44053.263     199400340.036     828441.033      828441.033    198241007.020   199649114.561       1256.2          49782     
     35.400        81419.126       436389.566      -8603.526       -8603.526       451305.629      435244.071      44053.263     199993230.694    1872763.289     1872763.289    197776220.185   200757488.729       1250.6          49852     
     35.500        81204.503       422016.390       8217.538        8217.538       424516.995      431484.230      44277.986     198933948.917    2527929.571     2527929.571    199005574.430   201497691.244       1246.1          49996     
     35.600        81321.915       422399.005       184.712         184.712        422767.726      422768.077      44193.399     198527693.881    1389399.104     1389399.104    200430003.469   200868247.779       1240.5          50036     
     35.700        81159.054       400680.606       -40.893         -40.893        401164.184      400881.502      44491.347     198272355.557     827338.080      827338.080    200780524.690   200353778.204       1201.1          50244     
     35.800        81150.216       387839.055      -2122.265       -2122.265       373401.053      378497.789      44458.522     199945077.846    1269113.637     1269113.637    201683833.316   202083569.218       1210.1          50267     
     35.900        80925.493       370583.366      11035.139       11035.139       379995.436      386324.540      44641.583     201588289.613    2316582.013     2316582.013    202401492.218   204311472.929       1228.1          50438     
     36.000        80789.145       363372.962      -2650.836       -2650.836       356128.301      357099.796      44733.744     201065937.925    1787440.145     1787440.145    200138967.985   202389893.100       1243.8          50522     
     36.100        80643.958       370508.062      10802.001       10802.001       375315.287      383713.675      44785.506     198779588.267    1848515.111     1848515.111    198101585.863   200289102.176       1260.7          50615     
     36.200        80944.431       405957.959      10859.655       10859.655       388177.290      407927.279      44530.484     196932671.609     905571.676      905571.676    198393725.429   198568770.195       1253.9          50363     
     36.300        81023.967       421185.721      -9337.882       -9337.882       416283.065      409396.512      44424.435     198566546.148    1027526.559     1027526.559    197973272.578   199297435.922       1253.9          50233     
     36.400        81241.115       421139.003       4851.391        4851.391       417231.640      424036.713      44248.949     200618231.723     885862.046      885862.046    199004735.063   200697345.439       1238.2          50201     
     36.500        81361.052       442948.932       -236.926        -236.926       432474.174      437474.627      44072.200     198259354.384     337592.025      337592.025    199270374.245   199102456.339       1278.7          50103     
     36.600        81526.438       457668.378       4093.321        4093.321       463447.225      464651.122      43935.852     199077642.867     616571.642      616571.642    198410020.462   199360403.307       1250.6          50097     
     36.700        81401.451       455845.962      11951.970       11951.970       460924.477      470337.190      44022.963     197173552.873    -233496.080     -233496.080    197419606.255   197063083.484       1259.6          50069     
     36.800        81319.390       430594.222       151.222         151.222        433052.625      431974.645      44002.764     197962240.180    -569903.512     -569903.512    199087284.356   197954858.756       1301.1          50248     
     36.900        81118.654       430499.947      -8871.515       -8871.515       431242.976      421999.946      44113.863     198226161.045     985350.798      985350.798    197699857.155   198948359.898       1312.4          50268     
     37.000        81433.014       448562.470       -420.691        -420.691       443518.408      445619.748      44069.675     197270076.799     52240.281       52240.281     196628552.876   197001555.118       1241.6          50079     
     37.100        81412.814       456630.797      -3528.319       -3528.319       449274.419      449424.290      43990.139     196692150.126     894142.506      894142.506    195464935.854   196972685.496       1260.7          50128     
     37.200        81739.798       475025.024       2976.340        2976.340       469320.354      475149.029      43813.390     200280893.684    -585931.916     -585931.916    198778907.140   198943968.496       1229.2          50195     
     37.300        81677.936       460003.500       9061.097        9061.097       454290.529      466208.112      43957.314     203279755.867     187380.597      187380.597    202942189.273   203298353.167       1209.0          50527     
     37.400        81497.401       421081.628       6617.621        6617.621       426044.018      430180.444      43985.089     204879160.879     757150.882      757150.882    204237356.585   205315409.614       1249.4          50743     
     37.500        81347.164       418813.152      -7415.107       -7415.107       429088.323      416535.630      44164.362     203773534.139     390777.654      390777.654    202973083.404   203764086.426       1229.2          50805     
     37.600        81299.190       420238.786      -1882.715       -1882.715       413225.482      414849.419      44221.174     204012765.033    -696973.625     -696973.625    203098913.404   202858865.594       1232.6          50777     
     37.700        81296.665       395709.020      -7578.617       -7578.617       385170.057      382860.921      44228.749     204090549.809    -1290702.821    -1290702.821   205287081.464   203398112.816       1239.3          50805     
     37.800        81142.641       393557.844      -1138.997       -1138.997       402031.222      396655.536      44259.049     206305388.651     -7352.994       -7352.994     206519906.708   206405294.686       1274.2          50924     
     37.900        81455.738       408835.989       127.967         127.967        413415.502      411253.712      44117.650     206727868.744    -495734.494     -495734.494    206174263.684   205955331.720       1227.0          50635     
     38.000        81446.901       422932.614      10615.015       10615.015       402748.308      423455.476      44084.825     205618242.791    -444527.783     -444527.783    207532450.806   206130819.015       1256.2          50771     
     38.100        81670.361       402398.824       -926.602        -926.602       408009.114      404277.367      43943.427     207732652.600    -800639.707     -800639.707    207126019.541   206628696.363       1230.3          50672     
     38.200        81436.801       394464.809       7101.192        7101.192       388560.990      398614.092      44144.162     209114045.952    -1585925.004    -1585925.004   207487277.064   206714736.504       1223.6          50881     
     38.300        81364.839       406525.021       3197.385        3197.385       400478.537      406699.164      44084.825     208013344.369    -897828.965     -897828.965    206188782.145   206203234.292       1255.1          50951     
     38.400        81334.540       401096.344      -5435.518       -5435.518       396025.992      393125.650      44123.962     207061247.283    -554429.943     -554429.943    204375403.473   205163895.435       1253.9          50885     
     38.500        81285.303       395429.704       -578.153        -578.153       427223.701      410748.550      44129.012     205252242.631     366725.550      366725.550    204735189.816   205360441.773       1264.1          50881     
     38.600        81462.051       401586.596       3474.118        3474.118       408340.188      408437.510      44113.863     201955403.306    1297839.402     1297839.402    204117877.123   204334479.617       1238.2          50871     
     38.700        81367.364       415410.499       7463.085        7463.085       406857.893      418597.281      44250.211     200477596.357    1233334.636     1233334.636    202818319.860   202881292.744       1219.1          50931     
     38.800        81435.539       400827.152      -4348.249       -4348.249       401971.698      397051.176      44232.536     199040423.402     744795.786      744795.786    201776581.398   201153298.186       1214.6          50967     
     38.900        81165.366       394848.734       4753.349        4753.349       394096.845      399226.138      44558.258     197476503.500     781066.360      781066.360    200030987.901   199534812.060       1192.1          51147     
     39.000        80968.418       409318.330      -6021.004       -6021.004       380102.311      388689.316      44593.608     197256921.446     739605.688      739605.688    199579363.672   199157748.247       1237.1          51127     
     39.100        80825.757       382108.296       8524.539        8524.539       382553.162      390855.268      44668.095     194885875.954    1230626.176     1230626.176    197738298.544   197542713.425       1253.9          51156     
     39.200        80582.097       383194.590       -196.483        -196.483       375073.416      378937.520      44819.593     193098939.310     525345.576      525345.576    196855987.019   195502808.740       1282.0          51316     
     39.300        80529.072       362649.529      -4073.767       -4073.767       370529.883      362515.939      44841.056     193882609.401     914877.206      914877.206    193717318.236   194714841.025       1268.6          51241     
     39.400        80698.245       387046.857       -249.958        -249.958       410896.256      398721.599      44707.232     192219233.613     444803.251      444803.251    194301916.340   193705378.227       1284.3          50952     
