    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.600         78207.356       558593.595       4137.240        4137.240       547922.850      557395.463      48025.051      66929030.987     123688.792      123688.792     66672475.943    66924442.257       1089.9          78958     
     3.700         78199.781       553749.245       6441.290        6441.290       548649.283      557640.554      48052.826      66604425.909    -210837.397     -210837.397     66985767.642    66584259.379       1089.9          78936     
     3.800         78243.968       552581.061      -2072.894       -2072.894       545983.500      547209.387      48030.101      66733671.253     64386.247       64386.247      66283789.259    66573116.503       1074.2          78966     
     3.900         78120.245       523895.783       3418.183        3418.183       520499.004      525615.576      48153.825      66519278.811     144118.683      144118.683     65951204.480    66379360.329       1098.9          79050     
     4.000         78155.594       537625.660      -1373.193       -1373.193       532356.281      533617.778      48097.013      66542652.686     236882.288      236882.288     66408687.396    66712552.329       1105.6          79064     
     4.100         78198.519       532656.823       1475.746        1475.746       531458.378      533533.347      48277.549      66591109.064    -158685.269     -158685.269     66504632.785    66389185.655       1021.4          79180     
     4.200         78015.458       526788.578      -1331.926       -1331.926       531251.619      527688.173      48418.947      66227692.321     -58524.836      -58524.836     66278788.159    66194715.404       1034.8          79266     
     4.300         77832.397       513016.769      -2995.079       -2995.079       534816.799      520921.704      48355.823      66232690.113     -36859.759      -36859.759     66256014.210    66207492.402       1130.3          79298     
     4.400         77925.821       527277.458       1187.440        1187.440       523887.433      526769.886      48206.849      66147186.743    -188321.043     -188321.043     66070982.606    65920763.631       1143.8          79153     
     4.500         78052.070       530497.895       835.328         835.328        522008.913      527088.731      48055.351      66283665.173     53930.762       53930.762      66773667.350    66582597.024       1148.3          78982     
     4.600         78319.718       539193.605      -1320.145       -1320.145       542173.981      539363.648      47954.352      66996491.713    -360528.340     -360528.340     66787489.265    66531462.149       1101.1          78802     
     4.700         78674.477       545799.462       2512.520        2512.520       541096.666      545960.584      47896.277      67568149.179    -134714.606     -134714.606     67386190.273    67342455.120       1005.6          78788     
     4.800         78692.152       538697.946      -5721.601       -5721.601       547406.825      537330.784      47887.440      68171083.733    -370513.137     -370513.137     67983112.160    67706584.810       1009.0          78903     
     4.900         78493.941       550138.859       767.395         767.395        552254.703      551964.176      48061.663      68234639.715     94620.510       94620.510      67812010.171    68117945.453       1016.9          79067     
     5.000         78428.292       529043.161      -1827.265       -1827.265       532697.567      529043.098      48081.863      68032386.586    -118794.043     -118794.043     67520544.776    67657671.638       1033.7          79036     
     5.100         78485.104       543404.470       -872.656        -872.656       533863.629      537761.393      48056.613      67351114.647    -117903.600     -117903.600     67401359.395    67258333.421       1032.6          79044     
     5.200         78232.606       519425.685      -2832.798       -2832.798       513471.217      513615.653      48245.986      67240634.218     -32294.597      -32294.597     67313073.204    67244559.115       1047.2          79281     
     5.300         78125.295       524330.107      -7880.488       -7880.488       532160.578      520364.855      48315.423      67195495.743     -64695.227      -64695.227     66968121.516    67017113.402       1053.9          79291     
     5.400         77967.484       521150.126      -4758.203       -4758.203       520249.069      515941.394      48372.235      66706569.594     -62425.652      -62425.652     66538914.658    66560316.474       1085.4          79332     
     5.500         78001.571       520197.982       1184.879        1184.879       530112.982      526340.361      48466.922      66789682.132     115737.221      115737.221     66092120.918    66556638.746       1042.7          79285     
     5.600         78192.206       526730.805       2179.322        2179.322       515958.169      523523.809      48329.311      66325940.369     -8270.610       -8270.610      66594697.329    66452048.239       1040.5          79119     
     5.700         78116.457       533917.500      -11363.567      -11363.567      526386.474      518788.420      48209.374      66514309.090     -22556.044      -22556.044     66192252.217    66330724.609       1076.4          79119     
     5.800         78194.731       543277.328       2618.311        2618.311       543197.227      545855.589      48176.550      66503350.589    -117121.662     -117121.662     66406952.643    66338029.954       1070.8          78984     
     5.900         78384.105       533864.131       -832.354        -832.354       538721.027      535460.225      48069.238      66940267.278    -220002.025     -220002.025     66014756.196    66257509.712       1056.2          78829     
     6.000         78608.828       551083.741       -12.624         -12.624        541801.800      546430.146      48051.563      66787919.253    -378387.167     -378387.167     66099251.064    66065197.992       1001.1          78717     
     6.100         78438.392       548820.220       867.905         867.905        552566.646      551561.338      48147.512      66540214.800     232072.534      232072.534     66455149.675    66729754.772       1039.3          78899     
     6.200         78603.778       551742.871       -792.163        -792.163       553055.740      551607.143      48126.050      66632785.650     203474.880      203474.880     67100358.726    67070047.067       983.2           78799     
     6.300         78476.266       545536.773      -4626.813       -4626.813       541050.805      538666.976      48129.837      67126873.480     205531.324      205531.324     67030062.328    67283999.228       1021.4          78930     
     6.400         78497.729       538537.857       -552.759        -552.759       543822.641      540627.490      48091.963      67466473.562     152529.454      152529.454     67193586.919    67482559.695       1020.2          78938     
     6.500         78593.678       525516.102      -4607.475       -4607.475       544336.397      530318.775      48153.825      67645447.430     373482.000      373482.000     67417071.608    67904741.519       983.2           78981     
     6.600         78521.716       537814.373       4725.461        4725.461       528307.868      537786.581      48213.162      67362936.381     -16652.602      -16652.602     67261935.855    67295783.516       984.3           79009     
     6.700         78453.541       537233.964       7356.412        7356.412       533936.065      542941.427      48355.823      67081211.422     17154.825       17154.825      66769519.936    66942520.503       958.4           79086     
     6.800         78302.043       528944.952      10215.631       10215.631       548172.953      548774.583      48310.373      67068153.790     102675.234      102675.234     66434280.162    66853892.210       997.8           79143     
     6.900         78307.093       513774.966      -7155.826       -7155.826       528066.190      513764.752      48422.735      66739934.412     53088.686       53088.686      67084197.789    66965154.786       984.3           79191     
     7.000         78269.218       538750.457       4107.516        4107.516       530845.319      538905.404      48422.735      67140707.910     -53988.644      -53988.644     67095148.349    67063939.486       1007.9          79252     
     7.100         78279.318       535100.289       7263.725        7263.725       525537.679      537582.709      48406.322      67031259.324     12706.643       12706.643      66340646.636    66698659.624       995.5           79210     
     7.200         78237.656       526222.600       593.691         593.691        529056.520      528233.251      48403.797      66657597.686    -239454.900     -239454.900     67218576.661    66698632.273       1003.4          79201     
     7.300         78286.893       538704.877      -6633.707       -6633.707       528007.191      526722.328      48358.348      67227925.510     -15937.374      -15937.374     67328201.222    67262125.992       1012.4          79198     
     7.400         78371.480       525875.618       3006.036        3006.036       518680.044      525283.867      48319.211      67438611.614     -3268.189       -3268.189      66895016.852    67163546.044       1007.9          79166     
     7.500         78317.193       552129.734       4590.529        4590.529       527688.468      544499.630      48312.898      67144944.647     171071.591      171071.591     66883523.996    67185305.913       1013.5          79172     
     7.600         78424.504       528984.464      11603.271       11603.271       516831.635      534511.320      48384.860      67289891.108     304005.184      304005.184     67308064.026    67602982.751       960.7           79156     
     7.700         78466.166       550370.025      -8923.940       -8923.940       548816.605      540669.375      48291.436      67380375.349     267334.250      267334.250     67257927.162    67586485.506       979.8           79085     
     7.800         78329.818       543598.932      -4369.852       -4369.852       530588.283      532723.755      48442.935      67278434.836     151536.518      151536.518     66926908.744    67254208.308       975.3           79248     
     7.900         78281.843       513199.157      -2761.243       -2761.243       531738.388      519707.529      48430.310      66962827.550    -117678.388     -117678.388     67121778.948    66924624.861       993.3           79258     
     8.000         78347.492       530648.528       5097.865        5097.865       526073.647      533458.953      48494.697      66596518.270    -138744.817     -138744.817     66812647.125    66565837.881       964.1           79178     
     8.100         78172.007       516589.043       4919.612        4919.612       523411.061      524919.664      48478.284      66301495.464    -205107.286     -205107.286     66084580.667    65987930.780       1011.2          79214     
     8.200         78112.670       519725.523      -5305.373       -5305.373       520665.802      514890.290      48483.334      65961911.691    -388843.963     -388843.963     66247027.998    65715625.881       1023.6          79250     
     8.300         78166.957       523488.682      -8325.969       -8325.969       515710.411      511273.578      48417.685      66600979.364    -150391.226     -150391.226     66017756.122    66158976.517       1024.7          79240     
     8.400         78134.132       504230.763       2729.300        2729.300       516014.970      512852.167      48406.322      66843619.395     117316.309      117316.309     66307381.193    66692816.603       1012.4          79291     
     8.500         78086.157       520899.931       989.968         989.968        516185.136      519532.502      48334.361      66794429.594     432446.295      432446.295     67021307.254    67340314.719       1060.7          79312     
     8.600         78084.895       523393.903      -3261.274       -3261.274       521271.541      519071.448      48497.222      66867091.048     145703.339      145703.339     67038538.343    67098518.035       1011.2          79427     
     8.700         77957.384       525902.231      -2158.927       -2158.927       514533.907      518059.142      48420.210      66689550.647     161310.087      161310.087     66874772.385    66943471.603       1075.3          79493     
     8.800         77970.008       518434.102       386.453         386.453        518472.049      518839.529      48589.383      66993460.758     -41764.102      -41764.102     66861758.569    66885845.561       1015.7          79573     
     8.900         77949.809       497871.825      -2533.103       -2533.103       503863.161      498334.390      48499.747      67023776.717     -84799.973      -84799.973     67046416.118    66950296.444       1060.7          79572     
     9.000         77957.384       506014.936      -4079.458       -4079.458       499205.386      498530.703      48504.796      67176815.648     -63938.967      -63938.967     67437602.788    67243270.251       1047.2          79582     
     9.100         77959.909       514944.041      -3805.506       -3805.506       512447.443      509890.235      48450.509      67524843.803      3125.579        3125.579      67129244.841    67330169.901       1073.0          79601     
     9.200         77924.559       526263.333       1911.639        1911.639       522896.223      526491.417      48545.196      67711132.966    -126942.045     -126942.045     67403516.145    67430382.510       1048.3          79569     
     9.300         78039.445       498449.332      -6094.813       -6094.813       504397.431      495328.568      48561.608      67540685.327     -63144.592      -63144.592     67673810.312    67544103.228       1013.5          79588     
     9.400         77990.208       509853.476      -2005.296       -2005.296       507704.680      506773.782      48482.072      67385543.253    -106873.916     -106873.916     67764113.927    67467954.674       1052.8          79562     
     9.500         78091.207       513953.802      -6698.453       -6698.453       510997.892      505777.394      48322.998      67548599.974     52104.642       52104.642      68172126.841    67912468.050       1062.9          79430     
     9.600         78187.156       502622.262       4170.305        4170.305       500948.824      505955.848      48370.973      67798288.771     268690.229      268690.229     68221507.888    68278588.558       1046.1          79505     
     9.700         78014.196       477988.804       8972.311        8972.311       496368.140      496150.783      48572.971      67634517.312     248643.342      248643.342     68106098.504    68118951.249       1019.1          79641     
     9.800         78025.558       485947.195       178.207         178.207        478745.486      482524.547      48494.697      67443703.550     173958.850      173958.850     67979034.941    67885328.096       1024.7          79601     
     9.900         78023.033       509512.724       1106.189        1106.189       503883.650      507804.375      48585.596      67548878.640     167802.914      167802.914     67580932.266    67732708.367       1011.2          79622     
     10.000        77953.596       496645.878      -2228.381       -2228.381       500314.531      496251.824      48599.483      67134422.759     42650.983       42650.983      67283815.971    67251770.348       1016.9          79655     
     10.100        77800.835       486812.960      -2538.237       -2538.237       486675.188      484205.837      48703.007      67470218.742     -18051.047      -18051.047     66950624.521    67192370.584       1047.2          79830     
     10.200        77694.786       506519.080      -5300.467       -5300.467       499141.108      497529.627      48793.906      67175981.258     -38144.025      -38144.025     67105423.225    67102558.216       1045.0          79928     
     10.300        77769.273       492823.153       1355.376        1355.376       485667.833      490600.870      48685.332      67548438.273     301612.020      301612.020     67036030.176    67593846.244       1056.2          79812     
     10.400        77744.023       480302.248      -4327.306       -4327.306       506426.184      489036.910      48709.320      67587551.786     -56413.914      -56413.914     67000910.947    67237817.452       1060.7          79853     
     10.500        77755.386       493370.415       7751.363        7751.363       488948.835      498910.988      48773.706      67462750.799    -392126.491     -392126.491     66918067.877    66798282.847       1038.2          79841     
     10.600        77737.711       508159.027       842.154         842.154        503448.907      506646.121      48711.845      67123735.158     -39897.867      -39897.867     66987616.835    67015778.130       1051.7          79853     
     10.700        77723.823       500020.236       3579.761        3579.761       489592.890      498386.324      48927.730      66981485.897    -198448.607     -198448.607     66871347.298    66727967.991       983.2           79914     
     10.800        77531.925       497746.851       181.245         181.245        496052.285      497080.813      48893.643      66600481.240     125924.075      125924.075     66747467.374    66799898.382       1068.5          79981     
     10.900        77563.487       483561.617       2936.771        2936.771       482557.732      485996.446      48960.555      67142273.618     474657.369      474657.369     66975494.795    67533541.576       1043.8          79991     
     11.000        77578.637       478722.491       -504.329        -504.329       481291.274      479502.554      48862.081      67241648.666     428092.429      428092.429     67231488.531    67664661.027       1061.8          79988     
     11.100        77612.724       488330.801       7356.625        7356.625       484987.676      494015.863      48776.231      67741299.649     -16153.899      -16153.899     67311006.811    67509999.331       1082.0          79950     
     11.200        77752.861       507160.743      -4599.723       -4599.723       508829.423      503395.360      48721.944      67543604.698     -5107.366       -5107.366      67497323.031    67515356.499       1046.1          79837     
     11.300        77925.821       507071.182      -1780.671       -1780.671       502394.304      502952.072      48641.145      68125450.296    -192673.289     -192673.289     67943663.638    67841883.678       1045.0          79741     
     11.400        77823.560       481031.921       417.619         417.619        496937.483      489402.321      48492.172      68493408.388     100894.823      100894.823     67882647.031    68288922.533       1105.6          79796     
     11.500        77943.496       488020.402        87.134          87.134        495816.615      492005.642      48629.783      68901879.465     180454.760      180454.760     68483184.704    68872986.844       1020.2          79815     
     11.600        78053.333       504589.779       -990.755        -990.755       499584.847      501096.558      48478.284      69067752.098     133751.003      133751.003     68709960.016    69022607.060       1024.7          79740     
     11.700        78024.295       490306.509       4437.273        4437.273       499313.024      499247.039      48454.297      68544066.704     196457.436      196457.436     68607607.067    68772294.321       1057.3          79712     
     11.800        78014.196       497633.549       987.630         987.630        497040.555      498324.682      48503.534      68810875.938     178764.782      178764.782     68254700.575    68711553.039       1027.0          79777     
     11.900        77977.583       499065.338      -2205.340       -2205.340       503448.301      499051.480      48490.909      68036518.483     367434.299      367434.299     68051247.928    68411317.504       1028.1          79745     
     12.000        77886.684       504933.557       -599.484        -599.484       512988.916      508361.752      48685.332      67898303.249     -25290.231      -25290.231     67562576.715    67705149.752       1023.6          79750     
     12.100        77932.134       509702.821       6876.906        6876.906       489215.699      506336.167      48613.370      67815399.560     123428.407      123428.407     67344669.937    67703463.156       1014.6          79722     
     12.200        77750.336       503214.963       3297.238        3297.238       488663.647      499236.543      48711.845      67786975.607     96099.891       96099.891      67635327.445    67807251.417       1056.2          79854     
     12.300        77793.260       500609.674      -7484.889       -7484.889       505858.172      495749.034      48661.345      67834860.907     51425.971       51425.971      67697496.542    67817604.696       1068.5          79866     
     12.400        77751.598       496715.647      -1055.458       -1055.458       492747.059      493675.895      48742.144      67475598.483     -43429.093      -43429.093     66898551.539    67143645.919       1025.9          79869     
     12.500        77620.299       492472.902       2137.177        2137.177       490562.212      493654.733      48913.843      66742601.226    -108921.687     -108921.687     66567107.704    66545932.777       1020.2          79931     
     12.600        77624.087       478983.644      -3119.633       -3119.633       481262.368      477003.373      48846.931      66166915.945    -268053.724     -268053.724     66512994.038    66071901.268       1048.3          79829     
     12.700        77617.774       506178.137      -6309.223       -6309.223       492616.854      493088.272      48843.143      65962725.800     -46298.078      -46298.078     65681120.831    65775625.238       1062.9          79857     
     12.800        77539.500       501271.767       4752.148        4752.148       493862.600      502319.332      48942.880      65832838.506    -105178.337     -105178.337     65760650.369    65691566.101       1041.6          79902     
     12.900        77576.112       484974.371       957.552         957.552        490136.304      488512.890      49052.716      66072518.793    -285854.800     -285854.800     65629475.278    65565142.236       985.4           79955     
     13.000        77466.276       507700.830      -6946.701       -6946.701       486206.810      490007.119      49065.341      65616006.417     -26490.609      -26490.609     65796378.945    65679702.072       1034.8          79990     
     13.100        77536.975       506568.935       3714.038        3714.038       482682.158      498339.585      49040.091      65783205.073     206457.368      206457.368     65772140.575    65984130.192       1016.9          79985     
     13.200        77382.951       484731.304       163.975         163.975        492500.532      488779.892      49208.002      65425746.708     -32874.214      -32874.214     65942774.772    65651386.525       1021.4          80120     
     13.300        77441.026       473264.587      -5834.336       -5834.336       495298.116      478447.015      49147.403      66229028.428    -114135.737     -114135.737     66004412.332    66002584.643       1023.6          80155     
     13.400        77366.539       483096.327      -3644.568       -3644.568       476665.328      476236.260      49213.052      66545693.134     224288.355      224288.355     66512246.993    66753258.419       1005.6          80316     
     13.500        77312.252       459655.749      -1515.065       -1515.065       462899.026      459762.322      49211.790      66670276.105     70135.351       70135.351      66751498.869    66781022.838       1039.3          80402     
     13.600        77225.140       463044.957      -8623.212       -8623.212       469021.872      457410.203      49249.665      67029294.106    -232923.115     -232923.115     66796685.118    66680066.497       1071.9          80493     
     13.700        77233.978       450691.585       1232.761        1232.761       462587.680      457872.394      49372.126      67174246.397     -82601.104      -82601.104     67085211.016    67047127.602       993.3           80571     
     13.800        77191.053       444723.116       673.745         673.745        450204.891      448137.749      49380.963      66901611.578    -273527.903     -273527.903     67085044.422    66719800.097       1003.4          80554     
     13.900        77095.104       451370.262      -4773.945       -4773.945       450343.829      446083.101      49300.164      66600299.813     54613.075       54613.075      66393863.928    66551694.946       1068.5          80534     
     14.000        77106.467       463370.573      -2466.432       -2466.432       461302.098      459869.904      49292.589      66354406.200     69376.302       69376.302      66417348.375    66455253.589       1050.6          80412     
     14.100        77305.940       465554.779       6712.387        6712.387       468288.951      473634.252      49151.190      66683990.225     230061.126      230061.126     66767309.275    66955710.876       1064.1          80296     
     14.200        77451.126       476006.241       2418.567        2418.567       472339.511      476591.443      49018.629      67106519.114    -101657.161     -101657.161     66640407.266    66771806.029       1046.1          80250     
     14.300        77635.449       478725.763       4424.851        4424.851       489123.022      488349.243      48976.967      67585246.689    -160838.572     -160838.572     67334080.503    67298825.024       989.9           80165     
     14.400        77619.037       474285.013      -5101.142       -5101.142       473113.508      468598.119      48936.567      67806090.360     -42340.739      -42340.739     67988641.617    67855025.250       1042.7          80159     
     14.500        77749.073       491182.316      -2481.618       -2481.618       483164.008      484691.544      48740.882      68386131.590    -295954.149     -295954.149     68469728.460    68131975.876       1048.3          80024     
     14.600        77760.435       485456.089      -2696.552       -2696.552       486315.476      483189.230      48805.269      68676408.425     75808.875       75808.875      68585074.594    68706550.384       1016.9          80046     
     14.700        77760.435       479506.207      -1577.235       -1577.235       483359.990      479855.863      48769.919      68358104.456     345948.551      345948.551     68826321.243    68938161.400       1029.2          80033     
     14.800        77880.372       495427.186      -2082.246       -2082.246       498216.310      494739.502      48721.944      68417297.549     105621.311      105621.311     68922858.021    68775699.096       1016.9          79916     
     14.900        77645.549       482768.381       5228.553        5228.553       485418.126      489321.807      48622.208      68427751.585     -64872.369      -64872.369     68399462.084    68348734.466       1123.6          79966     
     15.000        77898.047       492883.925      -3312.389       -3312.389       488088.549      487173.847      48583.071      68487383.201    -328079.525     -328079.525     68832744.795    68331984.473       1043.8          79894     
     15.100        78047.020       488758.653       102.310         102.310        503143.207      496053.240      48480.809      68992023.517    -344672.250     -344672.250     69237826.806    68770252.911       1029.2          79793     
     15.200        77925.821       488701.179       580.951         580.951        484354.456      487108.769      48617.158      68949606.406     -91489.745      -91489.745     68714519.037    68740572.977       1024.7          79886     
     15.300        77880.372       490473.393       2248.942        2248.942       482688.300      488829.789      48700.482      68667665.956    -167100.655     -167100.655     68450031.495    68391748.071       1036.0          79911     
     15.400        77891.734       490811.350      -2168.479       -2168.479       496350.029      491412.211      48706.795      68849330.010    -462558.368     -462558.368     67951548.517    67937880.896       1011.2          79840     
     15.500        77961.171       498882.334       8231.480        8231.480       505762.953      510554.124      48599.483      67851418.055     -73938.024      -73938.024     67736587.558    67720064.783       1029.2          79684     
     15.600        77967.484       514308.950      -5153.089       -5153.089       516962.568      510482.670      48657.558      67512159.417     -77860.789      -77860.789     66923181.105    67139809.472       1023.6          79660     
     15.700        77935.921       509167.390       5226.193        5226.193       498116.292      508868.035      48761.082      67352474.244     120417.460      120417.460     66480941.295    67037125.230       984.3           79678     
     15.800        78029.345       499434.773       4564.610        4564.610       494137.434      501350.713      48651.245      67043615.671     184197.902      184197.902     67300917.717    67356464.596       994.4           79635     
     15.900        77999.046       507748.811       1064.693        1064.693       511695.654      510786.925      48642.408      67213464.557     94768.579       94768.579      67270436.523    67336719.119       985.4           79650     
     16.000        78054.595       491797.782      -5719.074       -5719.074       511933.322      496146.478      48677.757      66920325.823     -12817.402      -12817.402     67309904.697    67102297.858       982.0           79586     
     16.100        78039.445       495460.215       -905.232        -905.232       505347.343      499498.547      48647.458      67033798.026    -330122.874     -330122.874     67018840.806    66696196.541       1000.0          79551     
     16.200        77856.385       508243.905      -3624.513       -3624.513       514151.498      507573.188      48670.182      67256871.575     38213.335       38213.335      67013482.764    67173390.504       1048.3          79650     
     16.300        77812.197       506661.601      -4870.676       -4870.676       521714.632      509317.441      48672.707      67251812.058     -50341.267      -50341.267     67169323.986    67160226.755       1034.8          79641     
     16.400        77977.583       509835.868      -5918.304       -5918.304       503850.592      500924.926      48605.796      67262814.493     -69944.257      -69944.257     67228170.841    67175548.410       1022.5          79528     
     16.500        77954.859       504630.446      -3247.804       -3247.804       500877.703      499506.270      48589.383      67473545.632     -73453.027      -73453.027     67494437.342    67410538.459       1032.6          79539     
     16.600        78203.569       493283.287      -6065.289       -6065.289       496371.790      488762.249      48537.621      67789283.121     255105.487      255105.487     67898364.577    68098929.336       976.4           79480     
     16.700        78106.357       503846.368       379.941         379.941        502190.311      503398.280      48569.183      68273328.965    -143983.849     -143983.849     68140868.142    68063114.704       991.0           79653     
     16.800        78170.744       504038.136      12287.509       12287.509       497260.957      512937.055      48590.646      68331977.268     159803.524      159803.524     68186130.426    68418857.371       973.0           79686     
     16.900        77908.147       506297.800       2485.448        2485.448       502544.342      506906.519      48656.295      67545428.417     275155.287      275155.287     68554486.380    68325112.686       1031.5          79815     
     17.000        77856.385       481742.144      -1450.248       -1450.248       480962.139      479901.894      48763.607      67823657.465     136293.992      136293.992     67810167.291    67953206.370       1020.2          79773     
     17.100        77970.008       496786.019      -1173.740       -1173.740       500486.291      497462.415      48705.532      67612128.395     146746.201      146746.201     67244087.783    67574854.290       1004.5          79710     
     17.200        77858.910       511445.128       -823.379        -823.379       496255.013      503026.691      48796.431      67430769.421     229449.532      229449.532     67255005.041    67572336.762       1010.1          79766     
     17.300        77949.809       494357.968       1065.219        1065.219       504427.615      500458.011      48761.082      67566406.934     50908.777       50908.777      67379339.582    67523782.035       983.2           79770     
     17.400        77904.359       479044.917       781.372         781.372        478791.916      479699.788      48867.131      67229737.928     39333.144       39333.144      67208773.228    67258588.722       974.2           79757     
