    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     9.200         88302.212      1251538.210       3974.638        3974.638      1222143.021     1240815.253      38176.381     160046220.196    -1467532.321    -1467532.321   158479429.886   157795292.720       1092.1          72911     
     9.300         88112.839      1202807.158      -1710.702       -1710.702      1225236.448     1212311.102      38257.180     161045032.134    -1582556.166    -1582556.166   157904966.637   157892443.219       1143.8          72992     
     9.400         87991.640      1208458.338      11940.632       11940.632      1203235.944     1217787.773      38271.067     159897564.381    -1147840.478    -1147840.478   157027430.200   157314656.812       1200.0          73039     
     9.500         88153.238      1257219.644       2251.414        2251.414      1246046.662     1253884.568      38293.792     157257901.476    -418602.467     -418602.467    156948718.938   156684707.740       1150.6          72858     
     9.600         88427.198      1287450.136       3452.892        3452.892      1259188.068     1276771.994      38137.243     156143044.364     200775.563      200775.563    157269927.013   156907261.251       1103.4          72582     
     9.700         88372.911      1277792.934      -11257.582      -11257.582     1274667.680     1264972.725      37960.495     159206672.129    -487017.796     -487017.796    155690895.018   156961765.777       1159.6          72549     
     9.800         88520.622      1249543.076       176.076         176.076       1278638.527     1264266.877      37956.708     159673451.224    -399226.566     -399226.566    157555589.284   158215293.687       1119.1          72558     
     9.900         88525.672      1256032.855      -8075.726       -8075.726      1271744.596     1255812.999      38091.794     159269172.253     509656.163      509656.163    157660139.092   158974311.835       1037.1          72616     
     10.000        88504.210      1262329.537      -1403.835       -1403.835      1273387.489     1266454.678      37899.896     159418935.910    -154777.087     -154777.087    154973056.342   157041219.038       1129.2          72405     
     10.100        88555.972      1263730.510       3329.686        3329.686      1293701.310     1282045.596      38027.407     158145726.792     198179.716      198179.716    155776719.097   157159402.660       1094.4          72356     
     10.200        88177.226      1286649.285       4568.254        4568.254      1299121.031     1297453.411      37992.057     156437482.488    -304234.602     -304234.602    155371023.218   155600018.251       1222.5          72497     
     10.300        88585.009      1307419.295      11680.192       11680.192      1317645.767     1324212.723      37873.383     157728062.916    -198361.467     -198361.467    155356373.934   156343856.959       1104.5          72158     
     10.400        88346.399      1320055.538       6236.008        6236.008      1315830.500     1324179.027      37932.720     156700534.198     395701.561      395701.561    153378273.013   155435105.167       1171.9          72253     
     10.500        88549.660      1310357.435       6648.779        6648.779      1330340.861     1326997.927      37676.435     155509661.104     -78267.101      -78267.101    153914569.922   154633848.412       1195.5          71914     
     10.600        88603.947      1359372.018      -3545.842       -3545.842      1356897.216     1354588.774      37625.936     156723452.195    -620122.978     -620122.978    153262299.031   154372752.636       1191.0          71896     
     10.700        89035.718      1374700.193      -9619.384       -9619.384      1373148.430     1364304.927      37532.512     155034827.463    -142028.061     -142028.061    153457169.850   154103970.595       1085.4          71575     
     10.800        88588.797      1337855.292      10507.491       10507.491      1330317.317     1344593.795      37782.484     152787999.945     79122.867       79122.867     153709178.366   153327712.023       1155.1          71916     
     10.900        88656.971      1335891.415       -765.420        -765.420      1327903.301     1331131.938      37709.260     154169843.980     357841.759      357841.759    154187016.454   154536271.976       1155.1          71870     
     11.000        88582.484      1294093.477      15561.383       15561.383      1310637.231     1317926.737      37987.007     153853091.013    -550881.205     -550881.205    152030158.812   152390743.708       1067.4          72032     
     11.100        88324.937      1299214.520       1729.649        1729.649      1321510.337     1312092.077      37892.321     152163148.402    -1371032.665    -1371032.665   151622501.267   150521792.169       1167.4          72007     
     11.200        88412.048      1328114.416      -1854.554       -1854.554      1328552.907     1326479.108      37665.073     151810352.381    -1294904.711    -1294904.711   151961287.998   150590915.478       1253.9          71803     
     11.300        88680.958      1386505.611       -647.503        -647.503      1387687.965     1386449.285      37422.675     152137088.064    -1125695.690    -1125695.690   153357781.828   151621739.256       1251.7          71538     
     11.400        88828.669      1381007.098      -5669.792       -5669.792      1389833.470     1379750.492      37656.235     152989304.969     11757.740       11757.740     154141763.762   153577292.106       1120.2          71595     
     11.500        88867.807      1329386.540       7566.475        7566.475      1346740.209     1345629.849      37537.562     153520993.439    -787781.288     -787781.288    155781734.150   153863582.507       1145.0          71673     
     11.600        88502.948      1330413.542      -2946.152       -2946.152      1318759.203     1321640.221      37707.997     154847569.398    -403771.771     -403771.771    154682771.751   154361398.803       1222.5          71969     
     11.700        88578.697      1309890.228      -5485.793       -5485.793      1315762.913     1307340.777      37644.873     156134510.000    -153811.092     -153811.092    154599742.124   155213314.971       1198.9          71969     
     11.800        88664.546      1307460.295      -15092.024      -15092.024     1319860.800     1298568.523      37868.333     154705623.768    -623513.584     -623513.584    154282249.311   153870422.955       1088.8          71983     
     11.900        88668.333      1356458.149      -4363.251       -4363.251      1338039.596     1342885.622      37673.910     155622056.996     89866.124       89866.124     152929143.004   154365466.124       1142.7          71766     
     12.000        88300.949      1285209.783      12057.380       12057.380      1319160.360     1314242.451      37667.598     154411907.992     278136.563      278136.563    150504425.247   152736303.183       1275.3          71927     
     12.100        88490.323      1341682.185      -4522.622       -4522.622      1328656.552     1330646.746      37840.559     152471199.565     179382.198      179382.198    148970784.675   150900374.318       1173.0          71711     
     12.200        88761.758      1359319.188      -20115.930      -20115.930     1361684.489     1340385.908      37529.987     151538680.432    -259413.081     -259413.081    150892449.283   150956151.777       1165.2          71375     
     12.300        88980.168      1421024.023      -3135.487       -3135.487      1424512.433     1419632.741      37367.126     151635632.119    -875254.092     -875254.092    152800026.585   151342575.260       1145.0          71136     
     12.400        89122.829      1394133.577      12079.985       12079.985      1412316.196     1415304.871      37175.227     152560118.751    -1281621.425    -1281621.425   152968733.709   151482804.805       1151.7          70968     
     12.500        89187.216      1436838.243       9151.514        9151.514      1440997.872     1448069.572      37090.641     154037193.880    -1444736.643    -1444736.643   152640487.012   151894103.803       1209.0          70900     
     12.600        89221.303      1453014.556       5702.581        5702.581      1435422.852     1449921.284      37072.966     153213692.574    -1839834.491    -1839834.491   152429155.727   150981589.660       1161.8          70791     
     12.700        89393.002      1451164.545      -7799.590       -7799.590      1444293.689     1439929.527      37139.878     151931006.088    -998195.670     -998195.670    151447896.392   150691255.570       1107.9          70703     
     12.800        89355.127      1455023.011      12366.255       12366.255      1440778.003     1460266.762      37083.066     150248826.404    -458888.003     -458888.003    152123114.552   150727082.475       1134.8          70653     
     12.900        89416.989      1426037.980       4208.851        4208.851      1426796.434     1430626.058      37263.602     149550743.155    -1014758.005    -1014758.005   151309872.836   149415549.990       1046.1          70838     
     13.000        89079.905      1371908.584       9120.263        9120.263      1380368.518     1385258.814      37579.224     149047840.801    -1490011.709    -1490011.709   149892549.217   147980183.300       1059.6          71183     
     13.100        88615.309      1403150.201      -2484.090       -2484.090      1383436.297     1390809.159      37752.185     146803265.030    -502909.744     -502909.744    147801878.937   146799662.239       1151.7          71493     
     13.200        88817.307      1361215.907       1844.352        1844.352      1362384.096     1363644.353      37671.385     145389561.298    -301234.551     -301234.551    147356612.350   146071852.273       1089.9          71305     
     13.300        89000.368      1457011.224      11760.025       11760.025      1436765.799     1458648.537      37469.387     146808248.895     709847.254      709847.254    148465577.996   148346760.700       1111.2          71087     
     13.400        89079.905      1377483.275      -4122.223       -4122.223      1375906.204     1372572.516      37485.800     149699858.915    1389970.235     1389970.235    149659547.336   151069673.360       1091.0          71188     
     13.500        88674.646      1346273.066      -4324.457       -4324.457      1336210.869     1336917.511      37729.460     150819295.063    1728695.342     1728695.342    151143688.666   152710187.207       1164.1          71582     
     13.600        88944.818      1325401.702      -20992.678      -20992.678     1336436.650     1309926.498      37524.937     151877618.781    1453030.697     1453030.697    153248060.040   154015870.107       1134.8          71391     
     13.700        89187.216      1378897.162       476.082         476.082       1370192.935     1375021.130      37629.723     151936756.576     976028.307      976028.307    152919431.563   153404122.376       1001.1          71286     
     13.800        88793.320      1324959.691      -10884.029      -10884.029     1319010.840     1311101.237      37643.611     150845375.605    -244761.399     -244761.399    153069798.670   151712825.739       1124.7          71562     
     13.900        88933.456      1379739.034       9237.750        9237.750      1365920.627     1382067.581      37594.374     151142192.719     -31398.959      -31398.959    152125003.627   151602199.214       1118.0          71503     
     14.000        88620.359      1320235.554       1754.715        1754.715      1321689.316     1322717.150      37706.735     151483374.241    -279051.927     -279051.927    152185420.324   151555345.356       1156.2          71679     
     14.100        88683.483      1335734.166      -26849.524      -26849.524     1333458.420     1307746.769      37595.636     152380223.358    -1234846.408    -1234846.408   152928005.590   151419268.066       1185.4          71554     
     14.200        88951.131      1365057.347      -3377.314       -3377.314      1382184.796     1370243.757      37413.838     152918996.318    -1297863.588    -1297863.588   153045031.398   151684150.270       1128.1          71254     
     14.300        89225.091      1370656.690      -6518.828       -6518.828      1377149.157     1367384.096      37320.414     154611399.371    -2222273.991    -2222273.991   153274231.532   151720541.460       1103.4          71118     
     14.400        89222.566      1383879.192      -3211.191       -3211.191      1378883.120     1378169.965      37287.589     154600165.989    -1262833.371    -1262833.371   153871099.687   152972799.467       1107.9          71087     
     14.500        89121.567      1354161.699      10153.712       10153.712      1359182.226     1366825.675      37505.999     153605294.303    -1784635.537    -1784635.537   152842827.151   151439425.190       1052.8          71259     
     14.600        88999.105      1351241.169      -21155.661      -21155.661     1368982.774     1338956.311      37463.075     154081381.173    -1382596.032    -1382596.032   149963070.984   150639630.046       1116.9          71164     
     14.700        88780.695      1368638.916      -19263.109      -19263.109     1398687.072     1364399.885      37519.887     152288833.183    -2383539.523    -2383539.523   149027247.134   148274500.636       1184.3          71211     
     14.800        88783.220      1357714.064      -8298.720       -8298.720      1376338.083     1358727.353      37381.013     152010029.483    -849445.025     -849445.025    148538720.943   149424930.188       1201.1          71153     
     14.900        89057.180      1419703.533      -1905.042       -1905.042      1438559.756     1427226.603      37071.703     153351976.900     957092.511      957092.511    150433838.257   152850000.089       1246.1          70900     
     15.000        89363.964      1449676.858      -6233.647       -6233.647      1441442.578     1439326.071      37008.579     154120671.058     700668.734      700668.734    153671039.796   154596524.161       1191.0          70619     
     15.100        89533.138      1431238.042      -10103.727      -10103.727     1406031.945     1408531.266      37027.516     154115536.889     545595.595      545595.595    153116654.492   154161691.285       1086.5          70557     
     15.200        89520.513      1431251.958      -10969.817      -10969.817     1444489.616     1426900.970      36730.832     154711718.758     606147.294      606147.294    153538958.253   154731485.800       1197.8          70453     
     15.300        89629.087      1433374.615      11085.162       11085.162      1417590.394     1436567.666      36878.543     154940215.215    -357685.733     -357685.733    155313635.801   154769239.774       1087.6          70486     
     15.400        89569.750      1443359.241       6607.641        6607.641      1443339.447     1449956.985      36936.617     153881519.546     -40324.740      -40324.740    154045921.762   153923395.915       1085.4          70478     
     15.500        89440.976      1445944.073      12734.644       12734.644      1464539.240     1467976.300      36828.043     153555170.273     550079.888      550079.888    154305572.164   154480451.107       1204.5          70533     
     15.600        89588.687      1443544.958      -13636.926      -13636.926     1420378.118     1418324.612      36978.279     153537142.248    -174195.112     -174195.112    154375693.864   153782222.944       1094.4          70491     
     15.700        89549.550      1446495.758      -3849.636       -3849.636      1413762.795     1426279.640      36966.917     154203144.813    -192368.058     -192368.058    153863900.756   153841154.727       1107.9          70496     
     15.800        89456.126      1433505.668       8182.943        8182.943      1418265.999     1434068.776      36959.342     154419806.573     -80370.356      -80370.356    153961019.407   154110042.634       1158.4          70615     
     15.900        89420.776      1407109.499       7190.369        7190.369      1389702.320     1405596.278      37024.991     153951856.303     830658.071      830658.071    154380773.807   154996973.126       1115.7          70778     
     16.000        89443.501      1430059.672       -25.063         -25.063       1421390.221     1425699.883      37175.227     153428250.371     971627.186      971627.186    154940895.879   155156200.310       1062.9          70824     
     16.100        89284.428      1398625.677      -6765.553       -6765.553      1413233.695     1399164.133      37078.016     153368733.375     961529.172      961529.172    155171693.747   155231742.733       1155.1          70747     
     16.200        89507.888      1440916.138      -6601.077       -6601.077      1400847.574     1414280.779      36950.505     155336704.321    1558278.555     1558278.555    155463176.297   156958218.864       1156.2          70678     
     16.300        89366.489      1399162.920      -9292.832       -9292.832      1396804.519     1388690.887      36930.305     155217411.751     632855.241      632855.241    156094358.126   156288740.180       1175.3          70776     
     16.400        89444.764      1423871.833      -2232.649       -2232.649      1434258.094     1426832.315      36913.892     157663096.017     710904.182      710904.182    156660588.853   157872746.618       1140.5          70701     
     16.500        89857.597      1433364.833      -2975.726       -2975.726      1433962.186     1430687.784      36761.131     159501638.992     932396.910      932396.910    156385226.497   158875829.654       1065.2          70441     
     16.600        89876.535      1442807.521      -10749.772      -10749.772     1436142.853     1428725.415      36646.245     158939594.208     385113.193      385113.193    158191410.943   158950615.768       1088.8          70356     
     16.700        89716.199      1421027.530      20005.869       20005.869      1439937.775     1450488.521      36690.432     158694914.352     -44049.964      -44049.964    156199720.193   157403267.309       1131.5          70470     
     16.800        89660.649      1446552.368      -3331.067       -3331.067      1453436.863     1446663.548      36829.306     155110214.878     88842.342       88842.342     153933198.903   154610549.233       1120.2          70420     
