    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     4.900         79579.681       528908.474       168.970         168.970        518339.083      523792.749      46832.000     101904721.693    -216239.114     -216239.114    101140303.771   101306273.618       1061.8          81675     
     5.000         79536.756       507610.909      10271.254       10271.254       516496.829      522325.123      46815.587     102884062.760    -113889.523     -113889.523    101291502.246   101973892.980       1053.9          81676     
     5.100         79798.091       517706.739      -6844.349       -6844.349       534065.168      519041.605      46772.663     102271246.936     102244.208      102244.208    101227976.870   101851856.111       1012.4          81527     
     5.200         79649.118       522527.122       994.277         994.277        525945.148      525230.412      46898.912     101819927.429     136387.586      136387.586    100455795.513   101274249.058       1031.5          81592     
     5.300         79714.767       525102.383       3068.294        3068.294       538505.396      534872.184      46826.950     101358604.718     50658.578       50658.578      99920264.868   100690093.371       1034.8          81525     
     5.400         79615.031       498825.969      -4150.165       -4150.165       508328.732      499427.186      46980.973     100763260.017     267497.731      267497.731    100275334.332   100786794.905       1028.1          81650     
     5.500         79808.191       522336.460       2918.671        2918.671       539388.335      533781.069      46847.149     100658532.855     -6128.288       -6128.288     100970576.072   100808426.175       1011.2          81484     
     5.600         79520.344       505582.169       956.410         956.410        518024.920      512759.955      46863.562     100613558.104     65160.914       65160.914     101167092.171   100955486.051       1103.4          81624     
     5.700         79743.804       530342.456      -5446.231       -5446.231       533432.227      526441.111      46866.087     100528829.290     278386.698      278386.698    100877879.614   100981741.150       1015.7          81406     
     5.800         79854.903       532406.248      -1137.253       -1137.253       549582.431      539857.087      46729.738     101294696.013     210471.949      210471.949    100598119.890   101156879.900       1021.4          81340     
     5.900         80020.289       560925.131      -1972.390       -1972.390       550713.157      553846.754      46571.927     101285556.692    -255624.632     -255624.632    100776286.830   100775297.130       1041.6          81127     
     6.000         80215.975       552971.773      10623.881       10623.881       553595.807      563907.671      46541.627     101491002.009    -165575.866     -165575.866    100967278.333   101063564.305       967.4           80995     
     6.100         80294.249       553963.343       1689.459        1689.459       555588.541      556465.402      46433.053     101904433.190     -56041.365      -56041.365    102147556.170   101969953.316       983.2           80979     
     6.200         80299.299       559834.217       -835.508        -835.508       533526.153      545844.677      46622.427     101585914.786     172089.276      172089.276    101714875.916   101822484.627       937.1           81093     
     6.300         80154.113       541244.380       2321.141        2321.141       544834.495      545360.579      46622.427     102254159.500    -612838.772     -612838.772    101766054.180   101397268.068       969.7           81220     
     6.400         80103.614       533226.948      -4254.224       -4254.224       535490.430      530104.466      46655.251     101700980.575    -154427.123     -154427.123    102371261.485   101881693.907       965.2           81284     
     6.500         79968.527       512691.865      -7616.109       -7616.109       521286.146      509372.896      46844.625     101892034.422     -52375.954      -52375.954    101718822.379   101753052.447       962.9           81494     
     6.600         80024.077       524002.206      -5780.578       -5780.578       514960.264      513700.657      46815.587     101378607.297     54251.707       54251.707     102132595.268   101809852.990       970.8           81425     
     6.700         79981.152       514433.485      -3568.067       -3568.067       515353.857      511325.604      46945.624     102142486.162     49370.696       49370.696     102446244.463   102343736.008       932.6           81603     
     6.800         79981.152       516279.636       5064.726        5064.726       523422.840      524915.964      46988.548     102758546.352    -155778.271     -155778.271    101594347.243   102020668.527       927.0           81669     
     6.900         79822.079       503274.692       376.112         376.112        520413.239      512220.078      47051.673     102322485.108    -369542.660     -369542.660    102693884.471   102138642.130       966.3           81850     
     7.000         79856.166       503979.435       236.208         236.208        501708.612      503080.231      47069.347     102218266.811    -322522.258     -322522.258    102219109.796   101896166.045       938.2           81858     
     7.100         79679.418       489137.461      -10060.631      -10060.631      475416.066      472216.132      47090.810     102245812.820    -323065.585     -323065.585    102411338.699   102005510.175       984.3           81924     
     7.200         79646.593       502521.006       1513.009        1513.009       489584.220      497565.622      47182.971     102486024.286     84455.635       84455.635     101522706.569   102088821.063       958.4           81969     
     7.300         79531.706       509434.789       3702.795        3702.795       509512.570      513176.475      47155.197     101218516.167    -100038.176     -100038.176    101250989.567   101134714.691       1010.1          81881     
     7.400         79594.831       505947.626       413.659         413.659        503781.682      505278.313      47203.171     100082222.957    -297937.228     -297937.228    100795921.408   100141134.955       982.0           81893     
     7.500         79492.569       504019.008       902.568         902.568        495728.630      500776.387      47222.108      99354592.649    -147136.549     -147136.549     99914026.709    99487173.130       986.5           81862     
     7.600         79387.783       498381.244      -6130.110       -6130.110       495322.866      490721.945      47363.507      99083529.161    -523589.244     -523589.244     99336915.594    98686633.134       973.0           81973     
     7.700         79373.895       489189.461      -1662.894       -1662.894       491566.092      488714.882      47383.707      99523141.614     -13414.203      -13414.203     98412135.729    98954224.468       979.8           81925     
     7.800         79231.234       494381.899       -844.226        -844.226       488496.668      490595.057      47416.532      98801364.324    -187940.818     -187940.818     98129373.425    98277428.057       1023.6          81968     
     7.900         79126.448       499379.128       5813.799        5813.799       482648.082      496827.404      47552.880      98692210.138     46513.538       46513.538      98307977.660    98546607.437       997.8           82089     
     8.000         79213.559       515193.509       5253.641        5253.641       516843.600      521272.195      47378.657      98086644.076     152580.727      152580.727     97304989.894    97848397.712       1049.4          81775     
     8.100         79496.357       550486.623      -1967.295       -1967.295       533123.453      539837.743      47056.723      98053624.136     31840.989       31840.989      97795758.362    97956532.239       1048.3          81488     
     8.200         79452.170       513950.249       3853.721        3853.721       519659.477      520658.583      46912.799      99276126.182    -612036.865     -612036.865     98046547.001    98049299.726       1084.3          81437     
     8.300         79919.290       559199.190       -645.768        -645.768       542591.582      550249.618      46637.576      99880406.419    -482138.289     -482138.289     99973163.732    99444646.787       1014.6          81034     
     8.400         80017.764       555205.410      -2353.144       -2353.144       556678.882      553589.002      46555.515     100321348.073      5645.741        5645.741     100118096.627   100225368.092       1007.9          80957     
     8.500         80152.851       545645.122      -3871.408       -3871.408       558415.808      548159.057      46535.315     100216231.580    -515422.092     -515422.092     99874976.522    99530181.958       985.4           80882     
     8.600         80044.277       571022.312      -1420.838       -1420.838       563847.474      566014.055      46558.040     100052554.324     64428.502       64428.502      99080027.461    99630719.394       1013.5          80900     
     8.700         80093.514       571226.204       -340.643        -340.643       571782.635      571163.777      46544.152      99262505.792     58037.937       58037.937      99195940.085    99287260.876       1012.4          80741     
     8.800         80069.526       581917.276       -947.110        -947.110       585738.641      582880.849      46378.766      99346448.023    -356188.261     -356188.261     99651152.444    99142611.973       1043.8          80635     
     8.900         80165.475       565629.779      -2718.412       -2718.412       571224.413      565708.684      46279.030      98746357.954     289413.076      289413.076     99172999.699    99249091.903       1049.4          80455     
     9.000         80340.961       594250.170      -8053.934       -8053.934       591234.281      584688.292      46104.806      99379394.506     366840.697      366840.697     99173861.106    99643468.503       1064.1          80266     
     9.100         80406.611       605571.651       -88.175         -88.175        596830.796      601113.048      46107.331      99807198.865     440379.016      440379.016     99181502.785    99934729.841       1027.0          80286     
     9.200         80474.785       593980.632      -6250.527       -6250.527       590146.484      585813.031      46064.407     100771845.503     420261.655      420261.655     99982137.298   100797253.055       1049.4          80295     
     9.300         80628.809       601683.543       8838.068        8838.068       591786.779      605573.229      45935.633     101530767.593     137720.512      137720.512    100097409.172   100951808.895       1025.9          80155     
     9.400         80628.809       603802.298      -2695.218       -2695.218       600030.364      599221.113      45833.371     101615587.495    -196165.308     -196165.308    101398922.673   101311089.776       1052.8          80154     
     9.500         80835.857       609585.273       2495.780        2495.780       600598.775      607587.804      45746.260     102636400.568     14125.753       14125.753     102234787.054   102449719.564       987.6           80050     
     9.600         80979.780       610458.488       3524.360        3524.360       594515.975      606011.591      45642.736     102794072.733     120607.529      120607.529    103327050.989   103181169.390       1025.9          79962     
     9.700         80992.405       616017.043       5337.215        5337.215       599971.850      613331.661      45594.761     103134089.676     535666.046      535666.046    103262513.703   103733967.736       1011.2          79985     
     9.800         80926.756       602469.807       -860.277        -860.277       590589.351      595669.302      45705.860     103755468.375     681327.401      681327.401    103610351.466   104364237.322       1010.1          80130     
     9.900         81100.979       613244.610      -5459.166       -5459.166       604910.398      603618.338      45680.610     104113405.804     43208.793       43208.793     104004538.478   104102180.934       956.2           80127     
     10.000        80962.106       571465.343       7200.606        7200.606       586346.912      586106.734      45772.772     103734067.015     672459.891      672459.891    103376229.722   104227608.260       982.0           80262     
     10.100        80825.757       594213.616       5437.638        5437.638       587310.489      596199.691      45900.283     103239178.357     193177.929      193177.929    101971934.722   102798734.469       986.5           80333     
     10.200        80818.182       591066.474      -8148.138       -8148.138       577690.926      576230.562      46049.257     102428603.846     545617.827      545617.827    101805514.878   102662677.189       955.1           80392     
     10.300        80628.809       579112.046       8605.214        8605.214       593130.028      594726.251      46146.469     101669556.881    -311018.625     -311018.625    101913176.799   101480348.216       978.7           80518     
     10.400        80425.548       587727.897      -2240.573       -2240.573       583807.118      583526.934      46252.518     100906514.179    -227963.819     -227963.819    100413518.526   100432052.534       1006.8          80633     
     10.500        80320.762       570828.305       3182.734        3182.734       580884.046      579038.910      46372.454     100523924.954     147076.675      147076.675    100195128.509   100506603.406       1003.4          80687     
     10.600        80243.750       603889.690       3629.121        3629.121       593721.916      602434.924      46489.865      99197871.837     43231.544       43231.544      99256108.942    99270221.934       987.6           80726     
     10.700        80065.739       561367.222      -2559.436       -2559.436       551273.788      553761.069      46609.802      98236273.402     66086.523       66086.523      98191089.400    98279767.924       1011.2          80720     
     10.800        80036.702       574481.111      -3721.587       -3721.587       573733.647      570385.792      46532.790      97668694.680     157355.257      157355.257     98568850.832    98276128.013       1031.5          80722     
     10.900        79974.840       578231.015       287.499         287.499        568734.740      573770.376      46566.877      98190072.725     335262.238      335262.238     98983100.912    98921849.057       1057.3          80755     
     11.000        80147.801       571361.496       756.312         756.312        574440.041      573657.080      46401.491      99219015.775     22887.207       22887.207      99714218.664    99489504.426       1051.7          80631     
     11.100        80553.059       577299.950       4080.998        4080.998       581234.508      583348.227      46246.205     101441211.531    -111034.541     -111034.541    100485942.186   100852542.317       975.3           80433     
     11.200        80496.247       586014.538       4283.678        4283.678       578378.793      586480.344      46246.205     102090646.322     359094.612      359094.612    101936042.001   102372438.774       982.0           80550     
     11.300        80665.421       581876.215       6970.007        6970.007       564095.675      579955.952      46157.831     102722751.643     -12332.556      -12332.556    103221459.376   102959772.953       942.7           80498     
     11.400        80852.269       593707.429       8559.793        8559.793       609347.357      610087.186      45939.420     103636297.760     -28327.140      -28327.140    104146119.601   103862881.541       969.7           80360     
     11.500        80981.043       591046.153       4190.567        4190.567       592727.746      596077.517      45948.258     104845281.936     53686.860       53686.860     103938170.163   104445412.909       924.7           80350     
     11.600        80796.720       588147.663      -3326.694       -3326.694       581250.506      581372.390      46016.432     105057739.718    -326510.416     -326510.416    103362886.156   103883802.520       961.8           80543     
     11.700        80699.508       575887.276       2061.035        2061.035       569622.048      574815.697      46104.806     104146769.288    -104238.235     -104238.235    104373059.983   104155676.400       984.3           80676     
     11.800        80683.096       581410.584      -3350.384       -3350.384       581803.451      578256.634      46077.032     104583550.783     29635.971       29635.971     105289660.199   104966241.462       994.4           80695     
     11.900        80737.383       572052.899       1532.380        1532.380       577074.801      576096.230      46053.044     104980982.977    -339124.092     -339124.092    104995674.041   104649204.417       977.5           80651     
     12.000        80765.157       561143.289       639.647         639.647        565825.861      564124.222      46126.269     103970673.489     -85415.595      -85415.595    104809938.906   104304890.602       940.5           80636     
     12.100        80657.846       535082.849      -1009.501       -1009.501       547481.877      540272.862      46242.418     104316299.611     137319.189      137319.189    104906840.677   104748889.333       929.2           80818     
     12.200        80474.785       550511.519       1648.609        1648.609       545776.606      549792.672      46316.904     103213283.406     39850.373       39850.373     103921100.068   103607042.110       992.1           80928     
     12.300        80515.185       540863.160       5413.394        5413.394       547957.377      549823.662      46460.828     103645946.549     28256.927       28256.927     103896414.749   103799437.576       910.1           80981     
     12.400        80400.298       534092.079       8036.690        8036.690       546896.637      548531.048      46406.541     103309612.472     257148.460      257148.460    104016111.565   103920010.478       961.8           81064     
     12.500        80386.411       551854.206       1436.653        1436.653       533629.278      544178.395      46453.253     103264395.712    -149045.374     -149045.374    103460390.679   103213347.821       968.5           81090     
     12.600        80531.597       545908.948       1175.513        1175.513       551049.392      549654.683      46362.354     103323736.725    -185568.385     -185568.385    103271488.027   103112043.991       964.1           80949     
     12.700        80354.849       555173.307       -385.647        -385.647       555330.762      554866.387      46568.140     102645108.811     159689.748      159689.748    103088966.835   103026727.571       937.1           81104     
     12.800        80199.563       536117.895      -3357.330       -3357.330       541105.007      535254.121      46590.864     102132632.354     -53144.020      -53144.020    101517905.905   101772125.109       974.2           81121     
     12.900        80159.163       525056.627      -1682.708       -1682.708       538896.937      530294.074      46550.465     101304824.346     -54216.268      -54216.268    101228043.376   101212217.593       1005.6          81062     
     13.000        80121.288       570721.577       7595.509        7595.509       553368.687      569640.641      46693.126     100825780.355     51943.648       51943.648     100420594.418   100675131.035       947.2           81040     
     13.100        80210.925       553520.821       2763.051        2763.051       547558.234      553302.578      46604.752     100643181.757     395180.140      395180.140     99856545.508   100645043.772       977.5           80852     
     13.200        80250.062       585770.650      10128.779       10128.779       567953.196      586990.701      46475.978     100310259.682     278890.673      278890.673    100858831.137   100863436.082       985.4           80768     
     13.300        80194.513       567483.042      -6607.404       -6607.404       567543.932      560906.084      46420.428     101312245.649     -83957.229      -83957.229    100474948.248   100809639.719       1034.8          80782     
     13.400        80457.110       564374.018      -2768.140       -2768.140       564545.832      561691.785      46400.229     101551114.021     226619.510      226619.510    101011269.686   101507811.364       937.1           80642     
     13.500        80457.110       575862.099      -1037.584       -1037.584       579457.667      576622.299      46398.966     100320877.175    -116882.692     -116882.692    100589209.870   100338160.831       951.7           80654     
     13.600        80396.511       567022.518      -5613.871       -5613.871       570960.867      563377.822      46479.765     100138845.778    -155396.461     -155396.461    100631598.719   100229825.788       941.6           80708     
     13.700        80247.537       552087.496      -2122.138       -2122.138       566576.048      557209.634      46607.277     100010284.592    -349712.114     -349712.114    100212944.254    99761902.309       946.1           80897     
     13.800        80236.175       563156.046      -2661.223       -2661.223       549798.168      553815.884      46683.026      99616724.688    -454154.120     -454154.120     99804143.203    99256279.825       930.3           80865     
     13.900        79971.052       557157.737       341.142         341.142        566725.337      562282.678      46732.263      99119181.498     255285.548      255285.548     99040322.891    99335037.743       1002.3          80981     
     14.000        80123.813       568401.582      -2130.326       -2130.326       553069.886      558605.408      46628.739      99073687.853    -341181.692     -341181.692     98464460.768    98427892.619       994.4           80829     
     14.100        80179.363       564933.622       912.393         912.393        556722.083      561740.246      46584.552      99188990.940     -68133.676      -68133.676     99915972.699    99484348.143       984.3           80747     
     14.200        80164.213       562644.179       -760.333        -760.333       575121.375      568122.443      46446.941      99868920.709     511213.613      511213.613    100754730.365   100823039.150       1039.3          80744     
     14.300        80409.136       553214.424      -3498.606       -3498.606       575061.956      560639.584      46412.854     100337489.733     274869.094      274869.094    100974882.863   100931055.392       978.7           80580     
     14.400        80393.986       574842.767       8590.665        8590.665       582467.300      587245.698      46354.779     100239752.432     287246.624      287246.624    100501345.022   100657795.351       975.3           80514     
     14.500        80429.336       593866.829       5317.622        5317.622       591193.288      597847.680      46345.942      99628743.396     612166.940      612166.940    100877124.106   100865100.690       984.3           80414     
     14.600        80551.797       594562.172      -3466.056       -3466.056       582163.956      584897.008      46047.994      99905576.919     66668.807       66668.807     100792743.022   100415828.778       1037.1          80226     
     14.700        80888.881       609493.614       9574.549        9574.549       604037.413      616340.063      46022.745     101091544.542     -97889.882      -97889.882    101946574.300   101421169.539       923.6           80105     
     14.800        80920.443       598218.996      -7092.439       -7092.439       605141.430      594587.774      45946.995     102897327.943     79019.114       79019.114     102289965.512   102672665.842       951.7           80209     
     14.900        80948.218       578761.911      -2739.015       -2739.015       575928.885      574606.383      46032.845     103456006.304     -86153.652      -86153.652    102519228.637   102901463.818       920.2           80269     
     15.000        80593.459       560956.239      10894.812       10894.812       553934.882      568340.372      46178.031     102577920.508    -167466.548     -167466.548    102076329.553   102159658.483       995.5           80481     
     15.100        80625.021       578650.886        92.945          92.945        579434.190      579135.483      46108.594     102094787.671     87284.063       87284.063     101613234.005   101941294.902       996.6           80417     
     15.200        80744.958       584855.849       2931.498        2931.498       595869.780      593294.312      46104.806     102284655.837      9745.265        9745.265     102319634.428   102311890.398       957.3           80334     
     15.300        80888.881       591203.463       3002.067        3002.067       601104.532      599156.064      45851.046     103054626.443    -280555.607     -280555.607    103522405.981   103007960.605       989.9           80167     
     15.400        80926.756       589730.484       1112.917        1112.917       593785.516      592870.917      45792.972     104433173.859     60584.959       60584.959     104590246.104   104572294.940       996.6           80232     
     15.500        81082.042       594837.166       7944.118        7944.118       589745.711      600235.556      45785.397     104803961.474    -145388.590     -145388.590    106268099.174   105390641.733       955.1           80262     
     15.600        81138.854       586334.198       4754.792        4754.792       588741.823      592292.803      45689.448     106170970.876     -68526.184      -68526.184    106110162.099   106072040.304       957.3           80221     
     15.700        81055.530       605974.626      -2440.167       -2440.167       592083.387      596588.839      45739.947     105724916.746    -131442.149     -131442.149    105679257.956   105570645.202       967.4           80258     
     15.800        81071.942       594393.953      -2402.648       -2402.648       580772.601      585180.629      45877.559     104264565.527     311305.653      311305.653    104626131.563   104756654.198       939.3           80263     
     15.900        80757.582       561337.215       7957.971        7957.971       581422.551      579337.855      46008.857     103916860.172     555043.543      555043.543    104501514.794   104764231.025       992.1           80482     
     16.000        80758.845       590839.082      -4960.109       -4960.109       582077.398      581498.131      45981.083     103560115.899     300299.004      300299.004    103897442.348   104029078.127       992.1           80423     
     16.100        80588.409       573244.254      -13172.545      -13172.545      571772.395      559335.780      46011.382     103474769.603     509619.160      509619.160    103662012.044   104078009.984       1048.3          80509     
     16.200        80729.808       579625.872       457.046         457.046        563193.379      571866.671      45930.583     104282692.494     148267.515      148267.515    103798582.874   104188905.200       1003.4          80461     
     16.300        80476.048       579876.086      -1358.133       -1358.133       559521.018      568340.419      46000.020     103264900.294    -198957.425     -198957.425    103924349.871   103395667.658       1077.5          80650     
     16.400        80758.845       570609.621      -3940.473       -3940.473       580555.672      571642.173      46128.794     103165294.185     -79187.934      -79187.934    103035824.948   103021371.632       937.1           80514     
     16.500        80470.998       561645.540       1758.567        1758.567       569548.141      567355.407      46260.092     103513892.112     146949.216      146949.216    103387490.467   103597640.506       980.9           80734     
     16.600        80635.121       581337.946       6823.420        6823.420       591993.310      593489.048      46243.680     103356166.781     96363.671       96363.671     103818387.669   103683640.896       948.3           80690     
     16.700        80680.571       564904.756      -3399.511       -3399.511       563268.786      560687.260      46252.518     103718172.165     -83174.767      -83174.767    103864336.074   103708079.352       913.5           80706     
     16.800        80623.759       552783.937       3595.547        3595.547       551037.417      555506.224      46287.867     103898289.137    -176901.670     -176901.670    103606809.038   103575647.418       937.1           80793     
     16.900        80472.260       559370.123      -2069.819       -2069.819       564337.901      559784.193      46411.591     103698372.915     -25142.257      -25142.257    103899961.377   103774024.889       947.2           80978     
     17.000        80207.138       537654.984      -5699.709       -5699.709       537112.469      531684.018      46561.827     103738029.808    -278414.522     -278414.522    103386714.099   103283957.431       984.3           81246     
     17.100        80189.463       535720.208      -9011.291       -9011.291       541419.175      529558.400      46655.251     102114653.764     118657.336      118657.336    103316989.050   102834478.743       961.8           81187     
     17.200        80241.225       540626.420      -2589.960       -2589.960       538023.558      536735.029      46530.265     102120274.338    -266196.650     -266196.650    102414549.190   102001215.114       961.8           81054     
     17.300        80371.261       538339.874       7870.922        7870.922       556731.977      555406.847      46521.428     101281080.493    -340125.670     -340125.670    102233131.579   101416980.366       955.1           80841     
     17.400        80151.588       562183.429      -11955.592      -11955.592      550733.905      544503.075      46551.727     101757630.296    -674409.792     -674409.792    101675992.641   101042401.677       1016.9          80944     
     17.500        80130.126       547898.809       5950.503        5950.503       555745.326      557772.570      46417.904     102683519.282    -693216.538     -693216.538    102423574.361   101860330.283       1029.2          80950     
