    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.100         92486.098      10706538.273     -85441.363      -85441.363     10675255.989    10605455.768     31690.979     216838878.648    2574724.828     2574724.828    221680113.122   221834220.713       1574.2          38093     
     2.200         90827.188      9862155.521      32961.158       32961.158      9747574.901     9837826.369      33516.537     227144225.718    2267317.210     2267317.210    230788437.240   231233648.689       1534.8          39927     
     2.300         89555.863      8537862.037      -39411.249      -39411.249     8574539.188     8516789.364      34962.086     236548894.829     79423.123       79423.123     239274480.556   237991110.815       1492.1          41243     
     2.400         88755.445      6843346.432      -62251.144      -62251.144     6922168.520     6820506.331      36061.713     243281242.987    -274228.275     -274228.275    249044877.253   245888831.845       1393.3          42428     
     2.500         87630.568      4941364.716      42476.263       42476.263      4787061.311     4906689.277      37259.814     251263535.009    -922651.220     -922651.220    253547060.900   251482646.734       1391.0          43611     
     2.600         86433.729      2984333.977      17932.514       17932.514      2966655.752     2993427.378      38372.066     251491084.330     36677.676       36677.676     253647537.356   252605988.519       1383.2          44693     
     2.700         85634.574      1684574.251       -730.575        -730.575      1657644.257     1670378.679      39225.508     253198360.912    -197546.195     -197546.195    255772823.602   254288046.063       1393.3          45460     
     2.800         84736.945       983866.601      -7640.783       -7640.783       954649.037      961617.036      40010.776     254277464.580     213785.654      213785.654    257517757.924   256111396.906       1425.9          46339     
     2.900         84043.839       615280.902       2558.168        2558.168       615227.558      617812.398      40760.694     255915638.728    1366809.057     1366809.057    259984462.532   259316859.687       1409.0          47124     
     3.000         83353.258       546540.118       2858.371        2858.371       539820.077      546038.468      41352.801     255549590.651    -210345.679     -210345.679    261883795.190   258506347.242       1434.8          47965     
     3.100         82873.513       486377.999      -8619.820       -8619.820       480765.324      474951.842      41836.334     254602036.743     714109.659      714109.659    258049164.421   257039710.241       1430.3          48595     
     3.200         82170.307       449368.220      -5567.960       -5567.960       426069.824      432151.062      42614.027     248675510.445     904534.969      904534.969    247893862.686   249189221.535       1412.4          49225     
     3.300         81660.261       423591.753       677.953         677.953        396587.521      410767.591      43039.485     244566358.799    -1526668.568    -1526668.568   243861920.217   242687470.940       1437.1          49673     
     3.400         81316.865       393871.623       -310.602        -310.602       389636.891      391443.655      43310.920     239611195.721    -2559034.079    -2559034.079   240579838.191   237536482.877       1450.6          49963     
     3.500         80922.968       373023.150       302.701         302.701        388047.147      380837.850      43572.255     238819127.392     -1204.667       -1204.667     238452371.255   238634544.657       1468.6          50380     
     3.600         81082.042       397011.277       6326.193        6326.193       388617.742      399140.703      43463.681     237119567.666    2202117.460     2202117.460    233748169.534   237635986.060       1462.9          50390     
     3.700         81185.566       393510.628       4714.168        4714.168       421663.811      412301.388      43347.532     233587609.734     868516.987      868516.987    230920252.266   233122447.987       1449.5          50334     
     3.800         81393.876       425809.973      -3154.354       -3154.354       438003.958      428752.611      43125.334     233688766.842    1476923.711     1476923.711    231751660.881   234197137.573       1485.4          50383     
     3.900         81876.147       470757.991      -4042.451       -4042.451       473322.465      467997.777      42792.037     235995119.478    2264274.847     2264274.847    234379864.687   237451766.930       1445.0          50251     
     4.000         82256.156       490216.067      -8420.557       -8420.557       495055.061      484215.007      42491.565     240211616.937    2398289.109     2398289.109    234700678.582   239854436.868       1405.6          50205     
     4.100         82128.645       486382.649       6169.442        6169.442       491075.565      494898.549      42612.764     237956617.448    1750344.109     1750344.109    233384722.122   237421013.894       1428.1          50345     
     4.200         82086.983       483636.676       183.087         183.087        489989.265      486996.057      42597.614     235998029.918    1624313.632     1624313.632    230654202.206   234950429.694       1424.7          50553     
     4.300         81821.860       464538.068      -5333.802       -5333.802       476097.674      464984.069      42946.061     235210367.340    1976913.600     1976913.600    230078840.482   234621517.511       1405.6          50981     
     4.400         81618.599       430289.198       404.292         404.292        417194.095      424145.938      43115.234     228090389.515    1622231.114     1622231.114    227649802.821   229492327.282       1431.5          51282     
     4.500         81333.277       442904.535       5369.844        5369.844       463608.611      458626.417      43190.984     224830591.632    -805329.355     -805329.355    223277658.523   223248795.722       1503.4          51630     
     4.600         81275.203       465061.028      -1337.904       -1337.904       462002.928      462194.075      43259.158     222675542.168    -267267.068     -267267.068    220082878.943   221111943.487       1487.7          52006     
     4.700         81512.550       464887.375       300.929         300.929        476458.489      470973.860      43168.259     224536904.754    -756217.592     -756217.592    223332807.948   223178638.759       1457.3          52333     
     4.800         81313.077       446710.540       322.983         322.983        440750.269      444053.387      43337.432     226055279.735     171501.076      171501.076    225259601.388   225828941.638       1437.1          52709     
     4.900         81638.799       489976.115       1147.194        1147.194       485116.706      488693.604      42880.412     227812816.082     -43892.811      -43892.811    226159311.455   226942170.958       1479.8          52834     
     5.000         81972.096       500811.404      -9541.940       -9541.940       543145.034      512436.279      42696.088     224993326.271    -418123.606     -418123.606    227611990.915   225884534.987       1460.7          52978     
     5.100         82134.957       530745.147       7919.282        7919.282       531027.002      538805.357      42635.489     224375629.459     384186.047      384186.047    225857816.858   225500909.206       1418.0          53175     
     5.200         82186.719       529637.240       5777.877        5777.877       519339.092      530266.043      42597.614     227346839.866    -190372.659     -190372.659    229049266.499   228007680.524       1423.6          53679     
     5.300         82228.381       529466.090      -11004.288      -11004.288      543548.254      525502.884      42420.866     228565087.104    1013123.880     1013123.880    229752740.787   230172037.826       1464.1          54046     
     5.400         83050.261       581271.652      -4435.517       -4435.517       586629.637      579515.127      42211.293     233298993.097     394625.745      394625.745    234810941.970   234449593.279       1274.2          54401     
     5.500         82748.526       531130.617      -3360.655       -3360.655       518521.022      521465.165      42437.278     232533419.017     165712.764      165712.764    237099357.242   234982100.893       1336.0          54747     
     5.600         82511.179       510462.382       3089.451        3089.451       511145.546      513893.415      42740.275     234176582.226    -514015.387     -514015.387    235570453.203   234359502.328       1304.5          55069     
     5.700         82549.053       493634.305      -5562.356       -5562.356       509130.055      495819.824      42848.849     235628351.841    -2737422.973    -2737422.973   236417969.198   233285737.546       1264.1          55303     
     5.800         82469.516       494199.736       6516.357        6516.357       505851.008      506541.730      42749.113     237384718.811    -3364228.039    -3364228.039   239040875.544   234848569.138       1319.1          55423     
     5.900         82752.314       500339.008      -6160.364       -6160.364       499160.128      493589.204      42553.427     241584755.143    -2920152.947    -2920152.947   241788695.057   238766572.153       1289.9          55559     
     6.000         82780.089       479869.180       3288.283        3288.283       498282.293      492364.020      42605.189     246955947.589    -3281076.502    -3281076.502   244186346.169   242290070.377       1266.3          55904     
     6.100         82561.678       482588.554       3990.677        3990.677       479072.080      484820.994      42709.976     245335227.194    -1180317.122    -1180317.122   245945104.456   244459848.703       1316.9          56002     
     6.200         82435.429       473498.734       5196.187        5196.187       469262.296      476576.702      42784.462     242827844.110    -281026.949     -281026.949    245339852.957   243802821.585       1305.6          56309     
     6.300         82508.654       453726.029       5501.055        5501.055       458090.729      461409.434      42715.026     241029828.220    -749785.753     -749785.753    242777427.524   241153842.119       1328.1          56385     
     6.400         82325.593       453759.849       3499.369        3499.369       437109.704      448934.146      42874.099     241356167.050    -406475.395     -406475.395    242627054.247   241585135.254       1323.6          56715     
     6.500         82114.757       445162.828      -7023.524       -7023.524       439121.739      435118.759      43127.859     240322946.354     713530.133      713530.133    240412524.726   241081265.673       1302.3          57053     
     6.600         82376.092       435785.134       3533.891        3533.891       436779.715      439816.315      42973.836     240794992.633     769756.786      769756.786    242663265.177   242498885.692       1276.4          57163     
     6.700         82342.005       438520.141       4108.141        4108.141       448147.924      447442.174      43047.060     242133735.268    1295959.846     1295959.846    241272616.818   242999135.889       1284.3          57350     
     6.800         82261.206       441626.422      -15728.865      -15728.865      447618.260      428893.476      43028.123     240346790.951     775880.793      775880.793    240154984.032   241026768.284       1288.8          57516     
     6.900         82241.006       447332.090       1611.472        1611.472       449042.494      449798.764      42958.686     241104623.246     51955.769       51955.769     239816886.662   240512710.723       1330.3          57713     
     7.000         82561.678       460220.139      -4290.137       -4290.137       476580.139      464110.002      42765.525     239839647.678    -1421797.428    -1421797.428   240705601.711   238850827.267       1310.1          57461     
     7.100         82416.492       475235.764      -2667.825       -2667.825       465976.205      467938.159      43015.498     238336222.013    -351369.329     -351369.329    240545513.459   239089498.406       1265.2          57381     
     7.200         82440.479       420704.736      -1300.059       -1300.059       436473.088      427288.853      42932.174     242266158.528     872236.979      872236.979    241227425.883   242619029.185       1304.5          57391     
     7.300         82288.981       434983.858      -3482.204       -3482.204       431033.265      429526.357      43087.460     241589279.566    -767386.583     -767386.583    239436809.357   239745657.878       1283.2          57540     
     7.400         82256.156       446536.932       4872.169        4872.169       446466.225      451373.748      43095.035     240762620.409     502878.639      502878.639    238215013.339   239991695.513       1276.4          57537     
     7.500         82378.617       471573.630      -3249.114       -3249.114       468970.443      467022.922      42978.886     239706678.772    1235876.756     1235876.756    238610830.700   240394631.492       1286.5          57495     
     7.600         82253.631       442834.539       3395.136        3395.136       437482.462      443553.636      43199.821     239004218.038    -522087.071     -522087.071    237246281.750   237603162.823       1257.3          57664     
     7.700         82296.556       454267.184       868.134         868.134        425725.809      440864.631      43284.408     240378159.738    -2078068.139    -2078068.139   238117231.689   237169627.575       1225.9          57752     
     7.800         82172.832       406755.466       6860.527        6860.527       403385.589      411931.055      43341.220     241597354.597    -2314086.621    -2314086.621   240475195.529   238722188.442       1246.1          57960     
     7.900         81941.796       398330.720      -1233.300       -1233.300       393751.491      394807.806      43618.967     239839400.681    -1719408.195    -1719408.195   237355106.352   236877845.322       1214.6          58202     
     8.000         81736.011       377937.102       2156.907        2156.907       391072.280      386661.598      43687.142     236539594.378    -2865037.709    -2865037.709   236391865.724   233600692.342       1267.4          58422     
     8.100         81700.661       385979.978       4545.319        4545.319       383610.726      389340.671      43733.854     237017089.481     124641.270      124641.270    235498750.146   236382561.084       1253.9          58570     
     8.200         81806.710       399387.525      -7692.314       -7692.314       414449.090      399225.993      43714.916     234332531.362    1284427.586     1284427.586    234039127.386   235470256.960       1228.1          58555     
     8.300         81631.224       384942.958      11149.671       11149.671       377264.915      392253.608      43799.503     231293892.688     384834.534      384834.534    232295011.018   232179286.387       1271.9          58757     
     8.400         81536.538       408211.898       2845.243        2845.243       408141.315      411021.850      43903.027     229514233.262    1238043.293     1238043.293    230489742.463   231240031.156       1275.3          58820     
     8.500         81699.399       402806.062       2165.229        2165.229       401204.422      404170.472      43730.066     231335742.604    1631667.729     1631667.729    231623409.126   233111243.594       1265.2          58736     
     8.600         81717.073       407649.406       3143.568        3143.568       422383.700      418160.121      43808.340     228912472.860    -586256.297     -586256.297    230890444.324   229315202.295       1251.7          58777     
     8.700         81746.111       408853.442      -2360.119       -2360.119       410222.894      407178.049      43756.578     230487884.594     187991.738      187991.738    228487192.180   229675530.125       1255.1          58816     
     8.800         81944.321       405972.845      -5162.907       -5162.907       396781.934      396214.482      43528.068     231752231.710    1215351.191     1215351.191    231916872.575   233049903.333       1267.4          58789     
     8.900         82134.957       428389.539      11087.172       11087.172       456352.926      453458.404      43351.320     233902761.443     234067.037      234067.037    234425003.296   234397949.406       1260.7          58718     
     9.000         82441.742       441282.266      -8424.110       -8424.110       438214.712      431324.379      43161.946     232455663.436    1453338.766     1453338.766    236585432.118   235973886.543       1231.5          58578     
     9.100         82102.132       427808.694      -16417.912      -16417.912      444832.614      419902.742      43404.344     234940751.318     -59114.521      -59114.521    233895789.197   234359155.736       1257.3          58908     
     9.200         82224.594       454637.942       9908.769        9908.769       436287.836      455371.658      43300.820     237166389.075     260555.391      260555.391    236140419.681   236913959.769       1232.6          58838     
     9.300         82340.743       439987.591      -3943.609       -3943.609       455329.043      443714.708      43283.145     238259495.283     -62798.226      -62798.226    239050688.285   238592293.559       1215.7          58789     
     9.400         82246.056       428477.061      -2175.624       -2175.624       439743.218      431934.515      43353.845     236848467.322    -1103172.986    -1103172.986   236795244.920   235718683.135       1214.6          58936     
     9.500         82100.870       437778.295       6921.537        6921.537       419134.161      435377.765      43510.393     237396463.958    -168137.797     -168137.797    237749970.527   237405079.446       1222.5          59022     
     9.600         82018.808       424905.762       -859.279        -859.279       426462.759      424824.981      43477.568     235306955.206    -232921.995     -232921.995    237796188.232   236318649.724       1269.7          58956     
     9.700         81864.785       411744.239       1010.242        1010.242       402055.020      407909.872      43570.993     234476369.332     380772.161      380772.161    237267378.650   236252646.151       1280.9          59003     
     9.800         82104.657       445583.472      -1464.441       -1464.441       438314.815      440484.703      43442.219     236053684.783     18393.764       18393.764     237995279.772   237042876.041       1251.7          58911     
     9.900         82152.632       433244.193       6399.695        6399.695       428962.360      437502.972      43420.757     236346181.896    -575932.909     -575932.909    236999405.147   236096860.612       1218.0          58839     
     10.000        82252.368       441467.729      -4563.130       -4563.130       438352.267      435346.868      43235.171     237180202.027    -1342581.809    -1342581.809   237019070.536   235757054.472       1256.2          58628     
     10.100        82444.267       467568.138       5396.095        5396.095       457334.507      467847.417      43028.123     236950895.099    -809512.598     -809512.598    236625321.475   235978595.689       1238.2          58575     
     10.200        82570.515       473090.983       -387.401        -387.401       486863.677      479589.929      42918.286     236446033.747    -717189.021     -717189.021    235527648.456   235269652.080       1239.3          58386     
     10.300        82607.128       504179.546       1400.940        1400.940       492977.887      499979.656      42780.675     237293395.659    -1140388.829    -1140388.829   235984615.013   235498616.506       1282.0          58354     
     10.400        82893.712       491291.037      -7517.506       -7517.506       506569.146      491412.586      42741.538     237811222.078    -641281.410     -641281.410    238600763.008   237564711.132       1225.9          58253     
     10.500        82896.237       512615.145       5592.089        5592.089       510522.440      517160.881      42668.314     239951522.249     220390.679      220390.679    239526822.396   239959563.002       1230.3          58299     
     10.600        82940.425       517249.271      -5073.397       -5073.397       529655.685      518379.081      42667.051     241070345.707    -487418.353     -487418.353    241571598.204   240833553.602       1222.5          58419     
     10.700        82860.888       490253.242      -3383.946       -3383.946       478314.391      480899.870      42721.338     244080976.760    -962568.576     -962568.576    245933816.074   244044827.842       1237.1          58738     
     10.800        82631.115       436665.830      12976.326       12976.326       431296.408      446957.445      43053.372     244194349.797    -137205.708     -137205.708    244740000.551   244329969.466       1211.2          59092     
     10.900        82347.055       430884.823      -5851.183       -5851.183       415842.182      417512.319      43289.458     242688631.363    -649910.050     -649910.050    241202176.717   241295493.989       1210.1          59295     
     11.000        82028.908       385838.655      -10415.239      -10415.239      400483.894      382746.035      43584.880     239803639.309     672355.636      672355.636    237884278.614   239516314.597       1219.1          59584     
     11.100        81869.835       379488.179       1025.137        1025.137       378496.554      380017.503      43733.854     238031279.246    1141584.611     1141584.611    235389512.271   237851980.369       1224.7          59856     
     11.200        81772.623       368274.273       4155.340        4155.340       382833.927      379709.440      43846.215     235242440.817     467756.277      467756.277    231814707.160   233996330.265       1240.5          59934     
     11.300        81756.211       377443.183       5710.291        5710.291       394898.651      391881.208      43890.402     234532837.795     531779.055      531779.055    233036438.948   234316417.427       1231.5          60048     
     11.400        81831.960       406860.425        27.128          27.128        420465.924      413690.303      43733.854     232386421.464    -315456.022     -315456.022    234428098.020   233091803.721       1237.1          60022     
     11.500        81954.421       413991.211      -14444.106      -14444.106      410037.758      397570.378      43650.529     233245001.250    -688770.269     -688770.269    233563639.336   232715550.024       1221.4          59940     
     11.600        81901.397       409137.060       9706.631        9706.631       416662.665      422606.494      43689.667     233666923.581    -522282.923     -522282.923    234110105.594   233366231.664       1219.1          59917     
     11.700        81868.572       428296.727       -146.571        -146.571       433972.795      430988.189      43586.142     236290895.441     773982.590      773982.590    233817643.093   235828251.857       1248.3          59885     
     11.800        82206.919       437767.352      -2255.659       -2255.659       434033.962      433644.998      43291.983     238275998.451    -164238.492     -164238.492    238377015.152   238162268.310       1260.7          59537     
     11.900        82278.881       442087.966      -6014.765       -6014.765       427850.932      428954.684      43274.308     244113018.745    -391795.524     -391795.524    239581812.685   241455620.191       1253.9          59606     
     12.000        82357.155       420885.723      14157.045       14157.045       449065.858      449132.835      43259.158     243198549.264    -2238745.430    -2238745.430   241706766.861   240213912.632       1186.5          59587     
     12.100        82704.339       466465.192       2171.741        2171.741       461344.338      466076.506      42909.449     243682357.436    -480432.780     -480432.780    239911636.407   241316564.141       1233.7          59303     
     12.200        82562.941       457774.025      -2250.641       -2250.641       465035.496      459154.120      42943.536     241648986.848     -63914.545      -63914.545    241997685.746   241759421.751       1258.4          59328     
     12.300        82459.417       477924.839      12462.007       12462.007       480321.878      491585.366      42963.736     237237523.739     313483.237      313483.237    237395270.350   237629880.281       1269.7          59516     
     12.400        82267.518       462191.616       8173.864        8173.864       480393.604      479466.474      43145.534     235875926.794     635377.427      635377.427    235529112.474   236337897.061       1288.8          59646     
     12.500        82304.130       429802.009       2488.642        2488.642       437169.986      435974.639      43208.659     235174135.541     352523.448      352523.448    235054616.727   235466899.583       1261.8          59811     
     12.600        82329.380       474724.509       2559.396        2559.396       456941.482      468392.391      43245.271     231399409.846     39630.780       39630.780     233183958.822   232331315.114       1219.1          59829     
     12.700        82220.806       451959.225      -13962.682      -13962.682      447238.090      435635.976      43279.358     233124683.848     938241.146      938241.146    233478727.187   234239946.664       1250.6          59980     
     12.800        82459.417       454576.185      -7255.001       -7255.001       435321.408      437693.795      43236.433     238084065.331    -315394.902     -315394.902    235968123.471   236710699.498       1207.9          60084     
     12.900        82300.343       453067.015       7124.383        7124.383       444058.690      455687.235      43275.570     238698840.492     305944.013      305944.013    236971638.924   238141183.721       1248.3          60274     
     13.000        82224.594       436799.880       3763.422        3763.422       435690.321      440008.522      43218.758     239064714.388    -669024.979     -669024.979    235945524.680   236836094.555       1256.2          60374     
     13.100        82373.567       447609.695       3004.935        3004.935       446831.520      450225.543      43170.784     239224789.759    -888612.644     -888612.644    237840372.602   237643968.536       1222.5          60497     
     13.200        82536.428       452132.595       6738.098        6738.098       439628.221      452618.506      43072.310     241867943.580    -584891.349     -584891.349    240610767.582   240654464.232       1215.7          60644     
     13.300        82347.055       444693.412      -2814.638       -2814.638       434175.172      436619.655      43209.921     239316105.282     361638.882      361638.882    238935189.294   239487286.169       1215.7          60826     
     13.400        82262.468       441570.960      -4247.048       -4247.048       441146.352      437111.608      43342.482     237218029.015     21623.872       21623.872     234814293.678   236037785.218       1236.0          61004     
     13.500        82496.029       463824.564      -7718.548       -7718.548       466713.681      457550.575      43264.208     236163125.150    1822041.398     1822041.398    234238171.964   237022689.955       1186.5          61030     
     13.600        82368.517       437802.891      -3810.936       -3810.936       456303.456      443242.238      43308.395     236808287.253     483251.061      483251.061    234498074.522   236136431.949       1222.5          61182     
     13.700        82300.343       452975.035       -568.033        -568.033       436738.039      444288.505      43295.770     236212244.131     161625.678      161625.678    234817588.448   235676541.967       1233.7          61344     
     13.800        82347.055       451500.609      11227.005       11227.005       450441.934      462198.277      43294.508     234354416.823    -152850.598     -152850.598    233394739.689   233721727.658       1211.2          61490     
     13.900        82488.454       478402.371       -464.928        -464.928       455631.244      466551.880      43237.696     235528749.250    -873714.394     -873714.394    235611636.191   234696478.326       1175.3          61517     
     14.000        82326.855       440905.813      -13704.106      -13704.106      450219.938      431858.769      43285.670     233862738.218    -1155909.577    -1155909.577   238270011.212   234910465.138       1234.8          61611     
     14.100        82329.380       446031.115       2947.213        2947.213       453705.901      452815.721      43275.570     233117563.111    -241750.517     -241750.517    235988052.736   234311057.406       1231.5          61414     
     14.200        82364.730       450186.069      11086.500       11086.500       453793.018      463076.044      43295.770     232833560.745    -528670.050     -528670.050    235738864.831   233757542.738       1215.7          61420     
     14.300        82205.656       453599.383       7406.837        7406.837       438783.279      453598.168      43271.783     233364885.097    -1657053.610    -1657053.610   235031759.138   232541268.508       1253.9          61490     
     14.400        82286.456       458565.548       3599.266        3599.266       466091.182      465927.631      43307.133     234327156.216    -1072572.005    -1072572.005   235019785.066   233600898.637       1225.9          61486     
     14.500        82395.030       446784.616       4945.536        4945.536       452840.533      454758.110      43324.807     234059829.671    -868833.041     -868833.041    236654586.119   234488374.854       1177.5          61736     
     14.600        82368.517       458442.191      -2192.748       -2192.748       455675.179      454865.937      43295.770     233239462.464     -68554.828      -68554.828    235650023.041   234376187.925       1209.0          61789     
     14.700        82089.507       443335.802      -2198.706       -2198.706       424851.097      431894.743      43512.918     232277911.898     -75030.935      -75030.935    233971743.159   233049796.594       1211.2          62033     
     14.800        82314.230       457792.417      -8701.487       -8701.487       454630.289      447509.866      43267.995     236358131.442    -446722.914     -446722.914    237139268.712   236301977.163       1237.1          62081     
     14.900        82309.180       417260.089      -4377.976       -4377.976       442541.510      425522.824      43368.995     238978660.187     263776.378      263776.378    238543706.513   239024959.728       1206.8          62223     
     15.000        82070.570       427287.766      -16210.601      -16210.601      434170.472      414518.518      43379.094     237295936.603    1339556.576     1339556.576    236650775.786   238312912.770       1275.3          62383     
     15.100        82410.179       440996.116       3416.418        3416.418       454170.744      450999.848      43127.859     238796935.566    1995229.410     1995229.410    240032432.566   241409913.476       1242.7          62324     
     15.200        82449.317       443914.731       -55.428         -55.428        446834.081      445318.978      43132.909     238284268.506    2492071.466     2492071.466    240032667.553   241650539.496       1247.2          62413     
     15.300        82299.081       443135.509      -7931.067       -7931.067       444496.016      435884.696      43245.271     235450255.526    -238293.165     -238293.165    239093865.536   237033767.366       1237.1          62538     
     15.400        82343.268       487231.024       1527.696        1527.696       493949.263      492117.839      43103.872     233886190.740     545434.304      545434.304    238486677.222   236731868.285       1289.9          62591     
     15.500        82663.940       503728.992      -8977.540       -8977.540       501233.416      493503.664      42834.962     234769864.398    1276449.920     1276449.920    242014405.180   239668584.709       1253.9          62678     
     15.600        82593.240       489924.187      14790.793       14790.793       505911.661      512708.718      42746.588     235877404.912     872254.662      872254.662    238425619.017   238023766.626       1300.0          62762     
     15.700        82854.575       492109.075      -6702.397       -6702.397       501690.047      490197.164      42776.888     236303639.911     987374.116      987374.116    235438977.799   236858682.971       1204.5          62780     
     15.800        82749.789       494053.290       3534.317        3534.317       503733.630      502427.777      42776.888     234336736.695     610038.815      610038.815    235988856.937   235772835.631       1241.6          63065     
     15.900        82834.376       477813.882       3317.710        3317.710       482915.125      483682.213      42829.912     238108259.500     333755.749      333755.749    236606788.943   237691279.970       1205.6          63414     
     16.000        82791.451       458636.077       9300.436        9300.436       493118.076      485177.513      42982.673     237637461.522    1460762.446     1460762.446    237207960.325   238883473.370       1185.4          63725     
     16.100        82573.040       459951.140       7009.727        7009.727       458026.832      465998.714      43134.172     238342857.157     795101.604      795101.604    236215512.266   238074286.316       1184.3          64070     
     16.200        82358.417       447410.609       4945.440        4945.440       445665.327      451483.408      43305.870     238181296.546     769025.935      769025.935    236906349.751   238312849.083       1197.8          64398     
     16.300        82330.643       422722.669       854.897         854.897        435231.245      429831.854      43404.344     238781568.674     760173.251      760173.251    239677600.349   239989757.763       1196.6          64922     
     16.400        82092.032       380664.226      -1339.729       -1339.729       375909.689      376947.228      43574.780     241916395.316     872958.081      872958.081    241542185.514   242602248.496       1214.6          65283     
     16.500        81920.334       394086.335       1147.620        1147.620       381295.669      388838.622      43740.166     241453828.898    3351233.540     3351233.540    241877671.729   245016983.853       1201.1          65634     
     16.600        81922.859       385686.586       -821.982        -821.982       398831.999      391437.310      43743.954     241132366.019    2546188.368     2546188.368    240679130.802   243451936.778       1193.3          65981     
     16.700        81732.223       380776.597       6009.638        6009.638       372295.098      382545.486      43819.703     237049528.646    1634798.221     1634798.221    238456013.624   239387569.356       1227.0          66243     
     16.800        81992.296       421547.135      -6607.049       -6607.049       409164.145      408748.591      43626.542     237803104.378    1411738.109     1411738.109    235707898.907   238167239.752       1219.1          66391     
     16.900        82163.994       409612.163       5947.972        5947.972       409731.952      415620.030      43487.668     236775200.635    1759631.947     1759631.947    236651261.990   238472863.260       1219.1          66367     
     17.000        82079.408       412413.516      -11293.791      -11293.791      408892.866      399359.400      43650.529     239078015.582    1214812.281     1214812.281    236179521.413   238843580.778       1193.3          66573     
     17.100        81975.884       427425.426      -3402.546       -3402.546       411905.755      416263.044      43622.755     236387767.430    2030705.385     2030705.385    232147268.189   236298223.194       1242.7          66693     
     17.200        82263.731       456924.022      -7415.644       -7415.644       453200.980      447646.857      43387.932     232946783.279    1292880.390     1292880.390    231971749.476   233752146.768       1214.6          66785     
     17.300        82508.654       474379.602       4050.320        4050.320       470613.963      476547.103      43299.558     231771420.083     38053.662       38053.662     230571991.961   231209759.684       1168.5          66680     
     17.400        82677.827       471246.267       8778.006        8778.006       494197.898      491500.089      43161.946     233740616.137     850550.750      850550.750    232189995.882   233815856.759       1173.0          66801     
     17.500        82603.340       486813.911       181.126         181.126        465793.514      476484.838      43052.110     237514129.379    1094746.060     1094746.060    234745619.106   237224620.302       1216.9          67063     
     17.600        82722.014       471391.783      -5725.950       -5725.950       462939.288      461439.586      43078.622     238106673.375    1848904.218     1848904.218    236187913.099   238996197.455       1180.9          67330     
     17.700        82825.538       462305.834      -6166.488       -6166.488       481173.370      465573.114      42880.412     239834063.976    2192572.510     2192572.510    235835859.193   240027534.094       1201.1          67416     
     17.800        82931.587       519822.766      -11701.709      -11701.709      524023.641      510221.494      42744.063     240009394.898    2264626.145     2264626.145    237847693.744   241193170.466       1223.6          67504     
     17.900        82922.750       486717.191       3727.833        3727.833       476148.259      485160.558      42929.649     239254870.350    1995486.134     1995486.134    239146874.585   241196358.601       1160.7          67721     
     18.000        82894.975       489275.632      -4776.091       -4776.091       513170.885      496447.168      42899.349     240852049.515    1330070.805     1330070.805    240813929.064   242163060.095       1175.3          68013     
     18.100        83138.635       505131.043       4699.818        4699.818       513525.215      514027.947      42612.764     239996878.311     56993.052       56993.052     243483445.186   241797154.801       1201.1          68130     
     18.200        83161.360       481547.133      -4867.279       -4867.279       472923.358      472367.966      42747.850     244203624.837    -610126.936     -610126.936    247094851.666   245039111.316       1160.7          68501     
