    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     9.700         84069.089       504636.914      -3110.389       -3110.389       490335.069      494375.602      41520.712     301961385.670    -145924.653     -145924.653    306296496.448   303983016.406       1225.9          60491     
     9.800         84112.014       493540.596       4712.138        4712.138       510954.284      506959.579      41506.824     307059098.668    -1279597.089    -1279597.089   307631450.105   306065677.297       1218.0          60803     
     9.900         83954.203       485307.549      14995.732       14995.732       467489.973      491394.493      41711.348     305305561.817    -2702518.970    -2702518.970   308901250.664   304400887.270       1198.9          61143     
     10.000        83724.430       434320.926      -10970.130      -10970.130      447005.349      429693.007      41923.446     304443826.516    -1426514.470    -1426514.470   305748490.696   303669644.136       1201.1          61528     
     10.100        83622.168       426311.725      -4560.985       -4560.985       438369.215      427779.485      41960.058     303165929.693    -1440078.014    -1440078.014   304343347.099   302314560.381       1238.2          61749     
     10.200        83497.182       432050.394      -9022.506       -9022.506       443196.723      428601.053      42145.643     303285204.253    -2569458.446    -2569458.446   301841254.044   299993770.703       1203.4          61863     
     10.300        83466.882       425778.665      -7211.616       -7211.616       437614.875      424485.154      42044.644     298765118.154    -2321682.737    -2321682.737   299514965.620   296818359.150       1256.2          61861     
     10.400        83511.069       438550.918      -2402.608       -2402.608       424929.718      429337.710      42136.806     296499313.658    -939857.281     -939857.281    300668344.471   297643971.783       1214.6          61926     
     10.500        83211.859       418376.359       422.050         422.050        408321.145      413770.802      42487.778     292482261.058    -164555.987     -164555.987    295899858.078   294026503.581       1201.1          62132     
     10.600        83016.174       434160.041      12649.432       12649.432       428246.716      443852.810      42433.491     284432124.646    -3254749.857    -3254749.857   291693090.182   284807857.557       1264.1          62268     
     10.700        82955.574       428107.131       8902.245        8902.245       438450.657      442181.139      42530.702     283591222.585    -1351215.182    -1351215.182   287102246.589   283995519.404       1251.7          62669     
     10.800        83048.999       428747.323        17.649          17.649        445549.859      437166.240      42438.541     283471114.273    -1860798.786    -1860798.786   286185045.182   282967280.941       1247.2          62855     
     10.900        83351.996       471964.328      10685.937       10685.937       470756.746      482046.474      42169.631     283629306.589     828245.162      828245.162    289797407.041   287541601.977       1255.1          62831     
     11.000        83622.168       479682.573       480.959         480.959        464013.986      472329.239      41976.470     292408288.796    1923660.766     1923660.766    295245017.841   295750314.085       1234.8          62855     
     11.100        83665.093       456947.669       404.464         404.464        468695.956      463226.276      41992.882     294273974.055    1840982.722     1840982.722    293700427.789   295828183.644       1197.8          62897     
     11.200        83360.833       445564.854      16876.423       16876.423       455625.808      467471.754      42217.605     294521599.817     564462.108      564462.108    293683955.280   294667239.657       1215.7          63204     
     11.300        83388.608       452526.327      -12798.962      -12798.962      426785.804      426857.103      42173.418     295704092.039     66298.568       66298.568     293003214.676   294419951.926       1220.2          63430     
     11.400        83311.596       460007.562       620.684         620.684        426870.487      444059.709      42141.856     293788794.614    -1105698.347    -1105698.347   288559621.771   290068509.845       1258.4          63320     
     11.500        83389.870       455987.546      -11490.857      -11490.857      465848.515      449427.174      42111.556     297059784.623    -1944484.474    -1944484.474   293243475.318   293207145.496       1234.8          63438     
     11.600        83343.158       441776.077      -6423.008       -6423.008       462349.985      445640.023      42072.419     298865254.708    -2043372.441    -2043372.441   292429773.806   293604141.816       1261.8          63634     
     11.700        83447.945       467289.815      10055.951       10055.951       455549.587      471475.652      41951.220     300685684.793    -238061.234     -238061.234    293554820.406   296882191.366       1268.6          63833     
     11.800        83762.304       466177.605       7075.052        7075.052       486365.732      483346.721      41747.960     298407101.535     190607.070      190607.070    294462848.944   296625582.310       1252.8          64010     
     11.900        83689.080       459613.306       6760.958        6760.958       470003.834      471569.528      41855.271     299404871.854    -860075.235     -860075.235    296765609.524   297225165.454       1261.8          86670     
     12.000        83855.728       504102.026      -6356.834       -6356.834       495726.616      493557.487      41667.160     300622059.697    -2850341.853    -2850341.853   298899474.312   296910425.151       1249.4          64351     
     12.100        84052.677       505189.885       6488.636        6488.636       500736.569      509451.863      41484.100     304025119.317    -2276050.474    -2276050.474   297585448.977   298529233.673       1233.7          64311     
     12.200        83980.715       529555.472       5687.749        5687.749       522656.021      531793.495      41470.212     306009178.910    -1126014.081    -1126014.081   299408407.023   301582778.885       1248.3          64375     
     12.300        84017.327       495702.785       8928.011        8928.011       488533.275      501046.041      41490.412     302964556.426    -933289.052     -933289.052    303313902.595   302205940.459       1241.6          64547     
     12.400        84014.802       484716.220       7462.384        7462.384       475427.579      487534.283      41527.024     303775807.299    -890269.411     -890269.411    304498609.775   303246939.126       1237.1          64823     
     12.500        84036.264       487213.253      -5373.526       -5373.526       489399.371      482932.786      41600.249     305204464.515     20023.913       20023.913     310455160.148   307849836.245       1222.5          65114     
     12.600        84041.314       466364.826      18558.449       18558.449       475637.152      489559.438      41628.023     306451508.934    1189318.954     1189318.954    311630958.747   310230552.795       1188.8          65479     
     12.700        83773.667       442928.846       6371.438        6371.438       434634.865      445153.294      41877.996     303286509.803    2440167.239     2440167.239    306477858.185   307322351.232       1203.4          65723     
     12.800        83782.504       456617.618      11300.242       11300.242       473864.878      476541.490      41900.721     303319551.367    1359013.181     1359013.181    301903382.693   303970480.211       1191.0          65791     
     12.900        83906.228       447053.358       1065.012        1065.012       443524.857      446354.120      41879.258     304016828.399    2356885.976     2356885.976    301249777.818   304990189.084       1182.0          65789     
     13.000        83759.779       465981.434       3434.709        3434.709       459823.199      466337.025      41989.095     300858204.983    2150789.256     2150789.256    295646398.518   300403091.006       1198.9          66051     
     13.100        83870.878       450446.373      -11472.941      -11472.941      461716.537      444608.514      42026.970     300783796.300    2377302.044     2377302.044    295757147.261   300647773.824       1130.3          66188     
     13.200        83772.404       440109.986       1177.032        1177.032       441198.117      441831.083      42221.393     297844976.036    1471463.654     1471463.654    294690019.488   297738961.416       1145.0          66641     
     13.300        83288.871       390826.664      -4564.524       -4564.524       407458.885      394578.251      42592.564     296492070.704    1290322.185     1290322.185    293338912.836   296205813.955       1146.1          67149     
     13.400        83163.885       388229.935       1781.502        1781.502       381087.905      386440.423      42697.351     296033822.632    2727563.612     2727563.612    295376509.853   298432729.854       1161.8          67398     
     13.500        83136.110       402190.031      -7297.598       -7297.598       407010.965      397302.900      42683.463     295603733.108     945146.656      945146.656    294740954.869   296117490.645       1164.1          67741     
     13.600        83099.498       397063.004       1342.001        1342.001       406511.552      403129.278      42659.476     295400775.472     -98879.166      -98879.166    293737451.976   294470234.559       1189.9          67890     
     13.700        83487.082       455767.063      -5589.198       -5589.198       460056.896      452322.781      42371.629     296411972.273    -586494.068     -586494.068    292302370.271   293770677.205       1149.4          67985     
     13.800        83646.155       430093.896       -262.595        -262.595       447431.009      438499.858      42151.956     298953648.308    -3151937.631    -3151937.631   293812865.363   293231319.205       1185.4          68140     
     13.900        83705.492       443910.001      -9312.445       -9312.445       445829.896      435557.503      42141.856     299908823.414    -910710.487     -910710.487    294269779.125   296178590.782       1161.8          68479     
     14.000        83993.340       474338.031      13404.619       13404.619       481762.174      491454.721      42008.032     298046682.585     230695.705      230695.705    288833260.833   293670667.414       1128.1          68493     
     14.100        83778.717       459032.957      12326.184       12326.184       461914.474      472799.900      42145.643     296890757.295    -324863.186     -324863.186    289832002.531   293036516.727       1152.8          68968     
     14.200        83762.304       457578.425      -2532.171       -2532.171       449600.695      451057.389      42228.968     296691112.988    -203807.095     -203807.095    295736471.517   296009985.158       1125.9          69451     
     14.300        83711.805       462657.354      -19091.949      -19091.949      472288.117      448380.787      42078.732     292662478.217    1794523.681     1794523.681    295806904.602   296029215.090       1187.7          69489     
     14.400        83747.154       430595.815       -153.172        -153.172       461165.238      445727.355      42193.618     295123485.999    2440960.149     2440960.149    296571681.447   298288543.872       1149.4          69660     
     14.500        83408.808       407625.658       -275.480        -275.480       417508.560      412291.630      42457.478     293219677.097    1889563.177     1889563.177    294358525.821   295678664.636       1155.1          70035     
     14.600        83394.920       422708.093      -4088.826       -4088.826       422513.302      418521.872      42481.465     290444736.184    2959997.690     2959997.690    291339865.034   293852298.299       1152.8          70358     
     14.700        83252.259       425208.378       5229.964        5229.964       415838.677      425753.492      42511.765     294506473.580    3300308.180     3300308.180    293084956.973   297096023.456       1184.3          70672     
     14.800        83528.744       425156.283       -799.397        -799.397       444151.804      433854.646      42345.117     297047489.832    1912464.644     1912464.644    298065363.325   299468891.223       1157.3          70709     
     14.900        83589.343       406681.277       4546.790        4546.790       426049.975      420912.417      42263.055     298001183.865    2325576.063     2325576.063    301186510.044   301919423.018       1162.9          70876     
     15.000        83422.695       406238.523      -5612.487       -5612.487       416276.036      405644.793      42375.416     296796994.917    2888257.053     2888257.053    300996449.374   301784979.198       1170.8          71162     
     15.100        83348.208       425496.244      -2914.710       -2914.710       421893.572      420780.198      42375.416     289209054.361    3617936.103     3617936.103    296041049.172   296242987.869       1184.3          71315     
     15.200        83552.731       455034.803       1354.979        1354.979       453150.760      455447.760      42288.305     289875324.415    3653224.056     3653224.056    291106661.438   294144216.983       1160.7          71487     
     15.300        83638.580       445081.717       -682.245        -682.245       450848.319      447282.773      42269.367     289252469.318    2323751.475     2323751.475    290934013.035   292416992.652       1141.6          71703     
     15.400        83755.992       493417.680      14332.997       14332.997       474599.386      498341.530      42086.307     293575663.841    4597827.290     4597827.290    290065842.321   296418580.371       1164.1          71902     
     15.500        83748.417       475928.118      -5789.428       -5789.428       462903.657      463626.460      41980.257     294082304.134    3515566.675     3515566.675    294269741.732   297691589.608       1210.1          72350     
     15.600        83969.352       474477.109      -10736.234      -10736.234      483817.213      468410.927      41879.258     298093368.578    2359241.249     2359241.249    295734732.956   299273292.016       1158.4          72734     
     15.700        83803.966       456792.007       5157.889        5157.889       445415.136      456261.461      42095.144     295593931.060    1819014.910     1819014.910    295083746.327   297157853.604       1153.9          73399     
     15.800        83397.445       419394.168      -3620.251       -3620.251       420136.354      416145.010      42447.378     292292493.126     55728.480       55728.480     290861788.862   291632869.474       1155.1          74116     
     15.900        83293.921       437534.112       6405.592        6405.592       422726.610      436535.953      42550.902     292462304.301     303559.811      303559.811    289917776.711   291493600.318       1159.6          74628     
     16.000        83357.046       388671.117       1546.717        1546.717       392118.825      391941.688      42592.564     293296005.537     652717.971      652717.971    290786547.623   292693994.552       1123.6          74970     
     16.100        83205.547       418120.728      -2007.683       -2007.683       403382.500      408743.930      42582.464     292250496.617    2004680.001     2004680.001    292050923.946   294155390.283       1179.8          75264     
     16.200        83201.760       414809.314      -8952.075       -8952.075       434666.690      415785.927      42434.753     298946849.060    1186280.378     1186280.378    292536789.788   296928099.803       1218.0          75453     
     16.300        83560.306       465904.859      -4204.526       -4204.526       457928.825      457712.316      42030.757     300754860.471    2062426.227     2062426.227    296830449.797   300855081.361       1225.9          75574     
     16.400        83792.604       498769.738      -1122.483       -1122.483       483054.954      489789.863      41913.346     300416173.809    1856424.493     1856424.493    298677009.707   301403016.251       1184.3          75675     
     16.500        84186.500       508555.366       7831.269        7831.269       516253.678      520235.791      41652.011     304124866.359    2446221.164     2446221.164    298745307.778   303881308.232       1167.4          75772     
     16.600        84407.436       516710.014       1668.463        1668.463       503614.089      511830.515      41501.774     308741289.574    1228354.498     1228354.498    303303220.455   307250609.512       1139.3          76087     
     16.700        84298.862       530319.356       6555.460        6555.460       482386.934      512908.604      41542.174     311697872.024    1027081.439     1027081.439    304354093.927   309053064.414       1158.4          76647     
     16.800        84661.196       538149.728       5217.711        5217.711       526122.242      537353.696      41309.876     311057925.051    1282100.466     1282100.466    305493487.998   309557806.991       1130.3          76936     
     16.900        84445.310       525973.832       9572.340        9572.340       522616.885      533867.699      41508.087     311275569.976    -2520900.624    -2520900.624   306482903.377   306358336.052       1145.0          77549     
     17.000        84500.860       488755.915      15215.399       15215.399       499279.640      509233.177      41518.187     313541026.096    -1870645.065    -1870645.065   309606964.629   309703350.297       1149.4          78210     
     17.100        84664.983       487222.461      -2019.142       -2019.142       496542.499      489863.338      41514.399     314395306.079    -1089720.357    -1089720.357   312962892.143   312589378.754       1087.6          78728     
     17.200        84273.612       463081.687      -2757.864       -2757.864       456362.654      456964.306      41774.472     312196824.448    -1177292.963    -1177292.963   312129946.818   310986092.670       1121.4          79335     
     17.300        84284.974       476445.808       4478.591        4478.591       466041.718      475722.354      41874.208     307187687.074    -1162503.364    -1162503.364   314466403.758   309664542.052       1098.9          79687     
     17.400        84444.048       484876.510       6760.404        6760.404       484359.114      491378.216      41766.897     308649059.658     494770.365      494770.365    313437521.876   311538061.132       1074.2          80011     
     17.500        84543.785       485639.138       6998.390        6998.390       482586.933      491111.426      41665.898     308585914.566     439753.095      439753.095    312585371.628   311025396.192       1075.3          80184     
     17.600        84563.984       492733.639       2032.675        2032.675       487139.312      491969.151      41601.511     311112334.217     353462.989      353462.989    313782669.860   312800965.027       1094.4          80484     
     17.700        84921.269       518163.250       -326.142        -326.142       533398.927      525454.946      41288.414     314255027.236    1289471.803     1289471.803    314504403.984   315669187.413       1079.8          80673     
     17.800        88206.263      10855410.373      1750.567        1750.567      11114100.548    10986506.028     39000.785     303903491.641    2236599.713     2236599.713    302417797.832   305397244.449       831.5           81002     
