    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     4.700         83240.897      3822138.157      91759.932       91759.932      3790722.223     3898190.122      38853.074     200551756.647    -1202064.333    -1202064.333   199700114.141   198923871.062       2074.2          24074     
     4.800         82887.400      2568296.104      -11025.711      -11025.711     2540356.929     2543300.806      39195.209     202888089.603    -901635.677     -901635.677    203952875.999   202518847.123       2039.3          24531     
     4.900         82564.203      1772821.795       -363.272        -363.272      1772207.341     1772151.296      39594.155     208445023.062     17688.788       17688.788     208513570.136   208496985.387       2018.0          25071     
     5.000         82261.206      1089613.057       169.879         169.879       1078263.056     1084107.936      39798.678     211298263.666    1080535.765     1080535.765    213081260.338   213270297.768       2085.4          25575     
     5.100         85288.653      10315306.976    -160165.824     -160165.824     10258572.909    10126774.119     37801.422     207025561.067    1689074.735     1689074.735    208196861.260   209300285.898       1809.0          26184     
     5.200         84882.131      9443405.561     -152654.866     -152654.866     9323427.842     9230761.835      38204.155     210154961.549    2809854.961     2809854.961    211223895.181   213499283.326       1828.1          26656     
     5.300         84664.983      8500234.191      -56100.057      -56100.057     8309359.231     8348696.653      38479.378     212215905.880    2701605.558     2701605.558    213225238.200   215422177.598       1810.1          27161     
     5.400         84162.513      7444437.849      -86652.158      -86652.158     7348500.880     7309817.206      38947.761     211127911.338    2658252.776     2658252.776    214415211.448   215429814.169       1792.1          27624     
     5.500         86939.987      16790541.630     54318.793       54318.793      16888312.308    16893745.762     37141.140     196853324.971    1831328.997     1831328.997    196055792.216   198285887.590       1577.5          27994     
     5.600         84493.285      10591928.632     181413.265      181413.265     10762211.967    10858483.564     38648.551     202575509.231    1438010.243     1438010.243    200351086.152   202901307.934       1815.7          31300     
     5.700         86488.016      13093546.876     106486.228      106486.228     12981596.000    13144057.666     37418.888     201766323.594     820843.259      820843.259    200285101.757   201846555.935       1637.1          28603     
     5.800         86272.131      10884810.537     260587.290      260587.290     11161727.662    11283856.390     37696.635     205006138.203     903749.898      903749.898    203270471.112   205042054.556       1628.1          28990     
     5.900         85782.285      8772158.286      250726.484      250726.484     8848958.840     9061285.047      38012.257     208622097.503     178380.988      178380.988    206165777.532   207572318.505       1673.0          29601     
     6.000         85587.862      7967925.439      64799.802       64799.802      7832075.300     7964800.171      38348.079     214302681.598     833224.293      833224.293    214287943.411   215128536.797       1643.8          30190     
     6.100         85090.442      7193895.190     -162481.381     -162481.381     7337534.762     7103233.595      38865.699     219742711.845    1494341.899     1494341.899    219737050.406   221234223.025       1606.8          30818     
     6.200         84481.923      6714748.413      -5620.260       -5620.260      6703399.510     6703453.702      39316.407     221443888.447     802334.009      802334.009    220339637.154   221694096.810       1666.3          31291     
     6.300         87631.831      14634486.097     -32147.349      -32147.349     15094235.249    14832213.324     37190.377     212723111.752     804748.522      804748.522    210740543.836   212536576.316       1429.2          31752     
     6.400         87148.298      13398652.370     182516.574      182516.574     13574806.656    13669246.087     37689.060     211281398.164     174539.920      174539.920    209344377.601   210487427.803       1418.0          32166     
     6.500         86674.865      11033436.954     -45502.551      -45502.551     11118116.271    11030274.062     38215.518     207044580.943    -471917.059     -471917.059    206484982.281   206292864.553       1379.8          32524     
     6.600         86226.681      9927369.091      15594.787       15594.787      9893003.979     9925781.322      38594.264     211472289.717    -139899.509     -139899.509    206560293.141   208876391.920       1407.9          32915     
     6.700         85616.900      8542640.363      94659.670       94659.670      8701726.474     8716843.088      39091.685     213221965.351    1167025.541     1167025.541    207410216.000   211483116.216       1438.2          33435     
     6.800         85418.689      6448966.938      -2359.712       -2359.712      6361492.516     6402870.014      39315.145     217198949.356     621416.901      621416.901    213096451.386   215769117.272       1437.1          33687     
     6.900         84772.295      3936115.987      -14289.086      -14289.086     3959724.967     3933631.392      39932.502     220916136.412     483540.145      483540.145    218827079.427   220355148.064       1439.3          34141     
     7.000         84308.962      1858154.353      14481.643       14481.643      1855353.537     1871235.589      40470.322     223725660.708     749722.268      749722.268    219826938.455   222526021.849       1398.9          34398     
     7.100         83848.154       997842.218       -251.691        -251.691       987525.665      992432.250      40808.668     223035606.890    1202404.308     1202404.308    220611713.534   223026064.520       1436.0          34575     
     7.200         83585.556       708702.035      -2284.365       -2284.365       715909.781      710021.543      40941.230     225804973.493     404136.407      404136.407    223957629.293   225285437.800       1473.0          34650     
     7.300         83317.908       629741.297      12468.309       12468.309       624674.310      639676.112      41259.377     233365003.662     -94721.912      -94721.912    230436873.878   231806216.858       1452.8          35031     
     7.400         82925.275       554443.306       4794.460        4794.460       558431.764      561231.995      41730.285     237064371.308     754992.313      754992.313    234292320.483   236433338.209       1425.9          35489     
     7.500         82393.767       520795.807       7743.288        7743.288       524266.740      530274.561      42250.430     239149472.132     942542.167      942542.167    234467193.264   237750874.865       1434.8          35929     
     7.600         82007.446       461647.193      -6242.526       -6242.526       459842.645      454502.394      42452.428     236517978.443     429061.073      429061.073    233121922.712   235249011.650       1478.7          36113     
     7.700         81656.474       448646.627       8198.167        8198.167       452297.686      458670.323      42745.325     233817845.679    -405296.272     -405296.272    232410294.753   232708773.944       1504.5          36397     
     7.800         81464.576       444797.742       3164.677        3164.677       467663.310      459395.203      42870.312     233105782.760     774935.859      774935.859    232577515.999   233616585.238       1540.5          36549     
     7.900         81261.315       411245.744       7988.591        7988.591       423710.715      425466.821      43055.897     236685025.864     371075.112      371075.112    234876680.692   236151928.390       1529.2          36789     
     8.000         81501.188       445865.545      -4062.100       -4062.100       465393.598      451567.472      42865.262     235982274.856    2252383.785     2252383.785    231888280.323   236187661.375       1520.2          36614     
     8.100         81395.139       431050.911      -14097.329      -14097.329      439470.018      421163.136      42923.336     228715730.787    1834341.349     1834341.349    228488296.373   230436354.930       1523.6          36592     
     8.200         81657.737       484955.143       1534.149        1534.149       471759.692      479891.566      42699.876     228270119.132    1251618.369     1251618.369    228397941.580   229585648.725       1509.0          36524     
     8.300         81982.196       496682.938      -4488.389       -4488.389       516695.341      502200.751      42468.840     227905717.177     343641.334      343641.334    230074634.809   229333817.327       1493.3          36260     
     8.400         82134.957       511415.123       4010.306        4010.306       493664.472      506550.104      42438.541     229666363.065    -788735.781     -788735.781    231059269.862   229574080.683       1437.1          36288     
     8.500         82530.116       491605.428      13632.805       13632.805       500662.481      509766.760      42114.081     234421319.840     448328.593      448328.593    236242276.028   235780126.527       1441.6          36134     
     8.600         82052.895       482529.362       8050.983        8050.983       481705.991      490168.659      42578.677     232185829.673    -420065.269     -420065.269    232248023.731   231796861.433       1461.8          36493     
     8.700         81864.785       467176.838      -1847.304       -1847.304       467379.903      465431.067      42817.287     229938663.131    -224271.642     -224271.642    229099875.358   229294997.602       1415.7          36749     
     8.800         81631.224       432681.677       5595.789        5595.789       442173.271      443023.263      43040.748     229149124.912     281738.686      281738.686    229139832.754   229426217.519       1428.1          36979     
     8.900         81492.351       431827.964       2754.856        2754.856       452557.369      444947.522      43153.109     227287949.858     983367.997      983367.997    226014663.880   227634674.866       1443.8          37246     
     9.000         81304.240       460605.281      -5833.095       -5833.095       456804.356      452871.724      43146.797     225549098.374    1739744.751     1739744.751    224467981.649   226748284.762       1487.7          37467     
     9.100         81419.126       456569.419       4732.511        4732.511       440686.766      453360.604      43155.634     222114633.499    2035340.403     2035340.403    222270098.906   224227706.605       1453.9          37557     
     9.200         81383.777       448466.048       7654.437        7654.437       463521.449      463648.186      43107.659     222146640.061     607161.295      607161.295    221349786.147   222355374.399       1489.9          37764     
     9.300         81616.074       474676.692       2013.263        2013.263       478936.204      478819.712      42817.287     225029605.893    1571067.901     1571067.901    223402618.072   225787179.883       1514.6          37834     
     9.400         81789.035       464468.757       3306.840        3306.840       496626.857      483854.647      42658.214     227785535.737    1201442.628     1201442.628    225453659.730   227821040.361       1497.8          37935     
     9.500         81754.948       470030.928      -1359.733       -1359.733       464875.389      466093.426      42704.926     229693052.247    1762765.421     1762765.421    229214052.218   231216317.653       1495.5          38164     
     9.600         81882.459       487200.207       -328.889        -328.889       477564.963      482053.696      42757.950     232562765.130    1819525.130     1819525.130    230470443.635   233336129.513       1449.5          62183     
     9.700         81799.135       484829.316       -673.769        -673.769       469560.678      476521.228      42603.927     234482588.832     810526.324      810526.324    233004688.833   234554165.156       1501.1          62285     
     9.800         81888.772       479335.421       3464.819        3464.819       461493.880      473879.470      42622.864     235128575.502    -170584.470     -170584.470    234144429.723   234465918.143       1477.5          62367     
     9.900         81867.310       463914.174      -6015.442       -6015.442       473502.327      462692.808      42687.251     236670723.961    -987648.694     -987648.694    234169927.450   234432677.012       1461.8          38334     
     10.000        81722.123       466189.282      -7123.782       -7123.782       467960.824      459951.271      42750.375     235504373.223    -811687.751     -811687.751    232472547.957   233176772.839       1484.3          62406     
     10.100        81791.560       447612.206       1678.605        1678.605       457141.413      454055.415      42769.313     232013779.894     796151.893      796151.893    228900498.085   231253290.882       1467.4          62461     
     10.200        81518.863       432605.883       6179.430        6179.430       425226.692      435095.718      43047.060     230052794.442     912860.677      912860.677    229414892.729   230646704.262       1449.5          38578     
     10.300        81539.063       456755.946      -7612.689       -7612.689       449425.655      445478.111      42887.987     230749387.387    -655886.571     -655886.571    230272363.573   229854988.909       1509.0          38703     
     10.400        81512.550       451537.805      -4371.742       -4371.742       453546.421      448170.372      42904.399     230361834.514    -1952823.830    -1952823.830   232374134.194   229415160.524       1498.9          63016     
     10.500        81416.601       413962.215       1000.372        1000.372       413378.778      414670.868      43132.909     227267798.779    -150953.749     -150953.749    231102015.513   229033953.398       1457.3          63069     
     10.600        81319.390       423142.836       5689.161        5689.161       423824.439      429172.798      43098.822     228811532.737     631330.089      631330.089    231848971.200   230961582.057       1511.2          39056     
     10.700        81223.441       396011.028        85.125          85.125        402044.180      399112.729      43322.282     227953392.051     503490.002      503490.002    227619850.751   228290111.403       1467.4          63319     
     10.800        81310.552       422352.558      -13318.658      -13318.658      400985.101      398350.171      43326.070     230883200.929    1194014.903     1194014.903    231545143.325   232408187.030       1432.6          63471     
     10.900        81128.754       384368.557       3922.777        3922.777       394294.926      393254.518      43463.681     231061237.428     165589.592      165589.592    230798683.888   231095550.250       1451.7          63677     
     11.000        80840.907       376630.984       278.324         278.324        402089.690      389638.661      43703.554     229147021.784     157290.233      157290.233    231099310.086   230280456.168       1456.2          63946     
     11.100        80713.395       362874.188       9801.590        9801.590       381221.907      381849.638      43640.429     229867380.215     444853.999      444853.999    230095013.716   230426050.964       1516.9          63795     
     11.200        80906.556       386513.162       3044.046        3044.046       386401.927      389501.590      43534.380     228439893.596    -211618.767     -211618.767    229072613.292   228544634.677       1487.7          63605     
     11.300        80809.344       386826.412       7194.474        7194.474       400899.496      401057.428      43502.818     229842630.700     -93319.714      -93319.714    229385723.879   229520857.575       1522.5          63594     
     11.400        81132.541       405449.914        63.660          63.660        398119.482      401848.357      43300.820     232269752.435     847802.210      847802.210    230416417.541   232190887.198       1497.8          63355     
     11.500        81243.640       398083.335       1742.569        1742.569       409367.885      405468.179      43351.320     230248607.338     478569.398      478569.398    229490560.448   230348153.291       1465.2          63411     
     11.600        81003.768       414624.349      -4134.330       -4134.330       394779.651      400567.670      43507.868     228579472.090     946634.236      946634.236    227629875.966   229051308.264       1479.8          63646     
     11.700        81040.380       400919.515      -10261.765      -10261.765      402755.551      391575.767      43519.231     226537219.085     816466.645      816466.645    226647551.355   227408851.865       1445.0          63744     
     11.800        80843.432       406581.727       4261.916        4261.916       419994.722      417550.140      43303.345     223163365.448     564377.795      564377.795    225588883.581   224940502.309       1562.9          40958     
     11.900        81137.591       445344.723      -2733.419       -2733.419       436814.603      438346.243      43168.259     224166043.315     516215.650      516215.650    223943612.386   224571043.501       1523.6          41151     
     12.000        81249.953       429644.816      21771.364       21771.364       431518.403      452352.974      43018.023     226057353.016    -762657.746     -762657.746    227746754.254   226139395.889       1548.3          41267     
     12.100        81411.551       445204.937       5853.672        5853.672       444082.911      450497.596      42923.336     229230096.869    -301218.577     -301218.577    230235605.708   229431632.712       1507.9          41400     
     12.200        81455.738       447929.880      -8367.657       -8367.657       448137.561      439666.063      42853.899     227762705.900    -713411.884     -713411.884    233219694.323   229777788.228       1536.0          41616     
     12.300        81525.175       466820.091       3473.149        3473.149       456146.218      464956.304      42732.700     228498093.587     -31273.827      -31273.827    234687451.486   231561498.709       1528.1          41599     
     12.400        81594.612       455929.547       4199.211        4199.211       459430.003      461878.986      42804.662     231914117.357    2228602.127     2228602.127    234051708.379   235211514.995       1512.4          41738     
     12.500        81435.539       432820.521      13787.990       13787.990       407053.797      433725.149      42994.036     230152801.866    1812454.274     1812454.274    233086966.719   233432338.566       1487.7          41813     
     12.600        81420.389       418888.233      -3249.578       -3249.578       447747.333      430068.205      42899.349     227342338.369    2677367.041     2677367.041    231251827.457   231974449.954       1536.0          41718     
     12.700        81661.524       451922.810       3179.780        3179.780       439603.528      448942.949      42886.724     226394175.145    1938038.237     1938038.237    231551067.666   230910659.643       1453.9          41770     
     12.800        81424.176       481618.110       4348.951        4348.951       460400.394      475358.202      42962.473     229027337.794    -369870.499     -369870.499    232571449.574   230429523.185       1506.8          42035     
     12.900        81653.949       474102.179       7018.665        7018.665       460278.736      474209.123      42716.288     231630655.212     -15136.463      -15136.463    234892388.985   233246385.636       1503.4          42250     
     13.000        81799.135       467829.531      -2806.457       -2806.457       475500.182      468858.399      42566.052     233692421.187     247369.120      247369.120    235361809.117   234774484.272       1514.6          42184     
     13.100        82191.769       494721.094       9438.071        9438.071       499419.176      506508.206      42309.767     236104497.569     240168.854      240168.854    235860523.489   236222679.383       1487.7          42046     
     13.200        82089.507       462428.005      -8129.191       -8129.191       477655.401      461912.512      42311.029     236309965.442     180995.458      180995.458    239140751.897   237906354.127       1500.0          42140     
     13.300        81999.871       494466.675       3003.167        3003.167       506135.113      503304.061      42403.191     233815932.081    -193387.342     -193387.342    233834953.041   233632055.219       1498.9          42328     
     13.400        81900.134       459166.119       1777.346        1777.346       467582.772      465151.792      42530.702     236289939.205     412366.871      412366.871    236981616.850   237048144.899       1484.3          42547     
     13.500        81906.447       486585.155       -939.826        -939.826       445349.404      465027.454      42425.916     239787034.526    1205317.746     1205317.746    234942291.432   238569980.724       1538.2          42519     
     13.600        81627.437       422980.735      -2883.874       -2883.874       428038.055      422625.521      42790.775     236283513.909    2029904.751     2029904.751    234955603.460   237649463.436       1491.0          42751     
     13.700        81276.465       402561.393       4448.818        4448.818       415705.486      413582.257      43113.972     231817404.614    -612230.221     -612230.221    231112369.522   230852656.847       1514.6          42947     
     13.800        81358.527       436011.518       9077.625        9077.625       420255.136      437210.952      42997.823     231702667.909    -478334.476     -478334.476    229704700.468   230225349.713       1520.2          43029     
     13.900        81126.229       404751.865      14108.730       14108.730       410718.000      421843.663      43065.997     232264323.143    -525543.828     -525543.828    230648915.065   230931075.276       1556.2          43264     
     14.000        81128.754       408245.925       3194.959        3194.959       407923.442      411279.643      43203.609     231942780.166    1212223.126     1212223.126    228734427.851   231550827.135       1510.1          64862     
     14.100        80940.643       402534.603       6179.539        6179.539       401180.257      408036.969      43331.120     227202175.894     245652.195      245652.195    225511664.353   226602572.318       1530.4          64962     
     14.200        80877.519       427811.473       9838.662        9838.662       414685.629      431087.213      43249.058     226568590.928     -80775.322      -80775.322    224285277.436   225346158.860       1596.6          64701     
     14.300        81031.542       418636.207       5880.073        5880.073       439904.915      435150.633      43275.570     224642977.833    -450579.437     -450579.437    224192375.452   223967097.206       1537.1          64464     
     14.400        81363.577       446796.902      -2607.567       -2607.567       456119.458      448850.613      43057.160     227759587.530    -1006617.517    -1006617.517   225831190.079   225788771.287       1494.4          64216     
     14.500        81733.486       465001.062      -4290.148       -4290.148       459296.881      457858.824      42744.063     230956447.757    -435411.444     -435411.444    228115651.981   229100638.425       1487.7          63863     
     14.600        81858.472       491312.161      -8996.256       -8996.256       482484.747      477902.198      42552.165     231829307.345    -243760.769     -243760.769    230064092.516   230702939.161       1509.0          63807     
     14.700        81612.287       452727.713       2177.857        2177.857       451889.338      454486.383      42891.774     234216191.205     691725.546      691725.546    233019122.672   234309382.485       1471.9          64226     
     14.800        81689.299       451629.393       4220.007        4220.007       443785.633      451927.520      42909.449     235370314.305     326273.915      326273.915    233597689.997   234810276.066       1450.6          64239     
     14.900        81332.015       436405.535       4867.583        4867.583       424049.811      435095.256      43060.947     233814413.777     560790.645      560790.645    234058492.672   234497243.869       1516.9          64393     
     15.000        81781.460       451426.890      -3835.365       -3835.365       435534.426      439645.293      42928.386     233708408.908     36822.052       36822.052     234387701.299   234084877.155       1420.2          64197     
     15.100        81693.086       439395.754      -11146.380      -11146.380      449297.924      433200.459      42972.573     234549654.138     -9241.869       -9241.869     235089898.472   234810534.437       1434.8          64330     
     15.200        81708.236       438119.894       8600.079        8600.079       415185.214      435252.633      42896.824     235479003.746    1154827.004     1154827.004    238519321.579   238153989.666       1440.5          64415     
     15.300        81584.512       424557.012      -2572.536       -2572.536       414546.140      416979.040      42910.711     235754147.858     646849.609      646849.609    240557009.009   238802428.042       1479.8          64682     
     15.400        81631.224       434044.745      -9575.345       -9575.345       436218.642      425556.348      42929.649     233803861.114     195821.783      195821.783    238344781.837   236270143.259       1475.3          64719     
     15.500        81503.713       407612.300      -3303.363       -3303.363       441733.377      421369.476      43071.047     235058873.059     715292.803      715292.803    237071037.009   236780247.837       1466.3          64893     
     15.600        81555.475       431734.404       8613.315        8613.315       438360.332      443660.683      43084.935     236617022.573    1525214.910     1525214.910    238229636.028   238948544.210       1428.1          65050     
     15.700        81513.813       396276.467       2871.463        2871.463       423448.272      412733.833      43029.385     235748368.364     712283.938      712283.938    239238046.021   238205491.130       1491.0          65199     
     15.800        81595.875       418640.180      -1211.209       -1211.209       422150.703      419184.232      43084.935     233413435.995     -90213.437      -90213.437    236400251.477   234816630.299       1443.8          65331     
     15.900        81443.114       413197.351      -11095.430      -11095.430      414098.981      402552.736      43209.921     231997791.492    -244009.478     -244009.478    236283716.358   233896744.448       1439.3          65409     
     16.000        81410.289       386952.428      -8803.340       -8803.340       399094.445      384220.097      43269.258     232327675.935    -879236.922     -879236.922    235301642.642   232935422.367       1442.7          86885     
     16.100        81350.952       377634.490       4045.242        4045.242       383090.956      384407.964      43370.257     229731344.812     442240.184      442240.184    232577835.974   231596830.577       1436.0          87013     
     16.200        81324.440       378909.712      -7529.416       -7529.416       416284.633      390067.756      43549.530     230990741.783     233124.111      233124.111    230689387.792   231073188.899       1394.4          87026     
     16.300        81439.326       408385.580      13973.914       13973.914       403339.077      419836.242      43473.781     234908386.318    -683552.392     -683552.392    234352699.282   233946990.408       1389.9          87123     
     16.400        81542.850       388875.222       2659.095        2659.095       396416.996      395305.204      43321.020     237290505.566     -99059.643      -99059.643    236505398.954   236798892.617       1398.9          87074     
     16.500        81605.975       393691.768      -1215.297       -1215.297       383008.004      387134.590      43227.596     238731787.842    -531207.019     -531207.019    239425095.842   238547234.822       1401.1          86965     
     16.600        81929.171       395140.813       5647.895        5647.895       403874.929      405155.767      43185.934     242742981.385    -892551.565     -892551.565    238685407.103   239821642.679       1309.0          86892     
     16.700        81767.573       416258.163      -3245.749       -3245.749       417449.944      413608.304      43356.370     238708361.841     107118.513      107118.513    236105349.928   237513974.397       1329.2          87008     
     16.800        81635.012       434131.010      -1411.518       -1411.518       432584.725      431946.350      43331.120     236551499.568    -527011.265     -527011.265    233710667.230   234604072.135       1383.2          86916     
     16.900        81462.051       390681.367       -500.375        -500.375       386424.966      388052.792      43574.780     232758386.193     262969.960      262969.960    232381497.913   232832912.013       1362.9          87170     
     17.000        81472.151       393205.055       1572.372        1572.372       407743.559      402046.679      43616.442     231404715.064    1807684.714     1807684.714    231897102.047   233458593.269       1358.4          87112     
     17.100        81256.265       373360.709      -2679.092       -2679.092       406161.612      387082.069      43587.405     232813409.672     66225.021       66225.021     230614465.852   231780162.783       1425.9          87227     
     17.200        81262.578       402994.071       530.941         530.941        392958.021      398506.987      43526.806     230890045.931     837070.090      837070.090    231692435.443   232128310.777       1423.6          87020     
     17.300        81406.501       400267.805      -5175.613       -5175.613       410630.045      400273.312      43482.618     232426338.118    -538619.149     -538619.149    231765121.197   231557110.509       1384.3          66551     
     17.400        81594.612       391415.311       2651.111        2651.111       397374.701      397046.117      43328.595     234639536.271     -79019.388      -79019.388    233007797.196   233744647.346       1389.9          86933     
     17.500        81569.362       386050.890      -6866.879       -6866.879       417661.455      394989.294      43478.831     235463149.676     407376.896      407376.896    235278689.222   235778296.345       1360.7          87118     
     17.600        81635.012       416021.332       4427.256        4427.256       417729.547      421302.696      43386.669     234378797.763     799082.684      799082.684    232967883.571   234472423.351       1370.8          86773     
     17.700        81604.712       434478.417      -4388.376       -4388.376       441883.993      433792.828      43413.182     233508935.545    -1258212.407    -1258212.407   231649523.926   231321017.329       1364.1          86739     
     17.800        81665.311       445975.035        55.263          55.263        454043.843      450064.702      43178.359     234423217.490    -183410.398     -183410.398    233497096.257   233776746.476       1427.0          86530     
     17.900        81953.159       425744.420      -11528.715      -11528.715      436596.278      419641.634      42994.036     239623161.375    -1271915.610    -1271915.610   240179777.953   238629554.054       1370.8          86562     
     18.000        81987.246       413818.408       132.912         132.912        400703.356      407393.794      43116.497     241569103.669    -1812037.326    -1812037.326   244414688.349   241179858.683       1342.7          86860     
     18.100        82170.307       429827.444       707.529         707.529        421984.704      426613.604      43083.672     242416394.851    -3236441.894    -3236441.894   248614395.196   242278953.130       1282.0          86800     
     18.200        81886.247       402193.864       -72.887         -72.887        421388.404      411718.247      43199.821     240661851.922    -4155630.661    -4155630.661   244059241.264   238204915.932       1348.3          86933     
