    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.300         83331.796       808179.688       -829.908        -829.908       814788.194      810654.033      42419.603     132505031.329     21674.744       21674.744     132390774.141   132469577.480       1327.0          78036     
     2.400         83512.332       791368.241       -375.546        -375.546       787224.464      788920.806      42507.978     133411334.538    -556195.680     -556195.680    133664074.575   132981508.877       1209.0          78074     
     2.500         83730.742       814028.480       -263.275        -263.275       802000.419      807751.175      42332.492     132491753.962    -342668.677     -342668.677    133829485.092   132817950.850       1205.6          77794     
     2.600         83649.943       816274.062       3557.952        3557.952       810442.740      816916.353      42295.880     133356899.566    -353175.741     -353175.741    133788182.199   133219365.142       1264.1          77907     
     2.700         83812.804       826270.536      -1919.189       -1919.189       816247.284      819339.721      42391.829     133292303.555    -489885.167     -489885.167    133023671.088   132668102.154       1156.2          77822     
     2.800         83911.278       817792.282      -17961.862      -17961.862      841496.156      811682.358      42432.228     132369541.622    -521247.833     -521247.833    131897701.522   131612373.739       1119.1          77682     
     2.900         83923.903       821587.796      -2170.851       -2170.851       809930.022      813588.058      42405.716     131705628.565     565787.435      565787.435    130528465.614   131682834.524       1127.0          77587     
     3.000         83825.429       857869.192       3739.995        3739.995       846019.652      855684.418      42242.855     130685746.020      8333.979        8333.979     130705283.625   130703848.801       1213.5          77489     
     3.100         84307.699       846007.294       5712.208        5712.208       845765.627      851598.669      42109.031     132531927.118    -674820.836     -674820.836    133135436.865   132158861.155       1124.7          77253     
     3.200         84330.424       842828.655      -8029.136       -8029.136       826961.534      826865.959      41986.570     134198585.874    -199002.800     -199002.800    134018763.050   133909671.662       1145.0          77223     
     3.300         84438.998       882800.446       3367.866        3367.866       890623.038      890079.608      41908.296     135293175.542    -171906.015     -171906.015    135399435.699   135174399.605       1115.7          77151     
     3.400         84628.371       894797.186       2374.239        2374.239       899724.535      899635.100      41640.648     135309629.095     89908.750       89908.750     136669913.949   136079680.272       1156.2          76893     
     3.500         84704.121       873625.745      -1033.140       -1033.140       865120.356      868339.910      41732.810     136311006.947     442929.020      442929.020    135854432.240   136525648.613       1112.4          76919     
     3.600         84762.195       897708.466      18044.672       18044.672       905205.851      919501.830      41759.322     135722105.309     697523.764      697523.764    134569590.167   135843371.502       1065.2          76826     
     3.700         84811.432       905773.564       9305.876        9305.876       904835.774      914610.545      41538.387     136358798.533     121614.212      121614.212    134957287.542   135779657.250       1110.1          76679     
     3.800         84728.108       879323.858      -10220.126      -10220.126      867050.783      862967.195      41650.748     135298521.537    -844942.722     -844942.722    135796919.680   134702777.887       1134.8          76785     
     3.900         84595.547       884912.325      -7692.364       -7692.364       878651.976      874089.787      41697.460     135046086.673     231706.840      231706.840    134955484.626   135232492.490       1143.8          76820     
     4.000         84957.881       878926.979      -3354.633       -3354.633       881464.259      876840.987      41566.161     134833131.681     543574.773      543574.773    135369102.938   135644692.082       1068.5          76591     
     4.100         84830.369       896490.668       4249.633        4249.633       905063.143      905026.539      41702.510     134812905.523    -700717.770     -700717.770    134106331.125   133758900.554       1069.7          76704     
     4.200         84747.045       893276.101      16596.327       16596.327       896739.213      911603.984      41644.436     133371201.848    -1293619.540    -1293619.540   133949981.747   132366972.257       1136.0          76664     
     4.300         84893.494       905046.314      -2874.032       -2874.032       888459.366      893878.808      41643.173     134385108.776    -332197.887     -332197.887    133882955.410   133801834.206       1073.0          76509     
     4.400         84835.419       906009.803      -3332.220       -3332.220       902617.196      900981.279      41434.863     134262906.958     697889.272      697889.272    134800503.155   135229594.328       1173.0          76484     
     4.500         85086.654       937015.892       711.367         711.367        947690.643      943064.635      41446.225     134012373.465     518533.973      518533.973    136063407.821   135556424.616       1085.4          76256     
     4.600         85108.117       945221.630      -4321.545       -4321.545       947533.306      942055.922      41196.252     134745651.729     435815.112      435815.112    136042374.539   135829828.246       1159.6          76030     
     4.700         85302.540       946064.984       6306.050        6306.050       928761.935      943719.510      40960.167     135093287.064     479179.635      479179.635    137018657.272   136535151.804       1147.2          75784     
     4.800         85620.687       970361.119       3760.933        3760.933       991552.879      984717.932      40802.356     137011944.236     592943.951      592943.951    138849927.416   138523879.777       1119.1          75576     
     4.900         86067.608       968009.960       4670.314        4670.314       973509.894      975430.242      40722.819     138692089.582     584720.590      584720.590    140591884.512   140226707.637       1012.4          75414     
     5.000         85832.785       957920.439      -9090.979       -9090.979       957479.091      948608.786      40692.520     140191825.071     93163.872       93163.872     140915289.756   140646721.285       1094.4          75625     
     5.100         85650.987       971272.766      -1786.569       -1786.569       930942.747      949321.188      40856.643     139333920.708     509542.387      509542.387    139038957.930   139695981.705       1088.8          75673     
     5.200         85913.584       991485.353       3713.573        3713.573       981012.403      989962.451      40744.282     138593795.627     613467.985      613467.985    138410931.090   139115831.344       1040.5          75394     
     5.300         85553.775       991517.702       2957.394        2957.394       972267.228      984849.859      40792.256     138012542.961     942476.982      942476.982    136891151.735   138394324.330       1150.6          75559     
     5.400         85765.873       977343.774      -3081.326       -3081.326       969744.287      970462.705      40746.807     135950890.655     593802.767      593802.767    136252295.736   136695395.962       1102.3          75298     
     5.500         85722.949       992693.969      10735.503       10735.503      1006211.962     1010188.468      40759.431     135360965.642     459809.255      459809.255    135528735.239   135904659.695       1085.4          75287     
     5.600         85624.474      1010222.804      -6203.998       -6203.998       990175.662      993995.235      40585.208     133534163.316    1235072.953     1235072.953    135100918.025   135552613.623       1173.0          75143     
     5.700         85828.998      1003150.068       7681.280        7681.280      1003186.722     1010849.674      40638.233     132903084.331     628010.914      628010.914    133355609.299   133757357.730       1115.7          74901     
     5.800         85647.199      1042312.200      -5769.348       -5769.348      1033621.004     1032197.255      40855.381     130620962.962     662931.149      662931.149    131091615.987   131519220.624       1116.9          74975     
     5.900         85874.447      1066248.717      -2921.199       -2921.199      1031435.376     1045920.847      40731.657     130162720.560     385872.340      385872.340    129805992.769   130370229.004       1066.3          74614     
     6.000         86082.758      1078419.188      -14099.008      -14099.008     1076980.159     1063600.666      40390.785     130368613.413     166883.054      166883.054    130787158.702   130744769.112       1100.0          74256     
     6.100         86185.019      1106930.046      -3776.036       -3776.036      1078729.217     1089053.595      40006.988     132540981.989     361480.716      361480.716    132696406.275   132980174.848       1180.9          74101     
     6.200         86263.293      1089078.873       -799.319        -799.319      1068383.012     1077931.624      39806.253     134005433.001     340491.849      340491.849    134820833.430   134753625.064       1241.6          74089     
     6.300         86693.802      1080569.897      -1242.033       -1242.033      1094625.043     1086355.437      39825.190     134946125.132     738322.604      738322.604    136941424.225   136682097.282       1082.0          73931     
     6.400         86755.664      1086627.847      10149.581       10149.581      1119619.583     1113273.296      39820.140     135792615.500     773010.765      773010.765    135829270.651   136583953.841       1053.9          73904     
     6.500         86394.592      1035035.260       4899.811        4899.811      1064428.968     1054631.925      39883.265     134773711.398    1071510.281     1071510.281    135350996.791   136133864.375       1162.9          74126     
     6.600         86628.153      1080984.179       7970.903        7970.903      1088620.581     1092773.283      39932.502     134753977.686     229209.412      229209.412    135165857.869   135189127.190       1078.7          74037     
     6.700         86643.302      1097168.752       9143.486        9143.486      1096277.640     1105866.682      39976.689     133991425.685     60639.113       60639.113     133240748.966   133676726.439       1069.7          73960     
     6.800         86509.479      1070810.354       1717.060        1717.060      1084905.688     1079575.081      40029.713     132826964.494    -191560.043     -191560.043    132773153.360   132608498.883       1083.2          74015     
     6.900         86542.303      1097626.804      -2763.348       -2763.348      1100365.764     1096232.936      40077.688     132787831.496    -302584.670     -302584.670    132930184.386   132556423.271       1055.1          74033     
     7.000         86457.717      1075278.745       3449.919        3449.919      1050172.418     1066175.500      40065.063     133825560.267    -235274.794     -235274.794    133258715.648   133306863.163       1079.8          74076     
     7.100         86648.352      1106601.993       -732.559        -732.559      1098159.784     1101648.330      39798.678     134227553.048    -290119.511     -290119.511    132428188.821   133037751.424       1119.1          73818     
     7.200         86705.164      1091157.327      13725.977       13725.977      1071741.534     1095175.408      39706.516     133957525.202    -144146.213     -144146.213    133299113.102   133484172.939       1124.7          73769     
     7.300         86669.815      1086060.522       138.775         138.775       1085014.425     1085676.249      39845.390     132776952.299    -452540.239     -452540.239    133153854.692   132512863.256       1091.0          73792     
     7.400         86529.678      1115309.442       326.830         326.830       1087423.640     1101693.371      39888.315     132556004.299    -233135.971     -233135.971    133203985.261   132646858.809       1134.8          73904     
     7.500         86445.092      1076551.679       8612.052        8612.052      1062885.516     1078330.650      39897.152     132977513.125    -338042.633     -338042.633    133951429.375   133126428.617       1165.2          73939     
     7.600         86504.429      1076383.558      -1021.079       -1021.079      1098909.316     1086625.358      39769.641     134354327.374     294991.818      294991.818    133892308.926   134418309.968       1171.9          73899     
     7.700         86559.978      1068914.634      10759.955       10759.955      1104968.725     1097701.634      39846.652     134672250.207    -397048.162     -397048.162    133652695.442   133765424.663       1134.8          73884     
     7.800         86811.213      1072570.603       1483.883        1483.883      1077671.629     1076604.998      39811.303     134597043.365    -1131770.008    -1131770.008   134528408.167   133430955.758       1069.7          73802     
     7.900         86447.617      1038987.534       4206.018        4206.018      1036191.733     1041795.652      40331.448     134407657.577    -754280.906     -754280.906    133416379.391   133157737.578       1001.1          74200     
     8.000         86388.280      1079626.853      18261.101       18261.101      1074046.985     1095098.020      40053.701     134258124.879    -860974.230     -860974.230    134031458.889   133283817.654       1104.5          74098     
     8.100         86388.280      1045953.483      -20263.565      -20263.565     1053413.749     1029420.051      39863.065     134574100.071    -667430.148     -667430.148    133873241.936   133556240.856       1170.8          73914     
     8.200         86830.151      1118308.204       5934.946        5934.946      1103109.998     1116644.047      39729.241     135174201.201     130676.189      130676.189    133455812.056   134445682.818       1073.0          73597     
     8.300         86629.415      1112400.571      -2596.250       -2596.250      1121597.588     1114402.830      39683.791     134288349.355     315221.159      315221.159    132912579.685   133915685.679       1177.5          73603     
     8.400         86707.689      1113643.622       4950.291        4950.291      1100459.855     1112002.029      39619.405     133472052.362    1304699.761     1304699.761    132553732.017   134317591.951       1130.3          73535     
     8.500         86594.065      1104168.428      17351.687       17351.687      1124201.129     1131536.466      39605.517     131138006.570    1046173.823     1046173.823    131961245.015   132595799.616       1206.8          73383     
     8.600         86706.427      1163668.638       6777.811        6777.811      1168439.983     1172832.122      39337.870     130881301.938    1778089.194     1778089.194    131661553.060   133049516.693       1236.0          73072     
     8.700         87131.885      1228992.611      18250.173       18250.173      1231491.441     1248492.199      39178.796     131525893.979    1246871.696     1246871.696    131955178.483   132987407.927       1151.7          72716     
     8.800         87378.071      1189345.013      -3236.788       -3236.788      1194883.767     1188877.602      39190.159     131804840.864    1370980.722     1370980.722    132062731.604   133304766.956       1079.8          72616     
     8.900         87106.636      1155965.996       6711.858        6711.858      1171345.487     1170367.599      39378.269     130344589.848    1369745.839     1369745.839    130323013.802   131703547.664       1091.0          72779     
     9.000         87054.874      1193655.243       3144.237        3144.237      1191361.206     1195652.462      39518.406     128039437.426    1079115.361     1079115.361    128932696.972   129565182.560       1074.2          72777     
     9.100         86939.987      1214557.626      11564.765       11564.765      1230675.494     1234181.326      39373.219     128519907.302     619717.171      619717.171    127643871.682   128701606.663       1141.6          72730     
     9.200         87096.536      1232190.168      -11970.630      -11970.630     1233284.468     1220766.688      39164.909     130152434.552    1079318.071     1079318.071    128580572.628   130445821.661       1170.8          72503     
     9.300         87398.270      1241855.808       4815.685        4815.685      1199748.999     1225618.089      39067.697     131595041.617     967610.144      967610.144    131197611.409   132363936.657       1101.1          72381     
     9.400         87575.019      1233352.893      -5438.375       -5438.375      1269165.491     1245820.816      38909.886     133082369.083     285655.913      285655.913    130977445.759   132315563.334       1096.6          72184     
     9.500         87712.630      1263315.140      10829.964       10829.964      1243271.416     1264123.242      38781.112     134807107.007     -49329.322      -49329.322    132999135.166   133853791.765       1100.0          72089     
     9.600         87806.054      1255578.620       -460.185        -460.185      1262482.768     1258570.509      38628.351     135308157.476    -363441.713     -363441.713    135027487.940   134804380.996       1131.5          72046     
     9.700         88010.577      1301419.800      -11967.378      -11967.378     1284693.900     1281089.472      38593.002     135950161.326     55685.087       55685.087     135116344.356   135588937.928       1098.9          71929     
     9.800         87739.142      1223350.760      -4874.634       -4874.634      1214151.777     1213876.635      38836.662     135054610.671    -456925.059     -456925.059    134793720.121   134467240.337       1058.4          72200     
     9.900         87756.817      1238404.643      -3799.092       -3799.092      1236407.011     1233606.735      38747.025     133382697.723     193456.080      193456.080    134681988.196   134225799.040       1091.0          72080     
     10.000        87909.578      1260501.063       9802.365        9802.365      1246450.987     1263278.390      38772.275     132480401.691     81781.238       81781.238     134623896.406   133633930.287       1052.8          72081     
     10.100        87828.779      1230930.944      -9271.065       -9271.065      1196223.635     1204306.225      38860.649     131974338.015    -417843.459     -417843.459    133079508.313   132109079.705       1048.3          72155     
     10.200        87485.382      1202283.123       8543.682        8543.682      1214104.751     1216737.619      39005.835     131463668.795     113078.650      113078.650    132741389.915   132215608.005       1111.2          72342     
     10.300        87484.120      1203823.644      -1529.865       -1529.865      1211062.414     1205913.164      38870.749     131367457.651     258086.194      258086.194    133314162.628   132598896.333       1147.2          72289     
     10.400        87645.718      1221559.104       2744.161        2744.161      1214808.704     1220928.065      39118.197     131567532.698    -170516.469     -170516.469    131364356.938   131295428.350       1014.6          72296     
     10.500        87380.596      1206716.992      -4378.657       -4378.657      1206665.900     1202312.789      39081.585     131421248.530    -116587.830     -116587.830    132059744.807   131623908.839       1098.9          72448     
     10.600        87289.696      1191097.105      10391.752       10391.752      1188740.528     1200310.569      39085.372     131691920.808     156943.553      156943.553    133166309.055   132586058.485       1121.4          72543     
     10.700        87523.257      1223247.638       4267.963        4267.963      1213792.573     1222788.068      39076.535     131951562.907     562553.221      562553.221    132865938.096   132971303.722       1048.3          72445     
     10.800        87395.745      1204533.136       7246.336        7246.336      1177904.480     1198465.144      39027.298     131082454.907     942973.458      942973.458    131582421.617   132275411.720       1127.0          72418     
     10.900        87307.371      1199847.855      -1393.769       -1393.769      1193335.708     1195198.012      39127.034     131929987.812     -99721.892      -99721.892    131726264.366   131728404.197       1111.2          72454     
     11.000        87495.482      1215140.447      -1222.180       -1222.180      1185655.864     1199175.976      38836.662     132408857.737    -160320.783     -160320.783    133488265.814   132788240.992       1166.3          72271     
     11.100        87542.194      1192828.740      -7955.624       -7955.624      1206198.166     1191557.829      38822.775     134260832.759     532757.076      532757.076    135394856.758   135360601.834       1153.9          72319     
     11.200        87610.368      1216255.794      -11057.953      -11057.953     1225001.647     1209570.768      38750.813     133527010.275    1124437.370     1124437.370    136420461.525   136098173.270       1146.1          72284     
     11.300        87779.542      1214590.860      -7884.470       -7884.470      1209050.377     1203936.149      38728.088     134069335.854     -94095.531      -94095.531    136931725.560   135406435.176       1097.8          72194     
     11.400        87712.630      1232007.365       4339.646        4339.646      1202556.678     1221621.667      38806.362     134084470.331     274554.309      274554.309    136053489.575   135343534.263       1096.6          72182     
     11.500        87601.531      1229081.503      10833.777       10833.777      1208774.842     1229761.950      38990.685     132343097.646     198862.729      198862.729    134713468.100   133727145.602       1066.3          72331     
     11.600        87389.433      1185801.224       8380.989        8380.989      1183690.472     1193126.837      38978.061     131584177.233     542357.517      542357.517    134224200.037   133446546.152       1133.7          72352     
     11.700        87678.543      1236418.133       2777.886        2777.886      1233871.153     1237922.529      38712.938     132148203.070     728915.702      728915.702    133259617.422   133432825.947       1156.2          72028     
     11.800        87564.919      1226786.816      -9579.564       -9579.564      1233636.172     1220631.930      38875.799     129822286.445     496154.071      496154.071    131760603.425   131287599.006       1121.4          72048     
     11.900        87698.743      1247721.406      -4178.751       -4178.751      1246238.764     1242801.334      38757.125     130056324.387     281756.104      281756.104    131268610.586   130944223.590       1115.7          71916     
     12.000        87696.218      1236517.834      -6218.901       -6218.901      1248803.395     1236441.713      38553.865     130606778.798     732248.692      732248.692    131495814.072   131783545.127       1176.4          71815     
     12.100        88061.077      1268574.513       6417.454        6417.454      1260643.512     1271026.466      38638.451     129993875.375     396237.827      396237.827    130737409.348   130761880.188       1041.6          71639     
     12.200        87886.853      1267786.041      -1431.345       -1431.345      1269419.952     1267171.652      38673.801     129571836.943     67151.774       67151.774     132489392.705   131097766.599       1075.3          71832     
     12.300        87845.191      1237388.853       4078.008        4078.008      1250688.884     1248116.876      38736.925     129985653.181    -470365.358     -470365.358    132005629.546   130525276.005       1092.1          71865     
     12.400        87503.057      1196824.794       1539.494        1539.494      1217984.903     1208944.343      38842.974     129611557.576    -703092.854     -703092.854    130892931.257   129549151.563       1165.2          72120     
     12.500        87419.733      1215999.016      -4940.323       -4940.323      1209564.724     1207841.547      38976.798     128488864.058    -100195.080     -100195.080    129791652.621   129040063.259       1121.4          72157     
     12.600        87296.009      1211187.603       4323.376        4323.376      1215872.173     1217853.264      39048.760     127850759.669     105318.105      105318.105    128346119.940   128203757.910       1147.2          72170     
     12.700        87096.536      1233298.300       4635.100        4635.100      1207938.996     1225253.748      38961.648     127666314.424     467371.320      467371.320    128773319.126   128687188.095       1231.5          72291     
     12.800        87486.645      1222337.451       3880.926        3880.926      1241637.470     1235868.386      38954.073     129215129.561     269357.085      269357.085    130305788.982   130029816.357       1124.7          72065     
     12.900        87551.031      1242831.797       5431.135        5431.135      1228549.315     1241121.691      38729.350     131378959.222     458532.699      458532.699    131384925.749   131840475.184       1167.4          71977     
     13.000        87692.430      1257226.357       2031.639        2031.639      1243716.634     1252503.135      38715.463     131085008.470     636667.577      636667.577    132192070.907   132275207.265       1134.8          71882     
     13.100        87843.929      1276050.674      -4397.635       -4397.635      1274481.480     1270868.442      38681.376     131458469.547     290238.243      290238.243    131007083.105   131523014.569       1079.8          71709     
     13.200        87883.066      1282551.907      -2605.643       -2605.643      1276859.456     1277100.039      38591.739     132328535.856    -294588.567     -294588.567    131318492.656   131528925.688       1112.4          71662     
     13.300        87982.802      1288161.982      -2575.004       -2575.004      1274658.845     1278835.409      38575.327     131723148.351    -541448.255     -541448.255    131842610.534   131241431.188       1061.8          71637     
     13.400        87703.792      1269885.684      10761.383       10761.383      1268972.364     1280190.407      38704.101     129876180.566    -947255.133     -947255.133    130536298.190   129258984.245       1153.9          71778     
     13.500        87949.978      1263061.668      -2519.737       -2519.737      1259640.869     1258831.531      38748.288     129713527.009    -104318.959     -104318.959    128958285.058   129231587.074       1032.6          71669     
     13.600        87975.227      1272683.853       8555.508        8555.508      1260167.941     1274981.405      38829.087     129030606.436    -210146.470     -210146.470    128166707.178   128388510.337       1001.1          71691     
     13.700        87779.542      1293549.131      -11140.127      -11140.127     1271540.094     1271404.485      38853.074     128413250.450     -7896.826       -7896.826     127985661.416   128191559.107       1080.9          71861     
     13.800        87722.730      1247256.332      19047.895       19047.895      1254489.390     1269920.756      38932.611     129670826.840    -782979.579     -782979.579    127534790.681   127819829.182       1062.9          71899     
     13.900        87511.894      1222985.571       -897.715        -897.715      1242930.323     1232060.232      39130.822     129894652.344     -43000.913      -43000.913    127624773.522   128716712.020       1050.6          72081     
     14.000        87429.833      1249758.485       7916.680        7916.680      1250844.618     1258218.232      38872.012     129149374.146    -633144.758     -633144.758    127064263.021   127473673.825       1161.8          71968     
     14.100        87697.480      1264888.833       3898.028        3898.028      1261902.506     1267293.697      38739.450     129107661.009    -878724.915     -878724.915    127479231.464   127414721.321       1141.6          71766     
     14.200        87898.216      1257371.213       5065.243        5065.243      1253819.881     1260660.790      38750.813     130616681.886    -814258.797     -814258.797    126981040.722   127984602.507       1055.1          71694     
     14.300        87686.118      1260790.415      -4948.348       -4948.348      1268389.144     1259641.431      38970.486     128426822.754    -829694.707     -829694.707    126568183.017   126667808.179       1050.6          71899     
     14.400        87643.193      1252917.543       -289.884        -289.884      1253892.948     1253115.362      39104.309     127955843.256     -86013.649      -86013.649    126363224.303   127073520.131       1037.1          71928     
     14.500        87414.683      1254740.219       3301.646        3301.646      1248871.180     1255107.346      38921.249     128516642.328    -136149.274     -136149.274    125587818.472   126916081.126       1127.0          71951     
     14.600        87592.694      1245233.432       -429.014        -429.014      1248820.030     1246597.717      38822.775     129510947.599    -140504.611     -140504.611    127899274.388   128564606.382       1136.0          71834     
     14.700        87861.604      1250443.235       3701.681        3701.681      1273657.559     1265752.078      38781.112     129180972.115    -866013.528     -866013.528    129175378.735   128312161.897       1067.4          71624     
     14.800        87765.654      1256045.029       7930.139        7930.139      1255607.710     1263756.509      38673.801     129731093.411     241234.083      241234.083    130137135.870   130175348.724       1112.4          71665     
     14.900        88087.589      1281807.701      -12369.495      -12369.495     1271715.782     1264392.247      38555.127     131257486.455     43602.200       43602.200     132519504.905   131932097.880       1062.9          71536     
     15.000        88125.464      1254753.896       4057.142        4057.142      1235534.588     1249201.384      38664.963     132657420.506     501850.682      501850.682    131538762.977   132599942.423       1002.3          71578     
     15.100        88122.939      1295222.243       980.891         980.891       1281393.174     1289288.600      38657.389     131668125.049    1211538.759     1211538.759    130959183.302   132525192.935       1014.6          71509     
     15.200        87915.891      1275780.852      11765.147       11765.147      1281724.099     1290517.622      38683.901     131938636.697    1027853.326     1027853.326    131382949.631   132688646.491       1089.9          71684     
     15.300        87968.915      1244352.150       1291.756        1291.756      1261388.573     1254162.118      38524.827     131722767.147    1327950.523     1327950.523    130233098.600   132305883.397       1114.6          71493     
     15.400        88033.302      1268557.604       6430.628        6430.628      1266953.401     1274186.131      38523.565     132219580.569     606271.453      606271.453    129567252.258   131499687.866       1076.4          71448     
     15.500        87980.277      1262044.635       548.188         548.188       1252509.856     1257825.433      38465.490     131197973.606     521654.618      521654.618    130397932.815   131319607.828       1103.4          71372     
     15.600        88076.227      1322261.113       4388.882        4388.882      1280153.661     1305596.269      38441.503     130363297.124     507940.283      507940.283    129478082.092   130428629.891       1096.6          71338     
     15.700        87732.830      1269680.651      -2425.210       -2425.210      1289844.774     1277337.503      38565.227     129264900.404     253878.835      253878.835    127549348.867   128661003.471       1187.7          71460     
     15.800        88005.527      1280942.555      -13321.066      -13321.066     1308326.928     1281313.675      38383.429     129537582.781     804423.252      804423.252    129077701.639   130112065.462       1113.5          71167     
     15.900        88356.499      1313727.443      -13508.136      -13508.136     1321143.161     1303927.166      38177.643     130561458.169     145507.884      145507.884    131480509.779   131166491.858       1094.4          70937     
     16.000        88279.487      1358333.406      -1391.672       -1391.672      1340312.266     1347931.164      38089.269     131112876.722    -760305.243     -760305.243    131304303.840   130448285.039       1141.6          70960     
     16.100        88357.761      1315917.876      -2626.652       -2626.652      1351172.192     1330918.382      38159.968     130859806.027    -873573.142     -873573.142    130945435.935   130029047.839       1091.0          70834     
     16.200        88412.048      1350012.967       8569.620        8569.620      1359223.946     1363188.076      37858.234     132079825.603    -693146.844     -693146.844    130818562.043   130756046.980       1159.6          70673     
     16.300        88702.421      1367978.689      -10715.802      -10715.802     1378661.017     1362604.051      37917.570     132937964.312    -679520.512     -679520.512    131903303.284   131741113.286       1060.7          70598     
     16.400        88376.699      1324717.723      13070.709       13070.709      1305466.340     1328162.741      37923.883     134306676.138     113506.376      113506.376    132879800.854   133706744.872       1161.8          70906     
     16.500        88703.683      1342922.106       -423.410        -423.410      1361046.506     1351560.896      37928.933     134387697.252     -67868.403      -67868.403    134484785.503   134368372.974       1053.9          70721     
     16.600        88664.546      1338282.505       1012.233        1012.233      1330000.030     1335153.500      37814.046     135220289.340     359906.734      359906.734    135375349.596   135657726.202       1101.1          70772     
     16.700        88588.797      1366715.680      -9101.299       -9101.299      1338518.291     1343515.687      38008.470     134187752.092     -53760.144      -53760.144    136738751.797   135409491.800       1079.8          70968     
     16.800        88559.759      1324464.184       6711.411        6711.411      1333360.910     1335623.958      38085.481     134618329.645    -566630.045     -566630.045    135996833.434   134740951.494       1066.3          71131     
     16.900        88311.049      1295377.650      -1486.882       -1486.882      1310338.664     1301371.275      38271.067     134944568.351     -60772.084      -60772.084    135885875.117   135354449.650       1087.6          71427     
