    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.900         78943.387       681447.667       2023.090        2023.090       686231.095      685862.471      47360.982      51000831.148     15937.549       15937.549      50724630.396    50878668.320       1095.5          75128     
     2.000         78824.713       694364.375      -3174.142       -3174.142       689807.059      688911.575      47381.182      51046997.635     -71373.146      -71373.146     50727290.100    50815770.722       1124.7          75224     
     2.100         78789.363       676006.110      -3910.424       -3910.424       675988.588      672086.924      47364.770      51155723.344     -37099.043      -37099.043     50522650.666    50802087.963       1134.8          75203     
     2.200         78771.689       675164.319      -3100.860       -3100.860       693840.638      681401.618      47570.555      51151527.779     25196.108       25196.108      50480444.060    50841182.028       1096.6          75286     
     2.300         78636.602       673711.598       861.401         861.401        661146.070      668290.235      47571.818      50715045.357     147325.781      147325.781     50294083.242    50651890.081       1116.9          75333     
     2.400         78581.053       668156.288      -1023.022       -1023.022       684661.001      675385.623      47516.268      50834542.210     97819.271       97819.271      50374635.766    50702408.260       1149.4          75320     
     2.500         78765.376       689303.070      -4781.829       -4781.829       680930.422      680334.917      47458.194      50908582.703    -119286.775     -119286.775     50485940.047    50577974.600       1096.6          75166     
     2.600         78485.104       689777.224      11941.409       11941.409       688036.936      700848.489      47427.894      50704107.854     -49129.664      -49129.664     50526403.700    50566126.113       1231.5          75340     
     2.700         78410.617       682571.761      -1803.367       -1803.367       671027.497      674996.262      47672.817      50262769.550     79126.939       79126.939      50250070.437    50335546.933       1149.4          75356     
     2.800         78553.278       692520.849      -4383.263       -4383.263       688281.023      686017.673      47645.042      49665079.248     105521.694      105521.694     49763743.541    49819933.088       1130.3          75256     
     2.900         78468.691       681924.718      -4631.762       -4631.762       671277.337      671969.265      47790.228      49911714.936    -120088.669     -120088.669     49835676.199    49753606.899       1109.0          75355     
     3.000         78457.329       693614.148      -7472.948       -7472.948       687464.172      683066.212      47487.231      50503463.996    -259488.514     -259488.514     49885658.179    49935072.574       1205.6          75220     
     3.100         78865.113       690547.666      -2181.291       -2181.291       706043.387      696114.235      47355.932      50141783.448     -98513.518      -98513.518     50439147.670    50191952.041       1110.1          74967     
     3.200         79030.499       718244.407       -582.614        -582.614       724639.661      720859.420      47233.471      50392104.089    -134858.803     -134858.803     50442299.733    50282343.108       1110.1          74848     
     3.300         78959.799       692959.251       2317.230        2317.230       688060.885      692827.298      47285.233      50592531.779    -227675.950     -227675.950     50954077.774    50545628.827       1100.0          74956     
     3.400         78939.599       704397.724       7349.404        7349.404       706832.019      712964.276      47237.258      50686894.083    -204464.802     -204464.802     50586354.415    50432159.447       1137.1          75061     
     3.500         78719.926       663812.098       4897.116        4897.116       667877.000      670741.665      47426.632      50655176.026     152437.092      152437.092     50473663.189    50716856.700       1160.7          75239     
     3.600         78775.476       682744.703       2659.193        2659.193       681231.921      684647.504      47453.144      50225200.486     248860.849      248860.849     50397929.807    50560425.996       1120.2          75196     
     3.700         78545.703       668592.939      -2503.995       -2503.995       665682.413      664633.680      47441.781      50227962.588     26174.878       26174.878      49916222.202    50098267.273       1194.4          75271     
     3.800         78583.578       682381.329      -1645.887       -1645.887       683832.012      681460.783      47600.855      50205213.002     35957.060       35957.060      50095446.246    50186286.684       1122.5          75313     
     3.900         78419.454       669539.430      -3473.927       -3473.927       679937.111      671264.343      47709.429      49892434.860     234412.950      234412.950     49839909.240    50100585.000       1148.3          75368     
     4.000         78433.342       676977.574       2125.016        2125.016       663340.589      672284.097      47676.604      49712754.082     -61991.785      -61991.785     49576958.055    49582864.284       1160.7          75333     
     4.100         78502.779       700787.617        64.348          64.348        696542.388      698729.350      47705.641      49471447.026     -84641.226      -84641.226     49775562.357    49538863.466       1115.7          75222     
     4.200         78594.940       693522.866      -1010.559       -1010.559       703031.971      697266.859      47459.456      49781414.934     355964.707      355964.707     49643307.240    50068325.793       1180.9          75091     
     4.300         78622.715       682494.955       9345.236        9345.236       685629.384      693407.405      47530.156      49776303.314     145036.529      145036.529     49310854.224    49688615.298       1132.6          75082     
     4.400         78574.740       690102.296      -1700.407       -1700.407       691009.925      688855.704      47583.180      49867908.313     -51684.744      -51684.744     49863253.870    49813896.348       1158.4          75149     
     4.500         78764.114       696407.223       2109.798        2109.798       710682.377      705654.598      47560.455      49748245.484    -217577.447     -217577.447     49550505.456    49431798.023       1089.9          75015     
     4.600         78780.526       721114.292      -3300.628       -3300.628       712302.157      713407.597      47325.633      49590808.372    -106875.496     -106875.496     49717270.909    49547164.144       1150.6          74864     
     4.700         78836.075       696901.007       1044.100        1044.100       693083.351      696036.279      47239.783      49863158.758    -253899.853     -253899.853     49692808.195    49524083.623       1160.7          74816     
     4.800         78853.750       708032.215       6529.494        6529.494       700869.434      710980.318      47177.921      49790429.788    -113547.451     -113547.451     49741338.633    49652336.759       1140.5          74743     
     4.900         78901.725       710261.370       1091.968        1091.968       702968.392      707706.848      47146.359      49968397.747     -21234.694      -21234.694     49944518.114    49935223.236       1180.9          74687     
     5.000         78780.526       712542.249       3815.030        3815.030       703617.611      711894.960      47134.997      50013366.257     47144.319       47144.319      49878588.284    49993121.590       1207.9          74837     
     5.100         78824.713       705863.656      -2503.606       -2503.606       696785.091      698820.768      47234.733      50768587.357     187810.294      187810.294     50001390.691    50572799.319       1143.8          74899     
     5.200         78934.549       704532.616      -3646.293       -3646.293       703705.791      700472.911      47261.246      50505858.546      873.877         873.877       50400998.247    50454302.274       1105.6          74918     
     5.300         78846.175       694632.644      -4283.650       -4283.650       709353.586      697709.465      47157.722      50431818.727     82425.278       82425.278      50410353.623    50503511.453       1177.5          74925     
     5.400         78957.274       721364.808      -3889.472       -3889.472       706671.954      710128.910      47084.497      50515636.987     100841.349      100841.349     50495505.916    50606412.801       1200.0          74860     
     5.500         79001.461       713923.328       3235.377        3235.377       719923.163      720158.623      47194.334      51191791.518     241402.188      241402.188     50861238.950    51267917.422       1125.9          74955     
     5.600         78953.487       696380.397      -3309.165       -3309.165       702563.445      696162.756      47300.383      51030548.926     -43536.833      -43536.833     51261107.649    51102291.455       1094.4          75056     
     5.700         78921.925       715989.764      -7576.617       -7576.617       719350.449      710093.490      47090.810      51263227.667     256427.280      256427.280     51283115.845    51529599.037       1168.5          74925     
     5.800         79107.510       707420.141       3022.821        3022.821       720873.635      717169.710      47143.834      51256808.514     293450.945      293450.945     51408756.348    51626233.376       1113.5          74863     
     5.900         78929.500       713932.206       -948.042        -948.042       717027.404      714531.763      47070.610      51339399.939     213575.889      213575.889     51356356.960    51561454.339       1197.8          74820     
     6.000         79190.835       704385.674       732.283         732.283        706674.345      706262.292      46920.374      51474299.217     95346.419       95346.419      51336968.371    51500980.213       1146.1          74675     
     6.100         79413.033       716146.069      -2270.292       -2270.292       714188.968      712897.226      46799.175      51393615.077     -89912.137      -89912.137     51577587.332    51395689.068       1130.3          74507     
     6.200         79327.183       722755.308       3316.911        3316.911       724227.547      726808.338      46910.274      51436473.493     125509.001      125509.001     51234349.992    51460920.743       1128.1          74551     
     6.300         79574.631       747613.773      -6220.513       -6220.513       736996.844      736084.796      46855.987      51329259.996     169406.676      169406.676     51109301.484    51388687.417       1062.9          74401     
     6.400         79274.159       721650.209       2539.560        2539.560       725173.404      725951.366      46888.812      51107916.232    -253294.159     -253294.159     51246406.766    50923867.340       1130.3          74585     
     6.500         79242.597       700914.456      -4201.526       -4201.526       712199.069      702355.236      46824.425      51432338.897     50848.596       50848.596      51125151.522    51329593.806       1196.6          74548     
     6.600         79327.183       704392.863      -2290.262       -2290.262       711750.060      705781.200      46872.399      51258585.424     269688.459      269688.459     51390781.945    51594372.143       1142.7          74577     
     6.700         79334.758       706318.619       4921.599        4921.599       695716.504      705939.160      46986.023      51217418.463     139749.304      139749.304     51647073.867    51571995.469       1088.8          74569     
     6.800         79347.383       707019.927       1803.877        1803.877       714439.149      712533.415      46813.062      51663154.223     262607.865      262607.865     51733887.262    51961128.608       1139.3          74545     
     6.900         79439.545       728083.267       -910.314        -910.314       717925.007      722093.823      46725.951      51975914.157     -32802.061      -32802.061     52108780.955    52009545.495       1149.4          74474     
     7.000         79583.468       719342.465      -1695.485       -1695.485       732282.490      724116.993      46552.990      51857566.483     -25077.163      -25077.163     51968613.186    51888012.672       1148.3          74331     
     7.100         79570.844       738093.742       403.668         403.668        739907.624      739404.352      46594.652      51793268.294     134655.928      134655.928     51886723.536    51974651.843       1151.7          74338     
     7.200         79627.655       739788.070      -4725.937       -4725.937       730894.542      730615.369      46580.764      52406175.373     148883.645      148883.645     51799814.862    52251878.762       1118.0          74321     
     7.300         79809.454       753094.760      -1208.509       -1208.509       730819.282      740748.513      46526.477      52427347.600     39043.298       39043.298      51828016.332    52166725.264       1113.5          74262     
     7.400         79757.692       724149.164      10801.316       10801.316       726763.349      736257.573      46708.276      52202830.366     74829.229       74829.229      51751992.828    52052240.826       1058.4          74330     
     7.500         79588.518       744630.163      -3529.720       -3529.720       737550.516      737560.619      46703.226      51582207.668     422828.843      422828.843     51574942.051    52001403.703       1124.7          74351     
     7.600         79532.969       726806.602      -10787.351      -10787.351      732171.481      718701.691      46576.977      51221572.553     11218.289       11218.289      51233285.644    51238647.387       1192.1          74294     
     7.700         79782.942       760261.486       8155.100        8155.100       741564.114      759067.900      46612.327      51059116.781     143676.615      143676.615     51162344.260    51254407.136       1070.8          74143     
     7.800         79756.429       734428.553      -4157.958       -4157.958       742289.761      734201.199      46656.514      51416115.850     68939.002       68939.002      51436260.259    51495127.056       1062.9          74239     
     7.900         79609.981       730324.897       2417.217        2417.217       725152.820      730156.075      46703.226      51348272.927     209534.989      209534.989     51561446.147    51664394.526       1094.4          74341     
     8.000         79621.343       734550.178      -1779.303       -1779.303       722662.610      726827.091      46772.663      51531022.613     47718.940       47718.940      51160051.907    51393256.199       1085.4          74348     
     8.100         79621.343       735922.035      -7724.143       -7724.143       724345.024      722409.387      46835.787      51272487.517      2204.481        2204.481      51224244.986    51250570.733       1067.4          74386     
     8.200         79572.106       719766.900      -5719.177       -5719.177       725172.492      716750.519      46882.499      51362730.039     287058.427      287058.427     51631258.506    51784052.699       1076.4          74451     
     8.300         79549.381       733745.936      -5875.527       -5875.527       716709.143      719352.012      46809.275      51344878.330     -40991.446      -40991.446     51542181.827    51402538.632       1124.7          74492     
     8.400         79727.392       720494.905       1312.349        1312.349       712902.770      718011.187      46806.750      51733794.463     -86826.696      -86826.696     51838073.676    51699107.373       1064.1          74439     
     8.500         79781.679       722112.225      -2348.921       -2348.921       719859.359      718636.871      46776.450      52076740.799    -148729.623     -148729.623     51764015.760    51771648.657       1046.1          74416     
     8.600         79613.768       708281.628       529.441         529.441        717299.429      713319.970      46987.286      51758144.606     332796.870      332796.870     51847116.165    52135427.256       1039.3          74610     
     8.700         79399.145       706737.591      -7156.838       -7156.838       706167.964      699295.939      47063.035      51701857.364     51996.310       51996.310      51443120.512    51624485.248       1066.3          74724     
     8.800         79546.856       693474.753       -591.820        -591.820       713372.594      702831.854      46941.836      51880812.602     -49086.283      -49086.283     51901863.713    51842251.874       1065.2          74597     
     8.900         79439.545       696600.183      -4903.017       -4903.017       703939.786      695366.967      46931.736      51913728.379     -88536.446      -88536.446     52266666.953    52001661.219       1098.9          74715     
     9.000         79563.269       707235.587       399.529         399.529        718069.375      713052.010      47006.223      52228717.637     84527.169       84527.169      52229317.357    52313544.666       1037.1          74702     
     9.100         79539.281       700716.754      -3472.723       -3472.723       697809.129      695790.218      47033.998      52338486.365     -53877.551      -53877.551     52151530.772    52191131.017       1039.3          74723     
     9.200         79443.332       727686.696       -860.028        -860.028       711791.783      718879.211      47085.760      52177226.021     104163.400      104163.400     52246592.780    52316072.800       1039.3          74792     
     9.300         79635.230       698079.436       3333.773        3333.773       706383.076      705565.029      47036.523      52511323.240     -27590.021      -27590.021     52294508.375    52375325.787       1034.8          74800     
     9.400         79490.044       710428.745       4704.064        4704.064       706338.139      713087.506      47128.684      52514059.819     29946.896       29946.896      52252949.185    52413451.398       1022.5          74878     
     9.500         79338.546       680387.182      -2611.622       -2611.622       694262.072      684713.005      47238.521      52436585.911    -127784.197     -127784.197     52253215.466    52217116.492       1049.4          74987     
     9.600         79377.683       695932.265       -960.304        -960.304       694011.953      694011.804      47292.808      52213878.257     35090.968       35090.968      52080729.794    52182394.994       1009.0          74973     
     9.700         79329.708       684268.964       8507.088        8507.088       688752.798      695017.969      47191.809      52061277.281     -59176.333      -59176.333     52208014.840    52075469.728       1042.7          74987     
     9.800         79240.072       692223.217       9539.844        9539.844       688258.543      699780.724      47201.909      51863345.806    -132034.293     -132034.293     52147526.530    51873401.875       1069.7          75055     
     9.900         79332.233       692654.077       634.349         634.349        695494.415      694708.595      47164.034      51998878.983    -155559.080     -155559.080     52276224.844    51981992.834       1057.3          74999     
     10.000        78909.300       692800.030       4566.303        4566.303       686527.092      694229.863      47305.433      51917272.662     -6945.967       -6945.967      52092170.105    51997775.416       1131.5          75270     
     10.100        78961.062       686392.938       603.861         603.861        687258.517      687429.588      47378.657      52170781.464    -138734.442     -138734.442     52021978.549    51957645.564       1101.1          75324     
     10.200        78966.112       684679.448       7777.326        7777.326       679598.802      689916.451      47261.246      52216097.828     242311.200      242311.200     52182794.838    52441757.533       1119.1          75276     
     10.300        78926.975       682018.951      -1587.283       -1587.283       668876.248      673860.317      47272.608      52130999.350     206947.018      206947.018     52459532.903    52502213.144       1161.8          75301     
     10.400        79033.024       695114.716       8180.067        8180.067       684495.610      697985.231      47166.559      52091456.513     248493.411      248493.411     52293651.178    52441047.256       1134.8          75130     
     10.500        79135.285       685679.154      -4243.220       -4243.220       685295.751      681244.232      47137.522      52314829.206     24081.870       24081.870      52130957.390    52246975.168       1125.9          75113     
     10.600        79021.661       689562.160       1768.496        1768.496       677394.992      685247.072      47157.722      52367218.198     124045.458      124045.458     52202768.094    52409038.604       1147.2          75149     
     10.700        79137.810       695273.796       2684.597        2684.597       689214.076      694928.533      47108.485      52095985.980     -32426.403      -32426.403     52362819.191    52196976.183       1120.2          75046     
     10.800        79031.761       674693.455      -10621.218      -10621.218      701426.492      677438.755      47098.385      52440340.583    -321099.223     -321099.223     52178571.760    51988356.949       1158.4          75083     
     10.900        79190.835       689551.804       -301.326        -301.326       688409.803      688679.478      46974.661      52388801.505    -232230.252     -232230.252     52298876.966    52111608.983       1136.0          74968     
     11.000        79336.021       687416.786      -2452.414       -2452.414       705638.219      694075.088      46941.836      52435515.363    -284819.583     -284819.583     52510798.265    52188337.231       1127.0          74903     
     11.100        79319.608       697744.790       3675.868        3675.868       702854.863      703975.695      46914.061      52501797.251    -109568.149     -109568.149     52337783.158    52310222.056       1142.7          74911     
     11.200        79348.646       695529.805       9377.476        9377.476       687296.417      700790.587      46873.662      52238404.851    -184043.308     -184043.308     52458836.339    52164577.287       1133.7          74763     
     11.300        79390.308       704648.489      -4523.907       -4523.907       704283.678      699942.176      46804.225      52677523.804    -124273.226     -124273.226     52355310.297    52392143.825       1155.1          74744     
     11.400        79386.520       706130.733       5289.108        5289.108       713777.442      715243.196      46852.199      52066644.569     45715.665       45715.665      52308314.623    52233195.261       1109.0          74723     
     11.500        79563.269       701962.229       1934.031        1934.031       707453.881      706642.086      46772.663      51944411.878    -186692.854     -186692.854     52122683.032    51846854.601       1098.9          74494     
     11.600        79582.206       716871.070       2483.462        2483.462       716541.359      719189.677      46816.850      52277813.664    -152253.213     -152253.213     51942645.976    51957976.607       1073.0          74611     
     11.700        79428.182       686752.802      -1584.781       -1584.781       702102.396      692842.818      46859.774      52410465.877     122932.871      122932.871     52350332.964    52503332.292       1125.9          74755     
     11.800        79328.446       702023.518      -1443.040       -1443.040       694467.491      696802.465      46873.662      52514968.141     123354.764      123354.764     52619017.545    52690347.607       1174.2          74885     
     11.900        79501.407       697127.978      16046.891       16046.891       693275.994      711248.877      46993.598      53039183.273     152839.133      152839.133     52734681.921    53039771.730       1047.2          74903     
     12.000        79271.634       694166.473        59.020          59.020        691580.273      692932.393      46916.586      53061200.688     -59901.397      -59901.397     53110839.728    53026118.811       1148.3          75022     
     12.100        79304.459       691517.168      -11582.320      -11582.320      697056.300      682704.414      46956.986      53399848.871    -243059.382     -243059.382     53263608.878    53088669.492       1132.6          74984     
     12.200        79471.107       699042.315       6892.342        6892.342       695814.501      704320.750      46826.950      53774395.822    -221952.481     -221952.481     53346692.378    53338591.619       1103.4          74943     
     12.300        79404.195       683583.629       1390.968        1390.968       679506.521      682936.043      46825.687      53300749.402    -172672.417     -172672.417     53654982.370    53305193.469       1139.3          74973     
     12.400        79490.044       686718.977      -2779.508       -2779.508       679604.787      680382.374      46781.500      53409970.256     123273.180      123273.180     53140400.885    53398458.751       1130.3          74882     
     12.500        79548.119       723545.725      -5456.267       -5456.267       717672.714      715152.952      46876.187      53123517.271     84499.132       84499.132      53182102.739    53237309.137       1088.8          74833     
     12.600        79419.345       706746.423       6803.844        6803.844       701678.467      711016.289      46934.261      53002286.501     12978.509       12978.509      53332955.739    53180599.629       1098.9          74972     
     12.700        79683.205       702767.509      -2805.879       -2805.879       706686.854      701921.302      46868.612      53026464.878     -98583.317      -98583.317     53124906.932    52977102.588       1049.4          74777     
     12.800        79534.231       699989.105       7093.416        7093.416       702345.162      708260.549      46832.000      53270143.229     -36943.821      -36943.821     53468420.808    53332338.197       1094.4          74895     
     12.900        79654.168       702335.446       724.371         724.371        695311.132      699547.660      46826.950      53486128.932     -67924.438      -67924.438     53385572.158    53367926.107       1058.4          74871     
     13.000        79521.606       699537.371      -2250.002       -2250.002       693854.329      694445.848      46766.350      53523665.258     -28765.974      -28765.974     53764893.851    53615513.581       1119.1          74992     
     13.100        79626.393       687422.584       2106.655        2106.655       682302.393      686969.143      46915.324      53667447.099     144733.435      144733.435     53712239.451    53834576.710       1049.4          74999     
     13.200        79577.156       681994.763       9690.878        9690.878       682988.390      692182.455      46796.650      53641850.553     257519.423      257519.423     53192901.369    53674895.384       1097.8          75023     
     13.300        79472.369       684628.802       1430.320        1430.320       695243.029      691366.235      47004.961      53536031.662     244778.021      244778.021     53281400.516    53653494.110       1059.6          75145     
     13.400        79449.645       671789.151       3768.792        3768.792       684956.074      682141.404      47107.222      53524793.819     180609.049      180609.049     53051419.973    53468715.945       1024.7          75154     
     13.500        79507.719       701484.785       -888.771        -888.771       689055.198      694381.221      47083.235      53239399.366     85542.828       85542.828      52925825.123    53168155.073       1027.0          75072     
     13.600        79238.809       700273.179      -5112.455       -5112.455       705980.638      698014.453      47148.884      52586071.981     170903.564      170903.564     52600734.127    52764306.618       1098.9          75215     
     13.700        79063.323       682667.314       1870.093        1870.093       675960.999      681184.249      47378.657      52264058.762     64546.966       64546.966      51870845.820    52131999.257       1065.2          75239     
     13.800        78997.674       685613.160       1348.858        1348.858       678179.118      683244.997      47210.746      51747666.005     151026.649      151026.649     51963383.510    52006551.407       1149.4          75182     
     13.900        79194.622       695209.642       2375.788        2375.788       702352.923      701157.070      47214.534      51578553.490     217564.714      217564.714     51982377.329    51998030.123       1085.4          75004     
     14.000        79176.947       699877.443       3432.749        3432.749       701167.495      703955.218      47068.085      51928342.896     233367.964      233367.964     51867275.700    52131177.262       1129.2          74963     
     14.100        79474.894       703870.647       5018.615        5018.615       713277.944      713592.910      46977.186      52432186.057     300918.960      300918.960     51719318.297    52376671.137       1069.7          74795     
     14.200        79413.033       696746.734       1547.428        1547.428       698392.019      699116.805      47041.573      51962630.461     338129.828      338129.828     51987240.547    52313065.332       1074.2          74870     
     14.300        79473.632       716398.455      -4102.328       -4102.328       719477.174      713835.487      47089.547      51795650.665     149324.542      149324.542     52247584.745    52170942.248       1037.1          74875     
     14.400        79274.159       702444.533       1426.259        1426.259       703927.733      704612.393      47246.096      52176251.473     93980.197       93980.197      52190262.129    52277236.998       1039.3          75002     
     14.500        79353.696       703960.834      -1042.055       -1042.055       710811.783      706344.254      47040.310      52280704.351     278492.713      278492.713     52446632.564    52642161.170       1091.0          74885     
     14.600        79400.408       704597.448      -3979.441       -3979.441       697729.579      697184.072      47141.309      52717084.498     82130.546       82130.546      52700311.710    52790828.650       1050.6          74928     
     14.700        79568.319       701623.817       6385.615        6385.615       696154.015      705274.531      47078.185      52806714.517     174577.461      174577.461     52740174.074    52948021.757       1012.4          74853     
     14.800        79511.507       701861.934      -6208.512       -6208.512       701850.070      695647.490      47087.022      52547052.509     157376.153      157376.153     53042275.857    52952040.336       1014.6          74905     
     14.900        79426.920       684521.665       7995.345        7995.345       691895.734      696204.045      46940.574      52727833.564     -84028.690      -84028.690     53016901.540    52788338.862       1097.8          74896     
     15.000        79487.519       688319.814       3915.946        3915.946       686098.652      691125.179      46992.336      52877906.254     81494.907       81494.907      53145583.850    53093239.960       1064.1          74914     
     15.100        79559.481       690227.345      -5765.793       -5765.793       709966.682      694331.220      46868.612      53021418.288     280328.162      280328.162     52909696.808    53245885.710       1062.9          74849     
     15.200        79582.206       688342.713       -452.005        -452.005       700365.742      693902.222      46883.762      52920843.704     205578.516      205578.516     52910533.775    53121267.256       1059.6          74794     
     15.300        79453.432       705237.208      -1814.370       -1814.370       716862.975      709235.722      46840.837      52878215.594     273148.276      273148.276     52865239.646    53144875.896       1115.7          74831     
     15.400        79376.420       692477.491      -1725.733       -1725.733       682341.481      685683.753      46816.850      52954321.312      -606.179        -606.179      52775512.936    52864310.944       1131.5          74824     
     15.500        79543.069       711165.871      -6382.999       -6382.999       702027.280      700213.577      46766.350      52673966.760     -47077.567      -47077.567     53030693.047    52805252.337       1116.9          74806     
     15.600        79471.107       682831.261      -1277.962       -1277.962       694169.309      687222.323      46910.274      53096702.467    -102203.152     -102203.152     53159309.427    53025802.795       1080.9          74948     
     15.700        79457.220       679787.267       7547.747        7547.747       704140.939      699511.850      46861.037      53209965.221     209915.898      209915.898     53109262.509    53369529.763       1104.5          74941     
     15.800        79585.993       695345.690       3361.499        3361.499       674580.301      688324.495      46815.587      53515758.317     298344.029      298344.029     53538257.493    53825351.934       1077.5          74926     
     15.900        79313.296       678288.904       6329.183        6329.183       691335.396      691141.333      46849.674      53554330.780     180413.818      180413.818     53520359.234    53717758.825       1161.8          75066     
     16.000        79520.344       709298.322       -104.508        -104.508       712250.040      710669.673      46722.163      53622909.144     202735.267      202735.267     53551749.720    53790064.699       1121.4          74885     
     16.100        79479.944       705782.682       -223.743        -223.743       708020.828      706678.012      46652.726      53577178.678     52316.786       52316.786      54014162.474    53847987.362       1147.2          74836     
     16.200        79716.030       705404.033      -1547.874       -1547.874       715061.116      708684.701      46630.002      54101792.396     209254.137      209254.137     54074366.912    54297333.791       1091.0          74718     
     16.300        79609.981       716430.499      -7438.841       -7438.841       699048.266      700300.542      46772.663      54262945.236     136023.554      136023.554     54109292.434    54322142.389       1102.3          74849     
     16.400        79468.582       707163.059       1007.531        1007.531       702547.306      705862.714      46671.664      54518315.005    -156231.833     -156231.833     54253514.374    54229682.857       1171.9          74922     
     16.500        79926.865       716717.870      -1979.834       -1979.834       724880.690      718819.446      46349.729      54441545.819     186627.953      186627.953     54296575.344    54555688.535       1128.1          74576     
     16.600        79853.641       722883.905       -523.449        -523.449       717076.989      719456.998      46462.091      54381467.544     54978.138       54978.138      53927630.950    54209527.385       1125.9          74620     
     16.700        79564.531       701030.278       -409.796        -409.796       700300.256      700255.471      46621.164      53742247.250      2610.862        2610.862      53481014.152    53614241.563       1143.8          74753     
     16.800        79661.743       729017.400       9109.638        9109.638       717367.411      732302.043      46569.402      53416047.124     -46751.579      -46751.579     53423258.976    53372901.472       1125.9          74684     
     16.900        79809.454       692970.710        77.909          77.909        712054.405      702590.466      46475.978      53106956.942     75923.163       75923.163      53387756.808    53323280.038       1111.2          74496     
     17.000        79814.504       707587.655      -4436.769       -4436.769       705927.510      702320.813      46492.390      53185237.454     11689.559       11689.559      53710740.601    53459678.586       1119.1          74513     
     17.100        79938.228       717839.210      -1733.738       -1733.738       725405.613      719888.673      46638.839      53182696.950     -10246.248      -10246.248     53200970.815    53181587.635       1037.1          74421     
     17.200        79789.254       730671.147      -9125.734       -9125.734       729763.612      721091.646      46503.753      52735042.284     17652.883       17652.883      52911125.935    52840736.992       1119.1          74431     
     17.300        79771.579       724680.310       4444.501        4444.501       729481.252      731525.282      46340.892      52942524.558     -62985.246      -62985.246     53112863.305    52964708.685       1167.4          74324     
     17.400        79863.741       734240.135      -4880.967       -4880.967       731617.630      728047.915      46425.478      52735710.708     130621.702      130621.702     53126892.816    53061923.464       1150.6          74341     
