    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.100         93653.899      2248836.186      -1936.427       -1936.427      2236522.361     2240742.846      33025.429      18145451.570     73250.458       73250.458      18186634.805    18239293.646       1075.3          48512     
     1.200         93520.076      2189073.297       -281.833        -281.833      2198595.127     2193552.379      33156.727      18146346.755     -24795.481      -24795.481     18071096.716    18083926.255       1065.2          48617     
     1.300         93517.551      2194050.566      -3673.837       -3673.837      2184252.181     2185477.537      33195.865      18075210.848     63427.148       63427.148      18091655.244    18146860.194       1083.2          48670     
     1.400         93291.565      2194943.630      -12398.185      -12398.185     2172170.072     2171158.666      33372.613      18321502.763     18402.725       18402.725      18179295.214    18268801.713       1059.6          48908     
     1.500         92925.444      2150420.030      -10862.827      -10862.827     2136734.374     2132714.375      33359.988      18357619.919      3467.485        3467.485      18285793.340    18325174.115       1186.5          49166     
     1.600         93136.279      2179988.768       -381.672        -381.672      2158117.799     2168671.611      33440.787      18312250.528     -48325.601      -48325.601     18358156.163    18286877.745       1082.0          49017     
     1.700         93164.054      2154227.420      -9443.641       -9443.641      2157657.313     2146498.726      33548.099      18286228.637     -52520.435      -52520.435     18277796.984    18229492.376       1029.2          49068     
     1.800         92737.333      2135315.296      -7327.491       -7327.491      2136779.773     2128720.044      33765.247      18252860.875     -8804.745       -8804.745      18268961.616    18252106.500       1121.4          49463     
     1.900         92940.594      2152259.814      -3242.124       -3242.124      2160644.662     2153210.113      33732.422      18435162.662     24401.800       24401.800      18342915.728    18413440.995       1070.8          49368     
     2.000         92719.658      2111857.872       264.626         264.626       2110631.070     2111509.097      33856.146      18334609.744     -41447.610      -41447.610     18324855.227    18288284.876       1077.5          49457     
     2.100         92570.684      2139274.210       2121.301        2121.301      2132942.684     2138229.747      33863.721      18331516.511     -34061.541      -34061.541     18238935.474    18251164.451       1121.4          49616     
     2.200         92520.185      2121054.276      11936.829       11936.829      2121679.432     2133303.683      33936.945      18231364.078     14829.499       14829.499      18100093.102    18180558.089       1145.0          49579     
     2.300         92272.737      2107058.752       1479.657        1479.657      2104777.736     2107397.901      33787.972      18183339.326     45117.899       45117.899      18045404.925    18159490.025       1232.6          49691     
     2.400         92512.610      2105904.331      -2713.781       -2713.781      2106899.281     2103688.025      33791.759      18179120.344     -31519.519      -31519.519     18190489.582    18153285.444       1176.4          49555     
     2.500         92400.249      2083713.349       4163.349        4163.349      2086976.055     2089508.051      33698.335      18267060.370     15153.650       15153.650      18161992.621    18229680.146       1218.0          49616     
     2.600         92083.364      2088742.801       3352.493        3352.493      2101311.635     2098379.711      33793.022      18144002.622    -103828.728     -103828.728     18070179.144    18003262.155       1287.7          49761     
     2.700         92208.350      2069791.349       -352.900        -352.900      2062364.007     2065724.779      33782.922      18195027.789    -119316.546     -119316.546     18114380.987    18035387.842       1225.9          49741     
     2.800         92303.037      2081545.794      10790.765       10790.765      2076151.202     2089639.263      33645.310      18209287.962      3178.993        3178.993      18037232.017    18126438.982       1250.6          49631     
     2.900         92194.463      2074678.618       5633.769        5633.769      2071255.202     2078600.678      33632.686      18195368.423     -42436.489      -42436.489     18266643.771    18188569.608       1270.8          49734     
     3.000         92191.938      2099814.297      -5564.246       -5564.246      2105808.471     2097247.138      33775.347      18185668.600     24314.182       24314.182      18148730.793    18191513.879       1236.0          49791     
     3.100         91941.965      2077920.146      -2676.030       -2676.030      2076691.055     2074629.570      33776.609      18249413.547     -24239.045      -24239.045     18071559.433    18136247.445       1293.3          49954     
     3.200         92421.711      2104269.366      -12747.484      -12747.484     2112050.257     2095412.328      33709.697      18254257.232     -83573.319      -83573.319     18178295.529    18132703.062       1216.9          49678     
     3.300         91808.142      2063713.789      -1027.704       -1027.704      2047411.607     2054534.994      33589.761      18219148.412      6602.677        6602.677      18298594.637    18265474.202       1411.2          50012     
     3.400         91712.193      2083058.326       6320.799        6320.799      2083590.486     2089645.205      33918.008      18359210.068     13384.135       13384.135      18434688.006    18410333.171       1352.8          50131     
     3.500         92007.615      2085065.224      -4200.068       -4200.068      2080380.376     2078522.732      33817.009      18440659.341     69172.460       69172.460      18436120.964    18507562.613       1267.4          50003     
     3.600         92068.214      2076551.676       -479.007        -479.007      2067880.518     2071737.090      33616.273      18464602.723     130214.612      130214.612     18560002.545    18642517.246       1296.6          49894     
     3.700         92117.451      2083390.559      11159.738       11159.738      2080986.376     2093348.205      33626.373      18514182.371      2829.060        2829.060      18595836.208    18557838.349       1319.1          49831     
     3.800         92077.052      2079453.010       3404.573        3404.573      2087052.835     2086657.496      33815.746      18405168.340     32076.081       32076.081      18442383.765    18455852.134       1293.3          49948     
     3.900         92415.398      2081059.227       -192.136        -192.136      2121035.179     2100855.068      33620.061      18454228.259     -53929.488      -53929.488     18416864.376    18381616.830       1245.0          49590     
     4.000         92594.672      2076823.449      -4376.547       -4376.547      2068722.571     2068396.463      33662.985      18361986.844     -14046.156      -14046.156     18476857.093    18405375.812       1158.4          49487     
     4.100         92252.537      2083844.394      -2054.850       -2054.850      2082288.216     2081011.455      33618.798      18512851.537     17983.723       17983.723      18584994.246    18566906.614       1303.4          49671     
     4.200         92499.985      2090029.000       3370.469        3370.469      2087825.795     2092297.866      33584.711      18416795.197     31938.718       31938.718      18570318.396    18525495.514       1200.0          49580     
     4.300         92222.238      2109098.143       -882.917        -882.917      2108521.635     2107926.971      33568.299      18530665.382     -64413.619      -64413.619     18662473.798    18532155.970       1325.9          49814     
     4.400         92196.988      2089799.210       1536.210        1536.210      2108775.729     2100823.680      33348.626      18539673.984     -89055.480      -89055.480     18735401.747    18548482.386       1388.8          49792     
     4.500         92116.189      2066084.030       7053.589        7053.589      2068417.872     2074304.540      33602.386      18637096.411     -20991.773      -20991.773     18730130.040    18662621.452       1313.5          49897     
     4.600         92141.438      2074391.070      -3738.088       -3738.088      2089503.847     2078209.371      33507.699      18636775.271     -60462.740      -60462.740     18687119.319    18601484.555       1340.5          49878     
     4.700         92238.650      2067645.658      -5256.244       -5256.244      2055243.500     2056188.335      33434.475      18642450.719     -43822.903      -43822.903     18717761.773    18636283.343       1322.5          49760     
     4.800         92243.700      2072024.625      -2063.455       -2063.455      2079354.400     2073626.057      33376.400      18704783.015     31435.926       31435.926      18632568.948    18700111.907       1355.1          49716     
     4.900         92157.851      2070370.797      -7628.004       -7628.004      2075880.790     2065497.789      33601.123      18806277.587     110519.306      110519.306     18715787.024    18871551.612       1298.9          49819     
     5.000         92405.299      2079172.050       -90.474         -90.474       2078467.019     2078729.061      33527.899      18808127.072     53273.495       53273.495      18608203.255    18761438.659       1259.6          49645     
     5.100         91805.617      2045077.761      12778.823       12778.823      2043119.554     2056877.480      33414.275      18894803.882     48807.490       48807.490      18653353.265    18822886.063       1520.2          49976     
     5.200         92053.064      2109486.777       3600.354        3600.354      2112487.530     2114587.507      33385.238      18770653.828     14758.597       14758.597      18721466.524    18760818.773       1441.6          49803     
     5.300         92001.302      2064578.316      15137.948       15137.948      2059014.406     2076934.309      33390.288      18790707.429     78507.392       78507.392      18698739.892    18823231.052       1437.1          49800     
     5.400         92261.375      2075021.319      -3193.288       -3193.288      2067092.338     2067863.541      33493.812      18757382.006     -45929.362      -45929.362     18670760.582    18668141.932       1310.1          49663     
     5.500         91910.403      2075591.775      -10037.502      -10037.502     2076474.323     2065995.546      33529.162      18861956.370     88218.275       88218.275      18616177.626    18827285.272       1386.5          49890     
     5.600         91969.740      2062143.375       3883.994        3883.994      2046811.083     2058361.223      33679.398      18642294.854     -12401.868      -12401.868     18736658.867    18677074.992       1347.2          49980     
     5.700         91680.630      2080921.779      -13863.262      -13863.262     2059727.774     2056461.515      33685.710      18542368.187     23351.254       23351.254      18622646.082    18605858.388       1430.3          50152     
     5.800         91921.766      2086759.348      -5441.824       -5441.824      2092575.154     2084225.428      33895.283      18631237.049     23402.307       23402.307      18519270.102    18598655.883       1302.3          50071     
     5.900         91828.341      2028331.145      -12088.259      -12088.259     2034243.457     2019199.042      33732.422      18459868.421     111691.083      111691.083     18398483.661    18540867.124       1382.0          50073     
     6.000         91710.930      2057569.906       6326.059        6326.059      2048714.656     2059468.339      33823.321      18485599.557     87116.067       87116.067      18511799.756    18585815.724       1365.2          50177     
     6.100         91991.202      2087797.201      14650.171       14650.171      2094105.040     2105601.292      33803.121      18560201.990     16047.503       16047.503      18476445.953    18534371.474       1273.0          49970     
     6.200         91883.891      2059972.754      11645.726       11645.726      2068549.833     2075907.020      33786.709      18307268.502     58575.090       58575.090      18611481.423    18517950.053       1353.9          50044     
     6.300         91700.830      2080305.391      11808.363       11808.363      2064706.507     2084314.311      33774.084      18375092.435     41774.551       41774.551      18475255.854    18466948.696       1392.1          50103     
     6.400         91718.505      2024671.312       4361.386        4361.386      2030505.960     2031950.022      33803.121      18301912.015     13155.221       13155.221      18370221.737    18349222.097       1380.9          50119     
     6.500         91627.606      2034328.529      16316.830       16316.830      2034485.062     2050723.625      34025.319      18205272.469     30542.915       30542.915      18151860.764    18209109.531       1362.9          50175     
     6.600         91784.154      2070118.059       -447.941        -447.941      2062339.840     2065781.009      33971.032      18049354.052     50121.511       50121.511      18031745.564    18090671.319       1292.1          50016     
     6.700         91232.447      2049193.228       6632.369        6632.369      2046718.131     2054588.049      34080.869      17953456.015     16458.910       16458.910      17823131.657    17904752.746       1428.1          50374     
     6.800         90803.201      2018911.307      -2293.232       -2293.232      2014106.406     2014215.625      34106.119      17915559.013     60264.143       60264.143      17896175.505    17966131.402       1564.1          50645     
     6.900         91192.047      2044815.582      -1611.974       -1611.974      2042543.116     2042067.375      34084.656      17840342.263     -4644.323       -4644.323      17909518.649    17870286.133       1445.0          50378     
     7.000         91040.549      2033029.378       8777.890        8777.890      2036656.520     2043620.839      34176.818      17838490.949     77631.407       77631.407      17971296.600    17982525.182       1467.4          50490     
     7.100         90939.550      2026940.141       430.488         430.488       2005196.239     2016498.678      34072.031      18114688.941     39080.578       39080.578      17942156.573    18067503.335       1492.1          50501     
     7.200         90736.289      2011950.309       4929.817        4929.817      2018243.944     2020026.943      33780.397      18120461.224     -89442.786      -89442.786     18006763.575    17974169.614       1655.1          50537     
     7.300         91089.786      2030128.968      -5761.100       -5761.100      2024343.504     2021475.136      33864.983      18045108.596     -16350.812      -16350.812     17865022.423    17938714.698       1530.4          50334     
     7.400         91572.056      2052005.209       3369.032        3369.032      2057019.124     2057881.199      33806.909      17909504.774     -25714.561      -25714.561     17756886.701    17807481.176       1412.4          50045     
     7.500         91324.609      2033562.378      14154.484       14154.484      2036632.140     2049251.743      33785.447      18092809.650    -116214.896     -116214.896     17983043.477    17921711.667       1492.1          50171     
     7.600         91691.993      2081843.169       8961.524        8961.524      2097244.151     2098505.184      33616.273      18097162.165     -29329.582      -29329.582     17987505.871    18013004.436       1414.6          49889     
     7.700         91556.906      2050810.443       5386.374        5386.374      2043161.274     2052372.232      33747.572      18112289.748     22532.603       22532.603      18079541.930    18118448.442       1447.2          50072     
     7.800         91378.896      2025189.178        8.867           8.867        2042382.715     2033794.814      33808.171      18213285.102     -6913.595       -6913.595      18115296.312    18157377.112       1459.6          50259     
     7.900         91649.068      2054562.284      -15027.284      -15027.284     2050772.591     2037640.154      33738.735      18166214.805     31093.111       31093.111      18129796.558    18179098.792       1420.2          50040     
     8.000         91539.232      2049586.217       5463.762        5463.762      2024249.926     2042381.834      33617.536      18113452.194      9993.650        9993.650      18182035.827    18157737.661       1518.0          50059     
     8.100         91171.848      2010183.251      -13763.933      -13763.933     2011442.322     1997048.854      33810.696      18157162.531      3506.675        3506.675      18117438.684    18140807.283       1520.2          50259     
     8.200         91652.856      2074713.967       8201.038        8201.038      2077434.343     2084275.193      33811.959      18105785.357     -1626.574       -1626.574      17986960.769    18044746.489       1393.3          50002     
     8.300         90832.238      2013658.375       9181.615        9181.615      2021784.616     2026903.110      33774.084      17997346.744     -13886.407      -13886.407     17899209.673    17934391.802       1660.7          50342     
     8.400         91344.808      2057616.453       1924.276        1924.276      2070346.485     2065905.745      33820.796      18023227.559     92612.083       92612.083      17936142.476    18072297.101       1446.1          50172     
     8.500         91301.884      2048970.620      -3220.263       -3220.263      2042753.685     2042641.890      33675.610      17997507.948     41722.463       41722.463      17981203.183    18031078.029       1501.1          50180     
     8.600         91229.922      2049692.801      -9997.183       -9997.183      2068878.262     2049288.348      33784.184      18120078.248     22907.285       22907.285      18257058.406    18211475.612       1523.6          50203     
     8.700         91248.859      2036610.308      -18825.714      -18825.714     2061258.782     2030108.831      33742.522      18086188.722     60640.867       60640.867      18282742.129    18245106.292       1507.9          50293     
     8.800         91253.909      2039202.520       5912.682        5912.682      2011342.317     2031185.101      33665.510      18334848.223     87501.559       87501.559      18382361.743    18446106.542       1534.8          50240     
     8.900         91601.094      2066909.132       5942.494        5942.494      2072706.549     2075750.334      33695.810      18465973.876     74683.601       74683.601      18377803.573    18496572.326       1457.3          50060     
     9.000         92070.739      2084583.096      11616.169       11616.169      2077140.109     2092477.771      33626.373      18453671.642     87314.406       87314.406      18535431.911    18581866.183       1322.5          49784     
     9.100         91561.956      2022480.034       9890.093        9890.093      2037268.847     2039764.534      33737.472      18660106.168     65193.447       65193.447      18602921.555    18696707.309       1452.8          50194     
     9.200         91503.882      2049044.771      -5402.934       -5402.934      2044723.207     2041481.055      33651.623      18589511.266     89363.357       89363.357      18619459.992    18693848.986       1469.7          50205     
     9.300         91589.731      2013572.584       5658.877        5658.877      2007814.048     2016352.193      33580.924      18729970.299     70836.531       70836.531      18716041.986    18793842.674       1469.7          50197     
     9.400         91133.973      1985666.366       -203.796        -203.796      1993005.454     1989132.115      33567.036      18878454.068     100620.128      100620.128     18832923.883    18956309.104       1604.5          50517     
     9.500         91433.183      1977789.281       5478.422        5478.422      1978533.583     1983639.854      33637.735      18898275.053     47683.877       47683.877      18798448.860    18896045.833       1479.8          50364     
     9.600         90839.813      1984981.755      -12083.733      -12083.733     1989141.439     1974977.864      33887.708      18864753.161     34633.845       34633.845      18772926.779    18853473.815       1589.9          50720     
     9.700         91308.196      1994082.776       7852.642        7852.642      2009294.323     2009541.191      33815.746      18733900.479     80324.911       80324.911      18845901.044    18870225.672       1466.3          50567     
     9.800         91819.504      2036187.209      16420.168       16420.168      2049535.637     2059281.591      33862.458      18871390.615     61690.420       61690.420      18777679.524    18886225.489       1340.5          50206     
     9.900         91501.357      2051387.399       -91.178         -91.178       2065390.156     2058297.599      33729.897      18813298.007     71016.430       71016.430      18721559.424    18838445.146       1464.1          50389     
     10.000        91580.894      2039211.529      -6742.473       -6742.473      2017470.314     2021598.449      33727.372      18586007.294     17487.686       17487.686      18666659.265    18643820.965       1441.6          50238     
     10.100        91036.761      1996562.988       7806.082        7806.082      1994413.671     2003294.412      34002.595      18581519.983     22859.307       22859.307      18567990.608    18597614.603       1523.6          50650     
     10.200        91358.696      1987048.880      10766.955       10766.955      1995842.738     2002212.763      34025.319      18440363.743     34700.218       34700.218      18587604.784    18548684.481       1427.0          50525     
     10.300        91376.371      2027614.226       1235.304        1235.304      2003301.681     2016693.257      34031.632      18426138.975     -60253.168      -60253.168     18313765.980    18309699.309       1382.0          50462     
     10.400        90995.099      1983124.370      -4830.124       -4830.124      1996331.253     1984897.688      34096.019      18404296.752     -71466.113      -71466.113     18310664.226    18286014.376       1491.0          50710     
     10.500        91435.708      2045198.914      -3992.434       -3992.434      2049709.336     2043461.691      34070.769      18402196.134    -138457.866     -138457.866     18192482.728    18158881.564       1380.9          50452     
     10.600        90937.025      2021771.409       9029.035        9029.035      2006737.604     2023283.541      34102.331      18405500.524    -118643.004     -118643.004     18261275.637    18214745.076       1519.1          50689     
     10.700        90683.265      1968801.493       7164.944        7164.944      1967000.251     1975065.816      34051.832      18298559.264     44391.741       44391.741      18233771.541    18310557.143       1597.8          50845     
     10.800        91021.611      2003845.091       1308.787        1308.787      1995280.176     2000871.421      34266.455      18309076.871     21643.824       21643.824      18234900.164    18293632.341       1453.9          50664     
     10.900        91290.521      1994424.501       8021.740        8021.740      2015989.140     2013228.560      34011.432      18183194.375     -7253.180       -7253.180      18162926.194    18165807.105       1448.3          50418     
     11.000        91237.497      2004640.413      -2765.068       -2765.068      1999153.767     1999132.022      34272.767      18190853.911      4237.282        4237.282      18146072.360    18172700.417       1375.3          50555     
     11.100        91358.696      2010919.758      -4373.979       -4373.979      1994898.981     1998535.390      34224.793      18252237.239     -86610.428      -86610.428     18255855.490    18167435.936       1349.4          50451     
     11.200        91337.234      2003734.390      -5592.653       -5592.653      1998096.693     1995322.889      34157.881      18245306.532     -47238.529      -47238.529     18243620.303    18197224.888       1359.6          50420     
     11.300        91277.897      1996024.725       -556.242        -556.242      1998089.053     1996500.647      34197.018      18273667.803     63154.924       63154.924      18197895.296    18298936.473       1375.3          50499     
     11.400        90750.177      1965409.752      -5646.794       -5646.794      1961958.242     1958037.204      34065.719      18231806.784     57426.764       57426.764      18226064.004    18286362.159       1583.2          50736     
     11.500        91113.773      2037102.604      -1157.940       -1157.940      2016909.650     2025848.187      33940.733      18136569.453     -25594.031      -25594.031     18313139.569    18199260.480       1518.0          50487     
     11.600        90617.615      1976394.573      -11361.834      -11361.834     1977192.877     1965431.891      34065.719      18248859.138     -1888.578       -1888.578      18251933.350    18248507.666       1596.6          50790     
     11.700        91197.097      2014636.034       3436.075        3436.075      2025951.912     2023730.048      33825.846      18209143.073    -112814.344     -112814.344     18212981.536    18098247.960       1512.4          50353     
     11.800        90512.829      1992761.912       6792.547        6792.547      1979226.841     1992786.923      33828.371      18134842.875     -75831.711      -75831.711     18325086.984    18154133.218       1704.5          50736     
     11.900        90834.763      2007415.212       2128.332        2128.332      2006512.554     2009092.214      33683.185      18181942.120     -87938.716      -87938.716     18389643.234    18197853.961       1711.3          50488     
     12.000        91027.924      2029219.780      13837.584       13837.584      2011145.834     2034020.391      33497.599      18225704.332     56178.830       56178.830      18318593.558    18328327.775       1698.9          50299     
     12.100        91205.935      2042399.826       5988.339        5988.339      2038276.858     2046326.681      33272.876      18242768.664     68494.623       68494.623      18159431.328    18269594.619       1693.3          50070     
     12.200        91526.607      2046531.541      12375.108       12375.108      2029189.953     2050235.855      33541.786      18387765.802     44093.565       44093.565      18232911.431    18354432.181       1502.3          49962     
     12.300        91541.757      2029519.225       1149.745        1149.745      2024717.960     2028268.337      33511.487      18375102.259     130100.628      130100.628     18286143.537    18460723.526       1488.8          49986     
     12.400        91376.371      2058566.569      -7475.641       -7475.641      2052404.893     2048010.090      33632.686      18375727.193     125676.860      125676.860     18292181.228    18459631.070       1494.4          50088     
     12.500        91334.709      2046979.834       336.828         336.828       2039877.823     2043765.657      33519.062      18379975.300     -24144.688      -24144.688     18336249.760    18333967.843       1570.8          50167     
     12.600        91513.982      2017700.836      -6496.942       -6496.942      2000598.272     2002652.612      33354.938      18438835.999     54237.782       54237.782      18410397.519    18478854.541       1561.8          49988     
     12.700        91524.082      2058574.271       5938.417        5938.417      2055575.860     2063013.482      33291.814      18575796.173      2550.087        2550.087      18392130.149    18486513.248       1552.8          49919     
     12.800        91652.856      2083186.449      12568.008       12568.008      2062242.659     2085282.562      33280.451      18577709.512     73557.198       73557.198      18446256.136    18585540.022       1556.2          49885     
     12.900        91775.317      2059762.628       -494.520        -494.520      2063142.256     2060957.922      33121.378      18621111.185      5795.982        5795.982      18459329.388    18546016.269       1548.3          49741     
     13.000        91481.157      2036033.177      -5557.640       -5557.640      2030368.649     2027643.273      33318.326      18641067.961      1899.421        1899.421      18559163.186    18602014.994       1561.8          49999     
     13.100        91233.709      2012527.960       4680.945        4680.945      1994646.991     2008268.421      33338.526      18429286.237     -21167.221      -21167.221     18541170.135    18464060.966       1645.0          50163     
     13.200        91337.234      2023420.776       225.414         225.414       2033203.146     2028537.375      33221.114      18473728.617     -9294.434       -9294.434      18693530.657    18574335.203       1647.2          50006     
     13.300        91323.346      2027051.629       5714.122        5714.122      2040172.822     2039326.348      33108.753      18380838.699     -41731.586      -41731.586     18559402.209    18428388.869       1643.8          50013     
     13.400        91561.956      2037926.980      -8855.182       -8855.182      2049439.545     2034828.081      33078.453      18403333.021    -151873.615     -151873.615     18491641.473    18295613.632       1594.4          49791     
     13.500        91900.303      2079792.403      -8421.870       -8421.870      2086402.969     2074675.816      32873.930      18625665.885    -160581.586     -160581.586     18393875.585    18349189.149       1550.6          49500     
     13.600        92208.350      2097096.502      -6729.280       -6729.280      2108589.381     2096113.662      32795.656      18479125.650    -165271.724     -165271.724     18463420.489    18306001.345       1503.4          49230     
     13.700        91877.578      2081999.414      11384.951       11384.951      2073399.004     2089084.160      32721.169      18276680.484       43.860          43.860       18422772.715    18349770.459       1651.7          49403     
     13.800        91757.642      2090056.340       9971.995        9971.995      2097467.647     2103733.989      32752.731      18275574.972     44475.527       44475.527      18347814.139    18356170.083       1658.4          49473     
     13.900        91914.191      2098766.654      -18800.774      -18800.774     2087353.954     2074259.530      33017.854      18236586.163     -52622.823      -52622.823     18344011.015    18237675.765       1537.1          49547     
     14.000        91332.184      2070988.903       4463.001        4463.001      2055278.981     2067596.943      32902.967      18121632.367     -6986.577       -6986.577      18367528.160    18237593.686       1725.9          49832     
     14.100        90724.927      2005186.916       577.048         577.048       2019012.947     2012676.979      33178.190      18199206.872     60728.818       60728.818      18244407.997    18282536.253       1829.2          50298     
     14.200        90341.130      1974532.824      -4511.882       -4511.882      1993248.881     1979378.970      32875.193      18193723.052     63153.067       63153.067      18222496.692    18271262.939       2062.9          50323     
     14.300        91536.707      2067655.941      -6528.128       -6528.128      2091391.731     2072995.708      32717.382      18131300.434     78352.934       78352.934      18112409.118    18200207.710       1752.8          49649     
     14.400        91481.157      2049657.685       3086.323        3086.323      2066124.687     2060977.509      32808.281      18162604.087     79429.693       79429.693      18236829.052    18279146.263       1696.6          49747     
     14.500        92348.487      2110966.713      -6939.282       -6939.282      2122012.535     2109550.341      32759.044      18255405.807     119480.999      119480.999     18211954.058    18353160.931       1502.3          49127     
     14.600        91839.704      2099810.872      -7988.693       -7988.693      2116434.597     2100134.042      33131.478      18347395.069     94032.907       94032.907      18424651.932    18480056.408       1522.5          49533     
     14.700        91233.709      2046612.402       3605.196        3605.196      2029878.924     2041850.859      33150.415      18386668.591     80203.214       80203.214      18376382.211    18461728.615       1691.0          50012     
     14.800        91786.679      2038378.816      -4084.397       -4084.397      2076706.251     2053458.136      33171.877      18269694.149     -9437.038       -9437.038      18293308.848    18272064.460       1529.2          49747     
     14.900        91572.056      2058334.737       -999.502        -999.502      2061704.286     2059020.010      33457.200      18290197.043     89652.729       89652.729      18049642.838    18259572.670       1478.7          49899     
     15.000        91555.644      2069291.073      -7798.517       -7798.517      2087829.141     2070761.590      33457.200      18137132.150     27055.662       27055.662      18085560.713    18138402.093       1493.3          49872     
     15.100        91579.631      2063298.724      -10270.781      -10270.781     2066294.527     2054525.845      33512.749      18142039.787     67245.610       67245.610      17948068.102    18112299.555       1485.4          49931     
     15.200        91752.592      2086580.514       611.030         611.030       2060996.087     2074399.331      33312.014      18005896.827     -7772.108       -7772.108      17966275.572    17978314.091       1498.9          49707     
     15.300        91563.219      2063006.318       7236.523        7236.523      2060822.250     2069150.807      33247.627      17890374.280     35048.724       35048.724      17846511.751    17903491.740       1591.0          49699     
     15.400        91833.391      2111322.326      -1875.529       -1875.529      2065861.558     2086716.413      33256.464      17889272.672     33282.807       33282.807      17977659.086    17966748.686       1487.7          49571     
     15.500        91881.366      2081654.279       6863.520        6863.520      2094325.391     2094853.355      33097.391      17985933.124     23894.630       23894.630      18048303.165    18041012.774       1475.3          49469     
     15.600        91575.844      2076429.975       1330.754        1330.754      2104675.821     2091883.652      32935.792      17990192.183     20428.333       20428.333      18133893.791    18082471.320       1660.7          49632     
     15.700        91457.170      2076694.201      -4268.424       -4268.424      2068136.136     2068146.745      33079.716      18058928.872     73765.290       73765.290      18177536.667    18191998.060       1624.7          49765     
     15.800        91598.569      2076375.945      -10041.271      -10041.271     2061516.370     2058904.886      33040.579      18255031.201     21483.438       21483.438      18276774.981    18287386.529       1594.4          49769     
     15.900        91843.491      2097784.030       7227.363        7227.363      2076590.622     2094414.689      32967.354      18368344.387     65744.064       65744.064      18407361.080    18453596.798       1556.2          49605     
     16.000        91669.268      2118668.671      -4704.032       -4704.032      2090104.405     2099682.506      32972.404      18429755.466     -9686.768       -9686.768      18385348.869    18397865.400       1633.7          49654     
     16.100        91418.033      2048408.072      -6290.975       -6290.975      2047861.219     2041843.670      32976.192      18248674.340     95980.756       95980.756      18486313.429    18463474.641       1707.9          49850     
     16.200        92250.012      2100490.000      -1389.391       -1389.391      2129534.887     2113623.052      32803.231      18230632.093     51446.106       51446.106      18340872.076    18337198.191       1519.1          49336     
     16.300        91506.407      2103477.041      -5862.923       -5862.923      2094853.023     2093302.109      32924.430      18313975.633     -4584.874       -4584.874      18239204.365    18272005.125       1692.1          49745     
     16.400        91411.720      2071606.978       2797.791        2797.791      2081231.028     2079216.795      33064.566      18244151.925     18181.401       18181.401      18236659.994    18258587.361       1621.4          49769     
     16.500        91132.710      2052636.745       2665.171        2665.171      2032589.094     2045278.090      33063.303      18160224.964     48170.809       48170.809      18125697.461    18191132.022       1728.1          49900     
     16.600        91535.444      2082713.487      -13961.249      -13961.249     2071728.817     2063259.903      32796.918      18220435.814     20504.990       20504.990      18246218.645    18253832.219       1730.4          49684     
     16.700        92061.902      2068243.334      11365.551       11365.551      2077162.218     2084068.327      32766.619      18163917.251     -18917.203      -18917.203     18397537.991    18261810.418       1576.4          49253     
     16.800        92241.175      2075071.666      -7496.801       -7496.801      2094769.180     2077423.622      32810.806      18340625.678     10899.426       10899.426      18278417.802    18320421.166       1516.9          49199     
