    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.900         88324.937      1444848.278      -17725.406      -17725.406     1441020.077     1425208.772      35765.028     199671035.744    1316562.891     1316562.891    196295066.623   199299614.075       1859.6          72282     
     3.000         88220.150      1422098.272       -893.952        -893.952      1425357.595     1422833.982      35802.903     198555070.373     -72826.314      -72826.314    194144513.591   196276965.668       1878.7          72222     
     3.100         88133.038      1526591.027      18109.074       18109.074      1495065.860     1528937.517      35515.055     195090734.900    -529755.583     -529755.583    192137785.171   193084504.453       1978.7          71967     
     3.200         88583.747      1646864.628      12691.780       12691.780      1652498.973     1662373.580      35018.898     193577540.182    -987896.933     -987896.933    191577366.570   191589556.442       1955.1          71313     
     3.300         88377.961      1606915.335       4401.826        4401.826      1594775.991     1605247.489      34998.698     191752007.236    -1593248.397    -1593248.397   189087346.627   188826428.534       2076.4          71252     
     3.400         89327.352      1745742.337      16094.258       16094.258      1699060.837     1738495.844      34858.562     194928770.353    -1656547.468    -1656547.468   191525485.312   191570580.365       1837.1          70675     
     3.500         89173.329      1621489.324       3201.740        3201.740      1656476.042     1642184.422      34878.761     195477224.823    -2182392.773    -2182392.773   194586611.533   192849525.405       1827.0          70670     
     3.600         89492.738      1732220.213       5215.418        5215.418      1719295.182     1730973.116      34318.217     194715816.137    -1967086.862    -1967086.862   195821817.604   193301730.008       1938.2          70081     
     3.700         89473.801      1671931.307      -8209.588       -8209.588      1687237.836     1671374.984      34364.929     194325308.542    -748683.249     -748683.249    196652275.213   194740108.628       1911.3          70076     
     3.800         89640.449      1699060.884       2087.790        2087.790      1719320.666     1711278.565      34372.504     194187374.679    -660764.235     -660764.235    195011316.415   193938581.312       1898.9          69848     
     3.900         89688.424      1706534.098      -3663.589       -3663.589      1737701.641     1718454.281      34252.567     195232037.319    -688536.364     -688536.364    196731558.295   195293261.443       1893.3          69843     
     4.000         89651.812      1655272.462       940.411         940.411       1649622.952     1653388.117      34282.867     196121647.554     648048.919      648048.919    197538727.918   197478236.655       1892.2          69979     
     4.100         89538.188      1657869.902       9579.240        9579.240      1672515.033     1674771.707      34246.255     196253286.055     29744.636       29744.636     197212737.989   196762756.657       1955.1          69994     
     4.200         89148.079      1580012.029       -312.075        -312.075      1607865.623     1593626.751      34463.403     194077560.437    -623551.815     -623551.815    197635186.184   195232821.495       2027.0          70418     
     4.300         88805.945      1579580.545      14490.008       14490.008      1564228.154     1586394.358      34532.840     192037508.909    1263037.754     1263037.754    195981703.978   195272644.198       2078.7          70432     
     4.400         89067.280      1656045.553      -8582.534       -8582.534      1637019.291     1637949.887      34280.342     192168818.499     338840.441      338840.441    196664163.204   194755331.292       2111.3          70241     
     4.500         88967.543      1693693.157       1550.846        1550.846      1678190.543     1687492.695      34051.832     195653412.505     620431.354      620431.354    200031868.980   198463072.096       2183.2          70165     
     4.600         89867.697      1736183.282      15506.014       15506.014      1756060.488     1761627.899      33683.185     198886944.753     761668.466      761668.466    201454342.751   200932312.218       2031.5          69274     
     4.700         89745.236      1767958.581      -6196.402       -6196.402      1767535.251     1761550.514      33458.462     199252494.510    -379208.564     -379208.564    201424773.863   199959425.623       2102.3          69260     
     4.800         89770.486      1757553.234       6050.680        6050.680      1802652.960     1786153.778      33503.912     196146462.244    -550919.258     -550919.258    200400088.438   197722356.083       2111.3          68952     
     4.900         90727.452      1873368.448      22833.917       22833.917      1858535.742     1888786.011      33224.902     193252646.219     -28609.511      -28609.511    197901577.263   195548502.230       1895.5          68098     
     5.000         91101.148      1927628.873       9632.680        9632.680      1939618.859     1943256.546      33088.553     193229743.686    -785640.450     -785640.450    196216646.618   193937554.703       1809.0          67725     
     5.100         91032.974      1980535.441       1004.116        1004.116      1965444.612     1973994.142      32945.892     190910794.049    -1467707.143    -1467707.143   196892630.011   192434004.886       1901.1          67727     
     5.200         91419.295      1951067.065       -531.658        -531.658      1951263.240     1950633.495      32814.593     191345495.030    -115123.993     -115123.993    194275651.232   192695449.138       1883.2          67229     
     5.300         91748.805      1972568.480       2854.617        2854.617      2005177.556     1991727.635      33064.566     192669134.440     86130.121       86130.121     194814688.650   193828041.666       1648.3          67177     
     5.400         91767.742      2040376.166      -24467.820      -24467.820     2024856.948     2008148.737      32881.505     191563909.831    -1791784.042    -1791784.042   195150077.163   191565209.455       1679.8          66992     
     5.500         91864.954      1932057.071      -5894.363       -5894.363      1924945.714     1922607.030      32991.342     191225391.429    -861356.818     -861356.818    194875216.597   192188947.195       1655.1          67064     
     5.600         91391.521      1889327.318      -19659.400      -19659.400     1896341.192     1873174.855      32932.005     191973742.277    -1912960.719    -1912960.719   196177863.353   192162842.096       1765.2          67268     
     5.700         90906.725      1928051.957      16099.734       16099.734      1931963.592     1946107.509      32770.406     191700041.747    -1265303.832    -1265303.832   194503956.926   191836695.504       1991.0          67442     
     5.800         91796.779      1980785.320      37220.008       37220.008      2021024.815     2038125.076      32481.296     193449069.941    -1495159.017    -1495159.017   194826593.977   192642672.942       1827.0          66650     
     5.900         91121.348      1969414.532      -2493.877       -2493.877      1995960.033     1980193.406      32180.824     194120966.875    -1392840.655    -1392840.655   194707024.714   193021155.140       2124.7          66818     
     6.000         91380.158      1972497.829      16701.965       16701.965      1967905.127     1986903.443      32454.784     192882060.075    -834275.461     -834275.461    194714349.834   192963929.494       1937.1          66807     
     6.100         92231.075      2136316.201      13077.666       13077.666      2082073.041     2122272.287      32043.213     195216696.834    -1699078.948    -1699078.948   196759321.066   194288930.003       1783.2          65942     
     6.200         92160.376      2152084.201       1467.782        1467.782      2163288.149     2159153.957      31852.577     193073912.430    -1479989.927    -1479989.927   196317761.471   193215847.024       1905.6          65831     
     6.300         92886.307      2235960.810       -503.903        -503.903      2219137.091     2227045.048      31843.740     191175325.550    -1753972.914    -1753972.914   193965986.573   190816683.147       1675.3          65277     
     6.400         92380.049      2145286.674      -11093.173      -11093.173     2156964.556     2140032.442      31726.328     187917383.823    -2253819.776    -2253819.776   192206863.604   187808303.938       1842.7          65372     
     6.500         93355.952      2274825.676       2959.361        2959.361      2273916.394     2277330.396      31745.266     186006345.710    -1666983.547    -1666983.547   189649427.643   186160903.130       1559.6          64636     
     6.600         92573.209      2170332.333      -9859.821       -9859.821      2173957.121     2162284.906      31803.340     182528458.087    -1279177.613    -1279177.613   186046894.122   183008498.492       1767.4          65148     
     6.700         92520.185      2166162.759      -3339.482       -3339.482      2182025.738     2170754.767      31529.380     183204339.166     802799.086      802799.086    186497457.454   185653697.396       1873.0          64931     
     6.800         93307.978      2352270.630      19526.581       19526.581      2410975.111     2401149.452      31441.006     185177381.314     268777.366      268777.366    185977155.857   185846045.951       1691.0          64257     
     6.900         93718.286      2334337.914       580.482         580.482       2325017.884     2330258.381      31284.457     189059013.417     572462.112      572462.112    188396213.482   189300075.561       1577.5          64128     
     7.000         93945.534      2360218.118      -10776.467      -10776.467     2385205.259     2361935.222      31563.467     186361263.746     289794.322      289794.322    185572117.200   186256484.795       1458.4          64015     
     7.100         93366.052      2269296.883       850.949         850.949       2295537.636     2283268.209      31747.791     185586645.110     347150.092      347150.092    182495645.458   184388295.376       1570.8          64467     
     7.200         93436.751      2262700.880       8357.581        8357.581      2286294.662     2282855.352      31564.730     187637375.414     512882.009      512882.009    185265388.450   186964263.942       1671.9          64322     
     7.300         93237.278      2256794.918      10632.231       10632.231      2231074.158     2254566.769      31481.406     186626256.399    1082159.861     1082159.861    185406162.233   187098369.177       1676.4          64404     
     7.400         93261.266      2220652.144      -21395.509      -21395.509     2220772.474     2199316.800      31634.167     185724652.235    2246033.088     2246033.088    188147147.104   189181932.757       1638.2          64541     
     7.500         93285.253      2208638.670      -1284.575       -1284.575      2235244.064     2220656.793      31799.553     185905113.079    1981645.306     1981645.306    190217415.929   190042909.810       1547.2          64639     
     7.600         93595.825      2211889.670       5706.465        5706.465      2237773.125     2230537.863      31414.494     188307242.928    2756304.654     2756304.654    192646402.288   193233127.262       1585.4          64464     
     7.700         93098.405      2204814.181      -2803.046       -2803.046      2205384.824     2202296.456      31442.269     188476018.013    1810493.389     1810493.389    189474405.658   190785705.224       1728.1          64619     
     7.800         92978.468      2209595.998      30572.729       30572.729      2248504.455     2259622.956      31300.870     185211224.028    1342870.809     1342870.809    187285093.592   187591029.619       1821.4          64432     
     7.900         93131.229      2253332.790      -7844.151       -7844.151      2217522.375     2227583.431      31447.318     179860683.028    1106664.834     1106664.834    183441229.087   182757620.891       1732.6          64202     
     8.000         93162.791      2229098.175       3499.936        3499.936      2239272.423     2237685.235      31414.494     181429344.762     318192.106      318192.106    183591115.741   182828422.358       1742.7          64143     
     8.100         92973.418      2169693.459      -6102.793       -6102.793      2201127.785     2179307.829      31539.480     181614272.602     403625.123      403625.123    182722057.927   182571790.388       1770.8          64340     
     8.200         93744.799      2363368.328      -6091.969       -6091.969      2324829.351     2338006.871      31310.970     183430344.555    1363503.514     1363503.514    183447511.250   184802431.417       1562.9          63728     
     8.300         93719.549      2312158.743      -27971.295      -27971.295     2315968.803     2286092.478      31329.907     185377799.174     884573.049      884573.049    181557661.428   184352303.350       1582.0          63724     
     8.400         94091.983      2341530.597      -3815.401       -3815.401      2332815.154     2333357.475      30995.348     187377724.264    1399973.055     1399973.055    182172501.905   186175086.140       1591.0          63285     
     8.500         94012.446      2401464.899       4070.213        4070.213      2397419.963     2403512.645      30928.436     186404622.877     846247.789      846247.789    179150232.425   183623675.440       1580.9          63181     
     8.600         93435.489      2299418.144      -10921.621      -10921.621     2330005.261     2303790.082      30918.336     183635886.996    1309979.432     1309979.432    177847006.225   182051426.043       1770.8          63450     
     8.700         94145.007      2386957.473      -7512.567       -7512.567      2421227.145     2396579.742      30915.811     182171319.537     741105.568      741105.568    177680045.316   180666787.995       1561.8          62894     
     8.800         93339.540      2326125.029      -10668.848      -10668.848     2340063.042     2322425.187      30682.251     184898388.855     202470.587      202470.587    179056246.570   182179788.300       1922.5          63344     
     8.900         94141.220      2444157.331      -3719.684       -3719.684      2445588.772     2441153.367      30385.566     185847203.587    -775926.394     -775926.394    181589191.817   182942271.308       1691.0          62704     
     9.000         94609.603      2492482.567       -881.076        -881.076      2495823.915     2493272.165      30306.029     189738983.152    -996107.608     -996107.608    181037746.484   184392257.211       1623.6          62284     
     9.100         94824.226      2499413.030       358.203         358.203       2498014.549     2499071.992      30172.205     190651265.794    -2573635.496    -2573635.496   182038062.536   183771028.670       1640.5          62123     
     9.200         95321.646      2619616.110      -5685.307       -5685.307      2608245.002     2608245.249      30138.118     190963264.203    -2744231.962    -2744231.962   183117104.755   184295952.517       1460.7          61763     
     9.300         95146.160      2526992.941      18588.358       18588.358      2528249.354     2546209.506      30126.756     189673888.748    -2017176.336    -2017176.336   181580530.437   183610033.256       1513.5          61834     
     9.400         94656.315      2470259.932      -11747.912      -11747.912     2463688.320     2455226.214      30443.640     187621510.322    -1243872.215    -1243872.215   181111632.726   183122699.309       1580.9          62338     
     9.500         94766.151      2474351.120      -23790.490      -23790.490     2487785.053     2457277.596      30270.679     185541358.788    -805386.546     -805386.546    182192353.964   183061469.830       1595.5          62147     
     9.600         95224.435      2484990.580      -19783.789      -19783.789     2462446.544     2453934.773      30192.405     188514346.414    -199990.470     -199990.470    185598411.451   186856388.463       1479.8          61908     
     9.700         94742.164      2422149.225       -831.139        -831.139      2455671.880     2438079.413      30160.843     190683416.925     68497.091       68497.091     188610469.160   189715440.133       1655.1          62194     
     9.800         94574.253      2451959.233      12549.633       12549.633      2453280.041     2465169.270      30129.281     187142714.540     336178.936      336178.936    186079259.551   186947165.981       1659.6          62192     
     9.900         95050.211      2536414.438       -498.084        -498.084      2511691.775     2523555.023      30023.232     184899383.636    1170549.611     1170549.611    185517641.909   186379062.384       1559.6          61737     
     10.000        94501.029      2445844.676      -1707.473       -1707.473      2446492.552     2444461.141      30040.907     185397300.532    1622477.325     1622477.325    184023967.257   186333111.219       1746.1          62134     
     10.100        94816.651      2520770.009      -11628.759      -11628.759     2535181.183     2516346.837      30307.292     183716447.183    1017557.841     1017557.841    182888739.496   184320151.181       1546.1          62047     
     10.200        94724.489      2481613.803      -10505.250      -10505.250     2488513.276     2474558.290      30107.818     183091386.485     229366.232      229366.232    181853911.084   182702015.017       1621.4          61914     
     10.300        94944.162      2515678.914      30785.045       30785.045      2533275.144     2555262.074      30175.993     183360504.132    -1495732.703    -1495732.703   182700659.228   181534848.977       1522.5          61876     
     10.400        94699.240      2504547.663      -18733.182      -18733.182     2484370.454     2475725.877      30314.867     178801332.730    -664586.789     -664586.789    181672602.963   179572381.058       1633.7          61971     
     10.500        94328.068      2416408.276      -3178.313       -3178.313      2457902.340     2433976.994      30109.081     177755270.676     111321.633      111321.633    179928398.749   178953156.345       1788.8          62062     
     10.600        95141.110      2580546.177      -12072.323      -12072.323     2557216.947     2556809.239      29872.996     181099374.503    -1095810.792    -1095810.792   179217095.390   179062424.155       1610.1          61325     
     10.700        94790.139      2547274.288       9840.082        9840.082      2563795.592     2565375.022      29667.210     182065710.753    -1256534.652    -1256534.652   181828694.086   180690667.768       1736.0          61438     
     10.800        95305.234      2577240.106      -5349.305       -5349.305      2533359.728     2549950.612      29766.947     181252452.869    -1172997.337    -1172997.337   181601838.565   180254148.380       1551.7          61287     
     10.900        95394.871      2551848.881      -18516.293      -18516.293     2548668.557     2531742.426      29893.196     180121277.331    -584773.110     -584773.110    180086134.316   179518932.713       1538.2          61180     
     11.000        95124.698      2600059.748      -1725.070       -1725.070      2606483.873     2601546.740      29644.485     177380576.715    -471404.612     -471404.612    181219082.202   178828424.846       1649.5          61060     
     11.100        95553.944      2680705.793      15660.132       15660.132      2678095.841     2695060.948      29501.824     179095978.119    -1067245.927    -1067245.927   182207465.502   179584475.883       1588.8          60714     
     11.200        95653.681      2640870.335      -3526.752       -3526.752      2653417.511     2643617.171      29174.840     181085728.741    -1691626.506    -1691626.506   182029205.105   179865840.417       1676.4          60458     
     11.300        96093.027      2679522.530      -1760.818       -1760.818      2701243.789     2688622.341      29374.313     183152217.579    -2826248.612    -2826248.612   181353879.461   179426799.907       1455.1          60286     
     11.400        95928.903      2663269.225      -28424.796      -28424.796     2695226.372     2650823.003      29465.212     183179811.502    -2308611.327    -2308611.327   180381332.822   179471960.836       1470.8          60384     
     11.500        95331.746      2656328.212      16185.979       16185.979      2647995.484     2668347.827      29341.488     183165373.907    -964860.235     -964860.235    177556067.422   179395860.429       1714.6          60572     
     11.600        95692.818      2686610.851      -2390.379       -2390.379      2654472.875     2668151.483      29298.564     180426577.806    -759677.937     -759677.937    176577188.336   177742205.134       1564.1          60309     
     11.700        96247.050      2805411.289       3002.248        3002.248      2835531.534     2823473.659      29011.979     178094240.863    -1683219.376    -1683219.376   177568768.450   176148285.281       1489.9          59634     
     11.800        95851.891      2824496.571       8371.328        8371.328      2809393.646     2825316.436      28948.854     177054285.956     544066.151      544066.151    176607655.622   177375036.940       1662.9          59766     
     11.900        96187.713      2857205.341      -9674.600       -9674.600      2897278.327     2867567.233      28784.731     177677372.337     645275.862      645275.862    176092171.128   177530047.594       1642.7          59288     
     12.000        95771.092      2898490.875      -1042.153       -1042.153      2940319.398     2918362.984      28258.273     177886534.041    2993804.565     2993804.565    179514708.593   181694425.883       1909.0          59148     
     12.100        97778.448      3112322.975      -3080.614       -3080.614      3137753.566     3121957.657      28072.688     180251780.267    4258555.354     4258555.354    180989113.637   184879002.306       1334.8          57820     
     12.200        97876.922      3136110.841       295.537         295.537       3125720.391     3131211.153      28048.700     180305171.523    3253194.267     3253194.267    182110507.361   184461033.709       1314.6          57782     
     12.300        97331.527      3041262.374       726.579         726.579       3038916.920     3040816.226      28156.012     179879453.262    3032957.502     3032957.502    181547558.412   183746463.340       1427.0          58162     
     12.400        97469.139      3050337.053       2381.776        2381.776      3034992.874     3045046.739      28302.460     180158492.272    2877578.241     2877578.241    179041407.780   182477528.267       1368.6          58103     
     12.500        96961.618      2901810.180      -19104.553      -19104.553     2944845.452     2904223.263      28283.523     179604782.984    3498401.267     3498401.267    178868055.795   182734820.656       1529.2          58572     
     12.600        96620.747      2861615.557      -1611.526       -1611.526      2865880.797     2862136.651      28736.756     177410915.912    2984720.195     2984720.195    178629653.222   181005004.761       1458.4          59010     
     12.700        96396.024      2898791.325      -9110.580       -9110.580      2922113.651     2901341.908      28789.781     175980338.259    2203929.191     2203929.191    177306532.926   178847364.784       1524.7          59313     
     12.800        96635.896      2866320.455       7352.410        7352.410      2853126.256     2867075.765      29067.528     174906927.705    1163488.708     1163488.708    177514262.364   177374083.742       1402.3          59191     
     12.900        96297.550      2792744.536      -22882.475      -22882.475     2767172.218     2757075.902      28955.167     174486586.817     932340.006      932340.006    178734761.842   177543014.335       1509.0          59508     
     13.000        96451.573      2760720.075       5941.745        5941.745      2793763.022     2783183.293      29306.138     172719985.435    1868245.919     1868245.919    175500384.072   175978430.673       1365.2          59594     
     13.100        95826.642      2749638.778      -1200.148       -1200.148      2766639.065     2756938.773      29248.064     168703708.708    2132571.323     2132571.323    173837999.879   173403425.617       1596.6          59946     
     13.200        95997.077      2704673.863       6505.681        6505.681      2682761.430     2700223.328      29380.625     170113802.839    2011653.457     2011653.457    175404477.450   174770793.601       1476.4          59940     
     13.300        96123.326      2671370.761       9474.901        9474.901      2650755.987     2670538.275      29634.385     169375132.928    2088848.703     2088848.703    174937946.855   174245388.594       1353.9          60126     
     13.400        95346.896      2645800.327      14290.954       14290.954      2620195.572     2647288.903      29756.847     168669456.634    1333559.797     1333559.797    172808446.094   172072511.161       1494.4          60488     
     13.500        95700.393      2768965.652      -12313.161      -12313.161     2759187.957     2751763.644      29172.315     172021151.439    2288291.675     2288291.675    175852000.497   176224867.643       1645.0          59975     
     13.600        95513.544      2753452.723      -14682.287      -14682.287     2724108.937     2724098.543      29120.553     172549172.263    3378735.481     3378735.481    176610244.507   177958443.866       1729.2          59943     
     13.700        95899.866      2837394.716      -13977.874      -13977.874     2862034.531     2835736.750      28711.507     172503222.690    3925947.251     3925947.251    175845581.363   178100349.278       1709.0          59235     
     13.800        96481.873      2972444.410      11106.814       11106.814      2897447.194     2946052.616      28484.259     172393867.276    1982708.445     1982708.445    178408924.558   177384104.362       1647.2          58725     
     13.900        97616.850      3169932.095      19441.600       19441.600      3186128.067     3197471.681      28153.487     175088498.425    2086663.261     2086663.261    179823505.693   179542665.321       1368.6          57691     
     14.000        97400.964      3145437.655       6817.161        6817.161      3132592.675     3145832.326      27941.389     175191021.525    1758207.373     1758207.373    179648852.096   179178144.184       1513.5          57638     
     14.100        97576.450      3301213.817       2234.245        2234.245      3260784.807     3283233.557      27623.242     177428065.680    2357041.582     2357041.582    179419684.109   180780916.476       1486.5          57265     
     14.200        97692.599      3338565.061       -962.870        -962.870      3327453.869     3332046.595      27407.356     177550458.121    2133821.416     2133821.416    179893512.344   180855806.649       1601.1          57086     
     14.300        98089.020      3140203.801      -8929.046       -8929.046      3218549.554     3170447.631      27528.555     180263479.455     965278.374      965278.374    181821041.439   182007538.821       1418.0          56930     
     14.400        97730.474      3222786.100       -889.806        -889.806      3260560.733     3240783.611      27350.544     181221224.883    1097383.268     1097383.268    182929764.570   183172877.994       1531.5          56989     
     14.500        97938.784      3307020.207      -1728.709       -1728.709      3286036.317     3294799.552      27047.547     181345946.247    -1479079.900    -1479079.900   182050723.565   180219255.006       1594.4          56580     
     14.600        98794.751      3421255.686      20696.036       20696.036      3414391.453     3438519.606      26989.473     182007740.810    -2230852.166    -2230852.166   182127050.122   179836543.300       1380.9          56012     
     14.700        98577.603      3363313.388      -14759.629      -14759.629     3363586.244     3348690.187      27114.459     178971231.410    -108764.883     -108764.883    181880800.881   180317251.263       1409.0          56249     
     14.800        98057.458      3205539.788       2488.142        2488.142      3232317.397     3221416.735      27403.569     176714336.955    -944179.101     -944179.101    180140399.903   177483189.328       1494.4          56694     
     14.900        97827.685      3181962.494      -5083.997       -5083.997      3228113.429     3199953.965      27455.331     174286463.761     -41124.626      -41124.626    177166714.221   175685464.365       1547.2          56828     
     15.000        97307.540      3079335.185      -9418.457       -9418.457      3057255.618     3058876.945      27724.241     170172601.079     195005.330      195005.330    175905971.387   173234291.563       1620.2          57397     
     15.100        97474.189      3068494.201      -13952.512      -13952.512     3048929.134     3044759.156      27917.401     168817145.324    2324801.581     2324801.581    175694050.585   174580399.536       1489.9          57489     
     15.200        97464.089      3060259.839      23596.618       23596.618      3041072.975     3074263.025      28036.075     170422985.188    2084435.398     2084435.398    175580307.167   175086081.576       1491.0          57530     
     15.300        97270.928      3041118.878       3422.727        3422.727      3014171.995     3031068.164      28049.963     171758143.619    1539530.062     1539530.062    174437583.803   174637393.772       1520.2          57772     
     15.400        96971.718      2932751.338       -592.552        -592.552      2909722.610     2920644.422      28393.360     170871222.489    1962746.593     1962746.593    171744616.879   173270666.277       1469.7          58215     
     15.500        96119.539      2862257.559      -9833.075       -9833.075      2836320.286     2839455.848      28707.719     170917472.598    2677799.301     2677799.301    169889358.436   173081214.818       1625.9          58790     
     15.600        96633.372      3002352.733      22698.606       22698.606      2999906.200     3023828.073      28063.850     172738749.800     477274.704      477274.704    171766511.363   172729905.285       1714.6          58111     
     15.700        97075.242      3000301.957      10580.447       10580.447      2993318.745     3007390.798      28422.397     173822634.967     185257.133      185257.133    173868702.579   174030925.906       1434.8          58119     
     15.800        96869.457      2922835.114      -10248.194      -10248.194     2984849.558     2943594.142      28317.610     173023083.954     740321.426      740321.426    172815567.166   173659646.986       1542.7          58161     
     15.900        97004.543      3041912.452      -10432.893      -10432.893     2997456.658     3009251.662      28003.251     173240249.799    -1358948.242    -1358948.242   174553337.037   172537845.176       1557.3          57867     
     16.000        97063.880      2995687.453      -8684.358       -8684.358      2957998.852     2968158.794      28013.351     174219937.755    -1550587.715    -1550587.715   175456654.295   173287708.310       1564.1          57816     
     16.100        97792.336      3158565.421      -7931.251       -7931.251      3144454.087     3143578.504      27459.118     175394443.738    -728664.700     -728664.700    176203299.974   175070207.156       1496.6          57059     
     16.200        97296.178      3024599.502      -14390.072      -14390.072     3064602.588     3030210.973      27749.491     175035514.480    -751938.237     -751938.237    177575271.571   175553454.788       1593.3          57508     
     16.300        97234.316      3039840.865      -13764.412      -13764.412     3064533.870     3038422.956      27579.055     174432611.715    -2654499.727    -2654499.727   176758631.879   172941122.070       1698.9          57489     
     16.400        96928.794      3059735.216      28552.987       28552.987      2995560.676     3056200.932      28000.726     172395254.142    -2258382.680    -2258382.680   174289330.045   171083909.414       1637.1          57780     
     16.500        97075.242      3056780.313      10620.752       10620.752      3031427.770     3054724.793      27776.003     171422861.590    -1233443.617    -1233443.617   172937489.201   170946731.778       1641.6          57541     
