    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.100         82354.630       642058.314       826.925         826.925        625233.700      634472.932      41134.390     215645426.129    -189646.941     -189646.941    215774181.717   215520156.983       1697.8          45905     
     3.200         81619.862       576255.435      -1290.461       -1290.461       570462.678      572068.595      41824.971     213663821.271     -87372.396      -87372.396    212283348.815   212886212.647       1740.5          46481     
     3.300         81130.016       541949.240      -2312.960       -2312.960       541018.249      539170.784      42168.368     210720285.323    -669774.016     -669774.016    209902101.023   209641419.157       1774.2          46669     
     3.400         80898.981       512687.102      -4026.651       -4026.651       489922.018      497277.909      42335.017     207598786.451    1179972.149     1179972.149    207095495.976   208527113.363       1797.8          46729     
     3.500         80938.118       539768.844      -3723.200       -3723.200       531657.851      531990.148      42423.391     206494611.025     358082.074      358082.074    208521024.237   207865899.705       1758.4          46869     
     3.600         80842.169       536737.802       2110.563        2110.563       526086.693      533522.810      42573.627     206967720.291     67708.932       67708.932     207850501.320   207476819.737       1729.2          47009     
     3.700         80767.682       537298.750      -1016.135       -1016.135       537420.228      536343.353      42592.564     204991310.376     278633.733      278633.733    205261629.797   205405103.819       1756.2          46973     
     3.800         80790.407       528818.142       3515.754        3515.754       536393.898      536121.774      42468.840     204988588.292    -161969.032     -161969.032    203965437.720   204315043.975       1774.2          46957     
     3.900         80950.743       570253.821      -10459.707      -10459.707      562491.745      555913.076      42329.967     205501701.828     139008.190      139008.190    204802487.457   205291102.832       1783.2          46828     
     4.000         81050.480       553150.641      11549.901       11549.901       571625.365      573937.905      42169.631     207135472.851    -200404.849     -200404.849    206081785.632   206408224.392       1792.1          46882     
     4.100         81300.452       581650.279       2170.319        2170.319       592817.179      589404.048      42122.919     206626523.533    1209697.085     1209697.085    206553405.648   207799661.675       1749.5          46775     
     4.200         81513.813       618133.808      -2844.422       -2844.422       627681.154      620063.059      41830.021     208299766.029    1690173.607     1690173.607    207570548.815   209625331.029       1755.1          46665     
     4.300         81491.088       575335.353      -5133.934       -5133.934       585580.477      575323.981      41981.520     207590370.155      9960.382        9960.382     210397336.526   209003813.722       1712.4          46733     
     4.400         81574.412       584095.014       323.294         323.294        570426.468      577584.035      42033.282     210153721.830    1102799.760     1102799.760    211254947.163   211807134.256       1692.1          46829     
     4.500         81435.539       566380.152       -937.612        -937.612       575007.273      569756.101      41885.571     207662851.212     294160.551      294160.551    212113943.430   210182557.872       1784.3          46678     
     4.600         81616.074       603000.943      -14416.891      -14416.891      618342.781      596254.971      41904.508     207768385.006     264521.644      264521.644    210165977.207   209231702.750       1727.0          46644     
     4.700         81712.024       595296.101      -13836.485      -13836.485      588456.691      578039.911      42002.982     207145172.893     653155.323      653155.323    209261572.523   208856528.031       1670.8          46672     
     4.800         81448.163       578674.557      -3759.912       -3759.912       576092.901      573623.817      42223.918     209889628.683     682065.243      682065.243    210431893.831   210842826.500       1673.0          46940     
     4.900         81453.213       587063.647       7102.410        7102.410       574474.151      587871.309      42106.506     210902934.419     479000.758      479000.758    210551017.243   211205976.589       1727.0          46918     
     5.000         81265.103       510016.422       5864.024        5864.024       517980.874      519862.671      42335.017     210673594.604      6162.551        6162.551     211208797.172   210947358.439       1710.1          47198     
     5.100         81056.792       505293.289       2989.216        2989.216       533481.283      522376.502      42557.215     209343213.541     -53927.149      -53927.149    209147234.639   209191296.941       1678.7          47415     
     5.200         80835.857       499812.510       -592.418        -592.418       502223.581      500425.628      42771.838     205993104.003     -4971.585       -4971.585     207829069.328   206906115.080       1662.9          47419     
     5.300         80580.834       499503.769       -95.155         -95.155        518551.602      508932.530      42855.162     203997299.633     262145.258      262145.258    204760992.868   204641291.508       1738.2          47292     
     5.400         80838.382       538265.429       7375.372        7375.372       522802.139      537909.156      42653.164     203441432.694     -20960.749      -20960.749    204134061.050   203766786.124       1723.6          47112     
     5.500         81395.139       569039.133       3117.285        3117.285       572004.462      573639.082      42239.068     208575179.901    -267218.175     -267218.175    206181051.078   207110897.315       1701.1          47015     
     5.600         81439.326       583207.778       9050.714        9050.714       557125.495      579217.351      42121.656     211241685.513    -1108526.311    -1108526.311   210322547.631   209673590.261       1722.5          47357     
     5.700         81507.500       570582.003       559.076         559.076        563861.327      567780.741      42105.244     211918802.767     213983.519      213983.519    210009992.498   211178381.151       1698.9          47602     
     5.800         81352.214       537714.533      -1844.351       -1844.351       545402.441      539714.136      42307.242     211381475.766     451643.668      451643.668    210488914.424   211386838.763       1680.9          65294     
     5.900         81392.614       556710.212      19751.865       19751.865       568891.929      582552.936      42322.392     209640417.523    -195962.077     -195962.077    209990052.810   209619273.089       1656.2          65379     
     6.000         81489.826       544997.225       6474.646        6474.646       552743.020      555344.768      42263.055     211754120.142     243626.129      243626.129    211760802.489   212001087.444       1659.6          48137     
     6.100         81268.890       512278.149       4748.681        4748.681       534448.554      528112.033      42304.717     213230866.482    -431066.182     -431066.182    213732859.424   213050796.771       1712.4          48248     
     6.200         81238.590       511324.176       -34.588         -34.588        526926.040      519090.520      42494.090     209596097.987     -18187.175      -18187.175    210763099.476   210161411.556       1661.8          48500     
     6.300         81087.092       539756.791      16531.298       16531.298       527401.323      550110.355      42608.977     207112964.589     -69188.899      -69188.899    206687071.101   206830828.946       1671.9          48675     
     6.400         80856.057       528504.085       2614.310        2614.310       522256.686      527994.695      42908.186     204118526.628     298307.236      298307.236    203823332.751   204269236.925       1646.1          48830     
     6.500         80891.406       505218.228      -11541.817      -11541.817      521172.790      501653.692      42838.749     205142252.706     565528.762      565528.762    204649820.287   205461565.258       1669.7          48833     
     6.600         80765.157       493936.787      -11921.077      -11921.077      490653.985      480374.309      42876.624     205353339.064     -46536.735      -46536.735    205732609.926   205496437.760       1685.4          65738     
     6.700         80642.696       492600.714      -4874.206       -4874.206       497251.351      490051.827      43031.910     203282691.344     -19846.551      -19846.551    204437583.826   203840291.034       1660.7          65893     
     6.800         80459.635       456323.340      -8888.627       -8888.627       481249.531      459897.809      43168.259     202605482.443    -125598.329     -125598.329    202536008.496   202445147.141       1704.5          66099     
     6.900         80647.746       515860.635      -4632.205       -4632.205       517581.489      512088.857      42978.886     201815729.063    -265166.610     -265166.610    203085478.783   202185437.313       1703.4          65980     
     7.000         80744.958       487450.706       -11.869         -11.869        497406.653      492416.811      42850.112     203998974.062    -123749.363     -123749.363    204099707.115   203925591.226       1707.9          65873     
     7.100         80662.896       539481.693      -5480.950       -5480.950       528273.590      528396.691      42638.014     206333740.364    -460263.919     -460263.919    204206438.657   204809825.591       1768.6          65793     
     7.200         81243.640       583819.095      -2288.306       -2288.306       579649.950      579446.217      42292.092     209616805.523     421967.066      421967.066    209033653.239   209747196.447       1703.4          65526     
     7.300         81571.887       586130.354       -34.679         -34.679        610578.327      598319.661      42119.131     209717694.030     549814.064      549814.064    207979249.003   209398285.581       1667.4          49438     
     7.400         81489.826       594072.384      -3556.984       -3556.984       603845.037      595401.727      42069.894     210322959.649     916658.498      916658.498    207340862.970   209748569.808       1711.3          49489     
     7.500         81680.461       573030.267       7168.544        7168.544       563362.612      575364.983      42024.445     211974936.046    -255513.802     -255513.802    208684614.134   210074261.288       1679.8          49550     
     7.600         81542.850       597633.092      -13719.466      -13719.466      594875.058      582534.608      41934.808     211987260.510     393961.379      393961.379    208892985.032   210834084.150       1739.3          49721     
     7.700         81965.784       611332.885      -11855.661      -11855.661      615542.799      601582.181      41686.098     215019647.639    1945050.541     1945050.541    212746658.391   215828203.555       1669.7          49655     
     7.800         82127.382       613313.910       7943.439        7943.439       614062.979      621631.883      41583.836     216368520.444    1880097.308     1880097.308    216166549.455   218147632.257       1664.1          49850     
     7.900         81780.198       584207.413      -1378.602       -1378.602       574188.483      577819.346      41909.558     216421901.842    1747036.076     1747036.076    214627577.244   217271775.619       1688.8          50014     
     8.000         81646.374       556729.587       9159.920        9159.920       557779.191      566414.309      42146.906     213048387.414     149674.776      149674.776    212686377.043   213017057.005       1664.1          50131     
     8.100         81530.225       543894.506      -7019.204       -7019.204       544710.907      537283.503      42211.293     207593657.013     399807.199      399807.199    208481942.689   208437607.050       1666.3          50128     
     8.200         81622.387       586460.590       -604.595        -604.595       571175.891      578213.645      42184.781     207869113.019     434871.812      434871.812    205739663.074   207239259.858       1639.3          50141     
     8.300         81810.498       579465.100      -5839.954       -5839.954       582864.951      575325.072      42085.044     210284832.900     670777.200      670777.200    210516155.891   211071271.595       1619.1          50274     
     8.400         81605.975       554698.898       6000.028        6000.028       568911.771      567805.362      42297.142     213245997.772    -1069329.649    -1069329.649   212415638.120   211761488.297       1613.5          50589     
     8.500         81367.364       555912.703      -11552.584      -11552.584      541403.662      537105.598      42467.578     212290538.323     448731.362      448731.362    211083276.141   212135638.594       1623.6          50799     
     8.600         81362.314       521234.023      10754.237       10754.237       495983.206      519362.851      42603.927     211732016.350    1251074.794     1251074.794    211125513.362   212679839.650       1611.2          51053     
     8.700         81195.666       516373.620      -3629.961       -3629.961       525503.028      517308.363      42614.027     211415791.518     289752.664      289752.664    208658124.802   210326710.824       1648.3          51230     
     8.800         81329.490       510729.224      -1063.025       -1063.025       516801.300      512702.237      42583.727     213402149.359     806097.149      806097.149    212679399.476   213846871.566       1643.8          51489     
     8.900         81302.977       486534.718       4229.290        4229.290       491803.766      493398.532      42655.689     212675602.742     761628.556      761628.556    213646029.711   213922444.782       1615.7          51727     
     9.000         81191.878       505297.438      -10182.130      -10182.130      482553.287      483743.233      42865.262     211773988.948     562704.363      562704.363    211980871.252   212440134.463       1571.9          51936     
     9.100         81154.004       514514.299      -6228.303       -6228.303       504779.261      503418.477      42904.399     211279505.466     482095.820      482095.820    208520569.402   210382133.253       1592.1          52156     
     9.200         80915.393       472212.629       6913.626        6913.626       484376.120      485208.000      43040.748     208635303.791    -259964.082     -259964.082    208523612.820   208319494.224       1606.8          52296     
     9.300         80965.893       502139.025      -14768.395      -14768.395      474592.337      473597.286      42981.411     208245604.400     439898.043      439898.043    208102891.214   208614145.850       1630.4          52456     
     9.400         80996.193       486304.843      -7348.040       -7348.040       476299.512      473954.137      43029.385     207070408.647    1317443.977     1317443.977    207582295.172   208643795.887       1584.3          52297     
     9.500         81478.463       561760.611      -1040.843       -1040.843       547456.287      553567.606      42621.601     208546001.048     556757.255      556757.255    207549275.967   208604395.763       1584.3          51958     
     9.600         81728.436       547071.277       5162.074        5162.074       541382.108      549388.767      42347.642     210871019.825    -840311.702     -840311.702    211542079.223   210366237.822       1593.3          52056     
     9.700         81766.311       566278.031       -316.189        -316.189       554533.490      560089.572      42260.530     212484694.920     154004.029      154004.029    212627412.093   212710057.536       1620.2          52098     
     9.800         81994.821       558786.165      -1222.343       -1222.343       589669.042      573005.260      42030.757     212457728.405    1039244.006     1039244.006    214896077.480   214716146.949       1598.9          52103     
     9.900         81789.035       549105.678      -1241.571       -1241.571       549559.197      548090.867      42246.643     213672426.265     -75600.306      -75600.306    214672504.699   214096865.176       1600.0          52261     
     10.000        81927.909       562371.512      -7367.660       -7367.660       572976.114      560306.152      42239.068     214079005.141     770597.441      770597.441    214904265.959   215262232.991       1591.0          52376     
     10.100        82109.707       567540.452      -7752.553       -7752.553       560047.429      556041.388      42042.119     216290499.541     659475.170      659475.170    218530615.165   218070032.523       1579.8          52458     
     10.200        82235.956       584302.392       -58.317         -58.317        600149.733      592167.746      41929.758     219590210.849     197331.139      197331.139    219853231.437   219919052.282       1587.7          52666     
     10.300        82393.767       595864.346        20.281          20.281        584744.462      590324.684      41886.833     222107887.054     527222.375      527222.375    218596733.064   220879532.434       1549.5          52959     
     10.400        82316.755       609893.759      13025.861       13025.861       584140.395      610042.938      41884.308     220519669.388     874471.721      874471.721    217674544.247   219971578.538       1568.6          53274     
     10.500        82555.366       583161.888      -6023.785       -6023.785       586595.685      578855.002      41870.421     219194360.124    -363258.582     -363258.582    220396782.255   219432312.607       1498.9          53608     
     10.600        81939.271       520401.220       1158.411        1158.411       530803.640      526760.841      42347.642     218285895.072    -386326.035     -386326.035    218347543.428   217930393.215       1530.4          54273     
     10.700        81799.135       515420.272      -2786.442       -2786.442       534827.992      522337.690      42543.327     216123645.287    -605814.965     -605814.965    215677718.227   215294866.792       1511.2          54541     
     10.800        81746.111       527288.536      -4006.390       -4006.390       510694.028      514984.892      42600.139     212655018.174    -343586.026     -343586.026    214309246.732   213138546.427       1510.1          54723     
     10.900        81366.102       494421.356       1818.517        1818.517       486561.541      492309.965      42879.149     210052179.095    -358860.348     -358860.348    209885927.932   209610193.166       1566.3          55035     
     11.000        81546.638       514793.045       3520.548        3520.548       503222.166      512528.153      42723.863     210800170.273     708768.383      708768.383    212649370.152   212433538.596       1546.1          55105     
     11.100        81739.798       536895.641       -449.211        -449.211       525030.243      530513.731      42630.439     212638267.493     730409.756      730409.756    215041282.551   214570184.778       1512.4          55428     
     11.200        81821.860       535671.435       3961.610        3961.610       524013.460      533804.058      42533.227     213109322.264     262989.368      262989.368    216388611.205   215011956.102       1515.7          55716     
     11.300        81718.336       536785.937       7979.271        7979.271       531020.537      541882.508      42543.327     212140144.593     903456.610      903456.610    215189173.724   214568115.769       1533.7          55969     
     11.400        81898.872       568745.887       1677.442        1677.442       567746.374      569923.572      42385.516     212590559.004     507064.063      507064.063    215340627.754   214472657.442       1542.7          73870     
     11.500        82006.183       555052.570      -1493.580       -1493.580       565652.383      558858.896      42340.067     215219531.313     145859.794      145859.794    216387631.670   215949441.286       1509.0          74219     
     11.600        81958.209       547809.436       6737.697        6737.697       538293.948      549789.389      42361.529     216689272.878     701797.683      701797.683    219378532.578   218735700.410       1553.9          56588     
     11.700        81973.359       560043.744      -9554.014       -9554.014       551584.084      546259.900      42337.542     216985698.262     -31841.517      -31841.517    217689892.906   217305954.067       1538.2          56783     
     11.800        82186.719       560251.556      -2279.184       -2279.184       543583.723      549638.455      42273.155     218050293.277    -675374.280     -675374.280    221881876.530   219290710.623       1487.7          57060     
     11.900        82180.407       542765.757      12706.636       12706.636       550663.444      559421.236      42399.404     218472885.533     28768.246       28768.246     219948648.715   219239535.371       1453.9          74989     
     12.000        82126.120       546709.451       -142.465        -142.465       538327.219      542375.871      42404.454     216856133.529    1313049.422     1313049.422    216915430.518   218198831.445       1469.7          75087     
     12.100        82307.918       557915.324      -3992.043       -3992.043       561307.240      555619.240      42172.156     217900659.254    2717256.361     2717256.361    218680473.025   221007822.501       1506.8          75022     
     12.200        82200.606       544117.910      -5589.597       -5589.597       529938.331      531438.524      42422.128     218879918.471    2322348.803     2322348.803    220060360.035   221792488.056       1462.9          58023     
     12.300        81938.009       530195.271      -5790.008       -5790.008       532790.736      525702.995      42649.376     214556048.338     787599.710      787599.710    216096050.017   216113648.887       1464.1          58448     
     12.400        81622.387       509307.639       440.318         440.318        509996.973      510092.624      42645.589     213850209.534    2005521.489     2005521.489    213099813.060   215480532.786       1559.6          58872     
     12.500        81703.186       540510.467       273.457         273.457        533042.114      537049.748      42696.088     213773605.550    1063551.418     1063551.418    213900829.683   214900769.034       1532.6          59145     
     12.600        82009.971       545071.714      -3470.530       -3470.530       531491.906      534811.280      42475.153     212264758.463    2175386.156     2175386.156    214347083.380   215481307.077       1489.9          59248     
     12.700        82037.745       570271.674      -10453.520      -10453.520      583248.683      566306.659      42332.492     213774924.386    1561504.767     1561504.767    213045707.459   214971820.689       1549.5          59687     
     12.800        82235.956       583157.005       7229.685        7229.685       593532.351      595574.363      42201.193     217101249.561    1653307.047     1653307.047    216509627.273   218458745.464       1512.4          76227     
     12.900        82454.367       581204.750       1077.481        1077.481       572976.934      578168.323      42136.806     217138886.336    1074798.443     1074798.443    218320960.835   218804722.029       1467.4          60509     
     13.000        82097.082       567978.957      -3238.484       -3238.484       566732.456      564117.222      42247.905     213880954.614     570554.363      570554.363    214236219.627   214629141.484       1541.6          60763     
     13.100        82437.954       595217.646      -17219.850      -17219.850      600552.138      580665.042      42194.880     212263668.800    -1184828.682    -1184828.682   213509717.210   211701864.323       1450.6          60922     
     13.200        82496.029       603501.497       6236.420        6236.420       604233.228      610103.782      42105.244     211437753.384    -622577.039     -622577.039    214456438.088   212324518.697       1455.1          61248     
     13.300        82636.165       590656.464       3673.971        3673.971       575801.053      586902.729      42121.656     209243157.926    -544783.789     -544783.789    214817349.060   211485469.704       1441.6          61630     
     13.400        82425.329       591366.276       2905.673        2905.673       622996.247      610086.935      42136.806     212343848.931     551823.911      551823.911    214288846.499   213868171.626       1469.7          62136     
     13.500        82713.177       620042.884      -3419.346       -3419.346       608351.899      610778.046      41915.871     215988812.295     739737.237      739737.237    217731622.673   217599954.721       1468.6          62535     
     13.600        82720.752       601226.497      -5156.440       -5156.440       588243.223      589578.420      41894.408     221443565.929     13374.654       13374.654     219257822.201   220364068.719       1482.0          62892     
     13.700        82892.450       586176.407       -344.184        -344.184       617886.781      601687.410      41917.133     222686154.145     -97787.979      -97787.979    223192451.753   222841514.970       1398.9          63237     
     13.800        82663.940       564170.491      -1650.615       -1650.615       580795.647      570832.454      42159.531     220669762.413     421779.565      421779.565    222271191.065   221892256.305       1428.1          63704     
     13.900        82732.114       574757.871       5815.050        5815.050       573577.872      579982.922      41962.583     221820468.435     634371.620      634371.620    221140107.229   222114659.452       1464.1          63872     
     14.000        82989.662       599946.582      -16843.150      -16843.150      586555.297      576407.790      41944.908     224863264.438    2682708.464     2682708.464    222845760.751   226537221.058       1388.8          64171     
     14.100        82819.226       595127.952      -15231.273      -15231.273      578242.981      571454.193      42054.744     226561012.629    1025461.685     1025461.685    225244326.814   226928131.407       1404.5          64700     
     14.200        82749.789       544407.085      -3362.395       -3362.395       559596.626      548639.460      42245.380     224947309.860    -147566.383     -147566.383    225388562.166   225020369.630       1376.4          65330     
     14.300        86058.770      9672487.088       6857.088        6857.088      10459873.104    10073037.184     39870.640     216749208.075     647512.000      647512.000    215517603.883   216780917.979       1134.8          65562     
     14.400        85832.785      9366003.726      -1063.126       -1063.126      10242665.043    9803271.258      39918.614     216146523.965    1153046.452     1153046.452    216194894.466   217323755.668       1197.8          65936     
     14.500        85736.836      8993163.668      88384.136       88384.136      9325497.051     9247714.496      40109.250     216445199.153     329933.962      329933.962    216968366.299   217036716.688       1182.0          66326     
     14.600        85693.911      8472366.797      154842.411      154842.411     8664035.686     8723043.653      40254.436     217370309.856    -213554.080     -213554.080    218888478.810   217915840.253       1146.1          66549     
     14.700        85731.786      7338961.813      30799.570       30799.570      7801921.084     7601241.018      40202.674     217946744.453     173435.562      173435.562    221457604.852   219875610.215       1141.6          66733     
     14.800        85568.925      6831597.192      135845.768      135845.768     6873900.836     6988594.782      40287.261     217373589.483    -1350216.783    -1350216.783   221627806.202   218150481.059       1165.2          66969     
     14.900        85193.966      6337437.272      36783.348       36783.348      6446730.965     6428867.467      40611.720     217105089.786    -1758004.149    -1758004.149   217863884.944   215726483.216       1213.5          67417     
     15.000        85223.003      5121409.437      91170.064       91170.064      5305781.982     5304765.774      40734.182     217098900.111    -1090666.547    -1090666.547   217419683.640   216168625.329       1146.1          67729     
     15.100        84543.785      3787491.624      27116.960       27116.960      3838950.372     3840337.959      41070.004     214842556.800    -1157491.803    -1157491.803   215356416.580   213941994.887       1264.1          68373     
     15.200        84468.035      2601970.273      -3365.077       -3365.077      2579736.933     2587488.526      41366.688     215083785.703    -979675.886     -979675.886    215484720.787   214304577.359       1164.1          68817     
     15.300        84398.598      1717336.298      -27482.081      -27482.081     1729207.177     1695789.657      41385.626     216218912.312    -464192.392     -464192.392    218039854.971   216665191.250       1211.2          69176     
     15.400        84509.697      1032506.114      -6485.008       -6485.008      1023327.586     1021431.842      41394.463     219849822.391     36361.331       36361.331     220103661.651   220013103.352       1160.7          69423     
     15.500        84326.637       689608.271      -1711.727       -1711.727       681759.129      683971.973      41547.224     223736636.923    1734366.367     1734366.367    224110525.537   225657947.596       1152.8          69950     
     15.600        84182.713       664283.531       9965.486        9965.486       677690.701      680952.602      41713.872     226359780.445    1756952.094     1756952.094    226788747.326   228331215.979       1175.3          70354     
     15.700        83963.040       593390.549       5253.486        5253.486       610391.406      607144.464      41914.608     229820578.086     751960.510      751960.510    229352868.204   230338683.655       1161.8          70986     
     15.800        83742.105       597290.288      -8301.802       -8301.802       592767.068      586726.875      42215.080     229222533.949     582254.484      582254.484    228013953.707   229200498.312       1151.7          71421     
     15.900        83512.332       569616.048       8486.615        8486.615       574198.042      580393.660      42520.602     230587669.710    1628779.080     1628779.080    228474843.269   231160035.569       1129.2          71945     
     16.000        83243.422       525310.907       6486.521        6486.521       520609.046      529446.498      42717.551     226993526.882     767513.947      767513.947    229005720.545   228767137.661       1139.3          72444     
     16.100        82820.488       491095.693       3298.641        3298.641       508554.258      503123.617      42927.124     223783533.673     -89475.752      -89475.752    226304030.102   224954306.135       1229.2          72862     
     16.200        82639.952       454501.983       423.451         423.451        456247.309      455798.097      43230.121     225047726.340    -335741.652     -335741.652    225387334.425   224881788.731       1174.2          73376     
     16.300        82483.404       459960.146       5659.989        5659.989       459817.954      465549.039      43447.269     226202757.602    -162098.172     -162098.172    225928410.390   225903485.824       1149.4          73641     
     16.400        82461.941       453500.375       552.304         552.304        450913.480      452759.231      43496.506     223941312.078     -39501.876      -39501.876    224167713.843   224015011.085       1142.7          73859     
     16.500        82444.267       459355.231      -2304.370       -2304.370       461883.999      458315.245      43481.356     221888336.427    -338251.965     -338251.965    222564448.663   221888140.580       1173.0          74061     
     16.600        82381.142       484117.712      -3336.450       -3336.450       469703.141      473573.976      43569.730     221167008.544     663130.379      663130.379    221285773.022   221889521.161       1157.3          74369     
     16.700        82311.705       454530.577      -6179.864       -6179.864       441970.572      442070.711      43675.779     220782776.205     461033.996      461033.996    218871806.406   220288325.301       1147.2          74654     
     16.800        82163.994       436525.471       4217.642        4217.642       437415.958      441188.357      43810.865     218951839.178    -662971.748     -662971.748    218807352.872   218216624.277       1145.0          74947     
     16.900        82071.833       423936.319       7554.839        7554.839       449509.330      444277.663      43848.740     218812943.280    -132883.796     -132883.796    218795222.182   218671198.935       1158.4          75202     
     17.000        82184.194       446173.186      -2548.268       -2548.268       457332.368      449204.509      43843.690     219188945.382     162028.261      162028.261    221368729.885   220440865.894       1118.0          75488     
     17.100        82275.093       469056.723      -8981.052       -8981.052       485888.868      468491.743      43675.779     220136602.402    -454571.434     -454571.434    222294672.458   220761065.996       1141.6          75624     
     17.200        82618.490       487350.496      -3197.601       -3197.601       479891.306      480423.300      43406.869     219949884.017     322785.211      322785.211    222491059.400   221543256.919       1128.1          75537     
     17.300        82497.291       463949.837      11954.070       11954.070       478985.778      483421.877      43567.205     219786961.334    -458661.618     -458661.618    220679030.510   219774334.304       1107.9          75753     
     17.400        82508.654       470278.045      -5002.033       -5002.033       458110.841      459192.410      43504.081     219881636.814    -739449.168     -739449.168    221275667.230   219839202.854       1127.0          75953     
     17.500        82426.592       469536.891       2980.846        2980.846       463532.277      469515.430      43490.193     219640643.497    -706231.630     -706231.630    220987345.643   219607762.940       1168.5          76030     
     17.600        82628.590       496488.418      -9730.630       -9730.630       506748.191      491887.674      43338.695     221584097.043    -1158352.287    -1158352.287   221654004.410   220460698.440       1150.6          76157     
     17.700        82619.753       491319.457      -11519.925      -11519.925      466189.903      467234.756      43360.157     222056655.429    -241772.359     -241772.359    221564243.630   221568677.170       1145.0          76564     
     17.800        82670.252       485879.283      -1445.554       -1445.554       488503.629      485745.902      43276.833     222974421.353    -238107.445     -238107.445    221712583.129   222105394.796       1143.8          76733     
     17.900        82973.249       497483.370      11984.374       11984.374       520599.542      521025.830      43078.622     224030389.116     123568.650      123568.650    222836956.296   223557241.356       1142.7          76685     
     18.000        82984.612       501135.334       644.868         644.868        496372.385      499398.727      43155.634     224394728.731      1648.659        1648.659     222772641.004   223585333.526       1105.6          77049     
     18.100        82787.663       469492.374      -3756.565       -3756.565       478910.428      470444.836      43315.970     222014190.845     367390.920      367390.920    223577229.097   223163100.891       1115.7          77433     
     18.200        82636.165       474557.733       456.274         456.274        482845.907      479158.094      43380.357     222340099.823    -548788.483     -548788.483    221561485.832   221402004.344       1143.8          77701     
     18.300        82833.113       514203.101      -6197.740       -6197.740       508562.991      505185.306      43232.646     223640922.386    -549636.063     -549636.063    223453685.208   222997667.734       1129.2          77899     
     18.400        82646.265       476705.461      -13471.325      -13471.325      469263.684      459513.247      43394.244     224841748.244    -1276950.417    -1276950.417   222635375.468   222461611.439       1121.4          78264     
