    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.800         82162.732      9570150.661      96433.664       96433.664      9551123.652     9657070.821      37821.621      71662820.649    -248957.611     -248957.611     71594108.198    71379506.812       2571.9          18119     
     3.900         81908.972      8942582.738      80858.299       80858.299      9243556.258     9173927.797      38240.767      71806898.788    -154701.452     -154701.452     71486810.105    71492152.994       2503.4          18204     
     4.000         81534.013      8760198.044      42128.168       42128.168      8904841.270     8874647.825      38474.328      72337670.708    -171185.705     -171185.705     71530236.293    71762767.795       2555.1          18384     
     4.100         81459.526      8444165.353      32290.377       32290.377      8411417.085     8460081.596      38533.665      72489391.393    -433689.062     -433689.062     71946716.334    71784364.802       2555.1          18452     
     4.200         81373.677      8011231.582      69646.798       69646.798      7979869.761     8065197.470      38662.439      72852683.215    -206342.658     -206342.658     72620330.315    72530164.107       2559.6          18669     
     4.300         80999.980      7739847.850      40056.070       40056.070      7743178.523     7781569.257      38902.311      72610472.142     171294.505      171294.505     71774084.974    72363573.063       2598.9          18771     
     4.400         81071.942      7455148.619       7365.536        7365.536      7538889.859     7504384.775      38779.850      72256571.176    -316566.768     -316566.768     72414488.768    72018963.204       2603.4          18873     
     4.500         77709.936      3571906.934      -34964.113      -34964.113     3517840.221     3509909.465      41335.126      76650339.418     -20622.001      -20622.001     76911621.027    76760358.222       2804.5          19225     
     4.600         81520.125      8508156.231      -50530.135      -50530.135     8530450.048     8468773.005      38649.814      72287729.219    -145273.032     -145273.032     71756083.697    71876633.426       2503.4          19413     
     4.700         80548.009      6922523.035      41453.406       41453.406      6908331.939     6956880.893      39244.446      74226026.224     23201.320       23201.320      74285012.704    74278720.784       2647.2          19650     
     4.800         83716.855      11655891.121     86007.414       86007.414      11675066.901    11751486.425     37001.004      70872234.004    -169227.883     -169227.883     71027645.873    70780712.056       2393.3          19876     
     4.900         80522.760      7730480.606      79117.177       79117.177      7693886.027     7791300.493      39106.834      75127214.809     -60594.134      -60594.134     75202500.419    75104263.480       2656.2          19992     
     5.000         79710.980      6053558.665      35008.867       35008.867      6153701.853     6138639.127      39990.576      75782815.675     144737.664      144737.664     76616907.511    76344599.257       2688.8          20146     
     5.100         79574.631      5837334.158      16014.936       16014.936      5905276.062     5887320.046      40269.586      77357183.188     367047.662      367047.662     77037966.589    77564622.551       2602.3          20348     
     5.200         80154.113      7271304.154      -51834.299      -51834.299     7273210.358     7220422.957      39619.405      75533813.746     163820.706      163820.706     75870304.689    75865879.923       2600.0          20413     
     5.300         79916.765      6907503.367     -134339.566     -134339.566     7004849.622     6821836.928      39860.540      75982780.330     -13369.004      -13369.004     75552826.796    75754434.559       2636.0          20761     
     5.400         80037.964      6736840.052      -18717.253      -18717.253     7020890.745     6860148.145      39979.214      75285029.008     -86078.033      -86078.033     75405697.089    75259285.016       2550.6          20927     
     5.500         76294.687      1673570.242      12812.701       12812.701      1729452.897     1714324.271      42692.301      80282590.815     550144.837      550144.837     80473866.230    80928373.360       2814.6          21110     
     5.600         79710.980      6329117.508      37556.092       37556.092      6394980.434     6399605.063      40355.435      75878267.568     320479.079      320479.079     76318051.395    76418638.561       2531.5          21331     
     5.700         79491.307      6030066.742      -17913.122      -17913.122     6132937.195     6063588.847      40432.447      77004564.027     374080.330      374080.330     76874365.369    77313545.028       2591.0          21539     
     5.800         76075.014      1185078.693      13606.251       13606.251      1204740.312     1208515.753      42975.098      82317323.780     413980.039      413980.039     82268194.849    82706739.353       2794.4          21690     
     5.900         75750.554      1073795.109      -8121.667       -8121.667      1096542.896     1077047.335      43105.134      83515212.105     -96781.767      -96781.767     83895672.889    83608660.731       2824.7          21939     
     6.000         75697.530       932356.074       1114.355        1114.355       922216.353      928400.568      43286.933      85013274.277     511001.447      511001.447     84940692.047    85487984.609       2820.2          22202     
     6.100         75479.119       771389.661       7967.290        7967.290       759544.078      773434.159      43764.153      85215738.815     248316.564      248316.564     85309037.565    85510704.754       2757.3          22401     
     6.200         75599.056       667688.741      -6208.659       -6208.659       653666.538      654468.981      43848.740      84967204.528     357940.126      357940.126     85167181.429    85425133.104       2707.9          22573     
     6.300         75008.211       589530.715      -5924.137       -5924.137       576470.481      577076.460      44101.238      84226620.868     270369.936      270369.936     84767458.136    84767409.438       2809.0          22697     
     6.400         75077.648       544608.346       1507.281        1507.281       557187.044      552404.976      44395.397      83545067.189     -56115.746      -56115.746     84192617.278    83812726.487       2673.1          22851     
     6.500         74821.363       533078.407       5205.839        5205.839       527845.476      535667.781      44575.933      84408157.043     162898.488      162898.488     85296365.576    85015159.797       2703.4          22952     
     6.600         74413.579       522083.867       -315.223        -315.223       530128.522      525790.971      44928.167      84591427.335     372756.579      372756.579     84790916.330    85063928.412       2705.6          23126     
     6.700         74114.370       517929.342      -5270.611       -5270.611       514505.842      510946.982      44960.992      83832981.535     -66939.118      -66939.118     82751690.023    83225396.661       2807.9          23234     
     6.800         74135.832       506911.774      10148.038       10148.038       502540.216      514874.032      45044.316      83418493.271     184546.007      184546.007     82918873.234    83353229.259       2782.0          23437     
     6.900         74341.617       540185.130      -12607.030      -12607.030      532198.709      523584.889      44854.943      84251623.687     241568.899      241568.899     83051618.050    83893189.767       2740.5          23559     
     7.000         74418.629       523014.449      -5524.424       -5524.424       521738.113      516851.857      44748.894      83680148.874     -8830.093       -8830.093      83708029.788    83685259.238       2758.5          23617     
     7.100         74441.354       522598.072       2263.638        2263.638       529934.528      528529.937      44755.207      83837411.582    -115337.994     -115337.994     83388978.258    83497856.925       2746.1          23600     
     7.200         77448.601      4324689.990      22963.587       22963.587      4331348.320     4350982.742      42668.314      79668192.039    -311970.866     -311970.866     80339425.040    79691837.674       2550.6          23665     
     7.300         77292.052      4191353.104       1492.390        1492.390      4108605.406     4151471.645      42760.475      79998827.681     81555.538       81555.538      80241358.091    80201648.423       2565.2          23756     
     7.400         77326.140      4323862.006      40055.135       40055.135      4203170.214     4303571.246      42643.064      79620447.058     343851.803      343851.803     80220525.238    80264337.951       2560.7          23813     
     7.500         77528.138      4158049.814       5061.864        5061.864      4147867.393     4158020.467      42548.377      80348638.912     475696.931      475696.931     80227809.017    80763920.895       2546.1          23999     
     7.600         77331.189      4016954.945      -18172.872      -18172.872     4116553.858     4048581.530      42616.552      79194369.610     139688.824      139688.824     79768408.673    79621077.965       2570.8          24018     
     7.700         77366.539      3890017.825      -11021.070      -11021.070     3998683.390     3933329.538      42590.039      79692190.560     98938.200       98938.200      79350929.241    79620498.101       2586.5          24151     
     7.800         80069.526      6989696.668      -7186.180       -7186.180      7064613.753     7019969.030      40534.709      76554937.205    -118135.799     -118135.799     77033653.801    76676159.704       2439.3          24322     
     7.900         80209.663      6892297.493      -68803.175      -68803.175     6946308.081     6850499.612      40445.072      76522382.163     -88970.324      -88970.324     77023680.135    76684060.825       2424.7          24522     
     8.000         80160.426      6459180.955      -38049.969      -38049.969     6697048.012     6540064.514      40619.295      78138883.305    -255929.954     -255929.954     78051857.313    77839440.356       2395.5          24686     
     8.100         79814.504      6471210.128      66162.879       66162.879      6620268.247     6611902.066      40866.743      78289752.311     -30402.419      -30402.419     78479921.914    78354434.693       2383.2          24848     
     8.200         77144.341      3174206.880      22338.200       22338.200      3246853.431     3232868.355      42615.289      81661069.884     -64364.145      -64364.145     82338883.998    81935612.797       2640.5          24912     
     8.300         80112.451      6282835.466      -60678.525      -60678.525     6426462.926     6293970.671      40922.292      79455114.870     91989.727       91989.727      79764805.189    79701949.757       2327.0          24928     
     8.400         79841.016      6220994.005      -63987.265      -63987.265     6507627.529     6300323.502      41250.539      79002109.689    -239809.639     -239809.639     79604800.231    79063645.321       2285.4          25145     
     8.500         80024.077      6409600.262      -77520.203      -77520.203     6316008.053     6285283.954      41081.366      79031870.971    -194291.611     -194291.611     78937322.476    78790305.113       2313.5          25176     
     8.600         80199.563      5963408.854      -14770.914      -14770.914     6032305.117     5983086.071      40953.855      78761020.038    -320039.746     -320039.746     79555943.586    78838442.066       2293.3          28187     
     8.700         79830.916      5697773.598      74852.706       74852.706      5766982.332     5807230.671      41245.489      79144634.100    -299780.463     -299780.463     79251964.550    78898518.862       2315.7          25343     
     8.800         81124.967      8088856.452      24450.610       24450.610      8369284.082     8253520.877      40235.499      76785110.246     395618.502      395618.502     76776933.052    77176640.151       2259.6          25477     
     8.900         81118.654      8207000.157      15300.869       15300.869      8445540.965     8341571.430      40193.837      76163956.461     154891.243      154891.243     76840084.844    76656911.895       2288.8          25489     
     9.000         81248.690      8264801.641      -19866.185      -19866.185     8274668.109     8249868.690      40102.938      76276623.376     -8651.517       -8651.517      77816920.348    77038120.345       2230.4          25481     
     9.100         83013.649      9838189.833      -72110.868      -72110.868     9940427.344     9817197.721      38864.437      74885133.829     15264.739       15264.739      75875111.198    75395387.252       2123.6          25614     
     9.200         83147.473      9759100.382      15109.421       15109.421      9649401.871     9719360.548      38889.686      75153913.080     -75609.548      -75609.548     75609933.275    75306313.630       2066.3          25771     
     9.300         81128.754      7902291.409      37933.966       37933.966      7898822.177     7938490.759      40086.525      77286487.271    -122885.806     -122885.806     77481873.715    77261294.687       2304.5          25854     
     9.400         82758.626      9348081.095      23428.383       23428.383      9382130.815     9388534.338      39031.085      74956445.501    -102447.484     -102447.484     76154069.102    75452809.818       2177.5          26018     
     9.500         82561.678      9231525.362      -21016.243      -21016.243     9288599.118     9239045.997      39296.208      75532130.021     73845.184       73845.184      76594390.136    76137105.263       2124.7          26158     
     9.600         82545.266      9083933.833      -96334.321      -96334.321     9097228.199     8994246.695      39431.294      76231471.078    -184663.345     -184663.345     76355736.192    76108940.290       2089.9          26296     
     9.700         82591.978      9172791.500      89401.399       89401.399      9020009.192     9185801.745      39388.369      76729566.592    -145765.572     -145765.572     76867770.424    76652902.936       2107.9          26331     
     9.800         82525.066      9087675.292      141664.123      141664.123     8926309.223     9148656.380      39555.018      76919055.362     275814.193      275814.193     77700139.080    77585411.414       2068.6          28795     
     9.900         78599.990      4109391.880      46476.854       46476.854      4086061.336     4144203.462      42322.392      81721912.603     491519.635      491519.635     82335007.133    82519979.503       2367.4          26618     
     10.000        78706.039      3940784.013      -8438.893       -8438.893      3801802.624     3862854.425      42388.041      81560268.201     151259.406      151259.406     81948249.815    81905518.414       2337.1          26685     
     10.100        78534.341      3873247.298      56974.051       56974.051      3867341.831     3927268.615      42564.790      81848015.216     353420.667      353420.667     82061017.497    82307937.023       2322.5          26776     
     10.200        78411.879      3676786.655      19505.234       19505.234      3679516.269     3697656.696      42749.113      81144245.651    -139638.165     -139638.165     81282803.411    81073886.366       2296.6          26929     
     10.300        77933.396      3456301.865      14695.633       14695.633      3438368.584     3462030.858      42951.111      80673266.305     333202.069      333202.069     81210388.172    81275029.307       2359.6          26932     
     10.400        78023.033      3205106.029      -36925.096      -36925.096     3174418.199     3152837.018      43028.123      80491737.164     83756.057       83756.057      81078241.271    80868745.274       2291.0          28850     
     10.500        77839.972      2902805.175       2720.472        2720.472      2885931.158     2897088.638      43231.383      80451671.799    -131472.918     -131472.918     81053244.532    80620985.248       2325.9          28883     
     10.600        77810.935      2661116.267      -17005.953      -17005.953     2707122.159     2667113.259      43249.058      80776682.480     -30237.899      -30237.899     80820735.157    80768470.919       2357.3          28782     
     10.700        77783.160      2554417.402      -3655.228       -3655.228      2680079.976     2613593.461      43228.858      80885898.134    -235388.194     -235388.194     81170131.138    80792626.442       2348.3          28555     
     10.800        77624.087      2432319.412       4742.935        4742.935      2418201.232     2430003.257      43254.108      81238275.834     44479.685       44479.685      80832586.272    81079910.738       2393.3          28572     
     10.900        77596.312      2196733.726      12134.924       12134.924      2195473.235     2208238.404      43467.469      82100571.688      2853.279        2853.279      82047783.545    82077030.895       2312.4          28608     
     11.000        77978.846      1895831.319      23686.991       23686.991      1921589.622     1932397.462      43276.833      83193582.900    -117530.945     -117530.945     82905528.422    82932024.716       2285.4          28615     
     11.100        77615.249      1660823.513      46059.321       46059.321      1659939.182     1706440.669      43337.432      84535791.875    -294007.327     -294007.327     84114110.694    84030943.958       2362.9          28610     
     11.200        77925.821      1561168.291      16648.412       16648.412      1603439.071     1598952.093      43420.757      85357032.448    -316845.720     -316845.720     85053012.348    84888176.678       2238.2          28528     
     11.300        77636.712      1404382.550      -1971.610       -1971.610      1432712.410     1416575.870      43631.592      86222558.740     93722.018       93722.018      85760104.433    86085053.605       2261.8          28668     
     11.400        77420.826      1308342.376        21.940          21.940       1277058.580     1292722.418      43813.390      86762743.887     50928.352       50928.352      87469851.117    87167225.854       2275.3          28811     
     11.500        77305.940      1223866.379      -28144.414      -28144.414     1224459.579     1196018.564      44002.764      86877898.181     134829.189      134829.189     88160542.988    87654049.774       2265.2          28932     
     11.600        77047.130      1153853.739       -933.738        -933.738      1174454.451     1163220.357      44222.437      87193106.275     331346.595      331346.595     87912552.821    87884176.142       2292.2          28972     
     11.700        76972.643      1028924.357      11545.085       11545.085      1047652.245     1049833.386      44319.648      87955468.151     16674.089       16674.089      88839098.951    88413957.640       2267.4          29003     
     11.800        76893.106       928469.662      -5834.503       -5834.503       951148.642      933974.649      44352.473      87411594.782    -163946.732     -163946.732     88767902.361    87925801.839       2285.4          28879     
     11.900        76999.155       844717.745      -7427.626       -7427.626       845181.665      837522.079      44447.159      87920832.104    -332812.315     -332812.315     88626109.694    87940658.584       2221.4          28832     
     12.000        76919.618       744180.252       8203.066        8203.066       751180.292      755883.338      44448.422      88504473.904     168920.185      168920.185     88590733.378    88716523.826       2269.7          28923     
     12.100        76816.094       651303.070      -8038.334       -8038.334       669984.032      652605.217      44569.621      88298223.768     645633.255      645633.255     88572780.583    89081135.431       2254.0          28918     
     12.200        76477.747       582525.008       -221.119        -221.119       572752.692      577417.731      44806.969      88486993.158     376347.029      376347.029     88454885.979    88847286.597       2257.3          29106     
     12.300        76352.761       554163.780       508.393         508.393        560209.958      557695.261      44993.817      87853724.662     208753.745      208753.745     87830345.319    88050788.735       2248.3          29048     
     12.400        76152.025       531474.240      -5384.996       -5384.996       538585.781      529645.014      45103.653      87914785.000     -88353.829      -88353.829     87945363.192    87841720.266       2275.3          29063     
     12.500        75980.327       524207.567       -337.583        -337.583       520446.477      521989.439      45271.564      87907786.646     -28611.819      -28611.819     88117019.744    87983791.376       2269.7          29113     
     12.600        75765.704       497870.633       546.499         546.499        518243.622      508603.627      45415.488      87341079.205     34164.463       34164.463      87609735.337    87509571.734       2280.9          29251     
     12.700        75859.128       521831.488       5208.435        5208.435       519171.981      525710.169      45263.989      87904165.747     21093.369       21093.369      88024640.708    87985496.597       2292.2          29342     
     12.800        76061.126       535108.394      -5147.126       -5147.126       537423.684      531118.914      45265.252      88441528.416     26193.581       26193.581      87930535.922    88212225.750       2225.9          29301     
     12.900        75828.829       516186.891        29.803          29.803        515978.016      516112.257      45248.839      87978638.036     86602.577       86602.577      88233812.575    88192827.882       2310.1          29376     
     13.000        75758.129       538799.677       3238.018        3238.018       524639.335      534957.524      45221.065      87703010.780     -29102.252      -29102.252     87775021.619    87709913.947       2380.9          29535     
     13.100        76027.039       538573.634        54.809          54.809        535841.171      537262.212      45291.764      88323480.764     -50710.184      -50710.184     88232151.801    88227106.098       2239.3          29593     
     13.200        75812.416       521663.928      -3733.214       -3733.214       505483.324      509840.412      45343.526      88845790.754     187423.665      187423.665     88114786.590    88667712.337       2303.4          29703     
     13.300        75880.591       527980.384      -4830.048       -4830.048       531065.023      524692.656      45306.914      88510244.933     573423.932      573423.932     89266721.482    89461907.140       2285.4          29705     
     13.400        75736.667       514587.573      -1487.320       -1487.320       508117.536      509865.234      45298.076      88114069.648     423563.163      423563.163     88464111.393    88712653.683       2316.9          29813     
     13.500        75693.742       512159.717      -6631.804       -6631.804       510129.131      504512.620      45472.300      87556177.040     312773.451      312773.451     88399443.755    88290583.849       2284.3          29881     
     13.600        79338.546      5152516.719      85010.104       85010.104      5131295.476     5226916.202      42808.450      82868232.299     324941.110      324941.110     83147732.680    83332923.600       2062.9          30054     
     13.700        79404.195      5302760.316      13853.351       13853.351      5073269.458     5201868.238      42841.274      83448239.981     412688.810      412688.810     83428964.974    83851291.288       2015.7          30152     
     13.800        79651.643      5397812.727      30477.215       30477.215      5261052.981     5359910.069      42771.838      84797984.766     94327.072       94327.072      84569264.102    84777951.506       1974.2          30313     
     13.900        79452.170      5211471.674      -57795.002      -57795.002     5174635.406     5135258.538      42783.200      84022435.981     277275.980      277275.980     85029951.880    84803469.911       2039.3          30417     
     14.000        79363.795      5057068.797      -42198.881      -42198.881     5003279.363     4987975.199      42817.287      83966366.305     -51894.952      -51894.952     84645108.086    84253842.243       2060.7          30440     
     14.100        79574.631      4795068.971      -61524.581      -61524.581     4852624.459     4762322.134      42732.700      85483055.021     139708.240      139708.240     85539891.191    85651181.346       2018.0          30454     
     14.200        79632.705      4697496.683      39000.875       39000.875      4717721.665     4746610.049      42554.690      86151780.731     -63133.073      -63133.073     85742232.502    85883873.544       2075.3          30456     
     14.300        79539.281      4512747.870      -41597.058      -41597.058     4593609.164     4511581.460      42568.577      85065614.758     188783.998      188783.998     85662690.229    85552936.492       2068.6          30572     
     14.400        79540.544      4336266.138      -48097.455      -48097.455     4501019.911     4370545.570      42591.302      85020775.455     -49717.307      -49717.307     85158404.408    85039872.624       2059.6          30598     
     14.500        79525.394      4439936.483      -44738.088      -44738.088     4485890.842     4418175.575      42582.464      85523318.502     173916.717      173916.717     85017594.791    85444373.363       2080.9          30630     
     14.600        79612.506      4561152.134      -38569.645      -38569.645     4587171.846     4535592.346      42747.850      85435004.672     317746.041      317746.041     85328496.900    85699496.827       2003.4          30709     
     14.700        79169.372      4601559.334      36307.511       36307.511      4511715.486     4592944.921      43009.185      85289388.524     712642.342      712642.342     85477959.831    86096316.520       2074.2          30831     
     14.800        79160.535      4354565.855      26648.928       26648.928      4322752.048     4365307.880      43165.734      84277059.234     497499.586      497499.586     84688961.055    84980509.731       2031.5          30934     
     14.900        79293.096      4424991.664       6673.255        6673.255      4418714.086     4428526.130      43087.460      83346850.840     -54490.855      -54490.855     83315686.093    83276777.612       2002.3          30924     
     15.000        78968.637      4585789.477      -55504.296      -55504.296     4522958.423     4498869.654      43289.458      82344826.437     -73012.674      -73012.674     82193243.516    82196022.302       2020.2          30977     
     15.100        78932.025      4748926.232      -78191.409      -78191.409     4554031.014     4573287.214      43087.460      81577203.370     194296.001      194296.001     81296519.424    81631157.398       2105.6          30796     
     15.200        78760.326      4567466.745      -73198.798      -73198.798     4584772.784     4502920.966      43148.059      80515108.926     209163.266      209163.266     81169382.619    81051409.039       2128.1          30911     
     15.300        79205.984      4629560.532      -64048.321      -64048.321     4590589.011     4546026.450      43001.610      81136315.931     237509.029      237509.029     81437551.877    81524442.933       2055.1          30872     
     15.400        79313.296      4537823.292      61803.044       61803.044      4498279.228     4579854.304      42961.211      82232024.362     225122.044      225122.044     83024376.071    82853322.261       2039.3          30956     
     15.500        79233.759      4319001.739      -18915.234      -18915.234     4405258.838     4343215.055      42890.511      82654612.952    -125923.363     -125923.363     83270300.722    82836533.474       2086.5          31017     
     15.600        79378.945      4169146.720      60712.137       60712.137      4255957.823     4273264.409      42899.349      83461231.989     111926.743      111926.743     83632803.672    83658944.574       2034.8          31001     
     15.700        82946.737      8895009.096      91133.765       91133.765      8831534.666     8954405.647      40279.686      78858899.472     79674.304       79674.304      79125979.649    79072113.864       1820.2          30960     
     15.800        82987.137      8714196.395      65944.619       65944.619      8651144.636     8748615.135      40224.136      79235011.358     84231.317       84231.317      78367050.133    78885262.062       1812.4          31096     
     15.900        82985.874      8213314.537      43378.346       43378.346      8347685.054     8323878.142      40251.911      78839163.018     60477.302       60477.302      78828074.510    78894096.066       1806.8          31175     
     16.000        82836.900      8038803.281      36596.097       36596.097      8148302.625     8130149.050      40389.522      78756681.174     57153.699       57153.699      79228997.360    79049992.966       1819.1          31385     
     16.100        82893.712      8078055.700      -66186.711      -66186.711     7939919.824     7942801.051      40541.021      79463561.814     289936.256      289936.256     79477912.427    79760673.376       1760.7          31591     
     16.200        82342.005      8101999.990      15183.710       15183.710      8036200.227     8084283.819      40707.669      79441045.353     831263.374      831263.374     79883506.692    80493539.396       1857.3          31754     
     16.300        82594.503      7973835.424      -61514.522      -61514.522     7978064.963     7914435.671      40701.357      80442402.113     349020.657      349020.657     79964053.004    80552248.215       1783.2          31874     
     16.400        82233.431      7819636.084      21713.906       21713.906      7770476.048     7816769.972      40928.605      80581374.217     252764.933      252764.933     80223700.389    80655302.236       1853.9          32076     
     16.500        82104.657      7714109.472      -56939.489      -56939.489     7750008.309     7675119.401      41101.566      81495232.930     436153.993      436153.993     80881943.506    81624742.210       1818.0          32230     
     16.600        82251.106      7500817.467      -54034.629      -54034.629     7487261.959     7440005.084      41100.303      82248073.749     -22931.280      -22931.280     81714885.106    81958548.147       1759.6          32311     
     16.700        82137.482      7367323.820     -112651.839     -112651.839     7247876.999     7194948.570      41205.090      81608349.586    -183101.555     -183101.555     81776503.918    81509325.197       1762.9          32480     
     16.800        81805.448      7263534.755      24055.064       24055.064      7211118.851     7261381.867      41350.276      81102757.132     60972.409       60972.409      82081360.444    81653031.198       1831.5          32620     
     16.900        85522.213      11660664.942     67726.652       67726.652      11615356.635    11705737.441     38736.925      76557521.105    -182860.730     -182860.730     76507903.206    76349851.425       1548.3          32706     
     17.000        85496.963      11486079.498     58369.363       58369.363      11355685.090    11479251.657     38676.326      76040726.872     42423.436       42423.436      76431279.683    76278426.713       1604.5          32619     
     17.100        85460.351      11392807.027     -25771.941      -25771.941     11345844.310    11343553.727     38676.326      76728273.079    -289009.142     -289009.142     76381229.909    76265742.352       1601.1          32834     
     17.200        85456.564      11223064.678     -85649.492      -85649.492     11217180.552    11134473.123     38570.277      76198125.787    -139809.211     -139809.211     77503755.423    76711131.395       1641.6          32926     
     17.300        85531.050      11212552.102     -86979.735      -86979.735     11413120.859    11225856.746     38704.101      77376420.505     317040.771      317040.771     77741437.489    77875969.768       1556.2          33001     
     17.400        85513.375      10926949.837    -143163.936     -143163.936     11031550.936    10836086.450     38692.738      77092238.857     374976.839      374976.839     77799995.731    77821094.133       1587.7          33122     
     17.500        85512.113      10788310.277    -183768.156     -183768.156     11219843.472    10820308.718     38897.261      77528206.534     -1988.681       -1988.681      78614736.688    78069482.930       1511.2          33302     
     17.600        85183.866      10946536.897    -199960.746     -199960.746     11014897.866    10780756.635     39057.597      77434620.055      -887.640        -887.640      78730518.946    78081681.861       1555.1          33526     
     17.700        85199.016      10780112.246     -35413.336      -35413.336     10854079.418    10781682.496     39178.796      78648301.970     201222.115      201222.115     79031518.529    79041132.365       1545.0          33676     
     17.800        84826.582      10862506.668     103298.722      103298.722     11046906.739    11058005.425     39339.132      79021167.235     59792.708       59792.708      78751532.041    78946142.346       1589.9          33765     
     17.900        84984.393      10861307.440     -25146.328      -25146.328     10626617.758    10718816.271     39308.832      79366869.302     105821.563      105821.563     78878795.177    79228653.802       1577.5          33736     
     18.000        84879.606      10568933.776     90862.019       90862.019      10443354.277    10597006.045     39465.381      79916969.625     -53105.031      -53105.031     79227929.023    79519344.293       1531.5          33930     
     18.100        84668.771      10344111.506     32454.910       32454.910      10050058.177    10229539.751     39571.430      80030158.814     123288.249      123288.249     80332682.322    80304708.817       1571.9          34137     
     18.200        84589.234      10130210.387     31165.012       31165.012      10106037.870    10149289.141     39754.491      79948932.151     77567.157       77567.157      80209379.519    80156722.992       1541.6          34301     
     18.300        79433.232      4436188.898       7917.662        7917.662      4429923.539     4440973.880      43214.971      85286689.312     97446.772       97446.772      84817404.731    85149493.793       1978.7          34393     
     18.400        79579.681      4206078.669      -86922.402      -86922.402     4323433.351     4177833.608      43192.246      85522062.142     187637.757      187637.757     85224904.433    85561121.044       1905.6          34484     
