    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.600         88709.996      14724073.277    -128939.086     -128939.086     14671770.165    14568982.636     32878.980     115451213.570    -714268.444     -714268.444    115849144.739   114935910.711       2195.5          13541     
     2.700         87264.447      14362062.274     -2604.111       -2604.111      14370657.753    14363755.902     34031.632     115513081.325    -453476.294     -453476.294    116811371.588   115708750.163       2279.8          13955     
     2.800         86357.980      14056346.389     -44321.342      -44321.342     14042556.147    14005129.926     35023.948     114286708.273    -479734.748     -479734.748    115298459.549   114312849.164       2234.9          14255     
     2.900         81999.871      7101686.521      -33991.222      -33991.222     7312191.797     7172947.937      38079.169     120244945.130    -423666.989     -423666.989    121193551.990   120295581.572       2604.5          18891     
     3.000         81470.888      6645223.109      -21060.820      -21060.820     6642315.188     6622708.329      38527.352     120079324.390    -716636.731     -716636.731    121561572.873   120103811.900       2605.6          19089     
     3.100         81342.114      6270140.958      -5514.780       -5514.780      6622136.659     6440624.028      38614.464     119587779.774    -688016.984     -688016.984    119373277.828   118792511.817       2586.5          19186     
     3.200         81142.641      6632589.883     -115359.876     -115359.876     6556482.161     6479176.146      38912.411     118849013.229    -339067.964     -339067.964    119042902.152   118606889.727       2578.7          19176     
     3.300         80919.181      6750932.658     -194178.490     -194178.490     6741825.796     6552200.736      39222.983     118284552.392    -562352.248     -562352.248    118375711.387   117767779.641       2587.7          22984     
     3.400         80686.883      6269021.598      -56640.028      -56640.028     6220903.233     6188322.388      39358.070     116895445.891     -37141.490      -37141.490    117672005.630   117246584.270       2595.5          23121     
     3.500         80792.932      6116599.191      -42214.184      -42214.184     6056650.148     6044410.486      39354.282     117025444.244    -602741.296     -602741.296    118006571.360   116913266.506       2547.2          23252     
     3.600         80676.783      5833488.570      -69083.240      -69083.240     5925752.850     5810537.470      39119.459     117266214.626    -554930.792     -554930.792    116822167.605   116489260.323       2659.6          23268     
     3.700         81071.942      5808815.370      -22166.891      -22166.891     5965169.066     5864825.326      38899.786     117374802.495     -70690.965      -70690.965    117148958.961   117191189.763       2593.3          23079     
     3.800         81685.511      5810631.992      -40636.310      -40636.310     5843479.401     5786419.387      38639.714     118927249.129    -571274.895     -571274.895    118137477.105   117961088.223       2520.2          22875     
     3.900         84718.008      13145509.427     -44218.208      -44218.208     13106060.562    13081566.786     36199.324     112861999.488    -298933.334     -298933.334    111387711.127   111825921.974       2404.5          22786     
     4.000         84827.844      13358153.816      6985.234        6985.234      13402435.673    13387279.979     36498.534     112590717.397     96224.008       96224.008     112577221.867   112680193.640       2256.2          22851     
     4.100         84563.984      13355058.277     121507.971      121507.971     13599232.909    13598653.564     36615.945     112161625.644     136723.091      136723.091    112169654.677   112302363.251       2302.3          22930     
     4.200         84615.746      13229814.469     269144.330      269144.330     13638382.042    13703242.586     36538.933     114768324.262     41190.931       41190.931     114218062.179   114534384.151       2324.7          23084     
     4.300         84417.536      12725015.767     -61261.719      -61261.719     12992648.367    12797570.348     36527.571     114203374.016     198597.281      198597.281    114135037.333   114367802.955       2388.8          37936     
     4.400         85807.535      14426215.984     -7220.003       -7220.003      14784635.241    14598205.609     35823.103     111025631.431    -628460.829     -628460.829    112753104.779   111260907.276       2196.6          23285     
     4.500         85475.501      14279570.148      9812.501        9812.501      14410412.200    14354803.675     36266.236     112124965.388    -253164.791     -253164.791    112273660.748   111946148.277       2173.1          38684     
     4.600         85326.527      13821123.962     -74333.774      -74333.774     14156057.970    13914257.192     36118.525     112295843.922     304015.623      304015.623    111993095.089   112448485.128       2256.2          23562     
     4.700         88913.256      20036166.844     47293.386       47293.386      20617979.331    20374366.474     33640.260     107132368.940     208578.578      208578.578    106969304.456   107259415.276       2000.0          23577     
     4.800         88592.584      19265747.549     -51389.571      -51389.571     19524261.393    19343614.900     34013.957     108137156.571     548371.815      548371.815    108002888.441   108618394.320       1974.2          23694     
     4.900         85159.879      12139846.720     -19610.294      -19610.294     12056765.271    12078695.702     36431.622     115440400.838     271036.903      271036.903    114674961.752   115328718.198       2219.1          23731     
     5.000         85127.054      11351732.501    -229706.723     -229706.723     11468090.893    11180204.974     36532.621     115317661.939     194860.328      194860.328    115397295.668   115552339.132       2202.3          23600     
     5.100         85206.591      11266303.684     -73263.874      -73263.874     11606478.633    11363127.285     36565.446     115858079.495     151055.808      151055.808    115980587.837   116070389.473       2164.1          23516     
     5.200         85061.405      10951690.577     13276.233       13276.233      11128677.825    11053460.434     36680.332     117677217.059     65313.035       65313.035     118141319.073   117974581.101       2187.7          23559     
     5.300         84840.469      10719949.881    -141014.477     -141014.477     10941977.745    10689949.336     36992.167     118965199.098    -374396.097     -374396.097    120545748.053   119381077.479       2147.2          23704     
     5.400         84611.959      10465133.562     -67439.142      -67439.142     10706789.013    10518522.146     37276.226     122281534.155     272490.296      272490.296    122087413.427   122456964.087       2134.8          24008     
     5.500         84295.074      10180780.906     72909.031       72909.031      10460533.633    10393566.301     37797.634     123512160.440     -9933.489       -9933.489     121697266.416   122594779.939       2058.4          24316     
     5.600         83787.554      9310016.570      -77995.772      -77995.772     9490607.791     9322316.408      38220.568     123034907.303    -302027.123     -302027.123    121690541.460   122060697.259       2106.8          24535     
     5.700         83541.369      8803589.058      50527.991       50527.991      8520177.050     8712411.045      38586.689     122612568.303     278427.855      278427.855    121340116.079   122254770.046       2065.2          24728     
     5.800         83348.208      8212679.050      121426.859      121426.859     8165119.915     8310326.342      38791.212     121809105.973     138330.272      138330.272    120691794.398   121388780.457       2029.2          24783     
     5.900         83415.120      7907843.442      79885.610       79885.610      7874909.759     7971262.210      38640.976     123166342.432    -458002.114     -458002.114    121170308.558   121710323.381       2101.1          45093     
     6.000         83229.534      7541448.382      101084.976      101084.976     7351387.823     7547503.078      38936.398     122594089.735     537414.945      537414.945    121392994.705   122530957.165       2064.1          45320     
     6.100         83334.321      6999394.914      28945.269       28945.269      6922089.427     6989687.440      38942.711     123455933.659    -396542.619     -396542.619    123026393.155   122844620.788       2047.2          45522     
     6.200         83042.686      6548977.868      -44067.483      -44067.483     6534073.628     6497458.264      39043.710     125260006.006    -555212.500     -555212.500    124512680.825   124331130.915       2094.4          46021     
     6.300         82860.888      5927380.108      -22821.247      -22821.247     6001532.443     5941635.029      39442.656     126467871.984     -11106.102      -11106.102    126319554.824   126382607.302       2031.5          46356     
     6.400         82752.314      5466762.806      40757.820       40757.820      5425027.849     5486653.148      39696.416     126723992.741    -424014.087     -424014.087    126780932.325   126328448.446       1989.9          46564     
     6.500         82436.692      4735530.378      -68739.554      -68739.554     4737006.468     4667528.870      39820.140     128564019.734    -642508.854     -642508.854    126234268.623   126756635.324       2077.5          46679     
     6.600         82508.654      4194671.928       9546.982        9546.982      4130513.811     4172139.852      39902.202     130518078.563     15399.324       15399.324     129967119.979   130257998.595       1993.3          46842     
     6.700         81953.159      3414059.342      33754.789       33754.789      3612461.565     3547015.243      40552.383     129447056.088     221198.651      221198.651    129283642.489   129586547.939       1975.3          47260     
     6.800         81743.586      2921460.562      71459.840       71459.840      2919033.109     2991706.676      40538.496     129779013.013     261934.972      261934.972    129178865.830   129740874.394       2030.4          47426     
     6.900         81387.564      2656690.932      13978.648       13978.648      2722742.966     2703695.597      40847.806     131493282.009     207938.112      207938.112    129867942.053   130888550.143       2059.6          55440     
     7.000         81212.078      2514731.339      -19841.134      -19841.134     2617962.050     2546505.560      41085.153     133164558.184    -135036.028     -135036.028    132684781.063   132789633.596       2053.9          48186     
     7.100         81113.604      2209990.915      17386.028       17386.028      2250389.986     2247576.478      41552.274     134113652.285     480956.311      480956.311    136009210.841   135542387.874       1940.5          48654     
     7.200         80935.593      2015720.600       4936.397        4936.397      2014645.546     2020119.470      41727.760     136507734.457     611029.337      611029.337    136242836.089   136986314.610       1921.4          56275     
     7.300         80449.535      1711844.874      13588.660       13588.660      1691643.354     1715332.773      42069.894     136008238.230     -40729.329      -40729.329    135891587.259   135909183.415       1970.8          49272     
     7.400         80323.286      1361616.785      15269.474       15269.474      1385028.932     1388592.332      42280.730     135374740.644     100089.277      100089.277    135758045.354   135666482.275       1961.8          49587     
     7.500         80030.389      1118264.048       1518.090        1518.090      1104974.324     1113137.276      42601.402     134489547.637     210318.460      210318.460    134671748.030   134790966.294       1939.3          49704     
     7.600         79737.492       880265.160      -13367.493      -13367.493      895182.264      874356.219      42624.126     133753274.855    -380779.065     -380779.065    134109446.723   133550581.725       2042.7          49693     
     7.700         79839.754       708018.002      19361.485       19361.485       706473.162      726607.067      42716.288     135534042.035    -383130.647     -383130.647    136383604.507   135575692.624       1946.1          49759     
     7.800         79894.041       678134.402      -8078.876       -8078.876       676632.030      669304.340      42582.464     137105799.896    -370240.301     -370240.301    136901970.799   136633645.047       1987.7          49969     
     7.900         79659.218       648223.850      -5077.826       -5077.826       632153.350      635110.774      42914.499     138039955.883    -870312.260     -870312.260    138393044.147   137346187.755       1959.6          50215     
     8.000         80001.352       650762.196       1601.168        1601.168       643505.377      648734.954      42747.850     139569826.120    -647429.959     -647429.959    140663502.314   139469234.259       1913.5          50202     
     8.100         79657.955       629820.483      12555.455       12555.455       645199.575      650065.484      43029.385     139775462.474    -153881.674     -153881.674    140097148.051   139782423.588       1922.5          50592     
     8.200         79428.182       605973.991      10476.979       10476.979       592784.620      609856.285      43028.123     140135755.898     -59285.176      -59285.176    140450752.717   140233969.132       2015.7          50767     
     8.300         79795.566       649371.087       2760.653        2760.653       630891.911      642892.153      42886.724     139727989.477     -38919.036      -38919.036    139253741.604   139451946.504       1933.7          50765     
     8.400         79817.029       610022.841      -6735.583       -6735.583       620274.184      608412.929      42952.373     140456165.850    -372263.538     -372263.538    139995929.087   139853783.931       1916.9          50957     
     8.500         79218.609       585346.403      -5722.775       -5722.775       585862.839      579881.846      43358.895     139512293.106     -16094.347      -16094.347    139132288.864   139306196.638       1965.2          51221     
     8.600         79472.369       607843.852      -1092.550       -1092.550       600298.291      602978.521      43390.457     139122323.182    -238380.379     -238380.379    139395988.185   139020775.304       1883.2          51256     
     8.700         79448.382       587691.463       4409.336        4409.336       591119.911      593815.023      43385.407     138526286.283     341294.654      341294.654    139812173.672   139510524.632       1901.1          51227     
     8.800         79337.283       585496.596       1649.472        1649.472       592680.668      590738.105      43447.269     138629984.843     810049.873      810049.873    139831496.520   140040790.555       1902.3          51458     
     8.900         79062.061       592754.384       4460.535        4460.535       587324.735      594500.095      43669.467     138044848.851     440214.852      440214.852    138856105.452   138890692.004       1937.1          51465     
     9.000         79151.697       577542.885       -786.788        -786.788       576546.084      576257.697      43493.981     138144274.356    -157007.153     -157007.153    138403823.383   138117041.717       1965.2          51475     
     9.100         79130.235       587433.265       5645.603        5645.603       588390.891      593557.681      43644.217     137114883.754     248038.152      248038.152    137900337.199   137755648.628       1914.6          51375     
     9.200         79176.947       577477.024       4357.872        4357.872       602415.528      594304.148      43416.969     136409664.528    -351429.900     -351429.900    136728254.613   136217529.671       1979.8          51287     
     9.300         79502.669       618112.425      -3917.803       -3917.803       631081.027      620678.923      43289.458     135822053.176     66357.133       66357.133     137001762.910   136478265.176       1933.7          51185     
     9.400         79371.370       642489.173      -6854.217       -6854.217       634228.536      631504.638      43151.847     134846753.849     324112.032      324112.032    135572907.780   135533942.847       2012.4          51124     
     9.500         83234.584      6961505.415      -86147.523      -86147.523     6847687.045     6818448.707      40405.935     131908338.332    1465950.697     1465950.697    130745948.720   132793094.223       1751.7          51192     
     9.600         83315.384      6997330.983     -115327.192     -115327.192     7189088.216     6977882.407      40412.247     134502422.892    1438093.667     1438093.667    133270742.991   135324676.608       1705.6          51365     
     9.700         83386.083      7178198.505      -95963.388      -95963.388     7444167.971     7215219.850      40448.859     136226398.206    1291813.413     1291813.413    135351970.548   137080997.790       1666.3          51457     
     9.800         83649.943      6652424.593      -42551.956      -42551.956     6903720.105     6735520.393      40575.108     138223457.340    1450243.819     1450243.819    137324048.155   139223996.567       1565.2          51701     
     9.900         83309.071      6314634.346      -30728.205      -30728.205     6329187.587     6291182.762      40798.569     138576725.431    1484874.722     1484874.722    137941093.531   139743784.203       1620.2          51985     
     10.000        83168.935      5971090.906      75189.661       75189.661      6103818.364     6112644.296      40847.806     139402433.357     641587.400      641587.400    138984143.539   139834875.849       1601.1          52194     
     10.100        83339.371      5849474.455      -5390.851       -5390.851      5928796.555     5883744.654      40960.167     141635922.604    -211188.312     -211188.312    142371713.721   141792629.850       1539.3          52392     
     10.200        82995.974      5683667.382      78977.009       78977.009      5835543.350     5838582.375      41217.715     141349360.633    -185136.469     -185136.469    142570361.082   141774724.389       1566.3          52595     
     10.300        82812.913      5362520.945      54504.086       54504.086      5532644.711     5502086.914      41356.588     141278143.173     669617.120      669617.120    142957064.479   142787220.946       1584.3          52761     
     10.400        82636.165      5200163.718      32017.684       32017.684      5302797.367     5283498.227      41510.612     139805920.645     800217.462      800217.462    140729584.181   141067969.875       1611.2          52912     
     10.500        82222.069      4819686.264      -57767.473      -57767.473     4976536.889     4840344.104      42026.970     138757581.948     491129.827      491129.827    139172017.113   139455929.357       1536.0          53029     
     10.600        82131.170      4657733.256      -70187.546      -70187.546     4675969.203     4596663.684      42115.344     137424349.504     24648.774       24648.774     136620185.819   137046916.435       1560.7          52972     
     10.700        82068.045      4129145.917      70663.670       70663.670      4206285.487     4238379.373      42311.029     136206691.578     239280.312      239280.312    137045064.501   136865158.351       1520.2          53125     
     10.800        82021.333      3804195.859      49664.221       49664.221      3706271.728     3804898.015      42130.494     137861584.530     161187.983      161187.983    137302740.125   137743350.310       1591.0          53155     
     10.900        82020.071      3384655.120      65026.901       65026.901      3296244.356     3405476.639      42265.580     138964674.652    -378582.444     -378582.444    138383259.604   138295384.684       1548.3          53272     
     11.000        81898.872      2860159.176      83998.138       83998.138      2958612.761     2993384.106      42475.153     139182197.960    -790352.935     -790352.935    138222229.523   137911860.806       1534.8          53433     
     11.100        81802.923      2642184.903      -6771.187       -6771.187      2555662.395     2592152.462      42437.278     139801046.085    -725518.588     -725518.588    139821209.680   139085609.294       1568.6          53362     
     11.200        81730.961      2265348.364      -3581.490       -3581.490      2259701.610     2258943.496      42602.664     140799070.076    -558158.957     -558158.957    141326062.519   140504407.341       1545.0          53400     
     11.300        81579.462      2015113.686      -45269.682      -45269.682     2001539.559     1963056.941      42669.576     141698731.104     -11788.307      -11788.307    141445175.562   141560165.027       1562.9          53498     
     11.400        81246.165      1706933.832      -30575.484      -30575.484     1610188.732     1627985.798      43021.810     141364671.410    -169760.244     -169760.244    141093709.509   141059430.216       1559.6          53669     
     11.500        81034.067      1277517.263       5322.982        5322.982      1272719.976     1280441.601      43172.046     141593420.455     644078.499      644078.499    140985002.010   141933289.731       1567.4          53684     
     11.600        81127.491       940409.083       3793.623        3793.623       937314.412      942655.371      42764.263     143716119.466     16931.070       16931.070     142714931.586   143232456.596       1677.5          53557     
     11.700        81422.914       772431.149      11965.967       11965.967       781280.606      788821.844      42778.150     146044248.143    -1046798.625    -1046798.625   146124205.328   145037428.110       1579.8          53552     
     11.800        81438.064       663620.375       4389.258        4389.258       670016.714      671207.802      42968.786     146473307.510    -372005.242     -372005.242    146559675.481   146144486.253       1516.9          53549     
     11.900        81451.951       653629.725       1768.903        1768.903       669594.398      663380.964      42959.948     147514804.216    -366713.779     -366713.779    146557351.814   146669364.236       1564.1          53556     
     12.000        81258.790       649861.015      -8621.748       -8621.748       665131.328      648874.423      43057.160     147548997.950     552312.632      552312.632    147975410.100   148314516.657       1550.6          53708     
     12.100        81063.105       613094.751      -7470.074       -7470.074       620783.849      609469.225      43293.245     148455518.546     325575.853      325575.853    147767631.441   148437150.847       1527.0          54087     
     12.200        80823.232       614145.158      -1459.960       -1459.960       611258.483      611241.860      43621.492     146689286.275     -77098.694      -77098.694    147731726.402   147133407.645       1518.0          54302     
     12.300        80479.835       548603.641       8573.413        8573.413       581517.184      573633.825      43870.202     145796923.270     418532.279      418532.279    145771539.516   146202763.672       1540.5          54376     
     12.400        80641.434       591352.004       1153.502        1153.502       603305.339      598482.174      43732.591     145484684.471     23840.626       23840.626     146092925.324   145812645.524       1547.2          54157     
     12.500        80568.209       573634.860       1742.388        1742.388       571760.132      574439.884      43853.790     144724690.032     169560.419      169560.419    145733129.729   145398470.300       1504.5          54167     
     12.600        80696.983       575113.592       5275.983        5275.983       583041.772      584353.665      43826.015     144237014.609    -424617.021     -424617.021    145716359.582   144552070.075       1496.6          54067     
     12.700        80287.937       552550.112       3060.016        3060.016       547047.331      552858.737      43991.401     145002364.277    -649574.428     -649574.428    144628744.662   144165980.041       1565.2          54285     
     12.800        80173.050       548374.901       4620.202        4620.202       553856.148      555735.727      44117.650     145206646.371    -450806.870     -450806.870    144216800.400   144260916.516       1583.2          54397     
     12.900        80030.389       546577.058       5784.468        5784.468       561498.828      559822.410      44283.036     144775399.635    -1138352.200    -1138352.200   143155105.993   142826900.614       1567.4          54283     
     13.000        80325.811       569681.419      -6127.004       -6127.004       554759.962      556093.686      44087.350     145036327.285    -398415.019     -398415.019    145130108.858   144684803.052       1533.7          54171     
     13.100        80455.848       569201.429       205.794         205.794        581321.306      575467.161      44014.126     146080233.296    -289367.513     -289367.513    146910758.117   146206128.194       1518.0          54052     
     13.200        80387.673       529610.569      -9068.855       -9068.855       550044.018      530758.438      44004.026     146955783.702     15672.406       15672.406     146691119.797   146839124.156       1538.2          54117     
     13.300        80308.137       539835.056       4331.797        4331.797       538468.620      543483.635      44096.188     146379177.833     -28656.969      -28656.969    147893006.816   147107435.356       1534.8          54189     
     13.400        80358.636       522211.083      -4706.769       -4706.769       531998.580      522398.063      44270.411     147336491.136     -57464.555      -57464.555    147342638.069   147282100.048       1461.8          54201     
     13.500        80021.552       501972.188      -7297.409       -7297.409       504326.571      495851.970      44467.359     145617435.626     152982.496      152982.496    145547637.547   145735519.083       1514.6          54302     
     13.600        79786.729       505007.606       2836.140        2836.140       508004.412      509342.149      44591.083     144131093.565    -377010.804     -377010.804    145389786.370   144383429.164       1527.0          54322     
     13.700        79996.302       514788.992       782.140         782.140        502693.423      509523.348      44468.622     144267765.484    -422798.561     -422798.561    145256104.956   144339136.659       1491.0          54322     
     13.800        79973.577       527931.000       166.358         166.358        525473.735      526868.725      44485.034     145936349.935    1161065.671     1161065.671    145879836.516   147069158.897       1534.8          54316     
     13.900        79873.841       517690.372       4046.064        4046.064       512981.554      519382.026      44492.609     146325840.346     757396.440      757396.440    145293244.840   146566939.032       1527.0          54307     
     14.000        79945.803       528049.570      -3334.253       -3334.253       524486.218      522933.641      44392.872     145367904.048     87369.899       87369.899     145573743.226   145558193.536       1541.6          54131     
     14.100        79793.041       511210.002      -1601.549       -1601.549       507994.264      508000.583      44613.808     144327827.911    -1072423.880    -1072423.880   145527304.495   143855142.323       1512.4          54255     
     14.200        79671.843       509401.126       -693.298        -693.298       492172.135      500093.333      44630.220     144269627.942    -1065376.543    -1065376.543   145993930.545   144066402.700       1587.7          54282     
     14.300        79745.067       510890.774      -1120.808       -1120.808       501376.134      505012.647      44582.246     142699255.548    -265626.739     -265626.739    144392647.985   143280325.027       1555.1          54171     
     14.400        79938.228       523585.349      -12193.401      -12193.401      519545.595      509372.071      44588.558     143094754.445    -490365.647     -490365.647    143432454.718   142773238.934       1507.9          53965     
     14.500        79873.841       516175.703       1669.283        1669.283       519559.622      519536.945      44540.584     143841367.437    -256115.777     -256115.777    144304485.728   143816810.805       1540.5          53974     
     14.600        79852.378       534730.402      -2809.490       -2809.490       528373.494      528742.458      44632.745     142014660.207    -776546.641     -776546.641    141488437.465   140975002.195       1516.9          53753     
     14.700        79888.991       549492.486      -1186.386       -1186.386       560519.438      553819.576      44521.646     142546287.935    -583372.079     -583372.079    141044421.256   141211982.516       1562.9          53576     
     14.800        79914.240       536515.353       5615.284        5615.284       548900.940      548323.431      44647.895     141268202.022    -275721.192     -275721.192    141108867.284   140912813.461       1495.5          53564     
     14.900        79844.803       525995.162       -56.266         -56.266        518677.390      522280.010      44724.907     142122244.207    -441218.573     -441218.573    142643118.605   141941462.833       1483.2          53631     
     15.000        79774.104       525339.505       3011.304        3011.304       512289.952      521826.032      44740.057     142354527.158    -525305.059     -525305.059    142854420.834   142079168.937       1498.9          53562     
     15.100        79921.815       516693.257      11101.343       11101.343       518637.444      528766.693      44543.109     142653158.748    -122508.999     -122508.999    143573142.337   142990641.544       1538.2          53407     
     15.200        80021.552       541117.235      -2887.963       -2887.963       536480.537      535910.923      44468.622     141580582.661     553980.441      553980.441    142183182.558   142435863.051       1510.1          53344     
     15.300        80106.139       575196.555       4202.514        4202.514       577975.659      580788.621      44283.036     141846712.389    -584252.038     -584252.038    142041733.876   141359971.094       1541.6          53278     
     15.400        80308.137       587969.906       2859.183        2859.183       574189.906      583939.089      44199.712     141988058.273     411286.488      411286.488    142771065.084   142790848.167       1524.7          53136     
     15.500        80363.686       573812.621       5524.944        5524.944       567096.601      575979.554      44202.237     141928309.314    -945520.434     -945520.434    143729808.553   141883538.499       1505.6          52936     
     15.600        80409.136       583626.054       5402.747        5402.747       580565.413      587498.481      44136.587     142886892.013    -122783.599     -122783.599    143337729.954   142989527.384       1507.9          52791     
     15.700        80464.685       589214.429       1415.712        1415.712       589610.090      590827.972      44206.024     142984625.126     13979.439       13979.439     143088076.549   143050330.276       1466.3          52742     
     15.800        80482.360       585071.615      -5203.052       -5203.052       591482.856      583074.184      44073.463     144688500.289     392018.644      392018.644    143605170.047   144538853.812       1497.8          52631     
     15.900        80839.644       592370.401      -4495.886       -4495.886       594771.817      589075.223      43911.864     148004305.633     978798.292      978798.292    146117618.065   148039760.141       1438.2          52580     
     16.000        80786.620       593487.580       9331.504        9331.504       588537.976      600344.282      43760.366     148201422.469     459366.477      459366.477    147349851.711   148235003.567       1518.0          52571     
     16.100        80880.044       566052.085       1690.838        1690.838       579698.933      574566.347      43795.716     150227021.475     304466.648      304466.648    149040391.503   149938173.137       1458.4          52622     
     16.200        81056.792       575519.518       7807.132        7807.132       572520.812      581827.297      43675.779     151293249.765     108138.248      108138.248    151415772.710   151462649.486       1474.2          52794     
     16.300        80761.370       529841.880       6184.940        6184.940       560247.242      551229.501      43977.514     152346684.827    -337571.096     -337571.096    150797798.399   151234670.516       1451.7          53163     
     16.400        80419.236       551741.739       2157.586        2157.586       531847.194      543952.052      44174.462     150982496.593     420184.824      420184.824    149303009.042   150562937.642       1482.0          53437     
     16.500        80378.836       514574.840      -4355.970       -4355.970       524314.101      515088.500      44323.436     149144181.609     684497.855      684497.855    148771256.505   149642216.913       1462.9          53513     
     16.600        80194.513       495887.100       5660.006        5660.006       503499.481      505353.297      44423.172     148199390.969     544885.232      544885.232    148664446.261   148976803.847       1483.2          53771     
     16.700        80281.624       511481.822      -7392.797       -7392.797       510425.550      503560.890      44363.835     148111080.329    -419506.127     -419506.127    147960579.302   147616323.688       1486.5          53642     
     16.800        80217.237       524361.590      -3355.784       -3355.784       513413.578      515531.799      44434.535     146292713.069     95673.225       95673.225     145543293.215   146013676.367       1466.3          53561     
     16.900        80294.249       537155.351       5556.493        5556.493       540362.314      544315.326      44331.011     145912751.618    1090882.643     1090882.643    144579372.972   146336944.938       1479.8          53484     
     17.000        80637.646       549723.088       2860.750        2860.750       558495.968      556970.278      44279.248     146564683.341     685357.138      685357.138    145878535.461   146906966.539       1420.2          53349     
     17.100        80568.209       577090.128       -901.525        -901.525       574845.140      575066.110      44122.700     146844486.888    -112203.660     -112203.660    146141781.228   146380930.397       1452.8          53248     
     17.200        80744.958       559926.134      -7469.555       -7469.555       576255.876      560621.449      44101.238     148265276.794    -149892.011     -149892.011    147402209.001   147683850.887       1428.1          53208     
     17.300        80608.609       535474.333       -406.738        -406.738       540174.655      537417.756      44189.612     149018132.903     210481.348      210481.348    149263655.727   149351375.663       1434.8          53425     
     17.400        80503.822       539344.531       6977.849        6977.849       519554.728      536427.478      44411.810     148795671.087    -336841.334     -336841.334    149753314.740   148937651.579       1413.5          53503     
     17.500        80324.549       532382.283       -158.630        -158.630       527771.893      529918.459      44536.796     147235621.598    -136038.120     -136038.120    148084984.133   147524264.745       1423.6          53568     
     17.600        80425.548       561501.012       3511.131        3511.131       562279.590      565401.432      44418.122     147323026.047     404621.756      404621.756    147056080.985   147594175.273       1434.8          53416     
     17.700        80229.862       537517.339       616.221         616.221        539001.057      538875.419      44478.722     146270228.610     -78932.813      -78932.813    146602617.396   146357490.191       1475.3          53467     
     17.800        80529.072       570138.568       5130.759        5130.759       561662.507      571031.296      44183.299     144633068.836     159627.894      159627.894    145809952.324   145381138.473       1474.2          53243     
     17.900        80611.134       562224.259      -7547.987       -7547.987       570106.405      558617.346      44221.174     144830557.218     346560.956      346560.956    144547386.215   145035532.672       1429.2          53267     
     18.000        80643.958       575662.979      10704.364       10704.364       577936.858      587504.282      44170.675     144584216.298     745168.742      745168.742    145640399.135   145857476.458       1437.1          53207     
     18.100        80665.421       591708.627       1941.778        1941.778       592409.197      594000.690      44110.075     143875136.199    1042045.978     1042045.978    146318493.545   146138860.850       1433.7          53203     
     18.200        80864.894       597897.388       8741.973        8741.973       599113.491      607247.413      43987.614     143648711.806     151234.744      151234.744    144640644.304   144295912.799       1425.9          53235     
     18.300        80650.271       586802.589      -4181.167       -4181.167       604892.406      591666.330      44050.738     144386274.107    -605596.700     -605596.700    143184250.080   143179665.393       1466.3          53196     
