    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.100         85993.121      1650850.927      10889.701       10889.701      1652758.441     1662694.385      35143.884      95706987.495    -467426.553     -467426.553     94681528.152    94726831.271       2756.2          66778     
     3.200         85774.711      1594461.228       1864.676        1864.676      1592296.297     1595243.439      35285.283      96193944.933    -925874.593     -925874.593     95359499.477    94850847.612       2697.8          66917     
     3.300         85353.039      1552619.834       -747.169        -747.169      1544178.395     1547651.946      35217.108      94856399.817    -699927.483     -699927.483     94723421.708    94089983.280       2874.2          67096     
     3.400         85868.135      1610456.977       1160.665        1160.665      1621273.110     1617025.709      35159.034      94785383.654    -569021.770     -569021.770     94045220.337    93846280.226       2691.0          66685     
     3.500         87414.683      1810114.405       2343.843        2343.843      1810019.491     1812410.791      34770.187      94826514.201    -262380.091     -262380.091     94613653.934    94457703.976       2388.8          65749     
     3.600         86471.604      1707898.928      -10701.583      -10701.583     1704858.751     1695677.256      34878.761      94784528.593    -193123.337     -193123.337     94035645.621    94216963.771       2664.1          66241     
     3.700         86407.217      1689712.089      -8938.109       -8938.109      1736484.442     1704160.156      34829.524      93892957.386    -486906.003     -486906.003     94135199.817    93527172.598       2668.6          66148     
     3.800         87581.331      1760179.552       -265.982        -265.982      1759751.331     1759699.460      34708.325      94137143.569    -925247.726     -925247.726     94350909.525    93318778.821       2333.7          65311     
     3.900         87278.334      1763542.828      -9170.477       -9170.477      1747034.398     1746118.136      34895.174      94107258.029    -907289.578     -907289.578     94547752.233    93420215.553       2365.2          65568     
     4.000         86307.481      1649122.745       4161.861        4161.861      1654502.494     1655974.481      34948.198      95002352.531    -802670.114     -802670.114     94422286.827    93909649.565       2709.0          66294     
     4.100         86883.175      1687216.294      -5674.919       -5674.919      1691696.145     1683781.301      34991.123      94318996.650    -787883.962     -787883.962     94476658.141    93609943.433       2455.1          65895     
     4.200         86259.506      1648690.924      -14184.796      -14184.796     1618813.740     1619567.537      34891.386      94239999.267    -474977.392     -474977.392     94128632.042    93709338.263       2701.1          66259     
     4.300         86104.220      1666024.566      -4588.439       -4588.439      1659893.459     1658370.573      34546.727      95375035.960    -237447.460     -237447.460     94432137.968    94666139.504       2866.3          66239     
     4.400         87644.456      1750363.133       5521.023        5521.023      1756915.554     1759160.366      34689.388      95218082.906     618395.777      618395.777     94346994.809    95400934.635       2342.7          65128     
     4.500         87141.985      1723204.006      -4345.465       -4345.465      1728312.663     1721412.869      34845.937      93630434.964     269382.845      269382.845     93799870.785    93984535.719       2431.5          65452     
     4.600         85531.050      1559929.432      -7067.498       -7067.498      1548064.519     1546929.478      34771.450      93387144.310     215210.090      215210.090     93338341.779    93577953.135       2905.6          66401     
     4.700         85211.641      1553344.343      14464.985       14464.985      1588408.951     1585341.632      34589.652      93909047.039     83300.858       83300.858      94470783.435    94273216.095       3029.2          66597     
     4.800         86312.530      1615988.682       2561.204        2561.204      1620174.573     1620642.832      34329.579      94813555.724     16285.569       16285.569      94717654.031    94781890.446       2827.0          65801     
     4.900         85262.140      1575303.514       1794.731        1794.731      1592778.490     1585835.733      34135.156      94886263.467     198553.173      198553.173     95233361.673    95258365.743       3270.8          66252     
     5.000         86007.008      1660798.547      23041.106       23041.106      1664792.945     1685836.852      34013.957      95502926.236     298065.510      298065.510     95389328.220    95744192.738       3065.2          65603     
     5.100         86376.917      1699264.744       1143.159        1143.159      1720955.252     1711253.156      33876.346      95188322.898     232513.508      232513.508     94771530.705    95212440.310       2910.1          65289     
     5.200         87706.317      1863325.031       9144.329        9144.329      1855810.992     1868712.340      33729.897      94611910.340     20657.388       20657.388      94050304.513    94351764.814       2567.4          64371     
     5.300         87625.518      1848287.153      23140.169       23140.169      1839132.635     1866850.063      33781.659      94317021.489     176201.900      176201.900     93080288.472    93874856.880       2585.4          64374     
     5.400         86945.037      1797472.445      10009.881       10009.881      1802954.625     1810223.416      33738.735      93273374.490     -40904.143      -40904.143     92964141.687    93077853.946       2801.1          64616     
     5.500         85012.168      1643442.821        85.911          85.911       1680811.858     1662213.250      33515.274      91957736.409      3930.360        3930.360      92646092.848    92305844.988       3424.7          65741     
     5.600         84957.881      1695343.246       2761.722        2761.722      1673211.497     1687039.093      33409.225      91862515.371     83445.896       83445.896      92552363.633    92290885.399       3515.8          65617     
     5.700         86332.730      1911535.203       1443.778        1443.778      1888455.522     1901439.140      33062.041      92135671.803     61730.302       61730.302      92725697.930    92492415.168       3165.2          64479     
     5.800         85669.924      1886857.815       8705.899        8705.899      1841586.951     1872928.282      32688.344      92343294.554     219240.188      219240.188     92244454.592    92513114.761       3567.4          64784     
     5.900         89565.963      2304448.481      -7132.702       -7132.702      2293230.169     2291706.623      32338.635      91130274.562     231045.086      231045.086     91786198.458    91689281.596       2505.6          61915     
     6.000         88851.394      2177945.293      11079.073       11079.073      2158304.010     2179203.725      32444.684      90120276.874     463818.597      463818.597     91362152.209    91205033.139       2616.9          62366     
     6.100         87801.004      2035434.611       6140.262        6140.262      2028778.616     2038246.876      32632.795      89806330.298     -87264.643      -87264.643     90801504.674    90216652.843       2873.1          62849     
     6.200         86732.939      1941023.753       3380.592        3380.592      1967790.745     1957787.840      32573.458      90041298.708    -749951.874     -749951.874     90548836.611    89545115.785       3285.4          63424     
     6.300         87798.479      2082985.946       8299.990        8299.990      2069154.155     2084370.040      31923.277      90912435.346    -361401.513     -361401.513     91415234.950    90802433.634       3088.8          62566     
     6.400         88470.123      2158972.029      13515.556       13515.556      2155993.468     2170998.304      31804.603      90494813.367    -254390.555     -254390.555     92147879.108    91066955.683       2961.8          61993     
     6.500         90809.513      2379623.472       7331.511        7331.511      2392517.020     2393401.757      31731.378      90954319.422    -1185354.928    -1185354.928    91484242.862    90033926.213       2269.7          60448     
     6.600         89393.002      2248681.560       4741.329        4741.329      2243944.225     2251054.221      31915.702      89876420.604    -798057.769     -798057.769     90701084.541    89490694.803       2630.4          61287     
     6.700         89569.750      2231879.624      -16824.525      -16824.525     2206773.582     2202502.078      32149.262      88511167.168    -662484.777     -662484.777     89535272.676    88360735.146       2522.5          61317     
     6.800         87514.419      2015777.278      -15723.197      -15723.197     2004985.072     1994657.979      32088.662      88825333.244    -309071.415     -309071.415     88602994.939    88405092.676       3201.2          62671     
     6.900         88673.383      2094719.830       8085.955        8085.955      2100991.271     2105941.505      32028.063      89462656.310    -352154.487     -352154.487     89530622.428    89144484.881       2761.8          61838     
     7.000         88948.606      2164243.256      26758.948       26758.948      2167066.651     2192413.901      31862.677      89043477.638    -483875.692     -483875.692     89036951.379    88556338.817       2788.8          61566     
     7.100         87952.503      2163488.686       6544.868        6544.868      2158960.752     2167769.587      31649.317      88526673.634    -104995.500     -104995.500     88885490.111    88601086.373       3219.1          61916     
     7.200         87638.143      2064254.931      -3422.667       -3422.667      2090814.377     2074111.987      31536.955      88193419.565    -378546.747     -378546.747     88205905.178    87821115.624       3176.4          61992     
     7.300         90420.667      2422402.784       8883.234        8883.234      2451182.909     2445676.081      30836.274      88623168.288    -582291.245     -582291.245     88693041.669    88075813.734       2674.2          59853     
     7.400         90053.283      2419227.183       329.681         329.681       2448129.378     2434007.962      30630.489      88426932.548    -375511.114     -375511.114     88655456.199    88165683.260       2787.7          59802     
     7.500         90313.356      2425301.018       8202.017        8202.017      2464082.371     2452893.711      30789.562      87462151.191    -315761.652     -315761.652     87488678.617    87159653.252       2669.7          59519     
     7.600         90392.892      2442628.631      -10760.250      -10760.250     2451559.665     2436333.898      30552.214      87280089.769    -196762.097     -196762.097     87567761.202    87227163.388       2764.1          59492     
     7.700         89966.171      2361043.035      -16851.096      -16851.096     2356468.437     2341904.640      30721.388      87956617.618    -427400.319     -427400.319     89166524.866    88134170.923       2856.2          59729     
     7.800         88864.019      2224067.767       1364.346        1364.346      2229213.643     2228005.050      30598.926      88428696.717    -840730.702     -840730.702     89099863.204    87923549.259       3198.9          60518     
     7.900         90068.433      2329807.196      -6295.546       -6295.546      2335557.853     2326386.978      30664.576      88326165.504    -512369.663     -512369.663     87790762.212    87546094.195       2854.0          59717     
     8.000         88433.511      2235586.163      14040.164       14040.164      2214619.446     2239142.969      30603.976      87533875.575     -74329.560      -74329.560     87301243.270    87343229.862       3354.0          60743     
     8.100         90202.257      2337619.948      15536.324       15536.324      2357863.546     2363278.071      30561.052      86757979.603     105997.538      105997.538     86651826.549    86810900.614       2871.9          59470     
     8.200         89664.437      2358055.474      26464.440       26464.440      2349802.292     2380393.323      30415.866      84939623.924    -251597.610     -251597.610     86928164.756    85682296.730       2989.9          59710     
     8.300         90713.564      2481003.543      -17759.823      -17759.823     2477322.282     2461403.089      30220.180      85457096.510    -303168.436     -303168.436     87209216.622    86029988.130       2745.0          58842     
     8.400         88889.269      2367385.927      -1229.666       -1229.666      2413690.514     2389308.554      29947.482      86024826.064     -32915.425      -32915.425     87442686.834    86700841.024       3384.3          59846     
     8.500         90147.970      2587898.620      12988.526       12988.526      2583793.346     2598834.509      29378.100      86893428.724     181442.789      181442.789     88490839.824    87873577.063       3256.2          58703     
     8.600         89882.847      2496087.464       136.597         136.597       2457742.935     2477051.797      29633.123      87088466.109    -100181.399     -100181.399     87817984.163    87353043.737       3167.4          59067     
     8.700         91287.996      2588068.691       3856.963        3856.963      2552203.341     2573992.979      29619.236      88419091.656      6334.954        6334.954      87644957.530    88038359.547       2697.8          58230     
     8.800         92267.687      2701320.965      -3560.668       -3560.668      2688692.914     2691446.272      29381.888      88208488.106     -44366.079      -44366.079     88663590.769    88391673.358       2548.3          57132     
     8.900         91953.328      2638471.711       8723.423        8723.423      2661408.475     2658663.516      29523.286      88444119.751     -53079.035      -53079.035     88752029.176    88544995.428       2578.7          57559     
     9.000         93349.640      2804761.799      -2084.074       -2084.074      2813991.644     2807292.647      29011.979      88197427.521     249563.622      249563.622     89509087.186    89102820.976       2294.4          56273     
     9.100         92106.089      2809024.497       9357.815        9357.815      2770632.285     2799186.206      28912.242      87710005.899     399341.729      399341.729     88354363.475    88431526.416       2737.1          57015     
     9.200         94276.306      2967207.288      26633.520       26633.520      2962720.722     2991597.525      28780.943      87976609.635     -56183.759      -56183.759     87800188.032    87832215.074       2112.4          55471     
     9.300         93925.334      2924772.846       8099.360        8099.360      2935196.123     2938083.844      28964.004      87049546.957    -351649.271     -351649.271     86860906.429    86603577.422       2230.4          55754     
     9.400         92597.197      2788588.621      10088.252       10088.252      2756106.121     2782435.622      29424.812      85668999.613    -410961.723     -410961.723     86578554.688    85712815.428       2391.0          56712     
     9.500         92066.952      2797326.782       4374.471        4374.471      2814411.058     2810243.391      28929.917      85811690.435    -403841.440     -403841.440     86862874.353    85933440.954       2788.8          56673     
     9.600         93491.038      2913557.046       5562.185        5562.185      2903233.921     2913957.669      28595.358      86630458.984    -919564.903     -919564.903     87693936.990    86242633.084       2401.1          55710     
     9.700         92109.876      2776426.692      -7813.572       -7813.572      2782792.589     2771796.069      28734.231      88154386.212    -1054549.792    -1054549.792    87468829.104    86757057.866       2819.1          56679     
     9.800         94061.683      2982858.716      -13423.944      -13423.944     2974168.586     2965089.706      28453.959      87805331.281    -687055.230     -687055.230     86984416.467    86707818.644       2310.1          55318     
     9.900         94200.557      2980396.211      -18172.366      -18172.366     2952444.783     2948248.131      28374.422      88386274.832    -867313.664     -867313.664     86803744.290    86727695.897       2267.4          55107     
     10.000        94455.579      2983959.564       2666.104        2666.104      2986442.187     2987866.980      28286.048      89564635.728    -748891.985     -748891.985     86735211.613    87401031.686       2176.4          54981     
     10.100        93021.393      2824616.744      28176.376       28176.376      2842534.090     2861751.793      28571.370      89637526.563    -443320.286     -443320.286     86660806.695    87705846.343       2588.8          55757     
     10.200        93378.677      2828148.533      -22522.490      -22522.490     2817966.648     2800535.101      28480.471      88965609.570     -80623.582      -80623.582     87208867.329    88006614.867       2479.8          55540     
     10.300        93003.718      2737416.388      11962.517       11962.517      2791857.447     2776599.435      28465.321      87899979.289     -86377.287      -86377.287     86496112.310    87111668.513       2594.4          55895     
     10.400        92518.922      2770987.364      -9145.689       -9145.689      2778474.750     2765585.368      28302.460      86905552.603    -566677.180     -566677.180     85574997.754    85673597.999       2870.8          55851     
     10.500        93796.561      2944828.725      14343.422       14343.422      2969365.570     2971440.570      28062.588      84861747.328    -814827.314     -814827.314     84458830.124    83845461.412       2534.9          54953     
     10.600        92246.225      2732758.647       858.384         858.384       2742471.325     2738473.370      28216.611      83168848.522    -936342.567     -936342.567     83565383.025    82430773.207       2950.6          55871     
     10.700        93172.891      2903489.241      -2331.752       -2331.752      2891351.397     2895088.568      28400.934      81895922.400    -1176886.001    -1176886.001    81975885.741    80759018.069       2609.0          55309     
     10.800        93850.848      2965615.360       -138.822        -138.822      2951574.383     2958456.049      28474.159      80763139.944    -413948.447     -413948.447     81256333.199    80595788.125       2323.6          54917     
     10.900        92799.195      2816518.670      19922.521       19922.521      2829627.559     2842995.635      28403.459      80743250.558    -366446.351     -366446.351     80644326.505    80327342.181       2693.3          55493     
     11.000        91387.733      2687010.865       7084.407        7084.407      2695231.580     2698205.629      28395.885      81945645.996     47829.405       47829.405      81590147.684    81815726.245       3191.0          56485     
     11.100        91835.916      2723989.763      -8035.759       -8035.759      2721043.474     2714480.860      28085.312      81693439.144     -34795.839      -34795.839     81683576.045    81653711.755       3103.4          55934     
     11.200        93681.674      3050153.332      -4981.214       -4981.214      3027476.453     3033833.678      27818.927      82670710.776     -16344.966      -16344.966     81034141.960    81836081.401       2585.4          54579     
     11.300        93843.273      3041738.904       7387.056        7387.056      3050828.515     3053670.765      27883.314      82825722.031     449393.936      449393.936     80462825.013    82093667.458       2503.4          54569     
     11.400        94011.184      2933543.468      -6874.138       -6874.138      2968494.496     2944144.844      28121.925      83433191.295     352576.265      352576.265     81041740.029    82590041.928       2398.9          54486     
     11.500        93220.866      2872186.699      11476.958       11476.958      2865898.305     2880519.460      28418.609      82332334.680     497262.102      497262.102     80628987.587    81977923.236       2495.5          55105     
     11.600        93528.913      2947427.436      11764.993       11764.993      2966553.619     2968755.521      28105.512      81457479.857     386716.478      386716.478     80902586.789    81566749.801       2542.7          54804     
     11.700        95209.285      3077628.565       9714.597        9714.597      3106563.237     3101810.498      27879.527      82181306.859     -15347.482      -15347.482     82335970.358    82243291.127       2124.7          53621     
     11.800        91635.181      2761980.282      -11617.486      -11617.486     2749745.671     2744245.490      27919.926      83402441.274    -115333.839     -115333.839     82931837.269    83051805.432       3197.8          55905     
     11.900        92202.038      2830825.906      -11642.670      -11642.670     2842496.670     2825018.618      27739.391      84027310.826     51091.615       51091.615      82806829.890    83468161.973       3070.8          55377     
     12.000        94389.930      3042395.449      -4975.857       -4975.857      3075243.731     3053843.733      27618.192      84857053.781    -138597.580     -138597.580     82749471.218    83664664.919       2458.4          53948     
     12.100        92905.244      2904613.202       6799.127        6799.127      2905118.378     2911664.916      27547.492      85186568.504    -232820.165     -232820.165     82699789.412    83710358.793       2904.5          54999     
     12.200        94613.390      3060118.187      14653.739       14653.739      3049562.988     3069494.326      27527.293      84945806.162    -525344.814     -525344.814     82746208.408    83320662.472       2401.1          53779     
     12.300        94667.677      3175355.535      -3896.445       -3896.445      3156661.422     3162112.034      27274.795      84811518.588     140176.789      140176.789     83051173.450    84071522.808       2452.8          53571     
     12.400        96134.689      3286855.815      -4611.453       -4611.453      3306349.019     3291990.964      27079.109      84984708.968    -166780.485     -166780.485     83172546.490    83911847.243       2001.1          52587     
     12.500        95351.946      3230573.713      -5811.708       -5811.708      3223745.924     3221348.110      26944.023      84406142.605     14934.406       14934.406      82749292.737    83592652.077       2345.0          52852     
     12.600        97205.279      3408559.503       5707.244        5707.244      3441299.810     3430636.901      27099.309      84081897.148     -27604.912      -27604.912     83270088.960    83648388.142       1738.2          51748     
     12.700        95468.095      3139466.750      -19212.485      -19212.485     3130625.074     3115833.427      27143.496      82945018.845     262439.032      262439.032     83191189.029    83330542.969       2289.9          52950     
     12.800        95070.411      3120978.966       4842.902        4842.902      3088685.974     3109675.372      27159.909      81574344.287     -15397.500      -15397.500     82035445.175    81789497.231       2377.5          53265     
     12.900        95004.762      3064845.332       1542.989        1542.989      3072213.662     3070072.486      27486.893      80754503.342    -346952.342     -346952.342     81355396.769    80707997.713       2322.5          53262     
     13.000        94008.659      2909933.524      -13782.407      -13782.407     2935414.916     2908891.813      27691.416      81305188.414     69779.745       69779.745      81184109.663    81314428.783       2583.2          54059     
     13.100        94642.428      2982939.365      -20657.746      -20657.746     2981774.863     2961699.368      27705.303      81288553.490     412457.456      412457.456     82715643.669    82414556.035       2343.8          53752     
     13.200        94089.458      2914179.682      14593.508       14593.508      2917288.681     2930327.690      27633.342      83108425.192     504243.934      504243.934     83709582.379    83913247.719       2513.5          54167     
     13.300        95285.034      3006649.701      -8205.395       -8205.395      3029402.659     3009820.785      27760.853      83378899.948     782982.870      782982.870     83805282.046    84375073.866       2125.9          53538     
     13.400        95257.259      3078241.247      -14750.661      -14750.661     3070573.208     3059656.567      27890.889      83277944.354     694505.877      694505.877     82669717.281    83668336.695       2110.1          53496     
     13.500        94099.558      2867827.753       9764.513        9764.513      2865819.389     2876588.084      28060.063      82410318.314     667647.956      667647.956     82632195.098    83188904.661       2362.9          54364     
     13.600        93190.566      2828402.469       4781.338        4781.338      2859997.519     2848981.332      27794.940      82143970.003     478197.186      478197.186     81347213.561    82223788.968       2767.4          54791     
     13.700        95153.735      3066246.006       234.165         234.165       3080166.066     3073440.201      27611.879      81772178.050     253091.062      253091.062     80155367.911    81216864.043       2211.3          53314     
     13.800        94025.071      2957059.291       3689.194        3689.194      2929618.803     2947028.240      27869.427      81259258.521     103591.911      103591.911     80427623.761    80947033.053       2474.2          54124     
     13.900        95099.448      3088211.603      -1144.896       -1144.896      3074368.221     3080145.017      27970.426      80836128.203     -25619.905      -25619.905     80700472.698    80742680.546       2122.5          53496     
     14.000        96743.208      3279410.130      10075.025       10075.025      3291003.259     3295281.719      27476.793      81044497.318    -393293.126     -393293.126     81394055.531    80825983.299       1812.4          52263     
     14.100        96877.032      3290957.017       6194.456        6194.456      3280475.823     3291910.876      27399.781      81974855.315    -240766.143     -240766.143     82690958.403    82092140.716       1807.9          52101     
     14.200        94400.030      3076014.185       -568.597        -568.597      3039409.599     3057143.295      27418.719      83345117.619    -336284.891     -336284.891     84182765.537    83427656.687       2551.7          53767     
     14.300        95061.574      3016490.369      -8697.749       -8697.749      3010892.543     3004993.707      27695.204      84314749.899    -214854.962     -214854.962     84411589.423    84148314.699       2216.9          53579     
     14.400        95154.998      2982992.505      -11650.676      -11650.676     2983732.981     2971712.067      27615.667      84747348.595    -221161.280     -221161.280     84878855.808    84591940.922       2223.6          53551     
     14.500        94320.493      2948500.234      -1645.126       -1645.126      2976727.190     2960968.586      27297.520      84591498.432    -162694.718     -162694.718     85365115.276    84815612.136       2574.2          53880     
     14.600        94407.605      2938147.776      -7523.117       -7523.117      2941277.682     2932189.613      27628.292      85169858.324    -106994.034     -106994.034     86355478.216    85655674.236       2482.0          54064     
     14.700        95451.683      3038510.337      -8681.053       -8681.053      3053907.829     3037528.029      27729.291      84397334.891     95412.294       95412.294      84955187.372    84771673.426       2092.2          53461     
     14.800        94402.555      2886101.105      -1118.463       -1118.463      2900157.955     2892011.067      28025.975      83384232.973     490899.890      490899.890     84181226.797    84273629.775       2334.9          54205     
     14.900        93669.049      2843891.908       6867.473        6867.473      2859072.073     2858349.463      27940.126      81841333.719     717787.749      717787.749     83216999.035    83246954.127       2555.1          54465     
     15.000        92343.437      2781092.501      23242.332       23242.332      2767011.792     2797294.478      27725.503      81873854.420     150965.752      150965.752     82833003.011    82504394.467       2986.5          55135     
     15.100        93796.561      2972242.800      12762.611       12762.611      2971047.581     2984407.802      27725.503      82257678.565     52139.158       52139.158      82057736.311    82209846.596       2579.8          54366     
     15.200        93141.329      2845674.472       3393.195        3393.195      2843442.185     2847951.523      27671.216      82373959.106    -474531.461     -474531.461     80958379.190    81191637.687       2821.4          54517     
     15.300        92667.896      2856744.545       7020.768        7020.768      2854064.361     2862425.221      27432.606      82159679.578     177029.435      177029.435     80317073.520    81415405.984       2960.7          54673     
     15.400        93064.317      2943619.414      -13080.609      -13080.609     2951975.404     2934716.800      27427.556      79911026.455     528697.409      528697.409     80279418.425    80623919.849       2823.6          54375     
     15.500        92756.270      2918226.711       4994.202        4994.202      2922527.559     2925371.337      27528.555      79620898.094     151544.067      151544.067     81318566.610    80621276.419       2983.2          54532     
     15.600        93482.201      2993906.393       8438.089        8438.089      3009039.691     3009911.131      27337.919      79585676.908     109129.128      109129.128     79626718.851    79715327.007       2769.7          53839     
     15.700        93869.785      2996394.780       8589.597        8589.597      2969582.010     2991577.991      27200.308      79223330.315    -144114.810     -144114.810     78673109.971    78804105.333       2674.2          53453     
     15.800        94309.131      3012487.272      26043.208       26043.208      3013004.009     3038788.848      27037.447      79170788.668     -91132.916      -91132.916     78366242.343    78677382.589       2632.6          53077     
     15.900        94473.254      3113376.069       7135.731        7135.731      3117769.881     3122708.706      26730.663      80143532.774    -435776.474     -435776.474     79833538.320    79552759.074       2685.4          52698     
     16.000        95110.811      3247496.695      33696.749       33696.749      3250161.799     3282525.996      26618.301      80565563.130    -637021.906     -637021.906     80767666.624    80029592.971       2596.7          52341     
     16.100        96616.959      3354330.246      -4495.620       -4495.620      3379404.279     3362371.643      26417.566      80474347.418    -625491.073     -625491.073     80885486.002    80054425.637       2136.0          51136     
     16.200        96060.202      3358978.766      11629.428       11629.428      3322199.337     3352218.479      26346.866      80467519.000     140250.851      140250.851     80945228.278    80846624.490       2321.4          51569     
     16.300        95641.056      3246755.366      -9770.914       -9770.914      3286069.926     3256641.732      26543.814      80059893.840     21419.320       21419.320      80583824.712    80343278.596       2375.3          52000     
     16.400        93830.648      3061043.644       4064.197        4064.197      3072762.149     3070967.093      26718.038      78084748.211    -246091.736     -246091.736     79014865.791    78303715.265       2867.4          53148     
     16.500        94591.928      3153405.307      19730.558       19730.558      3143806.523     3168336.473      26839.237      76810900.785    -129303.560     -129303.560     78446091.152    77499192.408       2588.8          52661     
     16.600        92931.756      3009370.929      -12425.835      -12425.835     2989941.802     2987230.530      26909.936      76660887.855    -234820.217     -234820.217     78370952.536    77281099.979       3084.3          53620     
     16.700        96667.459      3515087.644      34046.263       34046.263      3480947.691     3532063.930      26253.442      76287308.914    -511846.144     -511846.144     77248538.036    76256077.331       2207.9          51014     
