    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     5.300         81366.102      1253747.900       7263.594        7263.594      1260659.287     1264467.187      42034.544     167904500.258    1203521.117     1203521.117    168226663.647   169269103.070       1771.9          51174     
     5.400         81422.914       785616.926       1051.384        1051.384       798335.980      793027.837      41984.045     170566079.477    1028433.433     1028433.433    169561033.263   171091989.803       1764.1          51444     
     5.500         81469.626       681941.476       6789.318        6789.318       696393.232      695956.672      42052.219     173673418.417    1211946.438     1211946.438    171482394.319   173789852.806       1733.7          51727     
     5.600         81236.065       642169.095      -3785.321       -3785.321       645666.773      640132.613      42388.041     172798347.861     830253.386      830253.386    170655695.016   172557274.825       1713.5          70491     
     5.700         81054.267       609490.784      -7562.256       -7562.256       639991.125      617178.698      42449.903     175031038.849    -236347.047     -236347.047    174304786.019   174431565.387       1749.5          70915     
     5.800         81064.367       580616.736       5434.745        5434.745       588417.412      589951.820      42603.927     177449748.228    -165020.676     -165020.676    176181672.434   176650689.656       1687.7          71203     
     5.900         80965.893       577910.033       3648.605        3648.605       569819.023      577513.133      42857.687     178087855.198    -400645.761     -400645.761    177127535.736   177207049.705       1639.3          71590     
     6.000         80680.571       542664.418      11534.951       11534.951       546054.997      555894.659      43042.010     175476430.135     208034.322      208034.322    177547219.930   176719859.355       1671.9          71887     
     6.100         80481.098       555338.244      -1651.738       -1651.738       562910.761      557472.765      43298.295     175189297.433    -345197.167     -345197.167    175784037.759   175141470.429       1668.6          72109     
     6.200         80443.223       552502.652       9976.424        9976.424       565265.503      568860.502      43185.934     175115801.314    -435873.173     -435873.173    175299856.980   174771955.975       1729.2          72146     
     6.300         80628.809       568644.526       8753.805        8753.805       555599.924      570876.030      43069.785     175093087.707    -435703.179     -435703.179    175397983.177   174809832.263       1696.6          71988     
     6.400         80739.908       558315.041       4344.939        4344.939       544029.004      555516.962      43113.972     175082885.275     -15255.625      -15255.625    176046147.410   175549260.718       1640.5          72133     
     6.500         80342.224       552294.988       2165.251        2165.251       531622.393      544123.942      43266.733     175564900.743     914477.032      914477.032    175959035.021   176676444.914       1711.3          72557     
     6.600         80401.561       522032.162       8178.509        8178.509       521631.684      530010.432      43358.895     177634499.441     691181.432      691181.432    176290804.539   177653833.423       1694.4          72875     
     6.700         80445.748       535557.824      16179.317       16179.317       521267.798      544592.128      43392.982     177532235.674    1104377.093     1104377.093    177940841.247   178840915.553       1629.2          73181     
     6.800         80709.608       543545.338       -820.503        -820.503       523359.180      532631.756      43223.808     177864370.144    1922304.015     1922304.015    178357509.192   180033243.683       1612.4          73171     
     6.900         80712.133       554739.047      -3185.868       -3185.868       556699.546      552533.429      43096.297     179750200.701    1722026.542     1722026.542    179668190.136   181431221.960       1670.8          73354     
     7.000         80772.732       538778.869       -977.981        -977.981       543503.815      540163.361      43155.634     178207227.831    2625099.043     2625099.043    177209247.898   180333336.908       1614.6          73628     
     7.100         80655.321       573202.406      -3228.398       -3228.398       575779.301      571262.455      43175.834     175406714.761    2554626.787     2554626.787    174255759.769   177385864.052       1652.8          73552     
     7.200         81045.430       604962.717      -2276.160       -2276.160       611700.733      606055.565      42747.850     173994836.228    1897864.130     1897864.130    172922029.010   175356296.749       1684.3          73190     
     7.300         81383.777       620888.688       3818.719        3818.719       651675.762      640100.944      42643.064     175274110.543    1196998.176     1196998.176    172710560.598   175189333.746       1603.4          73116     
     7.400         81558.000       613778.358       278.466         278.466        589610.020      601972.655      42592.564     179000520.549     261306.478      261306.478    177882955.574   178703044.540       1560.7          73414     
     7.500         81441.851       560746.662       6284.595        6284.595       587769.248      580542.550      42745.325     179411826.499    1203626.657     1203626.657    181190453.022   181504766.417       1553.9          73821     
     7.600         81338.327       561597.191       2297.578        2297.578       572287.184      569239.766      42976.361     180745290.040    1948816.237     1948816.237    181642919.664   183142921.088       1532.6          74159     
     7.700         81252.478       562192.555       6648.400        6648.400       570079.407      572784.381      43033.173     182050684.174    1288744.262     1288744.262    182367399.473   183497786.085       1567.4          74537     
     7.800         81127.491       525689.690       3927.229        3927.229       550058.465      541801.307      43180.884     182768874.234     413514.159      413514.159    183539309.764   183567606.158       1541.6          74834     
     7.900         81015.130       491061.791      -6457.662       -6457.662       496760.762      487453.615      43453.581     183808786.623    -326432.348     -326432.348    182533510.980   182844716.453       1488.8          75323     
     8.000         80851.007       503142.908      -1732.173       -1732.173       503260.034      501469.298      43572.255     183131895.479     424759.198      424759.198    181491797.935   182736605.905       1527.0          75586     
     8.100         80975.993       512998.241       2068.950        2068.950       494805.278      505970.709      43449.794     183131682.275    1105621.661     1105621.661    180267071.668   182804998.632       1522.5          75571     
     8.200         80948.218       510636.163      14931.586       14931.586       526987.552      533743.443      43594.980     181359418.124     282921.962      282921.962    179741685.123   180833473.586       1469.7          75823     
     8.300         81007.555       520686.659       649.900         649.900        520105.742      521046.100      43622.755     179928421.261    -808437.020     -808437.020    179118531.543   178715039.382       1447.2          76047     
     8.400         80781.570       504563.676      -9316.572       -9316.572       501084.963      493507.747      43737.641     179923042.170    -615013.318     -615013.318    177820593.838   178256804.685       1484.3          76391     
     8.500         80776.520       465982.593      -3069.030       -3069.030       475318.330      467581.431      43809.603     178586908.217     401279.491      401279.491    178087643.895   178738555.547       1468.6          76582     
     8.600         80709.608       488712.091      -7019.941       -7019.941       474202.749      474437.479      43938.377     178440719.679     169819.945      169819.945    178368100.445   178574230.008       1465.2          76936     
     8.700         80484.885       471199.043       348.825         348.825        453897.035      462896.864      44208.549     177868195.906     -94502.037      -94502.037    177237178.401   177458185.117       1429.2          77238     
     8.800         80549.272       477300.141       1820.124        1820.124       473982.239      477461.314      44022.963     178105917.253     951704.856      951704.856    178023433.369   179016380.168       1479.8          77168     
     8.900         80964.630       518461.528       2166.993        2166.993       496812.009      509803.761      43776.778     178186422.306     41098.565       41098.565     178279315.619   178273967.528       1459.6          76902     
     9.000         81107.292       508531.014       7143.051        7143.051       519714.656      521265.886      43665.679     179242042.647     265160.763      265160.763    178495180.370   179133772.272       1433.7          76890     
     9.100         80968.418       523967.771       2140.385        2140.385       525790.047      527019.294      43689.667     178379902.684    -781535.081     -781535.081    178162851.778   177489842.150       1457.3          77191     
     9.200         81001.243       498165.600      -4784.779       -4784.779       521767.669      505181.856      43574.780     178427194.103    -859271.338     -859271.338    178277080.483   177492865.954       1496.6          77430     
     9.300         80974.730       510610.498      15071.533       15071.533       506729.615      523741.590      43583.618     178695528.280    -1096777.099    -1096777.099   177241616.560   176871795.321       1484.3          77666     
     9.400         80915.393       524898.627      -1154.351       -1154.351       508996.676      515793.300      43658.104     176533701.767    -1186700.952    -1186700.952   175384045.328   174772172.595       1498.9          77779     
     9.500         81162.841       528579.912      -1771.333       -1771.333       522944.011      523990.629      43471.256     177643367.163    -763284.741     -763284.741    176297576.676   176207187.178       1471.9          77865     
     9.600         81473.413       532122.240       -715.618        -715.618       527401.204      529046.104      43457.369     179883868.498    -651692.402     -651692.402    179704710.708   179142597.201       1364.1          78116     
     9.700         81164.104       501965.430      -8579.543       -8579.543       518521.322      501663.833      43651.792     178165905.973    -971092.101     -971092.101    179024819.587   177624270.680       1406.8          78510     
     9.800         80869.944       495888.156       1345.535        1345.535       512150.335      505364.781      43866.415     176990903.734    -195211.063     -195211.063    177304082.034   176952281.821       1440.5          78866     
     9.900         80872.469       520818.972      -4605.659       -4605.659       518684.619      515146.136      43661.892     177564531.661     486707.949      486707.949    176153700.437   177345823.998       1485.4          78913     
     10.000        80867.419       528457.911      11341.687       11341.687       514132.476      532636.880      43693.454     178404861.113    1217122.117     1217122.117    176093040.354   178466072.850       1500.0          79072     
     10.100        84600.597      7885494.469      -13417.036      -13417.036     8282183.052     8070421.725      40936.180     174419621.180     284796.220      284796.220    171253294.341   173121253.981       1258.4          79041     
     10.200        84594.284      8003819.735      49161.362       49161.362      8023336.918     8062739.688      41034.654     176401570.040     790188.563      790188.563    172252220.775   175117083.970       1225.9          79231     
     10.300        84514.747      7631167.979      77995.953       77995.953      7902407.918     7844783.902      41104.091     176090534.951     856191.039      856191.039    173023072.431   175412994.730       1219.1          79448     
     10.400        84460.460      7697443.742      71229.346       71229.346      7789148.514     7814525.473      41332.601     175174266.944    1125090.583     1125090.583    174074460.532   175749454.321       1171.9          79619     
     10.500        84288.762      7506983.282      19269.544       19269.544      7443448.086     7494485.228      41549.749     174909309.268    1174461.046     1174461.046    174720466.823   175989349.091       1179.8          80095     
     10.600        83848.154      7024904.251      -18043.986      -18043.986     6898821.140     6943818.710      41896.933     174381077.333    -170507.123     -170507.123    173856295.983   173948179.535       1214.6          80604     
     10.700        83430.270      6176497.523      23195.747       23195.747      6132732.801     6177810.909      42258.005     174224328.087     272610.914      272610.914    174101770.097   174435660.006       1211.2          81216     
     10.800        83162.622      5608684.345      -56492.752      -56492.752     5708288.992     5601993.917      42555.952     176014557.387    -191707.999     -191707.999    173402747.792   174516944.590       1200.0          81625     
     10.900        83032.586      5101949.465      -65665.470      -65665.470     5103398.221     5037008.373      42669.576     175175306.467     -33576.408      -33576.408    174336134.262   174722143.956       1213.5          81883     
     11.000        82855.838      4250762.920      48081.511       48081.511      4284334.323     4315630.132      42754.163     176164313.788    1068044.531     1068044.531    174535328.464   176417865.657       1221.4          82049     
     11.100        82834.376      3597056.699     -133916.897     -133916.897     3590281.985     3459752.445      42789.512     175201341.439    1340422.641     1340422.641    174716755.071   176299470.896       1218.0          82001     
     11.200        82924.012      2848381.539      -4247.202       -4247.202      2771117.446     2805502.290      42731.438     175837163.483     435435.566      435435.566    175110945.905   175909490.260       1231.5          82057     
     11.300        82685.402      2213503.849      24269.683       24269.683      2267066.515     2264554.865      42947.323     176135440.822    -155615.899     -155615.899    173402954.761   174613581.893       1243.8          82263     
     11.400        82743.476      1523511.012      28411.944       28411.944      1479893.221     1530114.061      42930.911     177730687.407     207661.596      207661.596    175953724.384   177049867.492       1231.5          82431     
     11.500        82604.603       895924.884      15564.895       15564.895       894051.685      910553.179      43238.958     178755102.665     413945.519      413945.519    177016031.270   178299512.486       1149.4          82773     
     11.600        82426.592       605813.218       647.719         647.719        618674.244      612891.450      43368.995     180364711.098    -505057.395     -505057.395    180027216.984   179690906.645       1165.2          83119     
     11.700        82424.067       594863.051       -496.649        -496.649       585920.583      589895.168      43324.807     181378236.811    -311733.464     -311733.464    182252119.492   181503444.688       1206.8          83247     
     11.800        82195.556       554849.254       3589.107        3589.107       561770.572      561899.020      43526.806     183646624.940     283720.474      283720.474    185064245.846   184639155.868       1202.3          83728     
     11.900        82176.619       532166.006       8904.111        8904.111       528340.741      539157.485      43601.292     186703678.587    -323426.988     -323426.988    187201787.175   186629305.892       1196.6          83961     
     12.000        81931.696       493402.708      -5555.933       -5555.933       489261.639      485776.241      43735.116     187824041.820     445004.840      445004.840    188088181.204   188401116.352       1230.3          84353     
     12.100        81811.760       521087.334       -832.614        -832.614       504316.438      511869.271      43788.141     186269457.693    -701053.617     -701053.617    187570767.767   186219059.113       1252.8          84426     
     12.200        81633.749       475869.007      12196.805       12196.805       475105.671      487684.144      44041.901     185758731.639     -32536.511      -32536.511    187199290.685   186446474.651       1221.4          84827     
     12.300        81414.076       460150.595       2244.059        2244.059       461485.609      463062.161      44224.962     185487389.811     126266.446      126266.446    186937199.022   186338560.863       1214.6          85082     
     12.400        81195.666       451530.141      -8857.979       -8857.979       447237.844      440526.013      44452.209     183973959.340     972197.239      972197.239    185150037.944   185534195.881       1229.2          85256     
     12.500        81222.178       448775.778       2549.184        2549.184       452233.169      453053.658      44415.597     183599628.808    1573805.378     1573805.378    185640206.392   186193722.978       1250.6          85255     
     12.600        81258.790       441871.201       -491.204        -491.204       462992.419      451940.606      44414.335     184203423.844    1454798.881     1454798.881    185563379.270   186338200.438       1210.1          85202     
     12.700        81066.892       458031.469      10192.993       10192.993       463696.787      471057.120      44428.222     181705436.255     622475.438      622475.438    181461938.602   182206162.866       1270.8          85076     
     12.800        81185.566       486558.307       1734.117        1734.117       482536.969      486281.755      44290.611     182572086.825    -350252.070     -350252.070    182217310.341   182044446.513       1277.5          84832     
     12.900        81443.114       513592.225       9427.717        9427.717       507523.117      519985.388      43967.414     183558586.569     61535.067       61535.067     181896967.011   182789311.857       1318.0          84383     
     13.000        81723.386       516695.312      11370.823       11370.823       533850.568      536643.762      43851.265     184219768.661     242547.570      242547.570    183846883.284   184275873.542       1251.7          84215     
     13.100        81980.933       523120.393       9387.740        9387.740       529535.060      535715.467      43530.593     186330488.009    -673299.132     -673299.132    186163020.913   185573455.329       1253.9          83964     
     13.200        81787.773       531178.935      -1040.630       -1040.630       527616.969      528357.322      43587.405     186826940.862     -44094.113      -44094.113    186781806.604   186760279.621       1320.2          84196     
     13.300        81660.261       514315.714      -6044.218       -6044.218       511836.489      507031.883      43684.617     185106983.998    -1051148.854    -1051148.854   183489935.081   183247310.686       1295.5          84223     
     13.400        81924.122       524163.910       6348.031        6348.031       535517.990      536188.981      43678.304     185558899.263    -493496.991     -493496.991    184693518.204   184632711.742       1215.7          84083     
     13.500        81700.661       519478.601       9349.506        9349.506       515032.261      526604.937      43775.516     184444453.506    -1521721.744    -1521721.744   184668441.675   183034725.847       1259.6          84288     
     13.600        81544.113       514029.412       -306.428        -306.428       497848.464      505632.510      43743.954     183751165.797     73223.359       73223.359     184281053.796   184089333.156       1323.6          84396     
     13.700        81584.512       511235.437       443.719         443.719        498522.570      505322.723      43896.715     184180058.874     784721.673      784721.673    184496361.428   185122931.824       1267.4          84425     
     13.800        81497.401       530656.907      -4000.663       -4000.663       506190.683      514423.131      43877.777     184264433.204     -99219.395      -99219.395    185592268.198   184829131.306       1296.6          84476     
     13.900        81487.301       502010.394      -3292.866       -3292.866       511394.032      503409.347      43781.828     183507520.669     202908.783      202908.783    186732489.022   185322913.628       1334.8          84379     
     14.000        81522.650       508188.679       9638.818        9638.818       497948.867      512707.591      43776.778     184749947.144     241859.066      241859.066    186104817.359   185669241.318       1320.2          84424     
     14.100        81583.250       488871.505      10843.730       10843.730       503278.012      506918.488      43795.716     186276695.972     352886.334      352886.334    187097280.931   187039874.786       1291.0          84476     
     14.200        81565.575       502603.318       4087.304        4087.304       516417.537      513597.731      43788.141     186781849.693     683389.989      683389.989    186386337.373   187267483.522       1303.4          84490     
     14.300        81583.250       509040.861       6463.271        6463.271       514576.500      518271.951      43862.627     186166547.138     843040.285      843040.285    186152869.135   187002748.422       1282.0          84620     
     14.400        81330.752       479359.249      -1241.982       -1241.982       474222.915      475549.100      44016.651     185914873.152     559918.045      559918.045    186492556.255   186763632.748       1300.0          84897     
     14.500        81124.967       479034.550      -7151.587       -7151.587       469434.817      467083.096      44197.187     184387972.644    -232870.905     -232870.905    182825682.748   183373956.791       1297.8          84926     
     14.600        81328.227       478028.978      -4210.670       -4210.670       487894.787      478751.212      44010.339     183376506.029     367859.937      367859.937    183202163.326   183657194.614       1307.9          65102     
     14.700        81376.202       493032.544      -2838.209       -2838.209       506744.681      497050.403      44001.501     183050770.838     190841.733      190841.733    184608118.956   184020286.630       1293.3          84671     
     14.800        81350.952       475840.991      -2815.783       -2815.783       473897.368      472053.396      43889.140     185847945.389    -998611.298     -998611.298    184754164.346   184302443.569       1362.9          65227     
     14.900        81325.702       485629.708       1917.124        1917.124       480450.491      484957.223      44070.938     184486776.455    -1404004.399    -1404004.399   184094058.320   182886412.988       1288.8          84725     
     15.000        81357.264       493395.763       8261.277        8261.277       487957.078      498937.697      44010.339     182497551.790    -294556.581     -294556.581    184570206.999   183239322.813       1284.3          65236     
     15.100        81313.077       509602.197      -3857.693       -3857.693       515577.571      508732.191      44070.938     183739249.601    -414197.110     -414197.110    183040126.297   182975490.839       1311.2          65492     
     15.200        81382.514       503849.771      22069.900       22069.900       506076.817      527033.194      44175.724     181712645.213    -319441.074     -319441.074    179553041.423   180313402.244       1243.8          84679     
     15.300        81161.579       496004.493       1270.906        1270.906       495080.965      496813.635      44151.737     178873289.640    -957747.488     -957747.488    177028535.743   176993165.203       1285.4          84644     
     15.400        81460.788       522561.563       323.169         323.169        533900.062      528553.982      43993.926     177034471.052    -1105236.845    -1105236.845   176973720.915   175898859.139       1287.7          84238     
     15.500        81564.312       523475.373       6454.169        6454.169       512747.951      524565.832      43992.664     177661092.032    -1278612.473    -1278612.473   177668957.003   176386412.044       1271.9          84231     
     15.600        81516.338       522963.044      -1940.627       -1940.627       500600.882      509841.336      44088.613     178782643.574    -305792.500     -305792.500    178185904.533   178178481.553       1222.5          84274     
     15.700        81661.524       503603.183      11330.958       11330.958       486108.358      506186.729      44020.438     182526785.322     -26928.178      -26928.178    182388917.976   182430923.471       1211.2          84392     
     15.800        81483.513       477956.140      11033.639       11033.639       491366.402      495694.910      44139.112     183665937.434    -988515.910     -988515.910    184080278.289   182884591.952       1238.2          84761     
     15.900        81641.324       478493.134       568.507         568.507        494867.149      487248.648      44083.563     183839620.250    -694628.290     -694628.290    182867608.499   182658986.085       1205.6          84691     
     16.000        81516.338       493087.233      -4974.709       -4974.709       499712.150      491424.982      44161.837     185069345.075    -479226.342     -479226.342    183921930.051   184016411.222       1206.8          84835     
     16.100        81416.601       477009.388      -10614.152      -10614.152      463093.371      459437.228      44264.099     183980217.692    -548679.917     -548679.917    185557295.293   184220076.576       1210.1          84893     
     16.200        81498.663       478471.309       2682.715        2682.715       467137.665      475487.202      44159.312     185641908.920     -96437.214      -96437.214    185783667.662   185616351.077       1220.2          84921     
     16.300        81388.827       461019.147       6212.811        6212.811       472207.812      472826.291      44193.399     183581347.039    -506691.313     -506691.313    183256543.510   182912253.961       1243.8          84957     
     16.400        81382.514       462391.278      11548.712       11548.712       471567.785      478528.243      44356.260     183241060.088     -97398.825      -97398.825    182037420.433   182541841.435       1204.5          84924     
     16.500        81314.340       464665.210      -3230.726       -3230.726       464480.014      461341.886      44482.509     181863589.301     163038.555      163038.555    180304199.880   181246933.145       1183.2          85037     
     16.600        81277.728       468870.750      -4278.966       -4278.966       480254.499      470283.658      44478.722     180753733.125     623208.452      623208.452    177792529.340   179896339.684       1211.2          84975     
     16.700        81119.917       474696.578       2402.337        2402.337       472269.980      475885.616      44549.421     179250127.020     820193.719      820193.719    178441323.540   179665918.999       1239.3          85003     
     16.800        81233.540       448938.053      -14898.772      -14898.772      455643.628      437392.068      44539.321     182399471.108     560889.498      560889.498    180608671.469   182064960.786       1184.3          85114     
     16.900        81130.016       479118.819      -2093.003       -2093.003       450358.921      462645.867      44474.934     181453803.888    1216895.406     1216895.406    181681512.682   182784553.691       1216.9          85123     
     17.000        81237.328       455143.764       1420.579        1420.579       480317.457      469151.189      44378.985     180936742.196     110427.647      110427.647    181269461.332   181213529.411       1229.2          84979     
     17.100        81308.027       447434.241       3671.421        3671.421       452353.855      453565.469      44430.747     180946842.774    -124408.462     -124408.462    182320482.911   181509254.380       1206.8          85007     
     17.200        81244.903       462837.368      -10237.135      -10237.135      448504.573      445433.836      44382.773     181437863.441     328074.449      328074.449    182236680.294   182165346.317       1227.0          84995     
     17.300        81222.178       484245.509       6717.568        6717.568       477599.850      487640.247      44426.960     182537746.950     728447.502      728447.502    181650314.759   182822478.357       1212.4          84924     
     17.400        81506.238       496851.484      -1038.936       -1038.936       515442.602      505108.107      44158.050     182927979.751     386709.959      386709.959    181794493.185   182747946.426       1229.2          84651     
     17.500        81576.937       505529.088      12570.434       12570.434       506917.407      518793.681      44180.774     181989179.406    1691534.580     1691534.580    182800291.731   184086270.149       1198.9          84630     
     17.600        81613.549       497375.073      -4733.760       -4733.760       483908.228      485907.890      44209.812     184236154.838    -126640.110     -126640.110    183144956.419   183563915.519       1148.3          84645     
     17.700        81563.050       494422.231      -4096.714       -4096.714       504116.824      495172.813      44038.113     185392406.367    -709045.464     -709045.464    185753161.111   184863738.275       1230.3          84608     
     17.800        81837.010       493183.406       -90.664         -90.664        494698.254      493850.166      43858.840     188055529.187     154573.859      154573.859    186601502.092   187483089.498       1215.7          84402     
     17.900        82123.595       518558.579       5481.450        5481.450       551747.270      540634.374      43534.380     187128027.454    1019315.092     1019315.092    187525580.169   188346118.903       1228.1          84045     
     18.000        82114.757       516823.848       3768.283        3768.283       515369.483      519864.948      43658.104     187421736.869     708624.758      708624.758    187931914.061   188385450.223       1177.5          84215     
     18.100        81953.159       490844.637       2309.393        2309.393       498611.808      497037.616      43894.190     186618276.177    -924868.121     -924868.121    188198132.706   186483336.320       1184.3          84566     
