    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.500         84637.209      1575117.681      -4066.030       -4066.030      1569037.444     1568011.533      35866.027     180288246.320     422673.731      422673.731    179122829.770   180128211.776       2866.3          73043     
     2.600         85199.016      1550033.199       1478.964        1478.964      1561640.278     1557315.702      35728.416     178139953.409    -279181.410     -279181.410    176695848.408   177138719.499       2723.6          72663     
     2.700         85002.068      1672849.312      -14741.785      -14741.785     1664020.579     1653693.160      35323.157     178668206.887    -259225.076     -259225.076    179091623.347   178620690.041       2957.3          72348     
     2.800         85760.823      1734989.238       1952.299        1952.299      1702622.617     1720758.227      34837.099     178687996.553    -306644.013     -306644.013    178290081.485   178182395.007       2893.3          71773     
     2.900         85719.161      1693613.179       965.679         965.679       1730513.290     1713028.913      34960.823     180323257.193     215216.905      215216.905    179585247.898   180169469.450       2833.7          71858     
     3.000         86318.843      1785818.655       7012.923        7012.923      1750951.194     1775397.847      34369.979     182206332.064    1389227.646     1389227.646    183052984.133   184018885.744       2848.3          71398     
     3.100         87499.269      2035177.417      -1172.697       -1172.697      2076642.168     2054737.096      33871.296     184357232.486     607583.619      607583.619    183548804.888   184560602.306       2621.4          70065     
     3.200         88864.019      2102459.517      20936.718       20936.718      2109919.761     2127126.357      33620.061     184295314.597     586713.999      586713.999    185775552.385   185622147.490       2288.8          69065     
     3.300         87842.666      1954583.094      -7202.468       -7202.468      1947791.121     1943984.639      33572.086     182858870.679    -205101.969     -205101.969    184540188.568   183494427.655       2639.3          69724     
     3.400         87975.227      1870501.799       2558.020        2558.020      1926002.014     1900809.926      33502.649     186139851.922     515221.029      515221.029    186642786.292   186906540.136       2642.7          69663     
     3.500         87924.728      1993595.318       5822.780        5822.780      2003573.751     2004407.314      32924.430     190119949.736    -410799.071     -410799.071    190295050.427   189796701.011       2825.9          69304     
     3.600         88905.681      2073531.286      12393.564       12393.564      2054768.537     2076543.476      32866.355     192118216.811     520014.366      520014.366    191091772.677   192125009.110       2509.0          68640     
     3.700         89005.418      2141795.369      15317.036       15317.036      2156271.254     2164350.347      32515.383     193436903.759    -1065425.047    -1065425.047   191293538.408   191299796.037       2589.9          68353     
     3.800         89091.267      2094251.295      -2275.253       -2275.253      2098873.482     2094287.135      32403.022     194681793.924    -2242874.099    -2242874.099   192251720.833   191223883.280       2652.8          68090     
     3.900         90204.782      2258664.049       6398.573        6398.573      2270994.198     2271227.696      32030.588     192296836.225    -1278541.822    -1278541.822   192156240.529   190947996.555       2330.4          67137     
     4.000         89496.526      2196980.063      11045.780       11045.780      2164100.812     2191586.218      31938.426     192029146.935    -350773.407     -350773.407    192297016.748   191812308.434       2642.7          67429     
     4.100         90562.066      2331599.687      -12403.587      -12403.587     2329446.191     2318119.352      32137.900     191957189.044    -467562.426     -467562.426    192663158.662   191842611.427       2304.5          66829     
     4.200         91115.036      2490222.215      -7645.162       -7645.162      2423034.066     2448982.978      31885.402     191401426.567     66219.729       66219.729     190519313.072   191026589.549       2123.6          66376     
     4.300         89573.538      2225485.790       3596.185        3596.185      2223449.090     2228063.625      32045.738     192310330.523    1054031.465     1054031.465    189778197.365   192098295.409       2559.6          67334     
     4.400         89872.747      2270760.809       -792.597        -792.597      2295261.253     2282218.434      31809.653     191997960.797     955798.595      955798.595    192038693.764   192974125.876       2548.3          67041     
     4.500         91256.434      2396121.495       4439.199        4439.199      2398891.634     2401945.764      31765.466     191822342.878    1406299.242     1406299.242    190454275.188   192544608.274       2201.1          66168     
     4.600         89620.250      2190075.057       2120.395        2120.395      2202285.234     2198300.540      31740.216     192042837.642     805928.652      805928.652    188692182.008   191173438.476       2759.6          67088     
     4.700         89927.034      2245416.012      -2011.855       -2011.855      2236878.344     2239135.323      31914.439     190458061.547    -210943.930     -210943.930    187394229.232   188715201.459       2521.4          66895     
     4.800         90841.076      2222165.178      -1401.637       -1401.637      2199394.860     2209378.381      32025.538     190581999.744    -166588.798     -166588.798    186989635.547   188619228.848       2159.6          66702     
     4.900         90286.843      2222753.674      10914.485       10914.485      2202730.428     2223656.536      31790.715     192322126.831     207911.433      207911.433    188387803.868   190562876.782       2437.1          66792     
     5.000         91690.730      2407680.361      10732.454       10732.454      2408674.059     2418909.664      31944.739     189990144.361     289112.702      289112.702    186388375.523   188478372.644       1980.9          65837     
     5.100         91376.371      2308415.142      -8444.442       -8444.442      2301630.209     2296578.234      31833.640     189890305.877    1115617.998     1115617.998    187706480.281   189914011.077       2091.0          66105     
     5.200         91447.070      2334285.386      13094.589       13094.589      2321940.619     2341207.592      31831.115     190443002.495     192391.629      192391.629    186393116.271   188610451.012       2100.0          65973     
     5.300         90628.978      2248889.098      36439.358       36439.358      2234083.292     2277925.553      32100.025     187162720.849     -28751.586      -28751.586    184234793.710   185670005.693       2225.9          66566     
     5.400         89863.910      2161056.369       -33.270         -33.270       2169732.294     2165361.062      31942.214     183803341.053     59409.754       59409.754     180677521.300   182299840.931       2587.7          66836     
     5.500         90410.567      2310369.441      -10911.749      -10911.749     2304779.001     2296662.472      31779.353     184703778.740    -206874.809     -206874.809    182067251.169   183178640.146       2403.4          66264     
     5.600         92357.324      2602799.733       4309.351        4309.351      2626237.080     2618827.757      31298.345     185703896.694     -80980.332      -80980.332    180379441.984   182960689.007       1965.2          64705     
     5.700         91998.777      2529032.413      13343.338       13343.338      2530279.817     2542999.453      30876.674     188634068.109    1285964.192     1285964.192    183542965.798   187374481.146       2174.2          64718     
     5.800         91792.992      2508438.521      13069.125       13069.125      2450343.792     2492460.282      31083.722     185751569.279    1358598.439     1358598.439    180409848.980   184439307.569       2237.1          64886     
     5.900         91868.741      2547346.207       8385.907        8385.907      2563231.085     2563674.553      31016.810     181947634.823    1351607.767     1351607.767    177640732.304   181145791.330       2232.6          64595     
     6.000         91644.018      2513290.486      21424.028       21424.028      2494243.009     2525190.776      31058.472     179352419.742    1714270.747     1714270.747    175866859.453   179323910.344       2213.5          64583     
     6.100         92647.696      2700809.721      14217.609       14217.609      2703697.784     2716471.362      31001.660     178641712.488    1878182.350     1878182.350    174524573.738   178461325.463       2029.2          63879     
     6.200         91463.482      2534583.692      -18784.965      -18784.965     2587393.211     2542203.486      30957.473     179085640.672     874475.281      874475.281    173966140.847   177400366.040       2360.7          64509     
     6.300         92280.312      2775228.254      -18950.912      -18950.912     2765629.196     2751477.813      30952.423     180962881.628     508323.756      508323.756    173577254.449   177778391.794       2074.2          63881     
     6.400         91830.866      2636016.791      -4472.369       -4472.369      2637456.085     2632264.069      30521.915     181257722.598    -647178.461     -647178.461    177264721.979   178614043.827       2319.1          64010     
     6.500         91769.004      2684653.740       8587.326        8587.326      2722338.577     2712083.485      30502.977     184158710.466     -68983.357      -68983.357    180384521.296   182202632.523       2366.3          63965     
     6.600         92547.960      2875216.388      -1077.291       -1077.291      2906173.296     2889617.550      29872.996     185785575.999     470434.120      470434.120    180613250.711   183669847.475       2348.3          63054     
     6.700         93099.667      2900010.705      -1036.797       -1036.797      2922540.436     2910238.774      29476.574     182476176.108      6602.550        6602.550     180317590.576   181403485.891       2310.1          62203     
     6.800         93170.366      2943044.084      -5446.067       -5446.067      2961485.658     2946818.804      29313.713     181678787.179    -795844.521     -795844.521    180023978.544   180055538.340       2309.0          61990     
     6.900         93811.710      2952655.773       -642.946        -642.946      2959941.744     2955655.812      29088.991     182512113.738    -702972.638     -702972.638    181134878.564   181120523.513       2215.7          61273     
     7.000         93777.623      2915279.723      -2065.096       -2065.096      2919620.270     2915384.901      29039.753     180625777.491     667054.777      667054.777    181850284.246   181905085.645       2242.7          61369     
     7.100         92092.201      2804226.495       7600.231        7600.231      2733327.198     2776377.078      29273.314     180032344.435    1731947.020     1731947.020    181965341.974   182730790.224       2674.2          62667     
     7.200         93222.128      2849014.019      -13578.431      -13578.431     2830834.580     2826345.868      29205.139     180841338.441    2625753.265     2625753.265    183759898.952   184926371.962       2369.7          61985     
     7.300         92935.544      2807912.438      -1724.345       -1724.345      2836419.131     2820441.440      28985.466     182735036.517    2176648.222     2176648.222    183691954.470   185390143.715       2483.2          61980     
     7.400         92883.782      2846431.986      -7450.854       -7450.854      2832490.508     2832010.393      29004.404     182195886.615    2372335.470     2372335.470    185478565.519   186209561.536       2518.0          61916     
     7.500         93936.697      2957715.035      -8213.314       -8213.314      2955975.431     2948631.919      28991.779     179136347.615    1746675.954     1746675.954    183360432.461   182995065.992       2192.2          61178     
     7.600         91883.891      2756819.104      15053.623       15053.623      2769577.115     2778251.732      28850.380     176617146.090     905628.317      905628.317    184847713.057   181638057.891       2905.6          62504     
     7.700         93641.274      2949396.781      -30929.431      -30929.431     2930922.848     2909230.384      28625.657     173936715.751    -137107.161     -137107.161    182533666.113   178098083.771       2419.1          61013     
     7.800         93753.636      2982044.530       3375.897        3375.897      2953002.956     2970899.639      28808.718     173700941.495     70840.906       70840.906     179836590.080   176839606.694       2351.7          60992     
     7.900         93391.302      2913281.490      -21974.587      -21974.587     2889560.006     2879446.161      29059.953     172474461.076     26726.052       26726.052     179808291.104   176168102.142       2376.4          61295     
     8.000         95266.097      3183058.323       5951.686        5951.686      3125340.602     3160151.149      28741.806     172523010.166     298433.427      298433.427    178407297.832   175763587.426       1939.3          60050     
     8.100         95048.949      3155780.040      -1885.724       -1885.724      3104734.065     3128371.329      29085.203     172806108.962     -62984.049      -62984.049    175783515.292   174231828.078       1832.6          60264     
     8.200         93440.539      2848603.420       6675.241        6675.241      2840104.930     2851029.416      29220.289     175242195.652     682215.068      682215.068    174569497.482   175588061.635       2285.4          61554     
     8.300         93175.416      2786723.271       1260.812        1260.812      2757057.735     2773151.314      29361.688     177763712.090    1204924.057     1204924.057    175457968.606   177815764.405       2267.4          61683     
     8.400         93551.638      2882679.297       5356.120        5356.120      2899072.050     2896231.794      29148.327     180753471.760     852689.706      852689.706    178293665.377   180376258.275       2216.9          61445     
     8.500         93905.135      2934223.749      -11836.545      -11836.545     2919463.382     2915007.021      29211.452     181541586.810    2073561.287     2073561.287    179982843.106   182835776.245       2123.6          61238     
     8.600         92252.537      2610246.219       8949.166        8949.166      2644898.231     2636521.391      28938.754     182523993.434    1754081.435     1754081.435    182335414.626   184183785.466       2736.0          62208     
     8.700         90731.239      2518725.741       9136.552        9136.552      2509192.871     2523095.858      29032.179     182421057.393     406631.639      406631.639    182442482.880   182838401.776       3225.9          63094     
     8.800         94127.332      2936003.986      10965.775       10965.775      2922430.246     2940182.890      28972.842     179566271.625    1077044.596     1077044.596    180575308.090   181147834.454       2130.4          60944     
     8.900         94122.282      3110124.374      -8302.448       -8302.448      3046662.723     3070091.100      28544.858     180403361.596    1339298.306     1339298.306    185706791.210   184394374.709       2233.7          60631     
     9.000         94165.207      2932987.620      -14840.719      -14840.719     2950682.788     2926994.485      28715.294     182147382.687    1337087.578     1337087.578    186398606.814   185610082.329       2259.6          60645     
     9.100         94340.693      2883521.621       7240.526        7240.526      2941449.939     2919726.306      28914.767     181965507.342    -523436.053     -523436.053    182774613.273   181846624.255       2083.2          60626     
     9.200         94620.965      2906400.794      -4435.449       -4435.449      2941765.531     2919647.714      28762.006     177258937.739    -1900586.046    -1900586.046   179681219.367   176569492.507       2023.6          60338     
     9.300         94288.931      2960238.660      -4093.530       -4093.530      2954496.375     2953273.988      28517.083     175565136.331    -1568433.270    -1568433.270   177217861.953   174823065.872       2246.1          60274     
     9.400         94824.226      3146199.436      -7784.938       -7784.938      3130792.877     3130711.218      28332.760     172852085.767    -602995.071     -602995.071    176388206.964   174017151.294       2123.6          59700     
     9.500         94641.165      3100274.698      -20970.887      -20970.887     3012247.493     3035290.208      28536.021     171536312.411     534496.235      534496.235    174218352.281   173411828.581       2130.4          59906     
     9.600         93429.176      2964517.579       -592.669        -592.669      3014549.257     2988940.749      28350.435     170515735.453    -327717.826     -327717.826    173537518.733   171698909.266       2587.7          60468     
     9.700         94853.263      3066314.143      -24095.471      -24095.471     3065748.714     3041935.957      28219.136     171005415.957    -549027.548     -549027.548    170307867.193   170107614.026       2155.1          59471     
     9.800         95014.862      3111426.983       5713.559        5713.559      3126503.119     3124678.610      28211.561     172238350.678     -3719.785       -3719.785     171867480.636   172049195.872       2155.1          59350     
     9.900         94446.742      3080474.581      19735.010       19735.010      3075488.920     3097716.761      28491.834     176294233.370     886710.255      886710.255    173572061.348   175819857.614       2187.7          59860     
     10.000        95552.682      3190947.709      22151.238       22151.238      3175120.878     3205185.532      28403.459     175337537.919     971160.712      971160.712    172938872.834   175109366.088       1846.1          59114     
     10.100        94249.794      3033097.481      -13967.845      -13967.845     3010261.595     3007711.693      28182.524     172271290.993     986973.327      986973.327    171310714.079   172777975.863       2322.5          59788     
     10.200        94535.116      3170734.429       7464.806        7464.806      3153718.861     3169691.451      27988.101     168982774.799    -1316605.148    -1316605.148   168118795.916   167234180.209       2351.7          59292     
     10.300        93431.701      3082696.100      12987.846       12987.846      3053548.992     3081110.391      27888.364     166481640.836    -2012148.480    -2012148.480   168108446.247   165282895.061       2658.4          59801     
     10.400        95281.247      3385017.555      -5127.275       -5127.275      3397673.422     3386218.214      27206.621     167539219.440    -1003064.348    -1003064.348   170065677.591   167799384.168       2332.6          57896     
     10.500        96144.789      3486791.140      -1155.129       -1155.129      3488807.899     3486644.391      26889.736     171182797.162    -2063072.975    -2063072.975   172680783.458   169868717.335       2167.4          57284     
     10.600        96170.038      3423634.154      -3030.562       -3030.562      3438694.658     3428133.844      26815.249     171167655.917    -2845782.226    -2845782.226   173448027.232   169462059.348       2176.4          57214     
     10.700        96476.823      3465853.732      -13618.220      -13618.220     3498373.997     3468495.645      26779.900     170483128.175    -3292101.446    -3292101.446   172731516.430   168315220.856       2097.8          57022     
     10.800        97036.105      3487441.847       6081.557        6081.557      3471604.261     3485604.611      27029.872     167255925.997    -1697426.528    -1697426.528   170760617.446   167310845.193       1849.5          56704     
     10.900        95301.446      3322955.992      15841.031       15841.031      3306212.527     3330425.290      26853.124     167378274.136    -2721821.211    -2721821.211   170531781.875   166233206.795       2461.8          57696     
     11.000        94906.288      3293095.398      -13959.229      -13959.229     3287048.056     3276112.498      26870.799     171186733.064    -2913409.104    -2913409.104   172597973.282   168978944.069       2570.8          57987     
     11.100        97070.192      3666206.158       -751.488        -751.488      3696914.710     3680808.946      26531.189     171551347.212    -1649892.203    -1649892.203   173117981.799   170684772.303       2013.5          56315     
     11.200        96563.935      3491662.458      -1802.487       -1802.487      3497162.924     3492610.204      26854.386     168568608.040    -1124526.205    -1124526.205   169473865.546   167896710.588       2041.6          56862     
     11.300        95537.532      3287906.160      -42962.896      -42962.896     3283465.915     3242723.141      26923.823     167247870.894    -1471801.494    -1471801.494   171118319.150   167711293.528       2325.9          57556     
     11.400        97408.539      3637522.760       8961.830        8961.830      3636748.411     3646097.415      27158.646     167162971.743    -1322047.301    -1322047.301   170296182.572   167407529.856       1729.2          56417     
     11.500        96023.590      3265622.107      19442.966       19442.966      3287259.159     3295883.598      27354.332     166286151.815    -1743841.463    -1743841.463   169373241.163   166085855.026       2051.7          57431     
     11.600        95557.732      3310586.312       6064.823        6064.823      3304877.237     3313796.598      27276.057     162216527.127    -1233201.285    -1233201.285   164950455.225   162350289.891       2283.2          57559     
     11.700        95490.820      3230170.401      -15057.066      -15057.066     3245768.297     3222912.283      27302.570     160891412.913    -1366734.799    -1366734.799   165465729.623   161811836.469       2260.7          57868     
     11.800        95973.090      3414770.791      39592.889       39592.889      3364601.666     3429279.118      27205.358     162628224.616    -201245.015     -201245.015    165832728.253   164029231.420       2140.5          57325     
     11.900        95920.066      3276294.903      -22695.343      -22695.343     3319337.059     3275120.639      27438.918     164800995.938    -533337.293     -533337.293    167192632.202   165463476.777       2079.8          57585     
     12.000        95760.992      3155638.758       1892.194        1892.194      3169467.655     3164445.401      27475.531     167229270.563     350615.578      350615.578    170431885.211   169181193.465       2152.8          57853     
     12.100        96257.150      3272963.205      -10276.087      -10276.087     3228080.568     3240245.800      27249.545     169171696.987    -249081.969     -249081.969    170813743.846   169743638.448       2056.2          57418     
     12.200        96085.452      3355951.681      -3398.931       -3398.931      3379190.985     3364172.402      27138.446     168778911.559    -128812.101     -128812.101    170682062.965   169601675.161       2127.0          57210     
     12.300        96028.640      3369854.047      21561.304       21561.304      3408369.176     3410672.915      27005.885     168025255.703     964764.480      964764.480    168907141.965   169430963.314       2151.7          57163     
     12.400        94291.456      3167863.342      -23775.824      -23775.824     3203626.170     3161968.932      27191.471     166394777.835     672962.360      672962.360    168010743.302   167875722.928       2612.4          58281     
     12.500        96425.061      3477809.760      -17931.861      -17931.861     3458078.789     3450012.414      26844.287     163808609.628    -879919.340     -879919.340    165211134.913   163629952.930       2120.2          56653     
     12.600        96334.162      3475117.496      -2024.301       -2024.301      3435266.507     3453167.701      26639.763     168063563.345     195807.801      195807.801    169688804.600   169071991.774       2191.0          56630     
     12.700        97022.218      3528242.552       4624.381        4624.381      3502855.158     3520173.236      26507.202     169457437.786     524963.578      524963.578    172346030.181   171426697.561       1983.2          56170     
     12.800        96630.847      3542722.578       5138.289        5138.289      3500255.732     3526627.444      26479.427     167616330.237    -508796.140     -508796.140    168853540.292   167726139.125       2071.9          56239     
     12.900        96023.590      3445391.765      -1626.057       -1626.057      3427790.806     3434965.229      26354.441     165519069.928     87737.200       87737.200     168324036.852   167009290.590       2386.5          56525     
     13.000        97433.789      3701492.938      20315.401       20315.401      3624342.746     3683233.243      26066.594     165193684.254    1322432.731     1322432.731    167309758.358   167574154.036       1982.0          55533     
     13.100        97637.050      3677620.341      -26055.906      -26055.906     3694719.698     3660114.114      26221.880     165295360.439    -767029.002     -767029.002    166859395.100   165310348.768       1910.1          55280     
     13.200        97231.791      3657459.938      30601.646       30601.646      3639820.842     3679242.036      26206.730     163919612.453    -1353651.455    -1353651.455   166016494.068   163614401.805       2019.1          55473     
     13.300        97504.488      3699299.661       5668.326        5668.326      3665621.858     3688129.086      26103.206     162425018.301     575191.283      575191.283    163037625.460   163306513.163       1977.5          55308     
     13.400        96768.458      3564652.569       1289.482        1289.482      3607662.625     3587447.078      25988.320     164481873.995    2738110.720     2738110.720    164241929.196   167100012.316       2188.8          55572     
     13.500        96584.134      3712083.347      -9809.255       -9809.255      3696591.234     3694528.035      25591.898     161781401.267    2551710.803     2551710.803    163371998.342   165128410.608       2413.5          55288     
     13.600        97376.977      3699490.358      27498.596       27498.596      3755294.390     3754890.970      25704.260     161039247.132    2994346.115     2994346.115    161488638.395   164258288.879       2142.7          54679     
     13.700        97504.488      3692763.012      -7570.988       -7570.988      3720662.269     3699141.652      25603.261     163516425.810    3558987.909     3558987.909    163734479.074   167184440.351       2151.7          54637     
     13.800        99006.849      3856357.590      -8524.514       -8524.514      3859901.112     3849604.837      25233.352     161458141.466    2633358.251     2633358.251    165396497.745   166060677.857       1789.9          53524     
     13.900        98619.265      3788607.424      -28841.355      -28841.355     3819631.418     3775278.066      25535.086     161570729.777    2207836.424     2207836.424    164623559.752   165304981.188       1832.6          53867     
     14.000        97132.054      3647720.311       6434.093        6434.093      3723663.053     3692125.775      25628.510     159722036.834    1396381.864     1396381.864    162689621.244   162602210.903       2286.5          54720     
     14.100        98686.177      4011035.837      10230.945       10230.945      4021860.932     4026679.329      25112.153     161432171.852     707680.945      707680.945    164705403.804   163776468.773       1973.1          53477     
     14.200        98419.792      3889634.802      10053.521       10053.521      3997214.244     3953478.044      24993.479     161845761.025    -122303.473     -122303.473    164530222.795   163065688.437       2034.8          53569     
     14.300        99313.634      4019746.059       3373.269        3373.269      4063607.674     4045050.135      24751.081     163619447.900     812550.795      812550.795    167932907.536   166588728.513       1868.6          52915     
     14.400        97988.021      3731846.231      -21501.841      -21501.841     3753380.648     3721111.599      25287.639     159865196.431    1225370.314     1225370.314    165249459.089   163782698.074       2075.3          54025     
     14.500        99181.073      3876586.529      -18488.458      -18488.458     3918481.274     3879045.444      25100.790     157922654.413    1003808.784     1003808.784    165348199.726   162639235.853       1824.7          53204     
     14.600        98362.980      3791760.272      22604.117       22604.117      3827651.774     3832310.140      25208.102     159054732.969    1733508.493     1733508.493    165851032.556   164186391.256       1998.9          53826     
     14.700        99229.047      3907197.054      -5803.525       -5803.525      3848824.810     3872207.407      25456.812     157409489.736    2736912.610     2736912.610    164800592.638   163841953.797       1679.8          53430     
     14.800        98394.543      3798305.082      32698.575       32698.575      3747682.894     3805692.563      25436.612     158956623.755    1814339.974     1814339.974    164842133.007   163713718.355       1858.4          53928     
     14.900        98754.352      3880514.224      -5875.961       -5875.961      3898981.151     3883871.727      25239.664     159960688.312    1802622.963     1802622.963    164376851.229   163971392.734       1870.8          53492     
     15.000        97018.430      3703397.383      -6446.404       -6446.404      3729033.696     3709769.136      24999.791     159012969.561    2619886.357     2619886.357    162913843.388   163583292.832       2467.4          54342     
     15.100        99003.062      4129504.336      18328.015       18328.015      4148455.064     4157307.715      24590.745     161358719.121    1442710.300     1442710.300    162226888.689   163235514.206       2019.1          52647     
     15.200        97527.213      3920256.617       9712.724        9712.724      3916783.811     3928232.938      24722.044     161840426.857    1655234.910     1655234.910    163810866.449   164480881.563       2423.6          53631     
     15.300        97019.693      3818747.361      17420.773       17420.773      3852279.433     3852934.170      24826.830     161751776.191     796240.492      796240.492    160984041.092   162164149.133       2532.6          54034     
     15.400        98042.308      3972294.927       6220.757        6220.757      3945692.149     3965214.294      24833.143     161101515.900    2319848.987     2319848.987    160320602.552   163030908.213       2213.5          53403     
     15.500        99442.408      4272443.111      -19051.881      -19051.881     4335342.486     4284840.918      24511.208     160586579.803    3431111.449     3431111.449    159440899.842   163444851.271       1907.9          52074     
     15.600        99529.519      4224252.988      -33322.870      -33322.870     4214080.654     4185843.951      24700.582     159996930.436    1806288.881     1806288.881    158815620.012   161212564.104       1832.6          52317     
     15.700        98732.889      4071207.527       1389.586        1389.586      4057819.446     4065903.072      24687.957     160371492.014    2439594.201     2439594.201    157030757.356   161140718.886       2092.2          52716     
     15.800        98511.954      4027555.617       6268.913        6268.913      4041204.127     4040648.784      24772.543     156803607.281     810020.751      810020.751    154412762.628   156418205.706       2082.0          52840     
     15.900        98594.016      4004292.211      -4091.842       -4091.842      3989557.391     3992832.959      24787.693     157559124.673    1238002.404     1238002.404    156843445.176   158439287.328       2031.5          52833     
     16.000        99116.686      4107442.044      -4319.395       -4319.395      4074698.740     4086750.997      24708.156     156509536.595    -687210.321     -687210.321    157088964.415   156112040.184       1945.0          52583     
     16.100        100250.400     4176346.289        -8.610          -8.610       4184467.462     4180398.265      24658.919     156645468.738    -421085.893     -421085.893    157147339.308   156475318.130       1562.9          51808     
     16.200        100424.624     4242793.035      -12707.919      -12707.919     4224176.410     4220776.804      24703.107     157117419.560    -986801.972     -986801.972    159246548.653   157195182.134       1568.6          51756     
     16.300        100375.387     4157158.706      -15911.952      -15911.952     4185506.950     4155420.876      25030.091     156984610.227    -1000517.503    -1000517.503   158964284.929   156973930.075       1450.6          52035     
     16.400        99095.223      3941185.966      -33189.099      -33189.099     4013663.863     3944235.815      25134.877     159173132.578     805866.203      805866.203    157562150.392   159173507.688       1840.5          52942     
     16.500        98323.843      3799745.565      -10290.727      -10290.727     3748804.931     3763984.521      25406.312     161093680.700    1049346.010     1049346.010    161810497.523   162501435.122       1943.8          53705     
     16.600        99848.929      3891217.807       5646.008        5646.008      3905463.189     3903986.506      25403.787     163798410.276    1082876.067     1082876.067    165329588.015   165646875.213       1531.5          52986     
