    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     25.500        83843.104       373696.417      -8795.011       -8795.011       377244.625      366675.510      43154.372     292338510.934    2146952.583     2146952.583    289696567.946   293164492.023       906.7           87835     
     25.600        83887.291       370701.718       6286.815        6286.815       391924.439      387599.894      43168.259     293999128.626    2902038.419     2902038.419    290019535.904   294911370.685       875.3           87857     
     25.700        83897.391       368478.130      -3087.739       -3087.739       369102.415      365702.533      43199.821     291716935.002    1182107.398     1182107.398    291643400.514   292862275.156       870.8           87909     
     25.800        83721.905       371870.635       -644.533        -644.533       375375.823      372978.696      43276.833     294502953.090    1588717.027     1588717.027    290307566.998   293993977.071       902.3           88075     
     25.900        83624.693       365060.237      -4241.724       -4241.724       356051.852      356314.321      43220.021     293199879.958    2417944.380     2417944.380    291146187.548   294590978.133       950.6           88048     
     26.000        83817.854       384562.489      13245.634       13245.634       389593.726      400323.741      43112.709     295471557.831     702365.229      702365.229    292565549.020   294720918.655       909.0           87908     
     26.100        83637.318       359586.661       2331.870        2331.870       352919.414      358584.908      43334.907     294667129.231     949781.507      949781.507    292836763.866   294701728.056       910.1           88122     
     26.200        83800.179       372846.471       5089.712        5089.712       382722.579      382874.237      43227.596     293256044.358    -1579096.576    -1579096.576   293065702.977   291581777.091       886.5           87996     
     26.300        83715.592       355827.974       -225.537        -225.537       359553.674      357465.287      43150.584     294620062.347    -1295818.646    -1295818.646   294428357.032   293228391.043       937.1           88086     
     26.400        83831.741       363100.898      -13664.198      -13664.198      368922.290      352347.396      43220.021     293673610.352    -1654091.091    -1654091.091   293451579.036   291908503.603       887.6           88085     
     26.500        83697.917       348135.108       2847.560        2847.560       355284.838      354557.532      43350.057     292094380.371    -1676742.341    -1676742.341   291324862.030   290032878.860       873.0           88157     
     26.600        83682.768       341716.309       2322.155        2322.155       357999.815      352180.216      43353.845     289520709.581    -2226511.085    -2226511.085   290998649.633   288033168.522       891.0           88157     
     26.700        83627.218       378261.840      -5097.390       -5097.390       365127.164      366597.112      43391.719     290107048.342    -1986817.530    -1986817.530   290796651.753   288465032.517       888.8           88228     
     26.800        83628.481       362891.157       4645.473        4645.473       369570.880      370876.491      43347.532     287894091.023    -1255145.224    -1255145.224   291278253.101   288331026.838       897.8           88143     
     26.900        83586.818       380537.154       4954.616        4954.616       388159.935      389303.160      43352.582     287546508.904    -228426.473     -228426.473    291472793.833   289281224.896       913.5           88126     
     27.000        83673.930       369020.572      -1620.636       -1620.636       367868.952      366824.126      43314.708     290397555.960    -423635.534     -423635.534    290451622.828   290000953.860       886.5           88122     
     27.100        83556.519       345679.882      -3114.755       -3114.755       347452.061      343451.216      43305.870     295701899.386     -12747.150      -12747.150    293122375.089   294399390.087       922.5           88306     
     27.200        83493.394       355954.702      -2549.420       -2549.420       377549.324      364202.593      43387.932     293537923.127     979790.535      979790.535    288889928.217   292193716.207       937.1           88312     
     27.300        83547.681       357551.014      -18209.235      -18209.235      365420.774      343276.658      43361.420     292868520.184     -52405.892      -52405.892    288564524.422   290664116.411       909.0           88170     
     27.400        83508.544       364120.666      -2765.550       -2765.550       361303.753      359946.660      43368.995     289295441.611    -1033432.984    -1033432.984   290488062.940   288858319.292       937.1           88127     
     27.500        83678.980       365746.792       -464.945        -464.945       366918.099      365867.500      43302.083     288696879.294    -575537.025     -575537.025    290288707.866   288917256.556       880.9           88058     
     27.600        83389.870       341715.396       4679.518        4679.518       339543.639      345309.036      43618.967     282202259.465    -1258516.912    -1258516.912   287738041.657   283711633.649       888.8           88310     
     27.700        83300.234       371009.621       3002.664        3002.664       372533.981      374774.464      43603.817     282992898.864    -830059.304     -830059.304    282398684.062   281865732.159       909.0           88213     
     27.800        83490.869       373889.795      -4255.237       -4255.237       386914.836      376147.078      43398.032     282829193.736    -1837961.756    -1837961.756   281931967.119   280542618.671       921.4           87996     
     27.900        83540.106       363754.675       3683.906        3683.906       372696.808      371909.647      43401.819     286491695.919     792210.187      792210.187    284880276.161   286478196.227       910.1           88082     
     28.000        83556.519       362935.603      -6792.700       -6792.700       371201.100      360275.651      43389.194     289054959.055     833856.108      833856.108    286166690.855   288444681.063       903.4           88137     
     28.100        83646.155       360771.081       1612.488        1612.488       381597.016      372796.536      43315.970     291400949.664    1118239.398     1118239.398    287818053.401   290727740.930       896.6           88055     
     28.200        83458.045       344376.054       6546.747        6546.747       351789.153      354629.351      43430.856     290276769.514    1903271.371     1903271.371    285926915.320   290005113.788       914.6           88128     
     28.300        83744.630       411820.732      -7253.548       -7253.548       404389.412      400851.524      43095.035     288969502.476    -661762.068     -661762.068    288364381.872   288005180.107       942.7           87726     
     28.400        83825.429       368915.402      -7558.387       -7558.387       397100.951      375449.789      43021.810     292755031.296    1046606.964     1046606.964    291800337.911   293324291.567       927.0           87791     
     28.500        83728.217       400676.349       839.641         839.641        392834.096      397594.864      43129.122     293817607.524    1281553.403     1281553.403    289665011.219   293022862.775       919.1           87874     
     28.600        83980.715       421353.973      19134.037       19134.037       415929.803      437775.926      42876.624     298296315.391    2541224.041     2541224.041    293363766.316   298371264.895       922.5           87505     
     28.700        84249.625       373763.487      -4938.411       -4938.411       405602.316      384744.491      42751.638     306501611.109    1603293.961     1603293.961    298973971.094   304341085.063       896.6           87563     
     28.800        84297.599       395133.355      -2918.347       -2918.347       388750.890      389023.775      42802.137     306961734.601    3163744.908     3163744.908    300778370.219   307033797.318       861.8           87641     
     28.900        83973.140       387914.919       5072.642        5072.642       380161.433      389110.818      42964.998     304449139.252    1697028.202     1697028.202    296262580.682   302052888.169       910.1           87987     
     29.000        83872.141       364045.081       4034.419        4034.419       364688.456      368401.188      43139.222     300868243.121     665921.479      665921.479    293630578.002   297915332.041       879.8           88047     
     29.100        83790.079       369069.643       1785.756        1785.756       374264.863      373453.010      43144.272     297788819.495     622985.177      622985.177    292151703.750   295593246.800       920.2           87968     
     29.200        83853.203       361481.771       1115.874        1115.874       360271.377      361992.447      43281.883     295135843.275    1013047.296     1013047.296    291555718.384   294358828.126       851.7           88107     
     29.300        83675.193       357123.189       259.713         259.713        355457.572      356550.094      43395.507     293411731.382     835202.654      835202.654    288943214.237   292012675.463       879.8           88248     
     29.400        83601.968       363360.941       4628.039        4628.039       363166.428      367891.723      43453.581     288631444.213    -1177463.959    -1177463.959   283644103.382   284960309.839       883.2           88190     
     29.500        83272.459       343062.530       6162.905        6162.905       348430.639      351909.490      43688.404     281310508.966    -1308236.500    -1308236.500   277403554.466   278048795.216       904.5           88267     
     29.600        83455.520       367030.892      -1336.141       -1336.141       381556.766      372957.688      43596.242     281111283.684    -1624252.573    -1624252.573   276319193.785   277090986.162       885.4           88078     
     29.700        83349.471       379822.075      -3675.199       -3675.199       356580.316      364525.997      43636.642     280300783.309    -433476.402     -433476.402    277142758.206   278288294.356       905.6           88200     
     29.800        83306.546       348585.420       1032.564        1032.564       336905.580      343778.064      43749.003     282523565.906    -1366077.275    -1366077.275   281367194.993   280579303.174       887.6           88452     
     29.900        83381.033       357858.292      11620.960       11620.960       362122.800      371611.506      43771.728     283114915.352    -466191.131     -466191.131    282196625.571   282189579.330       851.7           88482     
     30.000        83195.447       348192.628       561.136         561.136        335432.435      342373.668      43834.853     283758639.249    1811814.025     1811814.025    280379803.919   283881035.609       896.6           88629     
     30.100        83180.297       352281.038      -3621.440       -3621.440       341867.474      343452.815      43930.802     279788115.771    1387438.763     1387438.763    280212865.709   281387929.503       871.9           88621     
     30.200        83081.823       323287.221      -3265.650       -3265.650       311901.985      314328.953      43973.726     278081930.767    -958841.738     -958841.738    280026549.698   278095398.494       865.2           88700     
     30.300        83126.010       324914.119      -1872.851       -1872.851       343228.327      332198.372      43848.740     279105316.860    -538957.887     -538957.887    278552584.542   278289992.815       901.1           88578     
     30.400        83181.560       348463.625      -1036.956       -1036.956       352571.618      349480.665      43820.965     279381310.588    -270673.869     -270673.869    278969103.214   278904533.032       893.3           88492     
     30.500        83411.333       348504.385      -2463.134       -2463.134       369546.414      356562.266      43682.092     282881906.146     353142.484      353142.484    283322332.159   283455261.636       870.8           88387     
     30.600        83553.994       344350.041      -7752.908       -7752.908       353744.178      341294.202      43538.168     286262264.055     554777.135      554777.135    286716299.038   287044058.681       866.3           88273     
     30.700        83607.018       360742.773       4978.027        4978.027       361925.402      366312.114      43432.119     288473659.612    -1017660.301    -1017660.301   290865793.107   288652066.059       898.9           88290     
     30.800        83643.630       367740.461       3203.251        3203.251       342377.799      358262.381      43379.094     288943473.995    -624538.397     -624538.397    295789888.545   291742142.873       894.4           88284     
     30.900        83567.881       361799.554      -12592.681      -12592.681      356555.360      346584.776      43416.969     288848900.620    -1553425.778    -1553425.778   295146284.460   290444166.762       904.5           88345     
     31.000        83458.045       357575.821      -6758.713       -6758.713       355626.504      349842.449      43560.893     286483048.617     54764.749       54764.749     287116360.284   286854469.199       895.5           88359     
     31.100        83527.482       336693.507       2105.693        2105.693       362865.677      351885.285      43516.706     286460581.304    -361326.788     -361326.788    286058006.131   285897966.929       885.4           88218     
     31.200        83478.244       360614.532      14703.095       14703.095       351022.476      370521.598      43606.342     284535517.411    -1045043.322    -1045043.322   282827830.581   282636630.674       867.4           88181     
     31.300        83435.320       371636.810      -3154.697       -3154.697       362412.111      363869.764      43625.280     286546541.612    -1520965.974    -1520965.974   282873987.935   283189298.800       879.8           88281     
     31.400        83357.046       354279.037       1135.865        1135.865       357725.059      357137.913      43615.180     281132761.036     -62536.355      -62536.355    283274197.536   282140942.931       915.7           88295     
     31.500        83449.207       364194.138       4823.887        4823.887       352432.491      363137.201      43617.705     280931398.105    -331443.246     -331443.246    280316953.734   280292732.673       871.9           88199     
     31.600        83214.384       351836.429      -3639.098       -3639.098       368442.895      356500.564      43769.203     280830125.656    -505297.525     -505297.525    279789581.579   279804556.092       887.6           88422     
     31.700        83417.645       346525.708       2447.897        2447.897       365335.054      358378.278      43608.867     284914681.866    -1147032.164    -1147032.164   281320186.513   281970402.025       880.9           88200     
     31.800        83552.731       346526.552       5430.479        5430.479       354340.672      355864.091      43404.344     285964582.171    1377427.941     1377427.941    284593107.278   286656272.665       903.4           88008     
     31.900        83612.068       376432.009      -2405.498       -2405.498       379685.179      375653.096      43390.457     287915011.998     251257.949      251257.949    286450494.129   287434011.012       906.7           87998     
     32.000        83858.253       379620.132      -7674.644       -7674.644       371886.458      368078.651      43148.059     290917500.878    1414770.780     1414770.780    289529127.726   291638085.082       892.1           87873     
     32.100        83708.017       363252.509       4043.533        4043.533       365307.789      368323.682      43389.194     292421129.985    2841341.545     2841341.545    288203580.527   293153696.801       861.8           88222     
     32.200        83528.744       341002.765      -6063.894       -6063.894       332306.826      330590.901      43584.880     289149282.720    1239352.538     1239352.538    283848428.514   287738208.155       868.5           88383     
     32.300        83274.984       338636.568      -5532.856       -5532.856       328054.313      327812.584      43781.828     286054554.587    1199435.644     1199435.644    284467118.774   286460272.324       882.0           88667     
     32.400        83373.458       334701.922      -10137.873      -10137.873      311894.479      313160.328      43721.229     286857351.108    -170710.244     -170710.244    287342837.545   286929384.083       885.4           88671     
     32.500        83248.472       335011.209       8778.973        8778.973       341296.900      346933.028      43838.640     287582210.147    1475771.205     1475771.205    287320330.665   288927041.611       867.4           88752     
     32.600        83344.421       341368.347       7760.446        7760.446       331266.939      344078.090      43699.766     285807697.364     885363.428      885363.428    288237963.508   287908193.864       869.7           88584     
     32.700        83147.473       310510.515       187.698         187.698        323758.865      317322.388      43805.815     284407121.173     -4070.963       -4070.963     284580749.797   284489864.522       927.0           88682     
     32.800        83355.783       346030.866      -7622.341       -7622.341       329645.964      330216.073      43717.441     283650888.355     955425.722      955425.722    285012032.552   285286886.175       873.0           88570     
     32.900        83043.949       303875.238      -5283.745       -5283.745       315134.516      304221.132      43966.151     280048080.628     586111.650      586111.650    280692426.051   280956364.989       877.5           88826     
     33.000        82810.388       330237.240      -8342.489       -8342.489       330444.546      321998.404      44017.913     276526349.222    1231326.274     1231326.274    276662207.812   277825604.791       938.2           88752     
     33.100        83042.686       357701.901       8150.878        8150.878       360240.693      367122.175      43913.127     276655893.578     47189.736       47189.736     274321409.014   275535841.032       893.3           88467     
     33.200        83050.261       332763.836      -6146.377       -6146.377       330783.936      325627.509      43843.690     277948173.031     617158.825      617158.825    275322238.990   277252364.836       930.3           88488     
     33.300        83197.972       336156.973      -11687.247      -11687.247      344572.748      328677.613      43810.865     274699304.503    1068923.774     1068923.774    277575105.012   277206128.532       887.6           88314     
     33.400        83141.160       349736.874       1113.712        1113.712       340552.438      346258.368      43865.152     276619635.471     570364.350      570364.350    275725012.679   276742688.425       892.1           88451     
     33.500        83064.148       359920.685       6511.732        6511.732       356315.100      364629.625      43861.365     278312959.797    1239109.066     1239109.066    276701344.898   278746261.413       929.2           88510     
     33.600        83388.608       376682.137       -97.333         -97.333        367451.541      371969.506      43552.055     282639582.180    1730104.881     1730104.881    280519513.849   283309652.895       892.1           88149     
     33.700        83541.369       356870.816      -5167.060       -5167.060       367152.814      356844.755      43488.931     284838903.267     494618.568      494618.568    284433840.716   285130990.559       876.4           88122     
     33.800        83335.583       353633.515      -4656.607       -4656.607       358296.532      351308.417      43699.766     285133322.339    2149014.306     2149014.306    284722623.106   287076987.028       877.5           88395     
     33.900        83359.571       380278.390      -5521.500       -5521.500       374136.590      371685.990      43581.093     285406766.363    -117389.509     -117389.509    283683089.049   284427538.197       912.4           88284     
     34.000        83497.182       365820.210       891.942         891.942        359509.142      363556.618      43456.106     288879055.038    -389833.051     -389833.051    285274848.429   286687118.682       911.2           88138     
     34.100        83657.518       372933.970       5031.735        5031.735       379024.115      381010.778      43361.420     290618567.933     -31738.092      -31738.092    289220465.766   289887778.757       895.5           87989     
     34.200        83714.330       373867.326      11177.088       11177.088       352382.391      374301.946      43298.295     289596709.642    -1166123.776    -1166123.776   289077489.321   288170975.705       889.9           87956     
     34.300        83768.617       377573.060      -7961.661       -7961.661       367608.277      364629.008      43314.708     291363393.624    -108671.116     -108671.116    288775631.165   289960841.279       880.9           87920     
     34.400        83771.142       382129.228       2362.524        2362.524       370841.716      378847.996      43216.233     289888883.980    -277164.873     -277164.873    290285668.238   289810111.235       914.6           87854     
     34.500        83918.853       375209.254       5505.188        5505.188       404864.848      395542.239      43134.172     293332712.668     349392.644      349392.644    289637532.979   291834515.468       896.6           87732     
     34.600        83945.365       389124.274       7380.267        7380.267       381476.202      392680.505      43178.359     292046655.066    1274784.070     1274784.070    292957836.386   293777029.796       874.2           87753     
     34.700        83921.378       395741.737       315.086         315.086        411100.745      403736.327      43122.809     291298007.350    1782813.467     1782813.467    294576401.671   294720017.977       894.4           87691     
     34.800        84125.901       419391.847       1755.139        1755.139       426872.213      424887.168      42855.162     292181150.650    1464909.978     1464909.978    295607855.416   295359413.011       906.7           87350     
     34.900        84445.310       416576.800       7360.777        7360.777       427338.225      429318.290      42715.026     293881640.257    1547404.770     1547404.770    299535872.613   298256161.205       866.3           87190     
     35.000        84321.587       404184.980      -5168.260       -5168.260       406163.681      400006.070      42857.687     297417363.695    1929661.234     1929661.234    302143553.196   301710119.679       851.7           87601     
     35.100        84165.038       360278.444       2901.255        2901.255       370817.919      368449.437      43036.960     301520709.252    2585860.041     2585860.041    300743131.976   303717780.655       849.4           87929     
     35.200        83921.378       377387.054       -718.300        -718.300       360954.927      368452.691      43254.108     299211858.764    2201564.511     2201564.511    298658464.119   301136725.953       848.3           88185     
     35.300        83617.118       343184.361      -4437.139       -4437.139       372428.252      353369.167      43528.068     294033998.475    2482295.290     2482295.290    295042574.084   297020581.570       858.4           88457     
     35.400        83406.283       346765.151      -9587.125       -9587.125       346455.887      337023.394      43635.380     287842060.741    1792130.830     1792130.830    289017941.405   290222131.903       868.5           88427     
     35.500        83546.419       376305.265       4290.698        4290.698       386450.817      385668.739      43472.519     287628653.836     440260.408      440260.408    287840738.533   288174956.593       905.6           88241     
     35.600        83696.655       356360.463       2277.905        2277.905       364392.006      362654.139      43457.369     288975744.170     343275.858      343275.858    291705409.867   290683852.877       852.8           88205     
     35.700        83608.281       344169.580       1409.583        1409.583       340462.156      343725.451      43550.793     289020148.751    1803019.700     1803019.700    290439924.682   291533056.416       850.6           88374     
     35.800        83541.369       353125.330      -6889.991       -6889.991       354470.510      346907.929      43630.330     286624516.394    1284016.188     1284016.188    290832384.233   290012466.502       862.9           88430     
     35.900        83369.671       324599.175      -3789.421       -3789.421       338589.735      327805.034      43716.179     285996591.062    1164510.788     1164510.788    289517262.915   288921437.777       874.2           88545     
     36.000        83278.771       344231.186      -6281.680       -6281.680       347150.351      339409.089      43746.478     284958327.843    1086405.135     1086405.135    287041018.567   287086078.340       887.6           88433     
     36.100        83451.732       375567.408      -8968.217       -8968.217       377528.394      367579.684      43583.618     283879365.763    1091132.096     1091132.096    285349383.744   285705506.849       898.9           88126     
     36.200        83827.954       400082.734       5544.698        5544.698       388016.075      399594.102      43140.484     287637018.130    1576926.353     1576926.353    288763094.114   289776982.475       900.0           87652     
     36.300        84004.702       402946.022      -10379.596      -10379.596      386139.844      384163.338      43053.372     291255871.238    -1048075.511    -1048075.511   290458455.033   289809087.624       892.1           87667     
     36.400        84057.727       411236.751      12567.185       12567.185       389584.271      412977.696      43145.534     292374961.696    -455107.081     -455107.081    291948793.271   291706770.402       847.2           87689     
     36.500        83868.353       397214.296      10784.417       10784.417       393656.585      406219.857      43196.034     289369277.730     484826.107      484826.107    291990048.259   291164489.102       885.4           87796     
     36.600        83976.927       383067.366      -7964.484       -7964.484       405224.839      386181.618      43111.447     286832411.881     92704.145       92704.145     291012166.280   289014993.226       870.8           87664     
     36.700        83864.566       385636.054      -7747.383       -7747.383       360962.031      365551.659      43290.720     285853675.212    -1063930.479    -1063930.479   288667177.429   286196495.842       852.8           87831     
     36.800        83759.779       343735.372      -2189.251       -2189.251       382166.223      360761.547      43362.682     283341038.006    -1096321.121    -1096321.121   288211713.645   284680054.704       852.8           87953     
     36.900        83714.330       354871.811       4416.596        4416.596       354682.058      359193.531      43435.906     283647096.848    -1411791.214    -1411791.214   288861862.661   284842688.540       861.8           88164     
     37.000        83465.620       326666.833      -9344.160       -9344.160       339405.633      323692.073      43726.279     287249674.158     377219.861      377219.861    288944434.054   288474273.967       846.1           88624     
     37.100        83272.459       322299.949       373.748         373.748        324253.504      323650.475      43839.903     283338724.107    1233687.766     1233687.766    287405394.366   286605747.003       873.0           88804     
     37.200        83120.960       305510.725      -4553.441       -4553.441       314580.750      305492.297      43927.014     282051892.055     565585.759      565585.759    284816171.750   283999617.661       893.3           88917     
     37.300        82843.213       305722.788       3153.755        3153.755       301897.960      306964.129      44171.937     277657124.165    -2369258.729    -2369258.729   280016712.362   276467659.534       898.9           89115     
     37.400        82949.262       319839.137      -1124.002       -1124.002       337391.949      327491.541      44079.775     275573508.693    -2162979.912    -2162979.912   279903018.119   275575283.494       894.4           88785     
     37.500        83215.647       326355.920      -2885.589       -2885.589       349873.102      335228.922      43833.590     280618058.777    -2792638.666    -2792638.666   282962392.579   278997587.012       892.1           88542     
     37.600        83464.357       361736.418      -3570.429       -3570.429       351371.527      352983.544      43562.155     284974931.889    -2970442.833    -2970442.833   285672392.719   282353219.472       896.6           88249     
     37.700        83697.917       351684.988      -4322.396       -4322.396       363529.250      353284.723      43411.919     285802026.724    -3983372.220    -3983372.220   287664661.053   282749971.668       861.8           88133     
     37.800        83595.656       354307.905       1746.323        1746.323       355918.196      356859.373      43456.106     285871471.655    -2652596.702    -2652596.702   287315693.851   283940986.051       891.0           88184     
     37.900        83686.555       331149.242      -5527.682       -5527.682       362113.286      341103.581      43512.918     288939034.760    -3142592.749    -3142592.749   285399151.346   284026500.305       847.2           88239     
     38.000        83479.507       327608.544      -4009.238       -4009.238       330132.308      324861.188      43699.766     288941506.796    -2278167.856    -2278167.856   286455021.701   285420096.392       839.3           88539     
     38.100        83465.620       333920.906       -139.379        -139.379       344359.961      339001.054      43731.329     290842466.714    -2385404.631    -2385404.631   288860009.090   287465833.271       842.7           88704     
     38.200        83221.959       318978.304      -1183.685       -1183.685       315255.367      315933.150      43925.752     284745343.901    -1196693.146    -1196693.146   284384355.830   283368156.719       864.1           88839     
     38.300        83067.936       342231.461      -4309.035       -4309.035       336741.855      335177.623      44078.513     280718147.913    -749389.937     -749389.937    280043227.855   279631297.947       869.7           88818     
     38.400        83119.698       336830.464       4129.674        4129.674       354889.387      349989.599      43933.327     279060876.642    -1460474.281    -1460474.281   278846535.293   277493231.686       879.8           88568     
     38.500        83312.859       351163.857      -7913.981       -7913.981       375485.382      355410.638      43770.466     280374665.040     943107.898      943107.898    279209060.129   280734970.482       882.0           88312     
     38.600        83577.981       372958.217      -13060.262      -13060.262      370694.403      358766.048      43611.392     284773690.835    2137438.234     2137438.234    281043046.362   285045806.832       836.0           88145     
     38.700        83548.944       365805.714       5048.833        5048.833       350277.598      363090.488      43618.967     286443547.266     719770.725      719770.725    284923256.524   286403172.620       850.6           88178     
     38.800        83591.868       366647.367       7363.903        7363.903       363517.837      372446.505      43568.468     287955422.487    2525816.151     2525816.151    283824933.373   288415994.081       868.5           88205     
     38.900        83702.967       357570.480      -3959.550       -3959.550       352974.341      351312.861      43499.031     287775731.102     524032.403      524032.403    286212721.476   287518258.691       849.4           88124     
     39.000        83851.941       383496.745       -722.385        -722.385       391669.491      386860.733      43394.244     288669772.323    3301717.145     3301717.145    287034054.759   291153630.685       851.7           87919     
     39.100        83864.566       379047.403      11203.815       11203.815       366530.240      383992.637      43392.982     288725478.814    2327495.097     2327495.097    287694401.987   290537435.497       851.7           88025     
     39.200        83829.216       346638.947       3350.294        3350.294       351447.395      352393.465      43409.394     289302114.491      4597.561        4597.561     290240762.476   289776036.045       843.8           88170     
     39.300        83633.531       343717.422       143.253         143.253        340808.790      342406.359      43615.180     287399480.940    1405676.564     1405676.564    288225423.683   289218128.875       839.3           88325     
     39.400        83652.468       352939.387       5648.197        5648.197       336251.156      350243.468      43588.667     287961002.370     917243.993      917243.993    286535407.153   288165448.755       836.0           88353     
     39.500        83469.407       353954.507      -7786.043       -7786.043       354139.117      346260.769      43770.466     282758390.392    1252065.925     1252065.925    282223999.171   283743260.707       840.5           88454     
     39.600        83340.633       348820.499      -3651.791       -3651.791       369819.616      355668.266      43867.677     279978459.697    2052456.147     2052456.147    277740661.319   280912016.655       849.4           88457     
     39.700        83420.170       354850.148       6149.562        6149.562       336547.106      351848.189      43813.390     282894454.139     773617.214      773617.214    276741939.679   280591814.123       845.0           88437     
     39.800        83469.407       339312.325       -288.642        -288.642       348022.664      343378.853      43688.404     286008052.880     974085.940      974085.940    279652678.016   283804451.388       870.8           88377     
     39.900        83514.857       358335.965      -10505.322      -10505.322      363727.996      350526.658      43761.628     286635286.565    1635484.170     1635484.170    279370737.150   284638496.027       824.7           88446     
     40.000        83320.433       341012.317      -6352.379       -6352.379       330420.873      329364.216      43904.290     283227248.664    1133651.719     1133651.719    275790921.855   280642736.978       840.5           88537     
     40.100        83264.884       353330.709      -10759.634      -10759.634      342631.019      337221.230      43881.565     282864053.286    -170467.015     -170467.015    273191747.653   277857433.455       848.3           88481     
     40.200        83229.534       356452.598       2054.841        2054.841       345749.883      353156.081      43911.864     282308963.064    1460240.718     1460240.718    272493985.172   278861714.836       858.4           88506     
     40.300        83301.496       360231.222      15102.210       15102.210       354370.097      372402.870      43928.277     280172618.560     316268.461      316268.461    274031586.869   277418371.175       828.1           88508     
     40.400        83304.021       326128.414      -2136.032       -2136.032       330724.203      326290.277      43837.378     284230868.660     438383.225      438383.225    280251893.746   282679764.428       856.2           88655     
     40.500        83267.409       317592.869      -4425.243       -4425.243       326530.221      317636.302      43925.752     286424355.462     507769.687      507769.687    284777420.216   286108657.526       847.2           88889     
     40.600        83038.899       301610.376       -917.915        -917.915       319904.820      309839.683      44087.350     281896443.206    -839315.544     -839315.544    282485611.463   281351711.791       851.7           89024     
     40.700        82953.049       312074.736      -3657.215       -3657.215       302316.370      303538.339      44195.924     280644665.074    -1172662.119    -1172662.119   280374233.667   279336787.251       845.0           89135     
     40.800        82675.302       298885.449      -6591.298       -6591.298       305605.473      295654.162      44392.872     274230185.976    -1336526.494    -1336526.494   276872484.073   274214808.531       875.3           89242     
     40.900        82766.201       308642.065       5258.333        5258.333       298581.401      308870.066      44312.073     272995702.139     224413.258      224413.258    274586907.346   274015718.000       884.3           89091     
     41.000        82778.826       310676.340      -7140.213       -7140.213       320902.910      308649.412      44300.711     272810684.198    -706724.535     -706724.535    273302070.128   272349652.627       871.9           88942     
     41.100        82857.100       326123.132      -10180.240      -10180.240      321708.563      313735.608      44105.025     270255626.111    -594836.845     -594836.845    270294791.591   269680372.007       904.5           88660     
     41.200        82913.912       346454.713      -6791.362       -6791.362       347907.768      340389.879      44012.863     269771358.787     867448.603      867448.603    270181558.795   270843907.395       925.9           88399     
     41.300        83152.523       356349.365      -3495.189       -3495.189       351280.319      350319.653      43774.253     270423084.362    1357716.783     1357716.783    271875299.146   272506908.537       915.7           88155     
     41.400        83432.795       385678.896       247.595         247.595        385657.523      385915.804      43525.543     273406589.843    -691082.300     -691082.300    274917636.970   273471031.107       901.1           87815     
     41.500        83733.267       421139.390       424.705         424.705        431555.806      426772.303      43293.245     280994360.118    -1806568.106    -1806568.106   280952875.293   279167049.599       891.0           87576     
     41.600        84091.814       416304.229       6333.103        6333.103       407407.185      418188.811      43005.398     285232230.380    -2773949.157    -2773949.157   288555217.516   284119774.791       873.0           87447     
     41.700        84033.739       388678.946       3935.927        3935.927       392683.887      394617.344      43073.572     286861898.277    -2984514.315    -2984514.315   287614647.404   284253758.526       864.1           87516     
     41.800        83934.003       384241.507      -7513.626       -7513.626       382352.248      375783.252      43267.995     284897577.802    -1236434.489    -1236434.489   284948168.721   283686438.773       838.2           87706     
     41.900        83639.843       361347.487       1941.907        1941.907       359315.143      362273.222      43473.781     282321004.384    -1153454.798    -1153454.798   283891037.985   281952566.386       859.6           88006     
     42.000        83522.432       364348.831       5203.328        5203.328       380670.682      377713.085      43588.667     280407362.647    -918575.175     -918575.175    280107026.436   279338619.367       869.7           88147     
     42.100        83407.545       356350.570      -11949.592      -11949.592      361287.290      346869.338      43741.429     280322345.164     308497.230      308497.230    280655194.249   280797266.936       845.0           88395     
     42.200        83259.834       312762.376       4625.834        4625.834       347173.081      334593.563      43844.953     276948966.951     91120.727       91120.727     280890439.126   279010823.766       874.2           88554     
     42.300        83047.736       346355.166       4897.913        4897.913       331159.556      343655.275      44083.563     276465429.996    -858287.800     -858287.800    278134326.229   276441590.312       860.7           88848     
     42.400        82915.175       343845.331      -7087.110       -7087.110       329551.237      329611.174      44019.176     277905053.032    -1338730.171    -1338730.171   277493266.781   276360429.736       914.6           88755     
     42.500        83151.260       350901.132       1970.020        1970.020       347003.182      350922.177      43808.340     277930791.345    1019260.331     1019260.331    278912200.807   279440756.407       904.5           88424     
     42.600        83328.008       369673.098      -3163.553       -3163.553       368713.838      366029.915      43550.793     280931163.177    1095927.990     1095927.990    281387586.574   282255302.866       943.8           88135     
     42.700        83911.278       406276.693       1313.496        1313.496       412261.650      410582.668      43132.909     285616874.404    1998897.713     1998897.713    285724849.464   287669759.647       896.6           87555     
     42.800        84070.351       399627.527      -5808.324       -5808.324       398876.868      393443.873      43002.873     291140760.020    1554667.356     1554667.356    291195288.343   292722691.538       876.4           87588     
     42.900        84076.664       368909.776      -2489.883       -2489.883       375077.529      369503.769      43057.160     292188237.429    -730791.931     -730791.931    293319683.662   292023168.615       869.7           87699     
     43.000        83945.365       366570.558       1695.364        1695.364       385674.609      377817.947      43062.210     294820890.721     515585.530      515585.530    292889373.296   294370717.539       904.5           87781     
