    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.900         82566.728       768166.298      -1795.328       -1795.328       765204.619      764890.131      43531.855     112791185.210     254660.287      254660.287    112725104.287   113012805.036       1189.9          77826     
     3.000         82527.591       769698.263       2579.585        2579.585       763715.174      769286.304      43584.880     112682369.398     116312.867      116312.867    111503282.379   112209138.755       1186.5          77820     
     3.100         82576.828       749636.266       5951.935        5951.935       756300.177      758920.157      43432.119     111813440.799    -619041.028     -619041.028    111652277.647   111113818.195       1211.2          77735     
     3.200         82732.114       781632.628       4025.357        4025.357       777088.732      783386.036      43480.093     112040892.382    -288395.190     -288395.190    111212656.655   111338379.328       1157.3          77658     
     3.300         82823.013       792026.398      -1382.844       -1382.844       794220.770      791740.739      43501.556     111392597.240     120993.837      120993.837    110571411.443   111102998.178       1114.6          77572     
     3.400         83032.586       800730.100       3531.566        3531.566       803594.606      805693.919      43485.143     110905345.595     495679.292      495679.292    110367907.346   111132305.762       1053.9          77360     
     3.500         82868.463       781196.816      10645.910       10645.910       791676.390      797082.513      43491.456     110998433.664     274798.733      274798.733    109977732.884   110762882.007       1114.6          77479     
     3.600         82889.925       789563.425       831.435         831.435        784805.858      788016.076      43501.556     111043411.854    -109017.157     -109017.157    110172729.561   110499053.551       1094.4          77468     
     3.700         83059.098       794303.515      -4832.541       -4832.541       786889.811      785764.122      43283.145     112326925.731    -157518.779     -157518.779    111916832.579   111964360.376       1118.0          77306     
     3.800         83248.472       785876.670      -4430.426       -4430.426       791202.907      784109.363      43172.046     113645706.851     496412.608      496412.608    113704310.510   114171421.288       1091.0          77248     
     3.900         83618.381       801818.926      -3827.344       -3827.344       817255.432      805709.835      43058.422     114118180.801     525301.500      525301.500    113656107.533   114412445.666       998.9           77007     
     4.000         83391.133       825266.534       7523.153        7523.153       797831.517      819072.179      42867.787     113631712.211     784445.021      784445.021    114274172.582   114737387.417       1171.9          76974     
     4.100         83465.620       816606.795       5926.060        5926.060       804260.245      816359.581      42818.550     114353265.380     860904.532      860904.532    114906195.106   115490634.775       1162.9          76877     
     4.200         83843.104       832593.306       2692.615        2692.615       829523.737      833751.136      42711.238     114096481.086     163200.068      163200.068    115633992.843   115028437.032       1083.2          76666     
     4.300         83906.228       834540.686      -6158.212       -6158.212       857254.750      839739.506      42711.238     115218821.450     934952.179      934952.179    116749858.796   116919292.301       1049.4          76664     
     4.400         83984.502       854054.464       376.553         376.553        844653.298      849730.434      42433.491     116320844.358     584784.275      584784.275    118080776.242   117785594.575       1102.3          76504     
     4.500         84095.601       852172.720       8793.208        8793.208       843547.157      856653.146      42471.365     117098910.691     645802.149      645802.149    118539403.991   118464959.490       1058.4          76498     
     4.600         84153.676       844238.070       5033.878        5033.878       838522.340      846414.082      42327.442     117676785.168     261601.552      261601.552    118232137.299   118216062.785       1113.5          76377     
     4.700         84218.063       862754.443       1452.943        1452.943       856550.716      861105.522      42155.743     118271832.180     686999.645      686999.645    118319878.492   118982854.981       1096.6          76244     
     4.800         84475.610       847771.916      -4081.254       -4081.254       858320.635      848965.021      42088.831     118245913.198     365201.642      365201.642    117783020.368   118379668.425       1067.4          76154     
     4.900         84396.073       875733.793       8690.526        8690.526       874358.535      883736.690      42319.867     117908971.288     923367.229      923367.229    117640390.457   118698048.102       1020.2          76240     
     5.000         84055.202       841454.621       6119.213        6119.213       856128.431      854910.738      42386.779     116674507.544    1251501.277     1251501.277    116739110.557   117958310.328       1127.0          76376     
     5.100         84077.926       864150.662       2943.838        2943.838       859373.561      864705.949      42386.779     116591206.669     428402.114      428402.114    116419390.199   116933700.548       1104.5          76390     
     5.200         83987.027       826431.054      -9058.243       -9058.243       811291.027      809802.797      42452.428     116986722.245    -220681.973     -220681.973    115251746.786   115898552.543       1097.8          76506     
     5.300         84046.364       832959.933       6366.300        6366.300       827299.129      836495.832      42460.003     116702284.568    -400196.512     -400196.512    114887924.421   115394907.983       1093.3          76418     
     5.400         84041.314       823655.830      -6378.782       -6378.782       836160.082      823529.174      42563.527     115478989.184    -539786.084     -539786.084    114520502.532   114459959.774       1069.7          76461     
     5.500         84080.451       837081.997      -7892.282       -7892.282       831223.906      826260.670      42587.514     115417463.919    -784204.800     -784204.800    114473980.273   114161517.296       1030.3          76420     
     5.600         84171.351       850623.608      -3891.388       -3891.388       842978.451      842909.641      42465.053     115081356.730    -805426.979     -805426.979    114723652.649   114097077.710       1038.2          76233     
     5.700         84065.302       870819.729       3099.661        3099.661       871743.828      874381.440      42326.179     114629871.358     37845.574       37845.574     114509408.072   114607485.290       1130.3          76226     
     5.800         84089.289       846736.514      -9497.648       -9497.648       834569.480      831155.350      42350.167     114869271.598    -280721.912     -280721.912    114482725.878   114395276.827       1086.5          76121     
     5.900         84190.288       879941.117      -5407.861       -5407.861       866571.439      867848.417      42379.204     114374041.848    -249663.206     -249663.206    113365372.094   113620043.765       1073.0          76065     
     6.000         84130.951       875113.836      -3416.767       -3416.767       872304.759      870292.530      42428.441     112140011.914    -441416.185     -441416.185    112654749.271   111955964.408       1055.1          75942     
     6.100         84096.864       903297.752       3648.538        3648.538       909441.966      910018.397      42289.567     111080538.327    -571798.677     -571798.677    111202365.686   110569653.330       1109.0          75761     
     6.200         84259.725       893841.762      -2378.199       -2378.199       899126.619      894105.992      42281.992     109786468.104    -869044.542     -869044.542    110063155.852   109055767.436       1085.4          75595     
     6.300         84122.113       895054.508       4158.878        4158.878       896559.377      899965.821      42322.392     109870169.212    -125936.690     -125936.690    108980569.868   109299432.850       1088.8          75623     
     6.400         84284.974       899981.593      -3314.696       -3314.696       908137.682      900744.941      42191.093     108991315.611     250081.705      250081.705    109359080.608   109425279.815       1095.5          75466     
     6.500         84050.152       894902.139      -1412.407       -1412.407       901087.934      896582.630      42165.843     109456332.642    -202422.029     -202422.029    109374798.456   109213143.520       1183.2          75542     
     6.600         84426.373       920188.363       8891.359        8891.359       939419.703      938695.392      42136.806     109602274.805    -409488.374     -409488.374    109454944.499   109119121.278       1061.8          75277     
     6.700         84378.399       948978.950       9052.803        9052.803       935479.350      951281.953      41904.508     109683394.371     -61380.538      -61380.538    108907399.180   109234016.238       1161.8          75135     
     6.800         84279.925       947570.534      -3304.485       -3304.485       928028.716      934495.140      41963.845     110168468.855     289524.850      289524.850    109806675.172   110277096.863       1175.3          75238     
     6.900         84569.034       945427.321      -2754.459       -2754.459       942164.877      941041.640      41785.834     109725045.565     109032.097      109032.097    110352496.222   110147802.990       1104.5          75024     
     7.000         84710.433       964407.042      -8045.829       -8045.829       964124.725      956220.054      41774.472     110101539.306     155845.946      155845.946    110000815.902   110207023.549       1073.0          74833     
     7.100         85003.330      1004664.382       9333.098        9333.098       983569.624     1003450.101      41572.474     111937127.501     327653.965      327653.965    111233700.739   111913068.085       1065.2          74741     
     7.200         85110.642       980997.040      -14640.577      -14640.577      967668.728      959692.307      41681.048     112686873.900     414126.416      414126.416    111586307.508   112550717.120       1010.1          74772     
     7.300         85082.867       974206.381       6727.823        6727.823       986868.197      987265.112      41718.922     111641601.966    -133010.148     -133010.148    111175516.777   111275549.224       1004.5          74767     
     7.400         84856.882       960303.904      -2365.744       -2365.744       960084.708      957828.562      41763.110     111078044.979    -263332.334     -263332.334    110545240.792   110548310.552       1048.3          74875     
     7.500         84715.483       927811.753      -5394.792       -5394.792       936496.392      926759.280      41905.771     111216087.885     -22824.110      -22824.110    110841768.936   111006104.301       1059.6          75050     
     7.600         84587.972       939992.409      -1651.750       -1651.750       943483.422      940086.165      41848.959     111033953.885    -374469.991     -374469.991    111852324.659   111068669.282       1100.0          75048     
     7.700         84978.080       967409.434       6898.424        6898.424       966125.466      973665.874      41595.199     110866249.496    -413393.056     -413393.056    112196921.591   111118192.487       1055.1          74613     
     7.800         84960.406       943788.100      11634.833       11634.833       964539.204      965798.485      41583.836     111135950.197     43347.895       43347.895     111994780.107   111608713.047       1064.1          74688     
     7.900         84901.069       960435.387       6892.774        6892.774       950065.948      962143.442      41644.436     111134870.982     248894.810      248894.810    111738596.712   111685628.657       1075.3          74733     
     8.000         84725.583       964501.113       6969.801        6969.801       977417.404      977929.059      41793.409     109507549.945    -271238.863     -271238.863    110895970.182   109930521.201       1083.2          74874     
     8.100         84563.984       952530.644      -4492.152       -4492.152       950008.082      946777.211      41871.684     108729365.473    -484246.770     -484246.770    110040872.041   108900871.987       1115.7          74925     
     8.200         84940.206       974437.152      -4116.901       -4116.901       966013.747      966108.549      41687.360     109888072.595    -531462.176     -531462.176    109653533.857   109239341.050       1058.4          74602     
     8.300         84648.571       951011.026       4268.011        4268.011       952742.709      956144.879      41817.397     109462122.700    -471403.736     -471403.736    109192896.433   108856105.831       1097.8          74832     
     8.400         84671.296       931153.432      -10699.643      -10699.643      958331.971      934043.059      41691.148     109259292.789    -230726.606     -230726.606    109254617.609   109026228.593       1132.6          74725     
     8.500         84594.284       974734.599       3963.161        3963.161       937522.210      960091.565      41621.711     108801497.251    -440063.503     -440063.503    108009699.788   107965535.016       1174.2          74664     
     8.600         84646.046       937537.070      -7390.521       -7390.521       961521.095      942138.562      41669.685     109409637.694    -503556.843     -503556.843    108655763.025   108529143.516       1128.1          74719     
     8.700         84936.418       959525.381      -6943.716       -6943.716       958866.416      952252.183      41720.185     109113563.691     281561.657      281561.657    109311641.184   109494164.095       1038.2          74604     
     8.800         85086.654       997415.682       1292.528        1292.528       997178.739      998589.739      41662.110     109645807.967     830451.378      830451.378    108941850.996   110124280.860       1005.6          74498     
     8.900         84990.705       962065.229       7530.375        7530.375       977913.909      977519.945      41628.023     109463877.094     629336.261      629336.261    109473894.539   110098222.078       1056.2          74523     
     9.000         84760.933       970355.986      -3776.111       -3776.111       937094.894      949949.330      41657.061     109470789.940     93483.591       93483.591     109811065.627   109734411.375       1124.7          74657     
     9.100         85012.168       984183.148      -12542.796      -12542.796      973011.153      966054.354      41639.386     109657900.259    -204361.293     -204361.293    110020684.095   109634930.884       1022.5          74527     
     9.200         84993.230       983602.102      -12179.451      -12179.451      989357.140      974300.170      41595.199     110305738.208    -161062.581     -161062.581    111016146.783   110499879.914       1077.5          74592     
     9.300         85297.490       958576.097      11112.669       11112.669       969142.829      974972.132      41513.137     111897385.023    -427537.027     -427537.027    111847401.319   111444856.145       984.3           74411     
     9.400         85104.329       966025.283       1903.118        1903.118       959062.362      964446.941      41467.687     112392245.101    -379146.382     -379146.382    111892760.583   111763356.460       1065.2          74519     
     9.500         84947.781       964189.927      -9667.266       -9667.266       975662.246      960258.820      41511.874     111344499.234    -141346.597     -141346.597    111486218.262   111274012.151       1095.5          74559     
     9.600         84911.169       970122.804       2115.848        2115.848       972686.278      973520.388      41625.498     110362755.772     -23851.199      -23851.199    110741384.121   110528218.747       1067.4          74578     
     9.700         84908.644       978372.549       448.770         448.770        990171.827      984720.958      41664.635     109895814.575    -172683.009     -172683.009    110499926.150   110025187.354       1061.8          74591     
     9.800         84695.283       983447.813       3462.461        3462.461       977193.607      983783.171      41628.023     109137630.545     555292.908      555292.908    109422715.434   109835465.898       1142.7          74575     
     9.900         84863.194       981564.099      -2428.962       -2428.962       979226.276      977966.225      41562.374     109963531.584     461044.950      461044.950    110117426.937   110501524.211       1104.5          74412     
     10.000        85050.042       984782.018      -7223.132       -7223.132       966968.888      968652.322      41322.501     110881706.873     34741.056       34741.056     110524900.443   110738044.714       1137.1          74268     
     10.100        85284.865       996201.042       2180.462        2180.462      1009527.594     1005044.780      41342.701     111775364.370     414069.145      414069.145    110392565.972   111498034.315       1049.4          74164     
     10.200        85380.814       995877.619       7363.170        7363.170       997566.623     1004085.292      41258.114     111653119.740     932899.519      932899.519    110377477.293   111948198.035       1058.4          73975     
     10.300        85192.703      1023127.018      -1296.289       -1296.289       999597.386     1010065.913      41198.777     110642074.397     601467.477      601467.477    110426045.158   111135527.255       1130.3          73997     
     10.400        85143.466       978970.627      -4331.170       -4331.170       991979.985      981144.136      41164.690     110814512.920     352745.489      352745.489    109160307.407   110340155.653       1148.3          73981     
     10.500        85484.338      1038398.849      -10703.210      -10703.210     1032245.940     1024619.184      40948.805     110205921.390     439359.127      439359.127    109626627.043   110355633.343       1100.0          73554     
     10.600        85543.675      1046056.516      -10328.264      -10328.264     1047285.011     1036342.499      40917.242     109909496.487     907385.538      907385.538    110018747.445   110871507.504       1077.5          73517     
     10.700        85621.949      1061223.174      -4955.271       -4955.271      1069129.550     1060221.091      40830.131     110050942.757     308539.292      308539.292    110112681.511   110390351.426       1118.0          73430     
     10.800        85664.874      1058697.799      -19984.812      -19984.812     1038967.633     1028847.904      40759.431     109642891.902    -428277.887     -428277.887    110039995.642   109413165.885       1107.9          73274     
     10.900        85734.311      1083345.703      -3499.815       -3499.815      1076507.223     1076426.648      40755.644     108357569.318    -110027.152     -110027.152    109446574.463   108792044.738       1089.9          73234     
     11.000        85722.949      1081187.080       3744.076        3744.076      1100399.137     1094537.185      40856.643     107354202.929     470901.562      470901.562    108040690.980   108168348.516       1040.5          73184     
     11.100        85596.700      1088267.607       6164.588        6164.588      1063277.872     1081937.328      40852.856     107549357.094    -161034.642     -161034.642    106312820.081   106770053.946       1111.2          73191     
     11.200        85634.574      1106943.201      -1893.897       -1893.897      1092375.468     1097765.438      40721.557     106365634.501     521724.238      521724.238    106530772.615   106969927.796       1165.2          72889     
     11.300        85587.862      1128187.022      -14223.373      -14223.373     1123764.028     1111752.152      40652.120     106494422.293     416964.086      416964.086    107894580.721   107611465.593       1170.8          72892     
     11.400        86015.846      1157161.455       7455.267        7455.267      1147220.083     1159646.036      40397.097     107615324.502    -534435.807     -534435.807    109216092.559   107881272.723       1143.8          72499     
     11.500        86063.820      1152756.523       2873.567        2873.567      1135708.276     1147105.967      40054.963     109725245.533    -515899.337     -515899.337    111423664.787   110058555.823       1222.5          72472     
     11.600        86322.630      1153690.799      -7019.988       -7019.988      1165446.156     1152548.490      39878.215     110778395.991    -498322.398     -498322.398    111844071.902   110812911.549       1206.8          72252     
     11.700        86596.590      1114701.243      -9913.262       -9913.262      1137383.592     1116129.156      39952.701     111595630.209     102926.819      102926.819    112981817.711   112391650.779       1079.8          72221     
     11.800        86557.453      1152950.202       1424.789        1424.789      1145206.975     1150503.377      39959.014     111582620.131    -260547.187     -260547.187    113467647.946   112264586.851       1083.2          72296     
     11.900        86575.128      1136147.646      15855.174       15855.174      1126221.247     1147039.620      40049.913     111504118.060     113247.868      113247.868    113336366.377   112533490.087       1055.1          72348     
     12.000        86464.029      1147827.602      10907.517       10907.517      1135215.160     1152428.898      39966.589     111449167.911     302179.564      302179.564    112670274.757   112361900.899       1124.7          72357     
     12.100        86594.065      1133619.847       4288.280        4288.280      1149814.960     1146005.684      40075.163     111516590.280     242523.287      242523.287    113403445.326   112702541.090       1036.0          72417     
     12.200        86542.303      1102406.413      -5715.974       -5715.974      1119873.892     1105424.178      40179.949     112423295.008    -142754.015     -142754.015    113278838.249   112708312.613       1019.1          72555     
     12.300        86405.955      1106183.608      -5337.238       -5337.238      1114854.065     1105181.598      40195.099     112863975.836     576538.831      576538.831    112302579.438   113159816.467       1079.8          72647     
     12.400        86227.944      1120145.323      15663.554       15663.554      1112174.014     1131823.223      40417.297     111133029.065     82748.681       82748.681     110065171.981   110681849.205       1030.3          72747     
     12.500        86007.008      1093740.536       593.516         593.516       1089312.235     1092119.901      40438.759     110694647.311     271932.118      271932.118    109114365.521   110176438.535       1116.9          72806     
     12.600        86091.595      1081898.290      -5259.218       -5259.218      1105001.845     1088190.849      40386.997     110351730.542    -348442.131     -348442.131    109436763.803   109545805.042       1094.4          72789     
     12.700        86301.168      1083544.372      -2543.888       -2543.888      1099038.603     1088747.599      40400.885     111076951.836    -265488.688     -265488.688    110254426.437   110400200.448       1015.7          72714     
     12.800        86196.382      1117027.883       4250.090        4250.090      1090866.963     1108197.513      40517.034     110968558.829    -435839.182     -435839.182    110375751.698   110236316.082       1020.2          72827     
     12.900        86072.658      1080355.895       -503.655        -503.655      1084422.923     1081885.753      40392.047     110821281.917     180154.028      180154.028    110936105.578   111058847.776       1124.7          72864     
     13.000        86058.770      1074509.329       -661.026        -661.026      1085650.160     1079418.719      40482.946     111170065.636     -14496.814      -14496.814    110469270.765   110805171.387       1083.2          72899     
     13.100        86241.831      1098892.490       2431.031        2431.031      1092894.134     1098324.343      40341.548     112487470.487    -332077.576     -332077.576    111373133.752   111598224.543       1073.0          72775     
     13.200        86150.932      1089429.744      -4730.218       -4730.218      1070851.421     1075410.364      40375.635     112339122.947     200063.944      200063.944    111997674.152   112368462.494       1101.1          72864     
     13.300        86235.519      1080984.416       1814.580        1814.580      1080940.555     1082777.065      40400.885     111952133.790    -159430.644     -159430.644    112811901.086   112222586.794       1057.3          72843     
     13.400        86078.970      1084644.993       542.674         542.674       1083028.270     1084379.305      40416.035     111615619.124     -8522.932       -8522.932     111357323.121   111477948.191       1110.1          72920     
     13.500        86131.995      1097151.402       6323.305        6323.305      1107966.436     1108882.224      40495.571     109926977.049     136002.947      136002.947    110475528.816   110337255.879       1048.3          72820     
     13.600        86164.819      1133378.026      -1523.158       -1523.158      1123477.477     1126904.593      40513.246     108527214.982    -369114.583     -369114.583    109218438.620   108503712.218       1058.4          72678     
     13.700        86037.308      1159189.808      -3497.564       -3497.564      1140208.666     1146201.673      40452.647     107882388.565    -138882.626     -138882.626    107703761.958   107654192.635       1123.6          72653     
     13.800        86058.770      1125894.523       1902.929        1902.929      1129683.840     1129692.110      40527.134     107103337.888    -269625.340     -269625.340    107129440.922   106846764.065       1049.4          72567     
     13.900        85979.234      1137925.338      12799.012       12799.012      1140519.742     1152021.552      40422.347     107025669.643    -229052.251     -229052.251    106812800.598   106690182.869       1133.7          72530     
     14.000        86248.144      1173174.807      -5032.208       -5032.208      1156966.362     1160038.377      40371.848     106688667.104     125444.717      125444.717    107517300.843   107228428.690       1047.2          72324     
     14.100        86022.158      1176375.702      -6145.870       -6145.870      1154216.807     1159150.385      40164.799     106578507.405    -573985.097     -573985.097    107826838.455   106628687.832       1191.0          72287     
     14.200        86490.541      1173163.438       2545.148        2545.148      1188078.554     1183166.144      40147.125     107952131.342    -780800.760     -780800.760    108480693.881   107435611.852       1053.9          72202     
     14.300        86417.317      1149625.147       1946.901        1946.901      1153817.535     1153668.242      40227.924     107618788.071    -824943.496     -824943.496    108506431.220   107237666.149       1055.1          72229     
     14.400        86393.330      1126423.630       6447.011        6447.011      1154203.877     1146760.764      40188.787     107263959.536    -1145039.380    -1145039.380   108289178.956   106631529.866       1073.0          72208     
     14.500        86529.678      1149113.820      -1016.514       -1016.514      1160481.538     1153781.165      40195.099     107918330.581    -1023133.769    -1023133.769   108083901.718   106977982.380       1015.7          72115     
     14.600        86437.517      1132417.157       4332.622        4332.622      1116950.690     1129016.546      40029.713     108690859.405    -646029.515     -646029.515    108747077.918   108072939.146       1109.0          72114     
     14.700        86672.340      1173320.935      -6753.554       -6753.554      1176643.712     1168228.770      40015.826     108749306.671     -9683.744       -9683.744     107852404.151   108291171.667       1015.7          71970     
     14.800        86374.392      1142717.820       -330.102        -330.102      1131439.593     1136748.604      40231.711     109160834.940    -139407.797     -139407.797    107738408.724   108310214.035       1070.8          72272     
     14.900        86306.218      1174663.833      -1115.577       -1115.577      1139006.222     1155719.450      40207.724     109942569.130     175037.879      175037.879    108917043.431   109604844.159       1091.0          72343     
     15.000        86419.842      1140350.038       6234.613        6234.613      1114738.016     1133778.640      40096.625     109688991.049     180695.405      180695.405    109523031.556   109786706.707       1071.9          72284     
     15.100        86211.531      1114707.396       6718.569        6718.569      1118780.635     1123462.584      40131.975     110033243.363     -74661.156      -74661.156    109482652.864   109683286.958       1149.4          72370     
     15.200        86629.415      1144075.926       1890.789        1890.789      1130365.135     1139111.320      39980.476     110556366.568    -770788.480     -770788.480    110249133.832   109631961.721       1071.9          72177     
     15.300        86530.941      1141930.324      -3562.350       -3562.350      1144078.729     1139442.177      40033.501     110505550.152     136408.886      136408.886    110793991.996   110786179.960       1093.3          72268     
     15.400        86340.305      1128063.357      -12994.318      -12994.318     1125236.572     1113655.647      40109.250     110988875.785     508102.145      508102.145    110129385.489   111067232.782       1100.0          72321     
     15.500        86655.927      1170361.554      13473.518       13473.518      1165042.046     1181175.318      39931.239     111157536.371     175643.308      175643.308    110836780.839   111172801.912       1065.2          72102     
     15.600        86653.402      1117983.691      -3635.742       -3635.742      1099085.289     1104898.747      39952.701     111265305.012    -214046.277     -214046.277    111762075.548   111299644.003       1077.5          72261     
     15.700        86568.816      1123832.085      -5340.938       -5340.938      1114257.118     1113703.664      40038.551     111046868.286     26771.538       26771.538     111654453.998   111377432.680       1058.4          72356     
     15.800        86451.404      1127522.215      12883.424       12883.424      1143407.768     1148348.416      40168.587     111146536.230     37551.764       37551.764     111313797.786   111267718.772       1058.4          72469     
     15.900        86565.028      1146098.603       2725.825        2725.825      1115009.040     1133279.647      40036.026     111407510.279     98031.810       98031.810     110572164.923   111087869.411       1058.4          72370     
     16.000        86510.741      1123277.007       5530.513        5530.513      1110110.901     1122224.467      40186.262     110833039.771     139729.075      139729.075    110983939.283   111048218.602       1020.2          72480     
     16.100        86418.580      1081223.591      -1214.692       -1214.692      1058998.610     1068896.408      40299.886     110798484.527     281048.687      281048.687    110886436.454   111123509.177       1034.8          72601     
     16.200        86092.858      1082206.252      -10623.256      -10623.256     1068248.244     1064603.992      40525.871     109668672.807     538303.372      538303.372    110657374.789   110701327.170       1053.9          72890     
     16.300        86062.558      1083210.948       4803.324        4803.324      1097563.503     1095190.549      40501.884     108002198.110     702531.964      702531.964    109511574.197   109459418.118       1066.3          72862     
     16.400        85796.173      1046808.894      -1306.646       -1306.646      1070425.280     1057310.441      40578.896     107125241.031     381081.596      381081.596    107901603.873   107894504.049       1134.8          72971     
     16.500        85913.584      1067494.556       7168.344        7168.344      1072375.226     1077103.235      40561.221     106985724.613     263692.679      263692.679    107618586.278   107565848.125       1093.3          72870     
     16.600        85826.473      1088726.983       9786.654        9786.654      1101443.404     1104871.848      40655.907     106969743.009     -40526.803      -40526.803    106933110.837   106910900.119       1085.4          72838     
     16.700        85889.597      1093687.989       4627.686        4627.686      1108792.428     1105867.895      40769.531     105977148.079    -110659.647     -110659.647    106614657.290   106185243.038       1031.5          72791     
     16.800        85840.360      1094531.158       -276.800        -276.800      1102581.535     1098279.546      40682.420     105625962.734     230703.149      230703.149    105938366.989   106012868.011       1071.9          72725     
     16.900        85663.612      1070160.117      10982.564       10982.564      1083686.418     1087905.831      40619.295     106235272.930     297820.689      297820.689    106742265.403   106786589.855       1175.3          72906     
     17.000        86070.133      1126037.879       6117.348        6117.348      1124768.250     1131520.413      40534.709     107283980.866    -395292.149     -395292.149    107236329.134   106864862.851       1053.9          72635     
     17.100        85816.373      1087984.602      12241.349       12241.349      1088608.252     1100537.776      40597.833     106817771.985     74315.420       74315.420     106364113.895   106665258.360       1143.8          72774     
