    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     4.400         93306.715      2561042.566      -2637.442       -2637.442      2540764.859     2548266.271      27733.078      25860230.337     -79997.894      -79997.894     25925590.701    25812912.624       2703.4          47546     
     4.500         91517.769      2383018.304      -1356.438       -1356.438      2394573.287     2387439.357      28009.563      25953088.258    -225230.780     -225230.780     26060717.441    25781672.070       3093.3          48800     
     4.600         90617.615      2326807.592      -1517.027       -1517.027      2336009.741     2329891.640      27869.427      25869361.513     -76336.454      -76336.454     26072604.142    25894646.373       3396.7          49294     
     4.700         91838.441      2428456.737      12370.365       12370.365      2420401.738     2436799.603      27878.264      25830283.152      8213.972        8213.972      26002829.798    25924770.446       3102.3          48451     
     4.800         92042.964      2419708.559      -3418.036       -3418.036      2441235.943     2427054.215      27960.326      26022431.347    -129416.909     -129416.909     26366875.654    26065236.592       2958.5          48540     
     4.900         90769.114      2322623.507      -10347.287      -10347.287     2325586.344     2313757.638      27986.838      26456711.849     35650.489       35650.489      26478762.895    26503387.861       3259.6          49303     
     5.000         92806.770      2464783.469      -10266.398      -10266.398     2468818.208     2456534.440      27830.290      26550225.273     168100.331      168100.331     26418761.595    26652593.766       2784.3          47926     
     5.100         91622.556      2366019.219      -6479.707       -6479.707      2358633.615     2355846.710      27856.802      26435527.160     -10933.057      -10933.057     26246125.078    26329893.062       3160.7          48726     
     5.200         91556.906      2413853.027       2616.650        2616.650      2382665.203     2400875.764      28082.787      26365801.704     100673.619      100673.619     26480131.635    26523640.288       3087.7          48814     
     5.300         93469.576      2525284.432       2142.554        2142.554      2540058.828     2534814.184      27965.376      26272985.945     37868.801       37868.801      26367533.339    26358128.443       2540.5          47625     
     5.400         92380.049      2416121.657      -6465.383       -6465.383      2414777.553     2408984.223      27981.788      26123372.894     169623.336      169623.336     26231151.478    26346885.522       2845.0          48342     
     5.500         91346.071      2341488.518       3804.191        3804.191      2332127.211     2340612.055      27986.838      26152130.696     197249.778      197249.778     26268445.045    26407537.649       3141.6          48887     
     5.600         91477.370      2344286.220       5273.724        5273.724      2352464.782     2353649.225      27912.352      26138872.297     229114.590      229114.590     26147816.258    26372458.868       3228.1          48734     
     5.700         92571.947      2420730.725       3331.837        3331.837      2420538.098     2423966.249      27808.827      26025256.856     114629.653      114629.653     26181738.756    26218127.459       2888.8          48051     
     5.800         93388.777      2486986.629       629.618         629.618       2496769.871     2492507.868      27898.464      26221644.958     237105.464      237105.464     26222952.014    26459403.951       2619.1          47508     
     5.900         92945.643      2444364.069       5504.534        5504.534      2480985.663     2468179.400      27904.777      26114573.959     140109.732      140109.732     26174709.073    26284751.248       2713.5          47863     
     6.000         93912.709      2481941.028      -2950.502       -2950.502      2486568.021     2481304.022      27834.077      25982493.648     47419.726       47419.726      26270767.208    26174050.154       2433.7          47240     
     6.100         92720.921      2389457.458       2383.910        2383.910      2400446.313     2397335.796      28094.150      25938064.113     -39468.233      -39468.233     26371783.527    26115455.587       2733.7          48145     
     6.200         91214.772      2302175.385      -3095.263       -3095.263      2315182.434     2305583.646      28095.412      26076537.250    -142406.291     -142406.291     26227759.276    26009741.972       3216.9          48997     
     6.300         91328.396      2340474.358      -19836.233      -19836.233     2327045.633     2313923.762      27991.888      25756040.239     -72300.334      -72300.334     25998591.795    25805015.684       3171.9          48810     
     6.400         92246.225      2428122.352       2726.758        2726.758      2406965.864     2420270.866      27900.989      25564517.313    -195765.762     -195765.762     25798607.989    25485796.889       2885.4          48251     
     6.500         91200.885      2400723.151      14079.076       14079.076      2406258.518     2417569.910      27667.429      25446329.975    -180982.953     -180982.953     25565542.330    25324953.199       3351.7          48724     
     6.600         91608.668      2386774.264       -191.712        -191.712      2389445.842     2387918.341      28061.325      25490987.670    -127988.589     -127988.589     25425128.683    25330069.588       3023.6          48569     
     6.700         90510.304      2289229.230      -2218.635       -2218.635      2293731.189     2289261.575      27960.326      25349197.937     -64845.374      -64845.374     25257309.222    25238408.206       3378.7          49255     
     6.800         90368.905      2304494.361       382.591         382.591       2326094.912     2315677.228      27995.676      25142209.194     -75888.232      -75888.232     24841008.959    24915720.844       3430.4          49176     
     6.900         90319.668      2338006.760       7806.297        7806.297      2341380.490     2347499.923      28015.876      24964554.501     -70593.043      -70593.043     24745111.213    24784239.814       3394.4          49296     
     7.000         90017.933      2319018.649      -5775.710       -5775.710      2314996.549     2311231.889      27734.341      24954797.841     -43384.790      -43384.790     24737952.257    24802990.259       3641.6          49421     
     7.100         90477.479      2345141.774       2707.898        2707.898      2324816.639     2337687.104      27805.040      24912065.111    -135288.753     -135288.753     24889801.211    24765644.408       3403.4          49102     
     7.200         91299.359      2419072.763      -4924.600       -4924.600      2391008.880     2400116.221      27595.467      24782818.454    -104712.755     -104712.755     24965841.560    24769617.252       3232.6          48406     
     7.300         89795.735      2301438.541      -2483.598       -2483.598      2281862.963     2289167.154      27856.802      24968929.616    -140915.018     -140915.018     25115607.433    24901353.506       3580.9          49256     
     7.400         91916.716      2499524.582      -11503.446      -11503.446     2459629.786     2468073.738      27346.757      25061031.789    -190526.933     -190526.933     25106077.724    24893027.824       3160.7          48032     
     7.500         91532.919      2480603.709      -19838.931      -19838.931     2462482.413     2451704.131      27038.710      24694286.489     -89145.354      -89145.354     24700685.664    24608340.722       3393.3          47843     
     7.600         91791.729      2472572.013      11738.584       11738.584      2440497.201     2468273.191      27244.495      24651199.921     -54449.604      -54449.604     24725004.495    24633652.604       3170.8          47895     
     7.700         89841.185      2354990.331      -15729.221      -15729.221     2367919.325     2345725.607      27229.345      24627541.710    -135485.253     -135485.253     24702444.306    24529507.755       3770.8          49053     
     7.800         88014.365      2293093.765      -2385.139       -2385.139      2274951.135     2281637.311      26997.048      24508233.902    -156772.092     -156772.092     24829569.750    24512129.733       4398.9          49870     
     7.900         90169.432      2410856.866      -9109.120       -9109.120      2385483.836     2389061.231      26464.278      24545699.793     -87211.225      -87211.225     24794446.256    24582861.799       3949.5          48359     
     8.000         90877.688      2497656.617       8116.141        8116.141      2485756.952     2499822.925      26370.853      24506050.617     -92823.327      -92823.327     24926766.919    24623585.441       3803.4          47845     
     8.100         91767.742      2525356.071       3763.576        3763.576      2522321.568     2527602.395      26321.616      24640970.256     125583.305      125583.305     24901563.870    24896850.368       3541.6          47244     
     8.200         90097.470      2470293.276      -4644.642       -4644.642      2459488.495     2460246.244      26411.253      24773993.701     -20835.049      -20835.049     24552169.763    24642246.683       4005.7          48390     
     8.300         92131.339      2586951.319      -11912.170      -11912.170     2590494.307     2576810.644      26377.166      24772466.811     37720.516       37720.516      24372680.404    24610294.124       3412.4          46957     
     8.400         92576.997      2621144.475      -27246.508      -27246.508     2651703.890     2609177.675      26147.393      24749010.226     128569.042      128569.042     24375334.092    24690741.202       3338.2          46686     
     8.500         93384.989      2670296.680       1213.751        1213.751      2662646.533     2667685.358      26363.279      24777154.276     104960.031      104960.031     24535021.657    24761047.998       2989.9          46211     
     8.600         92786.570      2658081.209       3157.950        3157.950      2653680.810     2659038.959      26018.619      24588411.196     84399.540       84399.540      24428791.037    24593000.657       3300.0          46280     
     8.700         92222.238      2671776.466       195.066         195.066       2662587.280     2667376.939      25726.984      24657944.060     -44811.072      -44811.072     24338362.464    24453342.190       3560.7          46510     
     8.800         91925.553      2630168.690       630.452         630.452       2605598.303     2618513.948      25824.196      24647887.673     50718.608       50718.608      24316337.895    24532831.392       3640.5          46788     
     8.900         93160.266      2771633.791      -7263.115       -7263.115      2761331.756     2759219.659      25463.124      24424728.483    -110349.456     -110349.456     24373186.221    24288607.895       3310.1          45853     
     9.000         89920.722      2449462.937      -11254.382      -11254.382     2455927.610     2441440.892      26075.431      24511187.717    -141573.862     -141573.862     24712508.037    24470274.015       4075.3          48049     
     9.100         92428.023      2711550.244      10369.962       10369.962      2693821.188     2713055.678      25750.972      24567740.706     -42862.316      -42862.316     25057156.540    24769586.307       3458.5          46329     
     9.200         94031.383      2833597.414       9865.481        9865.481      2844530.802     2848929.589      25537.611      24550493.724    -113346.471     -113346.471     24708704.987    24516252.884       3039.4          45211     
     9.300         91238.759      2598387.415       5132.478        5132.478      2593286.387     2600969.380      25429.037      24503920.478    -114899.015     -114899.015     24607425.213    24440773.831       3905.7          46867     
     9.400         91549.332      2620168.894      10663.382       10663.382      2602355.107     2621925.383      25221.989      24400590.206    -103936.076     -103936.076     24163718.027    24178218.041       3798.9          46647     
     9.500         92717.133      2716992.999       1414.048        1414.048      2710908.394     2715364.745      25206.839      24090869.108     -38794.973      -38794.973     24314838.671    24164058.916       3552.8          45730     
     9.600         92969.631      2732064.730       6969.323        6969.323      2759946.472     2752974.924      25322.988      24068764.304     -54514.320      -54514.320     24099191.789    24029463.726       3418.0          45681     
     9.700         91920.503      2630030.297      -8396.251       -8396.251      2613368.353     2613303.073      25644.923      24107882.052     -1102.812       -1102.812      24013697.443    24059686.935       3664.1          46437     
     9.800         93980.884      2845357.768       6279.151        6279.151      2852327.612     2855121.842      25490.899      23833148.472     -34557.499      -34557.499     24012233.569    23888133.522       3001.1          45061     
     9.900         92165.426      2657596.678       2895.502        2895.502      2676013.428     2669700.555      25627.248      23486073.058     -59051.640      -59051.640     23580925.040    23474447.409       3558.5          46229     
     10.000        92301.774      2722653.371       2815.533        2815.533      2728722.071     2728503.255      25538.874      23379477.979     45390.113       45390.113      23603190.056    23536724.131       3521.4          45961     
     10.100        93676.624      2948145.059       8877.017        8877.017      2937962.050     2951930.572      24682.907      23208265.298     52851.753       52851.753      23312548.063    23313258.433       3392.2          44772     
     10.200        89589.950      2562706.029       6682.111        6682.111      2560120.623     2568095.437      24918.992      23263180.086     -31322.850      -31322.850     23330330.672    23265432.529       4629.3          47470     
     10.300        92301.774      2810358.051      -5621.279       -5621.279      2793639.716     2796377.605      24628.620      23144809.597     64246.840       64246.840      23434546.300    23353924.789       3843.9          45531     
     10.400        91766.480      2738724.484       2008.091        2008.091      2732734.452     2737737.559      24546.558      23176291.195     51796.875       51796.875      23498800.459    23389342.702       4013.5          45951     
     10.500        91139.023      2652652.046      -5763.984       -5763.984      2671942.293     2656533.186      24737.194      23269818.972     15834.193       15834.193      23550749.219    23426118.289       4145.0          46247     
     10.600        94408.867      2991573.618      -11404.290      -11404.290     3013140.963     2990953.001      24312.998      23120043.476    -170506.613     -170506.613     23495744.591    23137387.421       3280.9          43949     
     10.700        93521.338      2853923.283      -27611.775      -27611.775     2887207.184     2842953.459      24323.098      23197324.427     -99140.430      -99140.430     23450656.967    23224850.267       3538.2          44453     
     10.800        93146.379      2904147.048       5589.907        5589.907      2882403.646     2898865.254      24162.762      23417848.102      894.029         894.029       23539257.334    23479446.747       3700.0          44633     
     10.900        93012.555      2835284.269      -4698.770       -4698.770      2843755.674     2834821.202      24338.247      23518547.808     94382.831       94382.831      23625106.968    23666210.219       3724.8          44747     
     11.000        93557.950      2933149.970       6543.943        6543.943      2954438.544     2950338.200      23705.741      23134385.280     113441.826      113441.826     23178462.735    23269865.834       3750.6          44119     
     11.100        93913.972      2916944.740      -4607.259       -4607.259      2902857.875     2905294.048      24094.587      23197612.278     -9833.379       -9833.379      23146739.960    23162342.740       3467.4          44006     
     11.200        91447.070      2762837.694      -15969.504      -15969.504     2757903.557     2744401.121      24246.086      23252998.203     81087.885       81087.885      23291977.348    23353575.660       4158.5          45464     
     11.300        96731.846      3191834.327       2363.539        2363.539      3207379.140     3201970.272      23499.955      23262204.029     17533.701       17533.701      23142834.229    23220052.830       2887.7          41954     
     11.400        94249.794      2924999.019       -620.866        -620.866      2944842.888     2934300.087      23701.953      23246610.781     15376.549       15376.549      23282300.667    23279832.273       3573.1          43592     
     11.500        95367.096      3062721.629       8736.519        8736.519      3089730.086     3084962.377      23178.021      23288864.344     -12504.734      -12504.734     23284425.748    23274140.311       3446.1          42527     
     11.600        95436.533      3120473.285      10980.725       10980.725      3157084.017     3149759.376      23262.607      23393383.336     44732.830       44732.830      23262454.663    23372651.829       3368.6          42486     
     11.700        97046.205      3211988.416      15174.793       15174.793      3236991.539     3239664.770      23074.497      23113422.442     -10131.743      -10131.743     22705267.951    22899213.454       2942.7          41519     
     11.800        95059.049      3018234.479      -7797.137       -7797.137      3024550.168     3013595.187      23760.028      22839883.888     -9555.394       -9555.394      22825950.488    22823361.794       3251.7          42927     
     11.900        95511.019      3009539.200      -12049.204      -12049.204     3006279.552     2995860.173      23681.754      22879262.541    -137361.804     -137361.804     22939839.940    22772189.436       3170.8          42577     
     12.000        94266.206      2951308.566      18221.356       18221.356      2957353.302     2972552.290      23710.791      22615973.888    -118446.504     -118446.504     22502722.237    22440901.558       3579.8          43330     
     12.100        96273.562      3129847.595      -2960.090       -2960.090      3148025.640     3135976.527      23458.293      22441371.761     39770.635       39770.635      22326568.977    22423741.004       3021.4          41872     
     12.200        93816.760      2956178.062      -3221.271       -3221.271      2955034.963     2952385.241      23435.568      22188170.486     17252.950       17252.950      22330772.057    22276724.221       3791.0          43356     
     12.300        95875.879      3110817.156      -4764.581       -4764.581      3093908.860     3097598.427      23503.743      22056932.678     -1466.342       -1466.342      22193872.801    22123936.397       3092.2          42051     
     12.400        96194.026      3095078.366      -1889.094       -1889.094      3089662.993     3090481.586      23527.730      22522687.476     35896.169       35896.169      22224607.405    22409543.609       3018.0          42081     
     12.500        95811.492      3087683.195      13703.668       13703.668      3105890.781     3110490.656      23853.452      22520163.895     -61813.408      -61813.408     22251141.993    22323839.535       3101.1          42375     
     12.600        95854.416      3115605.346      -4963.207       -4963.207      3110662.006     3108170.469      23595.904      22656304.523     -62265.376      -62265.376     22207900.401    22369837.086       3088.8          42291     
     12.700        96141.001      3118809.783      -6919.784       -6919.784      3121228.330     3113099.273      23316.894      22497401.065     -90737.889      -90737.889     22268529.980    22292227.634       3130.4          41856     
     12.800        94607.078      2964743.831       8782.357        8782.357      2975060.061     2978684.304      23656.504      22736928.512    -143911.945     -143911.945     22501928.398    22475516.511       3382.1          43148     
     12.900        96827.795      3168784.817      14987.788       14987.788      3152199.518     3175479.955      23329.519      22940016.600     -90900.566      -90900.566     22451387.562    22604801.515       2898.9          41560     
     13.000        96344.262      3137853.973       8609.880        8609.880      3135353.420     3145213.576      23065.659      22899713.709     -4298.213       -4298.213      22439321.849    22665219.566       3184.3          41797     
     13.100        97441.364      3215947.234       418.697         418.697       3232664.838     3224724.733      22868.711      22786265.947     147238.604      147238.604     22459573.907    22770158.532       2883.2          40881     
     13.200        95123.436      3040383.796       5331.046        5331.046      3025571.430     3038308.659      23132.571      22501935.325     110546.950      110546.950     22524049.317    22623539.271       3504.5          42473     
     13.300        96329.112      3125638.155       2311.280        2311.280      3150229.672     3140245.194      22814.424      22514214.697     23114.340       23114.340      22693641.016    22627042.196       3209.0          41668     
     13.400        97414.852      3202499.657       783.428         783.428       3209492.754     3206779.634      22912.898      22271881.307     -86891.721      -86891.721     22637681.136    22367889.501       2809.0          40797     
     13.500        98259.456      3308336.509      11669.389       11669.389      3346969.178     3339322.233      22572.026      22305675.170     108531.209      108531.209     22410961.020    22466849.304       2775.3          40250     
     13.600        96426.323      3156443.969      16145.459       16145.459      3145083.474     3166909.181      22721.000      22414711.479     -65797.548      -65797.548     22501805.749    22392461.066       3239.4          41372     
     13.700        95957.940      3153476.650       288.503         288.503       3147806.207     3150929.932      22758.875      22398085.469     -46137.194      -46137.194     22645497.838    22475654.459       3356.2          41652     
     13.800        97253.253      3262633.186       6786.828        6786.828      3225517.116     3250861.979      22742.462      22271495.728    -116342.667     -116342.667     22368282.181    22203546.287       2921.4          40821     
     13.900        97039.893      3167454.062       8196.444        8196.444      3200898.334     3192372.642      22901.536      22045424.858     -47424.304      -47424.304     22124948.137    22037762.193       2992.2          41057     
     14.000        96377.086      3156331.038      -14112.568      -14112.568     3191052.492     3159579.197      22981.073      22006354.378    -173927.276     -173927.276     21969585.550    21814042.688       3151.7          41512     
     14.100        97816.323      3269830.735       179.868         179.868       3282229.540     3276210.006      23013.897      21712249.980     -2384.743       -2384.743      21902289.908    21804885.202       2736.0          40604     
     14.200        95114.598      3067898.316      -4126.251       -4126.251      3100344.493     3079995.154      23032.835      21636754.110     -8880.602       -8880.602      22007173.522    21813083.215       3510.1          42314     
     14.300        94076.833      3022603.646       9389.060        9389.060      3029461.929     3035421.847      23161.608      21733879.466      5080.278        5080.278      21842311.829    21793175.926       3750.6          42927     
     14.400        95561.519      3103683.456      -12718.093      -12718.093     3118428.698     3098337.984      22811.899      21561212.506     32218.727       32218.727      21467074.077    21546362.018       3436.0          41784     
     14.500        91866.216      2847336.743      -6997.795       -6997.795      2848377.318     2840859.236      23301.745      21412375.341     237759.269      237759.269     21231594.651    21559744.265       4340.5          44184     
     14.600        96079.139      3192156.436      18170.458       18170.458      3180351.773     3204424.562      22959.610      21237256.656     163289.266      163289.266     21167180.632    21365507.910       3201.2          41547     
     14.700        93806.660      2946635.907      -14039.007      -14039.007     2933087.724     2925822.809      23287.857      21182399.300     129223.053      129223.053     21249121.084    21344983.245       3749.5          43210     
     14.800        96065.252      3203244.804      -4867.779       -4867.779      3215230.941     3204370.094      22655.351      21041026.615     15815.187       15815.187      21358592.208    21215624.598       3306.8          41365     
     14.900        94776.251      3029007.560       -599.824        -599.824      3021134.254     3024471.083      22746.250      20901563.767     51020.545       51020.545      21058537.768    21031071.313       3668.6          42385     
     15.000        93384.989      3012864.156       1142.620        1142.620      3016666.820     3015908.109      22510.165      20803897.697     -66939.905      -66939.905     20936703.703    20803360.795       4020.3          42731     
     15.100        97171.191      3323441.791      20237.434       20237.434      3326806.088     3345361.373      22217.267      20813783.912     -34547.675      -34547.675     20659128.816    20701908.689       3115.8          40242     
     15.200        93849.585      3098773.032      -9933.563       -9933.563      3116361.549     3097633.728      22256.404      20519685.718     -92523.451      -92523.451     20494094.461    20414366.638       4128.1          42366     
     15.300        94271.256      3162719.589      -1462.860       -1462.860      3139854.801     3149824.335      22520.264      20397535.717    -274335.849     -274335.849     20550606.823    20199735.421       3897.8          42073     
     15.400        96994.443      3365008.575       8496.524        8496.524      3374195.729     3378098.676      22024.107      20547995.556    -176097.843     -176097.843     20235983.893    20215891.882       3280.9          40214     
     15.500        97417.377      3387310.118      -7134.708       -7134.708      3413442.873     3393241.788      21958.457      20736935.714     55095.544       55095.544      20338323.772    20592725.287       3085.4          39792     
     15.600        95576.669      3218355.585       987.490         987.490       3233144.125     3226737.345      21853.671      20848735.284     108322.837      108322.837     20656506.003    20860943.481       3649.5          40895     
     15.700        98953.825      3506348.389       3460.809        3460.809      3524802.628     3519036.317      21851.146      20958214.247     173111.709      173111.709     20493275.663    20898856.664       2673.1          38717     
     15.800        96048.839      3250913.243      -1908.522       -1908.522      3270934.759     3259015.479      22022.844      20822820.424     56071.830       56071.830      20461124.136    20698044.110       3525.9          40721     
     15.900        96148.576      3305130.562       9730.471        9730.471      3310625.203     3317608.353      21823.371      20647220.805     67804.845       67804.845      20578674.049    20680752.272       3533.7          40636     
     16.000        98345.305      3495728.278      -5274.068       -5274.068      3500184.830     3492682.486      21488.812      20336079.748     -27312.022      -27312.022     20423888.956    20352672.330       3034.9          38984     
     16.100        96211.700      3347360.515      -6830.883       -6830.883      3355245.400     3344472.074      21732.472      20395582.109     17858.326       17858.326      20295511.346    20363405.054       3514.6          40327     
     16.200        96302.600      3386224.272       1142.500        1142.500      3389592.480     3389050.876      21264.089      20627269.983     -38110.476      -38110.476     20190041.329    20370545.180       3668.6          40117     
     16.300        96306.387      3379628.326      -2412.644       -2412.644      3412075.184     3393439.111      21255.251      20507974.817     154625.575      154625.575     20201541.987    20509383.977       3649.5          40191     
     16.400        93369.840      3112268.666       1282.959        1282.959      3133813.399     3124323.992      21430.737      20496714.911     294578.109      294578.109     20144846.821    20615358.975       4400.0          41983     
     16.500        95167.623      3276527.487      -2865.124       -2865.124      3257769.624     3264283.432      21180.764      20700691.228     240823.743      240823.743     20298203.402    20740271.058       4030.4          40822     
     16.600        95618.331      3290241.174      13926.366       13926.366      3270589.469     3294341.688      21471.137      20791531.646     34430.959       34430.959      20594910.233    20727651.899       3716.9          40505     
     16.700        97311.328      3410281.281        94.017          94.017       3420178.225     3415323.770      21055.778      20441123.384     41321.348       41321.348      20572344.769    20548055.424       3482.1          39269     
