        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       16.10               5.016308              41000             14544.413960           1.701615             0.061582           14997.354187           1.145869             0.620090             0.000000             0.000000             0.000000           35908.094672           0.224629             0.108012      
       16.20               5.016308              41055             14796.047419           1.699440             0.058866           14770.884073           1.141773             0.616915             0.000000             0.000000             0.000000           35882.931326           0.222669             0.103825      
       16.30               5.016308              41029             15098.007571           1.699231             0.057497           14544.413960           1.134044             0.606997             0.000000             0.000000             0.000000           35807.441288           0.219256             0.103796      
       16.40               5.016308              41192             15223.824300           1.694712             0.056539           14871.537457           1.112730             0.618513             0.000000             0.000000             0.000000           35354.501061           0.216436             0.099022      
       16.50               5.016308              41387             15148.334262           1.690021             0.057450           15601.274490           1.094718             0.619621             0.000000             0.000000             0.000000           34700.254066           0.210949             0.098199      
       16.60               5.016308              41420             14645.067343           1.688009             0.057847           16255.521484           1.108485             0.622289           2189.211098            0.230677             0.084965           32360.062893           0.208745             0.093080      
       16.70               5.016308              41529             15098.007571           1.685454             0.058391           15047.680879           1.139312             0.602982             0.000000             0.000000             0.000000           35304.174369           0.209862             0.093410      
       16.80               5.016308              41455             15274.150992           1.684087             0.058971           14519.250614           1.152539             0.592032            855.553762            0.189351             0.134268           34800.907450           0.212092             0.098897      
       16.90               5.016308              41307             15173.497608           1.682539             0.060010           15072.844225           1.125999             0.605013             0.000000             0.000000             0.000000           35203.520985           0.212990             0.096518      
       17.00               5.016308              41419             14896.700803           1.688696             0.058206           15576.111144           1.116646             0.612303             0.000000             0.000000             0.000000           34977.050872           0.213025             0.095579      
       17.10               5.016308              41348             14796.047419           1.690519             0.061060           15123.170916           1.154718             0.591452             0.000000             0.000000             0.000000           35530.644483           0.211761             0.094104      
       17.20               5.016308              41338             14443.760576           1.696096             0.056422           15576.111144           1.152598             0.597296             0.000000             0.000000             0.000000           35429.991099           0.213068             0.098210      
       17.30               5.016308              41218             14594.740652           1.700202             0.056891           15198.660954           1.153062             0.588319             0.000000             0.000000             0.000000           35656.461212           0.214856             0.097560      
       17.40               5.016308              41159             14569.577306           1.698745             0.056532           16305.848176           1.085745             0.623364             0.000000             0.000000             0.000000           34574.437336           0.218254             0.099292      
       17.50               5.016308              41070             14846.374111           1.694151             0.056473           14921.864149           1.140876             0.597964             0.000000             0.000000             0.000000           35681.624558           0.219273             0.099404      
       17.60               5.016308              41023             14871.537457           1.693571             0.057420           14645.067343           1.154655             0.592361             0.000000             0.000000             0.000000           35933.258018           0.219963             0.098222      
       17.70               5.016308              41038             14846.374111           1.689773             0.059695           14947.027495           1.140160             0.602099             0.000000             0.000000             0.000000           35656.461212           0.220745             0.100631      
       17.80               5.016308              41077             14997.354187           1.692499             0.060696           14217.290462           1.169984             0.587119             0.000000             0.000000             0.000000           36235.218169           0.220311             0.101282      
       17.90               5.016308              41062             14821.210765           1.696015             0.063645           14343.107192           1.168784             0.594979             0.000000             0.000000             0.000000           36285.544861           0.223202             0.100885      
       18.00               5.016308              41021             14871.537457           1.699690             0.062903           14393.433884           1.161363             0.589921             0.000000             0.000000             0.000000           36184.891477           0.221280             0.100719      
       18.10               5.016308              40953             14569.577306           1.696755             0.056649           15852.907949           1.102826             0.623455             0.000000             0.000000             0.000000           35027.377564           0.222569             0.103829      
       18.20               5.016308              40872             14368.270538           1.696446             0.059651           15752.254565           1.123903             0.617297             0.000000             0.000000             0.000000           35329.337715           0.224205             0.098588      
       18.30               5.016308              40921             14972.190841           1.693273             0.058826           14720.557381           1.129713             0.606321             0.000000             0.000000             0.000000           35757.114596           0.224235             0.100315      
       18.40               5.016308              41004             14745.720727           1.688897             0.061655           16456.828252           1.063206             0.632436            528.430265            0.198702             0.089284           33718.883574           0.222249             0.098783      
       18.50               5.016308              41075             15098.007571           1.685189             0.060933           15123.170916           1.111672             0.612757             0.000000             0.000000             0.000000           35228.684331           0.219849             0.099705      
       18.60               5.016308              41165             15299.314338           1.684520             0.061843           13915.330311           1.171370             0.588678             0.000000             0.000000             0.000000           36235.218169           0.218793             0.099107      
       18.70               5.016308              41234             15198.660954           1.688241             0.061718           14292.780500           1.158207             0.590891             0.000000             0.000000             0.000000           35958.421364           0.216556             0.098133      
       18.80               5.016308              41214             15173.497608           1.687086             0.064316           14821.210765           1.128045             0.603367             0.000000             0.000000             0.000000           35455.154445           0.216668             0.099287      
       18.90               5.016308              41135             14720.557381           1.686077             0.066725           14947.027495           1.167657             0.587407             0.000000             0.000000             0.000000           35782.277942           0.215945             0.097145      
       19.00               5.016308              41074             14217.290462           1.688578             0.060586           15324.477684           1.185489             0.586886             0.000000             0.000000             0.000000           35908.094672           0.217945             0.099849      
       19.10               5.016308              40949             14594.740652           1.690883             0.061602           14720.557381           1.178760             0.588603            478.103573            0.223801             0.111071           35656.461212           0.220521             0.099197      
       19.20               5.016308              41075             15022.517533           1.689530             0.063435           14695.394035           1.140493             0.604853             0.000000             0.000000             0.000000           35731.951250           0.219943             0.100543      
       19.30               5.016308              41027             14796.047419           1.688965             0.060947           14770.884073           1.158360             0.602920             0.000000             0.000000             0.000000           35882.931326           0.220160             0.099616      
       19.40               5.016308              41187             15198.660954           1.686267             0.058976           15123.170916           1.102745             0.625691             0.000000             0.000000             0.000000           35128.030947           0.219027             0.100662      
       19.50               5.016308              41291             15500.621106           1.685029             0.061930           14770.884073           1.104470             0.619885            578.756957            0.215980             0.108566           34599.600682           0.215089             0.100108      
       19.60               5.016308              41401             15399.967722           1.680653             0.057523           14393.433884           1.151150             0.593809             0.000000             0.000000             0.000000           35656.461212           0.211715             0.095809      
       19.70               5.016308              41392             14972.190841           1.678512             0.061124           14947.027495           1.160900             0.591591           1056.860530            0.247904             0.119476           34473.783953           0.210450             0.095703      
       19.80               5.016308              41435             15148.334262           1.676950             0.059367           14670.230689           1.161809             0.583088             0.000000             0.000000             0.000000           35631.297866           0.211977             0.101236      
       19.90               5.016308              41296             15349.641030           1.680560             0.062385           13588.206813           1.206635             0.547128             0.000000             0.000000             0.000000           36512.014975           0.213847             0.096717      
       20.00               5.016308              41253             14770.884073           1.678776             0.058779           14494.087268           1.198006             0.561432             0.000000             0.000000             0.000000           36184.891477           0.216637             0.101487      
       20.10               5.016308              41118             14443.760576           1.682249             0.059277           15651.601181           1.144867             0.596029             0.000000             0.000000             0.000000           35354.501061           0.220142             0.101244      
       20.20               5.016308              40956             14569.577306           1.685567             0.058310           14947.027495           1.165717             0.586202            654.246995            0.267483             0.099539           35279.011023           0.222313             0.102989      
       20.30               5.016308              40872             14619.903997           1.688041             0.062367           14947.027495           1.152135             0.601378             0.000000             0.000000             0.000000           35882.931326           0.225734             0.103627      
       20.40               5.016308              40880             14368.270538           1.689069             0.063345           15852.907949           1.118028             0.623140             0.000000             0.000000             0.000000           35228.684331           0.227286             0.102540      
       20.50               5.016308              40874             14695.394035           1.687468             0.061732           14670.230689           1.162627             0.592568           1610.454141            0.250240             0.119362           34473.783953           0.224605             0.103968      
       20.60               5.016308              40830             14947.027495           1.687760             0.064360           13764.350235           1.195189             0.577119             0.000000             0.000000             0.000000           36738.485088           0.226520             0.104599      
       20.70               5.016308              40889             14720.557381           1.686213             0.059502           15198.660954           1.127534             0.613432             0.000000             0.000000             0.000000           35530.644483           0.226312             0.103370      
       20.80               5.016308              40988             15274.150992           1.687884             0.060854           13638.533505           1.174320             0.580338             0.000000             0.000000             0.000000           36537.178321           0.224511             0.100481      
       20.90               5.016308              41040             14695.394035           1.685086             0.059666           14745.720727           1.165626             0.593531             0.000000             0.000000             0.000000           36008.748056           0.223529             0.103836      
       21.00               5.016308              41009             14896.700803           1.687555             0.059594           14192.127116           1.177625             0.578200             0.000000             0.000000             0.000000           36361.034899           0.224086             0.106355      
       21.10               5.016308              40994             14846.374111           1.685327             0.061924           14770.884073           1.144820             0.596859             0.000000             0.000000             0.000000           35832.604634           0.225186             0.103348      
       21.20               5.016308              40904             14645.067343           1.686780             0.062461           14846.374111           1.160822             0.585686             0.000000             0.000000             0.000000           35958.421364           0.224231             0.102811      
       21.30               5.016308              40860             14619.903997           1.689546             0.066546           14494.087268           1.184552             0.583022            679.410341            0.209005             0.118282           35656.461212           0.224027             0.096432      
       21.40               5.016308              40906             14720.557381           1.690833             0.062931           14519.250614           1.169413             0.596069             0.000000             0.000000             0.000000           36210.054823           0.224551             0.100523      
       21.50               5.016308              41040             14594.740652           1.693144             0.059783           15601.274490           1.120421             0.615002             0.000000             0.000000             0.000000           35253.847677           0.221508             0.095783      
       21.60               5.016308              41072             14846.374111           1.693814             0.058870           14695.394035           1.153082             0.595985             0.000000             0.000000             0.000000           35908.094672           0.220229             0.097413      
       21.70               5.016308              41008             14821.210765           1.696150             0.059176           14343.107192           1.170737             0.593981             0.000000             0.000000             0.000000           36285.544861           0.222375             0.105742      
       21.80               5.016308              41039             14494.087268           1.697796             0.061813           15098.007571           1.157173             0.604486             0.000000             0.000000             0.000000           35857.767980           0.220901             0.099123      
       21.90               5.016308              41063             14645.067343           1.700982             0.056975           15324.477684           1.127216             0.616516             0.000000             0.000000             0.000000           35480.317791           0.220263             0.101202      
       22.00               5.016308              41097             14921.864149           1.700123             0.062431           14645.067343           1.145095             0.602841             0.000000             0.000000             0.000000           35882.931326           0.219074             0.096992      
       22.10               5.016308              41219             15098.007571           1.699231             0.064570           14343.107192           1.151215             0.598090             0.000000             0.000000             0.000000           36008.748056           0.217530             0.096460      
       22.20               5.016308              41173             15399.967722           1.697081             0.061789           13890.166965           1.151966             0.586966             0.000000             0.000000             0.000000           36159.728131           0.217480             0.096049      
       22.30               5.016308              41134             15098.007571           1.692939             0.054778           13915.330311           1.184665             0.569427             0.000000             0.000000             0.000000           36436.524937           0.218325             0.098058      
       22.40               5.016308              41052             14921.864149           1.690204             0.054705           15198.660954           1.121217             0.602721             0.000000             0.000000             0.000000           35329.337715           0.219025             0.099100      
       22.50               5.016308              41132             14846.374111           1.684182             0.058097           14846.374111           1.157724             0.590641             0.000000             0.000000             0.000000           35757.114596           0.218362             0.100175      
       22.60               5.016308              41102             15576.111144           1.677697             0.063310           13311.410008           1.183571             0.567164             0.000000             0.000000             0.000000           36562.341667           0.221895             0.105824      
       22.70               5.016308              41038             14921.864149           1.678075             0.066485           14770.884073           1.158089             0.579491             0.000000             0.000000             0.000000           35757.114596           0.219649             0.099457      
       22.80               5.016308              41015             14619.903997           1.681338             0.066561           14896.700803           1.169655             0.577699             0.000000             0.000000             0.000000           35933.258018           0.222496             0.101673      
       22.90               5.016308              41006             14670.230689           1.681909             0.065077           14745.720727           1.176748             0.576550             0.000000             0.000000             0.000000           36033.911402           0.221292             0.100977      
       23.00               5.016308              40914             14745.720727           1.683471             0.065652           14317.943846           1.187182             0.575928             0.000000             0.000000             0.000000           36386.198245           0.224756             0.104948      
       23.10               5.016308              40800             14871.537457           1.682610             0.063578           15098.007571           1.123724             0.602705             0.000000             0.000000             0.000000           35480.317791           0.225787             0.103673      
       23.20               5.016308              40763             14569.577306           1.681929             0.064740           16331.011522           1.083338             0.616999             0.000000             0.000000             0.000000           34549.273991           0.225851             0.103033      
       23.30               5.016308              40768             14594.740652           1.681291             0.059253           15047.680879           1.152138             0.596262             0.000000             0.000000             0.000000           35807.441288           0.226908             0.099157      
       23.40               5.016308              40856             14846.374111           1.681084             0.057944           14645.067343           1.152470             0.598948             0.000000             0.000000             0.000000           35958.421364           0.227040             0.102618      
       23.50               5.016308              40966             14896.700803           1.682923             0.061944           15349.641030           1.111883             0.618660            553.593611            0.222185             0.119617           34649.927374           0.223377             0.097073      
       23.60               5.016308              41044             15223.824300           1.684925             0.063548           14494.087268           1.129150             0.614945             0.000000             0.000000             0.000000           35731.951250           0.223413             0.097469      
       23.70               5.016308              41265             14670.230689           1.690294             0.063683           16205.194792           1.091008             0.633515            528.430265            0.202487             0.116286           34046.007072           0.217823             0.100190      
       23.80               5.016308              41324             14594.740652           1.695131             0.059382           15852.907949           1.121182             0.610715             0.000000             0.000000             0.000000           35002.214218           0.213872             0.095497      
       23.90               5.016308              41332             14519.250614           1.694302             0.058722           15777.417911           1.134596             0.604197             0.000000             0.000000             0.000000           35153.194293           0.213323             0.100514      
       24.00               5.016308              41334             14443.760576           1.695680             0.061331           16809.115095           1.083579             0.621062             0.000000             0.000000             0.000000           34196.987147           0.213294             0.099585      
       24.10               5.016308              41218             14166.963770           1.695423             0.058545           16532.318290           1.119020             0.610139             0.000000             0.000000             0.000000           34750.580758           0.215277             0.101303      
       24.20               5.016308              41117             14141.800424           1.698581             0.054567           16029.051371           1.137622             0.605952           1157.513914            0.228075             0.126061           34121.497109           0.219217             0.100549      
       24.30               5.016308              40917             14418.597230           1.701136             0.057402           14695.394035           1.187991             0.581131             0.000000             0.000000             0.000000           36335.871553           0.220553             0.100904      
       24.40               5.016308              40883             14745.720727           1.704359             0.062611           13487.553430           1.218902             0.570795             0.000000             0.000000             0.000000           37216.588661           0.226458             0.111781      
       24.50               5.016308              40860             15047.680879           1.701923             0.059309           13160.429932           1.214854             0.569910             0.000000             0.000000             0.000000           37241.752007           0.225607             0.106723      
       24.60               5.016308              40897             14569.577306           1.696686             0.059476           15626.437835           1.110810             0.617689             0.000000             0.000000             0.000000           35253.847677           0.224713             0.101242      
       24.70               5.016308              40860             14670.230689           1.696361             0.061220           14796.047419           1.148820             0.600176             0.000000             0.000000             0.000000           35983.584710           0.225547             0.102265      
       24.80               5.016308              40999             14468.923922           1.694183             0.056684           14745.720727           1.181428             0.591617             0.000000             0.000000             0.000000           36235.218169           0.222601             0.100488      
       24.90               5.016308              40960             14317.943846           1.693749             0.058000           15953.561333           1.124576             0.616554            503.266919            0.244403             0.124581           34675.090720           0.221629             0.098388      
       25.00               5.016308              40959             14720.557381           1.698781             0.060248           14443.760576           1.169086             0.594237             0.000000             0.000000             0.000000           36285.544861           0.223422             0.100537      
       25.10               5.016308              41052             14645.067343           1.701665             0.061372           14519.250614           1.174165             0.591065             0.000000             0.000000             0.000000           36285.544861           0.221328             0.094787      
       25.20               5.016308              41033             14997.354187           1.701633             0.054293           14141.800424           1.166471             0.590983             0.000000             0.000000             0.000000           36310.708207           0.219880             0.096854      
       25.30               5.016308              41113             15676.764527           1.697863             0.062410           13034.613203           1.174028             0.579056             0.000000             0.000000             0.000000           36738.485088           0.219933             0.102567      
       25.40               5.016308              41259             15123.170916           1.698916             0.061184           14645.067343           1.137380             0.600367             0.000000             0.000000             0.000000           35681.624558           0.214396             0.097428      
       25.50               5.016308              41298             14846.374111           1.699674             0.061318           14871.537457           1.152604             0.595479             0.000000             0.000000             0.000000           35731.951250           0.213394             0.096753      
       25.60               5.016308              41206             15072.844225           1.702930             0.059345           13764.350235           1.192356             0.574693             0.000000             0.000000             0.000000           36612.668359           0.216319             0.097839      
       25.70               5.016308              41254             14896.700803           1.702726             0.056979           14544.413960           1.165121             0.584069             0.000000             0.000000             0.000000           36008.748056           0.213531             0.096150      
       25.80               5.016308              41292             14997.354187           1.704367             0.058635           14418.597230           1.156076             0.586635             0.000000             0.000000             0.000000           36033.911402           0.215630             0.103217      
       25.90               5.016308              41103             14720.557381           1.700819             0.055675           14292.780500           1.189482             0.579987             0.000000             0.000000             0.000000           36436.524937           0.218517             0.096613      
       26.00               5.016308              41066             14821.210765           1.699119             0.054575           14745.720727           1.151181             0.594481             0.000000             0.000000             0.000000           35882.931326           0.218544             0.097891      
       26.10               5.016308              41079             14947.027495           1.699937             0.058592           14091.473732           1.178017             0.585798            402.613535            0.263280             0.110521           36008.748056           0.218975             0.100532      
       26.20               5.016308              41066             15274.150992           1.696854             0.057885           13261.083316           1.206915             0.565455             0.000000             0.000000             0.000000           36914.628510           0.218802             0.096949      
       26.30               5.016308              41070             14947.027495           1.695454             0.059256           14317.943846           1.164203             0.589455             0.000000             0.000000             0.000000           36184.891477           0.220783             0.099569      
       26.40               5.016308              41063             15173.497608           1.689261             0.058367           14619.903997           1.130582             0.597059             0.000000             0.000000             0.000000           35656.461212           0.219848             0.101023      
       26.50               5.016308              41091             15072.844225           1.683823             0.055960           15223.824300           1.109839             0.606906            503.266919            0.230494             0.102558           34649.927374           0.219568             0.098278      
       26.60               5.016308              41072             15324.477684           1.681101             0.050832           15098.007571           1.098291             0.604142            679.410341            0.241386             0.108119           34347.967223           0.218121             0.096706      
       26.70               5.016308              41147             14921.864149           1.678142             0.055875           15651.601181           1.109854             0.605130            452.940227            0.236234             0.103012           34423.457261           0.217323             0.096502      
       26.80               5.016308              41203             14871.537457           1.676693             0.058058           15098.007571           1.145449             0.595229            905.880454            0.220780             0.119751           34574.437336           0.218977             0.101445      
       26.90               5.016308              41186             14594.740652           1.679715             0.053815           16809.115095           1.072870             0.623364             0.000000             0.000000             0.000000           34046.007072           0.218851             0.096900      
       27.00               5.016308              41017             14569.577306           1.677948             0.054683           15324.477684           1.152600             0.586834           1082.023876            0.204247             0.097563           34473.783953           0.222459             0.102912      
       27.10               5.016308              40835             14393.433884           1.681322             0.054956           15248.987646           1.170438             0.577826             0.000000             0.000000             0.000000           35807.441288           0.222077             0.097313      
       27.20               5.016308              40845             14720.557381           1.685602             0.056490           15777.417911           1.103920             0.604924             0.000000             0.000000             0.000000           34951.887526           0.222306             0.100781      
       27.30               5.016308              40945             14896.700803           1.684870             0.051123           14468.923922           1.161455             0.589283             0.000000             0.000000             0.000000           36084.238094           0.224364             0.101335      
       27.40               5.016308              41042             14846.374111           1.689436             0.055901           14972.190841           1.130028             0.607544             0.000000             0.000000             0.000000           35631.297866           0.224494             0.103951      
       27.50               5.016308              41074             15072.844225           1.690524             0.055370           14619.903997           1.135233             0.592574             0.000000             0.000000             0.000000           35757.114596           0.221550             0.098677      
       27.60               5.016308              40895             14921.864149           1.691143             0.055497           13940.493657           1.185683             0.570706             0.000000             0.000000             0.000000           36587.505013           0.225104             0.102476      
       27.70               5.016308              40851             14997.354187           1.690698             0.055534           13714.023543           1.191117             0.567055             0.000000             0.000000             0.000000           36738.485088           0.226166             0.101231      
       27.80               5.016308              40769             14267.617154           1.693766             0.062076           15123.170916           1.166885             0.588559             0.000000             0.000000             0.000000           36059.074748           0.227044             0.100041      
       27.90               5.016308              40792             14519.250614           1.694509             0.057478           15098.007571           1.142535             0.600720             0.000000             0.000000             0.000000           35832.604634           0.227363             0.103775      
       28.00               5.016308              40776             14292.780500           1.698620             0.053475           15274.150992           1.150964             0.601617             0.000000             0.000000             0.000000           35882.931326           0.226905             0.105005      
       28.10               5.016308              40866             15072.844225           1.698286             0.056687           14192.127116           1.143662             0.604926             0.000000             0.000000             0.000000           36184.891477           0.225812             0.100233      
       28.20               5.016308              40936             15022.517533           1.695921             0.052375           14267.617154           1.155133             0.598745             0.000000             0.000000             0.000000           36159.728131           0.222402             0.099266      
       28.30               5.016308              40997             15123.170916           1.693428             0.051991           14896.700803           1.114676             0.609750             0.000000             0.000000             0.000000           35429.991099           0.219729             0.097900      
       28.40               5.016308              41083             15399.967722           1.690328             0.057569           13512.716776           1.179334             0.579333             0.000000             0.000000             0.000000           36537.178321           0.219858             0.099780      
       28.50               5.016308              41101             15425.131068           1.687636             0.053682           13814.676927           1.160505             0.585494             0.000000             0.000000             0.000000           36210.054823           0.219166             0.098717      
       28.60               5.016308              41243             15198.660954           1.687385             0.057490           15399.967722           1.090911             0.624927             0.000000             0.000000             0.000000           34851.234142           0.216750             0.097211      
       28.70               5.016308              41255             15248.987646           1.687784             0.058629           14896.700803           1.120517             0.608646             0.000000             0.000000             0.000000           35304.174369           0.214451             0.096319      
       28.80               5.016308              41324             15072.844225           1.690391             0.055848           15274.150992           1.115283             0.609604             0.000000             0.000000             0.000000           35102.867601           0.213259             0.097691      
       28.90               5.016308              41410             14997.354187           1.694499             0.057586           14569.577306           1.163383             0.591499             0.000000             0.000000             0.000000           35882.931326           0.212831             0.097870      
       29.00               5.016308              41417             14695.394035           1.697130             0.059867           15550.947798           1.131249             0.612950             0.000000             0.000000             0.000000           35203.520985           0.212138             0.094346      
       29.10               5.016308              41492             14871.537457           1.699623             0.059239           15198.660954           1.135232             0.607722            503.266919            0.208637             0.104295           34876.397488           0.211174             0.099213      
       29.20               5.016308              41541             15374.804376           1.697973             0.056781           14116.637078           1.156437             0.592589             0.000000             0.000000             0.000000           35958.421364           0.210493             0.096042      
       29.30               5.016308              41520             14796.047419           1.695926             0.056129           15399.967722           1.137665             0.601614             0.000000             0.000000             0.000000           35253.847677           0.209537             0.097666      
       29.40               5.016308              41432             14695.394035           1.694885             0.050980           15752.254565           1.129108             0.595579             0.000000             0.000000             0.000000           35002.214218           0.208758             0.095726      
       29.50               5.016308              41335             15349.641030           1.690593             0.053980           13462.390084           1.205358             0.567914             0.000000             0.000000             0.000000           36637.831704           0.213522             0.099724      
       29.60               5.016308              41463             14947.027495           1.692577             0.052270           14569.577306           1.176149             0.584835             0.000000             0.000000             0.000000           35933.258018           0.210529             0.096054      
       29.70               5.016308              41403             15223.824300           1.694515             0.052738           13261.083316           1.227049             0.550955             0.000000             0.000000             0.000000           36964.955202           0.214555             0.102719      
       29.80               5.016308              41300             15123.170916           1.690452             0.054478           14393.433884           1.156777             0.598599             0.000000             0.000000             0.000000           35933.258018           0.216652             0.098213      
       29.90               5.016308              41173             15450.294414           1.685211             0.057915           14544.413960           1.113417             0.612098             0.000000             0.000000             0.000000           35455.154445           0.219122             0.096940      
       30.00               5.016308              41119             15047.680879           1.681588             0.058884           14720.557381           1.147375             0.598294            553.593611            0.252893             0.116508           35128.030947           0.218230             0.103379      
       30.10               5.016308              41158             15550.947798           1.680091             0.057631           13714.023543           1.165960             0.583248             0.000000             0.000000             0.000000           36184.891477           0.217853             0.096294      
       30.20               5.016308              41264             15525.784452           1.681010             0.055779           13537.880122           1.181573             0.578241             0.000000             0.000000             0.000000           36386.198245           0.217253             0.097869      
       30.30               5.016308              41197             15324.477684           1.682015             0.054554           13487.553430           1.203480             0.560199             0.000000             0.000000             0.000000           36637.831704           0.218135             0.097343      
