        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       15.30               5.016308              36516             12631.999667           1.631729             0.060985           16532.318290           1.072808             0.550132             0.000000             0.000000             0.000000           36285.544861           0.321120             0.124869      
       15.40               5.016308              36491             12430.692900           1.634020             0.062687           16255.521484           1.099565             0.543497            553.593611            0.346825             0.132987           36210.054823           0.320961             0.124104      
       15.50               5.016308              36610             12757.816397           1.632960             0.056418           16003.888025           1.089610             0.541992            931.043800            0.360885             0.162776           35757.114596           0.318622             0.126132      
       15.60               5.016308              36585             12682.326359           1.636372             0.057067           16331.011522           1.079296             0.544563             0.000000             0.000000             0.000000           36436.524937           0.318938             0.124204      
       15.70               5.016308              36555             12254.549478           1.639146             0.056329           16532.318290           1.104806             0.544338             0.000000             0.000000             0.000000           36662.995050           0.317705             0.125082      
       15.80               5.016308              36603             12405.529554           1.641042             0.058501           16003.888025           1.120853             0.539206            377.450189            0.323221             0.131297           36662.995050           0.315904             0.121049      
       15.90               5.016308              36669             13235.919970           1.639025             0.056171           14041.147041           1.154678             0.520318             0.000000             0.000000             0.000000           38172.795807           0.316796             0.125096      
       16.00               5.016308              36792             12657.163013           1.639467             0.059232           16230.358138           1.093938             0.546563             0.000000             0.000000             0.000000           36562.341667           0.314367             0.117806      
       16.10               5.016308              36768             12506.182938           1.641828             0.057736           15576.111144           1.137190             0.535375             0.000000             0.000000             0.000000           37367.568737           0.314551             0.125252      
       16.20               5.016308              36842             12330.039516           1.639086             0.056333           16406.501560           1.112486             0.547416            805.227070            0.303020             0.131710           35908.094672           0.314525             0.119168      
       16.30               5.016308              36738             12405.529554           1.634352             0.060224           16708.461711           1.096810             0.552033            503.266919            0.335806             0.136209           35832.604634           0.313402             0.123307      
       16.40               5.016308              36741             12606.836321           1.632686             0.060587           16381.338214           1.096186             0.548425             0.000000             0.000000             0.000000           36461.688283           0.314303             0.122294      
       16.50               5.016308              36732             13135.266586           1.631029             0.061572           14770.884073           1.129113             0.531850             0.000000             0.000000             0.000000           37543.712159           0.316911             0.122898      
       16.60               5.016308              36748             13210.756624           1.627462             0.062579           14896.700803           1.119778             0.537598             0.000000             0.000000             0.000000           37342.405391           0.316503             0.121490      
       16.70               5.016308              36878             13084.939894           1.627596             0.061713           15047.680879           1.125622             0.535740             0.000000             0.000000             0.000000           37317.242045           0.315270             0.120188      
       16.80               5.016308              36879             13361.736700           1.621496             0.064672           14720.557381           1.124822             0.526246           1132.350568            0.324105             0.150561           36235.218169           0.314859             0.121013      
       16.90               5.016308              36874             12933.959819           1.618530             0.065677           15928.397987           1.099357             0.539743             0.000000             0.000000             0.000000           36587.505013           0.315818             0.127041      
       17.00               5.016308              36970             13235.919970           1.614093             0.068404           15701.927873           1.092159             0.532298             0.000000             0.000000             0.000000           36512.014975           0.314609             0.121311      
       17.10               5.016308              36827             13135.266586           1.613747             0.069543           15022.517533           1.133166             0.519632             0.000000             0.000000             0.000000           37292.078699           0.315885             0.126111      
       17.20               5.016308              36804             13034.613203           1.613780             0.066614           15802.581257           1.105516             0.534198             0.000000             0.000000             0.000000           36612.668359           0.313962             0.123133      
       17.30               5.016308              36766             13210.756624           1.615048             0.064639           15374.804376           1.111559             0.530337             0.000000             0.000000             0.000000           36864.301818           0.313962             0.123487      
       17.40               5.016308              36797             13110.103240           1.615700             0.066923           15827.744603           1.088216             0.547358            478.103573            0.322106             0.124270           36033.911402           0.317479             0.124621      
       17.50               5.016308              36758             12858.469781           1.618466             0.067349           17463.362090           1.035368             0.561282           1132.350568            0.317923             0.119368           33995.680380           0.316158             0.121515      
       17.60               5.016308              36880             13311.410008           1.617409             0.068402           15148.334262           1.108043             0.530377             0.000000             0.000000             0.000000           36990.118548           0.315895             0.124662      
       17.70               5.016308              36767             12883.633127           1.619341             0.068619           15576.111144           1.119021             0.525355            427.776881            0.303897             0.140299           36562.341667           0.316637             0.118124      
       17.80               5.016308              36717             12531.346284           1.621454             0.067326           15752.254565           1.132600             0.524713            704.573687            0.312246             0.120965           36461.688283           0.318691             0.120704      
       17.90               5.016308              36657             12556.509629           1.631106             0.063375           15525.784452           1.135015             0.520895             0.000000             0.000000             0.000000           37367.568737           0.318378             0.122494      
       18.00               5.016308              36604             12556.509629           1.636522             0.059211           15852.907949           1.116830             0.525468             0.000000             0.000000             0.000000           37040.445240           0.317113             0.120632      
       18.10               5.016308              36561             12430.692900           1.634422             0.057075           16582.644982           1.088005             0.545712            352.286843            0.400242             0.114849           36084.238094           0.318699             0.117927      
       18.20               5.016308              36545             12732.653051           1.633909             0.053800           15626.437835           1.109594             0.533471            704.573687            0.346309             0.148641           36386.198245           0.319159             0.119658      
       18.30               5.016308              36656             13009.449857           1.630815             0.054945           14066.310387           1.170669             0.506863             0.000000             0.000000             0.000000           38374.102575           0.320972             0.125431      
       18.40               5.016308              36603             13009.449857           1.628662             0.059907           15022.517533           1.122581             0.525334             0.000000             0.000000             0.000000           37417.895429           0.319312             0.123239      
       18.50               5.016308              36552             12833.306435           1.627796             0.060223           15324.477684           1.118407             0.528008            377.450189            0.355014             0.130169           36914.628510           0.320659             0.126243      
       18.60               5.016308              36478             12782.979743           1.629276             0.060645           15550.947798           1.105527             0.533752             0.000000             0.000000             0.000000           37115.935278           0.322799             0.123282      
       18.70               5.016308              36456             12707.489705           1.631164             0.059708           15198.660954           1.126876             0.528598            327.123497            0.324037             0.077697           37216.588661           0.323485             0.122895      
       18.80               5.016308              36431             12858.469781           1.632465             0.063065           14569.577306           1.149381             0.520539             0.000000             0.000000             0.000000           38021.815732           0.322525             0.122250      
       18.90               5.016308              36449             12833.306435           1.633328             0.057019           15098.007571           1.115246             0.533700            301.960151            0.347728             0.128901           37216.588661           0.325016             0.134506      
       19.00               5.016308              36463             12959.123165           1.633212             0.060590           14645.067343           1.130961             0.521274             0.000000             0.000000             0.000000           37845.672310           0.324264             0.126177      
       19.10               5.016308              36509             12833.306435           1.632861             0.061440           15324.477684           1.107509             0.531042            327.123497            0.348492             0.148820           36964.955202           0.323523             0.126802      
       19.20               5.016308              36440             13160.429932           1.629430             0.061315           15324.477684           1.087215             0.531941             0.000000             0.000000             0.000000           36964.955202           0.321791             0.125905      
       19.30               5.016308              36413             12782.979743           1.629511             0.063180           15299.314338           1.123841             0.517766             0.000000             0.000000             0.000000           37367.568737           0.320492             0.121057      
       19.40               5.016308              36574             12933.959819           1.628967             0.062932           15525.784452           1.100556             0.527824            654.246995            0.278182             0.129479           36335.871553           0.320950             0.128133      
       19.50               5.016308              36431             12883.633127           1.628190             0.063968           15852.907949           1.083524             0.543991             0.000000             0.000000             0.000000           36713.321742           0.322662             0.124316      
       19.60               5.016308              36663             12933.959819           1.627344             0.060485           15274.150992           1.112468             0.533192             0.000000             0.000000             0.000000           37241.752007           0.321145             0.121685      
       19.70               5.016308              36718             12959.123165           1.623644             0.064232           14997.354187           1.131200             0.521516             0.000000             0.000000             0.000000           37493.385467           0.319896             0.123141      
       19.80               5.016308              36722             13512.716776           1.618845             0.066958           13814.676927           1.151312             0.502163             0.000000             0.000000             0.000000           38122.469116           0.320546             0.121980      
       19.90               5.016308              36743             12757.816397           1.619713             0.064539           15777.417911           1.109624             0.532343             0.000000             0.000000             0.000000           36914.628510           0.320442             0.123871      
       20.00               5.016308              36737             12933.959819           1.615669             0.067344           15576.111144           1.110097             0.529577             0.000000             0.000000             0.000000           36939.791856           0.319764             0.122439      
       20.10               5.016308              36679             13185.593278           1.615096             0.067830           14343.107192           1.151354             0.499688             0.000000             0.000000             0.000000           37921.162348           0.321456             0.122708      
       20.20               5.016308              36574             12304.876170           1.617164             0.067482           16582.644982           1.103503             0.530043             0.000000             0.000000             0.000000           36562.341667           0.322791             0.125212      
       20.30               5.016308              36495             12254.549478           1.620296             0.065071           16834.278441           1.093483             0.529581             0.000000             0.000000             0.000000           36361.034899           0.322763             0.124141      
       20.40               5.016308              36431             12531.346284           1.624327             0.060992           15248.987646           1.141518             0.508312             0.000000             0.000000             0.000000           37669.528888           0.324878             0.128395      
       20.50               5.016308              36290             11927.425981           1.630360             0.062535           17085.911901           1.094118             0.535230           1132.350568            0.336468             0.134987           35304.174369           0.325146             0.128612      
       20.60               5.016308              36308             11851.935943           1.632982             0.061366           17916.302317           1.062496             0.549498            931.043800            0.315775             0.137648           34750.580758           0.325635             0.125397      
       20.70               5.016308              36233             11801.609251           1.638166             0.062632           18469.895928           1.040883             0.563600             0.000000             0.000000             0.000000           35178.357639           0.325257             0.123120      
       20.80               5.016308              36145             12330.039516           1.638438             0.064839           15928.397987           1.103124             0.548943            553.593611            0.328761             0.131357           36637.831704           0.328759             0.125596      
       20.90               5.016308              36232             12355.202862           1.639390             0.064631           15500.621106           1.127052             0.529094             0.000000             0.000000             0.000000           37594.038851           0.326515             0.127794      
       21.00               5.016308              36308             12405.529554           1.642413             0.063147           15173.497608           1.138301             0.520718            352.286843            0.377533             0.144657           37518.548813           0.325706             0.124547      
       21.10               5.016308              36223             12229.386132           1.642928             0.062532           16507.154944           1.086014             0.546147            352.286843            0.371856             0.139785           36361.034899           0.325898             0.124612      
       21.20               5.016308              36228             12103.569402           1.643234             0.062332           16985.258517           1.075639             0.545424             0.000000             0.000000             0.000000           36361.034899           0.325651             0.126469      
       21.30               5.016308              36217             12556.509629           1.642734             0.061252           15198.660954           1.121086             0.531867             0.000000             0.000000             0.000000           37694.692234           0.327208             0.123999      
       21.40               5.016308              36186             12657.163013           1.639783             0.060955           15626.437835           1.091420             0.550137             0.000000             0.000000             0.000000           37166.261969           0.327986             0.124358      
       21.50               5.016308              36410             12531.346284           1.638371             0.062134           15878.071295           1.096922             0.547822            327.123497            0.421859             0.161643           36713.321742           0.324514             0.123164      
       21.60               5.016308              36348             12304.876170           1.638131             0.062980           15953.561333           1.117493             0.541321            905.880454            0.320131             0.168590           36285.544861           0.323131             0.123845      
       21.70               5.016308              36528             12204.222786           1.638040             0.064531           16783.951749           1.091936             0.547948            377.450189            0.378858             0.159534           36084.238094           0.319780             0.124490      
       21.80               5.016308              36536             12707.489705           1.636830             0.060467           15852.907949           1.096581             0.542568             0.000000             0.000000             0.000000           36889.465164           0.320308             0.124588      
       21.90               5.016308              36699             12933.959819           1.634380             0.063317           14821.210765           1.132701             0.532748             0.000000             0.000000             0.000000           37694.692234           0.320284             0.121541      
       22.00               5.016308              36600             13110.103240           1.630803             0.060720           16079.378063           1.057815             0.558455            352.286843            0.312246             0.144741           35908.094672           0.320290             0.128517      
       22.10               5.016308              36748             13059.776548           1.625143             0.060909           15098.007571           1.120347             0.535864             0.000000             0.000000             0.000000           37292.078699           0.318057             0.121650      
       22.20               5.016308              36912             13336.573354           1.622081             0.063030           14796.047419           1.119488             0.535332            402.613535            0.360147             0.174059           36914.628510           0.315810             0.123840      
       22.30               5.016308              36780             12959.123165           1.620712             0.065701           16280.684830           1.081343             0.543635             0.000000             0.000000             0.000000           36210.054823           0.314609             0.125110      
       22.40               5.016308              36823             13135.266586           1.616869             0.062967           15576.111144           1.103870             0.536567             0.000000             0.000000             0.000000           36738.485088           0.314874             0.125943      
       22.50               5.016308              36857             13638.533505           1.616596             0.063690           14846.374111           1.098585             0.533582            377.450189            0.341767             0.107422           36587.505013           0.314670             0.122489      
       22.60               5.016308              36965             12858.469781           1.618544             0.063658           15878.071295           1.114115             0.534727             0.000000             0.000000             0.000000           36713.321742           0.313183             0.118484      
       22.70               5.016308              36955             12933.959819           1.619844             0.065059           15576.111144           1.116774             0.533361            352.286843            0.315084             0.127863           36587.505013           0.315490             0.121930      
       22.80               5.016308              36804             12506.182938           1.623357             0.069216           16456.828252           1.105742             0.539084             0.000000             0.000000             0.000000           36486.851629           0.315209             0.121206      
       22.90               5.016308              36801             12757.816397           1.627394             0.061792           15223.824300           1.137953             0.518781             0.000000             0.000000             0.000000           37468.222121           0.317976             0.124440      
       23.00               5.016308              36662             12606.836321           1.630782             0.065460           15148.334262           1.147981             0.514049             0.000000             0.000000             0.000000           37694.692234           0.319700             0.127907      
       23.10               5.016308              36555             12078.406056           1.632335             0.062026           17211.728630           1.086294             0.543382            679.410341            0.310563             0.138949           35480.317791           0.320628             0.121858      
       23.20               5.016308              36410             12455.856246           1.635857             0.058748           16230.358138           1.092028             0.541857            301.960151            0.377533             0.155191           36461.688283           0.323243             0.126930      
       23.30               5.016308              36269             12204.222786           1.639023             0.051840           17865.975625           1.038454             0.560021            578.756957            0.357663             0.158961           34800.907450           0.322894             0.124260      
       23.40               5.016308              36252             12128.732748           1.641392             0.062751           15576.111144           1.144188             0.522305           2138.884406            0.303897             0.125774           35606.134520           0.326348             0.124485      
       23.50               5.016308              36207             12380.366208           1.637351             0.062401           16003.888025           1.107543             0.532838             0.000000             0.000000             0.000000           37065.608586           0.323858             0.123662      
       23.60               5.016308              36367             12430.692900           1.636514             0.060554           15777.417911           1.118307             0.528655             0.000000             0.000000             0.000000           37241.752007           0.322568             0.123920      
       23.70               5.016308              36396             12581.672975           1.634043             0.063187           16230.358138           1.089193             0.541561             0.000000             0.000000             0.000000           36637.831704           0.321062             0.122541      
       23.80               5.016308              36449             12330.039516           1.631625             0.066605           16783.951749           1.086335             0.550062            805.227070            0.336551             0.124876           35530.644483           0.320231             0.118257      
       23.90               5.016308              36596             12883.633127           1.630441             0.062035           15701.927873           1.096617             0.542771             0.000000             0.000000             0.000000           36864.301818           0.319415             0.122053      
       24.00               5.016308              36664             12606.836321           1.632051             0.066661           16029.051371           1.106179             0.535103             0.000000             0.000000             0.000000           36813.975126           0.317651             0.123573      
       24.10               5.016308              36681             12606.836321           1.633875             0.062735           16129.704755           1.102872             0.537819             0.000000             0.000000             0.000000           36713.321742           0.316316             0.121441      
       24.20               5.016308              36735             12355.202862           1.632592             0.064583           17865.975625           1.048697             0.556654             0.000000             0.000000             0.000000           35228.684331           0.314885             0.124057      
       24.30               5.016308              36790             12933.959819           1.632679             0.065338           14670.230689           1.154038             0.507032             0.000000             0.000000             0.000000           37845.672310           0.315835             0.124684      
       24.40               5.016308              36910             12405.529554           1.631289             0.064055           16154.868100           1.125481             0.524947            327.123497            0.317923             0.126633           36562.341667           0.313902             0.121975      
       24.50               5.016308              36709             12606.836321           1.635462             0.068836           15399.967722           1.136431             0.520430            931.043800            0.317923             0.139513           36512.014975           0.317293             0.121067      
       24.60               5.016308              36560             12782.979743           1.639680             0.067365           15324.477684           1.122975             0.517646             0.000000             0.000000             0.000000           37342.405391           0.316825             0.123258      
       24.70               5.016308              36673             12430.692900           1.641421             0.063277           15903.234641           1.119332             0.537145            402.613535            0.375049             0.104170           36713.321742           0.317160             0.121311      
       24.80               5.016308              36695             12355.202862           1.642952             0.067357           16029.051371           1.116286             0.543051           1157.513914            0.327426             0.141401           35908.094672           0.318285             0.126420      
       24.90               5.016308              36702             12229.386132           1.645545             0.061748           16481.991598           1.104964             0.542215             0.000000             0.000000             0.000000           36738.485088           0.317487             0.124206      
       25.00               5.016308              36766             12556.509629           1.640981             0.061041           16406.501560           1.088837             0.542670           1031.697184            0.320831             0.106197           35455.154445           0.315892             0.120750      
       25.10               5.016308              36707             12757.816397           1.639857             0.065149           15978.724679           1.095582             0.533937           1233.003952            0.309001             0.124967           35480.317791           0.315442             0.115443      
       25.20               5.016308              36793             12808.143089           1.638567             0.061086           15802.581257           1.103934             0.529781             0.000000             0.000000             0.000000           36839.138472           0.314014             0.122232      
       25.30               5.016308              36859             12782.979743           1.636551             0.063557           16406.501560           1.081035             0.540879             0.000000             0.000000             0.000000           36260.381515           0.312848             0.123553      
       25.40               5.016308              36874             12682.326359           1.632981             0.063672           16029.051371           1.112542             0.535402            503.266919            0.276195             0.096917           36235.218169           0.312348             0.120937      
       25.50               5.016308              37008             13135.266586           1.630420             0.066862           15248.987646           1.119615             0.528984             0.000000             0.000000             0.000000           37065.608586           0.310557             0.121869      
       25.60               5.016308              37120             13059.776548           1.627670             0.060253           15878.071295           1.096544             0.540766            452.940227            0.317923             0.161154           36059.074748           0.310269             0.120104      
       25.70               5.016308              37023             13311.410008           1.626950             0.069115           14821.210765           1.125414             0.523592             0.000000             0.000000             0.000000           37317.242045           0.312536             0.124639      
       25.80               5.016308              37005             13135.266586           1.624710             0.068433           15827.744603           1.088911             0.538316           1207.840606            0.374222             0.146877           35279.011023           0.311006             0.121019      
       25.90               5.016308              36878             13135.266586           1.621665             0.064650           15953.561333           1.081326             0.547421             0.000000             0.000000             0.000000           36361.034899           0.314843             0.127566      
       26.00               5.016308              36960             13084.939894           1.623240             0.065618           15601.274490           1.103371             0.533812             0.000000             0.000000             0.000000           36763.648434           0.314060             0.121907      
       26.10               5.016308              36802             12858.469781           1.621499             0.066689           15928.397987           1.101994             0.538811            352.286843            0.380372             0.111105           36310.708207           0.315692             0.127032      
       26.20               5.016308              36683             12506.182938           1.620398             0.066955           16507.154944           1.098130             0.536442             0.000000             0.000000             0.000000           36436.524937           0.318581             0.125321      
       26.30               5.016308              36623             12858.469781           1.618544             0.064094           15676.764527           1.113686             0.524624           1660.780833            0.331772             0.130066           35253.847677           0.317072             0.124767      
       26.40               5.016308              36547             13261.083316           1.617892             0.065740           14292.780500           1.146943             0.510071             0.000000             0.000000             0.000000           37895.999002           0.320667             0.124887      
       26.50               5.016308              36628             12355.202862           1.617618             0.063615           16708.461711           1.098007             0.544121             0.000000             0.000000             0.000000           36386.198245           0.320671             0.118905      
       26.60               5.016308              36537             12430.692900           1.621229             0.067100           15953.561333           1.127021             0.528207           1056.860530            0.325492             0.149008           36008.748056           0.320006             0.121749      
       26.70               5.016308              36530             12304.876170           1.621065             0.067595           17136.238593           1.080459             0.544739           1082.023876            0.336407             0.141441           34926.724180           0.319927             0.123351      
       26.80               5.016308              36502             12581.672975           1.621644             0.061365           15173.497608           1.147527             0.515779             0.000000             0.000000             0.000000           37694.692234           0.323255             0.120855      
       26.90               5.016308              36526             12858.469781           1.618622             0.066497           15500.621106           1.110988             0.530100             0.000000             0.000000             0.000000           37090.771932           0.322614             0.126161      
       27.00               5.016308              36538             13412.063392           1.618245             0.062048           13890.166965           1.143759             0.505066             0.000000             0.000000             0.000000           38147.632462           0.325289             0.128096      
       27.10               5.016308              36409             13336.573354           1.616607             0.065811           13940.493657           1.142929             0.512634            377.450189            0.333819             0.129629           37795.345618           0.327580             0.132743      
       27.20               5.016308              36378             13286.246662           1.613021             0.066889           14619.903997           1.116286             0.519694             0.000000             0.000000             0.000000           37543.712159           0.326260             0.124618      
       27.30               5.016308              36343             12808.143089           1.612646             0.064433           16834.278441           1.047921             0.544372            679.410341            0.365022             0.124283           35128.030947           0.326121             0.124597      
       27.40               5.016308              36390             13110.103240           1.610895             0.065135           15173.497608           1.100867             0.527802             0.000000             0.000000             0.000000           37166.261969           0.327636             0.119935      
       27.50               5.016308              36294             12908.796473           1.611304             0.066145           15550.947798           1.102505             0.519097             0.000000             0.000000             0.000000           36990.118548           0.325898             0.126657      
       27.60               5.016308              36312             13059.776548           1.611283             0.065704           14418.597230           1.143593             0.505941            402.613535            0.303020             0.109624           37568.875505           0.328623             0.128614      
       27.70               5.016308              36236             13412.063392           1.612578             0.065457           14292.780500           1.120986             0.507101            503.266919            0.294079             0.112683           37241.752007           0.327643             0.128256      
       27.80               5.016308              36261             13034.613203           1.611479             0.064775           14443.760576           1.144647             0.508602            251.633460            0.449066             0.158015           37719.855580           0.327387             0.125904      
       27.90               5.016308              36145             13286.246662           1.611591             0.065914           14015.983695           1.146691             0.503776             0.000000             0.000000             0.000000           38147.632462           0.328094             0.122915      
       28.00               5.016308              36215             13135.266586           1.613671             0.066886           14921.864149           1.106631             0.527324            603.920303            0.279838             0.095624           36788.811780           0.329502             0.124902      
       28.10               5.016308              36401             12984.286511           1.614028             0.067264           16381.338214           1.055286             0.545939            402.613535            0.350212             0.133455           35681.624558           0.325518             0.126954      
       28.20               5.016308              36485             13286.246662           1.612269             0.062103           14997.354187           1.099661             0.527360             0.000000             0.000000             0.000000           37166.261969           0.325214             0.126075      
       28.30               5.016308              36412             12455.856246           1.611531             0.064463           17714.995549           1.018120             0.559453            352.286843            1.592452             0.064543           34926.724180           0.324393             0.122855      
       28.40               5.016308              36467             12682.326359           1.613899             0.067772           15727.091219           1.115082             0.522310             0.000000             0.000000             0.000000           37040.445240           0.323835             0.123075      
       28.50               5.016308              36386             13261.083316           1.612840             0.063746           15022.517533           1.099283             0.526139             0.000000             0.000000             0.000000           37166.261969           0.325510             0.127504      
       28.60               5.016308              36388             12908.796473           1.614171             0.064398           15349.641030           1.110449             0.519994            352.286843            0.309407             0.189507           36839.138472           0.325985             0.127082      
       28.70               5.016308              36238             12606.836321           1.614600             0.064480           16733.625057           1.067372             0.535849            402.613535            0.310471             0.117737           35706.787904           0.326521             0.127615      
       28.80               5.016308              36302             12883.633127           1.614374             0.067572           15550.947798           1.095689             0.530976            402.613535            0.367598             0.171218           36612.668359           0.328138             0.122963      
       28.90               5.016308              36191             12657.163013           1.616397             0.062761           16305.848176           1.077405             0.539819             0.000000             0.000000             0.000000           36486.851629           0.328146             0.127541      
       29.00               5.016308              36142             12833.306435           1.616263             0.067987           15198.660954           1.113453             0.529281             0.000000             0.000000             0.000000           37417.895429           0.329655             0.122726      
       29.10               5.016308              36202             13261.083316           1.616007             0.066632           14645.067343           1.109520             0.531519            251.633460            0.429196             0.118956           37292.078699           0.327496             0.122026      
       29.20               5.016308              36333             13185.593278           1.612593             0.065829           14947.027495           1.103029             0.536626            327.123497            0.348492             0.136916           36990.118548           0.328088             0.126019      
       29.30               5.016308              36273             12858.469781           1.618466             0.063718           16381.338214           1.056324             0.556932            754.900379            0.355014             0.156267           35455.154445           0.327653             0.124381      
       29.40               5.016308              36318             12908.796473           1.620678             0.065263           15374.804376           1.105315             0.533916             0.000000             0.000000             0.000000           37166.261969           0.325160             0.125252      
       29.50               5.016308              36400             12707.489705           1.626600             0.061682           16079.378063           1.088288             0.536162             0.000000             0.000000             0.000000           36662.995050           0.322696             0.121209      
