        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       15.00               5.016308              27201             7725.147207            1.656409             0.056143           13839.840273           1.166415             0.460755             0.000000             0.000000             0.000000           43884.875338           0.479915             0.159476      
       15.10               5.016308              27459             7473.513747            1.652369             0.060678           15274.150992           1.126871             0.478527            880.717108            0.579074             0.180317           41821.480970           0.476525             0.154919      
       15.20               5.016308              27607             7549.003785            1.645913             0.060657           14443.760576           1.164655             0.456901            603.920303            0.609352             0.162104           42853.178154           0.475694             0.155784      
       15.30               5.016308              27346             7624.493823            1.648765             0.068327           14720.557381           1.148598             0.459545             0.000000             0.000000             0.000000           43104.811614           0.476072             0.158480      
       15.40               5.016308              27485             7800.637245            1.648968             0.055540           14393.433884           1.147885             0.462543             0.000000             0.000000             0.000000           43255.791690           0.476584             0.154753      
       15.50               5.016308              27414             7121.226904            1.654631             0.056474           15777.417911           1.142773             0.474161            528.430265            0.592320             0.200737           42022.787738           0.472934             0.154580      
       15.60               5.016308              27191             7549.003785            1.657172             0.058721           14041.147041           1.179248             0.459260            301.960151            0.493443             0.154305           43557.751841           0.477137             0.161605      
       15.70               5.016308              27765             7297.370326            1.662380             0.054963           14544.413960           1.177909             0.457458            427.776881            0.481559             0.170730           43180.301652           0.475471             0.156148      
       15.80               5.016308              27768             7523.840439            1.658594             0.058419           15626.437835           1.124249             0.466886             0.000000             0.000000             0.000000           42299.584543           0.471707             0.160474      
       15.90               5.016308              27754             7549.003785            1.649357             0.055778           14594.740652           1.167270             0.457331           1459.474065            0.412477             0.155292           41846.644316           0.475809             0.158230      
       16.00               5.016308              27853             7473.513747            1.646883             0.062185           14443.760576           1.184456             0.448747           1006.533838            0.497748             0.186819           42526.054657           0.472252             0.152413      
       16.10               5.016308              27877             7347.697018            1.649088             0.056728           14921.864149           1.167683             0.464917           1736.270871            0.458454             0.150467           41444.030781           0.474447             0.160070      
       16.20               5.016308              27946             7272.206980            1.655068             0.057925           14066.310387           1.202163             0.448204           1233.003952            0.472018             0.143091           42878.341500           0.477444             0.160209      
       16.30               5.016308              27419             7247.043634            1.659021             0.055341           15123.170916           1.147246             0.471884            956.207146            0.426686             0.145783           42123.441122           0.479994             0.155841      
       16.40               5.016308              27402             7372.860364            1.651733             0.055335           14217.290462           1.172657             0.462038            301.960151            0.443767             0.158823           43557.751841           0.482486             0.161358      
       16.50               5.016308              27288             7272.206980            1.649568             0.054635           14770.884073           1.157886             0.468762            276.796805            0.458820             0.146127           43129.974960           0.481660             0.156917      
       16.60               5.016308              27239             7347.697018            1.642283             0.062580           15098.007571           1.147966             0.464243            301.960151            0.506689             0.141553           42702.198079           0.478851             0.157968      
       16.70               5.016308              27546             7297.370326            1.639084             0.064063           14544.413960           1.172409             0.456595            905.880454            0.492339             0.143065           42702.198079           0.481029             0.159232      
       16.80               5.016308              27497             7272.206980            1.639530             0.060647           14393.433884           1.175050             0.449698            578.756957            0.501074             0.159711           43205.464998           0.483133             0.158786      
       16.90               5.016308              27291             7171.553596            1.644553             0.057339           13814.676927           1.201693             0.439568             0.000000             0.000000             0.000000           44463.632295           0.485903             0.158787      
       17.00               5.016308              26875             6945.083482            1.645481             0.060636           14468.923922           1.179770             0.454356            629.083649            0.508676             0.189091           43406.771765           0.487988             0.163497      
       17.10               5.016308              27197             7196.716942            1.644361             0.066016           13512.716776           1.203089             0.446469             0.000000             0.000000             0.000000           44740.429101           0.489691             0.161617      
       17.20               5.016308              26861             6970.246828            1.651735             0.062180           14091.473732           1.185894             0.460802            679.410341            0.554893             0.171862           43708.731917           0.489582             0.158043      
       17.30               5.016308              26746             6617.959985            1.658064             0.056347           14896.700803           1.175160             0.459514            301.960151            0.576235             0.161833           43633.241879           0.489237             0.163156      
       17.40               5.016308              26897             7171.553596            1.652919             0.055346           14217.290462           1.166256             0.456098             0.000000             0.000000             0.000000           44061.018760           0.489435             0.164105      
       17.50               5.016308              26787             7045.736866            1.654618             0.066194           13512.716776           1.200943             0.447822             0.000000             0.000000             0.000000           44891.409176           0.492611             0.170127      
       17.60               5.016308              26430             7347.697018            1.654668             0.064261           13638.533505           1.161269             0.455167            754.900379            0.508676             0.181069           43708.731917           0.494638             0.165329      
       17.70               5.016308              26637             7398.023710            1.650035             0.064538           14544.413960           1.125793             0.463435            503.266919            0.596105             0.170003           43004.158230           0.491092             0.165575      
       17.80               5.016308              26461             7624.493823            1.641814             0.064056           13386.900046           1.159417             0.446439            931.043800            0.534884             0.162833           43507.425149           0.493318             0.162618      
       17.90               5.016308              26560             7423.187056            1.637437             0.067051           14166.963770           1.134823             0.456407           2038.231022            0.456278             0.169079           41821.480970           0.498261             0.166132      
       18.00               5.016308              26297             7473.513747            1.633101             0.063961           13286.246662           1.178738             0.433869            704.573687            0.610298             0.237545           43985.528722           0.493435             0.157301      
       18.10               5.016308              26471             7926.453975            1.631246             0.061087           12481.019592           1.180913             0.428518             0.000000             0.000000             0.000000           45042.389252           0.495777             0.157513      
       18.20               5.016308              26682             6743.776715            1.640179             0.062323           14770.884073           1.163234             0.447337           2214.374444            0.475981             0.161090           41720.827587           0.496227             0.158030      
       18.30               5.016308              26327             6894.756791            1.639217             0.068712           14292.780500           1.175768             0.436519            729.737033            0.500180             0.159821           43532.588495           0.494526             0.160775      
       18.40               5.016308              26054             7070.900212            1.634021             0.066258           14066.310387           1.156238             0.455783            956.207146            0.537540             0.193130           43356.445073           0.499764             0.161804      
       18.50               5.016308              26091             7473.513747            1.632164             0.065528           13160.429932           1.165919             0.441242            377.450189            0.553715             0.183247           44438.468949           0.500670             0.164073      
       18.60               5.016308              26345             7196.716942            1.631160             0.066979           13412.063392           1.176404             0.439020            276.796805            0.437144             0.141775           44564.285679           0.501792             0.162803      
       18.70               5.016308              26203             6366.326526            1.639721             0.062049           15651.601181           1.131833             0.471915           1233.003952            0.453364             0.171432           42198.931160           0.504444             0.158637      
       18.80               5.016308              25989             5913.386298            1.646265             0.066166           14896.700803           1.187713             0.460258            352.286843            0.397403             0.141703           44287.488874           0.506509             0.158781      
       18.90               5.016308              26034             5812.732915            1.649482             0.066134           16079.378063           1.144572             0.475238             0.000000             0.000000             0.000000           43557.751841           0.505260             0.160865      
       19.00               5.016308              26254             5863.059607            1.652891             0.058810           15123.170916           1.182292             0.452972           1434.310719            0.504075             0.174603           43029.321576           0.504447             0.164308      
       19.10               5.016308              25660             5888.222953            1.658395             0.068539           14921.864149           1.178673             0.452719           1308.493989            0.463892             0.161374           43331.281727           0.508639             0.163580      
       19.20               5.016308              25481             5460.446071            1.658106             0.059068           15777.417911           1.171928             0.463526           1635.617487            0.465268             0.163590           42576.381349           0.509555             0.163533      
       19.30               5.016308              25528             5686.916185            1.658192             0.052935           15072.844225           1.183121             0.456950            880.717108            0.522302             0.142858           43809.385300           0.508498             0.162743      
       19.40               5.016308              25335             6064.366374            1.659530             0.060797           14745.720727           1.161557             0.461091            352.286843            0.587589             0.185293           44287.488874           0.510325             0.166264      
       19.50               5.016308              25278             5913.386298            1.663852             0.050061           14997.354187           1.156471             0.469447           1056.860530            0.578127             0.226671           43482.261803           0.510691             0.164953      
       19.60               5.016308              25050             5988.876336            1.660579             0.053421           15173.497608           1.147857             0.471626            729.737033            0.504291             0.181095           43557.751841           0.511275             0.161539      
       19.70               5.016308              25166             5737.242877            1.662471             0.054681           15399.967722           1.153834             0.469561            905.880454            0.568508             0.176689           43406.771765           0.510934             0.162537      
       19.80               5.016308              24863             6139.856412            1.661114             0.060802           14116.637078           1.178397             0.455919             0.000000             0.000000             0.000000           45193.369328           0.512597             0.163697      
       19.90               5.016308              24849             6290.836488            1.659716             0.052786           13361.736700           1.197299             0.443695            327.123497            0.553308             0.177356           45470.166133           0.514183             0.164235      
       20.00               5.016308              24767             6190.183104            1.652778             0.061416           13764.350235           1.187125             0.448933            276.796805            0.433531             0.120365           45218.532674           0.515474             0.167124      
       20.10               5.016308              24972             6114.693066            1.653885             0.053682           14015.983695           1.173589             0.459863           1912.414292            0.525514             0.183205           43406.771765           0.516809             0.168071      
       20.20               5.016308              25197             6441.816563            1.657607             0.051541           12833.306435           1.197041             0.437627            478.103573            0.508258             0.149575           45696.636247           0.519010             0.164892      
       20.30               5.016308              24796             6492.143255            1.657234             0.059380           12933.959819           1.183628             0.444169            251.633460            0.449066             0.102172           45772.126285           0.520382             0.168408      
       20.40               5.016308              24845             6190.183104            1.655201             0.052292           14041.147041           1.162512             0.456964           1031.697184            0.540856             0.183667           44186.835490           0.517643             0.165769      
       20.50               5.016308              25316             6265.673142            1.651219             0.062892           14091.473732           1.153889             0.459940           1233.003952            0.536900             0.183983           43859.711992           0.518289             0.171629      
       20.60               5.016308              25084             6315.999834            1.644870             0.059345           14443.760576           1.136892             0.462375            553.593611            0.514818             0.197788           44136.508798           0.518958             0.165855      
       20.70               5.016308              24984             6315.999834            1.643129             0.059826           14116.637078           1.141986             0.470588            327.123497            0.479941             0.175289           44690.102409           0.522353             0.166345      
       20.80               5.016308              24855             6643.123331            1.640042             0.065533           13588.206813           1.147024             0.470910            301.960151            0.599417             0.194997           44916.572522           0.519586             0.164285      
       20.90               5.016308              24876             6391.489872            1.636551             0.064431           14317.943846           1.139759             0.477413            427.776881            0.626495             0.188150           44312.652219           0.517978             0.167065      
       21.00               5.016308              24929             6492.143255            1.635361             0.067445           13764.350235           1.162423             0.459421             0.000000             0.000000             0.000000           45193.369328           0.517399             0.163258      
       21.10               5.016308              25384             6617.959985            1.632981             0.064267           13915.330311           1.154985             0.458631             0.000000             0.000000             0.000000           44916.572522           0.514754             0.167239      
       21.20               5.016308              25594             6391.489872            1.632170             0.068230           14896.700803           1.138037             0.461455           1534.964103            0.533563             0.156244           42626.708041           0.511323             0.159972      
       21.30               5.016308              25376             6441.816563            1.635098             0.066073           13965.657003           1.169225             0.447242            301.960151            0.592793             0.172049           44740.429101           0.513160             0.163081      
       21.40               5.016308              25153             6341.163180            1.635347             0.064424           14091.473732           1.163824             0.445250             0.000000             0.000000             0.000000           45017.225906           0.516025             0.161820      
       21.50               5.016308              25433             6039.203028            1.637302             0.059963           14519.250614           1.165281             0.448459             0.000000             0.000000             0.000000           44891.409176           0.516647             0.162047      
       21.60               5.016308              25113             6391.489872            1.638116             0.058140           13311.410008           1.179064             0.441351            276.796805            0.588880             0.193071           45470.166133           0.520605             0.167441      
       21.70               5.016308              25280             6290.836488            1.640004             0.060793           13487.553430           1.172711             0.452979            780.063724            0.564056             0.168428           44891.409176           0.521837             0.165507      
       21.80               5.016308              25066             6265.673142            1.643878             0.054700           13613.370159           1.170614             0.456160            981.370492            0.572669             0.152119           44589.449025           0.520347             0.165629      
       21.90               5.016308              25045             6265.673142            1.643718             0.050209           13739.186889           1.153853             0.468860             0.000000             0.000000             0.000000           45445.002787           0.524766             0.165838      
       22.00               5.016308              24469             6441.816563            1.645809             0.055099           13361.736700           1.159879             0.460572             0.000000             0.000000             0.000000           45646.309555           0.523591             0.166746      
       22.10               5.016308              24517             6341.163180            1.650959             0.049344           13688.860197           1.149036             0.462190             0.000000             0.000000             0.000000           45419.839441           0.524044             0.166274      
       22.20               5.016308              24732             6064.366374            1.657057             0.052767           14292.780500           1.146523             0.469060            402.613535            0.439628             0.147675           44690.102409           0.523315             0.170311      
       22.30               5.016308              24260             6139.856412            1.654599             0.054001           14368.270538           1.138272             0.471955             0.000000             0.000000             0.000000           44941.735868           0.522588             0.164982      
       22.40               5.016308              24582             6139.856412            1.658345             0.052519           14368.270538           1.143492             0.468026           1258.167298            0.520598             0.154375           43683.568571           0.520402             0.168548      
       22.50               5.016308              24853             6592.796639            1.659994             0.051515           13160.429932           1.166147             0.454706             0.000000             0.000000             0.000000           45696.636247           0.518835             0.163682      
       22.60               5.016308              24859             6466.979909            1.657497             0.049399           13185.593278           1.178407             0.460214            301.960151            0.457014             0.115293           45495.329479           0.518844             0.162841      
       22.70               5.016308              25132             6542.469947            1.657019             0.049721           13613.370159           1.160624             0.457279            251.633460            0.449066             0.231758           45042.389252           0.516092             0.162099      
       22.80               5.016308              24881             6315.999834            1.652153             0.051000           14015.983695           1.154539             0.468267           1534.964103            0.530957             0.178891           43582.915187           0.517818             0.163437      
       22.90               5.016308              24854             6466.979909            1.646827             0.051721           13714.023543           1.158158             0.456845            654.246995            0.522738             0.174862           44614.612371           0.518328             0.165911      
       23.00               5.016308              25212             6391.489872            1.643279             0.057395           13865.003619           1.162207             0.449094            956.207146            0.553227             0.166716           44237.162182           0.516624             0.168380      
       23.10               5.016308              25284             6643.123331            1.640042             0.057874           13537.880122           1.159413             0.444151            377.450189            0.524573             0.168729           44891.409176           0.517048             0.165901      
       23.20               5.016308              25330             6542.469947            1.636996             0.056438           12908.796473           1.180280             0.446807             0.000000             0.000000             0.000000           45998.596398           0.522929             0.176930      
       23.30               5.016308              25418             6441.816563            1.641152             0.057150           13059.776548           1.162884             0.458220            377.450189            0.476884             0.200022           45570.819517           0.527991             0.178121      
       23.40               5.016308              25631             6517.306601            1.637947             0.053070           14695.394035           1.100685             0.465844            528.430265            0.586643             0.165863           43708.731917           0.522550             0.172317      
       23.50               5.016308              25442             6315.999834            1.631887             0.058450           14041.147041           1.151687             0.451723            478.103573            0.506166             0.172908           44614.612371           0.521802             0.171493      
       23.60               5.016308              25161             6718.613369            1.626080             0.052286           13210.756624           1.153227             0.447296             0.000000             0.000000             0.000000           45520.492825           0.523720             0.174745      
       23.70               5.016308              25557             6542.469947            1.624616             0.049862           15123.170916           1.094347             0.467432           1383.984027            0.563590             0.193517           42400.237927           0.519832             0.170024      
       23.80               5.016308              24730             6617.959985            1.627692             0.057810           12933.959819           1.171567             0.445313             0.000000             0.000000             0.000000           45897.943014           0.524533             0.175619      
       23.90               5.016308              24777             6416.653217            1.631692             0.058051           13537.880122           1.156902             0.447836            754.900379            0.491456             0.207890           44740.429101           0.525185             0.170866      
       24.00               5.016308              24502             6064.366374            1.629684             0.055022           13839.840273           1.173424             0.441533            704.573687            0.613137             0.193650           44841.082484           0.522846             0.171081      
       24.10               5.016308              24773             5535.936109            1.632786             0.061411           15878.071295           1.121925             0.469272           3145.418244            0.578619             0.205140           40890.437170           0.521564             0.169257      
       24.20               5.016308              24650             5208.812612            1.631850             0.059766           15047.680879           1.182774             0.446553           2113.721060            0.567246             0.194044           43079.648268           0.522358             0.166499      
       24.30               5.016308              24461             5787.569569            1.632464             0.052316           14921.864149           1.141680             0.454885           3271.234974            0.510511             0.181208           41469.194127           0.526801             0.168291      
       24.40               5.016308              24098             5863.059607            1.633618             0.059954           14418.597230           1.147338             0.457638            276.796805            0.473271             0.126188           44891.409176           0.529010             0.167426      
       24.50               5.016308              24298             5863.059607            1.642317             0.054063           14645.067343           1.129664             0.468840            754.900379            0.472910             0.132342           44186.835490           0.531154             0.172442      
       24.60               5.016308              24027             6014.039682            1.646314             0.053086           14141.800424           1.138469             0.464618             0.000000             0.000000             0.000000           45294.022712           0.529849             0.175057      
       24.70               5.016308              24268             5561.099455            1.648055             0.053133           15500.621106           1.117955             0.473946           1912.414292            0.528651             0.187845           42475.727965           0.529597             0.164864      
       24.80               5.016308              23949             5812.732915            1.648106             0.053045           13990.820349           1.159832             0.459397           1283.330643            0.529092             0.185147           44362.978911           0.530037             0.164914      
       24.90               5.016308              23760             6064.366374            1.653099             0.058260           14720.557381           1.114496             0.464085             0.000000             0.000000             0.000000           44664.939063           0.527685             0.161451      
       25.00               5.016308              24018             5812.732915            1.654471             0.050683           15349.641030           1.119505             0.461921            276.796805            0.570816             0.186609           44010.692068           0.523532             0.164985      
       25.10               5.016308              24316             6014.039682            1.658120             0.060928           14544.413960           1.139957             0.453365            251.633460            0.560339             0.199851           44639.775717           0.522113             0.165543      
       25.20               5.016308              24736             5938.549644            1.654950             0.049632           14846.374111           1.137315             0.458037            679.410341            0.546062             0.197844           43985.528722           0.520990             0.158890      
       25.30               5.016308              24811             6391.489872            1.649694             0.052982           14896.700803           1.107225             0.456379           1509.800757            0.523910             0.180879           42651.871387           0.519813             0.166309      
       25.40               5.016308              25000             6517.306601            1.644084             0.060204           13764.350235           1.152615             0.437649           1006.533838            0.545436             0.187873           44161.672144           0.517893             0.160573      
       25.50               5.016308              25372             6265.673142            1.648825             0.058535           13563.043468           1.173557             0.442345            478.103573            0.596105             0.171051           45143.042636           0.519836             0.163195      
       25.60               5.016308              24888             6315.999834            1.645029             0.058717           13865.003619           1.154850             0.456736            301.960151            0.546430             0.232362           44966.899214           0.521117             0.162282      
       25.70               5.016308              24686             6391.489872            1.652353             0.062085           13839.840273           1.140837             0.465173            931.043800            0.539180             0.159642           44287.488874           0.522676             0.159100      
       25.80               5.016308              24683             6215.346450            1.655579             0.066969           14267.617154           1.144340             0.467172           1434.310719            0.493617             0.186539           43532.588495           0.520874             0.165652      
       25.90               5.016308              25214             6492.143255            1.653383             0.062770           13865.003619           1.149296             0.462366            402.613535            0.442111             0.152545           44690.102409           0.518079             0.166696      
       26.00               5.016308              24863             6265.673142            1.653932             0.055334           13764.350235           1.173975             0.454921            780.063724            0.601233             0.191719           44639.775717           0.515437             0.167633      
       26.10               5.016308              25245             6441.816563            1.653260             0.061614           13261.083316           1.181879             0.454679            478.103573            0.460151             0.185646           45268.859366           0.518171             0.170471      
       26.20               5.016308              25291             6139.856412            1.654762             0.057918           14745.720727           1.147994             0.465724            578.756957            0.561548             0.178227           43985.528722           0.513510             0.162342      
       26.30               5.016308              25411             6139.856412            1.658996             0.056788           14921.864149           1.145299             0.465185             0.000000             0.000000             0.000000           44388.142257           0.511939             0.161951      
       26.40               5.016308              25536             5837.896261            1.651965             0.063957           16255.521484           1.107132             0.469304           1962.740984            0.732139             0.455273           41393.704089           0.505439             0.158891      
       26.50               5.016308              25656             5938.549644            1.648214             0.060161           16834.278441           1.100077             0.483030            880.717108            0.583615             0.185372           41796.317624           0.506719             0.163359      
       26.60               5.016308              25879             5963.712990            1.650314             0.062119           16783.951749           1.108321             0.462312            780.063724            0.511497             0.210708           41922.134354           0.504674             0.164697      
       26.70               5.016308              25555             6315.999834            1.647562             0.055882           14343.107192           1.168227             0.438291            629.083649            0.602464             0.146417           44161.672144           0.508563             0.165951      
       26.80               5.016308              25582             6139.856412            1.646455             0.056535           14393.433884           1.178940             0.439101           1685.944179            0.500610             0.149495           43230.628344           0.510703             0.165478      
       26.90               5.016308              25520             5737.242877            1.645215             0.062208           15374.804376           1.165283             0.453040           1308.493989            0.536495             0.143603           43029.321576           0.509955             0.168874      
       27.00               5.016308              25210             6240.509796            1.646180             0.055319           14343.107192           1.158954             0.451743           1836.924254            0.513358             0.187988           43029.321576           0.515021             0.166205      
       27.10               5.016308              24964             6089.529720            1.649224             0.057037           15701.927873           1.106616             0.468929            603.920303            0.606040             0.189983           43054.484922           0.515974             0.166914      
       27.20               5.016308              25408             6215.346450            1.646409             0.063089           14871.537457           1.128532             0.466149            251.633460            0.608027             0.108178           44111.345452           0.517577             0.168088      
       27.30               5.016308              25115             5460.446071            1.646019             0.057281           14896.700803           1.167037             0.453314           2491.171249            0.671170             0.384795           42601.544695           0.515357             0.161604      
       27.40               5.016308              25128             5812.732915            1.650342             0.053174           15349.641030           1.143284             0.450957           1233.003952            0.472829             0.142099           43054.484922           0.517368             0.161054      
       27.50               5.016308              25474             5611.426147            1.649670             0.062395           16054.214717           1.131728             0.458074           2516.334595            0.507087             0.162413           41267.887359           0.516091             0.161139      
       27.60               5.016308              24869             5737.242877            1.653233             0.062762           15827.744603           1.124671             0.465767            352.286843            0.587589             0.161900           43532.588495           0.517015             0.161375      
       27.70               5.016308              24622             5913.386298            1.660470             0.056792           14015.983695           1.176799             0.451794           1132.350568            0.462754             0.167173           44388.142257           0.521829             0.163445      
       27.80               5.016308              24415             6617.959985            1.656402             0.056050           12355.202862           1.194719             0.443296             0.000000             0.000000             0.000000           46476.699971           0.522348             0.168852      
       27.90               5.016308              24458             6466.979909            1.655178             0.051073           13789.513581           1.138474             0.466914             0.000000             0.000000             0.000000           45193.369328           0.522134             0.160958      
       28.00               5.016308              24679             6165.019758            1.650927             0.060658           14745.720727           1.125954             0.469876           2340.191173            0.508933             0.176310           42198.931160           0.522004             0.166706      
       28.10               5.016308              24736             6064.366374            1.647988             0.060471           15248.987646           1.122894             0.463165             0.000000             0.000000             0.000000           44136.508798           0.518460             0.159265      
       28.20               5.016308              24671             6341.163180            1.645597             0.063079           13638.533505           1.164495             0.456372            478.103573            0.550090             0.135390           44992.062560           0.520536             0.160291      
       28.30               5.016308              24771             6668.286677            1.642251             0.058898           14896.700803           1.096552             0.457670           1660.780833            0.575633             0.176812           42224.094506           0.515298             0.162747      
       28.40               5.016308              24708             6617.959985            1.637211             0.068251           13613.370159           1.146226             0.450466            402.613535            0.578719             0.158320           44815.919138           0.520529             0.166907      
       28.50               5.016308              24516             6492.143255            1.633667             0.062638           13462.390084           1.162424             0.445264            427.776881            0.441819             0.124841           45067.552598           0.522682             0.161704      
       28.60               5.016308              24098             6718.613369            1.637391             0.059825           13462.390084           1.138059             0.450207            427.776881            0.430131             0.127312           44841.082484           0.523939             0.167183      
       28.70               5.016308              24521             6089.529720            1.630996             0.060861           14418.597230           1.141859             0.470783           1987.904330            0.474872             0.177375           42953.831538           0.527543             0.171229      
       28.80               5.016308              24178             6416.653217            1.631848             0.057347           14418.597230           1.122162             0.465524            301.960151            0.437144             0.121409           44312.652219           0.523936             0.166275      
       28.90               5.016308              24596             6139.856412            1.630820             0.060348           15550.947798           1.103084             0.473900           1157.513914            0.526992             0.170111           42601.544695           0.521648             0.165615      
       29.00               5.016308              25150             5963.712990            1.631199             0.059456           15274.150992           1.138263             0.452303           2440.844557            0.546122             0.174328           41771.154278           0.515978             0.160808      
       29.10               5.016308              25046             5787.569569            1.639548             0.062882           13940.493657           1.202612             0.427133            805.227070            0.541462             0.179038           44916.572522           0.518962             0.160454      
       29.20               5.016308              24779             5787.569569            1.639203             0.064447           14418.597230           1.177923             0.447651           1082.023876            0.499065             0.173606           44161.672144           0.520565             0.164089      
