        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       20.70               5.016308              25760             6466.979909            1.735586             0.044658           13286.246662           1.214414             0.483518             0.000000             0.000000             0.000000           45696.636247           0.495463             0.163466      
       20.80               5.016308              25895             6542.469947            1.736806             0.043407           13462.390084           1.199787             0.494583             0.000000             0.000000             0.000000           45445.002787           0.494774             0.157366      
       20.90               5.016308              25593             6517.306601            1.734919             0.040906           13311.410008           1.207235             0.498483             0.000000             0.000000             0.000000           45621.146209           0.495888             0.159373      
       21.00               5.016308              25675             6441.816563            1.739106             0.043623           13714.023543           1.193814             0.501945             0.000000             0.000000             0.000000           45294.022712           0.495098             0.155470      
       21.10               5.016308              26022             6517.306601            1.739829             0.041206           13286.246662           1.210124             0.490778            704.573687            0.562042             0.188120           44941.735868           0.493684             0.154418      
       21.20               5.016308              25996             6466.979909            1.735586             0.044796           14041.147041           1.179533             0.499832           1056.860530            0.492023             0.170589           43884.875338           0.494339             0.153901      
       21.30               5.016308              26353             6693.450023            1.727809             0.043749           13915.330311           1.177406             0.494140           1283.330643            0.505715             0.153426           43557.751841           0.491348             0.158440      
       21.40               5.016308              25988             6492.143255            1.730091             0.043293           14443.760576           1.169986             0.499731           1786.597563            0.483601             0.148693           42727.361425           0.491605             0.154920      
       21.50               5.016308              26090             6592.796639            1.725823             0.044473           13764.350235           1.196497             0.495520            981.370492            0.525795             0.171098           44111.345452           0.490509             0.150420      
       21.60               5.016308              26010             6718.613369            1.726249             0.046638           13261.083316           1.208800             0.492746             0.000000             0.000000             0.000000           45470.166133           0.492015             0.158918      
       21.70               5.016308              26229             6592.796639            1.729008             0.043746           13563.043468           1.210127             0.476981             0.000000             0.000000             0.000000           45294.022712           0.489866             0.156699      
       21.80               5.016308              26193             6517.306601            1.732924             0.045655           13437.226738           1.223243             0.478418            452.940227            0.585066             0.164818           45042.389252           0.488518             0.154761      
       21.90               5.016308              26116             6718.613369            1.733245             0.043728           13512.716776           1.200203             0.486205            301.960151            0.490131             0.148989           44916.572522           0.489552             0.153207      
       22.00               5.016308              26444             6743.776715            1.728705             0.050862           13487.553430           1.195102             0.497306             0.000000             0.000000             0.000000           45218.532674           0.491458             0.157197      
       22.10               5.016308              26303             6416.653217            1.726445             0.051661           15148.334262           1.152932             0.506483           1132.350568            0.458339             0.154392           42752.524771           0.489749             0.154832      
       22.20               5.016308              25917             6768.940061            1.725824             0.046345           13135.266586           1.209492             0.498954            352.286843            0.437144             0.135184           45193.369328           0.492926             0.161775      
       22.30               5.016308              26025             6617.959985            1.726967             0.050888           14267.617154           1.171674             0.504046             0.000000             0.000000             0.000000           44564.285679           0.490393             0.149405      
       22.40               5.016308              26360             6190.183104            1.724182             0.042270           15525.784452           1.155046             0.504239           2189.211098            0.496069             0.178729           41544.684165           0.488823             0.156190      
       22.50               5.016308              26135             6592.796639            1.719452             0.046148           15022.517533           1.145747             0.494167            729.737033            0.501551             0.163159           43104.811614           0.489180             0.152127      
       22.60               5.016308              26204             6240.509796            1.721173             0.043933           15248.987646           1.162307             0.481049           1560.127449            0.499318             0.183870           42400.237927           0.489526             0.154067      
       22.70               5.016308              26384             6315.999834            1.721184             0.043718           14494.087268           1.176894             0.481252            754.900379            0.529871             0.150221           43884.875338           0.493815             0.159514      
       22.80               5.016308              26136             6492.143255            1.719001             0.044059           13110.103240           1.214254             0.467572             0.000000             0.000000             0.000000           45847.616322           0.499939             0.157030      
       22.90               5.016308              25566             6089.529720            1.717867             0.045876           14317.943846           1.185156             0.484429             0.000000             0.000000             0.000000           45042.389252           0.501084             0.155913      
       23.00               5.016308              25930             6039.203028            1.720591             0.044579           13663.696851           1.218338             0.470066             0.000000             0.000000             0.000000           45746.962939           0.501935             0.153850      
       23.10               5.016308              25512             6014.039682            1.725296             0.047677           13185.593278           1.229600             0.479811            528.430265            0.569612             0.179549           45721.799593           0.505448             0.156502      
       23.20               5.016308              25597             6190.183104            1.724182             0.046742           13638.533505           1.190891             0.488908             0.000000             0.000000             0.000000           45621.146209           0.506015             0.160550      
       23.30               5.016308              25186             6014.039682            1.728456             0.041588           13537.880122           1.206540             0.484778            503.266919            0.550404             0.167794           45394.676095           0.506535             0.161815      
       23.40               5.016308              25100             5485.609417            1.729616             0.043599           14720.557381           1.193365             0.501778            931.043800            0.508032             0.154366           44312.652219           0.507124             0.154418      
       23.50               5.016308              24799             6064.366374            1.730271             0.045927           13361.736700           1.198347             0.498197            427.776881            0.488572             0.213254           45595.982863           0.510703             0.160418      
       23.60               5.016308              25104             6190.183104            1.724505             0.049700           13210.756624           1.191832             0.505963            629.083649            0.505497             0.152686           45419.839441           0.512155             0.161907      
       23.70               5.016308              24656             6341.163180            1.717824             0.052875           13663.696851           1.166668             0.509401             0.000000             0.000000             0.000000           45445.002787           0.509759             0.160740      
       23.80               5.016308              25267             6441.816563            1.717838             0.048472           13512.716776           1.168899             0.509936             0.000000             0.000000             0.000000           45495.329479           0.508602             0.158420      
       23.90               5.016308              24943             6416.653217            1.711640             0.048559           13311.410008           1.186276             0.499143             0.000000             0.000000             0.000000           45721.799593           0.507985             0.159505      
       24.00               5.016308              25403             6416.653217            1.707120             0.047904           13386.900046           1.175851             0.506037            301.960151            0.572923             0.213058           45344.349403           0.510141             0.164361      
       24.10               5.016308              25099             6240.509796            1.709956             0.046036           14116.637078           1.157429             0.504495             0.000000             0.000000             0.000000           45092.715944           0.509838             0.162286      
       24.20               5.016308              25025             6039.203028            1.711153             0.046400           13839.840273           1.179493             0.501209            301.960151            0.526560             0.187893           45268.859366           0.512118             0.163284      
       24.30               5.016308              25333             6089.529720            1.721644             0.047714           13135.266586           1.201803             0.489178             0.000000             0.000000             0.000000           46225.066512           0.513358             0.161809      
       24.40               5.016308              24778             5863.059607            1.722650             0.047211           14192.127116           1.165646             0.504723           1006.533838            0.465956             0.153654           44388.142257           0.515633             0.164510      
       24.50               5.016308              24809             6089.529720            1.723614             0.043393           13386.900046           1.181902             0.504455            251.633460            0.564313             0.162693           45721.799593           0.514853             0.161396      
       24.60               5.016308              24817             6089.529720            1.725585             0.044615           13311.410008           1.193563             0.501917            352.286843            0.635845             0.151699           45696.636247           0.511635             0.162627      
       24.70               5.016308              24837             6139.856412            1.725285             0.045024           13714.023543           1.168877             0.513906             0.000000             0.000000             0.000000           45595.982863           0.512699             0.163868      
       24.80               5.016308              24961             6391.489872            1.722447             0.047652           12581.672975           1.203973             0.505706             0.000000             0.000000             0.000000           46476.699971           0.513010             0.156032      
       24.90               5.016308              24939             6215.346450            1.725085             0.043187           13487.553430           1.176566             0.514126            729.737033            0.468662             0.161132           45017.225906           0.512404             0.164721      
       25.00               5.016308              25307             5812.732915            1.720361             0.045406           15651.601181           1.124038             0.524140            251.633460            0.536495             0.182330           43733.895263           0.509262             0.159048      
       25.10               5.016308              25027             5988.876336            1.717518             0.052073           14619.903997           1.164919             0.499226             0.000000             0.000000             0.000000           44841.082484           0.505853             0.159879      
       25.20               5.016308              25467             5510.772763            1.715186             0.049181           15299.314338           1.174366             0.500501             0.000000             0.000000             0.000000           44639.775717           0.505849             0.161248      
       25.30               5.016308              25384             5988.876336            1.717518             0.049993           14242.453808           1.188981             0.479330            251.633460            0.468936             0.136281           44966.899214           0.503971             0.160615      
       25.40               5.016308              25594             5812.732915            1.722082             0.043857           14921.864149           1.163461             0.499866            301.960151            0.420585             0.238143           44413.305603           0.506650             0.154653      
       25.50               5.016308              25389             5611.426147            1.731289             0.041638           14418.597230           1.198105             0.488104            503.266919            0.534508             0.185326           44916.572522           0.506294             0.162902      
       25.60               5.016308              25040             6039.203028            1.730858             0.047391           13412.063392           1.202201             0.482629            251.633460            0.472910             0.162353           45746.962939           0.509411             0.159425      
       25.70               5.016308              24915             6114.693066            1.727642             0.045502           13386.900046           1.198634             0.490334            377.450189            0.556365             0.181244           45570.819517           0.508659             0.159761      
       25.80               5.016308              25139             5988.876336            1.727536             0.045303           13965.657003           1.184692             0.505950             0.000000             0.000000             0.000000           45495.329479           0.507942             0.160135      
       25.90               5.016308              25080             6441.816563            1.722806             0.045281           13386.900046           1.176598             0.504116             0.000000             0.000000             0.000000           45621.146209           0.507462             0.156847      
       26.00               5.016308              25137             6391.489872            1.719474             0.045008           13537.880122           1.176698             0.501007             0.000000             0.000000             0.000000           45520.492825           0.507024             0.159820      
       26.10               5.016308              25345             6215.346450            1.717523             0.045809           14217.290462           1.168155             0.496962            352.286843            0.476884             0.178989           44664.939063           0.504848             0.159459      
       26.20               5.016308              25349             6315.999834            1.719601             0.051135           13588.206813           1.186470             0.492728            452.940227            0.470261             0.188389           45092.715944           0.505714             0.156466      
       26.30               5.016308              25495             6391.489872            1.725263             0.051199           12808.143089           1.218287             0.479126             0.000000             0.000000             0.000000           46250.229858           0.505273             0.161527      
       26.40               5.016308              25057             6517.306601            1.727554             0.044485           12279.712824           1.224377             0.478616             0.000000             0.000000             0.000000           46652.843393           0.508136             0.163514      
       26.50               5.016308              25069             6492.143255            1.722852             0.046741           13210.756624           1.179645             0.499858             0.000000             0.000000             0.000000           45746.962939           0.507815             0.157108      
       26.60               5.016308              25352             6844.430099            1.719354             0.044493           11952.589327           1.222078             0.471565             0.000000             0.000000             0.000000           46652.843393           0.506400             0.158081      
       26.70               5.016308              25218             6341.163180            1.723343             0.048051           13814.676927           1.175199             0.498994            905.880454            0.560780             0.163258           44388.142257           0.503040             0.154838      
       26.80               5.016308              25542             6668.286677            1.723681             0.046320           12883.633127           1.190813             0.492787             0.000000             0.000000             0.000000           45897.943014           0.504685             0.153551      
       26.90               5.016308              25486             6567.633293            1.722843             0.042290           13261.083316           1.190023             0.493333             0.000000             0.000000             0.000000           45621.146209           0.502048             0.154338      
       27.00               5.016308              25881             6441.816563            1.724514             0.044925           13084.939894           1.203062             0.488522             0.000000             0.000000             0.000000           45923.106360           0.504082             0.155205      
       27.10               5.016308              25526             6492.143255            1.721773             0.044716           13286.246662           1.187694             0.487630           1157.513914            0.453558             0.179756           44513.958987           0.505841             0.159348      
       27.20               5.016308              25368             6240.509796            1.719251             0.045280           13487.553430           1.195473             0.492568             0.000000             0.000000             0.000000           45721.799593           0.506257             0.156154      
       27.30               5.016308              25057             6139.856412            1.725610             0.043587           13638.533505           1.191550             0.500737            528.430265            0.509055             0.179249           45143.042636           0.506944             0.163748      
       27.40               5.016308              25026             6517.306601            1.724946             0.045158           12430.692900           1.217873             0.486149             0.000000             0.000000             0.000000           46501.863317           0.507915             0.157813      
       27.50               5.016308              25010             6315.999834            1.723559             0.044909           12631.999667           1.227438             0.481181            251.633460            0.520598             0.127479           46250.229858           0.507630             0.160863      
       27.60               5.016308              24984             5913.386298            1.723378             0.041196           13940.493657           1.191349             0.496890           1283.330643            0.546235             0.162591           44312.652219           0.507756             0.154902      
       27.70               5.016308              24662             6366.326526            1.726584             0.044169           12430.692900           1.216746             0.491784             0.000000             0.000000             0.000000           46652.843393           0.511930             0.154816      
       27.80               5.016308              24605             6089.529720            1.726406             0.043928           13160.429932           1.202012             0.506883             0.000000             0.000000             0.000000           46199.903166           0.512295             0.160282      
       27.90               5.016308              24976             6718.613369            1.725356             0.045033           12732.653051           1.174382             0.498268             0.000000             0.000000             0.000000           45998.596398           0.509907             0.157774      
       28.00               5.016308              24857             6668.286677            1.720232             0.044091           12959.123165           1.166283             0.506348             0.000000             0.000000             0.000000           45822.452977           0.510994             0.162745      
       28.10               5.016308              24971             6466.979909            1.719968             0.044471           14141.800424           1.124892             0.513349             0.000000             0.000000             0.000000           44841.082484           0.512231             0.161646      
       28.20               5.016308              25036             6215.346450            1.715592             0.049218           14015.983695           1.159961             0.500122             0.000000             0.000000             0.000000           45218.532674           0.510388             0.158290      
       28.30               5.016308              24782             6240.509796            1.719892             0.046927           15022.517533           1.123181             0.495134            276.796805            0.491335             0.137949           43910.038684           0.506900             0.153642      
       28.40               5.016308              24820             6215.346450            1.724763             0.045043           13890.166965           1.164133             0.486637            276.796805            0.549139             0.139548           45067.552598           0.509413             0.160452      
       28.50               5.016308              24684             6190.183104            1.724182             0.047288           13462.390084           1.181662             0.485370            327.123497            0.434087             0.155454           45470.166133           0.511918             0.156475      
       28.60               5.016308              24864             6517.306601            1.720803             0.047145           12279.712824           1.209800             0.477184             0.000000             0.000000             0.000000           46652.843393           0.512916             0.158604      
       28.70               5.016308              24531             6592.796639            1.722183             0.046353           12179.059440           1.207893             0.486059             0.000000             0.000000             0.000000           46678.006739           0.512768             0.163191      
       28.80               5.016308              24864             6265.673142            1.723358             0.045732           13839.840273           1.164970             0.500982            276.796805            0.505786             0.172885           45067.552598           0.508991             0.162196      
       28.90               5.016308              25050             6643.123331            1.718318             0.040924           12355.202862           1.206779             0.486407            251.633460            0.445092             0.136281           46199.903166           0.510023             0.160882      
       29.00               5.016308              25057             6416.653217            1.712575             0.045464           13588.206813           1.167115             0.500446             0.000000             0.000000             0.000000           45445.002787           0.509451             0.156162      
       29.10               5.016308              25198             6441.816563            1.704488             0.048350           13386.900046           1.176747             0.487603             0.000000             0.000000             0.000000           45621.146209           0.510005             0.160618      
       29.20               5.016308              24877             6341.163180            1.705681             0.048181           12908.796473           1.206542             0.475702             0.000000             0.000000             0.000000           46199.903166           0.511018             0.160041      
       29.30               5.016308              24856             6441.816563            1.715044             0.051967           12531.346284           1.203063             0.480405            276.796805            0.643071             0.156061           46199.903166           0.512945             0.164614      
       29.40               5.016308              24867             6165.019758            1.723271             0.045323           12531.346284           1.219981             0.474747             0.000000             0.000000             0.000000           46753.496777           0.515213             0.161617      
       29.50               5.016308              24613             6014.039682            1.721804             0.046452           13487.553430           1.185537             0.490556             0.000000             0.000000             0.000000           45948.269706           0.514818             0.160648      
       29.60               5.016308              24958             6014.039682            1.715320             0.050546           13563.043468           1.187860             0.488288            629.083649            0.543648             0.185964           45243.696020           0.513464             0.158018      
       29.70               5.016308              24863             5787.569569            1.717992             0.048089           13412.063392           1.209210             0.481012            352.286843            0.539333             0.143847           45897.943014           0.515252             0.162135      
       29.80               5.016308              24717             5938.549644            1.711192             0.045632           13160.429932           1.207787             0.479135            402.613535            0.588654             0.181689           45948.269706           0.515928             0.161780      
       29.90               5.016308              24673             5787.569569            1.713327             0.047678           12531.346284           1.249427             0.454963            327.123497            0.617504             0.134645           46803.823469           0.517586             0.163095      
       30.00               5.016308              24631             5888.222953            1.716307             0.042666           12405.529554           1.227275             0.474281            276.796805            0.567203             0.222940           46879.313506           0.522875             0.169244      
       30.10               5.016308              24156             6617.959985            1.711404             0.052893           10442.788570           1.247751             0.461759             0.000000             0.000000             0.000000           48389.114264           0.529954             0.167187      
       30.20               5.016308              24091             5686.916185            1.721495             0.044001           12757.816397           1.203419             0.477030            603.920303            0.478540             0.187272           46401.209933           0.529469             0.168613      
       30.30               5.016308              23702             5837.896261            1.719969             0.043250           12959.123165           1.180095             0.488495             0.000000             0.000000             0.000000           46652.843393           0.528714             0.166735      
       30.40               5.016308              23736             5435.282725            1.724473             0.044063           13613.370159           1.184350             0.498041             0.000000             0.000000             0.000000           46401.209933           0.528090             0.165203      
       30.50               5.016308              23579             5309.465996            1.733508             0.042706           13135.266586           1.216268             0.494986             0.000000             0.000000             0.000000           47005.130236           0.528027             0.167513      
       30.60               5.016308              23748             5359.792688            1.738500             0.044436           13613.370159           1.188831             0.512304             0.000000             0.000000             0.000000           46476.699971           0.527103             0.164862      
       30.70               5.016308              24091             5737.242877            1.737246             0.047115           12908.796473           1.188724             0.513678             0.000000             0.000000             0.000000           46803.823469           0.527478             0.161024      
       30.80               5.016308              24449             5661.752839            1.739921             0.044674           13059.776548           1.196039             0.502992             0.000000             0.000000             0.000000           46728.333431           0.524928             0.160598      
       30.90               5.016308              23931             5963.712990            1.737844             0.042941           11977.752673           1.220262             0.493208             0.000000             0.000000             0.000000           47508.397155           0.526644             0.163593      
       31.00               5.016308              24181             5812.732915            1.737565             0.046353           12506.182938           1.205724             0.501685             0.000000             0.000000             0.000000           47130.946966           0.526639             0.162505      
       31.10               5.016308              23861             5686.916185            1.727826             0.048340           13160.429932           1.187271             0.511821             0.000000             0.000000             0.000000           46602.516701           0.526774             0.165114      
       31.20               5.016308              23861             5863.059607            1.724697             0.051801           12757.816397           1.198089             0.501203             0.000000             0.000000             0.000000           46828.986815           0.525380             0.162920      
       31.30               5.016308              23861             5787.569569            1.719720             0.044140           13210.756624           1.189712             0.489476           1157.513914            0.553773             0.171712           45294.022712           0.523005             0.157644      
       31.40               5.016308              24143             6039.203028            1.713802             0.046049           12808.143089           1.192835             0.485907             0.000000             0.000000             0.000000           46602.516701           0.522976             0.158302      
       31.50               5.016308              24258             5762.406223            1.714909             0.051438           12883.633127           1.215108             0.473447            301.960151            0.599417             0.228555           46501.863317           0.522173             0.161325      
       31.60               5.016308              24665             5359.792688            1.720962             0.047878           12959.123165           1.239050             0.468828            352.286843            0.564881             0.207140           46778.660123           0.524171             0.164265      
       31.70               5.016308              24308             5309.465996            1.729929             0.047587           13160.429932           1.219641             0.479901            327.123497            0.550251             0.117524           46652.843393           0.526956             0.161415      
       31.80               5.016308              23784             5259.139304            1.734885             0.043741           13814.676927           1.183886             0.488938            377.450189            0.492780             0.144238           45998.596398           0.529038             0.165320      
       31.90               5.016308              23558             5460.446071            1.734657             0.045253           13386.900046           1.191687             0.487981             0.000000             0.000000             0.000000           46602.516701           0.527332             0.161285      
       32.00               5.016308              24009             5510.772763            1.730792             0.046679           12984.286511           1.210463             0.486171            377.450189            0.492780             0.142771           46577.353355           0.527273             0.162961      
       32.10               5.016308              23868             5737.242877            1.731494             0.049510           12430.692900           1.215781             0.493668             0.000000             0.000000             0.000000           47281.927042           0.527749             0.158768      
       32.20               5.016308              23727             5812.732915            1.728275             0.049867           12380.366208           1.213050             0.500160             0.000000             0.000000             0.000000           47256.763696           0.527670             0.163789      
       32.30               5.016308              23871             6039.203028            1.724731             0.047550           12304.876170           1.205213             0.493170             0.000000             0.000000             0.000000           47105.783620           0.525498             0.164143      
       32.40               5.016308              23850             5938.549644            1.714392             0.049785           13034.613203           1.184308             0.501412             0.000000             0.000000             0.000000           46476.699971           0.524607             0.160056      
       32.50               5.016308              24193             5913.386298            1.714584             0.049261           13261.083316           1.182860             0.491847            528.430265            0.520409             0.178528           45746.962939           0.522439             0.160785      
       32.60               5.016308              24173             5611.426147            1.715428             0.047818           15475.457760           1.114345             0.509313           1484.637411            0.519992             0.170230           42878.341500           0.521405             0.162029      
       32.70               5.016308              24405             5913.386298            1.711202             0.046168           13462.390084           1.185376             0.473624            352.286843            0.513786             0.159997           45721.799593           0.519271             0.168462      
       32.80               5.016308              24545             5636.589493            1.711496             0.046143           14468.923922           1.166085             0.480417            301.960151            0.566300             0.172558           45042.389252           0.517513             0.161032      
       32.90               5.016308              24863             5384.956033            1.712363             0.045402           14972.190841           1.165828             0.474727            478.103573            0.412045             0.178755           44614.612371           0.518373             0.166874      
       33.00               5.016308              24487             5460.446071            1.713596             0.044890           14166.963770           1.186493             0.473186           2340.191173            0.526453             0.165622           43482.261803           0.519798             0.163923      
       33.10               5.016308              24776             5485.609417            1.715580             0.043957           13663.696851           1.196748             0.474257            251.633460            0.532521             0.145691           46048.923090           0.523422             0.167483      
       33.20               5.016308              24489             5359.792688            1.720776             0.047224           13688.860197           1.206382             0.482280             0.000000             0.000000             0.000000           46401.209933           0.522896             0.163433      
       33.30               5.016308              24398             5284.302650            1.738735             0.047588           13688.860197           1.204848             0.492299            352.286843            0.564881             0.148070           46124.413128           0.522933             0.159613      
       33.40               5.016308              24229             5108.159228            1.750533             0.047622           14468.923922           1.188547             0.496296            327.123497            0.534966             0.124324           45545.656171           0.520050             0.161219      
       33.50               5.016308              24150             5309.465996            1.749705             0.047214           14443.760576           1.180371             0.490754            679.410341            0.479828             0.141819           45017.225906           0.518357             0.162630      
       33.60               5.016308              24452             5435.282725            1.741216             0.047500           13210.756624           1.227257             0.473385             0.000000             0.000000             0.000000           46803.823469           0.519680             0.161836      
       33.70               5.016308              24491             5460.446071            1.742348             0.051799           13084.939894           1.231186             0.475972             0.000000             0.000000             0.000000           46904.476852           0.519695             0.164217      
       33.80               5.016308              24272             5586.262801            1.735865             0.048179           13361.736700           1.208002             0.485400            931.043800            0.620809             0.206466           45570.819517           0.517524             0.159438      
       33.90               5.016308              24113             5737.242877            1.734805             0.046905           13110.103240           1.208610             0.485334             0.000000             0.000000             0.000000           46602.516701           0.519328             0.155768      
       34.00               5.016308              24561             5787.569569            1.729223             0.047563           13814.676927           1.180411             0.490141           1132.350568            0.564313             0.171821           44715.265755           0.515394             0.157527      
       34.10               5.016308              24552             5988.876336            1.721191             0.050675           14066.310387           1.152754             0.492924             0.000000             0.000000             0.000000           45394.676095           0.517175             0.163946      
       34.20               5.016308              24741             5762.406223            1.716297             0.048489           14166.963770           1.171387             0.484628             0.000000             0.000000             0.000000           45520.492825           0.516581             0.161441      
       34.30               5.016308              25029             5561.099455            1.719624             0.047798           13714.023543           1.215617             0.472127             0.000000             0.000000             0.000000           46174.739820           0.514697             0.162264      
       34.40               5.016308              24682             5233.975958            1.725075             0.054435           14393.433884           1.207009             0.491633             0.000000             0.000000             0.000000           45822.452977           0.514988             0.159141      
       34.50               5.016308              25055             5183.649266            1.734878             0.052134           14292.780500           1.215719             0.487652            276.796805            0.581654             0.201409           45696.636247           0.513605             0.165311      
       34.60               5.016308              25033             5737.242877            1.740209             0.047947           12707.489705           1.243361             0.472037             0.000000             0.000000             0.000000           47005.130236           0.515178             0.159899      
       34.70               5.016308              24825             5863.059607            1.736295             0.048967           12481.019592           1.242366             0.471674             0.000000             0.000000             0.000000           47105.783620           0.516157             0.162322      
       34.80               5.016308              24882             5561.099455            1.734729             0.052123           13336.573354           1.226852             0.483756            276.796805            0.520237             0.127321           46275.393204           0.515328             0.162963      
       34.90               5.016308              25078             5233.975958            1.746856             0.044140           14242.453808           1.214327             0.482132            981.370492            0.529871             0.191189           44992.062560           0.512135             0.160364      
