        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       20.80               5.016308              41910             14871.537457           1.760208             0.073513           13663.696851           1.207799             0.622854             0.000000             0.000000             0.000000           36914.628510           0.198295             0.098426      
       20.90               5.016308              41909             14242.453808           1.763530             0.076600           15425.131068           1.157202             0.654105             0.000000             0.000000             0.000000           35782.277942           0.196550             0.092348      
       21.00               5.016308              41911             14393.433884           1.767125             0.075020           15450.294414           1.141791             0.659149             0.000000             0.000000             0.000000           35606.134520           0.194461             0.089400      
       21.10               5.016308              42110             14468.923922           1.772005             0.075386           14443.760576           1.201003             0.632846             0.000000             0.000000             0.000000           36537.178321           0.191969             0.089316      
       21.20               5.016308              42276             14695.394035           1.772596             0.081091           14921.864149           1.152403             0.656699             0.000000             0.000000             0.000000           35832.604634           0.188515             0.088996      
       21.30               5.016308              42378             14846.374111           1.772958             0.080583           13764.350235           1.223160             0.616283             0.000000             0.000000             0.000000           36839.138472           0.185726             0.092723      
       21.40               5.016308              42337             14141.800424           1.778628             0.077359           15274.150992           1.191490             0.645561             0.000000             0.000000             0.000000           36033.911402           0.184493             0.088756      
       21.50               5.016308              42308             14745.720727           1.783704             0.076370           13386.900046           1.247936             0.611867             0.000000             0.000000             0.000000           37317.242045           0.187366             0.093107      
       21.60               5.016308              42342             14368.270538           1.782748             0.079111           14720.557381           1.196966             0.648424             0.000000             0.000000             0.000000           36361.034899           0.186051             0.090848      
       21.70               5.016308              42393             14343.107192           1.781134             0.078646           15198.660954           1.173524             0.653234            578.756957            0.174512             0.069070           35329.337715           0.184436             0.088970      
       21.80               5.016308              42429             14619.903997           1.776140             0.076153           15475.457760           1.131598             0.671327             0.000000             0.000000             0.000000           35354.501061           0.184446             0.085970      
       21.90               5.016308              42465             14871.537457           1.770227             0.077412           14192.127116           1.196227             0.642237             0.000000             0.000000             0.000000           36386.198245           0.184053             0.090050      
       22.00               5.016308              42429             15022.517533           1.763153             0.073833           14292.780500           1.181016             0.641368             0.000000             0.000000             0.000000           36134.564785           0.183564             0.090982      
       22.10               5.016308              42293             14796.047419           1.757091             0.068421           14519.250614           1.188422             0.630498             0.000000             0.000000             0.000000           36134.564785           0.186719             0.090265      
       22.20               5.016308              42212             14393.433884           1.751493             0.063249           15072.844225           1.200172             0.625477             0.000000             0.000000             0.000000           35983.584710           0.186196             0.090953      
       22.30               5.016308              42234             14292.780500           1.752773             0.067314           14821.210765           1.219873             0.627164             0.000000             0.000000             0.000000           36335.871553           0.189014             0.092989      
       22.40               5.016308              42253             14519.250614           1.756564             0.072506           14066.310387           1.244463             0.615032             0.000000             0.000000             0.000000           36864.301818           0.189641             0.090359      
       22.50               5.016308              42296             14267.617154           1.762873             0.069348           14695.394035           1.222152             0.631057             0.000000             0.000000             0.000000           36486.851629           0.188780             0.087401      
       22.60               5.016308              42297             14368.270538           1.762495             0.071839           14871.537457           1.201423             0.637728             0.000000             0.000000             0.000000           36210.054823           0.188042             0.091512      
       22.70               5.016308              42228             14343.107192           1.768445             0.069921           15198.660954           1.181815             0.628464             0.000000             0.000000             0.000000           35908.094672           0.185836             0.089997      
       22.80               5.016308              42188             14217.290462           1.774811             0.072042           14494.087268           1.227949             0.620923             0.000000             0.000000             0.000000           36738.485088           0.189692             0.093338      
       22.90               5.016308              42080             14393.433884           1.775671             0.071856           13361.736700           1.281420             0.594129             0.000000             0.000000             0.000000           37694.692234           0.194192             0.096783      
       23.00               5.016308              41982             13814.676927           1.780860             0.074852           16305.848176           1.136218             0.665054             0.000000             0.000000             0.000000           35329.337715           0.194484             0.093652      
       23.10               5.016308              41794             13638.533505           1.785969             0.074838           14594.740652           1.250039             0.624259            729.737033            0.239812             0.107186           36486.851629           0.197962             0.088951      
       23.20               5.016308              41665             13563.043468           1.788463             0.069108           14796.047419           1.238912             0.628818             0.000000             0.000000             0.000000           37090.771932           0.199834             0.094670      
       23.30               5.016308              41831             13688.860197           1.790434             0.070899           15098.007571           1.209365             0.649385            478.103573            0.217526             0.101824           36184.891477           0.196988             0.091752      
       23.40               5.016308              41916             13890.166965           1.786516             0.069820           15198.660954           1.188986             0.652337             0.000000             0.000000             0.000000           36361.034899           0.195649             0.093813      
       23.50               5.016308              41928             14317.943846           1.784963             0.070011           13940.493657           1.230803             0.626923             0.000000             0.000000             0.000000           37191.425315           0.195878             0.090751      
       23.60               5.016308              42015             14494.087268           1.778173             0.071441           14317.943846           1.195074             0.647914             0.000000             0.000000             0.000000           36637.831704           0.194225             0.091624      
       23.70               5.016308              42227             14393.433884           1.773586             0.065911           16431.664906           1.089786             0.687766             0.000000             0.000000             0.000000           34624.764028           0.189604             0.090265      
       23.80               5.016308              42454             14896.700803           1.770862             0.066543           14494.087268           1.169856             0.650876             0.000000             0.000000             0.000000           36059.074748           0.184808             0.088681      
       23.90               5.016308              42563             15072.844225           1.770071             0.067941           13512.716776           1.225660             0.619630             0.000000             0.000000             0.000000           36864.301818           0.183321             0.090952      
       24.00               5.016308              42509             14896.700803           1.766431             0.063268           13839.840273           1.227326             0.622410             0.000000             0.000000             0.000000           36713.321742           0.182495             0.092382      
       24.10               5.016308              42612             15248.987646           1.763133             0.064385           13688.860197           1.205871             0.631692             0.000000             0.000000             0.000000           36512.014975           0.180954             0.088614      
       24.20               5.016308              42528             14569.577306           1.765940             0.066810           14242.453808           1.237778             0.608885             0.000000             0.000000             0.000000           36637.831704           0.181288             0.093817      
       24.30               5.016308              42322             14619.903997           1.766017             0.062501           13613.370159           1.266696             0.596615             0.000000             0.000000             0.000000           37216.588661           0.186395             0.094348      
       24.40               5.016308              42167             14871.537457           1.771169             0.063669           13336.573354           1.241248             0.614068             0.000000             0.000000             0.000000           37241.752007           0.190807             0.091894      
       24.50               5.016308              42230             14544.413960           1.775733             0.069131           14796.047419           1.174503             0.647530             0.000000             0.000000             0.000000           36109.401439           0.188178             0.091573      
       24.60               5.016308              42368             14745.720727           1.776109             0.063934           14091.473732           1.206332             0.631176             0.000000             0.000000             0.000000           36612.668359           0.186029             0.090766      
       24.70               5.016308              42316             14343.107192           1.774650             0.066553           15198.660954           1.179907             0.642983             0.000000             0.000000             0.000000           35908.094672           0.184165             0.093262      
       24.80               5.016308              42428             14695.394035           1.775863             0.068708           13890.166965           1.232527             0.621390             0.000000             0.000000             0.000000           36864.301818           0.183999             0.094645      
       24.90               5.016308              42489             14519.250614           1.776745             0.066734           14796.047419           1.189101             0.640459             0.000000             0.000000             0.000000           36134.564785           0.182900             0.091916      
       25.00               5.016308              42446             14544.413960           1.774083             0.071152           14594.740652           1.199816             0.629562             0.000000             0.000000             0.000000           36310.708207           0.184133             0.091173      
       25.10               5.016308              42264             14317.943846           1.772391             0.069387           16255.521484           1.112668             0.672167             0.000000             0.000000             0.000000           34876.397488           0.187405             0.095165      
       25.20               5.016308              42349             14519.250614           1.770821             0.069252           14217.290462           1.226675             0.625682             0.000000             0.000000             0.000000           36713.321742           0.186554             0.090770      
       25.30               5.016308              42311             14468.923922           1.776773             0.070595           13663.696851           1.265031             0.606353             0.000000             0.000000             0.000000           37317.242045           0.187768             0.092806      
       25.40               5.016308              42324             14066.310387           1.781064             0.066545           14796.047419           1.222016             0.633680             0.000000             0.000000             0.000000           36587.505013           0.187660             0.092184      
       25.50               5.016308              42260             13940.493657           1.782648             0.073124           14468.923922           1.256693             0.606144             0.000000             0.000000             0.000000           37040.445240           0.188065             0.091682      
       25.60               5.016308              42118             13462.390084           1.781853             0.075144           15953.561333           1.198667             0.639892             0.000000             0.000000             0.000000           36033.911402           0.191181             0.098222      
       25.70               5.016308              42009             14166.963770           1.777586             0.074167           14443.760576           1.224958             0.625526             0.000000             0.000000             0.000000           36839.138472           0.193381             0.094371      
       25.80               5.016308              41950             14091.473732           1.781361             0.076899           15148.334262           1.178149             0.653044             0.000000             0.000000             0.000000           36210.054823           0.194725             0.093453      
       25.90               5.016308              42070             14544.413960           1.775596             0.072124           14645.067343           1.171589             0.656906             0.000000             0.000000             0.000000           36260.381515           0.193517             0.090708      
       26.00               5.016308              42174             14242.453808           1.772869             0.071076           16054.214717           1.121886             0.675859             0.000000             0.000000             0.000000           35153.194293           0.191704             0.089708      
       26.10               5.016308              42189             14569.577306           1.768274             0.071700           15123.170916           1.155313             0.652525             0.000000             0.000000             0.000000           35757.114596           0.189193             0.093242      
       26.20               5.016308              42233             14670.230689           1.764049             0.067272           14846.374111           1.170387             0.647216             0.000000             0.000000             0.000000           35933.258018           0.187709             0.089986      
       26.30               5.016308              42223             14619.903997           1.761297             0.065669           14569.577306           1.193171             0.636891             0.000000             0.000000             0.000000           36260.381515           0.189353             0.091859      
       26.40               5.016308              42247             14594.740652           1.765156             0.072775           14770.884073           1.179686             0.647819             0.000000             0.000000             0.000000           36084.238094           0.188808             0.091921      
       26.50               5.016308              42272             14645.067343           1.768650             0.071794           14418.597230           1.195193             0.647447             0.000000             0.000000             0.000000           36386.198245           0.188670             0.091805      
       26.60               5.016308              42441             15022.517533           1.766215             0.070096           14594.740652           1.152538             0.663341             0.000000             0.000000             0.000000           35832.604634           0.185474             0.089584      
       26.70               5.016308              42670             15047.680879           1.760604             0.070766           15223.824300           1.125210             0.675917             0.000000             0.000000             0.000000           35178.357639           0.181276             0.086884      
       26.80               5.016308              42815             15550.947798           1.755070             0.070745           13965.657003           1.171373             0.648208             0.000000             0.000000             0.000000           35933.258018           0.176661             0.085428      
       26.90               5.016308              42964             15223.824300           1.751071             0.070456           14368.270538           1.194437             0.638819             0.000000             0.000000             0.000000           35857.767980           0.172348             0.086032      
       27.00               5.016308              42911             15299.314338           1.749556             0.075674           14343.107192           1.189212             0.639607             0.000000             0.000000             0.000000           35807.441288           0.172478             0.087047      
       27.10               5.016308              42936             14972.190841           1.751514             0.076151           14796.047419           1.190791             0.639569            603.920303            0.172208             0.075808           35077.704256           0.172560             0.083984      
       27.20               5.016308              42838             15022.517533           1.750705             0.075069           14292.780500           1.214879             0.618586             0.000000             0.000000             0.000000           36134.564785           0.175345             0.087011      
       27.30               5.016308              42610             14670.230689           1.752665             0.069748           14544.413960           1.220744             0.617115             0.000000             0.000000             0.000000           36235.218169           0.180294             0.091093      
       27.40               5.016308              42401             14393.433884           1.755106             0.074506           14267.617154           1.249403             0.607153             0.000000             0.000000             0.000000           36788.811780           0.187883             0.093319      
       27.50               5.016308              42227             14645.067343           1.755881             0.074024           14494.087268           1.200766             0.629521            578.756957            0.186607             0.078117           35731.951250           0.189550             0.093198      
       27.60               5.016308              42131             14166.963770           1.761704             0.077778           14796.047419           1.222827             0.617019            578.756957            0.198702             0.081190           35908.094672           0.190319             0.093715      
       27.70               5.016308              41978             14519.250614           1.767584             0.082886           13487.553430           1.259976             0.594867             0.000000             0.000000             0.000000           37443.058775           0.196084             0.095669      
       27.80               5.016308              41807             14192.127116           1.771757             0.077755           14418.597230           1.214820             0.616998             0.000000             0.000000             0.000000           36839.138472           0.199217             0.096937      
       27.90               5.016308              41712             14066.310387           1.773386             0.077740           15475.457760           1.157639             0.638231             0.000000             0.000000             0.000000           35908.094672           0.198841             0.091814      
       28.00               5.016308              41441             13588.206813           1.774406             0.074285           14670.230689           1.243130             0.611168            478.103573            0.223801             0.136580           36713.321742           0.205511             0.099593      
       28.10               5.016308              41472             13714.023543           1.774534             0.076876           15324.477684           1.187316             0.638369            452.940227            0.253897             0.097469           35958.421364           0.204514             0.094722      
       28.20               5.016308              41369             13764.350235           1.779089             0.072519           14343.107192           1.237459             0.615853            704.573687            0.207218             0.095209           36637.831704           0.207900             0.095901      
       28.30               5.016308              41351             13814.676927           1.783031             0.072660           14368.270538           1.228749             0.617611             0.000000             0.000000             0.000000           37266.915353           0.206966             0.091900      
       28.40               5.016308              41400             13588.206813           1.787432             0.075047           14594.740652           1.234623             0.624979             0.000000             0.000000             0.000000           37266.915353           0.206430             0.098520      
       28.50               5.016308              41415             13789.513581           1.788098             0.077924           14645.067343           1.209008             0.645725             0.000000             0.000000             0.000000           37015.281894           0.206320             0.095213      
       28.60               5.016308              41529             14770.884073           1.784795             0.075405           13563.043468           1.184985             0.639792             0.000000             0.000000             0.000000           37115.935278           0.203821             0.097572      
       28.70               5.016308              41686             14343.107192           1.779600             0.075137           15399.967722           1.122795             0.671847             0.000000             0.000000             0.000000           35706.787904           0.201194             0.096375      
       28.80               5.016308              41793             14519.250614           1.778949             0.075922           14317.943846           1.181315             0.652365             0.000000             0.000000             0.000000           36612.668359           0.198210             0.093857      
       28.90               5.016308              41885             14846.374111           1.778818             0.075176           13512.716776           1.209009             0.634250             0.000000             0.000000             0.000000           37090.771932           0.195574             0.091890      
       29.00               5.016308              41983             14544.413960           1.779584             0.073573           15399.967722           1.121496             0.669826             0.000000             0.000000             0.000000           35505.481137           0.192815             0.090800      
       29.10               5.016308              42126             15148.334262           1.770822             0.074088           13512.716776           1.192950             0.640720             0.000000             0.000000             0.000000           36788.811780           0.191770             0.091925      
       29.20               5.016308              42206             14871.537457           1.764982             0.070335           15198.660954           1.125033             0.663202             0.000000             0.000000             0.000000           35379.664407           0.188046             0.091108      
       29.30               5.016308              42347             15022.517533           1.764351             0.065644           14041.147041           1.192353             0.639565             0.000000             0.000000             0.000000           36386.198245           0.185592             0.090540      
       29.40               5.016308              42470             15349.641030           1.763624             0.065902           13613.370159           1.193018             0.631924             0.000000             0.000000             0.000000           36486.851629           0.183299             0.089717      
       29.50               5.016308              42489             15098.007571           1.765663             0.073762           13462.390084           1.229277             0.620421             0.000000             0.000000             0.000000           36889.465164           0.184145             0.091055      
       29.60               5.016308              42417             14519.250614           1.772268             0.072774           13990.820349           1.247532             0.615162             0.000000             0.000000             0.000000           36939.791856           0.184462             0.091001      
       29.70               5.016308              42370             14544.413960           1.780202             0.078127           13839.840273           1.244451             0.615665             0.000000             0.000000             0.000000           37065.608586           0.185752             0.091961      
       29.80               5.016308              42330             14267.617154           1.786914             0.072810           14770.884073           1.202907             0.635908             0.000000             0.000000             0.000000           36411.361591           0.185025             0.094121      
       29.90               5.016308              42364             14242.453808           1.789088             0.069172           15953.561333           1.130657             0.672783             0.000000             0.000000             0.000000           35253.847677           0.183838             0.089928      
       30.00               5.016308              42304             14519.250614           1.783701             0.071067           15752.254565           1.113111             0.674435             0.000000             0.000000             0.000000           35178.357639           0.186706             0.090591      
       30.10               5.016308              42284             14569.577306           1.775824             0.071510           14594.740652           1.185770             0.648907             0.000000             0.000000             0.000000           36285.544861           0.187981             0.088912      
       30.20               5.016308              42265             14972.190841           1.770148             0.073036           13361.736700           1.235318             0.604744             0.000000             0.000000             0.000000           37115.935278           0.188356             0.090563      
       30.30               5.016308              42131             14745.720727           1.763359             0.069706           13663.696851           1.239123             0.609798             0.000000             0.000000             0.000000           37040.445240           0.190791             0.088406      
       30.40               5.016308              42047             14670.230689           1.761118             0.068929           14343.107192           1.197021             0.625244             0.000000             0.000000             0.000000           36436.524937           0.191978             0.093244      
       30.50               5.016308              42073             14846.374111           1.758072             0.067563           14141.800424           1.191503             0.632864             0.000000             0.000000             0.000000           36461.688283           0.193326             0.089683      
       30.60               5.016308              42029             14468.923922           1.757698             0.071007           16054.214717           1.113290             0.659651             0.000000             0.000000             0.000000           34926.724180           0.191687             0.092561      
       30.70               5.016308              41991             14066.310387           1.761798             0.072376           15148.334262           1.198746             0.626064             0.000000             0.000000             0.000000           36235.218169           0.194810             0.098035      
       30.80               5.016308              41928             14192.127116           1.761751             0.070301           16104.541409           1.125956             0.658682             0.000000             0.000000             0.000000           35153.194293           0.195260             0.094363      
       30.90               5.016308              41839             13990.820349           1.763013             0.071238           15148.334262           1.201122             0.627391             0.000000             0.000000             0.000000           36310.708207           0.196609             0.094792      
       31.00               5.016308              41841             14141.800424           1.766182             0.070778           14317.943846           1.236909             0.617595             0.000000             0.000000             0.000000           36990.118548           0.197701             0.093252      
       31.10               5.016308              41894             13714.023543           1.770742             0.070526           15576.111144           1.195035             0.639592             0.000000             0.000000             0.000000           36159.728131           0.196406             0.091981      
       31.20               5.016308              41722             13613.370159           1.770318             0.069151           15148.334262           1.230366             0.616947             0.000000             0.000000             0.000000           36688.158396           0.197939             0.095373      
       31.30               5.016308              41736             14494.087268           1.770032             0.076655           13688.860197           1.235165             0.608565             0.000000             0.000000             0.000000           37266.915353           0.199560             0.093746      
       31.40               5.016308              41823             14166.963770           1.776386             0.079662           14670.230689           1.197255             0.643065             0.000000             0.000000             0.000000           36612.668359           0.198565             0.094990      
       31.50               5.016308              41943             13965.657003           1.784878             0.074526           14544.413960           1.229338             0.628084             0.000000             0.000000             0.000000           36939.791856           0.194722             0.092680      
       31.60               5.016308              42046             13990.820349           1.785671             0.076985           14947.027495           1.203718             0.644588             0.000000             0.000000             0.000000           36512.014975           0.192402             0.092925      
       31.70               5.016308              42099             14720.557381           1.785055             0.080862           13839.840273           1.206156             0.629106             0.000000             0.000000             0.000000           36889.465164           0.190569             0.090678      
       31.80               5.016308              42071             14846.374111           1.781849             0.081778           12959.123165           1.260193             0.600566             0.000000             0.000000             0.000000           37644.365542           0.191662             0.094560      
       31.90               5.016308              42231             14821.210765           1.777385             0.079133           14116.637078           1.183851             0.638204             0.000000             0.000000             0.000000           36512.014975           0.190211             0.089720      
       32.00               5.016308              42124             14494.087268           1.773896             0.077933           14720.557381           1.183311             0.636596             0.000000             0.000000             0.000000           36235.218169           0.189595             0.091419      
       32.10               5.016308              42222             14544.413960           1.767895             0.076795           15173.497608           1.153261             0.652286             0.000000             0.000000             0.000000           35731.951250           0.189970             0.091242      
       32.20               5.016308              42245             14368.270538           1.766671             0.072294           14494.087268           1.221257             0.621623            805.227070            0.201185             0.100309           35782.277942           0.188725             0.089617      
       32.30               5.016308              42195             14494.087268           1.766720             0.074401           14217.290462           1.221822             0.614326             0.000000             0.000000             0.000000           36738.485088           0.191135             0.091637      
       32.40               5.016308              42035             13940.493657           1.767154             0.079084           14594.740652           1.245997             0.605654             0.000000             0.000000             0.000000           36914.628510           0.194503             0.094485      
       32.50               5.016308              41681             13638.533505           1.771378             0.080474           14594.740652           1.260865             0.595156             0.000000             0.000000             0.000000           37216.588661           0.199884             0.095822      
       32.60               5.016308              41494             13764.350235           1.776837             0.078537           14166.963770           1.263997             0.592042             0.000000             0.000000             0.000000           37518.548813           0.203526             0.097740      
       32.70               5.016308              41443             13563.043468           1.777477             0.076836           15324.477684           1.195995             0.641571             0.000000             0.000000             0.000000           36562.341667           0.206880             0.097686      
       32.80               5.016308              41417             14066.310387           1.774666             0.075283           13990.820349           1.231951             0.621774             0.000000             0.000000             0.000000           37392.732083           0.208623             0.097378      
       32.90               5.016308              41313             14494.087268           1.774172             0.070758           13890.166965           1.188827             0.633314             0.000000             0.000000             0.000000           37065.608586           0.209682             0.097830      
       33.00               5.016308              41475             14393.433884           1.771989             0.070388           14569.577306           1.162903             0.654282             0.000000             0.000000             0.000000           36486.851629           0.206979             0.097114      
       33.10               5.016308              41679             14141.800424           1.772971             0.072631           14770.884073           1.186523             0.647851             0.000000             0.000000             0.000000           36537.178321           0.202561             0.095421      
       33.20               5.016308              41813             14594.740652           1.771186             0.065347           14720.557381           1.153149             0.649319             0.000000             0.000000             0.000000           36134.564785           0.198563             0.092101      
       33.30               5.016308              41839             14343.107192           1.771513             0.070485           14393.433884           1.206939             0.629907             0.000000             0.000000             0.000000           36713.321742           0.196632             0.096203      
       33.40               5.016308              41944             14443.760576           1.773361             0.067637           14921.864149           1.165404             0.654333             0.000000             0.000000             0.000000           36084.238094           0.193880             0.092974      
       33.50               5.016308              42146             14418.597230           1.774444             0.065786           14947.027495           1.173611             0.652752             0.000000             0.000000             0.000000           36084.238094           0.190471             0.095329      
       33.60               5.016308              42311             14972.190841           1.776026             0.066958           13487.553430           1.221348             0.626492             0.000000             0.000000             0.000000           36990.118548           0.187510             0.088665      
       33.70               5.016308              42296             14594.740652           1.772693             0.064848           14947.027495           1.170601             0.648083             0.000000             0.000000             0.000000           35908.094672           0.184666             0.088744      
       33.80               5.016308              42341             14796.047419           1.767972             0.061994           13714.023543           1.237857             0.615676             0.000000             0.000000             0.000000           36939.791856           0.185843             0.090251      
       33.90               5.016308              42342             14267.617154           1.766097             0.067911           15148.334262           1.198548             0.636082            629.083649            0.187574             0.076665           35404.827753           0.184382             0.089135      
       34.00               5.016308              42380             14745.720727           1.759561             0.071052           14720.557381           1.179575             0.645564            805.227070            0.170138             0.100455           35178.357639           0.186279             0.092965      
       34.10               5.016308              42484             15072.844225           1.755541             0.068901           13940.493657           1.207203             0.624920             0.000000             0.000000             0.000000           36436.524937           0.184156             0.092045      
       34.20               5.016308              42404             15098.007571           1.755463             0.068371           13437.226738           1.238872             0.591360             0.000000             0.000000             0.000000           36914.628510           0.185536             0.092600      
       34.30               5.016308              42068             14443.760576           1.757991             0.070992           14141.800424           1.237608             0.606116             0.000000             0.000000             0.000000           36864.301818           0.192761             0.097179      
       34.40               5.016308              41924             14292.780500           1.761309             0.063181           13462.390084           1.291747             0.575646            704.573687            0.246958             0.131957           36990.118548           0.196323             0.097480      
       34.50               5.016308              41644             13965.657003           1.766190             0.064873           14166.963770           1.258209             0.607648             0.000000             0.000000             0.000000           37317.242045           0.201221             0.097114      
       34.60               5.016308              41674             13915.330311           1.769200             0.065930           14443.760576           1.241920             0.620063             0.000000             0.000000             0.000000           37090.771932           0.200670             0.095854      
       34.70               5.016308              41710             13940.493657           1.772534             0.066572           14368.270538           1.240163             0.627054             0.000000             0.000000             0.000000           37141.098623           0.201152             0.095420      
       34.80               5.016308              41589             13764.350235           1.775093             0.064735           15223.824300           1.201866             0.639316             0.000000             0.000000             0.000000           36461.688283           0.199387             0.092478      
       34.90               5.016308              41786             13940.493657           1.775690             0.064427           14317.943846           1.245989             0.624953             0.000000             0.000000             0.000000           37191.425315           0.199132             0.095961      
       35.00               5.016308              41905             14066.310387           1.777012             0.066765           14192.127116           1.250693             0.610504             0.000000             0.000000             0.000000           37191.425315           0.195045             0.095176      
