        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       15.60               5.016308              40290             14846.374111           1.650504             0.060222           15324.477684           1.108423             0.582342            553.593611            0.225797             0.110071           34725.417412           0.241466             0.106199      
       15.70               5.016308              40378             15148.334262           1.648762             0.056999           14443.760576           1.139592             0.560984             0.000000             0.000000             0.000000           35857.767980           0.238832             0.106478      
       15.80               5.016308              40356             15274.150992           1.647227             0.063509           14015.983695           1.148118             0.561560            427.776881            0.257143             0.135019           35731.951250           0.241744             0.111180      
       15.90               5.016308              40371             15324.477684           1.644493             0.058188           14041.147041           1.141929             0.565034             0.000000             0.000000             0.000000           36084.238094           0.242904             0.110430      
       16.00               5.016308              40279             15399.967722           1.644224             0.060177           14418.597230           1.110649             0.573457             0.000000             0.000000             0.000000           35631.297866           0.243185             0.108817      
       16.10               5.016308              40199             15022.517533           1.643533             0.055610           16909.768479           1.018051             0.611370            301.960151            0.377533             0.098017           33215.616655           0.240279             0.108294      
       16.20               5.016308              40298             15248.987646           1.645486             0.063189           15500.621106           1.069957             0.583832             0.000000             0.000000             0.000000           34700.254066           0.239854             0.107034      
       16.30               5.016308              40340             14997.354187           1.647891             0.058337           14645.067343           1.136765             0.564031            478.103573            0.217526             0.111935           35329.337715           0.241556             0.105492      
       16.40               5.016308              40342             14418.597230           1.649328             0.060208           16985.258517           1.064570             0.596336             0.000000             0.000000             0.000000           34046.007072           0.239000             0.106323      
       16.50               5.016308              40330             14770.884073           1.649258             0.057963           15072.844225           1.135552             0.564276             0.000000             0.000000             0.000000           35606.134520           0.239369             0.106887      
       16.60               5.016308              40317             14519.250614           1.649672             0.062083           16129.704755           1.100082             0.585841             0.000000             0.000000             0.000000           34800.907450           0.238614             0.107149      
       16.70               5.016308              40343             14921.864149           1.647917             0.065106           14645.067343           1.146051             0.565174             0.000000             0.000000             0.000000           35882.931326           0.240393             0.102317      
       16.80               5.016308              40395             14997.354187           1.645957             0.064190           14544.413960           1.150476             0.564104             0.000000             0.000000             0.000000           35908.094672           0.238999             0.105473      
       16.90               5.016308              40452             15148.334262           1.646188             0.064929           14896.700803           1.116892             0.586940             0.000000             0.000000             0.000000           35404.827753           0.237962             0.103593      
       17.00               5.016308              40609             14921.864149           1.649392             0.060541           15123.170916           1.132038             0.575806             0.000000             0.000000             0.000000           35404.827753           0.233527             0.099997      
       17.10               5.016308              40697             15223.824300           1.653789             0.060953           14921.864149           1.115276             0.582513             0.000000             0.000000             0.000000           35304.174369           0.231729             0.100052      
       17.20               5.016308              40835             14846.374111           1.653535             0.057486           16532.318290           1.064037             0.604179             0.000000             0.000000             0.000000           34071.170417           0.230694             0.100530      
       17.30               5.016308              40760             15022.517533           1.651188             0.060416           15601.274490           1.100167             0.582852            452.940227            0.262728             0.129885           34373.130569           0.230180             0.102023      
       17.40               5.016308              40732             15123.170916           1.648728             0.061132           15550.947798           1.096010             0.584023             0.000000             0.000000             0.000000           34775.744104           0.230678             0.104594      
       17.50               5.016308              40681             14821.210765           1.646896             0.058931           15500.621106           1.126600             0.570089             0.000000             0.000000             0.000000           35128.030947           0.231382             0.102329      
       17.60               5.016308              40620             14796.047419           1.648008             0.064781           15802.581257           1.103744             0.588385             0.000000             0.000000             0.000000           34851.234142           0.234540             0.103204      
       17.70               5.016308              40557             14796.047419           1.646994             0.064045           15324.477684           1.135373             0.568932            629.083649            0.230494             0.114629           34700.254066           0.233053             0.100422      
       17.80               5.016308              40555             14745.720727           1.643867             0.061378           16381.338214           1.082512             0.594748            402.613535            0.280666             0.106513           33920.190342           0.233312             0.104951      
       17.90               5.016308              40531             15123.170916           1.642513             0.062680           14720.557381           1.143299             0.561239             0.000000             0.000000             0.000000           35606.134520           0.233948             0.101464      
       18.00               5.016308              40588             14921.864149           1.640680             0.062545           16331.011522           1.071336             0.601208            452.940227            0.227403             0.104142           33744.046920           0.234678             0.103381      
       18.10               5.016308              40467             14896.700803           1.639893             0.058785           18016.955701           0.994230             0.615498            704.573687            0.266828             0.098414           31831.632628           0.234672             0.103477      
       18.20               5.016308              40365             15500.621106           1.637547             0.064463           13814.676927           1.154207             0.546250             0.000000             0.000000             0.000000           36134.564785           0.239992             0.107736      
       18.30               5.016308              40260             15223.824300           1.637696             0.062121           13588.206813           1.189782             0.527162             0.000000             0.000000             0.000000           36637.831704           0.242946             0.109124      
       18.40               5.016308              40180             15047.680879           1.636531             0.060424           14770.884073           1.134394             0.556035             0.000000             0.000000             0.000000           35631.297866           0.241866             0.104694      
       18.50               5.016308              40163             15223.824300           1.638090             0.058069           14066.310387           1.149271             0.551917             0.000000             0.000000             0.000000           36159.728131           0.246020             0.109198      
       18.60               5.016308              40086             14871.537457           1.640584             0.065097           14292.780500           1.165623             0.543149             0.000000             0.000000             0.000000           36285.544861           0.246434             0.107795      
       18.70               5.016308              39973             14821.210765           1.641566             0.062469           15827.744603           1.080508             0.580981             0.000000             0.000000             0.000000           34800.907450           0.246200             0.105827      
       18.80               5.016308              40008             14720.557381           1.641922             0.059842           15601.274490           1.100743             0.578343            553.593611            0.245668             0.106254           34574.437336           0.246454             0.106237      
       18.90               5.016308              40085             15022.517533           1.638474             0.061496           15173.497608           1.103898             0.572787            352.286843            0.337793             0.169105           34901.560834           0.244029             0.106138      
       19.00               5.016308              40124             14896.700803           1.638886             0.063845           14947.027495           1.128452             0.566462             0.000000             0.000000             0.000000           35606.134520           0.244874             0.107717      
       19.10               5.016308              40140             14947.027495           1.638319             0.060874           15173.497608           1.114970             0.566289             0.000000             0.000000             0.000000           35329.337715           0.243254             0.102529      
       19.20               5.016308              40015             14921.864149           1.636927             0.064528           15123.170916           1.116895             0.570534             0.000000             0.000000             0.000000           35404.827753           0.245249             0.105828      
       19.30               5.016308              40172             15324.477684           1.634379             0.062933           15072.844225           1.087718             0.582827             0.000000             0.000000             0.000000           35052.540910           0.244176             0.104108      
       19.40               5.016308              40262             15601.274490           1.631533             0.060399           14091.473732           1.125148             0.564992             0.000000             0.000000             0.000000           35757.114596           0.243057             0.105126      
       19.50               5.016308              40254             15576.111144           1.626529             0.061799           14418.597230           1.112799             0.567569            503.266919            0.292092             0.089988           34951.887526           0.242419             0.110325      
       19.60               5.016308              40171             15550.947798           1.623502             0.063776           14972.190841           1.084210             0.577357             0.000000             0.000000             0.000000           34926.724180           0.243939             0.104902      
       19.70               5.016308              40111             15198.660954           1.620603             0.063326           14619.903997           1.134686             0.555904           1459.474065            0.259683             0.112938           34171.823801           0.245846             0.106166      
       19.80               5.016308              40007             15072.844225           1.621923             0.063161           14670.230689           1.135497             0.558422            503.266919            0.258312             0.112753           35203.520985           0.248981             0.106177      
       19.90               5.016308              40005             15475.457760           1.621794             0.058852           13940.493657           1.144005             0.548492             0.000000             0.000000             0.000000           36033.911402           0.248488             0.108876      
       20.00               5.016308              40030             15324.477684           1.623351             0.064497           14720.557381           1.110760             0.560675             0.000000             0.000000             0.000000           35404.827753           0.247763             0.107912      
       20.10               5.016308              39950             14972.190841           1.622809             0.067012           14343.107192           1.164671             0.542398             0.000000             0.000000             0.000000           36134.564785           0.249014             0.106836      
       20.20               5.016308              39939             14871.537457           1.621823             0.067929           14997.354187           1.130333             0.566290             0.000000             0.000000             0.000000           35580.971175           0.250949             0.108905      
       20.30               5.016308              39900             14695.394035           1.625952             0.065153           14720.557381           1.163475             0.553453             0.000000             0.000000             0.000000           36033.911402           0.249182             0.104345      
       20.40               5.016308              39972             15098.007571           1.627367             0.073716           14896.700803           1.115750             0.579088             0.000000             0.000000             0.000000           35455.154445           0.248455             0.106259      
       20.50               5.016308              40145             15752.254565           1.628211             0.073845           13814.676927           1.124384             0.564148             0.000000             0.000000             0.000000           35882.931326           0.245771             0.106433      
       20.60               5.016308              40132             14821.210765           1.631378             0.063808           15248.987646           1.095548             0.581519            377.450189            1.420055             0.157274           35002.214218           0.245099             0.108935      
       20.70               5.016308              40221             13965.657003           1.631287             0.063649           15953.561333           1.074619             0.585588           1685.944179            1.107391             0.626317           33844.700304           0.242490             0.105867      
       20.80               5.016308              40312             14997.354187           1.629954             0.063566           14670.230689           1.126363             0.555213            427.776881            1.334808             0.286915           35354.501061           0.239291             0.101843      
       20.90               5.016308              40304             13235.919970           1.632376             0.063783           17513.688782           1.146475             0.566540             0.000000             0.000000             0.000000           34700.254066           0.239624             0.104700      
       21.00               5.016308              40163             13940.493657           1.633371             0.065573           15827.744603           1.171424             0.550195            528.430265            0.240334             0.103685           35153.194293           0.243563             0.104905      
       21.10               5.016308              40165             14343.107192           1.629005             0.068529           15802.581257           1.137599             0.565032             0.000000             0.000000             0.000000           35304.174369           0.245240             0.106081      
       21.20               5.016308              40180             15500.621106           1.618645             0.097518           14594.740652           1.112318             0.561383             0.000000             0.000000             0.000000           35354.501061           0.245400             0.106987      
       21.30               5.016308              40105             14972.190841           1.617933             0.093730           15198.660954           1.124704             0.556626             0.000000             0.000000             0.000000           35279.011023           0.246095             0.107809      
       21.40               5.016308              40047             14997.354187           1.621753             0.078680           14217.290462           1.176384             0.527902             0.000000             0.000000             0.000000           36235.218169           0.247080             0.106609      
       21.50               5.016308              39974             14343.107192           1.629563             0.062879           14770.884073           1.168921             0.538606            276.796805            1.383686             0.249516           36059.074748           0.248980             0.106052      
       21.60               5.016308              39941             15148.334262           1.625789             0.069423           14242.453808           1.146923             0.554305             0.000000             0.000000             0.000000           36059.074748           0.250617             0.108757      
       21.70               5.016308              39953             15123.170916           1.625717             0.068736           14368.270538           1.142169             0.555583             0.000000             0.000000             0.000000           35958.421364           0.250373             0.109757      
       21.80               5.016308              39849             14821.210765           1.626858             0.073352           15098.007571           1.127632             0.565893             0.000000             0.000000             0.000000           35530.644483           0.249447             0.108219      
       21.90               5.016308              39854             14192.127116           1.634850             0.063922           14896.700803           1.133607             0.568201            654.246995            1.490263             0.169771           35706.787904           0.250261             0.108598      
       22.00               5.016308              39900             13663.696851           1.635868             0.066323           15198.660954           1.127139             0.571388           1082.023876            1.547101             0.197012           35505.481137           0.249060             0.106577      
       22.10               5.016308              39762             13739.186889           1.634886             0.062799           15525.784452           1.099912             0.576210           1132.350568            1.536627             0.231875           35052.540910           0.248798             0.106957      
       22.20               5.016308              39820             13135.266586           1.633161             0.069297           16683.298365           1.178664             0.552336            402.613535            0.315439             0.136562           35228.684331           0.248576             0.104530      
       22.30               5.016308              39827             13437.226738           1.633968             0.065998           16381.338214           1.161138             0.562244             0.000000             0.000000             0.000000           35631.297866           0.253232             0.106109      
       22.40               5.016308              39826             12732.653051           1.636501             0.065881           17815.648933           1.145622             0.569095             0.000000             0.000000             0.000000           34901.560834           0.250791             0.107859      
       22.50               5.016308              39724             12707.489705           1.635335             0.069635           17136.238593           1.177505             0.553650            830.390416            0.281795             0.098499           34775.744104           0.253251             0.109764      
       22.60               5.016308              39630             13135.266586           1.638642             0.071579           17161.401938           1.140408             0.563980             0.000000             0.000000             0.000000           35153.194293           0.253320             0.110369      
       22.70               5.016308              39616             14091.473732           1.636096             0.061356           15248.987646           1.128927             0.577123           1358.820681            0.629958             0.529286           34750.580758           0.255363             0.106519      
       22.80               5.016308              39678             14619.903997           1.629149             0.077278           16431.664906           1.059540             0.603166             0.000000             0.000000             0.000000           34398.293915           0.255013             0.107056      
       22.90               5.016308              39825             15198.660954           1.630473             0.076710           14519.250614           1.113832             0.578012             0.000000             0.000000             0.000000           35731.951250           0.253191             0.110252      
       23.00               5.016308              39848             14770.884073           1.633619             0.073322           15953.561333           1.068539             0.596771             0.000000             0.000000             0.000000           34725.417412           0.254079             0.111068      
       23.10               5.016308              39771             14997.354187           1.631955             0.066770           14997.354187           1.104728             0.582535             0.000000             0.000000             0.000000           35455.154445           0.252629             0.104761      
       23.20               5.016308              39761             14997.354187           1.632621             0.067765           15878.071295           1.055166             0.598609             0.000000             0.000000             0.000000           34574.437336           0.253395             0.110653      
       23.30               5.016308              39891             14896.700803           1.635329             0.063963           14745.720727           1.130294             0.572062             0.000000             0.000000             0.000000           35807.441288           0.250562             0.107897      
       23.40               5.016308              39957             14947.027495           1.640460             0.059902           15022.517533           1.104409             0.589047             0.000000             0.000000             0.000000           35480.317791           0.250533             0.106395      
       23.50               5.016308              39994             15248.987646           1.640634             0.057512           13865.003619           1.147421             0.573441             0.000000             0.000000             0.000000           36335.871553           0.249698             0.108144      
       23.60               5.016308              40008             15324.477684           1.641230             0.057605           14267.617154           1.120650             0.577318             0.000000             0.000000             0.000000           35857.767980           0.247087             0.106565      
       23.70               5.016308              40111             15550.947798           1.639193             0.064006           13462.390084           1.161235             0.553919             0.000000             0.000000             0.000000           36436.524937           0.243602             0.106132      
       23.80               5.016308              40189             14645.067343           1.643830             0.061123           15022.517533           1.101347             0.590991            503.266919            1.520068             0.120457           35279.011023           0.244225             0.102024      
       23.90               5.016308              40200             13789.513581           1.645816             0.057543           18469.895928           1.044023             0.612194             0.000000             0.000000             0.000000           33190.453309           0.241696             0.107085      
       24.00               5.016308              40198             13739.186889           1.648642             0.056774           16683.298365           1.062020             0.597218           1434.310719            1.089025             0.647797           33593.066844           0.240198             0.102033      
       24.10               5.016308              40260             14418.597230           1.648219             0.056076           15827.744603           1.064965             0.593996            704.573687            1.510133             0.202079           34498.947299           0.241022             0.099319      
       24.20               5.016308              40270             14720.557381           1.638933             0.082759           15777.417911           1.088645             0.587646            276.796805            1.535422             0.115269           34675.090720           0.238586             0.103101      
       24.30               5.016308              40315             14242.453808           1.646416             0.058313           15928.397987           1.135959             0.571591             0.000000             0.000000             0.000000           35279.011023           0.239718             0.105462      
       24.40               5.016308              40410             14947.027495           1.646414             0.060913           14468.923922           1.138855             0.568262            251.633460            1.291561             0.383345           35782.277942           0.240007             0.105585      
       24.50               5.016308              40244             14267.617154           1.651222             0.061055           15601.274490           1.091193             0.590843            679.410341            1.510133             0.237705           34901.560834           0.240419             0.111229      
       24.60               5.016308              40446             14166.963770           1.651801             0.057053           16783.951749           1.096226             0.593815             0.000000             0.000000             0.000000           34498.947299           0.237688             0.106149      
       24.70               5.016308              40454             14292.780500           1.655801             0.063724           16104.541409           1.119684             0.576313            427.776881            0.257143             0.094553           34624.764028           0.236594             0.103864      
       24.80               5.016308              40516             14116.637078           1.653864             0.066621           16029.051371           1.146356             0.568027             0.000000             0.000000             0.000000           35304.174369           0.234477             0.105330      
       24.90               5.016308              40577             14418.597230           1.651686             0.099042           15928.397987           1.131564             0.565862             0.000000             0.000000             0.000000           35102.867601           0.232488             0.101420      
       25.00               5.016308              40518             14645.067343           1.655711             0.082463           14745.720727           1.170780             0.542820             0.000000             0.000000             0.000000           36059.074748           0.235392             0.103125      
       25.10               5.016308              40316             14141.800424           1.659831             0.073386           15450.294414           1.160949             0.553405             0.000000             0.000000             0.000000           35857.767980           0.239558             0.105069      
       25.20               5.016308              40189             14368.270538           1.664153             0.074304           14443.760576           1.188818             0.537809             0.000000             0.000000             0.000000           36637.831704           0.243410             0.106227      
       25.30               5.016308              40074             14519.250614           1.666202             0.061301           14494.087268           1.165786             0.547383             0.000000             0.000000             0.000000           36436.524937           0.244562             0.107891      
       25.40               5.016308              39968             14217.290462           1.667055             0.059617           15274.150992           1.143501             0.564042             0.000000             0.000000             0.000000           35958.421364           0.245645             0.113021      
       25.50               5.016308              39868             14217.290462           1.670571             0.060563           15701.927873           1.114003             0.578377            578.756957            0.209069             0.090938           34951.887526           0.247083             0.109338      
       25.60               5.016308              39841             14494.087268           1.671716             0.060103           14594.740652           1.147879             0.562656             0.000000             0.000000             0.000000           36361.034899           0.247985             0.105489      
       25.70               5.016308              39857             14443.760576           1.670825             0.063595           14720.557381           1.147783             0.560799             0.000000             0.000000             0.000000           36285.544861           0.247233             0.102892      
       25.80               5.016308              39820             14141.800424           1.671004             0.065864           15022.517533           1.155399             0.562185            452.940227            0.289221             0.091590           35832.604634           0.247847             0.108216      
       25.90               5.016308              39965             14594.740652           1.666559             0.060238           15198.660954           1.107203             0.581455             0.000000             0.000000             0.000000           35656.461212           0.248174             0.108364      
       26.00               5.016308              39979             14292.780500           1.662098             0.058108           16255.521484           1.088246             0.592454            503.266919            0.220559             0.159692           34398.293915           0.245448             0.105776      
       26.10               5.016308              40059             14871.537457           1.657596             0.060495           15198.660954           1.099439             0.577498            478.103573            0.213343             0.083768           34901.560834           0.244602             0.099115      
       26.20               5.016308              40088             14871.537457           1.654301             0.059169           14695.394035           1.128857             0.565417             0.000000             0.000000             0.000000           35882.931326           0.245493             0.105459      
       26.30               5.016308              39983             14670.230689           1.652735             0.064530           14997.354187           1.129733             0.571856             0.000000             0.000000             0.000000           35782.277942           0.246239             0.106446      
       26.40               5.016308              39964             15022.517533           1.652253             0.062862           14116.637078           1.148078             0.562727             0.000000             0.000000             0.000000           36310.708207           0.247090             0.107534      
       26.50               5.016308              40129             15601.274490           1.649545             0.064771           13512.716776           1.133377             0.562526             0.000000             0.000000             0.000000           36335.871553           0.246313             0.108155      
       26.60               5.016308              40244             15349.641030           1.645771             0.063305           13663.696851           1.157739             0.555126             0.000000             0.000000             0.000000           36436.524937           0.244782             0.101093      
       26.70               5.016308              40291             15601.274490           1.641340             0.063171           13990.820349           1.118734             0.569013             0.000000             0.000000             0.000000           35857.767980           0.243769             0.107326      
       26.80               5.016308              40382             15777.417911           1.637847             0.063669           14468.923922           1.086605             0.574406            805.227070            0.305504             0.135656           34398.293915           0.238122             0.104636      
       26.90               5.016308              40390             15651.601181           1.635040             0.066090           14091.473732           1.122949             0.559128             0.000000             0.000000             0.000000           35706.787904           0.240430             0.104476      
       27.00               5.016308              40285             15928.397987           1.629731             0.061581           13135.266586           1.152546             0.548133             0.000000             0.000000             0.000000           36386.198245           0.244653             0.106826      
       27.10               5.016308              40149             15248.987646           1.631780             0.065231           14997.354187           1.098460             0.575020             0.000000             0.000000             0.000000           35203.520985           0.245515             0.105805      
       27.20               5.016308              39956             15274.150992           1.631711             0.069413           14166.963770           1.135882             0.553318             0.000000             0.000000             0.000000           36008.748056           0.249523             0.108046      
       27.30               5.016308              39764             15198.660954           1.632973             0.069738           14317.943846           1.129282             0.553394             0.000000             0.000000             0.000000           35933.258018           0.250798             0.106387      
       27.40               5.016308              39769             15274.150992           1.634330             0.066163           13638.533505           1.160682             0.541865             0.000000             0.000000             0.000000           36537.178321           0.251990             0.103518      
       27.50               5.016308              39758             15123.170916           1.638479             0.066883           14972.190841           1.090956             0.574871             0.000000             0.000000             0.000000           35354.501061           0.251368             0.108362      
       27.60               5.016308              39827             15274.150992           1.640288             0.064622           13890.166965           1.140375             0.551683             0.000000             0.000000             0.000000           36285.544861           0.250954             0.109276      
       27.70               5.016308              39856             15198.660954           1.638894             0.064075           14267.617154           1.128219             0.570276             0.000000             0.000000             0.000000           35983.584710           0.249947             0.108778      
       27.80               5.016308              39846             15274.150992           1.642317             0.064549           13965.657003           1.135643             0.567349             0.000000             0.000000             0.000000           36210.054823           0.250069             0.106835      
       27.90               5.016308              39948             15324.477684           1.640774             0.065506           13739.186889           1.154290             0.552436             0.000000             0.000000             0.000000           36386.198245           0.247264             0.107545      
       28.00               5.016308              40020             15601.274490           1.639994             0.063471           14217.290462           1.099366             0.581371             0.000000             0.000000             0.000000           35631.297866           0.246525             0.108049      
       28.10               5.016308              40096             15299.314338           1.639485             0.060807           16180.031446           1.025894             0.605613             0.000000             0.000000             0.000000           33970.517034           0.244859             0.107871      
       28.20               5.016308              40267             15802.581257           1.637391             0.059996           13235.919970           1.151186             0.556199             0.000000             0.000000             0.000000           36411.361591           0.244100             0.107502      
       28.30               5.016308              40278             15752.254565           1.639384             0.061519           13990.820349           1.112158             0.570550             0.000000             0.000000             0.000000           35706.787904           0.241299             0.103810      
       28.40               5.016308              40233             15550.947798           1.636685             0.065033           14619.903997           1.097476             0.574951             0.000000             0.000000             0.000000           35279.011023           0.241021             0.109607      
       28.50               5.016308              40249             15752.254565           1.631322             0.065786           14141.800424           1.113437             0.561202             0.000000             0.000000             0.000000           35555.807829           0.240664             0.104725      
       28.60               5.016308              40365             15550.947798           1.629933             0.063116           14041.147041           1.144280             0.547419             0.000000             0.000000             0.000000           35857.767980           0.239446             0.102949      
       28.70               5.016308              40388             15349.641030           1.633002             0.064459           14141.800424           1.157773             0.545276             0.000000             0.000000             0.000000           35958.421364           0.238081             0.102362      
       28.80               5.016308              40319             14670.230689           1.641078             0.062136           14745.720727           1.169017             0.544487             0.000000             0.000000             0.000000           36033.911402           0.241078             0.105920      
       28.90               5.016308              40167             14519.250614           1.646504             0.060188           14921.864149           1.163394             0.553062             0.000000             0.000000             0.000000           36008.748056           0.242552             0.104721      
       29.00               5.016308              40008             14670.230689           1.647895             0.063213           14141.800424           1.185280             0.552408             0.000000             0.000000             0.000000           36637.831704           0.247367             0.106911      
       29.10               5.016308              40051             14947.027495           1.645745             0.063319           14821.210765           1.120219             0.580950             0.000000             0.000000             0.000000           35681.624558           0.246569             0.105728      
       29.20               5.016308              40100             14972.190841           1.643514             0.064522           14494.087268           1.142121             0.564071            452.940227            0.284806             0.084041           35530.644483           0.245141             0.106590      
       29.30               5.016308              40058             14267.617154           1.644844             0.061249           15324.477684           1.153775             0.558350             0.000000             0.000000             0.000000           35857.767980           0.246836             0.104871      
       29.40               5.016308              39882             14720.557381           1.646677             0.060456           14544.413960           1.153089             0.554010             0.000000             0.000000             0.000000           36184.891477           0.248419             0.106587      
       29.50               5.016308              39937             15047.680879           1.647629             0.058108           13261.083316           1.201486             0.532690             0.000000             0.000000             0.000000           37141.098623           0.249696             0.107943      
       29.60               5.016308              39856             14846.374111           1.647810             0.056552           14166.963770           1.162634             0.557134             0.000000             0.000000             0.000000           36436.524937           0.248789             0.105199      
       29.70               5.016308              39902             14921.864149           1.649526             0.056960           14166.963770           1.155152             0.562690            553.593611            0.260119             0.128342           35807.441288           0.247909             0.110903      
       29.80               5.016308              39989             14947.027495           1.652436             0.054487           14267.617154           1.141606             0.577097             0.000000             0.000000             0.000000           36235.218169           0.248736             0.106204      
