        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       17.70               5.016308              23062             3321.561666            1.416201             0.072765           21288.190674           1.025028             0.356232           7423.187056            0.576168             0.190542           33416.923423           0.574499             0.183516      
       17.80               5.016308              22576             4353.258849            1.418937             0.073387           16658.135019           1.074370             0.338677           4529.402271            0.564313             0.188570           39909.066678           0.585581             0.190757      
       17.90               5.016308              22695             4479.075579            1.424178             0.075723           16809.115095           1.070848             0.342295            905.880454            0.549741             0.183194           43255.791690           0.580801             0.188611      
       18.00               5.016308              22378             5158.485920            1.423286             0.069940           14494.087268           1.093273             0.341739            427.776881            0.612469             0.156641           45369.512749           0.585195             0.191253      
       18.10               5.016308              22245             5284.302650            1.415324             0.075390           14645.067343           1.086031             0.344997           1660.780833            0.576235             0.197766           43859.711992           0.585024             0.187901      
       18.20               5.016308              22180             6014.039682            1.421507             0.073984           13965.657003           1.038834             0.344360           2767.968055            0.701236             0.324652           42702.198079           0.585497             0.192843      
       18.30               5.016308              22258             5435.282725            1.421637             0.066006           17916.302317           0.994904             0.356054           4806.199077            0.622737             0.268367           37292.078699           0.575323             0.179952      
       18.40               5.016308              22436             5259.139304            1.420955             0.067812           16431.664906           1.037874             0.342690           3422.215049            0.667112             0.282425           40336.843559           0.574909             0.181164      
       18.50               5.016308              22699             5108.159228            1.414012             0.067486           22672.174702           0.925231             0.377415           1258.167298            0.605643             0.192986           36411.361591           0.577787             0.176663      
       18.60               5.016308              22483             5661.752839            1.406632             0.069985           19325.449690           0.951543             0.362127           3925.481968            0.645781             0.305670           36537.178321           0.577822             0.180676      
       18.70               5.016308              22364             5485.609417            1.408048             0.074077           17790.485587           1.002052             0.360271           3397.051703            0.601698             0.170410           38776.716110           0.577795             0.176064      
       18.80               5.016308              22333             4428.748887            1.408298             0.070080           18344.079198           1.031777             0.369195           5057.832536            0.624378             0.186299           37619.202197           0.576248             0.179668      
       18.90               5.016308              22446             2994.438168            1.404270             0.057894           34574.437336           0.863557             0.377843           1962.740984            0.568593             0.161025           25918.246329           0.571875             0.170247      
       19.00               5.016308              22656             3145.418244            1.405536             0.062892           25314.326027           0.956178             0.377004           4277.768812            0.587456             0.177226           32712.349736           0.576571             0.178471      
       19.10               5.016308              22389             3648.685163            1.399682             0.066901           31957.449358           0.868217             0.371257           2541.497941            0.611844             0.185901           27302.230357           0.571089             0.176694      
       19.20               5.016308              22603             2289.864482            1.407507             0.067961           35530.644483           0.874569             0.374832           4126.788736            0.600225             0.178730           23502.565118           0.562747             0.172784      
       19.30               5.016308              22544             2642.151325            1.403780             0.063843           32435.552931           0.889209             0.378250           3673.848509            0.604815             0.188619           26698.310054           0.570336             0.172444      
       19.40               5.016308              22165             3195.744936            1.398735             0.078859           31051.568903           0.887652             0.376299            805.227070            0.545188             0.166018           30397.321909           0.576630             0.188025      
       19.50               5.016308              22703             4554.565617            1.394645             0.072800           21564.987480           0.961141             0.371767            754.900379            0.613326             0.182311           38575.409343           0.582184             0.187860      
       19.60               5.016308              22722             5208.812612            1.404351             0.068462           14443.760576           1.079913             0.325401           2239.537790            0.594766             0.191975           43557.751841           0.591284             0.200743      
       19.70               5.016308              22300             4831.362423            1.403538             0.076184           15651.601181           1.056505             0.340665           1811.760908            0.752859             0.346947           43155.138306           0.586697             0.191578      
       19.80               5.016308              22565             3875.155276            1.404589             0.075290           16884.605133           1.084479             0.344103           3321.561666            0.605739             0.188322           41368.540743           0.585807             0.189991      
       19.90               5.016308              22109             3774.501893            1.413432             0.069958           22470.867934           0.974862             0.375785           6466.979909            0.571983             0.171662           32737.513082           0.582207             0.174734      
       20.00               5.016308              22007             2541.497941            1.430259             0.080165           28283.600849           0.925872             0.386239           4428.748887            0.585493             0.169518           30196.015141           0.582362             0.168766      
       20.10               5.016308              22035             4730.709039            1.414798             0.072464           17387.872052           1.015880             0.366553           5737.242877            0.598720             0.180009           37594.038851           0.590732             0.193911      
       20.20               5.016308              22139             5309.465996            1.412948             0.072905           14116.637078           1.064418             0.341608           2868.621438            0.602729             0.188536           43155.138306           0.596522             0.196677      
       20.30               5.016308              22375             3724.175201            1.418301             0.066922           23099.951583           0.949093             0.380818           8077.434050            0.597343             0.191883           30548.301984           0.588216             0.188719      
       20.40               5.016308              21994             5259.139304            1.408215             0.068963           14544.413960           1.070789             0.342339           5183.649266            0.609609             0.185991           40462.660289           0.589679             0.194318      
       20.50               5.016308              21614             3975.808660            1.409525             0.061577           29466.278108           0.866584             0.379099           2969.274822            0.645612             0.210537           29038.501227           0.583501             0.189984      
       20.60               5.016308              21938             4705.545693            1.413651             0.065743           16054.214717           1.053991             0.356801           4428.748887            0.592944             0.176785           40261.353521           0.591162             0.190734      
       20.70               5.016308              22015             5485.609417            1.408777             0.066908           13638.533505           1.080835             0.342217           1987.904330            0.588560             0.186621           44337.815565           0.594549             0.188940      
       20.80               5.016308              22101             5133.322574            1.409029             0.066113           15324.477684           1.046169             0.353222           2189.211098            0.564587             0.192826           42802.851462           0.595731             0.192871      
       20.90               5.016308              21880             3799.665239            1.415388             0.060652           27377.720395           0.892112             0.374156           2918.948130            0.562874             0.174082           31353.529055           0.591799             0.194838      
       21.00               5.016308              21930             3522.868433            1.416743             0.066655           30019.871719           0.863062             0.375264           4881.689114            0.642810             0.277186           27025.433551           0.590629             0.190625      
       21.10               5.016308              22040             3799.665239            1.415125             0.067987           20608.780334           0.997390             0.367321           6190.183104            0.604990             0.191574           34851.234142           0.583136             0.186602      
       21.20               5.016308              22158             4554.565617            1.413966             0.065259           20231.330144           0.969536             0.367123           5888.222953            0.592709             0.186187           34775.744104           0.588197             0.195245      
       21.30               5.016308              22257             5032.669190            1.407206             0.071111           25490.469448           0.889195             0.370017           2239.537790            0.561723             0.156961           32687.186390           0.581084             0.182248      
       21.40               5.016308              22259             3422.215049            1.417503             0.063030           24836.222454           0.954131             0.370958           3699.011855            0.605837             0.184521           33492.413461           0.573593             0.177914      
