        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       27.80               5.016308              24327             5334.629342            1.847738             0.059360           12682.326359           1.260179             0.558489             0.000000             0.000000             0.000000           47432.907117           0.509372             0.153391      
       27.90               5.016308              24254             5611.426147            1.847837             0.055806           12204.222786           1.261203             0.547795             0.000000             0.000000             0.000000           47634.213885           0.508857             0.155039      
       28.00               5.016308              24604             5183.649266            1.849276             0.052188           13437.226738           1.244156             0.555001             0.000000             0.000000             0.000000           46828.986815           0.506011             0.150132      
       28.10               5.016308              24569             5636.589493            1.850410             0.052781           12430.692900           1.255843             0.541120             0.000000             0.000000             0.000000           47382.580425           0.505650             0.157771      
       28.20               5.016308              24644             5359.792688            1.858467             0.047184           11877.099289           1.312610             0.533447             0.000000             0.000000             0.000000           48212.970842           0.507104             0.151933      
       28.30               5.016308              24472             5233.975958            1.867987             0.049980           12355.202862           1.285531             0.550849             0.000000             0.000000             0.000000           47860.683999           0.508559             0.155047      
       28.40               5.016308              24850             5334.629342            1.863672             0.057233           12657.163013           1.264975             0.555887             0.000000             0.000000             0.000000           47458.070463           0.506700             0.151632      
       28.50               5.016308              24814             5561.099455            1.858266             0.050741           12053.242710           1.285048             0.545796             0.000000             0.000000             0.000000           47835.520653           0.505419             0.157377      
       28.60               5.016308              24755             5561.099455            1.855748             0.046200           12808.143089           1.246863             0.555872             0.000000             0.000000             0.000000           47080.620274           0.503604             0.155537      
       28.70               5.016308              24703             5510.772763            1.857271             0.045465           12631.999667           1.269791             0.552378             0.000000             0.000000             0.000000           47307.090388           0.501510             0.150456      
       28.80               5.016308              24941             5561.099455            1.853231             0.040832           13034.613203           1.248829             0.557735             0.000000             0.000000             0.000000           46854.150161           0.499764             0.154943      
       28.90               5.016308              25206             5158.485920            1.858491             0.046673           13512.716776           1.266289             0.549164             0.000000             0.000000             0.000000           46778.660123           0.498133             0.152069      
       29.00               5.016308              25009             4932.015806            1.861511             0.049174           14292.780500           1.242935             0.554311             0.000000             0.000000             0.000000           46225.066512           0.498734             0.152724      
       29.10               5.016308              24868             5082.995882            1.861894             0.053166           13235.919970           1.278566             0.539335             0.000000             0.000000             0.000000           47130.946966           0.501008             0.156876      
       29.20               5.016308              24725             5108.159228            1.861532             0.047903           13084.939894           1.275436             0.551690             0.000000             0.000000             0.000000           47256.763696           0.503674             0.154602      
       29.30               5.016308              25031             4982.342498            1.856556             0.050058           13915.330311           1.244742             0.553392             0.000000             0.000000             0.000000           46552.190009           0.503285             0.156287      
       29.40               5.016308              25141             5133.322574            1.859809             0.046288           12531.346284           1.299062             0.529600             0.000000             0.000000             0.000000           47785.193961           0.505889             0.156287      
       29.50               5.016308              24453             5158.485920            1.857134             0.050287           12229.386132           1.296631             0.543230            251.633460            0.894158             0.218572           47810.357307           0.509053             0.156248      
       29.60               5.016308              24284             5359.792688            1.848766             0.054402           12254.549478           1.272262             0.546968             0.000000             0.000000             0.000000           47835.520653           0.512172             0.157768      
       29.70               5.016308              24022             5611.426147            1.845520             0.052483           11952.589327           1.258472             0.559076             0.000000             0.000000             0.000000           47885.847344           0.513763             0.154978      
       29.80               5.016308              24540             5359.792688            1.842982             0.052090           13110.103240           1.229739             0.569231             0.000000             0.000000             0.000000           46979.966890           0.510856             0.154316      
       29.90               5.016308              24381             5686.916185            1.842827             0.046752           12506.182938           1.232270             0.554780             0.000000             0.000000             0.000000           47256.763696           0.510170             0.157845      
       30.00               5.016308              24518             5410.119379            1.846170             0.053615           12732.653051           1.256376             0.542135             0.000000             0.000000             0.000000           47307.090388           0.507641             0.154668      
       30.10               5.016308              24524             5057.832536            1.851781             0.047101           13336.573354           1.249496             0.550390             0.000000             0.000000             0.000000           47055.456928           0.509399             0.157569      
       30.20               5.016308              24473             5208.812612            1.853013             0.047711           13059.776548           1.247265             0.544895            553.593611            0.529269             0.155946           46627.680047           0.509697             0.158485      
       30.30               5.016308              24494             5359.792688            1.845594             0.055572           12757.816397           1.256093             0.533788             0.000000             0.000000             0.000000           47332.253734           0.508807             0.152951      
       30.40               5.016308              24473             5812.732915            1.840786             0.059181           11298.342332           1.290278             0.516756             0.000000             0.000000             0.000000           48338.787572           0.511432             0.155680      
       30.50               5.016308              24512             5032.669190            1.851304             0.048392           12606.836321           1.279623             0.535915             0.000000             0.000000             0.000000           47810.357307           0.513508             0.158619      
       30.60               5.016308              24753             4982.342498            1.854750             0.046032           12481.019592           1.282427             0.530664             0.000000             0.000000             0.000000           47986.500728           0.515833             0.159334      
       30.70               5.016308              24259             4806.199077            1.852399             0.049080           12631.999667           1.268129             0.536798             0.000000             0.000000             0.000000           48011.664074           0.522331             0.167665      
       30.80               5.016308              23686             4881.689114            1.851613             0.046607           12682.326359           1.250480             0.542926             0.000000             0.000000             0.000000           47885.847344           0.524205             0.162845      
       30.90               5.016308              23247             4781.035731            1.857966             0.044977           12430.692900           1.258659             0.552087             0.000000             0.000000             0.000000           48238.134188           0.528026             0.169024      
       31.00               5.016308              22605             4982.342498            1.862778             0.049873           11625.465829           1.269713             0.556886             0.000000             0.000000             0.000000           48842.054491           0.531468             0.165005      
       31.10               5.016308              22815             4755.872385            1.868427             0.049307           12229.386132           1.251984             0.569776             0.000000             0.000000             0.000000           48464.604301           0.532409             0.166552      
       31.20               5.016308              22729             4630.055655            1.854837             0.044666           12380.366208           1.266441             0.569171             0.000000             0.000000             0.000000           48439.440955           0.531241             0.164555      
       31.30               5.016308              22869             5007.505844            1.852419             0.048566           11449.322408           1.285316             0.548348             0.000000             0.000000             0.000000           48993.034566           0.530851             0.161903      
       31.40               5.016308              22695             4932.015806            1.848331             0.048087           12481.019592           1.232271             0.571162             0.000000             0.000000             0.000000           48036.827420           0.530926             0.159262      
       31.50               5.016308              23056             5259.139304            1.845169             0.045936           11751.282559           1.252374             0.561672             0.000000             0.000000             0.000000           48439.440955           0.528061             0.153314      
       31.60               5.016308              23220             5359.792688            1.843168             0.046863           11952.589327           1.240401             0.550584             0.000000             0.000000             0.000000           48137.480804           0.525474             0.158397      
       31.70               5.016308              23369             5158.485920            1.846472             0.046193           11927.425981           1.269092             0.548230             0.000000             0.000000             0.000000           48363.950918           0.523903             0.152653      
       31.80               5.016308              23385             5108.159228            1.846066             0.046864           12002.916019           1.279272             0.538811             0.000000             0.000000             0.000000           48338.787572           0.521631             0.159193      
       31.90               5.016308              23444             5259.139304            1.850683             0.047233           11776.445905           1.270672             0.539676             0.000000             0.000000             0.000000           48414.277609           0.522635             0.159310      
       32.00               5.016308              23570             5032.669190            1.851900             0.051967           11927.425981           1.280243             0.552290             0.000000             0.000000             0.000000           48489.767647           0.524028             0.160133      
       32.10               5.016308              23773             5082.995882            1.853238             0.045163           12179.059440           1.272923             0.539949             0.000000             0.000000             0.000000           48187.807496           0.520401             0.162813      
       32.20               5.016308              23210             5460.446071            1.850948             0.047728           11323.505678           1.267275             0.545730             0.000000             0.000000             0.000000           48665.911069           0.524864             0.165978      
       32.30               5.016308              23357             4730.709039            1.857861             0.049633           13512.716776           1.218704             0.552086             0.000000             0.000000             0.000000           47206.437004           0.524145             0.154933      
       32.40               5.016308              23398             4982.342498            1.859768             0.054319           11726.119213           1.293437             0.525791             0.000000             0.000000             0.000000           48741.401107           0.524544             0.156086      
       32.50               5.016308              23388             4680.382347            1.872069             0.046972           11902.262635           1.294124             0.538848             0.000000             0.000000             0.000000           48867.217837           0.528678             0.160444      
       32.60               5.016308              23282             4579.728963            1.872600             0.045573           12204.222786           1.278656             0.546408             0.000000             0.000000             0.000000           48665.911069           0.530536             0.161540      
       32.70               5.016308              22942             4403.585541            1.869386             0.045233           12531.346284           1.288210             0.548150             0.000000             0.000000             0.000000           48514.930993           0.528188             0.160203      
       32.80               5.016308              23452             4680.382347            1.857327             0.045897           12682.326359           1.263096             0.544701             0.000000             0.000000             0.000000           48087.154112           0.525878             0.157345      
       32.90               5.016308              23518             5082.995882            1.851664             0.048969           11927.425981           1.268589             0.525361             0.000000             0.000000             0.000000           48439.440955           0.525543             0.157100      
       33.00               5.016308              24029             4579.728963            1.851201             0.048962           13160.429932           1.256190             0.533887             0.000000             0.000000             0.000000           47709.703923           0.523793             0.154131      
       33.10               5.016308              23763             4806.199077            1.851775             0.055607           11700.955867           1.307415             0.512112             0.000000             0.000000             0.000000           48942.707874           0.527188             0.162966      
       33.20               5.016308              23861             4529.402271            1.853445             0.049876           12933.959819           1.259707             0.536654             0.000000             0.000000             0.000000           47986.500728           0.527482             0.160188      
       33.30               5.016308              22932             4680.382347            1.851131             0.049045           12330.039516           1.270150             0.526225             0.000000             0.000000             0.000000           48439.440955           0.530043             0.165219      
       33.40               5.016308              23301             4806.199077            1.847614             0.045442           11650.629175           1.298213             0.514347             0.000000             0.000000             0.000000           48993.034566           0.530586             0.158639      
       33.50               5.016308              23239             4453.912233            1.848263             0.044128           13235.919970           1.248345             0.533998             0.000000             0.000000             0.000000           47760.030615           0.528580             0.157846      
       33.60               5.016308              23654             4177.115428            1.853672             0.047387           13235.919970           1.275317             0.536137             0.000000             0.000000             0.000000           48036.827420           0.528282             0.161941      
       33.70               5.016308              23273             4328.095504            1.858554             0.048169           13261.083316           1.252613             0.541747            251.633460            0.564313             0.152677           47609.050539           0.529374             0.159810      
       33.80               5.016308              22636             4252.605466            1.863799             0.043155           12556.509629           1.291999             0.530682             0.000000             0.000000             0.000000           48640.747723           0.531468             0.153689      
       33.90               5.016308              22927             4252.605466            1.864974             0.040225           13286.246662           1.260401             0.544484             0.000000             0.000000             0.000000           47911.010690           0.528542             0.156812      
       34.00               5.016308              23155             4353.258849            1.867796             0.045622           12657.163013           1.279750             0.538176             0.000000             0.000000             0.000000           48439.440955           0.529961             0.159099      
       34.10               5.016308              22832             4428.748887            1.863054             0.047030           12405.529554           1.280639             0.549395             0.000000             0.000000             0.000000           48615.584377           0.531969             0.157188      
       34.20               5.016308              23101             4604.892309            1.858024             0.045123           13034.613203           1.239085             0.566918            251.633460            0.488806             0.129446           47558.723847           0.529240             0.153836      
       34.30               5.016308              23315             4932.015806            1.854211             0.045955           12279.712824           1.275274             0.538404             0.000000             0.000000             0.000000           48238.134188           0.522305             0.161432      
       34.40               5.016308              23725             5183.649266            1.854871             0.045261           11877.099289           1.289372             0.532484             0.000000             0.000000             0.000000           48389.114264           0.518112             0.159135      
       34.50               5.016308              24207             5007.505844            1.850822             0.047700           12883.633127           1.257021             0.547916             0.000000             0.000000             0.000000           47558.723847           0.515931             0.155148      
       34.60               5.016308              24363             5133.322574            1.854355             0.047843           12254.549478           1.289235             0.524279             0.000000             0.000000             0.000000           48061.990766           0.513545             0.158202      
       34.70               5.016308              24411             4705.545693            1.850795             0.047732           13412.063392           1.277954             0.528962             0.000000             0.000000             0.000000           47332.253734           0.510244             0.155446      
       34.80               5.016308              24613             4579.728963            1.857752             0.048077           13386.900046           1.295520             0.518442             0.000000             0.000000             0.000000           47483.233809           0.508580             0.153286      
       34.90               5.016308              24706             4453.912233            1.860162             0.053055           13059.776548           1.317557             0.509945             0.000000             0.000000             0.000000           47936.174036           0.511263             0.158842      
       35.00               5.016308              24046             4403.585541            1.865071             0.047610           12606.836321           1.327930             0.513837            251.633460            0.496754             0.148960           48187.807496           0.517164             0.159825      
       35.10               5.016308              23800             4328.095504            1.867103             0.044010           12707.489705           1.320245             0.521871             0.000000             0.000000             0.000000           48414.277609           0.519310             0.161632      
       35.20               5.016308              24117             4227.442120            1.860700             0.044710           13462.390084           1.279862             0.538964            754.900379            0.502053             0.204314           47005.130236           0.521752             0.159715      
       35.30               5.016308              23721             4554.565617            1.855501             0.043077           13160.429932           1.256494             0.540232            553.593611            0.482303             0.141924           47181.273658           0.524488             0.161937      
       35.40               5.016308              23103             4353.258849            1.859756             0.050731           13311.410008           1.264554             0.542371             0.000000             0.000000             0.000000           47785.193961           0.524660             0.159854      
       35.50               5.016308              23233             4554.565617            1.867357             0.049426           12933.959819           1.262026             0.539146             0.000000             0.000000             0.000000           47961.337382           0.524839             0.159270      
       35.60               5.016308              23272             4277.768812            1.881822             0.049974           12455.856246           1.311512             0.524743             0.000000             0.000000             0.000000           48716.237761           0.525780             0.163677      
       35.70               5.016308              23096             4479.075579            1.885210             0.044363           11952.589327           1.305324             0.531098             0.000000             0.000000             0.000000           49018.197912           0.529477             0.162093      
       35.80               5.016308              23069             4453.912233            1.877675             0.052343           12405.529554           1.290473             0.536583             0.000000             0.000000             0.000000           48590.421031           0.527429             0.157950      
       35.90               5.016308              23342             4453.912233            1.865775             0.047281           13563.043468           1.240946             0.553509             0.000000             0.000000             0.000000           47432.907117           0.524088             0.157578      
       36.00               5.016308              23306             4604.892309            1.850640             0.049411           13110.103240           1.256436             0.536915             0.000000             0.000000             0.000000           47734.867269           0.523852             0.154511      
       36.10               5.016308              23364             4479.075579            1.839219             0.061331           13009.449857           1.278532             0.523032            427.776881            0.540001             0.149976           47533.560501           0.523798             0.156730      
       36.20               5.016308              23698             4353.258849            1.841149             0.056704           13412.063392           1.269156             0.521712            251.633460            0.572261             0.167853           47432.907117           0.523244             0.157616      
       36.30               5.016308              23690             4328.095504            1.847464             0.062024           12531.346284           1.311032             0.513654             0.000000             0.000000             0.000000           48590.421031           0.526338             0.160581      
       36.40               5.016308              23319             4328.095504            1.854857             0.057634           12481.019592           1.309188             0.507046             0.000000             0.000000             0.000000           48640.747723           0.526966             0.161400      
       36.50               5.016308              23191             4378.422195            1.858889             0.060123           12959.123165           1.264052             0.527407            427.776881            0.612469             0.156047           47684.540577           0.528851             0.160214      
       36.60               5.016308              23324             4378.422195            1.854549             0.057531           12732.653051           1.268078             0.532487             0.000000             0.000000             0.000000           48338.787572           0.532368             0.161729      
       36.70               5.016308              22484             4504.238925            1.855141             0.054354           12380.366208           1.264018             0.536912             0.000000             0.000000             0.000000           48565.257685           0.535259             0.156410      
       36.80               5.016308              22376             4529.402271            1.849030             0.051549           12481.019592           1.261756             0.545146             0.000000             0.000000             0.000000           48439.440955           0.534213             0.159695      
       36.90               5.016308              22663             4881.689114            1.847107             0.058223           11977.752673           1.257415             0.539561             0.000000             0.000000             0.000000           48590.421031           0.533480             0.156456      
       37.00               5.016308              22675             4957.179152            1.840765             0.062985           12229.386132           1.245688             0.543387             0.000000             0.000000             0.000000           48263.297534           0.531273             0.152117      
       37.10               5.016308              22983             4831.362423            1.847512             0.052413           12959.123165           1.230484             0.551711             0.000000             0.000000             0.000000           47659.377231           0.527241             0.156782      
       37.20               5.016308              23479             4932.015806            1.855631             0.053531           12229.386132           1.274308             0.527658             0.000000             0.000000             0.000000           48288.460880           0.523189             0.155472      
       37.30               5.016308              23612             4705.545693            1.861846             0.062721           12808.143089           1.271847             0.525689             0.000000             0.000000             0.000000           47936.174036           0.520463             0.155812      
       37.40               5.016308              23862             5007.505844            1.864401             0.063090           12078.406056           1.291810             0.519856             0.000000             0.000000             0.000000           48363.950918           0.518175             0.156366      
       37.50               5.016308              23758             4906.852460            1.862497             0.054781           12481.019592           1.277860             0.524463             0.000000             0.000000             0.000000           48061.990766           0.518331             0.150844      
       37.60               5.016308              23921             4906.852460            1.861682             0.060463           12682.326359           1.261046             0.541601             0.000000             0.000000             0.000000           47860.683999           0.519675             0.153543      
       37.70               5.016308              23870             4856.525769            1.858118             0.064573           12631.999667           1.272403             0.540145             0.000000             0.000000             0.000000           47961.337382           0.519231             0.157539      
       37.80               5.016308              23959             4982.342498            1.853345             0.056188           12732.653051           1.264937             0.534562             0.000000             0.000000             0.000000           47734.867269           0.516604             0.155019      
       37.90               5.016308              24046             4730.709039            1.858707             0.049286           13210.756624           1.268663             0.533818             0.000000             0.000000             0.000000           47508.397155           0.514583             0.153347      
       38.00               5.016308              24158             4932.015806            1.856442             0.048005           12481.019592           1.286594             0.528175             0.000000             0.000000             0.000000           48036.827420           0.515979             0.155989      
       38.10               5.016308              24185             4982.342498            1.850334             0.048324           12531.346284           1.280309             0.532561             0.000000             0.000000             0.000000           47936.174036           0.516040             0.154598      
       38.20               5.016308              23978             5032.669190            1.840773             0.047814           12707.489705           1.276649             0.525019             0.000000             0.000000             0.000000           47709.703923           0.513795             0.159593      
       38.30               5.016308              24060             5032.669190            1.837792             0.048100           12631.999667           1.275808             0.520926            377.450189            0.561664             0.115968           47407.743771           0.515169             0.157117      
       38.40               5.016308              24060             4680.382347            1.842157             0.048635           12933.959819           1.284989             0.517173            276.796805            0.603331             0.144601           47558.723847           0.517066             0.153546      
       38.50               5.016308              23710             4680.382347            1.840448             0.048402           13261.083316           1.259173             0.528775             0.000000             0.000000             0.000000           47508.397155           0.519656             0.157792      
       38.60               5.016308              23315             4730.709039            1.838414             0.047821           12556.509629           1.275753             0.524053             0.000000             0.000000             0.000000           48162.644150           0.524971             0.159354      
       38.70               5.016308              23514             4730.709039            1.846235             0.051085           12732.653051           1.264937             0.519112             0.000000             0.000000             0.000000           47986.500728           0.524314             0.156424      
       38.80               5.016308              23513             4529.402271            1.856978             0.048821           12556.509629           1.281407             0.525080             0.000000             0.000000             0.000000           48363.950918           0.527232             0.150273      
       38.90               5.016308              23032             4579.728963            1.862119             0.050534           12757.816397           1.259855             0.529032             0.000000             0.000000             0.000000           48112.317458           0.527911             0.157565      
       39.00               5.016308              23354             4453.912233            1.860387             0.056110           12959.123165           1.250162             0.544728             0.000000             0.000000             0.000000           48036.827420           0.531113             0.157834      
       39.10               5.016308              23039             4554.565617            1.867137             0.048980           11952.589327           1.285998             0.530934             0.000000             0.000000             0.000000           48942.707874           0.533787             0.159810      
       39.20               5.016308              22495             4378.422195            1.878074             0.043800           12153.896094           1.282140             0.541345             0.000000             0.000000             0.000000           48917.544528           0.535473             0.159193      
       39.30               5.016308              22437             4328.095504            1.881890             0.053641           12481.019592           1.270810             0.545531             0.000000             0.000000             0.000000           48640.747723           0.534408             0.160470      
       39.40               5.016308              22768             4328.095504            1.879349             0.052437           12279.712824           1.290421             0.536481             0.000000             0.000000             0.000000           48842.054491           0.532738             0.159191      
       39.50               5.016308              22917             4806.199077            1.869461             0.047395           11273.178986           1.305311             0.532909             0.000000             0.000000             0.000000           49370.484756           0.532707             0.158339      
       39.60               5.016308              22942             4579.728963            1.869106             0.050664           12380.366208           1.265310             0.559668             0.000000             0.000000             0.000000           48489.767647           0.531555             0.159353      
       39.70               5.016308              23653             4655.219001            1.862211             0.053265           12531.346284           1.267701             0.535206             0.000000             0.000000             0.000000           48263.297534           0.527212             0.154173      
       39.80               5.016308              23599             4856.525769            1.853794             0.052750           12128.732748           1.283234             0.524628             0.000000             0.000000             0.000000           48464.604301           0.524775             0.155646      
       39.90               5.016308              23289             4705.545693            1.847395             0.048342           12531.346284           1.275362             0.537006             0.000000             0.000000             0.000000           48212.970842           0.525274             0.158682      
       40.00               5.016308              23330             4705.545693            1.852070             0.046381           12330.039516           1.286533             0.532618             0.000000             0.000000             0.000000           48414.277609           0.525093             0.155829      
       40.10               5.016308              23643             4856.525769            1.854824             0.051683           12304.876170           1.274942             0.539833             0.000000             0.000000             0.000000           48288.460880           0.524018             0.156400      
       40.20               5.016308              23839             5133.322574            1.848705             0.049533           12002.916019           1.263776             0.538972            276.796805            0.494948             0.181215           48036.827420           0.524681             0.153304      
       40.30               5.016308              23772             5057.832536            1.847036             0.046917           13084.939894           1.215443             0.548963             0.000000             0.000000             0.000000           47307.090388           0.523262             0.158632      
       40.40               5.016308              24121             5057.832536            1.835964             0.052444           12808.143089           1.247175             0.530063             0.000000             0.000000             0.000000           47583.887193           0.519924             0.156665      
       40.50               5.016308              24468             4705.545693            1.845270             0.047032           12682.326359           1.287382             0.528594            276.796805            0.473271             0.091966           47785.193961           0.520224             0.160369      
       40.60               5.016308              24162             4705.545693            1.853558             0.048367           12380.366208           1.297781             0.521476            402.613535            0.606040             0.202880           47961.337382           0.520565             0.158680      
       40.70               5.016308              23673             4755.872385            1.858965             0.044470           12330.039516           1.282397             0.536711             0.000000             0.000000             0.000000           48363.950918           0.524089             0.162330      
       40.80               5.016308              23744             4579.728963            1.857752             0.041906           12531.346284           1.298025             0.527784             0.000000             0.000000             0.000000           48338.787572           0.521858             0.158826      
       40.90               5.016308              23964             4630.055655            1.854837             0.040852           12581.672975           1.291164             0.518933             0.000000             0.000000             0.000000           48238.134188           0.521724             0.167221      
       41.00               5.016308              24083             4604.892309            1.851726             0.041345           12808.143089           1.277078             0.531084             0.000000             0.000000             0.000000           48036.827420           0.522849             0.163381      
       41.10               5.016308              23243             4680.382347            1.853481             0.043501           12053.242710           1.302720             0.518405             0.000000             0.000000             0.000000           48716.237761           0.525964             0.160600      
       41.20               5.016308              23764             4705.545693            1.851645             0.045683           12405.529554           1.281525             0.517048             0.000000             0.000000             0.000000           48338.787572           0.525230             0.159266      
       41.30               5.016308              23611             4554.565617            1.844962             0.048917           12933.959819           1.278186             0.516821             0.000000             0.000000             0.000000           47961.337382           0.522608             0.156428      
       41.40               5.016308              23874             4680.382347            1.844935             0.046754           12229.386132           1.300229             0.511302             0.000000             0.000000             0.000000           48540.094339           0.524597             0.164428      
       41.50               5.016308              24012             4579.728963            1.849673             0.051794           12531.346284           1.295551             0.510690             0.000000             0.000000             0.000000           48338.787572           0.523265             0.157155      
       41.60               5.016308              23871             4453.912233            1.866000             0.047759           11675.792521           1.327105             0.513945             0.000000             0.000000             0.000000           49320.158064           0.531101             0.164907      
       41.70               5.016308              23350             4177.115428            1.869711             0.045501           12153.896094           1.315134             0.522233             0.000000             0.000000             0.000000           49118.851296           0.533522             0.162473      
       41.80               5.016308              22642             4781.035731            1.860894             0.058752           11776.445905           1.263199             0.537091            377.450189            0.572261             0.191854           48514.930993           0.536144             0.163848      
       41.90               5.016308              22698             4932.015806            1.848534             0.065161           11575.139137           1.257695             0.543002            276.796805            0.682811             0.138515           48665.911069           0.537049             0.166492      
       42.00               5.016308              22857             5158.485920            1.840269             0.063514           11424.159062           1.257073             0.541574             0.000000             0.000000             0.000000           48867.217837           0.535042             0.165682      
