        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       26.90               5.016308              41099             13512.716776           1.829240             0.077410           14141.800424           1.224879             0.648402             0.000000             0.000000             0.000000           37795.345618           0.210608             0.095683      
       27.00               5.016308              41195             13839.840273           1.819096             0.070482           14317.943846           1.194375             0.658135             0.000000             0.000000             0.000000           37292.078699           0.207095             0.098426      
       27.10               5.016308              41380             14116.637078           1.807229             0.074318           13865.003619           1.211828             0.647587             0.000000             0.000000             0.000000           37468.222121           0.205134             0.096545      
       27.20               5.016308              41580             13537.880122           1.805526             0.066932           15098.007571           1.204662             0.653510             0.000000             0.000000             0.000000           36813.975126           0.200169             0.094416      
       27.30               5.016308              41476             14066.310387           1.807795             0.072796           12959.123165           1.293838             0.607620             0.000000             0.000000             0.000000           38424.429267           0.203100             0.096673      
       27.40               5.016308              41407             14066.310387           1.810496             0.068973           13336.573354           1.263518             0.625495             0.000000             0.000000             0.000000           38046.979078           0.201908             0.094899      
       27.50               5.016308              41660             13814.676927           1.806991             0.070438           14393.433884           1.221251             0.649844             0.000000             0.000000             0.000000           37241.752007           0.200286             0.094578      
       27.60               5.016308              41541             13965.657003           1.807935             0.070501           13990.820349           1.229163             0.640355             0.000000             0.000000             0.000000           37493.385467           0.201476             0.093810      
       27.70               5.016308              41521             14041.147041           1.810037             0.072795           13261.083316           1.268222             0.622394             0.000000             0.000000             0.000000           38147.632462           0.203604             0.096796      
       27.80               5.016308              41400             13613.370159           1.807488             0.069551           14569.577306           1.225430             0.641069             0.000000             0.000000             0.000000           37266.915353           0.202324             0.097106      
       27.90               5.016308              41405             13789.513581           1.810071             0.072219           13563.043468           1.276262             0.613841             0.000000             0.000000             0.000000           38097.305770           0.202901             0.096510      
       28.00               5.016308              41447             13714.023543           1.808951             0.074124           14015.983695           1.249003             0.630180             0.000000             0.000000             0.000000           37719.855580           0.203765             0.095644      
       28.10               5.016308              41335             13487.553430           1.804923             0.070029           14796.047419           1.222218             0.638393             0.000000             0.000000             0.000000           37166.261969           0.203733             0.092934      
       28.20               5.016308              41341             13512.716776           1.804152             0.069633           14066.310387           1.263089             0.635483             0.000000             0.000000             0.000000           37870.835656           0.207389             0.096080      
       28.30               5.016308              41355             13990.820349           1.803897             0.070514           14141.800424           1.206777             0.651338             0.000000             0.000000             0.000000           37317.242045           0.206232             0.095230      
       28.40               5.016308              41356             13990.820349           1.802611             0.072374           14418.597230           1.191725             0.653741             0.000000             0.000000             0.000000           37040.445240           0.205100             0.098291      
       28.50               5.016308              41439             14066.310387           1.807155             0.073983           13487.553430           1.249597             0.632985             0.000000             0.000000             0.000000           37895.999002           0.203874             0.094858      
       28.60               5.016308              41554             14368.270538           1.807385             0.074682           13336.573354           1.227452             0.643794             0.000000             0.000000             0.000000           37745.018926           0.202967             0.094622      
       28.70               5.016308              41607             14544.413960           1.803510             0.068882           12707.489705           1.265317             0.614109             0.000000             0.000000             0.000000           38197.959153           0.201320             0.096049      
       28.80               5.016308              41570             14141.800424           1.804367             0.066997           13261.083316           1.268901             0.620866             0.000000             0.000000             0.000000           38046.979078           0.201225             0.091787      
       28.90               5.016308              41527             13638.533505           1.808039             0.066496           14217.290462           1.250449             0.632409             0.000000             0.000000             0.000000           37594.038851           0.201176             0.099008      
       29.00               5.016308              41428             13487.553430           1.813005             0.072869           14141.800424           1.262993             0.625018             0.000000             0.000000             0.000000           37820.508964           0.203223             0.092139      
       29.10               5.016308              41342             13588.206813           1.819077             0.068158           13915.330311           1.258971             0.628751             0.000000             0.000000             0.000000           37946.325694           0.204578             0.093693      
       29.20               5.016308              41491             13537.880122           1.819192             0.074667           14796.047419           1.210256             0.657811             0.000000             0.000000             0.000000           37115.935278           0.201127             0.093268      
       29.30               5.016308              41723             13537.880122           1.814981             0.074619           14242.453808           1.257508             0.633401             0.000000             0.000000             0.000000           37669.528888           0.199604             0.094379      
       29.40               5.016308              41619             13009.449857           1.812529             0.072676           15651.601181           1.223836             0.646107             0.000000             0.000000             0.000000           36788.811780           0.197479             0.092820      
       29.50               5.016308              41588             13588.206813           1.804948             0.070954           14091.473732           1.268923             0.614390             0.000000             0.000000             0.000000           37770.182272           0.201032             0.094652      
       29.60               5.016308              41474             13185.593278           1.804242             0.065416           14267.617154           1.292998             0.618636             0.000000             0.000000             0.000000           37996.652386           0.204281             0.097977      
       29.70               5.016308              41504             13286.246662           1.805100             0.068937           14846.374111           1.239360             0.640412             0.000000             0.000000             0.000000           37317.242045           0.204115             0.096930      
       29.80               5.016308              41454             13336.573354           1.803837             0.074610           15047.680879           1.218660             0.639806             0.000000             0.000000             0.000000           37065.608586           0.205177             0.098138      
       29.90               5.016308              41301             13261.083316           1.811617             0.073482           14041.147041           1.280024             0.607660             0.000000             0.000000             0.000000           38147.632462           0.209790             0.102945      
       30.00               5.016308              40936             12657.163013           1.817469             0.074890           15198.660954           1.248399             0.634962            452.940227            0.251689             0.119221           37141.098623           0.212918             0.099921      
       30.10               5.016308              40678             12732.653051           1.824757             0.080969           14443.760576           1.272453             0.637204            503.266919            0.268247             0.136440           37770.182272           0.218479             0.102991      
       30.20               5.016308              40735             12933.959819           1.829679             0.082518           15701.927873           1.166163             0.685406             0.000000             0.000000             0.000000           36813.975126           0.217961             0.100419      
       30.30               5.016308              41013             13412.063392           1.823135             0.082082           14846.374111           1.186148             0.672552             0.000000             0.000000             0.000000           37191.425315           0.213436             0.098819      
       30.40               5.016308              41247             13613.370159           1.816303             0.076613           14695.394035           1.199015             0.659816             0.000000             0.000000             0.000000           37141.098623           0.206079             0.097536      
       30.50               5.016308              41372             13336.573354           1.817258             0.081203           15777.417911           1.163562             0.688184             0.000000             0.000000             0.000000           36335.871553           0.203821             0.095918      
       30.60               5.016308              41538             13714.023543           1.817337             0.085579           15098.007571           1.174261             0.677373             0.000000             0.000000             0.000000           36637.831704           0.200558             0.095139      
       30.70               5.016308              41736             14166.963770           1.813727             0.083572           14645.067343           1.169267             0.675542             0.000000             0.000000             0.000000           36637.831704           0.196000             0.094035      
       30.80               5.016308              41875             14267.617154           1.809622             0.085703           13789.513581           1.231951             0.639876             0.000000             0.000000             0.000000           37392.732083           0.192364             0.088317      
       30.90               5.016308              41898             13865.003619           1.812405             0.082932           14796.047419           1.205322             0.652828             0.000000             0.000000             0.000000           36788.811780           0.191281             0.091980      
       31.00               5.016308              41807             13764.350235           1.809748             0.081381           14796.047419           1.210458             0.651741             0.000000             0.000000             0.000000           36889.465164           0.194636             0.090022      
       31.10               5.016308              41684             14015.983695           1.808507             0.072449           14041.147041           1.229814             0.635303            528.430265            0.196809             0.106547           36864.301818           0.197481             0.097971      
       31.20               5.016308              41731             14015.983695           1.809363             0.073528           13915.330311           1.238203             0.642190             0.000000             0.000000             0.000000           37518.548813           0.197502             0.092933      
       31.30               5.016308              41762             13865.003619           1.808871             0.075819           13814.676927           1.268723             0.628798             0.000000             0.000000             0.000000           37770.182272           0.195736             0.093797      
       31.40               5.016308              41832             14192.127116           1.806565             0.074461           13235.919970           1.273353             0.615921             0.000000             0.000000             0.000000           38021.815732           0.197439             0.095273      
       31.50               5.016308              41625             13714.023543           1.804649             0.078045           13915.330311           1.274350             0.609591             0.000000             0.000000             0.000000           37820.508964           0.198781             0.092341      
       31.60               5.016308              41404             13437.226738           1.809227             0.080242           14141.800424           1.266034             0.625213             0.000000             0.000000             0.000000           37870.835656           0.205567             0.096961      
       31.70               5.016308              41301             13739.186889           1.812334             0.077314           14418.597230           1.207746             0.645137            377.450189            0.302027             0.117710           36914.628510           0.205122             0.099923      
       31.80               5.016308              41293             13714.023543           1.812743             0.073437           14166.963770           1.227927             0.638784             0.000000             0.000000             0.000000           37568.875505           0.206128             0.097033      
       31.90               5.016308              41283             13688.860197           1.812130             0.069308           14343.107192           1.217309             0.646713             0.000000             0.000000             0.000000           37417.895429           0.206693             0.096383      
       32.00               5.016308              41256             13865.003619           1.807356             0.069092           13412.063392           1.262147             0.634496            452.940227            0.222987             0.117843           37719.855580           0.209757             0.098425      
       32.10               5.016308              41137             13613.370159           1.808149             0.071704           14619.903997           1.203359             0.652945             0.000000             0.000000             0.000000           37216.588661           0.209369             0.096862      
       32.20               5.016308              41160             13563.043468           1.811245             0.067988           14670.230689           1.199913             0.667169             0.000000             0.000000             0.000000           37216.588661           0.210417             0.097833      
       32.30               5.016308              41206             13890.166965           1.808330             0.071643           14192.127116           1.203414             0.657326             0.000000             0.000000             0.000000           37367.568737           0.208817             0.095255      
       32.40               5.016308              41288             13915.330311           1.807575             0.075351           13940.493657           1.225208             0.641216             0.000000             0.000000             0.000000           37594.038851           0.206602             0.097180      
       32.50               5.016308              41386             13714.023543           1.811503             0.075257           14569.577306           1.202506             0.659404             0.000000             0.000000             0.000000           37166.261969           0.205482             0.095396      
       32.60               5.016308              41408             13865.003619           1.814136             0.076829           13210.756624           1.288268             0.613039             0.000000             0.000000             0.000000           38374.102575           0.203992             0.095734      
       32.70               5.016308              41379             14544.413960           1.813205             0.082206           12631.999667           1.248733             0.627269             0.000000             0.000000             0.000000           38273.449191           0.205208             0.093903      
       32.80               5.016308              41399             14066.310387           1.813482             0.087723           13261.083316           1.257967             0.626155             0.000000             0.000000             0.000000           38122.469116           0.204840             0.096515      
       32.90               5.016308              41356             14041.147041           1.812174             0.083913           13462.390084           1.245098             0.633307             0.000000             0.000000             0.000000           37946.325694           0.205369             0.096666      
       33.00               5.016308              41330             14066.310387           1.815544             0.086340           13613.370159           1.225486             0.638095             0.000000             0.000000             0.000000           37770.182272           0.205956             0.099121      
       33.10               5.016308              41409             13915.330311           1.814977             0.080305           13663.696851           1.245124             0.635448             0.000000             0.000000             0.000000           37870.835656           0.204141             0.092341      
       33.20               5.016308              41308             13437.226738           1.810567             0.077208           14468.923922           1.241557             0.632010             0.000000             0.000000             0.000000           37543.712159           0.205281             0.097431      
       33.30               5.016308              41230             13437.226738           1.810046             0.075204           14594.740652           1.229141             0.643334             0.000000             0.000000             0.000000           37417.895429           0.206826             0.099874      
       33.40               5.016308              41224             13261.083316           1.811089             0.080249           15098.007571           1.208371             0.660728             0.000000             0.000000             0.000000           37090.771932           0.208650             0.095469      
       33.50               5.016308              41127             13487.553430           1.818195             0.076995           14217.290462           1.240532             0.638910             0.000000             0.000000             0.000000           37745.018926           0.207710             0.093442      
       33.60               5.016308              41283             13588.206813           1.818783             0.075723           14443.760576           1.212773             0.654073             0.000000             0.000000             0.000000           37417.895429           0.207628             0.091396      
       33.70               5.016308              41269             13739.186889           1.814955             0.071767           14242.453808           1.216714             0.644099             0.000000             0.000000             0.000000           37468.222121           0.206442             0.097700      
       33.80               5.016308              41265             13714.023543           1.816608             0.078338           13814.676927           1.245994             0.637372             0.000000             0.000000             0.000000           37921.162348           0.207641             0.095478      
       33.90               5.016308              41421             13739.186889           1.817138             0.080471           14317.943846           1.216725             0.652147             0.000000             0.000000             0.000000           37392.732083           0.203596             0.098313      
       34.00               5.016308              41576             13714.023543           1.821129             0.086238           13865.003619           1.258132             0.639387             0.000000             0.000000             0.000000           37870.835656           0.200180             0.094853      
       34.10               5.016308              41656             13965.657003           1.821325             0.090968           14317.943846           1.200033             0.669530             0.000000             0.000000             0.000000           37166.261969           0.198621             0.091120      
       34.20               5.016308              41889             14217.290462           1.814551             0.088195           13437.226738           1.252937             0.645322             0.000000             0.000000             0.000000           37795.345618           0.194892             0.093555      
       34.30               5.016308              41963             14519.250614           1.809598             0.086687           13613.370159           1.216818             0.651276             0.000000             0.000000             0.000000           37317.242045           0.191895             0.093485      
       34.40               5.016308              42018             14292.780500           1.805387             0.083260           14141.800424           1.211020             0.644018             0.000000             0.000000             0.000000           37015.281894           0.191002             0.092129      
       34.50               5.016308              41963             13990.820349           1.807971             0.076846           14468.923922           1.218612             0.635660             0.000000             0.000000             0.000000           36990.118548           0.191213             0.091723      
       34.60               5.016308              41814             13537.880122           1.815129             0.082526           15399.967722           1.193314             0.654178             0.000000             0.000000             0.000000           36512.014975           0.193087             0.095401      
       34.70               5.016308              41697             13563.043468           1.820093             0.078036           14468.923922           1.243216             0.632777             0.000000             0.000000             0.000000           37417.895429           0.195789             0.095665      
       34.80               5.016308              41556             13412.063392           1.823209             0.078185           14166.963770           1.267526             0.626044             0.000000             0.000000             0.000000           37870.835656           0.200418             0.097882      
       34.90               5.016308              41467             13386.900046           1.823723             0.084963           14166.963770           1.268868             0.623049             0.000000             0.000000             0.000000           37895.999002           0.200813             0.095680      
       35.00               5.016308              41361             13135.266586           1.824478             0.081525           14972.190841           1.235023             0.632385             0.000000             0.000000             0.000000           37342.405391           0.202022             0.096474      
       35.10               5.016308              41104             13210.756624           1.822000             0.085811           14041.147041           1.281590             0.612508             0.000000             0.000000             0.000000           38197.959153           0.207734             0.095327      
       35.20               5.016308              41200             13437.226738           1.817042             0.090462           14141.800424           1.251538             0.632052             0.000000             0.000000             0.000000           37870.835656           0.208208             0.096792      
       35.30               5.016308              41327             13714.023543           1.812962             0.089696           14594.740652           1.200295             0.654175             0.000000             0.000000             0.000000           37141.098623           0.205137             0.095693      
       35.40               5.016308              41436             13412.063392           1.816723             0.085318           14821.210765           1.217107             0.652244             0.000000             0.000000             0.000000           37216.588661           0.204076             0.095208      
       35.50               5.016308              41309             13487.553430           1.816786             0.083686           14695.394035           1.214530             0.652399             0.000000             0.000000             0.000000           37266.915353           0.205222             0.097841      
       35.60               5.016308              41320             13537.880122           1.819857             0.084842           14066.310387           1.251927             0.633682             0.000000             0.000000             0.000000           37845.672310           0.204858             0.096144      
       35.70               5.016308              41421             13638.533505           1.817864             0.082914           14192.127116           1.239701             0.636696             0.000000             0.000000             0.000000           37619.202197           0.202370             0.095011      
       35.80               5.016308              41471             13386.900046           1.822229             0.083747           14468.923922           1.242940             0.643452             0.000000             0.000000             0.000000           37594.038851           0.202745             0.094425      
       35.90               5.016308              41554             13512.716776           1.827612             0.085642           14166.963770           1.253550             0.635302             0.000000             0.000000             0.000000           37770.182272           0.199761             0.089991      
       36.00               5.016308              41635             13386.900046           1.833210             0.086321           14569.577306           1.231470             0.653879             0.000000             0.000000             0.000000           37493.385467           0.200489             0.094739      
       36.10               5.016308              41588             13563.043468           1.834986             0.091375           14242.453808           1.236585             0.644364             0.000000             0.000000             0.000000           37644.365542           0.199233             0.092127      
       36.20               5.016308              41840             13437.226738           1.836912             0.089003           14846.374111           1.214842             0.665544             0.000000             0.000000             0.000000           37166.261969           0.195903             0.094324      
       36.30               5.016308              41895             13537.880122           1.837732             0.087817           15576.111144           1.161073             0.679168             0.000000             0.000000             0.000000           36335.871553           0.193638             0.095704      
       36.40               5.016308              41863             13588.206813           1.833649             0.091797           14921.864149           1.207222             0.662792             0.000000             0.000000             0.000000           36939.791856           0.191393             0.092285      
       36.50               5.016308              41952             14015.983695           1.830339             0.086324           13764.350235           1.242921             0.643530             0.000000             0.000000             0.000000           37669.528888           0.192145             0.090726      
       36.60               5.016308              42064             14343.107192           1.821432             0.090272           13462.390084           1.238710             0.632316             0.000000             0.000000             0.000000           37644.365542           0.191237             0.093019      
       36.70               5.016308              41946             13865.003619           1.819040             0.084423           14267.617154           1.231951             0.638207             0.000000             0.000000             0.000000           37317.242045           0.192994             0.093096      
       36.80               5.016308              42043             13940.493657           1.812203             0.084434           15399.967722           1.156821             0.671040             0.000000             0.000000             0.000000           36109.401439           0.191695             0.090503      
       36.90               5.016308              41967             13739.186889           1.807531             0.083463           16129.704755           1.141558             0.674908             0.000000             0.000000             0.000000           35580.971175           0.189792             0.091145      
       37.00               5.016308              41961             14141.800424           1.807549             0.086366           14066.310387           1.229747             0.630498             0.000000             0.000000             0.000000           37241.752007           0.191720             0.094937      
       37.10               5.016308              41918             14066.310387           1.808008             0.088364           13814.676927           1.250988             0.620975             0.000000             0.000000             0.000000           37568.875505           0.193937             0.093324      
       37.20               5.016308              41790             14041.147041           1.801562             0.080190           13990.820349           1.238169             0.630416             0.000000             0.000000             0.000000           37417.895429           0.197259             0.097377      
       37.30               5.016308              41530             13965.657003           1.798340             0.081995           13890.166965           1.250021             0.626501             0.000000             0.000000             0.000000           37594.038851           0.200085             0.095691      
       37.40               5.016308              41407             13865.003619           1.798485             0.081491           14343.107192           1.224421             0.630291             0.000000             0.000000             0.000000           37241.752007           0.201441             0.096047      
       37.50               5.016308              41328             14292.780500           1.795662             0.079404           13084.939894           1.256712             0.606044             0.000000             0.000000             0.000000           38072.142424           0.207264             0.098483      
       37.60               5.016308              41238             13714.023543           1.798014             0.079563           14796.047419           1.195928             0.640479             0.000000             0.000000             0.000000           36939.791856           0.207013             0.097049      
       37.70               5.016308              41158             13588.206813           1.803108             0.076254           14066.310387           1.251643             0.619132             0.000000             0.000000             0.000000           37795.345618           0.208835             0.094612      
       37.80               5.016308              41055             13537.880122           1.803901             0.077465           13890.166965           1.263412             0.614978             0.000000             0.000000             0.000000           38021.815732           0.211195             0.098197      
       37.90               5.016308              41014             13714.023543           1.806326             0.082855           13235.919970           1.285895             0.600358             0.000000             0.000000             0.000000           38499.919305           0.213195             0.098033      
       38.00               5.016308              41007             13336.573354           1.811560             0.082184           13537.880122           1.294811             0.607236             0.000000             0.000000             0.000000           38575.409343           0.215448             0.100231      
       38.10               5.016308              40820             13009.449857           1.814527             0.091020           13839.840273           1.300521             0.611676             0.000000             0.000000             0.000000           38600.572689           0.217484             0.097999      
       38.20               5.016308              40821             13235.919970           1.818083             0.091013           13940.493657           1.267387             0.625015             0.000000             0.000000             0.000000           38273.449191           0.216024             0.096701      
       38.30               5.016308              40933             13412.063392           1.818139             0.090429           13839.840273           1.256301             0.637150             0.000000             0.000000             0.000000           38197.959153           0.215404             0.104038      
       38.40               5.016308              41115             13537.880122           1.819044             0.090049           14468.923922           1.205135             0.658425             0.000000             0.000000             0.000000           37443.058775           0.211975             0.093739      
       38.50               5.016308              41245             13487.553430           1.815377             0.088637           14896.700803           1.193217             0.657095             0.000000             0.000000             0.000000           37065.608586           0.208819             0.099702      
       38.60               5.016308              41280             13311.410008           1.814684             0.090280           15148.334262           1.197887             0.659317             0.000000             0.000000             0.000000           36990.118548           0.208110             0.096287      
       38.70               5.016308              41213             13563.043468           1.813236             0.082768           13940.493657           1.256986             0.626267             0.000000             0.000000             0.000000           37946.325694           0.207767             0.096931      
       38.80               5.016308              41173             13160.429932           1.815974             0.085213           14896.700803           1.228728             0.645952             0.000000             0.000000             0.000000           37392.732083           0.208516             0.096523      
       38.90               5.016308              41254             13588.206813           1.812969             0.086817           13890.166965           1.255852             0.626367             0.000000             0.000000             0.000000           37971.489040           0.208604             0.095828      
       39.00               5.016308              41263             13185.593278           1.814708             0.085383           15248.987646           1.207621             0.658354             0.000000             0.000000             0.000000           37015.281894           0.206861             0.094296      
       39.10               5.016308              41228             13462.390084           1.816394             0.085888           14041.147041           1.258515             0.635333             0.000000             0.000000             0.000000           37946.325694           0.207556             0.096940      
       39.20               5.016308              41352             13563.043468           1.813531             0.084848           14041.147041           1.256094             0.630398             0.000000             0.000000             0.000000           37845.672310           0.205202             0.094707      
       39.30               5.016308              41276             13537.880122           1.807447             0.081528           14594.740652           1.221193             0.645857             0.000000             0.000000             0.000000           37317.242045           0.206553             0.097568      
       39.40               5.016308              41315             14091.473732           1.802934             0.075854           13261.083316           1.261209             0.614452             0.000000             0.000000             0.000000           38097.305770           0.206550             0.100444      
       39.50               5.016308              41290             13865.003619           1.799567             0.079622           13663.696851           1.256761             0.625360             0.000000             0.000000             0.000000           37921.162348           0.207720             0.098374      
       39.60               5.016308              41236             13865.003619           1.800793             0.080922           13386.900046           1.276024             0.616796             0.000000             0.000000             0.000000           38197.959153           0.208126             0.097944      
       39.70               5.016308              41385             13865.003619           1.800865             0.078812           14494.087268           1.200007             0.655655             0.000000             0.000000             0.000000           37090.771932           0.205927             0.090790      
       39.80               5.016308              41374             13814.676927           1.800549             0.081641           13789.513581           1.254939             0.630885             0.000000             0.000000             0.000000           37845.672310           0.206655             0.098410      
       39.90               5.016308              41345             13789.513581           1.801731             0.082024           13462.390084           1.282165             0.619597             0.000000             0.000000             0.000000           38197.959153           0.206660             0.100038      
       40.00               5.016308              41291             14166.963770           1.800950             0.074453           13059.776548           1.269241             0.613551             0.000000             0.000000             0.000000           38223.122499           0.206943             0.096731      
       40.10               5.016308              41313             13865.003619           1.800432             0.070839           13563.043468           1.266677             0.618943             0.000000             0.000000             0.000000           38021.815732           0.206645             0.090740      
       40.20               5.016308              41419             13839.840273           1.807246             0.069480           13865.003619           1.252217             0.620348             0.000000             0.000000             0.000000           37745.018926           0.202040             0.093038      
       40.30               5.016308              41534             13638.533505           1.815811             0.076216           14166.963770           1.248397             0.628016             0.000000             0.000000             0.000000           37644.365542           0.200535             0.094525      
       40.40               5.016308              41518             13663.696851           1.822128             0.079278           13361.736700           1.290775             0.614689             0.000000             0.000000             0.000000           38424.429267           0.204453             0.095828      
       40.50               5.016308              41239             13386.900046           1.822827             0.076721           13839.840273           1.280073             0.621036             0.000000             0.000000             0.000000           38223.122499           0.206210             0.097710      
       40.60               5.016308              41175             13563.043468           1.823190             0.079957           13890.166965           1.251821             0.623422            427.776881            0.275845             0.141308           37568.875505           0.206714             0.095524      
       40.70               5.016308              41203             13714.023543           1.816462             0.081933           14619.903997           1.191731             0.650943             0.000000             0.000000             0.000000           37115.935278           0.206542             0.097242      
       40.80               5.016308              41359             13990.820349           1.808900             0.084753           14116.637078           1.202057             0.649548             0.000000             0.000000             0.000000           37342.405391           0.206816             0.096107      
       40.90               5.016308              41377             14015.983695           1.812217             0.087163           13336.573354           1.259394             0.617518             0.000000             0.000000             0.000000           38097.305770           0.204844             0.095820      
       41.00               5.016308              41411             13839.840273           1.809414             0.082789           13990.820349           1.235882             0.638759             0.000000             0.000000             0.000000           37619.202197           0.203805             0.095378      
       41.10               5.016308              41493             14015.983695           1.804154             0.079401           14217.290462           1.205574             0.653150             0.000000             0.000000             0.000000           37216.588661           0.203485             0.091290      
