        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.60               5.016308               1246               0.000000             0.000000             0.000000           28963.011189           0.759417             0.208406           36486.851629           0.767537             0.203587             0.000000             0.000000             0.000000      
        1.70               5.016308               1215               0.000000             0.000000             0.000000           48590.421031           0.772045             0.209874             0.000000             0.000000             0.000000           16859.441787           0.740594             0.203271      
        1.80               5.016308               1224               0.000000             0.000000             0.000000           48087.154112           0.767585             0.213377            276.796805            0.765905             0.180204           17085.911901           0.753662             0.201481      
        1.90               5.016308               1756               0.000000             0.000000             0.000000           56265.241546           0.764575             0.209426             0.000000             0.000000             0.000000           9184.621272            0.760075             0.192656      
        2.00               5.016308               1156               0.000000             0.000000             0.000000           48540.094339           0.768066             0.209870             0.000000             0.000000             0.000000           16909.768479           0.752110             0.196108      
        2.10               5.016308               1245               0.000000             0.000000             0.000000           49194.341334           0.766917             0.207259             0.000000             0.000000             0.000000           16255.521484           0.754943             0.198886      
        2.20               5.016308               1662               0.000000             0.000000             0.000000           57296.938730           0.764666             0.209084             0.000000             0.000000             0.000000           8152.924088            0.758869             0.181255      
        2.30               5.016308               1601               0.000000             0.000000             0.000000           56818.835157           0.766348             0.207772             0.000000             0.000000             0.000000           8631.027661            0.748115             0.187329      
        2.40               5.016308               1192               0.000000             0.000000             0.000000           47055.456928           0.767647             0.204930           1207.840606            0.780732             0.213314           17186.565284           0.752623             0.190797      
        2.50               5.016308               1574               0.000000             0.000000             0.000000           39003.186224           0.780680             0.207617            603.920303            0.756722             0.180107           25842.756292           0.738853             0.200240      
        2.60               5.016308               1971               0.000000             0.000000             0.000000           60064.906785           0.767803             0.208466             0.000000             0.000000             0.000000           5384.956033            0.720897             0.202451      
        2.70               5.016308               1327               0.000000             0.000000             0.000000           54705.114097           0.767296             0.211936             0.000000             0.000000             0.000000           10744.748721           0.746876             0.197571      
        2.80               5.016308               2210               0.000000             0.000000             0.000000           54956.747557           0.770442             0.207378             0.000000             0.000000             0.000000           10493.115262           0.729907             0.197323      
        2.90               5.016308               2216               0.000000             0.000000             0.000000           53799.233643           0.767743             0.210571             0.000000             0.000000             0.000000           11650.629175           0.746397             0.188210      
        3.00               5.016308               2051               0.000000             0.000000             0.000000           47130.946966           0.766906             0.208081             0.000000             0.000000             0.000000           18318.915852           0.756322             0.210040      
        3.10               5.016308               2364               0.000000             0.000000             0.000000           56466.548314           0.768012             0.211396             0.000000             0.000000             0.000000           8983.314504            0.738369             0.203931      
        3.20               5.016308               2042               0.000000             0.000000             0.000000           50905.448859           0.767148             0.217563             0.000000             0.000000             0.000000           14544.413960           0.752729             0.201175      
        3.30               5.016308               2366               0.000000             0.000000             0.000000           47986.500728           0.763819             0.211240             0.000000             0.000000             0.000000           17463.362090           0.764286             0.218448      
        3.40               5.016308               1910               0.000000             0.000000             0.000000           31403.855747           0.775478             0.212613           3044.764860            0.751125             0.199482           31001.242211           0.753518             0.211974      
        3.50               5.016308               1753               0.000000             0.000000             0.000000           48615.584377           0.771028             0.219198             0.000000             0.000000             0.000000           16834.278441           0.743483             0.203463      
        3.60               5.016308               2291               0.000000             0.000000             0.000000           53723.743605           0.767594             0.216496             0.000000             0.000000             0.000000           11726.119213           0.747221             0.197931      
        3.70               5.016308               1640               0.000000             0.000000             0.000000           47835.520653           0.771519             0.214992             0.000000             0.000000             0.000000           17614.342166           0.743372             0.199525      
        3.80               5.016308               1821               0.000000             0.000000             0.000000           35279.011023           0.773519             0.216017             0.000000             0.000000             0.000000           30170.851795           0.752746             0.203357      
        3.90               5.016308               2113               0.000000             0.000000             0.000000           43784.221955           0.776261             0.214155             0.000000             0.000000             0.000000           21665.640864           0.739050             0.200933      
        4.00               5.016308               2292               0.000000             0.000000             0.000000           43306.118381           0.786910             0.212396             0.000000             0.000000             0.000000           22143.744437           0.719029             0.199533      
        4.10               5.016308               1678               0.000000             0.000000             0.000000           36184.891477           0.780298             0.217776             0.000000             0.000000             0.000000           29264.971341           0.743722             0.203857      
        4.20               5.016308               2543               0.000000             0.000000             0.000000           51534.532507           0.770396             0.211426             0.000000             0.000000             0.000000           13915.330311           0.740047             0.201294      
        4.30               5.016308               2038               0.000000             0.000000             0.000000           58907.392871           0.767272             0.213379             0.000000             0.000000             0.000000           6542.469947            0.733974             0.206361      
        4.40               5.016308               1768               0.000000             0.000000             0.000000           57447.918806           0.766677             0.213028             0.000000             0.000000             0.000000           8001.944012            0.744319             0.192258      
        4.50               5.016308               1900               0.000000             0.000000             0.000000           52390.086270           0.763961             0.214825             0.000000             0.000000             0.000000           13059.776548           0.763872             0.200003      
        4.60               5.016308               1919               0.000000             0.000000             0.000000           51433.879124           0.764866             0.214167             0.000000             0.000000             0.000000           14015.983695           0.760560             0.195605      
        4.70               5.016308               2127               0.000000             0.000000             0.000000           51182.245664           0.769056             0.211585            679.410341            0.813941             0.205893           13588.206813           0.742188             0.213860      
        4.80               5.016308               1860               0.000000             0.000000             0.000000           58102.165801           0.766684             0.212325             0.000000             0.000000             0.000000           7347.697018            0.742273             0.203698      
        4.90               5.016308               1927               0.000000             0.000000             0.000000           56768.508465           0.767820             0.213530             0.000000             0.000000             0.000000           8681.354353            0.738594             0.208249      
        5.00               5.016308               1878               0.000000             0.000000             0.000000           47961.337382           0.772059             0.214156             0.000000             0.000000             0.000000           17488.525436           0.741686             0.211489      
        5.10               5.016308               2280               0.000000             0.000000             0.000000           59460.986482           0.767024             0.215012             0.000000             0.000000             0.000000           5988.876336            0.733360             0.199684      
        5.20               5.016308               1976               0.000000             0.000000             0.000000           52641.719729           0.767148             0.215657             0.000000             0.000000             0.000000           12808.143089           0.750772             0.207576      
        5.30               5.016308               1961               0.000000             0.000000             0.000000           51987.472734           0.771936             0.214737             0.000000             0.000000             0.000000           13462.390084           0.733079             0.200736      
        5.40               5.016308               2587               0.000000             0.000000             0.000000           49068.524604           0.772022             0.210650             0.000000             0.000000             0.000000           16381.338214           0.739744             0.206210      
        5.50               5.016308               2528               0.000000             0.000000             0.000000           52994.006573           0.771767             0.208796             0.000000             0.000000             0.000000           12455.856246           0.730660             0.205322      
        5.60               5.016308               2152               0.000000             0.000000             0.000000           61448.890812           0.764310             0.211035             0.000000             0.000000             0.000000           4000.972006            0.758316             0.199324      
        5.70               5.016308               2517               0.000000             0.000000             0.000000           53094.659956           0.766367             0.211771             0.000000             0.000000             0.000000           12355.202862           0.753529             0.199713      
        5.80               5.016308               2987               0.000000             0.000000             0.000000           31907.122666           0.784402             0.218373           2742.804709            0.730639             0.197562           30799.935444           0.745716             0.202319      
        5.90               5.016308               2929               0.000000             0.000000             0.000000           56516.875006           0.772088             0.214031             0.000000             0.000000             0.000000           8932.987813            0.712416             0.211679      
        6.00               5.016308               2820               0.000000             0.000000             0.000000           55963.281395           0.766145             0.216206             0.000000             0.000000             0.000000           9486.581423            0.750955             0.197178      
        6.10               5.016308               2735               0.000000             0.000000             0.000000           48540.094339           0.777440             0.215825            704.573687            0.769259             0.214328           16205.194792           0.723287             0.200991      
        6.20               5.016308               3105               0.000000             0.000000             0.000000           43834.548646           0.776511             0.216491             0.000000             0.000000             0.000000           21615.314172           0.738458             0.207332      
        6.30               5.016308               2153               0.000000             0.000000             0.000000           44488.795641           0.772914             0.219834             0.000000             0.000000             0.000000           20961.067177           0.744905             0.204251      
        6.40               5.016308               2262               0.000000             0.000000             0.000000           43733.895263           0.778046             0.220816             0.000000             0.000000             0.000000           21715.967556           0.735542             0.199642      
        6.50               5.016308               3283               0.000000             0.000000             0.000000           53245.640032           0.771274             0.219434             0.000000             0.000000             0.000000           12204.222786           0.731960             0.204301      
        6.60               5.016308               2989               0.000000             0.000000             0.000000           53421.783454           0.775807             0.219039             0.000000             0.000000             0.000000           12028.079365           0.711252             0.205615      
        6.70               5.016308               2798               0.000000             0.000000             0.000000           34498.947299           0.774458             0.224371           1006.533838            0.623923             0.156003           29944.381682           0.756536             0.211659      
        6.80               5.016308               1567               0.000000             0.000000             0.000000           57749.878957           0.770062             0.219777             0.000000             0.000000             0.000000           7699.983861            0.718053             0.193218      
        6.90               5.016308               2255               0.000000             0.000000             0.000000           51911.982697           0.777142             0.217514             0.000000             0.000000             0.000000           13537.880122           0.713332             0.198196      
        7.00               5.016308               1606               0.000000             0.000000             0.000000           43557.751841           0.772859             0.223004             0.000000             0.000000             0.000000           21892.110977           0.746205             0.203320      
        7.10               5.016308               2411               0.000000             0.000000             0.000000           58303.472568           0.772252             0.217846             0.000000             0.000000             0.000000           7146.390250            0.696156             0.204860      
        7.20               5.016308               4160               0.000000             0.000000             0.000000           61926.994385           0.765595             0.219477             0.000000             0.000000             0.000000           3522.868433            0.734912             0.188295      
        7.30               5.016308               2066               0.000000             0.000000             0.000000           57523.408844           0.774241             0.219117             0.000000             0.000000             0.000000           7926.453975            0.689211             0.207248      
        7.40               5.016308               3258               0.000000             0.000000             0.000000           52339.759578           0.765804             0.220908             0.000000             0.000000             0.000000           13110.103240           0.756516             0.219638      
        7.50               5.016308               2085               0.000000             0.000000             0.000000           60366.866936           0.766397             0.223285             0.000000             0.000000             0.000000           5082.995882            0.734803             0.212293      
        7.60               5.016308               2974               0.000000             0.000000             0.000000           48011.664074           0.774895             0.221932             0.000000             0.000000             0.000000           17438.198744           0.733791             0.211455      
        7.70               5.016308               3414               0.000000             0.000000             0.000000           53497.273492           0.773423             0.217227             0.000000             0.000000             0.000000           11952.589327           0.721517             0.212601      
        7.80               5.016308               2256               0.000000             0.000000             0.000000           57120.795308           0.771785             0.218842             0.000000             0.000000             0.000000           8329.067510            0.710164             0.206409      
        7.90               5.016308               5587               0.000000             0.000000             0.000000           41343.377397           0.783560             0.223582             0.000000             0.000000             0.000000           24106.485421           0.730301             0.206724      
        8.00               5.016308               2045               0.000000             0.000000             0.000000           57322.102076           0.774378             0.216397             0.000000             0.000000             0.000000           8127.760742            0.690350             0.201201      
        8.10               5.016308               1816               0.000000             0.000000             0.000000           37644.365542           0.780542             0.220065            301.960151            0.870976             0.210573           27503.537124           0.740050             0.205641      
        8.20               5.016308               2428               0.000000             0.000000             0.000000           53321.130070           0.764312             0.218211             0.000000             0.000000             0.000000           12128.732748           0.762322             0.207098      
        8.30               5.016308               1710               0.000000             0.000000             0.000000           48615.584377           0.771090             0.219359             0.000000             0.000000             0.000000           16834.278441           0.743305             0.203180      
        8.40               5.016308               2472               0.000000             0.000000             0.000000           51257.735702           0.778244             0.216322             0.000000             0.000000             0.000000           14192.127116           0.712296             0.206033      
        8.50               5.016308               2068               0.000000             0.000000             0.000000           55334.197746           0.771133             0.217676             0.000000             0.000000             0.000000           10115.665072           0.724619             0.195995      
        8.60               5.016308               1719               0.000000             0.000000             0.000000           43280.955035           0.761305             0.217666           1761.434217            0.787994             0.233660           20407.473566           0.767464             0.213311      
        8.70               5.016308               1557               0.000000             0.000000             0.000000           50301.528556           0.761786             0.218794             0.000000             0.000000             0.000000           15148.334262           0.771108             0.211350      
        8.80               5.016308               2712               0.000000             0.000000             0.000000           56818.835157           0.766559             0.218149             0.000000             0.000000             0.000000           8631.027661            0.746725             0.193202      
        8.90               5.016308               1739               0.000000             0.000000             0.000000           52339.759578           0.773561             0.218505             0.000000             0.000000             0.000000           13110.103240           0.725547             0.197988      
        9.00               5.016308               1726               0.000000             0.000000             0.000000           53748.906951           0.772592             0.218475             0.000000             0.000000             0.000000           11700.955867           0.724214             0.207299      
        9.10               5.016308               2161               0.000000             0.000000             0.000000           54201.847178           0.770638             0.219353             0.000000             0.000000             0.000000           11248.015640           0.731685             0.206935      
        9.20               5.016308               2543               0.000000             0.000000             0.000000           59536.476520           0.764758             0.221398             0.000000             0.000000             0.000000           5913.386298            0.755743             0.199527      
        9.30               5.016308               2080               0.000000             0.000000             0.000000           46149.576474           0.778880             0.221589             0.000000             0.000000             0.000000           19300.286344           0.728228             0.211001      
        9.40               5.016308               1853               0.000000             0.000000             0.000000           53346.293416           0.770044             0.216813             0.000000             0.000000             0.000000           12103.569402           0.737055             0.203148      
        9.50               5.016308               2534               0.000000             0.000000             0.000000           57347.265422           0.762129             0.215187             0.000000             0.000000             0.000000           8102.597396            0.776788             0.199512      
        9.60               5.016308               2358               0.000000             0.000000             0.000000           53270.803378           0.772506             0.216625             0.000000             0.000000             0.000000           12179.059440           0.726493             0.207189      
        9.70               5.016308               2259               0.000000             0.000000             0.000000           51207.409010           0.770162             0.216662             0.000000             0.000000             0.000000           14242.453808           0.741586             0.202863      
        9.80               5.016308               2462               0.000000             0.000000             0.000000           42022.787738           0.773747             0.216364             0.000000             0.000000             0.000000           23427.075080           0.746359             0.209928      
        9.90               5.016308               2692               0.000000             0.000000             0.000000           53572.763529           0.774013             0.215879             0.000000             0.000000             0.000000           11877.099289           0.718526             0.201817      
       10.00               5.016308               2304               0.000000             0.000000             0.000000           47483.233809           0.774505             0.220599            880.717108            0.842495             0.208735           17085.911901           0.730543             0.202777      
       10.10               5.016308               3458               0.000000             0.000000             0.000000           53950.213719           0.775938             0.219219             0.000000             0.000000             0.000000           11499.649100           0.707674             0.199310      
       10.20               5.016308               2734               0.000000             0.000000             0.000000           53396.620108           0.775536             0.218459             0.000000             0.000000             0.000000           12053.242710           0.712588             0.213821      
       10.30               5.016308               2181               0.000000             0.000000             0.000000           50100.221788           0.778300             0.221337             0.000000             0.000000             0.000000           15349.641030           0.717085             0.201109      
       10.40               5.016308               2839               0.000000             0.000000             0.000000           51735.839275           0.780929             0.218995             0.000000             0.000000             0.000000           13714.023543           0.699868             0.188144      
       10.50               5.016308               2055               0.000000             0.000000             0.000000           48187.807496           0.780239             0.216262             0.000000             0.000000             0.000000           17262.055322           0.718454             0.201050      
       10.60               5.016308               2522               0.000000             0.000000             0.000000           41142.070630           0.782241             0.217048           1132.350568            0.838080             0.214225           23175.441621           0.727839             0.201571      
       10.70               5.016308               2014               0.000000             0.000000             0.000000           56466.548314           0.765923             0.216369             0.000000             0.000000             0.000000           8983.314504            0.751504             0.207801      
       10.80               5.016308               3228               0.000000             0.000000             0.000000           51106.755626           0.764126             0.220407             0.000000             0.000000             0.000000           14343.107192           0.763293             0.205607      
       10.90               5.016308               2363               0.000000             0.000000             0.000000           49672.444907           0.771997             0.219411             0.000000             0.000000             0.000000           15777.417911           0.738587             0.203147      
       11.00               5.016308               2762               0.000000             0.000000             0.000000           46048.923090           0.773351             0.217866             0.000000             0.000000             0.000000           19400.939728           0.741614             0.206535      
       11.10               5.016308               2021               0.000000             0.000000             0.000000           39934.230024           0.779507             0.218479            402.613535            0.655716             0.190588           25113.019259           0.740930             0.205316      
       11.20               5.016308               1968               0.000000             0.000000             0.000000           47382.580425           0.768996             0.218756             0.000000             0.000000             0.000000           18067.282393           0.750694             0.201790      
       11.30               5.016308               3224               0.000000             0.000000             0.000000           53019.169918           0.770344             0.222504             0.000000             0.000000             0.000000           12430.692900           0.736644             0.198209      
       11.40               5.016308               2922               0.000000             0.000000             0.000000           49144.014642           0.769880             0.224281            327.123497            0.651130             0.163882           15978.724679           0.747995             0.208068      
       11.50               5.016308               2557               0.000000             0.000000             0.000000           52264.269540           0.768900             0.219208             0.000000             0.000000             0.000000           13185.593278           0.744297             0.209594      
       11.60               5.016308               3334               0.000000             0.000000             0.000000           43431.935111           0.778598             0.219031            377.450189            0.770963             0.196731           21640.477518           0.734411             0.202676      
       11.70               5.016308               1759               0.000000             0.000000             0.000000           51408.715778           0.769636             0.214346             0.000000             0.000000             0.000000           14041.147041           0.743102             0.203093      
       11.80               5.016308               1682               0.000000             0.000000             0.000000           57296.938730           0.771821             0.214216             0.000000             0.000000             0.000000           8152.924088            0.708580             0.194382      
       11.90               5.016308               1865               0.000000             0.000000             0.000000           59310.006406           0.766650             0.212396             0.000000             0.000000             0.000000           6139.856412            0.737802             0.195714      
       12.00               5.016308               1454               0.000000             0.000000             0.000000           47231.600350           0.773677             0.219770             0.000000             0.000000             0.000000           18218.262468           0.738709             0.189735      
       12.10               5.016308               2718               0.000000             0.000000             0.000000           55938.118049           0.762950             0.212005             0.000000             0.000000             0.000000           9511.744769            0.769785             0.191399      
       12.20               5.016308               1716               0.000000             0.000000             0.000000           48665.911069           0.767519             0.212238             0.000000             0.000000             0.000000           16783.951749           0.753577             0.194066      
       12.30               5.016308               1328               0.000000             0.000000             0.000000           50880.285513           0.765680             0.214566             0.000000             0.000000             0.000000           14569.577306           0.757881             0.198214      
       12.40               5.016308               1344               0.000000             0.000000             0.000000           53044.333264           0.767697             0.209098             0.000000             0.000000             0.000000           12405.529554           0.747892             0.201471      
       12.50               5.016308               1239               0.000000             0.000000             0.000000           53346.293416           0.769594             0.207385             0.000000             0.000000             0.000000           12103.569402           0.739038             0.200222      
       12.60               5.016308               1269               0.000000             0.000000             0.000000           57171.122000           0.767415             0.206959             0.000000             0.000000             0.000000           8278.740818            0.739968             0.192873      
       12.70               5.016308               1455               0.000000             0.000000             0.000000           39028.349570           0.768467             0.210375            830.390416            0.764701             0.205458           25591.122832           0.757020             0.203270      
       12.80               5.016308               1661               0.000000             0.000000             0.000000           56843.998503           0.765692             0.207795             0.000000             0.000000             0.000000           8605.864315            0.752394             0.204649      
       12.90               5.016308               1756               0.000000             0.000000             0.000000           60165.560169           0.763410             0.206685             0.000000             0.000000             0.000000           5284.302650            0.770016             0.210166      
       13.00               5.016308               1618               0.000000             0.000000             0.000000           51685.512583           0.767836             0.210103             0.000000             0.000000             0.000000           13764.350235           0.749327             0.197584      
       13.10               5.016308               1414               0.000000             0.000000             0.000000           56944.651887           0.763724             0.208840             0.000000             0.000000             0.000000           8505.210931            0.765413             0.185180      
       13.20               5.016308               1868               0.000000             0.000000             0.000000           59863.600017           0.766743             0.207415             0.000000             0.000000             0.000000           5586.262801            0.733943             0.202870      
       13.30               5.016308               2037               0.000000             0.000000             0.000000           60266.213552           0.768971             0.212083             0.000000             0.000000             0.000000           5183.649266            0.705488             0.196965      
       13.40               5.016308               2851               0.000000             0.000000             0.000000           53346.293416           0.771206             0.213617             0.000000             0.000000             0.000000           12103.569402           0.731933             0.210107      
       13.50               5.016308               1980               0.000000             0.000000             0.000000           50024.731750           0.779614             0.215984             0.000000             0.000000             0.000000           15425.131068           0.713122             0.207810      
       13.60               5.016308               3183               0.000000             0.000000             0.000000           36864.301818           0.773784             0.221143            503.266919            0.629884             0.167794           28082.294081           0.753428             0.203195      
       13.70               5.016308               2122               0.000000             0.000000             0.000000           55510.341168           0.769262             0.215173             0.000000             0.000000             0.000000           9939.521651            0.734241             0.201911      
       13.80               5.016308               2871               0.000000             0.000000             0.000000           42475.727965           0.770322             0.220373            427.776881            0.748054             0.198110           22546.357972           0.752228             0.205553      
       13.90               5.016308               2330               0.000000             0.000000             0.000000           56391.058276           0.767462             0.217649             0.000000             0.000000             0.000000           9058.804542            0.742041             0.206935      
       14.00               5.016308               3124               0.000000             0.000000             0.000000           58026.675763           0.775281             0.218111             0.000000             0.000000             0.000000           7423.187056            0.675316             0.185794      
       14.10               5.016308               2004               0.000000             0.000000             0.000000           60316.540244           0.765097             0.219145             0.000000             0.000000             0.000000           5133.322574            0.750391             0.194233      
