        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       25.60               5.016308              39442             12304.876170           1.802944             0.064840           15601.274490           1.190800             0.640864             0.000000             0.000000             0.000000           37543.712159           0.246033             0.106287      
       25.70               5.016308              39543             12657.163013           1.798823             0.060501           15223.824300           1.185248             0.635725             0.000000             0.000000             0.000000           37568.875505           0.244564             0.105943      
       25.80               5.016308              39634             12984.286511           1.793861             0.059016           13839.840273           1.247991             0.596520             0.000000             0.000000             0.000000           38625.736035           0.244293             0.105912      
       25.90               5.016308              39672             12782.979743           1.788628             0.066675           14519.250614           1.229609             0.606739             0.000000             0.000000             0.000000           38147.632462           0.243344             0.104915      
       26.00               5.016308              39675             12707.489705           1.789338             0.067587           14091.473732           1.260408             0.597301             0.000000             0.000000             0.000000           38650.899381           0.245816             0.104604      
       26.10               5.016308              39519             12581.672975           1.788872             0.065563           14846.374111           1.220298             0.611612             0.000000             0.000000             0.000000           38021.815732           0.246595             0.102360      
       26.20               5.016308              39459             12405.529554           1.788477             0.063984           14821.210765           1.240992             0.595202             0.000000             0.000000             0.000000           38223.122499           0.246448             0.106730      
       26.30               5.016308              39231             12682.326359           1.790681             0.066945           14217.290462           1.235749             0.599672             0.000000             0.000000             0.000000           38550.245997           0.252164             0.109722      
       26.40               5.016308              39248             12833.306435           1.788783             0.066729           13789.513581           1.250443             0.597116             0.000000             0.000000             0.000000           38827.042802           0.252427             0.108085      
       26.50               5.016308              39101             12833.306435           1.789874             0.067405           13563.043468           1.262032             0.585802             0.000000             0.000000             0.000000           39053.512916           0.253831             0.109812      
       26.60               5.016308              39170             12430.692900           1.784695             0.065669           15299.314338           1.197570             0.617691             0.000000             0.000000             0.000000           37719.855580           0.251671             0.107069      
       26.70               5.016308              39177             12757.816397           1.782672             0.067985           14418.597230           1.215791             0.614051             0.000000             0.000000             0.000000           38273.449191           0.254145             0.107296      
       26.80               5.016308              39214             12984.286511           1.779613             0.068437           13739.186889           1.240758             0.595698             0.000000             0.000000             0.000000           38726.389418           0.254245             0.104308      
       26.90               5.016308              39200             12581.672975           1.777665             0.076030           14921.864149           1.205211             0.620473             0.000000             0.000000             0.000000           37946.325694           0.254307             0.106929      
       27.00               5.016308              39039             12933.959819           1.778883             0.073350           13965.657003           1.228943             0.607200             0.000000             0.000000             0.000000           38550.245997           0.254966             0.110545      
       27.10               5.016308              39175             12556.509629           1.778440             0.074871           15626.437835           1.170452             0.628083             0.000000             0.000000             0.000000           37266.915353           0.251671             0.108270      
       27.20               5.016308              39259             12455.856246           1.778280             0.075938           15399.967722           1.190782             0.623107             0.000000             0.000000             0.000000           37594.038851           0.253019             0.110060      
       27.30               5.016308              39100             11977.752673           1.781720             0.072812           14997.354187           1.257155             0.588334            478.103573            0.276091             0.109004           37996.652386           0.254575             0.110933      
       27.40               5.016308              39032             12128.732748           1.787408             0.076813           14695.394035           1.248895             0.591786             0.000000             0.000000             0.000000           38625.736035           0.258066             0.108432      
       27.50               5.016308              38974             12053.242710           1.792298             0.083668           14569.577306           1.259336             0.589000             0.000000             0.000000             0.000000           38827.042802           0.258814             0.108518      
       27.60               5.016308              38830             11826.772597           1.798885             0.081686           15072.844225           1.241372             0.600058             0.000000             0.000000             0.000000           38550.245997           0.259765             0.110128      
       27.70               5.016308              38763             11801.609251           1.804161             0.080584           14997.354187           1.242686             0.600731             0.000000             0.000000             0.000000           38650.899381           0.260563             0.105889      
       27.80               5.016308              38669             12002.916019           1.804811             0.076462           15047.680879           1.213675             0.616637             0.000000             0.000000             0.000000           38399.265921           0.262349             0.108751      
       27.90               5.016308              38694             11776.445905           1.805808             0.073234           14947.027495           1.242454             0.608997             0.000000             0.000000             0.000000           38726.389418           0.262431             0.110330      
       28.00               5.016308              38670             11751.282559           1.807292             0.075476           15047.680879           1.240324             0.614090             0.000000             0.000000             0.000000           38650.899381           0.261262             0.106462      
       28.10               5.016308              38813             12179.059440           1.804655             0.071373           14997.354187           1.206279             0.630569            503.266919            0.242416             0.141008           37770.182272           0.259676             0.108969      
       28.20               5.016308              38962             12330.039516           1.804779             0.078314           14242.453808           1.250206             0.605308             0.000000             0.000000             0.000000           38877.369494           0.255701             0.109909      
       28.30               5.016308              39124             12179.059440           1.805312             0.076861           15173.497608           1.210729             0.625978             0.000000             0.000000             0.000000           38097.305770           0.253089             0.109270      
       28.40               5.016308              39279             12103.569402           1.803600             0.077850           15425.131068           1.212567             0.625241             0.000000             0.000000             0.000000           37921.162348           0.249623             0.110098      
       28.50               5.016308              39336             12204.222786           1.804212             0.079366           15047.680879           1.225903             0.610998             0.000000             0.000000             0.000000           38197.959153           0.249594             0.109650      
       28.60               5.016308              39428             11776.445905           1.806063             0.078748           15752.254565           1.226428             0.618759             0.000000             0.000000             0.000000           37921.162348           0.248199             0.102151      
       28.70               5.016308              39293             11952.589327           1.811992             0.081227           14972.190841           1.249717             0.597879            629.083649            0.257517             0.100611           37895.999002           0.249868             0.106286      
       28.80               5.016308              39133             11801.609251           1.815346             0.081819           14972.190841           1.255127             0.598327             0.000000             0.000000             0.000000           38676.062726           0.252973             0.106317      
       28.90               5.016308              39066             11851.935943           1.814050             0.081840           14695.394035           1.266791             0.596561             0.000000             0.000000             0.000000           38902.532840           0.254071             0.112252      
       29.00               5.016308              39082             11952.589327           1.815339             0.081532           14997.354187           1.233284             0.613666             0.000000             0.000000             0.000000           38499.919305           0.254702             0.105515      
       29.10               5.016308              38924             12254.549478           1.813204             0.079194           13814.676927           1.276034             0.587752             0.000000             0.000000             0.000000           39380.636413           0.257792             0.111325      
       29.20               5.016308              38924             12053.242710           1.812209             0.070063           14670.230689           1.241698             0.616644             0.000000             0.000000             0.000000           38726.389418           0.256698             0.109340      
       29.30               5.016308              39006             12002.916019           1.811143             0.079535           15324.477684           1.206827             0.634714             0.000000             0.000000             0.000000           38122.469116           0.256201             0.109986      
       29.40               5.016308              39085             12380.366208           1.809478             0.077196           15148.334262           1.184025             0.643854             0.000000             0.000000             0.000000           37921.162348           0.254792             0.109899      
       29.50               5.016308              39183             12380.366208           1.805116             0.072513           15148.334262           1.193200             0.626394             0.000000             0.000000             0.000000           37921.162348           0.252550             0.105908      
       29.60               5.016308              39273             11902.262635           1.803439             0.067818           17790.485587           1.099127             0.656829             0.000000             0.000000             0.000000           35757.114596           0.251167             0.104498      
       29.70               5.016308              39170             11600.302483           1.802194             0.067824           16280.684830           1.202099             0.619628             0.000000             0.000000             0.000000           37568.875505           0.253481             0.108501      
       29.80               5.016308              39014             11851.935943           1.804515             0.074014           14821.210765           1.255026             0.590098             0.000000             0.000000             0.000000           38776.716110           0.258196             0.108870      
       29.90               5.016308              38764             11751.282559           1.806782             0.069836           15626.437835           1.202833             0.615158             0.000000             0.000000             0.000000           38072.142424           0.261924             0.110849      
       30.00               5.016308              38606             11675.792521           1.811012             0.072766           15525.784452           1.211340             0.616133             0.000000             0.000000             0.000000           38248.285845           0.262705             0.108878      
       30.10               5.016308              38608             11902.262635           1.811000             0.071564           14343.107192           1.259560             0.609683             0.000000             0.000000             0.000000           39204.492991           0.264740             0.109417      
       30.20               5.016308              38683             12506.182938           1.808705             0.073155           13814.676927           1.235498             0.609967             0.000000             0.000000             0.000000           39129.002954           0.263539             0.107968      
       30.30               5.016308              38711             12481.019592           1.808666             0.070702           13789.513581           1.242031             0.601730            402.613535            0.293085             0.123990           38776.716110           0.262554             0.106521      
       30.40               5.016308              38756             11927.425981           1.809695             0.065657           15148.334262           1.212212             0.627189            352.286843            0.303730             0.095716           38021.815732           0.261560             0.106106      
       30.50               5.016308              38742             11877.099289           1.812816             0.072145           14569.577306           1.251581             0.608741             0.000000             0.000000             0.000000           39003.186224           0.262389             0.107913      
       30.60               5.016308              38679             11726.119213           1.812791             0.071352           15173.497608           1.231489             0.609844             0.000000             0.000000             0.000000           38550.245997           0.260880             0.111049      
       30.70               5.016308              38647             11600.302483           1.813315             0.078299           15349.641030           1.232732             0.616058             0.000000             0.000000             0.000000           38499.919305           0.260858             0.110468      
       30.80               5.016308              38794             11776.445905           1.814809             0.073480           15098.007571           1.233474             0.608504             0.000000             0.000000             0.000000           38575.409343           0.259362             0.109807      
       30.90               5.016308              38765             11776.445905           1.814554             0.076252           15701.927873           1.199088             0.637403             0.000000             0.000000             0.000000           37971.489040           0.258167             0.110984      
       31.00               5.016308              38858             12128.732748           1.812555             0.074075           14368.270538           1.248863             0.619787             0.000000             0.000000             0.000000           38952.859532           0.258569             0.110281      
       31.10               5.016308              38985             12254.549478           1.808879             0.084073           14745.720727           1.217506             0.625546             0.000000             0.000000             0.000000           38449.592613           0.256960             0.106715      
       31.20               5.016308              39247             12229.386132           1.797555             0.077383           15525.784452           1.190664             0.633436             0.000000             0.000000             0.000000           37694.692234           0.252847             0.110244      
       31.30               5.016308              39233             12481.019592           1.789357             0.079414           15928.397987           1.151905             0.640207             0.000000             0.000000             0.000000           37040.445240           0.251590             0.106973      
       31.40               5.016308              39210             12581.672975           1.788554             0.076462           14217.290462           1.252981             0.587789             0.000000             0.000000             0.000000           38650.899381           0.250525             0.105363      
       31.50               5.016308              39229             12657.163013           1.787209             0.071924           14041.147041           1.252248             0.594735             0.000000             0.000000             0.000000           38751.552764           0.252790             0.111022      
       31.60               5.016308              39114             12028.079365           1.791890             0.076799           15676.764527           1.204904             0.609338             0.000000             0.000000             0.000000           37745.018926           0.253225             0.106162      
       31.70               5.016308              38978             12153.896094           1.793993             0.079792           14594.740652           1.249628             0.588592            478.103573            0.234259             0.157857           38223.122499           0.257593             0.107327      
       31.80               5.016308              38870             11675.792521           1.799792             0.084932           15525.784452           1.229890             0.604101            427.776881            0.250130             0.123255           37820.508964           0.258696             0.108558      
       31.90               5.016308              38885             12078.406056           1.801893             0.080181           14645.067343           1.241647             0.593887            754.900379            0.222546             0.105941           37971.489040           0.260301             0.110626      
       32.00               5.016308              38718             11927.425981           1.808940             0.075179           14695.394035           1.239980             0.601385            327.123497            0.330151             0.122125           38499.919305           0.262182             0.110223      
       32.10               5.016308              38731             11549.975791           1.807709             0.071617           15324.477684           1.240042             0.604816             0.000000             0.000000             0.000000           38575.409343           0.262291             0.108835      
       32.20               5.016308              38667             11700.955867           1.810109             0.078991           15601.274490           1.202274             0.624106             0.000000             0.000000             0.000000           38147.632462           0.263791             0.115818      
       32.30               5.016308              38521             11801.609251           1.815346             0.074540           15022.517533           1.221500             0.618407             0.000000             0.000000             0.000000           38625.736035           0.264746             0.106168      
       32.40               5.016308              38643             12103.569402           1.814093             0.079390           14267.617154           1.243165             0.603013             0.000000             0.000000             0.000000           39078.676262           0.263724             0.107612      
       32.50               5.016308              38694             11600.302483           1.811073             0.077225           15626.437835           1.214416             0.623040             0.000000             0.000000             0.000000           38223.122499           0.261988             0.106625      
       32.60               5.016308              38780             11977.752673           1.806432             0.080889           14947.027495           1.226264             0.605792             0.000000             0.000000             0.000000           38525.082651           0.260454             0.107238      
       32.70               5.016308              38858             11675.792521           1.804845             0.083546           15148.334262           1.243239             0.607514             0.000000             0.000000             0.000000           38625.736035           0.261328             0.112854      
       32.80               5.016308              38895             11977.752673           1.809521             0.076165           14619.903997           1.245973             0.591752             0.000000             0.000000             0.000000           38852.206148           0.260217             0.113049      
       32.90               5.016308              38895             11323.505678           1.810128             0.074922           16230.358138           1.211926             0.623537             0.000000             0.000000             0.000000           37895.999002           0.259473             0.109603      
       33.00               5.016308              38808             11499.649100           1.813360             0.080055           14997.354187           1.266690             0.606915             0.000000             0.000000             0.000000           38952.859532           0.260571             0.107076      
       33.10               5.016308              39033             11952.589327           1.814502             0.078359           15173.497608           1.216595             0.627188             0.000000             0.000000             0.000000           38323.775883           0.257073             0.110810      
       33.20               5.016308              38978             11499.649100           1.816055             0.080567           15374.804376           1.245674             0.617433             0.000000             0.000000             0.000000           38575.409343           0.258299             0.110196      
       33.30               5.016308              39068             11977.752673           1.818288             0.075416           14972.190841           1.226073             0.622909             0.000000             0.000000             0.000000           38499.919305           0.256208             0.110850      
       33.40               5.016308              39036             12053.242710           1.816026             0.078460           14921.864149           1.231280             0.614412             0.000000             0.000000             0.000000           38474.755959           0.253101             0.107489      
       33.50               5.016308              39200             12103.569402           1.811201             0.079511           14770.884073           1.241700             0.608531             0.000000             0.000000             0.000000           38575.409343           0.252415             0.108112      
       33.60               5.016308              39180             12355.202862           1.808469             0.086025           14368.270538           1.241973             0.609436             0.000000             0.000000             0.000000           38726.389418           0.253341             0.107277      
       33.70               5.016308              39151             12128.732748           1.812061             0.080218           14468.923922           1.255242             0.611055             0.000000             0.000000             0.000000           38852.206148           0.253782             0.106188      
       33.80               5.016308              39246             12053.242710           1.808559             0.081684           15022.517533           1.237409             0.616335             0.000000             0.000000             0.000000           38374.102575           0.250481             0.106070      
       33.90               5.016308              39244             12606.836321           1.803149             0.082920           14418.597230           1.225223             0.613661             0.000000             0.000000             0.000000           38424.429267           0.249893             0.109434      
       34.00               5.016308              39390             12355.202862           1.800780             0.075829           15173.497608           1.207302             0.634200             0.000000             0.000000             0.000000           37921.162348           0.248727             0.107733      
       34.10               5.016308              39458             12556.509629           1.800341             0.082745           14343.107192           1.244500             0.610310             0.000000             0.000000             0.000000           38550.245997           0.247573             0.106686      
       34.20               5.016308              39478             13160.429932           1.793254             0.080929           13965.657003           1.211400             0.610658             0.000000             0.000000             0.000000           38323.775883           0.247418             0.104387      
       34.30               5.016308              39524             12606.836321           1.789902             0.074722           14972.190841           1.209309             0.612222             0.000000             0.000000             0.000000           37870.835656           0.246337             0.104375      
       34.40               5.016308              39327             12732.653051           1.789336             0.075383           14116.637078           1.247252             0.588184             0.000000             0.000000             0.000000           38600.572689           0.248960             0.111753      
       34.50               5.016308              39315             12531.346284           1.794779             0.067573           14041.147041           1.269127             0.585769             0.000000             0.000000             0.000000           38877.369494           0.249220             0.109954      
       34.60               5.016308              39375             12782.979743           1.795825             0.074928           13739.186889           1.263539             0.583539             0.000000             0.000000             0.000000           38927.696186           0.248769             0.108302      
       34.70               5.016308              39320             12304.876170           1.797499             0.073986           14720.557381           1.245537             0.601095             0.000000             0.000000             0.000000           38424.429267           0.248462             0.105951      
       34.80               5.016308              39425             12330.039516           1.796588             0.071829           15324.477684           1.201868             0.629274             0.000000             0.000000             0.000000           37795.345618           0.249502             0.108411      
       34.90               5.016308              39404             12707.489705           1.798073             0.072085           13890.166965           1.260820             0.583713             0.000000             0.000000             0.000000           38852.206148           0.248068             0.105548      
       35.00               5.016308              39262             12103.569402           1.801369             0.073962           14619.903997           1.262799             0.589815             0.000000             0.000000             0.000000           38726.389418           0.251379             0.108538      
       35.10               5.016308              39134             12631.999667           1.810561             0.075579           13462.390084           1.270280             0.579552             0.000000             0.000000             0.000000           39355.473067           0.254806             0.111123      
       35.20               5.016308              38840             12128.732748           1.819151             0.077261           13890.166965           1.276587             0.580074             0.000000             0.000000             0.000000           39430.963105           0.258781             0.111283      
       35.30               5.016308              38759             12229.386132           1.819879             0.081766           14393.433884           1.222016             0.607286             0.000000             0.000000             0.000000           38827.042802           0.261545             0.112246      
       35.40               5.016308              38644             12128.732748           1.817173             0.082947           14242.453808           1.246836             0.610097             0.000000             0.000000             0.000000           39078.676262           0.261063             0.112307      
       35.50               5.016308              38650             12204.222786           1.819534             0.081137           15072.844225           1.187367             0.639092             0.000000             0.000000             0.000000           38172.795807           0.259268             0.110828      
       35.60               5.016308              38900             12481.019592           1.818682             0.081291           14292.780500           1.213340             0.633694             0.000000             0.000000             0.000000           38676.062726           0.257498             0.105818      
       35.70               5.016308              39131             12682.326359           1.812049             0.078872           14192.127116           1.217224             0.628144             0.000000             0.000000             0.000000           38575.409343           0.252596             0.107308      
       35.80               5.016308              39250             12883.633127           1.809117             0.076630           14217.290462           1.205293             0.626007             0.000000             0.000000             0.000000           38348.939229           0.249186             0.105422      
       35.90               5.016308              39385             12682.326359           1.809053             0.072981           14544.413960           1.209537             0.624087             0.000000             0.000000             0.000000           38223.122499           0.247625             0.106650      
       36.00               5.016308              39486             13084.939894           1.808338             0.079213           13437.226738           1.246463             0.592172             0.000000             0.000000             0.000000           38927.696186           0.246328             0.106182      
       36.10               5.016308              39398             12581.672975           1.808901             0.083678           14368.270538           1.232159             0.606710             0.000000             0.000000             0.000000           38499.919305           0.247715             0.107309      
       36.20               5.016308              39394             12304.876170           1.819523             0.086083           14569.577306           1.238677             0.614030             0.000000             0.000000             0.000000           38575.409343           0.247930             0.109715      
       36.30               5.016308              39356             12355.202862           1.827408             0.087968           14343.107192           1.244082             0.612087             0.000000             0.000000             0.000000           38751.552764           0.247164             0.106219      
       36.40               5.016308              39191             11927.425981           1.837278             0.086052           15072.844225           1.230425             0.619033            528.430265            0.281967             0.131464           37921.162348           0.247645             0.106427      
       36.50               5.016308              39306             11952.589327           1.836506             0.089208           14695.394035           1.253862             0.618045             0.000000             0.000000             0.000000           38801.879456           0.248003             0.107311      
       36.60               5.016308              39408             11977.752673           1.830978             0.089019           14796.047419           1.253443             0.620548             0.000000             0.000000             0.000000           38676.062726           0.246225             0.104373      
       36.70               5.016308              39451             12128.732748           1.825335             0.086900           15601.274490           1.192338             0.643812            729.737033            0.264479             0.111564           36990.118548           0.245092             0.104121      
       36.80               5.016308              39452             12229.386132           1.824049             0.080739           14871.537457           1.230135             0.614303             0.000000             0.000000             0.000000           38348.939229           0.245092             0.103466      
       36.90               5.016308              39396             12279.712824           1.820808             0.081308           14544.413960           1.243364             0.608176             0.000000             0.000000             0.000000           38625.736035           0.247426             0.107789      
       37.00               5.016308              39272             12808.143089           1.813065             0.091961           13663.696851           1.248784             0.605400             0.000000             0.000000             0.000000           38978.022878           0.249243             0.108670      
       37.10               5.016308              39429             12405.529554           1.809516             0.085363           14720.557381           1.228622             0.622971             0.000000             0.000000             0.000000           38323.775883           0.247001             0.103695      
       37.20               5.016308              39575             12757.816397           1.801954             0.081499           14770.884073           1.203923             0.625044             0.000000             0.000000             0.000000           37921.162348           0.243347             0.103110      
       37.30               5.016308              39723             12581.672975           1.803178             0.085216           14368.270538           1.251160             0.597175             0.000000             0.000000             0.000000           38499.919305           0.242494             0.102489      
       37.40               5.016308              39556             12455.856246           1.802686             0.079164           14468.923922           1.253721             0.595094             0.000000             0.000000             0.000000           38525.082651           0.244153             0.102437      
       37.50               5.016308              39272             12279.712824           1.802567             0.077256           14695.394035           1.245288             0.603836            553.593611            0.260119             0.123205           37921.162348           0.248436             0.111540      
       37.60               5.016308              39289             12405.529554           1.798311             0.078850           14494.087268           1.243128             0.610796             0.000000             0.000000             0.000000           38550.245997           0.250919             0.108130      
       37.70               5.016308              39234             12858.469781           1.792048             0.070660           13990.820349           1.231164             0.608169             0.000000             0.000000             0.000000           38600.572689           0.252121             0.108584      
       37.80               5.016308              39284             12682.326359           1.792731             0.068325           15173.497608           1.175273             0.632383             0.000000             0.000000             0.000000           37594.038851           0.250864             0.108210      
       37.90               5.016308              39289             12707.489705           1.788473             0.069802           14443.760576           1.222327             0.617487             0.000000             0.000000             0.000000           38298.612537           0.251132             0.108355      
       38.00               5.016308              39278             12782.979743           1.780805             0.069994           14317.943846           1.225455             0.615835             0.000000             0.000000             0.000000           38348.939229           0.252680             0.110207      
       38.10               5.016308              39171             12757.816397           1.775852             0.071062           14544.413960           1.214418             0.609846             0.000000             0.000000             0.000000           38147.632462           0.253777             0.109650      
       38.20               5.016308              39106             12959.123165           1.774426             0.067847           14292.780500           1.212640             0.608747            427.776881            0.292208             0.153576           37770.182272           0.252792             0.107348      
       38.30               5.016308              39371             13286.246662           1.772359             0.061509           13688.860197           1.221942             0.605519             0.000000             0.000000             0.000000           38474.755959           0.252763             0.105317      
       38.40               5.016308              39313             12631.999667           1.771612             0.064596           15173.497608           1.201701             0.615977           1207.840606            0.272387             0.127745           36436.524937           0.248597             0.105420      
       38.50               5.016308              39248             12682.326359           1.774596             0.066751           14418.597230           1.237360             0.601963             0.000000             0.000000             0.000000           38348.939229           0.251715             0.110191      
       38.60               5.016308              39185             12606.836321           1.784349             0.069652           14770.884073           1.213130             0.608972             0.000000             0.000000             0.000000           38072.142424           0.251785             0.105235      
       38.70               5.016308              39183             11826.772597           1.789584             0.072506           15953.561333           1.210012             0.626406             0.000000             0.000000             0.000000           37669.528888           0.253016             0.105836      
       38.80               5.016308              39019             12254.549478           1.797700             0.071532           14997.354187           1.219949             0.605170             0.000000             0.000000             0.000000           38197.959153           0.253260             0.106992      
       38.90               5.016308              39041             11977.752673           1.801841             0.076565           15148.334262           1.231753             0.613706             0.000000             0.000000             0.000000           38323.775883           0.254646             0.108687      
       39.00               5.016308              38974             12757.816397           1.804227             0.082173           13437.226738           1.260007             0.596454             0.000000             0.000000             0.000000           39254.819683           0.256045             0.105378      
       39.10               5.016308              39085             12657.163013           1.801589             0.076211           13688.860197           1.259857             0.612757             0.000000             0.000000             0.000000           39103.839608           0.254476             0.107428      
       39.20               5.016308              39291             12808.143089           1.798621             0.076085           14217.290462           1.219853             0.620308             0.000000             0.000000             0.000000           38424.429267           0.250362             0.108787      
       39.30               5.016308              39339             12908.796473           1.797844             0.072375           13688.860197           1.247072             0.603723             0.000000             0.000000             0.000000           38852.206148           0.250205             0.106207      
       39.40               5.016308              39409             13009.449857           1.798385             0.078354           13386.900046           1.258992             0.598897             0.000000             0.000000             0.000000           39053.512916           0.249657             0.106434      
       39.50               5.016308              39421             12556.509629           1.803447             0.074923           14317.943846           1.243125             0.610632             0.000000             0.000000             0.000000           38575.409343           0.247723             0.112294      
       39.60               5.016308              39380             12430.692900           1.806738             0.075918           14544.413960           1.239926             0.612274             0.000000             0.000000             0.000000           38474.755959           0.247097             0.110009      
       39.70               5.016308              39546             12556.509629           1.805996             0.074022           14166.963770           1.260891             0.605704             0.000000             0.000000             0.000000           38726.389418           0.244278             0.107564      
       39.80               5.016308              39708             12506.182938           1.805587             0.075464           15173.497608           1.207236             0.635594             0.000000             0.000000             0.000000           37770.182272           0.240957             0.102529      
