        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       23.60               5.016308              34136             9989.848342            1.824252             0.054049           13739.186889           1.249492             0.566914             0.000000             0.000000             0.000000           41720.827587           0.350161             0.127901      
       23.70               5.016308              34061             9587.234807            1.822632             0.049991           14670.230689           1.227588             0.578293             0.000000             0.000000             0.000000           41192.397322           0.352419             0.126594      
       23.80               5.016308              33890             9587.234807            1.812723             0.051838           15374.804376           1.192145             0.594455            629.083649            0.397403             0.134883           39858.739986           0.352294             0.126741      
       23.90               5.016308              33981             9713.051537            1.809627             0.048292           14821.210765           1.214341             0.586008             0.000000             0.000000             0.000000           40915.600516           0.352555             0.130337      
       24.00               5.016308              33951             9587.234807            1.807925             0.046926           14695.394035           1.232427             0.582520             0.000000             0.000000             0.000000           41167.233976           0.353582             0.125288      
       24.10               5.016308              34053             9562.071461            1.820421             0.045993           14594.740652           1.240310             0.574331             0.000000             0.000000             0.000000           41293.050705           0.350931             0.128932      
       24.20               5.016308              34183             9234.947964            1.830763             0.045415           14871.537457           1.252527             0.580320             0.000000             0.000000             0.000000           41343.377397           0.349899             0.130179      
       24.30               5.016308              34209             9184.621272            1.830233             0.042777           15349.641030           1.231364             0.590346             0.000000             0.000000             0.000000           40915.600516           0.349231             0.132582      
       24.40               5.016308              34112             9411.091386            1.821149             0.047026           14619.903997           1.256301             0.572835             0.000000             0.000000             0.000000           41418.867435           0.349937             0.128358      
       24.50               5.016308              34245             10040.175034           1.816203             0.048550           13839.840273           1.245968             0.567777             0.000000             0.000000             0.000000           41569.847511           0.349316             0.132304      
       24.60               5.016308              34333             9813.704921            1.814503             0.048113           14519.250614           1.233190             0.572674             0.000000             0.000000             0.000000           41116.907284           0.347497             0.126777      
       24.70               5.016308              34012             9436.254732            1.814915             0.049124           15022.517533           1.234613             0.584694            276.796805            0.390178             0.168449           40714.293748           0.349239             0.129737      
       24.80               5.016308              34190             9713.051537            1.816113             0.048086           14619.903997           1.241185             0.568557             0.000000             0.000000             0.000000           41116.907284           0.345697             0.126528      
       24.90               5.016308              34448             9964.684997            1.818321             0.047479           13940.493657           1.254977             0.561848            377.450189            0.341767             0.184582           41167.233976           0.346319             0.130307      
       25.00               5.016308              34226             9788.541575            1.818248             0.045159           14066.310387           1.257757             0.565105            251.633460            0.472910             0.110203           41343.377397           0.348085             0.129291      
       25.10               5.016308              34115             9713.051537            1.816422             0.043661           14569.577306           1.226322             0.577303             0.000000             0.000000             0.000000           41167.233976           0.351979             0.127427      
       25.20               5.016308              33924             9713.051537            1.816010             0.046193           13915.330311           1.265223             0.554595             0.000000             0.000000             0.000000           41821.480970           0.352809             0.129426      
       25.30               5.016308              33982             9662.724845            1.817396             0.043655           14317.943846           1.240751             0.573913             0.000000             0.000000             0.000000           41469.194127           0.353853             0.131858      
       25.40               5.016308              33826             9461.418078            1.825625             0.045717           14015.983695           1.269622             0.555660             0.000000             0.000000             0.000000           41972.461046           0.355757             0.132685      
       25.50               5.016308              33862             9234.947964            1.832820             0.050589           14619.903997           1.248435             0.571112             0.000000             0.000000             0.000000           41595.010857           0.356341             0.131478      
       25.60               5.016308              33577             9335.601348            1.834697             0.053946           14494.087268           1.234572             0.590066             0.000000             0.000000             0.000000           41620.174203           0.359874             0.130599      
       25.70               5.016308              33582             9411.091386            1.834644             0.050323           14368.270538           1.238702             0.581704             0.000000             0.000000             0.000000           41670.500895           0.358431             0.126273      
       25.80               5.016308              33553             9763.378229            1.830207             0.052139           14166.963770           1.215575             0.588541             0.000000             0.000000             0.000000           41519.520819           0.359108             0.132086      
       25.90               5.016308              33732             9738.214883            1.825386             0.051354           15450.294414           1.165285             0.600075             0.000000             0.000000             0.000000           40261.353521           0.353192             0.127633      
       26.00               5.016308              33892             10216.318456           1.814646             0.049456           14141.800424           1.194615             0.585757             0.000000             0.000000             0.000000           41091.743938           0.354499             0.129601      
       26.10               5.016308              33884             10342.135186           1.809201             0.046820           13386.900046           1.235088             0.566770             0.000000             0.000000             0.000000           41720.827587           0.353660             0.133435      
       26.20               5.016308              34072             9209.784618            1.809380             0.049471           15576.111144           1.220330             0.583900             0.000000             0.000000             0.000000           40663.967057           0.352351             0.127174      
       26.30               5.016308              33830             9335.601348            1.816059             0.046236           15148.334262           1.226471             0.579547             0.000000             0.000000             0.000000           40965.927208           0.353147             0.129307      
       26.40               5.016308              33873             9763.378229            1.818428             0.048304           13789.513581           1.256535             0.561504             0.000000             0.000000             0.000000           41896.971008           0.356088             0.129833      
       26.50               5.016308              33768             9083.967888            1.825854             0.053933           15223.824300           1.233658             0.575872             0.000000             0.000000             0.000000           41142.070630           0.355670             0.129821      
       26.60               5.016308              33768             9385.928040            1.827736             0.055480           14393.433884           1.245846             0.573798             0.000000             0.000000             0.000000           41670.500895           0.357879             0.129036      
       26.70               5.016308              33558             9612.398153            1.824727             0.055136           14116.637078           1.233651             0.582200             0.000000             0.000000             0.000000           41720.827587           0.360611             0.132279      
       26.80               5.016308              33738             9511.744769            1.819330             0.052063           15148.334262           1.197953             0.588960            251.633460            0.401377             0.105817           40538.150327           0.356380             0.129195      
       26.90               5.016308              33773             9511.744769            1.818909             0.048326           14896.700803           1.212282             0.585184            352.286843            0.408758             0.184836           40689.130403           0.356262             0.133146      
       27.00               5.016308              33830             9587.234807            1.814809             0.050064           14947.027495           1.206327             0.586560             0.000000             0.000000             0.000000           40915.600516           0.356099             0.127768      
       27.10               5.016308              33836             9385.928040            1.815697             0.051808           14846.374111           1.234106             0.569193             0.000000             0.000000             0.000000           41217.560668           0.355091             0.130255      
       27.20               5.016308              33769             9083.967888            1.806039             0.054510           16456.828252           1.181698             0.583162             0.000000             0.000000             0.000000           39909.066678           0.354481             0.128176      
       27.30               5.016308              33763             9184.621272            1.805954             0.052131           14896.700803           1.253633             0.557985             0.000000             0.000000             0.000000           41368.540743           0.356261             0.130794      
       27.40               5.016308              33773             8555.537623            1.810874             0.050794           15827.744603           1.254190             0.564285             0.000000             0.000000             0.000000           41066.580592           0.356884             0.133993      
       27.50               5.016308              33568             8631.027661            1.815195             0.051457           15248.987646           1.272216             0.556210            629.083649            0.332229             0.122555           40940.763862           0.359642             0.131346      
       27.60               5.016308              33318             8681.354353            1.824946             0.048075           14997.354187           1.264956             0.571926            402.613535            0.402371             0.163778           41368.540743           0.363175             0.128027      
       27.70               5.016308              33340             9058.804542            1.826952             0.047473           14217.290462           1.268033             0.564062             0.000000             0.000000             0.000000           42173.767814           0.365678             0.131058      
       27.80               5.016308              33446             9058.804542            1.827945             0.044873           14418.597230           1.256988             0.569636             0.000000             0.000000             0.000000           41972.461046           0.364930             0.132810      
       27.90               5.016308              33371             9134.294580            1.831559             0.044890           13990.820349           1.273263             0.566852             0.000000             0.000000             0.000000           42324.747889           0.365176             0.132995      
       28.00               5.016308              33353             8983.314504            1.828835             0.044362           15022.517533           1.227957             0.588488             0.000000             0.000000             0.000000           41444.030781           0.364926             0.134942      
       28.10               5.016308              33526             9058.804542            1.828056             0.045792           15148.334262           1.222445             0.585066             0.000000             0.000000             0.000000           41242.724013           0.361809             0.133583      
       28.20               5.016308              33503             9260.111310            1.823736             0.047406           14695.394035           1.228276             0.592545             0.000000             0.000000             0.000000           41494.357473           0.362989             0.135319      
       28.30               5.016308              33552             9260.111310            1.825248             0.049466           14645.067343           1.231951             0.583434             0.000000             0.000000             0.000000           41544.684165           0.362405             0.127856      
       28.40               5.016308              33772             9058.804542            1.826731             0.049013           14972.190841           1.241568             0.582093             0.000000             0.000000             0.000000           41418.867435           0.358846             0.129933      
       28.50               5.016308              33697             9234.947964            1.830113             0.051151           14796.047419           1.238236             0.573027             0.000000             0.000000             0.000000           41418.867435           0.356794             0.123813      
       28.60               5.016308              33669             9486.581423            1.830164             0.045901           14418.597230           1.227651             0.586015             0.000000             0.000000             0.000000           41544.684165           0.359541             0.131961      
       28.70               5.016308              33649             9385.928040            1.826564             0.048058           15098.007571           1.207444             0.592380             0.000000             0.000000             0.000000           40965.927208           0.357028             0.126484      
       28.80               5.016308              33779             9335.601348            1.828806             0.049982           14821.210765           1.228645             0.584880             0.000000             0.000000             0.000000           41293.050705           0.356404             0.133830      
       28.90               5.016308              33729             9738.214883            1.824564             0.049771           13990.820349           1.238955             0.573160             0.000000             0.000000             0.000000           41720.827587           0.357088             0.131513      
       29.00               5.016308              33791             9738.214883            1.820970             0.049922           14494.087268           1.215323             0.584864             0.000000             0.000000             0.000000           41217.560668           0.355480             0.130011      
       29.10               5.016308              33758             9411.091386            1.826781             0.049982           14443.760576           1.250713             0.575187             0.000000             0.000000             0.000000           41595.010857           0.354442             0.134864      
       29.20               5.016308              33956             9360.764694            1.826347             0.048027           14821.210765           1.239305             0.581994             0.000000             0.000000             0.000000           41267.887359           0.352235             0.130532      
       29.30               5.016308              34012             9159.457926            1.830785             0.048995           15425.131068           1.222615             0.591696             0.000000             0.000000             0.000000           40865.273824           0.351692             0.128937      
       29.40               5.016308              33962             9436.254732            1.828162             0.054101           14896.700803           1.227923             0.589476             0.000000             0.000000             0.000000           41116.907284           0.351607             0.130266      
       29.50               5.016308              34057             9411.091386            1.823168             0.048989           15324.477684           1.216485             0.591848             0.000000             0.000000             0.000000           40714.293748           0.348772             0.129484      
       29.60               5.016308              34213             9436.254732            1.826360             0.050740           15425.131068           1.211205             0.586326             0.000000             0.000000             0.000000           40588.477019           0.346970             0.127277      
       29.70               5.016308              34226             9134.294580            1.824662             0.054963           14997.354187           1.257422             0.566398            729.737033            0.375478             0.136706           40588.477019           0.349878             0.127181      
       29.80               5.016308              34002             8832.334429            1.821829             0.053510           15248.987646           1.270707             0.556333            578.756957            0.407770             0.142188           40789.783786           0.350480             0.127181      
       29.90               5.016308              33815             9234.947964            1.821126             0.048951           14393.433884           1.271691             0.553649             0.000000             0.000000             0.000000           41821.480970           0.355750             0.132085      
       30.00               5.016308              33774             9260.111310            1.818769             0.049368           14494.087268           1.256650             0.557127             0.000000             0.000000             0.000000           41695.664241           0.358407             0.128299      
       30.10               5.016308              33582             9234.947964            1.817552             0.046910           14569.577306           1.245884             0.563147             0.000000             0.000000             0.000000           41645.337549           0.361697             0.135973      
       30.20               5.016308              33419             8782.007737            1.824412             0.043651           15626.437835           1.225295             0.577587             0.000000             0.000000             0.000000           41041.417246           0.361367             0.134677      
       30.30               5.016308              33307             8807.171083            1.822379             0.046774           15601.274490           1.224900             0.580133             0.000000             0.000000             0.000000           41041.417246           0.361586             0.133889      
       30.40               5.016308              33328             9209.784618            1.820889             0.046174           14192.127116           1.261263             0.568062             0.000000             0.000000             0.000000           42047.951084           0.364584             0.133978      
       30.50               5.016308              33294             8983.314504            1.826163             0.049692           14091.473732           1.281768             0.559267             0.000000             0.000000             0.000000           42375.074581           0.366560             0.132671      
       30.60               5.016308              33304             8656.191007            1.822742             0.048000           14796.047419           1.269663             0.564955             0.000000             0.000000             0.000000           41997.624392           0.367545             0.135244      
       30.70               5.016308              33150             8756.844391            1.819377             0.049660           14745.720727           1.267554             0.557731             0.000000             0.000000             0.000000           41947.297700           0.366579             0.132589      
       30.80               5.016308              33145             8832.334429            1.822282             0.049728           15223.824300           1.229849             0.575154             0.000000             0.000000             0.000000           41393.704089           0.366771             0.132739      
       30.90               5.016308              33160             8706.517699            1.824495             0.050928           14921.864149           1.258623             0.564002             0.000000             0.000000             0.000000           41821.480970           0.366654             0.129524      
       31.00               5.016308              33369             9260.111310            1.821900             0.047519           13990.820349           1.256967             0.560008             0.000000             0.000000             0.000000           42198.931160           0.368327             0.137333      
       31.10               5.016308              33262             9486.581423            1.810557             0.047337           13638.533505           1.261206             0.559543             0.000000             0.000000             0.000000           42324.747889           0.369122             0.135960      
       31.20               5.016308              33251             9612.398153            1.809850             0.045866           13613.370159           1.256632             0.552615             0.000000             0.000000             0.000000           42224.094506           0.366994             0.137601      
       31.30               5.016308              33400             9562.071461            1.811218             0.047670           14368.270538           1.214760             0.576924             0.000000             0.000000             0.000000           41519.520819           0.366743             0.135170      
       31.40               5.016308              33438             9511.744769            1.809552             0.051469           14141.800424           1.238032             0.562175             0.000000             0.000000             0.000000           41796.317624           0.365582             0.130935      
       31.50               5.016308              33295             8958.151159            1.818232             0.049407           14569.577306           1.259611             0.561961             0.000000             0.000000             0.000000           41922.134354           0.366394             0.130850      
       31.60               5.016308              33123             9058.804542            1.825517             0.048015           14292.780500           1.254969             0.560950             0.000000             0.000000             0.000000           42098.277776           0.368804             0.137697      
       31.70               5.016308              32944             9159.457926            1.833624             0.048576           14141.800424           1.246376             0.566966             0.000000             0.000000             0.000000           42148.604468           0.369621             0.135609      
       31.80               5.016308              33089             9310.438002            1.831385             0.050708           13688.860197           1.264313             0.559959             0.000000             0.000000             0.000000           42450.564619           0.368476             0.128841      
       31.90               5.016308              33311             9234.947964            1.827731             0.055778           13865.003619           1.265488             0.565644             0.000000             0.000000             0.000000           42349.911235           0.367769             0.134706      
       32.00               5.016308              33353             8907.824467            1.822667             0.051543           14695.394035           1.254407             0.574076            276.796805            0.422693             0.110174           41569.847511           0.365962             0.134798      
       32.10               5.016308              33200             9008.477850            1.821062             0.047614           14544.413960           1.252165             0.568694             0.000000             0.000000             0.000000           41896.971008           0.367163             0.126950      
       32.20               5.016308              33048             9109.131234            1.818615             0.049848           14393.433884           1.247791             0.574681             0.000000             0.000000             0.000000           41947.297700           0.368891             0.128377      
       32.30               5.016308              33214             9109.131234            1.818395             0.051274           14619.903997           1.238038             0.584758            301.960151            0.360975             0.165816           41418.867435           0.367634             0.132802      
       32.40               5.016308              33407             9159.457926            1.814190             0.053944           15299.314338           1.198420             0.591060             0.000000             0.000000             0.000000           40991.090554           0.367104             0.134397      
       32.50               5.016308              33132             9083.967888            1.816497             0.050044           14468.923922           1.255311             0.567101             0.000000             0.000000             0.000000           41896.971008           0.366041             0.133072      
       32.60               5.016308              33253             8958.151159            1.817339             0.054360           15626.437835           1.204177             0.592377            276.796805            0.393791             0.107779           40588.477019           0.364488             0.134722      
       32.70               5.016308              33245             9058.804542            1.817790             0.053027           14695.394035           1.244404             0.576858            276.796805            0.408242             0.125774           41418.867435           0.365365             0.131371      
       32.80               5.016308              33494             9184.621272            1.811942             0.052622           14645.067343           1.248065             0.577004             0.000000             0.000000             0.000000           41620.174203           0.362324             0.130644      
       32.90               5.016308              33529             9360.764694            1.807865             0.054474           14796.047419           1.225530             0.586433             0.000000             0.000000             0.000000           41293.050705           0.361901             0.131032      
       33.00               5.016308              33634             9310.438002            1.807541             0.061510           14770.884073           1.237976             0.567320             0.000000             0.000000             0.000000           41368.540743           0.359814             0.130309      
       33.10               5.016308              33469             9234.947964            1.808673             0.061387           14443.760576           1.256459             0.561959             0.000000             0.000000             0.000000           41771.154278           0.362667             0.128502      
       33.20               5.016308              33299             9562.071461            1.807454             0.064366           14015.983695           1.249217             0.554606             0.000000             0.000000             0.000000           41871.807662           0.363204             0.130085      
       33.30               5.016308              33445             9536.908115            1.803205             0.066736           14443.760576           1.224473             0.569478             0.000000             0.000000             0.000000           41469.194127           0.364536             0.131431      
       33.40               5.016308              33559             9335.601348            1.802455             0.060822           14544.413960           1.239307             0.565085             0.000000             0.000000             0.000000           41569.847511           0.364399             0.129862      
       33.50               5.016308              33267             9184.621272            1.805083             0.063128           15399.967722           1.199548             0.592671             0.000000             0.000000             0.000000           40865.273824           0.365787             0.129699      
       33.60               5.016308              33502             9083.967888            1.810883             0.056535           15399.967722           1.216626             0.579602             0.000000             0.000000             0.000000           40965.927208           0.361618             0.134304      
       33.70               5.016308              33561             9360.764694            1.817480             0.058737           14166.963770           1.260538             0.560002             0.000000             0.000000             0.000000           41922.134354           0.360883             0.133064      
       33.80               5.016308              33584             9738.214883            1.818608             0.057356           13361.736700           1.271242             0.553900             0.000000             0.000000             0.000000           42349.911235           0.361370             0.130506      
       33.90               5.016308              33722             9838.868267            1.824803             0.059462           13185.593278           1.268506             0.552540             0.000000             0.000000             0.000000           42425.401273           0.361104             0.131431      
       34.00               5.016308              33551             9436.254732            1.824347             0.061965           13965.657003           1.258731             0.566095             0.000000             0.000000             0.000000           42047.951084           0.361635             0.133504      
       34.10               5.016308              33711             9260.111310            1.822332             0.052546           14695.394035           1.241273             0.567655             0.000000             0.000000             0.000000           41494.357473           0.358699             0.127523      
       34.20               5.016308              33502             9033.641196            1.824735             0.053781           15072.844225           1.233410             0.568546            276.796805            0.408242             0.142875           41066.580592           0.360683             0.127659      
       34.30               5.016308              33267             9285.274656            1.826117             0.054935           14267.617154           1.245618             0.568797             0.000000             0.000000             0.000000           41896.971008           0.364513             0.131084      
       34.40               5.016308              33326             8681.354353            1.831511             0.059269           15173.497608           1.248097             0.588625             0.000000             0.000000             0.000000           41595.010857           0.364515             0.131713      
       34.50               5.016308              33398             9285.274656            1.831610             0.055591           14292.780500           1.243215             0.573922             0.000000             0.000000             0.000000           41871.807662           0.363586             0.134657      
       34.60               5.016308              33471             9159.457926            1.826527             0.053814           14519.250614           1.249031             0.568577             0.000000             0.000000             0.000000           41771.154278           0.362331             0.131407      
       34.70               5.016308              33422             9159.457926            1.824344             0.052811           14594.740652           1.246956             0.564113             0.000000             0.000000             0.000000           41695.664241           0.361932             0.128018      
       34.80               5.016308              33306             9310.438002            1.821397             0.055575           14091.473732           1.261543             0.557313             0.000000             0.000000             0.000000           42047.951084           0.363038             0.135301      
       34.90               5.016308              33457             9637.561499            1.816020             0.053682           13814.676927           1.249685             0.553923             0.000000             0.000000             0.000000           41997.624392           0.362735             0.128984      
       35.00               5.016308              33432             9285.274656            1.810286             0.054470           14343.107192           1.247707             0.565944             0.000000             0.000000             0.000000           41821.480970           0.365721             0.133568      
       35.10               5.016308              33212             9008.477850            1.809740             0.050712           14619.903997           1.252607             0.566194             0.000000             0.000000             0.000000           41821.480970           0.367849             0.136524      
       35.20               5.016308              33178             9008.477850            1.813625             0.055601           15324.477684           1.209960             0.585473            503.266919            0.429196             0.167947           40613.640365           0.366970             0.131572      
       35.30               5.016308              33373             8907.824467            1.813013             0.052050           14745.720727           1.256704             0.567030             0.000000             0.000000             0.000000           41796.317624           0.366516             0.131177      
       35.40               5.016308              33393             9008.477850            1.813403             0.053190           14997.354187           1.236685             0.580372            427.776881            0.439481             0.182608           41016.253900           0.363978             0.128204      
       35.50               5.016308              33517             8932.987813            1.816525             0.051799           14896.700803           1.253298             0.565758             0.000000             0.000000             0.000000           41620.174203           0.362877             0.132139      
       35.60               5.016308              33361             8731.681045            1.820612             0.057198           14896.700803           1.267663             0.563705            679.410341            0.392988             0.166275           41142.070630           0.363424             0.135717      
       35.70               5.016308              33367             8983.314504            1.825162             0.056754           14494.087268           1.262308             0.560298             0.000000             0.000000             0.000000           41972.461046           0.364715             0.135549      
       35.80               5.016308              33219             8932.987813            1.826153             0.054603           14368.270538           1.271969             0.566689            251.633460            0.409326             0.187286           41896.971008           0.365372             0.129104      
       35.90               5.016308              33304             9083.967888            1.824423             0.051233           14468.923922           1.249298             0.579357             0.000000             0.000000             0.000000           41896.971008           0.366399             0.133095      
       36.00               5.016308              33323             9385.928040            1.816443             0.049945           14494.087268           1.226293             0.583513             0.000000             0.000000             0.000000           41569.847511           0.365096             0.135315      
       36.10               5.016308              33509             9360.764694            1.810536             0.050542           14720.557381           1.231339             0.577126             0.000000             0.000000             0.000000           41368.540743           0.360806             0.131839      
       36.20               5.016308              33686             9234.947964            1.810839             0.048478           14972.190841           1.229279             0.580628             0.000000             0.000000             0.000000           41242.724013           0.360597             0.129982      
       36.30               5.016308              33372             8832.334429            1.813224             0.047531           15223.824300           1.246139             0.578156            276.796805            0.458820             0.115382           41116.907284           0.362065             0.131411      
       36.40               5.016308              33215             9209.784618            1.810683             0.048983           15148.334262           1.211288             0.596370             0.000000             0.000000             0.000000           41091.743938           0.364428             0.135429      
       36.50               5.016308              33507             9310.438002            1.808508             0.048297           14393.433884           1.250362             0.579463            251.633460            0.417274             0.184054           41494.357473           0.362941             0.133015      
       36.60               5.016308              33560             9184.621272            1.811833             0.051802           14670.230689           1.251719             0.583105             0.000000             0.000000             0.000000           41595.010857           0.360524             0.132474      
       36.70               5.016308              33688             9360.764694            1.812245             0.047663           15450.294414           1.193116             0.609456            251.633460            0.445092             0.146339           40387.170251           0.358777             0.129236      
       36.80               5.016308              33919             9637.561499            1.808549             0.047000           15550.947798           1.175555             0.615211             0.000000             0.000000             0.000000           40261.353521           0.354906             0.130090      
       36.90               5.016308              34199             9813.704921            1.804415             0.045799           14796.047419           1.211810             0.595968             0.000000             0.000000             0.000000           40840.110478           0.351664             0.122000      
       37.00               5.016308              34171             9562.071461            1.806408             0.048425           15475.457760           1.199835             0.594259             0.000000             0.000000             0.000000           40412.333597           0.350363             0.126880      
       37.10               5.016308              34078             9536.908115            1.805302             0.047117           14645.067343           1.251616             0.572033             0.000000             0.000000             0.000000           41267.887359           0.350224             0.128240      
       37.20               5.016308              34160             9687.888191            1.802766             0.043866           14015.983695           1.278540             0.546724             0.000000             0.000000             0.000000           41745.990932           0.350093             0.127190      
       37.30               5.016308              33970             9486.581423            1.805287             0.048185           14519.250614           1.258880             0.556262             0.000000             0.000000             0.000000           41444.030781           0.352186             0.130733      
       37.40               5.016308              33807             9385.928040            1.806534             0.044733           14821.210765           1.240182             0.565345             0.000000             0.000000             0.000000           41242.724013           0.355529             0.129905      
       37.50               5.016308              33733             9864.031613            1.811430             0.051853           13361.736700           1.277079             0.547707             0.000000             0.000000             0.000000           42224.094506           0.356858             0.128694      
       37.60               5.016308              33827             9738.214883            1.814706             0.053764           14292.780500           1.229992             0.581726             0.000000             0.000000             0.000000           41418.867435           0.356070             0.127027      
       37.70               5.016308              33891             9360.764694            1.819937             0.051407           15274.150992           1.214470             0.585542             0.000000             0.000000             0.000000           40814.947132           0.353155             0.127444      
       37.80               5.016308              33996             9385.928040            1.824646             0.055185           15274.150992           1.209756             0.582102             0.000000             0.000000             0.000000           40789.783786           0.352932             0.129601      
