      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     18.80          5.016308         36431             1               1              7525            9221         90.056375        6.139485       624.420090      473.169028      22.542465       12.135450          579      
     18.90          5.016308         36449             2               2              7587            9251         90.868486        7.328025       654.913168      480.446465      23.047027       14.259261          600      
     18.90          5.016308         36449             2               3               59              46           5.206229        2.401513       45.570573        0.000000        5.206229        2.401513           12      
     19.00          5.016308         36463             1               1              7445            9118         90.097006        7.431596       626.914982      473.915666      22.107990       14.479070          582      
     19.10          5.016308         36509             4               4              7650            9322         91.293539        6.706954       658.950790      479.816169      23.386303       14.122423          609      
     19.10          5.016308         36509             4               6               70              44           5.525372        0.636525       35.924144        0.000000        5.525372        0.636525           13      
     19.20          5.016308         36440             1               1              7529            9132         92.373454        7.380443       649.576076      481.381776      23.696975       15.006552          609      
     19.30          5.016308         36413             2               2              7726            9468         91.340328        6.659489       613.352595      481.894801      23.721584       14.179374          608      
     19.40          5.016308         36574             3               3              7722            9365         92.948625        8.883909       676.443155      469.276491      24.879646       16.055450          617      
     19.40          5.016308         36574             3               2              113              69          11.164741        3.275927       88.040927        0.000000       11.164741        3.275927           26      
     19.50          5.016308         36431             1               1              7780            9397         89.316492       13.322915       708.883121      473.250850      21.450664       20.286374          630      
     19.60          5.016308         36663             1               1              7656            9336         91.351528        6.256814       647.813839      480.110228      23.375491       12.979205          607      
     19.70          5.016308         36718             1               1              7649            9316         91.626217        7.711402       648.919252      495.562612      23.221455       15.070706          596      
     19.80          5.016308         36722             2               2              7153            8752         89.832747        6.125933       615.110641      504.430267      20.041812       13.174982          549      
     19.90          5.016308         36743             2               2              7888            9619         91.892806        6.888429       641.684330      486.948182      24.057608       13.815684          627      
     20.00          5.016308         36737             6               6              7812            9479         91.729476        6.385302       646.387806      482.661821      23.730147       12.666523          619      
     20.10          5.016308         36679             1               1              7425            9089         90.302494        6.677619       632.001587      483.604452      21.598244       12.850732          570      
     20.20          5.016308         36574             2               2              8270           10029         89.731394        8.044907       322.026928      472.825969      23.339080       13.790892          659      
     20.30          5.016308         36495             3               3              8308           10100         93.425015        9.138138       707.131774      467.282039      27.066910       15.359022          669      
     20.40          5.016308         36431             1               1              7831            9576         90.665192        7.014756       622.850596      472.262286      23.629071       13.954512          606      
     20.50          5.016308         36290             2               2              8482           10212         92.892647        7.524376       656.686646      477.463200      27.263036       14.794348          679      
     20.50          5.016308         36290             2               7              150              84          11.239846        3.706758       87.946989        0.000000       11.239846        3.706758           28      
     20.50          5.016308         36290             2               1               97              50           7.885352        2.629114       55.440790        0.000000        7.885352        2.629114           17      
     20.60          5.016308         36308             3               3              8734           10302         101.727496      21.695507       830.118605      481.417903      36.034226       29.916655          712      
     20.60          5.016308         36308             3               2              105              88          30.078659       13.904710       227.298526       0.000000       30.078659       13.904710           25      
     20.60          5.016308         36308             3               4               56              45           6.202969        1.178005       40.780702        0.000000        6.202969        1.178005           12      
     20.70          5.016308         36233             3               3              8795           10430         134.944787      10.601673       200.167730      453.796334      69.899253       17.036387          734      
     20.80          5.016308         36145             3               3              7944            9627         91.858466        8.004833       650.102950      475.298517      25.196514       14.930276          633      
     20.80          5.016308         36145             3               7              106              76           8.217702        2.590744       90.536181        0.000000        8.217702        2.590744           22      
     20.90          5.016308         36232             2               2              7897            9573         90.794298        6.791883       631.664989      469.121964      24.194588       13.463608          616      
     21.00          5.016308         36308             1               1              7795            9477         90.374918        7.049049       614.130241      472.837955      23.713844       13.866079          603      
     21.00          5.016308         36308             1               3               85              48           5.116961        1.969734       42.136738        0.000000        5.116961        1.969734           14      
     21.10          5.016308         36223             2               2              8137            9790         92.327322        6.369269       656.177003      462.822619      26.327427       12.525173          656      
     21.10          5.016308         36223             2               1               69              62           5.871756        2.673849       66.585002        0.000000        5.871756        2.673849           14      
     21.20          5.016308         36228             3               3              8325            9945         92.064818        7.507518       643.366048      457.459630      26.401651       13.446923          675      
     21.30          5.016308         36217             1               1              7717            9322         90.802000        6.091304       617.386884      470.055796      23.935620       12.999204          604      
     21.40          5.016308         36186             1               1              7739            9316         91.561814        6.003745       628.337262      466.163398      24.477498       12.609940          621      
     21.50          5.016308         36410             3               3              7872            9545         91.716388        6.758256       646.488135      464.205697      24.834538       13.159896          631      
     21.50          5.016308         36410             3               4               86              52           6.554108        1.433631       44.101180        0.000000        6.554108        1.433631           13      
     21.60          5.016308         36348             4               4              8013            9815         91.318628        6.303980       644.079105      465.272098      24.838268       13.417366          634      
     21.60          5.016308         36348             4               1              108              56           9.107242        1.587439       60.958737        0.000000        9.107242        1.587439           21      
     21.60          5.016308         36348             4               6               86              40           7.343704        1.207516       48.121433        0.000000        7.343704        1.207516           15      
     21.70          5.016308         36528             2               2              8255           10072         92.748678        6.157599       637.697199      470.179403      26.640024       13.647034          667      
     21.70          5.016308         36528             2               4               80              63           7.852595        2.968782       57.564148        0.000000        7.852595        2.968782           15      
     21.80          5.016308         36536             1               1              7822            9562         92.067457        7.224324       658.078127      475.912427      24.556248       14.363419          630      
     21.90          5.016308         36699             1               1              7528            9260         90.464749        6.667930       647.726399      475.113126      22.619346       13.465225          589      
     22.00          5.016308         36600             1               1              7699            9310         100.325793      10.224123       316.045050      471.217198      32.116103       17.371201          639      
     22.00          5.016308         36600             1               4               63              47           6.805631        0.997365       44.962661        0.000000        6.805631        0.997365           14      
     22.10          5.016308         36748             1               1              7640            9275         91.308852        6.762567       629.814690      488.130588      23.161159       13.822341          600      
     22.20          5.016308         36912             2               2              7441            9123         91.467404        6.541336       636.119389      482.084673      22.660801       13.403390          588      
     22.20          5.016308         36912             2               1               95              50           6.428391        0.838726       41.103774        0.000000        6.428391        0.838726           16      
     22.30          5.016308         36780             2               2              7984            9621         93.099243        6.816407       657.515104      477.034623      25.143379       13.783388          647      
     22.40          5.016308         36823             1               1              7781            9413         92.499115        7.003904       637.493461      478.000867      23.891902       14.559664          619      
     22.50          5.016308         36857             1               1              7448            8862         92.029981        7.879350       645.200772      485.946501      22.161351       15.308589          590      
     22.50          5.016308         36857             1               4               80              49           7.555987        1.847940       50.774846        0.000000        7.555987        1.847940           15      
     22.60          5.016308         36965             3               3              8018            9672         92.266580        7.483261       651.389080      478.470240      24.277248       15.388352          631      
     22.70          5.016308         36955             2               2              7847            9548         93.422418       10.550116       679.189530      480.398840      25.244396       18.416746          619      
     22.70          5.016308         36955             2               1               68              43           6.447457        0.947445       41.903101        0.000000        6.447457        0.947445           14      
     22.80          5.016308         36804             2               2              8215            9982         92.400925        7.928386       643.889996      458.115345      25.473448       15.288560          654      
     22.90          5.016308         36801             2               2              7736            9588         90.982805        6.765100       634.685479      473.863493      22.960794       14.961870          605      
     23.00          5.016308         36662             2               2              7771            9619         91.122966        8.418709       652.611063      466.554401      23.962662       15.667596          602      
     23.10          5.016308         36555             3               3              8427           10270         93.822853        8.879597       671.614383      455.208756      28.196679       15.805794          684      
     23.10          5.016308         36555             3               6               58              51           5.274552        1.243517       35.507378        0.000000        5.274552        1.243517           16      
     23.10          5.016308         36555             3               4               56              46           4.316408        0.784198       31.746108        0.000000        4.316408        0.784198           11      
     23.20          5.016308         36410             3               3              7983            9741         92.197772        8.092470       642.883209      468.314880      25.623653       14.598057          645      
     23.20          5.016308         36410             3               1               75              39           2.177897        0.396825       13.937662        0.000000        2.177897        0.396825           12      
     23.30          5.016308         36269             2               2              8435           10118         116.251600       3.591869       40.450944       457.491544      50.257439       10.530851          710      
     23.30          5.016308         36269             2               5               77              29           5.274271        2.327064       43.143967        0.000000        5.274271        2.327064           13      
     23.30          5.016308         36269             2               7               54              47           3.895332        1.799482       42.520871        0.000000        3.895332        1.799482           10      
     23.40          5.016308         36252             2               2              7980            9842         90.534644        6.933101       625.525178      478.700385      27.822091       14.329033          619      
     23.40          5.016308         36252             2               1              402             248           9.155024        1.890652       63.179612        0.000000        9.155024        1.890652           85      
     23.50          5.016308         36207             1               1              7982            9743         91.754458        6.979632       638.828536      466.722187      25.195215       14.068811          636      
     23.60          5.016308         36367             2               2              7958            9686         91.361783        6.977738       653.317739      468.118450      24.656526       13.537082          627      
     23.70          5.016308         36396             2               2              8043            9635         92.302041        6.716231       650.182012      480.188568      25.176291       13.331553          645      
     23.80          5.016308         36449             3               3              8264            9969         93.107161        6.766011       672.606996      479.465329      26.478251       13.624544          667      
     23.80          5.016308         36449             3               4               92              48          73.508775       40.213507       570.561535       0.000000       73.508775       40.213507           16      
     23.80          5.016308         36449             3               1               83              48           5.069033        2.693865       39.724837        0.000000        5.069033        2.693865           16      
     23.90          5.016308         36596             1               1              7832            9387         95.615686        5.967241       251.486498      473.496558      27.821029       12.133042          624      
     24.00          5.016308         36664             1               1              8018            9713         92.286141        7.101465       635.027883      456.446650      25.330108       12.950404          637      
     24.10          5.016308         36681             2               2              8061            9728         92.420361        7.236977       667.308239      457.997813      25.486879       13.318090          641      
     24.20          5.016308         36735             2               2              8544           10192         93.282157        7.221681       679.342943      456.580140      26.988591       13.156222          710      
     24.30          5.016308         36790             1               1              7667            9263         90.365635        6.247653       618.313912      459.832468      22.490655       12.471222          583      
     24.40          5.016308         36910             3               3              8266            9916         91.720594        5.927590       650.166126      461.629201      25.112295       12.871705          642      
     24.40          5.016308         36910             3               1               59              45          30.299486       14.399042       224.947856       0.000000       30.299486       14.399042           13      
     24.50          5.016308         36709             2               2              7982            9519         90.984523        6.648278       646.300593      471.313538      23.855894       14.084030          612      
     24.50          5.016308         36709             2               1              114              69          33.486851       15.687311       260.253926       0.000000       33.486851       15.687311           24      
     24.50          5.016308         36709             2               5               77              36           6.620959        1.986738       47.867862        0.000000        6.620959        1.986738           13      
     24.60          5.016308         36560             1               1              7852            9357         90.084508        8.002416       663.373578      470.048421      22.481408       15.221452          609      
     24.70          5.016308         36673             2               2              8091            9710         91.325926        5.972118       637.336348      472.008830      24.552564       12.637728          632      
     24.70          5.016308         36673             2               1               89              62           7.949323        2.506584       60.129600        0.000000        7.949323        2.506584           16      
     24.80          5.016308         36695             3               3              8143            9750         83.144020       18.853674       454.009072      472.881448      16.865087       25.180824          637      
     24.80          5.016308         36695             3               1               84              64           8.074980        2.171039       62.946021        0.000000        8.074980        2.171039           18      
     24.80          5.016308         36695             3               5               79              48           7.895061        2.940885       59.765758        0.000000        7.895061        2.940885           17      
     24.80          5.016308         36695             3               4               63              41          69.195960       40.358336       529.692794       0.000000       69.195960       40.358336           11      
     24.90          5.016308         36702             3               3              8285            9927         92.678840        8.062982       688.570058      474.954904      26.473053       14.044707          655      
     25.00          5.016308         36766             4               4              8194            9670         92.777905        8.118415       643.450109      488.132812      25.635271       14.920943          652      
     25.00          5.016308         36766             4               2              103              65           9.958314        2.468708       68.066373        0.000000        9.958314        2.468708           22      
     25.00          5.016308         36766             4               1               98              65           8.226559        0.972378       54.310749        0.000000        8.226559        0.972378           19      
     25.10          5.016308         36707             3               3              7994            9512         91.838704        6.218500       632.680721      470.107919      24.266204       12.068298          635      
     25.10          5.016308         36707             3               1              147             106          12.215890        2.034853       86.946778        0.000000       12.215890        2.034853           32      
     25.10          5.016308         36707             3               2               73              55           4.387226        0.507768       28.556251        0.000000        4.387226        0.507768           17      
     25.20          5.016308         36793             2               2              7993            9452         92.068457        6.559088       677.429852      471.731931      24.533586       12.545092          628      
     25.30          5.016308         36859             4               4              8203            9533         93.303980        7.099806       661.861450      478.844440      25.653055       13.547785          652      
     25.40          5.016308         36874             1               1              8154            9679         92.012233        6.133206       650.694947      480.875595      24.533340       12.604340          637      
     25.40          5.016308         36874             1               6               84              55           9.586159        3.101130       67.990141        0.000000        9.586159        3.101130           20      
     25.50          5.016308         37008             1               1              7828            9245         91.771526        6.512656       634.010750      490.914704      23.372899       13.914315          606      
     25.60          5.016308         37120             2               2              8031            9380         92.811252        6.941696       681.155492      473.745325      24.549922       13.485129          631      
     25.60          5.016308         37120             2               4               75              69           8.028931        2.396239       56.021248        0.000000        8.028931        2.396239           18      
     25.70          5.016308         37023             2               2              7665            9015         91.216684        6.232643       639.229773      474.915795      22.380833       13.197810          589      
     25.80          5.016308         37005             2               2              7957            9278         92.876036        6.130425       674.811800      482.189827      24.627744       13.485750          629      
     25.80          5.016308         37005             2               5              108              64           8.126677        3.975700       86.101843        0.000000        8.126677        3.975700           18      
     25.80          5.016308         37005             2               1              106              56           8.226988        1.683567       63.489475        0.000000        8.226988        1.683567           19      
     25.80          5.016308         37005             2               3               79              39          67.860673       40.275510       498.724025       0.000000       67.860673       40.275510           11      
     25.90          5.016308         36878             1               1              7949            9302         92.647603        6.645062       649.078423      479.474626      24.388331       13.163576          634      
     26.00          5.016308         36960             1               1              7992            9222         91.840396        5.517554       640.910471      473.319399      23.601786       11.957919          620      
     26.10          5.016308         36802             4               4              8114            9439         92.579592        5.700840       678.197523      473.845521      25.062517       11.149705          633      
     26.10          5.016308         36802             4               7               94              40           7.142167        1.529072       47.244310        0.000000        7.142167        1.529072           14      
     26.20          5.016308         36683             2               2              8358            9769         93.545494        7.584561       695.659675      455.489110      26.780294       13.882758          656      
     26.30          5.016308         36623             3               3              8021            9438         91.783164        4.700408       647.895023      475.394409      24.153453       11.497063          623      
     26.30          5.016308         36623             3               2              253             182          15.203737        6.872447       124.105176       0.000000       15.203737        6.872447           52      
     26.30          5.016308         36623             3               1               67              49           6.032781        1.727081       48.322375        0.000000        6.032781        1.727081           14      
     26.40          5.016308         36547             2               2              7526            8867         90.369885        5.235481       614.276523      485.249636      21.538419       12.011417          568      
     26.50          5.016308         36628             1               1              8380            9966         94.382850       10.232659       714.366352      460.860267      27.751024       17.178479          664      
     26.60          5.016308         36537             5               5              8197            9783         91.632253        5.310108       626.510245      466.206667      25.001548       12.653521          634      
     26.60          5.016308         36537             5               2              125              90          76.193124       39.707041       625.468775       0.000000       76.193124       39.707041           27      
     26.60          5.016308         36537             5               1               70              59           5.356453        2.184783       45.890238        0.000000        5.356453        2.184783           15      
     26.70          5.016308         36530             3               3              8474           10041         94.347737        9.138101       700.569485      464.993349      27.963048       16.826522          681      
     26.70          5.016308         36530             3               5               82              48           5.403649        2.847014       46.435864        0.000000        5.403649        2.847014           15      
     26.70          5.016308         36530             3               1               87              42           7.229066        3.372216       58.335893        0.000000        7.229066        3.372216           16      
     26.70          5.016308         36530             3               6               66              39           5.118679        1.634684       45.039488        0.000000        5.118679        1.634684           12      
     26.80          5.016308         36502             2               2              7908            9504         90.778441        6.092580       621.630696      466.066422      23.603984       13.718880          603      
     26.90          5.016308         36526             2               2              7829            9392         91.509507        5.674814       679.364607      458.176699      23.932700       10.824548          616      
     27.00          5.016308         36538             1               1              7182            8705         89.872301        5.706081       603.320782      470.570556      21.103948       10.737100          552      
     27.10          5.016308         36409             1               1              7238            8695         89.801984        4.802859       613.789055      470.230139      21.044390       10.076153          554      
     27.10          5.016308         36409             1               2               69              57           4.885978        2.050047       43.512018        0.000000        4.885978        2.050047           15      
     27.20          5.016308         36378             1               1              7426            8894         80.349596       18.309959       424.131998      461.896932      11.878972       22.793283          581      
     27.30          5.016308         36343             4               4              8097            9544         93.683884        6.614920       675.121942      469.085368      26.314704       11.470717          669      
     27.30          5.016308         36343             4               6               81              52           6.313367        2.330647       55.429547        0.000000        6.313367        2.330647           13      
     27.30          5.016308         36343             4               2               65              50           4.784179        0.475495       30.398326        0.000000        4.784179        0.475495           14      
     27.40          5.016308         36390             3               3              7601            9103         92.419168        7.299096       678.855080      467.647634      24.380701       11.693255          603      
     27.50          5.016308         36294             2               2              7825            9320         92.097277        6.466730       648.049316      465.595902      24.353908       11.231278          618      
     27.60          5.016308         36312             1               1              7532            8957         90.429862        6.436474       611.613294      480.967472      22.106378       12.288204          573      
     27.60          5.016308         36312             1               3               63              59           7.072097        4.256159       70.679745        0.000000        7.072097        4.256159           16      
     27.70          5.016308         36236             1               1              7383            8639         90.345261        5.772887       626.847224      480.505902      21.244759       12.231792          568      
     27.70          5.016308         36236             1               3               87              61           7.352394        1.784325       49.922242        0.000000        7.352394        1.784325           20      
     27.80          5.016308         36261             2               2              7554            8979         90.262450        5.195874       607.559623      483.018726      21.867785       11.844199          574      
     27.80          5.016308         36261             2               3               66              47           3.826043        1.595216       28.865351        0.000000        3.826043        1.595216           10      
     27.90          5.016308         36145             1               1              7361            8711         89.812427        5.411414       603.510125      477.199852      20.875852       11.881162          557      
     28.00          5.016308         36215             3               3              7629            8884         91.099375        5.931359       621.659487      474.056134      22.427932       12.314920          593      
     28.00          5.016308         36215             3               1              102              67          60.728313       24.273102       440.181571       0.000000       60.728313       24.273102           24      
     28.10          5.016308         36401             2               2              8061            9226         93.078879        5.415803       655.404461      488.841385      25.051312       11.631147          651      
     28.10          5.016308         36401             2               1               84              57           7.362183        1.362440       49.526380        0.000000        7.362183        1.362440           16      
     28.20          5.016308         36485             2               2              7628            8864         91.546783        5.439060       627.627823      483.317136      22.973157       10.991047          596      
     28.30          5.016308         36412             4               4              8419            9617         95.525831        7.493605       741.376464      462.779158      28.158938       13.347813          704      
     28.30          5.016308         36412             4               6              285             276           6.945342        1.374264       46.711993        0.000000        6.945342        1.374264           14      
     28.40          5.016308         36467             2               2              8030            9507         91.686608        5.486568       643.588356      467.354695      24.442360       11.398295          625      
     28.50          5.016308         36386             1               1              7564            8950         91.637388        5.503802       642.201362      464.733446      23.076472       11.350525          597      
     28.60          5.016308         36388             1               1              7831            9214         94.214406        8.030430       221.819353      463.693529      26.395658       14.418440          610      
     28.60          5.016308         36388             1               2               72              37           6.404137        1.338254       54.084820        0.000000        6.404137        1.338254           14      
     28.70          5.016308         36238             1               1              8287            9574         124.646225       6.777096       68.712441       462.220714      57.400231       13.328838          665      
     28.70          5.016308         36238             1               2               74              51           6.609065        2.371828       73.541615        0.000000        6.609065        2.371828           16      
     28.80          5.016308         36302             3               3              7925            9114         92.076944        6.752309       655.610972      460.823676      24.333957       12.583919          618      
     28.80          5.016308         36302             3               1               83              65           5.969467        1.379782       40.180568        0.000000        5.969467        1.379782           16      
     28.90          5.016308         36191             5               5              8164            9404         119.142709       6.338696       86.336523       459.353820      52.034907       12.091661          648      
     29.00          5.016308         36142             2               2              7831            9092         90.803555        6.014386       632.771024      469.173165      23.159363       11.257065          604      
     29.10          5.016308         36202             3               3              7550            8699         90.599360        4.970680       612.570418      465.107582      22.081453       10.117817          582      
     29.10          5.016308         36202             3               6               61              47           5.117286        1.125611       33.978903        0.000000        5.117286        1.125611           10      
     29.20          5.016308         36333             2               2              7665            8822         91.081488        5.235193       629.301530      462.581339      22.839433       10.150185          594      
     29.20          5.016308         36333             2               1               66              48           5.306094        1.205658       35.422555        0.000000        5.306094        1.205658           13      
     29.30          5.016308         36273             2               2              8048            9256         94.223124        6.340598       674.073383      458.271475      26.756460       10.942578          651      
     29.30          5.016308         36273             2               1               91              73           8.625065        2.147555       60.601471        0.000000        8.625065        2.147555           19      
     29.30          5.016308         36273             2               6               60              44           5.785366        0.872160       37.665785        0.000000        5.785366        0.872160           11      
     29.40          5.016308         36318             2               2              7847            9147         91.480247        5.165679       625.239358      464.586404      23.749218        9.983907          611      
     29.50          5.016308         36400             1               1              8092            9407         92.219096        5.328091       622.492042      452.356758      25.145881        9.864402          639      
     29.60          5.016308         36479             2               2              7740            8979         91.653740        5.072644       635.292149      476.931038      23.490410        9.980360          606      
     29.70          5.016308         36545             3               3              7761            8997         91.641246        5.716913       634.190659      461.442682      23.359014       10.363548          610      
     29.70          5.016308         36545             3               1              139              92          11.134595        3.548148       92.406987        0.000000       11.134595        3.548148           28      
     29.80          5.016308         36646             1               1              7801            9053         91.450750        5.789513       632.223505      482.492204      23.196364       11.590611          601      
     29.80          5.016308         36646             1               2              160              97          12.176202        3.129021       96.271528        0.000000       12.176202        3.129021           30      
     29.90          5.016308         36759             2               2              8170            9316         96.316512       11.934668       723.252483      470.084071      28.296282       18.110956          654      
     29.90          5.016308         36759             2               4               74              46           6.202969        1.178005       40.782372        0.000000        6.202969        1.178005           12      
     30.00          5.016308         36816             3               3              7785            9040         92.305945        6.734810       649.750018      472.454213      23.249430       12.719830          608      
     30.00          5.016308         36816             3               2               69              49          56.751925       25.878484       384.908846       0.000000       56.751925       25.878484           12      
     30.10          5.016308         36841             1               1              7491            8782         90.756787        5.865454       615.233908      483.186278      21.279014       11.910038          567      
     30.20          5.016308         36851             2               2              8634            9938         94.156676        7.168588       685.247567      467.670741      27.241904       12.934632          695      
     30.20          5.016308         36851             2               6              123              81          10.749992        2.090086       80.376136        0.000000       10.749992        2.090086           26      
     30.20          5.016308         36851             2               4               91              50          71.063102       40.610392       548.271573       0.000000       71.063102       40.610392           18      
     30.20          5.016308         36851             2               5               60              44           6.170558        1.020543       46.041147        0.000000        6.170558        1.020543           14      
     30.30          5.016308         36746             2               2              8144            9527         93.196644        8.050299       701.877451      460.991759      25.812822       13.293637          633      
     30.40          5.016308         36654             1               1              7892            9278         91.309984        5.767002       643.061549      493.078171      23.866763       11.179842          608      
     30.50          5.016308         36672             1               1              7866            9292         90.661587        5.499451       646.561433      464.509206      22.708906       11.275950          597      
     30.60          5.016308         36636             2               2              8027            9485         123.948230       2.152460       38.464346       469.205607      56.188904        7.950713          648      
     30.60          5.016308         36636             2               1               68              38           3.735206        1.279578       30.532304        0.000000        3.735206        1.279578           12      
     30.70          5.016308         36627             1               1              7975            9505         90.954209        6.207057       630.514520      472.186119      23.480718       11.794765          614      
     30.70          5.016308         36627             1               5              119              90           5.362119        0.900157       35.506070        0.000000        5.362119        0.900157           28      
     30.80          5.016308         36656             1               1              7988            9469         91.407812        6.083573       626.774148      472.222162      24.023308       12.162964          613      
     30.90          5.016308         36771             3               3              8189            9696         93.838931       10.076523       676.385152      477.497962      26.858719       16.201690          639      
     30.90          5.016308         36771             3               4               74              34           4.996594        2.006802       43.546241        0.000000        4.996594        2.006802           11      
     31.00          5.016308         36748             1               1              7575            8988         90.393845        7.174161       636.214420      495.971916      21.347302       14.458612          576      
     31.10          5.016308         36789             1               1              8101            9776         91.033510        5.637067       633.704885      467.829615      24.300996       11.505424          618      
     31.20          5.016308         36802             1               1              7911            9524         90.634536        5.737700       633.496090      469.085260      23.595816       11.252604          607      
