      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     23.50          5.016308         39036             3               3              8424           10139         88.970072        5.595020       618.760198      455.999402      23.811005       12.111736          593      
     23.60          5.016308         38893             1               1              8189            9843         89.160064        5.812806       609.684760      462.524149      23.132376       12.511960          584      
     23.70          5.016308         39036             1               1              8424           10079         89.321423        6.380296       635.011818      455.531844      23.816736       13.399576          597      
     23.80          5.016308         38971             1               1              7967            9569         87.630277        6.477820       613.024463      465.663685      20.819035       13.846553          545      
     23.90          5.016308         39008             2               2              8096            9701         88.974889        6.372032       605.632068      460.275179      22.447336       13.281051          572      
     24.00          5.016308         39097             1               1              8126            9728         89.628668        6.992903       632.541429      461.012812      22.943024       13.839826          582      
     24.10          5.016308         39256             1               1              8064            9644         89.234159        6.541985       613.980251      459.001749      22.324822       13.607263          570      
     24.20          5.016308         39147             1               1              7700            9148         88.381126        6.720064       602.605101      467.249221      20.369784       13.660778          535      
     24.30          5.016308         39198             2               2              8070            9511         90.341161        6.821551       639.594724      470.544299      23.321158       14.248667          591      
     24.40          5.016308         39312             1               1              7798            9183         89.580907        6.685078       611.300720      458.488465      21.485184       13.123868          557      
     24.50          5.016308         39411             1               1              8142            9658         90.222620        6.149403       629.567692      463.846515      23.185697       12.636515          592      
     24.60          5.016308         39388             1               1              8288            9838         89.118766        6.102679       600.120674      460.952114      22.625141       12.713262          572      
     24.70          5.016308         39308             1               1              8539            9915         90.763283        6.480160       633.688032      459.233735      24.436818       12.980163          611      
     24.80          5.016308         39310             2               2              8344            9669         89.952396        5.969626       616.827474      464.886864      23.016147       12.357163          592      
     24.90          5.016308         39377             2               2              8492            9796         90.208989        5.710088       610.219527      465.128266      23.597010       12.213976          601      
     25.00          5.016308         39231             2               2              8337            9511         89.339891        6.272949       621.734100      460.258087      22.339440       12.658575          582      
     25.10          5.016308         39379             1               1              8633            9926         91.019403        6.800414       640.649318      456.881034      24.805357       13.664359          617      
     25.20          5.016308         39430             1               1              8436            9806         89.636297        6.104678       602.505471      462.032770      23.096486       12.829578          587      
     25.30          5.016308         39431             1               1              8539            9990         89.623090        6.311839       611.012734      451.053702      23.587971       12.983375          593      
     25.40          5.016308         39280             2               2              8602           10024         90.060631        6.354799       612.945425      454.143776      24.052045       12.985540          606      
     25.50          5.016308         39429             1               1              8531           10040         89.548950        5.728766       613.601256      452.646233      23.519108       11.569672          596      
     25.60          5.016308         39442             1               1              8582            9996         90.594837        6.233445       639.653094      458.601041      24.169931       12.073670          620      
     25.70          5.016308         39543             1               1              8377            9667         90.614917        5.361873       616.396237      468.362383      23.457153       11.387516          605      
     25.80          5.016308         39634             1               1              8002            9270         89.255880        5.357801       593.666389      471.761211      21.260179       11.319152          550      
     25.90          5.016308         39672             1               1              8299            9554         89.801336        5.286123       628.763075      471.761434      22.751457       10.739444          577      
     26.00          5.016308         39675             2               2              8191            9570         88.959296        5.811335       606.139080      473.366790      21.720031       11.596545          560      
     26.10          5.016308         39519             1               1              8348            9769         90.059134        5.439501       618.833901      475.769658      23.108407       11.614066          590      
     26.20          5.016308         39459             1               1              8593            9800         89.900324        5.216955       608.866568      455.425474      23.561728       10.291252          589      
     26.30          5.016308         39231             2               2              8206            9363         89.066277        5.169929       606.471073      461.248419      21.963858       10.479325          565      
     26.40          5.016308         39248             2               2              8059            9184         88.746609        4.288570       593.861604      467.257319      21.152544        9.839975          548      
     26.50          5.016308         39101             1               1              7932            9185         88.277122        5.241290       594.502286      471.524075      20.704532       10.592689          539      
     26.60          5.016308         39170             1               1              8560            9762         90.445360        5.129665       654.144246      457.856196      24.030188       10.292223          608      
     26.70          5.016308         39177             2               2              8196            9334         89.695719        5.149146       620.016190      463.776141      22.296536       10.671809          573      
     26.80          5.016308         39214             1               1              7960            9087         88.692937        4.523365       629.171125      465.612803      20.756797       10.239097          546      
     26.90          5.016308         39200             2               2              8380            9604         90.302413        4.683107       616.433394      453.075239      23.519736        9.996424          593      
     27.00          5.016308         39039             2               2              8034            9129         89.221902        5.090776       597.215040      457.581205      21.729609       10.068503          555      
     27.10          5.016308         39175             1               1              8562            9728         90.929837        5.385687       644.094887      450.120193      24.238366       10.614729          621      
     27.20          5.016308         39259             1               1              8583            9755         90.074153        5.270750       618.209505      458.748373      23.706938       10.605739          612      
     27.30          5.016308         39100             3               3              8727           10127         89.126200        5.007161       607.884945      461.093631      23.933934       11.169524          596      
     27.30          5.016308         39100             3               1               74              58           9.054961        4.460401       76.786312        0.000000        9.054961        4.460401           19      
     27.40          5.016308         39032             1               1              8477            9876         88.680806        5.381797       610.422384      480.841698      22.865598       11.871185          584      
     27.50          5.016308         38974             2               2              8444            9904         88.720830        4.983618       617.263016      458.967551      23.194940       10.879011          579      
     27.60          5.016308         38830             1               1              8586           10125         89.065704        5.063040       611.551934      459.620689      23.945752       11.972283          599      
     27.70          5.016308         38763             1               1              8565           10072         88.686498        4.993742       608.930011      454.834149      23.836074       11.505241          596      
     27.80          5.016308         38669             1               1              8437            9826         89.119043        5.045977       615.684582      472.509956      23.981159       12.081793          598      
     27.90          5.016308         38694             1               1              8552           10019         88.855867        6.074695       601.878985      454.473502      24.081610       13.109793          594      
     28.00          5.016308         38670             4               4              8617           10047         88.981686        6.084289       604.321256      461.533125      24.150547       13.745145          598      
     28.10          5.016308         38813             2               2              8366            9725         89.443048        6.621926       617.495399      457.523764      23.524315       14.727917          596      
     28.10          5.016308         38813             2               1               88              34           9.095997        1.939407       61.500599        0.000000        9.095997        1.939407           20      
     28.20          5.016308         38962             1               1              8259            9547         88.601844        6.833315       602.704156      470.306320      22.378113       14.757782          566      
     28.30          5.016308         39124             1               1              8525            9846         89.981668        6.989215       626.375699      462.685703      24.094504       14.451858          603      
     28.40          5.016308         39279             2               2              8708            9996         90.157509        6.645987       657.228169      458.528500      24.269280       14.409980          613      
     28.50          5.016308         39336             1               1              8533            9914         90.085347        7.643909       645.921379      477.440836      23.772987       15.185520          598      
     28.60          5.016308         39428             1               1              8881           10438         90.139555        6.705856       640.952683      461.346438      24.980455       13.714668          626      
     28.70          5.016308         39293             2               2              8580           10131         89.460273        6.464116       615.800261      463.477237      23.760679       13.820323          595      
     28.70          5.016308         39293             2               1              104              58          10.073366        3.046335       75.293124        0.000000       10.073366        3.046335           25      
     28.80          5.016308         39133             1               1              8633           10159         88.810801        6.586612       610.632579      462.366606      23.625047       13.604371          595      
     28.90          5.016308         39066             2               2              8554           10062         88.369510        6.392938       613.358837      460.376783      23.095950       13.300745          584      
     29.00          5.016308         39082             1               1              8547            9949         89.181092        5.736894       632.463058      460.449740      23.778614       12.011502          596      
     29.10          5.016308         38924             1               1              8087            9541         87.848782        6.087790       606.106393      456.867928      21.836321       11.925019          549      
     29.20          5.016308         38924             1               1              8423            9793         88.856946        5.920449       608.960342      456.414005      23.257157       11.839353          583      
     29.30          5.016308         39006             2               2              8503            9991         89.938190        6.302782       617.388929      460.442497      24.344200       12.611764          609      
     29.40          5.016308         39085             2               2              8290            9646         79.110421       18.950440       433.355170      458.924100      12.603028       25.389751          602      
     29.50          5.016308         39183             1               1              8335            9740         89.759657        5.802960       623.099946      476.116959      23.102085       12.984801          602      
     29.60          5.016308         39273             1               1              9109           10445         130.698264       1.656240       13.937662       453.696809      65.413444        7.751435          707      
     29.70          5.016308         39170             2               2              9007           10564         90.011439       11.272849       196.571999      453.926198      25.586875       17.679357          647      
     29.80          5.016308         39014             2               2              8554           10047         88.725639        5.692850       617.388648      445.312805      23.756578       11.634260          589      
     29.90          5.016308         38764             2               2              8681           10115         89.671062        6.112055       618.249239      453.620365      24.990755       12.165450          621      
     30.00          5.016308         38606             2               2              8717           10090         89.732123        5.493941       633.178465      451.317836      25.087795       11.376072          617      
     30.10          5.016308         38608             2               2              8377            9689         87.610629        5.371858       596.303188      458.435373      22.562578       11.586084          570      
     30.20          5.016308         38683             1               1              7940            9128         88.015365        4.389058       621.447850      455.178239      21.564928       10.321943          549      
     30.30          5.016308         38711             2               2              7914            9213         88.164707        5.511014       604.923760      464.122737      21.633841       12.012177          548      
     30.30          5.016308         38711             2               4               77              41          70.814763       39.918353       542.151823       0.000000       70.814763       39.918353           16      
     30.40          5.016308         38756             1               1              8445            9918         88.958929        6.277767       619.705428      457.666607      23.603269       13.540567          602      
     30.40          5.016308         38756             1               3               69              38           6.208329        1.030148       42.591562        0.000000        6.208329        1.030148           14      
     30.50          5.016308         38742             1               1              8332            9903         88.426451        6.396161       597.131827      453.540021      23.077128       13.700894          579      
     30.60          5.016308         38679             2               2              8514           10172         89.279993        6.427898       610.775459      447.127184      24.388299       13.577232          603      
     30.70          5.016308         38647             1               1              8603           10319         89.229338        6.614185       627.872562      447.517536      24.475822       13.804433          610      
     30.80          5.016308         38794             1               1              8471           10152         89.073337        5.914233       608.062001      456.060755      23.736570       13.276183          600      
     30.90          5.016308         38765             1               1              8593           10235         89.929056        6.479176       627.066047      463.503070      24.419971       13.755953          624      
     31.00          5.016308         38858             1               1              8186            9758         88.432355        6.710163       613.027075      471.417896      22.085013       14.071331          571      
     31.10          5.016308         38985             2               2              8296            9657         89.460788        7.286798       626.457350      480.416530      22.683265       14.655824          586      
     31.20          5.016308         39247             1               1              8594            9892         90.719608        6.622222       621.145744      476.205238      24.046535       14.630694          617      
     31.30          5.016308         39233             1               1              8589            9759         91.476467        7.289394       624.655752      473.485682      24.235477       15.053683          633      
     31.40          5.016308         39210             1               1              8266            9548         89.196701        7.458753       620.296315      478.708619      21.566593       15.421743          565      
     31.50          5.016308         39229             2               2              8169            9414         88.768162        6.694239       597.666424      479.613266      21.091840       14.581022          558      
     31.60          5.016308         39114             1               1              8739           10150         86.447752       10.689269       628.495402      472.838723      20.315188       18.996602          623      
     31.70          5.016308         38978             1               1              8452            9786         88.675810        7.541453       605.765917      468.603685      22.214065       15.637728          580      
     31.70          5.016308         38978             1               3               57              55           8.073701        1.633011       56.542116        0.000000        8.073701        1.633011           19      
     31.80          5.016308         38870             1               1              8883           10212         90.135379        8.547280       636.162677      456.138169      24.978522       17.005137          617      
     31.80          5.016308         38870             1               2               73              34           7.950377        0.972336       52.917066        0.000000        7.950377        0.972336           17      
     31.90          5.016308         38885             2               2              8518            9666         88.837858        8.114096       606.428501      470.515019      22.635080       16.237634          582      
     31.90          5.016308         38885             2               1              118              50          10.844935        2.259690       80.677740        0.000000       10.844935        2.259690           30      
     32.00          5.016308         38718             1               1              8527            9695         88.967297        7.525887       618.137781      475.957014      23.152699       15.610119          584      
     32.00          5.016308         38718             1               3               69              39           5.915600        2.414294       59.085047        0.000000        5.915600        2.414294           13      
     32.10          5.016308         38731             2               2              8833           10170         89.276433        7.724814       619.674066      464.268965      24.261541       15.885120          609      
     32.20          5.016308         38667             1               1              8755           10002         91.367240       11.362365       680.576685      468.991758      25.929193       19.870958          620      
     32.30          5.016308         38521             1               1              8563            9787         90.964848       13.309131       685.673586      485.209371      25.205985       22.331870          597      
     32.40          5.016308         38643             1               1              8307            9430         88.183266        8.591236       622.809156      489.032331      21.739805       17.139426          567      
     32.50          5.016308         38694             1               1              8887           10090         89.726173        8.768930       640.164769      469.678014      24.597899       17.222232          621      
     32.60          5.016308         38780             1               1              8583            9746         89.169386        7.821174       624.176103      477.878158      23.349850       15.851614          594      
     32.70          5.016308         38858             1               1              8786           10047         89.064935        8.297718       614.781709      472.537511      23.933018       16.475752          602      
     32.80          5.016308         38895             1               1              8475            9741         88.597127        7.284974       613.709921      474.025385      22.690892       15.132055          581      
     32.90          5.016308         38895             2               2              9135           10535         90.644134        9.495152       658.115128      472.335459      26.299980       17.747933          645      
     33.00          5.016308         38808             2               2              8808           10189         88.638139        8.190594       614.262653      459.526183      24.298415       15.381686          596      
     33.10          5.016308         39033             1               1              8603            9857         89.763875        7.909123       625.204436      480.230307      23.913878       16.211716          603      
     33.20          5.016308         38978             1               1              8817           10335         89.235629        8.036570       640.293248      457.622695      24.576099       15.906735          611      
     33.30          5.016308         39068             1               1              8531            9826         89.270504        7.939197       619.155226      470.013115      23.217985       16.575349          595      
     33.40          5.016308         39036             2               2              8600            9773         89.389292        7.572120       621.663266      470.259584      23.157222       16.451182          593      
     33.50          5.016308         39200             1               1              8514            9827         89.615647        8.926500       647.288018      462.934721      23.300636       17.803805          587      
     33.60          5.016308         39180             1               1              8310            9535         89.118381        7.880407       610.008455      470.828001      22.321921       16.176713          571      
     33.70          5.016308         39151             1               1              8449            9713         88.648375        7.161936       609.940488      472.441093      22.023788       15.584251          575      
     33.80          5.016308         39246             1               1              8634            9955         89.190686        6.997262       640.449760      466.170547      23.077513       14.750052          597      
     33.90          5.016308         39244             1               1              8222            9444         89.426967        7.446075       617.050539      468.482241      22.032604       15.451106          573      
     34.00          5.016308         39390             2               2              8578            9741         90.213038        8.227404       621.521924      461.579576      23.622329       15.763146          603      
     34.10          5.016308         39458             1               1              8352            9498         89.140777        7.620481       636.738751      456.974250      22.116391       14.924505          570      
     34.20          5.016308         39478             1               1              7993            8925         89.631235        7.510377       613.154786      477.183584      20.845826       15.018326          555      
     34.30          5.016308         39524             1               1              8506            9600         90.344967        7.305756       614.575308      461.184639      23.164873       13.903926          595      
     34.40          5.016308         39327             1               1              8227            9380         89.135785        6.672822       606.476676      470.103383      21.639456       13.777539          561      
     34.50          5.016308         39315             1               1              8314            9506         88.513719        6.017185       604.843896      472.793312      21.536939       12.637760          558      
     34.60          5.016308         39375             1               1              8165            9195         88.594650        6.767481       598.353723      487.984211      20.859758       14.306791          546      
     34.70          5.016308         39320             3               3              8627            9708         89.446460        6.006695       613.247319      469.731623      23.069056       12.824873          585      
     34.80          5.016308         39425             2               2              8695            9723         90.798454        6.661252       649.890871      474.383920      24.324026       13.242661          609      
     34.90          5.016308         39404             1               1              8198            9315         88.710484        6.837311       599.010178      472.759783      21.392348       13.108332          552      
     35.00          5.016308         39262             1               1              8578            9884         88.858551        6.133382       612.433159      466.527226      22.961577       12.753214          581      
     35.10          5.016308         39134             1               1              7915            9186         87.746380        5.806047       600.000076      466.916677      20.679898       12.027608          535      
     35.20          5.016308         38840             1               1              8242            9490         87.652968        5.182682       590.390657      452.920140      21.757860       11.318437          552      
     35.30          5.016308         38759             1               1              8214            9375         88.730642        5.286626       596.379058      452.675483      22.687167       11.317182          572      
     35.40          5.016308         38644             1               1              8244            9514         88.239995        5.654228       603.209134      454.399293      22.414790       11.879719          566      
     35.50          5.016308         38650             1               1              8395            9502         89.825316        5.475906       612.196107      453.728029      23.829556       11.393666          599      
     35.60          5.016308         38900             1               1              8071            9271         88.688204        5.035523       603.220551      455.517554      21.944351       10.929204          568      
     35.70          5.016308         39131             1               1              8071            9204         89.158237        5.527535       614.633035      464.347324      21.982165       11.446713          564      
     35.80          5.016308         39250             1               1              8032            9104         89.423529        5.503036       606.595534      465.234997      21.793802       11.134892          565      
     35.90          5.016308         39385             1               1              8242            9350         89.735385        5.799393       618.966860      462.262655      22.676120       11.390897          578      
     36.00          5.016308         39486             1               1              7918            8831         88.618402        5.374210       601.618768      457.311293      20.498129       10.770872          534      
     36.10          5.016308         39398             2               2              8337            9367         89.141463        4.822465       608.538288      453.979188      22.240976        9.943300          571      
     36.20          5.016308         39394             1               1              8484            9563         89.011974        5.406123       613.591793      447.281513      22.933336       10.110932          579      
     36.30          5.016308         39356             1               1              8343            9501         88.846304        5.673530       618.740105      445.770316      22.665447       10.764715          570      
     36.40          5.016308         39191             3               3              8630            9916         90.201422        8.121548       635.093045      441.206724      25.103386       13.651786          599      
     36.40          5.016308         39191             3               2               93              56           9.054981        2.091478       64.773417        0.000000        9.054981        2.091478           21      
     36.50          5.016308         39306             2               2              8561            9865         88.793445        4.657020       593.544793      437.447310      23.650794        9.768751          584      
     36.60          5.016308         39408             1               1              8603            9943         89.021240        5.893005       598.058039      441.703562      23.819014       11.729352          588      
     36.70          5.016308         39451             1               1              8656            9946         90.543819        6.346202       629.266277      453.334441      24.576768       12.664446          620      
     36.70          5.016308         39451             1               2              122              71          11.961475        3.795566       90.388526        0.000000       11.961475        3.795566           29      
     36.80          5.016308         39452             1               1              8536            9758         90.075976        7.015420       645.937602      454.806788      23.844154       13.545642          591      
     36.90          5.016308         39396             1               1              8411            9673         89.180571        5.513556       594.391000      446.398454      23.206323       11.177215          578      
     37.00          5.016308         39272             1               1              7987            9076         88.449301        5.023261       589.470397      454.605492      21.057582       10.620169          543      
     37.10          5.016308         39429             1               1              8451            9635         89.562274        5.540917       610.115677      450.796393      23.191464       11.011313          585      
     37.20          5.016308         39575             2               2              8290            9493         90.132885        6.264556       609.938026      461.529029      22.791519       12.189339          587      
     37.30          5.016308         39723             2               2              8307            9670         89.149675        6.389856       600.223781      460.793313      22.271915       12.372254          571      
     37.40          5.016308         39556             1               1              8397            9743         89.223087        5.666445       603.749345      457.767926      22.591024       11.587768          575      
     37.50          5.016308         39272             1               1              8521            9779         89.339880        5.560401       611.421592      451.701437      23.077406       11.238431          584      
     37.50          5.016308         39272             1               2               92              52           9.323264        3.770254       71.899625        0.000000        9.323264        3.770254           22      
     37.60          5.016308         39289             1               1              8378            9640         89.246606        5.927110       600.784498      448.919962      22.859346       11.128611          576      
     37.70          5.016308         39234             2               2              8063            9162         89.083931        6.257943       614.644227      457.773760      21.359786       11.628209          556      
     37.80          5.016308         39284             1               1              8434            9399         91.120604        6.332453       618.076812      459.658916      23.825771       11.508193          603      
     37.90          5.016308         39289             1               1              8288            9367         89.707685        5.933561       623.881244      461.728182      22.542155       11.687447          574      
     38.00          5.016308         39278             1               1              8245            9301         89.579255        5.324072       621.861683      466.114087      21.928003       11.063320          569      
     38.10          5.016308         39171             1               1              8328            9335         89.732095        5.984069       617.225356      464.262135      22.089549       12.108331          578      
     38.20          5.016308         39106             2               2              8183            9149         89.840930        6.077320       619.779600      466.375733      21.868488       12.155639          568      
     38.20          5.016308         39106             2               3               78              47           6.284795        2.112903       44.651530        0.000000        6.284795        2.112903           17      
     38.30          5.016308         39371             1               1              7883            8844         89.247618        5.536846       608.567085      465.948801      20.644792       11.187219          544      
     38.40          5.016308         39313             1               1              8567            9667         90.722889        6.173212       630.092397      460.023580      23.701633       11.485140          603      
     38.40          5.016308         39313             1               3              204             125          15.332627        4.093785       111.522845       0.000000       15.332627        4.093785           48      
     38.50          5.016308         39248             1               1              8332            9509         89.448971        5.220690       606.387327      463.793021      22.308931       10.801194          573      
     38.60          5.016308         39185             1               1              8440            9479         89.940312        4.932610       615.328392      466.135307      22.894441       10.864570          587      
     38.70          5.016308         39183             1               1              9066           10238         90.971042        5.430482       651.222502      447.538766      26.058310       10.534514          634      
     38.80          5.016308         39019             1               1              8655            9641         89.756594        4.654659       610.966768      454.823285      23.586075       10.574788          596      
     38.90          5.016308         39041             1               1              8790            9869         89.547940        5.365259       608.688855      446.979217      24.119860       10.434554          602      
     39.00          5.016308         38974             1               1              8041            8890         87.942050        5.862176       600.411320      468.947688      20.564922       11.554473          534      
     39.10          5.016308         39085             1               1              8187            9059         87.981689        5.042725       604.932824      464.669515      20.933388       10.632364          544      
     39.20          5.016308         39291             1               1              8248            9095         89.390458        5.536639       624.470714      470.819607      21.923819       11.600026          565      
     39.30          5.016308         39339             1               1              8096            8975         88.617868        5.662493       598.365030      468.820564      20.810323       12.038851          544      
     39.40          5.016308         39409             1               1              7935            8919         88.292673        6.008925       600.450417      469.043562      20.298126       12.281524          532      
     39.50          5.016308         39421             1               1              8373            9426         89.298370        6.945696       629.444707      459.371303      22.361736       13.388551          569      
     39.60          5.016308         39380             1               1              8500            9534         89.226037        5.733002       608.759146      463.581564      22.656147       12.496085          578      
     39.70          5.016308         39546             1               1              8402            9461         88.870716        5.780704       601.345500      464.708845      21.926287       12.387307          563      
     39.80          5.016308         39708             2               2              8622            9696         90.495699        6.180721       628.315037      471.380066      23.612885       13.117785          603      
     39.90          5.016308         39843             1               1              8254            9269         89.347282        6.596897       613.218493      472.281234      21.562697       13.348564          560      
     40.00          5.016308         39884             1               1              8420            9464         89.267663        6.470960       607.936231      467.154383      21.931634       12.885409          567      
     40.10          5.016308         39808             1               1              8584            9524         89.967116        5.944260       607.350287      472.197266      22.850079       12.478059          587      
     40.20          5.016308         39723             3               3              8763            9789         90.354547        7.287835       623.207675      464.966658      23.846985       14.372278          598      
     40.30          5.016308         39634             2               2              8569            9633         89.355070        6.910223       613.262868      462.611234      22.782348       13.945712          574      
     40.30          5.016308         39634             2               5               73              29           6.839517        1.989180       48.116870        0.000000        6.839517        1.989180           18      
     40.40          5.016308         39427             1               1              8661            9613         89.725033        7.299840       619.126108      457.336638      22.978052       14.051629          602      
     40.50          5.016308         39369             1               1              8574            9490         90.125230        7.376024       625.208991      463.193550      23.193805       14.524028          585      
     40.60          5.016308         39257             1               1              8597            9457         89.121619        6.698554       611.366908      451.378841      22.488848       13.732742          575      
     40.70          5.016308         39013             1               1              8628            9371         89.737431        7.251478       629.355838      449.894674      23.068326       14.080644          603      
     40.70          5.016308         39013             1               3               96              45           8.321125        0.458174       52.846138        0.000000        8.321125        0.458174           22      
     40.80          5.016308         38923             1               1              8085            8940         87.864761        6.837248       600.412865      457.401240      20.554244       13.740289          534      
     40.90          5.016308         38844             1               1              8453            9244         89.374221        8.089214       615.113018      459.269785      22.762156       15.483991          576      
     41.00          5.016308         38888             1               1              8198            9143         88.540684        7.432294       600.467237      456.640804      21.569260       14.534878          553      
     41.10          5.016308         38701             1               1              8215            9157         87.876728        6.250076       600.234135      451.626409      21.315643       13.277653          547      
     41.20          5.016308         38658             1               1              8562            9480         88.740599        7.087843       616.324843      448.920394      22.889262       14.180201          577      
     41.30          5.016308         38807             1               1              8675            9685         89.009823        7.294815       610.749939      446.067375      23.469571       14.871297          589      
     41.40          5.016308         38939             1               1              8904            9918         89.425456        7.520310       619.749545      456.644556      24.217911       14.441272          606      
     41.50          5.016308         38948             1               1              8555            9629         88.677551        8.045622       606.715656      456.289481      22.789036       14.442578          572      
     41.60          5.016308         39054             1               1              8473            9499         88.676746        7.116648       600.757263      447.629123      22.960337       13.155146          571      
     41.70          5.016308         38790             1               1              8217            9136         88.912992        6.022173       606.480755      451.128293      22.289158       12.104734          565      
     41.80          5.016308         38870             1               1              8284            9181         88.616494        6.317708       600.643476      450.832677      21.982227       12.295922          559      
     41.90          5.016308         39026             1               1              7926            8849         88.081829        6.432401       600.957430      459.038101      20.498937       12.826521          534      
