      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     22.90          5.016308         42713             1               1              9033            9431         88.750969        6.265519       606.020753      466.439408      21.252158        5.805481          547      
     23.00          5.016308         42722             3               3              9212            9618         88.372083        5.281296       596.504390      453.525307      21.600758        5.695642          559      
     23.10          5.016308         42818             1               1              8985            9295         88.618513        5.058584       629.929329      457.649514      21.135766        3.949634          550      
     23.20          5.016308         42869             1               1              8990            9172         88.314472        5.246436       597.002272      460.099837      20.579441        4.089526          535      
     23.30          5.016308         42853             1               1              9122            9399         88.367137        5.432617       601.601271      454.935306      21.184656        6.811013          541      
     23.40          5.016308         42912             1               1              9109            9410         89.140118        4.329127       598.315781      464.652425      21.763578        6.301262          559      
     23.50          5.016308         43057             2               2              8958            9267         87.653741        3.690005       582.476215      457.596060      20.040298        4.747548          519      
     23.60          5.016308         42979             2               2              8968            9237         89.086054        4.080893       604.346255      449.774454      21.354104        5.019211          544      
     23.70          5.016308         42971             1               1              9031            9211         89.078185        4.375790       599.845472      452.404669      21.190584        6.225230          542      
     23.80          5.016308         43221             1               1              8485            8763         89.887691        3.895748       624.570904      459.396782      20.374823        5.348485          541      
     23.90          5.016308         43430             2               2              8540            8766         89.327275        3.398823       599.937298      459.479087      19.552931        5.177844          522      
     24.00          5.016308         43319             2               2              8722            9021         89.048557        3.648333       601.079237      458.762865      19.938692        5.920584          526      
     24.10          5.016308         43309             1               1              8671            8978         89.350036        4.328540       618.381949      458.384177      20.035251        3.739128          526      
     24.20          5.016308         43178             2               2              8502            8925         88.818552        3.264223       591.694808      464.329649      19.583291        4.043195          517      
     24.30          5.016308         43135             3               3              8490            8828         89.134142        3.382206       594.693560      460.798645      19.700725        2.559528          521      
     24.40          5.016308         43141             1               1              8844            9169         88.992748        3.345771       600.063708      454.909085      20.549826        3.277555          534      
     24.50          5.016308         43229             1               1              8340            8592         88.058084        3.315913       582.041748      459.535845      18.415145        4.283048          495      
     24.60          5.016308         43360             1               1              8568            8891         89.139938        3.364365       595.093954      462.430185      19.810085        5.931554          525      
     24.70          5.016308         43341             1               1              8974            9213         89.751822        3.555337       612.233097      469.647339      21.268057        5.139441          553      
     24.80          5.016308         43397             2               2              8739            9023         89.880971        3.482214       614.110152      466.820924      20.600225        4.372247          543      
     24.90          5.016308         43584             2               2              8932            9166         89.665189        3.778055       612.049943      473.703572      20.561286        5.550589          544      
     25.00          5.016308         43428             2               2              9014            9310         88.704036        3.597525       599.256817      466.127630      20.289148        4.941222          533      
     25.10          5.016308         43313             1               1              8271            8493         88.315229        4.085351       587.927765      474.082201      18.157157        3.203608          492      
     25.20          5.016308         43314             1               1              8922            9219         88.777538        4.086067       589.533686      463.563567      20.322360        3.529301          534      
     25.30          5.016308         43270             1               1              8793            9102         88.886175        4.288810       604.681191      461.072855      20.274150        6.058791          531      
     25.40          5.016308         43203             1               1              8913            9180         89.414735        5.123209       614.613935      460.875367      21.042487        9.187233          539      
     25.50          5.016308         43243             2               2              8768            9135         88.504790        4.272611       603.498331      465.627930      19.995500        7.042931          524      
     25.60          5.016308         43188             1               1              8605            9007         88.109249        4.550312       594.524403      463.807406      19.520244        3.786578          511      
     25.70          5.016308         43207             2               2              8804            9174         89.335310        6.101596       614.744933      461.832214      21.119422        5.382919          536      
     25.80          5.016308         43220             1               1              9101            9364         91.045652        6.256383       642.150764      463.077782      23.086594        9.775166          578      
     25.90          5.016308         43409             1               1              8724            9032         89.172740        5.448321       612.261111      470.512874      20.099090        9.640499          536      
     26.00          5.016308         43419             2               2              9040            9239         89.123056        4.635582       600.254288      464.950722      20.768260        4.400661          544      
     26.10          5.016308         43624             1               1              9037            9285         90.319160        6.112050       627.543937      477.142108      21.553179        3.540838          569      
     26.20          5.016308         43536             1               1              8890            9033         89.312805        5.698116       593.880763      489.979156      19.906248        6.370561          532      
     26.30          5.016308         43503             4               4              8989            9154         90.581408        6.081385       615.808254      475.197060      21.353205        8.860241          563      
     26.40          5.016308         43410             2               2              8805            8968         90.260743        6.153345       623.406797      481.372574      20.677996       10.469152          544      
     26.50          5.016308         43367             2               2              8953            9160         89.417554        5.898586       604.226569      470.630705      20.341075        4.882508          540      
     26.60          5.016308         43133             1               1              8830            9040         88.539966        5.895551       595.269545      467.363120      19.515578        4.536803          519      
     26.70          5.016308         42934             1               1              8966            9116         88.319681        6.112903       629.536717      466.217797      19.875795        3.481069          526      
     26.80          5.016308         42922             1               1              8820            8964         88.647959        5.723766       600.873103      467.690639      19.936774        3.696390          527      
     26.90          5.016308         43047             1               1              8953            9015         88.836115        6.449959       605.809041      465.161456      20.277878        9.146469          529      
     27.00          5.016308         43102             1               1              9024            9165         89.052720        6.643018       597.168842      473.429847      20.458425       11.210400          539      
     27.10          5.016308         43152             2               2              8916            9045         90.391952        6.446973       626.287159      462.836380      21.470123        6.553468          559      
     27.20          5.016308         43233             2               2              9043            9254         89.777925        5.954430       617.747160      470.085414      21.317146        6.299986          551      
     27.30          5.016308         43413             1               1              8789            8898         88.945673        5.702333       601.004018      472.443289      19.773316        2.871237          524      
     27.40          5.016308         43541             1               1              8843            8925         89.925441        4.593402       602.765029      471.743561      20.642978        6.155132          546      
     27.50          5.016308         43782             1               1              8734            8722         89.759139        5.200625       599.890331      484.012670      19.766313        3.096335          529      
     27.60          5.016308         43681             2               2              8875            8834         89.174880        5.396731       613.702092      478.744301      19.589947        3.180650          525      
     27.70          5.016308         43485             1               1              9025            9043         88.747301        4.709474       595.384860      465.823483      19.968191        3.283939          527      
     27.80          5.016308         43370             1               1              9278            9319         89.107463        4.831975       617.465843      462.346308      21.033435        8.864583          549      
     27.90          5.016308         43414             1               1              9055            9137         89.711764        4.779391       623.041286      464.759768      21.011312        6.128372          554      
     28.00          5.016308         43501             1               1              8684            8701         88.485851        5.133763       605.260691      469.956471      18.803693        3.309394          505      
     28.10          5.016308         43532             2               2              9112            9126         89.808470        4.386685       602.950170      465.433153      20.943807        2.865630          551      
     28.20          5.016308         43553             1               1              8806            8812         88.842986        5.049557       596.294028      471.498031      19.413933        4.100719          516      
     28.30          5.016308         43492             1               1              9361            9364         89.951954        3.905082       611.550412      475.726987      21.893459        7.748967          568      
     28.40          5.016308         43220             1               1              9224            9294         89.010552        4.231621       612.788335      471.695214      21.134862        5.784824          548      
     28.50          5.016308         42959             2               2              9354            9441         90.300513        5.850157       649.093661      455.304799      22.977617        7.123490          586      
     28.60          5.016308         42790             2               2              9193            9285         88.646362        4.660273       609.810880      451.120624      21.403710        7.904385          551      
     28.70          5.016308         42834             1               1              8978            9134         88.600240        4.213084       602.292874      457.482964      20.860062        8.205186          540      
     28.80          5.016308         43061             1               1              8711            8888         88.919583        3.853954       589.890061      465.123966      19.935036        7.829817          527      
     28.90          5.016308         43189             1               1              9013            9124         89.610044        4.419392       607.265405      461.328949      21.239638        5.551112          556      
     29.00          5.016308         43311             1               1              8962            9078         89.196384        4.731749       598.742706      462.393071      20.678112        8.466601          538      
     29.10          5.016308         43077             1               1              9137            9293         89.034328        3.990875       629.403442      453.612063      21.235832        6.163703          545      
     29.20          5.016308         43068             1               1              8823            9003         88.929297        3.602404       600.615562      473.452454      20.088423        6.775448          532      
     29.30          5.016308         43045             1               1              8873            9011         88.686407        3.386825       586.617442      465.204414      19.899921        3.303191          528      
     29.40          5.016308         43090             2               2              8957            9178         89.892113        4.184424       615.589167      466.350624      21.451514        3.942051          555      
     29.50          5.016308         43217             1               1              8853            9086         88.460724        4.142478       589.083265      465.947520      19.826000        7.322030          523      
     29.60          5.016308         43236             1               1              8909            9110         89.685322        5.154500       602.910941      470.843421      21.107864        4.553067          550      
     29.70          5.016308         43262             1               1              8830            9110         88.954356        4.741402       613.438080      474.301480      20.260332        5.079871          533      
     29.80          5.016308         43166             2               2              8971            9247         88.702845        4.234339       602.013933      475.095731      20.486724        3.743867          538      
     29.90          5.016308         43114             4               4              9234            9476         89.154826        4.219889       612.472933      488.695862      21.575484        7.556608          557      
     30.00          5.016308         43114             2               2              9112            9275         89.204055        3.862695       591.758998      480.441651      21.117413        5.313033          553      
     30.10          5.016308         43020             1               1              9322            9482         89.472365        4.760177       607.323047      464.042102      22.217290        7.908161          565      
     30.20          5.016308         43087             2               2              8825            8869         88.651357        3.849940       596.135089      477.671422      19.990097        4.197297          528      
     30.30          5.016308         43007             1               1              9110            9168         88.483127        3.135823       585.983626      475.072131      20.668710        5.984250          537      
     30.40          5.016308         42950             1               1              9200            9369         88.824756        2.727934       595.308648      467.358248      21.337301        5.553303          553      
     30.50          5.016308         43032             3               3              8857            9051         89.035970        4.452992       601.233660      466.552061      20.534656        3.656447          540      
     30.60          5.016308         43181             1               1              8297            8374         88.581792        3.894311       591.069797      479.136731      18.374209        3.394578          498      
     30.70          5.016308         43355             1               1              8495            8653         89.242737        3.873417       606.634500      478.760800      19.254444        3.875387          518      
     30.80          5.016308         43380             1               1              8632            8817         89.120318        3.910728       595.176728      486.415745      19.399132        3.903958          520      
     30.90          5.016308         43216             1               1              8514            8704         88.164150        4.101061       591.922488      477.545146      18.437901        3.631326          497      
     31.00          5.016308         42835             1               1              8750            8968         87.723002        4.899611       598.564196      495.229861      18.951175        5.832299          505      
     31.10          5.016308         42882             1               1              8714            8940         88.276569        4.711655       594.256580      485.670902      19.429856        4.339143          519      
     31.20          5.016308         43030             1               1              9040            9334         89.258289        5.041147       596.288601      497.419857      20.881479        4.894272          550      
     31.30          5.016308         43141             1               1              8861            9254         92.672103        8.358061       322.333662      512.417354      23.693075       10.890767          544      
     31.40          5.016308         43100             1               1              9344            9687         88.692140        7.027695       617.590069      512.092510      21.110200        3.771978          559      
     31.50          5.016308         43112             1               1              9307            9546         89.348919        6.113254       614.050237      516.121737      21.509806        8.540619          561      
     31.60          5.016308         42888             4               4              9471            9671         90.175166        5.502769       623.740206      481.292790      23.004057        9.744841          593      
     31.70          5.016308         42751             2               2              9334            9566         90.449153        5.786985       630.349859      482.642016      22.836358        7.531050          603      
     31.80          5.016308         42937             1               1              8811            9082         89.012856        6.773611       605.930193      485.470533      20.608956       11.809131          534      
     31.90          5.016308         43154             1               1              8769            9020         88.720030        6.374422       607.034184      498.210133      19.633380        4.402628          531      
     32.00          5.016308         43300             1               1              8852            9025         88.209214        6.903575       594.989240      483.314338      19.100344        3.268033          519      
     32.10          5.016308         43228             1               1              8762            8929         88.121281        6.307731       603.428063      481.435404      19.079955        4.822042          514      
     32.20          5.016308         43341             1               1              8963            9133         88.138095        7.292050       608.373602      480.230891      19.414366        3.689117          523      
     32.30          5.016308         43327             1               1              8671            8918         89.164223        7.109153       603.933584      487.362149      19.756942        8.265264          524      
     32.40          5.016308         43408             1               1              8808            9003         89.016358        7.495205       613.404025      490.297362      19.813019        3.011052          531      
     32.50          5.016308         43512             1               1              9249            9484         90.031648        6.905927       619.420573      492.678754      21.703053        4.387253          569      
     32.60          5.016308         43545             1               1              8975            9268         88.904486        7.365026       612.534095      492.558972      20.259592        9.991518          534      
     32.70          5.016308         43584             2               2              8945            9161         88.907670        6.735661       603.198125      497.423535      19.894286        4.317774          530      
     32.80          5.016308         43665             3               3              9544            9833         89.786098        7.630938       621.464076      495.271067      21.912687        3.506576          571      
     32.90          5.016308         43488             1               1              9599            9855         89.007503        6.563453       600.944678      499.304788      21.825220       10.683173          562      
     33.00          5.016308         43550             1               1              9310            9534         88.772426        7.224378       607.887624      504.839601      20.937145        4.838939          548      
     33.10          5.016308         43451             1               1              9464            9636         89.094217        7.027825       616.155623      506.126175      21.415758        4.746520          565      
     33.20          5.016308         43401             1               1              9253            9434         90.014901        7.126737       665.510352      505.521385      22.011008       13.136661          573      
     33.30          5.016308         43407             1               1              9187            9292         88.846610        7.772571       624.369618      498.864633      20.477524        5.046323          541      
     33.40          5.016308         43564             2               2              8986            9103         89.573080        8.769088       625.386849      522.506834      20.490191        4.572581          538      
     33.50          5.016308         43595             1               1              9449            9610         89.819262        8.663891       626.811685      504.002446      22.202840       15.157862          565      
     33.60          5.016308         43427             1               1              9307            9504         89.425830        8.470176       608.247452      518.773497      21.359774        6.714640          549      
     33.70          5.016308         43445             2               2              9643            9945         89.065537        8.523023       613.226622      511.362608      21.887483        5.487704          564      
     33.80          5.016308         43262             1               1              9156            9427         88.668487        8.583626       618.509898      517.157428      20.255157        3.975046          539      
     33.90          5.016308         43135             2               2              9639            9861         89.921672        8.724642       635.703232      507.905805      22.740540       11.706781          587      
     33.90          5.016308         43135             2               1               58              49           8.972830        2.355259       61.933525        0.000000        0.000000        0.000000           24      
     34.00          5.016308         43184             2               2              9686            9870         90.017918        9.384285       638.097062      500.432766      22.631675        4.558584          593      
     34.10          5.016308         43159             1               1              9457            9716         89.774068        9.287064       629.407040      510.325762      22.101891        5.754217          569      
     34.20          5.016308         43228             1               1              9360            9614         90.254475        8.540020       644.381024      512.965426      22.289517        7.543754          586      
     34.30          5.016308         43344             1               1              9434            9742         90.009106        8.851365       620.153320      526.645510      22.188403        7.381035          574      
     34.40          5.016308         43280             2               2             10163           10392         92.176727       11.558964       669.819611      526.795210      25.682249        7.638867          631      
     34.50          5.016308         43007             1               1              9932           10162         89.665802        9.939440       633.385330      539.783289      24.374633       12.540988          588      
     34.60          5.016308         42690             1               1             10207           10442         88.181710        9.953270       618.045783      516.604606      22.854983        5.489656          581      
     34.70          5.016308         42341             1               1              9724           10036         87.732530        9.092937       624.435539      502.754752      22.254917        5.461741          561      
     34.80          5.016308         42393             1               1              9442            9794         88.408252        8.990142       620.754724      507.386070      22.147534        4.867458          569      
     34.90          5.016308         42630             1               1              9334            9782         88.492825        8.914098       630.802715      531.415488      23.213590       16.100721          574      
     35.00          5.016308         42948             1               1              9483            9892         89.527565        8.292266       615.123680      522.760953      22.321665        6.287604          583      
     35.10          5.016308         43093             1               1              9251            9641         88.758100        9.305038       622.317704      525.795064      21.095909        6.220329          555      
     35.20          5.016308         42940             1               1              9283            9634         88.007805        8.545191       620.727091      532.355713      20.559900        8.911339          546      
     35.30          5.016308         42974             1               1              9111            9501         87.834371        8.984838       612.162772      510.846384      21.627043       16.302311          534      
     35.40          5.016308         43016             1               1              9622            9954         88.590437        9.155584       625.847473      507.637025      22.568573        7.323265          575      
     35.50          5.016308         43110             1               1              9407            9697         89.555635        7.882406       616.562722      502.966507      22.702318        4.951974          578      
     35.60          5.016308         43104             1               1              8983            9235         88.344402        9.376173       613.053192      517.132833      20.273681        4.909598          527      
     35.70          5.016308         43012             3               3              9757            9968         89.696866        7.997152       617.977051      496.939712      23.268728        8.802840          595      
     35.80          5.016308         43265             1               1              9180            9453         89.167522        8.638159       609.873952      499.156303      21.718820        8.530097          556      
     35.90          5.016308         43303             1               1              8959            9308         88.572769        7.771951       606.480221      501.797913      20.393697        5.066115          536      
     36.00          5.016308         43328             2               2              9493            9827         89.689059        8.539889       628.549738      498.724179      22.364996        4.781602          575      
     36.10          5.016308         43071             1               1              9035            9288         87.942767        7.910857       610.381526      495.241072      19.796100        4.303408          528      
     36.20          5.016308         43113             1               1              8759            9103         88.883772        7.135486       605.089945      489.607632      19.991182        3.791159          531      
     36.30          5.016308         43291             1               1              8853            9257         88.722015        7.801861       609.330182      490.123512      19.973535        2.890315          534      
     36.40          5.016308         43433             1               1              8662            9084         89.198179        8.015231       610.326522      495.123863      19.758473        3.661611          530      
     36.50          5.016308         43497             1               1              8920            9314         90.219078        8.187229       620.135468      493.829333      21.102571        3.866572          560      
     36.60          5.016308         43549             1               1              8672            9015         89.489152        8.780739       615.687804      504.775710      19.558145        4.254531          528      
     36.70          5.016308         43697             1               1              8394            8638         88.037117        7.677102       613.272549      510.034723      17.323354        3.555657          489      
     36.80          5.016308         43664             2               2              8645            8945         88.770114        7.930706       608.304364      511.179564      18.726846        7.609904          515      
     36.90          5.016308         43465             1               1              8658            9087         88.662992        8.159023       622.251768      516.387137      19.905982       13.277613          519      
     37.00          5.016308         43311             2               2              8912            9199         89.352384        8.058178       634.294104      506.486619      20.235774        5.393918          541      
     37.10          5.016308         43054             2               2              9320            9621         89.037619        8.137791       630.873130      503.668744      21.107307        6.965633          561      
     37.20          5.016308         42778             1               1              9289            9595         88.091073        8.408697       621.327543      500.424169      20.402091        6.565499          546      
     37.30          5.016308         42694             1               1              9715           10067         89.094627        7.517514       607.553080      500.690906      22.622579        5.045005          582      
     37.40          5.016308         42358             2               2              9943           10317         88.916653        7.682912       635.612040      501.178206      23.265194        6.179783          596      
     37.50          5.016308         42397             2               2              9481            9806         88.055001        8.071340       610.279920      506.363508      21.616427        4.297974          564      
     37.60          5.016308         42636             1               1              9286            9590         88.243345        8.641863       609.907977      496.610066      20.794439        3.677670          552      
     37.70          5.016308         42733             1               1              9368            9650         88.031494        8.334412       611.356918      489.113034      21.603092       12.991609          548      
     37.80          5.016308         42948             2               2              9178            9388         88.717223        7.829510       616.607007      487.608792      20.675288        8.344090          549      
     37.90          5.016308         43008             1               1              9326            9545         89.820452        6.994049       641.716892      489.807438      21.707278        5.359935          584      
     38.00          5.016308         43220             1               1              9108            9418         88.968251        8.507686       619.924057      510.778596      20.160649        5.607375          556      
     38.10          5.016308         43010             1               1              9169            9499         88.342330        7.243141       608.956219      478.681036      20.748180       10.903894          541      
     38.20          5.016308         42929             2               2              9123            9379         88.030799        7.993245       621.746674      476.519354      20.105808        4.509371          539      
     38.30          5.016308         42979             1               1              9031            9241         88.610928        7.662812       608.847409      487.989553      20.235801        5.412160          540      
     38.40          5.016308         43063             1               1              9553            9878         89.831238        8.517548       640.268943      499.448897      21.879948        4.510123          588      
     38.50          5.016308         43089             1               1              8341            8684         87.847551        8.116761       604.894113      499.481950      17.419857        3.377852          494      
     38.60          5.016308         43071             1               1              8941            9284         89.031280        7.723252       612.805206      494.027415      20.356949       10.961311          536      
     38.70          5.016308         42988             1               1              8837            9255         88.744603        7.315306       606.365213      486.447759      19.809879        5.113490          545      
     38.80          5.016308         43080             2               2              9017            9335         88.723498        7.336461       596.762431      474.461196      20.183025        2.661936          537      
     38.90          5.016308         43297             1               1              9072            9356         89.337255        7.567668       620.289371      481.627265      20.503848        2.707174          551      
     39.00          5.016308         43382             1               1              9140            9446         89.421583        7.131825       611.382989      473.547347      20.838605        4.284911          552      
     39.10          5.016308         43409             1               1              8876            9177         88.379646        6.998161       604.565753      476.071572      19.037905        3.568010          519      
     39.20          5.016308         43500             1               1              8605            8872         90.021469        7.777763       632.512190      488.267942      19.762269        5.462325          529      
     39.30          5.016308         43593             1               1              8706            8906         89.204734        7.547168       604.198625      491.047281      18.856772        4.090131          517      
     39.40          5.016308         43627             1               1              8827            9017         89.913260        7.452128       606.237715      495.322732      19.439723        4.758822          533      
     39.50          5.016308         43508             1               1              9447            9585         90.299010        7.590096       617.469912      474.832768      21.667533        3.266066          584      
     39.60          5.016308         43385             2               2              9029            9136         90.473495        7.446342       622.627048      490.359414      20.839875       11.137828          560      
     39.70          5.016308         43384             2               2              8899            8990         89.882065        7.685684       620.922375      485.062876      19.989940        3.368959          536      
     39.80          5.016308         43416             1               1              8728            8812         89.054440        8.200937       611.511458      488.346039      18.617693        6.271572          514      
     39.90          5.016308         43356             1               1              9032            9078         89.376523        8.135277       610.802446      475.880309      19.806248        8.455024          538      
     40.00          5.016308         43440             1               1              9011            9016         89.625157        8.024940       608.756890      478.364904      19.918630        3.795351          535      
     40.10          5.016308         43666             1               1              8915            8918         90.350344        8.000185       624.307544      482.559785      20.243952        3.245426          546      
     40.20          5.016308         43915             1               1              9130            9076         91.113524        7.932209       620.885227      487.129809      20.858016       12.124694          561      
     40.30          5.016308         43964             1               1              9157            9186         90.259686        8.443336       623.324288      494.939884      19.973357        5.387219          545      
     40.40          5.016308         43925             2               2              9213            9192         91.133557        8.779859       660.244127      493.940581      20.867435        7.568975          554      
     40.50          5.016308         43753             2               2              9325            9330         90.557739        8.605683       640.614397      496.407351      20.653648        7.404289          561      
     40.60          5.016308         43699             3               3              9013            9066         89.951764        9.020515       632.931272      506.928826      20.517881       12.944116          533      
     40.70          5.016308         43607             1               1              9088            9264         90.308358        8.064911       633.468339      502.314187      20.290366        6.469549          572      
     40.80          5.016308         43574             1               1              9203            9396         90.045102        7.485541       640.060356      510.689152      20.379054        7.660275          570      
     40.90          5.016308         43503             2               2              9656            9912         89.515542        9.170955       620.986212      509.162107      20.973408        4.359438          567      
     41.00          5.016308         42957             1               1              9590            9848         88.459112        8.984304       612.699773      486.628348      21.396981       13.186344          548      
     41.10          5.016308         42559             1               1              9246            9586         87.769596        8.471821       608.619155      493.701583      19.839256        3.567022          539      
     41.20          5.016308         42604             2               2              9520            9794         89.265111        8.700772       612.408821      491.191603      21.595096        3.723264          576      
     41.30          5.016308         42459             1               1              9552            9889         88.953077        8.794281       629.995520      486.760239      21.856752        6.094003          580      
     41.40          5.016308         42455             3               3              9753           10050         89.172196        8.221869       621.061672      470.669557      22.813555        3.860929          589      
     41.50          5.016308         42519             1               1              8944            9291         88.947802        9.356149       613.928016      474.818675      20.760856        4.117485          545      
     41.60          5.016308         42764             2               2              9118            9460         89.303855        9.053008       610.443691      481.132920      21.063291        5.015976          558      
     41.70          5.016308         43206             1               1              8982            9272         89.933195        9.413461       640.235729      477.340811      21.229610        4.757545          545      
     41.80          5.016308         43480             1               1              9087            9313         90.540228        9.484288       640.969573      481.057727      21.490854        4.041296          566      
     41.90          5.016308         43723             1               1              8800            8923         92.638349       11.863971       686.992846      489.961134      22.246384        9.342217          558      
     42.00          5.016308         43851             1               1              9089            9275         92.458425        5.848370       192.257277      482.505766      22.632160       11.206679          563      
     42.10          5.016308         43860             1               1              8209            8276         88.869736        8.884588       613.770296      497.272161      16.957489        5.852114          481      
     42.20          5.016308         43824             2               2              8756            8819         93.854443       31.978441       616.114220      301.968126      58.962623       31.227426          528      
     42.30          5.016308         43887             1               1              8755            8802         90.466489        8.647098       619.577375      512.677494      18.857566        6.276299          535      
     42.40          5.016308         43825             2               2              9160            9190         89.908870        7.227346       615.052199      468.724812      20.803517        3.945635          540      
     42.50          5.016308         43735             2               2              8900            8951         90.846057        7.476707       632.211787      479.593470      21.089713       11.051653          548      
     42.60          5.016308         43729             2               2              8641            8797         89.232032        6.695297       601.765892      482.117433      18.994038        3.411245          514      
     42.70          5.016308         43538             2               2              8314            8522         89.139697        6.296793       609.206269      481.918989      18.325418        2.629199          500      
     42.80          5.016308         43406             1               1              8597            8812         90.328321        8.644738       631.651358      474.892056      20.364577        6.108986          519      
