      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     21.20          5.016308         25331             1               1              4781           11239         73.490373        4.110168       503.709232      313.085904      26.955292        7.927213          507      
     21.30          5.016308         25484             1               1              4840           11308         74.385976        2.885366       501.112968      309.861957      28.012244        6.386230          525      
     21.40          5.016308         24999             1               1              4587           11045         72.594164        3.891539       502.377368      313.369416      26.231682        7.780720          492      
     21.50          5.016308         24713             2               2              4813           11430         73.416601        4.138783       498.515341      304.468152      28.036942        8.064530          516      
     21.60          5.016308         24670             1               1              4627           11045         72.271579        3.772070       484.481108      310.820523      26.467730        7.274852          489      
     21.70          5.016308         24781             1               1              4918           11227         74.368262        4.699988       521.429335      310.863250      28.591335        8.534090          531      
     21.80          5.016308         24683             2               2              5252           11548         74.718482        4.846607       532.331165      304.776623      29.784670        8.873270          549      
     21.90          5.016308         24826             2               2              5034           11258         73.993022        5.590859       520.767794      311.156657      28.234000       10.209247          526      
     22.00          5.016308         24974             1               1              4691           10851         72.666423        5.087102       493.803554      314.718434      26.226723        9.946254          494      
     22.10          5.016308         25066             1               1              4330           10426         71.680723        4.397758       490.444342      320.317932      24.136422        9.106385          462      
     22.20          5.016308         25014             2               2              4970           11150         74.460722        5.039700       521.824307      312.356374      28.084244        9.764118          519      
     22.30          5.016308         25310             2               2              4989           11366         74.118378        4.419454       515.101769      317.814866      28.114874        9.172179          522      
     22.30          5.016308         25310             2               1              207              87           9.305314        1.852602       63.061193        0.000000        9.305314        1.852602           21      
     22.40          5.016308         25383             1               1              4718           11028         72.864639        5.062460       493.391348      326.221778      25.671393       10.312618          490      
     22.50          5.016308         25779             3               3              5338           11721         75.398067        5.015447       513.398135      337.428287      28.923763       11.244654          549      
     22.50          5.016308         25779             3               1              167              73           8.208146        0.884378       54.091429        0.000000        8.208146        0.884378           19      
     22.60          5.016308         26107             1               1              4976           11517         73.847645        5.730521       507.441184      336.249399      26.942145       12.084261          515      
     22.60          5.016308         26107             1               2              104              49           5.634187        0.415801       35.716187        0.000000        5.634187        0.415801           11      
     22.70          5.016308         25724             1               1              4840           11492         73.865906        6.110385       547.137650      341.399061      26.765293       12.150630          508      
     22.80          5.016308         25857             2               2              4871           11498         73.649646        6.931647       501.720568      340.004988      26.918294       13.539371          509      
     22.90          5.016308         26098             1               1              4656           11430         73.076657        6.083536       494.912099      342.202860      25.879172       12.920000          496      
     23.00          5.016308         25472             1               1              4977           12042         73.831711        7.414267       515.935131      330.940584      28.226590       13.754748          529      
     23.10          5.016308         25517             1               1              4952           12002         73.800400        8.003101       522.975757      331.190227      28.415008       14.406549          527      
     23.20          5.016308         25605             1               1              4813           11828         73.158253        7.774761       513.221683      327.699349      27.515195       14.285738          515      
     23.30          5.016308         25696             1               1              4513           11604         72.312510        7.349877       509.990291      332.530657      26.151446       14.308582          496      
     23.40          5.016308         25401             1               1              4706           11903         72.421923        7.931092       522.896222      316.503429      27.614314       13.227879          506      
     23.50          5.016308         24741             1               1              4405           11589         71.161558        7.336321       499.054438      316.128167      26.344797       12.360020          484      
     23.60          5.016308         24465             1               1              4638           11683         73.197126        7.657517       515.322974      306.580216      28.532096       12.417837          519      
     23.70          5.016308         24579             1               1              4060           11094         70.866383        6.370800       483.038942      318.486876      25.082170       11.252597          467      
     23.80          5.016308         24213             1               1              4114           11254         71.225462        5.853786       492.185012      303.017351      26.394884        9.847896          475      
     23.90          5.016308         24360             1               1              4557           11717         72.128754        5.915116       499.938048      298.232262      28.268203       10.198442          511      
     24.00          5.016308         24320             2               2              4680           11858         72.394167        5.526195       499.859090      294.734258      29.108265        9.730282          521      
     24.10          5.016308         23948             2               2              4425           11362         72.063298        4.848411       493.879068      300.900867      27.819594        9.192146          505      
     24.10          5.016308         23948             2               1              194             113          10.289830        2.655460       71.336942        0.000000       10.289830        2.655460           24      
     24.20          5.016308         24127             1               1              4552           11422         72.630433        5.125707       503.679508      300.850778      28.278090        8.893275          515      
     24.30          5.016308         24004             2               2              4238           11183         70.977663        4.607498       481.114611      305.809608      26.207707        8.883905          480      
     24.40          5.016308         23688             3               3              4358           11337         71.323259        4.182973       491.618473      295.937381      27.486491        7.524403          491      
     24.50          5.016308         23633             2               2              4059           10873         70.582751        3.920753       469.618766      302.923104      25.643616        7.772659          467      
     24.60          5.016308         23863             1               1              4010           10587         70.809855        4.108282       481.567058      301.692498      24.998807        6.939172          462      
     24.70          5.016308         24257             3               3              4436           10859         72.797187        3.728660       493.174741      303.293230      27.169148        7.081217          500      
     24.80          5.016308         24267             1               1              4348           10788         72.502521        3.992558       507.305825      304.359935      26.527015        7.128247          490      
     24.90          5.016308         24394             3               3              4563           10840         73.409198        4.254356       515.702653      309.845353      27.070667        7.552240          509      
     24.90          5.016308         24394             3               2               99              50           4.914880        1.605256       44.404592        0.000000        4.914880        1.605256           11      
     25.00          5.016308         24076             1               1              4148           10634         71.047369        3.505008       483.528741      308.613244      24.925689        7.012159          466      
     25.10          5.016308         24032             1               1              4045           10597         70.566337        3.575140       477.527015      302.888141      24.970262        6.903492          458      
     25.20          5.016308         24051             2               2              4342           11042         72.014471        3.529658       504.897539      300.729911      26.897634        7.423646          495      
     25.20          5.016308         24051             2               6              114              74           6.468018        3.187130       52.937428        0.000000        6.468018        3.187130           15      
     25.30          5.016308         23849             1               1              4583           11077         72.674458        5.291438       506.557572      295.823591      28.452391        9.258162          507      
     25.40          5.016308         23455             3               3              4434           10830         71.704999        4.503094       487.025342      303.549077      27.319028        8.520209          489      
     25.50          5.016308         23581             3               3              4263           10340         71.523824        3.614255       481.042743      308.804396      25.414248        7.849096          475      
     25.60          5.016308         23770             1               1              4750           10680         73.315854        3.713961       500.634323      309.342786      27.139053        8.323268          518      
     25.70          5.016308         23714             3               3              4536           10603         72.126067        5.394603       483.626478      307.441766      26.367626       10.285474          490      
     25.70          5.016308         23714             3               1              132              87           5.909213        0.002583       37.091886        0.000000        5.909213        0.002583           12      
     25.70          5.016308         23714             3               4              105              65           4.153351        1.719129       35.932008        0.000000        4.153351        1.719129           10      
     25.80          5.016308         23972             3               3              4752           10883         72.139059        4.963576       487.921071      304.810110      27.335408       10.105642          500      
     25.80          5.016308         23972             3               1               84              41           3.720562        1.666706       27.045695        0.000000        3.720562        1.666706           10      
     25.90          5.016308         24100             1               1              4471           10436         71.340793        5.297827       486.645109      323.168585      25.526699       10.889138          471      
     26.00          5.016308         23787             1               1              4725           10635         72.198870        5.877942       496.940498      318.615496      26.896016       11.992574          492      
     26.10          5.016308         23755             1               1              4782           11019         71.861067        5.601952       486.782271      306.017751      27.325562       11.737678          497      
     26.20          5.016308         24112             1               1              4537           10603         70.991889        4.520042       481.978418      307.095678      25.804313        9.798984          475      
     26.30          5.016308         23880             1               1              4589           10572         71.342251        4.493460       479.720084      310.114944      25.962306        9.818139          482      
     26.40          5.016308         23924             1               1              4879           11039         72.363897        4.930911       499.242082      304.650573      28.180955        9.865051          509      
     26.50          5.016308         23814             2               2              4537           10680         71.220133        4.412616       487.288679      303.252229      26.266165        8.487990          481      
     26.60          5.016308         23757             1               1              4105           10490         68.972257        4.071130       477.107713      299.824100      24.308577        7.974956          441      
     26.70          5.016308         24341             1               1              4609           11014         71.187883        4.447179       505.919891      305.623627      26.976705        8.762386          491      
     26.80          5.016308         23974             1               1              4661           11228         71.713671        3.719649       493.815360      299.218426      27.994356        7.946617          503      
     26.90          5.016308         23723             2               2              4667           11175         71.545127        3.421812       477.509834      295.785859      27.554919        8.167650          494      
     27.00          5.016308         24082             1               1              4589           10879         71.308260        3.854504       485.179552      303.182847      26.521744        8.895571          484      
     27.10          5.016308         24061             1               1              5014           11701         73.167491        4.338727       491.153482      285.839063      29.973396        8.645264          535      
     27.20          5.016308         24013             1               1              4801           11497         72.217067        5.189291       493.567113      302.415021      28.292882        9.480905          510      
     27.30          5.016308         24153             2               2              4668           11264         72.287229        3.797019       486.825406      296.913474      27.731182        8.804468          503      
     27.40          5.016308         24244             1               1              5014           11732         73.605521        4.801430       508.064438      296.945698      29.815306        9.753126          535      
     27.50          5.016308         24359             1               1              4636           11373         72.052897        4.561154       486.705631      304.453614      27.027834        9.738916          498      
     27.60          5.016308         24696             1               1              4263           11043         70.355251        5.168897       482.748638      304.773776      25.063790        9.413023          462      
     27.60          5.016308         24696             1               2               81              39           2.362545        1.213385       18.107430        0.000000        2.362545        1.213385           10      
     27.70          5.016308         24239             1               1              4430           11064         71.605671        3.155784       477.439676      303.142439      26.142778        7.383345          482      
     27.80          5.016308         24327             2               2              4627           11355         72.335422        4.074679       488.109067      296.836890      27.661039        8.196520          504      
     27.90          5.016308         24254             1               1              4421           10971         71.970536        4.972420       484.770363      300.168026      26.209133        9.027729          485      
     28.00          5.016308         24604             2               2              4978           11740         73.740825        6.406964       524.217628      296.896796      29.594312       10.181492          534      
     28.10          5.016308         24569             1               1              4612           10999         72.719856        6.047601       507.557294      308.209250      26.977439       10.020521          494      
     28.20          5.016308         24644             1               1              4388           11202         70.589189        4.414085       500.115046      304.693479      25.787253        8.907070          472      
     28.30          5.016308         24472             2               2              4569           11314         71.566556        4.218172       479.814280      299.579919      27.328985        8.567247          491      
     28.40          5.016308         24850             2               2              4651           11360         72.193477        4.195284       508.323420      305.385507      27.475151        8.336029          503      
     28.50          5.016308         24814             2               2              4449           11040         71.237281        4.676829       495.094831      316.983240      25.519061        9.204945          479      
     28.60          5.016308         24755             2               2              4738           11232         73.014427        4.985907       515.166045      326.016807      27.101087       10.507629          509      
     28.70          5.016308         24703             1               1              4675           11365         72.500644        4.323806       487.586035      318.315479      26.972929        9.347286          502      
     28.80          5.016308         24941             1               1              4811           11467         73.677051        3.821999       503.906303      324.411592      27.725572        9.391940          518      
     28.90          5.016308         25206             3               3              5153           11958         73.810651        5.488650       508.704681      318.515022      29.363558       10.998986          537      
     29.00          5.016308         25009             1               1              5394           12371         76.641602        9.969221       274.101800      323.815687      32.721299       16.500388          568      
     29.10          5.016308         24868             1               1              4980           11943         73.014164        5.942461       513.743999      321.594185      28.784504       11.859606          526      
     29.20          5.016308         24725             1               1              4886           11803         72.829774        5.651812       495.143139      312.921842      28.386021       10.778354          520      
     29.30          5.016308         25031             3               3              5256           12065         74.286860        6.124695       525.143923      315.709400      30.583811       12.329030          553      
     29.40          5.016308         25141             1               1              4827           11452         71.768883        6.953547       491.380538      313.665039      27.122533       13.224852          498      
     29.50          5.016308         24453             1               1              4634           11223         71.099594        6.918734       481.282202      303.086557      26.784569       12.466723          486      
     29.50          5.016308         24453             1               2              131              94           5.194859        1.350229       35.289294        0.000000        5.194859        1.350229           10      
     29.60          5.016308         24284             1               1              4636           10955         71.861127        7.123082       491.811372      314.324072      26.459667       13.306560          487      
     29.70          5.016308         24022             1               1              4402           10640         71.447246        5.944582       485.211347      314.463663      25.253779       12.268311          475      
     29.80          5.016308         24540             1               1              4874           11248         73.641459        7.258963       552.496044      314.175551      28.174718       14.264186          521      
     29.90          5.016308         24381             2               2              4623           10788         72.681617        6.498121       529.389404      312.712968      26.227745       12.818629          497      
     30.00          5.016308         24518             2               2              4781           11216         72.956615        7.663971       498.264747      314.902589      27.061070       14.711777          506      
     30.10          5.016308         24524             1               1              5038           11626         73.394585        7.624936       513.562047      309.990689      28.925503       14.786461          530      
     30.20          5.016308         24473             2               2              4851           11438         72.888857        6.839394       524.989817      307.098182      28.185040       13.235208          519      
     30.20          5.016308         24473             2               1              203              90           9.371562        2.084135       65.298927        0.000000        9.371562        2.084135           22      
     30.30          5.016308         24494             1               1              4720           11305         73.038982        8.347886       514.526820      327.195073      27.224790       15.806861          507      
     30.40          5.016308         24473             1               1              4092           10486         70.831373        8.970805       482.447506      363.196134      21.698984       19.795880          449      
     30.50          5.016308         24512             1               1              4587           11545         72.191559        8.251654       491.210770      308.969036      28.173183       13.484088          501      
     30.60          5.016308         24753             1               1              4488           11518         71.758017        7.924132       492.686133      297.727542      28.338830       12.598814          496      
     30.70          5.016308         24259             2               2              4511           11508         71.421703        7.305713       498.738675      290.745249      28.741446       12.041846          502      
     30.80          5.016308         23686             1               1              4468           11391         73.132836       10.475101       532.118657      286.558509      30.282931       14.603420          504      
     30.90          5.016308         23247             1               1              4265           11381         70.630992        5.869711       482.372639      296.693008      27.888873       10.687814          494      
     31.00          5.016308         22605             1               1              3964           10797         69.279512        4.872624       472.211832      300.388017      25.781415       10.023863          462      
     31.10          5.016308         22815             2               2              4283           11028         70.072391        5.030125       478.357370      302.827104      27.400340       10.281500          486      
     31.20          5.016308         22729             1               1              4377           11302         70.257913        5.597955       483.458344      291.193777      28.419668       10.644698          492      
     31.30          5.016308         22869             1               1              3921           10795         68.966943        5.479033       481.908612      295.852785      25.451703       11.363328          455      
     31.40          5.016308         22695             1               1              4298           11082         70.968841        5.320971       483.340909      299.049090      27.564132       11.203452          496      
     31.50          5.016308         23056             1               1              4059           10658         70.206472        5.136030       485.483672      304.537916      25.529313       11.111179          467      
     31.60          5.016308         23220             1               1              4189           10637         71.124251        6.018298       484.831739      306.554466      26.101909       11.964710          475      
     31.70          5.016308         23369             1               1              4277           10860         70.426890        6.124686       492.922751      299.030302      26.240171       12.047975          474      
     31.80          5.016308         23385             1               1              4392           10963         70.966875        6.709464       499.503986      301.525668      26.805820       12.420638          477      
     31.90          5.016308         23444             1               1              4286           10678         70.538449        5.452628       479.594821      302.994429      25.994281       10.310477          468      
     32.00          5.016308         23570             1               1              4391           10879         70.316473        5.586068       484.937863      293.345402      26.812782        9.723133          474      
     32.10          5.016308         23773             1               1              4454           11049         71.072072        6.448549       492.984301      300.608567      27.247627       11.077929          484      
     32.20          5.016308         23210             1               1              4018           10332         69.823311        5.716911       478.640838      309.988975      24.627233       10.021657          450      
     32.30          5.016308         23357             2               2              4852           11616         65.672191       19.118736       494.134640      299.553616      23.114405       24.951006          537      
     32.40          5.016308         23398             1               1              4207           10960         69.497506        5.704087       482.622644      304.638460      25.842374       11.044636          466      
     32.50          5.016308         23388             2               2              4195           11208         69.177517        5.369324       470.464869      295.301760      27.038858       10.695333          473      
     32.60          5.016308         23282             1               1              4394           11211         69.524770        5.205721       486.611654      302.289656      27.327325       11.463119          485      
     32.70          5.016308         22942             1               1              4573           11570         70.009866        5.703691       476.855197      286.850811      28.888161       11.550406          498      
     32.80          5.016308         23452             1               1              4676           11343         70.903512        6.207422       477.463310      303.397441      28.702076       12.465600          504      
     32.90          5.016308         23518             1               1              4389           10742         70.415080        6.159814       487.786957      313.500724      26.540350       12.448549          474      
     33.00          5.016308         24029             2               2              4879           11653         72.167945        6.717387       514.731444      295.723687      30.181406       12.993137          523      
     33.10          5.016308         23763             2               2              4349           10949         69.135893        6.429174       499.217881      301.098303      26.259057       12.384387          465      
     33.20          5.016308         23861             2               2              4860           11433         71.350721        6.371782       488.495033      292.207352      29.529981       12.350309          514      
     33.30          5.016308         22932             1               1              4543           11118         70.114064        6.636676       488.596778      292.038700      27.803995       12.098202          490      
     33.40          5.016308         23301             1               1              4349           10776         69.139246        6.930318       477.242183      303.554605      26.016989       12.955211          463      
     33.50          5.016308         23239             1               1              4989           11534         71.920073        7.235090       503.637924      301.614607      29.714521       14.370033          526      
     33.60          5.016308         23654             2               2              5081           11799         71.342116        8.174052       499.712597      278.381676      31.227835       13.324454          526      
     33.70          5.016308         23273             2               2              5047           11564         71.602775        7.241006       492.823090      291.259230      30.248532       13.259074          527      
     33.70          5.016308         23273             2               1               96              46           4.704579        1.040139       31.398939        0.000000        4.704579        1.040139           10      
     33.80          5.016308         22636             1               1              4841           11382         69.630947        7.556162       478.565501      295.856411      28.440833       14.753090          499      
     33.90          5.016308         22927             1               1              5197           11549         72.401607       10.039763       520.166065      306.161049      31.145193       18.058043          528      
     34.00          5.016308         23155             1               1              4843           11355         70.669726        8.136619       480.468043      297.287569      29.275454       14.804289          503      
     34.10          5.016308         22832             1               1              4710           11177         70.268076        7.196180       483.914741      292.096185      28.693682       13.205390          493      
     34.20          5.016308         23101             2               2              5018           11133         71.716977        6.694556       494.758397      310.886829      28.964822       14.087796          518      
     34.20          5.016308         23101             2               1               81              42           3.851956        0.431636       24.808102        0.000000        3.851956        0.431636           10      
     34.30          5.016308         23315             1               1              4728           10932         71.017715        8.473193       499.525548      318.272767      26.994079       15.792936          488      
     34.40          5.016308         23725             1               1              4688           10626         70.635443        8.320470       494.234308      321.881240      25.604053       15.782799          472      
     34.50          5.016308         24207             1               1              5046           11149         71.890955        8.428794       504.680374      322.180202      27.564955       15.914643          512      
     34.60          5.016308         24363             1               1              4772           11027         71.249132        8.222631       495.710195      329.878860      26.350068       16.014364          487      
     34.70          5.016308         24411             1               1              5174           11966         72.554881        8.148351       504.855131      315.991245      29.355432       15.938490          533      
     34.80          5.016308         24613             1               1              5127           12216         72.350013        8.264730       518.761839      319.263223      29.274835       16.654405          532      
     34.90          5.016308         24706             2               2              4994           12213         71.457630        8.634171       505.439964      298.526797      29.859662       15.526313          519      
     35.00          5.016308         24046             2               2              4652           12089         70.450671        7.899225       487.156149      300.617702      28.764386       15.194871          501      
     35.00          5.016308         24046             2               1               82              43           5.330200        0.516257       34.128915        0.000000        5.330200        0.516257           10      
     35.10          5.016308         23800             1               1              4762           12015         70.652622        8.256645       496.210987      289.375155      29.471918       15.103916          505      
     35.20          5.016308         24117             2               2              5009           12221         71.860937        7.877985       495.803280      291.041148      31.084135       14.556710          535      
     35.20          5.016308         24117             2               3              238             141          13.943554        6.174487       123.074946       0.000000       13.943554        6.174487           30      
     35.30          5.016308         23721             2               2              4812           11724         72.045197        7.163708       496.473180      298.567624      29.956156       13.365277          523      
     35.30          5.016308         23721             2               3              185              82           9.590662        3.519203       77.175938        0.000000        9.590662        3.519203           22      
     35.40          5.016308         23103             1               1              4919           11914         71.615061        6.495245       498.692343      293.633035      30.507625       12.698317          529      
     35.50          5.016308         23233             1               1              4787           11536         71.392603        6.814077       511.754327      299.984614      29.180869       13.503916          514      
     35.60          5.016308         23272             1               1              4650           11686         69.749793        7.364559       486.145970      288.419380      28.960590       13.366348          495      
     35.70          5.016308         23096             1               1              4471           11131         69.082012        6.139372       470.517437      283.177325      27.584007       11.574631          475      
     35.80          5.016308         23069             1               1              4654           11355         69.984059        6.279829       471.159302      294.479440      28.227852       12.683448          493      
     35.90          5.016308         23342             1               1              5204           11627         72.641696        7.269670       505.291729      298.656976      30.604035       13.955173          539      
     36.00          5.016308         23306             1               1              5139           11333         71.792815        6.682913       496.878701      297.158591      29.406429       13.476863          521      
     36.10          5.016308         23364             3               3              5021           11612         71.232602        4.937839       480.673799      291.587663      29.779332        9.968164          517      
     36.10          5.016308         23364             3               1              155              76           4.878291        1.000349       34.516322        0.000000        4.878291        1.000349           17      
     36.20          5.016308         23698             2               2              5206           11816         71.974774        5.831354       492.438653      295.322769      30.899071       11.457221          533      
     36.20          5.016308         23698             2               1               91              53           5.016085        1.008803       33.611234        0.000000        5.016085        1.008803           10      
     36.30          5.016308         23690             1               1              4953           11476         69.821249        4.761372       485.831500      287.028076      28.798964        9.661262          498      
     36.40          5.016308         23319             1               1              4879           11461         70.070897        5.844177       497.559924      291.172143      28.683519       11.537837          496      
     36.50          5.016308         23191             1               1              4944           11437         70.982851        6.094768       497.075785      285.962167      29.960034       11.638738          515      
     36.50          5.016308         23191             1               3              168              94           7.531319        3.719030       71.471949        0.000000        7.531319        3.719030           17      
     36.60          5.016308         23324             1               1              4886           11260         70.612600        6.300998       498.132667      282.618544      29.532660       11.695608          506      
     36.70          5.016308         22484             2               2              4700           10949         69.775914        5.268782       471.115640      283.021395      28.455095       10.226178          492      
     36.80          5.016308         22376             1               1              4842           10906         70.167021        6.156536       498.798238      286.431880      28.865519       11.196708          496      
     36.90          5.016308         22663             1               1              4589           10472         70.088227        5.889128       483.389857      296.071378      27.300492       10.710295          476      
     37.00          5.016308         22675             1               1              4745           10489         70.589421        6.048191       493.067220      293.455140      27.668716       10.747481          486      
     37.10          5.016308         22983             1               1              5045           10901         72.104149        5.611040       498.772858      289.520324      29.484579       10.540102          515      
     37.20          5.016308         23479             1               1              4810           10774         70.589441        4.733710       476.299208      300.358620      27.382743       10.183202          486      
     37.30          5.016308         23612             1               1              5111           11179         71.336219        5.123856       486.999042      285.514443      29.216812       10.701565          509      
     37.40          5.016308         23862             1               1              4859           10744         70.454935        4.924590       471.670241      296.749697      26.999104       10.420534          480      
     37.50          5.016308         23758             3               3              5023           10926         71.072716        4.803148       478.194240      297.185022      27.929614       10.830260          496      
     37.60          5.016308         23921             2               2              5026           10967         71.676915        4.929605       482.591294      291.939447      28.732630       10.475629          504      
     37.70          5.016308         23870             5               5              5063           11010         71.200441        4.756359       479.856588      290.970471      28.345090       10.117674          502      
     37.80          5.016308         23959             1               1              5118           10988         71.928016        4.854307       478.361076      294.754345      28.562779       10.238601          506      
     37.90          5.016308         24046             2               2              5303           11457         72.339340        5.626941       484.796459      290.033937      29.973678       10.912553          525      
     38.00          5.016308         24158             2               2              4982           11076         71.158590        5.329179       487.898828      295.214761      28.062543        9.949774          496      
     38.10          5.016308         24185             2               2              5014           11030         71.368396        4.816611       480.893378      294.338441      27.772221        9.916869          498      
     38.20          5.016308         23978             3               3              5154           11069         71.765749        5.086487       482.542486      301.803795      28.162695       10.471402          505      
     38.30          5.016308         24060             2               2              5079           11037         71.706627        4.635286       479.052443      303.939865      28.147374       10.240556          502      
     38.30          5.016308         24060             2               1              129              83           8.405114        3.794774       68.897199        0.000000        8.405114        3.794774           15      
     38.40          5.016308         24060             3               3              5118           11502         71.510002        4.933533       490.583828      290.919573      29.226035       10.741076          514      
     38.40          5.016308         24060             3               2              107              60           5.636562        1.068474       39.851317        0.000000        5.636562        1.068474           11      
     38.50          5.016308         23710             3               3              5165           11533         72.179702        5.032073       505.908171      303.952999      30.012107       11.203401          527      
     38.60          5.016308         23315             2               2              4888           11131         70.859942        4.716311       489.243162      287.094184      28.414615       10.519765          499      
     38.70          5.016308         23514             2               2              4989           11117         71.292210        6.073433       489.868503      292.458328      28.478377       12.212819          506      
     38.80          5.016308         23513             1               1              4896           11194         70.528774        5.823847       494.339092      289.787145      28.748774       12.005188          499      
     38.90          5.016308         23032             1               1              4936           11137         71.197667        5.741423       493.104806      283.332999      29.249571       12.130258          507      
     39.00          5.016308         23354             3               3              4974           11227         71.151268        6.027642       491.410818      289.982820      29.611903       12.309953          515      
