      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     21.70          5.016308         42455             1               1              8557            9368         89.196729        4.399062       601.592852      463.788964      20.719718        2.960546          539      
     21.80          5.016308         42468             4               4              8682            9412         89.900416        4.228222       605.289713      450.484137      21.529286        2.526859          559      
     21.80          5.016308         42468             4               1               70              35           8.356167        1.762149       57.820898        0.000000        0.000000        0.000000           23      
     21.90          5.016308         42440             1               1              8422            9150         90.388223        5.554783       626.022795      455.779912      21.304477        4.238115          557      
     22.00          5.016308         42554             1               1              8367            9130         90.176806        5.166333       600.057708      468.154315      20.609403        3.473263          548      
     22.10          5.016308         42433             1               1              8423            9041         89.806046        4.274806       608.315314      469.119422      20.325681        3.595149          540      
     22.20          5.016308         42410             2               2              8504            9073         90.844109        5.579081       626.751646      472.000654      21.405232        4.559643          561      
     22.30          5.016308         42254             2               2              8774            9593         89.117590        5.347701       594.808757      465.808219      21.049728        3.756600          552      
     22.40          5.016308         41984             1               1              8542            9339         88.230613        4.670187       585.988084      459.521816      20.208063        3.157820          526      
     22.50          5.016308         41877             1               1              8867            9694         89.564603        5.103758       603.626163      449.616981      22.453649        4.581990          574      
     22.60          5.016308         41674             3               3              8491            9320         88.376750        5.645692       602.479036      451.049476      20.782140        3.169864          535      
     22.60          5.016308         41674             3               1               73              36           8.438541        2.073534       62.637985        0.000000        0.000000        0.000000           20      
     22.70          5.016308         41623             2               2              8845            9711         89.907552        6.331715       606.150096      448.627930      22.987718        3.389091          580      
     22.80          5.016308         41567             2               2              8434            9347         89.385501        5.777221       621.810658      457.433273      21.487292        4.084659          552      
     22.90          5.016308         41617             2               2              8674            9687         89.791572        6.137670       620.015555      448.503098      22.575645        3.163874          574      
     23.00          5.016308         41722             1               1              8583            9482         89.247334        6.215865       611.759296      449.600894      21.638806        2.404397          559      
     23.10          5.016308         41801             1               1              8699            9674         89.475913        6.662250       614.138114      448.352856      22.116947        4.119209          566      
     23.20          5.016308         41953             1               1              8623            9655         88.982460        7.005416       605.490845      453.252409      21.406310        9.096913          558      
     23.30          5.016308         42228             1               1              7980            8907         89.235226        6.660415       615.111215      471.972843      19.203875        3.429039          526      
     23.40          5.016308         42281             1               1              8559            9553         90.007356        6.642467       618.497602      462.548954      21.428983        9.652348          563      
     23.50          5.016308         42165             1               1              8463            9448         89.164922        6.690987       616.109277      478.624579      20.294064        6.280912          542      
     23.60          5.016308         42026             2               2              8244            9194         88.318867        6.824744       596.285095      468.945291      19.523059        4.117364          520      
     23.70          5.016308         42015             1               1              8603            9647         89.193909        6.211328       598.178320      463.118821      21.515491        3.401127          555      
     23.80          5.016308         41964             1               1              8238            9286         88.396592        7.029579       594.504582      476.322346      19.767967        3.830540          523      
     23.90          5.016308         41710             2               2              8700            9722         89.011236        6.732574       602.420199      467.876321      21.733124        4.882047          562      
     24.00          5.016308         41543             3               3              8835            9884         88.876302        6.414129       618.466776      458.199062      22.173497        8.632412          568      
     24.10          5.016308         41657             1               1              8503            9451         89.204633        7.280412       597.472434      457.443523      21.614826        4.149190          556      
     24.20          5.016308         41801             1               1              8934            9892         89.692110        7.571091       610.477876      453.496146      22.910962        5.062670          580      
     24.30          5.016308         41732             1               1              8847            9867         87.982002        7.266350       613.907189      452.510762      21.268118        3.973818          553      
     24.40          5.016308         41672             1               1              8826            9715         89.045558        6.784561       590.187158      454.696679      22.010652        3.880540          566      
     24.50          5.016308         41745             1               1              8727            9734         88.590735        8.151326       597.286100      465.410220      21.554001        3.274617          548      
     24.60          5.016308         41858             1               1              8683            9713         90.162994        7.848020       621.320338      455.975487      22.474031        2.644504          577      
     24.70          5.016308         42019             1               1              8313            9219         89.747840        7.647325       627.320643      464.775751      20.987511        5.398708          549      
     24.80          5.016308         42099             1               1              8201            9078         89.981280        7.779021       630.369858      466.267884      20.858697        4.514544          544      
     24.90          5.016308         42255             1               1              8420            9403         89.250542        8.002086       605.914601      467.780248      20.680556        4.258936          542      
     25.00          5.016308         42299             2               2              8452            9327         89.533104        7.083519       595.051100      461.118315      20.883838        3.346644          545      
     25.10          5.016308         42202             2               2              8515            9391         90.299349        8.195040       609.882039      463.471260      21.727281        3.600524          560      
     25.20          5.016308         42318             1               1              8288            9198         89.464481        8.523540       595.549035      469.845680      20.294143        3.754105          534      
     25.30          5.016308         42315             1               1              8610            9551         89.958437        8.244382       600.408816      465.947867      21.537454        7.445283          562      
     25.40          5.016308         42408             1               1              8303            9165         90.106848        8.074692       636.799580      478.440951      20.728837       13.082538          541      
     25.50          5.016308         42368             1               1              8786            9644         90.400442        9.382387       614.496182      468.562873      22.072537        6.557924          572      
     25.60          5.016308         42454             1               1              8721            9609         89.748799        9.497233       608.712836      472.786184      21.238104        5.515819          556      
     25.70          5.016308         42467             1               1              8370            9265         89.315116        8.643449       610.764144      477.094773      19.890471        3.775424          533      
     25.80          5.016308         42466             1               1              8670            9511         82.518635       20.202054       594.895024      473.543853      25.820540       11.415041          570      
     25.90          5.016308         42503             1               1              8815            9765         90.397515        9.225969       614.177186      464.911968      22.050030        2.952380          573      
     26.00          5.016308         42497             2               2              8598            9411         90.113974        9.563782       605.203652      465.330057      21.333652       12.562205          553      
     26.10          5.016308         42454             1               1              8538            9268         90.001297        9.816385       612.117848      472.567900      20.634167        7.241976          548      
     26.20          5.016308         42509             1               1              8558            9330         89.253211       10.129986       610.037967      470.692642      19.902318        3.609405          529      
     26.30          5.016308         42540             1               1              7942            8734         89.339282        9.608713       606.955796      479.972640      18.494942        4.373144          509      
     26.40          5.016308         42519             1               1              8754            9541         90.501547        9.950328       613.343136      474.900415      21.251468        3.585242          561      
     26.50          5.016308         42262             1               1              8333            9071         88.644572        9.766115       596.160450      472.347956      18.988092        5.358854          511      
     26.60          5.016308         42190             1               1              8512            9278         89.747595        9.724926       613.538067      472.173337      20.460527        2.597009          545      
     26.70          5.016308         41955             1               1              8559            9377         89.382924        9.566556       605.572533      469.864426      21.551046       12.348484          547      
     26.80          5.016308         41882             1               1              7981            8738         88.068154        9.066204       599.899916      491.360793      17.850826        4.430294          500      
     26.90          5.016308         41729             1               1              7969            8774         88.033519        8.393299       596.340804      486.887403      18.339587        5.904016          499      
     27.00          5.016308         41579             1               1              9052            9978         88.897857        8.153678       604.521826      455.800985      22.685345        4.292126          567      
     27.10          5.016308         41444             1               1              8939            9755         88.978808        9.129267       628.006973      452.394916      23.492971       12.838543          560      
     27.20          5.016308         41604             3               3              9211           10060         89.791682        8.738047       626.553631      458.071460      23.792098        3.246632          594      
     27.30          5.016308         41593             2               2              9042            9979         89.162777        7.980633       617.375882      471.358819      22.614180        3.963209          579      
     27.40          5.016308         41648             3               3              8801            9862         88.374538        7.905507       621.342208      467.587931      22.458270       11.459309          555      
     27.50          5.016308         41550             1               1              8740            9785         87.654849        6.862253       586.632157      466.902222      21.130048        3.179609          541      
     27.60          5.016308         41647             1               1              8700            9673         88.883378        6.132617       605.284422      469.290388      22.083280        3.983749          563      
     27.70          5.016308         41929             2               2              8509            9353         89.870532        5.934104       645.621487      485.787976      21.574467        6.740752          570      
     27.80          5.016308         42099             1               1              8814            9777         89.711637        5.827663       624.194837      472.977484      22.623247        4.459163          577      
     27.90          5.016308         42296             1               1              8491            9425         88.721419        6.447842       604.738804      486.032518      20.386471        2.939549          538      
     28.00          5.016308         42405             1               1              8507            9385         89.341134        5.810309       611.154344      489.092099      20.511503        5.916815          544      
     28.10          5.016308         42155             1               1              8560            9364         87.686243        5.284468       593.049405      474.514120      19.441703        2.898644          519      
     28.20          5.016308         42069             1               1              8903            9625         89.804944        5.053420       611.910778      463.624031      22.355975        8.465353          573      
     28.30          5.016308         42256             2               2              8712            9490         89.950664        5.297598       603.668364      473.110665      21.630945        3.693429          570      
     28.40          5.016308         42038             1               1              8430            9157         87.719375        4.568404       588.690546      467.829560      19.414470        3.075455          515      
     28.50          5.016308         42089             1               1              8743            9497         89.311898        4.953055       609.928261      458.749400      21.768913        3.890095          560      
     28.60          5.016308         42131             1               1              8519            9194         81.037218       16.853283       572.177452      454.612462      20.854001        7.434595          538      
     28.70          5.016308         41996             1               1              8186            8975         87.718280        3.815846       577.641134      459.996859      19.112290        3.868885          505      
     28.80          5.016308         41930             1               1              8159            9045         87.735190        3.931928       591.525684      455.524901      19.167239        2.218203          506      
     28.90          5.016308         41968             2               2              8447            9304         88.453004        3.716560       590.518345      453.626564      20.507273        4.383550          535      
     29.00          5.016308         41863             3               3              8810            9582         102.211168       2.721656       29.142446       455.119308      34.924853        4.601821          578      
     29.10          5.016308         41966             2               2              8453            9296         89.382687        3.876063       626.896631      467.545828      21.118937        4.352943          552      
     29.20          5.016308         41781             2               2              8233            9134         88.169413        4.068967       590.103591      468.845966      19.740917        5.695568          517      
     29.30          5.016308         41637             2               2              8475            9374         88.274035        4.257267       587.924588      478.979163      20.594137        3.213487          532      
     29.40          5.016308         41694             1               1              8408            9146         88.237416        3.560656       600.529865      461.148271      20.355384        6.171508          530      
     29.50          5.016308         41825             1               1              8651            9300         89.303933        4.026369       603.181663      466.073156      21.656470        5.634128          556      
     29.60          5.016308         41946             2               2              8477            9198         89.349937        4.402642       611.842897      471.046189      21.177415        4.928229          547      
     29.70          5.016308         42010             1               1              8538            9297         88.771913        4.575671       602.454341      480.686536      20.619000        6.582761          537      
     29.80          5.016308         41899             1               1              8659            9456         88.942122        4.049428       592.064677      478.480302      21.347390        6.700316          549      
     29.90          5.016308         41820             2               2              8443            9288         89.065854        4.241922       591.075927      475.777772      20.985746        7.449079          543      
     30.00          5.016308         41697             2               2              8645            9533         89.781531        5.127716       632.917373      467.345162      22.350842        5.821188          569      
     30.10          5.016308         41639             1               1              8314            9139         87.918996        4.061855       596.467032      470.995080      19.900446        4.495959          523      
     30.20          5.016308         41657             1               1              7959            8741         87.954294        3.006729       598.028073      466.702485      19.083281        3.465925          508      
     30.30          5.016308         41689             1               1              8410            9293         88.302035        3.904648       597.989627      466.167691      20.592506        7.235802          532      
     30.40          5.016308         41760             1               1              8313            9208         88.679704        4.182986       589.746383      472.522033      20.681738        3.947717          536      
     30.50          5.016308         41858             1               1              8724            9652         89.760094        4.255409       607.494524      477.361789      22.271369        5.760598          572      
     30.60          5.016308         41699             2               2              9082            9965         89.077011        5.041546       620.156049      471.392758      22.725625        5.272318          578      
     30.70          5.016308         41678             1               1              8798            9662         87.924618        4.672310       588.468222      476.066710      21.232257        4.775770          543      
     30.80          5.016308         41520             1               1              8864            9775         87.891230        4.525888       602.546556      480.889858      21.646426        5.392800          548      
     30.90          5.016308         41603             3               3              9240           10121         89.588107        4.499678       616.766477      486.798163      23.551685        9.705913          599      
     31.00          5.016308         41699             1               1              9105            9975         90.020072        6.125385       622.163939      473.970051      23.834458        7.313765          595      
     31.10          5.016308         41819             1               1              8681            9468         88.625677        5.109663       620.639083      480.636012      21.154225        4.772113          546      
     31.20          5.016308         41980             1               1              9186           10063         89.151111        5.617465       620.956652      468.858118      23.127832        5.365713          580      
     31.30          5.016308         41976             1               1              8948            9715         88.438222        5.433873       600.002194      462.118027      21.742219        4.981524          551      
     31.40          5.016308         41982             2               2              9029            9764         88.402405        4.755118       607.096737      472.275535      21.812419        5.958821          556      
     31.50          5.016308         41902             1               1              8729            9495         88.329150        4.714179       603.278881      482.522240      20.887940        5.288349          542      
     31.60          5.016308         41947             1               1              8838            9664         87.889703        4.670598       597.130165      467.885988      20.966990        4.023133          540      
     31.70          5.016308         42076             1               1              8323            9042         88.219811        4.266170       617.099649      471.223558      19.880729        7.025410          520      
     31.80          5.016308         42186             1               1              8546            9366         89.472104        5.104149       630.491933      473.789857      21.284369        7.354657          550      
     31.90          5.016308         42333             1               1              8546            9203         89.208092        4.032687       604.180086      474.843225      20.651489        3.548507          541      
     32.00          5.016308         42319             1               1              8819            9570         89.490785        4.981116       604.548331      473.748371      21.757626        5.072491          562      
     32.10          5.016308         42253             2               2              8977            9902         89.168905        4.692137       599.668935      471.407645      22.105577        4.618531          566      
     32.20          5.016308         42217             1               1              8705            9557         89.677564        6.034298       626.906392      471.350817      21.958790        6.043051          556      
     32.30          5.016308         42137             1               1              8417            9265         87.894482        5.134900       587.669058      472.420977      19.673107        4.770685          517      
     32.40          5.016308         41825             1               1              8532            9304         88.660440        6.019445       604.923202      469.976656      20.860129        7.975034          536      
     32.50          5.016308         42042             1               1              8626            9295         86.495348       13.267286       621.660567      478.693534      22.407866       12.508903          549      
     32.60          5.016308         41952             1               1              8501            9213         88.953720        6.175446       611.175850      476.659939      20.455855        4.133591          540      
     32.70          5.016308         42142             1               1              8218            8939         88.847006        5.971784       594.984051      487.434810      19.382286        4.778259          523      
     32.80          5.016308         42205             1               1              8175            8851         88.588702        6.440574       608.739136      491.069358      18.842577        3.933937          514      
     32.90          5.016308         42233             1               1              8463            9142         89.174044        6.450765       606.654617      484.217279      20.023009        3.501354          536      
     33.00          5.016308         41956             3               3              8839            9531         89.681197        7.238839       616.441825      471.215637      21.696749        6.718242          562      
     33.10          5.016308         41898             1               1              8443            9225         88.371758        6.347608       608.220363      470.074197      20.039560        7.631067          531      
     33.20          5.016308         41835             1               1              8660            9490         88.228344        6.729795       594.095135      469.078332      20.707436        7.505469          537      
     33.30          5.016308         41649             2               2              8805            9624         88.982018        7.531698       628.104655      468.903135      21.969595        4.267981          553      
     33.40          5.016308         41399             1               1              8617            9377         87.417211        6.200114       589.156205      460.174793      20.335495        3.678417          526      
     33.50          5.016308         41407             1               1              8495            9360         88.117450        6.777688       597.517160      463.896109      20.734852        3.917044          538      
     33.60          5.016308         41587             1               1              8582            9527         89.074923        6.654343       619.019155      458.155103      21.827884        2.949790          563      
     33.70          5.016308         41632             1               1              8391            9378         88.278428        6.341003       602.391817      463.484155      20.599516        3.654486          540      
     33.80          5.016308         41848             2               2              8659            9599         90.772847        6.770487       663.438216      465.281815      23.147264        6.049431          591      
     33.90          5.016308         42050             1               1              8499            9442         88.621400        6.349950       601.075034      465.914970      20.830377        5.957708          544      
     34.00          5.016308         41957             1               1              8504            9442         88.266839        5.952720       591.791960      462.568244      20.519690        2.201177          537      
     34.10          5.016308         41942             1               1              8484            9367         88.923148        5.866996       609.345472      469.986095      20.993688       10.681615          546      
     34.20          5.016308         42089             1               1              8428            9360         89.398741        6.546632       612.843925      469.976345      21.114553        2.767072          552      
     34.30          5.016308         42122             1               1              8603            9464         89.307586        5.772187       615.042657      469.201077      21.118192        3.541871          554      
     34.40          5.016308         42185             1               1              8421            9274         88.827765        6.605958       598.314969      474.978851      20.160128        3.097941          535      
     34.50          5.016308         42177             2               2              8794            9640         89.831288        5.833755       623.111175      468.438647      22.044028        9.340164          571      
     34.60          5.016308         42339             2               2              8734            9544         90.008674        6.016475       615.898122      477.627135      21.820983        4.006658          572      
     34.70          5.016308         42382             1               1              8536            9348         89.444391        5.360971       603.498146      479.857029      20.832815        3.565317          548      
     34.80          5.016308         42443             1               1              8755            9510         89.741047        5.289588       621.779097      468.224881      21.641716        4.941319          560      
     34.90          5.016308         42482             1               1              8536            9285         89.622797        5.472703       608.809725      472.278247      20.972173        3.683823          549      
     35.00          5.016308         42522             2               2              8525            9245         89.386283        5.856718       622.617399      471.703103      20.509182        5.857730          545      
     35.10          5.016308         42473             1               1              8924            9652         90.214365        5.477537       615.252271      473.106626      22.145207        5.321438          580      
     35.20          5.016308         42516             2               2              8647            9257         89.200106        6.000352       617.766419      478.306290      20.443749        6.147192          542      
     35.30          5.016308         42381             1               1              8437            8980         88.584996        5.290171       597.586089      475.851032      19.622349        3.475560          521      
     35.40          5.016308         42469             1               1              9031            9715         82.716346       16.870062       584.213879      475.102224      22.074495        9.333418          573      
     35.50          5.016308         42340             2               2              9020            9775         90.248835        6.457735       625.132494      469.341792      22.619892        3.579153          587      
     35.60          5.016308         42117             1               1              9288           10015         89.879846        5.551648       615.129597      463.662142      23.184259        4.552853          600      
     35.70          5.016308         42147             1               1              8711            9526         88.653984        6.012620       593.896979      482.318596      20.851287        3.111470          543      
     35.80          5.016308         42224             1               1              9194           10056         89.496396        6.767616       612.714455      482.994705      22.550041        4.208988          579      
     35.90          5.016308         42298             1               1              8797            9636         89.255654        7.136556       617.216803      495.392830      21.053250        3.438352          559      
     36.00          5.016308         42414             1               1              9027            9740         89.992677        5.610460       621.057003      485.048463      21.959512        7.475658          584      
     36.10          5.016308         42209             1               1              9087            9880         89.316923        6.238228       618.816312      460.052847      22.569480        8.424076          574      
     36.20          5.016308         42199             3               3              8876            9713         88.543892        4.934872       615.398335      464.889462      21.526822        4.473469          550      
     36.20          5.016308         42199             3               1               72              50           6.226671        0.490570       40.200820        0.000000        0.000000        0.000000           20      
     36.30          5.016308         41757             2               2              8813            9646         89.193518        7.215102       657.800524      465.385199      22.446145        6.859941          550      
     36.40          5.016308         41570             1               1              9151            9987         88.595745        5.175095       604.341917      459.478042      22.785053        4.223891          572      
     36.50          5.016308         41386             2               2              9039            9918         89.194847        4.427316       610.564606      455.988650      23.316852        5.542633          587      
     36.60          5.016308         41573             1               1              8858            9745         88.518539        5.005284       599.834125      461.195392      22.120594        4.447910          561      
     36.70          5.016308         41697             1               1              8810            9652         88.744970        5.503916       611.994658      462.677021      21.932852        4.842220          561      
     36.80          5.016308         41952             1               1              8230            8979         87.666693        4.134296       608.544886      467.626377      19.263537        4.515519          511      
     36.90          5.016308         41874             1               1              8860            9627         88.718609        4.474612       607.438360      457.179720      21.726726        6.486633          557      
     37.00          5.016308         41816             1               1              8950            9706         88.593726        4.939076       602.450525      442.295273      22.165463        5.728047          561      
     37.10          5.016308         42018             1               1              8816            9545         89.740947        4.447218       613.619972      462.472325      22.340604        2.594911          575      
     37.20          5.016308         42217             1               1              8373            9173         89.398928        4.298774       606.930461      466.169530      20.787160        2.419035          543      
     37.30          5.016308         42249             1               1              8866            9726         89.301977        5.150714       616.713685      459.695468      21.940835        6.541011          563      
     37.40          5.016308         42080             1               1              8416            9138         88.653850        4.279972       599.870233      464.674793      20.208669        2.527079          532      
     37.50          5.016308         42062             1               1              8435            9247         87.801147        4.308839       586.651039      462.507970      19.811281        2.651526          517      
     37.60          5.016308         41958             1               1              8325            9163         87.828463        4.226917       595.632516      463.808761      19.740967        5.662355          516      
     37.70          5.016308         42082             1               1              8212            8985         88.039573        4.216117       588.180361      462.262953      19.538082        5.339416          515      
     37.80          5.016308         42100             1               1              8591            9384         88.550017        3.913977       603.828830      458.862607      20.683218        4.267592          541      
     37.90          5.016308         42124             2               2              8590            9368         89.902183        4.171302       602.548240      455.954198      21.822127        3.626969          566      
     38.00          5.016308         42337             1               1              8056            8687         88.921545        3.981508       593.801632      467.269791      19.091887        2.710429          513      
     38.10          5.016308         42469             1               1              8270            8982         88.787239        4.198971       596.198851      460.781072      19.471296        2.413484          518      
     38.20          5.016308         42450             1               1              8445            9146         89.671711        3.871805       602.157926      458.334599      20.595809        4.360245          547      
     38.30          5.016308         42412             2               2              8689            9376         90.632495        5.790910       638.590482      464.178284      21.935092        4.655219          566      
     38.40          5.016308         42286             3               3              8825            9638         88.679251        4.417812       589.610354      461.618430      21.089319        5.774632          544      
     38.50          5.016308         42156             1               1              8852            9554         89.549301        4.985747       617.294171      453.452927      22.168603        4.753603          568      
     38.60          5.016308         41985             3               3              8805            9540         89.641732        4.511195       608.193423      449.838102      22.375273        2.536576          570      
     38.60          5.016308         41985             3               1               71              35           7.549430        1.511476       51.053538        0.000000        0.000000        0.000000           18      
     38.70          5.016308         41966             3               3              8644            9367         89.296423        4.082804       600.458949      457.245926      21.526575        4.458201          553      
     38.70          5.016308         41966             3               2               84              60          11.792585        3.988469       102.070155       0.000000        0.000000        0.000000           30      
     38.80          5.016308         42198             1               1              8324            8961         89.591112        4.461649       611.596154      466.265337      20.600464        3.445074          538      
     38.90          5.016308         42240             1               1              8353            9006         88.973935        3.889143       594.290919      466.616747      19.872594        4.779888          526      
     39.00          5.016308         42226             2               2              8534            9261         89.676858        3.997262       605.267434      467.197964      20.900267        2.848983          552      
     39.10          5.016308         42258             1               1              8467            9222         89.116541        3.975501       602.358110      469.758262      20.299453        2.857032          539      
     39.20          5.016308         42275             1               1              8603            9352         88.942909        3.788537       605.167246      471.266811      20.440313        4.947811          538      
     39.30          5.016308         42145             1               1              8531            9294         88.909905        3.938008       602.379588      466.103217      20.632946        4.091283          539      
     39.40          5.016308         42209             2               2              8631            9392         89.326629        4.068674       605.582845      475.561496      21.322494        3.560086          555      
     39.50          5.016308         42139             1               1              8493            9161         88.866454        3.884682       595.211432      457.198926      20.461014        3.292129          536      
     39.60          5.016308         42127             1               1              8681            9403         91.530456        8.919223       669.490117      478.846133      23.255408       11.192381          564      
     39.70          5.016308         42128             2               2              8490            9136         89.239360        4.286238       614.162547      469.272229      20.563246        3.988606          540      
     39.80          5.016308         42116             1               1              8541            9103         88.598756        3.467542       590.759465      476.113680      20.071723        3.238236          531      
     39.90          5.016308         42112             2               2              8627            9222         89.007516        4.371091       605.724300      468.701631      20.901124        4.660247          548      
     40.00          5.016308         42107             2               2              8657            9307         89.466268        3.648824       606.261184      475.804810      21.570704        4.172723          556      
     40.10          5.016308         41947             1               1              8684            9385         88.447346        4.245100       604.334678      470.245779      20.795157        6.586502          539      
     40.20          5.016308         42019             2               2              8773            9411         89.967985        4.481422       625.037007      472.181235      22.124163        3.912227          574      
     40.30          5.016308         42061             2               2              8635            9316         89.047047        3.967529       604.426070      467.811400      20.908313        4.588643          548      
     40.40          5.016308         42030             1               1              8995            9598         103.095061       8.132876       71.702886       468.910554      35.508611        9.914332          597      
     40.50          5.016308         42146             1               1              8553            9179         88.976056        4.993982       624.777852      475.111547      20.410066        5.040927          539      
     40.60          5.016308         42071             1               1              8712            9505         89.337871        4.632881       608.230105      466.319644      21.471486        3.568451          557      
     40.70          5.016308         42026             1               1              8505            9300         87.860397        3.826072       593.027709      459.674272      19.879850        5.622924          527      
     40.80          5.016308         42065             1               1              8429            9165         88.843128        3.627004       595.946708      458.426807      20.427725        2.396905          536      
     40.90          5.016308         42161             1               1              8318            9011         89.423048        3.696618       611.081723      463.287147      20.226060        2.926173          537      
     41.00          5.016308         42434             1               1              8410            9029         89.065279        3.661046       605.788245      474.883247      19.877440        3.174794          527      
     41.10          5.016308         42503             1               1              8640            9321         90.310519        3.906268       611.926051      470.510506      21.394855        3.014931          561      
     41.20          5.016308         42547             1               1              8503            9265         88.878858        3.254413       590.219078      468.605230      20.005275        2.509461          529      
