      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     10.10          5.016308         35793             2               2              8915            8882         92.697283       21.931153      1259.063904      499.650991      22.517199       27.595744          732      
     10.10          5.016308         35793             2               4              325             350           9.617887        3.236265       77.709978        0.000000        9.617887        3.236265           20      
     10.10          5.016308         35793             2               5              106              67           9.808763        4.301063       78.159909        0.000000        9.808763        4.301063           22      
     10.20          5.016308         35724             2               2             10283           10190         110.675372      19.691270       670.194121      530.416774      45.022096       30.770668          823      
     10.20          5.016308         35724             2               4              452             430          10.502132        1.256382       67.656868        0.000000       10.502132        1.256382           24      
     10.20          5.016308         35724             2               1              217             214          15.451523        3.277265       114.969685       0.000000       15.451523        3.277265           46      
     10.20          5.016308         35724             2               6              209             184          15.787702        4.494344       116.726360       0.000000       15.787702        4.494344           47      
     10.30          5.016308         35645             5               5              9989            9959         94.299175        5.146043       665.669110      524.017236      29.096035       13.672790          729      
     10.30          5.016308         35645             5               1              182             191          70.819089       36.360222       615.697428       0.000000       70.819089       36.360222           42      
     10.30          5.016308         35645             5               2              130             130          12.733340        3.285338       93.822127        0.000000       12.733340        3.285338           31      
     10.30          5.016308         35645             5               6               80              69           8.222764        1.796945       56.227696        0.000000        8.222764        1.796945           18      
     10.30          5.016308         35645             5               3               64              61           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
     10.40          5.016308         35660             4               4              8929            8929         94.066770        4.435750       660.245192      507.779008      26.126645       12.712684          668      
     10.40          5.016308         35660             4               7               71              68           4.129579        1.543340       39.571135        0.000000        4.129579        1.543340           13      
     10.40          5.016308         35660             4               1               60              61           4.072296        2.448130       30.061640        0.000000        4.072296        2.448130           12      
     10.40          5.016308         35660             4               2               54              55           5.300902        0.817307       34.253102        0.000000        5.300902        0.817307           11      
     10.50          5.016308         35593             2               2              8866            8901         96.141208        8.251758       701.370468      555.804698      28.476735       18.671916          683      
     10.50          5.016308         35593             2               1              165             169          10.914530        4.973094       107.168222       0.000000       10.914530        4.973094           31      
     10.60          5.016308         35546             2               2             10030           10006         100.834954      13.192892       780.870934      505.329772      34.781803       22.199185          807      
     10.60          5.016308         35546             2               3              134             114          14.696532        6.865859       117.272695       0.000000       14.696532        6.865859           28      
     10.60          5.016308         35546             2               4              102              94           8.640757        1.666278       58.284965        0.000000        8.640757        1.666278           21      
     10.60          5.016308         35546             2               1               65              68           1.743880        0.185324       11.058410        0.000000        1.743880        0.185324           14      
     10.70          5.016308         35515             1               1              9251            9240         117.378884       1.932003       59.791677       491.705832      49.957303        8.943677          743      
     10.80          5.016308         35411             3               3              9450            9443         96.907131        7.672509       742.760495      507.989619      29.550927       15.591165          741      
     10.80          5.016308         35411             3               7               74              60           5.822622        2.640127       54.154587        0.000000        5.822622        2.640127           14      
     10.80          5.016308         35411             3               5               59              52           5.197200        1.816824       36.568860        0.000000        5.197200        1.816824           12      
     10.90          5.016308         35457             3               3              8689            8690         93.952345        7.281947       704.747930      475.067312      28.229306       15.043171          651      
     10.90          5.016308         35457             3               4               98             104           9.392335        2.309653       76.905304        0.000000        9.392335        2.309653           22      
     11.00          5.016308         35418             5               5              9791            9734         96.989328        7.558326       727.529357      499.593690      29.975132       15.568677          788      
     11.00          5.016308         35418             5               1               96             104           8.658374        2.653089       74.694216        0.000000        8.658374        2.653089           21      
     11.00          5.016308         35418             5               7               84              88           9.214677        1.949685       67.649681        0.000000        9.214677        1.949685           21      
     11.00          5.016308         35418             5               10              70              53           6.047196        1.063194       43.336511        0.000000        6.047196        1.063194           13      
     11.10          5.016308         35405             3               3              8899            8823         94.152112        4.760307       643.531676      503.961996      25.771300       12.040693          665      
     11.10          5.016308         35405             3               8              237             203           6.367587        0.767855       40.575058        0.000000        6.367587        0.767855           12      
     11.10          5.016308         35405             3               5              107             109           8.132139        1.785722       61.351883        0.000000        8.132139        1.785722           19      
     11.10          5.016308         35405             3               4               44              63           6.181915        0.617337       39.943671        0.000000        6.181915        0.617337           12      
     11.10          5.016308         35405             3               2               55              50          57.118551       25.859851       398.094249       0.000000       57.118551       25.859851           10      
     11.20          5.016308         35508             3               3              8011            7916         93.103201        5.526829       666.212566      489.002560      23.219402       11.088511          597      
     11.20          5.016308         35508             3               5               65              76           6.440295        2.166243       49.759194        0.000000        6.440295        2.166243           14      
     11.30          5.016308         35473             2               2              8369            8341         123.763295       3.543948       33.652195       474.983914      54.982744        9.271842          663      
     11.30          5.016308         35473             2               1               81              93          52.924534       28.135952       401.711854       0.000000       52.924534       28.135952           19      
     11.40          5.016308         35611             6               6              9622            9662         92.481233       26.268828      1368.744144      486.899538      24.447075       33.099107          823      
     11.40          5.016308         35611             6               9              284             248           7.089149        0.646036       45.248050        0.000000        7.089149        0.646036           15      
     11.40          5.016308         35611             6               2              176             198          70.852852       40.792574       548.204369       0.000000       70.852852       40.792574           44      
     11.40          5.016308         35611             6               5               99              96           9.605534        2.159337       66.898675        0.000000        9.605534        2.159337           22      
     11.40          5.016308         35611             6               8               80              76           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           15      
     11.50          5.016308         35542             4               4              8706            8680         100.223147      10.990254       828.451309      490.150257      30.633891       17.153489          721      
     11.50          5.016308         35542             4               2              191             181          72.679359       41.733217       574.341107       0.000000       72.679359       41.733217           39      
     11.50          5.016308         35542             4               1              101             118           8.908237        4.492877       82.776707        0.000000        8.908237        4.492877           26      
     11.60          5.016308         35623             4               4              9379            9374         87.259859       26.046861       624.567590      477.063518      19.840046       33.326433          756      
     11.60          5.016308         35623             4               1              118             124          10.547310        3.370018       83.396394        0.000000       10.547310        3.370018           26      
     11.60          5.016308         35623             4               9              111             127          10.681408        4.068261       82.731636        0.000000       10.681408        4.068261           25      
     11.60          5.016308         35623             4               2               73              70           7.898834        2.721354       71.331371        0.000000        7.898834        2.721354           16      
     11.60          5.016308         35623             4               6               77              56           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
     11.70          5.016308         35566             5               5              9185            9096         108.533240       6.664735       82.532997       510.703070      40.715222       15.456153          703      
     11.70          5.016308         35566             5               10              78              80           6.414479        3.088186       56.609619        0.000000        6.414479        3.088186           16      
     11.80          5.016308         35529             2               2              8871            8858         94.877355        4.312518       670.989551      508.967318      25.804363       12.589477          675      
     11.80          5.016308         35529             2               1              216             222          17.620373        7.326477       179.430169       0.000000       17.620373        7.326477           49      
     11.80          5.016308         35529             2               8              121             116          10.133666        2.197328       68.916244        0.000000       10.133666        2.197328           26      
     11.80          5.016308         35529             2               3               68              80           7.215614        1.812493       48.517367        0.000000        7.215614        1.812493           15      
     11.90          5.016308         35535             2               2              8983            8916         95.657239        6.012290       667.019062      525.797640      27.416518       15.012711          686      
     11.90          5.016308         35535             2               1              127             121          10.619624        1.856216       70.943331        0.000000       10.619624        1.856216           25      
     12.00          5.016308         35614             2               2              8909            8784         96.233481        6.667916       714.778139      530.855641      27.392912       15.917941          694      
     12.00          5.016308         35614             2               1              277             277          15.547659        5.436457       153.636248       0.000000       15.547659        5.436457           56      
     12.00          5.016308         35614             2               8               92              95           6.974409        1.654462       47.082368        0.000000        6.974409        1.654462           19      
     12.10          5.016308         35772             3               3              8362            8146         81.844125       28.216062       589.875675      517.259302      10.599657       34.774789          628      
     12.10          5.016308         35772             3               4              124             100          10.051372        3.032967       83.324114        0.000000       10.051372        3.032967           25      
     12.10          5.016308         35772             3               2              107             101           8.991849        2.122510       63.073561        0.000000        8.991849        2.122510           20      
     12.20          5.016308         35709             3               3             10022            9868         99.964643       11.529182       776.261578      557.416404      34.797901       23.559629          803      
     12.20          5.016308         35709             3               5              104             106           3.006565        1.019488       22.698569        0.000000        3.006565        1.019488           20      
     12.20          5.016308         35709             3               2               60              64           6.181495        1.302938       44.182042        0.000000        6.181495        1.302938           13      
     12.30          5.016308         35687             3               3             10161            9921         91.600879       27.308990       368.563103      86.951790       79.656631       31.834906          770      
     12.30          5.016308         35687             3               6              109             105           9.786706        2.488242       83.410542        0.000000        9.786706        2.488242           25      
     12.40          5.016308         35728             1               1             10097            9821         95.031726       38.210663       784.502354      143.974984      77.097525       48.625425          763      
     12.40          5.016308         35728             1               3               90              98           8.895228        2.827854       63.389823        0.000000        8.895228        2.827854           19      
     12.50          5.016308         35714             1               1             10307           10077         95.756580        5.428130       680.551482      527.105503      29.951329       15.394392          770      
     12.60          5.016308         35738             2               2             10555           10325         95.656702        5.789385       698.424936      514.779892      30.541580       15.864700          779      
     12.60          5.016308         35738             2               1              162             149          12.246426        2.632614       93.308836        0.000000       12.246426        2.632614           32      
     12.60          5.016308         35738             2               4               71              93           8.529833        0.989104       55.433552        0.000000        8.529833        0.989104           18      
     12.60          5.016308         35738             2               6               74              84           7.517331        1.383916       49.499400        0.000000        7.517331        1.383916           18      
     12.60          5.016308         35738             2               5               59              55           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           12      
     12.70          5.016308         35661             2               2             10733           10461         94.704527        4.873361       657.435058      565.999445      31.960941       18.913304          765      
     12.70          5.016308         35661             2               4               45              69           5.630438        0.944720       36.912668        0.000000        5.630438        0.944720           13      
     12.80          5.016308         35653             4               4             10526           10322         94.436097        5.367755       660.090337      573.468896      32.409505       21.169037          754      
     12.80          5.016308         35653             4               3               89              88           8.710715        2.432904       60.107575        0.000000        8.710715        2.432904           20      
     12.80          5.016308         35653             4               5               83              90           8.458881        1.237109       57.128218        0.000000        8.458881        1.237109           19      
     12.80          5.016308         35653             4               1               54              73          70.333352       40.495184       553.977192       0.000000       70.333352       40.495184           14      
     12.80          5.016308         35653             4               7               66              59           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
     12.90          5.016308         35689             2               2              9675            9457         94.719284        5.057502       657.908262      556.520351      29.500486       17.567412          706      
     12.90          5.016308         35689             2               1               61              55          30.725111        9.939696       200.281715       0.000000       30.725111        9.939696           13      
     13.00          5.016308         35710             2               2              9795            9544         95.753221        5.220354       670.861918      575.182776      30.479511       17.654674          734      
     13.00          5.016308         35710             2               7               96              96           8.657975        2.705008       61.189593        0.000000        8.657975        2.705008           18      
     13.10          5.016308         35752             4               4             10085            9849         97.479118        8.175192       755.204103      574.796775      31.911808       19.687399          772      
     13.10          5.016308         35752             4               8               61              62           4.977328        2.270803       41.447372        0.000000        4.977328        2.270803           11      
     13.20          5.016308         35815             1               1              9337            9189         94.653525        5.914360       662.455117      577.074112      28.024723       18.342398          689      
     13.30          5.016308         35866             1               1             10005            9941         95.263835       25.170481      1208.767459      534.560563      30.035992       36.145976          755      
     13.30          5.016308         35866             1               5              113             123          55.191338       37.987681      1100.492327       0.000000       55.191338       37.987681           30      
     13.30          5.016308         35866             1               6               63              76           4.920715        0.947110       33.355639        0.000000        4.920715        0.947110           16      
     13.40          5.016308         35841             2               2              9798            9675         96.076846        5.177868       677.909987      549.603348      29.721892       15.570773          748      
     13.40          5.016308         35841             2               6              131             139          55.100823       27.442346       411.728517       0.000000       55.100823       27.442346           25      
     13.40          5.016308         35841             2               7               93             105           9.656173        1.771989       65.768160        0.000000        9.656173        1.771989           22      
     13.40          5.016308         35841             2               5               65              59           8.509883        2.746124       67.539789        0.000000        8.509883        2.746124           20      
     13.50          5.016308         35871             6               6             11434           11323         90.833027       33.409905      1433.108108      125.789955      75.656761       39.716430          998      
     13.50          5.016308         35871             6               3              313             328          21.869043        9.721182       183.630534       0.000000       21.869043        9.721182           65      
     13.50          5.016308         35871             6               2              194             179          57.757336       28.682347       455.247892       0.000000       57.757336       28.682347           39      
     13.60          5.016308         35941             3               3              9728            9650         96.614121        5.528065       688.261523      556.026362      30.147263       15.738044          758      
     13.60          5.016308         35941             3               2               77              73           7.802831        2.985143       59.374142        0.000000        7.802831        2.985143           19      
     13.60          5.016308         35941             3               1               46              55           6.369643        1.851434       43.941854        0.000000        6.369643        1.851434           11      
     13.70          5.016308         36040             3               3             10223           10155         98.051387        7.083458       727.468958      541.316569      31.265540       16.481579          801      
     13.70          5.016308         36040             3               7               75              82           7.629711        1.369884       50.868301        0.000000        7.629711        1.369884           16      
     13.70          5.016308         36040             3               4               63              66           5.233458        2.958087       42.036378        0.000000        5.233458        2.958087           13      
     13.70          5.016308         36040             3               1               55              52          31.067655       11.550218       218.603744       0.000000       31.067655       11.550218           13      
     13.70          5.016308         36040             3               6               51              51          68.972164       40.456101       552.854469       0.000000       68.972164       40.456101           11      
     13.80          5.016308         36116             2               2              9837            9745         95.260788        5.772287       684.324409      511.570443      28.468859       15.106190          742      
     13.80          5.016308         36116             2               3              115             115           9.492852        3.761362       98.499741        0.000000        9.492852        3.761362           26      
     13.80          5.016308         36116             2               1               95             108           9.407587        3.772153       76.083340        0.000000        9.407587        3.772153           22      
     13.90          5.016308         36110             4               4              8982            8889         95.430229        6.963249       736.244489      562.460575      25.869261       15.557751          694      
     13.90          5.016308         36110             4               6               91              62           7.555987        1.847940       50.774846        0.000000        7.555987        1.847940           15      
     13.90          5.016308         36110             4               5               51              60           4.788146        2.483918       36.857199        0.000000        4.788146        2.483918           11      
     13.90          5.016308         36110             4               1               50              51           5.668635        2.046246       56.690440        0.000000        5.668635        2.046246           12      
     14.00          5.016308         36056             2               2              9971            9818         98.765661        9.279375       771.273017      525.388075      32.069008       18.962670          786      
     14.00          5.016308         36056             2               4              125             117          11.003895        3.746943       90.046549        0.000000       11.003895        3.746943           27      
     14.10          5.016308         36103             2               2             10527           10379         97.491128        8.225374       766.116283      527.132740      32.555797       17.632769          811      
     14.10          5.016308         36103             2               7               86              65           7.991275        3.451739       69.233667        0.000000        7.991275        3.451739           17      
     14.10          5.016308         36103             2               1               72              76           6.458462        1.857325       59.011127        0.000000        6.458462        1.857325           15      
     14.10          5.016308         36103             2               6               56              47           4.629864        1.833559       47.296628        0.000000        4.629864        1.833559           11      
     14.20          5.016308         36002             7               7              9958            9844         96.005225        6.843471       724.584083      519.144408      29.378736       15.689757          758      
     14.20          5.016308         36002             7               1              105              99          69.478790       40.522184       536.406537       0.000000       69.478790       40.522184           18      
     14.30          5.016308         35996             6               6              9656            9469         95.420057        6.908706       680.264463      533.314571      27.921860       15.256110          723      
     14.30          5.016308         35996             6               1              211             237          12.465764        6.799251       98.893804        0.000000       12.465764        6.799251           48      
     14.30          5.016308         35996             6               9              180             169          14.375657        7.158961       128.750676       0.000000       14.375657        7.158961           36      
     14.30          5.016308         35996             6               3              131             113          72.392438       40.793067       565.254169       0.000000       72.392438       40.793067           26      
     14.30          5.016308         35996             6               2               75              73          69.136389       39.883461       729.173321       0.000000       69.136389       39.883461           19      
     14.40          5.016308         36044             4               4              9763            9605         95.121393        5.834249       176.531435      530.387332      27.565004       14.489530          758      
     14.40          5.016308         36044             4               7              157             148          10.382227        1.660300       69.567727        0.000000       10.382227        1.660300           30      
     14.40          5.016308         36044             4               1              119             119           7.063864        1.223520       46.871187        0.000000        7.063864        1.223520           27      
     14.40          5.016308         36044             4               5              110             114           8.197426        3.040302       85.517451        0.000000        8.197426        3.040302           21      
     14.40          5.016308         36044             4               9               59              76           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           12      
     14.50          5.016308         35927             3               3              9544            9462         95.225161        6.213767       692.137374      556.596276      27.778902       14.703205          723      
     14.50          5.016308         35927             3               6              226             260           4.625747        2.225687       53.521077        0.000000        4.625747        2.225687           13      
     14.50          5.016308         35927             3               2              191             207          10.140595        2.799408       80.811924        0.000000       10.140595        2.799408           44      
     14.50          5.016308         35927             3               1              160             160          12.795883        2.907966       100.095961       0.000000       12.795883        2.907966           35      
     14.50          5.016308         35927             3               8              149             144           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           29      
     14.60          5.016308         35856             4               4              8830            8719         93.848073        5.384750       668.071390      526.733124      24.728961       13.389021          657      
     14.60          5.016308         35856             4               1               68              47           5.915596        0.475632       37.621790        0.000000        5.915596        0.475632           13      
     14.70          5.016308         35906             3               3             10570           10569         104.877062       2.718925       56.714668       288.298789      72.208459       17.201115          893      
     14.70          5.016308         35906             3               7              100              76           9.781059        1.595706       69.775318        0.000000        9.781059        1.595706           22      
     14.80          5.016308         35939             4               4             10202           10109         100.005554      10.052864       895.478567      525.327102      33.187264       18.638539          831      
     14.80          5.016308         35939             4               2              284             281           9.104102        4.860945       95.211245        0.000000        9.104102        4.860945           61      
     14.80          5.016308         35939             4               8              273             256           6.808304        0.514218       44.055036        0.000000        6.808304        0.514218           14      
     14.80          5.016308         35939             4               3               77              69           7.343381        3.404034       58.248571        0.000000        7.343381        3.404034           17      
     14.80          5.016308         35939             4               1               61              58          71.378425       42.082697       559.806712       0.000000       71.378425       42.082697           14      
     14.90          5.016308         36058             2               2              8675            8648         95.153661        5.901225       680.108097      550.542409      25.397011       14.179184          667      
     14.90          5.016308         36058             2               1              129             107          11.388674        2.747028       90.273108        0.000000       11.388674        2.747028           29      
     15.00          5.016308         35880             4               4              9209            9127         96.275557        8.377749       717.188287      552.954609      28.057657       17.585288          712      
     15.00          5.016308         35880             4               3               98             100          10.254705        4.368122       97.373995        0.000000       10.254705        4.368122           23      
     15.00          5.016308         35880             4               1               75              81           7.744439        3.716212       72.280826        0.000000        7.744439        3.716212           16      
     15.00          5.016308         35880             4               2               75              80           8.436252        2.436031       59.003374        0.000000        8.436252        2.436031           19      
     15.10          5.016308         35933             3               3              8740            8660         96.190804        8.370539       740.454884      537.289395      26.274510       16.399586          689      
     15.10          5.016308         35933             3               2              111             124          10.818900        3.608963       78.364182        0.000000       10.818900        3.608963           27      
     15.10          5.016308         35933             3               1              106              86          68.370614       41.097705       535.649215       0.000000       68.370614       41.097705           20      
     15.20          5.016308         35992             2               2              9185            9051         96.056553        7.568768       730.647412      532.909261      27.461919       16.828045          716      
     15.20          5.016308         35992             2               4               59              65           5.405831        1.444667       41.036678        0.000000        5.405831        1.444667           11      
     15.20          5.016308         35992             2               1               42              65          68.826368       40.311900       548.174521       0.000000       68.826368       40.311900           15      
     15.30          5.016308         35821             2               2              8593            8495         93.796043        6.947303       657.862452      522.076543      24.196320       15.198311          640      
     15.30          5.016308         35821             2               1              123             160          12.566840        4.316148       92.238197        0.000000       12.566840        4.316148           31      
     15.40          5.016308         35817             4               4              9725            9623         96.955885        7.781705       699.545780      561.362475      29.450943       15.817766          760      
     15.40          5.016308         35817             4               6              415             451           7.245653        1.786522       50.931876        0.000000        7.245653        1.786522           23      
     15.40          5.016308         35817             4               8              174             190          72.287350       41.331355       580.366873       0.000000       72.287350       41.331355           38      
     15.40          5.016308         35817             4               5              119             132           8.326845        4.819939       71.895650        0.000000        8.326845        4.819939           30      
     15.40          5.016308         35817             4               7               76              80           7.511763        3.182127       58.183303        0.000000        7.511763        3.182127           16      
     15.50          5.016308         35731             1               1              9627            9553         98.163663       10.172528       781.646706      521.741869      30.793449       19.077182          764      
     15.50          5.016308         35731             1               7              231             223           5.734596        1.113063       43.960661        0.000000        5.734596        1.113063           12      
     15.50          5.016308         35731             1               2              113             110          71.184150       40.222210       585.523676       0.000000       71.184150       40.222210           22      
     15.50          5.016308         35731             1               9               94              86           6.064537        2.226444       65.509812        0.000000        6.064537        2.226444           18      
     15.50          5.016308         35731             1               10              76             101           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           15      
     15.60          5.016308         35762             3               3              8739            8634         101.898914       9.260186       221.442925      513.394934      31.532066       17.297356          697      
     15.60          5.016308         35762             3               1               89              86           8.664311        1.357257       57.222456        0.000000        8.664311        1.357257           24      
     15.70          5.016308         35841             3               3              8397            8351         96.622919        6.479115       256.583270      514.962613      26.315876       14.107547          639      
     15.70          5.016308         35841             3               8               69              82           8.316507        2.792795       61.833591        0.000000        8.316507        2.792795           17      
     15.70          5.016308         35841             3               5               64              68           7.041806        2.353906       49.650795        0.000000        7.041806        2.353906           12      
     15.70          5.016308         35841             3               1               44              67          31.853933       10.932242       234.034473       0.000000       31.853933       10.932242           13      
     15.80          5.016308         35727             1               1              7854            7832         93.578270        7.461730       678.915501      508.451275      22.490079       14.659546          599      
     15.80          5.016308         35727             1               4               60              58           6.885625        1.559753       45.629750        0.000000        6.885625        1.559753           14      
     15.90          5.016308         35858             1               1              8664            8638         94.614339        5.985468       670.189215      508.610827      25.144821       12.858219          659      
     15.90          5.016308         35858             1               3              154             121          10.143306        5.506173       84.660207        0.000000       10.143306        5.506173           32      
     15.90          5.016308         35858             1               2              105             104           8.299802        1.511421       63.170791        0.000000        8.299802        1.511421           20      
     16.00          5.016308         35721             2               2              8400            8434         94.768599        5.603314       667.604585      506.528623      24.876464       12.723425          649      
     16.10          5.016308         35788             2               2              7974            8072         93.423662        6.395793       656.729542      499.825933      22.386516       12.639339          605      
     16.10          5.016308         35788             2               1               76              75           6.402316        2.096327       45.996754        0.000000        6.402316        2.096327           13      
     16.10          5.016308         35788             2               5               53              58           5.476670        0.541156       35.179670        0.000000        5.476670        0.541156           11      
     16.20          5.016308         35813             2               2              7804            7877         39.451726       15.812376       279.023217      150.816779      20.376943       26.870191          602      
     16.30          5.016308         35726             1               1              8071            8057         95.038891        7.099450       688.069619      523.489342      23.345647       14.447735          630      
     16.40          5.016308         35860             2               2              7978            7985         100.326593      40.050063       693.771471      146.681691      82.228021       50.448790          623      
     16.40          5.016308         35860             2               5               68              62           7.336726        1.848136       50.271153        0.000000        7.336726        1.848136           16      
     16.50          5.016308         35786             2               2              9941            9985         90.538743       26.750057      1319.983605      529.347180      23.987441       34.776442          830      
     16.50          5.016308         35786             2               3               88              88           3.312680        0.661285       21.645232        0.000000        3.312680        0.661285           19      
     16.50          5.016308         35786             2               8               65              73           7.864353        2.433229       55.377475        0.000000        7.864353        2.433229           16      
     16.60          5.016308         35869             2               2              8771            8867         97.815223       37.905674       712.232742      180.227202      75.382204       46.891029          669      
     16.60          5.016308         35869             2               11             181             162          12.940816        3.523776       95.450094        0.000000       12.940816        3.523776           35      
     16.60          5.016308         35869             2               3              103              95           9.248103        3.088464       69.267347        0.000000        9.248103        3.088464           21      
