      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     22.30          5.016308         42712             2               2              8611            9014         91.308806        4.537499       616.040812      490.955282      20.842411       10.480345          559      
     22.40          5.016308         42886             2               2              8608            9051         91.862923        4.068549       616.686968      489.224147      21.272424       10.283367          571      
     22.50          5.016308         42920             1               1              8655            9034         91.864644        6.093569       628.162746      482.597254      21.198966       12.280773          567      
     22.60          5.016308         42971             1               1              9066            9464         92.181649        5.793155       660.597560      488.042983      22.459238       12.485244          590      
     22.70          5.016308         42872             2               2              8973            9355         91.200846        5.435502       613.686832      493.738849      21.375014       12.645301          567      
     22.80          5.016308         42795             1               1              8949            9402         91.748477        6.052696       653.577350      498.854610      21.736210       14.138228          582      
     22.90          5.016308         42611             1               1              8342            8664         90.724663        6.214079       639.868320      518.089629      19.248900       14.220635          535      
     23.00          5.016308         42439             2               2              8502            8848         90.634625        6.024962       610.679451      495.878912      19.955896       12.856965          539      
     23.10          5.016308         42258             1               1              9060            9447         91.637561        5.918326       626.882162      485.358758      22.383849       13.198969          593      
     23.20          5.016308         42231             1               1              8848            9217         90.569824        5.896596       614.494546      490.439051      21.336065       13.627342          562      
     23.30          5.016308         42077             1               1              8999            9403         90.984601        6.798124       647.057412      491.586566      22.191693       14.774838          597      
     23.40          5.016308         41981             1               1              8675            9170         90.739174        7.381752       628.363500      502.650942      21.378220       15.609443          565      
     23.50          5.016308         42014             1               1              8385            8888         90.141790        5.629581       618.935408      496.291957      20.350170       13.687668          542      
     23.60          5.016308         41960             1               1              8253            8765         90.017079        6.414494       610.650901      507.158005      19.842140       14.882754          533      
     23.70          5.016308         42079             2               2              8576            9102         90.823951        5.536293       612.628721      503.865238      21.374117       13.864654          561      
     23.80          5.016308         42061             1               1              8458            8951         91.034677        5.127694       645.277545      500.815027      21.249369       12.578507          547      
     23.90          5.016308         42094             1               1              8534            8881         89.659655        5.496721       617.874937      497.071404      19.669963       12.570207          534      
     24.00          5.016308         42034             3               3              8669            9070         90.709348        4.853285       625.521255      491.143813      21.041948       11.619503          578      
     24.10          5.016308         42069             2               2              8887            9338         91.155500        5.437457       623.348892      484.607636      22.212351       11.579303          586      
     24.20          5.016308         42075             1               1              8897            9279         90.739442        5.453694       620.511229      483.532015      21.669122       12.446431          574      
     24.30          5.016308         42162             1               1              8666            9184         94.221025        8.884402       709.189416      484.547907      24.563481       15.306093          599      
     24.40          5.016308         42366             1               1              8231            8621         90.599600        5.851155       617.720991      495.555520      19.549517       12.526949          534      
     24.50          5.016308         42393             1               1              9219            9592         93.209143        7.171217       674.373842      501.822800      24.097366       14.372244          628      
     24.60          5.016308         42294             1               1              8814            9250         91.664701        6.372190       642.296925      488.659161      21.910228       13.170011          590      
     24.70          5.016308         42120             1               1              9142            9586         91.751861        6.112346       633.862288      480.128509      23.055385       13.310476          605      
     24.80          5.016308         42100             2               2              9096            9547         92.148868        4.866234       634.470756      475.622578      23.408471       11.595183          611      
     24.90          5.016308         42103             1               1              8668            9166         90.505382        6.303961       624.716078      472.524711      21.154916       12.558481          555      
     25.00          5.016308         41938             2               2              8475            8998         90.045260        4.998209       609.466217      479.328373      20.275488       11.401108          542      
     25.10          5.016308         41974             3               3              8575            9186         90.776988        5.402489       617.905936      479.453949      21.328560       11.516691          566      
     25.20          5.016308         42059             1               1              8445            9014         91.513040        5.900313       633.709856      478.818343      21.662752       11.780187          556      
     25.30          5.016308         42068             3               3              8841            9299         92.442962        6.563600       663.898657      465.413131      23.333237       12.253247          596      
     25.40          5.016308         41940             1               1              8604            9061         90.467102        4.182233       603.080683      475.019094      20.971137       10.085131          557      
     25.50          5.016308         42105             1               1              8255            8675         90.213975        5.333555       601.454695      476.908558      19.648343       10.598083          534      
     25.60          5.016308         42012             1               1              8563            8994         90.700073        5.026441       639.957767      465.943291      20.952702       10.559709          560      
     25.70          5.016308         42083             1               1              8400            8878         90.664271        5.091621       616.020343      473.448811      20.414417       10.923760          553      
     25.80          5.016308         42196             2               2              8577            9144         90.811070        5.045839       607.955318      469.850691      21.090130       11.155234          559      
     25.90          5.016308         42284             1               1              8658            9247         90.591401        4.547792       617.224439      474.915193      21.149092        9.997918          558      
     26.00          5.016308         42330             2               2              8454            8976         90.229795        5.199111       605.776206      470.599656      20.257351       10.015532          545      
     26.10          5.016308         42326             1               1              8410            8923         90.035306        6.030510       606.455511      473.535129      19.938932       11.723905          534      
     26.20          5.016308         42205             1               1              8600            9098         93.361883        9.318209       665.284691      471.021488      23.464431       15.178353          587      
     26.30          5.016308         42309             1               1              7946            8406         89.954846        5.453278       616.762306      483.759769      18.578138       11.100231          512      
     26.40          5.016308         42387             1               1              7951            8330         90.475336        5.424361       623.375551      488.682613      18.675720       11.368142          518      
     26.50          5.016308         42521             1               1              8185            8502         90.339973        5.289527       608.519684      486.102207      18.907381       11.787772          517      
     26.60          5.016308         42557             1               1              8443            8867         91.271145        5.339009       628.660476      488.576702      20.518393       12.209953          552      
     26.70          5.016308         42445             1               1              8771            9191         91.658326        5.908244       630.601583      491.367818      21.717057       13.258585          576      
     26.80          5.016308         42493             3               3              8485            8892         91.373032        4.931309       615.427038      495.764280      20.582989       11.873431          558      
     26.90          5.016308         42532             1               1              8558            9065         91.309374        5.510922       632.725656      491.447634      21.000358       12.138090          565      
     27.00          5.016308         42509             1               1              8569            8990         91.391653        6.207356       660.152286      487.600025      21.036736       12.699073          557      
     27.10          5.016308         42476             1               1              8696            9127         92.254653        5.091920       631.268000      486.092568      21.949466       11.669951          584      
     27.20          5.016308         42353             2               2              8410            8788         91.856635        7.169388       659.573279      503.779078      20.576902       15.022900          556      
     27.30          5.016308         42245             1               1              8319            8742         90.869774        6.035350       619.318486      503.056852      19.828432       13.825181          545      
     27.40          5.016308         42093             1               1              8392            8777         89.850485        5.414835       608.883521      503.978330      19.186913       13.279455          530      
     27.50          5.016308         41978             1               1              8532            8824         90.603386        6.246539       636.124563      494.748404      20.285661       13.613473          551      
     27.60          5.016308         41989             1               1              8532            8808         90.556398        4.732060       617.030834      490.301820      20.299857       11.987010          549      
     27.70          5.016308         41984             1               1              8330            8636         89.710156        5.529883       606.325591      493.892293      19.141670       12.171499          523      
     27.80          5.016308         41932             1               1              8566            8831         90.500700        6.507984       621.207604      481.033862      20.526053       12.816740          550      
     27.90          5.016308         41970             1               1              8544            8808         89.488747        5.328113       604.996513      491.825305      19.138841       11.777441          538      
     28.00          5.016308         42054             1               1              8770            9087         90.457089        5.798959       622.522583      476.295056      20.976905       11.410531          558      
     28.10          5.016308         42085             1               1              8791            9132         90.266434        5.442033       612.259513      484.303548      21.133151       10.627465          556      
     28.20          5.016308         42109             1               1              8503            8815         90.749541        5.523680       634.808166      475.980613      20.560424       10.469803          550      
     28.30          5.016308         42192             1               1              8389            8724         90.017085        4.896461       600.576548      463.215773      19.827823        9.284296          529      
     28.40          5.016308         42307             2               2              8436            8804         90.729374        4.884107       615.077303      474.531840      20.391594        9.305597          544      
     28.50          5.016308         42440             1               1              8100            8572         90.449022        5.584174       623.028943      478.081609      19.150638        9.559478          520      
     28.60          5.016308         42381             1               1              8191            8581         90.442161        4.129271       612.216776      475.819001      19.208099        7.755396          527      
     28.70          5.016308         42502             3               3              8638            9104         91.544010        4.047838       633.898202      465.724770      21.395072        8.018013          568      
     28.80          5.016308         42360             1               1              8562            8990         90.798105        4.217353       602.254296      477.130380      20.709403        8.944128          547      
     28.90          5.016308         42369             2               2              8684            9110         91.747676        4.407431       621.736457      469.223048      21.795598        9.151911          576      
     28.90          5.016308         42369             2               1               88              62          11.587131        2.210302       93.636452        0.000000       11.587131        2.210302           31      
     29.00          5.016308         42301             2               2              8874            9269         88.447911       11.884770       392.378652      464.511412      18.906488       16.787601          591      
     29.10          5.016308         42407             2               2              8233            8712         90.166831        4.025418       600.407774      472.798115      19.304255        8.299909          526      
     29.20          5.016308         42391             2               2              8278            8744         90.285461        3.877206       604.834182      470.034706      19.667175        8.500832          532      
     29.30          5.016308         42654             1               1              8244            8686         90.953993        4.670213       629.636252      469.068967      19.956619        8.958192          537      
     29.40          5.016308         42758             1               1              8299            8731         90.742492        3.843915       610.054457      464.731111      19.860253        7.666411          533      
     29.50          5.016308         42696             1               1              8913            9315         91.441350        3.674348       612.973360      459.908298      21.899244        7.038345          575      
     29.60          5.016308         42838             1               1              8795            9141         91.491759        3.163323       609.379526      465.273557      21.385722        5.989453          568      
     29.70          5.016308         42877             3               3              8487            8822         91.367259        3.791266       629.047552      477.836286      20.328412        6.965789          549      
     29.70          5.016308         42877             3               1               65              58          11.687054        2.319015       77.997693        0.000000       11.687054        2.319015           29      
     29.80          5.016308         42774             1               1              8244            8516         91.168286        3.973272       614.405603      484.264442      19.362659        7.550713          537      
     29.90          5.016308         42792             1               1              8451            8729         91.371647        3.037802       610.041629      480.315422      20.100631        6.816243          544      
     30.00          5.016308         42847             1               1              8706            8895         91.679391        3.132562       615.389915      484.445361      20.643184        6.663738          561      
     30.10          5.016308         42892             1               1              8181            8363         90.936122        3.559454       603.721458      478.135222      18.964701        7.069502          520      
     30.20          5.016308         42819             1               1              8629            8845         91.005276        3.814076       617.906307      476.045000      20.188484        8.015747          541      
     30.30          5.016308         42703             1               1              8579            8809         90.960082        4.189085       608.271583      476.832802      20.049758        8.543265          542      
     30.40          5.016308         42657             1               1              8347            8675         90.320627        4.434841       607.282002      475.442643      19.099885        8.753414          521      
     30.50          5.016308         42542             2               2              7817            8175         90.377829        5.375497       116.486116      484.040093      18.262530        9.708838          497      
     30.60          5.016308         42619             1               1              8294            8656         92.669963        4.163200       638.506116      473.296880      21.100394        8.119553          573      
     30.70          5.016308         42705             1               1              8337            8708         92.714225        4.402074       644.473508      476.861405      20.928633        8.109359          576      
     30.80          5.016308         42721             1               1              7895            8371         90.770235        3.406356       609.312087      484.442012      18.349061        7.333090          517      
     30.90          5.016308         42612             2               2              8161            8513         91.677183        3.950741       611.183360      484.264086      19.625653        8.047049          540      
     31.00          5.016308         42573             2               2              8157            8516         90.900822        4.358482       622.799659      486.807144      19.013690        8.642156          528      
     31.10          5.016308         42384             2               2              8392            8717         91.967604        3.831968       626.745607      481.226010      20.655643        8.477589          558      
     31.20          5.016308         42417             2               2              7840            8171         90.453916        4.206154       597.393102      489.042355      17.850011        8.454397          501      
     31.30          5.016308         42259             2               2              8830            9112         91.950751        5.074428       626.151010      473.494073      21.930385        9.296544          576      
     31.30          5.016308         42259             2               3               65              37           5.240601        0.883691       37.146366        0.000000        5.240601        0.883691           16      
     31.40          5.016308         42267             1               1              8764            9091         91.711495        4.556955       621.457465      464.520514      21.819100        8.769170          573      
     31.50          5.016308         42206             1               1              8708            9016         90.918152        3.921022       613.049547      474.504780      21.039377        8.363596          558      
     31.60          5.016308         42146             2               2              8789            9135         90.349607        4.006499       607.721568      474.779647      20.773332        8.711815          556      
     31.70          5.016308         42212             1               1              8180            8429         90.127173        4.260183       603.173285      473.895701      19.190468        8.645140          520      
     31.80          5.016308         42190             1               1              8333            8529         89.946910        4.333219       612.387961      474.519834      19.394417        8.632941          524      
     31.90          5.016308         42316             1               1              8397            8625         91.034323        4.164481       614.296784      478.638089      20.064039        9.009603          546      
     32.00          5.016308         42458             1               1              8421            8694         91.678751        4.466479       612.923703      478.600375      20.612273        9.202098          554      
     32.10          5.016308         42493             1               1              7937            8155         90.146904        5.010686       609.175627      504.386749      17.543404       10.952702          500      
     32.20          5.016308         42554             1               1              8757            8992         91.430462        4.147350       627.438612      474.597326      21.292735        8.663539          566      
     32.30          5.016308         42299             1               1              8699            8956         90.059055        3.744914       603.039707      468.770295      20.303949        8.028266          540      
     32.40          5.016308         42205             1               1              8895            9086         99.875137        9.396080       263.748631      473.732178      30.134208       14.195097          603      
     32.50          5.016308         42260             1               1              8389            8709         90.538953        4.773659       612.141279      478.638880      19.952716        9.695844          538      
     32.60          5.016308         42290             1               1              8717            9160         91.417409        5.674815       633.564741      471.108666      21.871601       10.549630          572      
     32.60          5.016308         42290             1               3               56              46           7.675186        1.295570       50.447343        0.000000        7.675186        1.295570           19      
     32.70          5.016308         42304             3               3              8429            8869         90.549825        4.547239       622.488895      472.771609      20.269173        9.279506          542      
     32.80          5.016308         42198             1               1              8468            8816         92.462619        5.993952       642.564341      474.567588      21.917949       10.994066          576      
     32.90          5.016308         42315             1               1              8424            8771         91.028919        4.773433       617.012387      473.130345      20.384328        9.162223          547      
     33.00          5.016308         42171             2               2              8935            9289         91.870077        4.529316       652.685177      475.325048      22.632399        9.327055          590      
     33.10          5.016308         42168             3               3              8922            9333         91.479978        3.963167       623.839025      475.005138      22.446419        9.175239          590      
     33.20          5.016308         41989             2               2              9117            9508         91.714004       13.030346       630.770067      428.272682      34.149292       24.103335          594      
     33.30          5.016308         41928             2               2              8988            9390         90.646392        4.270122       629.495035      475.683582      22.206133        9.555764          580      
     33.40          5.016308         41927             2               2              8379            8716         89.778980        4.498725       604.542119      474.700733      19.835855        9.299428          534      
     33.50          5.016308         42007             3               3              8623            8957         91.806914        5.565980       658.340299      479.846913      22.071190       10.771047          574      
     33.60          5.016308         42022             2               2              8588            8944         90.711105        4.793577       621.946660      478.799322      21.005150        9.443033          558      
     33.70          5.016308         41977             2               2              8385            8785         90.129994        4.445063       608.062446      479.254925      20.289258        8.953585          538      
     33.80          5.016308         42057             2               2              8395            8632         89.626774        3.869800       598.589055      478.429836      19.493834        8.635128          526      
     33.90          5.016308         42141             1               1              8944            9321         90.871129        3.647140       608.400821      479.170103      22.249152        8.782796          578      
     34.00          5.016308         42136             1               1              8490            8748         90.186267        4.183031       618.747292      467.239290      20.510533        8.374153          546      
     34.10          5.016308         42227             2               2              8819            9165         90.696743        3.706382       621.365838      469.666195      21.632862        8.097977          570      
     34.20          5.016308         42216             1               1              8545            8880         90.144586        4.091723       606.647108      470.938203      20.432872        8.485002          542      
     34.30          5.016308         42154             2               2              8473            8774         90.131923        4.485840       611.721825      470.903332      20.101000        8.687319          545      
     34.40          5.016308         42208             1               1              8233            8580         90.328513        3.924829       603.415269      483.866654      19.508668        8.406884          529      
     34.50          5.016308         42241             2               2              8277            8609         89.934965        4.081506       602.648680      487.487789      19.180994        8.947943          522      
     34.60          5.016308         42241             5               5              8591            8889         90.855369        4.276320       619.160287      490.556549      20.771075        9.555172          553      
     34.70          5.016308         42111             1               1              8434            8714         90.508989        4.204263       621.103539      488.732726      19.933244        8.923518          544      
     34.80          5.016308         42098             1               1              8800            9191         91.093505        5.095051       630.362103      474.690453      21.789103       10.316712          567      
     34.90          5.016308         41984             1               1              8052            8527         88.112908        4.472727       584.647101      491.277146      17.657430       10.435334          485      
     35.00          5.016308         41864             3               3              8852            9238         90.285257        4.271541       613.751126      486.549029      21.517381       10.102616          568      
     35.10          5.016308         41949             1               1              8615            8911         90.429034        4.475715       608.347735      479.539509      21.001096        9.946908          553      
     35.20          5.016308         42072             1               1              8619            8879         91.065335        4.286916       620.120869      475.061564      21.381776        9.803688          565      
     35.30          5.016308         42184             2               2              8657            8885         90.862108        5.182181       606.839691      474.953442      21.068619       10.668032          558      
     35.40          5.016308         42321             1               1              8527            8723         90.733953        4.102595       607.607610      479.225854      20.288813        9.022652          546      
     35.50          5.016308         42491             1               1              8407            8626         91.059660        3.852122       611.467548      482.476568      20.063944        9.123295          543      
     35.60          5.016308         42543             1               1              7812            8151         89.998969        4.564887       605.210315      497.539330      17.526156       10.078160          495      
     35.70          5.016308         42319             1               1              8546            8822         91.225348        5.624731       638.216421      479.329472      20.606550       11.301628          549      
     35.80          5.016308         42222             2               2              8899            9176         91.022116        5.064598       621.157943      481.762814      21.283609       11.288227          571      
     35.90          5.016308         42231             3               3              8701            8954         91.037657        5.596204       623.018259      474.445900      20.969144       11.682802          561      
     36.00          5.016308         42373             2               2              8112            8413         91.038205        5.979987       613.984717      496.312859      19.222403       12.583306          532      
     36.10          5.016308         42412             1               1              8299            8733         90.544121        5.606970       611.753943      475.955669      19.597530       10.627301          533      
     36.20          5.016308         42599             1               1              8215            8651         90.982851        5.818456       615.364588      477.403353      19.725464       10.344861          533      
     36.30          5.016308         42699             1               1              8289            8710         91.588538        5.787619       637.396672      486.514939      20.086041       10.826053          547      
     36.40          5.016308         42758             1               1              8357            8720         91.170668        5.202035       634.789868      479.606636      19.711676       10.448157          542      
     36.50          5.016308         42709             3               3              8952            9376         92.664565        6.960813       670.756853      477.194763      22.763464       12.328606          594      
     36.60          5.016308         42603             1               1              8680            9118         90.476604        5.088475       609.366316      483.967404      20.222046       10.370276          544      
     36.70          5.016308         42460             1               1              8536            8994         90.107629        5.245919       610.320098      479.674385      19.835167       10.402084          536      
     36.80          5.016308         42428             2               2              8639            9055         90.344738        4.285191       617.726534      475.240886      20.354273        9.082700          545      
     36.90          5.016308         42350             2               2              8688            9115         91.480491        4.001934       628.258581      467.340906      21.549641        7.767733          579      
     37.00          5.016308         42285             2               2              8370            8755         90.633414        4.023673       621.863671      474.953944      20.144315        7.765789          541      
     37.10          5.016308         42250             1               1              8360            8761         89.887162        4.071401       605.757398      473.659140      19.422313        7.833056          526      
     37.20          5.016308         42137             3               3              8464            8847         90.365867        5.149416       603.507618      469.570808      20.238266        8.942752          539      
     37.20          5.016308         42137             3               4               55              46           9.565224        1.676195       63.563316        0.000000        9.565224        1.676195           23      
     37.30          5.016308         42060             3               3              8593            8912         89.176977        3.753840       592.752158      465.893577      19.649914        7.446757          524      
     37.40          5.016308         42078             3               3              8625            8919         90.501105        3.951689       620.543756      470.528264      20.860239        7.706016          555      
     37.50          5.016308         42173             1               1              8630            8958         90.647905        4.331063       615.880368      469.954498      20.921041        7.945954          556      
     37.60          5.016308         42199             1               1              8652            8965         91.036385        4.004313       608.573042      468.605194      21.376079        7.404813          564      
     37.70          5.016308         42290             1               1              8221            8499         89.529748        3.409617       593.077261      472.706746      18.964052        6.817153          515      
     37.80          5.016308         42413             1               1              8457            8793         91.024481        4.328465       621.039509      476.000785      20.667761        7.162871          553      
     37.90          5.016308         42511             2               2              8431            8721         91.328884        4.460867       631.111873      478.770148      20.698864        7.837784          553      
     38.00          5.016308         42699             2               2              8408            8723         90.891521        3.681287       607.297293      473.515177      20.041689        7.296391          544      
     38.10          5.016308         42571             1               1              8550            8851         90.982007        3.604217       630.812283      473.592301      20.418945        7.446356          550      
     38.20          5.016308         42517             4               4              8494            8721         90.390932        3.479986       603.392097      469.671269      19.688535        7.191584          533      
     38.30          5.016308         42532             1               1              8257            8499         90.641939        4.299731       618.771292      475.106413      19.485233        7.931276          527      
     38.40          5.016308         42587             2               2              8138            8354         91.081080        3.682910       610.741125      479.997002      19.245074        7.361548          530      
     38.50          5.016308         42721             3               3              8215            8490         90.601540        4.879222       608.250565      487.967095      18.839796        9.090656          521      
     38.60          5.016308         42588             2               2              8636            8985         91.166509        3.470492       612.304221      474.288902      20.642054        6.729749          560      
     38.70          5.016308         42641             2               2              8622            8860         90.960715        4.152985       608.859879      472.191626      20.374669        7.703129          563      
     38.80          5.016308         42570             2               2              8369            8618         90.660498        3.875119       599.500156      478.674561      19.555139        7.507848          530      
     38.90          5.016308         42555             1               1              7857            8179         89.383524        3.489743       597.286045      485.011615      17.335512        7.324531          489      
     39.00          5.016308         42447             1               1              8657            9047         90.424487        3.752805       619.178669      477.552266      20.460631        8.240794          545      
     39.10          5.016308         42275             5               5              9156            9580         90.901841        4.153169       647.102377      470.839024      22.385268        8.363992          584      
     39.20          5.016308         42093             3               3              9294            9629         90.474648        3.517801       608.648893      467.634086      22.562534        8.019989          581      
     39.20          5.016308         42093             3               1              108              70          11.514944        1.767756       77.070986        0.000000       11.514944        1.767756           31      
     39.30          5.016308         42071             2               2              8572            8771         90.305283        3.074547       601.875500      471.644158      20.494048        6.961401          548      
     39.40          5.016308         42152             1               1              8776            9080         90.086667        4.558179       622.750162      481.560716      20.918122        9.090588          552      
     39.50          5.016308         42179             1               1              8805            9134         90.308319        4.287544       605.706278      472.878654      21.069508        8.695606          555      
     39.60          5.016308         42180             1               1              8717            9099         90.114587        4.516984       616.453386      469.131955      20.962976        8.771768          548      
     39.70          5.016308         42149             1               1              8462            8812         90.511771        3.702815       605.188589      472.105612      20.471990        7.606003          549      
     39.80          5.016308         42096             1               1              8569            8822         89.645195        4.697785       610.790419      463.860318      20.181887        8.837107          535      
     39.90          5.016308         41942             1               1              8285            8442         89.634210        4.141182       594.433703      462.861604      19.413213        7.391586          517      
     40.00          5.016308         42060             2               2              8733            8944         90.936897        3.897869       618.134653      458.534087      21.580668        7.792256          567      
     40.10          5.016308         42133             1               1              8309            8553         89.877073        3.304939       602.417394      465.312426      19.479742        6.981646          528      
     40.20          5.016308         42312             2               2              8192            8505         90.287036        3.552257       612.686241      468.814107      19.430265        7.487312          528      
     40.30          5.016308         42369             1               1              8069            8352         90.231936        3.891712       607.633781      471.262669      19.024162        7.893220          520      
     40.40          5.016308         42478             1               1              8013            8254         90.581899        3.720137       612.336418      469.044793      19.123428        7.312084          520      
     40.50          5.016308         42673             1               1              8001            8213         91.473264        5.405785       623.663836      479.724257      19.349509        9.491815          531      
     40.60          5.016308         42896             1               1              7829            8028         90.754658        4.372881       608.057099      475.829565      18.223713        8.083225          505      
     40.70          5.016308         42853             2               2              8523            8773         91.605000        4.710438       620.419582      470.905635      20.608849        8.688099          561      
     40.80          5.016308         42862             1               1              7876            8048         90.469752        4.538440       602.827868      490.354079      17.810788        8.877127          499      
     40.90          5.016308         42764             1               1              8161            8383         90.846595        3.729585       607.527301      470.997119      19.170393        7.118885          523      
     41.00          5.016308         42927             1               1              8265            8438         91.653086        2.896356       628.203458      473.649963      19.838217        6.633970          546      
     41.10          5.016308         42883             1               1              8199            8403         91.571095        3.183489       613.397412      480.178476      19.480029        7.005243          542      
     41.20          5.016308         42747             2               2              8574            8813         91.564284        3.618169       632.917557      477.765944      20.615832        7.613010          553      
     41.30          5.016308         42700             3               3              8684            8937         91.718443        3.465183       614.431174      471.282119      21.255090        7.212141          565      
     41.40          5.016308         42534             1               1              8246            8485         90.793551        4.509885       629.169536      476.051862      19.537880        8.470751          526      
     41.50          5.016308         42505             1               1              8521            8741         90.542940        3.321005       618.074631      476.427920      19.959004        7.512935          539      
     41.60          5.016308         42506             1               1              8738            8930         91.196223        3.360518       619.870767      467.326033      21.120763        7.031396          559      
     41.70          5.016308         42435             2               2              8726            8974         90.757333        3.624088       611.709326      473.943314      20.774584        7.592728          556      
