      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     10.40          5.016308         23003             5               2              227             199          11.616494        3.412556       87.754330        0.000000       11.616494        3.412556           29      
     10.40          5.016308         23003             5               6              208             175          11.396546        1.915950       78.128901        0.000000       11.396546        1.915950           28      
     10.40          5.016308         23003             5               3              185             183           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
     10.50          5.016308         22456             5               5              9192           10562         86.535789       15.312545       794.156054      371.238538      45.597043       24.492484          781      
     10.50          5.016308         22456             5               8              413             378          13.614165        3.637162       103.260853       0.000000       13.614165        3.637162           57      
     10.50          5.016308         22456             5               6              301             266          10.492061        1.236779       69.414328        0.000000       10.492061        1.236779           41      
     10.50          5.016308         22456             5               1              168             127           9.296029        1.050412       61.471801        0.000000        9.296029        1.050412           22      
     10.50          5.016308         22456             5               10             143             113           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
     10.60          5.016308         22563             2               2             12044           13230         144.338552       2.591803       37.446379       379.234514      102.752515      13.060950          1144     
     10.60          5.016308         22563             2               7              318             327          14.042083        4.118660       107.114743       0.000000       14.042083        4.118660           43      
     10.60          5.016308         22563             2               1              311             286           9.843005        3.879804       104.550538       0.000000        9.843005        3.879804           38      
     10.60          5.016308         22563             2               8              222             177           9.467692        0.897281       61.112415        0.000000        9.467692        0.897281           24      
     10.60          5.016308         22563             2               3               80              71           4.885978        2.050047       43.512018        0.000000        4.885978        2.050047           12      
     10.70          5.016308         22324             4               4              9279           10607         101.879378      15.294191       273.618041      409.407277      58.843996       27.744800          806      
     10.70          5.016308         22324             4               5              352             335          17.938061        8.895092       168.919393       0.000000       17.938061        8.895092           45      
     10.70          5.016308         22324             4               6              339             339          17.384220        8.356946       220.652646       0.000000       17.384220        8.356946           47      
     10.70          5.016308         22324             4               1              177             177          76.686849       35.372740       742.996690       0.000000       76.686849       35.372740           24      
     10.70          5.016308         22324             4               3              137             115           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
     10.80          5.016308         22626             8               8             10441           11773         90.766957       17.016257       952.331622      402.923168      47.463267       27.556358          907      
     10.80          5.016308         22626             8               1              637             602          12.968573        6.421126       115.767418       0.000000       12.968573        6.421126           83      
     10.80          5.016308         22626             8               3              184             138           7.398367        1.326719       49.680413        0.000000        7.398367        1.326719           23      
     10.80          5.016308         22626             8               5              144             130           9.134845        1.794151       62.786534        0.000000        9.134845        1.794151           20      
     10.80          5.016308         22626             8               9              129             108           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
     10.90          5.016308         22014             5               5             10538           11976         122.218871      12.265483       113.863021      369.015056      82.185296       21.296409          947      
     10.90          5.016308         22014             5               10             271             246           4.060481        0.516542       26.189711        0.000000        4.060481        0.516542           40      
     10.90          5.016308         22014             5               11             243             220          11.344002        3.712084       88.157741        0.000000       11.344002        3.712084           28      
     10.90          5.016308         22014             5               3              191             182          10.781850        3.504304       77.687721        0.000000       10.781850        3.504304           25      
     10.90          5.016308         22014             5               12             166             140           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           18      
     11.00          5.016308         22085             2               2              8509            9880         77.598987       21.507556       548.541446      321.966960      33.302139       27.510457          739      
     11.00          5.016308         22085             2               3              764             743          11.840395        3.145279       83.030212        0.000000       11.840395        3.145279          111      
     11.00          5.016308         22085             2               6              199             166          10.559136        0.880961       68.898730        0.000000       10.559136        0.880961           25      
     11.00          5.016308         22085             2               1              149             151          10.096138        4.856697       85.911120        0.000000       10.096138        4.856697           19      
     11.00          5.016308         22085             2               10             155             138           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
     11.10          5.016308         21910             5               5              6950            8306         74.795539       10.761395       98.334111       360.523203      26.925377       17.926438          585      
     11.10          5.016308         21910             5               3              400             386          17.042578        6.840411       131.588131       0.000000       17.042578        6.840411           59      
     11.10          5.016308         21910             5               10             306             257           7.814817        0.847280       50.239179        0.000000        7.814817        0.847280           16      
     11.10          5.016308         21910             5               1              203             187          10.337616        1.736445       70.335631        0.000000       10.337616        1.736445           25      
     11.10          5.016308         21910             5               4              109              98           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           15      
     11.20          5.016308         22181             3               3              7998            9422         87.496463       18.622767       404.506980      342.832826      40.713473       24.459237          699      
     11.20          5.016308         22181             3               1              629             602          22.004884        8.364418       257.470491       0.000000       22.004884        8.364418           87      
     11.20          5.016308         22181             3               10             594             536           8.073705        1.516590       56.705128        0.000000        8.073705        1.516590           32      
     11.20          5.016308         22181             3               2              385             337          15.178895        3.227271       111.574235       0.000000       15.178895        3.227271           47      
     11.20          5.016308         22181             3               9              162             137           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
     11.30          5.016308         22426             4               4              8876           10144         90.034441       17.237801       925.385530      351.880138      42.327425       23.715169          815      
     11.30          5.016308         22426             4               1              481             454          21.659103        8.577661       199.874529       0.000000       21.659103        8.577661           68      
     11.30          5.016308         22426             4               9              273             253           7.355691        0.434559       47.265167        0.000000        7.355691        0.434559           15      
     11.30          5.016308         22426             4               2              173             167           9.642198        3.674818       75.305073        0.000000        9.642198        3.674818           23      
     11.30          5.016308         22426             4               10             156             129           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           21      
     11.40          5.016308         22286             3               3              8434            9696         88.942789       18.390673       480.754347      380.075077      42.917520       25.603813          736      
     11.40          5.016308         22286             3               6              299             324          13.071435        3.913900       104.164859       0.000000       13.071435        3.913900           41      
     11.40          5.016308         22286             3               8              307             280           7.816547        1.887257       57.264780        0.000000        7.816547        1.887257           17      
     11.40          5.016308         22286             3               1              250             198          12.748514        2.980338       96.413083        0.000000       12.748514        2.980338           35      
     11.40          5.016308         22286             3               7              146             141           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
     11.50          5.016308         22002             6               6              6718            8206         77.489720        8.537563       600.701440      357.018157      28.503872       14.496479          564      
     11.50          5.016308         22002             6               3              576             501          18.618275        7.735530       171.277477       0.000000       18.618275        7.735530           67      
     11.50          5.016308         22002             6               9              378             346          16.660201        5.411522       121.456128       0.000000       16.660201        5.411522           49      
     11.50          5.016308         22002             6               2              191             170           9.623206        1.347715       64.152939        0.000000        9.623206        1.347715           23      
     11.50          5.016308         22002             6               10             179             143           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           26      
     11.60          5.016308         21962             2               2              7627            9105         82.061307       12.724700       684.093390      371.778397      33.973268       19.412652          668      
     11.60          5.016308         21962             2               3              311             273          13.801214        2.867966       97.871473        0.000000       13.801214        2.867966           39      
     11.60          5.016308         21962             2               1              295             252          11.370190        3.091454       94.059834        0.000000       11.370190        3.091454           34      
     11.60          5.016308         21962             2               5              170             173           9.736375        1.898540       66.227187        0.000000        9.736375        1.898540           22      
     11.60          5.016308         21962             2               6              167             125           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           23      
     11.70          5.016308         22115             6               6              7608            9184         79.681951        9.184900       594.474648      385.773313      34.972198       18.632642          648      
     11.70          5.016308         22115             6               1              1532            1412         12.429688        6.299143       133.884444       0.000000       12.429688        6.299143          193      
     11.70          5.016308         22115             6               2              659             574          77.098794       39.653264       678.785800       0.000000       77.098794       39.653264           80      
     11.70          5.016308         22115             6               7              427             398           9.834998        1.479309       70.020586        0.000000        9.834998        1.479309           23      
     11.70          5.016308         22115             6               10             358             290           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           46      
     11.80          5.016308         22333             4               4              8059            9572         83.716416       13.281880       663.554998      356.280985      38.799653       20.821500          677      
     11.80          5.016308         22333             4               2              781             728          12.888732        3.502328       98.233941        0.000000       12.888732        3.502328          101      
     11.80          5.016308         22333             4               1              484             424          17.107191        6.288461       147.710551       0.000000       17.107191        6.288461           58      
     11.80          5.016308         22333             4               7              220             251           9.869236        1.909689       80.139186        0.000000        9.869236        1.909689           25      
     11.80          5.016308         22333             4               9              231             181           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           26      
     11.90          5.016308         22439             1               1              8860           10228         87.296492       16.069185       742.888125      351.179419      42.516568       24.553809          766      
     11.90          5.016308         22439             1               3              526             518          22.623166        7.422801       168.845277       0.000000       22.623166        7.422801           77      
     11.90          5.016308         22439             1               13              96              81           5.775142        1.102848       42.043792        0.000000        5.775142        1.102848           11      
     11.90          5.016308         22439             1               6               85              80           5.206232        0.846599       34.025396        0.000000        5.206232        0.846599           10      
     11.90          5.016308         22439             1               2               88              73           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           10      
     12.00          5.016308         22569             4               4              7757            9133         89.219013       30.285905       676.809591      310.948992      44.188783       35.622333          652      
     12.00          5.016308         22569             4               7              400             377          17.691329        6.846631       139.992244       0.000000       17.691329        6.846631           54      
     12.00          5.016308         22569             4               2              378             297           6.385555        2.798173       48.001441        0.000000        6.385555        2.798173           51      
     12.00          5.016308         22569             4               3              177             168           2.512373        1.318356       17.350974        0.000000        2.512373        1.318356           25      
     12.00          5.016308         22569             4               1              118             115           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
     12.10          5.016308         22270             3               3              6322            7661         75.174435        9.045298       619.600057      365.937176      25.959546       15.331737          537      
     12.10          5.016308         22270             3               4              161             148           6.627442        1.529497       50.820817        0.000000        6.627442        1.529497           19      
     12.10          5.016308         22270             3               1              166             136           7.851374        1.804616       52.913686        0.000000        7.851374        1.804616           18      
     12.10          5.016308         22270             3               2              134             118           7.263391        1.318638       48.070655        0.000000        7.263391        1.318638           16      
     12.10          5.016308         22270             3               5              127             120           3.312680        0.661285       21.645232        0.000000        3.312680        0.661285           16      
     12.20          5.016308         22185             4               4              8894           10269         87.661376       14.045759       739.700655      309.368958      43.809894       17.877166          794      
     12.20          5.016308         22185             4               2              492             469          12.551747        6.733036       102.124749       0.000000       12.551747        6.733036           62      
     12.20          5.016308         22185             4               3              234             232          12.510958        2.681493       92.914407        0.000000       12.510958        2.681493           32      
     12.20          5.016308         22185             4               12             217             198          11.062324        1.355476       73.275458        0.000000       11.062324        1.355476           27      
     12.20          5.016308         22185             4               11             132             103           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
     12.30          5.016308         22363             4               4              8165            9720         97.948520       18.515039       354.455542      363.668194      52.697702       26.564640          705      
     12.30          5.016308         22363             4               2              295             278          12.729500        5.103969       96.451328        0.000000       12.729500        5.103969           33      
     12.30          5.016308         22363             4               1              279             265          16.569360        9.144603       175.457974       0.000000       16.569360        9.144603           36      
     12.30          5.016308         22363             4               8              253             211          12.617501        6.931130       104.163288       0.000000       12.617501        6.931130           27      
     12.30          5.016308         22363             4               5              226             219           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           34      
     12.40          5.016308         22467             3               3              9633           10865         104.999165      10.985529       199.532023      316.292636      60.876262       16.736646          882      
     12.40          5.016308         22467             3               1              591             575          20.690849        8.953090       189.810306       0.000000       20.690849        8.953090           78      
     12.40          5.016308         22467             3               2              286             295          13.793875        6.093405       121.730777       0.000000       13.793875        6.093405           37      
     12.40          5.016308         22467             3               7               85              83           5.021327        2.082708       47.635420        0.000000        5.021327        2.082708           12      
     12.50          5.016308         22465             2               2             10956           12125         105.712580       8.373836       92.910276       50.757647       97.681272        8.597301          1020     
     12.50          5.016308         22465             2               1              550             520          67.315798       40.931497       529.713081       0.000000       67.315798       40.931497           69      
     12.50          5.016308         22465             2               3              368             352          16.405857        5.780976       134.844444       0.000000       16.405857        5.780976           51      
     12.50          5.016308         22465             2               6              194             141           8.586853        2.869234       73.295069        0.000000        8.586853        2.869234           22      
     12.50          5.016308         22465             2               7              138             128          57.825506       25.761788       400.152461       0.000000       57.825506       25.761788           20      
     12.60          5.016308         22804             2               2             13593           14643         117.034719      27.290382      1006.654779      274.035752      84.914671       36.346900          1262     
     12.60          5.016308         22804             2               1              392             379          12.548466        1.755055       84.384473        0.000000       12.548466        1.755055           49      
     12.60          5.016308         22804             2               7              103              81           4.440922        1.736067       34.222669        0.000000        4.440922        1.736067           13      
     12.60          5.016308         22804             2               9              100              79           5.991022        1.459588       44.378106        0.000000        5.991022        1.459588           12      
     12.60          5.016308         22804             2               6               71              71          55.246482       25.015499       390.149128       0.000000       55.246482       25.015499           11      
     12.70          5.016308         22406             5               5             10467           11795         88.270146       18.657247       586.679743      285.391566      50.350626       23.833799          902      
     12.70          5.016308         22406             5               1              357             336          15.359984        6.253459       125.264403       0.000000       15.359984        6.253459           45      
     12.70          5.016308         22406             5               4              284             277          13.521701        3.929931       99.317877        0.000000       13.521701        3.929931           34      
     12.70          5.016308         22406             5               10             152             138           8.265562        3.104021       66.384323        0.000000        8.265562        3.104021           20      
     12.70          5.016308         22406             5               2              139             122           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           18      
     12.80          5.016308         22238             3               3             10611           11879         101.752611      12.028578       190.970362      369.645863      63.777768       22.204733          932      
     12.80          5.016308         22238             3               2              400             370           9.597906        2.755982       67.023045        0.000000        9.597906        2.755982           53      
     12.80          5.016308         22238             3               1              166             174           8.384776        1.571834       62.789176        0.000000        8.384776        1.571834           21      
     12.80          5.016308         22238             3               5              168             124           8.381969        3.794896       71.687930        0.000000        8.381969        3.794896           18      
     12.80          5.016308         22238             3               13             161             119           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           18      
     12.90          5.016308         22559             1               1             14205           15139         135.187172      19.941538       999.392287      308.114565      99.554544       28.265720          1344     
     12.90          5.016308         22559             1               5              286             226          13.286346        4.860457       104.014165       0.000000       13.286346        4.860457           35      
     12.90          5.016308         22559             1               3              265             227          10.934687        1.123451       71.195455        0.000000       10.934687        1.123451           28      
     12.90          5.016308         22559             1               2              140             153           8.314680        2.245375       60.547202        0.000000        8.314680        2.245375           19      
     12.90          5.016308         22559             1               6               91              61           4.737544        2.224733       51.678423        0.000000        4.737544        2.224733           12      
     13.00          5.016308         22272             4               4             10307           11758         85.137886       12.525762       778.127520      391.759944      47.513002       24.141954          862      
     13.00          5.016308         22272             4               12             645             559          26.654666       12.699313       225.589666       0.000000       26.654666       12.699313           80      
     13.00          5.016308         22272             4               2              447             389          18.507408        7.985977       155.533116       0.000000       18.507408        7.985977           54      
     13.00          5.016308         22272             4               1              248             197          10.215722        1.061087       67.706568        0.000000       10.215722        1.061087           35      
     13.00          5.016308         22272             4               11             173             122           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           20      
     13.10          5.016308         22790             2               2             12659           13691         101.514010      20.446527      1059.586800      385.544744      62.426830       32.254393          1201     
     13.10          5.016308         22790             2               6              690             609          13.480191        6.110828       122.626874       0.000000       13.480191        6.110828           92      
     13.10          5.016308         22790             2               3              307             214          12.504175        3.403178       121.495964       0.000000       12.504175        3.403178           35      
     13.10          5.016308         22790             2               1              251             230          55.426359       37.360198      1107.436064       0.000000       55.426359       37.360198           33      
     13.10          5.016308         22790             2               8              270             201           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           33      
     13.20          5.016308         22218             2               2             12976           14177         94.941215       17.403970      1026.981067      305.517104      63.033173       29.251682          1161     
     13.20          5.016308         22218             2               3              916             813          18.439948        7.899043       180.813440       0.000000       18.439948        7.899043          117      
     13.20          5.016308         22218             2               6              151             156           9.860016        5.656682       103.974684       0.000000        9.860016        5.656682           22      
     13.20          5.016308         22218             2               9              108             122           7.755745        1.024741       50.757710        0.000000        7.755745        1.024741           17      
     13.20          5.016308         22218             2               10             107             109           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
     13.30          5.016308         22316             1               1             13860           15018         168.617908       4.420908       54.984615       340.488055      133.083964      17.315175          1332     
     13.30          5.016308         22316             1               5              154             132           9.566117        3.226297       71.600139        0.000000        9.566117        3.226297           20      
     13.30          5.016308         22316             1               3              122              98           6.115400        1.124600       40.647900        0.000000        6.115400        1.124600           15      
     13.30          5.016308         22316             1               4               80              72           4.357376        1.520036       32.953535        0.000000        4.357376        1.520036           10      
     13.30          5.016308         22316             1               2               91              54          71.327157       42.146550       534.836022       0.000000       71.327157       42.146550           11      
     13.40          5.016308         22404             2               2             10763           11964         91.358563       22.213954       885.323416      344.686293      48.480019       29.402062          989      
     13.40          5.016308         22404             2               1              1091            927          16.624972        8.286416       163.892075       0.000000       16.624972        8.286416          143      
     13.40          5.016308         22404             2               9              385             352           9.408883        2.854636       72.770357        0.000000        9.408883        2.854636           21      
     13.40          5.016308         22404             2               5              185             151           4.842749        2.018777       37.573097        0.000000        4.842749        2.018777           23      
     13.40          5.016308         22404             2               7              135             104          74.149810       42.435298       580.919149       0.000000       74.149810       42.435298           15      
     13.50          5.016308         22380             4               4             11164           12470         90.129703       14.630298       947.848700      354.309762      49.683144       21.920327          989      
     13.50          5.016308         22380             4               2              211             192          71.579769       39.876761       589.090397       0.000000       71.579769       39.876761           24      
     13.50          5.016308         22380             4               1              214             172          74.106722       40.968063       608.527342       0.000000       74.106722       40.968063           28      
     13.50          5.016308         22380             4               7              116              93           6.127556        2.828953       47.857162        0.000000        6.127556        2.828953           17      
     13.50          5.016308         22380             4               5               79              76           4.978661        0.550022       32.685462        0.000000        4.978661        0.550022           11      
     13.60          5.016308         22280             2               2             16517           17383         130.361937       6.401084       92.993083       270.488667      99.841984       15.396082          1590     
     13.60          5.016308         22280             2               1              342             338          72.915712       39.330404       602.886266       0.000000       72.915712       39.330404           43      
     13.60          5.016308         22280             2               3               92              69           5.629156        0.376951       35.775991        0.000000        5.629156        0.376951           11      
     13.60          5.016308         22280             2               5               79              72           5.405831        1.444667       41.036678        0.000000        5.405831        1.444667           11      
     13.70          5.016308         22609             2               2             11940           13111         85.876312       29.076697      1551.960626      383.081041      47.940096       39.869839          1062     
     13.70          5.016308         22609             2               7              449             393          15.056703        8.604838       123.091729       0.000000       15.056703        8.604838           56      
     13.70          5.016308         22609             2               3              414             351           6.947882        0.827086       45.637801        0.000000        6.947882        0.827086           53      
     13.70          5.016308         22609             2               6              332             318          14.259194        5.127801       118.709832       0.000000       14.259194        5.127801           41      
     13.70          5.016308         22609             2               1              309             287           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           40      
     13.80          5.016308         22401             2               2              9868           11298         106.570350       2.776776       81.674822       239.588937      74.793737       13.208784          845      
     13.80          5.016308         22401             2               1              1253            1067         30.603434       16.408327       279.233790       0.000000       30.603434       16.408327          166      
     13.80          5.016308         22401             2               7              210             187          11.625351        2.569437       77.911145        0.000000       11.625351        2.569437           28      
     13.80          5.016308         22401             2               5              132             115           5.441718        1.668683       37.984397        0.000000        5.441718        1.668683           17      
     13.80          5.016308         22401             2               8               66              80           5.680373        2.233531       42.515889        0.000000        5.680373        2.233531           11      
     13.90          5.016308         22291             2               2              9078           10357         81.410435       18.623864       694.990790      342.099555      37.452124       24.115718          782      
     13.90          5.016308         22291             2               1              1302            1125         35.239297       16.516925       310.641820       0.000000       35.239297       16.516925          161      
     13.90          5.016308         22291             2               8              537             519          11.968712        1.078525       78.502151        0.000000       11.968712        1.078525           30      
     13.90          5.016308         22291             2               3              395             363          17.620041        5.322771       138.310137       0.000000       17.620041        5.322771           54      
     13.90          5.016308         22291             2               7              240             172           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           27      
     14.00          5.016308         22681             4               4              9090           10534         82.141767       13.969465       655.809316      203.500666      57.383195       20.847863          742      
     14.00          5.016308         22681             4               1              602             548          21.312283        6.520251       158.851226       0.000000       21.312283        6.520251           78      
     14.00          5.016308         22681             4               11             368             362           8.136202        2.382290       65.397534        0.000000        8.136202        2.382290           21      
     14.00          5.016308         22681             4               3              302             289          15.883206        6.493679       133.544933       0.000000       15.883206        6.493679           41      
     14.00          5.016308         22681             4               12             234             173           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           24      
     14.10          5.016308         22580             6               6              8103            9623         59.266645       11.818330       320.870810      196.778976      34.936609       22.587631          660      
     14.10          5.016308         22580             6               11             438             353          74.489474       40.592524       588.708643       0.000000       74.489474       40.592524           54      
     14.10          5.016308         22580             6               10             217             195           6.184847        1.138687       40.709504        0.000000        6.184847        1.138687           12      
     14.10          5.016308         22580             6               5              183             136           9.290555        1.981736       63.659686        0.000000        9.290555        1.981736           21      
     14.10          5.016308         22580             6               1              144             123           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
     14.20          5.016308         22732             8               8              9313           10875         81.667329        9.677955       678.615388      389.283897      43.465101       22.010867          758      
     14.20          5.016308         22732             8               13             804             664          21.522909       10.751600       194.874343       0.000000       21.522909       10.751600          101      
     14.20          5.016308         22732             8               15             570             510          17.603906        8.639411       133.430782       0.000000       17.603906        8.639411           72      
     14.20          5.016308         22732             8               4              266             227          10.175629        2.967748       71.446436        0.000000       10.175629        2.967748           37      
     14.20          5.016308         22732             8               7              235             203           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           26      
     14.30          5.016308         23027             3               3             10218           11904         88.649339       24.929558       728.710416      135.735276      72.526294       29.349698          833      
     14.30          5.016308         23027             3               2              484             422          14.461395        3.624281       110.161139       0.000000       14.461395        3.624281           63      
     14.30          5.016308         23027             3               4              387             369           9.119719        4.295280       72.963563        0.000000        9.119719        4.295280           54      
     14.30          5.016308         23027             3               8              344             286          81.555837       38.975475       656.074306       0.000000       81.555837       38.975475           43      
     14.30          5.016308         23027             3               10             281             241           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           42      
     14.40          5.016308         22511             1               1             14527           15650         164.033336       5.271984       44.316944       169.152122      144.004370      13.441713          1350     
     14.40          5.016308         22511             1               3              646             579          28.480037       13.369216       249.221743       0.000000       28.480037       13.369216           85      
     14.40          5.016308         22511             1               5              159             129           9.703736        2.799431       85.051672        0.000000        9.703736        2.799431           24      
     14.40          5.016308         22511             1               2              110             110          54.787564       27.700248       408.048367       0.000000       54.787564       27.700248           13      
     14.40          5.016308         22511             1               6               99              94           3.974384        1.012013       29.682031        0.000000        3.974384        1.012013           10      
