      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     23.50          5.016308         38273             1               1              7923            9951         85.920148        5.490528       579.476127      440.976212      22.147047        3.552427          544      
     23.60          5.016308         38326             1               1              8197           10282         86.379603        6.186638       586.092745      453.152072      23.076757        3.689034          564      
     23.70          5.016308         38293             1               1              8456           10705         86.064776        5.751663       593.767646      439.998212      24.047746        5.345711          579      
     23.80          5.016308         38007             1               1              8381           10621         85.669990        5.176463       581.773976      442.449804      23.627011        4.613067          569      
     23.90          5.016308         37931             1               1              8245           10317         86.691478        6.104226       608.659061      436.973384      23.992484        6.495431          577      
     24.00          5.016308         37879             1               1              7847            9871         84.955050        5.114171       574.291976      436.663544      21.699743        4.035029          531      
     24.10          5.016308         37877             2               2              8194           10289         86.140921        5.425274       586.061394      432.172753      23.567910        4.189423          570      
     24.20          5.016308         37968             1               1              8186           10276         86.526721        6.246206       599.592515      436.784966      23.661707        8.868961          577      
     24.30          5.016308         38249             1               1              7987           10086         86.291773        5.376635       575.300179      427.325886      23.000906        3.797804          556      
     24.40          5.016308         38202             1               1              7893            9847         85.990596        5.197201       578.009732      428.224683      22.144308        6.784021          544      
     24.50          5.016308         38323             1               1              7934            9932         86.307457        5.923884       595.734883      425.836450      22.574619        6.070493          552      
     24.60          5.016308         38504             2               2              7913            9805         86.405832        5.694519       588.502381      433.563992      22.087618        3.940953          548      
     24.70          5.016308         38409             1               1              8008            9917         86.588467        5.770323       581.354508      434.361952      22.482934        9.042675          553      
     24.80          5.016308         38585             1               1              8053            9931         87.204132        5.823668       603.002391      431.903182      22.831010        3.379690          566      
     24.90          5.016308         38726             1               1              8302           10312         86.954250        5.950377       589.516967      426.572331      23.514123        3.650084          574      
     25.00          5.016308         38588             2               2              8205           10223         87.180602        6.191779       596.083732      427.457900      23.552091        9.993438          578      
     25.10          5.016308         38546             1               1              8233           10296         87.003583        6.472118       585.102173      427.400560      23.670180       10.659486          576      
     25.20          5.016308         38576             1               1              8010           10068         85.931978        6.338534       580.053272      430.970169      22.141337        2.753795          545      
     25.30          5.016308         38582             1               1              8169           10337         86.597799        6.410992       589.877033      432.340829      23.167869        4.084005          566      
     25.40          5.016308         38433             2               2              8182           10494         86.068981        6.806974       577.877687      426.168214      23.200242        4.807774          567      
     25.50          5.016308         38307             2               2              8094           10158         87.200715        7.034534       610.998865      428.013136      23.481400        3.792133          576      
     25.50          5.016308         38307             2               1              147              72          11.195922        3.538441       88.292030        0.000000        0.000000        0.000000           28      
     25.60          5.016308         38316             1               1              8425           10729         88.149995        8.164649       616.359583      431.014600      25.269859        3.767461          608      
     25.70          5.016308         38188             2               2              8456           10793         86.874396        7.453489       601.961096      427.358500      24.543832        2.827940          590      
     25.80          5.016308         37986             1               1              8183           10429         86.524198        8.073076       584.978769      435.597587      23.592181        4.027212          570      
     25.90          5.016308         37985             1               1              8264           10372         87.758134        9.321734       601.127495      433.145511      24.801561        6.699771          593      
     26.00          5.016308         37893             1               1              8237           10428         86.691317        9.043757       597.408808      438.145979      23.976209        4.868326          578      
     26.00          5.016308         37893             1               2               71              34           6.533226        1.072232       42.876751        0.000000        0.000000        0.000000           14      
     26.10          5.016308         37973             2               2              7970           10045         86.717004        9.661923       589.804622      438.973269      22.963219        2.746297          562      
     26.20          5.016308         38043             1               1              8275           10281         88.777665        9.384787       612.231439      436.013303      24.995980        5.603885          617      
     26.30          5.016308         38392             1               1              7892            9988         87.041623        9.190403       594.832042      443.594661      22.387504        6.452561          561      
     26.40          5.016308         38543             1               1              8369           10527         88.188677       10.240072       607.265500      448.680398      24.122185        5.187798          597      
     26.50          5.016308         38618             2               2              8451           10735         87.947053        9.797210       591.160480      447.823041      24.499838        9.470315          597      
     26.60          5.016308         38487             2               2              8457           10721         87.517363       10.489785       597.309050      464.328618      24.123424        7.774171          590      
     26.70          5.016308         38423             1               1              8475           10725         87.718783       10.150460       600.033366      436.629718      24.773003        8.360128          594      
     26.80          5.016308         38424             1               1              8226           10448         86.619135       10.069196       591.094837      435.892080      23.392804        7.358625          568      
     26.90          5.016308         38419             1               1              8510           10703         87.887626       10.597733       616.062602      445.356715      24.742210       11.458761          605      
     27.00          5.016308         38139             1               1              8470           10698         87.206365       10.851831       597.508686      438.910158      24.507240        7.965729          595      
     27.10          5.016308         38155             1               1              8215           10312         86.950756       10.615394       600.653447      444.010235      23.586050        7.831861          574      
     27.20          5.016308         38198             1               1              8377           10490         87.289395       10.390097       596.080616      442.020471      24.275539        4.838963          584      
     27.30          5.016308         38206             2               2              8433           10705         88.934924       12.492927       633.439573      435.207005      26.092700       12.731743          600      
     27.40          5.016308         38171             1               1              8267           10513         86.544381        9.773779       614.496050      439.803042      23.512846        5.367650          574      
     27.50          5.016308         38078             1               1              7860            9882         86.387294       10.621200       604.813957      442.043262      22.210830        6.446236          543      
     27.60          5.016308         38242             1               1              8638           10643         88.233657        9.905709       605.618287      454.871230      25.356483       10.419481          612      
     27.70          5.016308         38509             2               2              8459           10463         87.847701       10.049689       602.093089      459.931863      23.912206        5.873833          594      
     27.80          5.016308         38444             3               3              8762           10867         88.023096       10.580336       616.611455      442.607630      25.719273        6.471795          612      
     27.90          5.016308         38368             1               1              8480           10502         87.405496        9.702719       596.431090      442.863841      24.340708       13.466415          587      
     28.00          5.016308         38298             3               3              8582           10719         87.280476       10.065854       599.828347      448.983687      24.414895       13.598521          594      
     28.10          5.016308         38171             2               2              8509           10903         86.723372        9.740061       598.044143      448.351107      25.042055       13.286641          587      
     28.20          5.016308         37894             1               1              8436           10799         86.459687        9.489388       588.790567      436.805068      24.405289       14.797955          582      
     28.30          5.016308         37796             2               2              8429           10849         86.266006        9.993150       596.421643      438.074884      24.596236       13.834441          586      
     28.40          5.016308         37743             1               1              8583           11079         86.295498        9.403565       617.036242      436.965365      25.005630       12.160427          599      
     28.50          5.016308         37651             1               1              8371           10605         86.447246        9.752066       606.305461      441.637158      23.884956        4.513892          586      
     28.60          5.016308         37702             3               3              8442           10675         87.084621        9.428589       600.099514      451.310266      24.543327       11.353955          597      
     28.70          5.016308         37630             1               1              8358           10630         86.551039       10.505959       608.791124      446.043627      24.275221        5.195927          579      
     28.80          5.016308         37644             2               2              8692           10999         87.258279       10.166245       602.942597      442.207895      25.636658        4.082359          613      
     28.90          5.016308         37747             1               1              8638           10869         86.755807        9.732441       600.326103      443.932453      24.862807        7.108555          606      
     29.00          5.016308         37784             1               1              8279           10487         86.535912        8.922127       595.255191      443.494013      24.022423        8.017352          581      
     29.10          5.016308         37850             1               1              8367           10587         86.504123        9.940134       611.062803      439.136577      25.187267       15.571149          589      
     29.20          5.016308         38044             1               1              8880           11119         88.145369        9.352554       613.005977      434.997559      26.836184        5.937030          633      
     29.30          5.016308         38153             2               2              8638           10763         87.159796       10.248720       611.997987      434.194148      25.091513        4.214026          600      
     29.40          5.016308         38181             1               1              8436           10527         87.832388       10.167180       610.833872      454.940498      24.588857        3.699073          598      
     29.50          5.016308         38179             2               2              8501           10488         88.377397        9.966531       600.368861      448.629430      25.176685       15.113297          605      
     29.60          5.016308         38155             1               1              8449           10561         87.504795       10.127676       604.558550      447.374869      24.288008        6.400281          590      
     29.70          5.016308         38212             1               1              8558           10740         87.614350        9.924711       605.723473      448.477187      24.541714        4.473776          599      
     29.80          5.016308         38100             1               1              8751           11021         87.595304       10.593993       613.984588      452.596723      26.534546       13.926458          610      
     29.90          5.016308         37936             1               1              8495           10516         87.992864       10.156317       635.863941      458.385302      26.127514       13.855244          599      
     30.00          5.016308         37952             2               2              8666           10751         87.636725       10.057661       607.449625      452.242297      24.668644       13.883681          607      
     30.10          5.016308         37983             1               1              8654           10840         87.684091        9.910729       610.273576      454.064600      25.852732       14.469367          608      
     30.20          5.016308         38084             2               2              8790           10902         88.403869        9.772645       615.301779      443.536369      26.856363       14.835411          624      
     30.20          5.016308         38084             2               1               70              33           6.812549        2.134632       66.092678        0.000000        0.000000        0.000000           15      
     30.30          5.016308         38051             2               2              8887           11106         87.604463        9.928823       599.731646      438.923069      26.164638       15.244216          611      
     30.30          5.016308         38051             2               1               96              37           4.848946        0.459954       31.037026        0.000000        0.000000        0.000000           15      
     30.40          5.016308         37999             1               1              8830           11096         76.859898       17.162345       427.150672      435.068375      20.643970       12.201691          613      
     30.50          5.016308         37912             1               1              8911           11122         87.505164        9.532878       605.615729      443.662945      26.308080       12.478734          620      
     30.60          5.016308         37731             2               2              8708           10900         86.686503        9.955023       604.328208      443.533326      25.204297        4.356413          598      
     30.70          5.016308         37690             1               1              8614           10673         87.411336        9.793211       620.678109      442.677912      25.085654        7.425951          607      
     30.80          5.016308         37830             1               1              7919            9858         86.145039        9.677885       618.592633      463.922220      22.353424       13.139178          547      
     30.90          5.016308         37947             1               1              8201           10123         86.840768        9.479825       602.403574      456.078862      23.062545        2.965566          569      
     31.00          5.016308         38045             1               1              8350           10295         87.007542        9.467912       598.949525      450.428445      23.742249       13.793712          575      
     31.10          5.016308         37943             1               1              8225           10291         86.196862        8.718636       602.349480      442.339081      23.009186        6.548473          568      
     31.20          5.016308         37715             1               1              8361           10285         86.496200        9.771709       605.274795      431.588772      24.515288       11.895657          576      
     31.30          5.016308         37860             1               1              8115            9953         86.717842        9.879232       604.439075      440.722580      23.268829       15.128791          563      
     31.40          5.016308         38000             1               1              8161           10048         86.940310        9.256688       604.232973      437.729373      23.480143        7.322146          573      
     31.50          5.016308         38118             1               1              8193           10124         86.076307        8.905686       600.080454      437.450912      22.951212        7.490636          561      
     31.60          5.016308         38079             1               1              8322           10349         86.728718        8.360516       583.840109      429.255762      24.111457        7.834787          578      
     31.70          5.016308         38075             1               1              8285           10213         86.767969        7.835843       585.336367      424.784789      24.082426        6.936415          579      
     31.80          5.016308         38151             2               2              7800            9646         85.768018        8.295771       608.119812      440.565136      21.472376        9.395915          536      
     31.90          5.016308         38279             1               1              7696            9434         85.867242        8.035131       597.175548      442.617719      20.824773        4.249638          530      
     32.00          5.016308         38300             1               1              8071           10008         86.686085        8.217722       586.930784      440.030514      22.743200       13.211967          559      
     32.10          5.016308         38354             2               2              8300           10320         87.129699        7.975451       588.007567      447.622490      23.670538       10.176200          576      
     32.20          5.016308         38485             1               1              8235           10307         86.501059        7.049346       603.275824      433.062276      23.147754        9.605221          566      
     32.30          5.016308         38111             1               1              8614           10724         87.117400        6.615020       600.193281      419.599648      25.104064       10.613665          601      
     32.40          5.016308         37927             2               2              8629           10812         86.458025        6.656330       598.123627      425.936073      24.912867       11.321841          591      
     32.50          5.016308         37778             1               1              8504           10485         86.101520        7.435405       590.922697      430.195271      24.367704        9.691386          578      
     32.60          5.016308         37631             1               1              8629           10718         86.680971        8.251741       595.822776      431.012862      25.458465        4.984384          596      
     32.70          5.016308         37625             1               1              8595           10629         86.466097        8.098699       588.334248      428.210001      25.493865       13.026739          594      
     32.80          5.016308         37705             1               1              8515           10611         85.664199        7.280445       577.242549      428.807494      24.684561        3.345628          577      
     32.90          5.016308         37667             1               1              8260           10319         84.925387        7.070453       589.925837      444.193909      22.976551       10.708646          558      
     33.00          5.016308         37722             1               1              8660           10780         86.571177        7.573443       592.523152      447.651888      25.554237        4.645930          601      
     33.10          5.016308         37657             2               2              8878           11020         86.577314        6.654065       604.784689      437.291111      26.349087        7.132350          618      
     33.20          5.016308         37806             1               1              8517           10590         86.389836        7.069388       595.062021      447.008094      24.853902        4.188548          591      
     33.20          5.016308         37806             1               2               83              38           7.466671        1.262973       49.449204        0.000000        0.000000        0.000000           15      
     33.30          5.016308         38041             2               2              8433           10316         87.264862        6.455494       599.696000      452.437858      24.918239        4.429174          594      
     33.40          5.016308         38178             1               1              8448           10427         86.770580        6.174680       581.888543      438.546823      24.436582        4.514876          580      
     33.50          5.016308         37983             1               1              8433           10499         86.139604        6.294381       590.332552      430.537037      24.446290        4.245198          575      
     33.60          5.016308         37889             2               2              8695           10706         87.444969        5.608533       594.922506      435.403906      25.998842        6.720133          612      
     33.70          5.016308         37755             1               1              8553           10493         86.510956        5.923153       606.812412      420.052133      25.182710        6.980549          589      
     33.80          5.016308         37645             1               1              8394           10393         85.710621        6.353032       586.736884      422.748381      24.140408        3.795630          571      
     33.90          5.016308         37702             1               1              8310           10086         86.568984        5.195699       583.802643      431.936453      24.030343        3.232810          576      
     34.00          5.016308         37955             1               1              8129            9898         86.513115        5.805992       584.752752      430.402767      23.216803        3.449315          572      
     34.10          5.016308         37991             1               1              8539           10396         87.940940        5.993812       629.657104      437.813303      25.416116        7.437994          613      
     34.20          5.016308         38094             1               1              8146           10055         86.136133        5.906423       582.819498      426.540588      23.080904        3.343314          560      
     34.30          5.016308         37926             1               1              7965            9887         85.233418        6.202299       578.420839      431.260259      22.159821        2.736800          538      
     34.40          5.016308         38161             1               1              8294           10066         86.825124        6.616920       601.233075      429.214954      23.638974        3.608025          576      
     34.50          5.016308         38062             1               1              8253           10232         86.158342        6.513523       596.800018      425.573083      23.315014        3.666981          568      
     34.60          5.016308         37938             2               2              8474           10581         86.868606        6.992545       581.660953      417.759309      24.941037        8.779201          588      
     34.60          5.016308         37938             2               3               74              39           7.431000        3.263491       74.343278        0.000000        0.000000        0.000000           16      
     34.70          5.016308         37928             1               1              8099           10159         85.961853        7.091881       581.023530      425.714737      23.087620        3.417733          559      
     34.80          5.016308         37993             2               2              8071           10257         86.262102        7.795068       590.122703      427.389889      23.577803       12.001668          563      
     34.90          5.016308         38050             1               1              8301           10366         87.759246        7.597237       599.409704      436.261626      24.889185        2.707065          596      
     35.00          5.016308         38276             1               1              8359           10458         87.333534        6.896038       597.572387      426.316329      24.608666        3.438925          596      
     35.10          5.016308         38436             1               1              8348           10491         86.887693        5.916611       602.630803      437.158474      23.922232        7.847935          588      
     35.20          5.016308         38626             2               2              8585           10561         88.967969        5.597416       598.053629      433.463521      25.780234        5.429541          623      
     35.30          5.016308         38635             1               1              8466           10417         87.785586        6.619613       635.775028      438.786107      24.223711       10.621092          597      
     35.40          5.016308         38674             1               1              8275           10167         87.679827        6.017539       613.364395      439.797264      23.551033        4.358037          589      
     35.50          5.016308         38734             1               1              8070            9806         88.719091        8.055187       634.807086      441.939414      23.627871        7.487863          583      
     35.60          5.016308         38569             1               1              8065           10010         87.370627        5.806954       597.490125      429.901337      23.242946        3.126909          563      
     35.70          5.016308         38472             2               2              7987            9896         86.946387        6.029108       595.796858      432.884018      22.623180        3.095238          558      
     35.80          5.016308         38545             1               1              8280           10167         87.234128        6.129773       603.764472      432.030789      23.383984        3.112227          574      
     35.90          5.016308         38324             1               1              8450           10488         86.721601        5.935561       603.694087      425.822481      24.046484        3.676298          576      
     36.00          5.016308         38017             1               1              8352           10254         87.020785        6.248348       611.543683      421.023521      24.396738        4.954949          582      
     36.10          5.016308         37770             1               1              7975            9963         85.481751        6.489606       597.648211      429.210760      22.443790        9.002058          545      
     36.20          5.016308         37590             2               2              8229           10344         85.469490        6.520957       573.611463      428.864262      23.571296        4.135760          559      
     36.30          5.016308         37433             3               3              8201           10348         85.140759        6.757794       570.266699      421.278135      23.729831        3.412098          559      
     36.40          5.016308         37312             1               1              8509           10845         85.164706        6.592101       573.237857      421.344667      24.961883       10.367599          579      
     36.40          5.016308         37312             1               3               89              35           7.781015        3.235377       73.876241        0.000000        0.000000        0.000000           18      
     36.50          5.016308         37325             1               1              8022           10341         84.624504        6.996805       570.151444      424.548193      23.091685        4.043487          550      
     36.60          5.016308         37501             1               1              8363           10540         87.272078        8.484625       616.174493      421.468129      25.871546       14.206530          599      
     36.70          5.016308         37719             1               1              8243           10519         86.116972        7.511502       597.090692      432.085415      24.222637        2.880220          578      
     36.80          5.016308         38070             2               2              7723            9773         85.627166        6.643850       593.135643      442.120921      21.715308        3.106311          536      
     36.90          5.016308         38336             1               1              8378           10459         87.460902        6.279581       602.601932      451.532446      24.254081       10.924214          605      
     37.00          5.016308         38473             1               1              8095           10299         86.536626        6.356116       596.791452      448.902003      23.068641        6.126991          561      
     37.10          5.016308         38161             1               1              8422           10574         87.041316        7.294276       604.955800      439.684053      24.670186        3.630047          589      
     37.20          5.016308         37970             1               1              8099           10163         85.324911        6.248357       580.912751      445.138070      22.647415       10.720794          543      
     37.30          5.016308         37809             1               1              8461           10637         86.107277        5.752280       601.486594      431.265724      24.700700        7.811311          579      
     37.40          5.016308         37746             1               1              8254           10335         84.974551        6.734717       597.648576      433.890407      22.924832        9.680968          554      
     37.50          5.016308         37742             1               1              8571           10599         86.089927        6.685021       592.932232      429.732092      24.815862        8.262092          584      
     37.60          5.016308         37704             1               1              8559           10579         85.985435        7.112813       613.182713      439.473123      24.686090        9.935246          584      
     37.70          5.016308         37679             1               1              8583           10587         86.171447        7.426983       592.246670      438.355279      24.978704        9.670470          589      
     37.80          5.016308         37631             1               1              8587           10533         86.385564        6.980420       595.583839      436.037107      24.901187        9.030115          588      
     37.90          5.016308         37602             4               4              8414           10500         86.027597        7.774298       595.884239      443.879549      24.539852        5.371163          572      
     38.00          5.016308         37603             1               1              8469           10560         85.287549        6.322465       590.336391      442.719703      24.269226        7.256562          573      
     38.10          5.016308         37692             4               4              8536           10453         86.448756        6.454313       589.054607      437.872845      24.941813        7.750135          591      
     38.10          5.016308         37692             4               3               79              33           6.822172        1.465020       46.286609        0.000000        0.000000        0.000000           14      
     38.20          5.016308         37719             2               2              8504           10566         86.002132        6.031398       587.741362      442.495279      24.808226        7.436292          580      
     38.30          5.016308         37404             1               1              8376           10378         85.577246        6.086136       585.280441      432.445736      24.177729        3.068186          574      
     38.40          5.016308         37319             1               1              8270           10185         85.384469        5.004808       579.427264      425.129684      23.920741        3.119452          566      
     38.50          5.016308         37429             1               1              8100           10047         84.809868        6.002817       584.307183      421.254305      23.013223        6.973935          546      
     38.60          5.016308         37528             1               1              7901            9773         84.948288        5.286815       578.655873      433.562897      22.136010        4.252933          536      
     38.70          5.016308         37616             1               1              7675            9427         84.692913        5.183814       569.217505      438.118775      21.094565        4.482920          519      
     38.80          5.016308         37564             2               2              8327           10409         85.314886        4.279550       584.441140      430.286986      23.889904        5.687485          566      
     38.90          5.016308         37674             1               1              8226           10284         85.326548        4.008965       578.035712      418.386153      23.776295        4.947166          562      
     39.00          5.016308         37520             1               1              8618           10730         85.550540        4.136281       578.059750      410.965175      25.136516        2.896503          585      
     39.10          5.016308         37450             1               1              8367           10362         85.034437        4.206314       577.881034      407.250208      24.212575        2.961540          562      
     39.20          5.016308         37479             1               1              8415           10305         85.409271        4.189867       575.210350      404.598592      24.508070        5.351548          574      
     39.30          5.016308         37488             1               1              7857            9614         84.995423        4.223807       576.409612      417.299452      22.173551        5.749762          537      
     39.40          5.016308         37833             2               2              8084            9940         86.535681        3.375977       583.343080      413.050729      23.716539        2.705212          570      
     39.50          5.016308         37985             1               1              7704            9385         85.672364        4.322065       577.847394      421.722041      21.592210        4.611839          532      
     39.60          5.016308         38161             1               1              7982            9679         86.404091        4.166170       583.417790      422.321936      22.814458        3.254264          556      
     39.70          5.016308         38402             1               1              7965            9730         86.049951        3.579918       582.391061      425.192070      22.304819        6.194930          548      
     39.80          5.016308         38428             1               1              8007            9676         86.563965        3.600981       586.389356      426.633073      22.425006        3.399951          552      
     39.90          5.016308         38600             2               2              8382           10175         87.181626        4.482360       599.959039      424.833100      24.001405        6.473253          578      
     40.00          5.016308         38477             1               1              8392           10267         86.666030        4.288411       590.115635      426.135262      23.731321        3.634674          570      
     40.10          5.016308         38238             2               2              8764           10641         86.816209        4.243943       583.507880      412.230370      25.237465        3.167652          596      
     40.20          5.016308         38289             1               1              8268            9883         86.051295        4.112059       574.153078      421.174325      22.983334        2.602104          552      
     40.30          5.016308         38197             1               1              8235            9864         86.714241        4.434851       582.797272      421.352752      23.585006        5.322446          564      
     40.40          5.016308         38275             1               1              8462           10039         87.502255        3.669101       586.975161      417.360887      24.675959        5.312010          587      
     40.50          5.016308         38375             2               2              8293            9907         87.029480        4.173341       588.702876      419.210676      23.802119        4.833469          570      
     40.60          5.016308         38338             1               1              8528           10298         86.816000        3.726003       589.088415      413.745330      24.267958        3.637825          581      
     40.70          5.016308         38118             1               1              8195            9782         86.339934        3.536910       579.773711      418.737104      23.018673        3.254901          556      
     40.80          5.016308         38178             1               1              8317            9849         88.748489        6.125673       649.608251      418.086592      25.383369        7.365908          592      
     40.90          5.016308         38322             1               1              8302            9983         87.123794        4.637936       599.644456      424.884591      24.001307        3.596780          572      
     41.00          5.016308         38406             4               4              8252           10011         86.955913        4.601748       593.259014      432.396145      23.734210        3.310547          567      
     41.00          5.016308         38406             4               3               86              22           7.369648        1.977700       52.709789        0.000000        0.000000        0.000000           15      
     41.10          5.016308         38394             1               1              8322           10182         85.915487        4.218961       576.528158      433.599407      23.049556        5.640618          560      
     41.20          5.016308         38215             1               1              8711           10620         86.882031        3.968152       600.772231      428.092354      25.154068        4.772023          595      
     41.30          5.016308         38113             2               2              8714           10656         86.898714        4.622574       583.678131      417.843421      25.381066        4.382536          598      
     41.40          5.016308         38065             1               1              8499           10432         86.363007        5.184825       587.431825      426.761327      24.463179        3.495456          582      
     41.50          5.016308         38033             1               1              8250           10053         86.255377        5.327311       585.615823      423.452411      23.548768        9.162317          564      
     41.60          5.016308         38113             1               1              8335           10050         87.665683        6.277120       601.854333      425.848058      24.672386        4.823148          586      
     41.70          5.016308         38177             1               1              8418           10184         88.846263        8.413459       625.629187      420.558930      26.163243       11.404818          599      
     41.80          5.016308         38191             1               1              8048            9757         86.510614        5.692367       585.591562      427.818819      22.883291        9.228708          553      
     41.90          5.016308         38294             1               1              8356           10015         87.356268        6.033838       597.339862      431.569143      24.124296        4.075930          584      
     42.00          5.016308         38028             2               2              8179            9846         86.824494        5.709448       588.192224      434.707885      23.138723        2.637903          562      
     42.10          5.016308         38166             1               1              7806            9390         86.601928        5.470889       581.384490      443.086722      21.688820        4.781318          539      
     42.20          5.016308         38142             1               1              8069            9679         87.083475        5.800458       591.159013      445.624261      22.874674        3.020206          559      
     42.30          5.016308         38247             1               1              8017            9574         86.816211        6.632766       593.732774      448.255944      22.274073        3.231291          549      
     42.40          5.016308         38257             1               1              8309            9859         88.526711        7.324633       625.394490      454.767869      24.192471        9.906720          589      
     42.50          5.016308         38117             3               3              8604           10403         88.319699        6.339444       629.997920      444.401469      25.227963        5.455122          610      
     42.60          5.016308         37993             2               2              8222           10158         85.907689        6.826704       580.396470      451.853185      22.998702        2.557295          555      
