      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     25.20          5.016308         42349             1               1              8662            8778         92.468660        7.489785       644.373321      522.267670      20.982648       16.302580          565      
     25.30          5.016308         42311             1               1              8592            8693         91.201705        7.043009       637.927400      519.358939      19.522359       15.891653          543      
     25.40          5.016308         42324             2               2              9025            9056         92.415632        8.142157       644.835922      497.523541      21.846781       17.111839          588      
     25.50          5.016308         42260             1               1              9047            9136         91.483950        7.860840       638.769311      497.581634      21.174844       16.801252          575      
     25.60          5.016308         42118             2               2              9527            9596         93.496228        9.540237       675.357022      477.521669      24.214263       18.194540          634      
     25.70          5.016308         42009             1               1              8810            8883         91.896317        8.217560       657.734232      494.161435      20.860128       17.290667          574      
     25.80          5.016308         41950             2               2              8885            8962         92.957486        7.998549       652.367593      496.803093      21.998337       17.448769          602      
     25.90          5.016308         42070             2               2              8588            8570         92.876136        8.800705       642.747992      504.110124      20.992192       18.276735          582      
     26.00          5.016308         42174             2               2              9026            8985         94.007696        7.778183       677.059641      516.779121      22.617829       16.820905          638      
     26.10          5.016308         42189             1               1              8775            8697         93.341989        8.305889       680.632001      502.223014      21.512820       16.998917          601      
     26.20          5.016308         42233             1               1              8740            8636         94.822436       10.675174       685.094868      502.282361      22.846849       19.307478          590      
     26.30          5.016308         42223             2               2              8739            8645         93.157923        7.461498       640.509317      504.843013      21.280201       16.165894          579      
     26.40          5.016308         42247             1               1              8749            8676         93.088604        6.880093       640.922317      502.738160      21.309350       15.497507          587      
     26.50          5.016308         42272             2               2              8642            8591         92.819960        6.569856       628.453489      503.683027      20.911696       14.996771          573      
     26.60          5.016308         42441             2               2              8418            8403         93.430012        7.726585       662.580229      507.790413      20.753834       16.428143          580      
     26.70          5.016308         42670             2               2              8561            8569         95.090837        8.491620       669.415974      516.839277      22.097186       17.134414          605      
     26.80          5.016308         42815             1               1              8175            8184         93.466921        6.740994       644.687894      513.207989      19.433085       15.301254          555      
     26.90          5.016308         42964             1               1              8569            8593         93.679804        7.146704       632.130453      505.263509      20.681147       16.113552          571      
     27.00          5.016308         42911             1               1              8536            8521         93.620254        6.905217       625.718347      520.077325      20.467612       16.246443          570      
     27.10          5.016308         42936             2               2              8808            8811         93.786583        7.739464       668.279015      509.353704      21.226093       17.294317          588      
     27.10          5.016308         42936             2               1               57              47           6.737318        3.560265       53.000319        0.000000        6.737318        3.560265           24      
     27.20          5.016308         42838             2               2              8646            8718         93.650851        8.167909       649.086946      522.374382      20.760002       17.269014          568      
     27.30          5.016308         42610             2               2              8881            8874         92.993489        7.922292       640.463820      490.990527      21.142499       16.191640          578      
     27.40          5.016308         42401             4               4              8910            8916         92.059048        7.067728       624.744407      484.585649      20.746476       15.291914          567      
     27.50          5.016308         42227             2               2              8712            8692         93.025707        6.132454       637.474330      494.456392      21.078358       13.676148          576      
     27.50          5.016308         42227             2               3               50              58           9.724008        2.516857       66.126223        0.000000        9.724008        2.516857           23      
     27.60          5.016308         42131             5               5              9083            9010         92.919116        7.128664       651.586360      486.767005      22.160943       14.227907          588      
     27.60          5.016308         42131             5               7               55              60           9.835405        1.850417       65.393928        0.000000        9.835405        1.850417           23      
     27.70          5.016308         41978             1               1              8541            8453         91.208188        6.142578       616.361711      504.793345      19.591789       13.539026          536      
     27.80          5.016308         41807             2               2              8808            8708         91.936410        7.286277       650.634695      492.738722      21.077099       14.433273          573      
     27.90          5.016308         41712             1               1              9071            8844         93.090265        6.419469       649.855038      487.963005      22.470954       13.375621          615      
     28.00          5.016308         41441             2               2              9208            9029         91.528944        6.101289       654.626708      494.110678      22.193037       13.553649          583      
     28.00          5.016308         41441             2               1               53              54           8.966734        3.132460       64.710623        0.000000        8.966734        3.132460           19      
     28.10          5.016308         41472             4               4              9160            9035         92.532126        6.135362       663.741872      477.237204      22.820415       11.875724          609      
     28.10          5.016308         41472             4               2               54              61           6.253100        0.717304       40.381437        0.000000        6.253100        0.717304           18      
     28.20          5.016308         41369             2               2              8883            8866         91.298913        6.268085       615.663891      493.882419      21.355019       12.532000          570      
     28.20          5.016308         41369             2               1               79              67          10.310551        1.850991       74.721312        0.000000       10.310551        1.850991           28      
     28.30          5.016308         41351             1               1              8863            8792         91.334686        4.787457       620.343539      479.013718      21.413140       10.682143          571      
     28.40          5.016308         41400             1               1              9020            8999         91.383503        5.084326       621.888668      471.582201      22.082324       10.480390          580      
     28.50          5.016308         41415             1               1              8892            8814         92.076137        6.389514       630.904401      478.642995      22.254503       11.883819          582      
     28.60          5.016308         41529             1               1              8108            7964         91.624082        4.397098       616.083299      480.159041      19.582344        8.812165          539      
     28.70          5.016308         41686             2               2              8709            8582         93.712975        5.703330       675.100664      473.087886      22.825696        9.950048          612      
     28.80          5.016308         41793             1               1              8547            8367         92.207760        4.358616       636.297499      474.606973      20.899589        8.427362          569      
     28.90          5.016308         41885             1               1              8257            8080         91.845239        4.929732       635.096493      481.037257      19.803703        8.680166          537      
     29.00          5.016308         41983             1               1              8731            8540         97.437109       11.115524       763.856858      480.451149      26.078805       14.866099          612      
     29.10          5.016308         42126             3               3              8154            7966         92.082824        3.246638       606.035351      483.549674      19.402481        7.078315          537      
     29.20          5.016308         42206             1               1              8617            8482         93.627010        4.511068       647.320847      493.374764      21.464033        8.911091          604      
     29.30          5.016308         42347             2               2              8424            8318         92.173077        3.702375       615.491317      489.690157      19.647117        7.851214          558      
     29.40          5.016308         42470             3               3              8125            8116         92.789176        3.991766       616.549208      496.242463      19.422500        8.507800          541      
     29.50          5.016308         42489             1               1              8313            8236         92.022377        4.793091       615.467410      499.678005      19.087597        9.459729          535      
     29.60          5.016308         42417             1               1              8747            8707         91.868370        5.094917       623.243824      486.219023      20.294459       10.381070          556      
     29.70          5.016308         42370             1               1              8617            8606         91.645488        4.332218       615.405255      480.004757      20.153613        9.640291          550      
     29.80          5.016308         42330             3               3              8904            8864         92.622346        5.561288       619.872400      489.836347      21.721399       10.973789          587      
     29.90          5.016308         42364             1               1              9007            9031         96.543344       12.292536       756.127640      485.778492      25.659747       17.918222          634      
     30.00          5.016308         42304             1               1              8758            8776         94.393410        4.342900       675.256115      486.039391      22.991876        9.438509          626      
     30.10          5.016308         42284             1               1              8650            8656         93.291843        5.890558       666.932137      491.078206      21.599113       10.885321          580      
     30.20          5.016308         42265             2               2              8247            8259         91.719230        4.926696       619.989385      505.736320      19.103250       10.748034          531      
     30.30          5.016308         42131             1               1              8444            8487         91.692986        4.474411       614.854241      492.695362      19.813361       10.136212          543      
     30.40          5.016308         42047             2               2              8573            8596         92.553599        4.167054       625.292003      492.137455      20.743439       10.018725          570      
     30.50          5.016308         42073             1               1              8415            8435         92.258964        4.074165       640.186790      493.933479      19.948593       10.002371          562      
     30.60          5.016308         42029             1               1              8947            8926         97.956623        8.319805       327.088976      486.999992      26.543374       14.664787          638      
     30.70          5.016308         41991             3               3              9091            9068         92.965630        5.063884       640.902911      487.176938      22.524348       10.679877          602      
     30.80          5.016308         41928             3               3              9124            9009         94.964965        6.202038       732.467765      491.408540      24.248124       11.664008          640      
     30.90          5.016308         41839             2               2              9083            9112         92.812054        5.905853       652.398772      483.838416      22.578194       11.181848          602      
     31.00          5.016308         41841             1               1              8890            8820         91.871515        5.131745       617.645396      489.202233      21.304257       11.062964          569      
     31.10          5.016308         41894             2               2              9320            9294         93.305935        6.040073       654.115109      490.171818      23.733178       12.209013          619      
     31.20          5.016308         41722             1               1              9302            9336         92.315686        4.962813       626.277773      488.887969      23.124462       11.492677          602      
     31.30          5.016308         41736             2               2              8465            8443         91.356816        5.379472       624.826490      492.981689      19.921902       11.674731          544      
     31.40          5.016308         41823             1               1              8818            8746         92.478251        5.235786       624.701945      497.643903      21.631082       12.006137          583      
     31.50          5.016308         41943             1               1              8980            8900         91.836131        5.128913       624.258306      490.738590      21.565367       11.874816          578      
     31.60          5.016308         42046             1               1              9028            8964         92.402417        5.656574       632.961951      480.989843      22.068034       12.285011          594      
     31.70          5.016308         42099             1               1              8387            8306         91.811067        5.564628       640.610905      503.915317      19.451725       12.831175          550      
     31.80          5.016308         42071             1               1              8189            8142         90.734531        5.852067       612.584333      501.730966      18.250626       12.627902          515      
     31.90          5.016308         42231             2               2              8397            8315         92.912562        6.119657       656.659978      492.990455      20.639955       12.339742          561      
     32.00          5.016308         42124             3               3              8723            8696         93.417728        6.810189       656.038267      493.241370      21.814431       12.888035          585      
     32.10          5.016308         42222             3               3              8775            8724         93.714474        5.960903       658.336119      499.936360      21.912079       12.231270          603      
     32.20          5.016308         42245             3               3              8932            8769         92.363743        6.130513       642.665681      499.435731      21.041438       12.153136          576      
     32.20          5.016308         42245             3               2               94              68          10.226345        2.566034       72.003635        0.000000       10.226345        2.566034           32      
     32.30          5.016308         42195             1               1              8760            8611         91.997109        5.335885       660.598948      501.884201      20.303472       11.700505          565      
     32.40          5.016308         42035             3               3              9123            9062         91.929435        6.173046       620.666868      491.682615      21.653558       12.235085          580      
     32.50          5.016308         41681             1               1              9213            9189         91.294773        6.215175       623.603643      488.234906      21.672978       12.305420          580      
     32.60          5.016308         41494             1               1              8965            8942         90.850425        5.374961       619.340290      496.880637      20.808577       11.436657          563      
     32.70          5.016308         41443             2               2              9241            9087         92.491409        5.520419       672.993481      480.510722      23.093503       10.701761          609      
     32.80          5.016308         41417             1               1              8704            8532         89.740024        6.854417       652.749201      487.404914      19.073967       12.491132          556      
     32.90          5.016308         41313             2               2              8340            8173         91.594047        5.105039       618.574525      498.472047      19.983806       10.944325          552      
     33.00          5.016308         41475             1               1              8529            8414         92.941055        7.177143       661.286387      480.749787      21.877722       12.546059          579      
     33.10          5.016308         41679             1               1              8791            8735         92.434237        5.009138       635.549879      498.391031      21.824652       11.357578          587      
     33.20          5.016308         41813             2               2              8520            8455         93.288529        5.692305       652.387074      504.085970      21.499491       11.406214          585      
     33.30          5.016308         41839             2               2              8725            8647         92.055330        5.452759       623.685592      502.770489      20.752070       11.590977          572      
     33.40          5.016308         41944             2               2              8749            8641         93.391375        5.893710       660.693281      496.017036      21.905798       11.575159          593      
     33.50          5.016308         42146             1               1              8850            8692         93.384748        6.086008       632.400422      499.174089      21.843589       11.826804          594      
     33.60          5.016308         42311             1               1              8375            8098         91.680236        5.061098       622.655116      506.528123      19.018726       10.671543          536      
     33.70          5.016308         42296             2               2              8864            8633         94.086072        6.703208       663.284777      498.563777      22.356450       12.597164          594      
     33.80          5.016308         42341             1               1              8616            8360         91.765536        5.322910       641.147384      505.599155      19.533746       11.339199          545      
     33.90          5.016308         42342             1               1              9152            9004         93.420101        5.329134       633.574755      502.495484      22.312779       11.707225          602      
     33.90          5.016308         42342             1               2               53              65           3.851956        0.431636       24.808102        0.000000        3.851956        0.431636           25      
     34.00          5.016308         42380             3               3              8727            8637         93.341736        6.105432       644.785516      511.165248      21.034743       12.813361          585      
     34.00          5.016308         42380             3               1               73              64          72.030441       38.762021       581.216920       0.000000       72.030441       38.762021           32      
     34.10          5.016308         42484             1               1              8437            8392         92.685897        5.561761       639.222469      522.789596      19.577367       12.569708          554      
     34.20          5.016308         42404             1               1              8323            8324         91.849442        5.770856       628.642020      513.372162      18.744853       12.854858          534      
     34.30          5.016308         42068             1               1              8786            8716         92.533647        7.616849       662.663354      502.969534      20.975496       14.278797          562      
     34.40          5.016308         41924             2               2              8689            8701         90.555730        5.841712       619.057230      502.154710      19.340411       12.680397          535      
     34.40          5.016308         41924             2               1               94              80           5.933608        2.185286       42.973963        0.000000        5.933608        2.185286           28      
     34.50          5.016308         41644             2               2              8920            8905         91.312271        5.641651       632.797859      498.572872      20.697544       12.265976          563      
     34.60          5.016308         41674             1               1              8995            8943         91.757850        6.265916       651.575184      493.778112      21.407466       12.004405          574      
     34.70          5.016308         41710             1               1              8979            8840         91.441638        5.101604       622.029500      495.204591      21.217927       10.495478          571      
     34.80          5.016308         41589             1               1              9229            9068         92.802345        5.384828       665.253382      481.189475      23.076832       10.302986          605      
     34.90          5.016308         41786             2               2              8985            8855         91.352189        4.882806       621.514626      489.839224      20.966988       10.489318          569      
     35.00          5.016308         41905             3               3              8959            8791         91.260607        5.097545       617.736166      490.079292      20.780162       10.539881          564      
     35.10          5.016308         41972             1               1              8598            8516         91.782864        6.147037       640.713548      500.273724      20.107589       11.719762          554      
     35.20          5.016308         42017             2               2              8313            8338         90.479789        5.511127       612.278130      505.086583      18.303484       11.478107          519      
     35.30          5.016308         41885             3               3              8394            8404         90.657016        4.423714       623.142175      492.433889      19.054812        9.611645          528      
     35.30          5.016308         41885             3               1               49              64           5.856415        3.088829       43.774922        0.000000        5.856415        3.088829           20      
     35.40          5.016308         41774             1               1              8418            8402         91.288336        5.195779       626.550730      497.439379      19.411234       10.631960          539      
     35.50          5.016308         41670             1               1              8495            8412         91.350595        5.265544       628.267422      501.047882      19.747545       10.871318          551      
     35.60          5.016308         41828             1               1              8386            8241         91.677899        5.079276       621.709378      506.589907      19.567369       10.911249          544      
     35.70          5.016308         41848             2               2              9235            9196         93.140476        6.590867       648.629702      496.035808      22.962996       13.247282          615      
     35.80          5.016308         41913             1               1              8705            8654         91.800949        6.455810       630.790210      497.072580      20.506345       12.750788          563      
     35.90          5.016308         42001             1               1              8879            8755         90.822999        5.923515       628.684744      484.876661      20.322401       11.560627          551      
     36.00          5.016308         42088             1               1              8658            8539         90.874995        5.975142       628.013468      493.646464      19.649297       12.076894          544      
     36.10          5.016308         42042             1               1              9049            9013         92.511622        6.240854       654.860244      499.736690      22.051024       12.290304          592      
     36.20          5.016308         42017             3               3              8901            8877         92.006562        6.786055       631.388098      487.200051      21.538761       12.466201          576      
     36.30          5.016308         41997             1               1              8355            8293         90.444406        5.424894       609.547418      501.153132      18.857573       11.395038          524      
     36.40          5.016308         41933             1               1              8876            8813         91.139487        5.641520       640.640189      490.574141      20.766248       11.662365          565      
     36.50          5.016308         41973             1               1              8718            8628         93.571334       10.494854       693.132656      487.406279      22.861967       16.350982          559      
     36.60          5.016308         41986             1               1              8747            8617         90.879947        6.212706       619.519767      495.103935      19.938804       12.693917          548      
     36.70          5.016308         42038             1               1              8793            8724         92.495839        6.438238       650.169327      495.495634      21.401479       13.203667          583      
     36.80          5.016308         42177             1               1              8791            8799         92.459730        6.837345       636.420636      491.088138      21.429663       13.372807          583      
     36.90          5.016308         42175             1               1              8560            8535         90.887994        5.772852       609.577224      496.008927      19.310953       12.807676          537      
     37.00          5.016308         42216             2               2              8528            8598         91.927806        6.836616       628.351322      501.198739      20.211458       13.776956          556      
     37.10          5.016308         42178             1               1              8256            8320         91.694566        6.447935       637.791884      506.050220      19.300222       13.364541          537      
     37.20          5.016308         42198             1               1              8581            8655         95.816683        9.042859       715.585334      501.284136      23.560823       15.646418          619      
     37.30          5.016308         42401             1               1              8702            8716         93.350612        5.758903       635.827017      501.684618      21.138445       12.661291          581      
     37.40          5.016308         42347             1               1              8211            8226         91.625765        4.911342       610.705328      507.768912      18.641363       11.650641          525      
     37.50          5.016308         42312             2               2              8479            8525         92.894587        5.985384       633.307880      496.284513      20.343363       12.734446          564      
     37.60          5.016308         42301             3               3              8622            8621         93.345104        7.729440       664.440794      499.460602      21.158805       14.355366          567      
     37.70          5.016308         42254             1               1              8446            8412         94.367041        8.561480       689.304501      497.557601      21.696277       15.165041          564      
     37.80          5.016308         42392             2               2              8560            8579         93.875198        8.829237       653.306283      496.097158      21.337864       16.202710          572      
     37.90          5.016308         42476             2               2              8708            8667         92.957377        6.460682       630.163467      494.179475      20.649129       13.885350          568      
     38.00          5.016308         42403             1               1              8420            8315         91.413218        5.917283       629.303041      501.281766      18.648491       12.914167          528      
     38.10          5.016308         42350             4               4              8974            8905         92.793530        6.619412       638.477467      498.806871      21.417202       13.682894          580      
     38.10          5.016308         42350             4               1               67              76          11.338561        4.659064       88.570779        0.000000       11.338561        4.659064           29      
     38.20          5.016308         42176             4               4              8688            8676         91.786210        6.585724       630.617732      492.946552      20.092096       12.884056          554      
     38.30          5.016308         42091             2               2              8658            8661         92.213456        6.761571       622.606873      491.106616      20.550876       12.961995          563      
     38.40          5.016308         42074             2               2              8587            8554         94.208899        9.397672       663.529082      501.073685      21.956902       16.162991          582      
     38.50          5.016308         42086             2               2              8749            8717         92.710460        6.398759       633.144269      492.465158      21.015561       13.081466          576      
     38.60          5.016308         42169             1               1              8220            8121         91.726697        7.557632       643.824012      504.394199      18.884640       14.203986          524      
     38.70          5.016308         42198             2               2              7964            7871         91.274821        6.313327       620.098363      503.626611      17.687326       12.963573          509      
     38.80          5.016308         42127             2               2              8641            8547         92.376867        6.995675       640.581469      494.357891      20.246302       13.684340          561      
     38.90          5.016308         42174             1               1              8372            8316         91.951391        7.195985       637.631978      492.345542      19.431889       13.718417          538      
     39.00          5.016308         42192             1               1              8753            8661         92.973656        7.445797       634.502334      500.645394      20.836542       15.091624          577      
     39.10          5.016308         42329             1               1              8202            8141         92.174429        6.940078       626.136455      501.010911      18.713279       14.504992          532      
     39.20          5.016308         42453             4               4              8742            8655         93.945279        6.344505       657.681399      492.086613      21.573907       13.265496          592      
     39.20          5.016308         42453             4               5               69              62           8.546009        1.788846       60.139580        0.000000        8.546009        1.788846           26      
     39.30          5.016308         42433             2               2              8307            8207         91.824255        5.956410       616.992419      504.989004      18.517256       12.646353          532      
     39.40          5.016308         42362             1               1              8393            8359         92.533622        6.223695       635.889954      506.423039      19.497963       12.537010          551      
     39.50          5.016308         42412             1               1              8337            8312         96.032228       11.257985       699.879538      507.471512      22.574017       18.168386          572      
     39.60          5.016308         42386             1               1              8429            8422         93.246588        6.541228       644.592852      506.851524      20.356263       13.477241          567      
     39.70          5.016308         42458             3               3              8560            8615         92.747991        5.867634       631.732818      501.016082      20.199038       12.540168          563      
     39.80          5.016308         42316             2               2              8125            8164         91.304298        6.624253       632.806775      503.755854      18.145752       13.013302          516      
     39.90          5.016308         42258             1               1              8702            8658         92.468485        6.702153       636.805887      495.244192      20.706643       13.431990          571      
     40.00          5.016308         42330             2               2              8548            8475         92.393250        5.865293       663.617888      496.534476      20.259925       12.774380          556      
     40.10          5.016308         42301             1               1              8420            8333         85.566334       16.315174       618.288056      509.345211      13.005252       23.579370          526      
     40.20          5.016308         42276             1               1              8371            8342         91.531925        6.714166       622.620660      503.863106      18.925538       14.474492          533      
     40.30          5.016308         42218             3               3              8398            8355         92.112798        6.826870       633.258609      497.320585      19.461741       14.180820          545      
     40.40          5.016308         42281             1               1              8302            8203         91.499389        6.795591       626.347445      527.119812      18.049974       14.488058          525      
     40.50          5.016308         42214             2               2              8631            8550         92.686928        6.615056       626.583932      489.988623      20.476994       13.128873          566      
     40.50          5.016308         42214             2               1               80              74           9.137792        2.714562       65.231877        0.000000        9.137792        2.714562           23      
     40.60          5.016308         42312             1               1              7873            7882         91.961568        6.196754       627.526261      498.629311      17.974863       12.180395          516      
     40.70          5.016308         42416             1               1              7953            8005         91.797206        6.433897       638.685557      498.526591      17.832630       12.491809          514      
     40.80          5.016308         42424             2               2              8455            8519         94.092932        7.249080       648.869025      483.101142      21.149519       12.498384          581      
     40.90          5.016308         42394             1               1              8460            8540         93.001770        6.617867       636.863821      489.765220      20.000175       11.720761          587      
     41.00          5.016308         42547             2               2              7966            8076         92.186879        5.866565       621.080496      497.188864      18.251658       10.914380          521      
     41.10          5.016308         42505             2               2              8410            8425         92.189462        5.562531       628.476430      494.169916      19.040584       10.863245          546      
     41.20          5.016308         42305             1               1              8570            8561         92.256879        6.639561       635.132561      495.344663      19.544476       11.978539          589      
     41.20          5.016308         42305             1               3               49              55           7.144438        3.563595       67.967676        0.000000        7.144438        3.563595           23      
     41.30          5.016308         42252             1               1              8610            8574         94.019162        7.493579       683.597514      493.653286      21.699727       12.646687          576      
     41.40          5.016308         42115             1               1              7749            7732         91.380094        4.704685       621.321556      502.244657      17.523377        9.824742          503      
     41.50          5.016308         42146             1               1              8631            8601         93.185113        5.103880       668.805910      497.303035      21.251777        9.963751          588      
     41.60          5.016308         42024             1               1              8395            8366         91.802742        4.787470       619.416885      493.590278      19.507927        9.481994          540      
     41.70          5.016308         42058             1               1              8477            8450         92.484282        4.776697       634.815433      484.906321      20.390831        9.042677          561      
     41.80          5.016308         42176             1               1              8254            8185         92.229527        4.777952       633.144049      491.767083      19.306661        9.304076          540      
     41.90          5.016308         42302             2               2              8582            8567         93.415879        4.597542       633.097777      497.827171      20.964824        9.634930          583      
     42.00          5.016308         42214             2               2              8772            8774         93.634300        4.185493       643.237038      497.928540      21.814664        9.329142          608      
     42.00          5.016308         42214             2               1               52              55           8.047693        3.292105       73.946411        0.000000        8.047693        3.292105           20      
     42.10          5.016308         42272             2               2              8782            8805         93.275939        4.006525       628.091590      487.390416      21.809131        8.685640          587      
     42.20          5.016308         42194             1               1              9038            8899         93.634809        4.576256       665.893519      496.675883      22.616018        9.917852          607      
     42.20          5.016308         42194             1               2               71              80          72.934988       39.937203       557.918850       0.000000       72.934988       39.937203           32      
     42.30          5.016308         42211             1               1              8346            8213         91.292242        4.127658       629.749848      496.680044      18.913570        9.122902          525      
     42.40          5.016308         41998             2               2              8742            8580         92.562258        5.632094       640.232362      494.056080      21.417351       10.161280          568      
     42.50          5.016308         41973             1               1              8480            8421         91.308481        5.128901       622.441023      490.675413      19.865389        9.639758          539      
     42.60          5.016308         41941             1               1              8194            8185         91.404714        3.122249       608.140656      491.966506      19.481973        7.390542          534      
     42.70          5.016308         41870             1               1              9103            9046         92.094770        4.219005       617.251514      472.349157      22.421258        8.804874          589      
     42.80          5.016308         41883             1               1              9097            9076         92.286419        3.806711       616.798646      483.971081      22.671578        8.457972          591      
     42.90          5.016308         41879             2               2              8856            8796         92.876987        5.238411       654.552854      487.371517      22.409284        9.624984          593      
     43.00          5.016308         41936             1               1              8690            8607         80.671088       22.425414       496.547048      478.208735       9.875829       26.680906          576      
     43.10          5.016308         41960             1               1              8279            8269         90.299537        3.954334       615.894059      492.625923      18.769353        8.021338          516      
     43.20          5.016308         41850             1               1              8636            8548         91.696293        2.949322       622.913955      488.408138      20.766648        6.770222          561      
     43.30          5.016308         41852             1               1              8706            8662         91.945934        3.670513       616.623258      479.950456      21.240979        7.508291          568      
     43.40          5.016308         41864             1               1              8885            8812         91.806373        3.725293       621.881749      481.104581      21.622428        7.517833          574      
     43.50          5.016308         41808             3               3              9004            9011         93.507080        4.221048       650.754036      478.716488      23.298770        7.851976          614      
