      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     41.20          5.016308         23346             5               8              240             272           5.121137        1.594489       52.434972        0.000000        5.121137        1.594489           13      
     41.20          5.016308         23346             5               3              215             137          12.006521        6.361592       101.150307       0.000000       12.006521        6.361592           24      
     41.20          5.016308         23346             5               7              164             117           9.150570        0.606277       58.673299        0.000000        9.150570        0.606277           22      
     41.20          5.016308         23346             5               9              144             110           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
     41.30          5.016308         23695             6               6              7102           10681         79.438773       10.428623       609.603342      349.346468      34.861862       19.041522          643      
     41.30          5.016308         23695             6               9              465             518           8.910590        1.409389       59.385166        0.000000        8.910590        1.409389           25      
     41.30          5.016308         23695             6               3              251             178          11.647440        3.476924       97.785820        0.000000       11.647440        3.476924           31      
     41.30          5.016308         23695             6               7              222             186          11.644847        2.406588       89.275711        0.000000       11.644847        2.406588           30      
     41.30          5.016308         23695             6               10             129              89           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
     41.40          5.016308         23503             4               4              7209           10605         79.853465        9.089087       621.888990      359.286569      33.958768       17.848036          664      
     41.40          5.016308         23503             4               6              199             148           7.697611        1.040921       52.604804        0.000000        7.697611        1.040921           24      
     41.40          5.016308         23503             4               9              205             136          73.523690       42.340217       592.338649       0.000000       73.523690       42.340217           22      
     41.40          5.016308         23503             4               11             209             118          10.175467        2.503071       72.460939        0.000000       10.175467        2.503071           24      
     41.40          5.016308         23503             4               5              100              76           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           11      
     41.50          5.016308         23579             4               4              6381           10013         76.302181        9.777485       590.664439      344.062721      30.365253       17.396345          569      
     41.50          5.016308         23579             4               5              152              99           7.015490        2.529801       54.317226        0.000000        7.015490        2.529801           17      
     41.60          5.016308         23544             3               3              6495            9824         78.384310       10.139610       610.561066      359.237199      31.219021       17.851424          593      
     41.60          5.016308         23544             3               5              112              88           6.080337        1.686323       43.117924        0.000000        6.080337        1.686323           11      
     41.70          5.016308         23809             7               7              7654           11160         116.792939       6.683320       72.052412       334.799647      72.895716       13.457029          696      
     41.70          5.016308         23809             7               3              189             150           8.108216        2.196630       58.845148        0.000000        8.108216        2.196630           25      
     41.70          5.016308         23809             7               1              145             114           7.171115        2.350576       62.799648        0.000000        7.171115        2.350576           18      
     41.70          5.016308         23809             7               9              154              97           7.938164        2.424298       55.300079        0.000000        7.938164        2.424298           17      
     41.70          5.016308         23809             7               10             121              91           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           13      
     41.80          5.016308         23904             1               1             11383           14179         82.085420       26.104747       697.754071      312.920728      41.112915       33.108946          1082     
     41.80          5.016308         23904             1               4              339             229          14.827598        4.083900       102.301184       0.000000       14.827598        4.083900           41      
     41.80          5.016308         23904             1               5              110              73           7.891386        2.225746       58.678116        0.000000        7.891386        2.225746           16      
     41.80          5.016308         23904             1               2              106              74           5.313887        2.062178       50.912484        0.000000        5.313887        2.062178           13      
     41.90          5.016308         23832             9               9              7829           11743         80.310538       11.163785       659.459599      321.400343      39.468974       19.429572          697      
     41.90          5.016308         23832             9               1              320             219          11.010334        6.156427       85.705142        0.000000       11.010334        6.156427           43      
     41.90          5.016308         23832             9               4              316             196           7.541071        1.621392       54.666033        0.000000        7.541071        1.621392           37      
     41.90          5.016308         23832             9               16             321             191          12.994164        3.627645       96.492575        0.000000       12.994164        3.627645           34      
     41.90          5.016308         23832             9               5              269             183           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           34      
     42.00          5.016308         23878             1               1              8615           12071         120.625836       7.852196       342.956310      303.166117      78.059448       13.828439          813      
     42.00          5.016308         23878             1               13             962             662          15.892895        4.019628       124.249348       0.000000       15.892895        4.019628          114      
     42.00          5.016308         23878             1               2              163             124           8.951640        1.396444       61.992185        0.000000        8.951640        1.396444           22      
     42.00          5.016308         23878             1               7              129             109           8.645349        1.350654       58.943885        0.000000        8.645349        1.350654           19      
     42.00          5.016308         23878             1               12             139              83           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
     42.10          5.016308         23364             4               4              7661           11016         116.172971       7.598228       64.424397       332.172403      72.079340       15.185428          709      
     42.10          5.016308         23364             4               2              480             391          10.953550        3.160986       76.988658        0.000000       10.953550        3.160986           59      
     42.10          5.016308         23364             4               6              228             184          11.717163        2.781987       87.431193        0.000000       11.717163        2.781987           29      
     42.10          5.016308         23364             4               5              206             135          10.092449        2.263609       71.874003        0.000000       10.092449        2.263609           24      
     42.10          5.016308         23364             4               10             194             129           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
     42.20          5.016308         23475             3               3             10456           13398         129.964516       5.178041       107.398083      371.790599      92.985241       16.550934          987      
     42.20          5.016308         23475             3               2              1475            1072         54.084507       28.771608       528.903213       0.000000       54.084507       28.771608          186      
     42.20          5.016308         23475             3               1              150             100           8.956153        0.722480       57.818329        0.000000        8.956153        0.722480           21      
     42.20          5.016308         23475             3               4              125              88           6.406370        1.099278       47.258284        0.000000        6.406370        1.099278           14      
     42.20          5.016308         23475             3               6              106              93           5.336644        3.003424       42.683082        0.000000        5.336644        3.003424           13      
     42.30          5.016308         23482             6               6              6732           10523         77.392009       11.094670       616.740870      308.815575      34.396054       18.167361          610      
     42.30          5.016308         23482             6               3              376             290           9.878563        5.237206       83.813326        0.000000        9.878563        5.237206           52      
     42.30          5.016308         23482             6               2              290             201          14.151283        4.523770       104.816512       0.000000       14.151283        4.523770           39      
     42.30          5.016308         23482             6               7              143             101           8.911036        2.596403       64.867222        0.000000        8.911036        2.596403           20      
     42.30          5.016308         23482             6               4              122              95           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           13      
     42.40          5.016308         23118             4               4              6361           10250         73.812640        8.976416       543.751275      305.571171      32.252407       15.220294          563      
     42.40          5.016308         23118             4               1              109              76           5.738893        2.489295       42.895293        0.000000        5.738893        2.489295           17      
     42.50          5.016308         23090             3               3              6354            9993         74.123569        9.132565       542.896145      305.334550      32.165890       15.793095          558      
     42.50          5.016308         23090             3               6              110              74           7.006045        1.697317       52.068190        0.000000        7.006045        1.697317           15      
     42.50          5.016308         23090             3               1               78              54          69.877220       41.580150       531.185422       0.000000       69.877220       41.580150           10      
     42.60          5.016308         22969             1               1              6097            9800         73.472658        7.938547       530.885891      304.762020      30.804945       13.606836          549      
     42.70          5.016308         22498             3               3              6611           10342         76.316985       10.365652       594.528806      290.860097      34.719891       16.273961          602      
     42.70          5.016308         22498             3               5              119              83           4.518845        1.995785       44.636757        0.000000        4.518845        1.995785           15      
     42.80          5.016308         22542             5               5              7031           10759         76.225863        9.173155       615.607506      283.464945      35.853470       15.751691          641      
     42.80          5.016308         22542             5               11             131             108           7.858001        1.791850       53.483783        0.000000        7.858001        1.791850           19      
     42.90          5.016308         21969             1               1              6844           10582         75.896686        9.468781       565.233865      286.117080      35.162723       15.624434          617      
     42.90          5.016308         21969             1               4              176             158           9.812986        2.200408       67.534236        0.000000        9.812986        2.200408           22      
     42.90          5.016308         21969             1               2              171              97           8.210178        1.242194       53.683113        0.000000        8.210178        1.242194           18      
     42.90          5.016308         21969             1               3              138              85           6.160120        2.759023       70.370873        0.000000        6.160120        2.759023           16      
     43.00          5.016308         22434             4               4              6760           10533         75.278084        9.983513       559.651557      293.663930      34.733980       15.916134          605      
     43.00          5.016308         22434             4               5              224             155          10.125304        1.502808       73.905389        0.000000       10.125304        1.502808           24      
     43.00          5.016308         22434             4               8              152             107           8.824113        4.416103       71.687526        0.000000        8.824113        4.416103           21      
     43.00          5.016308         22434             4               11             148             102           7.711977        1.750974       51.098771        0.000000        7.711977        1.750974           21      
     43.00          5.016308         22434             4               2              130              88           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
     43.10          5.016308         22692             4               4              6942           10703         76.234853        9.902570       562.210627      302.775587      35.321004       16.770916          629      
     43.10          5.016308         22692             4               1              233             192          57.023532       26.821826       453.615965       0.000000       57.023532       26.821826           25      
     43.10          5.016308         22692             4               2              177             134           9.182653        2.244928       62.589415        0.000000        9.182653        2.244928           21      
     43.10          5.016308         22692             4               6              110              81           8.808303        3.628258       64.181548        0.000000        8.808303        3.628258           15      
     43.20          5.016308         22823             6               6              7155           10914         76.604884       10.849897       592.815745      328.051663      36.005538       18.334496          636      
     43.20          5.016308         22823             6               11             362             260          16.618148        6.434153       150.582895       0.000000       16.618148        6.434153           48      
     43.20          5.016308         22823             6               3               97              90           4.933168        0.180299       31.148915        0.000000        4.933168        0.180299           15      
     43.30          5.016308         22480             4               4              8633           12318         86.646931       14.089685       344.799115      264.261701      52.767952       20.629793          765      
     43.30          5.016308         22480             4               2              336             239           9.981872        4.477660       74.558932        0.000000        9.981872        4.477660           39      
     43.30          5.016308         22480             4               7               71              55           3.831275        1.462821       37.349777        0.000000        3.831275        1.462821           10      
     43.40          5.016308         22455             3               3              6772           10425         78.751953       13.971168       644.860068      309.156294      36.615787       20.703337          612      
     43.40          5.016308         22455             3               1              186             153           5.103755        2.017675       49.567188        0.000000        5.103755        2.017675           24      
     43.40          5.016308         22455             3               4               91              67           4.958235        0.710903       32.771286        0.000000        4.958235        0.710903           11      
     43.50          5.016308         22435             4               4              6938           10635         76.825642       10.959292       611.220306      296.319535      35.266950       16.260652          642      
     43.50          5.016308         22435             4               2              504             419          81.250157       39.170429       685.016202       0.000000       81.250157       39.170429           69      
     43.50          5.016308         22435             4               6              412             399           9.616176        4.262395       75.472883        0.000000        9.616176        4.262395           20      
     43.50          5.016308         22435             4               3              225             167          10.433356        4.209574       119.426721       0.000000       10.433356        4.209574           27      
     43.50          5.016308         22435             4               7               77              55          57.813543       25.684990       397.934621       0.000000       57.813543       25.684990           10      
     43.60          5.016308         22287             5               5              7031           10645         78.187354       10.560286       597.410423      299.115206      36.410688       17.261405          641      
     43.60          5.016308         22287             5               1              489             390          34.571697       18.814339       369.043716       0.000000       34.571697       18.814339           64      
     43.60          5.016308         22287             5               7              162             117           5.372794        0.488558       34.457128        0.000000        5.372794        0.488558           18      
     43.70          5.016308         22324             3               3              7641           10961         82.162774       12.679961       703.149872      303.076310      40.234328       19.803692          708      
     43.70          5.016308         22324             3               1              463             359          17.467847        5.430255       154.029434       0.000000       17.467847        5.430255           53      
     43.80          5.016308         22530             2               2              7381           10617         79.338283       17.004931       385.810306      321.280181      35.261040       23.862507          702      
     43.80          5.016308         22530             2               8              254             227           6.181915        0.617337       39.942106        0.000000        6.181915        0.617337           12      
     43.80          5.016308         22530             2               11             203             155          10.141752        2.865451       82.991735        0.000000       10.141752        2.865451           24      
     43.80          5.016308         22530             2               6              114              95           6.446892        2.572864       61.012257        0.000000        6.446892        2.572864           15      
     43.80          5.016308         22530             2               3               83              86           4.185441        1.696655       41.038703        0.000000        4.185441        1.696655           11      
     43.90          5.016308         22354             1               1              8188           11498         169.169565       4.642061       94.827707       299.059388      127.434405      11.295673          776      
     43.90          5.016308         22354             1               8              616             447          21.868210        9.504556       175.353315       0.000000       21.868210        9.504556           70      
     43.90          5.016308         22354             1               7              403             288          17.432184        8.337839       163.666226       0.000000       17.432184        8.337839           52      
     43.90          5.016308         22354             1               9              291             215          13.756926        4.791715       106.148921       0.000000       13.756926        4.791715           37      
     43.90          5.016308         22354             1               2              281             179           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           32      
     44.00          5.016308         22518             3               3              7453           10834         80.903093        9.652104       691.105015      316.698253      37.317216       16.620171          692      
     44.00          5.016308         22518             3               1              585             452          10.152212        3.379022       97.766875        0.000000       10.152212        3.379022           71      
     44.00          5.016308         22518             3               6              148              94           6.435093        1.300604       43.021299        0.000000        6.435093        1.300604           16      
     44.00          5.016308         22518             3               9               99              90           5.235681        2.464689       53.079891        0.000000        5.235681        2.464689           12      
     44.00          5.016308         22518             3               8               95              59           5.493312        0.613163       35.359506        0.000000        5.493312        0.613163           11      
     44.10          5.016308         22743             4               4              6250            9780         75.058855        8.367403       532.322901      348.091604      29.973057       16.390454          565      
     44.10          5.016308         22743             4               2              121              87           7.426853        0.637729       47.847446        0.000000        7.426853        0.637729           15      
     44.10          5.016308         22743             4               1              102              79           5.004049        1.804083       36.612940        0.000000        5.004049        1.804083           11      
     44.20          5.016308         22728             5               5              6470            9928         77.979880       10.411794       629.123369      331.156677      32.007178       17.501994          617      
     44.20          5.016308         22728             5               1              163             100           6.375896        2.328986       64.178173        0.000000        6.375896        2.328986           19      
     44.30          5.016308         22666             6               6              6541            9956         76.797104        8.563538       575.178030      339.510762      31.702417       15.942609          593      
     44.30          5.016308         22666             6               4              381             292          14.952406        7.219582       126.398471       0.000000       14.952406        7.219582           51      
     44.30          5.016308         22666             6               11             196             144          10.505122        1.046872       69.156360        0.000000       10.505122        1.046872           25      
     44.30          5.016308         22666             6               3              163              97           9.342532        2.299322       63.790249        0.000000        9.342532        2.299322           21      
     44.30          5.016308         22666             6               2              108              79           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           12      
     44.40          5.016308         22827             6               6              6765           10207         76.356920        7.677142       573.646494      344.338527      32.939328       15.948466          605      
     44.40          5.016308         22827             6               1              352             268          11.706364        2.501241       86.429164        0.000000       11.706364        2.501241           44      
     44.40          5.016308         22827             6               2              327             206          12.847698        5.629832       144.917657       0.000000       12.847698        5.629832           33      
     44.40          5.016308         22827             6               3              308             210          11.110541        5.405213       120.632805       0.000000       11.110541        5.405213           36      
     44.40          5.016308         22827             6               15             245             191           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           34      
     44.50          5.016308         22935             3               3              5895            9267         99.218320        3.620834       37.859795       354.553574      51.955024       10.724794          532      
     44.50          5.016308         22935             3               7              194             125           8.944056        3.512298       81.319552        0.000000        8.944056        3.512298           20      
     44.60          5.016308         22651             4               4              5747            9016         75.635775        9.974963       590.027715      347.957118      28.285683       16.661338          521      
     44.60          5.016308         22651             4               5              152              95           7.926690        0.751913       50.644036        0.000000        7.926690        0.751913           19      
     44.60          5.016308         22651             4               2              103              94           5.966981        2.783836       56.757687        0.000000        5.966981        2.783836           15      
     44.70          5.016308         22486             3               3              5414            8674         73.500135        7.078839       514.161774      347.900755      25.226661       13.537352          491      
     44.80          5.016308         22196             2               2              5566            8652         74.565892        6.820341       513.851908      346.105282      26.034238       13.587665          509      
     44.80          5.016308         22196             2               3              254             150          11.504485        2.288457       84.898893        0.000000       11.504485        2.288457           29      
     44.80          5.016308         22196             2               4              105              88           5.907332        1.032952       38.829949        0.000000        5.907332        1.032952           13      
     44.90          5.016308         22695             5               5              6080            9276         76.458342        8.225090       558.458024      337.170423      29.534721       14.750116          556      
     44.90          5.016308         22695             5               4              144              97           8.905210        1.569347       64.002948        0.000000        8.905210        1.569347           20      
     44.90          5.016308         22695             5               1              133              98           8.559169        1.677293       57.898389        0.000000        8.559169        1.677293           19      
     44.90          5.016308         22695             5               7               73              58           5.330200        0.516257       34.126355        0.000000        5.330200        0.516257           10      
     44.90          5.016308         22695             5               8               78              43           3.168688        1.052732       26.191229        0.000000        3.168688        1.052732           10      
     45.00          5.016308         22464             6               6              6506            9465         81.109917       14.308387       626.336808      359.677682      33.948332       22.373709          599      
     45.00          5.016308         22464             6               10             145             100           8.960050        1.686627       59.483897        0.000000        8.960050        1.686627           20      
     45.00          5.016308         22464             6               3              113              84           6.226675        1.829072       51.944087        0.000000        6.226675        1.829072           13      
     45.00          5.016308         22464             6               5              119              76           2.795774        0.218993       17.592266        0.000000        2.795774        0.218993           14      
     45.00          5.016308         22464             6               1               88              68           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           10      
     45.10          5.016308         22520             3               3              6868            9931         82.745722       12.741899       653.697847      322.120220      35.840591       18.837249          647      
     45.10          5.016308         22520             3               1              421             333          14.099967        4.951539       122.431117       0.000000       14.099967        4.951539           53      
     45.10          5.016308         22520             3               2              241             209          10.375350        3.608798       73.885970        0.000000       10.375350        3.608798           26      
     45.10          5.016308         22520             3               5              167             107           8.439238        0.732824       54.789913        0.000000        8.439238        0.732824           19      
     45.10          5.016308         22520             3               4              120              93           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           15      
     45.20          5.016308         22708             1               1              7100           10139         79.337303        6.891253       575.839118      341.455060      32.522933       13.372779          673      
     45.20          5.016308         22708             1               4              104              82           6.895457        1.256148       45.208391        0.000000        6.895457        1.256148           14      
     45.20          5.016308         22708             1               3              107              75           4.719352        1.473760       37.075501        0.000000        4.719352        1.473760           11      
     45.30          5.016308         22423             5               5              6640            9815         78.617113        7.760259       575.296607      350.539713      31.918650       14.994848          612      
     45.30          5.016308         22423             5               2              356             260          11.247013        4.729701       92.515774        0.000000       11.247013        4.729701           41      
     45.30          5.016308         22423             5               8              278             170          11.437334        5.386788       98.809649        0.000000       11.437334        5.386788           29      
     45.30          5.016308         22423             5               1              264             171          72.666566       41.126081       576.427651       0.000000       72.666566       41.126081           31      
     45.30          5.016308         22423             5               6              194             129           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           24      
     45.40          5.016308         22679             2               2              6401            9533         77.542117        6.415250       542.874828      355.318503      30.341906       14.195446          584      
     45.50          5.016308         22628             4               4              6901           10463         77.043888        7.510462       551.933688      314.752355      34.512631       14.358024          609      
     45.50          5.016308         22628             4               1              234             157          10.964585        3.128767       87.144371        0.000000       10.964585        3.128767           27      
     45.50          5.016308         22628             4               3              153             102           6.894958        2.046363       52.018162        0.000000        6.894958        2.046363           17      
     45.50          5.016308         22628             4               12             140              69           6.144038        2.341693       67.426085        0.000000        6.144038        2.341693           14      
     45.50          5.016308         22628             4               9              104              94           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
     45.60          5.016308         22995             2               2              7645           11088         101.987933      11.653191       265.346199      328.705777      60.255312       18.728616          683      
     45.60          5.016308         22995             2               1              276             165          11.404319        3.391720       81.739724        0.000000       11.404319        3.391720           28      
     45.60          5.016308         22995             2               11             230             165           4.545351        0.275812       28.674667        0.000000        4.545351        0.275812           28      
     45.60          5.016308         22995             2               3              227             167          12.081867        2.544538       91.267498        0.000000       12.081867        2.544538           31      
     45.60          5.016308         22995             2               5              103              74           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           13      
     45.70          5.016308         22867             6               6              7249           10761         78.261714        8.426322       577.297551      329.191586      35.992978       16.380745          648      
     45.70          5.016308         22867             6               9              547             559          11.742530        1.297713       76.763234        0.000000       11.742530        1.297713           28      
     45.70          5.016308         22867             6               4              343             222          12.767575        2.017596       86.832652        0.000000       12.767575        2.017596           43      
     45.70          5.016308         22867             6               11             299             229          10.588638        1.358772       72.184960        0.000000       10.588638        1.358772           37      
     45.70          5.016308         22867             6               8              233             187           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           29      
     45.80          5.016308         22673             7               7              7451           10874         105.519216       3.097308       41.036678       327.893799      63.010050       10.018130          678      
     45.80          5.016308         22673             7               4              283             204          14.366373        2.519746       101.331823       0.000000       14.366373        2.519746           40      
     45.80          5.016308         22673             7               13             174             133           8.525730        2.406197       68.595416        0.000000        8.525730        2.406197           20      
     45.80          5.016308         22673             7               6              141              98          70.362288       41.514268       556.969375       0.000000       70.362288       41.514268           16      
     45.80          5.016308         22673             7               9              119             102           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
     45.90          5.016308         22791             6               6              6786           10122         77.853569        8.835856       593.238253      307.314539      33.658833       13.879228          610      
     45.90          5.016308         22791             6               2              150             114           8.470109        4.469282       71.675924        0.000000        8.470109        4.469282           21      
     45.90          5.016308         22791             6               1              134             108           6.654810        1.290061       43.727092        0.000000        6.654810        1.290061           15      
     45.90          5.016308         22791             6               5              108              77           7.673981        0.647345       50.401441        0.000000        7.673981        0.647345           16      
     46.00          5.016308         22686             5               5              7107           10412         106.780592       6.454911       54.646103       304.357840      62.656014       12.177095          654      
     46.00          5.016308         22686             5               2              333             231          13.034769        1.563071       89.648035        0.000000       13.034769        1.563071           39      
     46.00          5.016308         22686             5               4              232             169          12.185576        1.885949       82.839742        0.000000       12.185576        1.885949           32      
     46.00          5.016308         22686             5               8              235             142          10.803115        2.863081       77.844575        0.000000       10.803115        2.863081           26      
     46.00          5.016308         22686             5               1              201             138           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
     46.10          5.016308         22759             4               4              6422            9758         75.875163        7.296643       580.711388      303.841301      31.839184       12.627610          570      
     46.10          5.016308         22759             4               2              222             141          11.026664        3.694904       79.346746        0.000000       11.026664        3.694904           26      
     46.10          5.016308         22759             4               3              113              71           1.842950        0.917298       13.882638        0.000000        1.842950        0.917298           12      
     46.20          5.016308         22723             1               1              5970            9250         73.711257        4.823918       506.221531      322.471316      28.305159        9.203017          526      
     46.20          5.016308         22723             1               3               97              90           7.052711        0.587570       45.140476        0.000000        7.052711        0.587570           14      
     46.30          5.016308         22505             5               5              6747           10308         75.483847        6.192055       551.005861      303.570695      31.256741       10.854014          588      
     46.30          5.016308         22505             5               12             213             170          10.120375        3.550875       74.038162        0.000000       10.120375        3.550875           28      
     46.30          5.016308         22505             5               3              157             106           5.405831        1.444667       41.036678        0.000000        5.405831        1.444667           17      
     46.30          5.016308         22505             5               2              118              91           7.544883        0.477712       47.963608        0.000000        7.544883        0.477712           16      
     46.30          5.016308         22505             5               6              108             100           5.287543        2.467340       48.411678        0.000000        5.287543        2.467340           14      
     46.40          5.016308         22128             3               3              6664           10172         76.342859        8.512035       573.854657      305.100011      33.088876       12.893779          584      
     46.40          5.016308         22128             3               6              213             216           4.581164        2.055874       43.158950        0.000000        4.581164        2.055874           11      
     46.40          5.016308         22128             3               9              156             114           8.479862        2.231228       65.877399        0.000000        8.479862        2.231228           19      
     46.40          5.016308         22128             3               5              139              97           7.189595        3.177454       60.606922        0.000000        7.189595        3.177454           15      
     46.40          5.016308         22128             3               1               79              56          62.899876       36.577549       877.365529       0.000000       62.899876       36.577549           11      
