      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     26.20          5.016308         43315             1               1              9384            9351         87.803999        5.040711       599.756113      472.891120      20.778177        6.495485          533      
     26.30          5.016308         43325             1               1              9787            9694         88.164794        4.951811       604.824092      483.689313      22.119150        5.956818          557      
     26.40          5.016308         43320             1               1              9386            9299         88.387556        4.510737       604.131853      485.837897      21.655674        5.351824          550      
     26.50          5.016308         43306             1               1              9701            9603         88.980768        5.470931       605.737866      468.669962      22.596809        5.917301          569      
     26.60          5.016308         43297             1               1              9367            9120         87.597553        4.809329       602.945286      482.279438      20.356034        4.906911          531      
     26.70          5.016308         43348             1               1              9783            9552         89.521636        5.157563       623.748964      480.178360      23.171047        6.418653          576      
     26.80          5.016308         43424             2               2              9576            9388         87.973819        5.136884       597.391078      470.284309      21.071495        4.989404          541      
     26.90          5.016308         43629             2               2              9716            9552         87.947876        5.071493       600.307493      477.349485      21.185602        4.634900          548      
     27.00          5.016308         43583             1               1              9319            9175         87.430380        6.126206       602.566976      496.933786      19.365177        3.962410          520      
     27.10          5.016308         43570             1               1              9728            9561         88.222848        6.022999       604.689428      480.604694      21.586243        4.458109          562      
     27.20          5.016308         43312             1               1              9812            9611         88.995165        6.428953       641.382500      466.580093      22.644972        6.437352          571      
     27.30          5.016308         43154             2               2              9314            9248         87.421881        5.677000       583.744214      501.510023      19.681729        5.333347          528      
     27.40          5.016308         42956             1               1              9005            8994         87.439504        5.178014       606.535863      465.133210      19.996639        4.682111          517      
     27.50          5.016308         43056             1               1              9220            9118         87.799912        5.051309       599.245115      459.115520      20.678516        3.791563          532      
     27.60          5.016308         43331             1               1              9102            9013         87.571807        4.479287       612.703117      459.915923      20.170106        5.897794          520      
     27.70          5.016308         43400             1               1              8977            8919         87.676436        4.436882       583.518407      462.489559      19.851964        4.520283          512      
     27.80          5.016308         43596             1               1              9157            9089         87.307586        4.402430       597.492354      458.362023      19.879921        6.464952          514      
     27.90          5.016308         43730             1               1              9102            8973         88.743784        4.452729       606.669386      466.758633      20.502623        4.760693          536      
     28.00          5.016308         43834             1               1              8845            8768         87.818112        4.631678       594.835959      474.881626      18.791901        4.082092          503      
     28.10          5.016308         44036             1               1              9103            9005         89.064926        5.144022       614.922848      474.388315      20.248571        4.617226          535      
     28.20          5.016308         43926             1               1              9494            9477         89.248245        5.570540       623.053412      481.842410      21.357158        8.214490          570      
     28.30          5.016308         44011             1               1              8678            8633         88.479710        5.839405       599.384059      491.352605      18.598350        7.925261          506      
     28.40          5.016308         43954             1               1              9274            9256         89.878992        7.005127       644.102363      478.316544      21.432624        9.909155          549      
     28.50          5.016308         44011             1               1              9252            9208         88.836877        6.345999       602.829667      499.450995      20.032579        7.211867          535      
     28.60          5.016308         43787             1               1              9230            9136         89.401606        5.312177       602.484296      471.910936      20.874902        8.613288          549      
     28.70          5.016308         43577             1               1              9211            9127         89.049063        5.446704       637.092329      464.461846      20.857783        5.728782          546      
     28.80          5.016308         43724             1               1              9236            9229         90.065026        6.762048       659.009936      481.951043      21.634217        8.872445          566      
     28.90          5.016308         43665             1               1              9308            9283         88.207316        6.482695       595.830880      492.266218      20.088442        4.897473          532      
     29.00          5.016308         43702             1               1              8871            8831         88.022052        5.579909       585.335779      484.525004      19.181383        9.423120          509      
     29.10          5.016308         43706             1               1              8818            8796         88.027582        5.664119       597.543441      470.118925      19.132785       10.154788          507      
     29.20          5.016308         43808             1               1              8931            8932         87.808448        5.307812       601.144565      473.906556      19.092917        5.275962          509      
     29.30          5.016308         43941             1               1              9457            9341         89.075176        6.757618       612.838086      466.497495      20.920029        9.123102          555      
     29.40          5.016308         44088             1               1              8994            8860         89.440353        6.732273       606.402605      472.316671      20.143619        4.089500          533      
     29.50          5.016308         44130             1               1              9208            9161         89.488638        6.537832       601.638147      466.519402      20.661863        4.029683          542      
     29.60          5.016308         44014             1               1              9367            9300         89.306716        6.922796       602.329457      471.159487      20.921722        6.737636          542      
     29.70          5.016308         43966             2               2              9089            9064         89.238992        7.027851       602.887967      473.590094      20.189451        9.965023          534      
     29.80          5.016308         43893             1               1              9082            8995         89.489895        7.094929       624.783976      485.574586      20.404184        6.729203          545      
     29.90          5.016308         43903             1               1              9153            9075         90.127936        8.011505       623.796722      502.783549      20.930450       12.019074          550      
     30.00          5.016308         43791             1               1              9225            9192         88.633913        7.780954       603.841029      478.825729      19.914580       10.891272          529      
     30.10          5.016308         43526             1               1              9407            9383         88.284701        7.536381       611.818473      471.631171      20.446185        4.716426          545      
     30.20          5.016308         43361             1               1              9257            9184         88.752127        8.696189       619.111957      480.539081      20.819088        6.428300          542      
     30.30          5.016308         43294             2               2              9382            9312         89.463847        7.524246       598.594808      467.103061      21.709046        9.627431          560      
     30.40          5.016308         43326             1               1              9002            8859         88.627193        7.583870       599.348277      472.578758      20.000974        4.524735          528      
     30.50          5.016308         43458             1               1              9414            9183         89.388348        7.578534       600.854687      479.607474      21.354736        2.877197          554      
     30.60          5.016308         43534             1               1              9434            9309         89.637248        7.303761       618.636612      470.993804      21.573756        3.504395          566      
     30.60          5.016308         43534             1               2               50              70          11.294645        2.657420       81.445495        0.000000        0.000000        0.000000           29      
     30.70          5.016308         43666             2               2              8834            8721         88.617281        7.454133       599.022334      481.797108      19.245962        4.478148          515      
     30.80          5.016308         43698             1               1              9406            9212         89.405711        7.970515       605.089756      486.199942      21.277210        4.395574          554      
     30.90          5.016308         43633             2               2              9555            9352         88.269535        8.467478       597.116886      478.478064      20.690887        4.589536          541      
     31.00          5.016308         43375             2               2             10050           10000         87.856806        8.490909       603.096993      482.146099      21.914076        7.541921          561      
     31.10          5.016308         43168             1               1             10094           10071         87.520849        8.107131       611.641342      476.446425      21.873957       10.334320          564      
     31.20          5.016308         43088             2               2              9947            9853         88.673213        8.306749       604.458621      480.401555      22.520664        4.147465          575      
     31.30          5.016308         42808             1               1             10001            9840         87.779337        7.730995       604.308103      456.285371      22.285229        3.988210          561      
     31.40          5.016308         42615             1               1              9637            9535         87.444099        8.334478       596.101360      472.797158      21.906611       13.092720          541      
     31.50          5.016308         42640             2               2              9556            9446         88.792302        9.436045       607.983939      465.105452      22.351310        9.433026          568      
     31.60          5.016308         42957             1               1              9690            9550         88.775795        8.438043       626.071862      459.556121      22.534723        9.992388          569      
     31.70          5.016308         43141             1               1              9708            9489         88.318429        8.858863       620.494658      464.679618      21.827041        9.804174          561      
     31.80          5.016308         43217             1               1              9705            9479         88.271608        9.201769       601.780698      453.262954      21.955423        9.410131          551      
     31.90          5.016308         43419             1               1              9513            9334         88.476897        8.714760       601.260195      457.461618      22.307160       14.046972          549      
     32.00          5.016308         43519             1               1              9225            9062         88.676393        8.441181       597.599897      462.355255      20.657820        2.504192          538      
     32.10          5.016308         43687             1               1              9087            8957         89.116797        7.854132       616.314773      469.060398      21.238056       13.239809          544      
     32.20          5.016308         43823             1               1              9486            9289         89.458866        7.999770       597.934114      466.430053      21.774405       13.137931          554      
     32.30          5.016308         44026             1               1              9236            9081         90.854142        9.015420       627.593130      468.035775      21.845543        7.000592          555      
     32.40          5.016308         44220             1               1              9261            9094         90.912387        8.018195       626.864646      469.123312      21.459899       12.317663          566      
     32.50          5.016308         44295             2               2              9312            9114         80.351817       27.290738      1005.285015      475.238104      27.237001       14.410461          558      
     32.60          5.016308         44147             1               1              9465            9312         89.937190        7.703533       624.890456      469.703334      21.347504        8.716631          552      
     32.70          5.016308         44239             2               2              9431            9355         89.622578        7.297694       628.432257      466.320758      20.958960        6.688640          552      
     32.80          5.016308         44156             1               1              9259            9182         88.926888        7.401967       601.086951      473.873794      19.832339        4.742292          525      
     32.90          5.016308         43939             1               1              9776            9713         88.786132        7.497250       617.121422      479.214604      21.257853        6.102690          559      
     33.00          5.016308         43548             1               1              9595            9427         90.200989       10.219011       668.805969      482.181865      22.410346       11.231715          553      
     33.10          5.016308         43394             2               2              9223            8985         87.435539        7.178954       605.978614      485.578621      19.162328        4.356345          515      
     33.20          5.016308         43364             1               1              9630            9275         88.930616        6.871998       619.678123      477.549162      21.413282        4.216168          560      
     33.30          5.016308         43506             1               1              9346            9066         88.541521        7.716136       602.246174      490.101470      20.122361        3.315463          532      
     33.40          5.016308         43507             1               1              9182            8866         87.886605        7.530926       591.484652      482.567852      19.290040        3.023884          515      
     33.50          5.016308         43554             1               1              9229            8917         88.676141        7.643754       601.160039      476.412598      20.159215        5.430364          529      
     33.60          5.016308         43788             1               1              9425            9159         89.406904        7.655982       618.631857      471.181411      21.132801        3.320373          555      
     33.70          5.016308         43843             1               1              9123            8942         89.597920        7.525355       618.697166      479.774693      20.430542        4.105628          543      
     33.80          5.016308         43987             1               1              8386            8261         88.715225        7.732888       601.478014      491.281681      17.891255        4.588893          487      
     33.90          5.016308         44028             1               1              9248            9046         88.897266        7.312753       603.470899      468.566434      20.025012        3.509155          534      
     34.00          5.016308         43921             1               1              9059            8817         89.667749        7.034383       618.669101      491.776038      19.929279        3.295630          541      
     34.10          5.016308         44171             1               1              8706            8484         89.128675        7.250699       601.246380      526.903923      17.561192        4.368038          507      
     34.20          5.016308         43955             1               1              8955            8726         91.309207       19.795836       597.669764      435.797477      40.277295       26.892042          516      
     34.30          5.016308         43761             1               1              9205            9009         88.818759        6.983263       595.708688      490.202961      19.416666        5.241440          524      
     34.40          5.016308         43494             1               1              9088            8827         88.544294        7.055634       607.258458      497.704969      19.060728        7.144795          520      
     34.50          5.016308         42983             2               2              9598            9412         90.112756        9.056810       640.939598      479.225629      22.767144        8.842934          557      
     34.50          5.016308         42983             2               1               96              88          11.441614        4.203388       122.049748       0.000000        0.000000        0.000000           31      
     34.60          5.016308         42760             1               1              9376            9277         86.922453        6.541173       595.517514      476.600359      20.014903        3.366127          523      
     34.70          5.016308         42757             1               1              9167            9082         87.979532        6.877592       597.831559      473.562624      20.589334        6.154512          531      
     34.80          5.016308         43011             1               1              9377            9230         87.925410        6.825425       605.421383      482.623963      20.515086        4.608299          538      
     34.90          5.016308         43406             1               1              9727            9607         88.606036        7.147285       607.976904      486.322277      21.579572        3.359264          562      
     35.00          5.016308         43329             1               1              9626            9544         88.143911        7.618435       606.121052      485.156994      20.921393        4.013495          550      
     35.10          5.016308         43348             1               1              9374            9320         87.879125        7.795867       609.758235      487.810896      19.793220        2.902770          531      
     35.20          5.016308         43323             1               1              9512            9438         87.721469        7.047038       606.072004      491.263316      19.955873        3.330977          536      
     35.30          5.016308         43403             1               1              9701            9561         88.585012        6.776325       638.946458      496.512071      21.115227        5.477642          561      
     35.40          5.016308         43606             1               1              9064            8899         88.454682        7.588618       606.144364      511.017160      19.296994        8.225934          523      
     35.50          5.016308         43501             1               1              9467            9312         89.592229        8.499573       630.760251      495.633811      21.654898        8.899436          565      
     35.60          5.016308         43670             2               2              9764            9662         91.015448        8.427553       627.461380      477.631017      23.468048        5.480623          602      
     35.70          5.016308         43892             1               1              9488            9399         87.054678        8.889565       637.412208      484.963091      20.026203       10.362624          555      
     35.80          5.016308         44110             1               1              9639            9507         89.900455        6.506972       614.881923      477.868833      21.768591        6.551426          570      
     35.90          5.016308         43872             1               1              9440            9301         88.573175        7.920728       605.238406      481.427163      20.395149        4.601359          536      
     36.00          5.016308         43715             2               2              9341            9194         88.325893        7.728720       603.658945      483.878466      19.926532        3.582222          531      
     36.10          5.016308         43447             2               2              9074            8924         88.004974        7.792885       593.502999      473.832274      19.572881        3.668752          515      
     36.20          5.016308         43656             1               1              9209            9097         88.622031        7.833471       608.443191      478.398892      20.197839        7.279108          529      
     36.30          5.016308         43864             2               2              9333            9137         88.621644        7.189390       604.367523      479.827125      20.124350        2.784221          535      
     36.40          5.016308         43932             1               1              9188            9040         88.802190        6.957478       608.981785      477.375614      19.819602        2.775467          533      
     36.50          5.016308         44110             1               1              9016            8843         88.330074        7.329473       597.574775      492.796191      18.594877        6.292914          512      
     36.60          5.016308         43967             1               1              9071            8819         87.841414        6.144354       594.419905      474.964729      18.788320        3.016323          506      
     36.70          5.016308         43951             2               2              9266            9084         89.476980        7.195628       628.219863      472.007522      20.828757        4.243663          537      
     36.80          5.016308         43732             1               1              9247            9173         91.763988       12.321273       657.427782      460.000137      23.597643        9.654727          555      
     36.90          5.016308         43533             1               1              8780            8741         87.233010        5.215890       586.148591      463.448858      18.477493        3.131064          492      
     37.00          5.016308         43696             1               1              8801            8714         88.607922        5.217914       604.280483      471.254937      19.424595        2.930436          521      
     37.10          5.016308         43689             2               2              8892            8716         88.530339        4.835415       596.599471      465.972830      19.364556        3.731960          518      
     37.20          5.016308         43829             3               3              8950            8770         88.168782        4.565244       590.288323      472.437396      19.046306        3.497341          508      
     37.30          5.016308         43810             1               1              8957            8837         88.324803        4.435108       590.054925      475.623699      19.312200        5.691003          516      
     37.40          5.016308         43803             1               1              9485            9368         89.255712        4.678273       613.584962      472.928753      21.179424        5.427412          555      
     37.50          5.016308         43683             1               1              9652            9469         89.284375        6.499721       608.855238      469.339094      21.944879        5.754457          552      
     37.60          5.016308         43382             3               3              9778            9579         88.220009        5.548308       601.685108      457.205702      21.666965        6.336451          568      
     37.70          5.016308         43354             1               1              9376            9208         87.656664        5.625847       592.243775      477.787447      20.174839        4.326562          529      
     37.80          5.016308         43253             1               1              9054            8996         87.911595        5.507360       598.590229      468.188786      19.956633        4.910551          523      
     37.90          5.016308         43182             1               1              9269            9213         87.212879        5.063967       587.772331      467.493588      19.935266        3.647064          518      
     38.00          5.016308         43226             1               1              9028            8999         88.007898        5.852198       594.865360      494.284171      19.976223        4.648724          524      
     38.10          5.016308         43058             1               1              9059            9057         86.186988        4.830662       582.149904      465.981221      18.976353        4.032723          497      
     38.20          5.016308         43102             1               1              9218            9267         87.257924        5.609784       597.114053      469.560549      20.196521        3.908991          526      
     38.30          5.016308         43286             2               2              9318            9257         88.196646        5.228386       614.397800      460.910927      21.187590        3.902504          540      
     38.40          5.016308         43318             1               1              9155            9115         87.871105        4.827351       604.029192      462.198981      20.409292        3.471715          532      
     38.50          5.016308         43273             1               1              9365            9272         86.958795        4.436592       582.789618      468.443628      19.900736        3.041489          522      
     38.60          5.016308         43277             2               2              9308            9183         87.419344        5.151432       598.043340      458.313273      20.409536        2.824467          527      
     38.70          5.016308         43274             1               1              8973            8926         87.319383        5.225579       579.626856      457.166539      19.506541        2.727262          507      
     38.80          5.016308         43257             1               1              9336            9231         89.229715        5.835070       615.973119      462.294346      22.106769        6.095531          555      
     38.90          5.016308         43443             1               1              9196            9048         88.270125        5.262864       598.955293      474.858439      20.449040        7.610454          530      
     39.00          5.016308         43482             1               1              9203            9087         87.665386        5.801972       601.839632      468.493662      19.945370        2.445075          523      
     39.10          5.016308         43655             1               1              8760            8661         87.850692        6.165320       600.911925      464.669643      19.066661        3.483317          505      
     39.20          5.016308         43656             2               2              9079            9128         88.088499        5.455887       597.078208      462.120256      20.085940        3.928192          525      
     39.30          5.016308         43623             1               1              9397            9294         89.943037        7.251149       651.251796      463.600644      22.260961        6.458080          563      
     39.40          5.016308         43634             2               2              9652            9649         88.985716        5.332871       605.211883      469.718287      22.201028        5.174763          568      
     39.50          5.016308         43547             1               1              9271            9267         88.018131        6.065825       587.903030      469.834152      20.356315        4.537594          528      
     39.60          5.016308         43554             3               3              9488            9388         89.248892        6.067669       617.476040      469.027588      21.723118        9.139667          560      
     39.70          5.016308         43516             3               3              9500            9339         89.155831        6.942664       614.997217      481.960508      21.425030        4.538772          557      
     39.80          5.016308         43825             2               2              9193            9143         89.845757        5.694707       609.015326      487.770412      20.915667        3.901828          557      
     39.90          5.016308         43942             1               1              8859            8873         88.798864        6.963776       606.084682      487.771056      18.995654        2.914796          517      
     40.00          5.016308         43935             1               1              9036            9093         88.844710        6.615399       609.810520      474.775516      19.600591        2.330087          527      
     40.10          5.016308         43844             1               1              9182            9285         88.648631        7.075184       596.717010      472.450849      19.824680        2.417701          529      
     40.20          5.016308         43955             2               2              9031            8990         89.370181        6.893357       608.094011      473.391869      20.061245       11.362550          540      
     40.30          5.016308         44107             1               1              8701            8672         89.310341        6.521334       598.655479      473.113104      19.013301        3.713909          519      
     40.40          5.016308         44054             1               1              8824            8783         89.347877        7.387965       608.632530      475.839588      19.123487        8.344796          520      
     40.50          5.016308         44152             1               1              9231            9100         89.745362        7.194364       617.879626      485.319698      19.949731        3.477193          541      
     40.60          5.016308         44041             1               1              8681            8615         88.931510        6.638421       600.605525      480.572001      18.453996        5.042190          504      
     40.70          5.016308         44081             2               2              9086            9061         90.595084        8.934033       645.229152      482.514255      20.782634        5.775954          537      
     40.80          5.016308         44052             1               1              9283            9305         89.467515        7.393005       622.336176      483.844667      20.557983       10.920589          540      
     40.90          5.016308         43846             2               2              9293            9286         89.004929        6.923668       613.703119      491.588372      20.010086        3.432072          539      
     41.00          5.016308         43612             2               2              9757            9699         92.685721       11.918825       707.452542      484.914206      25.093455       14.166073          584      
     41.10          5.016308         43534             1               1              9605            9450         89.443352        7.536307       620.193283      499.753783      21.622870        4.244511          559      
     41.20          5.016308         43574             1               1              9756            9593         88.656437        7.134123       612.511911      514.328942      21.408412        6.229642          557      
     41.30          5.016308         43495             1               1              9661            9444         88.523563        7.206464       615.741582      510.742279      21.098023        5.211500          553      
     41.40          5.016308         43461             1               1              9285            9083         87.917612        7.539875       612.342245      514.483612      19.531505        4.387892          522      
     41.50          5.016308         43501             1               1              9544            9316         88.514137        7.729452       623.773169      514.221939      20.653757        4.896775          547      
     41.60          5.016308         43671             1               1              9542            9367         88.989217        6.728312       607.691023      518.020128      20.854649        4.585316          551      
     41.70          5.016308         43346             1               1              9662            9467         88.657140        6.573437       620.980531      506.496049      21.218244        4.321697          563      
     41.80          5.016308         43115             1               1              9749            9532         87.889519        6.471120       603.203740      494.115974      21.385409        4.454266          546      
     41.90          5.016308         43062             1               1              9601            9364         88.330483        5.659944       611.903987      486.294294      21.719771        5.441846          559      
     42.00          5.016308         43222             1               1              9499            9233         88.774980        5.671617       630.057915      495.013340      21.514143        6.179652          585      
     42.10          5.016308         43266             1               1              9078            8859         87.465021        5.607093       611.714138      493.972699      19.268937        6.109444          516      
     42.20          5.016308         43425             1               1              9558            9368         88.808601        5.883906       612.688952      482.817349      21.880410        8.094940          563      
     42.30          5.016308         43667             2               2              9574            9461         88.871276        5.745183       608.390570      471.344545      21.730351        3.784015          558      
     42.40          5.016308         43578             1               1              9109            8916         88.200030        5.259946       603.395557      473.498152      19.900027        3.092610          524      
     42.50          5.016308         43744             1               1              8977            8787         88.442066        5.211705       611.625714      482.146086      19.433391        3.471886          523      
     42.60          5.016308         43794             1               1              9411            9294         90.271529        5.254623       632.382474      476.937677      22.032420        6.739838          580      
     42.70          5.016308         44022             1               1              9378            9156         88.170707        5.450866       601.470840      470.202566      20.087044        3.201245          528      
     42.80          5.016308         43816             2               2              9511            9402         88.891222        5.056503       609.292902      469.535303      21.511166        3.045046          557      
     42.90          5.016308         43792             1               1              9200            9121         88.735863        4.399862       600.744521      467.283218      20.889844        3.566235          537      
     43.00          5.016308         43681             1               1              9040            9079         88.129876        5.072014       588.669561      473.247720      19.793449        3.206013          520      
     43.10          5.016308         43672             1               1              9076            9111         87.881630        4.614125       581.514520      467.312305      19.952667        5.610513          515      
     43.20          5.016308         43657             1               1              8925            8904         87.892332        3.903570       592.223292      472.299174      19.368980        5.048300          512      
     43.30          5.016308         43575             1               1              9179            8992         87.812494        3.950854       585.836515      472.090597      19.473446        3.028957          514      
     43.40          5.016308         43576             1               1              9032            8899         87.987085        4.415996       597.849307      470.788092      19.497449        3.653882          517      
     43.50          5.016308         43713             1               1              9276            9019         88.675454        4.802541       612.584519      457.540500      20.634946        3.563841          534      
     43.50          5.016308         43713             1               2               53              54           7.994264        3.274918       61.943711        0.000000        0.000000        0.000000           21      
     43.60          5.016308         43867             1               1              8882            8725         88.514503        4.106497       595.462711      464.936773      19.437422        4.384176          519      
     43.70          5.016308         43856             1               1              9506            9301         89.492018        3.922537       606.024673      462.849531      21.590716        5.626913          559      
     43.80          5.016308         43701             1               1              9258            9114         88.743702        3.587839       596.032711      468.604585      20.350761        4.265423          534      
     43.90          5.016308         43816             1               1              9192            9036         88.637565        4.304357       597.119058      472.992805      20.085295        4.499281          528      
     44.00          5.016308         43730             2               2              9430            9267         88.829157        4.740806       599.311979      466.525501      20.937094        5.247546          542      
     44.10          5.016308         43810             1               1              9072            8878         88.319707        4.336365       591.201718      482.567935      19.578627        6.088271          517      
     44.20          5.016308         43809             1               1              9382            9168         89.019860        5.704818       617.149613      475.052598      20.979552        7.023760          541      
     44.30          5.016308         43724             1               1              9407            9314         88.337192        5.097325       604.277437      481.701961      20.547499        7.221328          536      
     44.40          5.016308         43674             1               1              9444            9323         88.016168        5.175394       605.105013      475.386434      20.426719        3.899532          534      
     44.50          5.016308         43524             1               1              9662            9609         88.155535        4.941436       609.240796      475.693922      21.396717        7.430688          550      
     44.60          5.016308         43556             1               1              9453            9410         88.326476        4.768889       609.412289      482.313629      20.980372        4.730106          548      
     44.70          5.016308         43605             1               1              9532            9510         88.165146        4.787085       596.461757      475.167166      21.249802        3.791285          547      
     44.80          5.016308         43550             1               1              9516            9449         88.105317        5.180935       600.458317      467.430796      21.200426        6.976265          547      
     44.90          5.016308         43571             2               2              9116            9097         87.513144        4.714140       607.770801      470.138633      19.686586        2.777256          521      
     45.00          5.016308         43869             1               1              8923            8849         88.634328        4.740800       610.098434      475.073705      19.699654        4.369693          542      
     45.10          5.016308         44095             1               1              9283            9106         89.174677        5.332542       607.913976      468.984679      20.626990        3.317267          543      
     45.20          5.016308         44298             1               1              9302            9143         90.435865        5.841569       675.151899      474.578828      21.409224        7.658964          563      
     45.30          5.016308         44485             1               1              9134            8928         89.004732        4.537405       589.600634      488.590054      19.383686        4.277955          521      
     45.40          5.016308         44377             1               1              9061            8870         88.353466        5.097215       597.541709      485.194466      18.847870        8.435828          510      
     45.50          5.016308         44186             1               1              9379            9244         89.068034        5.187491       605.068056      483.538818      20.277866        2.858494          546      
     45.60          5.016308         43989             1               1              9260            9125         88.596407        5.069571       606.878236      474.444449      19.993914        3.292210          531      
     45.70          5.016308         43629             3               3              9115            9129         88.186250        4.492248       594.996166      465.196829      19.786401        3.109388          537      
     45.80          5.016308         43358             2               2              9052            9091         88.067252        5.352672       590.804109      464.749784      20.004747        8.024563          524      
     45.90          5.016308         43400             1               1              8943            8922         88.953857        4.821803       614.201338      461.880012      20.532552        4.993437          538      
